date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_132,aVWAP_BoS_CHoCH_bull_146,aVWAP_BoS_CHoCH_bull_160,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_64,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-08 00:00:00+00:00,3.7429962719,3.8460872709,3.7311011566,3.8302271172,599406,,,,,3.929118547667634,3.806815577605522,3.8423639196076245,,3.8554416095616735,#000000,0.6725052041474192,3.7968071446934544,-0.08001554852155238,0,,,0.0,0.0,0.0,0.0,48.24293389114948,2.5049883065862417,True,False,False,False,False,0.0
2023-09-15 00:00:00+00:00,3.7033458876,3.7824087538,3.6795556571,3.7747165793,907177,,,,,3.9265938828448093,3.8055014574069035,3.8231597519948606,,3.8492104124598465,#000000,0.6446294810896024,3.789962577404568,-0.1343666281879665,0,,,0.0,0.0,0.0,0.0,46.80212798364434,1.0686127849838414,True,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,3.5508144801,3.735066195,3.5508144801,3.7033458876,1017675,,,,,3.92235785906776,3.802208385582513,3.791189997268172,,3.8378715161174637,"rgba(239, 83, 80, 0.5)",0.6199646967258378,3.7762165871997286,-0.36357248774022755,0,,,0.0,0.0,0.0,0.0,43.946732936663594,-1.6938996561792905,True,False,False,True,False,0.0
2023-09-29 00:00:00+00:00,3.5508144801,3.590891393,3.4706606544,3.5267683324,1218222,,,,,3.9162477837430765,3.7969163053277337,3.7522234606100846,,3.8228987962395795,"rgba(239, 83, 80, 0.5)",0.6002801411470972,3.7574186143468045,-0.34417952566612814,0,,,0.0,0.0,0.0,0.0,41.90716504596306,-3.6189305485148537,True,False,False,True,False,0.0
2023-10-06 00:00:00+00:00,3.5107375672,3.5588298627,3.4305837415,3.5508144801,985776,,,,,3.9109693630888254,3.792191004369494,3.724349900994943,,3.811343646183281,"rgba(239, 83, 80, 0.5)",0.5851383848624682,3.742690559539912,-0.3964070694053516,0,,,0.0,0.0,0.0,0.0,40.00104795291281,-5.403019230002023,True,False,False,True,False,0.0
2023-10-13 00:00:00+00:00,3.5027221847,3.6029144668,3.4947068021,3.4947068021,1170623,,,,,3.9053680066750633,3.7873909688140155,3.7021995424542005,,3.801192212888741,"rgba(239, 83, 80, 0.5)",0.5713476758857969,3.729844401524868,-0.39752015525878487,0,,,0.0,0.0,0.0,0.0,38.54820985936418,-6.754788687973694,False,False,False,True,False,0.0
2023-10-20 00:00:00+00:00,3.4283270318,3.590891393,3.4283270318,3.5187529498,1024117,,,,,3.8999495916732543,3.782521975402817,3.681954721374378,,3.7915239624629344,"rgba(239, 83, 80, 0.5)",0.5608496674896906,3.7174869108857527,-0.5155746643837817,0,,,0.0,0.0,0.0,0.0,36.684983602067405,-8.512129732908775,False,False,False,True,False,0.0
2023-10-27 00:00:00+00:00,3.3472791115,3.468850992,3.3067551513,3.4121174478,939471,3.3742950849333333,,,,3.893842395051862,3.7766276353962764,3.657973319719833,,3.698887221201319,"rgba(239, 83, 80, 0.5)",0.5503307588563779,3.6197664195473553,-0.49513370579831184,0,,,0.0,0.0,0.0,0.0,34.54814252083636,-10.52608905593658,False,False,False,True,False,0.0
2023-11-03 00:00:00+00:00,3.6390516248,3.7282043372,3.3472791115,3.3796982796,861210,3.4686176848020547,,,,3.8904456112455246,3.7739481707172056,3.652207256567074,,3.7146011156865493,"rgba(239, 83, 80, 0.5)",0.534155011082709,3.639496693314092,-0.0008332197674043563,0,,,0.0,0.0,0.0,0.0,38.15097898189002,-10.52608905593658,False,False,False,True,True,0.0
2023-11-10 00:00:00+00:00,3.6147372487,3.6552612089,3.5417941204,3.6552612089,589755,3.5020013944038575,,,,3.8883927814733346,3.772440742773579,3.650098826024519,,3.7197339320096092,"rgba(239, 83, 80, 0.5)",0.5180807774474381,3.64609542031088,-0.06052757210059124,0,,,0.0,0.0,0.0,0.0,40.42612618843878,-14.921855299615281,True,False,False,True,True,0.0
2023-11-17 00:00:00+00:00,3.7268265226,3.7930426735,3.5894502975,3.5904228726,721678,3.5486362955857658,,,,3.8867823955862266,3.7716965653637176,3.652788029680206,,3.7290277656833233,"rgba(239, 83, 80, 0.5)",0.49787297990622953,3.6582508885381357,0.13773720774077775,0,,,0.0,0.0,0.0,0.0,43.56890171706394,-12.026689188152105,True,False,False,True,True,0.0
2023-11-24 00:00:00+00:00,3.7923531427,3.8005439703,3.718635695,3.718635695,557304,3.5823341802643207,,,,3.886007214141399,3.77168681902485,3.657226210710357,,3.736620544668159,#000000,0.4933325711426918,3.6682979226544954,0.2514636723826267,0,,,0.0,0.0,0.0,0.0,46.620798665843544,-9.243837705879528,True,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,3.8333072804,3.8333072804,3.7268265226,3.7595898327,778502,3.6200487148705087,,,,3.8851934312616576,3.7719834311944944,3.6642596640195735,,3.745738618201382,#000000,0.4818654319681327,3.680523626247081,0.31706705652009365,2,0.11834959640922679,0.23669919281845359,0.0,0.0,0.0,0.0,49.29065870379978,-6.834338630735296,True,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,3.7677806602,3.8251164528,3.718635695,3.7759714877,613456,3.6382852482411203,,,,3.8843655913648747,3.771970375163485,3.6682895021795487,,3.7501417921200364,#000000,0.467689587418488,3.6865983083811478,0.17358169607101068,3,0.11490926085974378,0.3447277825792313,0.0,0.0,0.0,0.0,50.23230006951409,-6.04782905600932,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,3.8251164528,3.8578797629,3.7276456053,3.7595898327,839795,3.6618036690159537,,,,3.8835747701412444,3.7723490591089757,3.6749655958521465,,3.7563885101284944,#000000,0.45035756784360476,3.6952508525866286,0.2883610923542199,3,0.11949108635932693,0.3584732590779808,0.0,0.0,0.0,0.0,51.63059248695255,-4.746651515038657,True,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,3.8648483076,3.8814001205,3.8234687754,3.8414981079,1386751,3.6988644023880637,,,,3.883145397624263,3.7739845524451217,3.688651985430976,,3.7675762040127467,#000000,0.43347374884338696,3.7107543037862305,0.35548635695916914,3,0.12206347745186542,0.3661904323555963,0.0,0.0,0.0,0.0,53.11980418523663,-3.3135902212690382,True,False,False,False,True,0.0
2023-12-29 00:00:00+00:00,3.8896760269,3.9145037462,3.8648483076,3.8648483076,1331215,3.728335020702247,,,,3.8832435855143648,3.7761016763946285,3.7022138717484294,,3.777534834385077,"rgba(38, 166, 154, 1.0)",0.41617320947531966,3.724644130435294,0.39654618006950987,3,0.12481768013190749,0.37445304039572247,0.0,0.0,0.0,0.0,54.4914329647231,-1.9594407565154626,True,False,True,False,True,0.0
2024-01-05 00:00:00+00:00,3.8482964947,3.8896760269,3.8069169625,3.873124214,639930,3.736626023030601,,,,3.882992818375171,3.7767312282230154,3.706802617697393,,3.7804782474759584,"rgba(38, 166, 154, 1.0)",0.38826221211678635,3.728904681180968,0.307503047664911,3,0.1282896338233017,0.38486890146990504,0.0,0.0,0.0,0.0,54.76474692170446,-1.6136613550045453,True,False,True,False,True,0.0
2024-01-12 00:00:00+00:00,3.8979519334,3.9186416995,3.8358826351,3.8400205883,547362,3.7448608057209762,,,,3.8829999308327445,3.7775265739125126,3.7114431646704658,,3.7835432942741534,"rgba(38, 166, 154, 1.0)",0.35995379768896335,3.733260593094992,0.45753466517755187,3,0.13162572108989753,0.3948771632696926,0.0,0.0,0.0,0.0,55.622245561394635,-0.6479131868809063,True,False,True,False,True,0.0
2024-01-19 00:00:00+00:00,3.8883655255,3.8967276019,3.8317446818,3.8896760269,698497,3.7533331562027636,,,,3.882917119811887,3.778413398988815,3.7166399198619735,,3.7868071712153415,"rgba(38, 166, 154, 1.0)",0.3243187900569723,3.737963978626915,0.4637460162165255,3,0.1352942651338744,0.4058827954016232,0.0,0.0,0.0,0.0,56.0590142635656,-0.054180497461238986,True,False,True,False,True,0.0
2024-01-26 00:00:00+00:00,3.9887104423,3.9979087263,3.8716413727,3.8800034491,846562,3.768205364739654,,,,3.883564852365798,3.7803688157228073,3.7255376964542224,,3.7928069589377342,"rgba(38, 166, 154, 1.0)",0.28948855988147315,3.7463204054413204,0.8373043720896004,3,0.13914930539664846,0.41744791618994537,0.0,0.0,0.0,0.0,57.67694882342272,1.690967487032026,True,False,True,False,True,0.0
2024-02-02 00:00:00+00:00,4.0639691298,4.089055359,3.9719862895,3.9719862895,1558224,3.801213038502567,,,,3.8862187248453437,3.7856542448226795,3.746043437075802,,3.806934656850802,"rgba(38, 166, 154, 1.0)",0.25993647202224057,3.7656595439412173,1.1476249698166987,3,0.14278656364338263,0.4283596909301479,0.0,0.0,0.0,0.0,59.69608387579385,3.7906098278447686,True,False,True,False,True,0.0
2024-02-09 00:00:00+00:00,4.1977623522,4.1977623522,4.0347018625,4.0388829007,633605,3.8172221875694565,,,,3.8879622258902007,3.7885727132408453,3.7562546862665354,,3.814086229146767,"rgba(38, 166, 154, 1.0)",0.23970545343064953,3.7753241792117973,1.7623219119227105,3,0.14655313672145256,0.4396594101643577,0.0,0.0,0.0,0.0,62.45514196476683,6.552693352289346,True,False,True,False,True,0.0
2024-02-16 00:00:00+00:00,4.1874865501,4.2395727342,4.0806932826,4.1810381994,614909,3.832511221396893,,,,3.8898007294559873,3.791562878369636,3.7663038289985233,,3.8211036768808326,"rgba(38, 166, 154, 1.0)",0.21667870420749352,3.7847808927882762,1.8585382388390561,3,0.15126811236888238,0.45380433710664714,0.0,0.0,0.0,0.0,64.21500877560526,8.310859555512948,True,False,True,False,True,0.0
2024-02-23 00:00:00+00:00,4.1874865501,4.221256603,4.0777338785,4.1621590105,755734,3.8492154396109184,,,,3.8919711120815785,3.7951063076474645,3.777798071325719,,3.829036680576853,"rgba(38, 166, 154, 1.0)",0.20143770068406125,3.7954715070655145,1.9460857709517319,3,0.15717783134112748,0.4715334940233824,0.0,0.0,0.0,0.0,65.4720564976327,9.590112784100867,True,False,True,False,True,0.0
2024-03-01 00:00:00+00:00,4.2381416294,4.2550266558,4.1621590105,4.2128140897,649701,3.8646287248345694,,,,3.894192478569669,3.798557725311638,3.7885297785605867,,3.8365033836361397,"rgba(38, 166, 154, 1.0)",0.2072580354417419,3.8054740106261598,2.0875794651419386,4,0.14897797056053774,0.595911882242151,0.0,0.0,0.0,0.0,66.87933886822293,11.029340861533733,True,False,True,False,True,0.0
2024-03-08 00:00:00+00:00,4.263469169,4.2972392218,4.1959290633,4.221256603,966217,3.8872840655277003,,,,3.8977789806597958,3.8039922898087406,3.8047370871707877,,3.847790058017967,"rgba(38, 166, 154, 1.0)",0.21389667208872934,3.8205328092382094,2.0707959382278314,4,0.15585238118508776,0.623409524740351,0.0,0.0,0.0,0.0,68.13432565777714,12.331560211690118,True,False,True,False,True,0.0
2024-03-15 00:00:00+00:00,4.2026830739,4.2921925511,4.1941583618,4.2381416294,680145,3.9008155709515475,,,,3.900103027339875,3.807551947714386,3.814941524591335,,3.8548167903404655,"rgba(38, 166, 154, 1.0)",0.21867859648630006,3.829904416670285,1.7046874418414766,4,0.16295552745277764,0.6518221098111106,0.0,0.0,0.0,0.0,67.59346232482274,12.331560211690118,True,False,True,False,True,0.0
2024-03-22 00:00:00+00:00,4.3390784678,4.3646526041,4.1941583618,4.2197324981,651565,3.915351580411393,,,,3.902762986659796,3.811459904832644,3.8258334052587424,,3.8624143035333214,"rgba(38, 166, 154, 1.0)",0.2270129436786392,3.965534088375641,1.6454761273575258,5,0.15560594865035754,0.7780297432517878,0.0,0.0,0.0,0.0,68.6063924404595,13.009091896392803,True,False,True,False,True,1.2824063907377443
2024-03-29 00:00:00+00:00,4.3305537557,4.3476031799,4.2964549072,4.3476031799,508106,3.92667888277234,,,,3.90494501563577,3.814622099319332,3.834433807450075,,3.8684294009495774,"rgba(38, 166, 154, 1.0)",0.234604314624499,3.9748775985479083,1.516068268912174,5,0.16052296714286401,0.8026148357143201,0.0,0.0,0.0,0.0,69.1343612907534,13.678495639711066,True,False,True,False,True,1.0917146858819962
2024-04-05 00:00:00+00:00,4.3390784678,4.3646526041,4.2518706628,4.356127892,747620,3.9420031410142258,,,,3.9080670808403717,3.8191478090244337,3.846405957072675,,3.8767782555866988,"rgba(38, 166, 154, 1.0)",0.24094097346841592,4.105148294196602,0.9709024174506514,5,0.16523162636862954,0.8261581318431477,0.0,0.0,0.0,0.0,69.59761329832003,14.309947543883212,True,False,True,False,True,1.2797624037906772
2024-04-12 00:00:00+00:00,4.2708807708,4.356127892,4.2623560587,4.3476031799,470343,3.9505143124650752,,,,3.9099028365043704,3.82182955023117,3.8533008177525816,,3.881559639398792,"rgba(38, 166, 154, 1.0)",0.2457912553532779,4.106017839275531,0.670743681615156,5,0.1695255148986175,0.8476275744930875,0.0,0.0,0.0,0.0,68.30269565946207,14.309947543883212,True,False,True,False,True,0.0
2024-04-19 00:00:00+00:00,4.1836776728,4.3135043314,4.1664608922,4.3049796193,775407,3.960822322315852,,,,3.9123099046550207,3.825494949517873,3.8623642722203204,,3.887719329587557,"rgba(38, 166, 154, 0.75)",0.2410712647146609,4.096751801896248,0.36058163550367456,5,0.17438269176180457,0.8719134588090228,0.0,0.0,0.0,0.0,65.53277806820277,14.309947543883212,True,False,True,False,False,0.0
2024-04-26 00:00:00+00:00,4.2267196241,4.2654573804,4.1492441117,4.192286063,623190,3.9683347418941257,,,,3.914171892267261,3.828338165733147,3.869187328095333,,3.89234792417096,"rgba(38, 166, 154, 0.75)",0.2416902777519285,4.179743577100861,0.1943646531258321,5,0.17983590986339065,0.8991795493169532,0.0,0.0,0.0,0.0,64.14401121137179,19.22261121946184,True,False,True,False,False,0.0
2024-05-03 00:00:00+00:00,4.252544795,4.2783699658,4.157852502,4.2181112339,1103299,3.9813835192217137,,,,3.91758326401164,3.8334729740255966,3.8811632090774504,,3.90052672282239,"rgba(38, 166, 154, 0.75)",0.24433090000570223,4.180587869629617,0.2945060381994409,6,0.17133124635932373,1.0279874781559424,0.0,0.0,0.0,0.0,63.5010623326222,18.511041447276696,True,False,True,False,False,0.0
2024-05-10 00:00:00+00:00,4.3644538685,4.3644538685,4.2267196241,4.2697615755,740032,3.9923126885692874,,,,3.9204710297516,3.8376011437808817,3.890699129188535,,3.9071970564015563,"rgba(38, 166, 154, 0.75)",0.2481357767563274,4.194944263315335,0.6831324664283515,6,0.17739564821906809,1.0643738893144086,0.0,0.0,0.0,0.0,64.41406276648854,18.511041447276696,True,False,True,False,False,1.907499266944935
2024-05-17 00:00:00+00:00,4.4574244835,4.4878357616,4.3300203074,4.3644538685,749291,4.006065624887809,,,,3.9241242252219464,3.842620286963035,3.902241193585009,,3.915417052095659,"rgba(38, 166, 154, 0.75)",0.25741051313715846,4.218777286209523,0.9271074222338233,6,0.17796760682637572,1.0678056409582544,0.0,0.0,0.0,0.0,66.0260275907269,18.511041447276696,True,False,True,False,False,3.9191701131470076
2024-05-24 00:00:00+00:00,4.4487355468,4.5182470398,4.3966019272,4.4400466102,540109,4.01610828039185,,,,3.9268777153632994,3.8463655127107588,3.910707773178424,,3.9214760056475937,"rgba(38, 166, 154, 1.0)",0.26628041288151955,4.234274915003761,0.8053939434578788,5,0.17100262580663733,0.8550131290331866,0.0,0.0,0.0,0.0,66.97727627735736,18.511041447276696,True,False,True,False,True,3.7125735620048417
2024-05-31 00:00:00+00:00,4.4052908638,4.4748023567,4.3140570293,4.4400466102,790429,4.0282281109629166,,,,3.930430354182289,3.8512632048981867,3.9214013522483504,,3.929091184522921,"rgba(38, 166, 154, 1.0)",0.27394465475539215,4.246216627096002,0.5806801992396495,5,0.1745608802823969,0.8728044014119846,0.0,0.0,0.0,0.0,66.649179377627,18.511041447276696,True,False,True,False,True,2.6751253088823823
2024-06-07 00:00:00+00:00,4.4921802299,4.5182470398,4.3748795856,4.4052908638,504443,4.036833520301513,,,,3.9329748811306637,3.8547026313140793,3.928863915517156,,3.934456387810056,"rgba(38, 166, 154, 1.0)",0.2831636146118082,4.256596008479738,0.8319720799694785,5,0.17859444354758264,0.8929722177379131,0.0,0.0,0.0,0.0,67.37406617719027,18.511041447276696,True,False,True,False,True,4.569589801517608
2024-06-14 00:00:00+00:00,4.535624913,4.5964474693,4.4574244835,4.4661134201,560751,4.04747658957602,,,,3.9361354002305156,3.8589043800731506,3.9379503143595587,,3.9410402173920422,"rgba(38, 166, 154, 1.0)",0.2933559316023074,4.27103114802777,0.9019547125807935,5,0.1821043329313248,0.910521664656624,0.0,0.0,0.0,0.0,68.33206195974583,18.511041447276696,True,False,True,False,True,5.498422236827789
2024-06-21 00:00:00+00:00,4.6383922371,4.664696919,4.4717959185,4.5331735096,646142,4.060684305815503,,,,3.94011071868165,3.8641215844564543,3.949143684517569,,3.9492020295096184,"rgba(38, 166, 154, 1.0)",0.3060235288923608,4.289600450999886,1.139754800431687,5,0.18487167810856597,0.9243583905428299,0.0,0.0,0.0,0.0,69.95705073930833,15.532927702787148,True,False,True,False,True,7.642571392761141
2024-06-28 00:00:00+00:00,4.7173062827,4.72607451,4.5945511006,4.6471604644,748983,4.077613247029163,,,,3.9452709293580286,3.8707947209163374,3.9633547685160626,,3.9596379191970597,"rgba(38, 166, 154, 1.0)",0.3196186421091002,4.3143572347218235,1.2607182275701927,5,0.19015315241436037,0.9507657620718019,0.0,0.0,0.0,0.0,71.74648199057481,17.342164747512015,True,False,True,False,True,9.232382845556064
2024-07-05 00:00:00+00:00,4.7699156465,4.787452101,4.6427763507,4.7173062827,537073,4.090233657655726,,,,3.9491963430158745,3.8758284974719377,3.9739534767962255,,3.9674564368601564,"rgba(38, 166, 154, 1.0)",0.3343500327717627,4.332510087212513,1.3082264585452383,5,0.19453968927789195,0.9726984463894597,0.0,0.0,0.0,0.0,73.41224892596269,19.000816321160286,True,False,True,False,True,10.271673840079732
2024-07-12 00:00:00+00:00,4.8575979194,4.9102072831,4.7786838737,4.7786838737,1140631,4.120022108641132,,,,3.9586131970429026,3.887740011558591,3.9988015305157427,,4.129730867620574,"rgba(38, 166, 154, 1.0)",0.3509003386804851,4.558376534307314,0.8527246973253684,5,0.1994738686206789,0.9973693431033945,1.0,0.0,4.9102073,145.0,75.19440187423739,20.74898871569438,True,False,True,False,True,11.96571729177096
2024-07-19 00:00:00+00:00,4.6892479554,4.9102072831,4.6804003177,4.8663661467,1059742,4.142546983062521,,,,3.9663312578772527,3.897548877903981,4.018370130712433,,4.2240474256709195,"rgba(38, 166, 154, 1.0)",0.36026092222319966,4.6421695634968945,0.13067859709174356,5,0.2052241037245311,1.0261205186226554,0.0,0.0,0.0,0.0,72.83082754978835,20.74898871569438,True,False,True,False,True,7.724045258551495
2024-07-26 00:00:00+00:00,4.6627050424,4.7688766942,4.6450097671,4.7157908683,874704,4.1580651236248,,,,3.9720561933043403,3.9048572404045188,4.032371783706393,,4.222503371000123,"rgba(38, 166, 154, 0.75)",0.36845779798859724,4.6335867315722234,0.07902753310347231,4,0.22883324779262895,0.9153329911705158,0.0,0.0,0.0,0.0,70.639982905812,25.285924115736762,True,False,True,False,False,7.079971390657178
2024-08-02 00:00:00+00:00,4.5565333906,4.7954196072,4.5122952023,4.6892479554,787434,4.169549735853305,,,,3.976634238038933,3.9107411926455193,4.043188189043313,,4.219382020921875,"rgba(38, 166, 154, 0.75)",0.3731652939068464,4.62134931494933,-0.173692262939945,4,0.23143035621325184,0.9257214248530073,0.0,0.0,0.0,0.0,67.1901430501804,22.039981915855606,True,False,True,False,False,4.551905343426743
2024-08-09 00:00:00+00:00,4.5565333906,4.6715526801,4.3353424493,4.4503617388,1288274,4.183251528420449,4.5211428399999996,,,3.982843111707994,3.9188327387838306,4.057128126940277,,4.210799203601008,"rgba(38, 166, 154, 0.75)",0.3777578250757082,4.597415205232968,-0.10822228401165376,4,0.2342328860603619,0.9369315442414476,0.0,0.0,0.0,0.0,64.72597172472925,19.790900370172835,True,False,True,False,False,4.551905343426743
2024-08-16 00:00:00+00:00,4.7759548044,4.7759548044,4.5392804972,4.6007715789,797676,4.1953576321318815,4.588415585571424,,,3.9878504049696275,3.9251684052828133,4.06847968652426,,4.218443920980087,"rgba(38, 166, 154, 0.75)",0.3849836095909997,4.619199098232237,0.40717501281235974,4,0.231647636148963,0.926590544595852,0.0,0.0,0.0,0.0,65.25866012905645,19.790900370172835,True,False,True,False,False,8.930838333473137
2024-08-23 00:00:00+00:00,4.7581007677,4.7714912952,4.7055206298,4.7491737494,784490,4.207806287875462,4.631220304025905,,,3.9930354295988737,3.9316805804683628,4.080080120689242,,4.227576524967825,"rgba(38, 166, 154, 0.75)",0.38978398462273944,4.6375494992932484,0.309277120565715,4,0.22599663570075773,0.9039865428030309,0.0,0.0,0.0,0.0,65.32323923685057,19.790900370172835,True,False,True,False,False,8.499898801901967
2024-08-30 00:00:00+00:00,4.767027786,4.7804183135,4.6956116394,4.7313197127,834067,4.220500035785498,4.6574424493889435,,,3.998489949600973,3.9385139651572096,4.092032574984615,,4.236476722258642,"rgba(38, 166, 154, 0.75)",0.39572069583512276,4.65086499829544,0.2935474159606723,4,0.22080834004898459,0.8832333601959383,0.0,0.0,0.0,0.0,65.4563141379871,19.790900370172835,True,False,True,False,False,8.673648799243818
2024-09-06 00:00:00+00:00,4.6599035661,4.767027786,4.6420495295,4.7223926944,596974,4.22826466788229,4.661913750201209,,,4.002047158145401,3.9429893112413748,4.0995938045689995,,4.240678565417986,"rgba(38, 166, 154, 0.75)",0.40030560923603403,4.653228504820321,0.01667491318050156,4,0.21730338130488133,0.8692135252195253,0.0,0.0,0.0,0.0,63.637529299947516,18.730642779310912,True,False,True,False,False,6.079651351081722
2024-09-13 00:00:00+00:00,4.7581007677,4.8027358593,4.6331225111,4.6866846211,531054,4.23556346231954,4.669540868061469,,,4.0053707949598625,3.9471455251069996,4.106624737781003,,4.245366514785231,"rgba(38, 166, 154, 0.75)",0.4068244430726351,4.657863651647841,0.24638911884225798,4,0.21322222613194217,0.8528889045277687,0.0,0.0,0.0,0.0,63.40096807185972,18.403687280891873,True,False,True,False,False,8.021874773591652
2024-09-20 00:00:00+00:00,4.8102008679,4.846232335,4.7402467311,4.7759548044,708660,4.246263109936332,4.686083671996188,,,4.0101675655024245,3.953096047897529,4.116755810792332,,4.253447125393251,"rgba(38, 166, 154, 0.75)",0.41370604221032165,4.66866497469933,0.3421170559764642,4,0.2087782053938188,0.8351128215752752,0.0,0.0,0.0,0.0,63.754134108140974,18.403687280891873,True,False,True,False,False,9.028394169490308
2024-09-27 00:00:00+00:00,4.9092874026,4.9182051907,4.8091199239,4.8102008679,680924,4.257601396421485,4.707181534147377,,,4.015184132843707,3.959269165972916,4.127323928556318,,4.262974717687103,"rgba(38, 166, 154, 0.75)",0.42166232058855385,4.6831927174804155,0.5361984556836931,4,0.20345328775682747,0.8138131510273099,0.0,0.0,0.0,0.0,64.92599427168616,18.403687280891873,True,False,True,False,False,10.897835590094967
2024-10-04 00:00:00+00:00,4.9092874026,4.9273031362,4.8642480686,4.891271669,864531,4.2719007490669885,4.730738392249124,,,4.021626338886839,3.9671689330497086,4.14069708635047,,4.274882014161145,"rgba(38, 166, 154, 0.75)",0.42912009729790995,4.700446160939641,0.4866731783838476,4,0.19862691007520675,0.794507640300827,0.0,0.0,0.0,0.0,65.76303724564701,18.403687280891873,True,False,True,False,False,10.897835590094967
2024-10-11 00:00:00+00:00,4.9182952694,4.9453188698,4.868752002,4.9182952694,528966,4.280481441869429,4.743244340337134,,,4.025568578314424,3.9719910646430576,4.14876378408575,,4.281911149593942,"rgba(38, 166, 154, 1.0)",0.4356897422276298,4.710078175302684,0.4779022178321822,3,0.16585796067643466,0.49757388202930397,0.0,0.0,0.0,0.0,66.44733880230915,18.403687280891873,True,False,True,False,True,11.069317893142927
2024-10-18 00:00:00+00:00,4.9300054962,4.9768464036,4.8732559354,4.936311003,638387,4.290788912463221,4.757433501099713,,,4.030364697462375,3.9778430099004822,4.158475573285764,,4.369882100854573,"rgba(38, 166, 154, 1.0)",0.4415344952457143,4.7948910743608,0.3060110213223736,2,0.13843738767676028,0.27687477535352056,1.0,0.0,4.976846,160.0,67.05381275517226,18.403687280891873,True,False,True,False,True,11.295383655531005
2024-10-25 00:00:00+00:00,4.7891481963,4.9254617124,4.7800606286,4.9072865769,1049415,4.304605620328612,4.765794530319691,,,4.03731361767373,3.986359282391336,4.172010696732802,,4.370892201134541,"rgba(38, 166, 154, 1.0)",0.44345075146466223,4.785701105147192,0.00777333478728603,2,0.13638482477900626,0.27276964955801253,0.0,0.0,0.0,0.0,64.68753442915911,18.403687280891873,True,False,True,False,True,7.705757855927299
2024-11-01 00:00:00+00:00,4.7527979254,4.8482173866,4.7346227899,4.7891481963,943248,4.315245460583766,4.766968358988645,,,4.043047399145668,3.993399186532554,4.182779061612332,,4.372650849935206,"rgba(38, 166, 154, 0.5)",0.4427314265399345,4.778855215219309,-0.058855749235949925,2,0.13470938142004446,0.2694187628400889,0.0,0.0,0.0,0.0,62.35910943303035,16.74753252742343,False,False,True,False,False,6.809633506504756
2024-11-08 00:00:00+00:00,4.9254617124,4.9527244156,4.7255352222,4.7346227899,872838,4.326492775930352,4.7748916605524885,,,4.048909819478284,4.000531886218831,4.193852851230179,,4.3808393835475075,"rgba(38, 166, 154, 0.5)",0.44763807928814164,4.811566469617621,0.254436000984324,2,0.1321352626392593,0.2642705252785186,0.0,0.0,0.0,0.0,62.708622695984275,16.74753252742343,False,False,True,False,False,10.212100842113262
2024-11-15 00:00:00+00:00,4.7509804118,4.9709904267,4.7339209069,4.9072865769,872732,4.336307427882769,4.778074749696013,,,4.054341097045138,4.0071497180132045,4.20378938090119,,4.385968661129384,"rgba(38, 166, 154, 0.5)",0.4491250654031772,4.805826954385674,-0.12211864091005277,2,0.130614887070442,0.261229774140884,0.0,0.0,0.0,0.0,60.2462452847076,14.653040090875066,False,False,True,False,False,6.042401017082707
2024-11-22 00:00:00+00:00,4.8197687383,4.8583819188,4.741808635,4.741808635,1292563,4.349801231858084,4.780855319789713,,,4.0621218663042695,4.0166148992417,4.2176629450223215,,4.392813796934401,"rgba(38, 166, 154, 0.5)",0.45217535431607025,4.801677389606996,0.04000958592793538,2,0.12909184289014636,0.2581836857802927,0.0,0.0,0.0,0.0,59.26550029203746,13.692016956371504,False,False,True,False,False,7.373649867892773
2024-11-29 00:00:00+00:00,4.8610417341,4.8793852878,4.7968392961,4.8335264036,408033,4.354252532282504,4.782789279870268,,,4.06467201519149,4.019702067545882,4.22219288549206,,4.3956750898792505,"rgba(38, 166, 154, 0.5)",0.45450342570706126,4.803427650872183,0.12676270401743991,2,0.12767048738340425,0.2553409747668085,0.0,0.0,0.0,0.0,59.018216756941285,13.404191964379464,False,False,True,False,False,8.163628154827919
2024-12-06 00:00:00+00:00,4.9298300606,4.934415949,4.8518699573,4.8518699573,523607,4.360527736399102,4.787304135141819,,,4.068168195687573,4.023913638371141,4.228457764485114,,4.400557251350133,"rgba(38, 166, 154, 0.5)",0.4598790295349337,4.809551395037534,0.2615441406060651,2,0.12593619961485542,0.25187239922971083,0.0,0.0,0.0,0.0,59.57323494516133,13.404191964379464,False,False,True,False,False,9.46556947549389
