date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_87,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_129,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-03 00:00:00+00:00,7.0628926876,7.2540399863,6.6232539005,6.7570570096,3551812,6.552203315360884,,6.9173385649674755,,6.965267087196498,#000000,0.8920019362860021,6.678668887264517,0.43074323575491574,0,,,0.0,0.0,0.0,0.0,47.616901670037734,-5.199618524521192,False,False,False,False,True,0.0
2023-11-10 00:00:00+00:00,7.0151058629,7.1011221473,6.7522783272,7.0628926876,2182460,6.613547587346903,,6.917632358346789,,6.975213352092995,#000000,0.8723448093878904,6.705478674508292,0.3549367005564779,0,,,0.0,0.0,0.0,0.0,49.21772839440996,-3.746656774609214,True,False,False,False,True,0.0
2023-11-17 00:00:00+00:00,7.4069578253,7.4069578253,6.8335159291,6.9673190382,3461537,6.730448577686663,,6.921168177728909,,6.999709699202524,#000000,0.8680001732195055,6.7668737561489145,0.7374238956392662,0,,,0.0,0.0,0.0,0.0,51.72990150744521,-1.4387587314982824,True,False,False,False,True,0.0
2023-11-24 00:00:00+00:00,7.5216462045,7.5885477591,7.3400562707,7.3782857305,1803632,6.799607175434362,,6.924620779154179,,7.016500623572855,#000000,0.8539240713260395,6.80723451425785,0.8366220302617257,0,,,0.0,0.0,0.0,0.0,53.897586767536,0.5034934567539722,True,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,8.297573283,8.3168028851,7.4738593798,7.4738593798,3075936,6.966154386830489,,6.936070717234484,,7.061801729371465,"rgba(38, 166, 154, 1.0)",0.8472344922124008,6.9115200158237355,1.6359736057922234,16,0.3304754198834284,5.287606718134854,0.0,0.0,0.0,0.0,57.58507956631323,3.869762005452678,True,False,True,False,True,4.0165411431950595
2023-12-08 00:00:00+00:00,7.8360628339,8.3744916912,7.7591444257,8.278343681,2124636,7.053726282184402,,6.943561073267882,,7.087665202714616,"rgba(38, 166, 154, 1.0)",0.8354723470368931,6.970179518447148,1.0363997306718944,16,0.33479798010892936,5.35676768174287,0.0,0.0,0.0,0.0,58.215503983359866,4.277824607614136,True,False,True,False,True,1.516612881495206
2023-12-15 00:00:00+00:00,8.3744916912,8.5187137066,7.5812706068,7.8072184308,4666179,7.228397418222664,,6.962229793766037,,7.144057988091366,"rgba(38, 166, 154, 1.0)",0.8332683502880761,7.094624688241739,1.5359601771935623,16,0.3372740804803264,5.396385287685223,0.0,0.0,0.0,0.0,59.99832166243335,5.85442492058786,True,False,True,False,True,4.183855510139079
2023-12-22 00:00:00+00:00,9.6628750283,9.7109490334,8.7590837321,8.8456169414,5652884,7.573975018247258,,7.0063836438203815,,7.264612750537229,"rgba(38, 166, 154, 1.0)",0.8716838079742495,7.349257795324698,2.6541931969024812,16,0.33166589750435227,5.306654360069636,0.0,0.0,0.0,0.0,63.59955219983078,9.165576378642577,True,False,True,False,True,9.94909552547136
2023-12-29 00:00:00+00:00,9.6436454263,9.8551710488,9.5571122171,9.7205638345,2262956,7.70165782848372,,7.025845247163265,,7.549996613280004,"rgba(38, 166, 154, 1.0)",0.9003997398173127,8.068573401558218,1.7493030651712071,16,0.32659246871901226,5.225479499504196,1.0,0.0,9.855171,139.0,66.09610296164166,11.372786097751224,True,False,True,False,True,9.843898163654625
2024-01-05 00:00:00+00:00,9.321549592,9.6051862222,8.9706093547,9.5571122171,3341947,7.832629291540274,,7.049975274173874,,7.575431869940283,"rgba(38, 166, 154, 1.0)",0.9224342113438332,8.09846225146292,1.3259344953774492,16,0.3233719063633238,5.173950501813181,0.0,0.0,0.0,0.0,66.60807649821776,11.709036171725202,True,False,True,False,True,8.085330124361512
2024-01-12 00:00:00+00:00,9.105216569,9.350105551,8.9417649516,9.3263569925,3550313,7.936764954835738,,7.0731954475970005,,7.605164340385035,"rgba(38, 166, 154, 1.0)",0.9333332258418268,8.139684221325417,1.0344990630797624,15,0.3368393452093151,5.052590178139726,0.0,0.0,0.0,0.0,66.15160357273726,11.709036171725202,True,False,True,False,True,6.921609652902045
2024-01-19 00:00:00+00:00,8.720624528,9.0571425639,8.5744795525,9.0475277628,1875493,7.971171188858027,,7.083214424136575,,7.611962973205844,"rgba(38, 166, 154, 1.0)",0.9323769455825568,8.142197771115224,0.6203786565350667,15,0.33559171283570594,5.033875692535589,0.0,0.0,0.0,0.0,64.43792996500785,11.709036171725202,True,False,True,False,True,4.891696919464856
2024-01-26 00:00:00+00:00,8.26872888,8.5283285076,7.9177886426,8.1918104718,3846691,7.991707006001628,,7.096923120956566,,7.602639376392534,"rgba(38, 166, 154, 0.75)",0.9305432142973735,8.098858116582688,0.18255010708511335,15,0.33559861341915925,5.033979201287389,0.0,0.0,0.0,0.0,61.73642062084538,11.709036171725202,True,False,True,False,False,2.5866607616084316
2024-02-02 00:00:00+00:00,7.9995144513,8.4706397014,7.9033664411,8.2206548748,2285744,7.997508743675986,,7.104119172635756,,7.5987767362792535,"rgba(38, 166, 154, 0.75)",0.9127436701571513,8.078659069082596,-0.08671067285404387,16,0.3242029500558923,5.1872472008942765,0.0,0.0,0.0,0.0,58.98962113761001,14.348640557945131,True,False,True,False,False,1.24930763026018
2024-02-09 00:00:00+00:00,7.8937516401,8.1052772626,7.4803151961,7.9033664411,6313796,7.979088585227503,,7.117826548486713,,7.578586165610235,"rgba(38, 166, 154, 0.75)",0.9077153238521268,8.048750211267446,-0.17075680788297123,16,0.32834944198873656,5.253591071819785,0.0,0.0,0.0,0.0,56.70854558201298,12.237359932064884,True,False,True,False,False,0.7260531711291982
2024-02-16 00:00:00+00:00,8.0764328595,8.2591140789,7.5283892012,7.8360628339,2610904,7.9780465531691895,,7.124342178635776,,7.577397422072498,"rgba(38, 166, 154, 0.75)",0.8918351111820089,8.043455842027479,0.036976585760135926,16,0.33440081881013756,5.350413100962201,0.0,0.0,0.0,0.0,55.61309159925405,11.245425107832922,True,False,True,False,False,1.6136730605215455
2024-02-23 00:00:00+00:00,8.0572032574,8.1052772626,7.864907237,8.0187440534,1013509,7.9785525528406085,,7.127008360642724,,7.5777526245631295,"rgba(38, 166, 154, 0.75)",0.896282225687332,8.043183051907683,0.015642623596116935,16,0.349898127994402,5.598370047910432,0.0,0.0,0.0,0.0,54.76592129543061,10.4358360746755,True,False,True,False,False,1.5154553039761396
2024-03-01 00:00:00+00:00,7.6312332335,8.4994841045,7.6312332335,8.0668180585,3034030,7.975861915960932,,7.134103611124107,,7.576976195456831,#000000,0.8983810131086559,8.057445491883053,-0.474422602619613,17,0.3516416683694581,5.977908362280788,0.0,0.0,0.0,0.0,52.77280211357416,8.491896340004793,False,False,False,False,False,0.0
2024-03-08 00:00:00+00:00,7.7763137133,7.9455742729,7.2878760982,7.6312332335,6306256,7.948915239519988,,7.14387859304462,,7.565072071226294,#000000,0.8922647257516723,7.887240188363171,-0.12432013937312407,16,0.35581967429585754,5.693114788733721,0.0,0.0,0.0,0.0,51.83507247183899,7.55374095501562,False,False,False,False,False,0.09377455244417376
2024-03-15 00:00:00+00:00,7.5151688498,7.7666416813,7.3410722741,7.7376255853,2304891,7.9361919908316345,,7.146508692016548,,7.559543967194619,#000000,0.8863067854624568,7.84938263076219,-0.3770858876904617,16,0.36709436862070527,5.873509897931284,0.0,0.0,0.0,0.0,50.329439422349296,6.040767058191406,False,False,False,False,False,0.0
2024-03-22 00:00:00+00:00,7.6312332335,7.8585259851,7.3217282101,7.5151688498,1449713,7.92979767888785,,7.148406001827201,,7.557091094356903,#000000,0.878717320850626,7.836463397437436,-0.23355652502532562,16,0.37401974889607514,5.984315982337202,0.0,0.0,0.0,0.0,49.67195243234247,5.324376557400065,False,True,False,False,False,0.0
2024-03-29 00:00:00+00:00,8.2115551524,8.3663076642,7.6409052655,7.6409052655,1838911,7.933207285924209,,7.153245848010524,,7.560761810930925,#000000,0.8835733640433105,7.868733879466397,0.3879941235041568,17,0.36037181946729036,6.126320930943936,0.0,0.0,0.0,0.0,51.10156985504606,5.324376557400065,False,False,False,False,False,2.2993251678749154
2024-04-05 00:00:00+00:00,7.9600823209,8.5500762718,7.9504102889,8.2792593763,1792597,7.93820747023064,,7.158324499983794,,7.6188376202324894,#000000,0.881752561583668,7.880515388032942,0.09023725740490304,17,0.3616501170884469,6.148051990503597,0.0,0.0,0.0,0.0,51.24705502528665,5.324376557400065,False,False,False,False,False,1.0020118063229049
2024-04-12 00:00:00+00:00,7.4861527538,8.2115551524,7.4571366579,7.9987704488,3889837,7.927884904840718,,7.164426510447337,,7.589750676952567,#000000,0.881256131450286,7.79721118714987,-0.3529716529040881,18,0.3480587183985348,6.265056931173627,0.0,0.0,0.0,0.0,49.851617619327804,5.224532796405796,False,True,False,False,False,0.0
2024-04-19 00:00:00+00:00,7.5441849457,7.8150018412,7.2444486746,7.5441849457,1900837,7.919065406928961,,7.166387007267537,,7.579493549049792,#000000,0.8758179238552143,7.69824294825899,-0.1759018608352419,19,0.3364866333257163,6.3932460331886105,0.0,0.0,0.0,0.0,49.05661652453924,4.310591504996339,False,True,False,False,False,0.0
2024-04-26 00:00:00+00:00,7.6022171376,7.7956577772,7.2733680502,7.5441849457,1751586,7.911737655313829,,7.168284734721198,,7.57349582975828,#000000,0.8658711656318302,7.683613620360806,-0.09400530470535991,19,0.3414749075309748,6.488023243088522,0.0,0.0,0.0,0.0,48.699096338641056,3.7994662571569577,False,True,False,False,False,0.0
2024-05-03 00:00:00+00:00,7.5538569777,7.6505772975,7.3555803221,7.6409052655,908744,7.9076662578204315,,7.169168855046834,,7.570443977725523,#000000,0.857748730766607,7.6736162871275475,-0.13962050322186279,19,0.3449817344516866,6.554652954582045,0.0,0.0,0.0,0.0,48.27618957017433,3.202390047065208,False,True,False,False,False,0.0
2024-05-10 00:00:00+00:00,7.5151688498,7.7182815214,7.408776498,7.6409052655,1409864,7.90194943061261,,7.170638210902145,,7.566861094807053,#000000,0.8522349609393689,7.66412672830922,-0.1747849892769381,19,0.34553654049156624,6.5651942693397585,0.0,0.0,0.0,0.0,47.83374883415165,2.5738249275981886,False,True,False,False,False,0.0
2024-05-17 00:00:00+00:00,7.6892654254,7.7086094894,7.3459082901,7.5248408817,1794389,7.895600787526495,,7.172658436887251,,7.563759451776707,#000000,0.8341178504852802,7.658322296102039,0.03709683143689951,19,0.34794941055197837,6.611038800487589,0.0,0.0,0.0,0.0,48.244765858440566,2.5738249275981886,False,True,False,False,False,0.0
2024-05-24 00:00:00+00:00,7.6505772975,8.0568026407,7.4861527538,7.6795933935,1769453,7.892452410158151,,7.1753550299640025,,7.564254130938003,#000000,0.8072907346524307,7.673249633307528,-0.02808447419787343,20,0.340313603977331,6.80627207954662,0.0,0.0,0.0,0.0,48.38004165098775,2.5738249275981886,False,True,False,False,False,0.0
2024-05-31 00:00:00+00:00,7.408776498,7.7376255853,7.3168921941,7.5828730736,1491416,7.886024791325695,,7.176621217173988,,7.560586784779958,#000000,0.792068853544002,7.63507266191056,-0.28570264175649573,20,0.34313022605502785,6.8626045211005575,0.0,0.0,0.0,0.0,47.501894420432635,1.6534702299892103,False,True,False,False,False,0.0
2024-06-07 00:00:00+00:00,7.2153358583,7.4764807218,7.0992714746,7.4764807218,1682739,7.87506873692532,,7.177017588627003,,7.552902975971236,#000000,0.7746901100361356,7.5795353002510115,-0.47012274615720057,21,0.3374362415864158,7.086161073314731,0.0,0.0,0.0,0.0,46.14163673083712,0.16325088982520697,False,True,False,False,False,0.0
2024-06-14 00:00:00+00:00,6.9541909948,7.3314002421,6.8961588029,7.1863197624,1663275,7.8611380474761905,,7.17649604792825,,7.54264588097378,"rgba(239, 83, 80, 1.0)",0.7576893637765315,7.518766522638793,-0.7451279572208768,21,0.3398873293639313,7.137633916642557,0.0,0.0,0.0,0.0,44.2455364027213,-1.7914960615474769,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,6.7704223872,7.3023841462,6.4512453318,6.9251748989,2768483,7.832909683966851,6.841350621733334,7.1740158139829,,7.465062856755171,"rgba(239, 83, 80, 1.0)",0.7430692211586982,7.233892353081068,-0.6237238102237106,20,0.355731771495554,7.114635429911081,0.0,-1.0,6.4512453,166.0,42.28170207978424,-3.754755883625748,False,True,False,True,False,0.0
2024-06-28 00:00:00+00:00,6.7317342592,6.9300109149,6.4947694757,6.7800944192,2610298,7.804573063390621,6.781895907720116,7.170861763512059,,7.441559159843287,"rgba(239, 83, 80, 1.0)",0.7438242410117701,7.149852867314102,-0.562120169067583,19,0.3682758488047851,6.997241127290916,0.0,0.0,0.0,0.0,40.75047552827409,-5.263733975201895,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,6.7316643746,6.931373665,6.6059978435,6.7220622273,1287833,7.791582017063153,6.776960130270452,7.16944949644789,,7.433073282592378,"rgba(239, 83, 80, 1.0)",0.7477213153134653,7.123841676345373,-0.5244966188786011,19,0.3726745663752047,7.080816761128889,0.0,0.0,0.0,0.0,39.65649660221041,-6.343129928117683,False,True,False,True,False,0.0
2024-07-12 00:00:00+00:00,7.1603087053,7.2674697879,6.6780838333,6.6926967082,1279222,7.7823848919343535,6.818548954980463,7.168996990976865,,7.431631701420668,"rgba(239, 83, 80, 1.0)",0.7447238279029136,7.126119425094471,0.04590866966322794,19,0.3786142816300025,7.193671350970047,0.0,0.0,0.0,0.0,41.26721251445037,-6.343129928117683,False,True,False,True,False,0.0
2024-07-19 00:00:00+00:00,8.4559836139,8.7384991954,7.5597272861,7.5597272861,4707649,7.80247562161672,7.351633368571007,7.1822674277650105,,7.5001683120675535,#000000,0.7539825847961719,7.406928838816198,1.3913514665161661,18,0.3818225769867013,6.872806385760623,0.0,0.0,0.0,0.0,47.116721331598185,-7.205345555703737,False,True,False,False,True,4.275047072965815
2024-07-26 00:00:00+00:00,8.4462416972,8.6800476958,8.2708871983,8.2708871983,1970991,7.814161025980573,7.501783406370733,7.1888218374884225,,7.5245803277634,#000000,0.7636909314188148,7.501643973989262,1.2368848238852685,18,0.43270917117440544,7.788765081139298,0.0,0.0,0.0,0.0,51.25232309559196,-3.4465406360878177,False,False,False,False,True,4.219982082722716
2024-08-02 00:00:00+00:00,9.2061111925,9.5665621069,8.1588551574,8.6410800294,4835381,7.862347029733253,7.868388672331476,7.210949945010274,,7.597466374686142,"rgba(38, 166, 154, 1.0)",0.7899907957809756,7.760208362689918,1.8302780710004092,17,0.42418241255060657,7.211101013360311,0.0,0.0,0.0,0.0,56.04983903524388,0.8735458124450872,True,False,True,False,True,7.92805674463796
2024-08-09 00:00:00+00:00,8.8261764449,9.7419166058,8.5144351135,8.6410800294,4032003,7.901257045007312,8.067333251568984,7.22950116716322,,7.646785868231071,"rgba(38, 166, 154, 1.0)",0.7961168078900962,7.9183051660289525,1.1403744649948135,16,0.4343572136991,6.9497154191856,0.0,0.0,0.0,0.0,57.87149406975484,2.3109267147244665,True,False,True,False,True,5.769182149473856
2024-08-16 00:00:00+00:00,9.4691429409,9.9270130213,8.2611452817,8.8554021947,5286929,7.956542257003748,8.278923503530338,7.255791386393763,,7.7089547333773,"rgba(38, 166, 154, 1.0)",0.8300942378445672,8.099143748976811,1.6504140487477001,15,0.38459651321863053,5.768947698279458,0.0,0.0,0.0,0.0,60.57056878718544,4.655069765978126,True,False,True,False,True,8.74756829504944
2024-08-23 00:00:00+00:00,9.5178525239,9.605980788,9.2061111925,9.4496591076,3056037,7.991741972522472,8.390701183447273,7.2723731942493135,,7.745748823552751,"rgba(38, 166, 154, 1.0)",0.8629651729694094,8.198555303153054,1.5287954393423862,15,0.37297174102539304,5.594576115380896,0.0,0.0,0.0,0.0,62.596137921961756,6.390550703986008,True,False,True,False,True,8.967172891115954
2024-08-30 00:00:00+00:00,10.369759077,10.4872634291,9.605980788,9.605980788,3511640,8.049016777966594,8.565916580050816,7.297259030698937,,7.984319865273317,"rgba(38, 166, 154, 1.0)",0.9228825174004988,8.837912123142965,1.6598504413885933,15,0.3569290494079747,5.353935741119621,0.0,0.0,0.0,0.0,65.55709554119808,9.064444478050383,True,False,True,False,True,12.655177591503382
2024-09-06 00:00:00+00:00,10.0759981966,10.2816308128,9.7430691988,10.2326706661,4163906,8.109441283061157,8.720588738404526,7.324991960961602,,8.03289572549094,"rgba(38, 166, 154, 1.0)",0.968376741865113,8.931954941644873,1.1814030691729305,14,0.36328581734051824,5.086001442767255,0.0,0.0,0.0,0.0,66.48208145044501,9.820509636787278,True,False,True,False,True,10.965775275987465
2024-09-13 00:00:00+00:00,10.0759981966,10.428511253,9.7920293456,10.0759981966,3332308,8.156763296063094,8.827789748755803,7.3473097124582685,,8.073777882659497,"rgba(38, 166, 154, 1.0)",1.0090242321689145,9.010849778574215,1.05562223786859,14,0.3534931986195536,4.94890478067375,0.0,0.0,0.0,0.0,67.14278567133566,10.419838705577128,True,False,True,False,True,10.965775275987475
2024-09-20 00:00:00+00:00,9.5570206413,10.1641264607,9.4982684652,10.1249583433,3858178,8.199193043934867,8.903135642989003,7.369391189453257,,8.10181998233205,"rgba(38, 166, 154, 1.0)",1.0331018466313062,9.046591757132104,0.4940741184736818,13,0.3662991273074453,4.761888654996789,0.0,0.0,0.0,0.0,65.57524228621676,10.419838705577128,True,False,True,False,True,8.02235011916892
2024-09-27 00:00:00+00:00,10.0955822553,10.2914228422,9.5178525239,9.5961887587,2690713,8.231654705900668,8.961162012974201,7.386012464409887,,8.12809068642828,"rgba(38, 166, 154, 1.0)",1.0691268569812244,9.089694064510647,0.9408501752818822,13,0.3569953895399277,4.64094006401906,0.0,0.0,0.0,0.0,65.58872417661388,10.419838705577128,True,False,True,False,True,10.365773263444353
2024-10-04 00:00:00+00:00,9.7626532575,10.1543344314,9.6941090521,10.1543344314,1977717,8.25346196236525,8.996166339910303,7.397636287627402,,8.144756407085444,"rgba(38, 166, 154, 1.0)",1.0924527367622048,9.113968072100214,0.5937878716129634,13,0.3496599184229347,4.545578939498151,0.0,0.0,0.0,0.0,64.39622715409504,10.419838705577128,True,False,True,False,True,8.522397330032366
2024-10-11 00:00:00+00:00,9.7724452869,9.8948456537,9.4493083185,9.7234851401,2420834,8.276735914720204,9.028091516400718,7.41077862940583,,8.160931026334804,"rgba(38, 166, 154, 1.0)",1.1119015138560207,9.132497133865693,0.5755439173879692,12,0.3647068205775544,4.376481846930653,0.0,0.0,0.0,0.0,63.56667279699289,10.419838705577128,True,False,True,False,True,8.56545188747059
2024-10-18 00:00:00+00:00,9.8018213749,9.9291177564,9.5766047,9.7136931108,1870442,8.294992293957224,9.052995421689603,7.421109738140214,,8.174321975126372,"rgba(38, 166, 154, 0.75)",1.1297758691226452,9.1491746901796,0.5776780178773236,12,0.3605119679254167,4.326143615105,0.0,0.0,0.0,0.0,63.04498181267982,10.419838705577128,True,False,True,False,False,8.696905569095275
2024-10-25 00:00:00+00:00,9.5766047,9.8116134043,9.2926358489,9.8116134043,1123123,8.3042182605603,9.063029081553317,7.426721736144952,,8.180223179595954,"rgba(38, 166, 154, 0.75)",1.1447631488228456,9.358180087294727,0.19080332287939106,12,0.3575596725166157,4.290716070199388,0.0,0.0,0.0,0.0,61.786126874080644,10.419838705577128,True,False,True,False,False,7.421061849816223
2024-11-01 00:00:00+00:00,10.369759077,10.4725753851,9.5325405679,9.5961887587,3642243,8.346277424531598,9.127038099208708,7.449483903582679,,8.215785230453251,"rgba(38, 166, 154, 0.75)",1.1744726094410602,9.505373666474089,0.7359774962630058,12,0.34924860893740206,4.190983307248825,0.0,0.0,0.0,0.0,62.770127186954895,10.419838705577128,True,False,True,False,False,10.930752271121687
2024-11-08 00:00:00+00:00,11.3685460702,11.8875236255,10.1396463873,10.4187192237,5813853,8.445339033857708,9.303004912755895,7.49841141799222,11.131905361,8.512284937751813,"rgba(38, 166, 154, 0.75)",1.236277432750459,10.300112587283438,0.864234398050542,12,0.33679544128693245,4.041545295443189,0.0,0.0,0.0,0.0,65.23092763702276,10.419838705577128,True,False,True,False,False,14.938866136657168
2024-11-15 00:00:00+00:00,10.6145598106,11.730851156,10.5411195905,11.3685460702,3232261,8.494134255649673,9.380199658209163,7.523810277320786,11.071259780030791,8.548817348453342,"rgba(38, 166, 154, 0.75)",1.2724875210049995,10.341862511477954,0.2143025331255676,11,0.35410107881067715,3.8951118669174485,0.0,0.0,0.0,0.0,64.43502896706951,10.419838705577128,True,False,True,False,False,10.803991063430765
2024-11-22 00:00:00+00:00,11.0258250431,11.446882305,10.5949757519,10.6635199573,2316495,8.528784361705803,9.433195888062347,7.542100852097778,11.061331566956582,8.576793374731972,"rgba(38, 166, 154, 0.75)",1.3177032862627427,10.375928019578602,0.4932043733188441,11,0.345385353653312,3.799238890186432,0.0,0.0,0.0,0.0,64.59813604718552,10.419838705577128,True,False,True,False,False,12.405695190412985
2024-11-29 00:00:00+00:00,10.5954346099,11.1727054833,10.1249583433,11.0943692485,1726637,8.550040983136594,9.461329256785081,7.554090416084522,11.004569722074594,8.58920784310056,"rgba(38, 166, 154, 0.75)",1.3390578565028142,10.369810173208553,0.16849491274462575,10,0.3649344423227684,3.649344423227684,0.0,0.0,0.0,0.0,63.39554907822742,10.419838705577128,True,False,True,False,False,10.137351090307156
2024-12-06 00:00:00+00:00,9.985483871,10.605272525,9.9067805498,10.605272525,1985530,8.568612776668635,9.47985674487824,7.56569604803831,10.894099635513705,8.594185223237137,"rgba(38, 166, 154, 0.75)",1.3467565153620726,10.33131575829779,-0.2567887241331185,10,0.36405849435744275,3.6405849435744275,0.0,0.0,0.0,0.0,60.85698692766233,10.419838705577128,True,False,True,False,False,7.057747118731427
2024-12-13 00:00:00+00:00,9.916618465,10.5462450342,9.6903464167,10.123214683,1895374,8.584701682689085,9.493845343513723,7.576194087710729,10.799942747948432,8.598209146253929,"rgba(38, 166, 154, 0.75)",1.3533464318410748,10.29530194135451,-0.27981266839367386,10,0.3636732921131048,3.6367329211310477,0.0,0.0,0.0,0.0,58.862466439436425,14.18962689856599,True,False,True,False,False,6.717206809810538
2024-12-20 00:00:00+00:00,9.2673160655,10.0248355315,9.0705577626,9.8772668044,3601724,8.602272068723284,9.492084057604584,7.591148363051837,10.564336470234185,8.589142012487661,"rgba(38, 166, 154, 0.5)",1.3520027374796098,10.17958982692242,-0.6747573330532398,10,0.3631212460844103,3.631212460844103,0.0,0.0,0.0,0.0,55.818402332097556,11.213322399120543,False,False,True,False,False,3.579738586428501
2024-12-27 00:00:00+00:00,9.6608326712,9.8280772287,9.2082885746,9.2476402352,1380902,8.609678844424176,9.493318620938993,7.597158222209414,10.501521008028343,8.588552955512212,"rgba(38, 166, 154, 0.5)",1.3522493595947007,10.148314628697133,-0.36049708882335296,9,0.3513836034779873,3.162452431301886,0.0,0.0,0.0,0.0,54.590308961468835,10.019973208444256,False,False,True,False,False,5.236217164866925
2025-01-03 00:00:00+00:00,8.7950961386,9.7001843318,8.7459065628,9.5624535198,3383387,8.61838125392079,9.477028462091729,7.608137188810514,10.311744167395812,8.575703038916876,#000000,1.3450902836398784,10.042049257837254,-0.9270404629367627,9,0.3506534616570997,3.155881154913897,0.0,0.0,0.0,0.0,51.784999500682005,7.309841617711292,False,True,False,False,False,1.2653247773255991
2025-01-10 00:00:00+00:00,8.0966041634,8.962340696,7.9982250119,8.8737994597,3151113,8.613878841036211,9.437170906922928,7.6132328417739945,10.095010685273202,8.549347180850347,#000000,1.3323076905533593,9.908309889391871,-1.3598253157567521,9,0.35069829407684683,3.1562846466916215,0.0,0.0,0.0,0.0,48.48010596412432,4.172229345115511,False,True,False,False,False,0.0
2025-01-17 00:00:00+00:00,8.1851453997,8.5688240903,7.870332115,8.0966041634,3659882,8.606055099618287,9.388579543837643,7.617925975988477,9.880190187156318,8.519984387565172,#000000,1.3176789345675428,9.768744241232152,-1.2018093330541737,10,0.35149868394326106,3.5149868394326105,0.0,0.0,0.0,0.0,46.35220589755549,2.1998341033300193,False,True,False,False,False,0.0
2025-01-24 00:00:00+00:00,8.7065549023,8.8147719689,8.1556316542,8.342552042,1428442,8.60570353956216,9.375973089338672,7.620814794770841,9.823980817812446,8.513381539839132,#000000,1.3080057885486407,9.731330254384787,-0.7834639273438337,10,0.35207056075709714,3.5207056075709713,0.0,0.0,0.0,0.0,46.16606570822112,2.051562646359379,False,True,False,False,False,0.9092915994820778
2025-01-31 00:00:00+00:00,8.0277387573,8.6672032417,8.0179008422,8.5884999205,2091330,8.601721963200616,9.351198262906221,7.623574478875606,9.730964235485715,8.499881614749823,"rgba(239, 83, 80, 1.0)",1.2973870416709712,9.66773174549035,-1.2640738156888938,10,0.2719084906479187,2.7190849064791873,0.0,0.0,0.0,0.0,44.73460523610251,0.6354175273673306,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,8.1851453997,8.480282854,7.6047084062,7.6145463213,2289493,8.595733692499309,9.3218495005263,7.625848187418618,9.63198568220019,8.484099551092156,"rgba(239, 83, 80, 1.0)",1.291156153704979,9.598313490613132,-1.0944982036898008,11,0.28106945076399087,3.0917639584038996,0.0,0.0,0.0,0.0,44.11750842331911,-0.028406178280469874,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,7.8604941999,8.2343349754,7.7621150485,7.9883870968,2388014,8.587974292241794,9.289394838744641,7.627499555737023,9.532564844518344,8.466846814517094,"rgba(239, 83, 80, 1.0)",1.2805040348470689,9.526865561494397,-1.301340188118511,11,0.2815612842978153,3.0971741272759683,0.0,0.0,0.0,0.0,43.061379210637575,-1.1540236863427964,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,7.4473017639,8.0996539171,7.3981121881,7.870332115,1802549,8.579498105754444,9.260556300154283,7.627578886160296,9.451980699138911,8.451214171644333,"rgba(239, 83, 80, 1.0)",1.2686254475088568,9.467846060330642,-1.5927035835504442,11,0.28214858646949215,3.103634451164414,0.0,0.0,0.0,0.0,41.561749578049955,-2.715228629283878,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,7.2210297156,7.5456809153,6.8029183219,7.5456809153,9092054,8.519020306544592,9.091956118574485,7.6193393805227405,9.050584123586592,8.359354085378287,"rgba(239, 83, 80, 1.0)",1.2564524511982966,9.16120545844906,-1.5441696508281608,10,0.28380886969174585,2.8380886969174584,0.0,0.0,0.0,0.0,40.09645982929852,-4.236951157400249,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,6.2765898618,7.3784363579,6.2667519466,7.2800572064,6809738,8.459723450099299,8.951055644924182,7.605731817178082,8.767866543788848,8.282017462360724,"rgba(239, 83, 80, 1.0)",1.2612292794783957,8.934149721760328,-2.1071187477184243,9,0.29732087384303235,2.675887864587291,0.0,0.0,0.0,0.0,37.58977297640314,-6.7383003730620175,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,6.4438344192,6.6307548069,5.1107969172,6.1880486255,15292254,8.300989420120503,8.620755089645769,7.5589875120648315,8.203626766498651,8.09774192190529,"rgba(239, 83, 80, 1.0)",1.2561070502704863,8.457428962994266,-1.6030437400702946,9,0.2955581446265939,2.6600233016393453,0.0,0.0,0.0,0.0,36.307928644999855,-8.034581067999312,False,True,False,True,False,0.0
