date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_52,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_131,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-27 00:00:00+00:00,4.357,4.74,4.1,4.462,6113659,9.617612009875014,8.545783736818167,7.516641654602488,8.029180877923121,,8.21695655828027,"rgba(239, 83, 80, 0.5)",3.9246346860234698,6.9437672103890264,-0.6591103165859237,0,,,0.0,0.0,0.0,0.0,43.19328647053263,-3.224846641856793,True,False,False,True,False,0.0
2023-11-03 00:00:00+00:00,4.9,4.97999,4.235,4.47,3317281,9.566964981895598,8.49512353182521,7.468343301193209,7.938217711175394,,8.19021000826593,"rgba(239, 83, 80, 0.5)",3.8675648197483072,6.9119417763643085,-0.5202089351136566,0,,,0.0,0.0,0.0,0.0,43.329306630810144,-3.224846641856793,True,False,False,True,False,0.0
2023-11-10 00:00:00+00:00,4.7,5.2,4.3275,5.069,3938999,9.50861916679951,8.437255852402199,7.413854534171826,7.837648377766635,,8.149360131178515,"rgba(239, 83, 80, 0.5)",3.826388160612495,6.864164067432192,-0.5655892650174235,0,,,0.0,0.0,0.0,0.0,43.192812766801765,-3.2302253122753157,True,False,False,True,False,0.0
2023-11-17 00:00:00+00:00,4.623,4.935,4.499,4.698,3231848,9.46123311751633,8.390383031677889,7.3698314639817974,7.758311593279413,,8.109629645275188,"rgba(239, 83, 80, 0.5)",3.8218586880877097,6.817835087864977,-0.5742847308054647,0,,,0.0,0.0,0.0,0.0,43.00146592787715,-3.4898270389998487,True,False,False,True,False,0.0
2023-11-24 00:00:00+00:00,4.779,4.849,4.524,4.624,1635481,9.437763088173718,8.367305468990692,7.348347038701037,7.720064195759841,,8.090204079596015,"rgba(239, 83, 80, 0.5)",3.828132088055923,6.795572036387451,-0.5267770259754925,0,,,0.0,0.0,0.0,0.0,43.133569401561445,-3.4898270389998487,True,False,False,True,False,0.0
2023-12-01 00:00:00+00:00,4.683,4.8,4.433,4.8,2399468,9.40317981337429,8.333249130122013,7.316525165707359,7.664234542075329,,8.059220756359469,"rgba(239, 83, 80, 0.5)",3.7882621284533187,6.759901655433339,-0.5482465534351241,2,0.16708376613043688,0.33416753226087376,0.0,0.0,0.0,0.0,43.095348566545674,-3.623427123316624,True,False,False,True,False,0.0
2023-12-08 00:00:00+00:00,5.176,5.25,4.593,4.701,5081909,9.337082832086773,8.27011265213552,7.260459395267061,7.566011258453963,,8.016036244617847,"rgba(239, 83, 80, 0.5)",3.7724607759797983,6.1570729273562605,-0.2600617966932876,2,0.17586829736662501,0.35173659473325003,0.0,0.0,0.0,0.0,43.97164787469902,-3.623427123316624,True,False,False,True,False,0.0
2023-12-15 00:00:00+00:00,4.8,5.2,4.51,5.196,3792939,9.287148831464341,8.222160343209959,7.217337477043481,7.492751328018522,,7.975575594665457,"rgba(239, 83, 80, 0.5)",3.7509109211948144,6.1096049017068665,-0.34914316261333805,2,0.18651879581654074,0.3730375916330815,0.0,0.0,0.0,0.0,44.02552447927823,-3.623427123316624,True,False,False,True,False,0.0
2023-12-22 00:00:00+00:00,4.827,4.925,4.606,4.8,3037421,9.247506937818875,8.184154397431286,7.183184141697208,7.435794029642701,,7.942139233452318,"rgba(239, 83, 80, 0.5)",3.728707410891317,6.075444950263193,-0.3348197680023282,2,0.1932624207416495,0.386524841483299,0.0,0.0,0.0,0.0,44.117069670637726,-3.623427123316624,True,False,False,True,False,0.0
2023-12-29 00:00:00+00:00,4.762,5.177,4.7,4.8,3411068,9.204730079614704,8.143612280426535,7.147410167052302,7.376784063003587,,7.9081184471544805,"rgba(239, 83, 80, 0.5)",3.6953441092008195,6.0509090835785155,-0.34879270928229317,2,0.1982306168884379,0.3964612337768758,0.0,0.0,0.0,0.0,44.07468958102511,-3.623427123316624,True,False,False,True,False,0.0
2024-01-05 00:00:00+00:00,4.75,4.995,4.5,4.8,2723423,9.170154613380989,8.11067641887626,7.118027400243042,7.329213806289128,,7.878359615902868,"rgba(239, 83, 80, 0.5)",3.6575390282350853,6.023528752517704,-0.34819279922550395,3,0.17049183296396006,0.5114754988918802,0.0,0.0,0.0,0.0,44.02331785856746,-3.623427123316624,True,False,False,True,False,0.0
2024-01-12 00:00:00+00:00,4.581,4.845,4.381,4.766,3020410,9.131185267382484,8.073334287760655,7.084314370091668,7.27555737170149,,7.842639956790419,"rgba(239, 83, 80, 0.5)",3.595524832318588,5.986390606455496,-0.39087217360399196,3,0.17903759881870993,0.5371127964561297,0.0,0.0,0.0,0.0,43.676627768332395,-3.8483044836228686,True,False,False,True,False,0.0
2024-01-19 00:00:00+00:00,4.114,4.65,3.97,4.581,2617848,9.095318466544942,8.038336938558666,7.051710609025023,7.224734363664198,,7.805524726783725,"rgba(239, 83, 80, 0.5)",3.4532232576807393,5.939146014209595,-0.5285340327041014,3,0.18684518848861686,0.5605355654658506,0.0,0.0,0.0,0.0,42.59491440733597,-5.016786533966808,True,False,False,True,False,0.0
2024-01-26 00:00:00+00:00,3.991,4.275,3.812,4.15,2506029,9.059947782643103,8.003531844113944,7.018815985580606,7.1741991675277825,,7.767236884297344,"rgba(239, 83, 80, 0.5)",3.3737262634808842,5.888590477270172,-0.5624613051185453,3,0.19365377663509512,0.5809613299052854,0.0,0.0,0.0,0.0,41.607079647791075,-6.054348530672932,True,False,False,True,False,0.0
2024-02-02 00:00:00+00:00,3.88,4.1,3.77,4.0,2725077,9.021218081124518,7.9653417236325925,6.9825709270002205,7.1191818187091105,,7.7250427454280555,"rgba(239, 83, 80, 0.5)",3.283825181068506,5.833975009298723,-0.5950301558571184,3,0.19880818137329537,0.5964245441198861,0.0,0.0,0.0,0.0,40.701011612802816,-6.985478570660831,True,False,False,True,False,0.0
2024-02-09 00:00:00+00:00,4.343,4.392,3.7,4.0,2931027,8.982041660264276,7.927326220575686,6.947354105154134,7.066117694891697,,7.685881647832264,"rgba(239, 83, 80, 0.5)",3.187123570735048,5.7912742002661295,-0.4544141976685621,3,0.2037162414587372,0.6111487243762116,0.0,0.0,0.0,0.0,41.35859862706097,-6.985478570660831,True,False,False,True,False,0.0
2024-02-16 00:00:00+00:00,3.93,4.345,3.7,4.3,4322895,8.923601176151333,7.870401166584882,6.894224188143639,6.98729057851259,,7.626263866579018,"rgba(239, 83, 80, 0.5)",3.068878856115585,5.72493515121768,-0.5848830258127582,3,0.2117995917471864,0.6353987752415592,0.0,0.0,0.0,0.0,41.01493199627198,-6.985478570660831,True,False,False,True,False,0.0
2024-02-23 00:00:00+00:00,3.26,3.7699,3.12,3.65,5864792,8.836955626400966,7.784045642873093,6.810641574425024,6.866141612518514,,7.528685396372945,"rgba(239, 83, 80, 0.5)",2.994485086991752,5.6007248453641925,-0.7816785782412012,3,0.2313722910121537,0.6941168730364611,0.0,0.0,0.0,0.0,39.585516126535104,-8.13382325122236,False,False,False,True,False,0.0
2024-03-01 00:00:00+00:00,3.17,3.4,2.98,3.23,6584220,8.739404473837993,7.686744579048869,6.716219008231728,6.7322113095515395,,7.419959304865083,"rgba(239, 83, 80, 0.5)",2.9765304633547873,5.467333946743878,-0.7718160371705383,3,0.24972817510435594,0.7491845253130678,0.0,0.0,0.0,0.0,38.41392838907598,-9.262879031280882,False,False,False,True,False,0.0
2024-03-08 00:00:00+00:00,3.18,3.31,2.855,3.18,6297163,8.6480953098002,7.596104927697293,6.62874045003743,6.61063027517615,,7.32121665062864,"rgba(239, 83, 80, 0.5)",2.9488322867085746,5.353092206441752,-0.7369331298482601,3,0.26598597791531664,0.7979579337459499,0.0,0.0,0.0,0.0,37.609137950093114,-10.027393847303962,False,False,False,True,False,0.0
2024-03-15 00:00:00+00:00,3.18,3.26,2.84,3.18,5609748,8.568906138722655,7.517958139223851,6.553855906553552,6.508374849957439,,6.54728790191609,"rgba(239, 83, 80, 0.5)",2.929883794270297,4.4302801907611915,-0.4267337131958096,3,0.28767978971511293,0.8630393691453389,0.0,0.0,0.0,0.0,37.034287636533925,-10.576900201177459,False,False,False,True,False,0.0
2024-03-22 00:00:00+00:00,4.86,4.92,3.31,3.33,30171299,8.269409657395835,7.248635322021338,6.329830749146943,6.2183265601271085,,6.539878432235763,"rgba(239, 83, 80, 0.5)",2.9087896729466753,4.672551631285677,0.06444204971493629,3,0.3060777643778345,0.9182332931335035,0.0,0.0,0.0,0.0,41.245363677467274,-11.355820484908477,True,False,False,True,True,0.0
2024-03-29 00:00:00+00:00,4.39,4.99,3.92,4.77,36327240,7.966464044361136,6.986216616666629,6.12190556461581,5.968406022520391,,6.381216230539988,"rgba(239, 83, 80, 0.5)",2.878893090461348,4.681606859882608,-0.10129131257037334,4,0.27228659152266016,1.0891463660906406,0.0,0.0,0.0,0.0,43.21759244059893,-9.613401792290176,True,False,False,True,True,0.0
2024-04-05 00:00:00+00:00,6.63,8.88,4.15,4.33,147720525,7.622968241014768,6.867236589944043,6.254937526448672,6.180612140484644,,6.696782136923666,#000000,2.788450318305392,5.80968984259177,0.29418137810206774,4,0.2919397951553039,1.1677591806212155,0.0,0.0,0.0,0.0,48.52802086622005,-4.7251014715431054,True,False,False,False,True,0.0
2024-04-12 00:00:00+00:00,6.6,7.45,5.94,6.59,65969085,7.528998376841544,6.844944745652168,6.3043685258984645,6.247916035104385,,6.734200932458105,#000000,2.6827067222932928,5.982559673658247,0.2301557308560134,4,0.318180096458595,1.27272038583438,0.0,0.0,0.0,0.0,52.254701955395596,-1.4745850481984917,True,False,False,False,True,0.0
2024-04-19 00:00:00+00:00,6.46,6.82,5.44,6.56,35072480,7.465213132901711,6.8117149693133365,6.300476878366822,6.247369746202472,,6.716254812851279,"rgba(38, 166, 154, 1.0)",2.477817845394358,6.002632573705722,0.1845847656414329,4,0.35802789847088734,1.4321115938835494,0.0,0.0,0.0,0.0,54.591576901149985,0.4281985861143056,True,False,True,False,True,0.0
2024-04-26 00:00:00+00:00,6.7,7.58,6.15,6.54,33571012,7.435581883059692,6.811629302729008,6.3283502334151205,6.282232016363508,,6.734907192047976,"rgba(38, 166, 154, 1.0)",2.3346169265799595,6.07270777509754,0.268691714585226,4,0.36607485574559473,1.464299422982379,0.0,0.0,0.0,0.0,56.631825504652184,2.0895727199624403,True,False,True,False,True,0.0
2024-05-03 00:00:00+00:00,6.74,9.35,6.175,6.8,74723347,7.434309271607557,6.872669646167564,6.447025930819635,6.420334819849771,,6.921055463032496,"rgba(38, 166, 154, 1.0)",2.191577400408611,6.646923464798656,0.04247011088177436,4,0.37329301163684236,1.4931720465473695,0.0,0.0,0.0,0.0,58.15285700293862,3.308319742118215,True,False,True,False,True,0.0
2024-05-10 00:00:00+00:00,6.46,7.0496,6.2812,6.88,18323038,7.415942377334623,6.8660662327384125,6.4509125479667375,6.4254319060359215,,6.895383009859651,"rgba(38, 166, 154, 1.0)",1.9938267283549203,6.611839764029215,-0.07615494459465683,4,0.3774228806749175,1.50969152269967,0.0,0.0,0.0,0.0,58.49808685802252,3.478929182165004,True,False,True,False,True,0.0
2024-05-17 00:00:00+00:00,7.38,8.1409,6.455,6.5,27879504,7.41301501323414,6.882211762754601,6.4840971768836075,6.463288000415095,,6.919597296500206,"rgba(38, 166, 154, 1.0)",1.9055822971393683,6.656190113750015,0.37983659238257894,4,0.38049867206766286,1.5219946882706514,0.0,0.0,0.0,0.0,60.23638745882683,5.066897052285313,True,False,True,False,True,0.0
2024-05-24 00:00:00+00:00,6.66,7.6199,6.32,7.38,10485893,7.406457813553086,6.882008453388319,6.489480748762478,6.469570558380557,,6.916626319379318,"rgba(38, 166, 154, 1.0)",1.8383843786334195,6.654491101093319,0.002996597975215865,5,0.33474021733108283,1.6737010866554143,0.0,0.0,0.0,0.0,59.68358364285585,5.066897052285313,True,False,True,False,True,0.0
2024-05-31 00:00:00+00:00,6.19,6.715,6.02,6.67,6745269,7.3980452601068984,6.877232469619442,6.487855536659217,6.46797104158483,,6.906472475353974,"rgba(38, 166, 154, 1.0)",1.798687805791345,6.641227448428917,-0.2508647954225697,5,0.33830612125918125,1.6915306062959061,0.0,0.0,0.0,0.0,58.227885692226536,5.066897052285313,True,False,True,False,True,0.0
2024-06-07 00:00:00+00:00,5.68,6.34,5.68,6.3,6006984,7.38789433660151,6.870040564916687,6.483195926440641,6.4629972570256715,,6.8925463552638675,"rgba(38, 166, 154, 0.75)",1.7582285759835623,6.622334950686089,-0.5359570214918971,5,0.34250353257074356,1.7125176628537178,0.0,0.0,0.0,0.0,56.11291006047547,5.066897052285313,True,False,True,False,False,0.0
2024-06-14 00:00:00+00:00,5.74,6.17,5.54,5.61,4728179,7.379558542314762,6.8639737949283175,6.479063220778938,6.4585727012981184,,6.881233090219921,"rgba(38, 166, 154, 0.75)",1.7256549588828285,6.607066491366602,-0.5024564655311697,5,0.3467440748217886,1.7337203741089429,0.0,0.0,0.0,0.0,54.72324804589591,10.119335112914925,True,False,True,False,False,0.0
2024-06-21 00:00:00+00:00,5.09,5.82,5.08,5.62,5275967,7.3674967193838325,6.854178467457129,6.471167842514062,6.45001715406595,,6.863636320495546,#000000,1.6487522115633126,6.5828676122015155,-0.9054529854343665,5,0.3516380054532854,1.7581900272664268,0.0,0.0,0.0,0.0,52.39958831504775,7.873247359356682,True,False,False,False,False,0.0
2024-06-28 00:00:00+00:00,4.62,5.26,4.57,5.07,5911094,7.35078789848905,6.839705055016561,6.458528299640422,6.436261211537272,,6.8384042676497305,#000000,1.5909758920262707,6.547914426213321,-1.2117810432425375,5,0.35662212259255865,1.7831106129627932,0.0,0.0,0.0,0.0,49.864051746935544,5.450238069858379,True,False,False,False,False,0.0
2024-07-05 00:00:00+00:00,4.82,4.9987,4.46,4.65,2959788,7.342316806227429,6.832332571655484,6.452054153579997,6.4292202805514735,,6.567540937725917,#000000,1.5066699181180794,6.184614129662853,-0.9057153881238545,5,0.36425573130856276,1.8212786565428138,-1.0,0.0,4.46,150.0,48.52286186594827,4.181264046880692,True,False,False,False,False,0.0
2024-07-12 00:00:00+00:00,6.01,6.24,4.76,4.83,8332013,7.3270670001621685,6.820850249639299,6.4437539048060595,6.420350161470984,,6.635077349967268,#000000,1.3929763366957721,6.329931142616977,-0.22967449926383832,5,0.3812609419507401,1.9063047097537007,0.0,0.0,0.0,0.0,50.017877183790475,4.181264046880692,True,False,False,False,False,0.0
2024-07-19 00:00:00+00:00,5.75,6.5386,5.59,5.85,8961197,7.313785068146769,6.811795249067004,6.438288978920899,6.41463165041508,,6.652047536623733,#000000,1.3321623256877368,6.3720767403760545,-0.46696767231793895,5,0.39309280941834734,1.9654640470917366,0.0,0.0,0.0,0.0,50.54267343779085,4.181264046880692,True,False,False,False,False,0.0
2024-07-26 00:00:00+00:00,5.9,6.3,5.69,5.89,7251400,7.303254343420571,6.804638187757803,6.4339906299286325,6.410144869644253,,6.652513789834625,#000000,1.2570092665593178,6.379544712217189,-0.3814965609042783,5,0.4069333837195601,2.0346669185978006,0.0,0.0,0.0,0.0,51.21175347955173,4.181264046880692,True,False,False,False,False,0.0
2024-08-02 00:00:00+00:00,5.9,6.29,5.7512,5.9,9413196,7.289997737421614,6.795710466113962,6.428723723778642,6.4046693164852835,,6.648752069208694,#000000,1.2064291666127072,6.380240787641221,-0.39806795204528556,5,0.42158202533310396,2.10791012666552,0.0,0.0,0.0,0.0,51.68966779509522,4.181264046880692,True,False,False,False,False,0.0
2024-08-09 00:00:00+00:00,6.46,7.11,5.1,5.23,12193406,7.276328799987825,6.787790796549936,6.425680205365355,6.401725031317271,,6.652642973057663,#000000,1.1594713414791624,6.395525133941962,0.05560712348076353,5,0.4409286805108527,2.2046434025542636,0.0,0.0,0.0,0.0,53.16141158563899,4.181264046880692,True,False,False,False,True,0.0
2024-08-16 00:00:00+00:00,6.98,7.2,6.34,6.5,8780316,7.272339315365511,6.788305848821774,6.4300544901960555,6.406790031128145,6.84,6.691049748348706,"rgba(38, 166, 154, 1.0)",1.1516074956963076,6.560003305119983,0.36470472487335726,4,0.47717602428961314,1.9087040971584526,0.0,0.0,0.0,0.0,55.16340484502692,-0.19495210063469415,True,False,True,False,True,0.0
2024-08-23 00:00:00+00:00,6.51,7.05,6.085,6.97,5529357,7.26819439602638,6.78682421628741,6.430835695165609,6.407812705405272,6.727297974943243,6.682321606446258,"rgba(38, 166, 154, 1.0)",1.138064885497914,6.541426978159341,-0.027614399284089337,5,0.4104060958342538,2.052030479171269,0.0,0.0,0.0,0.0,55.39901434183568,0.14720770805922,True,False,True,False,True,0.0
2024-08-30 00:00:00+00:00,6.08,6.6,5.88,6.51,4836325,7.262805706492552,6.783600579513803,6.429433244244863,6.406423929754549,6.590733210233631,6.664662986723489,"rgba(38, 166, 154, 1.0)",1.1251410012938687,6.505105186019364,-0.37782392209555,5,0.4191513500238876,2.095756750119438,0.0,0.0,0.0,0.0,54.54732745174077,0.14720770805922,True,False,True,False,True,0.0
2024-09-06 00:00:00+00:00,5.41,6.28,5.275,6.12,4012034,7.256187552984327,6.778594020104397,6.42576071052324,6.4025296202733175,6.428621271948612,6.63847035661822,#000000,1.1106428877654242,6.451992561662799,-0.9381886591461025,5,0.42629088883470684,2.131454444173534,0.0,0.0,0.0,0.0,52.49813744408753,0.14720770805922,True,False,False,False,True,0.0
2024-09-13 00:00:00+00:00,5.8,5.87,5.475,5.57,3343576,7.250918675669011,6.774676430178993,6.422962767815432,6.3995728898405835,6.338587227298309,6.622506889166742,#000000,1.1036843580308358,6.4206092716192495,-0.5623068471555801,6,0.3756685459072699,2.2540112754436192,0.0,0.0,0.0,0.0,51.88551487736008,0.14720770805922,True,False,False,False,False,0.0
2024-09-20 00:00:00+00:00,5.72,6.13,5.635,5.8,3617905,7.245675634089596,6.77091969830165,6.420440670690637,6.396927021000395,6.277296391877252,6.610596173335214,#000000,1.0980824642886136,6.3981097597111445,-0.6175399223322032,6,0.381285668697705,2.28771401218623,0.0,0.0,0.0,0.0,51.271146708357946,0.14720770805922,True,False,False,False,False,0.0
2024-09-27 00:00:00+00:00,5.84,5.95,5.57,5.69,2683736,7.241697679187168,6.768029857099469,6.418452891273712,6.394837444764859,6.2371564454890835,6.602164191576825,#000000,1.095543705239488,6.382464798447807,-0.49515578050738135,6,0.393739623481507,2.362437740889042,0.0,0.0,0.0,0.0,51.11042856288322,0.14720770805922,True,False,False,False,False,0.0
2024-10-04 00:00:00+00:00,5.5,6.23,5.21,5.84,4884795,7.23382128069097,6.762069046332676,6.41407197335385,6.39020348675833,6.160622319198453,6.584923897706443,#000000,1.0933016246774259,6.350637364289126,-0.7780445442401157,6,0.409137918868448,2.454827513210688,0.0,0.0,0.0,0.0,50.191185033910784,0.14720770805922,True,False,False,False,False,0.0
2024-10-11 00:00:00+00:00,5.47,5.58,5.14,5.5,3220319,7.227859921627068,6.757300862701679,6.410278889144911,6.386163144490695,6.100483493721483,6.5706859110834905,#000000,1.0846616607025317,6.026003682595754,-0.5126056379974129,7,0.39440042862969016,2.760803000407831,0.0,0.0,0.0,0.0,49.46312976163885,3.901181843498982,False,False,False,False,False,0.0
2024-10-18 00:00:00+00:00,5.59,5.66,5.38,5.5,2638976,7.223392461490895,6.753836727173795,6.407638292682977,6.38336373943393,6.0667201011601035,6.56187519519563,#000000,1.0846334919647593,6.028069452894869,-0.4038870790365581,7,0.4183747207907675,2.9286230455353723,0.0,0.0,0.0,0.0,49.2705307949662,3.542573730958736,False,False,False,False,False,0.0
2024-10-25 00:00:00+00:00,5.93,6.32,5.445,5.58,7417238,7.213588544600867,6.747029864247044,6.403315217535248,6.378877668969912,6.042213575126897,6.551740833336565,#000000,1.075819658519695,5.905764446845614,0.022527523979003154,6,0.4999855407781601,2.9999132446689605,0.0,0.0,0.0,0.0,50.04463812595259,3.542573730958736,False,False,False,False,False,0.0
2024-11-01 00:00:00+00:00,5.54,6.29,5.42,5.97,4153874,7.207549077028152,6.742606897631063,6.400224287522751,6.375637029809759,6.020191577952726,6.5438590128592455,#000000,1.0760129579914646,5.887306842950688,-0.3227719892881091,6,0.5134831969952195,3.0808991819713167,0.0,0.0,0.0,0.0,49.5411971493084,3.508865842932508,False,False,False,False,False,0.0
2024-11-08 00:00:00+00:00,4.82,6.1497,4.69,5.62,10571897,7.186891388964957,6.725607028567249,6.386180986757539,6.360675898190589,5.891396398909319,6.504201855532078,#000000,1.0775675226015033,5.716401402869924,-0.8318749257640938,6,0.34954568252268836,2.09727409513613,0.0,0.0,0.0,0.0,47.48008712012538,1.3814469470271291,False,False,False,False,False,0.0
2024-11-15 00:00:00+00:00,4.2,5.01,4.16,4.81,6864814,7.168589530694883,6.709276841706008,6.3713882226589185,6.344804508204983,5.755649300003861,6.462759917555547,"rgba(239, 83, 80, 1.0)",1.085798274032367,5.544857407051303,-1.2385886395424621,6,0.36049208883322437,2.162952532999346,0.0,0.0,0.0,0.0,44.772258411194386,-1.2900238527638521,False,True,False,True,False,0.0
2024-11-22 00:00:00+00:00,4.34,4.45,4.11,4.2,4072623,7.157226689785869,6.699033308344844,6.3620096348131705,6.334742127948259,5.678284270868154,6.437894472061022,"rgba(239, 83, 80, 1.0)",1.0919094029011378,5.089169879315223,-0.6861099257179433,6,0.3667842185470989,2.2007053112825936,0.0,0.0,0.0,0.0,43.26538973865768,-2.748175960211533,False,True,False,True,False,0.0
2024-11-29 00:00:00+00:00,4.55,4.69,4.37,4.38,3258403,7.148947858579999,6.691702562281819,6.355421224625779,6.327690637579395,5.631719898233639,6.421638659423939,"rgba(239, 83, 80, 1.0)",1.095357261723583,5.076671479035012,-0.4808216437130987,6,0.37400690575288986,2.244041434517339,0.0,0.0,0.0,0.0,42.83420181021876,-3.180772714622833,False,True,False,True,False,0.0
2024-12-06 00:00:00+00:00,4.49,4.64,4.29,4.59,3403458,7.140147845353158,6.683874881193385,6.348352234068719,6.3201256770396785,5.5843848426686,6.404653468677938,"rgba(239, 83, 80, 1.0)",1.0994779790000713,5.043799011905408,-0.5036926818753248,6,0.37972272400034424,2.2783363440020654,0.0,0.0,0.0,0.0,42.39144663769515,-3.6626593690835136,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,4.31,4.745,4.1718,4.51,3181400,7.13177678767999,6.676395988274659,6.3415669986183065,6.312865243712356,5.541138211515332,6.388739443965594,"rgba(239, 83, 80, 1.0)",1.1050608768847967,5.0085792611558215,-0.6321635990997528,6,0.39559213492392314,2.373552809543539,0.0,0.0,0.0,0.0,41.66192175340231,-4.443902995768738,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,4.27,4.53,4.01,4.28,3140041,7.1231457002704825,6.668613037124526,6.334438267381818,6.30523410131537,5.496596556744144,6.372216169096839,"rgba(239, 83, 80, 1.0)",1.1112549415975612,4.6592082305373,-0.35024206954505616,6,0.408800364895713,2.4528021893742777,0.0,0.0,0.0,0.0,41.046667641495844,-5.125954048868692,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,4.3,4.415,4.185,4.33,2375225,7.1167196691930705,6.662832348795151,6.329156269910765,6.299583965070824,5.465698632969436,6.360330921627866,"rgba(239, 83, 80, 1.0)",1.1166540553273665,4.64367065269581,-0.3077682394616449,6,0.4292839107036528,2.5757034642219168,0.0,0.0,0.0,0.0,40.72133871760852,-5.544435741420251,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,4.7,4.71,4.0638,4.25,3839147,7.1070958181955755,6.654299803590744,6.321475860147355,6.291385641891984,5.4266590332724975,6.344008589411408,"rgba(239, 83, 80, 1.0)",1.1185162750972522,4.6534179072395645,0.041646325402270506,6,0.46079628298990266,2.764777697939416,0.0,0.0,0.0,0.0,41.96909996640976,-5.544435741420251,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,4.13,4.8483,4.1,4.72,3087752,7.099019057665567,6.647070433973994,6.3149034625756055,6.284366665840952,5.3933436828140175,6.33011371246569,"rgba(239, 83, 80, 1.0)",1.1257000571815357,4.4963426080139675,-0.32543536413349355,6,0.4771317515445574,2.8627905092673442,0.0,0.0,0.0,0.0,41.361956917322715,-5.544435741420251,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,3.85,4.22,3.84,4.22,3485397,7.088671133336662,6.6375846972283465,6.306070402614373,6.274914268334846,5.344896561325326,6.310943835573823,"rgba(239, 83, 80, 1.0)",1.1369643267755298,4.397372657218025,-0.4814334489899014,6,0.49829211062270984,2.989752663736259,0.0,0.0,0.0,0.0,40.27158151083918,-6.178010554053728,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,3.87,3.95,3.8,3.86,2302629,7.081661496204455,6.631128971556177,6.300031282733909,6.268451650118135,5.31253338911077,6.2979968387658385,"rgba(239, 83, 80, 1.0)",1.147496045960625,4.349119194328239,-0.41753450568724587,6,0.5124247887535395,3.0745487325212366,0.0,0.0,0.0,0.0,39.57117316634782,-6.934767651231802,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,3.65,3.89,3.64,3.85,3449330,7.070740667748379,6.621003218316219,6.2904972075981,6.25824663390065,5.261954110485924,6.27770009081139,"rgba(239, 83, 80, 1.0)",1.1580493785858255,4.276231413286027,-0.5407639992439369,6,0.5264200837213121,3.158520502327873,0.0,0.0,0.0,0.0,38.53868586715389,-8.008527489752154,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,6.03,6.65,3.4216,3.55,102033147,6.921117695246472,6.503791132409808,6.199304208309666,6.163656958190494,5.313045458676371,6.095753982952017,"rgba(239, 83, 80, 0.75)",1.1607357084472927,5.204593326782276,0.7111064708449992,6,0.534385351858682,3.2063121111520916,0.0,0.0,0.0,0.0,44.45078853531136,-9.239767143227326,False,True,False,True,True,0.0
2025-02-14 00:00:00+00:00,6.31,6.9102,5.86,6.05,20242842,6.911508746436491,6.501174017116468,6.202393842257942,6.16770816936516,5.405025676807118,6.150223768480063,#000000,1.1676709139320962,5.651131581228975,0.5642586544802299,6,0.5410315934356061,3.2461895606136366,0.0,0.0,0.0,0.0,49.183928613258374,-4.88984764857824,False,False,False,False,True,0.0
2025-02-21 00:00:00+00:00,5.89,6.4,5.67,6.33,8588094,6.904837266211595,6.497229745069908,6.20064912177512,6.166137656519428,5.42592476184298,6.144062932912183,#000000,1.0391807627441103,5.6490807383488635,0.2318357597526664,7,0.49041750894229813,3.432922562596087,0.0,0.0,0.0,0.0,51.41823056553915,-3.007484589309101,True,False,False,False,True,0.0
2025-02-28 00:00:00+00:00,5.1,5.9088,4.965,5.9,7413009,6.89505861723954,6.489521250269441,6.194575805264608,6.159883124893932,5.42287672180351,6.119725192862965,#000000,1.002378211154837,5.59698959721513,-0.49581045525974643,8,0.46437183836836526,3.714974706946922,0.0,0.0,0.0,0.0,51.10815939142053,-3.007484589309101,True,False,False,False,True,0.0
2025-03-07 00:00:00+00:00,4.76,5.29,4.64,5.15,6915266,6.883588924216486,6.479812930321594,6.186235988437098,6.151185259076908,5.408513255749955,6.0903777375014405,#000000,0.9997903522580325,5.53209564313582,-0.772257545186386,8,0.46708886288083756,3.7367109030467005,0.0,0.0,0.0,0.0,50.15037112700631,-3.007484589309101,False,False,False,False,True,0.0
