date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_265,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_608,aVWAP_BoS_CHoCH_bull_645,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bull_771,aVWAP_BoS_CHoCH_bull_873,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_212,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_630,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-25 00:00:00+00:00,46.71,48.54,43.195,43.55,1272491,,,,,,,,47.46470980299678,,,,,49.93790419801412,"rgba(239, 83, 80, 0.5)",4.176251808879612,49.93790419801412,-0.7729189583709717,11,0.28984904472637524,3.188339491990128,0.0,0.0,0.0,0.0,37.30931297812663,-8.808101001681017,False,True,False,True,False,0.0
2022-10-26 00:00:00+00:00,48.06,49.39,46.052,46.54,877890,,,,,,,,47.46660433748684,,,,,49.898918457931934,#000000,4.177023367927845,49.898918457931934,-0.44024615041696313,11,0.29500221724570186,3.2450243897027207,0.0,0.0,0.0,0.0,40.45002338871529,-8.808101001681017,False,True,False,True,True,0.0
2022-10-27 00:00:00+00:00,47.84,49.06,46.61,48.24,818598,,,,,,,,47.46836618210537,,,,,49.86426893284528,#000000,4.182532303338197,49.86426893284528,-0.48398166135612336,12,0.2829328543822504,3.3951942525870047,0.0,0.0,0.0,0.0,42.3751916784341,-14.307410000012077,False,True,False,True,True,0.0
2022-10-28 00:00:00+00:00,47.86,48.005,45.1,47.12,728084,,,,,,,,47.46634204769256,,,,,49.82449960596374,#000000,4.184814792418645,49.82449960596374,-0.46943525661462804,12,0.28634145500329383,3.4360974600395258,0.0,0.0,0.0,0.0,43.67802168487279,-12.902334831219804,False,True,False,True,True,0.0
2022-10-31 00:00:00+00:00,49.5,49.89,47.51,47.51,1038455,,,,,,,,47.47531128944773,,,,,49.8033233242491,#000000,4.178707882535775,49.8033233242491,-0.07258782685355669,12,0.2886711743983115,3.4640540927797385,0.0,0.0,0.0,0.0,46.13793478520212,-10.393623223280919,False,True,False,False,True,0.0
2022-11-01 00:00:00+00:00,49.59,50.1,48.03,48.83,1256154,,,,,,,,47.487980936761055,,,,,49.78443669761335,#000000,4.096240640805476,49.78443669761335,-0.04746710817631906,12,0.2937830334978971,3.5253964019747652,0.0,0.0,0.0,0.0,47.86493582227916,-8.595218919884687,False,False,False,False,True,0.0
2022-11-02 00:00:00+00:00,45.78,49.79,45.78,49.79,1827325,,,,,,,,47.484142992230055,,,,,49.700961580944636,"rgba(239, 83, 80, 0.5)",4.107943524441283,49.700961580944636,-0.9544828349308723,12,0.3002906762529903,3.6034881150358835,0.0,0.0,0.0,0.0,45.61145096284659,-8.595218919884687,False,True,False,True,True,0.0
2022-11-03 00:00:00+00:00,45.05,47.005,44.14,44.84,1940466,,,,,,,,47.4614975352513,,,,,49.57181246271315,"rgba(239, 83, 80, 1.0)",4.1612099764933195,49.57181246271315,-1.0866580846092542,12,0.30931746284178374,3.711809554101405,0.0,0.0,0.0,0.0,43.557495826722885,-8.595218919884687,False,True,False,True,False,0.0
2022-11-04 00:00:00+00:00,47.27,47.8,40.335,43.55,2009452,,,,,,,,47.43563178208439,,,,,49.15435192570386,#000000,4.189203704246755,49.15435192570386,-0.4498114817843817,12,0.31910543216259396,3.8292651859511277,-1.0,0.0,40.335,241.0,44.58386012825021,-8.595218919884687,False,True,False,True,False,0.0
2022-11-07 00:00:00+00:00,47.2,48.61,46.585,47.97,1074942,,,,,,,,47.435805415069815,,,,,49.178677039652875,#000000,4.203665710472761,49.178677039652875,-0.4707027570539958,12,0.3269883268163668,3.9238599217964016,0.0,0.0,0.0,0.0,45.20436627451916,-8.595218919884687,False,True,False,True,False,0.0
2022-11-08 00:00:00+00:00,44.35,47.52,43.7,46.8,1476086,,,,,,,,47.4177194468339,,,,,49.08236497051089,"rgba(239, 83, 80, 1.0)",4.277673519418912,49.08236497051089,-1.106294098656164,13,0.3198140107374561,4.157582139586929,0.0,0.0,0.0,0.0,43.21626334470514,-8.595218919884687,False,True,False,True,False,0.0
2022-11-09 00:00:00+00:00,41.42,44.0,41.29,44.0,973048,,,,,,,,47.390359780515055,,,,,48.95691127453947,"rgba(255, 0, 0, 1.0)",4.415399554425879,48.95691127453947,-1.7069601927609632,13,0.3263741430210505,4.2428638592736565,0.0,0.0,0.0,0.0,39.93861539412163,-4.133454946555631,False,True,False,True,False,0.0
2022-11-10 00:00:00+00:00,49.26,49.29,44.43,44.43,1563791,,,,,,,,47.39262887058592,,,,,48.963095662072014,#000000,4.420022102590259,48.963095662072014,0.06717259123070661,13,0.33712536284382694,4.38262971696975,0.0,0.0,0.0,0.0,44.53111527740652,-4.133454946555631,False,True,False,True,True,0.0
2022-11-11 00:00:00+00:00,53.54,54.47,49.47,49.49,2114048,,,,,,,,47.45000358836061,52.493333333333325,,,,49.35187605152707,"rgba(38, 166, 154, 0.5)",4.427574847139917,49.35187605152707,0.9459182719809541,13,0.3434214115021786,4.464478349528322,0.0,0.0,0.0,0.0,49.982532115703755,-6.608541360923297,False,False,False,False,True,1.9428950973516912
2022-11-14 00:00:00+00:00,48.25,53.31,48.2,52.68,1250764,,,,,,,,47.466332851156984,51.53677686202576,,,,49.31816237772197,#000000,4.439798510158973,49.31816237772197,-0.24058803012745758,12,0.36298586512359865,4.355830381483184,0.0,0.0,0.0,0.0,50.086269038149226,-6.608541360923297,False,False,False,False,True,0.0
2022-11-15 00:00:00+00:00,51.25,52.7641,50.1,51.0,960427,,,,,,,,47.486056395022885,51.500047234437986,,,,49.35454108665248,#000000,4.426762337509416,49.35454108665248,0.4281817655505628,13,0.3548718843274616,4.613334496257001,0.0,0.0,0.0,0.0,51.77743995167819,-4.98888071840328,True,False,False,False,True,0.2640747342389176
2022-11-16 00:00:00+00:00,49.46,50.82,48.47,50.8,714999,,,,,,,,47.49391285805526,51.22814568483339,,,,49.34446895439342,#000000,4.4314385356782875,49.34446895439342,0.02607077694442107,14,0.3631892130904109,5.084648983265753,0.0,0.0,0.0,0.0,51.794829294522444,-4.816102551104734,True,False,False,False,True,0.0
2022-11-17 00:00:00+00:00,48.41,49.03,46.2,48.74,789291,,,,,,,,47.49550285440163,50.774822396497775,,,,49.303086400999334,#000000,4.443043137796813,49.303086400999334,-0.20100781678257457,13,0.3621499164894607,4.707948914362989,0.0,0.0,0.0,0.0,51.1586342379284,-4.816102551104734,True,False,False,False,True,0.0
2022-11-18 00:00:00+00:00,48.17,49.74,46.89,49.25,898816,,,,,,,,47.4991024948786,50.43976667321606,,,,49.27267961849215,#000000,4.457312999012991,49.27267961849215,-0.24738662479756734,14,0.35737801624251997,5.00329222739528,0.0,0.0,0.0,0.0,50.57920282585437,-4.816102551104734,True,False,False,False,True,0.0
2022-11-21 00:00:00+00:00,48.18,49.1,47.22,47.53,731604,,,,,,,,47.501629253984476,50.216841683086564,,,,49.25011681601586,#000000,4.466475826230935,49.25011681601586,-0.2395886281822523,14,0.3676178883079259,5.146650436310963,0.0,0.0,0.0,0.0,50.20012904906353,-4.816102551104734,True,False,False,False,True,0.0
2022-11-22 00:00:00+00:00,47.03,48.39,46.153,47.92,741678,,,,,,,,47.50044187535131,49.943213022842905,,,,49.2145082164642,#000000,4.4741956164670995,49.2145082164642,-0.48824602313412635,14,0.3715204128321519,5.201285779650127,0.0,0.0,0.0,0.0,49.101191511215404,-4.816102551104734,False,False,False,False,True,0.0
2022-11-23 00:00:00+00:00,50.07,50.35,47.048,47.07,527543,,,,,,,,47.50493092683454,49.895638199611184,,,,49.21268940062056,#000000,4.468997920609654,49.21268940062056,0.19183508576403308,13,0.3429076572108992,4.4577995437416895,0.0,0.0,0.0,0.0,50.6678278511056,-4.531352030880271,True,False,False,False,True,0.0
2022-11-25 00:00:00+00:00,51.52,51.56,49.29,49.71,375309,,,,,,,,47.511255756132186,49.932505991051215,,,,49.22390668422209,"rgba(38, 166, 154, 0.5)",4.463151708285319,49.22390668422209,0.5144555833751938,14,0.33509026962830646,4.69126377479629,0.0,0.0,0.0,0.0,52.69491232412749,-2.3675562194768887,True,False,True,False,True,0.6706594389917306
2022-11-28 00:00:00+00:00,51.1,52.85,50.33,51.16,698837,,,,,,,,47.525242428201075,50.039018396044085,,,,49.252368170422166,#000000,4.456524218278982,49.252368170422166,0.41459032624563025,14,0.3350741360913351,4.691037905278691,0.0,0.0,0.0,0.0,53.66936970344823,-1.2387410661233815,True,False,True,False,True,0.3516513719734604
2022-11-29 00:00:00+00:00,49.5,52.02,49.22,51.6,463679,,,,,,,,47.5316774007596,50.048396226896635,,,,49.2598256935866,#000000,4.444485207170313,49.2598256935866,0.05403872332074059,14,0.33493671831259825,4.689114056376376,0.0,0.0,0.0,0.0,52.89025766666887,-1.2387410661233815,True,False,True,False,True,0.0
2022-11-30 00:00:00+00:00,52.34,52.35,48.73,49.74,908710,,,,,,,,47.54832132792476,50.13715584113634,,,,49.288467584839545,"rgba(38, 166, 154, 0.5)",4.421881475546666,49.288467584839545,0.6900981928248553,14,0.33600010245543765,4.704001434376127,0.0,0.0,0.0,0.0,54.49261590652769,-0.11501612970829456,True,False,True,False,True,1.2893127777555016
2022-12-01 00:00:00+00:00,52.41,54.0,51.92,52.53,562422,,,,,,,,47.56320512074024,50.26362567380354,,,,49.32152971893273,"rgba(38, 166, 154, 0.5)",4.417537314831296,49.32152971893273,0.6991384703640502,14,0.3364414277506786,4.7101799885095,0.0,0.0,0.0,0.0,55.610680863866364,1.122502240178747,True,False,True,False,True,1.3418787537317947
2022-12-02 00:00:00+00:00,53.81,54.15,49.6,50.96,624758,,,,,,,,47.57883043044223,50.37765147856398,,,,49.54003375822311,"rgba(38, 166, 154, 0.5)",4.429829272938898,49.54003375822311,0.9639121461997231,14,0.33614874202769524,4.706082388387733,0.0,0.0,0.0,0.0,57.369570523560355,2.9424431487148084,True,False,True,False,True,2.39851066295914
2022-12-05 00:00:00+00:00,51.95,53.58,50.74,53.19,627168,,,,,,,,47.593060819238914,50.46032475152846,,,,49.55216302660159,"rgba(38, 166, 154, 0.5)",4.430785023889888,49.55216302660159,0.5411765545991885,14,0.3368419506340774,4.715787308877084,0.0,0.0,0.0,0.0,56.606728356243394,2.9424431487148084,True,False,True,False,True,0.9220234453086142
2022-12-06 00:00:00+00:00,49.51,52.26,48.48,51.95,763083,,,,,,,,47.60258217305998,50.43940764997645,,,,49.50775909428855,#000000,4.418250140757683,49.50775909428855,0.0005071930379798664,14,0.33713832545723255,4.719936556401255,0.0,0.0,0.0,0.0,53.87725758198297,2.9424431487148084,True,False,True,False,False,0.0
2022-12-07 00:00:00+00:00,48.22,50.16,47.86,49.09,572299,,,,,,,,47.605853452023375,50.37178289917431,,,,49.464530556744805,#000000,4.407272789542352,49.464530556744805,-0.28238110418257933,13,0.34324120870061015,4.462135713107932,0.0,0.0,0.0,0.0,50.99687631991857,5.503105184454455,True,False,False,False,False,0.0
2022-12-08 00:00:00+00:00,47.35,50.48,47.19,48.6,860526,,,,,,,,47.60899627616387,50.25665011231316,,,,49.41117814883257,#000000,4.413621727873351,49.41117814883257,-0.46700380683183756,13,0.34879285767815993,4.534307149816079,0.0,0.0,0.0,0.0,48.37560388859735,3.0753017508673395,False,False,False,False,False,0.0
2022-12-09 00:00:00+00:00,46.41,47.92,46.19,47.07,701387,,,,,,,,47.60632239223631,50.1058134860666,,,,49.34972049834148,"rgba(239, 83, 80, 0.5)",4.444776859790862,49.34972049834148,-0.6613876446611558,13,0.3472164941732755,4.5138144242525815,0.0,0.0,0.0,0.0,45.87525631264279,0.7871227807168566,False,False,False,True,False,0.0
2022-12-12 00:00:00+00:00,45.97,47.16,45.4,46.2,694343,,,,,,,,47.60141812897819,49.94128409096314,,,,49.28762337153343,"rgba(239, 83, 80, 0.5)",4.468080939204016,49.28762337153343,-0.7425163994733855,13,0.34458868277454474,4.479652876069082,0.0,0.0,0.0,0.0,43.85066935417201,-1.057850023519478,False,True,False,True,False,0.0
2022-12-13 00:00:00+00:00,44.78,50.11,44.4101,48.76,989260,,,,,,,,47.595737148888375,49.743785253753956,,,,49.21957811991128,"rgba(239, 83, 80, 0.5)",4.522190922411138,49.21957811991128,-0.9817316862739159,13,0.3413119984722719,4.437055980139535,0.0,0.0,0.0,0.0,41.53982250016114,-3.1928242720974325,False,True,False,True,False,0.0
2022-12-14 00:00:00+00:00,42.24,44.85,39.97,44.46,1790755,,,,,,,,47.54998509156518,49.06024586271307,,,,48.96792793108072,"rgba(239, 83, 80, 1.0)",4.6277794258600276,48.96792793108072,-1.4538134409529255,13,0.33408668498657473,4.343126904825471,0.0,0.0,0.0,0.0,38.21038738575105,-6.26898807397108,False,True,False,True,False,0.0
2022-12-15 00:00:00+00:00,41.26,42.25,39.92,40.97,2539593,,,,,,,,47.47166069770009,48.142230194271434,,,,48.63194941586487,"rgba(255, 0, 0, 1.0)",4.745681204009497,48.63194941586487,-1.553401734957778,13,0.3262413049112812,4.241136963846656,0.0,0.0,0.0,0.0,35.37961792524703,-8.84132790517939,False,True,False,True,False,0.0
2022-12-16 00:00:00+00:00,30.06,31.17,27.75,30.005,14447836,,,,,,,,46.313397007539635,40.79602427324796,,,,45.466031199664684,"rgba(255, 26, 202, 1.0)",5.303751349599384,45.466031199664684,-2.904742357657542,13,0.29357045788440217,3.8164159524972283,0.0,0.0,0.0,0.0,29.310726261501543,-14.385542859090009,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,30.23,31.53,29.41,30.25,3632904,,,,,,,,46.057216552125055,39.850497527941656,,,,44.94685465893514,"rgba(255, 26, 202, 1.0)",5.78702924301047,44.94685465893514,-2.54307591009844,12,0.2845368961126598,3.414442753351918,0.0,0.0,0.0,0.0,25.458030439661268,-17.72792550504184,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,30.0,30.76,29.26,29.725,2656444,,,,,,,,45.87059247054262,39.23721151050879,,,,44.58830177466909,"rgba(255, 26, 202, 1.0)",6.2209250927018775,44.58830177466909,-2.3450373629773265,12,0.2647123497631482,3.1765481971577785,0.0,0.0,0.0,0.0,22.828564985820343,-19.97316368934284,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,30.39,30.91,29.55,30.1,1962166,,,,,,,,45.73786261234594,38.843293580583705,,,,44.34441469165453,"rgba(255, 26, 202, 1.0)",6.607283281376635,44.34441469165453,-2.111974634262557,11,0.2631699319721182,2.8948692516933,0.0,0.0,0.0,0.0,21.59393855278654,-21.0380320747999,False,True,False,True,False,0.0
2022-12-22 00:00:00+00:00,30.24,31.2,29.52,29.75,1741327,,,,,,,,45.622225282695304,38.523025812096726,,,,44.13812372239694,"rgba(255, 26, 202, 1.0)",6.928221026684511,44.13812372239694,-2.0060162152545913,10,0.26478964449787246,2.6478964449787243,0.0,0.0,0.0,0.0,20.72037680719421,-21.92557695778718,False,True,False,True,False,0.0
2022-12-23 00:00:00+00:00,27.9,30.075,27.85,29.98,2951673,,,,,,,,45.408636271908094,37.92934020174824,,,,43.758030109700776,"rgba(255, 26, 202, 1.0)",7.270897058550257,43.758030109700776,-2.181028005485572,9,0.26676392234939894,2.4008753011445902,0.0,0.0,0.0,0.0,19.38146308240654,-23.366904113006214,False,True,False,True,False,0.0
2022-12-27 00:00:00+00:00,25.63,27.83,25.25,27.39,2723913,,,,,,,,45.18907055676157,37.317050347660796,,,,43.36882464553485,"rgba(255, 26, 202, 1.0)",7.639620956589343,43.36882464553485,-2.3219508855651694,9,0.2508127323904973,2.2573145915144757,0.0,0.0,0.0,0.0,17.858579291132095,-25.035435604045887,False,True,False,True,False,0.0
2022-12-28 00:00:00+00:00,25.44,25.885,24.63,25.3,1823476,,,,,,,,45.037887989200605,36.91068053535484,,,,42.11757306894055,"rgba(255, 26, 202, 1.0)",7.93694310637745,42.11757306894055,-2.1012589917067537,9,0.23775798804982953,2.1398218924484658,-1.0,0.0,24.63,306.0,16.792393407967918,-26.311305374695067,False,True,False,True,False,0.0
2022-12-29 00:00:00+00:00,27.05,27.47,25.37,25.84,1876941,,,,,,,,44.89484901313421,36.564360888608334,,,,41.92928815735116,"rgba(255, 0, 0, 1.0)",8.177953112919866,41.92928815735116,-1.8194391618416408,9,0.22855946350011724,2.057035171501055,0.0,0.0,0.0,0.0,18.57669277142916,-26.311305374695067,False,True,False,True,False,0.0
2022-12-30 00:00:00+00:00,27.2,27.33,25.69,26.38,1468865,,,,,,,,44.785114979184435,36.31201858665081,,,,41.77214259020195,"rgba(255, 0, 0, 1.0)",8.385129690584785,41.77214259020195,-1.7378553615651569,9,0.22007978544043932,1.9807180689639539,0.0,0.0,0.0,0.0,19.997426933735518,-26.311305374695067,False,True,False,True,True,0.0
2023-01-03 00:00:00+00:00,27.0,28.4,26.29,27.98,1320169,,,,,,,,44.690262840358336,36.10708931782076,,,,41.64117684963953,"rgba(255, 0, 0, 1.0)",8.577668424671248,41.64117684963953,-1.7068947090013766,9,0.21286585982224138,1.9157927384001723,0.0,0.0,0.0,0.0,20.846391545676465,-26.311305374695067,False,True,False,True,True,0.0
2023-01-04 00:00:00+00:00,26.7,27.6,26.2,27.43,1245235,,,,,,,,44.59971787719138,35.91382452996971,,,,41.50973658778523,"rgba(255, 0, 0, 1.0)",8.803166506464535,41.50973658778523,-1.682319262836823,9,0.2063394001268083,1.8570546011412747,0.0,0.0,0.0,0.0,21.25577421853646,-26.311305374695067,False,True,False,True,True,0.0
2023-01-05 00:00:00+00:00,27.03,27.585,25.86,27.03,1724587,,,,,,,,44.4757655038958,35.658859084372736,,,,41.330962863971564,"rgba(255, 0, 0, 1.0)",9.012016626464584,41.330962863971564,-1.586877106060315,8,0.21371786496230072,1.7097429196984057,0.0,0.0,0.0,0.0,22.167529078683742,-26.311305374695067,False,True,False,True,True,0.0
2023-01-06 00:00:00+00:00,25.95,28.17,25.65,27.58,2191716,,,,,,,,44.31864715849966,35.34667413207242,,,,41.103937231683545,"rgba(255, 0, 0, 1.0)",9.22151534712683,41.103937231683545,-1.6433239723886697,7,0.22360428412912942,1.5652299889039059,0.0,0.0,0.0,0.0,22.124912818987376,-26.311305374695067,False,True,False,True,True,0.0
2023-01-09 00:00:00+00:00,27.79,29.27,27.51,28.0,2076369,,,,,,,,44.1855287175965,35.12065064142193,,,,40.93505853021829,"rgba(239, 83, 80, 1.0)",9.388449973286285,40.93505853021829,-1.4001308594731814,7,0.21892103246037256,1.532447227222608,0.0,0.0,0.0,0.0,25.5337588971122,-29.626811555366707,False,True,False,True,True,0.0
2023-01-10 00:00:00+00:00,29.14,29.45,27.29,27.29,1875489,,,,,,,,44.07039502845257,34.94053644674397,,,,40.79366681864808,"rgba(239, 83, 80, 1.0)",9.54768116180918,40.79366681864808,-1.2205756163352899,7,0.2150650424841061,1.5054552973887427,0.0,0.0,0.0,0.0,29.981306273922492,-25.325662092930024,False,True,False,True,True,0.0
2023-01-11 00:00:00+00:00,30.77,31.2,28.65,29.17,2105641,,,,,,,,43.95616474820912,34.79757939844435,,,,40.671719238147176,"rgba(239, 83, 80, 1.0)",9.669274034815574,40.671719238147176,-1.024039571377815,7,0.2120710829371272,1.4844975805598903,0.0,0.0,0.0,0.0,35.26001874217236,-20.44109176071452,False,True,False,True,True,0.0
2023-01-12 00:00:00+00:00,30.66,31.56,29.4,31.21,1093520,,,,,,,,43.89900140778086,34.731838414366266,,,,40.611987404564864,"rgba(239, 83, 80, 1.0)",9.790656516650214,40.611987404564864,-1.0164780459451608,7,0.20909252629859018,1.4636476840901314,0.0,0.0,0.0,0.0,38.651493720417164,-17.447585333378242,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,30.43,30.91,29.75,30.2,1381161,,,,,,,,43.82654853986431,34.64827127089476,,,,40.534173866842394,"rgba(239, 83, 80, 1.0)",9.89919725565182,40.534173866842394,-1.02070638718443,7,0.20620495591316415,1.443434691392149,0.0,0.0,0.0,0.0,40.626790949454914,-15.743844393396905,False,False,False,True,True,0.0
2023-01-17 00:00:00+00:00,31.12,31.56,29.71,30.27,2464654,,,,,,,,43.70326662057173,34.52113240066421,,,,40.40643346033861,"rgba(239, 83, 80, 0.5)",9.926606594727359,40.40643346033861,-0.935509367850965,7,0.20374476312638976,1.4262133418847283,0.0,0.0,0.0,0.0,43.02628090632325,-13.555930596366444,True,False,False,False,True,0.0
2023-01-18 00:00:00+00:00,32.0,34.11,31.8,31.96,1757660,,,,,,,,43.62909606988815,34.477791415729385,,,,40.34542206880697,"rgba(239, 83, 80, 0.5)",9.94691702339315,40.34542206880697,-0.8389958465703707,6,0.1986785074883499,1.1920710449300993,0.0,0.0,0.0,0.0,45.94713017263831,-10.842574115945894,True,False,False,False,True,0.0
2023-01-19 00:00:00+00:00,31.67,31.975,30.3,31.68,1754507,,,,,,,,43.54726009968893,34.40681017448462,,,,40.26341870135588,"rgba(239, 83, 80, 0.5)",9.962110833164346,40.26341870135588,-0.8626102284214683,6,0.19728485632821988,1.1837091379693192,0.0,0.0,0.0,0.0,47.36984014685349,-9.49391262177027,True,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,31.7,32.23,29.44,32.23,1858083,,,,,,,,43.46043111761737,34.3305819731411,,,,40.174390095955886,"rgba(239, 83, 80, 0.5)",9.952321007756913,40.174390095955886,-0.8514988703992651,6,0.19556531254893952,1.1733918752936372,0.0,0.0,0.0,0.0,48.3685832457964,-8.439160870860526,True,False,True,False,True,0.0
2023-01-23 00:00:00+00:00,33.76,34.14,31.6,31.83,1968827,,,,,,,,43.38476207710911,34.30263778784664,,,,40.11486097305332,"rgba(239, 83, 80, 0.5)",9.808601312710687,40.11486097305332,-0.6478865610347764,6,0.1944436243047107,1.1666617458282642,0.0,0.0,0.0,0.0,52.11507471164252,-4.77687812672859,True,False,True,False,True,0.0
2023-01-24 00:00:00+00:00,32.48,34.36,32.34,33.55,1222261,,,,,,,,43.337858815260255,34.28438850864324,33.06,,,39.707392673260635,"rgba(239, 83, 80, 0.5)",9.662410657372712,39.707392673260635,-0.7479906339673028,6,0.19295646406573844,1.1577387843944307,0.0,1.0,34.36,361.0,52.36948206239144,-4.41070653311106,True,False,True,False,True,0.0
2023-01-25 00:00:00+00:00,31.63,31.9,30.145,31.9,892885,,,,,,,,43.29779407243948,34.25191472311942,32.285375470534895,,,39.62766055888483,"rgba(239, 83, 80, 0.5)",9.511784919790733,39.62766055888483,-0.8408159589736374,5,0.19697368335406298,0.9848684167703149,0.0,0.0,0.0,0.0,51.19620879064355,-4.41070653311106,True,False,True,False,True,0.0
2023-01-26 00:00:00+00:00,31.07,32.66,30.47,32.27,646924,,,,,,,,43.269349438049375,34.23014938676781,32.07800540355603,,,39.5895722372936,"rgba(239, 83, 80, 0.5)",9.446356382272421,39.5895722372936,-0.9018897755415966,5,0.19532918136718297,0.9766459068359148,0.0,0.0,0.0,0.0,49.562021241629495,-4.41070653311106,True,False,False,False,False,0.0
2023-01-27 00:00:00+00:00,31.475,31.88,30.585,30.74,1001591,,,,,,,,43.22525812816322,34.19608711974379,31.874509747734095,,,39.5364390029005,"rgba(239, 83, 80, 0.5)",9.436008959835089,39.5364390029005,-0.854327188243936,5,0.19434788586169477,0.9717394293084738,0.0,0.0,0.0,0.0,49.187971914913994,-4.41070653311106,True,False,False,False,False,0.0
2023-01-30 00:00:00+00:00,30.87,31.46,30.36,31.16,1137449,,,,,,,,43.17384116076359,34.15290320864851,31.647572046944465,,,39.47327997571748,"rgba(239, 83, 80, 0.5)",9.451019971172077,39.47327997571748,-0.9103017454157953,5,0.193055023312053,0.9652751165602649,0.0,0.0,0.0,0.0,47.943650497088804,-4.41070653311106,True,False,False,False,False,0.0
2023-01-31 00:00:00+00:00,31.43,32.1,30.97,31.03,1714062,,,,,,,,43.10093227154385,34.10159132239515,31.609334547159165,,,39.40271003483893,"rgba(239, 83, 80, 0.5)",9.424246892271254,39.40271003483893,-0.8459784772168145,5,0.19272991918502952,0.9636495959251477,0.0,0.0,0.0,0.0,48.187483059920936,-4.41070653311106,True,False,False,False,False,0.0
2023-02-01 00:00:00+00:00,32.01,32.55,31.15,31.93,1740130,,,,,,,,43.030381488728814,34.059257716095495,31.6705646628133,,,39.342395813878,"rgba(239, 83, 80, 0.5)",9.402837915963019,39.342395813878,-0.7798066795802077,5,0.19314496222021196,0.9657248111010598,0.0,0.0,0.0,0.0,49.428212653456015,-4.41070653311106,True,False,False,False,False,0.0
2023-02-02 00:00:00+00:00,32.39,34.35,32.18,32.97,2938985,,,,,,,,42.92448876638847,34.025050232005086,32.00956946950259,,,39.276631558517856,"rgba(239, 83, 80, 0.5)",9.394767987584283,39.276631558517856,-0.733028380010973,5,0.19411130739883561,0.9705565369941781,0.0,0.0,0.0,0.0,50.95179544445227,-4.180470429968807,True,False,True,False,False,0.0
2023-02-03 00:00:00+00:00,31.94,32.52,30.59,31.29,1850441,,,,,,,,42.85045756378404,33.97950902498383,31.963643778073354,,,39.206138689723936,"rgba(239, 83, 80, 0.5)",9.369018608407314,39.206138689723936,-0.775549605932434,5,0.19566166544127855,0.9783083272063928,0.0,0.0,0.0,0.0,51.00342447288591,-3.843706537732295,True,False,True,False,False,0.0
2023-02-06 00:00:00+00:00,29.56,31.77,29.52,31.38,1668155,,,,,,,,42.776287244542765,33.91582421767058,31.7744153699407,,,39.120303985449176,"rgba(239, 83, 80, 1.0)",9.403404450104764,39.120303985449176,-1.0166853968875778,5,0.19627457082623218,0.9813728541311608,0.0,0.0,0.0,0.0,46.99056202627527,-3.843706537732295,True,False,False,False,False,0.0
2023-02-07 00:00:00+00:00,28.56,29.69,27.77,29.69,2085677,,,,,,,,42.67298208095128,33.80527003601805,31.391669415322962,,,38.9854584373666,"rgba(239, 83, 80, 1.0)",9.476792290491279,38.9854584373666,-1.1001041404935283,5,0.19679966250890688,0.9839983125445344,0.0,0.0,0.0,0.0,43.030247959509616,-1.924316796170821,False,False,False,True,False,0.0
2023-02-08 00:00:00+00:00,29.77,31.34,28.53,28.53,2730842,,,,,,,,42.551450874541146,33.69980034458037,31.181365997547967,,,38.84964449159886,"rgba(239, 83, 80, 0.5)",9.518347293422108,38.84964449159886,-0.9539097714866502,5,0.19772306642477727,0.9886153321238864,0.0,0.0,0.0,0.0,42.90705177840095,-2.040903246768764,False,False,False,True,False,0.0
2023-02-09 00:00:00+00:00,28.4,30.28,28.22,30.23,1210100,,,,,,,,42.49450410656828,33.64410854857333,31.05276370847698,,,38.781898817604514,"rgba(239, 83, 80, 1.0)",9.579731589367318,38.781898817604514,-1.0837358772272423,5,0.19765343126243626,0.9882671563121813,0.0,0.0,0.0,0.0,41.02488085400939,-3.9019710861294215,False,False,False,True,False,0.0
2023-02-10 00:00:00+00:00,27.99,28.39,27.2,28.0,1199124,,,,,,,,42.4339648770453,33.57744517369157,30.879045093298167,,,38.70496020105801,"rgba(239, 83, 80, 1.0)",9.653638802810724,38.70496020105801,-1.1099400360761658,5,0.19734849344025704,0.9867424672012852,0.0,0.0,0.0,0.0,39.273245721519025,-5.633902483525823,False,False,False,True,False,0.0
