date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_87,aVWAP_BoS_CHoCH_bull_114,aVWAP_BoS_CHoCH_bull_148,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-27 00:00:00+00:00,102.5202093395,106.8277811605,102.2950408125,105.2711813433,13750935,106.72296834184932,103.8810104375,,,104.34688491756525,#000000,7.331089632945234,108.35972718388616,-0.7965415970559022,0,,,0.0,0.0,0.0,0.0,47.36034626821241,1.4092321229988016,False,False,False,False,False,0.0
2023-11-03 00:00:00+00:00,105.6431989097,106.5830327616,102.7062181227,103.088025625,15281988,106.65700084137835,104.45815813244919,,,104.36753280796769,#000000,7.332416281657781,108.16725442885044,-0.34423243610219234,0,,,0.0,0.0,0.0,0.0,47.063864841787506,1.2204544616929738,False,True,False,False,False,0.0
2023-11-10 00:00:00+00:00,107.4739169336,107.7480351404,105.1439121759,105.7313083333,11328497,106.66058783193536,105.11226411592276,,,104.4618597276363,#000000,7.333396226878304,108.20782231422476,-0.10007714814792877,0,,,0.0,0.0,0.0,0.0,47.849489565947046,1.2204544616929738,False,False,False,False,False,0.0
2023-11-17 00:00:00+00:00,109.0598865586,110.2836285532,106.3382843626,107.1018993673,10269262,106.7063947583738,105.81167920297247,,,104.59807904250759,#000000,7.3091570535209955,108.35774220971811,0.09606365600581093,0,,,0.0,0.0,0.0,0.0,49.22694118079556,1.2204544616929738,False,False,False,False,False,0.147824536774408
2023-11-24 00:00:00+00:00,111.9870774097,112.4961540795,108.3158514259,108.8347180316,7090916,106.77560370332249,106.44082068242548,,,104.74166524383512,#000000,7.1658262837640505,108.56463751814819,0.4776057576648489,0,,,0.0,0.0,0.0,0.0,51.579129608786346,-2.798228305648877,False,False,False,False,True,2.38538082959532
2023-12-01 00:00:00+00:00,111.8402283704,111.9087579221,110.1857291937,111.8206484984,17769678,106.95439647516216,107.5873330223152,,,105.05051891596408,#000000,7.173779633857206,108.98393727226097,0.3981570725505058,7,0.2975581780108299,2.082907246075809,0.0,0.0,0.0,0.0,53.170458967146125,-1.3055741976070436,True,False,False,False,True,2.2671424717559603
2023-12-08 00:00:00+00:00,110.9591341342,112.8485917739,109.4710638688,111.5171604838,13957188,107.07867699651798,108.13433263353076,,,105.23469647659549,#000000,7.109630013791311,109.19933774168655,0.2475229216006719,7,0.3039727416150916,2.127809191305641,0.0,0.0,0.0,0.0,53.75840155118056,-0.7553949439624077,True,False,False,False,True,1.5510390809897814
2023-12-15 00:00:00+00:00,120.9305665144,122.8167296964,111.47800074,111.5269504197,22173785,107.59459233430064,110.17528485846164,,,105.92260445471913,"rgba(38, 166, 154, 1.0)",7.284686752597206,110.3063222841867,1.458435289125567,7,0.3038919923431272,2.12724394640189,0.0,0.0,0.0,0.0,57.88178534120946,3.1841068154562038,True,False,True,False,True,8.652010411683218
2023-12-22 00:00:00+00:00,123.5043933565,123.6910449214,120.1544889551,121.0189804135,10266175,107.90131768797028,111.20913303345539,,,106.30257548560665,"rgba(38, 166, 154, 1.0)",7.520020562235899,110.92615007248423,1.6726341610262736,7,0.30211056587771795,2.1147739611440257,0.0,0.0,0.0,0.0,61.50080243780646,6.5378254618619565,True,False,True,False,True,10.299547214033648
2023-12-29 00:00:00+00:00,126.1666340978,126.8837690577,123.5338646563,123.5338646563,10095989,108.25210891052032,112.30444437648264,,,106.722489118681,"rgba(38, 166, 154, 1.0)",7.878149581896733,115.12431343775468,1.4016388677640195,7,0.2983916605515962,2.0887416238611736,0.0,0.0,0.0,0.0,64.72464483769414,9.459791369827236,True,False,True,False,True,11.951968616007491
2024-01-05 00:00:00+00:00,123.5731597225,126.1568103313,122.1683611026,125.7638596683,10235433,108.56288315166216,113.14372387551495,,,107.07782243467193,"rgba(38, 166, 154, 1.0)",8.150102366369849,115.383776947244,1.0048196215360716,7,0.2984946472800209,2.0894625309601462,0.0,0.0,0.0,0.0,65.50055063889857,10.044403968835631,True,False,True,False,True,9.799120460005017
2024-01-12 00:00:00+00:00,124.7225404116,126.2354004638,123.9464628523,124.9190157431,10256510,108.88167851060179,113.93910743381959,,,107.43266237189468,"rgba(38, 166, 154, 1.0)",8.460463942131545,115.8485206442102,1.0488809866795625,7,0.2962958573767009,2.074071001636906,0.0,0.0,0.0,0.0,66.36816843358751,10.80336734916591,True,False,True,False,True,10.52107134393404
2024-01-19 00:00:00+00:00,124.2215283164,125.0663722417,122.4490261136,124.2411758495,9139306,109.13751595799685,114.50308829300671,,,107.70822239812023,"rgba(38, 166, 154, 1.0)",8.748014974459192,116.12514890190388,0.9255104658753326,7,0.2933667712879792,2.0535673990158547,0.0,0.0,0.0,0.0,66.68456778381909,11.10622509088244,True,False,True,False,True,10.101938312324258
2024-01-26 00:00:00+00:00,125.0172534088,125.5379130372,124.0152292183,124.5653601464,9267205,109.4042162765838,115.06458376174984,,,107.99136071751465,"rgba(38, 166, 154, 1.0)",9.041748062811081,116.47048603497888,0.9452560848243691,7,0.29215590452015894,2.0450913316411126,0.0,0.0,0.0,0.0,67.14922422312866,11.622264441725065,True,False,True,False,True,10.613341475687971
2024-02-02 00:00:00+00:00,126.4318757953,127.6696703835,124.6046552127,124.9484870428,10179438,109.71215283785597,115.69261418491396,,,108.31466093715173,"rgba(38, 166, 154, 1.0)",9.33117262966507,116.91721064497878,1.0196644653291274,7,0.2939648137207852,2.0577536960454963,0.0,0.0,0.0,0.0,67.90337550624068,12.460871864768826,True,False,True,False,True,11.520774748281752
2024-02-09 00:00:00+00:00,133.1022132984,133.5835778605,123.5043933565,125.7343883686,17109373,110.31930018308356,116.93333157190008,,,108.94819675600802,"rgba(38, 166, 154, 1.0)",9.792506558293812,117.95881961458517,1.5464267083884715,7,0.28698076301370484,2.008865341095934,0.0,0.0,0.0,0.0,70.08801550690943,14.675740216934244,True,False,True,False,True,15.552001749773673
2024-02-16 00:00:00+00:00,134.7034872498,135.9019867717,131.3044640155,133.3969262956,11353927,110.7784397971039,117.85652592396058,,,109.42296520893967,"rgba(38, 166, 154, 1.0)",10.290480676451374,118.78116413247986,1.5472866251774426,7,0.2844499615991776,1.9911497311942434,0.0,0.0,0.0,0.0,71.97507789854438,16.567314267047152,True,False,True,False,True,16.462608276043408
2024-02-23 00:00:00+00:00,135.941281838,137.5229082563,133.0334469324,133.8291720248,10100844,111.19813902483071,118.66793103506308,,,109.85210272577167,"rgba(38, 166, 154, 1.0)",10.713263127826464,119.5036621078536,1.5343242795420184,7,0.28021194128303006,1.9614835889812103,0.0,0.0,0.0,0.0,73.57122195061099,18.164119736530694,True,False,True,False,True,17.161432444848025
2024-03-01 00:00:00+00:00,136.1279334029,137.2674903254,134.8017249156,136.010048204,10413384,111.62590689783649,119.45548950031537,,,110.28429461776977,"rgba(38, 166, 154, 1.0)",11.021111941873228,120.19759033401526,1.4454388225891754,6,0.30273834930083904,1.8164300958050341,0.0,0.0,0.0,0.0,74.7497057502029,19.363147573137283,True,False,True,False,True,17.267482774571434
2024-03-08 00:00:00+00:00,136.2163473021,137.9551539855,135.0767903796,135.6170975411,10092302,112.03241787953286,120.16831194382053,,,113.54890633462045,"rgba(38, 166, 154, 1.0)",11.222218646332719,125.79737770119483,0.9284233295801937,6,0.29587572845736015,1.775254370744161,1.0,0.0,137.95515,131.0,75.61078365526879,20.277029280125873,True,False,True,False,True,17.31860303967541
2024-03-15 00:00:00+00:00,132.7066190305,135.7841015729,132.243368058,134.1042374889,15374898,112.55753639018167,120.9752292252804,,,113.81425418794376,"rgba(38, 166, 154, 1.0)",11.267645064513756,125.86776478891223,0.6069461899475359,6,0.2899043057400457,1.7394258344402744,0.0,0.0,0.0,0.0,73.69002152964612,20.277029280125873,True,False,True,False,True,14.122030598609612
2024-03-22 00:00:00+00:00,134.2737872143,136.6511517798,132.2236552506,133.1797264068,14961965,113.0631926768191,121.7169207866444,,,114.23623170323691,"rgba(38, 166, 154, 1.0)",11.326996686392953,126.30305534838115,0.7036933166488906,6,0.28215443269455326,1.6929265961673194,0.0,0.0,0.0,0.0,72.7782893054637,20.277029280125873,True,False,True,False,True,15.067556323344231
2024-03-29 00:00:00+00:00,135.4565556548,136.4816216366,133.3177160582,134.1259411592,9186929,113.3720803180187,122.15608305161076,,,114.51093370990108,"rgba(38, 166, 154, 0.75)",11.458112659925481,126.60496985060362,0.7725169115464045,6,0.2743481028455652,1.6460886170733913,0.0,0.0,0.0,0.0,72.4657643672171,20.277029280125873,True,False,True,False,False,15.775941399559255
2024-04-05 00:00:00+00:00,135.8902374164,136.8754835274,134.0668027372,135.6832529393,10515693,113.72348102026126,122.64367762189173,,,114.82871056381107,"rgba(38, 166, 154, 0.75)",11.647496398555925,126.9577798634207,0.7668993616591082,5,0.3017706264670973,1.5088531323354863,0.0,0.0,0.0,0.0,72.36826568885282,20.277029280125873,True,False,True,False,False,16.03669755654216
2024-04-12 00:00:00+00:00,131.6322710304,136.2154987375,130.4347179843,136.2154987375,11777867,114.05454229179371,123.03830808636849,,,115.06802055843428,"rgba(38, 166, 154, 0.75)",11.69627978653321,127.0989432158177,0.3875871556870469,4,0.3473426966091535,1.389370786436614,0.0,0.0,0.0,0.0,69.40300914126396,24.382307802803,True,False,True,False,False,12.190678281534392
2024-04-19 00:00:00+00:00,129.3258725713,132.9136035076,127.6010019288,132.8741778929,11543253,114.32086622458127,123.29268963970752,,,115.21635665381268,"rgba(38, 166, 154, 0.75)",11.802264536409947,127.05922875370834,0.19205160252077746,4,0.3443842804668801,1.3775371218675203,0.0,0.0,0.0,0.0,65.94951920951861,21.01428118639707,True,False,True,False,False,10.201166401726582
2024-04-26 00:00:00+00:00,129.8088363512,130.7402664981,128.5570730849,130.203092498,11081801,114.56440304895324,123.51152181191186,,,115.36097316594997,"rgba(38, 166, 154, 0.75)",11.902833523017462,127.03697641399312,0.2328739565958573,4,0.3403628737246548,1.3614514948986192,0.0,0.0,0.0,0.0,63.685617306219356,18.860482363352517,True,False,True,False,False,10.515568548359013
2024-05-03 00:00:00+00:00,128.6260679106,130.9620355807,122.5545232491,129.7595543328,15334630,114.83918838491914,123.68608346966361,127.38087558013332,,116.6770569037083,"rgba(38, 166, 154, 0.75)",12.001809791506394,128.5681077012204,0.004829289114430483,4,0.33750968848770974,1.350038753950839,0.0,0.0,0.0,0.0,61.375150582262364,16.67980969266422,True,False,True,False,False,9.491123915116336
2024-05-10 00:00:00+00:00,132.0659527919,133.9386694894,128.5176474702,128.9414728281,8949596,115.04517749048847,123.88673151935764,128.90165431627764,,116.97429381820291,"rgba(38, 166, 154, 0.75)",12.176714647870625,128.98728511092125,0.25283237474215825,4,0.3342800783706479,1.3371203134825915,0.0,0.0,0.0,0.0,61.187515338961674,16.51892402516536,True,False,True,False,False,11.740125369466789
2024-05-17 00:00:00+00:00,136.4126268109,136.5111908477,131.553419801,132.4700653424,9664706,115.30568545959382,124.18161418424864,130.58814633020273,,117.35674466994485,"rgba(38, 166, 154, 0.75)",12.369094035177989,132.23021846641697,0.3381337657057316,4,0.331766230675786,1.327064922703144,0.0,0.0,0.0,0.0,62.5689038338097,16.51892402516536,True,False,True,False,False,14.421722870947459
2024-05-24 00:00:00+00:00,134.3822076547,136.1070782971,132.8840342966,135.870524609,6917970,115.48454557095799,124.37614647565435,131.24319877561825,,117.56572096215629,"rgba(38, 166, 154, 0.75)",12.456700604376275,132.40430180893753,0.15878248250324029,4,0.32817868569960884,1.3127147427984354,0.0,0.0,0.0,0.0,62.361550559141385,16.51892402516536,True,False,True,False,False,12.650703838303272
2024-05-31 00:00:00+00:00,131.9772451589,134.6581869575,129.8975439842,134.4117768657,9096332,115.68704408479229,124.5656204086816,131.41332702861905,,117.72951501043633,"rgba(38, 166, 154, 0.5)",12.509777042192503,132.22803962083933,-0.0200478762405969,4,0.32674788177225816,1.3069915270890327,0.0,0.0,0.0,0.0,60.8995629695534,16.13090433964227,False,False,True,False,False,10.601624693291651
2024-06-07 00:00:00+00:00,131.8688247185,133.8499618564,130.6614152687,132.4700653424,10624597,115.91671926967194,124.77419162452478,131.5384290646041,,117.90842216850551,"rgba(38, 166, 154, 0.5)",12.541938544037986,132.13916828765593,-0.021555166149688925,4,0.3254639729520017,1.3018558918080068,0.0,0.0,0.0,0.0,59.796752300617996,14.968102122986792,False,False,True,False,False,10.5096654654557
2024-06-14 00:00:00+00:00,134.1667112264,135.3432070126,131.0211740027,131.582989012,11753363,116.18449132887746,125.0328848358344,131.8588117784285,,118.14611334136775,"rgba(38, 166, 154, 0.5)",12.638196498312487,132.27317426099992,0.14982651722917173,4,0.32359774954368475,1.294390998174739,0.0,0.0,0.0,0.0,59.93157335278361,14.968102122986792,False,False,True,False,False,11.973947545220504
2024-06-21 00:00:00+00:00,136.312666584,136.4511153167,132.4855480431,133.4843567579,12397256,116.48308891627272,125.33728566533448,132.33052739561202,,118.43335025039569,"rgba(38, 166, 154, 0.5)",12.799066354552435,132.56293436372684,0.2929691991900203,4,0.32026462349642637,1.2810584939857055,0.0,0.0,0.0,0.0,60.82186853708821,14.968102122986792,False,False,True,False,False,13.308758192658928
2024-06-28 00:00:00+00:00,135.3731930403,138.0037189625,134.6957831694,136.5895640495,13187777,116.80609707347513,125.67086390260195,132.8279605193001,,118.74709093964748,"rgba(38, 166, 154, 0.5)",12.93419274175514,132.8962753807095,0.19150152692516517,4,0.31700408259023233,1.2680163303609293,0.0,0.0,0.0,0.0,60.885577662259394,14.968102122986792,False,False,True,False,False,12.481098926899133
2024-07-05 00:00:00+00:00,139.2299791668,140.0210158906,134.7402845478,137.1136913949,9877124,117.0652345563817,125.95244096168052,133.301565133658,,119.01370001607563,"rgba(38, 166, 154, 0.5)",13.131264185633599,133.24038492886658,0.4561323383080215,4,0.3119698777359007,1.2478795109436027,0.0,0.0,0.0,0.0,62.29554699793082,14.968102122986792,False,False,True,False,False,14.84293299891224
2024-07-12 00:00:00+00:00,146.7556567111,147.7841330115,138.7651869926,139.5662118035,14608731,117.55147044608393,126.55650069390052,134.63023497591493,,119.59133203572296,"rgba(38, 166, 154, 1.0)",13.501809300305876,134.2687198038457,0.9248343410517141,4,0.3034496602172299,1.2137986408689196,0.0,0.0,0.0,0.0,65.29495962104005,10.660328298018918,True,False,True,False,True,19.05137584143447
2024-07-19 00:00:00+00:00,146.043634657,147.9374155371,145.0646043326,147.2600056661,15409050,118.08116449806948,127.2160585540167,135.94039781344406,,120.2068450158542,"rgba(38, 166, 154, 1.0)",13.831881685310863,135.30787349920405,0.776160568897657,4,0.29618952773427226,1.184758110937089,0.0,0.0,0.0,0.0,67.01599138710893,12.362800845761093,True,False,True,False,True,18.420420875476808
2024-07-26 00:00:00+00:00,149.3268474621,150.0388695163,145.5491748972,146.1128590234,14414390,118.59241869653086,127.85359482005354,137.11113428975813,,120.79139339778779,"rgba(38, 166, 154, 1.0)",14.204544116439648,136.2580979641189,0.9200400513280804,4,0.28896454058507326,1.155858162340293,0.0,0.0,0.0,0.0,68.99096595770766,14.288265695207386,True,False,True,False,True,20.0
2024-08-02 00:00:00+00:00,148.1895900146,151.5815839669,146.6864323448,149.4257394141,16573679,119.16910104890376,128.55786862493133,138.2606318088091,,121.42743412832945,"rgba(38, 166, 154, 1.0)",14.437444076947274,137.2132412065596,0.7602695289789336,4,0.283377943596026,1.133511774384104,0.0,0.0,0.0,0.0,69.71165442638693,15.005115324599984,True,False,True,False,True,19.13362478000497
2024-08-09 00:00:00+00:00,152.3727195826,152.6692965465,145.0448259422,150.7014455944,16702604,119.75124830741593,129.26093179909486,139.32019518457457,,122.05637404550453,"rgba(38, 166, 154, 1.0)",14.75435625994226,138.113507229052,0.966440832953278,4,0.2764019176495868,1.1056076705983473,0.0,0.0,0.0,0.0,71.15474629414133,16.439888667973136,True,False,True,False,True,20.0
2024-08-16 00:00:00+00:00,154.8054616008,155.4383700934,151.1761269638,152.293606021,13046321,120.24575990465625,129.87307356862468,140.27203221654636,,122.60128024152934,"rgba(38, 166, 154, 1.0)",14.950439410820392,138.93018245222328,1.061860371614694,4,0.2702690450561594,1.0810761802246376,0.0,0.0,0.0,0.0,72.6639814879606,17.9338883423099,True,False,True,False,True,20.0
2024-08-23 00:00:00+00:00,158.2370123339,158.4743530186,154.4988965497,154.8054616008,10532096,120.67242845874158,130.4098179433697,141.1181680476133,,123.07683974874331,"rgba(38, 166, 154, 1.0)",15.253752972433414,139.66107100191545,1.2177948184656588,4,0.2644216848525655,1.057686739410262,0.0,0.0,0.0,0.0,74.3555958856073,19.595235588382295,True,False,True,False,True,20.0
2024-08-30 00:00:00+00:00,159.7599483941,160.1752945923,157.9700040636,158.7314720937,9799751,121.084446351526,130.93079718513022,141.9322508643948,,123.53651051505281,"rgba(38, 166, 154, 1.0)",15.563854546607947,140.36913679204875,1.2458874852616362,4,0.25946070843605407,1.0378428337442163,0.0,0.0,0.0,0.0,75.81804962807973,21.02891873353333,True,False,True,False,True,20.0
2024-09-06 00:00:00+00:00,158.7116937033,161.8960145565,157.9353918804,159.6511672469,9609514,121.48222020028763,131.42742909631423,142.67166428986405,,123.97324810645914,"rgba(38, 166, 154, 1.0)",15.928271883772622,141.01911970677247,1.110765444338776,4,0.2556685993963176,1.0226743975852703,0.0,0.0,0.0,0.0,76.18774602231515,21.431200037862084,True,False,True,False,True,20.0
2024-09-13 00:00:00+00:00,159.5720536854,160.9960977936,156.1306137571,159.6412780517,15501121,122.09670378507194,132.176405315963,143.70260850536604,,124.63039010001981,"rgba(38, 166, 154, 1.0)",16.338712503369713,141.93983718927822,1.0791680490421314,4,0.25213762639094556,1.0085505055637822,0.0,0.0,0.0,0.0,76.61838651636204,21.937558732688075,True,False,True,False,True,20.0
2024-09-20 00:00:00+00:00,158.5082203513,161.9096417465,156.6339677458,160.1147225846,16220489,122.72044804882562,132.92089113179063,144.65722520811323,,125.28304783321153,"rgba(38, 166, 154, 1.0)",16.66601678673255,142.80660538304684,0.9421336345198491,4,0.2488400421680784,0.9953601686723136,0.0,0.0,0.0,0.0,76.20133585940998,21.937558732688075,True,False,True,False,True,20.0
2024-09-27 00:00:00+00:00,157.2983853361,159.6387219229,156.1678837646,158.5082203513,13862448,123.21832659063547,133.49471144560093,145.31697969986845,,125.78732954276606,"rgba(38, 166, 154, 1.0)",16.937635977679683,143.41948124038205,0.819412113591737,4,0.24564962124276435,0.9825984849710574,0.0,0.0,0.0,0.0,75.08197338934161,21.937558732688075,True,False,True,False,True,20.0
2024-10-04 00:00:00+00:00,161.4038910434,162.8120596677,156.901718118,157.6256357911,11639096,123.6570764995821,134.00730404062688,145.93027831875256,,126.23744645286267,"rgba(38, 166, 154, 1.0)",17.29337791601097,143.98742687490807,1.0071175367287266,3,0.28928558104178304,0.8678567431253491,0.0,0.0,0.0,0.0,75.24936193828782,21.937558732688075,True,False,True,False,True,20.0
2024-10-11 00:00:00+00:00,161.2154741148,161.4931411675,157.9033028437,160.868390299,10847914,124.0549384981023,134.46481261733047,146.4523794059764,,126.64009486290938,"rgba(38, 166, 154, 1.0)",17.595644552303025,144.47636806291302,0.9513209932224996,2,0.2654949402718775,0.530989880543755,0.0,0.0,0.0,0.0,75.23989623217533,21.937558732688075,True,False,True,False,True,20.0
2024-10-18 00:00:00+00:00,165.4399799876,165.8366472057,160.9278903817,161.1262239908,11556109,124.51365404328756,135.00550963379854,147.11304934853248,,127.11456047871695,"rgba(38, 166, 154, 1.0)",17.980185307803364,145.08927839066357,1.131840481538545,2,0.25965762632800726,0.5193152526560145,0.0,0.0,0.0,0.0,76.12105746428422,22.088600806522848,True,False,True,False,True,20.0
2024-10-25 00:00:00+00:00,163.9326445588,166.2432311042,162.6038093782,164.3491451378,16820854,125.16601061232157,135.7631186149211,148.00065295070826,,127.78094451053644,"rgba(38, 166, 154, 1.0)",18.271583022592424,145.92132319442015,0.985755932702122,2,0.25453299122622586,0.5090659824524517,0.0,0.0,0.0,0.0,75.7267781924557,22.088600806522848,True,False,True,False,True,20.0
2024-11-01 00:00:00+00:00,153.3515465161,166.59031492,151.9235445309,164.9937293672,21528581,125.82691182999332,136.4536927896295,148.57775911559057,,131.02768828493745,"rgba(38, 166, 154, 0.75)",18.241717552646133,150.31182499884258,0.16663570787590004,2,0.25217055370042607,0.5043411074008521,1.0,0.0,166.59032,164.0,69.97879812332255,23.994206198299594,True,False,True,False,False,15.408240546189674
2024-11-08 00:00:00+00:00,155.1167156366,159.2718047462,151.0508766511,154.2142977154,18124653,126.32611952313358,136.94529489093833,148.90429581758258,,131.34806594499875,"rgba(38, 166, 154, 0.5)",18.271007147466417,152.67295138710918,0.13375093281760775,2,0.25039445558440643,0.5007889111688129,0.0,0.0,0.0,0.0,66.42801003871476,20.679226311750682,False,False,True,False,False,16.328816112543297
2024-11-15 00:00:00+00:00,154.2539644372,158.47847031,153.8374638582,157.4570522234,12512977,126.66533877828842,137.27659036039046,149.12392038945976,,131.60883266895954,"rgba(38, 166, 154, 0.5)",18.294433375761923,152.76522387400118,0.0813766970870629,2,0.24934512752208648,0.49869025504417297,0.0,0.0,0.0,0.0,63.523429920789596,18.04760581639721,False,False,True,False,False,15.630549904396837
2024-11-22 00:00:00+00:00,157.9628029264,158.0421363701,153.5647551458,153.6986303319,13284160,127.02912668615521,137.63419220540936,149.37569847329743,,131.91690807165213,"rgba(38, 166, 154, 0.5)",18.39993606734844,152.9955438475426,0.26996067055211387,2,0.24745859138507242,0.49491718277014485,0.0,0.0,0.0,0.0,62.61738370528586,17.329403465966408,False,False,True,False,False,17.55708078006989
2024-11-29 00:00:00+00:00,159.618888562,160.6358441424,157.4669689038,158.6668872386,10448099,127.3348724812888,137.94538486673972,149.63282746595968,,132.2147728585049,"rgba(38, 166, 154, 0.5)",18.50480083342743,153.39491301282604,0.33634382802601404,2,0.24550981960551327,0.49101963921102654,0.0,0.0,0.0,0.0,62.455322831289976,17.246397946453,False,False,True,False,False,18.39402025505533
2024-12-06 00:00:00+00:00,154.6307982944,159.2718047462,154.0258807868,159.093304498,18046675,127.7968707191311,138.38305792091248,149.90611008414368,,132.5783840488349,"rgba(38, 166, 154, 0.5)",18.525286496869693,153.4658331242892,0.06288513650289046,2,0.24444054043438176,0.48888108086876353,0.0,0.0,0.0,0.0,60.18695505696722,15.087747741889757,False,True,True,False,False,14.39109707806205
2024-12-13 00:00:00+00:00,154.2837144786,158.47847031,154.1349642718,154.8787153057,14650532,128.1566639824971,138.71639900679435,150.09961547381874,,132.85685975110684,"rgba(38, 166, 154, 0.5)",18.508325505908573,153.49826145602677,0.042437821958689614,2,0.24325941518147026,0.4865188303629405,0.0,0.0,0.0,0.0,58.4269602261821,13.431430257058402,False,True,True,False,False,14.119886394958115
2024-12-20 00:00:00+00:00,149.4915476138,154.9317629385,147.1941257857,154.6831242125,21854941,128.58007676880285,139.04767397770823,150.12070888824096,,133.0761680185631,"rgba(38, 166, 154, 0.5)",18.485398670979848,152.96677913720742,-0.1879987326896643,2,0.24285728672365303,0.48571457344730606,0.0,0.0,0.0,0.0,55.361293847487325,10.534600632211905,False,True,True,False,False,10.466626412427274
2024-12-27 00:00:00+00:00,149.5014931629,150.5408030375,147.9599330617,148.5765571022,6318875,128.6929728259582,139.13033859628595,150.10994334979443,,133.13038174883238,#000000,18.43255980716752,152.80878563982412,-0.1794266510741538,2,0.24263572355712315,0.4852714471142463,0.0,0.0,0.0,0.0,53.175424274303666,8.516703522465498,False,True,False,False,False,10.472228158040394
2025-01-03 00:00:00+00:00,149.024106809,149.3300318974,147.5422200021,148.3478094743,7155419,128.815043642179,139.21602702486976,150.08739041709978,,133.18556159925444,#000000,18.344770004991307,152.62288355008292,-0.19617453585429317,2,0.2426292057674522,0.4852584115349044,0.0,0.0,0.0,0.0,51.43391018302992,6.915574912124903,False,True,False,False,False,10.11037142459325
2025-01-10 00:00:00+00:00,142.0224402851,148.3577550233,141.6743460687,148.1091162973,14577490,129.00232861650161,139.30266220368395,149.90438522088087,,133.20212513383515,#000000,18.167852561673378,151.99672463447885,-0.5490073367515347,2,0.24335178871520774,0.4867035774304155,0.0,0.0,0.0,0.0,47.876532570537876,3.57457301026335,False,True,False,False,False,5.039074524173017
2025-01-17 00:00:00+00:00,148.2980817291,150.2474093408,141.5152172841,141.6345638726,17880795,129.2655706066845,139.462530531316,149.7896283505422,146.68690278466664,134.42362773736696,#000000,18.02723400240296,150.78159119121847,-0.13776431047532972,2,0.2437227093881364,0.4874454187762728,0.0,0.0,0.0,0.0,47.806729342617636,3.57457301026335,False,True,False,False,False,8.65465184240945
2025-01-24 00:00:00+00:00,156.6125607262,157.7662444147,148.7953591811,148.9246513186,15335667,129.58229916242826,139.7346808537941,149.92621756498067,150.2439770243856,134.95797950871315,#000000,17.972837175772963,151.76711089070741,0.26959849399983216,2,0.24372219437728965,0.4874443887545793,0.0,0.0,0.0,0.0,50.263195481050985,3.57457301026335,False,True,False,False,False,12.987301566166163
2025-01-31 00:00:00+00:00,158.9597102995,160.3023594198,156.0854466271,156.582724079,12827173,129.8834887267205,140.0157521385602,150.13268922352657,152.52984035668,135.40493641032052,#000000,17.97198153598547,152.56978328657945,0.3555493867009559,2,0.24352095322119993,0.48704190644239986,0.0,0.0,0.0,0.0,52.61846342750377,3.57457301026335,False,True,False,False,True,14.132312293991642
2025-02-07 00:00:00+00:00,165.9215946272,168.8256949468,156.3589492256,157.9751009446,14927524,130.2891943105912,140.42263361588056,150.50474939592152,155.2651314709003,136.0125056020605,"rgba(38, 166, 154, 0.5)",18.10366215694832,153.7171083810793,0.674144608992083,1,0.17778350589015743,0.17778350589015743,0.0,0.0,0.0,0.0,55.87616952275951,-0.30023388155798614,False,True,True,False,True,17.353821729969145
2025-02-14 00:00:00+00:00,165.8022480387,168.8555315939,163.4401801418,166.3989809811,12006442,130.63078670080614,140.77165120473333,150.83980629024654,157.03662880776326,136.48547839270006,"rgba(38, 166, 154, 0.5)",18.16891539319327,154.56893167702634,0.6182711581056759,1,0.17773761307008676,0.17773761307008676,0.0,0.0,0.0,0.0,58.15856649466815,1.8202292435125216,False,True,True,False,True,17.26839717776756
2025-02-21 00:00:00+00:00,166.9559317273,167.5675829932,164.4397078203,165.9315401762,9232436,130.89115240736797,141.0366189328864,151.0924842697017,158.07930012656018,136.81784967789733,"rgba(38, 166, 154, 0.5)",18.251228578645755,155.12527769706907,0.6482113781684262,1,0.17766170680652726,0.17766170680652726,0.0,0.0,0.0,0.0,60.04280079368162,3.5764753973625574,False,True,True,False,True,17.790369707513094
2025-02-28 00:00:00+00:00,172.2867460125,172.5950580328,166.3840626575,167.5029369245,18494511,131.46052321592154,141.63467118636015,151.70446130510317,160.3460435989952,137.56190228040842,"rgba(38, 166, 154, 0.5)",18.309728166051826,156.4124062118882,0.8669893761746017,0,,,0.0,0.0,0.0,0.0,62.481878917370736,5.885211846839155,False,True,True,False,True,20.0
2025-03-07 00:00:00+00:00,169.3130268497,174.4548757032,166.6923746778,171.9684884433,16555673,131.95305148677318,142.14494352091975,152.21291788271876,161.73072299314,138.14592976618556,"rgba(38, 166, 154, 0.5)",18.256349565940287,157.31729949207278,0.6570715199278885,0,,,0.0,0.0,0.0,0.0,63.03024314862671,6.40686748785641,False,False,True,False,True,17.965839835176634
