date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_305,aVWAP_BoS_CHoCH_bull_353,aVWAP_BoS_CHoCH_bull_452,aVWAP_BoS_CHoCH_bull_759,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_113,aVWAP_BoS_CHoCH_bear_193,aVWAP_BoS_CHoCH_bear_253,aVWAP_BoS_CHoCH_bear_475,aVWAP_BoS_CHoCH_bear_542,aVWAP_BoS_CHoCH_bear_593,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-05 00:00:00+00:00,43.0813,44.81,42.57,44.81,12658,32.266271160143795,32.483012864178804,33.92333504386005,,,32.35515348746409,32.12399369267242,30.094055563615147,31.62133357679609,,,,31.69937007822686,"rgba(0, 255, 0, 1.0)",5.330628370316727,31.69937007822686,2.135194789633565,6,0.29161585714734917,1.749695142884095,0.0,0.0,0.0,0.0,70.29593953588491,17.726767022239272,True,False,True,False,True,15.80647610888559
2024-02-06 00:00:00+00:00,45.5695,45.74,42.885,42.885,10921,32.3837192285493,32.673544692443,34.27139642991944,,,32.471068564651056,32.24374499652538,30.26611343881401,31.806789356621056,,,,31.896775743213794,"rgba(0, 255, 0, 1.0)",5.598016733903481,31.896775743213794,2.442422898448939,6,0.28030226993346785,1.681813619600807,0.0,0.0,0.0,0.0,70.46164119317885,17.726767022239272,True,False,True,False,True,18.358181130622842
2024-02-07 00:00:00+00:00,43.9562,45.87,43.9562,45.87,13650,32.525841348245415,32.90089221896984,34.670817472092615,,,32.61134208820252,32.3886476592738,30.473572065950297,32.02895206971178,,,,32.73362147498402,"rgba(0, 255, 255, 0.75)",5.7926953325927455,32.73362147498402,1.9373673015171131,6,0.27340320007966185,1.6404192004779712,1.0,0.0,45.87,509.0,68.44889057137509,17.726767022239272,True,False,True,False,False,15.769375797868879
2024-02-08 00:00:00+00:00,43.01,44.22,41.3001,44.22,67742,33.0892758547961,33.76057322767341,35.98735436376578,,,33.16699208467073,32.96389527067766,31.302842571062488,32.88737390859077,,,,33.4973327505929,"rgba(0, 255, 255, 0.75)",5.944104332464696,33.4973327505929,1.600353344649775,6,0.2693883567870608,1.616330140722365,0.0,0.0,0.0,0.0,65.92890068485568,20.609958991870116,True,False,True,False,False,14.28760872843274
2024-02-09 00:00:00+00:00,42.4199,43.4,42.0,43.19,43383,33.41087652238346,34.22471214882363,36.60637742597706,,,33.484247994516124,33.292114813457744,31.76817447596363,33.35754738313421,,,,33.932106493964696,"rgba(38, 166, 154, 1.0)",6.060678556247848,33.932106493964696,1.400469176390387,6,0.26485443221644506,1.5891265932986705,0.0,0.0,0.0,0.0,63.51272163306541,18.312378744648313,True,False,True,False,False,13.369572250740191
2024-02-12 00:00:00+00:00,38.5138,42.03,38.5138,42.01,54495,33.666380156246056,34.562388078464295,36.93010178654331,,,33.73545864834032,33.554279417289095,32.15746904530757,33.72006635400449,,,,34.20316721541191,"rgba(38, 166, 154, 0.5)",6.088605521791762,34.20316721541191,0.7079835882222759,6,0.2626698170428914,1.5760189022573483,0.0,0.0,0.0,0.0,57.81527708257983,13.038757712331766,False,False,True,False,False,7.631005339729661
2024-02-13 00:00:00+00:00,37.79,39.2774,36.77,37.37,29483,33.75862044076239,34.671908458696834,36.9847597306208,,,33.825750883536486,33.6495852060275,32.30745358744794,33.84709567067301,,,,34.27973387933401,"rgba(38, 166, 154, 0.5)",6.081779901009034,34.27973387933401,0.5771774345341891,6,0.2609991712624637,1.565995027574782,0.0,0.0,0.0,0.0,53.38494674062552,9.126846768997922,False,True,False,False,False,6.6287166917562885
2024-02-14 00:00:00+00:00,37.59,38.22,36.15,37.4265,15458,33.79841788544301,34.71610068546883,36.993958775743266,,,33.86460282281546,33.69087924909738,32.37463866254627,33.90098276459145,,,,34.490039154847885,"rgba(38, 166, 154, 0.5)",6.035241178814481,34.490039154847885,0.5136432419691722,6,0.2592677308666312,1.5556063851997872,0.0,0.0,0.0,0.0,50.24939207316687,6.453104572081358,False,True,False,False,False,6.35049223625467
2024-02-15 00:00:00+00:00,40.37,40.3799,37.6,37.6,39510,33.9553557002926,34.90976164650692,37.1549236535649,,,34.01894827501954,33.85185755238326,32.60899980865764,34.112657033494756,,,,34.732841360403235,"rgba(38, 166, 154, 0.5)",6.000983370373812,34.732841360403235,0.9393724814214264,6,0.25586429199513244,1.5351857519707948,0.0,0.0,0.0,0.0,51.10755963608652,6.453104572081358,False,True,False,False,False,9.51622857020639
2024-02-16 00:00:00+00:00,38.87,40.04,38.09,40.01,36767,34.082431172821515,35.059764482808724,37.26098470624899,,,34.14382678348192,33.98237337981237,32.8001058752071,34.2802011788224,,,,34.863965012926215,"rgba(38, 166, 154, 0.5)",5.907600549694122,34.863965012926215,0.6781154130810695,6,0.25363267093101155,1.5217960255860694,0.0,0.0,0.0,0.0,50.17092759284708,6.453104572081358,False,True,False,False,False,7.423519504479106
2024-02-20 00:00:00+00:00,38.5927,39.09,37.8,39.09,29917,34.17104373872379,35.159282148795285,37.31609075718403,,,34.23080008678321,34.073566125965186,32.935360531804655,34.39455894183868,,,,34.942800633943015,"rgba(38, 166, 154, 0.5)",5.850825802955825,34.942800633943015,0.6238263604110489,6,0.25171415104373024,1.5102849062623815,0.0,0.0,0.0,0.0,49.270791266559854,5.678176402535364,False,True,False,False,False,7.040316760641879
2024-02-21 00:00:00+00:00,38.33,38.51,37.97,37.97,5453,34.18599517746559,35.17562511878692,37.32379713617054,,,34.24546532934016,34.088969132984516,32.958357539579005,34.41363389672116,,,,34.95537893991697,"rgba(38, 166, 154, 0.5)",5.76552866172648,34.95537893991697,0.5853099096505929,6,0.25000428001376523,1.5000256800825915,0.0,0.0,0.0,0.0,48.39325423384059,4.6481866968468495,False,True,False,True,False,6.67325306188831
2024-02-22 00:00:00+00:00,39.832,39.96,38.68,38.68,11901,34.227891171881076,35.22454123183188,37.36134052315556,,,34.28670130331797,34.131896888921524,33.01924306306432,34.46759240560514,,,,35.00259909233885,"rgba(38, 166, 154, 0.5)",5.726886952790948,35.00259909233885,0.843285531471437,5,0.2771121468387448,1.385560734193724,0.0,0.0,0.0,0.0,49.57490670980006,4.6481866968468495,False,True,False,False,False,8.411444030689374
2024-02-23 00:00:00+00:00,41.5,41.74,39.8,39.8,66146,34.51322592662993,35.56765569041582,37.682131244923276,,,34.56831786325591,34.422992675422094,33.41297575182646,34.832685884640554,,,,35.36114377799942,"rgba(38, 166, 154, 1.0)",5.722497882622601,35.36114377799942,1.0727581465154095,5,0.2732292051382226,1.3661460256911129,0.0,0.0,0.0,0.0,52.09612781699747,4.6481866968468495,False,True,False,False,True,10.277238584528767
2024-02-26 00:00:00+00:00,40.0,42.0199,39.3801,41.47,62748,34.74160332328284,35.82845016435936,37.8963123613847,,,34.79362392439587,34.65615970665295,33.7278328388582,35.11580258273563,,,,35.61627671614808,"rgba(38, 166, 154, 0.5)",5.6830569267256115,35.61627671614808,0.771367125188675,5,0.2705835756878965,1.3529178784394824,0.0,0.0,0.0,0.0,51.93545577981378,4.6481866968468495,False,True,False,False,True,8.139566351313839
2024-02-27 00:00:00+00:00,38.6657,40.65,38.6657,40.03,12178,34.775490031656055,35.86422739732661,37.91735763292288,,,34.82698540340911,34.690874125911385,33.77592350281505,35.15647785987381,,,,35.64814371827457,"rgba(38, 166, 154, 0.5)",5.623373154156714,35.64814371827457,0.5366096467375459,5,0.26876474389705807,1.3438237194852904,0.0,0.0,0.0,0.0,50.34136179232889,4.6481866968468495,False,True,False,False,True,6.289952752588611
2024-02-28 00:00:00+00:00,37.7627,39.19,37.76,38.57,12691,34.801948494580195,35.889252633281465,37.92219174008242,,,34.85294160952749,34.71813220490447,33.81550314368822,35.18718121000828,,,,35.666880295941894,#000000,5.569318511051337,35.666880295941894,0.376315288827407,5,0.26768343237169734,1.3384171618584868,0.0,0.0,0.0,0.0,48.32847903595011,3.822502976363033,False,True,False,True,False,5.0599760112667305
2024-02-29 00:00:00+00:00,37.0,39.125,36.55,39.125,15492,34.82742539780271,35.91046323423941,37.9156076444841,,,34.87784385804489,34.744530568149656,33.85560007051178,35.21567836617568,,,,35.67931061231911,#000000,5.495840372110462,35.67931061231911,0.24030708649817178,5,0.26702725790182213,1.3351362895091108,0.0,0.0,0.0,0.0,46.20124885985959,1.6441302696369888,False,True,False,True,False,4.029379845665471
2024-03-01 00:00:00+00:00,38.1909,38.3,36.86,37.31,16273,34.85585074284122,35.93513806135148,37.91314594012072,,,34.90567005090041,34.77391477196071,33.89931063378754,35.247692471009444,,,,35.696262610862476,#000000,5.461877306649284,35.696262610862476,0.45673625551796154,5,0.2657729205677504,1.328864602838752,0.0,0.0,0.0,0.0,46.40263511777503,1.6441302696369888,False,True,False,True,False,5.455742033653685
2024-03-04 00:00:00+00:00,36.8931,38.14,36.77,38.14,10001,34.87001969861356,35.94583940622994,37.90583064426443,,,34.91948987146245,34.788645709314714,33.922190282116965,35.26305164864685,,,,35.70182007865433,#000000,5.427607324728733,35.70182007865433,0.21948528146427895,5,0.2651381911486516,1.3256909557432581,0.0,0.0,0.0,0.0,45.11434987745554,0.23018955967689436,False,True,False,True,False,3.6969459305209718
2024-03-05 00:00:00+00:00,36.9453,37.91,35.82,37.43,11494,34.88357845516572,35.95449001201685,37.892791631931466,,,34.93266339945661,34.802827299610705,33.94519263069387,35.277161069712584,,,,35.70433064919849,#000000,5.381111218433076,35.70433064919849,0.23061581528933187,5,0.26442492469506657,1.3221246234753328,0.0,0.0,0.0,0.0,44.332451916024695,-0.7377660066751588,False,True,False,True,False,3.7608625445223467
2024-03-06 00:00:00+00:00,34.6199,37.37,34.48,37.37,7800,34.8863256862277,35.95162495789999,37.87200654818015,,,34.93517809348773,34.80595731255958,33.95327035706927,35.278404796250584,,,,35.69601052423696,#000000,5.3285571206837545,35.69601052423696,-0.20195157898558366,4,0.2924411134156436,1.1697644536625744,0.0,0.0,0.0,0.0,41.466048074523826,-3.6314479225045844,False,True,False,True,False,0.6771663867567526
2024-03-07 00:00:00+00:00,33.67,34.98,33.28,34.98,9165,34.88150892431942,35.937415252904934,37.832812425176925,,,34.930122964748534,34.801542343462756,33.95341322975044,35.26952646888977,,,,35.67385079930527,#000000,5.255160409222522,35.67385079930527,-0.38131106251078833,5,0.2701848140685653,1.3509240703428267,0.0,0.0,0.0,0.0,38.73529316157736,-6.289763699960666,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,34.7599,35.065,34.0741,35.065,9165,34.88019996858239,35.92809710784632,37.800937280207876,,,34.928564177937695,34.8006498111054,33.95753802825887,35.26521453587941,,,,35.65785802896306,#000000,5.216326399676032,35.65785802896306,-0.17214375791722494,5,0.2703827198021894,1.3519135990109472,0.0,0.0,0.0,0.0,38.692520945599625,-6.416859474362539,False,True,False,True,False,0.8559010939664304
2024-03-11 00:00:00+00:00,32.207,33.85,32.06,33.68,7533,34.87082632585879,35.909287049409414,37.75955742217919,,,34.91902003890211,34.79157067017754,33.95132373395276,35.25104215247989,,,,35.63198956325216,"rgba(239, 83, 80, 0.5)",5.16632582215061,35.63198956325216,-0.6629449402063506,5,0.2708259992999212,1.3541299964996059,0.0,0.0,0.0,0.0,36.46639319639289,-8.651885148375413,False,True,False,True,False,0.0
2024-03-12 00:00:00+00:00,31.9656,33.07,31.75,32.73,5552,34.86256378538569,35.89366242808344,37.72684657430994,32.26186666666666,,34.91063812307023,34.78351632084466,33.94516523662296,35.23889306074094,,,,35.50539491233565,"rgba(239, 83, 80, 0.5)",5.134565586386181,35.50539491233565,-0.689404946295961,4,0.3124841920985952,1.2499367683943807,0.0,-1.0,31.75,541.0,34.79606632245495,-10.324800609912572,False,True,False,True,False,0.0
2024-03-13 00:00:00+00:00,33.28,33.28,33.045,33.045,2861,34.85985765208175,35.88773305438429,37.71301453510858,32.58146345734775,,34.90786464653168,34.78092523146014,33.94377124197269,35.23463519996747,,,,35.51323216383442,#000000,5.095499746459942,35.51323216383442,-0.43827539494746043,3,0.3047909827626126,0.9143729482878378,0.0,0.0,0.0,0.0,35.84480491246505,-10.324800609912572,False,True,False,True,False,0.0
2024-03-14 00:00:00+00:00,33.4475,33.9799,33.24,33.55,1862,34.858476298733244,35.88439502438913,37.70476078132397,32.75802935928629,,34.906438085035724,34.779620573225706,33.94329840360867,35.232354691409455,,,,35.51736799113146,#000000,5.046884587499411,35.51736799113146,-0.4101278630896969,3,0.30563003362477564,0.9168901008743269,0.0,0.0,0.0,0.0,36.81479161673617,-10.324800609912572,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,38.83,38.85,36.26,36.79,10247,34.876567497975174,35.900774231140055,37.707735576226334,35.36545227885521,,34.924181518142696,34.79826706177952,33.970192302987705,35.2527423274366,,,,35.661082785914374,"rgba(38, 166, 154, 0.5)",5.02290329070303,35.661082785914374,0.6308935352092131,3,0.30502504865522234,0.915075145965667,0.0,0.0,0.0,0.0,43.92023054431233,-11.22029591636462,False,True,False,True,True,5.777880556130896
2024-03-18 00:00:00+00:00,41.0584,41.0584,39.5,39.51,15258,34.92501459025163,35.95413287184553,37.752577492684374,37.57162818520589,,34.972034596756124,34.847642080647304,34.03471655974411,35.310509072576416,,,,35.823808219571774,"rgba(38, 166, 154, 1.0)",5.028673542121502,35.823808219571774,1.040948818129055,4,0.3601926943658134,1.4407707774632537,0.0,0.0,0.0,0.0,50.41477115473462,-5.401477639096399,False,True,False,False,True,8.19751724403443
2024-03-19 00:00:00+00:00,40.08,41.06,39.5901,41.06,5415,34.94111478010363,35.97157382235556,37.76649999948388,37.92282284176883,,34.98793063590252,34.86406203569607,34.05628543698248,35.3295660241204,,,,35.85830974904819,"rgba(38, 166, 154, 0.5)",5.011013886888338,35.85830974904819,0.8424822493504063,4,0.3596776932552216,1.4387107730208863,0.0,0.0,0.0,0.0,53.53271485029231,-2.8510517385857597,False,False,True,False,True,6.914701329377301
2024-03-20 00:00:00+00:00,39.3788,40.0271,39.3788,39.75,13154,34.97508806848169,36.00701339820755,37.79099366759749,38.32751295454685,,35.02143284838111,34.89877734174213,34.10263453109685,35.36922217973538,,,,35.91206282703109,"rgba(38, 166, 154, 0.5)",4.979245282557816,35.91206282703109,0.6962374770154038,4,0.3609578053673709,1.4438312214694835,0.0,0.0,0.0,0.0,54.74977646533596,-1.9521946549984648,False,False,True,False,True,6.001333878014837
2024-03-21 00:00:00+00:00,42.7672,42.7672,38.5601,39.3382,9246,35.00770837588045,36.043597269561815,37.824331966354706,38.769105284482535,,35.05369267844609,34.931957932657745,34.14510207949638,35.40814982600255,,,,35.970636341520674,"rgba(38, 166, 154, 1.0)",5.00151349001844,35.970636341520674,1.3589013949564035,4,0.3614988259200284,1.4459953036801136,0.0,0.0,0.0,0.0,58.22868172941135,1.2019923324574506,True,False,True,False,True,9.597225086392612
2024-03-22 00:00:00+00:00,42.2251,43.64,41.955,42.48,13323,35.06319975927017,36.107542294585166,37.88776284133094,39.43381672257036,,35.10863880268011,34.98829018612399,34.2158063123193,35.474872532337635,,,,36.0687459938524,"rgba(38, 166, 154, 1.0)",5.032313205608426,36.0687459938524,1.223364634634912,4,0.3642298244522502,1.4569192978090009,0.0,0.0,0.0,0.0,59.85599010832816,2.66337869317195,True,False,True,False,True,8.88354874064607
2024-03-25 00:00:00+00:00,40.3291,43.1,40.06,42.765,9302,35.094142105902236,36.14170017422927,37.91781501798368,39.620376371298235,,35.13923461001529,35.01977249668755,34.256101437635024,35.51144660481965,,,,36.11179142678348,"rgba(38, 166, 154, 0.5)",5.030242864022836,36.11179142678348,0.838390647771588,4,0.3703235240184538,1.4812940960738152,0.0,0.0,0.0,0.0,58.64479071644857,2.66337869317195,True,False,True,False,True,6.431821325560804
2024-03-26 00:00:00+00:00,41.1734,41.35,40.0601,40.86,11148,35.1289899134299,36.17960884664694,37.94982916536983,39.7624387553748,,35.17368008748335,35.05524886944245,34.30169781285818,35.55235565031549,,,,36.15598616257257,"rgba(38, 166, 154, 0.5)",5.054152007958404,36.15598616257257,0.9927310910963656,4,0.3736057511583165,1.494423004633266,0.0,0.0,0.0,0.0,58.57789571385869,2.66337869317195,True,False,True,False,True,7.330533288231681
2024-03-27 00:00:00+00:00,44.5184,44.5184,40.9299,41.4222,14382,35.19236658254825,36.252865750051114,38.02417199634247,40.22057715018643,,35.23647616707541,35.1195180346918,34.38132423679243,35.62825907007884,,,,36.2532490533179,"rgba(0, 255, 255, 0.75)",5.135855034733264,36.2532490533179,1.6093037850145158,4,0.3749164065989009,1.4996656263956036,0.0,0.0,0.0,0.0,61.04208152644797,4.133528549921124,True,False,True,False,True,10.735719122639932
2024-03-28 00:00:00+00:00,43.7791,44.445,43.4101,44.0,17836,35.27489628054323,36.348636094836785,38.12293713990221,40.72398788140694,,35.318283636603276,35.20315509761384,34.48416120283736,35.72700956388157,,,,36.37571150351696,"rgba(38, 166, 154, 1.0)",5.190317448818206,36.37571150351696,1.426384526474143,4,0.375748655670715,1.50299462268286,0.0,0.0,0.0,0.0,61.757437495787684,5.062501119848967,True,False,True,False,True,9.773647418168864
2024-04-01 00:00:00+00:00,44.9847,44.9847,43.13,43.13,17292,35.35788321005849,36.4450918369524,38.22341963236281,41.152818224649025,,35.40057242196446,35.28721031377391,34.58683154534488,35.826119849258234,,,,36.49508121965528,"rgba(0, 255, 255, 0.75)",5.248965092168211,36.49508121965528,1.617389072183346,4,0.3749366674190794,1.4997466696763175,0.0,0.0,0.0,0.0,63.097368110192846,6.625086166127083,True,False,True,False,True,10.969260401687304
2024-04-02 00:00:00+00:00,44.2776,45.77,43.97,45.77,17548,35.44337322049972,36.5443231044298,38.32705476551327,41.52845200961729,,35.48536219643217,35.3737708166679,34.692056902668384,35.92792159011271,,,,36.61439378500623,"rgba(38, 166, 154, 1.0)",5.20773779599775,36.61439378500623,1.4715038496913375,4,0.37541190399451335,1.5016476159780534,0.0,0.0,0.0,0.0,63.038933859627264,6.896189137483532,True,False,True,False,True,10.03638457729906
2024-04-03 00:00:00+00:00,45.46,45.46,43.295,44.81,15286,35.51709642982784,36.629516796511005,38.415562383893516,41.801479108054366,,35.558488472759535,35.44840693576608,34.7825377144343,36.01536328777589,,,,36.71405057710133,"rgba(0, 255, 255, 0.75)",5.214806793428999,36.71405057710133,1.6771377673894154,4,0.3746582762362638,1.4986331049450552,0.0,0.0,0.0,0.0,63.913808485705346,8.097634635560503,True,False,True,False,True,11.2173594324281
2024-04-04 00:00:00+00:00,41.17,47.2799,40.23,46.02,17783,35.584535541578035,36.704374647598634,38.486338453545756,41.89978970286167,,35.62531020561642,35.51680171854165,34.86663800814762,36.09386986883942,,,,37.18822426246963,"rgba(38, 166, 154, 0.5)",5.137317365617072,37.18822426246963,0.7750690592291443,4,0.3772530936785149,1.5090123747140596,0.0,0.0,0.0,0.0,59.509824949978245,8.097634635560503,True,False,True,False,False,5.780550531128
2024-04-05 00:00:00+00:00,43.55,43.55,41.584,42.16,12603,35.631597288918435,36.75636440795998,38.53517362277362,41.959468683027275,,35.671943772609694,35.56452669097485,34.92520243174195,36.1484428330084,,,,37.23977835423127,"rgba(38, 166, 154, 1.0)",5.095389099843512,37.23977835423127,1.238418013250946,4,0.3786043170548157,1.5144172682192627,0.0,0.0,0.0,0.0,58.57985771631875,8.097634635560503,True,False,True,False,False,8.166372183092243
2024-04-08 00:00:00+00:00,43.6091,44.07,43.1684,43.55,12383,35.68178411233754,36.81250539207879,38.58987890445343,42.051659762107015,,35.72170132301786,35.61537561365506,34.98705054172227,36.20685829463447,,,,37.30767700739386,"rgba(38, 166, 154, 1.0)",5.018194803377199,37.30767700739386,1.2557151006504041,4,0.37836485074034976,1.513459402961399,0.0,0.0,0.0,0.0,58.007825362032136,13.52552990545442,True,False,True,False,False,8.224691199135954
2024-04-09 00:00:00+00:00,43.2556,43.61,40.11,43.61,12023,35.72208293063334,36.85596671589027,38.62852515605015,42.06568414668121,,35.76161793639627,35.65626951577854,35.03740734000407,36.252978742092864,,,,37.33984537950802,"rgba(38, 166, 154, 1.0)",4.919017885580408,37.33984537950802,1.2026292154442868,4,0.37793098575074957,1.5117239430029983,0.0,0.0,0.0,0.0,57.2208698325758,12.526698518039701,False,False,True,False,False,7.783795009710175
2024-04-10 00:00:00+00:00,42.4639,43.07,41.97,41.97,7939,35.749128572022016,36.885203294534584,38.65480348438022,42.07994875427762,,35.78841220675849,35.68370619065,35.07107604524627,36.28392582678224,,,,37.364796169908765,"rgba(38, 166, 154, 1.0)",4.784173967165221,37.364796169908765,1.0658274270725618,4,0.37899355009859237,1.5159742003943695,0.0,0.0,0.0,0.0,55.767358670675605,10.899793143674984,False,False,True,False,False,6.793537160057415
2024-04-11 00:00:00+00:00,42.1099,42.1099,40.355,41.22,9993,35.77798781340053,36.91525283760201,38.67910948950781,42.05797776320861,,35.81697583301152,35.713028936582916,35.10751379493672,36.31639731176396,,,,37.3814902076757,"rgba(38, 166, 154, 1.0)",4.611271969076786,37.3814902076757,1.025402497192325,4,0.380299275446903,1.521197101787612,0.0,0.0,0.0,0.0,54.37479271748465,9.360294081455152,False,False,True,False,False,6.349545681062001
2024-04-12 00:00:00+00:00,37.9501,40.0,37.82,40.0,9662,35.791507693564455,36.92567512651831,38.678386048560924,41.93013520400765,,35.8302622826257,35.72692556305326,35.12642122857856,36.329936281051125,,,,37.35837125327616,#000000,4.464773771562558,37.35837125327616,0.1325327501457589,4,0.3850652122330836,1.5402608489323344,0.0,0.0,0.0,0.0,49.36980954876759,4.531869813195279,False,True,False,False,False,1.3782621740296541
2024-04-15 00:00:00+00:00,38.34,38.49,37.375,38.06,13348,35.80653061452246,36.93541499260942,38.67161723550136,41.74299387187808,,35.84497889787931,35.74244609773966,35.14832266634541,36.344120476463516,,,,37.3256855475603,#000000,4.383003280241292,37.3256855475603,0.23141996197271067,4,0.3877650305227809,1.5510601220911235,0.0,0.0,0.0,0.0,46.51541561651701,1.894561826604523,False,True,False,True,False,1.8060645643827158
2024-04-16 00:00:00+00:00,38.2752,38.2752,36.81,38.03,11135,35.81737085689189,36.94142616891902,38.663502554516874,41.589277405108255,,35.85557244830733,35.75368864733929,35.164607432933536,36.35387382107839,,,,37.30059251609795,#000000,4.274035121979889,37.30059251609795,0.22802982570030314,4,0.3917386843096119,1.5669547372384476,0.0,0.0,0.0,0.0,44.553414923600755,0.09739459230373626,False,True,False,True,False,1.7304508474389806
2024-04-17 00:00:00+00:00,40.6941,40.88,38.35,38.35,11237,35.84021089008965,36.96288577804249,38.675526450392134,41.528357627589095,,35.87812591438154,35.77698467509219,35.19438197701481,36.3784095307042,,,,37.30985780908354,"rgba(38, 166, 154, 0.5)",4.173793313929037,37.30985780908354,0.8108312837682596,4,0.393806765345589,1.575227061382356,0.0,0.0,0.0,0.0,46.24036575339842,0.09739459230373626,False,True,False,True,False,4.378692788135595
2024-04-18 00:00:00+00:00,39.6746,41.1699,39.6746,40.78,6715,35.854389229640155,36.97640023554224,38.683687916503665,41.49847251616956,,35.89213271145231,35.79143552869196,35.2127302644226,36.39371336465664,,,,37.317495181419744,"rgba(38, 166, 154, 0.5)",4.057873673805815,37.317495181419744,0.5808719068303481,4,0.3965827153638696,1.5863308614554783,0.0,0.0,0.0,0.0,46.28072949126923,0.09739459230373626,False,True,False,True,False,3.163675787572064
2024-04-19 00:00:00+00:00,38.61,40.39,38.61,40.39,5372,35.863133366270716,36.98387522459279,38.68594374990235,41.45868778313783,,35.90074917213799,35.80038456783883,35.22446123069009,36.40274923776506,,,,37.31765772367903,#000000,3.9062753063512505,37.31765772367903,0.3308374794320669,4,0.40050199009781007,1.6020079603912403,0.0,0.0,0.0,0.0,45.225340725529364,0.09739459230373626,False,True,False,True,False,1.9092921445269582
2024-04-22 00:00:00+00:00,36.97,38.73,36.97,38.73,8888,35.87041784930458,36.98703868749391,38.67789070053483,41.34989880821305,,35.90784796269874,35.807973176004566,35.235749385527626,36.40885669700343,,,,37.30196350528156,#000000,3.7991303335388436,37.30196350528156,-0.08737881465949714,4,0.40443671270783577,1.617746850831343,0.0,0.0,0.0,0.0,42.99713498430435,-1.6172032821280098,False,True,False,True,False,0.016880045740471417
2024-04-23 00:00:00+00:00,37.99,38.2,37.935,37.94,10470,35.88136402031589,36.993855664281355,38.672590655950835,41.24470268680861,,35.918569527371766,35.81928490920584,35.25165697964971,36.418973999924646,,,,37.29118654209755,#000000,3.707906049419683,37.29118654209755,0.18846579405964806,4,0.40817645299479627,1.632705811979185,0.0,0.0,0.0,0.0,42.89791971583669,-1.8936714213027486,False,True,False,True,False,1.1698053292314192
2024-04-24 00:00:00+00:00,38.6911,38.6911,37.3401,37.4,10573,35.89331492704535,37.00194203982877,38.66898827546574,41.15124403163093,,35.930292918131926,35.83160525856266,35.2686724422985,36.4303024528751,,,,37.284159775734494,#000000,3.654755941131582,37.284159775734494,0.38496147127949915,5,0.35657028323381945,1.7828514161690974,0.0,0.0,0.0,0.0,43.76142086213921,-1.8936714213027486,False,True,False,True,False,1.9575163255750034
2024-04-25 00:00:00+00:00,36.6169,39.08,36.535,39.08,4525,35.896597054393254,37.00307321660242,38.66451156989771,41.102091359261536,,35.93348444700668,35.83503615309301,35.27387811709918,36.432904471748586,,,,37.27755097876874,#000000,3.609422593326386,37.27755097876874,-0.18303508710513458,5,0.3606712211386857,1.8033561056934286,0.0,0.0,0.0,0.0,42.263770764513765,-2.8740473325155165,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,38.0012,38.0012,36.5,36.69,20971,35.91251937979029,37.009376854494576,38.64563603702062,40.895367937565446,,35.94898961204742,35.851642730947894,35.29868126402235,36.445880967937576,,,,37.364520125499745,#000000,3.5311006716892352,37.364520125499745,0.18030635025641248,6,0.3252646360249556,1.9515878161497335,0.0,0.0,0.0,0.0,43.11208568632244,-2.8740473325155165,False,True,False,True,False,1.1259753694529486
2024-04-29 00:00:00+00:00,38.8612,38.8612,36.665,38.41,11547,35.924567527359315,37.01713139051536,38.64106394467238,40.810614711795196,,35.96080086170007,35.86407630201006,35.315933777237234,36.45706843656833,,,,37.37017191716545,#000000,3.3941623415352518,37.37017191716545,0.43929191735717704,7,0.2983785125607549,2.0886495879252847,0.0,0.0,0.0,0.0,44.75722395338073,-2.8740473325155165,False,True,False,True,True,2.0877511466474665
2024-04-30 00:00:00+00:00,48.4794,48.78,38.23,38.23,41935,36.103402717768944,37.216977991553,38.84420300674721,41.246423611197315,,36.13836460324828,36.04486004475288,35.529193084303245,36.66225728883899,,,,37.82676835062116,"rgba(0, 255, 0, 1.0)",3.44012462545211,37.82676835062116,3.0965830628821602,7,0.29306730760644534,2.0514711532451173,0.0,0.0,0.0,0.0,53.114497970771644,-1.9607394366113269,True,False,True,False,True,11.519489836981023
2024-05-01 00:00:00+00:00,41.77,49.58,41.495,49.58,27074,36.204349237933535,37.32713095256196,38.95138793581937,41.43072139558213,,36.238561869473564,36.14696292194265,35.64988316314499,36.77645841502635,44.281666666666666,,,38.42515465799103,"rgba(38, 166, 154, 0.5)",3.4067771588399163,38.42515465799103,0.9818209956379912,7,0.29304793766130227,2.0513355636291157,0.0,0.0,0.0,0.0,53.02044634883339,-1.9607394366113269,True,False,True,False,True,4.2246555412808355
