date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_129,aVWAP_BoS_CHoCH_bull_157,aVWAP_BoS_CHoCH_bull_509,aVWAP_BoS_CHoCH_bull_533,aVWAP_BoS_CHoCH_bull_687,aVWAP_BoS_CHoCH_bull_837,aVWAP_BoS_CHoCH_bear_144,aVWAP_BoS_CHoCH_bear_203,aVWAP_BoS_CHoCH_bear_433,aVWAP_BoS_CHoCH_bear_512,aVWAP_BoS_CHoCH_bear_551,aVWAP_BoS_CHoCH_bear_674,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-07 00:00:00+00:00,5.13,5.17,5.05,5.11,393255,4.851281194687532,5.0605190273225,,,,,4.905280222362682,5.41614981283839,,,,,4.956079237403934,#000000,0.7384550954038636,4.956079237403934,0.23551975425255656,10,0.25722925426238985,2.5722925426238987,0.0,0.0,0.0,0.0,47.893298203524814,2.993705193336865,False,True,False,True,False,3.391827598179148
2023-02-08 00:00:00+00:00,5.0,5.15,4.91,5.14,659044,4.853923497850335,5.059704574164233,,,,,4.90719128566185,5.374731804161323,,,,,4.952912747537115,#000000,0.7253225936539314,4.952912747537115,0.06491904826192571,10,0.25667417312459695,2.5667417312459695,0.0,0.0,0.0,0.0,45.88591522224145,1.023695336667231,False,True,False,True,False,2.262204912881163
2023-02-09 00:00:00+00:00,5.05,5.26,5.02,5.04,527074,4.857091170736226,5.060500306114965,,,,,4.90985773156069,5.354304180803997,,,,,4.9529182314956115,#000000,0.7085748162828477,4.9529182314956115,0.13700990533882507,10,0.2560375697646524,2.560375697646524,0.0,0.0,0.0,0.0,45.064210128056644,0.15370311146775606,False,True,False,True,False,2.671252782430745
2023-02-10 00:00:00+00:00,4.87,5.02,4.8,5.0,385299,4.85744583196852,5.058627151342767,,,,,4.9097321580028455,5.329868294771582,,,,,4.949879733061394,#000000,0.6907886079698347,4.949879733061394,-0.11563556801573953,10,0.25578763669740157,2.557876366974016,0.0,0.0,0.0,0.0,43.13434356815733,-1.7902487700726653,False,True,False,True,False,1.099187957046503
2023-02-13 00:00:00+00:00,4.84,5.06,4.77,4.77,432391,4.857769967662259,5.0564909607047674,,,,,4.909523585674746,5.305000684630907,,,,,4.946708049165989,#000000,0.6747739828475375,4.946708049165989,-0.1581389500461803,11,0.24263845515589752,2.669023006714873,0.0,0.0,0.0,0.0,41.62252544944206,-3.3268470650838182,False,True,False,True,False,0.8381398870138135
2023-02-14 00:00:00+00:00,4.85,4.96,4.77,4.84,387005,4.857789665483559,5.054288041822955,,,,,4.909059450255151,5.283568099139744,,,,,4.943710619704975,#000000,0.6604238879020903,4.943710619704975,-0.14189465496570278,11,0.2424067598052254,2.6664743578574797,0.0,0.0,0.0,0.0,40.74295387719215,-4.290624670003773,False,True,False,True,False,0.9245704441363642
2023-02-15 00:00:00+00:00,4.7,4.85,4.525,4.76,513836,4.855863998956075,5.048969406325974,,,,,4.906387582653534,5.247992589155387,,,,,4.9370133635140325,#000000,0.6466929037121968,4.9370133635140325,-0.36650064064954146,11,0.24250552736070646,2.667560800967771,0.0,0.0,0.0,0.0,38.9384389345693,-6.141195930451254,False,True,False,True,False,0.0
2023-02-16 00:00:00+00:00,4.73,4.83,4.6,4.6,335444,4.854843583321872,5.045849373114035,,,,,4.904904000441135,5.2280578565293565,,,,,4.933268875301772,#000000,0.6380562544037827,4.933268875301772,-0.31857516308136813,10,0.24431554911463707,2.4431554911463707,0.0,0.0,0.0,0.0,38.17101590250729,-7.013327406524624,False,True,False,True,False,0.0
2023-02-17 00:00:00+00:00,4.7,4.7644,4.6,4.72,488966,4.853038218952747,5.040971418047879,,,,,4.902417755708004,5.199893016393529,,,,,4.927622564193587,#000000,0.6270207835973732,4.927622564193587,-0.3630223593030844,10,0.24552463051877216,2.4552463051877216,0.0,0.0,0.0,0.0,37.393864560898095,-7.932198574978948,False,True,False,True,False,0.0
2023-02-21 00:00:00+00:00,5.06,5.15,4.68,4.76,796231,4.854949512707858,5.039284878933411,,,,,4.903534607922461,5.181371867968143,,,,,4.926343778192701,#000000,0.6155370613325202,4.926343778192701,0.21713757010497267,10,0.2464212398637562,2.464212398637562,0.0,0.0,0.0,0.0,41.645233366660875,-7.932198574978948,False,True,False,True,True,2.795080056793072
2023-02-22 00:00:00+00:00,4.97,5.16,4.8738,5.05,648779,4.856986718234315,5.0386236511122835,,,,,4.904973148442375,5.170571133231724,,,,,4.926277470374968,#000000,0.5928633526833613,4.926277470374968,0.07374807268342515,11,0.2419005505000672,2.6609060555007393,0.0,0.0,0.0,0.0,43.513563301398115,-11.396290490784587,False,True,False,True,True,1.9609961498614226
2023-02-23 00:00:00+00:00,5.05,5.28,5.0,5.06,458707,4.859453138899332,5.039490701633782,,,,,4.907084876798889,5.168107381547467,,,,,4.947707187485824,#000000,0.5855374985106957,4.947707187485824,0.17469899498214236,10,0.24823841804055552,2.482384180405555,0.0,0.0,0.0,0.0,45.69944013517061,-9.332493787977903,False,True,False,True,True,2.6644422818752673
2023-02-24 00:00:00+00:00,4.33,4.975,4.33,4.95,1432879,4.85016076500994,5.021412814935247,,,,,4.895798383131724,5.097861375715409,,,,,4.907807614816285,"rgba(239, 83, 80, 1.0)",0.5748346256505845,4.907807614816285,-1.005171903418893,10,0.24846875935785023,2.4846875935785024,0.0,0.0,0.0,0.0,41.379075913693676,-9.332493787977903,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,4.43,4.52,4.36,4.4,357312,4.8471360145115145,5.0161301425031946,,,,,4.892257094453149,5.079781908590024,,,,,4.900561561705682,"rgba(239, 83, 80, 0.5)",0.5642388798315073,4.900561561705682,-0.8339757831757372,11,0.30163542072791366,3.31798962800705,0.0,0.0,0.0,0.0,39.625010961876356,-4.82827184762283,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,4.61,4.71,4.42,4.47,401111,4.84496021994686,5.011751523465262,,,,,4.889576635367335,5.064897779700938,,,,,4.8958987274108114,"rgba(239, 83, 80, 0.5)",0.554043839941008,4.8958987274108114,-0.5160218502587309,11,0.3016766648448021,3.318443313292823,0.0,0.0,0.0,0.0,40.381887474932796,-4.82827184762283,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,4.48,4.96,4.34,4.4,482848,4.8425170650886145,5.00675508838765,,,,,4.886546747418359,5.048577298737869,,,,,4.890914160860956,"rgba(239, 83, 80, 0.5)",0.5437880151358672,4.890914160860956,-0.7556513741081393,11,0.3016766648448021,3.318443313292823,0.0,0.0,0.0,0.0,39.950161328664024,-4.82827184762283,False,True,False,True,False,0.0
2023-03-02 00:00:00+00:00,4.57,4.585,4.41,4.53,288508,4.8406663836368224,5.003318477884093,,,,,4.884330441892334,5.037901831141703,,,,,4.887219583075144,"rgba(239, 83, 80, 0.5)",0.5350536556406424,4.887219583075144,-0.5928743402291551,11,0.3019627759069499,3.321590534976449,0.0,0.0,0.0,0.0,40.64868756556534,-4.82827184762283,False,True,False,True,False,0.0
2023-03-03 00:00:00+00:00,4.77,4.79,4.45,4.56,255886,4.839797724045215,5.001237166162667,,,,,4.883181974630056,5.031407480290753,,,,,4.885573957748075,#000000,0.5256630304878044,4.885573957748075,-0.21986320331643783,11,0.3022096419648302,3.324306061613132,0.0,0.0,0.0,0.0,43.16482738372545,-4.82827184762283,False,True,False,True,True,0.3073200697065275
2023-03-06 00:00:00+00:00,4.14,4.8,4.09,4.79,717802,4.832809111277719,4.9899116753529995,,,,,4.8751875809481575,4.998943083333662,,,,,4.87239931430627,"rgba(239, 83, 80, 1.0)",0.5170560113942392,4.87239931430627,-1.4164796427593183,10,0.318310681782354,3.18310681782354,0.0,0.0,0.0,0.0,40.522364792990814,-4.82827184762283,False,True,False,True,True,0.0
2023-03-07 00:00:00+00:00,4.08,4.33,4.045,4.1,334835,4.828365617659884,4.983234108012266,,,,,4.87022393167302,4.980697039017704,,,,,4.864390198482429,"rgba(255, 0, 0, 1.0)",0.5145761134920444,4.864390198482429,-1.5243424207147074,10,0.3186462092938514,3.186462092938514,0.0,0.0,0.0,0.0,38.43891663170206,-6.143646578611438,False,True,False,True,False,0.0
2023-03-08 00:00:00+00:00,3.94,4.1,3.87,4.09,369893,4.822223959764963,4.974395228663796,,,,,4.86345271307913,4.9572115768420195,,,,,4.853618949833878,"rgba(255, 0, 0, 1.0)",0.5078010179921607,4.853618949833878,-1.7991672278372284,10,0.3186462092938514,3.186462092938514,0.0,0.0,0.0,0.0,36.29939058285152,-8.218406250276992,False,True,False,True,False,0.0
2023-03-09 00:00:00+00:00,3.69,4.0,3.65,3.97,495421,4.812330902225553,4.9606012690647985,,,,,4.852646557339324,4.9216794978532965,,,,,4.836821200508751,"rgba(255, 26, 202, 1.0)",0.5068303552560856,4.836821200508751,-2.2627318758942496,10,0.3175752862670452,3.1757528626704516,0.0,0.0,0.0,0.0,33.65303416532673,-10.751539736820469,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,3.42,3.74,3.32,3.68,690266,4.795114220793939,4.937365353806684,,,,,4.834015852807472,4.86403586033744,,,,,4.808679010489504,"rgba(255, 26, 202, 1.0)",0.5217791117335403,4.808679010489504,-2.6614308224716137,10,0.3163554461677346,3.1635544616773457,0.0,0.0,0.0,0.0,30.75857185148655,-13.481598325155076,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,3.47,3.68,3.35,3.35,412408,4.785092313671245,4.923893158831749,,,,,4.823180589814757,4.831920932604107,,,,,4.792939016719323,"rgba(255, 26, 202, 1.0)",0.5346827635688834,4.792939016719323,-2.4742503534039737,10,0.3150252281269381,3.150252281269381,0.0,0.0,0.0,0.0,29.423550168531058,-14.75119422024536,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,3.45,3.68,3.45,3.62,332083,4.77729954640033,4.913426884256017,,,,,4.814756091580069,4.807635859853825,,,,,4.780997759411476,"rgba(255, 26, 202, 1.0)",0.5486363767322349,4.780997759411476,-2.4260107711761827,10,0.31425558530430886,3.1425558530430884,0.0,0.0,0.0,0.0,28.441211370164005,-15.768049533042749,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,3.38,3.43,3.22,3.34,396282,4.766780816657677,4.899516353931158,,,,,4.8034344993499545,4.775830826125072,,,,,4.765055184102202,"rgba(255, 26, 202, 1.0)",0.5646078125406899,4.765055184102202,-2.4531279116907094,10,0.3132359552986011,3.132359552986011,0.0,0.0,0.0,0.0,27.44803343890352,-16.86328630218574,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,3.26,3.37,3.24,3.37,334426,4.757695168160283,4.887571682722999,,,,,4.793670708498925,4.749085888209026,,,,,4.751517026648657,"rgba(255, 26, 202, 1.0)",0.5901664752156542,4.751517026648657,-2.527281859078218,10,0.3121209472732485,3.121209472732485,0.0,0.0,0.0,0.0,26.213808493108473,-18.223552258219357,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,3.23,3.33,3.155,3.24,470496,4.744657074069833,4.870530205113163,,,,,4.779680914336975,4.711772864136832,,,,,4.732423543602609,"rgba(255, 26, 202, 1.0)",0.6140225367815717,4.732423543602609,-2.4468540706626722,10,0.3117022427093474,3.117022427093474,0.0,0.0,0.0,0.0,25.246938210125222,-19.351896253860566,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,3.08,3.25,3.05,3.25,387038,4.733315546713131,4.855832211040883,,,,,4.767539776615079,4.680209163193524,,,,,4.6416107876242325,"rgba(255, 26, 202, 1.0)",0.6421845318699089,4.6416107876242325,-2.4317166018887812,10,0.3096361391044051,3.096361391044051,0.0,0.0,0.0,0.0,23.89526210411387,-20.853099583050504,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,3.41,3.46,3.15,3.17,454134,4.721949272876884,4.840988132619197,,,,,4.755342169347904,4.649610523266701,,,,,4.631900230595191,"rgba(255, 0, 0, 1.0)",0.6622026580740683,4.631900230595191,-1.8452058681687131,10,0.3094931452254308,3.094931452254308,0.0,0.0,0.0,0.0,27.73473465378114,-20.853099583050504,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,3.42,3.5779,3.41,3.45,345306,4.714227221230596,4.830850050004542,,,,,4.74704080835046,4.629469975909848,,,,,4.624971882448564,"rgba(255, 0, 0, 1.0)",0.6813412315968225,4.624971882448564,-1.7685292281879628,10,0.30874773346943246,3.0874773346943245,0.0,0.0,0.0,0.0,30.423111981440346,-25.02374369059837,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,3.48,3.58,3.31,3.48,431621,4.704611166543858,4.818270943521628,,,,,4.736712762856614,4.604977488714466,,,,,4.614358896696975,"rgba(255, 0, 0, 1.0)",0.6974128509603804,4.614358896696975,-1.6265242246897123,10,0.30804860605888185,3.0804860605888185,0.0,0.0,0.0,0.0,33.02783130551475,-22.571573392119554,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,3.33,3.5,3.22,3.5,574950,4.6909524806521,4.80058308638681,,,,,4.722083896587174,4.571010684882614,,,,,4.596620297868579,"rgba(255, 0, 0, 1.0)",0.7142096242612449,4.596620297868579,-1.773457336392981,10,0.30498531952139846,3.0498531952139847,0.0,0.0,0.0,0.0,33.559382709610915,-22.034715742316276,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,3.24,3.36,3.135,3.36,330442,4.682621350026025,4.789886853292285,,,,,4.713182271551299,4.550699873495943,,,,,4.58516778495981,"rgba(255, 0, 0, 1.0)",0.7331899204568083,4.58516778495981,-1.8346785020199319,10,0.3018052150853002,3.018052150853002,0.0,0.0,0.0,0.0,33.23596674072536,-22.034715742316276,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,3.15,3.25,3.1,3.22,213017,4.677011579679276,4.782723550459577,,,,,4.707197418010231,4.53716735807868,,,,,4.577275953038589,"rgba(255, 0, 0, 1.0)",0.7546654171829351,4.577275953038589,-1.8912698535549948,10,0.298193994903428,2.98193994903428,0.0,0.0,0.0,0.0,32.361165523195695,-22.034715742316276,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,3.19,3.235,3.06,3.13,250384,4.670448952256406,4.77435828907593,,,,,4.7001990276189725,4.521538675737144,,,,,4.568193854340756,"rgba(255, 0, 0, 1.0)",0.7743646043954633,4.568193854340756,-1.7797738255568836,10,0.29693165969343815,2.9693165969343815,0.0,0.0,0.0,0.0,32.444370484110316,-22.034715742316276,False,True,False,True,True,0.0
2023-03-30 00:00:00+00:00,3.15,3.29,3.08,3.27,930313,4.646740051656345,4.744238376203067,,,,,4.674935275453571,4.466927428885628,,,,,4.536723299828082,"rgba(255, 0, 0, 1.0)",0.7926890486993812,4.536723299828082,-1.749391267740324,9,0.31390929026924264,2.8251836124231837,0.0,0.0,0.0,0.0,32.16591081702781,-22.034715742316276,False,True,False,True,True,0.0
2023-03-31 00:00:00+00:00,3.19,3.225,3.085,3.17,579502,4.632282258714784,4.725965337757185,,,,,4.659548476101099,4.434926675980744,,,,,4.518145517085113,"rgba(255, 0, 0, 1.0)",0.8085909666520851,4.518145517085113,-1.6425431050562036,8,0.32239665672679824,2.579173253814386,0.0,0.0,0.0,0.0,32.72543613945447,-21.72075797887749,False,True,False,True,True,0.0
2023-04-03 00:00:00+00:00,3.12,3.25,3.085,3.19,803651,4.61249298361063,4.701076731251891,,,,,4.638513196353296,4.392573925972396,,,,,4.493207352031109,"rgba(255, 0, 0, 1.0)",0.8217442884959274,4.493207352031109,-1.6710884045747945,8,0.31830495955234395,2.5464396764187516,0.0,0.0,0.0,0.0,32.430615840996936,-21.71484595728896,False,True,False,True,True,0.0
2023-04-04 00:00:00+00:00,3.02,3.17,2.915,3.13,1095925,4.584255629829366,4.6659159610147,,,,,4.60857796627259,4.334105072528782,,,,,4.45739631543133,"rgba(255, 0, 0, 1.0)",0.8411166537557246,4.45739631543133,-1.7089143450116204,8,0.3133187284039497,2.5065498272315976,0.0,0.0,0.0,0.0,31.330765529931703,-21.71484595728896,False,True,False,True,True,0.0
2023-04-05 00:00:00+00:00,2.93,3.08,2.855,3.05,779291,4.5637783810364905,4.640620533669651,,,,,4.586914581592907,4.2931246449586755,,,,,4.43166455794703,"rgba(255, 0, 0, 1.0)",0.8621163358715452,4.43166455794703,-1.7418351740533278,8,0.30800804323122355,2.4640643458497884,0.0,0.0,0.0,0.0,29.842949365310215,-21.71484595728896,False,True,False,True,False,0.0
2023-04-06 00:00:00+00:00,2.94,2.96,2.82,2.93,582877,4.548345470962968,4.621655574306525,,,,,4.570609711252545,4.262979575921246,,,,,4.412446467542761,"rgba(255, 0, 0, 1.0)",0.8814247884293136,4.412446467542761,-1.6705299043910935,7,0.33194025671631816,2.323581797014227,0.0,0.0,0.0,0.0,29.080426152875088,-21.71484595728896,False,True,False,True,False,0.0
2023-04-10 00:00:00+00:00,2.88,2.99,2.76,2.97,382435,4.538192715976947,4.609222391969914,,,,,4.5598928606076035,4.2434811365533855,,,,,4.399891475909322,"rgba(255, 0, 0, 1.0)",0.8999929329051879,4.399891475909322,-1.6887815674319733,7,0.3260028411692675,2.2820198881848723,0.0,0.0,0.0,0.0,28.035067808405348,-18.452943147845392,False,True,False,True,False,0.0
2023-04-11 00:00:00+00:00,2.72,2.96,2.68,2.89,672251,4.519691103442182,4.586677991267189,,,,,4.54038977956719,4.208332385199269,,,,,4.376912687256661,"rgba(255, 0, 0, 1.0)",0.9220186040998898,4.376912687256661,-1.7970490832711594,6,0.34366479802191247,2.0619887881314747,0.0,0.0,0.0,0.0,26.07214858283239,-20.427997829156958,False,True,False,True,False,0.0
2023-04-12 00:00:00+00:00,2.62,2.8073,2.57,2.78,752519,4.498025745134071,4.56044311927502,,,,,4.517590310953803,4.167766445884509,,,,,4.34993197026337,"rgba(255, 0, 0, 1.0)",0.94432926766344,4.34993197026337,-1.8319160800170384,6,0.3360770222785255,2.016462133671153,0.0,0.0,0.0,0.0,24.088506443928885,-22.351982011526164,False,True,False,True,False,0.0
2023-04-13 00:00:00+00:00,2.69,2.75,2.54,2.59,606790,4.480867489493341,4.539742141660631,,,,,4.499550029592395,4.136458113414735,,,,,4.242111091185517,"rgba(255, 0, 0, 1.0)",0.9653383293385244,4.242111091185517,-1.607841566022832,5,0.3443589405095495,1.7217947025477476,0.0,0.0,0.0,0.0,24.517510479791074,-22.351982011526164,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,2.8,2.81,2.69,2.69,426558,4.4696915967302875,4.526268343913726,,,,,4.487799768862475,4.1167508469951315,,,,,4.231522993491074,"rgba(239, 83, 80, 1.0)",0.9821052034434163,4.231522993491074,-1.4576065664573696,5,0.3396580053396373,1.6982900266981864,0.0,0.0,0.0,0.0,27.343089757851818,-22.351982011526164,False,True,False,True,True,0.0
2023-04-17 00:00:00+00:00,2.73,2.85,2.69,2.79,317935,4.461407614317266,4.516301775132334,,,,,4.4790945545315735,4.102320869346539,,,,,4.222717265245146,"rgba(239, 83, 80, 1.0)",0.9982782475139199,4.222717265245146,-1.495291787597858,5,0.3340678107420472,1.670339053710236,0.0,0.0,0.0,0.0,28.49324548725815,-25.245686729571084,False,True,False,True,True,0.0
2023-04-18 00:00:00+00:00,2.71,2.81,2.695,2.78,162615,4.457156244525988,4.511194759335758,,,,,4.474628799439656,4.094959100206298,,,,,4.218004173291098,"rgba(239, 83, 80, 1.0)",1.0129794960706082,4.218004173291098,-1.4886818332855816,5,0.32864037717189315,1.6432018858594657,0.0,0.0,0.0,0.0,29.04926271262709,-24.68699976667562,False,True,False,True,True,0.0
2023-04-19 00:00:00+00:00,2.78,2.83,2.69,2.69,261976,4.450463327677161,4.5031591840826986,,,,,4.467598988650314,4.083509073502272,,,,,4.210827583512718,"rgba(239, 83, 80, 1.0)",1.023633820366542,4.210827583512718,-1.3977924088131133,5,0.3239058370609994,1.6195291853049971,0.0,0.0,0.0,0.0,31.125356220858603,-22.67827499753379,False,True,False,True,True,0.0
2023-04-20 00:00:00+00:00,2.71,2.85,2.64,2.76,416852,4.439713558866765,4.490282071921801,,,,,4.456314901995214,4.065240396160379,,,,,4.198802509012929,"rgba(239, 83, 80, 1.0)",1.03180895989991,4.198802509012929,-1.4429051955095928,5,0.31899614438803264,1.5949807219401633,0.0,0.0,0.0,0.0,31.632485271910205,-22.154534124593425,False,True,False,True,True,0.0
2023-04-21 00:00:00+00:00,2.64,2.6899,2.56,2.64,305039,4.431460740885452,4.480429676555338,,,,,4.447660342570466,4.051168711065834,,,,,4.188808981159059,"rgba(239, 83, 80, 1.0)",1.0483707995424796,4.188808981159059,-1.477348455179194,4,0.3083835115122866,1.2335340460491464,0.0,0.0,0.0,0.0,31.14555837597372,-22.154534124593425,False,True,False,True,True,0.0
2023-04-24 00:00:00+00:00,2.86,2.915,2.6,2.61,787271,4.412385892414438,4.457657903498212,,,,,4.427652065913813,4.020085440944951,,,,,4.168865927176769,"rgba(239, 83, 80, 1.0)",1.0573338388829006,4.168865927176769,-1.2378927818669068,4,0.3046259437254887,1.2185037749019547,0.0,0.0,0.0,0.0,35.65461556704778,-18.276040729924276,False,False,False,True,True,0.0
2023-04-25 00:00:00+00:00,2.86,2.88,2.735,2.82,315641,4.405016991818625,4.4488787851440295,,,,,4.41992595936203,4.008376438399689,,,,,4.16133699887017,"rgba(239, 83, 80, 1.0)",1.0665149103758742,4.16133699887017,-1.2201770328851165,4,0.30104815088973436,1.2041926035589374,0.0,0.0,0.0,0.0,38.66065369443048,-15.56395326449045,True,False,False,True,True,0.0
2023-04-26 00:00:00+00:00,2.78,2.865,2.7173,2.85,243768,4.39923848003119,4.442007700724459,,,,,4.413870570495954,3.9992073561935677,,,,,4.155238117982559,"rgba(239, 83, 80, 1.0)",1.074228120118841,4.155238117982559,-1.2802104992656655,4,0.2973159136804381,1.1892636547217523,0.0,0.0,0.0,0.0,39.417962322913496,-14.95653589920883,True,False,False,True,True,0.0
2023-04-27 00:00:00+00:00,2.66,2.8,2.63,2.8,327193,4.391113831293327,4.432372900147568,,,,,4.405363439534326,3.9862088542304623,,,,,4.146148119919429,"rgba(239, 83, 80, 1.0)",1.0777427529060202,4.146148119919429,-1.378945129449664,4,0.29341883935593316,1.1736753574237326,0.0,0.0,0.0,0.0,38.266754618686335,-14.95653589920883,True,False,False,True,True,0.0
2023-04-28 00:00:00+00:00,2.6,2.675,2.59,2.63,303302,4.38332107419247,4.4231542998296485,,,,,4.397209571227304,3.9737016225225466,,,,,4.137133098413841,"rgba(239, 83, 80, 1.0)",1.0793608719477918,4.137133098413841,-1.4241141571492795,4,0.28992147291874554,1.1596858916749821,0.0,0.0,0.0,0.0,36.74907507144477,-14.95653589920883,True,False,False,True,False,0.0
2023-05-01 00:00:00+00:00,2.6,2.61,2.53,2.6,273421,4.376189878107591,4.414733630676773,,,,,4.3897516423226595,3.9622800249624244,,,,,4.128795081721783,"rgba(239, 83, 80, 1.0)",1.0831352556269174,4.128795081721783,-1.4114535315692578,4,0.2873703673029241,1.1494814692116964,0.0,0.0,0.0,0.0,35.737288706617065,-14.95653589920883,False,False,False,True,False,0.0
2023-05-02 00:00:00+00:00,2.53,2.585,2.51,2.54,236989,4.369923410121026,4.40734577877521,,,,,4.383200917667116,3.95226031172849,,,,,4.121407572167767,"rgba(239, 83, 80, 1.0)",1.090160282454579,4.121407572167767,-1.4597922872264173,4,0.28445171011057035,1.1378068404422814,0.0,0.0,0.0,0.0,34.15057887665061,-11.33413680400384,False,False,False,True,False,0.0
2023-05-03 00:00:00+00:00,2.6,2.64,2.52,2.57,243468,4.36368741434277,4.399998005555303,,,,,4.376682562858299,3.942436521705953,,,,,4.114264118243443,"rgba(239, 83, 80, 1.0)",1.0937410303364539,4.114264118243443,-1.3844814048693306,3,0.3422452974233737,1.026735892270121,0.0,0.0,0.0,0.0,34.97867635276399,-11.33413680400384,False,False,False,True,False,0.0
2023-05-04 00:00:00+00:00,2.53,2.6,2.47,2.6,309343,4.355590862600699,4.390475180302004,,,,,4.3682237186814294,3.9296736831170134,,,,,4.104848293647493,"rgba(239, 83, 80, 1.0)",1.0996539177117248,4.104848293647493,-1.4321308443338265,3,0.33833738141487163,1.015012144244615,0.0,0.0,0.0,0.0,34.520740682568544,-11.33413680400384,False,False,False,True,False,0.0
2023-05-05 00:00:00+00:00,2.38,2.55,2.36,2.54,634731,4.338270604449645,4.370166212063259,,,,,4.350144208246785,3.902311323400372,,,,,4.08422283057991,"rgba(255, 0, 0, 1.0)",1.104145228076765,4.08422283057991,-1.5434770601222263,3,0.334608330632621,1.003824991897863,0.0,0.0,0.0,0.0,32.38792413756243,-13.298551841952765,False,False,False,True,False,0.0
2023-05-08 00:00:00+00:00,2.45,2.56,2.39,2.39,484493,4.325508258214062,4.355232886736926,,,,,4.336828637663495,3.8825918693581905,,,,,4.06949436004285,"rgba(239, 83, 80, 1.0)",1.1018055942713187,4.06949436004285,-1.4698549076744396,3,0.3316263684045439,0.9948791052136317,0.0,0.0,0.0,0.0,32.817556892928735,-13.298551841952765,False,False,False,True,False,0.0
2023-05-09 00:00:00+00:00,2.5,2.546,2.37,2.45,514396,4.312185679492353,4.3396762602787895,,,,,4.322935488662052,3.862316366264291,,,,,4.054351162829517,"rgba(239, 83, 80, 1.0)",1.0910797693400194,4.054351162829517,-1.424599013296456,3,0.3301172065607379,0.9903516196822137,0.0,0.0,0.0,0.0,34.369478166406054,-13.298551841952765,False,False,False,True,False,0.0
2023-05-10 00:00:00+00:00,2.55,2.7775,2.53,2.62,402884,4.302708043995585,4.328616386693818,,,,,4.31305159408204,3.848477062098274,,,,,4.044293168499654,"rgba(239, 83, 80, 1.0)",1.0759940386318032,4.044293168499654,-1.3887559919939199,3,0.3274344440752271,0.9823033322256813,0.0,0.0,0.0,0.0,36.63871727936646,-13.298551841952765,True,False,False,True,True,0.0
2023-05-11 00:00:00+00:00,2.49,2.6,2.455,2.59,194272,4.297895284120086,4.323012045404425,,,,,4.308035835806215,3.8413570380206528,,,,,4.038987436763927,"rgba(239, 83, 80, 1.0)",1.0623938293536235,4.038987436763927,-1.4580162214480803,3,0.3243650188158449,0.9730950564475347,0.0,0.0,0.0,0.0,37.15612857665937,-16.977131783629318,True,False,False,True,True,0.0
2023-05-12 00:00:00+00:00,2.41,2.5,2.35,2.46,362047,4.288520737704329,4.312115682203055,,,,,4.2982713914554544,3.8273529866941067,,,,,4.028367293317462,"rgba(255, 0, 0, 1.0)",1.0468278982949664,4.028367293317462,-1.5459726435963326,3,0.32140971093095577,0.9642291327928674,0.0,0.0,0.0,0.0,36.277184284990454,-16.977131783629318,True,False,False,True,True,0.0
2023-05-15 00:00:00+00:00,2.43,2.47,2.42,2.43,586785,4.273684710993158,4.294901950024173,,,,,4.282824703362309,3.805547223899687,,,,,4.011838129946194,"rgba(255, 0, 0, 1.0)",1.0247728818911377,4.011838129946194,-1.5435987406565992,3,0.3191750186609672,0.9575250559829016,0.0,0.0,0.0,0.0,36.25342468953442,-16.977131783629318,True,False,False,True,True,0.0
2023-05-16 00:00:00+00:00,2.4,2.45,2.39,2.42,446388,4.262395119939065,4.281832157391777,,,,,4.271077199940906,3.7890973802850585,,,,,3.9992804217468745,"rgba(255, 0, 0, 1.0)",0.9999490978035865,3.9992804217468745,-1.5993618327770227,3,0.3167597804759443,0.9502793414278328,0.0,0.0,0.0,0.0,35.74558228050879,-16.977131783629318,True,False,False,True,True,0.0
