date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_111,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bear_27,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-08-19 00:00:00+00:00,34.2,41.1,34.11,40.14,137362334,,,,,39.00150060535846,39.00150060535846,"rgba(239, 83, 80, 0.5)",,38.62482840253146,,0,,,0.0,0.0,0.0,0.0,34.04625563812769,-19.748517965004247,False,False,False,True,True,
2022-08-26 00:00:00+00:00,32.42,34.71,31.8,33.39,122035658,,,,,37.36480801548106,37.36480801548106,"rgba(239, 83, 80, 0.5)",,38.02650049888114,,0,,,0.0,0.0,0.0,0.0,33.943047341144556,-19.748517965004247,False,False,False,True,True,
2022-09-02 00:00:00+00:00,30.11,33.35,29.8207,31.76,140725678,,,,,35.86888048463566,35.86888048463566,"rgba(239, 83, 80, 0.5)",,37.376782231662936,,0,,,0.0,0.0,0.0,0.0,33.518362039227156,-19.748517965004247,False,False,False,True,True,
2022-09-09 00:00:00+00:00,34.81,34.9,29.07,30.15,118936799,,,,,35.37523784167421,35.37523784167421,"rgba(239, 83, 80, 0.5)",,37.11349960547866,,0,,,0.0,0.0,0.0,0.0,34.63615837852578,-19.0885173509767,False,False,False,True,True,
2022-09-16 00:00:00+00:00,31.73,35.81,31.22,34.75,132286473,,,,,34.9891174238222,34.9891174238222,"rgba(239, 83, 80, 0.5)",,36.8762014816476,,0,,,0.0,0.0,0.0,0.0,34.90880399666841,-18.75167186487973,False,False,False,True,True,
2022-09-23 00:00:00+00:00,28.76,33.03,27.65,31.17,141873049,,,,,34.242150435851684,34.242150435851684,"rgba(239, 83, 80, 0.5)",,36.43592764556355,,0,,,0.0,0.0,0.0,0.0,34.612008035047594,-18.75167186487973,False,False,False,True,True,
2022-09-30 00:00:00+00:00,26.94,29.94,26.38,28.67,130053078,,,,,33.4840065537295,33.4840065537295,"rgba(239, 83, 80, 0.5)",,35.969209394629104,,0,,,0.0,0.0,0.0,0.0,34.102328903285155,-18.75167186487973,False,False,False,True,True,
2022-10-07 00:00:00+00:00,27.21,31.845,26.48,27.3,159361137,,,,,32.86127855435932,32.86127855435932,"rgba(239, 83, 80, 0.5)",,35.53598936772255,,0,,,0.0,0.0,0.0,0.0,33.83165410949165,-18.75167186487973,False,False,False,True,True,
2022-10-14 00:00:00+00:00,26.06,27.39,23.6304,27.28,139541104,25.693466666666666,,,,32.15292008422663,28.923193375446647,"rgba(239, 83, 80, 0.5)",,31.385384771230743,,0,,,0.0,0.0,0.0,0.0,33.432544706160115,-18.75167186487973,False,False,False,True,True,
2022-10-21 00:00:00+00:00,29.75,30.82,27.07,27.45,138202377,27.444917099652347,,,,31.89085297640382,29.667885038028082,"rgba(239, 83, 80, 0.5)",,31.652337815135084,,0,,,0.0,0.0,0.0,0.0,34.48890448151752,-18.670183073582876,False,False,False,True,True,
2022-10-28 00:00:00+00:00,34.19,34.7799,27.83,29.32,198644671,29.45547976976451,,,,31.93353631536717,30.69450804256584,"rgba(239, 83, 80, 0.5)",,32.12714448054669,,0,,,0.0,0.0,0.0,0.0,36.720346400473936,-16.44786620549222,False,False,False,True,True,
2022-11-04 00:00:00+00:00,32.15,36.4,31.33,34.07,167159632,30.452350872899338,,,,32.05216992921677,31.252260401058052,"rgba(239, 83, 80, 0.5)",,32.40277335932102,,0,,,0.0,0.0,0.0,0.0,37.84410722760454,-15.343044093696193,False,False,False,True,True,
2022-11-11 00:00:00+00:00,39.44,40.921,30.44,32.61,123968307,31.499205467229526,,,,32.348815701128856,31.924010584179193,"rgba(239, 83, 80, 0.5)",,32.80143846835105,,0,,,0.0,0.0,0.0,0.0,40.84487054044036,-12.471085739063795,False,False,False,True,True,
2022-11-18 00:00:00+00:00,36.59,41.73,36.08,39.05,93517280,32.219741527858275,,,,32.60236785469851,32.411054691278395,"rgba(239, 83, 80, 0.5)",,33.1049396778548,,0,,,0.0,0.0,0.0,0.0,42.276843313957556,-11.164228455855564,False,False,False,True,True,
2022-11-25 00:00:00+00:00,36.79,37.04,34.38,35.77,53606868,32.44540435011465,,,,32.68736109018207,32.56638272014836,"rgba(239, 83, 80, 0.5)",,33.20019196420368,,0,,,0.0,0.0,0.0,0.0,43.35935407412945,-10.182942303745037,False,False,False,True,True,
2022-12-02 00:00:00+00:00,43.06,45.06,36.73,38.8,166950047,33.86104453717684,,,,33.32062993120976,33.5908372341933,"rgba(239, 83, 80, 0.5)",,35.65770952730664,,0,,,0.0,0.0,0.0,0.0,45.90019076512637,-7.803209328929711,False,False,False,True,True,
2022-12-09 00:00:00+00:00,38.38,43.6996,36.56,42.77,111131850,34.390789788816186,,,,33.60129705979916,33.99604342430767,#000000,,35.70259346127959,,0,,,0.0,0.0,0.0,0.0,46.460628414905656,-7.338900019354632,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,36.09,42.7,35.65,37.92,102473216,34.68794711105261,,,,33.78269923740323,34.235323174227915,#000000,,35.675959679452916,,0,,,0.0,0.0,0.0,0.0,46.28395463026327,-7.338900019354632,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,33.71,37.1,33.105,36.1,74011622,34.685265269495936,,,,33.806671531827156,34.245968400661546,"rgba(239, 83, 80, 0.5)",,35.46249409419436,,0,,,0.0,0.0,0.0,0.0,45.56998825863771,-7.338900019354632,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,34.71,35.38,32.35,33.06,56651734,34.663865852703054,,,,33.813809791421775,34.238837822062415,"rgba(239, 83, 80, 0.5)",,35.31433532188895,,0,,,0.0,0.0,0.0,0.0,45.37806097119933,-7.338900019354632,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,36.85,37.77,34.65,35.69,71333587,34.747695516415824,,,,33.88101914405543,34.31435733023562,"rgba(239, 83, 80, 0.5)",,35.60168095126036,,0,,,0.0,0.0,0.0,0.0,45.92472511505506,-7.338900019354632,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,38.89,39.07,35.6,37.7,101903785,34.945604980607015,,,,34.02198576731169,34.48379537395935,#000000,,35.93759871600698,,0,,,0.0,0.0,0.0,0.0,46.95485548797916,-6.6933811540192565,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,40.48,41.03,37.91,39.19,69909994,35.14922125175191,,,,34.15947051704974,34.654345884400826,#000000,,36.25108389123998,,0,,,0.0,0.0,0.0,0.0,48.18461996567255,-5.432797254809884,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,50.08,50.17,41.9,42.11,158065134,36.20762913267025,,,,34.833840328084904,35.520734730377576,#000000,,37.94514284091293,,0,,,0.0,0.0,0.0,0.0,51.58918506869304,-2.134301042192618,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,52.93,54.665,47.05,49.58,115604616,37.1205226769136,,,,35.43483245646176,41.36789615556957,"rgba(38, 166, 154, 0.5)",,43.220932547531206,,0,,,0.0,0.0,0.0,0.0,54.64289926279773,0.7293836331895847,False,False,True,False,True,0.0
2023-02-10 00:00:00+00:00,48.3,52.89,47.3263,51.67,79254100,37.60597716077283,,,,35.773332799619375,41.365580937509215,"rgba(38, 166, 154, 0.5)",,43.48120465273299,,0,,,0.0,0.0,0.0,0.0,55.28109355933911,1.2483340105795975,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,43.61,53.7,42.92,48.38,160243377,38.27695998751346,,,,36.282176645563666,41.161072421156724,"rgba(38, 166, 154, 0.5)",,43.50303251843782,,0,,,0.0,0.0,0.0,0.0,54.33906572887084,1.2483340105795975,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,40.75,42.925,39.87,42.13,85990499,38.38708306451037,,,,36.40116961778807,40.73431950621503,#000000,,43.05732315077697,,0,,,0.0,0.0,0.0,0.0,52.87584628734274,1.2483340105795975,False,False,False,False,False,0.0
2023-03-03 00:00:00+00:00,43.4,43.489,39.02,40.94,78918001,38.507543432008895,,,,36.522581230815014,40.539492952867796,#000000,,43.69894912667094,,0,,,0.0,0.0,0.0,0.0,52.55870931207102,1.2483340105795975,True,False,False,False,False,0.0
2023-03-10 00:00:00+00:00,41.46,45.98,40.5201,43.71,88147801,38.65760944679848,,,,36.66833640879002,40.44798479874327,#000000,,43.62560044191376,,0,,,0.0,0.0,0.0,0.0,51.77212930773179,1.2483340105795975,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,44.68,45.38,39.79,40.52,86192210,38.81573505780602,,,,36.81862071556187,40.437633118129206,#000000,,43.62482664095558,,0,,,0.0,0.0,0.0,0.0,52.11509221254827,1.2483340105795975,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,44.98,47.32,42.78,44.11,73700566,38.99212333869823,,,,36.97503297903068,40.52771572287847,#000000,,43.79077192389484,,0,,,0.0,0.0,0.0,0.0,52.44415772040716,1.2483340105795975,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,47.94,48.135,44.0,45.36,59462881,39.16459360580045,,,,37.12216108554067,40.660013548102135,#000000,,44.01358453973696,,0,,,0.0,0.0,0.0,0.0,53.50779293646658,1.2483340105795975,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,45.35,48.26,43.5,47.25,45919824,39.27577939077092,,,,37.22134285763434,40.73031214377582,#000000,,44.100726111466685,,0,,,0.0,0.0,0.0,0.0,53.38525178954012,1.2483340105795975,True,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,46.39,48.75,44.0488,44.69,72423942,39.461753771229944,,,,37.38559994422501,40.86498479821376,#000000,,44.268587947432216,,0,,,0.0,0.0,0.0,0.0,53.60749180969242,1.2483340105795975,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,48.94,49.86,45.91,46.11,65675626,39.66477531468449,,,,37.55894926060016,41.04431077843297,"rgba(38, 166, 154, 1.0)",,44.513966721393054,,0,,,0.0,0.0,0.0,0.0,54.51571807606214,1.2483340105795975,True,False,True,False,True,0.0
2023-04-28 00:00:00+00:00,48.45,49.455,46.17,48.85,49353590,39.807646875487976,,,,37.68310430810031,41.166129280903924,"rgba(38, 166, 154, 1.0)",,44.66490546047493,,0,,,0.0,0.0,0.0,0.0,54.9755118898875,1.4854248825007872,True,False,True,False,True,0.0
2023-05-05 00:00:00+00:00,62.03,62.5394,46.08,48.13,168336191,40.74813949285167,,,,38.42975286111777,42.22495860713559,"rgba(38, 166, 154, 1.0)",,46.25066702861701,,0,,,0.0,0.0,0.0,0.0,58.5248948197236,4.984131512833088,True,False,True,False,True,0.0
2023-05-12 00:00:00+00:00,61.33,65.54,61.01,61.6,104379464,41.47066545239541,,,,38.99947617486645,43.05043567937292,"rgba(38, 166, 154, 1.0)",,51.81790155828578,,0,,,0.0,0.0,0.0,0.0,60.790730098142575,7.142579309326088,True,False,True,False,True,0.0
2023-05-19 00:00:00+00:00,60.2,62.32,59.42,60.76,56647264,41.80829665215078,,,,39.2725971834131,43.41653558694933,"rgba(38, 166, 154, 1.0)",,52.04204775936864,,0,,,0.0,0.0,0.0,0.0,61.96054343759815,8.22320229700587,True,False,True,False,True,0.0
2023-05-26 00:00:00+00:00,59.26,64.0455,57.01,60.21,80652140,42.255747734296456,,,,39.640218905853565,43.88811483140743,"rgba(38, 166, 154, 1.0)",,52.37398425657172,,0,,,0.0,0.0,0.0,0.0,62.41376211133713,8.641745166768168,True,False,True,False,True,0.0
2023-06-02 00:00:00+00:00,58.29,61.49,55.42,60.6,55441134,42.5226564838139,,,,39.8650549005448,44.15653811444031,"rgba(38, 166, 154, 1.0)",21.25845033189187,52.48869493811527,0.2728940713604897,0,,,0.0,0.0,0.0,0.0,62.3326913407702,8.641745166768168,True,False,True,False,True,0.0
2023-06-09 00:00:00+00:00,61.36,64.82,57.94,58.04,87979743,43.00457678102395,,,,40.266486917853804,44.65611453542248,"rgba(38, 166, 154, 1.0)",18.60134013967036,53.01069733271131,0.44885489994790506,0,,,0.0,0.0,0.0,0.0,63.03531611653081,9.332734347300587,True,False,True,False,True,0.0
2023-06-16 00:00:00+00:00,64.71,67.36,61.93,62.1,81648671,43.50660895223337,,,,40.68192643816349,45.186113144931305,"rgba(38, 166, 154, 1.0)",17.009199643245523,57.59142986610919,0.4185129390681026,0,,,0.0,0.0,0.0,0.0,64.3010901879335,10.618897081622016,True,False,True,False,True,0.0
2023-06-23 00:00:00+00:00,63.79,66.57,61.58,65.0,45162331,43.765738126932575,,,,40.89929219852841,45.45397447084022,"rgba(38, 166, 154, 1.0)",15.449588643848871,57.76267961384253,0.3901282115078966,0,,,0.0,0.0,0.0,0.0,64.78392159810137,11.148467986379622,True,False,True,False,True,0.0
2023-06-30 00:00:00+00:00,64.6,66.305,62.78,63.37,48321926,44.04360119578916,,,,41.1331670293078,45.7403525894106,"rgba(38, 166, 154, 1.0)",14.814619408416002,58.021338630944776,0.444065499604935,0,,,0.0,0.0,0.0,0.0,65.32508912361551,11.75262930107062,True,False,True,False,True,0.0
2023-07-07 00:00:00+00:00,61.67,66.42,61.44,65.04,41351830,44.25989793080688,,,,41.31805060124953,45.957893760736034,"rgba(38, 166, 154, 1.0)",14.135180118330913,58.11428046247146,0.25155105967962715,0,,,0.0,0.0,0.0,0.0,64.32841467390466,11.75262930107062,True,False,True,False,True,0.0
2023-07-14 00:00:00+00:00,68.45,71.43,60.5099,61.25,66742774,44.66374142289469,,,,41.65835133982115,51.481125195449025,"rgba(38, 166, 154, 1.0)",13.529822114689276,62.15718513311201,0.46510699206133016,0,,,1.0,0.0,71.43,100.0,65.27989304962486,11.797920361680191,True,False,True,False,True,1.257830442756898
2023-07-21 00:00:00+00:00,65.57,69.89,65.025,68.6,51925841,44.968494655876306,,,,41.91720853957613,51.718871026126536,"rgba(38, 166, 154, 1.0)",12.9203794225519,62.42168011792714,0.24367085354920878,0,,,0.0,0.0,0.0,0.0,64.70451659964483,11.797920361680191,True,False,True,False,True,0.0
2023-07-28 00:00:00+00:00,66.04,67.79,63.525,67.0,48258526,45.23114166187278,,,,42.14317751147381,51.843034790199994,"rgba(38, 166, 154, 1.0)",12.927956234553179,62.49832592900819,0.2739546767280827,0,,,0.0,0.0,0.0,0.0,64.41133628906435,11.797920361680191,True,False,True,False,True,0.0
2023-08-04 00:00:00+00:00,57.93,68.31,57.67,66.95,97620054,45.63114109254819,,,,42.50322673413466,51.64342528583224,"rgba(38, 166, 154, 0.75)",12.747067384721495,61.85961615205901,-0.3082760946858263,0,,,0.0,0.0,0.0,0.0,61.07529953017888,14.493462928531983,True,False,True,False,False,0.0
2023-08-11 00:00:00+00:00,55.27,58.059,54.71,57.61,53173177,45.769997244450366,,,,42.64010729214373,51.36684387147554,"rgba(38, 166, 154, 0.75)",12.682809939242755,61.19591930931239,-0.4672402517817908,0,,,0.0,0.0,0.0,0.0,57.834308386970065,11.429566112883066,True,False,True,False,False,0.0
2023-08-18 00:00:00+00:00,53.14,56.2,51.2,54.54,50829607,45.86774905844571,,,,42.74440870383741,51.08265334037603,"rgba(38, 166, 154, 0.75)",12.670765377992918,60.01139355528399,-0.5423029588424463,0,,,0.0,0.0,0.0,0.0,54.857374928778015,8.694845645756544,True,False,True,False,False,0.0
2023-08-25 00:00:00+00:00,55.54,57.17,52.8994,53.41,45378598,45.971788026136885,,,,42.85019667943945,50.960224800528756,#000000,12.13605904595255,59.818161544288856,-0.35251654001433436,0,,,0.0,0.0,0.0,0.0,53.530971329382595,7.566463584534823,True,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,66.71,67.6,55.75,56.24,69738356,46.26447110465335,,,,43.114299552660135,51.25172229083967,"rgba(38, 166, 154, 0.75)",12.104778792014477,60.9056142672616,0.4795119210743074,0,,,0.0,0.0,0.0,0.0,55.56791131363633,7.566463584534823,True,False,True,False,False,0.7193878157587221
2023-09-08 00:00:00+00:00,63.01,66.49,62.785,66.24,34841900,46.41322393586287,,,,43.24845767652318,51.403983703781314,"rgba(38, 166, 154, 0.75)",11.953245902415103,61.24935386749988,0.1472943957544109,0,,,0.0,0.0,0.0,0.0,55.821768792501516,7.566463584534823,True,False,True,False,False,0.0
2023-09-15 00:00:00+00:00,62.38,64.92,61.7217,63.39,37768504,46.56194431305167,,,,43.38447213124499,51.53322694020831,"rgba(38, 166, 154, 0.75)",11.992035820493527,61.44288928773031,0.07814442237307512,0,,,0.0,0.0,0.0,0.0,55.801707468887706,7.566463584534823,True,False,True,False,False,0.0
2023-09-22 00:00:00+00:00,53.08,62.42,52.89,62.04,54407707,46.68390007450593,,,,43.509621326351876,51.48010805872161,#000000,11.93232040424449,60.98230644066132,-0.6622606645602948,0,,,0.0,0.0,0.0,0.0,53.160622641909754,7.566463584534823,True,False,False,False,False,0.0
2023-09-29 00:00:00+00:00,54.57,55.59,50.59,52.71,55125742,46.771865771009324,,,,43.60885395498539,51.36399550182037,#000000,11.986522601881049,58.45904527582795,-0.32445150315885923,0,,,0.0,0.0,0.0,0.0,51.69446284091204,6.201459816048597,False,False,False,False,False,0.0
2023-10-06 00:00:00+00:00,53.65,55.21,51.02,54.22,52218331,46.84968736774501,,,,43.698385508665915,51.267298548529055,#000000,12.027844754523512,58.01678624400203,-0.3630564189282322,0,,,0.0,0.0,0.0,0.0,50.40177037512822,4.966986821981656,False,False,False,False,False,0.0
2023-10-13 00:00:00+00:00,51.55,55.6383,50.69,52.45,53157755,46.91901601194782,,,,43.78162236599758,51.168170331470975,#000000,12.022663705362971,57.5636378007093,-0.5001918000939168,0,,,0.0,0.0,0.0,0.0,48.91361029823028,3.5334532753402144,False,False,False,False,False,0.0
2023-10-20 00:00:00+00:00,51.14,56.1962,50.62,51.92,52636211,46.98634892759537,,,,43.86276474801729,51.08653525870382,#000000,12.029344047628536,57.208786199642105,-0.504498514267576,0,,,0.0,0.0,0.0,0.0,47.73842530890466,2.392174605828629,False,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,46.4,52.8799,45.81,50.53,59268310,47.004320761172636,,,,43.90864798906646,50.889498397206566,"rgba(239, 83, 80, 0.5)",11.98544193655012,56.40093228118087,-0.8344233224043746,0,,,0.0,0.0,0.0,0.0,45.65503379641176,0.37596326001836644,False,False,False,True,False,0.0
2023-11-03 00:00:00+00:00,61.47,61.84,45.5,47.09,107700987,47.218989153843694,56.27000000000001,,,44.1334917365911,52.02304679278886,#000000,12.08663581271435,55.85480783292672,0.4645785853137452,0,,,0.0,0.0,0.0,0.0,48.39883232975816,0.37596326001836644,False,False,False,False,True,0.0
2023-11-10 00:00:00+00:00,61.34,63.34,59.71,61.59,58900994,47.3972139321325,58.10606757657141,,,44.30418388265947,52.526394020560176,#000000,12.158961024248294,56.751005074144665,0.3774166984089864,0,,,0.0,0.0,0.0,0.0,50.32247863477866,0.37596326001836644,False,False,False,False,True,0.0
2023-11-17 00:00:00+00:00,68.34,68.89,60.24,61.23,53963424,47.606040779116,59.99417003830074,,,44.49663456467531,53.09921473968088,#000000,12.356162551945083,57.793664405557664,0.8535283952526309,0,,,0.0,0.0,0.0,0.0,53.19453632964919,-1.9580662649378624,False,False,False,False,True,2.1762509432654262
