date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_149,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bull_617,aVWAP_BoS_CHoCH_bull_704,aVWAP_BoS_CHoCH_bear_110,aVWAP_BoS_CHoCH_bear_195,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 19:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-11 20:00:00+00:00,7.6,7.62,7.6,7.62,419.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-12 15:00:00+00:00,7.62,7.62,7.62,7.62,100.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-12 16:00:00+00:00,7.62,7.63,7.62,7.63,11.0,,,,,,,,7.626666666666666,"rgba(38, 166, 154, 1.0)",,7.626666666666666,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-12 17:00:00+00:00,7.63,7.63,7.63,7.63,0.0,,,,,,,,7.626666666666666,"rgba(38, 166, 154, 1.0)",,7.626666666666666,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-12 18:00:00+00:00,7.63,7.63,7.63,7.63,0.0,,,,,,,,7.626666666666666,"rgba(38, 166, 154, 1.0)",,7.626666666666666,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-12 19:00:00+00:00,7.63,7.63,7.59,7.59,200.0,,,,,,,,7.603637440758295,"rgba(239, 83, 80, 1.0)",,7.603637440758295,,0,,,0.0,0.0,0.0,0.0,80.78808528813067,32.7092767593176,False,False,True,False,False,
2025-02-12 20:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,7.603637440758295,"rgba(239, 83, 80, 1.0)",,7.603637440758295,,0,,,0.0,0.0,0.0,0.0,67.98014214688446,22.33484281490817,False,False,True,False,False,
2025-02-13 15:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,7.603637440758295,"rgba(239, 83, 80, 1.0)",,7.603637440758295,,0,,,0.0,0.0,0.0,0.0,59.44151338605364,16.033334789415036,False,False,True,False,False,
2025-02-13 16:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,7.603637440758295,"rgba(239, 83, 80, 1.0)",,7.603637440758295,,0,,,0.0,0.0,0.0,0.0,53.749094212166426,12.07824194739819,False,False,False,False,False,
2025-02-13 17:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,7.603637440758295,"rgba(239, 83, 80, 1.0)",,7.603637440758295,,0,,,0.0,0.0,0.0,0.0,49.95414809624162,9.441513386053636,False,False,False,True,False,
2025-02-13 18:00:00+00:00,7.59,7.59,7.58,7.585,100.0,,,,,,,,7.597482583065382,"rgba(239, 83, 80, 1.0)",,7.597482583065382,,0,,,0.0,0.0,0.0,0.0,45.80151118662292,6.0659047907356864,False,False,False,True,False,
2025-02-13 19:00:00+00:00,7.585,7.59,7.57,7.59,243.0,,,,,,,,7.589613678520853,"rgba(239, 83, 80, 1.0)",,7.589613678520853,,0,,,0.0,0.0,0.0,0.0,45.41810329961232,5.807560069414123,False,False,False,True,False,
2025-02-13 20:00:00+00:00,7.59,7.6,7.585,7.59,100.0,,,,,,,,7.59015969345314,"rgba(239, 83, 80, 1.0)",,7.59015969345314,,0,,,0.0,0.0,0.0,0.0,45.162498041605254,5.2419774924566696,False,False,False,True,False,
2025-02-14 15:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,7.59015969345314,"rgba(239, 83, 80, 1.0)",,7.59015969345314,,0,,,0.0,0.0,0.0,0.0,44.99209453626721,4.487049675490127,False,False,False,True,False,
2025-02-14 16:00:00+00:00,7.59,7.62,7.59,7.62,100.0,,,,,,,,7.593264621233314,"rgba(38, 166, 154, 1.0)",,7.593264621233314,,0,,,0.0,0.0,0.0,0.0,54.00042663439176,4.487049675490127,False,False,True,False,True,
2025-02-14 17:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,7.593264621233314,"rgba(38, 166, 154, 1.0)",,7.593264621233314,,0,,,0.0,0.0,0.0,0.0,60.00598136647479,0.055165847930410905,False,False,True,False,True,
2025-02-14 18:00:00+00:00,7.62,7.625,7.62,7.625,0.0,,,,,,,,7.593264621233314,"rgba(38, 166, 154, 1.0)",,7.593264621233314,,0,,,0.0,0.0,0.0,0.0,64.89061538633084,4.651659688449719,False,False,True,False,True,
2025-02-14 19:00:00+00:00,7.625,7.625,7.61,7.61,0.0,,,,,,,,7.593264621233314,"rgba(38, 166, 154, 1.0)",,7.593264621233314,,0,,,0.0,0.0,0.0,0.0,62.13185188850812,4.651659688449719,False,False,True,False,True,
2025-02-14 20:00:00+00:00,7.61,7.61,7.6,7.6,100.0,,,,,,,,7.597105805038464,"rgba(38, 166, 154, 1.0)",,7.597105805038464,,0,,,0.0,0.0,0.0,0.0,57.39668412766059,4.651659688449719,False,False,True,False,False,
2025-02-17 15:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,7.597105805038464,"rgba(38, 166, 154, 1.0)",,7.597105805038464,,0,,,0.0,0.0,0.0,0.0,54.2399056204289,14.584712064542828,False,False,True,False,False,
2025-02-17 16:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,7.597105805038464,"rgba(38, 166, 154, 1.0)",,7.597105805038464,,0,,,0.0,0.0,0.0,0.0,52.13538661560777,12.251718404477813,False,False,False,False,False,
2025-02-17 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,7.597105805038464,"rgba(38, 166, 154, 1.0)",,7.597105805038464,,0,,,0.0,0.0,0.0,0.0,50.73237394572702,10.438129950674245,False,False,False,False,False,
2025-02-17 18:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,7.597105805038464,"rgba(38, 166, 154, 1.0)",,7.597105805038464,,0,,,0.0,0.0,0.0,0.0,49.79703216580653,8.945323606837306,False,False,False,False,False,
2025-02-17 19:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,7.597105805038464,"rgba(38, 166, 154, 1.0)",,7.597105805038464,,0,,,0.0,0.0,0.0,0.0,49.17347097919286,7.661409560337248,False,False,False,False,False,
2025-02-17 20:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,7.597105805038464,"rgba(38, 166, 154, 1.0)",,7.597105805038464,,0,,,0.0,0.0,0.0,0.0,48.757763521450414,6.525129474795989,False,False,False,False,False,
2025-02-18 15:00:00+00:00,7.6,7.6,7.575,7.575,0.0,,,,,,,,7.597105805038464,"rgba(239, 83, 80, 1.0)",,7.597105805038464,,0,,,0.0,0.0,0.0,0.0,41.0254895291095,-1.2057782382359008,False,False,False,True,False,
2025-02-18 16:00:00+00:00,7.575,7.59,7.575,7.585,0.0,,,,,,,,7.597105805038464,"rgba(239, 83, 80, 1.0)",,7.597105805038464,,0,,,0.0,0.0,0.0,0.0,40.17699664003354,-2.2792967089526712,False,False,False,True,False,
2025-02-18 17:00:00+00:00,7.585,7.595,7.585,7.595,0.0,,,,,,,,7.597105805038464,"rgba(239, 83, 80, 1.0)",,7.597105805038464,,0,,,0.0,0.0,0.0,0.0,42.96114688416334,-2.2792967089526712,False,False,False,True,False,
2025-02-18 18:00:00+00:00,7.595,7.595,7.595,7.595,0.0,,,,,,,,7.597105805038464,"rgba(239, 83, 80, 1.0)",,7.597105805038464,,0,,,0.0,0.0,0.0,0.0,44.81724704691654,-2.2792967089526712,False,False,False,True,True,
2025-02-18 19:00:00+00:00,7.595,7.595,7.57,7.57,11.0,,,,,,,,7.596233478334064,"rgba(239, 83, 80, 1.0)",,7.596233478334064,,0,,,0.0,0.0,0.0,0.0,40.54263803915141,-2.2950751333683783,False,False,False,True,False,
2025-02-18 20:00:00+00:00,7.56,7.56,7.535,7.545,300.0,,,,,,,,7.575481951030717,"rgba(239, 83, 80, 1.0)",,7.575481951030717,,0,,,0.0,0.0,0.0,0.0,34.73767447561861,-7.804448016248088,False,False,False,True,False,
2025-02-19 15:00:00+00:00,7.5,7.535,7.5,7.535,0.0,,,,,,,,7.575481951030717,"rgba(239, 83, 80, 1.0)",,7.575481951030717,,0,,,0.0,0.0,0.0,0.0,30.01294849655668,-12.165838462111182,False,False,False,True,False,
2025-02-19 16:00:00+00:00,7.535,7.545,7.535,7.545,100.0,,,,,,,,7.568219675144383,"rgba(239, 83, 80, 1.0)",,7.568219675144383,,0,,,0.0,0.0,0.0,0.0,29.799626428585086,-12.438142103691646,False,False,False,True,False,
2025-02-19 17:00:00+00:00,7.545,7.545,7.53,7.535,0.0,,,,,,,,7.568219675144383,"rgba(239, 83, 80, 1.0)",,7.568219675144383,,0,,,0.0,0.0,0.0,0.0,28.571363657779997,-13.891816063234835,False,True,False,True,False,
2025-02-19 18:00:00+00:00,7.535,7.54,7.53,7.53,100.0,,,,,,,,7.5645563575343,"rgba(239, 83, 80, 1.0)",,7.5645563575343,,0,,,0.0,0.0,0.0,0.0,27.241281439956143,-15.534626031228093,False,True,False,True,False,
2025-02-19 19:00:00+00:00,7.53,7.54,7.525,7.54,100.0,,,,,,,,7.562034164513469,"rgba(239, 83, 80, 1.0)",,7.562034164513469,,0,,,0.0,0.0,0.0,0.0,29.28882563605714,-15.534626031228093,False,True,False,True,False,
2025-02-19 20:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,7.562034164513469,"rgba(239, 83, 80, 1.0)",,7.562034164513469,,0,,,0.0,0.0,0.0,0.0,30.65385510012447,-15.534626031228093,False,True,False,True,True,
2025-02-20 15:00:00+00:00,7.54,7.54,7.52,7.53,100.0,,,,,,,,7.5594423296901665,"rgba(239, 83, 80, 1.0)",,7.5594423296901665,,0,,,0.0,0.0,0.0,0.0,30.131604826259824,-15.534626031228093,False,True,False,True,True,
2025-02-20 16:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,7.5594423296901665,"rgba(239, 83, 80, 1.0)",,7.5594423296901665,,0,,,0.0,0.0,0.0,0.0,29.783437977016728,-15.534626031228093,False,True,False,True,True,0.0
2025-02-20 17:00:00+00:00,7.53,7.53,7.53,7.53,100.0,,,,,,,,7.557295040539658,"rgba(239, 83, 80, 1.0)",,7.557295040539658,,0,,,0.0,0.0,0.0,0.0,29.551326744187996,-15.534626031228093,False,True,False,True,True,0.0
2025-02-20 18:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,7.557295040539658,"rgba(239, 83, 80, 1.0)",,7.557295040539658,,0,,,0.0,0.0,0.0,0.0,29.396585922302176,-15.9221227534779,False,True,False,True,True,0.0
2025-02-20 19:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,7.557295040539658,"rgba(239, 83, 80, 1.0)",,7.557295040539658,,0,,,0.0,0.0,0.0,0.0,29.293425374378295,-16.53583579308794,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,7.557295040539658,"rgba(239, 83, 80, 1.0)",,7.557295040539658,,0,,,0.0,0.0,0.0,0.0,29.224651675762374,-17.091315269822765,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,,,7.557295040539658,"rgba(38, 166, 154, 1.0)",,7.557295040539658,,0,,,0.0,0.0,0.0,0.0,38.51075482909055,-15.643035520484439,False,True,False,True,True,0.0
2025-02-21 16:00:00+00:00,7.555,7.555,7.55,7.55,400.0,,,,,,,,7.556861188943395,"rgba(38, 166, 154, 1.0)",,7.556861188943395,,0,,,0.0,0.0,0.0,0.0,43.149185735456385,-11.602940759674667,False,True,False,True,True,0.0
2025-02-21 17:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,7.556861188943395,"rgba(38, 166, 154, 1.0)",,7.556861188943395,,0,,,0.0,0.0,0.0,0.0,46.24147300636694,-9.012732289205807,False,False,False,False,True,0.0
2025-02-21 18:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,7.556861188943395,"rgba(38, 166, 154, 1.0)",,7.556861188943395,,0,,,0.0,0.0,0.0,0.0,48.30299785364065,-7.268522147119242,False,False,False,False,True,0.0
2025-02-21 19:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,7.556861188943395,"rgba(38, 166, 154, 1.0)",,7.556861188943395,,0,,,0.0,0.0,0.0,0.0,49.67734775182312,-6.011827850044398,False,False,False,False,True,0.0
2025-02-21 20:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,7.556861188943395,"rgba(38, 166, 154, 1.0)",,7.556861188943395,,0,,,0.0,0.0,0.0,0.0,50.593581017278105,-5.034950471769093,True,False,False,False,True,0.0
2025-02-24 15:00:00+00:00,7.575,7.575,7.575,7.575,0.0,,,,,,,,7.556861188943395,"rgba(38, 166, 154, 1.0)",,7.556861188943395,,0,,,0.0,0.0,0.0,0.0,57.92266839468937,1.8251816596679404,True,False,True,False,True,2.404360557943562
2025-02-24 16:00:00+00:00,7.575,7.575,7.575,7.575,0.0,,,,,,,,7.556861188943395,"rgba(38, 166, 154, 1.0)",,7.556861188943395,,0,,,0.0,0.0,0.0,0.0,62.808726646296876,6.166402198092044,True,False,True,False,True,2.4043605579435727
2025-02-24 17:00:00+00:00,7.575,7.575,7.575,7.575,0.0,,,,,,,,7.556861188943395,"rgba(38, 166, 154, 1.0)",,7.556861188943395,,0,,,0.0,0.0,0.0,0.0,66.06609881403521,9.015033990547366,True,False,True,False,True,2.4043605579435727
2025-02-24 18:00:00+00:00,7.575,7.575,7.575,7.575,0.0,,,,,,,,7.556861188943395,"rgba(38, 166, 154, 1.0)",,7.556861188943395,,0,,,0.0,0.0,0.0,0.0,68.23768025919411,10.98990604394875,True,False,True,False,True,2.4043605579435727
2025-02-24 19:00:00+00:00,7.575,7.575,7.575,7.575,0.0,,,,,,,,7.556861188943395,"rgba(38, 166, 154, 1.0)",,7.556861188943395,,0,,,0.0,0.0,0.0,0.0,69.68540122263337,12.456871868929099,True,False,True,False,True,2.4043605579435727
2025-02-24 20:00:00+00:00,7.575,7.575,7.56,7.56,67.0,,,,,,,,7.557303942530705,"rgba(239, 83, 80, 1.0)",,7.557303942530705,,0,,,0.0,0.0,0.0,0.0,63.04994326356062,12.456871868929099,True,False,True,False,False,0.0
2025-02-25 15:00:00+00:00,7.575,7.575,7.55,7.575,44.0,,,,,,,,7.558618149186462,"rgba(239, 83, 80, 1.0)",,7.558618149186462,,0,,,0.0,0.0,0.0,0.0,62.9977888672408,12.456871868929099,True,False,True,False,False,2.194803365241036
2025-02-25 16:00:00+00:00,7.575,7.575,7.56,7.56,0.0,,,,,,,,7.558618149186462,"rgba(239, 83, 80, 1.0)",,7.558618149186462,,0,,,0.0,0.0,0.0,0.0,58.202628885952,15.86246067632689,True,False,True,False,False,0.0
2025-02-25 17:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,7.558618149186462,"rgba(239, 83, 80, 1.0)",,7.558618149186462,,0,,,0.0,0.0,0.0,0.0,55.0058555650928,12.7659394252764,True,False,True,False,False,0.0
2025-02-25 18:00:00+00:00,7.56,7.6,7.56,7.6,200.0,,,,,,,,7.56335937434881,"rgba(38, 166, 154, 1.0)",,7.56335937434881,,0,,,0.0,0.0,0.0,0.0,60.306421334448224,12.7659394252764,True,False,True,False,True,8.762855633723625
2025-02-25 19:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,7.56335937434881,"rgba(38, 166, 154, 1.0)",,7.56335937434881,,0,,,0.0,0.0,0.0,0.0,63.840131847351834,5.582977014755983,True,False,True,False,True,8.762855633723625
2025-02-25 20:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,7.56335937434881,"rgba(38, 166, 154, 1.0)",,7.56335937434881,,0,,,0.0,0.0,0.0,0.0,66.19593885595424,7.89700540366983,True,False,True,False,True,8.762855633723625
2025-02-26 15:00:00+00:00,7.6,7.6,7.595,7.595,0.0,,,,,,,,7.56335937434881,"rgba(38, 166, 154, 1.0)",,7.56335937434881,,0,,,0.0,0.0,0.0,0.0,66.0721851321905,8.066095329020413,True,False,True,False,True,7.170147220451
2025-02-26 16:00:00+00:00,7.595,7.595,7.585,7.585,0.0,,,,,,,,7.56335937434881,"rgba(38, 166, 154, 1.0)",,7.56335937434881,,0,,,0.0,0.0,0.0,0.0,62.942297308198654,8.066095329020413,True,False,True,False,True,4.100639609763331
2025-02-26 17:00:00+00:00,7.585,7.585,7.585,7.585,0.0,,,,,,,,7.56335937434881,"rgba(38, 166, 154, 1.0)",0.0283001925947675,7.56335937434881,0.7646812147558057,0,,,0.0,0.0,0.0,0.0,60.85570542553742,8.066095329020413,True,False,True,False,False,4.100639609763331
2025-02-26 18:00:00+00:00,7.585,7.585,7.585,7.585,0.0,,,,,,,,7.56335937434881,"rgba(38, 166, 154, 1.0)",0.028228475815156546,7.56335937434881,0.76662395068354,0,,,0.0,0.0,0.0,0.0,59.464644170429935,8.066095329020413,True,False,True,False,False,4.10063960976332
2025-02-26 19:00:00+00:00,7.585,7.595,7.585,7.595,100.0,,,,,,,,7.565071400995411,"rgba(38, 166, 154, 1.0)",0.028205008819756662,7.565071400995411,1.0611093652140615,0,,,0.0,0.0,0.0,0.0,60.921197419079384,8.066095329020413,True,False,True,False,False,6.8071833577463465
2025-02-26 20:00:00+00:00,7.595,7.61,7.595,7.61,100.0,,,,,,,,7.56740510133409,"rgba(38, 166, 154, 1.0)",0.028337254630609963,7.56740510133409,1.5031413318317304,0,,,0.0,0.0,0.0,0.0,64.51906775782902,8.066095329020413,True,False,True,False,True,10.5717439640075
2025-02-27 15:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,7.56740510133409,"rgba(38, 166, 154, 1.0)",0.028453059177821274,7.56740510133409,1.4970235151063125,0,,,0.0,0.0,0.0,0.0,66.9176479836621,10.246124230083304,True,False,True,False,True,10.5717439640075
2025-02-27 16:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,7.56740510133409,"rgba(38, 166, 154, 1.0)",0.028652625935034204,7.56740510133409,1.4865966827085193,0,,,0.0,0.0,0.0,0.0,68.51670146755083,12.028783293724182,True,False,True,False,True,10.5717439640075
2025-02-27 17:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,7.56740510133409,"rgba(38, 166, 154, 1.0)",0.028846908745031312,7.56740510133409,1.4765845117892094,0,,,0.0,0.0,0.0,0.0,69.58273712347665,13.365239682051858,True,False,True,False,True,10.5717439640075
2025-02-27 18:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,7.56740510133409,"rgba(38, 166, 154, 1.0)",0.029036013674230626,7.56740510133409,1.466967853914216,0,,,0.0,0.0,0.0,0.0,70.29342756076053,14.426630242001536,True,False,True,False,True,10.5717439640075
2025-02-27 19:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,7.56740510133409,"rgba(38, 166, 154, 1.0)",0.02914502414533997,7.56740510133409,1.4614809874062318,0,,,0.0,0.0,0.0,0.0,70.76722118561645,15.312164475628336,True,False,True,False,True,10.5717439640075
2025-02-27 20:00:00+00:00,7.61,7.61,7.58,7.58,100.0,,,,,,,,7.570621987767344,"rgba(239, 83, 80, 1.0)",0.029065784348952968,7.570621987767344,0.3226478294914304,0,,,0.0,0.0,0.0,0.0,59.86996871938073,15.933034417979542,True,False,True,False,False,1.0882804963673145
2025-02-28 15:00:00+00:00,7.635,7.65,7.635,7.65,100.0,,,,,,,,7.576996847630203,"rgba(38, 166, 154, 1.0)",0.030056253565246525,7.576996847630203,2.428883966237554,0,,,0.0,0.0,0.0,0.0,63.99580360364395,15.933034417979542,True,False,True,False,True,16.51944743401818
2025-02-28 16:00:00+00:00,7.65,7.65,7.65,7.65,0.0,,,,,,,,7.576996847630203,"rgba(38, 166, 154, 1.0)",0.031000581220939207,7.576996847630203,2.3548962469286847,0,,,0.0,0.0,0.0,0.0,66.74636019315277,9.756062882437895,True,False,True,False,True,16.51944743401818
2025-02-28 17:00:00+00:00,7.65,7.65,7.65,7.65,0.0,,,,,,,,7.576996847630203,"rgba(38, 166, 154, 1.0)",0.03167501075463616,7.576996847630203,2.304755409092083,0,,,0.0,0.0,0.0,0.0,68.58006458615864,11.45045992926115,True,False,True,False,True,16.51944743401818
2025-02-28 18:00:00+00:00,7.65,7.65,7.61,7.61,300.0,,,,,,,,7.583136673632518,"rgba(239, 83, 80, 1.0)",0.03153819363339741,7.583136673632518,0.8517712421879183,0,,,0.0,0.0,0.0,0.0,62.34034583159348,11.45045992926115,True,False,True,False,False,6.223824625429291
2025-02-28 19:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,7.583136673632518,"rgba(239, 83, 80, 1.0)",0.031217776178798565,7.583136673632518,0.8605137731023306,0,,,0.0,0.0,0.0,0.0,58.18053332855004,16.125646074655975,True,False,True,False,False,6.223824625429291
2025-02-28 20:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,7.583136673632518,"rgba(239, 83, 80, 1.0)",0.030891702725769472,7.583136673632518,0.869596817176185,0,,,0.0,0.0,0.0,0.0,55.40732499318774,13.559994830007064,False,False,True,False,False,6.223824625429291
2025-03-03 15:00:00+00:00,7.63,7.645,7.63,7.645,100.0,,,,,,,,7.585676518405641,"rgba(239, 83, 80, 1.0)",0.031250513509294676,7.585676518405641,1.8983202172570353,0,,,0.0,0.0,0.0,0.0,58.2134197799609,13.559994830007064,False,False,True,False,False,12.73572836461496
2025-03-03 16:00:00+00:00,7.645,7.645,7.645,7.645,0.0,,,,,,,,7.585676518405641,"rgba(239, 83, 80, 1.0)",0.0320613151309789,7.585676518405641,1.850313418273897,0,,,0.0,0.0,0.0,0.0,60.08414963780967,13.559994830007064,True,False,True,False,True,12.73572836461496
2025-03-03 17:00:00+00:00,7.645,7.685,7.645,7.685,200.0,,,,,,,,7.6001435233882795,"rgba(38, 166, 154, 1.0)",0.034137638734663224,7.6001435233882795,2.4857160529253948,0,,,0.0,0.0,0.0,0.0,64.79403086227629,6.551242480122369,True,False,True,False,True,19.04068542064483
2025-03-03 18:00:00+00:00,7.685,7.685,7.685,7.685,0.0,,,,,,,,7.6001435233882795,"rgba(38, 166, 154, 1.0)",0.0360496404500318,7.6001435233882795,2.3538785838748995,0,,,0.0,0.0,0.0,0.0,67.93395167858736,9.649660608773473,True,False,True,False,True,19.04068542064483
2025-03-03 19:00:00+00:00,7.685,7.685,7.685,7.685,0.0,,,,,,,,7.6001435233882795,"rgba(38, 166, 154, 1.0)",0.037822249041040736,7.6001435233882795,2.243559776671207,0,,,0.0,0.0,0.0,0.0,70.02723222279475,11.838423021250307,True,False,True,False,True,19.04068542064483
2025-03-03 20:00:00+00:00,7.685,7.685,7.66,7.66,0.0,,,,,,,,7.6001435233882795,"rgba(38, 166, 154, 1.0)",0.038746345366747294,7.6001435233882795,1.5448289650329294,0,,,0.0,0.0,0.0,0.0,66.38768466129032,11.838423021250307,True,False,True,False,True,13.11555911890245
2025-03-04 15:00:00+00:00,7.66,7.66,7.65,7.65,0.0,,,,,,,,7.6001435233882795,"rgba(38, 166, 154, 1.0)",0.03939828962309408,7.6001435233882795,1.2654477412262213,0,,,0.0,0.0,0.0,0.0,62.30812597670995,11.838423021250307,True,False,True,False,False,10.906329259846135
2025-03-04 16:00:00+00:00,7.65,7.65,7.65,7.65,0.0,,,,,,,,7.6001435233882795,"rgba(38, 166, 154, 1.0)",0.04002442947694483,7.6001435233882795,1.2456511501416798,0,,,0.0,0.0,0.0,0.0,59.5884201869897,17.802857665479166,False,False,True,False,False,10.906329259846135
2025-03-04 17:00:00+00:00,7.65,7.65,7.65,7.65,0.0,,,,,,,,7.6001435233882795,"rgba(38, 166, 154, 1.0)",0.040624960152440284,7.6001435233882795,1.2272375511173534,0,,,0.0,0.0,0.0,0.0,57.77528299384287,15.832699501284907,False,True,True,False,False,10.906329259846146
2025-03-04 18:00:00+00:00,7.65,7.65,7.65,7.65,0.0,,,,,,,,7.6001435233882795,"rgba(38, 166, 154, 1.0)",0.04120100147475173,7.6001435233882795,1.2100792414541983,0,,,0.0,0.0,0.0,0.0,56.566524865078314,14.32202710362877,False,True,True,False,False,10.906329259846146
