date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_147,aVWAP_BoS_CHoCH_bull_257,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_632,aVWAP_BoS_CHoCH_bull_704,aVWAP_BoS_CHoCH_bull_775,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_287,aVWAP_BoS_CHoCH_bear_373,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-13 00:00:00+00:00,4.0,4.22,3.9272,4.22,206757,4.746240709254977,4.614053834269029,,,,,,4.779643186638083,4.4815754388722535,4.337128451364181,4.3849787783068175,"rgba(239, 83, 80, 0.5)",0.46544184181058956,4.3849787783068175,-0.8271254187402508,3,0.39175138969029527,1.1752541690708858,0.0,0.0,0.0,0.0,43.23972343221127,-0.44215311674950897,False,True,False,True,False,0.0
2024-02-14 00:00:00+00:00,3.71,4.0,3.7,4.0,317759,4.735446902896874,4.602637675670843,,,,,,4.7693490436154615,4.471122946135468,4.327637996980762,4.36146671206648,"rgba(239, 83, 80, 1.0)",0.46641500292645033,4.36146671206648,-1.3967533376476966,3,0.39410410155907577,1.1823123046772273,0.0,0.0,0.0,0.0,38.85831968326849,-4.630679071835203,False,True,False,True,False,0.0
2024-02-15 00:00:00+00:00,3.8,3.89,3.71,3.8,171541,4.729701516967377,4.596582182706158,,,,,,4.7638626400511335,4.465585505794126,4.322621852340921,4.350387430322817,"rgba(239, 83, 80, 1.0)",0.466991984420974,4.350387430322817,-1.17858003709688,3,0.3983574448841698,1.1950723346525094,0.0,0.0,0.0,0.0,37.26829016568248,-6.135124362913189,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,3.82,3.84,3.71,3.8,111085,4.725978855152518,4.592660707731157,,,,,,4.760306294973708,4.4619949599998785,4.319362922663776,4.343556676997225,"rgba(239, 83, 80, 1.0)",0.4667527076407975,4.343556676997225,-1.1217003531560499,3,0.39992407422554427,1.1997722226766327,0.0,0.0,0.0,0.0,36.51079734658788,-6.95329777510279,False,True,False,True,False,0.0
2024-02-20 00:00:00+00:00,3.7,3.85,3.58,3.85,190786,4.719113001506747,4.585351431862227,,,,,,4.753759964778931,4.455192908071795,4.313025931810371,4.330861622135169,"rgba(239, 83, 80, 1.0)",0.46526752935682025,4.330861622135169,-1.355911561262965,3,0.3998384658889484,1.1995153976668451,0.0,0.0,0.0,0.0,35.03398583487175,-8.530733874889357,False,True,False,True,False,0.0
2024-02-21 00:00:00+00:00,3.57,3.73,3.5,3.71,153118,4.713076094681264,4.57884602168889,,,,,,4.7480173440641185,4.4490294067862575,4.307124159165194,4.319527500076879,"rgba(255, 0, 0, 1.0)",0.46253893919344347,4.319527500076879,-1.6204635687189386,3,0.39614924042535044,1.1884477212760514,0.0,0.0,0.0,0.0,33.08371546841573,-10.567117682807371,False,True,False,True,False,0.0
2024-02-22 00:00:00+00:00,3.48,3.59,3.4,3.59,145900,4.706821538983351,4.572039025597625,,,,,,4.74207913490216,4.4424882872141325,4.30073001467351,4.3076208380662795,"rgba(255, 0, 0, 1.0)",0.4602043416092049,4.3076208380662795,-1.7983768583588817,3,0.3927556296796597,1.1782668890389791,0.0,0.0,0.0,0.0,31.157564041305545,-12.568923237806345,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,3.53,3.55,3.38,3.43,229325,4.697092336942406,4.561477728247632,,,,,,4.732833406576162,4.4323500596146514,4.290839027297545,4.289978727805112,"rgba(255, 0, 0, 1.0)",0.4567836241364231,4.289978727805112,-1.6637608873170475,3,0.38939448625897644,1.1681834587769293,0.0,0.0,0.0,0.0,30.790303611091804,-13.132380463227491,False,True,False,True,False,0.0
2024-02-26 00:00:00+00:00,3.41,3.52,3.3696,3.52,204937,4.688149864468396,4.5517510778625665,,,,,,4.72433582010297,4.422968227278223,4.281626796818188,4.274177130476616,"rgba(255, 0, 0, 1.0)",0.4522048088964944,4.274177130476616,-1.9110303859559756,3,0.38391570758785254,1.1517471227635576,0.0,0.0,0.0,0.0,29.635604353970646,-14.495916887973713,False,True,False,True,False,0.0
2024-02-27 00:00:00+00:00,3.49,3.51,3.29,3.43,254397,4.677195837766326,4.5398739194829645,3.4299999999999997,,,,,4.7139149830580855,4.411527567736169,4.270420846645436,4.20023477729502,"rgba(255, 0, 0, 1.0)",0.44797795956071107,4.20023477729502,-1.5854234837612975,3,0.3803384654377555,1.1410153963132665,0.0,0.0,0.0,0.0,30.37840473596105,-14.495916887973713,False,True,False,True,False,0.0
2024-02-28 00:00:00+00:00,3.51,3.55,3.44,3.49,116973,4.672501993754683,4.534835884541877,3.4520483883997093,,,,,4.7094377182044225,4.406723994010676,4.265787643250314,4.194267856936434,"rgba(255, 0, 0, 1.0)",0.44588294832111425,4.194267856936434,-1.5346356246923365,3,0.37624482523420877,1.1287344757026263,0.0,0.0,0.0,0.0,31.25701325939551,-14.495916887973713,False,True,False,True,False,0.0
2024-02-29 00:00:00+00:00,3.66,3.66,3.5,3.55,335609,4.660446697987848,4.522110810720901,3.525447012334642,,,,,4.697890264400475,4.394807555330595,4.254607770967242,4.181825613438641,"rgba(239, 83, 80, 1.0)",0.4402750164272508,4.181825613438641,-1.1852264924618208,3,0.37398003819616693,1.1219401145885008,0.0,0.0,0.0,0.0,34.57232335892386,-14.495916887973713,False,True,False,True,True,0.0
2024-03-01 00:00:00+00:00,4.02,4.025,3.59,3.69,426552,4.649362684293467,4.511085142278408,3.658239468822055,,,,,4.687126193027016,4.385212050774412,4.246667199759781,4.17904777452168,#000000,0.4289193628407861,4.17904777452168,-0.370810432684334,3,0.3741252705018072,1.1223758115054216,0.0,0.0,0.0,0.0,41.564432688537664,-14.155638231631698,False,True,False,True,True,0.0
2024-03-04 00:00:00+00:00,4.02,4.11,3.9,4.11,186109,4.64543358589409,4.507368567476417,3.707848302062178,,,,,4.683268027774256,4.382194982948371,4.24450796422489,4.179571591370321,#000000,0.41979840721783224,4.179571591370321,-0.3801148089814453,3,0.3746990119703457,1.1240970359110372,0.0,0.0,0.0,0.0,46.225838908280195,-10.002110584260116,False,False,False,False,True,0.0
2024-03-05 00:00:00+00:00,4.22,4.22,4.04,4.08,165296,4.642798429247747,4.505095222896071,3.7581796746346865,,,,,4.680633285676287,4.380619379499771,4.243828683081588,4.1823070276474015,#000000,0.4142041973677276,4.1823070276474015,0.09100094251129646,3,0.37510771443410545,1.1253231433023163,0.0,0.0,0.0,0.0,51.42122423470815,-5.419368891054866,False,False,True,False,True,0.0
2024-03-06 00:00:00+00:00,4.48,4.52,4.17,4.17,313219,4.6402245258360155,4.5036853979473825,3.8682358880815797,,,,,4.67788652386172,4.380743754556175,4.246021663854288,4.193520998693052,"rgba(38, 166, 154, 0.5)",0.409843608933591,4.193520998693052,0.698995897611686,3,0.37468229436278677,1.1240468830883603,0.0,0.0,0.0,0.0,57.019540959355936,-0.5230090519278576,True,False,True,False,True,2.7356539875962014
2024-03-07 00:00:00+00:00,4.55,4.59,4.47,4.55,161368,4.639684147267335,4.503892227446686,3.9232815996546093,,,,,4.67720224793504,4.381801605529774,4.248250924977805,4.200774968506513,"rgba(38, 166, 154, 0.5)",0.4097229562775651,4.200774968506513,0.852344312523474,3,0.37391484662944646,1.1217445398883394,0.0,0.0,0.0,0.0,61.253040834277186,3.079744385451747,True,False,True,False,True,3.557078369467799
2024-03-08 00:00:00+00:00,4.41,4.61,4.41,4.56,191920,4.638678686549088,4.503690670562538,3.9726464501577157,,,,,4.676053210554114,4.382560940535385,4.250315749546452,4.207540718806869,#000000,0.4081521973677748,4.207540718806869,0.49603868973097953,3,0.374615650702757,1.123846952108271,0.0,0.0,0.0,0.0,61.88430520970951,3.447421049328156,True,False,True,False,True,1.7760405400580694
2024-03-11 00:00:00+00:00,4.51,4.57,4.35,4.35,315844,4.637050723579228,4.503365385870284,4.0371674245166185,,,,,4.67419063068306,4.383784463249416,4.253633765411542,4.217428432142416,"rgba(38, 166, 154, 0.5)",0.40703573564248263,4.217428432142416,0.7187859498276639,3,0.3748718590630303,1.1246155771890909,0.0,0.0,0.0,0.0,63.15238016722808,4.6611339651502846,True,False,True,False,True,2.9663749288573698
2024-03-12 00:00:00+00:00,4.4,4.5,4.25,4.5,245600,4.635083639047034,4.502252320009836,4.068506122813076,,,,,4.672093084892231,4.383779947969602,4.255095498599605,4.222287188509864,#000000,0.40657864946173106,4.222287188509864,0.4370933193993581,3,0.37583247052185764,1.127497411565573,0.0,0.0,0.0,0.0,62.31123761880289,4.6611339651502846,True,False,True,False,True,1.5692451583823406
2024-03-13 00:00:00+00:00,4.5,4.65,4.39,4.42,238662,4.6341732269175395,4.502351280552865,4.104474813055789,,,,,4.670988258747546,4.385027857626889,4.257893023264258,4.2328247521563,"rgba(38, 166, 154, 0.5)",0.407186567682221,4.2328247521563,0.656149463290279,3,0.37589296014656287,1.1276788804396887,0.0,0.0,0.0,0.0,62.68902101542058,4.6611339651502846,True,False,True,False,True,2.7699290533542644
2024-03-14 00:00:00+00:00,4.41,4.47,4.28,4.47,139132,4.633098967033409,4.50175211510711,4.117178135390442,,,,,4.669839447206441,4.385037008753869,4.25870117086641,4.232840244921448,#000000,0.4069641505338607,4.232840244921448,0.43532029749095047,3,0.3761866763837962,1.1285600291513886,0.0,0.0,0.0,0.0,61.54257938415636,4.6611339651502846,True,False,True,False,True,1.6193783805765527
2024-03-15 00:00:00+00:00,4.45,4.53,4.37,4.44,133771,4.632338054206405,4.501495680341283,4.130985726153364,,,,,4.668988709626142,4.385383922705307,4.259848527270947,4.235450535573436,"rgba(38, 166, 154, 0.5)",0.4058402472725362,4.235450535573436,0.5286549716753108,3,0.3761866763837962,1.1285600291513886,0.0,0.0,0.0,0.0,61.20361843352049,4.6611339651502846,True,False,True,False,True,2.1084390128261425
2024-03-18 00:00:00+00:00,4.29,4.51,4.26,4.49,117364,4.631324486150529,4.500854359059108,4.138794535665638,,,,,4.667920628838354,4.385234459361654,4.260337878500945,4.235940359091625,#000000,0.4040944943454282,4.235940359091625,0.1337797016906734,3,0.37642159756701715,1.1292647927010515,0.0,0.0,0.0,0.0,58.534582263955805,4.6611339651502846,True,False,True,False,False,0.06641470315215514
2024-03-19 00:00:00+00:00,4.16,4.26,4.14,4.26,90033,4.630088750715104,4.499814548793082,4.140050439282148,,,,,4.666674662803917,4.384526638375187,4.260043230268231,4.234306419938806,#000000,0.4035901051474129,4.234306419938806,-0.18411358205044392,3,0.37646152744752276,1.1293845823425683,0.0,0.0,0.0,0.0,55.02355316813685,4.6611339651502846,True,False,True,False,False,0.0
2024-03-20 00:00:00+00:00,4.44,4.472,4.1101,4.12,104113,4.629161726658207,4.4992079254006345,4.145958372601289,,,,,4.6657016452304285,4.38434672249266,4.260414548369322,4.2317579607978795,"rgba(38, 166, 154, 0.5)",0.40322671511658376,4.2317579607978795,0.5164390934313777,4,0.32355056598798687,1.2942022639519475,0.0,0.0,0.0,0.0,55.93966877458768,4.6611339651502846,True,False,True,False,False,1.9050903772948153
2024-03-21 00:00:00+00:00,4.42,4.62,4.4,4.6,120759,4.628609559396731,4.499123360911318,4.156989712668809,,,,,4.665060928413476,4.384800019393943,4.26158084912688,4.238559595078667,#000000,0.4025369995863272,4.238559595078667,0.4507421804897263,5,0.35059366183537594,1.7529683091768797,0.0,0.0,0.0,0.0,56.27024552487647,4.6611339651502846,True,False,True,False,False,1.6531769293534566
2024-03-22 00:00:00+00:00,4.37,4.46,4.285,4.43,74943,4.628020627807235,4.4987760672897315,4.1613010694692765,,,,,4.664434048107709,4.384761507516983,4.261942526008003,4.23882582088437,#000000,0.4024746872460436,4.23882582088437,0.32591907832315464,5,0.3512391236159932,1.7561956180799658,0.0,0.0,0.0,0.0,55.760587944455565,4.6611339651502846,True,False,True,False,False,1.0179536975115937
2024-03-25 00:00:00+00:00,4.33,4.48,4.3,4.34,139123,4.626927410395073,4.4981279614521075,4.168802081876373,,,,,4.663270807097435,4.384681586697014,4.262597571314315,4.239763032092319,#000000,0.40248113379758543,4.239763032092319,0.22420173352290046,5,0.35235824534216637,1.7617912267108318,0.0,0.0,0.0,0.0,54.82332061670576,4.6611339651502846,True,False,True,False,False,0.5071568095860108
2024-03-26 00:00:00+00:00,4.24,4.46,4.24,4.44,99320,4.62598172628859,4.49746638459894,4.172417814121046,,,,,4.6622865994860785,4.384406876385379,4.262816192911961,4.239456618178832,#000000,0.4025194080709657,4.239456618178832,0.0013499518539294287,5,0.3553128328136734,1.776564164068367,0.0,0.0,0.0,0.0,52.87532899800788,8.48472287479838,True,False,False,False,False,0.0
2024-03-27 00:00:00+00:00,4.45,4.47,4.23,4.23,162860,4.624787762556647,4.49680028668556,4.180728962373359,,,,,4.661006018213909,4.384400141107671,4.263661759083364,4.241473848892555,"rgba(38, 166, 154, 0.5)",0.40198009900979786,4.241473848892555,0.5187474494909315,5,0.3599896778468894,1.799948389234447,0.0,0.0,0.0,0.0,54.321017625262776,8.48472287479838,True,False,True,False,False,2.0006287181336653
2024-03-28 00:00:00+00:00,4.62,4.75,4.42,4.46,243749,4.624582179302957,4.49766505017084,4.203893453622914,,,,,4.660566975208318,4.386374776777771,4.2671222771095865,4.252156170365539,"rgba(38, 166, 154, 0.5)",0.4022523523298304,4.252156170365539,0.9144603567982231,5,0.36495021840312,1.8247510920155998,0.0,0.0,0.0,0.0,57.07675259602586,8.48472287479838,True,False,True,False,True,4.046760993887393
2024-04-01 00:00:00+00:00,4.66,4.84,4.5701,4.7,185268,4.624943858750239,4.498922874703446,4.2236362153761755,,,,,4.660719018652681,4.388506783626329,4.270436488960942,4.261362223774738,"rgba(38, 166, 154, 0.5)",0.4018543952165787,4.261362223774738,0.9919955610051663,5,0.37010304845436925,1.8505152422718463,0.0,0.0,0.0,0.0,59.30666299285613,3.9460769820601485,True,False,True,False,True,4.521067300456913
2024-04-02 00:00:00+00:00,4.68,4.68,4.58,4.63,98894,4.625007745804873,4.499436743453325,4.232612029257149,,,,,4.660680420612442,4.389470694247324,4.272003750463982,4.265260829726562,"rgba(38, 166, 154, 1.0)",0.39804852798441315,4.265260829726562,1.041931174506638,6,0.3322016166162816,1.9932096996976898,0.0,0.0,0.0,0.0,60.998919002538734,5.647011766165683,True,False,True,False,True,4.760625608398843
2024-04-03 00:00:00+00:00,4.85,4.86,4.6,4.68,295269,4.626269842748717,4.502217564002822,4.264627627005414,,,,,4.661569652432079,4.393666055018055,4.27812152637293,4.2801237521134805,"rgba(38, 166, 154, 1.0)",0.4024933551014582,4.2801237521134805,1.4158649842625801,6,0.33716639419108246,2.0229983651464947,0.0,0.0,0.0,0.0,63.75758954818167,8.330484116253544,True,False,True,False,True,6.772065199078419
2024-04-04 00:00:00+00:00,4.61,4.86,4.61,4.85,150679,4.626566424250998,4.503214721267892,4.277276765065685,,,,,4.661700958175084,4.395342613931498,4.2807082971402535,4.285621363295379,"rgba(38, 166, 154, 0.5)",0.40337821208130425,4.285621363295379,0.804155075780941,6,0.3432210359113879,2.0593262154683276,0.0,0.0,0.0,0.0,61.53751056996971,8.330484116253544,True,False,True,False,True,3.5323187356053865
2024-04-05 00:00:00+00:00,4.73,4.78,4.55,4.62,109413,4.62675880337081,4.503907131340151,4.285863905590472,,,,,4.661775673779601,4.396521335631019,4.282536505584703,4.289343858856073,"rgba(38, 166, 154, 1.0)",0.4057435394676637,4.289343858856073,1.0860459829429916,6,0.3493024198269779,2.0958145189618675,0.0,0.0,0.0,0.0,61.3182093392054,8.330484116253544,True,False,True,False,True,4.94833566249098
2024-04-08 00:00:00+00:00,4.63,4.82,4.5695,4.75,263362,4.627113636455264,4.505431010857694,4.304478551029537,,,,,4.661857143439209,4.399189627234686,4.2867255190817755,4.297408972316818,"rgba(38, 166, 154, 0.5)",0.40649182476838497,4.297408972316818,0.8181985649347042,6,0.3578631570932988,2.1471789425597927,0.0,0.0,0.0,0.0,59.654684510488025,8.330484116253544,True,False,True,False,False,3.623674606073653
2024-04-09 00:00:00+00:00,4.79,4.84,4.69,4.77,339587,4.628541134888422,4.508505402700381,4.331839239317697,,,,,4.662875799581059,4.403785610302618,4.29336232227931,4.3102310916892135,"rgba(38, 166, 154, 1.0)",0.4053505656601565,4.3102310916892135,1.1835900796867815,6,0.3636571672394788,2.1819430034368725,0.0,0.0,0.0,0.0,60.23858131496509,8.330484116253544,True,False,True,False,False,5.503646118979173
2024-04-10 00:00:00+00:00,4.71,4.75,4.58,4.69,275756,4.628945873396438,4.5100887594067185,4.34759121648479,,,,,4.663001929763874,4.406513642909788,4.297597527572803,4.317438140094589,"rgba(38, 166, 154, 0.5)",0.4037671704433827,4.317438140094589,0.9722480891012824,6,0.3669863402054547,2.201918041232728,0.0,0.0,0.0,0.0,59.39735424142924,8.330484116253544,True,False,True,False,False,4.436167235316876
2024-04-11 00:00:00+00:00,4.74,4.765,4.6008,4.71,218049,4.629397000630451,4.511479185429369,4.359830093390991,,,,,4.663227361898497,4.408802893345407,4.301069658753223,4.323260929886912,"rgba(38, 166, 154, 1.0)",0.40035232231362117,4.323260929886912,1.040930817397958,6,0.36971842202176725,2.2183105321306034,0.0,0.0,0.0,0.0,59.17760216494699,8.330484116253544,True,False,True,False,False,4.792399347133372
2024-04-12 00:00:00+00:00,4.66,5.12,4.59,4.9,526040,4.631756614988158,4.516265406150825,4.392917604106702,,,,,4.664973912103484,4.4157984791033345,4.310993056561871,4.3587606972973605,"rgba(38, 166, 154, 0.5)",0.3962853189988012,4.3587606972973605,0.7601576143767035,6,0.36993384417059777,2.2196030650235867,0.0,0.0,0.0,0.0,57.733470055795074,12.359123572326794,True,False,True,False,False,3.7111402758287078
2024-04-15 00:00:00+00:00,4.63,4.7,4.49,4.7,217604,4.631605048303762,4.51690349529967,4.399508938053637,,,,,4.664643498340089,4.417236521488155,4.313454801528246,4.359291058886702,"rgba(38, 166, 154, 0.5)",0.38552526470992426,4.359291058886702,0.7021821029472178,6,0.37089019104021465,2.2253411462412878,0.0,0.0,0.0,0.0,56.284218219158745,10.775137632362416,True,False,True,False,False,3.305105240246629
2024-04-16 00:00:00+00:00,4.7,4.74,4.525,4.6,219726,4.631746888600471,4.517880777056754,4.407224060165773,,,,,4.66458863189446,4.419031694810607,4.3163022598039165,4.362315411747173,"rgba(38, 166, 154, 0.5)",0.37551007951817633,4.362315411747173,0.8992690387595356,6,0.3714060568631155,2.228436341178693,0.0,0.0,0.0,0.0,56.31147768192783,10.586355606017676,True,False,True,False,False,4.174995811762667
2024-04-17 00:00:00+00:00,4.67,4.81,4.58,4.75,198371,4.632045861832481,4.51895230644864,4.414640151399814,,,,,4.664701456626298,4.420843662853892,4.319069065027104,4.365967361115484,"rgba(38, 166, 154, 0.5)",0.368988146492783,4.365967361115484,0.823963159180949,6,0.37100339930920123,2.2260203958552074,0.0,0.0,0.0,0.0,55.77991538862691,9.830314749604739,True,False,True,False,False,3.757104566914581
2024-04-18 00:00:00+00:00,4.67,4.79,4.64,4.66,178491,4.63237709627414,4.519980619514323,4.421295406502924,,,,,4.6648630213164965,4.422533931333755,4.321612521095948,4.36947764696569,"rgba(38, 166, 154, 0.5)",0.36537834272608505,4.36947764696569,0.8224963493788799,6,0.36997568613457377,2.2198541168074426,0.0,0.0,0.0,0.0,55.425540526426296,9.237072141510332,True,False,True,False,False,3.757104566914581
2024-04-19 00:00:00+00:00,4.64,4.75,4.61,4.62,221069,4.632582864889099,4.5210052995230425,4.428184148415931,,,,,4.664873188421412,4.4243511240906415,4.324442609861706,4.372965760498514,"rgba(38, 166, 154, 0.5)",0.36379149557429097,4.372965760498514,0.7340310115824412,6,0.369122274266625,2.21473364559975,0.0,0.0,0.0,0.0,54.56565217696355,8.177084897213128,True,False,True,False,False,3.326644771130944
2024-04-22 00:00:00+00:00,4.49,4.64,4.38,4.64,283612,4.631595421622508,4.520848333247677,4.430796731918707,,,,,4.663713361461374,4.425098215047028,4.326305346658733,4.381038240857721,#000000,0.3635684006922344,4.381038240857721,0.2997008511598267,6,0.3696279261515129,2.2177675569090773,0.0,0.0,0.0,0.0,51.20404056909838,4.856332448583636,False,False,False,False,False,1.2016819307105955
2024-04-23 00:00:00+00:00,4.78,4.8099,4.41,4.48,223940,4.631805516997441,4.521863660737341,4.437097640873702,,,,,4.663729822002467,4.426888820690525,4.32908066173182,4.388135518808287,"rgba(38, 166, 154, 1.0)",0.3676238284975642,4.388135518808287,1.0659387417655097,6,0.36826014204320295,2.2095608522592176,0.0,0.0,0.0,0.0,53.62383378400837,4.856332448583636,False,False,False,False,True,4.950771663026423
2024-04-24 00:00:00+00:00,4.64,4.79,4.62,4.77,148868,4.632010096442786,4.522607789151327,4.44139465693415,,,,,4.663803010787051,4.428146435713106,4.330990732532335,4.39184144976352,"rgba(38, 166, 154, 0.5)",0.36955376061123946,4.39184144976352,0.6715086590541712,6,0.36757604933386484,2.205456296003189,0.0,0.0,0.0,0.0,52.93814860453288,4.856332448583636,False,False,False,False,True,2.998809884476973
2024-04-25 00:00:00+00:00,4.68,4.725,4.5097,4.62,219517,4.6320463180944245,4.5233882232509215,4.446332747794507,,,,,4.663663013900626,4.429654746481834,4.3334142452102276,4.3950655337490785,"rgba(38, 166, 154, 0.5)",0.37181110189909994,4.3950655337490785,0.7663420075289876,6,0.3665742036472552,2.199445221883531,0.0,0.0,0.0,0.0,53.05817708004447,4.856332448583636,False,False,False,False,True,3.507688113260741
2024-04-26 00:00:00+00:00,4.93,4.94,4.69,4.72,202811,4.633229910203237,4.525433008210176,4.4555524293009405,,,,,4.664617620728109,4.432446522218228,4.337175817962935,4.403331168042323,"rgba(38, 166, 154, 1.0)",0.37840218843995044,4.403331168042323,1.3918229017886752,6,0.3630298202225992,2.1781789213355953,0.0,0.0,0.0,0.0,56.20942779268956,2.3430993761216214,True,False,True,False,True,6.591162518317116
2024-04-29 00:00:00+00:00,5.03,5.05,4.8,4.97,131288,4.634357421342454,4.527169438646461,4.462842775717455,,,,,4.665576868092851,4.43468728279118,4.340079195026039,4.409804991561078,"rgba(0, 255, 255, 0.75)",0.38665173938247754,4.409804991561078,1.6040145310853566,5,0.3908158328429887,1.9540791642149435,0.0,0.0,0.0,0.0,59.30835859118815,5.213764939957869,True,False,True,False,True,7.774608025708037
2024-04-30 00:00:00+00:00,4.74,4.9,4.71,4.89,214035,4.635190753634484,4.5288273390375045,4.4702200077899015,,,,,4.6661970189525075,4.4370848818983015,4.343422396113906,4.415208703157385,"rgba(38, 166, 154, 0.5)",0.3886364706332053,4.415208703157385,0.8357200658842782,5,0.38942464406349275,1.9471232203174638,0.0,0.0,0.0,0.0,56.94047305414692,5.213764939957869,True,False,True,False,False,3.743515406304507
2024-05-01 00:00:00+00:00,4.93,5.1,4.73,4.77,304865,4.637442048922156,4.532400450393455,4.484498763721513,,,,,4.668086691147173,4.441769261450733,4.349550828867532,4.426545201884463,"rgba(38, 166, 154, 1.0)",0.39444032650212024,4.426545201884463,1.2763776021081623,5,0.38589568711031313,1.9294784355515657,0.0,0.0,0.0,0.0,57.39572339674546,5.213764939957869,True,False,True,False,False,5.990319407125867
2024-05-02 00:00:00+00:00,4.74,4.93,4.7,4.93,262398,4.6384729606207475,4.534409890441169,4.492624238693507,,,,,4.668862973325769,4.444652565629199,4.3535437007406195,4.432149141427419,"rgba(38, 166, 154, 0.5)",0.3965723409688954,4.432149141427419,0.776279197435827,5,0.38590672610270205,1.9295336305135102,0.0,0.0,0.0,0.0,55.30605953584394,5.213764939957869,False,False,True,False,False,3.4657075629537886
2024-05-03 00:00:00+00:00,4.66,4.84,4.63,4.84,172833,4.638789913195208,4.535307464824521,4.4963668148666756,,,,,4.669034783902411,4.446091835820879,4.355659509967244,4.434413907826666,"rgba(38, 166, 154, 0.5)",0.3972807571477988,4.434413907826666,0.5678253681172146,5,0.38708829527861865,1.9354414763930934,0.0,0.0,0.0,0.0,52.99346009197253,7.670201788338382,False,False,False,False,False,2.428719184500853
2024-05-06 00:00:00+00:00,4.81,4.8868,4.7706,4.79,134530,4.639421270657756,4.5364455139932485,4.500679235182653,,,,,4.669531966029713,4.447674215680808,4.357806343039831,4.43751642718969,"rgba(38, 166, 154, 0.5)",0.3982881387153902,4.43751642718969,0.9352113121211466,5,0.388090370527305,1.9404518526365249,0.0,0.0,0.0,0.0,53.17512903033789,7.670201788338382,False,False,False,False,False,4.21845620279835
2024-05-07 00:00:00+00:00,4.83,4.86,4.74,4.76,95657,4.639837165418392,4.537214215331757,4.503560694981464,,,,,4.669854871582965,4.4487541334174425,4.35928023276393,4.439566797752898,"rgba(38, 166, 154, 0.5)",0.40000351349799346,4.439566797752898,0.9760744320288601,5,0.39218781477152237,1.9609390738576118,0.0,0.0,0.0,0.0,53.520404088931485,7.670201788338382,False,False,True,False,False,4.455158436499513
2024-05-08 00:00:00+00:00,4.76,4.9,4.69,4.76,148465,4.640378126322489,4.538282966198371,4.507548022828719,,,,,4.670258305159968,4.450294745557017,4.36141463674333,4.442339541319848,"rgba(38, 166, 154, 0.5)",0.4004037601860152,4.442339541319848,0.7933503384997596,4,0.4612102553104285,1.844841021241714,0.0,0.0,0.0,0.0,52.79676793851465,7.2041407940932345,False,False,False,False,False,3.51740165500415
2024-05-09 00:00:00+00:00,5.2,5.2,4.77,4.82,322472,4.643759135183513,4.543126623093981,4.524036126169372,,,,,4.673219263724657,4.456299280792253,4.368933364539614,4.455317242617911,"rgba(0, 255, 255, 0.75)",0.41039124378195735,4.455317242617911,1.814567851203333,4,0.45262330395326744,1.8104932158130698,0.0,0.0,0.0,0.0,56.65038344789883,7.2041407940932345,False,False,True,False,True,8.547839438523003
2024-05-10 00:00:00+00:00,4.95,5.2976,4.945,5.26,136939,4.645204230960006,4.5451860019359325,4.530836966283225,,,,,4.674487398477653,4.458844854603371,4.372111692800014,4.460621064729301,"rgba(38, 166, 154, 1.0)",0.4144416410953453,4.460621064729301,1.1808150695892892,4,0.44894641894891757,1.7957856757956703,0.0,0.0,0.0,0.0,56.147798758358476,7.2041407940932345,False,False,True,False,True,5.272665335127627
2024-05-13 00:00:00+00:00,4.83,4.99,4.79,4.9,129421,4.645932092828336,4.546394735382486,4.53482524888746,,,,,4.675084891924574,4.460465623146527,4.374253520831416,4.463525530769937,"rgba(38, 166, 154, 0.5)",0.4163644453496007,4.463525530769937,0.8801771460633543,4,0.44700227088379085,1.7880090835351634,0.0,0.0,0.0,0.0,54.52079867077683,7.2041407940932345,False,False,True,False,True,3.760419659944759
2024-05-14 00:00:00+00:00,4.96,5.1299,4.86,5.0,212500,4.6477161798408355,4.549048068297744,4.543320266210396,,,,,4.676623729379757,4.463827886224063,4.378525218693303,4.469995378581824,"rgba(38, 166, 154, 1.0)",0.4200288278394063,4.469995378581824,1.1665975974523457,4,0.44572918281133556,1.7829167312453422,0.0,0.0,0.0,0.0,54.691592465724526,7.2041407940932345,False,True,True,False,True,5.2137376094431325
2024-05-15 00:00:00+00:00,5.2,5.215,4.93,4.97,246081,4.650560383371244,4.553000456353617,4.555591119848016,,,,,4.679143733600719,4.4686413781887815,4.384458760086576,4.479565510642486,"rgba(0, 255, 255, 0.75)",0.4281206363622394,4.479565510642486,1.682783842141036,4,0.4400141530529289,1.7600566122117156,0.0,0.0,0.0,0.0,56.83882523513998,7.2041407940932345,False,False,True,False,True,7.796434352709895
