date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bear_24,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-27 00:00:00+00:00,33.5061458365,34.5183461599,33.5061458365,34.1447451767,6563,36.2046286289153,33.843545944300004,,35.29424706504821,35.473894670622336,"rgba(239, 83, 80, 1.0)",1.6899489703335375,35.77142249424776,-1.3404408639041183,0,,,0.0,0.0,0.0,0.0,42.837497845885174,-2.7585926606115905,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,35.8296259937,35.9290873193,33.6538970764,33.7333866473,11398,36.15909807781809,34.66470889363443,,35.291317766644255,35.565630509723874,"rgba(239, 83, 80, 1.0)",1.6889720814328943,35.91225350281539,-0.04892177320378829,0,,,0.0,0.0,0.0,0.0,44.711732359700044,-2.7585926606115905,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,35.3854780163,35.705920349,34.9157940143,35.5417743851,11879,36.12404302651572,34.93183587570345,,35.292166455511925,35.58555117573975,"rgba(239, 83, 80, 0.75)",1.6855981392636148,35.93053890086114,-0.3233634825909683,0,,,0.0,0.0,0.0,0.0,45.443404642174315,-2.7585926606115905,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,36.4703119351,36.6347559849,35.1741351197,35.1741351197,7972,36.12318257623549,35.176661326434825,,35.302307215214384,35.623222586971956,#000000,1.68994735061817,35.986218367836756,0.28645482185357213,0,,,0.0,0.0,0.0,0.0,47.4902321883518,-7.435735004565771,False,False,False,False,True,0.0
2023-11-24 00:00:00+00:00,36.9339348573,36.9773560354,36.4574942418,36.5055854322,7980,36.14121179844366,35.45774123281193,,35.32092175620956,35.678512477518005,#000000,1.6648839781140166,36.07210002746496,0.5176545880460257,0,,,0.0,0.0,0.0,0.0,49.55178803901698,-5.522925723186631,False,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,37.6896819526,37.6896819526,36.4956492358,36.7390860467,21236,36.218476670683835,36.03877204880074,,35.38444452368173,35.82130305516267,#000000,1.6876073852649982,36.2889068138901,0.8300361511453911,12,0.3132365453996955,3.7588385447963457,0.0,0.0,0.0,0.0,51.95323840699241,-3.287396361785042,True,False,False,False,True,0.7503873066805511
2023-12-08 00:00:00+00:00,38.0755044573,38.1053130464,37.3104173374,37.7061760385,11256,36.27388545756998,36.29638145739644,,35.425531374312165,35.89949720635904,"rgba(38, 166, 154, 1.0)",1.7036546508138761,36.405067194698134,0.9805022759770344,13,0.3119048622814956,4.054763209659443,0.0,0.0,0.0,0.0,54.1223704911319,-1.282037040892888,True,False,True,False,True,1.5932647553930508
2023-12-15 00:00:00+00:00,39.6527762677,39.8044026242,38.0158872791,38.1039219789,8726,36.34873796989949,36.58333430425857,,35.473507410502435,35.9937556849586,"rgba(38, 166, 154, 1.0)",1.7712857368748471,36.54900509971286,1.7522701749200853,13,0.32522988649991397,4.2279885244988815,0.0,0.0,0.0,0.0,57.31282783211833,1.692997510084993,True,False,True,False,True,4.9122496213980185
2023-12-22 00:00:00+00:00,40.12703092,40.1335888096,39.2631780084,39.7249130533,7699,36.42693063722152,36.84817519005753,,35.522490274203726,36.086768789319414,"rgba(38, 166, 154, 1.0)",1.843251074689003,36.69023449882778,1.8645297259637235,13,0.3280266412460343,4.264346336198446,0.0,0.0,0.0,0.0,60.02550747362986,4.1802042588828385,True,False,True,False,True,5.871224454550212
2023-12-29 00:00:00+00:00,40.2991946157,40.6796317873,40.1124247114,40.1124247114,8365,36.52042068984656,37.133482701093165,,35.58076977177539,36.193324506105775,"rgba(38, 166, 154, 1.0)",1.9237475029057318,37.811254559638755,1.2932778612075282,13,0.3299520091166951,4.289376118517036,0.0,0.0,0.0,0.0,62.12177639085388,6.080538648942678,True,False,True,False,True,6.219828358022486
2024-01-05 00:00:00+00:00,39.5581804503,40.2582766618,39.4441091787,40.2582766618,6046,36.574977674393374,37.27865093961268,,35.61676291876123,36.25311913195518,"rgba(38, 166, 154, 1.0)",1.9784086281722209,37.820229475336454,0.878459055533525,13,0.33751762085797143,4.387729071153629,0.0,0.0,0.0,0.0,62.24074738460206,6.137385383827542,True,False,True,False,True,4.4599584209990475
2024-01-12 00:00:00+00:00,39.8650651046,40.2393146832,39.4556859657,39.5167634969,8639,36.65216358641973,37.467535615497454,,35.668343851193804,36.33556031386242,"rgba(38, 166, 154, 1.0)",2.0372244511523876,37.894641200262825,0.9672100210767515,13,0.3450047341465854,4.48506154390561,0.0,0.0,0.0,0.0,62.65538238282058,6.577146176150855,True,False,True,False,True,5.100014719748213
2024-01-19 00:00:00+00:00,39.8391171339,39.8543865167,39.2588805873,39.6904153013,13222,36.756458176207346,37.68792675790027,,35.74119534331204,36.44305618091662,"rgba(38, 166, 154, 1.0)",2.073616097914587,38.58558814263126,0.604513531954829,13,0.3484929885434994,4.530408851065492,0.0,0.0,0.0,0.0,62.900916762889096,6.923462271650081,True,False,True,False,True,5.037356600892469
2024-01-26 00:00:00+00:00,40.4189544809,40.4829262088,39.9249450372,39.9498950091,9657,36.8436402274817,37.86561161770949,,35.800980047881865,36.53156272955008,"rgba(38, 166, 154, 1.0)",2.1428311572206997,38.74672470954005,0.7803833567218014,13,0.3530455554593705,4.5895922209718165,0.0,0.0,0.0,0.0,63.72736853798783,7.875276192600346,True,False,True,False,True,6.263410176838512
2024-02-02 00:00:00+00:00,41.1303280797,41.1973936042,40.1794347506,40.4488944472,12568,36.96833005556361,38.10925943314465,,35.88591393706611,36.65641116773185,"rgba(38, 166, 154, 1.0)",2.2315701346739023,38.978550414995304,0.964243799139718,13,0.3492436544901122,4.540167508371458,0.0,0.0,0.0,0.0,65.05918455111728,9.321677853326037,True,False,True,False,True,7.739021244319961
2024-02-09 00:00:00+00:00,41.5320226274,41.5466932108,40.7283341325,40.8979939414,6091,37.03246094943496,38.23007828880354,,35.92956782471438,36.719957170285916,"rgba(38, 166, 154, 1.0)",2.323102421420096,39.09436742459329,1.0493102586999135,13,0.34132451081969595,4.437218640656047,0.0,0.0,0.0,0.0,66.40686119351409,10.773031607935629,True,False,True,False,True,8.560847709273183
2024-02-16 00:00:00+00:00,41.4784300877,41.8959928175,40.9440016896,41.5965931546,8046,37.11759313906583,38.384388925349676,,35.98796588470224,36.803596119005405,"rgba(38, 166, 154, 1.0)",2.410904484839343,39.23648910769295,0.9299169644028635,13,0.34088949422986237,4.4315634249882105,0.0,0.0,0.0,0.0,67.24519880854669,11.732929010958713,True,False,True,False,True,8.42208259644341
2024-02-23 00:00:00+00:00,42.0111618878,42.1236363611,40.9279339077,41.1874136154,8100,37.2047706349065,38.536893308696335,,36.048137971600895,36.888580931109864,"rgba(38, 166, 154, 1.0)",2.499397901078661,39.37536322929352,1.0545734464164163,13,0.3377819698694721,4.391165608303138,0.0,0.0,0.0,0.0,68.38943004159898,12.993783526720982,True,False,True,False,True,9.524970482462361
2024-03-01 00:00:00+00:00,42.5441930875,42.5607598688,41.8760328399,41.9359127725,154702,38.57262000716142,40.31288977360106,,37.10172312768362,38.1756181023754,"rgba(38, 166, 154, 1.0)",2.5583907603326543,40.81076531770226,0.6775461343412399,13,0.3342553901016628,4.345320071321616,0.0,0.0,0.0,0.0,69.72072860402513,14.425873376634243,True,False,True,False,True,10.61392821396344
2024-03-08 00:00:00+00:00,42.0257326713,42.5746320532,41.741901791,42.4038744455,12756,38.64891968036482,40.37989481374924,,37.17012731617857,38.246701468823005,"rgba(38, 166, 154, 1.0)",2.5852984137118233,40.85537613980634,0.45269688221922855,13,0.3293369329983306,4.281380128978298,0.0,0.0,0.0,0.0,69.39397453754607,14.425873376634243,True,False,True,False,True,9.22363564146315
2024-03-15 00:00:00+00:00,41.7842169433,42.5547718755,41.7047762328,42.0357126601,9549,38.702339884631684,40.42418390037926,,37.219118115706095,38.29654880408268,"rgba(38, 166, 154, 1.0)",2.6162319037285995,40.883597025076114,0.3442431525050757,13,0.3246259427359174,4.220137255566926,0.0,0.0,0.0,0.0,68.57966750192709,14.425873376634243,True,False,True,False,True,8.578486654191671
2024-03-22 00:00:00+00:00,42.8450897486,43.3031712327,41.8445958753,41.8959928175,9390,38.763226856482426,40.48231610007138,,37.272733639795455,38.353585158438875,"rgba(38, 166, 154, 1.0)",2.6412979661744442,40.929367998384215,0.7252955837430362,13,0.3141900706415465,4.084470918340105,0.0,0.0,0.0,0.0,69.16848863192344,14.425873376634243,True,False,True,False,True,10.783270616012665
2024-03-29 00:00:00+00:00,43.4518730652,43.5314135757,42.7144516957,42.9339116486,9012,38.82818854430826,40.54914969748842,,37.3285273297546,38.41457327840772,"rgba(38, 166, 154, 1.0)",2.6981672993882393,41.89579174158127,0.5767178795664526,12,0.3195685922580384,3.8348231070964607,0.0,0.0,0.0,0.0,70.17459554592612,15.464218971957493,True,False,True,False,True,12.003710753423459
2024-04-05 00:00:00+00:00,42.73730587,43.3929911316,42.3650522892,42.9207380634,9549,38.888912756406015,40.606449405773354,,37.3825803219947,38.47161637090422,"rgba(38, 166, 154, 1.0)",2.7540192987237657,41.87475013446303,0.31319887116865425,12,0.31074200224103415,3.72890402689241,0.0,0.0,0.0,0.0,69.21218370410642,15.464218971957493,True,False,True,False,True,10.061113675333889
2024-04-12 00:00:00+00:00,41.6643572783,42.8605587312,41.6643572783,42.7343118734,5584,38.91681863140687,40.627522471301425,,37.409309986740034,38.497844731552945,"rgba(38, 166, 154, 0.75)",2.751853335081869,41.82558985221928,-0.05859054036921688,12,0.305687045446185,3.66824454535422,0.0,0.0,0.0,0.0,66.32556064207662,15.464218971957493,True,False,True,False,False,7.247418819961688
2024-04-19 00:00:00+00:00,40.2915100244,41.9259327837,40.1794347506,41.9259327837,8665,38.94214977558581,40.631286563876834,,37.43908462429395,38.80634751155975,"rgba(38, 166, 154, 0.75)",2.766131028596461,41.71894476838081,-0.516040176413875,12,0.3037013576758446,3.6444162921101353,0.0,0.0,0.0,0.0,61.96004075611328,16.687129021356952,True,False,True,False,False,3.8423738384212704
2024-04-26 00:00:00+00:00,41.4444981259,41.5502860068,40.3341245764,40.3790345258,9880,38.974908993444274,40.642969491630524,,37.475483111073764,38.854139519549875,"rgba(38, 166, 154, 0.75)",2.7926795688176256,41.679765343393974,-0.08424425778056062,12,0.2990814545689105,3.588977454826926,0.0,0.0,0.0,0.0,60.3709047525424,15.231920561565033,True,False,True,False,False,6.280505004011729
2024-05-03 00:00:00+00:00,41.9895053121,42.1454925365,41.0576737616,41.6464930984,3813,38.990891225978224,40.65312821345256,,37.4917065947357,38.883717637611596,"rgba(38, 166, 154, 0.75)",2.829393429868101,41.705902164081934,0.10023461036710167,12,0.29377639589446725,3.525316750733607,0.0,0.0,0.0,0.0,59.88937489752057,14.803309274179483,True,False,True,False,False,7.397749176301499
2024-05-10 00:00:00+00:00,42.7742318284,42.9339116486,42.205372469,42.4348124106,5307,39.02009114688038,40.678591426989804,,37.518868973929784,38.94488379006536,"rgba(38, 166, 154, 0.75)",2.892761517374866,41.80326077344751,0.3356554106242488,12,0.28815703782475544,3.4578844538970652,0.0,0.0,0.0,0.0,60.42925063425717,14.803309274179483,True,False,True,False,False,8.974878728969387
2024-05-17 00:00:00+00:00,43.248780294,43.8021706707,42.7941918059,42.9638516148,11795,39.094601342416944,40.7507601768362,,37.585689152777086,39.077234903511595,"rgba(38, 166, 154, 0.75)",2.952476467938951,42.380794528217734,0.2939856676954936,12,0.28446081071748336,3.4135297286098005,0.0,0.0,0.0,0.0,61.32014090669634,14.803309274179483,True,False,True,False,False,9.91188836130237
2024-05-24 00:00:00+00:00,42.8761275136,43.5327109742,42.6057696181,43.3430911878,8713,39.14446036413767,40.79599728726173,,37.63171163433172,39.14233016558188,"rgba(38, 166, 154, 0.75)",2.9901221552143027,42.42757020324462,0.15001303862223916,11,0.2589234105101592,2.848157515611751,0.0,0.0,0.0,0.0,61.27616826938939,14.803309274179483,True,False,True,False,False,8.95713722025096
2024-05-31 00:00:00+00:00,42.3793236731,42.8939916935,42.0656526264,42.8939916935,4345,39.16532282343072,40.81234988636225,,37.65201576205808,39.162809244393415,"rgba(38, 166, 154, 0.75)",3.004159347294167,42.404951411392716,-0.00853075197752152,11,0.2563890302033554,2.8202793322369093,0.0,0.0,0.0,0.0,60.35692969567809,14.803309274179483,True,False,True,False,False,7.692280998352192
2024-06-07 00:00:00+00:00,42.713353897,42.9350094473,42.0496846444,42.5047721319,7461,39.201822978454025,40.84168880799213,,37.68734481031085,39.19937483317729,"rgba(38, 166, 154, 0.75)",3.0218716735811753,42.52571887814146,0.062092318644415764,11,0.2528741030390855,2.7816151334299404,0.0,0.0,0.0,0.0,60.123400763183724,14.66115805421039,True,False,True,False,False,8.380865542280993
2024-06-14 00:00:00+00:00,43.1499784052,43.9166411418,42.4249322218,42.4249322218,9540,39.25546144976613,40.89032377803967,,37.73723067496043,39.260238703036535,"rgba(38, 166, 154, 0.75)",3.0549644318860203,42.849425608142774,0.09838176638661511,11,0.24945458647792787,2.7440004512572065,0.0,0.0,0.0,0.0,60.50125744103562,14.66115805421039,True,False,True,False,False,9.27767786311627
2024-06-21 00:00:00+00:00,43.4461844717,43.4927910192,43.0432923254,43.1135514463,6568,39.29306407399976,40.924965273517266,,37.77207004942132,39.30213306565148,"rgba(38, 166, 154, 0.75)",3.1074019873657948,42.92856121724256,0.1665774999700762,10,0.25979653860585805,2.5979653860585805,0.0,0.0,0.0,0.0,61.13590326262441,14.66115805421039,True,False,True,False,False,9.884479661754149
2024-06-28 00:00:00+00:00,43.1271778814,43.5526709517,43.1053182896,43.4147475071,5518,39.323616832796525,40.95254119618831,,37.80066366192839,39.33463009920403,"rgba(38, 166, 154, 0.75)",3.147564625953,42.96193516500436,0.052498593685144035,10,0.2558790095491163,2.558790095491163,0.0,0.0,0.0,0.0,60.92969798481119,14.66115805421039,True,False,True,False,False,9.031855678988002
2024-07-05 00:00:00+00:00,43.5590794959,43.5590794959,43.0066007725,43.1402537103,3809,39.345032367788384,40.97211451001472,,37.82063382951864,39.35744342133461,"rgba(38, 166, 154, 0.75)",3.2020152706602296,42.99115402895448,0.17736500888967216,10,0.2514431580551534,2.514431580551534,0.0,0.0,0.0,0.0,61.35561035534546,14.66115805421039,True,False,True,False,False,9.934751090141997
2024-07-12 00:00:00+00:00,44.7123476388,44.8795385805,43.5395156604,43.6256564261,8054,39.400655694222245,41.02931308140624,,37.86992737163794,39.42365584481167,"rgba(38, 166, 154, 1.0)",3.282822462998148,43.20075648276533,0.4604547376753836,10,0.24565143341294063,2.4565143341294062,0.0,0.0,0.0,0.0,63.01948120006626,14.66115805421039,True,False,True,False,True,12.273967434458743
2024-07-19 00:00:00+00:00,44.0478759384,45.4808270773,44.0478759384,44.8570800958,4247,39.430354366758955,41.06001065762281,,37.89620930896717,39.45836963511864,"rgba(38, 166, 154, 1.0)",3.3369113193415143,43.735201550876695,0.09370173720559138,10,0.2412599932904103,2.412599932904103,0.0,0.0,0.0,0.0,62.816310309799334,14.66115805421039,True,False,True,False,True,10.467449993703742
2024-07-26 00:00:00+00:00,44.123136816,44.7572646082,43.6524069768,44.3080949143,7257,39.47690136313722,41.10609283219136,,37.93830915608657,39.509389422425826,"rgba(38, 166, 154, 1.0)",3.392484588887433,43.747033056092654,0.11086380794162666,10,0.2372515554518028,2.372515554518028,0.0,0.0,0.0,0.0,62.765115524873295,14.66115805421039,True,False,True,False,True,10.621465779927682
2024-08-02 00:00:00+00:00,42.8128589112,44.7092533587,42.6813020986,44.1683532318,8069,39.519222602186225,41.14320256284706,,37.97871835544181,39.54965772975283,"rgba(38, 166, 154, 0.5)",3.4077824861266106,43.63621618985841,-0.24161086630686315,9,0.23152430506546995,2.0837187455892296,0.0,0.0,0.0,0.0,60.22433849346052,13.703369815624548,False,False,True,False,False,7.138869009865246
2024-08-09 00:00:00+00:00,43.5038815313,43.654902364,41.2137149854,41.413445776,8771,39.55713075225635,41.171661506510524,,38.0171023303551,39.93731912601777,"rgba(38, 166, 154, 0.5)",3.4397075479107917,43.341846167726494,0.04710730819889777,8,0.24356639580978026,1.948531166478242,0.0,0.0,0.0,0.0,59.37519963859823,12.82252992682335,False,False,True,False,False,8.592455006086986
2024-08-16 00:00:00+00:00,44.7055601857,44.8361188434,43.3199215878,43.3299031366,5359,39.590382111514636,41.204197756478564,,38.04751198727808,40.031627674596706,"rgba(38, 166, 154, 0.5)",3.4530909109020063,43.54163037867003,0.3370689730048071,7,0.22339966037230044,1.563797622606103,0.0,0.0,0.0,0.0,60.23582362017075,12.82252992682335,False,False,True,False,False,11.0241317039536
2024-08-23 00:00:00+00:00,45.871804342,45.8936639338,44.8171539007,44.875545961,9036,39.6599318509839,41.279008797375546,,38.10818504147088,40.19615188908092,"rgba(38, 166, 154, 1.0)",3.4778259240326608,43.96156040744727,0.5492638148886215,7,0.2211338932879623,1.547937253015736,0.0,0.0,0.0,0.0,62.043837224488186,12.82252992682335,True,False,True,False,True,13.262902702590637
2024-08-30 00:00:00+00:00,45.8619226087,46.0848105924,45.4559730209,45.9976716718,5088,39.70017291739201,41.32264290637165,,38.14316056096853,40.2686237262664,"rgba(38, 166, 154, 1.0)",3.5000653530390564,44.139666672263445,0.4920639367322509,7,0.21953375192382976,1.5367362634668082,0.0,0.0,0.0,0.0,63.31612336552338,9.845674367228746,True,False,True,False,True,13.236205984137339
2024-09-06 00:00:00+00:00,43.9288958772,45.5697626767,43.8553318629,45.5697626767,7456,39.74536269507487,41.36626722193294,,38.1849111533783,40.308225749179925,"rgba(38, 166, 154, 0.5)",3.5027870246378034,44.16597925349679,-0.06768421106656057,7,0.21952598415942445,1.5366818891159713,0.0,0.0,0.0,0.0,60.91373556371578,9.845674367228746,False,False,True,False,False,8.212252503854824
2024-09-13 00:00:00+00:00,45.859527037,45.9732168773,44.1879170674,44.4776724443,3627,39.771129865590254,41.39304010177967,,38.20787440250305,40.341595260205544,"rgba(38, 166, 154, 0.5)",3.5314106546939223,44.22821751535319,0.4619427421952441,7,0.2189845360046107,1.532891752032275,0.0,0.0,0.0,0.0,61.22281102963876,9.845674367228746,False,False,True,False,False,11.875227747522437
2024-09-20 00:00:00+00:00,47.4913106272,47.5311370067,45.9949766536,45.9949766536,6368,39.829160167743275,41.45865433446724,,38.2571691815984,40.43873430555872,"rgba(38, 166, 154, 0.75)",3.602823170082821,44.47149243166381,0.8381810743897181,7,0.215883476272385,1.511184333906695,0.0,0.0,0.0,0.0,62.796595637476756,9.845674367228746,True,False,True,False,False,14.726262327955322
2024-09-27 00:00:00+00:00,47.7064130028,47.7866646548,47.4522827715,47.5221536128,6822,39.89577881828051,41.53521417503748,,38.31320359732237,40.54669348624914,"rgba(38, 166, 154, 1.0)",3.6692079454077353,44.74057724745265,0.8083040807374506,7,0.21175358521275772,1.4822750964893041,0.0,0.0,0.0,0.0,64.08511785865204,10.355045392394402,True,False,True,False,True,15.090225061780181
2024-10-04 00:00:00+00:00,48.0937969099,48.0937969099,47.3235207926,47.5769523155,6718,39.96185082652649,41.61104769285851,,38.36883572643443,40.64616132611658,"rgba(38, 166, 154, 1.0)",3.740538279256489,44.97573279081054,0.8335870097576549,7,0.2085945919488028,1.4601621436416197,0.0,0.0,0.0,0.0,65.3071408076492,11.523529269441774,True,False,True,False,True,15.74773757910484
2024-10-11 00:00:00+00:00,48.4902640263,48.4902640263,47.78057591,47.9214155629,6571,40.02878548563347,41.68832395239594,,38.42499245184655,40.74373659617905,"rgba(38, 166, 154, 1.0)",3.80906504350851,45.200813044784915,0.8635848807887998,6,0.17654562280359998,1.0592737368215999,0.0,0.0,0.0,0.0,66.48916001105908,12.659034875988098,True,False,True,False,True,16.41916858023816
2024-10-18 00:00:00+00:00,49.1836822182,49.2332905155,48.4781863524,48.5103269393,5350,40.087134438425394,41.756600077908445,,38.4735204365265,40.82918654998521,"rgba(38, 166, 154, 1.0)",3.875522107643457,45.39978592029125,0.9763578152337199,6,0.17221012395128896,1.0332607437077337,0.0,0.0,0.0,0.0,67.8592637959735,13.978444842801842,True,False,True,False,True,17.580399528167593
2024-10-25 00:00:00+00:00,48.2297456039,49.1491460595,48.2297456039,49.133075766,3771,40.12584190813291,41.80114287622681,,38.506071033239955,40.881505609389215,"rgba(38, 166, 154, 1.0)",3.9170186517950953,45.511303754558085,0.6940078899282505,6,0.16917160291648844,1.0150296174989306,0.0,0.0,0.0,0.0,67.17726888005383,13.978444842801842,True,False,True,False,True,15.073941429321831
2024-11-01 00:00:00+00:00,48.8153630692,49.0992383158,48.3675907922,48.5845896621,12667,40.25670799442194,41.95142005143043,,38.61629848282543,41.051638089950615,"rgba(38, 166, 154, 1.0)",3.959075131556109,45.856222091788304,0.7474323873840217,6,0.1655362367377949,0.9932174204267694,0.0,0.0,0.0,0.0,67.19226169367651,13.978444842801842,True,False,True,False,True,16.07330136614144
2024-11-08 00:00:00+00:00,51.6496238376,51.6641968988,48.7199394632,48.7598656582,8097,40.356696919812165,42.07022829558664,,38.6986081316785,41.19080815071926,"rgba(38, 166, 154, 1.0)",4.096346919269818,46.164475407110096,1.3390341537448784,5,0.17234953529208544,0.8617476764604272,0.0,0.0,0.0,0.0,69.15817469969676,15.299628419758974,True,False,True,False,True,20.0
2024-11-15 00:00:00+00:00,50.3121961202,52.0038690029,50.2670795199,51.8441642228,6117,40.43228975202778,42.15972481289059,,38.76098835282137,41.29238418241464,"rgba(38, 166, 154, 1.0)",4.1812187606469156,46.3800936061816,0.9404201834706262,5,0.1687339389655283,0.8436696948276414,0.0,0.0,0.0,0.0,68.54135233171135,15.299628419758974,True,False,True,False,True,17.1797683215102
2024-11-22 00:00:00+00:00,52.4587281795,52.4587281795,50.2071902273,50.2071902273,5745,40.50798868384094,42.25015849889991,,38.82305632228198,41.39497923117666,"rgba(38, 166, 154, 1.0)",4.337795816623794,46.60043285692975,1.3505235308954433,5,0.1638604832268128,0.819302416134064,0.0,0.0,0.0,0.0,69.43071859514801,15.616271337088591,True,False,True,False,True,20.0
2024-11-29 00:00:00+00:00,53.0918578169,53.2815072433,52.6526696718,53.171710207,5696,40.590643915308874,42.35024347316531,,38.89016207814065,41.50944189642306,"rgba(38, 166, 154, 1.0)",4.49008639354906,46.853159796536104,1.3894383033090592,5,0.15904601965801754,0.7952300982900877,0.0,0.0,0.0,0.0,70.41158642103012,16.622666682244187,True,False,True,False,True,20.0
2024-12-06 00:00:00+00:00,53.0365600369,53.3014703408,52.8167663333,52.9221714881,11859,40.7598546765991,42.553573752796794,,39.028276931172115,41.733811651609315,"rgba(38, 166, 154, 1.0)",4.641709037821081,48.918249404213924,0.8872401520926223,4,0.16839975860553819,0.6735990344221527,0.0,0.0,0.0,0.0,71.02940239483127,17.285442222840373,True,False,True,False,True,20.0
2024-12-13 00:00:00+00:00,51.6768734657,53.0169962013,51.6445332478,53.0169962013,7561,40.85730259150266,42.667990002472465,,39.10913623524726,41.85269605531701,"rgba(38, 166, 154, 1.0)",4.736716941500697,48.99256994790261,0.5667012724106207,4,0.16481967144468695,0.6592786857787478,0.0,0.0,0.0,0.0,69.50400779232416,17.285442222840373,True,False,True,False,True,17.735451362071522
2024-12-20 00:00:00+00:00,50.2685767522,51.9839059054,49.7585196109,51.7643118328,7806,40.94349814590548,42.76566822527604,,39.18242918664499,41.94694832806127,"rgba(38, 166, 154, 0.75)",4.803330342491186,48.95070670855445,0.27436589817431795,4,0.16253584222521456,0.6501433689008582,0.0,0.0,0.0,0.0,66.62707037127501,20.4532360055843,True,False,True,False,False,14.435380468759433
2024-12-27 00:00:00+00:00,50.4027287674,51.0232816534,49.8079282772,50.1473009348,7097,41.01850884195259,42.84958481809856,,39.24677884387453,42.02591410441521,"rgba(38, 166, 154, 0.75)",4.869541974913302,48.93997595564088,0.30038817188451483,4,0.16014009053622386,0.6405603621448954,0.0,0.0,0.0,0.0,64.68368100793612,18.6265550750079,True,False,True,False,False,14.644153206537858
2025-01-03 00:00:00+00:00,50.5298246299,50.6836750756,49.5990244354,49.9639069088,22834,41.24849419072871,43.10271648946264,,39.446361989396294,42.25830795904192,"rgba(38, 166, 154, 0.5)",4.932373376434643,48.988510591361994,0.31248932732909623,3,0.17750091994381512,0.5325027598314453,0.0,0.0,0.0,0.0,63.40661794502424,17.44707888488479,False,False,True,False,False,14.84461768133292
2025-01-10 00:00:00+00:00,49.9734038499,51.0516565508,49.8839326681,50.8936074575,4802,41.29557993085188,43.15399725773504,,39.48754017903237,42.30487104265206,"rgba(38, 166, 154, 0.5)",4.974257784795932,49.00812255439622,0.19405534197568317,3,0.17560683527245102,0.5268205058173531,0.0,0.0,0.0,0.0,61.7474552440718,15.890234391434277,False,False,True,False,False,13.531028881362449
2025-01-17 00:00:00+00:00,51.3271678102,51.4934142632,49.2273441515,49.6740002861,8254,41.37874329442216,43.24504724516567,,39.56005389324536,42.38853910675445,"rgba(38, 166, 154, 0.5)",5.038089014093766,49.79242055021314,0.3046288494890617,3,0.17299381203160183,0.5189814360948055,0.0,0.0,0.0,0.0,61.794069440718985,15.890234391434277,False,False,True,False,False,15.684069634795609
2025-01-24 00:00:00+00:00,52.5314799081,52.7730021152,51.5334013835,51.5334013835,4596,41.43225258900089,43.30547769607987,,39.60576326935343,42.446773074903,"rgba(38, 166, 154, 0.5)",5.106950911818794,49.995405270848096,0.4965927186381957,3,0.170226167766364,0.510678503299092,0.0,0.0,0.0,0.0,62.788838614824456,15.890234391434277,False,False,True,False,False,17.511934260777146
2025-01-31 00:00:00+00:00,52.6378456483,53.1728733189,51.5034110433,51.5034110433,3474,41.47293843514766,43.351420359273035,,39.640526458938375,42.491013634033344,"rgba(38, 166, 154, 0.5)",5.1745820269923755,50.10434082507311,0.4896056937567655,3,0.1674834939073625,0.5024504817220875,0.0,0.0,0.0,0.0,63.581645627931636,15.890234391434277,False,False,True,False,False,17.6711487408748
2025-02-07 00:00:00+00:00,52.9839341751,53.392802481,51.3134722215,51.3134722215,14858,41.64555782246921,43.54544728409536,,39.78854038017122,42.67654868799854,"rgba(38, 166, 154, 0.5)",5.254121535001354,50.41240638329282,0.48943058790636107,2,0.12941039950789057,0.25882079901578114,0.0,0.0,0.0,0.0,64.42433378917184,15.890234391434277,False,False,True,False,True,18.193499538192306
2025-02-14 00:00:00+00:00,53.7247955479,53.8282622219,52.9479457668,53.2278556094,6330,41.72364976738703,43.63398104588156,,39.85512393356021,42.76205244310818,"rgba(38, 166, 154, 1.0)",5.333226365823472,50.570962408812164,0.5913555740476941,2,0.1280147828117255,0.256029565623451,0.0,0.0,0.0,0.0,65.60508834423855,15.890234391434277,True,False,True,False,True,19.302041090970416
2025-02-21 00:00:00+00:00,52.2600673286,53.903537976,52.2481711602,53.7926736847,7437,41.80874579061813,43.72880521243771,,39.928579660127355,43.8468933835771,"rgba(38, 166, 154, 0.5)",5.3669196167133855,51.592091890539436,0.12446160661329657,2,0.12734459010072646,0.2546891802014529,1.0,0.0,53.903538,183.0,64.22234380391095,15.890234391434277,False,False,True,False,True,15.730139058744207
2025-02-28 00:00:00+00:00,51.7067455504,52.2581679403,50.7857422003,52.2531695503,13053,41.93875211219222,43.86882374237655,,40.043478910614795,43.883618585246055,"rgba(38, 166, 154, 0.5)",5.361625350237911,51.38135534354664,0.060688725078287105,2,0.12658267738161916,0.2531653547632383,0.0,0.0,0.0,0.0,62.4711667876401,15.890234391434277,False,True,True,False,False,14.424480821479037
