date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bull_770,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-18 00:00:00+00:00,43.095483341,43.2552841891,42.3678102164,42.789094657,2840727,31.444899291413165,36.64511152851269,41.846468914576135,,,,,30.812823210098163,30.395727082280406,30.4085935788642,31.653535141418978,35.08075206021061,,,35.29792094048415,"rgba(0, 255, 0, 1.0)",3.3751287203762823,35.29792094048415,2.310300745995408,1,0.2755032411699728,0.2755032411699728,0.0,0.0,0.0,0.0,52.267279714632146,7.47134635322729,False,True,False,False,False,13.590234655563677
2024-03-19 00:00:00+00:00,43.2774016222,43.3635734396,42.6071763758,42.7986693034,2157097,31.472406287927758,36.690784154599534,41.87100762748414,,,,,30.831453402750846,30.4168186290499,30.43114810291232,31.683042558089593,35.12732259350196,,,35.32663172265815,"rgba(0, 255, 0, 1.0)",3.3084875744572004,35.32663172265815,2.403143345897643,1,0.27826799882907016,0.27826799882907016,0.0,0.0,0.0,0.0,51.38859325367502,6.845808249156811,False,True,False,False,False,13.997769322083212
2024-03-20 00:00:00+00:00,44.4072098946,44.60444761,43.2774016222,43.296550915,1616859,31.494731752974236,36.72995736206786,41.90363124404022,,,,,30.846532973928287,30.433843459041107,30.449351625632037,31.707017994001152,35.1662783930056,,,35.36760759911907,"rgba(0, 255, 0, 1.0)",3.2464817242786825,35.36760759911907,2.7844303659184746,1,0.2813277890566379,0.2813277890566379,0.0,0.0,0.0,0.0,53.75347175866026,6.845808249156811,False,True,False,False,False,16.459746641916137
2024-03-21 00:00:00+00:00,45.3742491787,45.4556336729,44.7135985787,44.8284943352,2347934,31.529790414872217,36.79438017876976,41.97195102601337,,,,,30.87015781099677,30.46044789385502,30.477794258900747,31.744703763513343,35.22904889424279,,,35.44413054261521,"rgba(0, 255, 0, 1.0)",3.220619449148103,35.44413054261521,3.0832946248000317,1,0.2838426466129599,0.2838426466129599,0.0,0.0,0.0,0.0,57.294840593342855,1.3252985447694101,False,True,True,False,True,18.452994179680893
2024-03-22 00:00:00+00:00,44.4455084801,45.2497787758,44.4359338338,45.0582858482,1490865,31.551194050375933,36.83251167193013,42.0077233821882,,,,,30.88462634429225,30.47675248363758,30.495221101370305,31.767689274720134,35.266633306525854,,,35.4792712168891,"rgba(0, 255, 0, 1.0)",3.1795163821716765,35.4792712168891,2.820000335109697,1,0.28769492551255144,0.28769492551255144,0.0,0.0,0.0,0.0,56.85692920582579,1.3252985447694101,False,True,True,False,True,15.435342484362469
2024-03-25 00:00:00+00:00,44.4838070657,44.9625393845,44.2731648454,44.4359338338,2195584,31.582261321028433,36.88703674112199,42.05614519957883,,,,,30.905668076686947,30.500465433304605,30.520560878425332,31.8010344772688,35.32064765142358,,,35.52475348337178,"rgba(0, 255, 0, 1.0)",3.125943964709958,35.52475348337178,2.866031407942876,1,0.29179568275006434,0.29179568275006434,0.0,0.0,0.0,0.0,56.651285977911584,1.3252985447694101,False,True,True,False,True,15.516165867781453
2024-03-26 00:00:00+00:00,44.4646577729,44.7518971642,44.2923141381,44.5891281758,1651162,31.60540184549003,36.92716827401111,42.090390177750606,,,,,30.921368610037334,30.518157259793824,30.539462415421443,31.82585991304413,35.36055207567402,,,35.55634207229117,"rgba(0, 255, 0, 1.0)",3.066724875713127,35.55634207229117,2.904830417347859,1,0.29676161263773987,0.29676161263773987,0.0,0.0,0.0,0.0,56.453744779657114,1.3252985447694101,False,True,True,False,True,15.453545170461648
2024-03-27 00:00:00+00:00,44.7901957497,45.230629483,44.2875268149,44.6370014077,1755889,31.63042590856504,36.97086877420375,42.12967910426966,,,,,30.938352069195872,30.537279813692212,30.559889368080494,31.852706425575747,35.40383462994474,,,35.59230183118597,"rgba(0, 255, 0, 1.0)",3.0273846261756083,35.59230183118597,3.038231032484766,1,0.3021106854605883,0.3021106854605883,0.0,0.0,0.0,0.0,57.15498018145277,1.6830229703632966,False,True,True,False,True,16.15968319269304
2024-03-28 00:00:00+00:00,44.9146661526,45.2785027149,44.593915499,44.6944492859,1587689,31.653244922339642,37.01076595280699,42.16631375078863,,,,,30.95384959131119,30.55471983232189,30.57851602079238,31.877184280150473,35.443290676849095,,,35.62548191027942,"rgba(0, 255, 0, 1.0)",2.9996967551183094,35.62548191027942,3.096707767700409,1,0.3064286840696398,0.3064286840696398,0.0,0.0,0.0,0.0,57.94515164643998,2.734386991908096,False,True,True,False,True,16.430666368992114
2024-04-01 00:00:00+00:00,44.4263591874,45.0104126164,44.0768845946,44.8189196888,1739762,31.67736322664148,37.05170860407568,42.19937082785023,,,,,30.970277525438867,30.573218926946545,30.598269315410846,31.903032763737883,35.484234275455016,,,35.655820527760156,"rgba(0, 255, 0, 1.0)",2.9535308719077724,35.655820527760156,2.969509729205809,1,0.31101406382408525,0.31101406382408525,0.0,0.0,0.0,0.0,56.654992482118416,2.734386991908096,False,True,True,False,True,14.77555892359723
2024-04-02 00:00:00+00:00,44.3880606019,44.416784541,43.8710296975,44.1008212106,1475635,31.69730527856337,37.08479824026878,42.22337631208559,,,,,30.983893354659905,30.58855735915528,30.614644262775492,31.924390158936355,35.517606807312625,,,35.67850869319294,"rgba(0, 255, 0, 1.0)",2.9035911480563197,35.67850869319294,2.9995793018370667,1,0.3168202856188884,0.3168202856188884,0.0,0.0,0.0,0.0,55.65360124059943,2.734386991908096,False,True,True,False,True,14.64568336485874
2024-04-03 00:00:00+00:00,44.8763675671,44.9146661526,44.1486944425,44.3689113091,2568212,31.733023962870387,37.145020784725574,42.272338863169736,,,,,31.00827573349907,30.61599267924696,30.64392897848991,31.962651793523676,35.57786590605488,,,35.724011517010325,"rgba(0, 255, 0, 1.0)",2.900615484597915,35.724011517010325,3.155315173172075,1,0.3223238214832628,0.3223238214832628,0.0,0.0,0.0,0.0,56.51621646914828,2.734386991908096,False,True,True,False,True,15.760654620335178
2024-04-04 00:00:00+00:00,44.9721140309,45.9966011932,44.5747662062,44.9146661526,2719100,31.772183728845608,37.212214764714076,42.33326356291619,,,,,31.035004126919045,30.64602571869625,30.675979935021154,32.004608161162956,35.64451447957781,,,36.4681363969835,"rgba(0, 255, 0, 1.0)",2.932344878389265,36.4681363969835,2.900060527187282,1,0.3274246952147352,0.3274246952147352,0.0,0.0,0.0,0.0,57.38242990336964,2.9994026646099243,False,True,True,False,True,15.978810559099543
2024-04-05 00:00:00+00:00,45.1444576656,45.3933984714,44.6344162532,44.9721140309,2581998,31.80881727100091,37.274014059865635,42.386387094720824,,,,,31.06007048599425,30.674188213191357,30.706025766709363,32.0438313911605,35.70614168920965,,,36.512071104134144,"rgba(0, 255, 0, 1.0)",2.964320312501259,36.512071104134144,2.912096417199243,1,0.33326741442029734,0.33326741442029734,0.0,0.0,0.0,0.0,58.50185532563866,4.284290547165597,False,False,True,False,True,16.375347362115388
2024-04-08 00:00:00+00:00,45.4508463497,45.6519139236,45.1636069584,45.6423392772,2454499,31.844408510014006,37.33457640803827,42.44163908076118,,,,,31.084434809479532,30.701534421057396,30.735194639515655,32.08193866747246,35.766237974962955,,,36.56472125598007,"rgba(0, 255, 0, 1.0)",2.9994474536740103,36.56472125598007,2.9625873534925096,1,0.33922307750955766,0.33922307750955766,0.0,0.0,0.0,0.0,60.192378185430144,6.065995565464441,False,False,True,False,True,17.08125211443809
2024-04-09 00:00:00+00:00,45.814682912,45.8529814975,44.9146661526,45.7476603874,1127097,31.86081589329879,37.36244406811384,42.46721529383955,,,,,31.095677125501773,30.71414735321403,30.748645948546596,32.09950233206105,35.793883899272004,,,36.58878065622573,"rgba(0, 255, 0, 1.0)",3.0367162926032494,36.58878065622573,3.038117942807655,1,0.3458838187465967,0.3458838187465967,0.0,0.0,0.0,0.0,62.365238045695605,8.23572645355916,False,False,True,False,True,17.914169050435763
2024-04-10 00:00:00+00:00,44.9433900917,45.3550998859,44.3784859555,44.5795535294,2096813,31.88982152185126,37.40979315328383,42.504041099435796,,,,,31.115627068935847,30.736551414428227,30.772532698847595,32.13051568271677,35.84157208356743,,,36.61923473473826,"rgba(0, 255, 0, 1.0)",3.0430595981963307,36.61923473473826,2.7354559082232908,0,,,0.0,0.0,0.0,0.0,59.701463045737896,8.23572645355916,False,False,True,False,False,14.759914918616136
2024-04-11 00:00:00+00:00,45.2210548366,45.4795702888,44.7830147649,45.1061590801,1122501,31.90561631295497,37.43579907652438,42.525467605197484,,,,,31.126491298386217,30.74874332529656,30.785529910840594,32.14740506391988,35.86764881396985,,,36.63846960965382,"rgba(0, 255, 0, 1.0)",3.058837548544361,36.63846960965382,2.8058323107189715,0,,,0.0,0.0,0.0,0.0,58.851537857770424,8.23572645355916,False,False,True,False,False,15.41766780376259
2024-04-12 00:00:00+00:00,43.8423057584,45.3168013004,43.6268762149,44.9146661526,2862546,31.943004830245428,37.49370667456323,42.560457194596815,,,,,31.152350534489322,30.777807409428675,30.816502083944005,32.18731558493269,35.92712165105594,,,36.666508594593935,"rgba(0, 255, 0, 1.0)",3.051850074923948,36.666508594593935,2.351294129016114,0,,,0.0,0.0,0.0,0.0,53.5308111345213,8.143883479358628,False,True,False,False,False,10.67761714538215
2024-04-15 00:00:00+00:00,43.3444241468,44.9338154454,43.1433565729,44.5125310048,1482947,31.961573389199632,37.521331224813885,42.57333663888432,,,,,31.165243605624287,30.792308826689627,30.831950520562224,32.2071132077468,35.955938357721784,,,36.67709488861355,"rgba(0, 255, 0, 1.0)",3.0411924252224116,36.67709488861355,2.192340478981315,0,,,0.0,0.0,0.0,0.0,48.69429730836468,3.8218779317106453,False,True,False,True,False,9.053929524079393
2024-04-16 00:00:00+00:00,43.1433565729,43.4976184889,42.4970679425,43.0859086947,1958189,31.984433910173298,37.553067790443976,42.57969771468415,,,,,31.18120567356576,30.81029111443628,30.85110012557679,32.231443624440075,35.99001067372282,,,36.68197591067432,"rgba(0, 255, 0, 1.0)",3.036435131661306,36.68197591067432,2.127949513840101,0,,,0.0,0.0,0.0,0.0,44.96891120646641,0.6218052921752886,False,True,False,True,False,8.40259434439347
2024-04-17 00:00:00+00:00,42.7316467787,43.5646410135,42.7220721324,43.4976184889,1295797,31.999455310768944,37.57371811151529,42.58346160791228,,,,,31.191709292727285,30.822122882679523,30.8636977115554,32.247424709472085,36.012251483271434,,,36.68611804841054,"rgba(0, 255, 255, 0.75)",3.0288310758315893,36.68611804841054,1.9959940250644739,0,,,0.0,0.0,0.0,0.0,41.48688003536009,-2.3622804348565083,False,True,False,True,False,7.07375071030139
2024-04-18 00:00:00+00:00,41.822055373,42.9279270295,41.6688610309,42.8465425353,2776119,32.0289770565583,37.610463686131304,42.57522409710891,,,,,31.21250374174055,30.845596925878873,30.888679376920116,32.27875884643836,36.05358377559865,,,36.68235614091863,"rgba(0, 255, 255, 0.75)",3.0072363070617785,36.68235614091863,1.7091105278331502,0,,,0.0,0.0,0.0,0.0,37.29560698757071,-6.029341934994555,False,True,False,True,False,4.2279668923898726
2024-04-19 00:00:00+00:00,42.205041228,42.4817485083,41.3337484078,41.6401370918,2713381,32.057289261957635,37.64477555504292,42.56509746308716,,,,,31.2325060339645,30.86817795252406,30.912702861030535,32.30878384290008,36.09257704569516,,,36.68079707877089,"rgba(0, 255, 255, 0.75)",2.974607662800783,36.68079707877089,1.857133704828718,0,,,0.0,0.0,0.0,0.0,36.159948930407644,-6.891744109231574,False,True,False,True,False,5.26680411969436
2024-04-22 00:00:00+00:00,43.2774016222,43.6364508613,42.2433398135,42.4922806193,1783351,32.07775617224377,37.67237238924846,42.570737659709465,,,,,31.24688390272091,30.884357916221727,30.92991838736264,32.330533471866374,36.12240978633851,,,36.692394973436016,"rgba(0, 255, 0, 1.0)",2.9270980462356033,36.692394973436016,2.2496706788597804,0,,,0.0,0.0,0.0,0.0,39.31103704427678,-6.891744109231574,False,True,False,True,False,8.073627431614788
2024-04-23 00:00:00+00:00,44.3593366628,44.5891281758,43.0476101092,43.5071931352,1150812,32.09205858481318,37.693137953125216,42.58132405028625,,,,,31.25688573497385,30.895586412788496,30.941867005129772,32.34575661567708,36.14413601235565,,,36.70630275555522,"rgba(0, 255, 0, 1.0)",2.8827172247529784,36.70630275555522,2.6547986883800467,0,,,0.0,0.0,0.0,0.0,44.39313848643742,-13.217907032908109,False,True,False,True,True,10.736640372521197
2024-04-24 00:00:00+00:00,44.1582690888,44.4885943888,43.3635734396,44.1391197961,1404552,32.10947506867349,37.718317187800366,42.59407674877427,,,,,31.26907618765452,30.909269626178645,30.95642591020911,32.36429014786995,36.17050679797028,,,36.72322845225506,"rgba(0, 255, 0, 1.0)",2.8408555667306685,36.72322845225506,2.61718361313996,0,,,0.0,0.0,0.0,0.0,47.189712824113805,-10.723098305956213,False,True,False,True,True,10.094555350536304
2024-04-25 00:00:00+00:00,43.67953677,43.8040071729,42.7507960715,43.4305959642,1460835,32.126636540381895,37.74184629710713,42.60162950564135,,,,,31.281142116331566,30.92282879123393,30.9708482774655,32.38252661971542,36.19568833010533,,,36.73608296936165,"rgba(0, 255, 0, 1.0)",2.8027448334370195,36.73608296936165,2.4773763625579717,0,,,0.0,0.0,0.0,0.0,47.6729823990258,-10.269860338343612,False,True,False,False,True,8.573932372772376
2024-04-26 00:00:00+00:00,44.1486944425,44.5412549439,43.6316635381,43.9859254541,788959,32.13645345419379,37.756022575551164,42.60910569894297,,,,,31.288021838066587,30.93054680998425,30.979058383369626,32.392970393930135,36.210519836514834,,,36.745986902710555,"rgba(0, 255, 0, 1.0)",2.7519120048492467,36.745986902710555,2.6900233462206855,0,,,0.0,0.0,0.0,0.0,49.330854137336765,-8.550365340589543,False,True,False,False,True,9.740113713295408
2024-04-29 00:00:00+00:00,44.34018737,44.7710464569,44.1008212106,44.2827394917,1802401,32.15937483142916,37.78967552131972,42.62923920844172,,,,,31.304074385207723,30.94854141615448,30.998199364032782,32.41736262794889,36.245460883638295,,,36.7712164060194,"rgba(0, 255, 0, 1.0)",2.7049067732166563,36.7712164060194,2.798237277131602,0,,,0.0,0.0,0.0,0.0,50.97030042186375,-6.785822886328589,False,True,False,False,True,10.213829322869632
2024-04-30 00:00:00+00:00,42.8944157671,44.239653583,42.8082439497,43.8423057584,1926460,32.181607086752926,37.819404834874206,42.6373528168709,,,,,31.31976455303887,30.966167904642045,31.01693915627386,32.4409638372991,36.27753363186544,,,36.78725579355512,"rgba(0, 255, 0, 1.0)",2.6397245613311697,36.78725579355512,2.3135595520106618,0,,,0.0,0.0,0.0,0.0,48.09580993883418,-6.785822886328589,False,True,False,False,True,5.70078087306063
2024-05-01 00:00:00+00:00,39.2273262049,41.0656583092,38.6911460078,39.3613712542,6031390,32.227991125267174,37.84992464207927,42.530919161114,,,,,31.353744147976833,31.004800641726117,31.057924502841285,32.48959582633825,36.32492963997748,,,36.73634611102048,"rgba(38, 166, 154, 0.5)",2.60052045864408,36.73634611102048,0.9578775224011608,0,,,0.0,0.0,0.0,0.0,40.819666217520506,-1.1379452608151013,False,True,False,True,False,0.0
2024-05-02 00:00:00+00:00,38.8539149962,39.3422219614,38.191349467,39.3230726687,3099294,32.24885362709262,37.8579102731565,42.46351494139158,,,,,31.36928948157277,31.02254765183019,31.076730821113824,32.51134660741799,36.34258665618056,,,37.04053151352987,"rgba(38, 166, 154, 0.5)",2.541965856991528,37.04053151352987,0.7133783790535664,0,,,0.0,0.0,0.0,0.0,35.61170065999408,-5.892921321336047,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,39.3134980223,40.3858584165,38.9783853991,39.3517966078,2767766,32.269532226672574,37.87064111343921,42.41745260190628,,,,,31.384538585352797,31.03987788739196,31.095101708954445,32.53298851709189,36.36298389806595,,,37.04121979524792,"rgba(38, 166, 154, 0.5)",2.4779049043161474,37.04121979524792,0.9170159125534268,0,,,0.0,0.0,0.0,0.0,33.44483046785351,-7.8006256806185945,False,True,False,True,False,0.0
2024-05-06 00:00:00+00:00,40.2039401353,40.4720302339,39.5528641817,39.7826556947,1781920,32.28372342452861,37.88121591915765,42.39378850894749,,,,,31.394945162420964,31.051672984193573,31.10760695873805,32.54787176425055,36.37808174478185,,,37.04585492268221,"rgba(38, 166, 154, 1.0)",2.4037249872800386,37.04585492268221,1.313829672416626,0,,,0.0,0.0,0.0,0.0,34.37164042164245,-7.8006256806185945,False,True,False,True,False,0.0
2024-05-07 00:00:00+00:00,40.1943654889,40.7688442715,40.1512795802,40.2326640744,2658879,32.3056016419213,37.898904830647,42.36374095642727,,,,,31.410953487550536,31.069789683002814,31.12681404593818,32.570837405488795,36.402163246771714,,,37.05418083863978,"rgba(38, 166, 154, 1.0)",2.3532676966606996,37.05418083863978,1.3343933011599816,0,,,0.0,0.0,0.0,0.0,34.97519742563103,-7.8006256806185945,False,True,False,True,False,0.0
2024-05-08 00:00:00+00:00,39.7156331701,40.0411711469,39.6055247368,39.8209542802,1442452,32.31656534840454,37.90615438090109,42.34314047062176,,,,,31.419049688160666,31.078973347683366,31.136544478727966,32.58231141701383,36.413201950098475,,,37.0497784508252,"rgba(38, 166, 154, 1.0)",2.313590111079169,37.0497784508252,1.1522588666457065,0,,,0.0,0.0,0.0,0.0,34.639250403937474,-7.8006256806185945,False,True,False,True,False,0.0
2024-05-09 00:00:00+00:00,40.5677766976,40.6252245759,39.686909231,39.686909231,1190113,32.326197788405324,37.91369103110507,42.32970565370513,,,,,31.42612086491738,31.086975184875374,31.14502473433491,32.592413479724655,36.42361280940095,,,37.05103175599885,"rgba(0, 255, 255, 0.75)",2.2520472027332317,37.05103175599885,1.5615769231359813,0,,,0.0,0.0,0.0,0.0,36.771171590749134,-7.8006256806185945,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,40.6922471005,41.084807602,40.5342654353,40.8645907353,1231427,32.336735585381355,37.92299300118129,42.31920254818531,,,,,31.433818725916478,31.09566853420005,31.154239645132275,32.603484317238,36.43564742665595,,,37.05642702329013,"rgba(0, 255, 255, 0.75)",2.1897067498551004,37.05642702329013,1.6604141524660618,0,,,0.0,0.0,0.0,0.0,38.52475254224998,-7.8006256806185945,False,True,False,True,True,0.0
2024-05-13 00:00:00+00:00,40.2805373063,41.3136191596,40.2129525122,41.1881045419,891306,32.34419477035929,37.92929288358717,42.31087280579956,,,,,31.439282369772812,31.101841903243706,31.160782011276893,32.61131418205225,36.44398046145632,,,37.05888401796575,"rgba(38, 166, 154, 1.0)",2.16318407383698,37.05888401796575,1.4893107467363098,0,,,0.0,0.0,0.0,0.0,38.88189723677819,-7.8006256806185945,False,True,False,True,True,0.0
2024-05-14 00:00:00+00:00,40.8405256006,40.9756951889,40.3384671299,40.3384671299,1931373,32.360538111600235,37.943430283132734,42.294302925493646,,,,,31.451248652579928,31.115354319023538,31.175101221447513,32.62847348064181,36.46242338584435,,,37.06519357604888,"rgba(0, 255, 255, 0.75)",2.1196337930808804,37.06519357604888,1.7811246626067865,0,,,0.0,0.0,0.0,0.0,40.72642657841537,-7.8006256806185945,False,True,False,True,True,0.3490812021516696
