date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_50,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bear_20,aVWAP_BoS_CHoCH_bear_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-08-25 00:00:00+00:00,52.5080761878,53.2386643215,51.9895942865,52.0367290048,85517301,45.57558712100508,46.868560684126486,47.93854111620008,,,43.710010781363685,,45.897597173300696,"rgba(38, 166, 154, 1.0)",3.7565412356253467,48.01656099327497,1.1956517745444986,0,,,0.0,0.0,0.0,0.0,62.88039925825282,9.324571344844593,True,False,True,False,True,7.945560414015695
2023-09-01 00:00:00+00:00,54.5254421311,54.8506716874,52.4892223005,52.6871881173,81894458,45.737115755770404,47.06265453058855,48.23944090935381,,,43.83976369734198,,47.40844444861992,"rgba(38, 166, 154, 1.0)",3.895171155788428,49.93590305757973,1.1782637758292023,0,,,0.0,0.0,0.0,0.0,65.14978762395096,11.505641957176223,True,False,True,False,True,10.70966001916409
2023-09-08 00:00:00+00:00,53.4224897228,54.5065882438,53.3187933426,54.5065882438,54020590,45.83771572992942,47.18131690442501,48.41540393815492,,,43.92186413594646,,47.49659878969761,"rgba(38, 166, 154, 1.0)",3.981142406136279,50.04633607509465,0.8480363933984283,0,,,0.0,0.0,0.0,0.0,65.43531101087137,11.764872279996553,True,False,True,False,True,8.78290031627299
2023-09-15 00:00:00+00:00,52.8285922722,53.7005845608,52.3572450892,53.4696244411,102640194,46.00371888756998,47.36987756493543,48.67551306135891,,,44.06196768943437,,47.59201671582306,"rgba(38, 166, 154, 1.0)",4.063001616319691,50.13581070662323,0.662756705476262,0,,,0.0,0.0,0.0,0.0,64.94603675636561,11.764872279996553,True,False,True,False,True,7.76066619732315
2023-09-22 00:00:00+00:00,50.5001371882,53.0501254483,49.8213972446,52.8003114413,90106028,46.10635334228417,47.47438128456244,48.792594707467444,,,44.15675664353267,,47.573525081336506,"rgba(38, 166, 154, 0.75)",4.117568469589461,50.04876339194068,0.1096214427502458,0,,,0.0,0.0,0.0,0.0,62.165878326437785,11.764872279996553,True,False,True,False,False,3.9089728766295515
2023-09-29 00:00:00+00:00,50.6792491177,51.0940346388,49.5197350475,50.3964408079,76843989,46.17904002578009,47.54294570102517,48.85679403459345,,,44.22776504376054,,47.556467471384316,"rgba(38, 166, 154, 0.75)",4.1731417784964195,50.48617189397696,0.04626663410237882,0,,,0.0,0.0,0.0,0.0,60.31931115293475,14.17505798585546,True,False,True,False,False,4.167728302259576
2023-10-06 00:00:00+00:00,50.7532941141,51.282573512,49.9271881108,50.754664667,77238612,46.253389148472124,47.613818068941725,48.924908354560834,,,44.3000487522168,,47.57121435678596,"rgba(38, 166, 154, 0.75)",4.233953678935355,50.46710192023949,0.06759455005007804,0,,,0.0,0.0,0.0,0.0,59.061053040639116,13.008763339966045,True,False,True,False,False,4.276317012046761
2023-10-13 00:00:00+00:00,51.0571491958,51.4844454045,50.5633846881,50.6583394011,62187237,46.31650267102413,47.675430698053205,48.98737822679189,,,44.36049170490259,,47.60349755171273,"rgba(38, 166, 154, 0.75)",4.298323264045171,50.495041342701676,0.13077375026682456,0,,,0.0,0.0,0.0,0.0,58.422493236719625,12.413851330863679,True,False,True,False,False,4.727428679113562
2023-10-20 00:00:00+00:00,50.2595296064,51.831030107,50.1360884794,51.3420133349,82144214,46.392343156418875,47.746690273109564,49.05342072007223,,,44.43525824848055,,47.637589527218005,"rgba(38, 166, 154, 0.75)",4.345583207873646,50.4801910514027,-0.050778326969527825,0,,,0.0,0.0,0.0,0.0,57.07486648195214,11.110975786933409,True,False,True,False,False,3.3881442921827833
2023-10-27 00:00:00+00:00,48.9586500379,50.6773303437,48.7224976666,50.155079422,77897382,46.441281912843245,47.7834738281309,49.06718383953673,,,44.49039103899343,,47.62696879097644,"rgba(38, 166, 154, 0.75)",4.31531611272739,50.34347059794046,-0.3209082541962882,0,,,0.0,0.0,0.0,0.0,54.76884916126678,8.902267226379927,True,False,True,False,False,1.2562976036377869
2023-11-03 00:00:00+00:00,50.3354933768,50.7532941141,48.5123628866,48.7592451405,76237203,46.4940681962064,47.82652899801217,49.09327898259724,,,44.547595243417355,,47.63758537038567,"rgba(38, 166, 154, 0.75)",4.338333527566301,50.27981793739419,0.012833370014555538,0,,,0.0,0.0,0.0,0.0,54.437621641925304,8.599071074211025,True,False,True,False,False,3.3604622535713062
2023-11-10 00:00:00+00:00,49.9366835821,50.8007714706,49.1390639926,50.2975114916,82629513,46.550981379410864,47.87323956931369,49.12283982011433,,,44.60928335179792,,47.65617032465473,#000000,4.347467186271451,50.23435316117437,-0.06846965516251743,0,,,0.0,0.0,0.0,0.0,53.783416010063334,7.937081180953541,False,False,False,False,False,2.7051327792501034
2023-11-17 00:00:00+00:00,45.3456232071,50.7343031715,43.8690774195,49.8322333977,176845930,46.5543329654895,47.81844274188876,48.95438020801039,,,44.65788010458266,,47.37043783478312,#000000,4.2937201054961935,49.11604912877631,-0.8781256879902266,0,,,0.0,0.0,0.0,0.0,49.56656473442716,3.8799781160276154,False,False,False,False,False,0.0
2023-11-24 00:00:00+00:00,45.9200992209,45.9580811062,45.1509660454,45.1604615167,74457023,46.54195619792258,47.77880071958679,48.86299387581377,,,44.66799204220975,,47.259838679049324,#000000,4.236564146119783,48.83845539276118,-0.6888497544723996,0,,,0.0,0.0,0.0,0.0,47.12313305589278,1.6250817471506167,False,True,False,False,False,0.0
2023-12-01 00:00:00+00:00,46.0245494053,46.3189090157,45.3978482993,45.891612807,106622672,46.52952565465645,47.730650900503186,48.74977380494074,,,44.68545531504009,,47.160370105991554,"rgba(239, 83, 80, 1.0)",4.189031595084112,48.572828894407294,-0.6083218594239624,5,0.2951125341998044,1.475562670999022,0.0,0.0,0.0,0.0,45.48429972490975,0.14987651211124842,False,True,False,True,False,0.0
2023-12-08 00:00:00+00:00,45.9390901635,46.1384950609,45.1889479306,45.6352350819,94844717,46.51613703804734,47.686309546537665,48.650898950234954,,,44.69863404054383,,47.079526849051724,"rgba(239, 83, 80, 1.0)",4.11122066520864,48.36626785528626,-0.5903788410888147,5,0.3017961400109586,1.508980700054793,0.0,0.0,0.0,0.0,44.248574135526304,-0.9658922104459435,False,True,False,True,False,0.0
2023-12-15 00:00:00+00:00,47.3539153877,47.4892258538,46.3473954296,46.4708365565,150299193,46.530741003974526,47.66491419387816,48.57196373309644,,,44.74390553883861,,47.07091153016991,"rgba(239, 83, 80, 1.0)",4.05771283254052,48.28222118095636,-0.22877562596640302,6,0.27433166700252815,1.6459900020151688,0.0,0.0,0.0,0.0,44.86221364575385,-0.9658922104459435,False,True,False,True,False,0.0
2023-12-22 00:00:00+00:00,47.5628157563,47.9141481946,46.8886372938,47.4013927442,86819164,46.544772062316675,47.66083358625446,48.54078135563974,,,44.77355902408682,,47.07836766267667,"rgba(239, 83, 80, 1.0)",3.9958270137057434,48.26248726254211,-0.17510054960893665,6,0.2762662955711228,1.6575977734267369,0.0,0.0,0.0,0.0,45.51317628746495,-0.9658922104459435,False,True,False,True,False,0.0
2023-12-29 00:00:00+00:00,47.9711210224,48.0755712067,47.5248338711,47.581806699,41121093,46.5541392256747,47.66262656638851,48.531858639500385,,,44.78945050778748,,47.08806756234581,#000000,3.958131606813897,48.265347044091754,-0.07433457270224363,6,0.27735217355129776,1.6641130413077865,0.0,0.0,0.0,0.0,46.40487815246617,-0.9658922104459435,False,True,False,False,False,0.0
2024-01-05 00:00:00+00:00,47.9300598297,48.4946183304,47.7147432972,47.9426346085,72189709,46.572606794352716,47.66868310750996,48.520985651567855,,,44.818653283293166,,47.10854355525125,#000000,3.931357236838552,48.277536238624776,-0.08838586472599584,6,0.2781893271373161,1.6691359628238964,0.0,0.0,0.0,0.0,46.999632566300484,-0.9658922104459435,False,True,False,False,True,0.0
2024-01-12 00:00:00+00:00,48.1692795334,48.6237969704,47.298519812,47.6047210327,88977648,46.59451012872813,47.67558604942069,48.50780800512476,,,44.853760378915396,,47.12960361954719,#000000,3.8987211578671586,48.28629060214996,-0.0300126795459187,6,0.2783066722519395,1.669840033511637,0.0,0.0,0.0,0.0,47.69812093782434,-0.9658922104459435,False,True,False,False,True,0.21749202301566228
2024-01-19 00:00:00+00:00,49.0591768311,49.1692178948,47.757821643,48.0831604401,75889360,46.62066809012087,47.691379912115,48.511263934540736,,,44.8889357125692,,47.16291179770842,#000000,3.893050008776287,48.32172138614343,0.1894287109834412,6,0.2801244284604549,1.6807465707627292,0.0,0.0,0.0,0.0,49.1936484332817,-5.40913959712023,False,True,False,False,True,1.649677539802834
2024-01-26 00:00:00+00:00,49.8916613999,50.350963231,48.9969797081,49.3271028992,86354496,46.6650302042174,47.728150894529165,48.54197068923131,,,44.93945890378603,,47.2297797091847,#000000,3.9125935374003515,48.55796656349459,0.34087232002421647,6,0.28047998353993436,1.6828799012396063,0.0,0.0,0.0,0.0,51.13171293212257,-3.462344213563483,False,True,False,False,True,2.9665499408559803
2024-02-02 00:00:00+00:00,48.016178923,50.1548030739,47.4755423927,49.6065115131,98295108,46.694978109572226,47.744531541680296,48.542159752154724,,,44.98169050488166,,47.25930764836443,#000000,3.885909251676311,48.42567962147305,-0.10538092167139568,6,0.28229030852019343,1.6937418511211606,0.0,0.0,0.0,0.0,50.35623281789848,-3.462344213563483,False,True,False,False,True,0.0
2024-02-09 00:00:00+00:00,47.9683349823,48.4276368134,47.1358504135,47.7865280075,99337988,46.71314566220552,47.74649711160822,48.52326838225787,,,45.01514006668713,,47.26427054771996,#000000,3.8359931447434525,48.305902320561685,-0.08799998475603675,6,0.2829035992343473,1.6974215954060838,0.0,0.0,0.0,0.0,49.75144548743661,-3.462344213563483,False,True,False,False,True,0.0
2024-02-16 00:00:00+00:00,46.3512097854,48.1692795334,46.1119900817,47.8726471008,141535343,46.71676665366145,47.72268665920408,48.46217916626583,,,45.04564166744873,,47.230424946397825,#000000,3.7986097882543803,48.08725529310316,-0.4570212800143775,6,0.28484809218204066,1.709088553092244,0.0,0.0,0.0,0.0,47.69962699363546,-3.462344213563483,False,True,False,False,False,0.0
2024-02-23 00:00:00+00:00,46.7530988876,47.0210249557,45.7866512847,45.9014767425,77563840,46.71442227714107,47.704898672984285,48.42346461080961,,,45.05875924305234,,47.20581770779092,#000000,3.7123746425374278,47.982217406533806,-0.33108687492103445,7,0.2764377179563302,1.9350640256943115,0.0,0.0,0.0,0.0,46.73194879398037,-3.462344213563483,False,True,False,False,False,0.0
2024-03-01 00:00:00+00:00,46.3129346328,46.7913740402,45.6048443099,46.7435300994,81639782,46.70849395351222,47.68238335235769,48.37851446029037,,,45.06968311521619,,47.175252313090645,"rgba(239, 83, 80, 1.0)",3.546277022870716,47.26735793539615,-0.26913388222094975,7,0.27820024675251365,1.9474017272675956,-1.0,0.0,45.604843,122.0,45.60542410710488,0.039745450613445144,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,47.365501329,47.6334273971,46.1454808402,46.2842282684,104760281,46.713814175500296,47.67014588122829,48.34432981996522,,,45.09295605412673,,47.16162333981851,#000000,3.343671781723042,47.34596855835445,0.005841712919406744,7,0.2790750572803721,1.9535254009626044,0.0,0.0,0.0,0.0,46.12417764837491,0.039745450613445144,False,True,False,False,False,0.0
2024-03-15 00:00:00+00:00,46.8200804046,48.3702240845,46.7952015554,47.5760146683,125005519,46.72509269726815,47.66245716118177,48.314109942338234,,,45.12390087429578,,47.1558701458456,"rgba(239, 83, 80, 1.0)",3.146061233949939,47.246734455793636,-0.1356153041744724,7,0.27896723973768855,1.9527706781638199,0.0,0.0,0.0,0.0,45.91189089516063,0.039745450613445144,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,47.6334273971,48.0257477112,46.8296491928,47.0975752609,96687619,46.73588405383877,47.65961392838945,48.2957149232628,,,45.14903154799946,,47.15594846181447,#000000,2.9270984574714487,47.301166311869906,0.11351209740895261,7,0.27862790175712426,1.9503953122998698,0.0,0.0,0.0,0.0,46.763830149173316,0.039745450613445144,False,True,False,False,False,0.0
2024-03-29 00:00:00+00:00,47.757821643,48.0305321052,47.1645567779,47.4229140579,65404780,46.74446486012603,47.659515034166546,48.28605212637633,,,45.16683217651598,,47.15854130242467,#000000,2.7889408890949037,47.341312546627826,0.14934310655373687,8,0.2584159161004399,2.067327328803519,0.0,0.0,0.0,0.0,47.524628781026294,0.039745450613445144,False,True,False,False,False,0.0
2024-04-05 00:00:00+00:00,46.8377259253,48.0353164993,46.2010029776,47.8056655838,84156798,46.747805514944325,47.650305002294274,48.262188183587966,,,45.183685721409205,,47.14942074268639,#000000,2.7243968086392254,47.29993045374898,-0.16965389438987022,8,0.25831577804660316,2.0665262243728253,0.0,0.0,0.0,0.0,46.990070438155385,0.039745450613445144,False,True,False,False,False,0.0
2024-04-12 00:00:00+00:00,46.779842021,48.4295332946,46.4614805471,46.4904224993,92189859,46.75393935646669,47.64362992338221,48.241100911770225,,,45.20375797149571,47.223618620900005,47.14429518722621,#000000,2.626459131265913,47.28830191413295,-0.19359139728470898,8,0.25821060347943503,2.0656848278354802,0.0,1.0,48.429535,138.0,46.541472174744065,0.039745450613445144,False,True,False,False,False,0.0
2024-04-19 00:00:00+00:00,46.6158376254,48.0339932816,46.0274477378,47.9664620599,82997156,46.75552817190452,47.63319686945078,48.21689033895608,,,45.21858568942613,47.06671185595494,47.13388384416776,#000000,2.531236967051701,47.21575815972269,-0.2370068634946727,8,0.26182359771719343,2.0945887817375475,0.0,0.0,0.0,0.0,46.022470899074875,-0.2639133968074958,False,True,False,False,False,0.0
2024-04-26 00:00:00+00:00,46.1720610254,47.2043239861,45.9308780907,46.779842021,84675686,46.7518286166733,47.61646696582455,48.18485653263722,,,45.229392636980904,46.861115754726754,47.115419849885946,"rgba(239, 83, 80, 1.0)",2.5049338898911016,47.10316792405383,-0.3717091706138036,7,0.27324299733244345,1.912700981327104,0.0,0.0,0.0,0.0,45.1089476539121,-1.281227047506654,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,45.4581595386,46.606190308,44.9564990344,46.2974761515,81778265,46.73991442865103,47.59060053648083,48.1419819277645,,,45.23316944536256,46.576865166306604,47.08516828288706,"rgba(239, 83, 80, 1.0)",2.4937442156673804,46.93395267431708,-0.5917981188468128,7,0.2752427062714841,1.9266989439003888,0.0,0.0,0.0,0.0,43.621702407909375,-2.8230066186477316,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,46.3650073732,46.4421859123,45.3134497778,45.5546327125,68147514,46.73353027316851,47.57358846063441,48.112498812924066,,,45.23884707422379,46.487620542555234,47.06626214662497,"rgba(239, 83, 80, 1.0)",2.4895456821170665,46.861454990286056,-0.19941293732914536,6,0.27350770238423316,1.641046214305399,0.0,0.0,0.0,0.0,44.01818030112051,-2.8230066186477316,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,46.4711278645,48.3427074381,46.4084203015,46.606190308,139720578,46.73978401303126,47.56259830123347,48.083468277122165,,,45.26494179459927,46.63673761335283,47.058957018107506,"rgba(239, 83, 80, 1.0)",2.470906878500673,46.88198743123214,-0.16627885506614026,6,0.27751662660398757,1.6650997596239254,0.0,0.0,0.0,0.0,44.46697903662855,-2.8230066186477316,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,44.7828473214,46.3746546906,44.7442580518,46.3071234689,97932162,46.721495274541134,47.528244163819025,48.029985174370104,,,45.265293529704984,46.43463100530487,47.01991885930995,"rgba(239, 83, 80, 1.0)",2.458643440966094,46.57736704425717,-0.729882053231777,6,0.2809091490639534,1.6854548943837204,0.0,0.0,0.0,0.0,42.80381184375474,-3.8334516986259928,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,44.8600258605,45.23144758,44.2329502302,44.5242992153,93347057,46.69819794934107,47.488953207222636,47.97142693147393,,,45.26072312977288,46.22547596365118,46.97498067292889,"rgba(239, 83, 80, 1.0)",2.439143683248369,46.336912494479606,-0.6054939051449137,6,0.2864305382297156,1.7185832293782934,0.0,0.0,0.0,0.0,41.74562957985951,-4.908670124463633,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,44.2233029128,45.9501727255,44.030356565,45.0722668431,106562375,46.67173305564058,47.44480418142125,47.90629314218589,,,45.255185621568984,46.03798553185013,46.92530470913492,"rgba(239, 83, 80, 1.0)",2.432809716319072,46.14246390293397,-0.7888660495148493,6,0.29050377706043234,1.743022662362594,0.0,0.0,0.0,0.0,40.30354586708868,-6.337209762799425,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,44.0689458346,44.4548385301,43.3839862999,44.1847136432,79081640,46.644970269437195,47.403947546817264,47.848364689139935,,,45.24521905841245,45.86139577427417,46.87879427971952,"rgba(239, 83, 80, 1.0)",2.446122143683852,45.96424267837338,-0.774816927546827,6,0.29518751321855025,1.7711250793113016,0.0,0.0,0.0,0.0,39.10881856160894,-7.508718930054407,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,45.6221639343,46.1527663907,43.3646916651,43.7988209477,125198427,46.620296807151504,47.360876154709636,47.78458445458297,,,45.24281078429621,45.76438588641588,46.83282618520408,"rgba(239, 83, 80, 1.0)",2.4436234538341632,45.57357552888717,0.019883753094852484,5,0.31832511398958047,1.5916255699479023,0.0,0.0,0.0,0.0,40.898154735059485,-7.508718930054407,False,True,False,True,False,0.0
2024-06-28 00:00:00+00:00,45.8344049168,46.1706139278,45.12050343,45.815110282,91374058,46.610139236600794,47.339132501213484,47.75065657213752,,,45.24689451654754,45.759918851903606,46.81157183361014,"rgba(239, 83, 80, 0.75)",2.405708431114992,45.64780251334989,0.07756650849148143,5,0.321178945418389,1.605894727091945,0.0,0.0,0.0,0.0,42.50026869765053,-11.026822972972056,False,True,False,True,True,0.0
2024-07-05 00:00:00+00:00,45.3906283169,46.147942732,45.0549419982,45.8054629647,60381134,46.60225432333669,47.32354656429913,47.72694397752323,,,45.24853232879372,45.748441192389926,46.79611991405989,"rgba(239, 83, 80, 0.75)",2.401310697522252,45.65355616539135,-0.10949347319472176,6,0.2872819621789198,1.723691773073519,0.0,0.0,0.0,0.0,43.05415022820969,-10.510787001040391,False,True,False,True,True,0.0
2024-07-12 00:00:00+00:00,46.1009211073,46.563097923,44.4176244945,45.0987271702,96089599,46.591811783071655,47.30149193513656,47.6929555692895,,,45.2525784130001,45.74440675683613,46.77502602062507,"rgba(239, 83, 80, 0.75)",2.3913400275334116,45.6759502071118,0.17771245213778447,6,0.2888848011599959,1.7333088069599754,0.0,0.0,0.0,0.0,44.57390620042581,-9.047416045171985,False,True,False,True,True,0.0
2024-07-19 00:00:00+00:00,46.0425408779,47.4242063058,45.5219838329,46.130111222,96353566,46.588823333746426,47.28847924578347,47.67047704246325,,,45.262301463779664,45.784800843152674,46.765029219242756,"rgba(239, 83, 80, 0.75)",2.3599111679137903,45.75672876163442,0.1211113876452586,6,0.28925294493376447,1.735517669602587,0.0,0.0,0.0,0.0,45.57379341762302,-8.088796778218992,False,True,False,True,True,0.0
2024-07-26 00:00:00+00:00,46.5874230185,46.8841891844,44.9916967497,46.0425408779,98325696,46.583829773805356,47.27319394271509,47.645391970738736,,,45.270445401750464,45.80912540842921,46.752412772418644,#000000,2.36205776582811,45.80087003456387,0.3329948129614728,6,0.29159311247076763,1.749558674824606,0.0,0.0,0.0,0.0,47.1537856596516,-6.569578164522056,False,True,False,False,True,0.0
2024-08-02 00:00:00+00:00,45.4003583551,47.4533964205,45.0987271702,46.5290427892,94432933,46.57728140689983,47.25672069262009,47.61940571098636,,,45.27664829670109,45.819530305216254,46.73816812351288,#000000,2.3569832656994394,45.81978377867645,-0.1779501066809584,7,0.26761253229115367,1.8732877260380758,0.0,0.0,0.0,0.0,46.53190226628226,-6.569578164522056,False,True,False,False,True,0.0
2024-08-09 00:00:00+00:00,44.2424838064,45.4198184316,43.4348906338,45.2933279347,108081489,46.549982093357585,47.21504495366858,47.56217765783484,,,45.26767653712838,45.726920149512786,46.69469760725705,"rgba(239, 83, 80, 1.0)",2.3789015391675465,45.699228048956876,-0.6123600403683097,7,0.2695770220538117,1.8870391543766818,0.0,0.0,0.0,0.0,44.6569127027157,-6.569578164522056,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,48.124769058,48.9226321924,43.2986700987,44.3008640358,145343341,46.55377100748821,47.20681018906076,47.54415136857838,46.78202378303333,,45.28747145044763,45.81017272477125,46.70443903373703,#000000,2.3628349861090783,45.991720039306685,0.9027498878395408,6,0.22924798424945847,1.3754879054967508,0.0,0.0,0.0,0.0,48.21792628344081,-5.770996106786008,False,False,False,False,True,1.5657947327191586
2024-08-23 00:00:00+00:00,49.3702139507,49.555084677,47.9690884464,47.9982785611,91928635,46.57841685768453,47.227704133793175,47.5646142159916,47.627716752899396,,45.31762509992793,45.960125674611376,46.83625212552387,#000000,2.369318615495298,46.36426368121067,1.2686982028632487,7,0.2689901999660837,1.8829313997625858,0.0,0.0,0.0,0.0,51.85702144148098,-2.4079805787378987,False,False,False,False,True,3.6411901136133906
2024-08-30 00:00:00+00:00,49.1756131862,49.6377900019,48.0761188668,49.4188641418,68771884,46.596515163343234,47.242998728307704,47.57952385453561,47.92781070722047,,45.339851801822455,46.063248431975964,46.892760415678524,"rgba(38, 166, 154, 1.0)",2.3748639126162745,46.54553327094959,1.1074655272996163,8,0.26078821951693154,2.0863057561354523,0.0,0.0,0.0,0.0,54.199509770851904,-0.33832989002620195,True,False,True,False,True,3.288418269187307
2024-09-06 00:00:00+00:00,47.1906853884,49.1366930333,46.8987842417,48.951822307,67439678,46.604977457311094,47.24727472290383,47.58120539964683,47.894268780111155,,45.35412881684305,46.117939141552704,46.896048762254914,#000000,2.3729418118641226,46.59116270219488,0.252649552217275,9,0.25612634033139453,2.305137062982551,0.0,0.0,0.0,0.0,53.49086966904554,-0.33832989002620195,True,False,False,False,True,0.0
2024-09-13 00:00:00+00:00,48.4555903576,48.7037063323,46.5583302042,47.1614952738,68944856,46.614728260769866,47.25299358226473,47.58460347865182,47.89607750825627,,45.3695394687603,46.17556578959292,46.905222567367915,"rgba(38, 166, 154, 1.0)",2.3746055671822193,46.64721070518185,0.7615494873803539,9,0.27270337804348255,2.454330402391343,0.0,0.0,0.0,0.0,54.178916536091265,-0.33832989002620195,True,False,True,False,True,1.916098715909758
2024-09-20 00:00:00+00:00,50.5670086523,50.9172900284,48.4361302812,48.5334306634,102966825,46.65191048926908,47.287821913803384,47.62136923825055,48.28827595906307,,45.41069315225203,46.34998485924492,46.99425148372573,"rgba(38, 166, 154, 1.0)",2.398561839593383,46.91287485987368,1.5234686603059535,9,0.2815187130322618,2.533668417290356,0.0,0.0,0.0,0.0,56.35972703580009,1.4258086221385753,True,False,True,False,True,5.2643239498293575
2024-09-27 00:00:00+00:00,51.5886626659,51.8513736979,50.4891683465,50.6545789963,99487182,46.7012040616499,47.336963601599635,47.675412771795145,48.75440193092704,,45.46120530239466,46.560713316552594,47.10654083739621,"rgba(38, 166, 154, 1.0)",2.4022255586213657,47.227466873169476,1.8154813885309804,9,0.28237244740922235,2.541352026683001,0.0,0.0,0.0,0.0,58.626552579734586,3.5538405133615925,True,False,True,False,True,6.806866245105443
2024-10-04 00:00:00+00:00,51.7161147021,51.8729787467,50.8978299519,51.5886626659,68258477,46.735765534926756,47.37153655901235,47.71343559472487,49.01678040176948,,45.496450222671264,46.70049638942139,47.177013384672335,"rgba(38, 166, 154, 1.0)",2.4086281701591967,47.42148500771425,1.7830189597516402,9,0.2859845707010313,2.5738611363092816,0.0,0.0,0.0,0.0,60.3335705672995,5.140503190411408,True,False,True,False,True,6.998344037231092
2024-10-11 00:00:00+00:00,53.1867151202,53.2651471425,51.1719925474,51.5494466547,55974974,46.769882726364806,47.40654213968138,47.75252110252859,49.27328798667052,,45.53003116295234,46.833086206041365,47.246548433808556,"rgba(38, 166, 154, 1.0)",2.4254312085492424,47.60654935443167,2.3006901808219378,9,0.28605473301839845,2.574492597165586,0.0,0.0,0.0,0.0,62.52604816199545,7.202074309798164,True,False,True,False,True,9.174518154426607
2024-10-18 00:00:00+00:00,55.6475198197,55.7553638504,52.735730992,53.2455391369,99940437,46.8523592574754,47.49381826788172,47.851697387715056,49.8988336109313,,45.60752477044684,47.1400205200833,47.416225816282974,"rgba(38, 166, 154, 1.0)",2.5298670276709663,48.041375844098624,3.0065390364029163,9,0.27381587044642314,2.4643428340178084,0.0,0.0,0.0,0.0,65.43698375829966,9.936779936961479,True,False,True,False,True,12.585028082331075
2024-10-25 00:00:00+00:00,54.6475115354,55.936737902,54.5745697547,55.5788918002,77142936,46.917563968092516,47.56287983561117,47.930038292819745,50.31904414168345,,45.668653449433776,47.37099146659328,47.54063501643493,"rgba(38, 166, 154, 1.0)",2.625330182763799,48.35222905426578,2.397901232563024,9,0.26558788816508566,2.390290993485771,0.0,0.0,0.0,0.0,66.26545976864689,10.670963280077757,True,False,True,False,True,10.742883428395384
2024-11-01 00:00:00+00:00,54.4122154686,55.0053576372,53.4612271982,54.80437558,86265632,46.982564263583484,47.63094278622516,48.00651446198749,50.65107488251982,,45.730619916892024,47.589788230469495,47.652896977093725,"rgba(38, 166, 154, 1.0)",2.7122676788348214,48.625854352462554,2.133403410471361,9,0.2579739304755787,2.3217653742802082,0.0,0.0,0.0,0.0,66.56532347954804,10.96964937857419,True,False,True,False,True,10.31206990268273
2024-11-08 00:00:00+00:00,56.9220401821,57.157336249,54.0396633626,54.3631954546,79357452,47.0554033632799,47.708451618199945,48.094362590424375,51.03569206733316,,45.798312602057365,47.82855052486571,47.780621387547995,"rgba(38, 166, 154, 1.0)",2.8797054737922334,48.92968621375011,2.7754067355453884,8,0.2648142039960014,2.1185136319680113,0.0,0.0,0.0,0.0,68.142280992385,12.546897825758236,True,False,True,False,True,13.666301514290037
2024-11-15 00:00:00+00:00,56.3338000148,58.21616855,56.1083079507,57.843616444,132708300,47.1858602896122,47.8477732169629,48.252254561891384,51.65953903949553,,45.91874261423433,48.23723100720568,48.0006163721098,"rgba(38, 166, 154, 1.0)",3.007788840508023,49.43673007330392,2.2930698620223438,8,0.2560867162014984,2.0486937296119874,0.0,0.0,0.0,0.0,68.5406296964481,13.011112443655911,True,False,True,False,True,12.580223427819622
2024-11-22 00:00:00+00:00,57.4024363186,57.5494963604,55.2455557055,56.4220360399,87706368,47.26885956252558,47.93602609428872,48.35172697309082,51.99351163517375,,45.99581402036569,48.483223721040915,48.131829966162634,"rgba(38, 166, 154, 1.0)",3.1735305337091644,49.72767397656223,2.4183672602222144,7,0.2675476544722403,1.8728335813056822,0.0,0.0,0.0,0.0,69.38548620680433,13.946593160956517,True,False,True,False,True,13.966094377789375
2024-11-29 00:00:00+00:00,58.0495005026,58.6965646865,57.1181202378,57.5004763465,90939562,47.364327614693394,48.038159579143006,48.46711825215728,52.374427448217816,,46.08354090658008,48.759306119844425,48.28229981563142,"rgba(38, 166, 154, 1.0)",3.3436629107382974,50.05495968046432,2.390952986457131,7,0.25698554212453123,1.7988987948717186,0.0,0.0,0.0,0.0,70.31543007169535,14.98004758301947,True,False,True,False,True,14.792029494695797
