date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_113,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_63,aVWAP_BoS_CHoCH_bear_151,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-15 00:00:00+00:00,194.6421090689,198.0631275458,193.6850148822,195.0573772077,3853983,198.46826833432263,205.1402710090722,,,195.95289830991808,200.93453292529983,,200.17994630441774,#000000,16.466829172941782,200.20129884794204,-0.3375992864598898,0,,,0.0,0.0,0.0,0.0,46.55473480261723,1.2549539395400018,False,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,183.4694186672,196.950802174,183.0739252016,194.1477422369,2982571,198.31288095847438,204.6645167337442,,,195.84914644753317,200.0888319622818,,199.8365624478844,"rgba(239, 83, 80, 1.0)",16.44809506354017,198.90037268312867,-0.9381605563633841,0,,,0.0,0.0,0.0,0.0,44.952615919289926,-0.36892942377274096,False,True,False,True,False,0.0
2023-09-29 00:00:00+00:00,181.1162325472,184.1615322319,176.8548893293,182.7278684193,3294213,198.03338680777995,203.95875585236436,,,195.6385210615697,198.79938210071543,,199.2944113607938,"rgba(239, 83, 80, 1.0)",16.540086965847244,197.06466491846186,-0.9642290517693725,0,,,0.0,0.0,0.0,0.0,43.548346878920185,-1.786166785000752,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,180.1670482298,181.3733032998,174.9959711678,179.3068499423,3474576,197.71732200894795,203.20183690896496,,,195.39564307925835,197.4907532457025,,198.71616147895608,"rgba(239, 83, 80, 1.0)",16.640130500067645,195.44096998424078,-0.917896752935843,0,,,0.0,0.0,0.0,0.0,42.436516114299025,-2.920021399340044,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,176.4098603072,186.2971969458,175.6979720692,178.4862010013,3004112,197.4610748530059,202.5990706567793,,,195.1989372563264,196.52367358873835,,198.26549251030553,"rgba(239, 83, 80, 1.0)",16.783556283228382,194.3831849807828,-1.0708889326121744,0,,,0.0,0.0,0.0,0.0,41.203103474405694,-4.175397896779039,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,174.3829562962,180.1967102398,164.1297882019,177.4776926641,7072471,196.67521969841823,200.9236707511622,,,194.56898799412826,193.87438965994778,,196.97815506075878,"rgba(239, 83, 80, 1.0)",16.960946985224634,191.4813648212857,-1.0081045910927497,0,,,0.0,0.0,0.0,0.0,40.08339691921063,-5.32289749424551,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,160.8471924379,178.9509058233,160.6148400269,174.5411536824,5092667,196.00242926252474,199.59167659468426,,,194.0153798533134,191.8515004930546,,195.94139954198081,"rgba(239, 83, 80, 1.0)",17.414579547179446,189.3290389905309,-1.6355173247489616,0,,,0.0,0.0,0.0,0.0,37.839584717924566,-7.537056913552533,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,179.7715547643,182.8465164589,158.1479495355,161.7667147453,4579565,195.55747365435695,198.7097770285547,173.58867358623334,,193.65557327614164,190.70153655836668,,192.18658241281128,"rgba(239, 83, 80, 1.0)",17.482830857419703,181.8909786483312,-0.12122887313365151,0,,,0.0,0.0,0.0,0.0,39.50501274153101,-7.537056913552533,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,182.8267417857,185.2985759453,177.1118612085,178.7927084371,3244384,195.3659187313699,198.31174162309236,176.971186861105,,193.50878243920397,190.3190860119381,,192.43999464190424,"rgba(239, 83, 80, 0.75)",17.535170556469343,182.6485169909396,0.010163847234130762,0,,,0.0,0.0,0.0,0.0,41.15116395206125,-7.537056913552533,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,202.8980351622,203.3330779743,179.9594141604,181.8380081218,4935522,195.36655768521064,198.21128348145515,184.09845949145586,,193.54353140759414,190.62883384217056,,193.48099424980393,"rgba(239, 83, 80, 0.75)",17.472676511991683,185.19197623857605,1.0133569926434618,0,,,0.0,0.0,0.0,0.0,44.929771486659725,-9.954525923851826,False,True,False,True,True,0.0
2023-11-24 00:00:00+00:00,208.7517047543,209.712552973,201.8598648151,202.8980351622,2764915,195.49709773570896,198.37348421754712,188.13713118524274,,193.6785577339613,191.16235714202293,,194.23014816031477,#000000,17.29077361748224,186.9602818236367,1.2602919575923752,0,,,0.0,0.0,0.0,0.0,48.27320293579319,-6.848128383726369,False,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,220.0243364336,220.3908455479,206.7012348442,207.9196300082,4766600,195.88803138673583,198.9215415270334,194.6132706217171,,194.05938353195307,192.48513607011682,,195.6455274329642,#000000,17.439265742329795,190.21592936873571,1.7092696163526693,11,0.3594538802433498,3.953992682676848,0.0,0.0,0.0,0.0,51.808284848498616,-3.607829547838783,True,False,False,False,True,2.330209384463359
2023-12-08 00:00:00+00:00,226.2252744224,229.583290362,218.1818852101,218.1818852101,4873924,196.44618929320862,199.72779032465692,200.43337698932646,,194.59101636501802,194.16584987752208,,197.15286576731575,"rgba(38, 166, 154, 1.0)",17.71653743975295,193.56880356760826,1.843276146134293,11,0.3746574875965269,4.121232363561796,0.0,0.0,0.0,0.0,54.91501230061176,-0.8120677590089684,True,False,True,False,True,3.6583575137310724
2023-12-15 00:00:00+00:00,242.2922415436,249.7591218247,225.3634827211,225.3634827211,6939477,197.59354718451812,201.41023239068852,208.79957935025456,,195.6662192504843,197.27879806118546,,199.69505570143332,"rgba(38, 166, 154, 1.0)",18.44896352802824,198.90676494518766,2.3516484561585136,11,0.3751445324316162,4.126589856747779,0.0,0.0,0.0,0.0,58.4730637924402,2.4028053318403835,True,False,True,False,True,6.946809735328031
2023-12-22 00:00:00+00:00,241.5790346183,250.216762935,235.2889457639,249.0578016815,5383199,198.50781215615302,202.7229186829147,213.61906637425477,,196.52444305580184,199.57618811135436,,201.4259449675225,"rgba(38, 166, 154, 1.0)",19.11617825842518,213.0961865226835,1.4899865292406498,11,0.3681679526530962,4.049847479184058,0.0,0.0,0.0,0.0,60.90025155858612,4.529358092222452,True,False,True,False,True,6.776071712517588
2023-12-29 00:00:00+00:00,244.9568618614,248.4040286667,241.0639407279,242.0049776431,1934476,198.84512800444423,203.20218027615027,215.14954896493015,,196.8412484295823,200.38960374007428,,202.0234338282944,"rgba(38, 166, 154, 1.0)",19.87217764226173,214.22829643210116,1.546310926888509,11,0.3621113889634819,3.983225278598301,0.0,0.0,0.0,0.0,62.909971899140146,6.298543385776419,True,False,True,False,True,7.456182412202356
2024-01-05 00:00:00+00:00,234.7837575252,243.5997875732,228.2757443324,241.935638081,3762295,199.35797862892676,203.90315760489264,216.9271409014425,,197.32902089596024,201.57788047172605,,202.8411773851599,"rgba(38, 166, 154, 1.0)",20.297662193801028,214.88536724424867,0.9803291675150829,11,0.3601537975790994,3.9616917733700934,0.0,0.0,0.0,0.0,62.67168765057656,6.298543385776419,True,False,True,False,True,5.005140343044449
2024-01-12 00:00:00+00:00,241.4601667975,245.2738427171,237.755453047,237.755453047,3576418,199.9102789461673,204.6618559628424,218.8062854087086,,197.85177855657443,202.82029002597932,,203.7124239834052,"rgba(38, 166, 154, 1.0)",20.85909857780291,216.27726872613871,1.2072860184936043,11,0.35398423605706114,3.8938265966276724,0.0,0.0,0.0,0.0,63.120946761467756,6.423950282805961,True,False,True,False,True,6.371285303018155
2024-01-19 00:00:00+00:00,243.0252597723,246.1752570254,237.5226702311,238.9936595144,3458682,200.44011874388005,205.38126136666972,220.42027022651374,,198.3541161036539,203.97214535986464,,204.51409515890805,"rgba(38, 166, 154, 1.0)",21.35854699681941,217.53242409176875,1.1935660082274084,11,0.3463305600227271,3.8096361602499984,0.0,0.0,0.0,0.0,63.58646228226324,6.975017941814926,True,False,True,False,True,6.690207478658863
2024-01-26 00:00:00+00:00,243.7979006079,248.621953005,243.0450710758,245.353087931,3075199,200.93226727251587,206.04692501817107,221.84750786673072,,198.82033076363012,205.01497359743405,,205.24423198410815,"rgba(38, 166, 154, 1.0)",21.951240641077046,218.7317525988177,1.1419011990682828,11,0.33941573698081534,3.7335731067889686,0.0,0.0,0.0,0.0,63.99382238982623,7.528905217134756,True,False,True,False,True,6.849743144701375
2024-02-02 00:00:00+00:00,247.5422369654,248.6714812637,239.31064037,244.0851645084,3247955,201.44066261088636,206.72655394796567,223.1874875556411,,199.30296141356084,206.06104830134632,,205.97341227327775,"rgba(38, 166, 154, 1.0)",22.601285323561243,219.8672012411012,1.2244894627938838,11,0.33284461294619033,3.661290742408094,0.0,0.0,0.0,0.0,64.6562122299531,8.368269806516835,True,False,True,False,True,7.6278271702465545
2024-02-09 00:00:00+00:00,246.8290300402,252.5941193525,235.1007383808,246.720067871,5886955,202.32615743103645,207.88986984968423,225.2293885908989,,200.14641637855865,207.8093957041223,,207.1876266566671,"rgba(38, 166, 154, 1.0)",23.12107442149226,230.68724546383282,0.6981416296710905,11,0.32641522618089486,3.5905674879898433,0.0,0.0,0.0,0.0,64.9867661953662,8.914491994711113,True,False,True,False,True,7.444875117164042
2024-02-16 00:00:00+00:00,255.6450600882,258.4483595304,243.6889384388,247.3045013237,4493190,203.09694452976538,208.90756233341378,227.0666550449369,,200.87751974842394,209.2991633064324,,208.24972359472272,"rgba(38, 166, 154, 1.0)",23.918101053369163,232.78436177088915,0.9557906903353705,11,0.32034734585631786,3.5238208044194965,0.0,0.0,0.0,0.0,66.10817147592331,10.234570691439835,True,False,True,False,True,9.28030553696745
2024-02-23 00:00:00+00:00,263.8580108387,265.5047673542,250.900252905,254.5752497003,3287256,203.72918352428002,209.74600645689023,228.61271022372233,,201.47527115230193,210.5058374472812,,209.12511704821594,"rgba(38, 166, 154, 1.0)",24.78616284824729,234.61710623795747,1.1797269621671294,11,0.31062557895020676,3.4168813684522745,0.0,0.0,0.0,0.0,67.64606655736046,11.932246482124825,True,False,True,False,True,10.934935828513005
2024-03-01 00:00:00+00:00,268.8181208252,272.905251454,262.1914138833,264.3540218374,3871783,204.5577711924053,210.8482161928764,230.66974815694286,,202.25665777500967,212.07015522355354,,217.48716088416745,"rgba(38, 166, 154, 1.0)",25.60925729659701,250.2071002482891,0.7267301960913949,11,0.29985373295118484,3.298391062463033,1.0,0.0,272.90524,135.0,69.1595523604353,13.574574074537452,True,False,True,False,True,11.91376312023431
2024-03-08 00:00:00+00:00,267.8459392678,270.7922445998,257.3007454367,267.9848223475,3644896,205.28661219970297,211.80182182465333,232.29429903582854,,202.94656897124517,213.40049256922177,,218.17981331388833,"rgba(38, 166, 154, 1.0)",26.247190182706575,251.101399101011,0.6379555316294945,11,0.2894307568605763,3.183738325466339,0.0,0.0,0.0,0.0,70.01999883996756,14.57387466789919,True,False,True,False,True,11.648987318669484
2024-03-15 00:00:00+00:00,250.9220439941,268.0741043272,249.2356065987,267.8459392678,3978221,205.94304044217304,212.63205248532432,233.45229356976697,,203.57355551884262,214.53344271562358,,218.43916827052283,"rgba(38, 166, 154, 1.0)",26.304557014051785,250.5979747500189,0.012319889816353314,11,0.2841127923839791,3.12524071622377,0.0,0.0,0.0,0.0,67.23463005119133,14.57387466789919,True,False,True,False,True,7.2007068231172795
2024-03-22 00:00:00+00:00,262.0525308037,272.558043755,250.7137193747,253.0747317282,3041700,206.48935351544398,213.32666121147088,234.46883521355463,,204.0939963186302,215.47325685537848,,219.01134979490718,"rgba(38, 166, 154, 0.75)",26.349423061347732,251.10772576013622,0.4153717148979567,10,0.2944010690497326,2.9440106904973264,0.0,0.0,0.0,0.0,66.4266458502561,14.57387466789919,True,False,True,False,False,9.458744500192712
2024-03-29 00:00:00+00:00,265.3857247146,265.9114963731,257.9257192949,261.8442061842,2637171,206.9653619194831,213.92892369531947,235.3321251179862,,204.54774388782403,216.28036465134934,,219.53955585814856,"rgba(38, 166, 154, 0.75)",26.20248164841053,251.61835985609554,0.5254221734886543,10,0.2862644541369527,2.8626445413695265,0.0,0.0,0.0,0.0,66.17818603761147,14.57387466789919,True,False,True,False,False,10.119047965659064
2024-04-05 00:00:00+00:00,254.1064346054,267.8459392678,248.015419542,265.8420548333,3014716,207.43866486764028,214.51217348592482,236.04325660691322,,205.0020185829037,217.0480871473605,,219.91869424393067,"rgba(38, 166, 154, 0.75)",26.193928317782454,251.62218701112,0.09484058916789209,10,0.28132874306917854,2.813287430691785,0.0,0.0,0.0,0.0,64.03610962854279,19.190455944258233,True,False,True,False,False,7.257510137583996
2024-04-12 00:00:00+00:00,245.0195131102,261.1101099062,242.0632875583,254.979413963,3617583,207.91282653880486,215.0744014368964,236.55711102357262,,205.46164513814458,217.76973954071516,,220.14205360581954,"rgba(38, 166, 154, 0.75)",25.764821612799338,251.0562966726086,-0.23430333239371912,10,0.27849951204221873,2.784995120422187,0.0,0.0,0.0,0.0,61.114145517805476,16.302643471557275,True,False,True,False,False,5.045343987883474
2024-04-19 00:00:00+00:00,214.4751558137,248.6245210484,211.3205258623,248.0551004219,9291289,208.38932733703604,215.4612382158404,235.50030214842047,224.80673424146667,205.96271244400185,218.1510759706493,,219.73644386124062,"rgba(38, 166, 154, 0.5)",25.63093283526575,243.2111569480656,-1.1211453488273961,10,0.27881525113997274,2.788152511399727,0.0,0.0,0.0,0.0,55.4883434787349,10.929579548842582,False,False,True,False,False,0.0
2024-04-26 00:00:00+00:00,221.6375546341,226.081813182,213.6021764561,218.6317279824,6393053,208.61875613984608,215.59379175945287,234.62265723649628,223.02703111007162,206.216218567926,218.2333729044487,,219.02890479972473,#000000,25.57423570063393,240.1068405124702,-0.7221832978536431,11,0.270775203351292,2.9785272368642124,0.0,0.0,0.0,0.0,52.384829691287536,8.104272478385795,False,False,False,False,False,0.0
2024-05-03 00:00:00+00:00,225.2385944843,231.9049823061,216.6724845377,222.7486192711,3634851,208.78994551769884,215.72815465821813,234.30138563327682,223.3239880130175,206.39748741726015,218.3609935322145,,218.9352996131489,#000000,25.537078339342518,239.1583677130983,-0.5450808837185361,11,0.27027071074875103,2.972977818236261,0.0,0.0,0.0,0.0,50.6206127689142,6.56017189310225,False,True,False,False,False,0.5612661487369834
2024-05-10 00:00:00+00:00,239.6625943249,241.3192710603,227.173037379,228.1749795963,3724988,209.08586384727363,216.03401972328092,234.35708049458037,225.38135466530326,206.69405277016975,218.7167924003762,,219.30703464389046,#000000,25.64099169332691,239.2887785910458,0.014578832922109125,11,0.26959728639297836,2.965570150322762,0.0,0.0,0.0,0.0,51.04089119982666,6.56017189310225,False,True,False,False,False,3.5010021659710873
2024-05-17 00:00:00+00:00,246.7654718255,252.9259284286,239.8907593842,241.5375158997,3423491,209.4556969697249,216.45004108081963,234.70289419851446,228.11651209923323,207.05684036370914,219.22152481758724,,219.94179406840237,#000000,25.79898209278386,240.68448409032186,0.23570649854743758,11,0.2693491591176789,2.9628407502944683,0.0,0.0,0.0,0.0,52.087685916856884,6.56017189310225,False,False,False,False,False,4.892229344233556
2024-05-24 00:00:00+00:00,238.4966740003,251.4180549927,232.7533577111,246.6662696257,4501713,209.85873998507068,216.88075200111598,234.92571773353058,229.97317491323108,207.45722602154783,219.72657259009887,,220.43291706679048,#000000,25.751052295650744,240.23465672691705,-0.06749171671367335,10,0.26925328877772864,2.6925328877772863,0.0,0.0,0.0,0.0,51.83979566280556,6.56017189310225,False,True,False,False,False,3.087298892527304
2024-05-31 00:00:00+00:00,229.9214457,238.2780702661,225.9120544844,237.0757497281,3002026,210.04111770306574,217.04906614168823,234.84232844819124,230.09665747152135,207.64446932901376,219.90479212233416,,220.48817900566067,#000000,25.656003801234064,239.15397358542123,-0.35985837689099287,10,0.2696329193485817,2.696329193485817,0.0,0.0,0.0,0.0,50.69541544500564,6.56017189310225,False,True,False,False,False,1.2640209685928774
2024-06-07 00:00:00+00:00,231.7994505074,241.1000457438,226.9901683552,230.3487166351,2905246,210.2303693217731,217.22968323717632,234.8080190392604,230.34875432275857,207.83739030426344,220.10026000468977,,220.5883957045114,#000000,25.546869065028606,238.6485668920361,-0.26810003085708545,10,0.26959800410890467,2.6959800410890464,0.0,0.0,0.0,0.0,50.105637455419966,5.943738119875064,False,True,False,False,False,1.6467722336617712
2024-06-14 00:00:00+00:00,240.0765828065,250.5695620475,228.5800136948,230.855479837,3687401,210.5320752034036,217.54290104668692,234.94320808874627,231.20263482902283,208.1390536383872,220.4575198815428,,220.8911358193424,#000000,25.620319457107993,238.84275483233952,0.048158180705985244,10,0.26868095946364096,2.6868095946364097,0.0,0.0,0.0,0.0,50.671691048440344,5.943738119875064,False,True,False,False,False,3.3201402061455383
2024-06-21 00:00:00+00:00,238.2184510659,240.98577561,234.8499662527,238.4768009335,4537498,210.8735572133779,217.8875493928508,235.04349841966828,231.8883095679821,208.4826961132174,220.84195581096873,,221.18129533312742,#000000,25.729081642598942,238.83308118868877,-0.02388853715521377,10,0.2675390940998943,2.675390940998943,0.0,0.0,0.0,0.0,50.83905400230291,5.943738119875064,False,True,False,False,False,2.912991897631432
2024-06-28 00:00:00+00:00,240.9211881431,244.1505614891,231.8044187741,238.1985779991,4581342,211.22149039715194,218.2396728280837,235.16832172671374,232.5402840382882,208.83252941656482,221.2337410393966,,221.4847495638347,#000000,25.86892728268136,238.91145137717373,0.07768921934663092,10,0.26591629157183816,2.6591629157183814,0.0,0.0,0.0,0.0,51.295810500009324,5.943738119875064,False,True,False,False,False,3.4649413893338483
2024-07-05 00:00:00+00:00,240.7025844089,242.0340798808,232.2267214424,240.5237268082,1819332,211.35415963744987,218.3720606578395,235.20773946262875,232.74449413670473,208.96634323377918,221.37923619146346,,221.5925611765058,#000000,25.998674828718396,238.91351711594666,0.06881378780802806,10,0.2643370827460207,2.643370827460207,0.0,0.0,0.0,0.0,51.59069297038177,5.943738119875064,False,True,False,False,False,3.4153882315859576
2024-07-12 00:00:00+00:00,256.3327514034,258.6380271458,236.0423502573,241.4577609452,3226013,211.68965654799334,218.74141497524872,235.53588294211784,233.78154445464352,209.29657611910807,221.80995574400194,,222.0222089626867,#000000,26.364432219521255,239.62659910948412,0.6336625099609001,10,0.26089964374933255,2.6089964374933254,0.0,0.0,0.0,0.0,53.6842008549361,5.943738119875064,False,False,False,False,True,6.568446839866954
2024-07-19 00:00:00+00:00,258.6479636792,274.9339418763,255.8210199348,257.2171028736,4816005,212.34222189969327,219.49419202702643,236.4014330191678,236.1556286548619,209.93056762614242,222.70760781735126,,222.99186638505,"rgba(38, 166, 154, 0.5)",26.693852725060758,241.54460506918173,0.640722745651522,10,0.2573258930716411,2.573258930716411,0.0,0.0,0.0,0.0,55.431548888874424,5.943738119875064,False,False,True,False,True,7.021019318309417
2024-07-26 00:00:00+00:00,270.015357857,271.9430453312,258.4591695451,261.2314623559,3212747,212.79922638559952,220.02339899934123,237.02451018048015,237.72471957486812,210.37388171624207,223.33749798170385,,223.6649327090051,"rgba(38, 166, 154, 1.0)",27.288160268128628,242.8223654428318,0.9965124855239307,9,0.26657690109653376,2.399192109868804,0.0,0.0,0.0,0.0,57.84515952004636,3.0200133339639876,True,False,True,False,True,9.201206108742095
2024-08-02 00:00:00+00:00,282.8235493738,285.3176192502,269.3893562546,270.7109151931,4154725,213.5117741559708,220.86686186574667,238.11277052511483,240.2985910549275,211.0604837512662,224.350243958652,,224.77385700927096,"rgba(38, 166, 154, 1.0)",28.08703657424676,245.0240055530683,1.345800356004465,9,0.2603242693454556,2.3429184241091003,0.0,0.0,0.0,0.0,60.695449929374576,5.797622840390154,True,False,True,False,True,11.541184435055328
2024-08-09 00:00:00+00:00,276.662898683,286.4106379212,272.9168256017,277.6168058868,5832944,214.47908737808112,222.00115590881057,239.53114908208687,243.3748317744752,211.99452693245817,225.6988693041941,,226.20076966182074,"rgba(38, 166, 154, 1.0)",28.726506871534884,247.61973477670784,1.011023165335533,9,0.25521296006880867,2.296916640619278,0.0,0.0,0.0,0.0,61.69957562448669,6.7677176435318245,True,False,True,False,True,10.056567363421195
2024-08-16 00:00:00+00:00,290.4150608702,296.6850134281,277.1348840182,277.5075040197,4201535,215.25786784902533,222.92223845355562,240.72423468092043,245.81580053556848,212.74427035685048,226.79496520055375,,227.36226639046833,"rgba(38, 166, 154, 1.0)",29.52810863317765,249.73058061052592,1.3778220869169115,8,0.23446286386399212,1.875702910911937,0.0,0.0,0.0,0.0,63.571962117257115,8.588713379266409,True,False,True,False,True,12.498860968951984
2024-08-23 00:00:00+00:00,300.2522289087,301.9513761154,289.1332480652,290.4249974036,2825685,215.8362568144909,223.61129695317334,241.64106954488443,247.63282800986258,213.29972090220883,227.6162294572297,,228.23585133746604,"rgba(38, 166, 154, 1.0)",30.660518634329268,251.32938163244026,1.5956301281049727,8,0.2284000709591363,1.8272005676730905,0.0,0.0,0.0,0.0,65.63212075389838,10.5747243036419,True,False,True,False,True,14.168655658550627
2024-08-30 00:00:00+00:00,305.1807494613,305.7371953302,298.5232721019,301.086897712,2857557,216.45573319071949,224.35138612820757,242.6360390506138,249.55266572684172,213.8939611875841,228.49792094404265,,229.1720098645323,"rgba(38, 166, 154, 1.0)",31.810812587410986,253.03301015031445,1.6393086208562573,8,0.22259931095381344,1.7807944876305075,0.0,0.0,0.0,0.0,67.44606876786725,12.31172451292862,True,False,True,False,True,14.988311235021442
2024-09-06 00:00:00+00:00,290.6002572996,306.971892584,289.9933476962,303.7035351297,3583538,217.1559686814217,225.1761490801042,243.69420781756983,251.47728045012994,214.5681708811862,229.46973286205917,,230.17274826784666,"rgba(38, 166, 154, 1.0)",32.497939482439946,254.7154593361473,1.1042176376395443,8,0.22015310962876655,1.7612248770301324,0.0,0.0,0.0,0.0,66.37554416169256,12.31172451292862,True,False,True,False,True,11.471052904605564
2024-09-13 00:00:00+00:00,305.1959357938,305.4645679133,287.386621203,293.2865784948,3588090,217.87540955999208,226.02300527442407,244.7805838798236,253.39004373355948,215.26075649915023,230.46483775800866,,231.19127931691634,"rgba(38, 166, 154, 1.0)",33.44976588023517,256.3986187838927,1.4588238729270366,8,0.21700007144564085,1.7360005715651268,0.0,0.0,0.0,0.0,66.75016434417097,12.31172451292862,True,False,True,False,True,13.910064476923278
2024-09-20 00:00:00+00:00,297.5747430695,308.0613450687,294.2218162443,306.4396030138,8399120,219.52336132890437,227.9474208192206,247.19139267277782,257.37256956992996,216.84989373219034,232.7064394146286,,240.09199542492192,"rgba(38, 166, 154, 1.0)",34.08301118168053,270.5973950217752,0.7915189155066509,8,0.2164735242766585,1.731788194213268,0.0,0.0,0.0,0.0,65.89810775865865,12.31172451292862,True,False,True,False,True,12.127802491403138
2024-09-27 00:00:00+00:00,288.9188192181,300.0720268473,288.0034801442,298.8980049916,4585423,220.3127891785648,228.8495644941468,248.24314287126214,258.9321382186556,217.61527851142856,233.73834968229275,,240.7168776325052,"rgba(38, 166, 154, 0.75)",34.5410695765953,270.98794399425526,0.5191175445242879,8,0.21521362184376386,1.7217089747501109,0.0,0.0,0.0,0.0,64.09037023718028,12.31172451292862,True,False,True,False,False,10.149613827626336
2024-10-04 00:00:00+00:00,282.1632188789,293.9929814758,279.2928349351,289.4262354439,4173774,220.94642456593877,229.55857461126024,249.00960228084966,259.9552002590247,218.2329016520236,234.53567171461728,,241.0872486032522,"rgba(38, 166, 154, 0.75)",34.879952491312075,270.92023262970065,0.3223337604029069,8,0.21592007859390133,1.7273606287512107,0.0,0.0,0.0,0.0,61.91127048472048,16.988987162496613,True,False,True,False,False,8.63732231621918
2024-10-11 00:00:00+00:00,283.7551129206,285.8245751747,278.9694814579,282.5611923893,3420022,221.4382002954977,230.1028762387307,249.57582787600737,260.6645696378158,218.71352152099834,235.1419390260418,,241.39342204757486,"rgba(38, 166, 154, 0.75)",35.112501200685564,270.89823092834814,0.3661625219681262,7,0.16044708948555172,1.1231296263988622,0.0,0.0,0.0,0.0,60.516464364987755,15.607212498370373,True,False,True,False,False,8.919517870407056
2024-10-18 00:00:00+00:00,280.5613754995,293.4258692235,273.40780165,283.7551129206,6118920,222.29344524817537,231.04256322237768,250.5318019001949,261.80960910942093,219.5507635881485,236.1810621683241,,242.00946107206087,"rgba(38, 166, 154, 0.75)",35.300144201031465,271.0581300670013,0.26921265189112265,7,0.15900159648418127,1.1130111753892689,0.0,0.0,0.0,0.0,59.07726101996768,14.177149854895703,True,False,True,False,False,8.195275540041202
2024-10-25 00:00:00+00:00,268.5226768097,280.1335539758,267.5526163781,278.840140067,5236491,222.88334645313276,231.66312152084492,251.05454626747505,262.25094900480883,220.13446089811313,236.84301997591695,,242.21034015866948,"rgba(38, 166, 154, 0.5)",35.352273620547464,270.5400802404122,-0.05706573366018634,7,0.15842571944365705,1.1089800361055993,0.0,0.0,0.0,0.0,56.48122275273171,11.650395016974151,False,False,True,False,False,5.522321602237675
2024-11-01 00:00:00+00:00,263.0505410416,273.0794735039,262.6127701802,271.3582380714,4282243,223.29957503014654,232.08567865735284,251.35023047672297,262.3867608438822,220.54979605532733,237.27995654152215,,242.26967589700976,#000000,35.3343485270271,269.93884594101917,-0.19494642427467757,6,0.16787373189682853,1.0072423913809712,0.0,0.0,0.0,0.0,53.97042516376294,9.24918348009217,False,False,False,False,False,4.339998322774907
2024-11-08 00:00:00+00:00,269.5574079368,274.2634446973,255.110969509,263.6475013072,5735152,223.84546644525054,232.63670373328978,251.73026627910824,262.5575652321503,221.095219672171,237.8464251151265,,242.41761010687978,#000000,35.404560762028225,269.33542086217534,0.006270013519353188,6,0.1674876486141775,1.004925891685065,0.0,0.0,0.0,0.0,53.00370584208927,8.336752843758838,False,True,False,False,False,5.576837769840097
2024-11-15 00:00:00+00:00,247.0122085722,271.7562115818,246.3456029423,270.4926456862,5130109,224.1956180152909,232.9547379506093,251.80375779597975,262.27574542567294,221.45328612630016,238.1413433899817,,242.27793843377304,#000000,35.367854059968174,268.29517304200687,-0.6017601303635899,7,0.1586698987965188,1.1106892915756317,0.0,0.0,0.0,0.0,49.85076398987791,5.314473414402897,False,True,False,False,False,0.8808398581651886
2024-11-22 00:00:00+00:00,252.6833310955,254.5267894224,239.9780267757,246.3854002933,6641781,224.55184112245112,233.2454676735829,251.72711644450473,261.66429378159376,221.82528381416526,238.37863423300323,,242.62231085802796,#000000,35.38503403382842,263.70657604150085,-0.3115228018563592,7,0.15924077238593928,1.114685406701575,-1.0,0.0,239.97803,164.0,48.326561338946675,3.888293553684939,False,True,False,False,False,1.9732569385190182
2024-11-29 00:00:00+00:00,260.6351135,267.9890175283,255.2642723995,256.0015560838,4140620,224.8770829859308,233.557581520907,251.8910585799894,261.6539703425021,222.1540653420105,238.68490724023323,,243.14406625331614,#000000,35.4218880255966,264.56373598468565,-0.11090946032709369,7,0.15965174357217604,1.1175622050052323,0.0,0.0,0.0,0.0,48.218676866878184,3.7744556465844425,False,True,False,False,False,3.481413051915137
2024-12-06 00:00:00+00:00,265.8765139321,266.7210171386,256.250672074,260.4956085456,3387520,225.15080435906938,233.82272277056947,252.0439153644195,261.68302186340685,222.43019202403764,238.94733310165927,,243.4516283846903,#000000,35.551835205103245,264.9249619679114,0.026765199565620432,7,0.1594106360277119,1.1158744521939834,0.0,0.0,0.0,0.0,48.76424446148725,3.7744556465844425,False,True,False,False,False,4.46123907749109
