date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_235,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_164,aVWAP_BoS_CHoCH_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-22 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,2.6466779556650253,2.44297619047619,,2.6310752789457608,"rgba(38, 166, 154, 1.0)",0.11295506560949549,2.4620280586745125,-0.19501612039841748,0,,,0.0,0.0,0.0,0.0,42.86131620278803,-4.7977892413621035,False,False,False,True,True,0.0
2024-08-23 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,2.6466779556650253,2.44297619047619,,2.6310752789457608,"rgba(38, 166, 154, 1.0)",0.11320745526654369,2.4620280586745125,-0.19458134292170148,0,,,0.0,0.0,0.0,0.0,43.274325665497045,-4.7977892413621035,False,False,False,True,True,0.0
2024-08-26 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,2.6466779556650253,2.44297619047619,,2.6310752789457608,"rgba(38, 166, 154, 1.0)",0.11329654940953256,2.4620280586745125,-0.19442832804102259,0,,,0.0,0.0,0.0,0.0,43.54966530730306,-4.7977892413621035,False,False,False,True,True,0.0
2024-08-27 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,2.6466779556650253,2.44297619047619,,2.6310752789457608,"rgba(38, 166, 154, 1.0)",0.11322273352726436,2.4620280586745125,-0.19455508614096564,0,,,0.0,0.0,0.0,0.0,43.73322506850707,-4.7977892413621035,False,False,False,True,True,0.0
2024-08-28 17:00:00+00:00,2.44,2.46,2.44,2.46,18.0,,2.645966257668712,2.44415611814346,,2.6315657750750967,"rgba(38, 166, 154, 1.0)",0.1133529924655693,2.4633942947269882,-0.02994446510108038,0,,,0.0,0.0,0.0,0.0,45.89767706886703,-7.206838823778618,True,False,False,True,True,0.0
2024-08-29 17:00:00+00:00,2.46,2.47,2.45,2.45,72.0,,2.64321946795647,2.4480724637681157,,2.632473206764974,"rgba(38, 166, 154, 1.0)",0.11345567059070993,2.458803667073323,-0.07759565500328165,0,,,0.0,0.0,0.0,0.0,46.36848079656808,-6.571776709041558,True,False,False,True,True,0.0
2024-08-30 17:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,2.64321946795647,2.4480724637681157,,2.632473206764974,"rgba(38, 166, 154, 1.0)",0.11317438509415421,2.458803667073323,-0.07778851253310172,0,,,0.0,0.0,0.0,0.0,46.68234994836878,-6.066558804493496,True,False,False,True,True,0.0
2024-09-02 17:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,2.64321946795647,2.4480724637681157,,2.632473206764974,"rgba(38, 166, 154, 1.0)",0.1138876085769907,2.458803667073323,-0.07730136037908997,0,,,0.0,0.0,0.0,0.0,46.89159604956925,-5.645817761540265,True,False,False,True,True,0.0
2024-09-03 17:00:00+00:00,2.45,2.45,2.41,2.41,133.0,,2.637479555119399,2.4390082644628097,,2.6269424505549686,"rgba(38, 166, 154, 1.0)",0.11426667875576113,2.4542335662704033,-0.38710818194821317,0,,,0.0,0.0,0.0,0.0,43.11191939893082,-4.209552440061962,False,False,False,True,False,0.0
2024-09-04 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,2.637479555119399,2.4390082644628097,,2.6269424505549686,"rgba(38, 166, 154, 1.0)",0.11482823051201713,2.4542335662704033,-0.3852150823292015,0,,,0.0,0.0,0.0,0.0,40.592134965171866,-6.494186372950779,False,True,False,True,False,0.0
2024-09-05 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,2.637479555119399,2.4390082644628097,,2.6269424505549686,"rgba(38, 166, 154, 1.0)",0.1144916299706303,2.4542335662704033,-0.38634759835064025,0,,,0.0,0.0,0.0,0.0,38.91227867599923,-7.972107859124364,False,True,False,True,False,0.0
2024-09-06 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,2.637479555119399,2.4390082644628097,,2.6269424505549686,"rgba(38, 166, 154, 1.0)",0.11533550745229179,2.4542335662704033,-0.38352080159442914,0,,,0.0,0.0,0.0,0.0,37.79237448321747,-8.975407897303604,False,True,False,True,False,0.0
2024-09-09 17:00:00+00:00,2.31,2.34,2.31,2.34,21.0,,2.636217422465468,2.4330468749999996,,2.624191245609281,"rgba(239, 83, 80, 1.0)",0.11758198213383239,2.4503419553278105,-0.9384257122168506,0,,,0.0,0.0,0.0,0.0,32.17980141092775,-14.0813857081979,False,True,False,True,False,0.0
2024-09-10 17:00:00+00:00,2.3,2.3,2.3,2.3,1.0,,2.636151716500554,2.432701298701298,,2.6240344907064377,"rgba(239, 83, 80, 1.0)",0.12124448533943126,2.4501136899213183,-1.2381073621704617,0,,,0.0,0.0,0.0,0.0,26.97940284640181,-18.58707596421315,False,True,False,True,False,0.0
2024-09-11 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,2.636151716500554,2.432701298701298,,2.6240344907064377,"rgba(239, 83, 80, 1.0)",0.12466072876931059,2.4501136899213183,-1.2041778626138915,0,,,0.0,0.0,0.0,0.0,23.512470470051184,-21.440042633057274,False,True,False,True,False,0.0
2024-09-12 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,2.636151716500554,2.432701298701298,,2.6240344907064377,"rgba(239, 83, 80, 1.0)",0.1269895718212706,2.4501136899213183,-1.1820946221678228,0,,,0.0,0.0,0.0,0.0,21.201182219150763,-23.32916348193915,False,True,False,True,False,0.0
2024-09-13 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,2.636151716500554,2.432701298701298,,2.6240344907064377,"rgba(239, 83, 80, 1.0)",0.12970072967904828,2.4501136899213183,-1.1573850840529825,0,,,0.0,0.0,0.0,0.0,19.660323385217147,-24.664535467143942,False,True,False,True,False,0.0
2024-09-16 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,2.636151716500554,2.432701298701298,,2.6240344907064377,"rgba(239, 83, 80, 1.0)",0.13155127798215033,2.4501136899213183,-1.141104003122545,0,,,0.0,0.0,0.0,0.0,18.633084162594738,-25.684544830223217,False,True,False,True,False,0.0
2024-09-17 17:00:00+00:00,2.245,2.245,2.23,2.23,4.0,,2.6358383779209795,2.4306683804627247,,2.6231498804364657,"rgba(239, 83, 80, 1.0)",0.13434314675888495,2.4487615324498155,-1.628378802548389,0,,,0.0,0.0,0.0,0.0,15.753962355169723,-28.498422187085406,False,True,False,True,False,0.0
2024-09-18 17:00:00+00:00,2.22,2.22,2.22,2.22,2.0,,2.63567603617672,2.4295907928388742,,2.6226821076244984,"rgba(239, 83, 80, 1.0)",0.1360297066124869,2.448043121125135,-1.676421472956419,0,,,0.0,0.0,0.0,0.0,13.634676932158602,-30.593927237745003,False,True,False,True,False,0.0
2024-09-19 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,2.63567603617672,2.4295907928388742,,2.6226821076244984,"rgba(239, 83, 80, 1.0)",0.13633804701205454,2.448043121125135,-1.672630099395307,0,,,0.0,0.0,0.0,0.0,12.22181998348452,-32.081134886450556,False,True,False,True,False,0.0
2024-09-20 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,2.63567603617672,2.4295907928388742,,2.6226821076244984,"rgba(239, 83, 80, 1.0)",0.13618591558454823,2.448043121125135,-1.6744985716497158,0,,,0.0,0.0,0.0,0.0,11.279915351035132,-33.20431530887774,False,True,False,True,False,0.0
2024-09-23 17:00:00+00:00,2.22,2.22,2.155,2.155,1.0,,2.6355864558938333,2.4289455782312923,,2.6224059173885803,"rgba(239, 83, 80, 1.0)",0.14010925595263737,2.4476119862022214,-2.0884557855416515,0,,,0.0,0.0,0.0,0.0,9.533891235512739,-35.11238429203718,False,True,False,True,False,0.0
2024-09-24 17:00:00+00:00,2.17,2.17,2.17,2.17,100.0,,2.626674004594181,2.376314363143631,,2.598342808258367,"rgba(239, 83, 80, 1.0)",0.14363921896621143,2.411364747687571,-1.6803540803458952,0,,,0.0,0.0,0.0,0.0,11.026317648735024,-35.11238429203718,False,True,False,True,False,0.0
2024-09-25 17:00:00+00:00,2.17,2.17,2.16,2.16,2.0,,2.626496683250415,2.375452091767881,,2.597919306980308,"rgba(239, 83, 80, 1.0)",0.14648792343299047,2.410747961366068,-1.7117312846664114,0,,,0.0,0.0,0.0,0.0,11.741938438126052,-35.11238429203718,False,True,False,True,True,0.0
2024-09-26 17:00:00+00:00,2.16,2.175,2.16,2.175,100.0,,2.617925585179622,2.340864197530864,,2.5796912522994635,"rgba(239, 83, 80, 1.0)",0.14999549542785137,2.385043368719983,-1.4003311774186924,0,,,0.0,0.0,0.0,0.0,14.87229513914206,-35.11238429203718,False,True,False,True,True,0.0
2024-09-27 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,2.617925585179622,2.340864197530864,,2.5796912522994635,"rgba(239, 83, 80, 1.0)",0.1535964643924845,2.385043368719983,-1.4651598238936694,0,,,0.0,0.0,0.0,0.0,16.30061117466613,-38.52092415217862,False,True,False,True,True,0.0
2024-09-30 17:00:00+00:00,2.16,2.17,2.145,2.145,100.0,,2.6093632510136384,2.3138424591738707,,2.563861058250914,"rgba(239, 83, 80, 1.0)",0.15728003372649324,2.3635691930246656,-1.3896817532780603,0,,,0.0,0.0,0.0,0.0,16.6450985215589,-37.967338753860176,False,True,False,True,True,0.0
2024-10-01 17:00:00+00:00,2.145,2.145,2.14,2.14,1.0,,2.609277071432959,2.313594724220623,,2.520529390088748,"rgba(239, 83, 80, 1.0)",0.16088919582536032,2.3394623784411337,-1.2397499870509834,0,,,0.0,0.0,0.0,0.0,16.67565469716166,-37.62151795188851,False,True,False,True,True,0.0
2024-10-02 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,2.609277071432959,2.313594724220623,,2.520529390088748,"rgba(239, 83, 80, 1.0)",0.16417689866132756,2.3394623784411337,-1.214923537157287,0,,,0.0,0.0,0.0,0.0,16.696025480896836,-37.22952797968873,False,True,False,True,True,0.0
2024-10-03 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,2.609277071432959,2.313594724220623,,2.520529390088748,"rgba(239, 83, 80, 1.0)",0.16790178381722676,2.3394623784411337,-1.1879705736674173,0,,,0.0,0.0,0.0,0.0,16.709606003386952,-36.82244709040687,False,True,False,True,True,0.0
2024-10-04 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,2.609277071432959,2.313594724220623,,2.520529390088748,"rgba(239, 83, 80, 1.0)",0.17138185066901468,2.3394623784411337,-1.1638477333655948,0,,,0.0,0.0,0.0,0.0,16.71865968504703,-36.42117641841432,False,True,False,True,True,0.0
2024-10-07 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,2.609277071432959,2.313594724220623,,2.520529390088748,"rgba(239, 83, 80, 1.0)",0.1734250363795289,2.3394623784411337,-1.150136004611374,0,,,0.0,0.0,0.0,0.0,16.724695472820414,-36.039131891467036,False,True,False,True,True,0.0
2024-10-08 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.609277071432959,2.313594724220623,,2.520529390088748,"rgba(38, 166, 154, 1.0)",0.17434497747617747,2.3394623784411337,-0.9146370646835669,0,,,0.0,0.0,0.0,0.0,25.940170135877537,-27.39400600707284,False,True,False,True,True,0.0
2024-10-09 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.609277071432959,2.313594724220623,,2.520529390088748,"rgba(38, 166, 154, 1.0)",0.17504241442246068,2.3394623784411337,-0.9109927954734154,0,,,0.0,0.0,0.0,0.0,32.08381991124895,-22.09637738186482,False,False,False,True,True,0.0
2024-10-10 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.609277071432959,2.313594724220623,,2.520529390088748,"rgba(38, 166, 154, 1.0)",0.17551999963043488,2.3394623784411337,-0.908514008528308,0,,,0.0,0.0,0.0,0.0,36.179586428163226,-18.784433161021997,True,False,False,True,True,0.0
2024-10-11 17:00:00+00:00,2.18,2.18,2.175,2.175,1.0,,2.6091973716531567,2.3133979885057467,,2.297046405176615,"rgba(38, 166, 154, 1.0)",0.17627944134651383,2.231366414102097,-0.3197560286755011,0,,,0.0,0.0,0.0,0.0,38.08516524058128,-17.37249771576407,True,False,False,True,True,0.0
2024-10-14 17:00:00+00:00,2.175,2.175,2.15,2.15,100.0,,2.6010413651712496,2.293917504187604,,2.2805876349253387,"rgba(38, 166, 154, 1.0)",0.17688941422499652,2.2143793659450575,-0.36395262106057674,0,,,0.0,0.0,0.0,0.0,36.02045120433074,-17.37249771576407,True,False,False,True,False,0.0
2024-10-15 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,2.6010413651712496,2.293917504187604,,2.2805876349253387,"rgba(38, 166, 154, 1.0)",0.17529298511528676,2.2143793659450575,-0.3672672121061576,0,,,0.0,0.0,0.0,0.0,34.64397518016371,-17.37249771576407,True,False,False,True,False,0.0
2024-10-16 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,2.6010413651712496,2.293917504187604,,2.2805876349253387,"rgba(38, 166, 154, 1.0)",0.1747630313227446,2.2143793659450575,-0.3683809181941037,0,,,0.0,0.0,0.0,0.0,33.72632449738569,-17.37249771576407,True,False,False,True,False,0.0
2024-10-17 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,2.6010413651712496,2.293917504187604,,2.2805876349253387,"rgba(38, 166, 154, 1.0)",0.1739516086794245,2.2143793659450575,-0.37009928470223186,0,,,0.0,0.0,0.0,0.0,33.11455737553368,-17.37249771576407,True,False,False,True,False,0.0
2024-10-18 17:00:00+00:00,2.15,2.15,2.04,2.04,100.0,,2.5917241175076997,2.269670758928571,,2.2311534009136422,"rgba(239, 83, 80, 1.0)",0.1737799944944294,2.1680658169790874,-0.7369422317664567,0,,,0.0,0.0,0.0,0.0,26.03829358285966,-18.05149041363511,False,False,False,True,False,0.0
2024-10-21 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,2.5917241175076997,2.269670758928571,,2.2311534009136422,"rgba(239, 83, 80, 1.0)",0.1752168026415427,2.1680658169790874,-0.7308991777522815,0,,,0.0,0.0,0.0,0.0,21.320784387743647,-22.313353731201843,False,True,False,True,False,0.0
2024-10-22 17:00:00+00:00,2.04,2.07,2.04,2.07,12.0,,2.590592789598109,2.2668997797356827,,2.189133773585519,"rgba(239, 83, 80, 1.0)",0.17423906637792116,2.1393991543846336,-0.3982984747755036,0,,,0.0,0.0,0.0,0.0,23.40350470467161,-22.313353731201843,False,True,False,True,False,0.0
2024-10-23 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,2.590592789598109,2.2668997797356827,,2.189133773585519,"rgba(239, 83, 80, 1.0)",0.1753352772817176,2.1393991543846336,-0.3958082792040051,0,,,0.0,0.0,0.0,0.0,24.791984915956924,-22.313353731201843,False,False,False,True,True,0.0
2024-10-24 17:00:00+00:00,2.045,2.1,2.045,2.08,104.0,,2.5812575441039924,2.247178853754941,,2.1770210699945487,"rgba(38, 166, 154, 1.0)",0.17593956271892638,2.128951864535787,-0.2782311367568338,0,,,0.0,0.0,0.0,0.0,27.403924561161283,-22.313353731201843,False,False,False,True,True,0.0
2024-10-25 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,2.5812575441039924,2.247178853754941,,2.1770210699945487,"rgba(38, 166, 154, 1.0)",0.17627611939870796,2.128951864535787,-0.2776999215932703,0,,,0.0,0.0,0.0,0.0,29.14521765796419,-27.430598128707686,True,False,False,True,True,0.0
2024-10-28 17:00:00+00:00,2.09,2.09,2.065,2.065,1.0,,2.5811691325790544,2.2470072392234286,,2.17691194923217,"rgba(38, 166, 154, 1.0)",0.17702300456195344,2.128859562296423,-0.3607416022253419,0,,,0.0,0.0,0.0,0.0,29.032821934124307,-27.238574220794735,True,False,False,True,True,0.0
2024-10-29 17:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,2.5811691325790544,2.2470072392234286,,2.17691194923217,"rgba(38, 166, 154, 1.0)",0.17833569923495082,2.128859562296423,-0.3580862528948308,0,,,0.0,0.0,0.0,0.0,28.957891451564386,-26.875313341092077,True,False,False,True,True,0.0
2024-10-30 17:00:00+00:00,2.05,2.05,2.05,2.05,15.0,,2.57978587962963,2.2441326199740597,,2.1744253406323493,"rgba(38, 166, 154, 1.0)",0.17972872451116878,2.1264141734310313,-0.4251639443770879,0,,,0.0,0.0,0.0,0.0,27.668737171573223,-26.875313341092077,True,False,False,True,True,0.0
2024-10-31 17:00:00+00:00,2.05,2.05,2.05,2.05,13.0,,2.5785928748773026,2.241708293307717,,2.172412028284142,"rgba(38, 166, 154, 1.0)",0.17962854565578257,2.1244696432342196,-0.41457577336802576,0,,,0.0,0.0,0.0,0.0,26.809300984912447,-26.875313341092077,True,False,False,True,True,0.0
2024-11-01 17:00:00+00:00,2.05,2.05,2.045,2.05,105.0,,2.5691207326755134,2.2239906922629435,,2.1590173634282523,"rgba(38, 166, 154, 1.0)",0.1792354131675168,2.1122059811399594,-0.34706300524339284,0,,,0.0,0.0,0.0,0.0,26.236343527138597,-26.875313341092077,True,False,False,True,True,0.0
2024-11-04 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,2.5691207326755134,2.2239906922629435,,2.1590173634282523,"rgba(38, 166, 154, 1.0)",0.17854739194725938,2.1122059811399594,-0.34840039085160324,0,,,0.0,0.0,0.0,0.0,25.854371888622698,-26.875313341092077,True,False,False,True,False,0.0
2024-11-05 17:00:00+00:00,2.05,2.07,2.05,2.07,225.0,,2.550473810694194,2.197624604911257,,2.1442136642594627,"rgba(38, 166, 154, 1.0)",0.1772068572890658,2.101846927995229,-0.17971611529275974,0,,,0.0,0.0,0.0,0.0,30.994775635250527,-23.378922271608225,True,False,False,True,True,0.0
2024-11-06 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,2.550473810694194,2.197624604911257,,2.1442136642594627,"rgba(38, 166, 154, 1.0)",0.17557883678827854,2.101846927995229,-0.18138249790111058,0,,,0.0,0.0,0.0,0.0,34.421711466335736,-20.176332400603485,True,False,False,True,True,0.0
2024-11-07 17:00:00+00:00,2.07,2.21,2.07,2.21,101.0,,2.544171233612723,2.1952717391304346,,2.1419518521405383,"rgba(38, 166, 154, 1.0)",0.17212691734784738,2.1091722454237427,0.5857756365467043,0,,,0.0,1.0,2.21,291.0,49.564050711048594,-6.507886740135845,True,False,True,False,True,0.0
2024-11-08 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,2.544171233612723,2.1952717391304346,,2.1419518521405383,"rgba(38, 166, 154, 1.0)",0.16844995514212632,2.1091722454237427,0.598562074363189,1,0.32355955663309,0.32355955663309,0.0,0.0,0.0,0.0,59.658943540857166,1.8771024108223031,True,False,True,False,True,0.0
2024-11-11 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,2.544171233612723,2.1952717391304346,,2.1419518521405383,"rgba(38, 166, 154, 1.0)",0.16453286317043178,2.1091722454237427,0.6128122530257957,1,0.32567072892387905,0.32567072892387905,0.0,0.0,0.0,0.0,66.38887209406289,7.150973399444581,True,False,True,False,True,0.0
2024-11-12 17:00:00+00:00,2.21,2.21,2.08,2.08,5.0,,2.5438323401513934,2.195028210336267,,2.1224238864187734,"rgba(239, 83, 80, 1.0)",0.16395038801334588,2.098603721343477,-0.11347165181434471,1,0.32591361906178057,0.32591361906178057,0.0,0.0,0.0,0.0,58.50442572587875,7.150973399444581,True,False,True,False,False,0.0
2024-11-13 17:00:00+00:00,2.08,2.1,2.06,2.06,202.0,,2.5290076951073677,2.1803871351995237,,2.10709391037921,"rgba(239, 83, 80, 1.0)",0.16543450842122845,2.083658712782761,-0.1430095389924411,2,0.264602047641188,0.529204095282376,0.0,0.0,0.0,0.0,52.18749624312255,13.848860786819088,True,False,False,False,False,0.0
2024-11-14 17:00:00+00:00,2.06,2.06,2.01,2.01,42.0,,2.5257381579627047,2.1766356769320163,,2.1031493921827544,"rgba(239, 83, 80, 1.0)",0.16403493365578065,2.079720135896647,-0.4250322436984757,2,0.26392842389715165,0.5278568477943033,0.0,0.0,0.0,0.0,45.6933337157985,8.224162534454713,True,False,False,True,False,0.0
2024-11-15 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,2.5257381579627047,2.1766356769320163,,2.1031493921827544,"rgba(239, 83, 80, 1.0)",0.16227548592849816,2.079720135896647,-0.42964059234040525,2,0.26305543654611707,0.5261108730922341,0.0,0.0,0.0,0.0,41.36389203091579,4.38288900128822,True,False,False,True,False,0.0
2024-11-18 17:00:00+00:00,2.04,2.04,1.99,2.035,515.0,,2.488482587064677,2.1409429039952297,,2.069794603343184,"rgba(239, 83, 80, 1.0)",0.15968262441648867,2.053268670598527,-0.11440612693637867,2,0.2633192567910066,0.5266385135820132,0.0,0.0,0.0,0.0,40.69272626768373,3.5705075526628463,True,False,False,True,False,0.0
2024-11-19 17:00:00+00:00,2.035,2.12,2.035,2.12,19.0,,2.4874035112828587,2.140527716186253,,2.070302439620061,"rgba(38, 166, 154, 1.0)",0.1555622757021073,2.0539980184104545,0.4242801237745813,2,0.2671165529122752,0.5342331058245504,0.0,0.0,0.0,0.0,45.78790068779411,3.5705075526628463,True,False,False,True,False,0.0
2024-11-20 17:00:00+00:00,2.12,2.12,2.05,2.05,536.0,,2.4579017679117374,2.1276233130299773,,2.0734407254649847,"rgba(38, 166, 154, 1.0)",0.1519857153079014,2.0609418854161747,-0.07199285402584192,3,0.25978978241304057,0.7793693472391217,0.0,0.0,0.0,0.0,45.405141814634476,3.5705075526628463,True,False,False,True,False,0.0
2024-11-21 17:00:00+00:00,2.05,2.1,2.05,2.09,34.0,,2.456201535000662,2.1270501474926253,,2.0736511936768234,"rgba(38, 166, 154, 1.0)",0.15095438127203198,2.0613371933895754,0.1898772752992954,4,0.22549291448601125,0.901971657944045,0.0,0.0,0.0,0.0,47.27601645332361,3.5705075526628463,True,False,False,True,True,0.0
2024-11-22 17:00:00+00:00,2.09,2.16,2.09,2.15,103.0,,2.4518600957354226,2.127271174863388,,2.0769569953561904,"rgba(38, 166, 154, 1.0)",0.1492367971433935,2.0653768144263513,0.5670396791773731,4,0.22988173972766934,0.9195269589106774,0.0,0.0,0.0,0.0,51.1809267716384,3.5705075526628463,True,False,True,False,True,0.0
2024-11-25 17:00:00+00:00,2.13,2.13,2.07,2.08,369.0,,2.435382779092457,2.1234728541097967,,2.080047253664977,"rgba(38, 166, 154, 1.0)",0.1470702473570178,2.0700859131789198,0.06741055379483749,4,0.23194852511606834,0.9277941004642734,0.0,0.0,0.0,0.0,50.32277919316365,3.5705075526628463,True,False,False,False,True,0.0
2024-11-26 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,2.435382779092457,2.1234728541097967,,2.080047253664977,"rgba(38, 166, 154, 1.0)",0.14479989298685866,2.0700859131789198,0.06846750102211786,4,0.23556999628816466,0.9422799851526587,0.0,0.0,0.0,0.0,49.75068080751382,3.5705075526628463,True,False,False,False,True,0.0
2024-11-27 17:00:00+00:00,2.08,2.09,2.08,2.09,1.0,,2.4353393524283935,2.123461693955933,,2.0800512757848204,"rgba(38, 166, 154, 1.0)",0.1428994480473908,2.07009348468121,0.13930435415109735,4,0.23718449486155072,0.9487379794462029,0.0,0.0,0.0,0.0,49.897701452592635,3.5705075526628463,True,False,False,False,True,0.0
2024-11-28 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,2.4353393524283935,2.123461693955933,,2.0800512757848204,"rgba(38, 166, 154, 1.0)",0.1414618657428783,2.07009348468121,0.14072001110866325,4,0.23899608996116398,0.9559843598446559,0.0,0.0,0.0,0.0,49.995715215978514,3.5705075526628463,True,False,False,False,True,0.0
2024-11-29 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,2.4353393524283935,2.123461693955933,,2.0800512757848204,"rgba(38, 166, 154, 1.0)",0.1398776814426176,2.07009348468121,0.1423137352112629,4,0.24101745872035246,0.9640698348814098,0.0,0.0,0.0,0.0,50.06105772490243,3.5705075526628463,True,False,False,False,True,0.0
2024-12-02 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,2.4353393524283935,2.123461693955933,,2.0800512757848204,"rgba(38, 166, 154, 1.0)",0.13814185162783865,2.07009348468121,0.14410198708222946,4,0.24283879627492896,0.9713551850997159,0.0,0.0,0.0,0.0,50.10461939751838,3.5705075526628463,True,False,False,False,True,0.0
2024-12-03 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,2.4353393524283935,2.123461693955933,,2.0800512757848204,"rgba(38, 166, 154, 1.0)",0.13645802575440327,2.07009348468121,-0.3670981197644459,4,0.24286626120458266,0.9714650448183306,0.0,0.0,0.0,0.0,45.834227545942994,1.6247859941155482,True,False,False,True,False,0.0
2024-12-04 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,2.4353393524283935,2.123461693955933,,2.0800512757848204,"rgba(38, 166, 154, 1.0)",0.13451708756452993,2.07009348468121,-0.3723949543375235,5,0.25804983875215465,1.2902491937607732,0.0,0.0,0.0,0.0,42.98729964489273,-1.398241384364205,False,False,False,True,False,0.0
2024-12-05 17:00:00+00:00,2.02,2.02,1.99,2.0,144.0,,2.4277287741619773,2.118435986829363,,2.0702689512450965,"rgba(38, 166, 154, 1.0)",0.13264461766159658,2.0620091459348115,-0.4674833176647205,5,0.25962733986724174,1.2981366993362087,0.0,0.0,0.0,0.0,40.032389914720596,-4.394942165903721,False,False,False,True,False,0.0
2024-12-06 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,2.4277287741619773,2.118435986829363,,2.0702689512450965,"rgba(38, 166, 154, 1.0)",0.1304782609348128,2.0620091459348115,-0.47524503691685044,5,0.26149848222662025,1.3074924111331012,0.0,0.0,0.0,0.0,38.06245009460584,-6.417540993657148,False,False,False,True,False,0.0
2024-12-09 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,2.4277287741619773,2.118435986829363,,2.0702689512450965,"rgba(38, 166, 154, 1.0)",0.12800309680937136,2.0620091459348115,-0.48443473228744366,5,0.26368169481749837,1.3184084740874917,0.0,0.0,0.0,0.0,36.74915688119601,-7.854007007084235,False,True,False,True,False,0.0
2024-12-10 17:00:00+00:00,2.0,2.02,2.0,2.02,100.0,,2.4227203690274757,2.1154686617730096,,2.068370267471413,"rgba(38, 166, 154, 1.0)",0.12488192621629432,2.0603001719113943,-0.32270620042803244,5,0.2665663096863741,1.3328315484318707,0.0,0.0,0.0,0.0,38.24494802077777,-7.854007007084235,False,False,False,True,False,0.0
2024-12-11 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,2.4227203690274757,2.1154686617730096,,2.068370267471413,"rgba(38, 166, 154, 1.0)",0.12075393787992993,2.0603001719113943,-0.3337379518957483,5,0.26981876063351795,1.3490938031675896,0.0,0.0,0.0,0.0,39.24214211383228,-7.854007007084235,False,False,False,True,True,0.0
2024-12-12 17:00:00+00:00,2.02,2.03,2.02,2.02,3.0,,2.422575611131247,2.1153906911142455,,2.0683301420578837,"rgba(38, 166, 154, 1.0)",0.1165387458284828,2.060267076553907,-0.34552522654714635,5,0.2734754485593983,1.3673772427969917,0.0,0.0,0.0,0.0,39.90693817586862,-7.854007007084235,False,False,False,True,True,0.0
2024-12-13 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,2.422575611131247,2.1153906911142455,,2.0683301420578837,"rgba(38, 166, 154, 1.0)",0.11186784352266217,2.060267076553907,-0.35995220150775076,5,0.27758004228993766,1.3879002114496883,0.0,0.0,0.0,0.0,40.350135550559514,-7.854007007084235,False,False,False,True,True,0.0
