date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_117,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-13 00:00:00+00:00,34.3299993353,35.2305185898,33.9900073718,34.0727081197,5424357,,,,,37.37455097726352,36.08750220604336,36.96456655843682,"rgba(239, 83, 80, 1.0)",2.6766131045193107,35.9099313408198,-0.5902728350437254,0,,,0.0,0.0,0.0,0.0,40.92499370985541,-5.112445742676101,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,32.6024726021,35.3132193376,32.5703112002,34.6791802707,7779257,,,,,37.28887761521289,35.85726449211822,36.83749086684958,"rgba(239, 83, 80, 1.0)",2.697404762827226,35.650599214861806,-1.1300219584275435,0,,,0.0,0.0,0.0,0.0,38.703052577726744,-7.2783440067287515,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,31.9132997033,32.9792204535,31.5641187678,32.5105828823,8420205,32.152212974866664,,,,37.16895311091375,35.53230691723099,36.014797810257384,"rgba(239, 83, 80, 1.0)",2.722263746601243,34.235061661930985,-0.8528791383750792,0,,,0.0,0.0,0.0,0.0,36.59746734786813,-9.288662901826655,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,34.8353927944,35.120250926,32.0189728811,32.3359924146,8180300,33.058585256720846,,,,37.09848271846437,35.411329762318,36.06773451137489,"rgba(239, 83, 80, 0.75)",2.6419903464018843,34.39171320530611,0.16793384188482557,0,,,0.0,0.0,0.0,0.0,39.00091678412659,-9.288662901826655,False,True,False,True,True,0.0
2023-11-10 00:00:00+00:00,34.6240464388,35.1294398979,34.2289206434,34.9732273742,4366075,33.39223050996716,,,,37.0699646001577,35.38114236853665,36.08819791238961,"rgba(239, 83, 80, 0.75)",2.5095282977453652,34.471382184370725,0.060833844578056226,0,,,0.0,0.0,0.0,0.0,40.522203582202806,-9.288662901826655,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,36.324006256,36.3423841999,34.4218890551,34.5505346629,6694961,33.94983757388699,,,,37.04575290191025,35.399438810506965,36.153676826536284,"rgba(239, 83, 80, 0.5)",2.4359571760002856,34.666037080477494,0.6806232851124261,0,,,0.0,0.0,0.0,0.0,43.4511577058638,-11.113500219107841,False,False,False,True,True,0.0
2023-11-24 00:00:00+00:00,36.2321165361,36.5169746676,35.5613215812,36.3331952279,4856496,34.27147789218705,,,,37.033859164260896,35.42790734674338,36.1967382443285,"rgba(239, 83, 80, 0.5)",2.4248144658370068,34.79727628518128,0.5917319741918623,0,,,0.0,0.0,0.0,0.0,45.44661066337997,-9.298793782559699,False,False,False,True,True,0.0
2023-12-01 00:00:00+00:00,38.5017926164,38.6396271961,34.8905266263,35.8829356007,9419990,34.96161430104547,,,,37.04127045869828,35.56726129300393,36.329564505710934,#000000,2.408435557668612,35.14076535357012,1.395523019965455,7,0.24455303864684202,1.7118712705278942,0.0,0.0,0.0,0.0,48.99469299069351,-6.00898431816946,True,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,39.5309574787,39.7055479464,38.0790999051,38.115855793,6408346,35.510849757146275,,,,37.07428817822203,35.734055118501196,36.4667931221591,#000000,2.3892616106025524,35.455587898896546,1.7057025324136363,7,0.2490640710724455,1.7434484975071185,0.0,0.0,0.0,0.0,52.346235234003714,-2.9602872440149497,True,False,False,False,True,0.062489562835445156
2023-12-15 00:00:00+00:00,41.8006335589,42.2049483262,39.1358316833,39.5217685067,7651585,36.26733053763988,,,,37.14875145966376,36.01719309090691,36.68816254745836,"rgba(38, 166, 154, 1.0)",2.4074067766623526,35.927011181532606,2.4398130113726078,7,0.2574144466799824,1.801901126759877,0.0,0.0,0.0,0.0,56.29127419591214,0.6200559807483188,True,False,True,False,True,3.766837885235933
2023-12-22 00:00:00+00:00,44.4654354345,44.6446203882,41.6903658951,41.8282004749,8285692,37.212476083111994,,,,37.2770862279288,36.4309083732544,37.0030524354623,"rgba(38, 166, 154, 1.0)",2.526610739673257,36.55726451082754,3.1299522318563224,7,0.2634400563248502,1.8440803942739512,0.0,0.0,0.0,0.0,60.54157256006593,4.447308763972629,True,False,True,False,True,7.749582939272827
2023-12-29 00:00:00+00:00,44.8616189148,45.1505076116,44.4194905746,44.5940810423,12617996,38.45916367570068,,,,37.49859233801175,37.07372523520341,37.47716909275797,"rgba(38, 166, 154, 1.0)",2.632728925037646,39.39326145361649,2.0770681740830246,7,0.26838504180468103,1.8786952926327674,1.0,0.0,45.15051,113.0,63.76739379850673,7.2680465023510195,True,False,True,False,True,8.31521291116237
2024-01-05 00:00:00+00:00,44.4329453648,44.8336619442,43.9483578734,44.3863504137,4599143,38.794690465913796,,,,37.57182419102209,37.273137187262336,37.62038606687871,"rgba(38, 166, 154, 1.0)",2.693478607843964,39.578585660187045,1.802264064944143,7,0.27614240429768205,1.9329968300837743,0.0,0.0,0.0,0.0,65.53737669082594,8.732643702013668,True,False,True,False,True,7.5486432609208975
2024-01-12 00:00:00+00:00,42.8859929884,44.7218340616,42.7974625813,44.4236263745,8484823,39.23538149163065,,,,37.68496071762067,37.56916735599693,37.82827500267276,"rgba(38, 166, 154, 1.0)",2.711542547435494,39.77283318279414,1.1481139429474214,7,0.28520481706159295,1.9964337194311508,0.0,0.0,0.0,0.0,64.97396825790564,8.732643702013668,True,False,True,False,True,4.843495242427103
2024-01-19 00:00:00+00:00,42.7928030862,42.8813334933,42.0006889176,42.4293624677,7278220,39.48403251328158,,,,37.763868174085054,37.76560906724827,37.962974535826696,"rgba(38, 166, 154, 1.0)",2.6845750526001146,39.85859635591693,1.0929874087301752,7,0.2938625822114335,2.0570380754800346,0.0,0.0,0.0,0.0,64.46498276069335,8.732643702013668,True,False,True,False,True,4.682981394790765
2024-01-26 00:00:00+00:00,42.6530182329,43.0071398612,41.9074990154,42.9605449101,5541877,39.647827923778365,,,,37.82182312604221,37.90407450719159,38.057994554925195,"rgba(38, 166, 154, 1.0)",2.6618557091151906,39.93213294784814,1.022176099077998,7,0.3059239749445696,2.141467824611987,0.0,0.0,0.0,0.0,63.932773975199424,8.732643702013668,True,False,True,False,True,4.438543002726281
2024-02-02 00:00:00+00:00,42.3082155948,43.1562437047,41.7024812306,42.5691473209,8668357,39.8609832088801,,,,37.907198818325725,38.09937814110676,38.192125076075584,"rgba(38, 166, 154, 1.0)",2.677952316747336,40.038675714636405,0.8474907734429695,8,0.2900732383706398,2.3205859069651185,0.0,0.0,0.0,0.0,63.12171392401625,8.732643702013668,True,False,True,False,True,3.829876949199061
2024-02-09 00:00:00+00:00,42.0286458882,42.061262354,41.1899367685,42.019326898,9095748,40.004240527542436,,,,37.9813169478485,38.259334970901875,38.300677880407235,"rgba(38, 166, 154, 1.0)",2.714970497429857,40.095542311605904,0.7120164209607742,8,0.30083565676238533,2.4066852540990826,0.0,0.0,0.0,0.0,62.184549528397866,8.732643702013668,True,False,True,False,True,3.3332987130547522
2024-02-16 00:00:00+00:00,42.7555271253,42.8580360177,40.8730911011,42.0286458882,8195307,40.14158586155333,42.16221808136667,,,38.05255091537986,38.40717622523827,38.40352681094472,"rgba(38, 166, 154, 1.0)",2.750157866641978,41.052348119632285,0.6193022685448034,9,0.29416458041238275,2.647481223711445,0.0,0.0,0.0,0.0,62.1349846263318,8.732643702013668,True,False,True,False,True,4.5113475991159895
2024-02-23 00:00:00+00:00,43.7526590788,43.8924439321,42.7182511644,42.8487170275,13628501,40.45866039450803,42.969190125980504,,,38.20138852875573,38.706278348110935,38.619942258697044,"rgba(38, 166, 154, 1.0)",2.8211587163040552,41.435133111158805,0.8214801791362313,9,0.3102598386064716,2.7923385474582445,0.0,0.0,0.0,0.0,62.89799711851414,8.732643702013668,True,False,True,False,True,6.096782803918465
2024-03-01 00:00:00+00:00,45.2064215529,45.3881418622,42.9698639004,43.5755982646,11213195,40.75524320225508,43.496056368740135,,,38.34148753402644,38.97663251729994,38.82052777887191,"rgba(38, 166, 154, 1.0)",2.936423838424055,41.760707513871715,1.1734389272897188,10,0.2978373196278633,2.978373196278633,0.0,0.0,0.0,0.0,64.47936993180078,8.732643702013668,True,False,True,False,True,8.327729927115847
2024-03-08 00:00:00+00:00,46.2221914868,46.3899333108,44.8895758855,45.0666366997,16526148,41.248566983708855,44.27557810685687,,,38.57852347971665,39.416356077979835,39.154122203753964,"rgba(38, 166, 154, 1.0)",3.0750439462093184,42.30055851077829,1.2753095710570266,10,0.3014244269551762,3.014244269551762,0.0,0.0,0.0,0.0,66.25496324302257,10.271949667165288,True,False,True,False,True,9.832115716016538
2024-03-15 00:00:00+00:00,45.8867078389,46.6508650369,45.5605431813,46.0264926922,6343226,41.42052712584309,44.474944544589476,,,38.66795469132221,39.57529332157711,39.27628513147567,"rgba(38, 166, 154, 1.0)",3.1836732688988216,42.470071880236915,1.073174182803263,10,0.3038709455908484,3.0387094559084837,0.0,0.0,0.0,0.0,67.02392906295876,11.195501334404625,True,False,True,False,True,9.191888461592082
2024-03-22 00:00:00+00:00,46.7440549391,47.4522981958,45.5791811617,45.9798977411,8449191,41.65680323887235,44.75287067981832,,,38.79259171910057,39.79284246830286,39.44502176636445,"rgba(38, 166, 154, 1.0)",3.3014570878662077,42.706569211043416,1.2229405443116297,10,0.30369277922641524,3.0369277922641524,0.0,0.0,0.0,0.0,68.13567359931922,12.455871314033004,True,False,True,False,True,10.462019364980176
2024-03-29 00:00:00+00:00,47.8917882514,48.0050968987,46.6926050677,46.7347359489,9390741,41.94062978414356,45.10648439660962,,,38.942712490159245,40.05057930855922,39.646965100282955,"rgba(38, 166, 154, 1.0)",3.4638859926972385,44.7137532670774,0.9174767850393214,10,0.29912183531842623,2.991218353184262,1.0,0.0,48.005096,134.0,69.62242963950648,14.06385864898212,True,False,True,False,True,12.119852570020786
2024-04-05 00:00:00+00:00,46.9192223623,47.8729034769,46.4659877731,47.7123828932,6100822,42.09725934884354,45.25773470747319,,,39.032607585581566,40.19961382136417,39.76472586981106,"rgba(38, 166, 154, 1.0)",3.589063749565556,44.77848996924132,0.5964598409035797,9,0.31727318702097246,2.8554586831887523,0.0,0.0,0.0,0.0,69.21024088652466,14.06385864898212,True,False,True,False,True,10.226838632381849
2024-04-12 00:00:00+00:00,45.3517860749,47.7312676678,45.0968416185,47.013646235,6542167,42.222524106113006,45.318486738747325,,,39.11482213350744,40.3297794760515,39.86843843118834,"rgba(38, 166, 154, 1.0)",3.6660523100992086,44.74784473471879,0.16473887688876562,9,0.3150529241364838,2.835476317228354,0.0,0.0,0.0,0.0,66.80571286512537,14.06385864898212,True,False,True,False,True,7.286416931371981
2024-04-19 00:00:00+00:00,44.9174362603,45.9466564731,44.114833342,45.8427902131,8657774,42.333767438051744,45.28883612557643,,,39.20444311560043,40.462935077057345,39.97585090227253,"rgba(38, 166, 154, 0.75)",3.720774235848465,44.63612017743578,0.07560686702080238,9,0.3138554224160479,2.8246988017444314,0.0,0.0,0.0,0.0,64.54696755829929,14.06385864898212,True,False,True,False,False,6.491413942760328
2024-04-26 00:00:00+00:00,45.1534959421,45.3942768176,44.2281419893,45.1534959421,5348423,42.39649510655741,45.26946953267568,,,39.25782309900733,40.54028621952982,40.03882505129318,"rgba(38, 166, 154, 0.75)",3.7858750989734697,44.59532893509412,0.14743407862483981,9,0.3133561804226443,2.8202056238037985,0.0,0.0,0.0,0.0,63.14284062663941,18.437011719363312,True,False,True,False,False,6.856521656667315
2024-05-03 00:00:00+00:00,45.2101502658,45.3801132367,43.907100822,45.1346111676,4801571,42.44830267594209,45.24952261335925,44.83245477483333,,39.30413237036718,40.60605642616854,40.092747536059775,"rgba(38, 166, 154, 0.75)",3.84428313424605,45.1616719579532,0.012610493596306747,9,0.3145681721487501,2.8311135493387507,0.0,0.0,0.0,0.0,62.19250318679588,17.441916715864664,True,False,True,False,False,6.945343343820898
2024-05-10 00:00:00+00:00,46.6453931313,46.8672892323,44.9929753585,45.6539424676,3817554,42.510163380659804,45.28170587925965,45.42423474063347,,39.349172383360056,40.6730086421202,40.14746651562156,"rgba(38, 166, 154, 0.75)",3.9346966385861815,45.330023924620626,0.33430003059956626,9,0.3099939554563464,2.7899455991071176,0.0,0.0,0.0,0.0,62.77856571941547,17.441916715864664,True,False,True,False,False,9.163675421363038
2024-05-17 00:00:00+00:00,46.6453931313,47.0042038477,46.1543889931,47.0042038477,3973227,42.57976130465543,45.32811052357321,45.79563964827107,,39.398360965268864,40.74635496893815,40.20753934722415,"rgba(38, 166, 154, 0.75)",4.0100115228242235,45.45778188113731,0.29616155549754203,9,0.30394596144997077,2.735513653049737,0.0,0.0,0.0,0.0,63.19718181414375,17.441916715864664,True,False,True,False,False,9.16367542136306
2024-05-24 00:00:00+00:00,45.8333478258,46.7209322295,45.219592653,46.532084484,5152254,42.65195597414784,45.35412531563286,45.833091105834,,39.45526100518843,40.82812100072755,40.27510895798364,"rgba(38, 166, 154, 0.75)",4.032197377675586,45.47935246924416,0.08779216972753955,9,0.29949069859934163,2.6954162873940746,0.0,0.0,0.0,0.0,62.270453262088566,17.191562244509285,True,False,True,False,False,7.57792301437339
2024-05-31 00:00:00+00:00,46.7775865532,48.0239816733,44.4028261539,45.908886924,7580144,42.76735574665635,45.417273331760775,46.003215367596376,,39.54323217840887,40.954655984498196,40.38006353638759,"rgba(38, 166, 154, 0.75)",4.084482604083584,45.98400305222348,0.1942922954753474,9,0.2940906144758101,2.6468155302822907,0.0,0.0,0.0,0.0,62.48730154968388,17.191562244509285,True,False,True,False,False,9.052224523968995
2024-06-07 00:00:00+00:00,46.2582552531,47.3724569514,46.0221955713,47.3535721768,4168049,42.830321512231976,45.45365305489553,46.08062629958841,,39.59169538558092,41.0236583586486,40.437596048406185,"rgba(38, 166, 154, 0.75)",4.120178400919903,46.03265825137431,0.05475418289541228,9,0.2897369323260613,2.6076323909345516,0.0,0.0,0.0,0.0,61.8624164931629,16.463863012932308,True,False,True,False,False,8.033227962302838
2024-06-14 00:00:00+00:00,44.8796667112,46.5604116459,44.37006107,45.9938684095,9629231,42.92064761322568,45.440980882247736,45.881115681960424,,39.68099128974927,41.1412678582696,40.53765189700797,"rgba(38, 166, 154, 0.75)",4.143639243281682,45.775574873309566,-0.21621287701677946,8,0.3107610756994196,2.4860886055953566,0.0,0.0,0.0,0.0,59.526948908138515,14.06063993376928,True,False,True,False,False,5.39320949814579
2024-06-21 00:00:00+00:00,44.8135700003,45.3517860749,44.4453168966,44.8324547748,3377198,42.945638098257255,45.42749152542085,45.80078527519288,,39.709454814464266,41.17714159943776,40.56860103438404,"rgba(38, 166, 154, 0.75)",4.175173627017114,45.68123104702349,-0.207814362763011,7,0.30871142937385726,2.160980005617001,0.0,0.0,0.0,0.0,57.77283871370778,12.2797434181211,True,False,True,False,False,5.268350889358423
2024-06-28 00:00:00+00:00,45.5094739423,46.0647010119,45.0307449076,45.1440535548,6236970,43.005517652040375,45.431986616374985,45.76676823114,,39.76787460817323,41.25321427813757,40.63388134695681,"rgba(38, 166, 154, 0.75)",4.214959220657553,45.68220638425508,-0.04098080975695345,7,0.30595364954471604,2.1416755468130124,0.0,0.0,0.0,0.0,57.31137543074132,11.752587745253308,True,False,True,False,False,6.4127717074157005
2024-07-05 00:00:00+00:00,46.2082942195,46.648646723,45.0978400804,45.7583688356,4588588,43.05536007167336,45.44849202234704,45.78554075361973,,39.81340726248069,41.31321271574336,40.68534898771231,"rgba(38, 166, 154, 0.75)",4.269871692819405,45.72929275951463,0.11218169875944997,7,0.30242112285918493,2.1169478600142946,0.0,0.0,0.0,0.0,57.734575029239906,11.752587745253308,True,False,True,False,False,7.547120037740349
2024-07-12 00:00:00+00:00,46.3614603077,47.5963618934,45.9881179678,46.2082942195,8847625,43.16764483828146,45.513809457961116,45.90836754816117,,39.90858815064435,41.44054790245833,40.794468991085445,"rgba(38, 166, 154, 0.75)",4.327871527904567,45.90303431183587,0.10592412295706233,7,0.29986027337950155,2.099021913656511,0.0,0.0,0.0,0.0,58.200709997938176,11.752587745253308,True,False,True,False,False,7.795702950836045
2024-07-19 00:00:00+00:00,47.8548296672,48.1994533655,46.8592500942,46.9071144967,6063073,43.26136223731891,45.59017845514517,46.062040441531025,,39.981647400290434,41.54027236511526,40.87971584155803,"rgba(38, 166, 154, 1.0)",4.414281623118204,46.089843559414135,0.3998354111668792,7,0.2952247895587477,2.0665735269112337,0.0,0.0,0.0,0.0,60.00725445559168,11.752587745253308,True,False,True,False,True,10.17258705714804
2024-07-26 00:00:00+00:00,49.0227210893,49.1519549762,47.7973923841,47.9888499943,4866010,43.350651337858416,45.67620252634269,46.23479795302482,,40.046966547459725,41.63101447985982,40.95706013490826,"rgba(38, 166, 154, 1.0)",4.524466592466914,46.28951893323126,0.6040937865735229,7,0.2882591584949426,2.0178141094645983,0.0,0.0,0.0,0.0,62.27203041837182,8.084455370609128,True,False,True,False,True,11.952058536639893
2024-08-02 00:00:00+00:00,47.6442262959,49.8076972911,47.0794263459,49.0514397309,5216975,43.43478402627319,45.749208609015284,46.36418030924038,,40.112067645025256,41.71928973401553,41.03290203984253,"rgba(38, 166, 154, 1.0)",4.597992652344449,46.432324735706196,0.26357187838825075,6,0.25342250789626564,1.5205350473775938,0.0,0.0,0.0,0.0,61.785858549357854,8.084455370609128,True,False,True,False,True,9.16937989602259
2024-08-09 00:00:00+00:00,48.7546804351,48.8887007622,45.5190468228,45.6817857915,4352624,43.496224145186474,45.796085741287214,46.43560667925978,,40.16256204792862,41.786061196359654,41.09075021600594,"rgba(38, 166, 154, 1.0)",4.692349894191231,46.84729290342442,0.4064887688867322,5,0.2782974253592479,1.3914871267962394,0.0,0.0,0.0,0.0,62.40236107512531,8.293651103236947,True,False,True,False,True,10.856724327332714
2024-08-16 00:00:00+00:00,50.3342057191,50.3916430022,48.3334736926,48.8216905986,4330923,43.583276730084506,45.8859953037574,46.59743180619437,,40.22503833721281,41.87256308291181,41.16481726226432,"rgba(38, 166, 154, 1.0)",4.792186269957737,47.23858359553778,0.6459728293469519,5,0.2708738077371269,1.3543690386856344,0.0,0.0,0.0,0.0,64.0309424778585,9.937121353571662,True,False,True,False,True,13.157440939275862
2024-08-23 00:00:00+00:00,52.0956157329,52.2679275821,50.16189387,50.4299345242,4329870,43.69315634594032,46.01297051002102,46.83025516188476,,40.29855712747504,41.97689973125875,41.25363123818996,"rgba(38, 166, 154, 1.0)",4.9292483394006075,47.680991157829375,0.8955979230714597,5,0.262273400471674,1.3113670023583701,0.0,0.0,0.0,0.0,66.29804192221205,12.15560402607403,True,False,True,False,True,15.582563583258842
2024-08-30 00:00:00+00:00,55.9439136977,56.5805102516,52.0668970914,52.2392089405,9930472,44.03741450258368,46.448820895968076,47.61807634523051,,40.513007557321615,42.28917181020397,41.51791469210191,"rgba(38, 166, 154, 1.0)",5.179537628566571,48.94087380285761,1.35205888962341,5,0.249073966923515,1.245369834617575,0.0,0.0,0.0,0.0,69.68669410916326,15.386442672729927,True,False,True,False,True,20.0
2024-09-06 00:00:00+00:00,56.7863271826,57.8967813217,54.9674798857,55.5705713578,6450377,44.2829805216376,46.76191605072466,48.15297632730712,,40.664929217810865,42.51015997094495,41.70524519210384,"rgba(38, 166, 154, 1.0)",5.454319206655883,49.6542329252971,1.3076048516925138,5,0.23719781973423076,1.1859890986711539,0.0,0.0,0.0,0.0,72.41454392552325,17.91147863916342,True,False,True,False,True,20.0
2024-09-13 00:00:00+00:00,58.8253507311,58.9210795362,57.0926593589,57.226679686,8759820,44.646332492506154,47.22714679312156,48.91459992414207,,40.888660647628015,42.83517454989248,41.98116278545602,"rgba(38, 166, 154, 1.0)",5.779215167661688,50.60209966640104,1.422901004052104,5,0.22479331113940154,1.1239665556970078,0.0,0.0,0.0,0.0,75.03504967089904,20.303756517838366,True,False,True,False,True,20.0
2024-09-20 00:00:00+00:00,59.0455269828,59.3614320396,58.2126863785,59.256130354,5508256,44.87483868370985,47.515619638843866,49.36429854091361,,41.031160328011104,43.04036723996217,42.1559764180593,"rgba(38, 166, 154, 1.0)",6.090518876182526,51.12170905748867,1.3010086802781395,5,0.2137033331445528,1.068516665722764,0.0,0.0,0.0,0.0,76.97489208436009,22.03670329438701,True,False,True,False,True,20.0
2024-09-27 00:00:00+00:00,59.2350700169,59.9932421532,58.5381643158,59.1508286684,7317162,45.1752571876576,47.88960741419949,49.924055700436995,,41.220982569587925,43.31134915775223,42.387623932369,"rgba(38, 166, 154, 1.0)",6.375343468936181,51.73791401611018,1.1759611128905705,4,0.2257486210687438,0.9029944842749752,0.0,0.0,0.0,0.0,78.4217204021459,23.323162916376162,True,False,True,False,True,20.0
2024-10-04 00:00:00+00:00,58.2963668979,59.4963585139,57.9286275316,59.0318456303,5647533,45.3878627644228,48.145998104158764,50.28605091789001,,41.35937227470797,43.505703417344336,42.55473752104202,"rgba(38, 166, 154, 1.0)",6.597950696791078,52.10468380308547,0.9384251837204334,4,0.21727290976110308,0.8690916390444123,0.0,0.0,0.0,0.0,78.07509440513321,23.323162916376162,True,False,True,False,True,20.0
2024-10-11 00:00:00+00:00,58.9931362233,59.1286191477,57.2415355579,58.2866895461,6396901,45.61856593552646,48.41878122893178,50.65573695485853,,41.51241409556636,43.71825573341891,42.73826629203743,"rgba(38, 166, 154, 1.0)",6.818039847129201,52.46368074332731,0.9576734114749971,4,0.2090931738666538,0.8363726954666152,0.0,0.0,0.0,0.0,78.11878109437728,23.323162916376162,True,False,True,False,True,20.0
2024-10-18 00:00:00+00:00,60.6382860196,60.9866706823,58.1608839735,59.0028135751,7852145,45.922122805762676,48.78088249644424,51.14377067112076,,41.71259000266639,43.99632845326743,42.97852331307926,"rgba(38, 166, 154, 1.0)",7.071982565177452,52.955234740554815,1.0864069881728282,4,0.20063310763296585,0.8025324305318634,0.0,0.0,0.0,0.0,78.78233221352663,23.719809552889757,True,False,True,False,True,20.0
2024-10-25 00:00:00+00:00,60.7834462957,61.3157006416,60.040806323,60.5318351504,4181336,46.08733827339851,48.977490642397875,51.40465582224027,,41.82193584631084,44.14765024687749,43.10950114038339,"rgba(38, 166, 154, 1.0)",7.306822235998793,53.21862760317469,1.0353089822351829,4,0.19311956473877454,0.7724782589550981,0.0,0.0,0.0,0.0,79.30948980771747,24.348833675819264,True,False,True,False,True,20.0
2024-11-01 00:00:00+00:00,60.9189292201,61.4802156212,60.4157069295,60.9479612753,3404557,46.221187272188345,49.135830503004854,51.61168279099189,,41.911092196386605,44.270497902867625,43.21602074456918,"rgba(38, 166, 154, 1.0)",7.532489572527758,53.42592299144151,0.9947582610650704,3,0.19014340577176836,0.5704302173153051,0.0,0.0,0.0,0.0,79.73822035917111,24.909619838366723,True,False,True,False,True,20.0
2024-11-08 00:00:00+00:00,62.2544037606,62.6995619408,60.7060274818,61.1802177172,3670465,46.37194013119401,49.315252142031014,51.84673262867093,,42.01102977735547,44.40836462458702,43.335551019253295,"rgba(38, 166, 154, 1.0)",7.783453333454473,53.66530509959721,1.1035074398256526,3,0.18392066418272432,0.5517619925481729,0.0,0.0,0.0,0.0,80.54099745321889,25.845047020465046,True,False,True,False,True,20.0
2024-11-15 00:00:00+00:00,61.5286023799,62.989882493,60.8028009992,62.6802072373,3315094,46.50465219647114,49.47160017644977,52.04768419713799,,42.09992805874354,44.53024914334579,43.44147266148944,"rgba(38, 166, 154, 1.0)",7.9924823241041265,53.866476391818054,0.9586666166247406,3,0.17939759966741728,0.5381927990022518,0.0,0.0,0.0,0.0,79.93296337900091,25.845047020465046,True,False,True,False,True,20.0
2024-11-22 00:00:00+00:00,63.3092351006,63.4205246456,61.1802177172,61.5769891386,3280058,46.64102427840847,49.63306407722011,52.25560560279546,,42.190926662763324,44.655124360293875,43.54998833650473,"rgba(38, 166, 154, 1.0)",8.24799439516007,54.077497725620034,1.1192705684180817,3,0.1741834693670498,0.5225504081011494,0.0,0.0,0.0,0.0,80.2162847473108,25.845047020465046,True,False,True,False,True,20.0
2024-11-29 00:00:00+00:00,62.6705298855,63.7640706325,61.5963438421,63.4253633215,2938582,46.76155882444308,49.77482974444995,52.43576344981677,,42.27192897576965,44.765793006978065,43.64632467190176,"rgba(38, 166, 154, 1.0)",8.441857631628638,54.258557830899385,0.9964598340398386,3,0.16992317552779382,0.5097695265833815,0.0,0.0,0.0,0.0,79.42901486896933,25.845047020465046,True,False,True,False,True,20.0
2024-12-06 00:00:00+00:00,64.5092267166,64.9689009244,61.2673138829,62.8834316239,6433057,47.03385446002644,50.09569998104492,52.84220326332099,,42.45480496591254,45.015386344863,43.863743688561094,"rgba(38, 166, 154, 1.0)",8.685360047567558,54.670430017166325,1.1328023991577814,3,0.16497279070713064,0.4949183721213919,0.0,0.0,0.0,0.0,79.61770421688173,25.845047020465046,True,False,True,False,True,20.0
2024-12-13 00:00:00+00:00,64.0156817778,65.2737375043,63.6189103563,64.6253549376,6826793,47.32551328556704,50.437643199936424,53.269168132798,,42.651978594759036,45.2831225787863,46.62314289810012,"rgba(38, 166, 154, 1.0)",8.887538124850682,57.860117696723556,0.6926062082214539,2,0.17046589042269236,0.3409317808453847,1.0,0.0,65.273735,176.0,79.00990050936424,25.845047020465046,True,False,True,False,True,20.0
2024-12-20 00:00:00+00:00,62.2931131676,64.1608420539,61.1705403654,63.9576176673,4601737,47.49679015873458,50.630879480065566,53.49631576111679,,42.77224189184388,45.443112951241794,46.657633178146384,"rgba(38, 166, 154, 0.75)",9.03752047840217,57.84074292565101,0.49265395885843327,1,0.23471660947058667,0.23471660947058667,0.0,0.0,0.0,0.0,76.17975008250008,25.845047020465046,True,False,True,False,False,20.0
2024-12-27 00:00:00+00:00,61.5121508819,62.389886685,61.2285044556,62.0415020223,5020898,47.669236727585115,50.8205662544936,53.71014679664904,,42.89636291382664,45.60600208244891,46.711789755536536,"rgba(38, 166, 154, 0.75)",9.166370082428342,57.83678763545739,0.4009616907665739,1,0.23065738354050958,0.23065738354050958,0.0,0.0,0.0,0.0,73.17213480666554,27.128390919949766,True,False,True,False,False,20.0
2025-01-03 00:00:00+00:00,61.3263135681,62.2359383148,60.9742007629,61.3067517456,2063711,47.73792640956721,50.89527798246421,53.79274574124316,,42.94637709572696,45.671199676386884,46.741368925528334,"rgba(38, 166, 154, 0.75)",9.279510826179832,57.8475291043473,0.3748887768887742,1,0.22684746516374396,0.22684746516374396,0.0,0.0,0.0,0.0,70.7879900176615,24.874739621897362,True,False,True,False,False,20.0
2025-01-10 00:00:00+00:00,60.6905543365,62.3141856048,60.6123070465,62.1479101135,5210197,47.90455809810878,51.074022434724334,53.98572395576151,,43.06939417690059,45.830309664831006,46.82000177863932,"rgba(38, 166, 154, 0.75)",9.356087346552737,57.876453796696005,0.30077749764070494,1,0.22360929836734858,0.22360929836734858,0.0,0.0,0.0,0.0,68.26902404829048,22.529583220419966,True,False,True,False,False,19.247168607423298
2025-01-17 00:00:00+00:00,61.2871899231,61.7273309296,59.9667669037,60.4362506439,7693508,48.139404025638235,51.32162192310534,54.24514378061279,,43.245955725291516,46.05622715949081,46.95075448345688,"rgba(38, 166, 154, 0.5)",9.422851965294967,57.93992249640254,0.3552286971105656,1,0.22034810279218264,0.22034810279218264,0.0,0.0,0.0,0.0,66.93065154927146,21.330904680795086,False,False,True,False,False,19.96237460725118
