date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_16,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bear_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-06 00:00:00+00:00,59.4119720678,62.8787710095,58.2705226203,62.572183348,10795869,58.93679315251967,65.38174541676835,60.18708856586666,,61.58330259200725,"rgba(239, 83, 80, 1.0)",8.282882254480148,63.82885776143665,-0.5332546760818182,0,,,0.0,0.0,0.0,0.0,43.887258367339484,0.05145838160973426,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,59.1195346061,61.0911291062,58.4025911514,58.7138955462,8245428,58.94747108733939,65.12315829177018,59.905907035810486,,61.399272217999595,"rgba(239, 83, 80, 1.0)",8.167622671667537,63.511765826541556,-0.5377612797512868,0,,,0.0,0.0,0.0,0.0,41.702852660668455,-2.0474856039658533,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,61.7703386948,63.2702598696,59.0987809797,59.2893370032,11357439,59.00557829928681,64.908111895606,60.4565737474494,,61.41005361788746,"rgba(239, 83, 80, 1.0)",8.039345161238309,63.463310467261195,-0.21058578012346738,0,,,0.0,0.0,0.0,0.0,42.2848659758353,-2.0474856039658533,False,True,False,True,False,2.6049399631703665
2023-10-27 00:00:00+00:00,62.1476773552,64.298507719,61.2326311039,61.5439354986,9021234,59.07176206242739,64.80562483734423,60.937851145205165,,61.47478016927085,"rgba(239, 83, 80, 1.0)",7.876384062487849,63.50570830639967,-0.17241807159549757,0,,,0.0,0.0,0.0,0.0,42.983821550565594,-2.0474856039658533,False,True,False,True,False,3.079518647884214
2023-11-03 00:00:00+00:00,63.9589029247,65.4776910325,61.7420382953,62.8646208098,12400319,59.187930707425636,64.74454013716533,61.60509073926655,,61.61828946304482,"rgba(239, 83, 80, 1.0)",7.731025197814655,63.64078078520153,0.041148765054910774,0,,,0.0,0.0,0.0,0.0,44.795134237239324,-2.0474856039658533,False,True,False,True,False,5.3169095149387395
2023-11-10 00:00:00+00:00,64.8456487765,65.1192193052,62.0250422905,63.8551347931,7981377,59.26395854256286,64.71825578432876,61.924276339373705,,61.69904684014025,#000000,7.602457198358123,63.71115697702402,0.14922698936351703,0,,,0.0,0.0,0.0,0.0,46.69363311035342,-2.0474856039658533,False,True,False,False,True,6.383308199057431
2023-11-17 00:00:00+00:00,67.0908138054,67.4021182001,64.4494431831,64.8267818434,5478949,59.33965491090006,64.75584952132711,62.292712777568006,,61.81726658971067,#000000,7.442960895909003,63.84661525809013,0.4358747268298874,0,,,0.0,0.0,0.0,0.0,49.46164576110064,-6.695381549892645,False,True,False,False,True,8.993092478746455
2023-11-24 00:00:00+00:00,65.4399571665,67.4492855327,64.8173483769,66.8361102097,3967486,59.39028426510818,64.77507631036508,62.499513801907455,,61.88662625858506,#000000,7.183891883683056,63.92180923106925,0.21132666805286318,0,,,0.0,0.0,0.0,0.0,50.24314231683478,-5.888193086184195,False,True,False,False,True,6.662676440210948
2023-12-01 00:00:00+00:00,68.4869668486,68.6143186464,65.1192193052,65.2229874368,6073595,59.48385696459321,64.84095681549438,62.895217598694344,,62.0304377088592,#000000,7.012232792877693,64.08834563585545,0.6272782639521362,2,0.2774628062591945,0.554925612518389,0.0,0.0,0.0,0.0,52.54947804504733,-3.592512610393264,False,True,False,False,True,10.056312242503065
2023-12-08 00:00:00+00:00,67.8360576595,69.8170856262,67.7370062612,68.2133963198,4998311,59.56929290343711,64.9140760924832,63.241724332519176,,62.1645135432722,#000000,6.862570512030146,64.24630496761563,0.52309155666838,2,0.2761866617664133,0.5523733235328266,0.0,0.0,0.0,0.0,53.72265304858841,-2.3956849385023773,False,True,False,False,True,9.145438178229707
2023-12-15 00:00:00+00:00,69.534081631,70.5623294803,67.4681524657,68.0907612552,5518656,59.669289202151184,65.00725456973791,63.62402859346968,,62.32023369687838,"rgba(38, 166, 154, 0.5)",6.735296131397892,64.43038760423545,0.7577534717401209,2,0.2745754204517985,0.549150840903597,0.0,0.0,0.0,0.0,55.47319819395889,-0.6271646255157322,False,True,True,False,True,10.970711073199084
2023-12-22 00:00:00+00:00,73.5713427648,73.7186374965,69.7699182937,70.1755573535,9978108,59.90330373253314,65.2858335453834,64.53307204317588,,62.712088862566524,"rgba(38, 166, 154, 0.5)",6.675892133247526,64.9106120039456,1.2973143645808625,2,0.2715136748680631,0.5430273497361262,0.0,0.0,0.0,0.0,58.536652134530804,2.377837084441566,False,False,True,False,True,15.005060474742894
2023-12-29 00:00:00+00:00,74.2460476649,74.5976544438,73.4002908183,73.5333312212,3111045,59.98439406604699,65.38861349805025,64.83334212303522,,62.847500796688195,"rgba(38, 166, 154, 1.0)",6.6114606256072355,65.07729978395588,1.3867961105950037,2,0.26852694535342625,0.5370538907068525,0.0,0.0,0.0,0.0,60.99064319039071,4.749104500527473,True,False,True,False,True,15.64283755588087
2024-01-05 00:00:00+00:00,72.6305570591,74.2745563227,71.9938637027,73.5238283353,4482277,60.090495419127805,65.51407993782081,65.18586366273878,,63.01317190725203,"rgba(38, 166, 154, 1.0)",6.530375200727148,65.27686294288567,1.1260752851375988,2,0.2665281993437755,0.533056398687551,0.0,0.0,0.0,0.0,61.478735197119605,5.244692730965518,True,False,True,False,True,13.348187671469006
2024-01-12 00:00:00+00:00,74.5501400142,75.5004286059,72.6115512873,72.8016090056,5118239,60.22114794796595,65.67563736393605,65.61195042562755,,63.2183427380232,"rgba(38, 166, 154, 1.0)",6.603898565856308,65.52530409133685,1.366592147481436,2,0.2632221132693693,0.5264442265387386,0.0,0.0,0.0,0.0,62.652828802203686,6.457724301832542,True,False,True,False,True,15.18419849432841
2024-01-19 00:00:00+00:00,73.0581869254,73.6948802818,71.4617020914,73.4097937043,5919995,60.35359855663328,65.82403301989714,65.9805682729756,,63.40772210798115,"rgba(38, 166, 154, 1.0)",6.646121377830284,65.74705286999276,1.1000602666985981,2,0.26112729508950955,0.5222545901790191,0.0,0.0,0.0,0.0,62.35602667164872,6.457724301832542,True,False,True,False,True,13.103333345589633
2024-01-26 00:00:00+00:00,73.0581869254,73.3622792747,71.5377251787,73.0676898113,6257517,60.4896410365466,65.97239892816492,66.3264601281335,,63.59408172741073,"rgba(38, 166, 154, 1.0)",6.656336498774855,65.96197103575543,1.0660843079298465,2,0.25927272967151793,0.5185454593430359,0.0,0.0,0.0,0.0,62.14402514982375,6.457724301832542,True,False,True,False,True,13.103333345589622
2024-02-02 00:00:00+00:00,75.367388203,75.9660700158,72.6685686028,73.0391811535,5037619,60.614776094848395,66.1218694755711,66.66061814614598,,63.773652675021445,"rgba(38, 166, 154, 1.0)",6.707110073739415,68.47693676101527,1.0273353748827183,2,0.2569469410664768,0.5138938821329536,0.0,0.0,0.0,0.0,63.05855348905949,7.3128692231706935,True,False,True,False,True,15.322444132337136
2024-02-09 00:00:00+00:00,73.1912273282,75.1773304847,71.9368463872,74.8162208199,8383296,60.800355728204664,66.3252643635347,67.08404430085967,,64.01832441997995,"rgba(38, 166, 154, 1.0)",6.700030283204462,68.51363411725971,0.6981450849059608,2,0.2556531543546526,0.5113063087093052,0.0,0.0,0.0,0.0,62.04332977837512,7.3128692231706935,True,False,True,False,True,12.312279941892651
2024-02-16 00:00:00+00:00,73.3527763888,74.9302554509,69.5326162504,73.4763139057,13470427,61.06868734672707,66.59390071380264,67.58793290976783,,64.34020912166208,"rgba(38, 166, 154, 1.0)",6.7149175695918375,70.13932004465889,0.4785548461075801,2,0.25394747647170274,0.5078949529434055,0.0,0.0,0.0,0.0,61.3998287721072,7.3128692231706935,True,False,True,False,True,12.470138935957404
2024-02-23 00:00:00+00:00,72.3454704816,73.7233889395,71.2716443731,73.2767533014,5855077,61.18000498227059,66.70074036689225,67.7733276570608,,64.46709122595831,"rgba(38, 166, 154, 0.5)",6.6738118175518375,70.17304075831478,0.32551557980280815,2,0.2529919449378556,0.5059838898757112,0.0,0.0,0.0,0.0,60.170963418529055,7.3128692231706935,False,False,True,False,True,11.09078914619679
2024-03-01 00:00:00+00:00,73.8469264564,74.122510148,71.3286616886,72.297956052,5447576,61.287522884865595,66.80759720029232,67.95592066260892,,64.5916844051267,"rgba(38, 166, 154, 0.5)",6.572661539657972,70.28334376788317,0.5421825948308717,2,0.2513398809138873,0.5026797618277746,0.0,0.0,0.0,0.0,60.115521213174986,7.3128692231706935,False,False,True,False,True,12.587747100383577
2024-03-08 00:00:00+00:00,75.7380007538,77.8476414272,73.5238283353,73.6758745099,7808870,61.47154365013503,67.01556677652474,68.3188120827501,,64.8245338462419,"rgba(38, 166, 154, 1.0)",6.429710612332728,70.73480947034332,0.7781363089436917,2,0.2488203247732646,0.4976406495465292,0.0,0.0,0.0,0.0,61.02521738915583,7.3128692231706935,True,False,True,False,True,14.411664158739008
2024-03-15 00:00:00+00:00,75.0823016256,79.1447853548,74.7306948466,75.6334690087,6891307,61.63694575208572,67.20363966456064,68.63640160953958,,66.64478448753378,"rgba(38, 166, 154, 1.0)",6.218502426107302,73.19364706023795,0.30371533786540916,2,0.2465489437934671,0.4930978875869342,0.0,0.0,0.0,0.0,61.13392256625582,7.3128692231706935,True,False,True,False,True,13.496641281570017
2024-03-22 00:00:00+00:00,75.8602687115,77.7840529672,75.311416205,75.5764516932,9385138,61.85635528539896,67.44785281002196,69.03041334294228,,66.87440256899656,"rgba(38, 166, 154, 1.0)",6.042056817517508,73.4984849624738,0.3908906884454928,2,0.24472003176892843,0.48944006353785685,0.0,0.0,0.0,0.0,61.615579216013806,7.3128692231706935,True,False,True,False,True,14.249336814837022
2024-03-29 00:00:00+00:00,76.0421189645,76.5876697236,75.0754413037,75.8985529753,3794805,61.94071735978872,67.53845549870093,69.17001802822767,,66.94824764192167,"rgba(38, 166, 154, 1.0)",5.941853771457512,73.56461756190313,0.41695765292944104,2,0.24323995552847136,0.4864799110569427,0.0,0.0,0.0,0.0,62.05620931682748,7.801260252596229,True,False,True,False,True,14.426157163426094
2024-04-05 00:00:00+00:00,71.3522966495,75.8794108434,70.5961824395,75.8602687115,7279888,62.062246313773784,67.64061087593625,69.2990378306837,,66.91095465032224,"rgba(38, 166, 154, 0.5)",5.812553405790772,73.25480770714957,-0.32731072298693725,2,0.2451539240372382,0.4903078480744764,0.0,0.0,0.0,0.0,58.74760346441085,7.801260252596229,False,False,True,False,False,8.063917398627918
2024-04-12 00:00:00+00:00,68.2129870182,71.7207826885,67.7727179846,71.3522966495,7743187,62.148118746189986,67.67406872434384,69.29659972524829,,66.7628761773203,"rgba(38, 166, 154, 0.5)",5.681754117934289,72.65925193134572,-0.7825514481718281,2,0.24836403428318476,0.49672806856636953,0.0,0.0,0.0,0.0,54.5688839646473,8.91415040840409,False,True,True,False,False,4.214442253675337
2024-04-19 00:00:00+00:00,68.3565530075,68.7202535135,66.4423398177,68.442692601,7456001,62.21297928977176,67.67734856162083,69.24469023115537,,66.62615325826827,#000000,5.542265117976321,71.75907758655362,-0.6139230994232918,2,0.2525068914089049,0.5050137828178098,0.0,0.0,0.0,0.0,51.68195307578751,6.217731717289624,False,True,False,False,False,4.367194254872899
2024-04-26 00:00:00+00:00,70.6536088352,71.4001519793,68.3948372713,68.7202535135,6566442,62.29184089462138,67.71971934759985,69.27221986130985,,66.62189285566315,#000000,5.5246539285376794,71.82613205623431,-0.21223469129489275,2,0.25610314223715624,0.5122062844743125,0.0,0.0,0.0,0.0,51.12875702829196,5.769777938766779,False,True,False,False,False,6.77103097981248
2024-05-03 00:00:00+00:00,72.577393091,73.9269133898,69.4285123938,70.9598829456,11216692,62.453497222824936,67.84083002160045,69.40587558906498,,66.73018231988874,#000000,5.523780396878851,72.08702868078026,0.08877333546728527,2,0.2589838728800862,0.5179677457601723,0.0,0.0,0.0,0.0,51.862499023438595,5.769777938766779,False,True,False,False,False,8.699333384634368
2024-05-10 00:00:00+00:00,70.0984870102,73.2042979106,68.6245428541,72.7401012121,11165344,62.58732248361973,67.91796974762613,69.46383638043062,,66.77532110841794,#000000,5.49028545362038,71.93547252210163,-0.3345883428866698,2,0.26407511126435834,0.5281502225287167,0.0,0.0,0.0,0.0,50.88436415432116,5.5906875464020445,False,True,False,False,False,5.700447713880152
2024-05-17 00:00:00+00:00,67.8205733143,70.4813296482,67.2558804234,70.2324819335,10676879,62.678595971446654,67.93339528861308,69.42331509426722,,66.73987683058901,#000000,5.444175586870078,71.53187417424422,-0.6817011686571792,2,0.271931725296517,0.543863450593034,0.0,0.0,0.0,0.0,48.968797832395424,3.719446743513643,False,True,False,False,False,3.0773522032604532
2024-05-24 00:00:00+00:00,64.6334083533,67.8492865122,64.0974286602,67.8492865122,8363194,62.712513942375594,67.88598610872177,69.296635256761,,66.63399342495529,#000000,5.394472775835805,71.00580167634654,-1.1812819505904757,2,0.27919740150612204,0.5583948030122441,0.0,0.0,0.0,0.0,46.130461400330844,0.9960396713543389,False,True,False,False,False,0.0
2024-05-31 00:00:00+00:00,65.638370278,65.7149388056,63.0446114058,64.891827134,6938271,62.732929513467816,67.83635280273629,69.17852263802888,,66.32317770621407,"rgba(239, 83, 80, 1.0)",5.3311696359451775,68.89579893856748,-0.6110157588316857,4,0.23222953333020885,0.9289181333208354,0.0,0.0,0.0,0.0,44.762474755286554,-0.2851670733463578,False,True,False,True,False,0.6752889166624279
2024-06-07 00:00:00+00:00,65.829791597,68.1077052928,65.3416672336,65.3416672336,9786105,62.78320106149889,67.80508417181285,69.08021813291549,,66.38649152060191,"rgba(239, 83, 80, 1.0)",5.259560852168709,68.8712247701302,-0.5782675129381015,4,0.23778849656102316,0.9511539862440926,0.0,0.0,0.0,0.0,43.913825263858165,-1.0983457809393045,False,True,False,True,False,0.8779669251873798
2024-06-14 00:00:00+00:00,65.9446443883,66.6911875324,64.0878575942,65.7627941353,5785398,62.80548274350621,67.7762190485501,69.00772099038565,,66.33883872269246,"rgba(239, 83, 80, 1.0)",5.202432887174714,68.69222343529188,-0.5281334918832565,4,0.24384585653743576,0.975383426149743,0.0,0.0,0.0,0.0,43.38920860987538,-1.645049970208433,False,True,False,True,False,1.0015108589582056
2024-06-21 00:00:00+00:00,66.8251824556,67.1533245994,65.2076723103,65.8393626629,7290731,62.84123523752996,67.75406166607861,68.94137050636901,,66.3276807041217,"rgba(239, 83, 80, 1.0)",5.15233401576824,68.58731886097901,-0.3420074086785048,4,0.2505274103778953,1.002109641511581,0.0,0.0,0.0,0.0,43.655349386090066,-1.645049970208433,False,True,False,True,False,1.9539805467281433
2024-06-28 00:00:00+00:00,67.9157725217,69.0932237435,66.3908766771,66.8637874137,8379980,62.8973557045572,67.75489283443764,68.90899370176393,,66.3777066245626,"rgba(239, 83, 80, 1.0)",5.10811855725796,68.61764366592627,-0.13740306462327387,4,0.25662951094783637,1.0265180437913455,0.0,0.0,0.0,0.0,44.62300108580361,-1.645049970208433,False,True,False,True,False,3.1232220877078305
2024-07-05 00:00:00+00:00,67.182278318,68.9581063902,66.0530832938,67.8964700427,4727555,62.925907841019,67.75128167220207,68.88519223492193,,66.3874127000505,"rgba(239, 83, 80, 1.0)",5.063770265154923,68.59812693051265,-0.2796036428144179,4,0.25949172685517774,1.037966907420711,0.0,0.0,0.0,0.0,44.85689530809221,-1.645049970208433,False,True,False,True,False,2.2743309325125907
2024-07-12 00:00:00+00:00,70.3864898396,70.5988171091,65.2906353715,67.4621642642,10292202,63.005371389807515,67.77298338753617,68.88099692584507,,66.46780519316803,#000000,5.037260671660756,68.69029463142803,0.3367296867749244,4,0.2613748802320459,1.0454995209281837,0.0,0.0,0.0,0.0,47.16525356763149,-1.645049970208433,False,True,False,False,True,5.634150733744399
2024-07-19 00:00:00+00:00,70.2031162886,72.4518550974,69.2572948154,70.4057923186,7860413,63.08396338073444,67.81934901954841,68.92437069138357,,66.58072683174481,#000000,5.006584577852625,68.96583728276671,0.24713035135900338,4,0.26426033799591564,1.0570413519836626,0.0,0.0,0.0,0.0,48.687752001541064,-5.919536750673579,False,True,False,False,True,5.417197246955496
2024-07-26 00:00:00+00:00,65.6091262758,70.5505609114,65.5994750363,70.3671873605,8146067,63.12798548839154,67.81000621751942,68.88266605828268,,66.56963431282264,#000000,4.970779479590224,68.4856435598988,-0.5786853542607651,4,0.2681418253810235,1.072567301524094,0.0,0.0,0.0,0.0,47.02846809509278,-5.919536750673579,False,True,False,False,True,0.24190725871149255
2024-08-02 00:00:00+00:00,67.7130964917,69.0063625878,64.7984221559,65.6959874315,9903093,63.17924718727427,67.79747391367736,68.83231879373493,,66.5556568203364,#000000,4.885806699364467,67.72003652843814,-0.0014204484878712258,5,0.24656393248312095,1.2328196624156047,0.0,0.0,0.0,0.0,47.18894145559708,-5.919536750673579,False,True,False,False,True,2.424629548813975
2024-08-09 00:00:00+00:00,68.050889875,70.8304468576,65.6573824734,65.6573824734,12420908,63.257489986510876,67.8066701751574,68.80907281085912,,66.58480528250769,#000000,4.774401177736962,67.88447020616522,0.03485665796389133,6,0.23716776037122542,1.4230065622273524,0.0,0.0,0.0,0.0,47.51298882024018,-5.919536750673579,False,True,False,False,True,2.7701252178143214
2024-08-16 00:00:00+00:00,68.3404270607,68.9388039111,66.1206419705,67.9350750008,8680587,63.30662716121623,67.80655913682953,68.78456730248554,,66.59264521550975,#000000,4.553963997696339,67.87255804727673,0.10273884766325417,6,0.2409277586301437,1.4455665517808622,0.0,0.0,0.0,0.0,47.93168434291181,-5.919536750673579,False,True,False,False,True,3.0696224552436355
2024-08-23 00:00:00+00:00,67.9061212822,69.932881582,67.5200717013,68.5238006117,5687397,63.34284470540971,67.81349044467557,68.77937486749006,,66.60950578227911,#000000,4.329888264968528,67.92409850962028,-0.004151891762593881,6,0.24763424190201855,1.4858054514121113,0.0,0.0,0.0,0.0,47.951251466794105,-5.919536750673579,False,True,False,False,True,2.5772705333464714
2024-08-30 00:00:00+00:00,67.0568122042,68.3211245817,66.1495956891,68.3211245817,8036679,63.380586280676845,67.80397383885068,68.74465597533103,,66.60098788048217,#000000,4.157437594327324,67.84264149512097,-0.1890176997468846,5,0.2832483252790211,1.4162416263951054,0.0,0.0,0.0,0.0,47.41435648656548,-5.919536750673579,False,True,False,False,True,1.6131288920177624
2024-09-06 00:00:00+00:00,65.2713328925,66.7962287371,64.7887709163,66.5935527071,5728867,63.396186579675486,67.78097060788662,68.6971442229722,,66.56933037528158,"rgba(239, 83, 80, 1.0)",4.113623219080797,67.68748011671164,-0.5873525832420642,5,0.2971651373057348,1.485825686528674,0.0,0.0,0.0,0.0,45.93870992698279,-5.919536750673579,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,66.7672750185,67.6551890546,63.9925436557,65.2906353715,9253185,63.42671380987615,67.75350812997786,68.63583072943537,,66.49165450342774,#000000,4.032977570047354,67.09312752392657,-0.0807970041407251,6,0.29884352410390264,1.7930611446234157,-1.0,0.0,63.992542,157.0,46.02840889757941,-5.919536750673579,False,True,False,False,False,1.2607211620713343
2024-09-20 00:00:00+00:00,68.3886832583,68.8265732337,66.2558558362,66.9216948509,10963134,63.48395444651789,67.75487156987504,68.61341113318903,,66.60594714941882,#000000,3.974714473284573,67.35848665136733,0.2591875753232046,5,0.2859386427466256,1.429693213733128,0.0,0.0,0.0,0.0,47.236526083630785,-5.919536750673579,False,True,False,False,False,2.9904637466964346
2024-09-27 00:00:00+00:00,69.3617720924,69.9650871695,67.7950990696,68.3984141467,4293005,63.51213724749087,67.7645772685848,68.61798027573273,,66.66184407143561,#000000,3.9471254352576097,67.49835857603851,0.4720938178747983,5,0.2936214313677493,1.4681071568387467,0.0,0.0,0.0,0.0,48.74918025714851,-4.86824489130354,False,True,False,False,True,4.010257228651486
2024-10-04 00:00:00+00:00,69.8288547328,70.9089833386,67.8826770646,69.6245060776,6318510,63.55680215552103,67.78408731926828,68.63227095235268,,66.7423040371915,#000000,3.9273532711757815,67.70024741219251,0.5419953779635969,5,0.30017629073850655,1.5008814536925328,0.0,0.0,0.0,0.0,50.14118634672679,-3.458851042674631,False,False,False,False,True,4.499282068002628
2024-10-11 00:00:00+00:00,68.9044203404,70.0818578296,67.0458206673,69.9358945045,6066766,63.592974138940505,67.79341312654796,68.63293208946726,,66.77512296268382,#000000,3.9185196007947622,67.77669738095294,0.2877931143226458,6,0.27331917425863345,1.6399150455518008,0.0,0.0,0.0,0.0,50.42389053528041,-3.1220441522000044,False,False,False,False,True,3.408458470498246
2024-10-18 00:00:00+00:00,68.6514172435,70.2278211547,68.2135272682,68.9433438938,5418325,63.627067198980306,67.8048451939431,68.63807596040392,,66.80950830516304,#000000,3.916534065169107,67.85656056014565,0.20294900290112342,6,0.2751619171114134,1.6509715026684804,0.0,0.0,0.0,0.0,50.429526769187554,-3.0198885391844996,False,False,False,False,True,3.1091514494492962
2024-10-25 00:00:00+00:00,68.6416863552,72.0961517161,68.2962398191,68.3400288166,7180978,63.67693038697047,67.82750153949691,68.65558946305534,69.67802596346665,67.1504225519962,#000000,3.9156369880115256,68.49580223284494,0.03725680465316593,6,0.2772676522197675,1.6636059133186052,0.0,0.0,0.0,0.0,50.42557666550467,-2.8962599003393947,False,False,False,False,True,3.0974512995915227
2024-11-01 00:00:00+00:00,68.0967566081,69.5077354175,67.3961326476,69.322848539,5728043,63.707339455905625,67.83233711043272,68.65132063633135,69.08144590608896,67.10017978760348,#000000,3.915464976589989,68.35550991628257,-0.06608495024974714,6,0.27963996953237874,1.6778398171942723,0.0,0.0,0.0,0.0,49.95983204400473,-2.8962599003393947,False,False,False,False,True,2.434644785385725
2024-11-08 00:00:00+00:00,66.1603098283,68.5151848068,65.0023341158,68.1162183848,10020367,63.73955142207903,67.81140612706265,68.60390945081268,67.97923307828609,66.9460593071498,#000000,3.9190546400749717,67.95316903893053,-0.457472369049753,6,0.2820584260524643,1.6923505563147856,0.0,0.0,0.0,0.0,48.10724452532989,-2.8962599003393947,False,True,False,False,False,0.12278980120445837
2024-11-15 00:00:00+00:00,65.7029580763,67.065282444,64.866101679,65.8391905131,8219451,63.759182916739086,67.7856797196262,68.5541628816339,67.42479685152682,66.84361038907537,#000000,3.932592980406675,67.20305675096697,-0.3814528180619981,7,0.26796406036333126,1.8757484225433187,0.0,0.0,0.0,0.0,46.45048325593308,-0.3875797030689583,False,True,False,False,False,0.0
2024-11-22 00:00:00+00:00,67.2404384341,68.1162183848,65.722419853,65.9267685081,7229016,63.785349561957865,67.7768957649664,68.53002726912376,67.34974538254018,66.82486206544068,#000000,3.926638571992129,67.2917064478912,-0.01305646365236799,7,0.2713168123926378,1.8992176867484645,0.0,0.0,0.0,0.0,46.720447662672406,-0.3875797030689583,False,True,False,False,False,1.3899764041694986
2024-11-29 00:00:00+00:00,67.7367137395,68.5930319135,67.0555515557,67.6783284095,5932816,63.81153315368567,67.77706696071913,68.52062088192666,67.40937439335,66.8358871179565,#000000,3.921833369581359,67.40464844332635,0.08467093445357152,7,0.27515478151058786,1.926083470574115,0.0,0.0,0.0,0.0,47.35803215354587,-0.3875797030689583,False,True,False,False,False,1.9653700168754789
2024-12-06 00:00:00+00:00,67.1333986624,69.721814961,67.0458206673,67.6977901861,8638825,63.8506727975712,67.77963295828229,68.51049213163958,67.50035408416998,66.8562863262735,#000000,3.898065271978346,67.59348564764164,-0.11802957445300596,7,0.27833293801109893,1.9483305660776926,0.0,0.0,0.0,0.0,47.294380559604306,-0.3875797030689583,False,True,False,False,False,1.226227905246894
2024-12-13 00:00:00+00:00,66.4425055902,69.4957664249,66.179771605,67.551826861,13523788,63.90184959159389,67.77120490227024,68.4788108971847,67.47437942451192,66.84996821529128,#000000,3.8977020088709735,67.50240255160978,-0.2719286797701581,7,0.28102496316303244,1.9671747421412271,0.0,0.0,0.0,0.0,46.66238328629016,-0.3875797030689583,False,True,False,False,False,0.3803044722458431
2024-12-20 00:00:00+00:00,65.5375329745,66.5544108061,63.4959264358,66.4327747019,11711117,63.91793093315323,67.72583333367562,68.40151861580348,67.13309811639232,66.7526182802807,"rgba(239, 83, 80, 1.0)",3.8858599807477083,67.04089520839229,-0.3868801864556674,7,0.283216785852992,1.982517500970944,0.0,0.0,0.0,0.0,45.469006093455675,-1.6074508333559905,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,64.3302368002,65.7436567116,64.0750359829,65.2725167411,3233004,63.920660424401206,67.71126656636146,68.37772059103048,67.03712986252825,66.72317873960522,"rgba(239, 83, 80, 1.0)",3.8807077031423676,66.92555494538813,-0.6687744462399463,7,0.28492976641583273,1.994508364910829,0.0,0.0,0.0,0.0,43.69319387118331,-3.3572020591306924,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,63.7413118371,65.2921475732,63.3585106111,63.8296505816,3661693,63.92147041782168,67.69174458799857,68.3468831428408,66.91203906137925,66.68391210786743,"rgba(239, 83, 80, 1.0)",3.8910817645536313,66.77810381888929,-0.7804492851970847,7,0.2858807965962993,2.001165576174095,0.0,0.0,0.0,0.0,41.99590628993973,-4.987803838920328,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,59.7562529203,64.4382063768,59.7464375043,63.8002043334,6234687,63.904455087195075,67.63307964575742,68.26099321760714,66.52979322565142,66.56218274092592,"rgba(239, 83, 80, 1.0)",4.009619320088558,66.32623877620847,-1.6385560152786183,7,0.28349963876479095,1.9844974713535366,0.0,0.0,0.0,0.0,38.44232762516251,-8.34311938296593,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,59.3636362783,61.5622894737,58.9219425559,59.6286525116,9823185,63.864209311384634,67.5233178802857,68.10408812913218,65.89064508705012,66.3457952111619,"rgba(239, 83, 80, 1.0)",4.132862502944343,65.60529892778547,-1.510251706907445,7,0.2808188509514766,1.965731956660336,0.0,0.0,0.0,0.0,35.71489429308732,-10.819828393381115,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,60.9341028465,61.5573817657,58.750172775,59.5206829351,15004095,63.811404324134294,67.37151009618908,67.88856349134373,65.18311053241993,66.07736514052831,"rgba(239, 83, 80, 1.0)",4.190448263846169,64.86334409630211,-0.9376660925997677,7,0.2817877253663528,1.9725140775644698,0.0,0.0,0.0,0.0,35.546080915094194,-10.841593939018225,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,60.4040703797,61.8469365392,60.2175774747,61.0715186712,7147511,63.78977390767716,67.30556833490678,67.79547419890466,64.93033019228965,65.97086859527266,"rgba(239, 83, 80, 1.0)",4.249505383861095,64.61169607564959,-0.9901448088357391,7,0.28332651431167055,1.9832856001816939,0.0,0.0,0.0,0.0,35.11741534095517,-11.19067594832844,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,62.956078553,63.721681005,58.5685875781,59.1084354609,10809860,63.76767434350101,67.22221294184206,67.67734451983182,64.67386123206843,65.84885742110065,"rgba(239, 83, 80, 0.75)",4.277861781366158,63.43465549432533,-0.11187293226956319,7,0.2921864070686196,2.045304849480337,0.0,0.0,0.0,0.0,37.38756606988332,-11.19067594832844,False,True,False,True,True,0.0
2025-02-14 00:00:00+00:00,63.329064363,67.2748616156,62.0726911084,63.5450035161,17949409,63.77576103351585,67.14938556070354,67.56888864855901,64.62093632157952,65.7790119509855,"rgba(239, 83, 80, 0.75)",4.277848007453713,63.853544270010985,-0.1226036797233404,7,0.30158569543072494,2.1110998680150748,0.0,0.0,0.0,0.0,39.35008250515501,-14.61440468161976,False,True,False,True,True,0.0
