date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_301,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-29 17:00:00+00:00,5.045,5.065,5.005,5.03,119504.0,4.513864618008485,,,4.325891841567944,"rgba(38, 166, 154, 1.0)",0.4949866046053594,4.33772673758001,1.3985696905311655,4,0.3926550624023395,1.570620249609358,0.0,0.0,0.0,0.0,65.81310731128774,23.242481109430727,True,False,True,False,False,15.470178727829772
2024-08-30 17:00:00+00:00,4.945,4.955,4.915,4.935,180721.0,4.529970149003163,,,4.336443198685809,"rgba(38, 166, 154, 1.0)",0.5018913507203842,4.348807303505021,1.1679673213208266,4,0.3876972238436164,1.5507888953744655,0.0,0.0,0.0,0.0,61.98385946897443,19.444154299963387,False,False,True,False,False,13.683678639798138
2024-09-02 17:00:00+00:00,4.935,4.935,4.935,4.935,0.0,4.529970149003163,,,4.336443198685809,"rgba(38, 166, 154, 1.0)",0.5082846705403479,4.348807303505021,1.1532763635617973,4,0.3834512305422539,1.5338049221690155,0.0,0.0,0.0,0.0,59.43102757409889,16.867983262357257,False,False,True,False,False,13.683678639798138
2024-09-03 17:00:00+00:00,4.775,4.855,4.765,4.855,125196.0,4.5375847125279005,,,4.341014938857081,"rgba(38, 166, 154, 1.0)",0.5134451995811984,4.353732057058061,0.9762832398682627,4,0.3810134115383176,1.5240536461532703,0.0,0.0,0.0,0.0,55.96728424585957,13.43819898806396,False,True,True,False,False,12.174292849683852
2024-09-04 17:00:00+00:00,4.865,4.895,4.81,4.81,100637.0,4.543697397275997,,,4.345100147599716,"rgba(38, 166, 154, 1.0)",0.5188602981622439,4.358050297312168,0.8710431387573809,4,0.37845863992419493,1.5138345596967797,0.0,0.0,0.0,0.0,52.710046354021955,10.22958209024739,False,True,False,False,False,11.330920458051743
2024-09-05 17:00:00+00:00,4.955,5.065,4.95,5.015,181435.0,4.560180172483773,,,4.358300806279468,"rgba(38, 166, 154, 1.0)",0.5270738276748556,4.371505170991325,1.2208817725733054,4,0.37374794968726965,1.4949917987490786,0.0,0.0,0.0,0.0,54.648020477509135,10.22958209024739,False,True,True,False,False,14.07104285987623
2024-09-06 17:00:00+00:00,4.815,4.845,4.805,4.815,95196.0,4.564941505551659,,,4.361800141739018,"rgba(38, 166, 154, 1.0)",0.531897478775686,4.375169573833474,0.8269082740886872,4,0.371651498502266,1.486605994009064,0.0,0.0,0.0,0.0,52.019849468953815,9.380034347102836,False,True,False,False,False,10.411653828083
2024-09-09 17:00:00+00:00,4.845,4.845,4.79,4.805,49304.0,4.567262123035235,,,4.363548611833645,"rgba(38, 166, 154, 1.0)",0.5363019604595869,4.376996698537138,0.7980640255278619,4,0.3711942108841013,1.4847768435364053,0.0,0.0,0.0,0.0,50.09350767481049,7.298489399872146,False,True,False,False,False,10.23299531116388
2024-09-10 17:00:00+00:00,4.765,4.855,4.735,4.855,127465.0,4.573104674258046,,,4.397913137318252,"rgba(38, 166, 154, 1.0)",0.5415411524711887,4.4474629418492615,0.752550487236371,4,0.36887911437806375,1.475516457512255,0.0,0.0,0.0,0.0,49.86927695770625,6.709152467499955,False,True,False,False,False,10.916897589791791
2024-09-11 17:00:00+00:00,4.865,4.945,4.865,4.935,64416.0,4.577131479727223,,,4.403309782013555,"rgba(38, 166, 154, 1.0)",0.5474496727043935,4.452708323846631,0.8809790199907417,4,0.36668234650901654,1.4667293860360662,0.0,0.0,0.0,0.0,51.342178793370536,6.709152467499955,False,True,False,False,False,12.00295878719993
2024-09-12 17:00:00+00:00,5.285,5.375,5.285,5.345,133035.0,4.5951283114725365,,,4.431394694287702,"rgba(38, 166, 154, 1.0)",0.5622018569232329,4.480207298872134,1.5382245548967488,4,0.3586117978879699,1.4344471915518795,0.0,0.0,0.0,0.0,57.76137573362054,1.1291320535484743,False,False,True,False,True,17.131792221310317
2024-09-13 17:00:00+00:00,5.415,5.425,5.375,5.415,113926.0,4.611269379160112,,,4.450883193090506,"rgba(38, 166, 154, 1.0)",0.5773539595383389,4.499539842914926,1.585613369339478,4,0.3499222319941045,1.399688927976418,0.0,0.0,0.0,0.0,62.66944409468408,5.714185095388444,True,False,True,False,True,17.941093073775036
2024-09-16 17:00:00+00:00,5.455,5.495,5.435,5.455,118382.0,4.628523720554977,,,4.469668640247822,"rgba(38, 166, 154, 1.0)",0.5917235095141268,4.518295228250938,1.58301091081915,4,0.34150317756534077,1.366012710261363,0.0,0.0,0.0,0.0,66.30469519556577,9.0573916418507,True,False,True,False,True,18.402625402466903
2024-09-17 17:00:00+00:00,5.405,5.44,5.375,5.39,126985.0,4.644992157252826,,,4.485652965517995,"rgba(38, 166, 154, 1.0)",0.6016392247491513,4.534344595843999,1.4222068125840024,4,0.336311178779881,1.345244715119524,0.0,0.0,0.0,0.0,67.07252538661095,9.851422441111524,True,False,True,False,True,17.166453563026042
2024-09-18 17:00:00+00:00,5.355,5.565,5.275,5.295,171256.0,4.665470367740317,,,4.504407745346854,"rgba(38, 166, 154, 1.0)",0.6099355526433767,4.553225188864079,1.216152768798557,4,0.33228927537361835,1.3291571014944734,0.0,0.0,0.0,0.0,65.29951437538665,9.851422441111524,True,False,True,False,True,15.38248090763948
2024-09-19 17:00:00+00:00,5.365,5.365,5.275,5.3,73250.0,4.673117074990352,,,4.510999814141611,"rgba(38, 166, 154, 1.0)",0.6190230824263177,4.559871708026112,1.1956392467190198,4,0.32844967853148077,1.313798714125923,0.0,0.0,0.0,0.0,64.19248263227726,9.851422441111524,True,False,True,False,True,15.444390552552175
2024-09-20 17:00:00+00:00,5.485,5.505,5.435,5.495,164869.0,4.693954710303597,,,4.530403989947521,"rgba(38, 166, 154, 1.0)",0.6268424159343539,4.579407082406604,1.4606428893753765,4,0.3232751668147765,1.293100667259106,0.0,0.0,0.0,0.0,66.0539338374723,9.851422441111524,True,False,True,False,True,17.807908601194644
2024-09-23 17:00:00+00:00,5.47,5.475,5.375,5.395,83889.0,4.703325651738759,,,4.538776869245614,"rgba(38, 166, 154, 1.0)",0.6326454752049526,4.587842228784125,1.2758453238828376,4,0.31888671530769425,1.275546861230777,0.0,0.0,0.0,0.0,64.83388599767906,9.851422441111524,True,False,True,False,True,15.919769914284853
2024-09-24 17:00:00+00:00,5.505,5.52,5.47,5.47,166852.0,4.723064164278676,,,4.556773655023325,"rgba(38, 166, 154, 1.0)",0.6383567375099345,4.605969171023623,1.3535234739539823,4,0.31393630008558937,1.2557452003423575,0.0,0.0,0.0,0.0,65.0479175035331,9.851422441111524,True,False,True,False,True,16.825536877754608
2024-09-25 17:00:00+00:00,5.475,5.53,5.465,5.515,102066.0,4.734908605194637,,,4.567541873637978,"rgba(38, 166, 154, 1.0)",0.6445583025649491,4.616814628840123,1.3934897240259674,4,0.30903021792691376,1.236120871707655,0.0,0.0,0.0,0.0,65.79388450811409,10.3626967363249,True,False,True,False,True,17.366508400760043
2024-09-26 17:00:00+00:00,5.535,5.575,5.505,5.52,143363.0,4.751577140329703,,,4.642150603041886,"rgba(38, 166, 154, 1.0)",0.6481232434797736,4.732397972188157,1.2152041077607512,4,0.30423708111108483,1.2169483244443393,0.0,0.0,0.0,0.0,66.36218738431802,11.36708709869854,True,False,True,False,True,17.427208684491024
2024-09-27 17:00:00+00:00,5.295,5.295,5.215,5.28,196052.0,4.765781955450698,,,4.643350815024856,"rgba(38, 166, 154, 1.0)",0.647595518016422,4.733371131992929,0.8440899493581887,4,0.30080686563992765,1.2032274625597106,0.0,0.0,0.0,0.0,60.88872887242512,15.9522750066605,False,False,True,False,False,12.893161475427636
2024-09-30 17:00:00+00:00,5.235,5.245,5.17,5.225,70977.0,4.770234613418803,,,4.644962379882861,"rgba(38, 166, 154, 1.0)",0.6447935419277357,4.734865263337376,0.7601421304519745,4,0.29802331503503443,1.1920932601401377,0.0,0.0,0.0,0.0,56.19356218494113,11.567888485669663,False,True,True,False,False,11.8963498228802
2024-10-01 17:00:00+00:00,5.315,5.35,5.285,5.335,87245.0,4.776916869605772,,,4.650109953746561,"rgba(38, 166, 154, 1.0)",0.6457517303866095,4.739934164891154,0.9215086961556913,4,0.2945460086850663,1.1781840347402652,0.0,0.0,0.0,0.0,55.26018619239156,10.71177634690153,False,True,True,False,False,13.323859718786931
2024-10-02 17:00:00+00:00,5.295,5.335,5.29,5.315,70391.0,4.782095159167365,,,4.654082726269742,"rgba(38, 166, 154, 1.0)",0.6456818590165486,4.7438329382668805,0.8845951822203527,4,0.2913978424395741,1.1655913697582965,0.0,0.0,0.0,0.0,54.19808786958057,9.587273116611357,False,True,True,False,False,12.954716398975666
2024-10-03 17:00:00+00:00,5.105,5.14,5.075,5.13,226573.0,4.792127590320667,,,4.657492533702714,"rgba(239, 83, 80, 1.0)",0.6437492237378358,4.74666218235195,0.5954769396415808,4,0.289451080253274,1.157804321013096,0.0,0.0,0.0,0.0,49.93916895428947,5.498739542181468,False,True,False,False,False,9.616698154827887
2024-10-04 17:00:00+00:00,5.045,5.06,5.005,5.03,94389.0,4.795097595943776,,,4.6579624150071,"rgba(239, 83, 80, 1.0)",0.6380592406623368,4.746831600405647,0.44379640877923865,4,0.28808538662813143,1.1523415465125257,0.0,0.0,0.0,0.0,45.5723329838023,1.4552509633784965,False,True,False,True,False,7.8817336425335895
2024-10-07 17:00:00+00:00,4.655,4.7,4.52,4.53,699591.0,4.777274853725188,,,4.620732198709662,"rgba(239, 83, 80, 1.0)",0.6302046500152979,4.705460978985868,-0.27841904844975107,4,0.28808998586099244,1.1523599434439697,0.0,0.0,0.0,0.0,37.95066486208874,-5.432624734668856,False,True,False,True,False,0.032490014713015825
2024-10-08 17:00:00+00:00,4.55,4.59,4.515,4.575,182217.0,4.772614074367858,,,4.614014422716859,"rgba(239, 83, 80, 1.0)",0.621234799150594,4.697711177616677,-0.19752785546537005,5,0.25848356186327365,1.2924178093163683,0.0,0.0,0.0,0.0,33.832811371849054,-8.933734140867905,False,True,False,True,False,0.6788844897006889
2024-10-09 17:00:00+00:00,4.495,4.55,4.485,4.55,137383.0,4.768726177669353,,,4.604189926764685,"rgba(239, 83, 80, 1.0)",0.6128289372298843,4.7141800495594,-0.26790518460425267,5,0.2589159756905285,1.2945798784526423,0.0,0.0,0.0,0.0,30.89275103865928,-11.474410406444008,False,True,False,True,False,0.31076987833932534
2024-10-10 17:00:00+00:00,4.855,4.905,4.825,4.845,119354.0,4.769948282018149,,,4.61438188145919,"rgba(239, 83, 80, 1.0)",0.6049713938587432,4.724254313829313,0.1995890837094359,5,0.259266037438599,1.296330187192995,0.0,0.0,0.0,0.0,34.74694713556954,-11.474410406444008,False,True,False,True,True,4.44317863337664
2024-10-11 17:00:00+00:00,4.845,4.85,4.765,4.82,243556.0,4.7710779043269875,,,4.61919032444143,"rgba(239, 83, 80, 1.0)",0.5964395334961629,4.727828910329244,0.15453551365127538,6,0.2757490408493671,1.6544942450962026,0.0,0.0,0.0,0.0,37.00938076588032,-11.474410406444008,False,True,False,True,True,4.064892092549464
2024-10-14 17:00:00+00:00,4.705,4.77,4.705,4.76,108786.0,4.770766279772869,,,4.618888516874356,"rgba(239, 83, 80, 1.0)",0.5856049078586273,4.726822802026282,0.056654576367941,6,0.2759827669543217,1.6558966017259302,0.0,0.0,0.0,0.0,37.75155058406894,-11.474410406444008,False,True,False,True,True,3.1535153108045613
2024-10-15 17:00:00+00:00,4.875,4.92,4.845,4.915,81243.0,4.771850424120009,,,4.621127623856968,"rgba(239, 83, 80, 1.0)",0.5750293607858377,4.728714514006712,0.32395821621822846,6,0.275640883879552,1.653845303277312,0.0,0.0,0.0,0.0,41.052440384651206,-16.77114227884092,False,True,False,True,True,5.27223922443018
2024-10-16 17:00:00+00:00,5.105,5.145,5.08,5.08,113356.0,4.775871264888741,,,4.628295273645519,"rgba(38, 166, 154, 1.0)",0.5678088356778865,4.735691839774949,0.606380419941852,6,0.2750095073462385,1.6500570440774311,0.0,0.0,0.0,0.0,45.73603742574493,-12.181384780124382,False,True,False,True,True,7.436488245835481
2024-10-17 17:00:00+00:00,5.125,5.155,5.095,5.12,128315.0,4.780600957135313,,,4.635920231466702,"rgba(38, 166, 154, 1.0)",0.5603510000376964,4.743078884415798,0.6726518120942864,6,0.27420159679824735,1.645209580789484,0.0,0.0,0.0,0.0,49.417553069292396,-8.61138111981829,False,True,False,False,True,7.951292224635857
2024-10-18 17:00:00+00:00,5.995,6.035,5.935,5.97,479316.0,4.838636488432556,,,4.718206190428452,"rgba(38, 166, 154, 1.0)",0.5724872082445223,4.828370537108828,1.9941571557412963,6,0.26798006486338566,1.607880389180314,0.0,0.0,0.0,0.0,58.66855005325916,-0.035694135958252105,False,False,True,False,True,17.45832588825608
2024-10-21 17:00:00+00:00,6.215,6.27,6.15,6.155,221975.0,4.868291318874746,,,4.835395573718108,"rgba(38, 166, 154, 1.0)",0.5900568761713744,4.975690487884451,1.998637012363252,6,0.2610666600533164,1.5663999603198984,1.0,0.0,6.27,292.0,65.62390862807115,6.14009994887293,True,False,True,False,True,19.21502973576337
2024-10-22 17:00:00+00:00,6.175,6.205,6.08,6.11,213569.0,4.894382372153896,,,4.863093754099352,"rgba(38, 166, 154, 1.0)",0.6046322164069002,5.0044995262769625,1.8283849978960889,6,0.25591492536398947,1.535489552183937,0.0,0.0,0.0,0.0,69.53024812597509,9.536236570566686,True,False,True,False,True,18.506476539348984
2024-10-23 17:00:00+00:00,5.945,5.945,5.78,5.945,507509.0,4.9409571272088595,,,4.903040794849005,"rgba(38, 166, 154, 1.0)",0.6148522125220391,5.044261360812358,1.4649677123107943,6,0.2520889130676875,1.5125334784061248,0.0,0.0,0.0,0.0,69.50304879249495,9.57954792518035,True,False,True,False,True,15.947373410537814
2024-10-24 17:00:00+00:00,5.855,6.0,5.855,5.98,165834.0,4.95607364574212,,,4.91769445722793,"rgba(38, 166, 154, 1.0)",0.6256067829290619,5.059051298057179,1.4720887417987738,6,0.24791817545353756,1.4875090527212254,0.0,0.0,0.0,0.0,69.72706679914438,10.223231006237455,True,False,True,False,True,16.2951322945233
2024-10-25 17:00:00+00:00,5.775,5.83,5.755,5.77,127762.0,4.965578273732838,,,4.925626790556976,"rgba(38, 166, 154, 1.0)",0.6303485593751365,5.066737210648825,1.115672874779499,5,0.26391536287094136,1.3195768143547069,0.0,0.0,0.0,0.0,66.64124607656092,10.223231006237455,True,False,True,False,True,13.118045745913928
2024-10-28 17:00:00+00:00,5.635,5.655,5.605,5.65,63648.0,4.96938988192044,,,4.928205659295805,"rgba(38, 166, 154, 1.0)",0.6309277667426364,5.069052549652684,0.9207828232804532,5,0.26338798882266345,1.3169399441133174,0.0,0.0,0.0,0.0,62.93824669952156,10.223231006237455,True,False,True,False,False,11.365546559857204
2024-10-29 17:00:00+00:00,5.685,5.78,5.685,5.74,107064.0,4.976635331172025,,,4.934111177905878,"rgba(38, 166, 154, 1.0)",0.6345546640137676,5.074684313614327,1.0484765523230608,5,0.26283350381065135,1.3141675190532567,0.0,0.0,0.0,0.0,61.424927353387645,10.223231006237455,True,False,True,False,False,12.319572331459138
2024-10-30 17:00:00+00:00,5.665,5.745,5.66,5.685,122684.0,4.984359810962438,,,4.940227085451202,"rgba(38, 166, 154, 1.0)",0.6345524563184858,5.080426295947787,0.9527560693087492,5,0.26265029954300345,1.3132514977150174,0.0,0.0,0.0,0.0,59.59008788203568,17.815579535995738,True,False,True,False,False,11.51078904879655
2024-10-31 17:00:00+00:00,5.525,5.585,5.525,5.545,43915.0,4.986529993649139,,,4.941569855800699,"rgba(38, 166, 154, 1.0)",0.6304820335224459,5.081550345628148,0.7350719445288558,5,0.26387850189236584,1.3193925094618293,0.0,0.0,0.0,0.0,56.3473542755799,14.32448004141412,False,False,True,False,False,9.478406077136022
2024-11-01 17:00:00+00:00,5.455,5.46,5.385,5.395,109215.0,4.990552190062384,,,4.9430335992046395,"rgba(239, 83, 80, 1.0)",0.6233847090645547,5.082285674848787,0.5016393899370238,5,0.2654503959449392,1.327251979724696,0.0,0.0,0.0,0.0,52.26573997754143,10.172987974145578,False,False,False,False,False,7.362948561753477
2024-11-04 17:00:00+00:00,5.345,5.385,5.265,5.28,145232.0,4.99450591736189,,,4.943396207326753,"rgba(239, 83, 80, 1.0)",0.6161437398108596,5.081537782027789,0.3221037643474783,5,0.26781036320353024,1.3390518160176512,0.0,0.0,0.0,0.0,48.21278870289082,6.164320134788618,False,True,False,True,False,5.780442686038427
2024-11-05 17:00:00+00:00,5.325,5.385,5.3,5.32,113165.0,4.997758272124508,,,4.944282234496434,"rgba(239, 83, 80, 1.0)",0.6086744347905304,5.081634191124021,0.39161462228656085,4,0.31041699384845095,1.2416679753938038,0.0,0.0,0.0,0.0,46.19435802406835,4.058012665160426,False,True,False,True,False,6.249284934687253
2024-11-06 17:00:00+00:00,5.215,5.255,5.155,5.18,185854.0,5.0008304136513475,,,4.943091424432507,"rgba(239, 83, 80, 1.0)",0.5979364138058152,5.07891062462218,0.16906375501434018,4,0.3128595040040321,1.2514380160161285,0.0,0.0,0.0,0.0,43.17935184676932,0.9737197738319523,False,True,False,True,False,4.330267975826025
2024-11-07 17:00:00+00:00,5.235,5.34,5.205,5.315,108822.0,5.003392184924251,,,4.9437713838961574,"rgba(239, 83, 80, 1.0)",0.5850647765784546,5.078845110124169,0.4036388778297344,4,0.3145175586102338,1.2580702344409351,0.0,0.0,0.0,0.0,43.56103812193355,0.9737197738319523,False,True,False,True,False,5.935340994346866
2024-11-08 17:00:00+00:00,5.705,5.775,5.565,5.69,221775.0,5.01546894051224,,,4.954931333637583,"rgba(239, 83, 80, 1.0)",0.5758620643149898,5.089462980079947,1.0428487256482424,4,0.3153920617082243,1.2615682468328973,0.0,0.0,0.0,0.0,48.695379589489455,0.9737197738319523,False,True,False,False,True,10.112615741189337
2024-11-11 17:00:00+00:00,5.075,5.225,5.04,5.225,267275.0,5.018597750486509,,,4.953580987182199,"rgba(239, 83, 80, 1.0)",0.5615712512854221,5.086067889954004,0.24739890036746703,4,0.3184830336846905,1.273932134738762,0.0,0.0,0.0,0.0,46.84356609566124,0.9737197738319523,False,True,False,True,True,4.061987038687398
2024-11-12 17:00:00+00:00,5.015,5.04,4.96,5.025,192979.0,5.0184432902829625,,,4.9500144011244664,"rgba(239, 83, 80, 1.0)",0.5482980382408305,5.080819780616795,-0.10180554502052941,4,0.322588927234262,1.290355708937048,0.0,0.0,0.0,0.0,43.95631234823782,0.9737197738319523,False,True,False,True,False,1.6698708817245098
2024-11-13 17:00:00+00:00,5.035,5.055,4.975,4.985,261869.0,5.0181742712857735,,,4.945810196751305,"rgba(239, 83, 80, 1.0)",0.5370015853819309,5.074450672650249,-0.16657431762818498,4,0.32667865932451945,1.3067146372980778,0.0,0.0,0.0,0.0,41.71065125435742,-1.1002898812756001,False,True,False,True,False,1.199359880534498
2024-11-14 17:00:00+00:00,4.985,5.015,4.945,4.98,217587.0,5.017549911185567,,,4.942328885304886,"rgba(239, 83, 80, 1.0)",0.5243293614506856,5.069218572686822,-0.17015749879040967,4,0.3308880165606651,1.3235520662426603,0.0,0.0,0.0,0.0,40.1697204250018,-2.8487608198794945,False,True,False,True,False,1.1397606716344768
2024-11-15 17:00:00+00:00,4.965,4.975,4.93,4.94,122634.0,5.016917692365272,4.948333333333332,,4.940626201532922,"rgba(239, 83, 80, 1.0)",0.504426326552177,5.083904404106299,-0.285283294172818,4,0.3354666021453834,1.3418664085815335,0.0,0.0,0.0,0.0,38.76152487236241,-4.52822323737859,False,True,False,True,False,0.6567013298203008
2024-11-18 17:00:00+00:00,5.365,5.39,5.25,5.305,197244.0,5.02123340592136,5.174428282032525,,4.955725505906152,"rgba(239, 83, 80, 1.0)",0.477108190272636,5.100052454578015,0.4295619936955402,4,0.34025803538345495,1.3610321415338198,0.0,0.0,0.0,0.0,42.95337650101628,-4.52822323737859,False,True,False,True,True,4.803484524367441
2024-11-19 17:00:00+00:00,5.475,5.56,5.475,5.53,128155.0,5.025897078456875,5.273752071090002,,4.965253291433079,"rgba(38, 166, 154, 1.0)",0.45100185772974416,5.110054882605271,0.9311383316881466,5,0.3854012731850541,1.9270063659252705,0.0,0.0,0.0,0.0,48.06492812540576,-8.851531721673538,False,True,False,False,True,7.182910656214485
2024-11-20 17:00:00+00:00,5.585,5.635,5.51,5.58,156116.0,5.03206082708441,5.35159647978672,,4.97517167631654,"rgba(38, 166, 154, 1.0)",0.4136975436930493,5.1201990868626,1.1114422121842664,5,0.38870672666349243,1.9435336333174622,0.0,0.0,0.0,0.0,51.95201758404619,-5.2230807593822846,False,False,True,False,True,7.700198019585699
2024-11-21 17:00:00+00:00,5.615,5.695,5.595,5.695,123615.0,5.03760760295372,5.404263726519403,,4.9833281643385865,"rgba(38, 166, 154, 1.0)",0.3790405502564911,5.128536674345102,1.4944662919879708,5,0.3915706399977476,1.957853199988738,0.0,0.0,0.0,0.0,55.64296560749717,-1.7797522422027399,True,False,True,False,True,8.88379112426945
2024-11-22 17:00:00+00:00,5.675,5.735,5.635,5.71,156815.0,5.044855028300592,5.455508952092841,,4.993099658803087,"rgba(38, 166, 154, 1.0)",0.366734285329366,5.1384159425023785,1.558578186886123,5,0.39283404368135977,1.9641702184067988,0.0,0.0,0.0,0.0,58.24997079857824,0.704984659744504,True,False,True,False,True,9.038191565454255
2024-11-25 17:00:00+00:00,5.335,5.37,5.28,5.345,170065.0,5.048252148855447,5.435538954377022,,4.994698447543719,"rgba(38, 166, 154, 1.0)",0.3620103154172175,5.138853268188109,0.56944988314575,5,0.3958697579716312,1.979348789858156,0.0,0.0,0.0,0.0,54.79779933180193,0.704984659744504,True,False,True,False,False,4.432304488523943
2024-11-26 17:00:00+00:00,5.335,5.37,5.3,5.365,180505.0,5.05193640950757,5.422307567750935,,4.996976614021019,"rgba(38, 166, 154, 1.0)",0.3595982868812542,5.140013862983542,0.6256596464007976,5,0.3989718473295588,1.9948592366477942,0.0,0.0,0.0,0.0,52.75512383054899,0.704984659744504,False,False,True,False,False,4.647892573553531
2024-11-27 17:00:00+00:00,5.41,5.43,5.36,5.4,104623.0,5.054399418744235,5.420305265871108,,4.998991293217612,"rgba(38, 166, 154, 1.0)",0.35750070875001305,5.141487090520674,0.7231115999271895,5,0.40120910858856995,2.0060455429428496,0.0,0.0,0.0,0.0,51.88090645273134,0.704984659744504,False,False,False,False,False,5.029612710085342
2024-11-28 17:00:00+00:00,5.4,5.4,5.4,5.4,0.0,5.054399418744235,5.420305265871108,,4.998991293217612,"rgba(38, 166, 154, 1.0)",0.3555343903235067,5.141487090520674,0.7271108407940535,5,0.4031805682272493,2.0159028411362465,0.0,0.0,0.0,0.0,51.29809486751958,0.704984659744504,False,False,False,False,False,5.029612710085342
2024-11-29 17:00:00+00:00,5.465,5.5,5.435,5.495,58507.0,5.05607985848956,5.422663548071117,,5.000645849958073,"rgba(38, 166, 154, 1.0)",0.3558790410966861,5.1429118315079,0.9893478621474768,5,0.4051053542337396,2.025526771168698,0.0,0.0,0.0,0.0,52.39166144976763,0.704984659744504,False,False,True,False,False,6.086372978852314
2024-12-02 17:00:00+00:00,5.5,5.53,5.405,5.425,217382.0,5.061868071782734,5.426790069203874,,5.006082451117958,"rgba(38, 166, 154, 1.0)",0.3559564959753256,5.1474133602823615,0.7798330494209613,5,0.40842910716914016,2.042145535845701,0.0,0.0,0.0,0.0,51.86859020509533,0.704984659744504,False,False,False,False,False,5.175926241778022
2024-12-03 17:00:00+00:00,5.745,5.765,5.67,5.725,162874.0,5.068975335755273,5.453641536433075,,5.014483434018698,"rgba(38, 166, 154, 1.0)",0.35955330144024755,5.155677154883797,1.583417097925926,5,0.4086974505143616,2.043487252571808,0.0,0.0,0.0,0.0,55.60414084115152,0.704984659744504,True,False,True,False,True,8.443994057030931
2024-12-04 17:00:00+00:00,5.715,5.745,5.625,5.67,136997.0,5.074475560763625,5.469830475293547,,5.020690227748631,"rgba(38, 166, 154, 1.0)",0.36238956690032226,5.16165632378263,1.4027547221225425,5,0.41094708245379497,2.054735412268975,0.0,0.0,0.0,0.0,57.06687780784378,1.330810107057367,True,False,True,False,True,7.7197078288073655
2024-12-05 17:00:00+00:00,5.635,5.645,5.55,5.58,127991.0,5.078788804932405,5.477461383274537,,5.025199447600092,"rgba(38, 166, 154, 1.0)",0.3637272639252212,5.165792745936786,1.1387852799188878,5,0.41499618069582356,2.074980903479118,0.0,0.0,0.0,0.0,56.39125731235033,1.330810107057367,True,False,True,False,True,6.537949494218445
2024-12-06 17:00:00+00:00,5.335,5.375,5.275,5.345,205155.0,5.0821246005698155,5.46416000571595,,5.027231272430878,"rgba(38, 166, 154, 1.0)",0.3636349520857193,5.166602415978544,0.49059526043415674,5,0.4210782446704614,2.105391223352307,0.0,0.0,0.0,0.0,52.36023556963617,1.330810107057367,False,False,False,False,False,3.5480647399355547
2024-12-09 17:00:00+00:00,5.715,5.725,5.525,5.53,143317.0,5.086792470162717,5.471899459098646,,5.032104126767618,"rgba(38, 166, 154, 1.0)",0.3642961867927205,5.1710551458479594,0.985310489555784,5,0.4258557773791153,2.1292788868955763,0.0,0.0,0.0,0.0,52.40918598411371,1.330810107057367,False,False,True,False,False,5.592525116879401
2024-12-10 17:00:00+00:00,5.605,5.66,5.595,5.625,121236.0,5.090930610521681,5.479365289806892,,5.03648596221657,"rgba(38, 166, 154, 1.0)",0.3658827656479644,5.175116303966495,1.2295842774577765,5,0.43045756649770095,2.1522878324885046,0.0,0.0,0.0,0.0,53.683879844923254,1.330810107057367,False,False,True,False,False,6.617784308951947
2024-12-11 17:00:00+00:00,5.885,5.92,5.815,5.915,86763.0,5.09525361572267,5.492845889900771,,5.083604265379604,"rgba(38, 166, 154, 1.0)",0.370145600765119,5.246432158979919,1.806229331479559,5,0.43421153143515906,2.1710576571757954,0.0,0.0,0.0,0.0,57.63018744172869,2.568757218100906,True,False,True,False,True,9.625813468009675
2024-12-12 17:00:00+00:00,5.655,5.695,5.525,5.555,148688.0,5.099851762645553,5.498191529613101,,5.078831820750233,"rgba(38, 166, 154, 1.0)",0.3696482013926186,5.2387739880867725,0.8554782918512039,5,0.4432613368029658,2.216306684014829,0.0,0.0,0.0,0.0,55.267243468864734,2.568757218100906,True,False,True,False,True,5.159274976484031
2024-12-13 17:00:00+00:00,5.325,5.375,5.31,5.34,84040.0,5.101111166644966,5.493547816081728,,5.07490254093937,"rgba(38, 166, 154, 1.0)",0.3668670623556257,5.233104115316035,0.29137498470861495,5,0.4539711744977032,2.269855872488516,0.0,0.0,0.0,0.0,51.44851829509747,6.799185598558054,False,False,False,False,False,2.6613296423187123
2024-12-16 17:00:00+00:00,5.325,5.37,5.3,5.315,119614.0,5.102783108759722,5.486854145327631,,5.072120251756292,"rgba(38, 166, 154, 1.0)",0.36398819404674454,5.228569975285595,0.23745282437184217,5,0.4655972387821713,2.3279861939108564,0.0,0.0,0.0,0.0,48.65266510686842,4.2100740595460024,False,True,False,True,False,2.375237048593984
2024-12-17 17:00:00+00:00,5.245,5.335,5.245,5.31,205020.0,5.105197917044455,5.474504496800487,,5.069644500270881,"rgba(239, 83, 80, 1.0)",0.3596901569531952,5.223745796518874,0.2398014007715797,5,0.4767860022655762,2.383930011327881,0.0,0.0,0.0,0.0,46.73368020904063,2.393005948892764,False,True,False,True,False,2.3171095916319047
