date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_89,aVWAP_BoS_CHoCH_bull_161,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_51,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-20 00:00:00+00:00,30.3395210152,32.8587583512,30.1518131352,32.0288919346,22496110,,,32.97950263175353,31.951287659896114,32.34984572323636,#000000,3.129436573140271,32.20857136100973,-0.5972481953625957,0,,,0.0,0.0,0.0,0.0,46.880677681476335,0.37876432590106646,True,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,28.7983405273,30.9174636981,28.5908739231,30.132054411,20403320,,,32.89199923986078,31.8432231947757,32.19961737980743,"rgba(239, 83, 80, 0.5)",3.1648715194712413,31.864067638676435,-0.96867348090283,0,,,0.0,0.0,0.0,0.0,45.2583770986976,-1.197954119500352,False,False,False,True,False,0.0
2023-11-03 00:00:00+00:00,32.838999627,33.3082693268,28.4920803021,28.6995469062,20932863,31.546449751966666,,32.858756166274425,31.83069633489752,32.09398633707981,#000000,3.0920667881884607,31.66821304059016,0.3786420755470694,0,,,0.0,0.0,0.0,0.0,46.94759395009548,-1.197954119500352,True,False,False,False,False,0.0
2023-11-10 00:00:00+00:00,31.6732348989,33.1255011279,31.0557747676,32.8192409028,12746894,31.69975188064232,,32.84530932215279,31.833723695255717,32.11906226786349,#000000,3.0242101777196653,31.721644554906412,-0.01600737156533058,0,,,0.0,0.0,0.0,0.0,47.42615901695986,-1.197954119500352,True,False,False,False,True,0.0
2023-11-17 00:00:00+00:00,33.4613994394,34.3011452181,31.1348096644,31.485527019,14155759,32.07440356254269,,32.84726019679979,31.864374987626313,32.203162323726694,#000000,2.9955039385261117,31.88555836657221,0.5260687701192459,0,,,0.0,0.0,0.0,0.0,48.87842299692131,-4.803363418370282,True,False,False,False,True,0.0
2023-11-24 00:00:00+00:00,33.905970734,34.2418690455,33.2045360248,33.3329677321,5931642,32.26302162334842,,32.85357431533446,31.88591103159065,32.251131465647674,#000000,2.9948958516894537,31.977436912562332,0.6439401959002217,0,,,0.0,0.0,0.0,0.0,50.18377182815598,-3.543628652655812,True,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,35.7940364722,35.8336316453,33.3132090079,33.5997105088,12536317,32.77678907700306,,32.88344176951587,31.957577081320842,32.39354601393309,#000000,2.9926706314554723,32.245272112508154,1.185818553632786,16,0.2562962631832557,4.100740210932091,0.0,0.0,0.0,0.0,52.21304437808414,-1.6020145817030738,True,False,False,False,True,0.17919892839465845
2023-12-08 00:00:00+00:00,35.5465666404,35.9821135443,35.0813233566,35.3485907749,9342705,33.11764876330551,,32.910923457462374,32.01830424843446,32.49922813222658,#000000,2.9929658130593535,32.44151678449185,1.0374491557370062,17,0.25286633791916074,4.298727744625733,0.0,0.0,0.0,0.0,53.47514147255355,-0.41644164880633383,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,38.1004553046,39.6545658483,35.2990968086,35.5168702605,12659714,33.77239144985502,,32.97699736332388,32.145653686823024,32.71157773722448,"rgba(38, 166, 154, 1.0)",3.0268567462935216,32.82872815261815,1.7416506937228662,17,0.25840558360924887,4.392894921357231,0.0,0.0,0.0,0.0,55.768975694691306,1.7541656893754265,True,False,True,False,True,2.903978366595588
2023-12-22 00:00:00+00:00,39.644667055,39.9911248196,37.8826818526,38.4370142758,10776365,34.35975228629452,,33.04914600092944,32.27756698091327,32.9166665629508,"rgba(38, 166, 154, 1.0)",3.099715734940085,33.196588760352675,2.0802160088308743,17,0.26014203419384296,4.42241458129533,0.0,0.0,0.0,0.0,58.15375882114813,3.9769168119083957,True,False,True,False,True,4.6513871207046265
2023-12-29 00:00:00+00:00,39.7139586079,40.6345463823,39.3576020502,39.5951730887,5951277,34.67378211853053,,33.09293414309326,32.35579753910143,33.03253990297869,"rgba(38, 166, 154, 1.0)",3.140407005245575,35.1239375272567,1.461600701111786,17,0.26171984193988473,4.44923731297804,0.0,0.0,0.0,0.0,59.890513136164365,5.5598997787123565,True,False,True,False,True,4.729370924372425
2024-01-05 00:00:00+00:00,38.1301516844,39.2982092905,37.387742189,39.1596261847,8042079,34.929694315096825,,33.13727064401691,32.436705333895176,33.14049056124196,"rgba(38, 166, 154, 1.0)",3.1183845846997746,35.04223724032614,0.9902288701735459,17,0.2654286813214703,4.512287582464995,0.0,0.0,0.0,0.0,59.777433369083674,5.5598997787123565,True,False,True,False,True,2.7199214282949207
2024-01-12 00:00:00+00:00,38.7834720404,39.6545658483,38.0113661651,38.1499492709,8915870,35.21376306837013,,33.19066398424483,32.531987060698185,33.264504477254306,"rgba(38, 166, 154, 1.0)",3.1058738243010233,35.19994088611204,1.1537916080974198,17,0.2729067473743468,4.639414705363896,0.0,0.0,0.0,0.0,60.062012301055915,5.6850654090495,True,False,True,False,True,3.478660199127642
2024-01-19 00:00:00+00:00,39.3971972232,39.4268936031,37.4075397755,38.1004553046,8210684,35.436375710766114,,33.23833079985224,32.61626462602024,33.36906244336345,"rgba(38, 166, 154, 1.0)",3.0111080060563866,35.330633243639596,1.350520795461714,17,0.27502939125237696,4.675499651290409,0.0,0.0,0.0,0.0,60.610429967767175,6.279473117747905,True,False,True,False,True,4.191156867379743
2024-01-26 00:00:00+00:00,40.2088982716,40.7632306948,39.496185156,39.496185156,17125392,35.984998172535256,,33.36000341530569,32.82375250850093,33.62630477494308,"rgba(38, 166, 154, 1.0)",2.994748492081727,35.78881730818558,1.475943964944418,17,0.27831316003668327,4.731323720623616,0.0,0.0,0.0,0.0,61.456364416140985,7.18202785265423,True,False,True,False,True,5.130514202081152
2024-02-02 00:00:00+00:00,38.7735732471,40.8127246612,37.8925806459,40.0604163725,12180297,36.2274182798449,,33.43165807339986,32.945381281474944,33.76264336901558,"rgba(38, 166, 154, 1.0)",2.9942770411867334,35.95193597563671,0.9423434213505457,17,0.28197527121493093,4.7935796106538255,0.0,0.0,0.0,0.0,60.72730857840009,7.18202785265423,True,False,True,False,True,3.2572628289426895
2024-02-09 00:00:00+00:00,40.4266717235,40.4835897849,37.8381372829,38.4172166893,13682290,36.492498602100106,,33.515858706815635,33.0854897250277,33.91685263363508,"rgba(38, 166, 154, 1.0)",3.0610600021804344,36.15503296850595,1.3954769759335997,17,0.283865433615323,4.825712371460491,0.0,0.0,0.0,0.0,61.18179395016057,7.18202785265423,True,False,True,False,True,5.175612009797053
2024-02-16 00:00:00+00:00,39.9416308532,41.1740306156,38.5360022086,40.4365705168,12973022,36.7288319642495,,33.59745052215877,33.218887221789714,34.0605186989256,"rgba(38, 166, 154, 1.0)",3.0651417480330787,36.347429180413826,1.1726053697492456,17,0.28921897582051265,4.916722588948715,0.0,0.0,0.0,0.0,61.0533402903672,7.18202785265423,True,False,True,False,True,4.538842123942956
2024-02-23 00:00:00+00:00,40.8325222477,41.1096884593,39.3675008434,39.605071882,19700499,37.083650762542575,,33.72798009023317,33.42773180781239,34.28234115085256,"rgba(38, 166, 154, 1.0)",3.13560718990262,36.65419203873581,1.3325426164410452,17,0.29538318217697584,5.021514097008589,0.0,0.0,0.0,0.0,61.49663457003861,7.654028417894644,True,False,True,False,True,5.572301372486049
2024-03-01 00:00:00+00:00,41.1195872526,41.8323003682,39.9911248196,40.733534315,13562220,37.32453739746031,,33.82204168138648,33.575250888164604,34.43707465913733,"rgba(38, 166, 154, 1.0)",3.248098619012942,36.870306500927576,1.3082363715187095,17,0.30211249579669075,5.135912428543743,0.0,0.0,0.0,0.0,61.98633345689024,8.28202782492739,True,False,True,False,True,5.9055101307064035
2024-03-08 00:00:00+00:00,41.2482715651,42.2084545125,40.5652548294,40.9018138006,11378014,37.522521495837395,,33.90296381664276,33.70043661213988,34.56712066949491,"rgba(38, 166, 154, 1.0)",3.3544385302572426,37.05108286995075,1.2512343443739837,17,0.30733396138855784,5.224677343605483,0.0,0.0,0.0,0.0,62.417260782472916,8.853154923655339,True,False,True,False,True,6.05686414718285
2024-03-15 00:00:00+00:00,40.6621919786,42.1895035797,40.1018471379,40.9315101804,11333536,37.68456425746003,,33.97807859315089,33.81555521488902,34.68285958955711,"rgba(38, 166, 154, 1.0)",3.434749172619716,37.198540352014916,1.0084147204097942,17,0.3111832327901049,5.290114957431784,0.0,0.0,0.0,0.0,62.06650373131552,8.853154923655339,True,False,True,False,True,5.240006454988116
2024-03-22 00:00:00+00:00,41.435765387,42.8123293495,40.2059820198,40.691944802,8698656,37.81634754878158,,34.038697275902834,33.90746630360655,34.77571197816838,"rgba(38, 166, 154, 1.0)",3.505146284324952,38.790009559964474,0.7548203733656903,17,0.30996569354044806,5.269416790187617,0.0,0.0,0.0,0.0,62.35743263602363,9.084839020239471,True,False,True,False,True,6.174178507723472
2024-03-29 00:00:00+00:00,41.5250238572,41.8086674402,40.5679747045,41.5944471118,11895299,37.97409684836815,,34.1180138196763,34.02667576485033,34.893597626295715,"rgba(38, 166, 154, 1.0)",3.5743838338186777,38.86842027548783,0.743233996465902,17,0.30696240328605273,5.218360855862897,0.0,0.0,0.0,0.0,62.62852813108769,9.505299013970102,True,False,True,False,True,6.282523656791895
2024-04-05 00:00:00+00:00,39.9877946482,41.534941465,39.4621614348,41.4952710338,11226998,38.0705736334223,,34.181380618448976,34.12113968759349,34.981481735822236,"rgba(38, 166, 154, 1.0)",3.6199064323460446,38.83400383575975,0.31873498224441194,17,0.3051596657689537,5.187714318072213,0.0,0.0,0.0,0.0,61.01908296913702,9.505299013970102,True,False,True,False,True,4.094424243194382
2024-04-12 00:00:00+00:00,38.9761986526,40.79112088,38.6191647719,40.29524049,21073338,38.16997107821853,,34.2806188397055,34.267309074987416,35.10769303175154,"rgba(38, 166, 154, 0.75)",3.645205150332555,38.72903944597877,0.06780392225624891,17,0.3040659386378681,5.169120956843758,0.0,0.0,0.0,0.0,58.800075743459146,11.864359408609381,True,False,True,False,False,2.690066472823112
2024-04-19 00:00:00+00:00,38.6687528109,39.6109255518,37.8654265791,39.2340564554,18247955,38.20172002983913,,34.35162366306917,34.37027157538855,35.18901793792862,"rgba(38, 166, 154, 0.75)",3.665134462631166,39.21439145722665,-0.14887274993314573,17,0.30300264370389457,5.151044942966208,0.0,0.0,0.0,0.0,56.89652078266414,10.029425483469034,True,False,True,False,False,2.2646169950416244
2024-04-26 00:00:00+00:00,40.6225215474,40.642356763,38.5695767329,38.8869401824,11674563,38.26434395690913,,34.4083404225591,34.45162805368175,35.2606069032565,"rgba(38, 166, 154, 0.75)",3.7299926957828644,39.34895803539853,0.3414386074914729,17,0.30193624870302843,5.132916227951483,0.0,0.0,0.0,0.0,57.24301100337051,10.029425483469034,True,False,True,False,False,4.758936246567821
2024-05-03 00:00:00+00:00,42.2787620499,42.5663726761,39.452243827,40.7018624098,21230083,38.45863165362315,,34.53552045200257,34.63210639909601,35.43038216457569,"rgba(38, 166, 154, 1.0)",3.824832083578349,39.73609760310978,0.6647780585471903,17,0.2984615872864522,5.073846983869688,0.0,0.0,0.0,0.0,58.70876430052725,10.029425483469034,True,False,True,False,True,6.782542473264684
2024-05-10 00:00:00+00:00,43.8655792979,44.1333547085,42.3680205201,42.4969494215,18375682,38.7105069129293,,34.673157918744,34.825232774500556,35.62091458830998,"rgba(38, 166, 154, 1.0)",3.9662216095450926,40.197173718063496,0.9249119038149892,17,0.2908586658422289,4.944597319317891,0.0,0.0,0.0,0.0,60.772743611717075,7.46954472677988,True,False,True,False,True,8.651265791168754
2024-05-17 00:00:00+00:00,44.1234371007,44.7383287842,43.4093693391,44.1036018851,12063971,38.88283426449876,,34.76759829196389,34.956483379371335,35.75074910352594,"rgba(38, 166, 154, 1.0)",4.107966009145463,41.77217917507686,0.5723654773161699,17,0.2831726080548432,4.813934336932334,0.0,0.0,0.0,0.0,62.404734995070136,8.987603662234108,True,False,True,False,True,8.951279551045069
2024-05-24 00:00:00+00:00,44.4110477269,44.6242762945,43.4787925937,44.2325307865,9201181,39.008955625235366,,34.838979068928055,35.05498090279113,35.847616176825916,"rgba(38, 166, 154, 1.0)",4.232984417634585,41.92921935086528,0.5863069955314363,17,0.2757320771035337,4.687445310760073,0.0,0.0,0.0,0.0,63.75235099623828,10.22768505999138,True,False,True,False,True,9.289455077506293
2024-05-31 00:00:00+00:00,43.1316763207,44.5796470594,41.6043647195,44.5796470594,8870353,39.10101492769226,,34.89902982693228,35.137089660263214,35.92582731647438,"rgba(38, 166, 154, 1.0)",4.305993714489778,41.93040889531274,0.27897565696507387,17,0.2706576287946534,4.601179689509108,0.0,0.0,0.0,0.0,63.12278532462622,10.22768505999138,True,False,True,False,True,7.375027354084946
2024-06-07 00:00:00+00:00,41.1779075842,43.3796165157,41.0093082516,43.3399460845,10414963,39.17183268054537,,34.957864586248206,35.21659580088424,35.99798096724982,"rgba(38, 166, 154, 0.75)",4.327588374323615,41.821916494120856,-0.1488147333378287,17,0.26800053700891213,4.556009129151506,0.0,0.0,0.0,0.0,60.56997108930298,10.22768505999138,True,False,True,False,False,4.559196538883672
2024-06-14 00:00:00+00:00,40.6918287217,42.2093387953,39.7180071797,40.8307913112,22536481,39.261485222780266,,35.064170997020405,35.35782333348078,36.11911163729153,"rgba(38, 166, 154, 0.75)",4.357415046417627,41.582011597652304,-0.20429150458920686,17,0.26586301039673715,4.519671176744532,0.0,0.0,0.0,0.0,58.26821584924358,12.153309652439972,True,False,True,False,False,3.874723510167172
2024-06-21 00:00:00+00:00,40.3142244503,41.1191177657,39.7875658612,40.6421439492,21768175,39.31696866578323,,35.155334484149186,35.47672256317173,36.21725326253407,"rgba(38, 166, 154, 0.75)",4.391513953124305,41.32484279059993,-0.23012982563357953,17,0.264515979327596,4.4967716485691325,0.0,0.0,0.0,0.0,56.2479615844304,10.311412789761647,True,False,True,False,False,3.3404592155742705
2024-06-28 00:00:00+00:00,41.2781090379,41.8147045814,40.3340983593,40.4235309499,49939416,39.49951667639227,,35.380864619430646,35.767109282185594,36.466765675307755,"rgba(38, 166, 154, 0.75)",4.440060169009676,41.29222345866667,-0.0031788805172464915,17,0.26302073928429853,4.471352567833075,0.0,0.0,0.0,0.0,55.69961573257191,9.866118062602858,True,False,True,False,False,4.582851645899449
2024-07-05 00:00:00+00:00,42.2718044889,43.0568238953,40.5626483131,41.4271633555,5205124,39.52493822099824,,35.4066100522301,35.800037097202726,36.496041494416254,"rgba(38, 166, 154, 0.75)",4.502415547354496,41.31623581216857,0.21223466974142335,17,0.26073996132616833,4.432579342544861,0.0,0.0,0.0,0.0,56.17156706574172,9.866118062602858,True,False,True,False,False,5.844144468148176
2024-07-12 00:00:00+00:00,45.7199277042,45.8481144174,42.0531914897,42.4606066246,10532845,39.627496882351096,,35.478327692229705,35.89302054924344,36.58482162434063,"rgba(38, 166, 154, 1.0)",4.645340962479404,41.52170218672055,0.9037497034961864,17,0.2567196333478159,4.36423376691287,0.0,0.0,0.0,0.0,58.91492522819015,9.866118062602858,True,False,True,False,True,9.968576492680324
2024-07-19 00:00:00+00:00,45.7696124767,47.1309752447,45.4466614551,45.8093602948,12375391,39.77972351806084,,35.57556565886774,36.019221016921044,36.70797516272864,"rgba(38, 166, 154, 1.0)",4.783789159922452,41.83638210117898,0.8221997759585167,17,0.25155631082250157,4.276457283982527,0.0,0.0,0.0,0.0,60.90418911027167,6.454408589617202,True,False,True,False,True,10.025552529940995
2024-07-26 00:00:00+00:00,46.962047018,47.2700926079,45.133647388,46.2068384752,31691862,40.158077370599855,,35.824426025547034,36.33903790380441,37.0190765953317,"rgba(38, 166, 154, 1.0)",4.946975171848703,42.51192338330471,0.8995645783749223,15,0.2554791978964239,3.832187968446359,0.0,0.0,0.0,0.0,63.03182255522074,8.436418218360409,True,False,True,False,True,11.390377515163717
2024-08-02 00:00:00+00:00,45.074025661,49.1283031014,44.8752865708,47.0316056996,23900871,40.41227452006657,,36.00307576488354,36.565389466928686,37.2370144953532,"rgba(38, 166, 154, 1.0)",5.039531768312428,43.88902444977855,0.23514113328394887,15,0.2504353302117621,3.7565299531764316,0.0,0.0,0.0,0.0,62.41300209037983,8.436418218360409,True,False,True,False,True,8.554733512950975
2024-08-09 00:00:00+00:00,44.6367996625,45.2528908422,41.9438849901,42.2519305799,14733828,40.499333828437415,,36.085236077949915,36.66673622336103,37.32953641348259,"rgba(38, 166, 154, 1.0)",5.118774665866378,43.99214903994365,0.12593846469841527,13,0.26907160397434077,3.49793085166643,0.0,0.0,0.0,0.0,61.51097373120607,8.436418218360409,True,False,True,False,True,7.91163895406552
2024-08-16 00:00:00+00:00,46.2763971568,46.8775829047,43.8070639608,44.7262322531,7944203,40.56693258764706,,36.13831505697149,36.732797502532904,37.39198731547285,"rgba(38, 166, 154, 1.0)",5.176346772090964,44.193827049171446,0.4023243030890123,11,0.27887428254272034,3.067617107969924,0.0,0.0,0.0,0.0,61.98504884490032,8.436418218360409,True,False,True,False,True,9.830971448018914
2024-08-23 00:00:00+00:00,48.8003836025,48.8947846704,46.1869645662,46.3260819293,6678466,40.64756242948714,,36.1931923226686,36.801755528075255,37.45914754047859,"rgba(38, 166, 154, 1.0)",5.2643203222426855,44.53388014579531,0.8104566583226248,10,0.2867581946254375,2.867581946254375,0.0,0.0,0.0,0.0,63.76299552288977,9.077024689407857,True,False,True,False,True,12.63367327037778
2024-08-30 00:00:00+00:00,49.9630072803,50.1418724615,48.810320557,48.9991226927,11209292,40.80916706827846,,36.29713299186113,36.932729445953605,37.58840400232684,"rgba(38, 166, 154, 1.0)",5.400165908568305,45.14433224445466,0.8923198133967828,10,0.2770033009281928,2.770033009281928,0.0,0.0,0.0,0.0,65.6073696845543,10.88848616771169,True,False,True,False,True,13.869394242803324
2024-09-06 00:00:00+00:00,45.8391711583,49.6947095085,45.6901168406,49.5953399634,14301888,40.94963498356999,,36.402399408465946,37.06306177566878,37.71322490238921,"rgba(38, 166, 154, 1.0)",5.455586976507614,45.30186959610879,0.09848648083238205,10,0.2732938302909811,2.732938302909811,0.0,0.0,0.0,0.0,63.03751118536877,10.88848616771169,True,False,True,False,True,7.922645873398405
2024-09-13 00:00:00+00:00,49.1389057669,49.5469866128,45.9087298399,46.2763971568,13540063,41.10028869045146,,36.51047510729394,37.19690691852117,37.84274109373761,"rgba(38, 166, 154, 1.0)",5.56821397603826,45.54512227583266,0.6454104505560488,10,0.26751552147456575,2.6751552147456574,0.0,0.0,0.0,0.0,62.967754676701674,10.88848616771169,True,False,True,False,True,11.397625097093893
2024-09-20 00:00:00+00:00,51.9357525403,52.2343482813,49.3379695942,49.497220656,9341145,41.24262414546983,,36.602550616226154,37.31182071188503,37.956483703788244,"rgba(38, 166, 154, 1.0)",5.7659345936911235,45.89005950272988,1.048519184415497,10,0.2588846653092892,2.588846653092892,0.0,0.0,0.0,0.0,64.13560984238488,10.88848616771169,True,False,True,False,True,14.125204430331902
2024-09-27 00:00:00+00:00,53.1400886955,54.0358759183,51.8561270094,52.1049567935,10805307,41.431955344010426,,36.7209081062822,37.459763253129225,38.10415268945617,"rgba(38, 166, 154, 1.0)",5.994389878688552,46.36060888881362,1.1309707816618668,10,0.24924453404123761,2.492445340412376,0.0,0.0,0.0,0.0,65.44226434695591,10.88848616771169,True,False,True,False,True,15.251071596930174
2024-10-04 00:00:00+00:00,52.8514461459,53.3690120968,52.0153780713,52.8514461459,6884549,41.54674856413791,,36.79421826613777,37.55099440045039,38.194887101412455,"rgba(38, 166, 154, 1.0)",6.182294730563769,46.609272159245016,1.0096856035988038,10,0.2411611321118161,2.411611321118161,0.0,0.0,0.0,0.0,66.12577494182442,11.387583770472858,True,False,True,False,True,14.844695056100942
2024-10-11 00:00:00+00:00,53.3092929487,54.1752205974,51.8362206267,52.8414929545,5803337,41.644786345233705,,36.85688535794108,37.628866421423716,38.27237092303431,"rgba(38, 166, 154, 1.0)",6.34935430271517,46.8134961898901,1.0230641493784811,9,0.19730943450862923,1.775784910577663,0.0,0.0,0.0,0.0,66.80854364294103,12.143113444027236,True,False,True,False,True,15.279936538313024
2024-10-18 00:00:00+00:00,56.1260461048,56.4146886544,53.0903227386,53.6377482637,6611718,41.77460227101054,,36.93686360466394,37.728569389668536,38.37241560005509,"rgba(38, 166, 154, 1.0)",6.570936463149117,47.10892827185894,1.372272869097201,9,0.18881683426350693,1.6993515083715622,0.0,0.0,0.0,0.0,68.39776128295449,13.774025710733142,True,False,True,False,True,17.87464054165036
2024-10-25 00:00:00+00:00,53.2495738005,56.5590099292,52.9708844423,56.0066078085,6598743,41.89271725842489,,37.01187686353881,37.82160604728623,38.46523521646644,"rgba(38, 166, 154, 1.0)",6.687660024440477,47.34432781803343,0.8830063072712248,9,0.183444669200096,1.651002022800864,0.0,0.0,0.0,0.0,67.08988002146452,13.774025710733142,True,False,True,False,True,13.851921359345141
2024-11-01 00:00:00+00:00,52.8912589113,54.4837695297,52.3736929604,53.8766248564,7871494,42.01945013311148,,37.09532156534966,37.924489879937724,38.56718973568217,"rgba(38, 166, 154, 1.0)",6.79085421884063,47.55937039661819,0.7851572634100951,9,0.17888903808137602,1.6100013427323843,0.0,0.0,0.0,0.0,65.87260670901824,13.774025710733142,True,False,True,False,True,13.36542062291386
2024-11-08 00:00:00+00:00,56.8227695003,57.5095397045,52.8613993372,52.8912589113,9165125,42.195323434588296,,37.20616638785316,38.06168703437506,38.70448679832923,"rgba(38, 166, 154, 1.0)",6.98610848043957,47.90172463956402,1.2769691289097558,9,0.17256662071136605,1.5530995864022945,0.0,0.0,0.0,0.0,66.64218676985973,13.774025710733142,True,False,True,False,True,16.925584929870862
2024-11-15 00:00:00+00:00,56.5241737594,59.9182120147,56.3052035494,57.2607099204,8376678,42.37361773703577,,37.31633814449266,38.19819090151779,38.84176156495456,"rgba(38, 166, 154, 1.0)",7.160415066913977,48.26076438776849,1.1540405541312992,9,0.1676302953195305,1.5086726578757745,0.0,0.0,0.0,0.0,66.94890565852528,13.774025710733142,True,False,True,False,True,16.515909151872577
2024-11-22 00:00:00+00:00,57.9972460814,58.7138758596,55.1506333511,56.5540333335,9439070,42.565831632338174,,37.437275640144755,38.34742899367036,38.99140112115912,"rgba(38, 166, 154, 1.0)",7.38949664828415,48.6172564660878,1.2693678692567298,8,0.17043249509031744,1.3634599607225395,0.0,0.0,0.0,0.0,67.7355094218372,13.774025710733142,True,False,True,False,True,17.79918634720734
2024-11-29 00:00:00+00:00,61.1026417871,61.480863059,58.4949056496,58.7935013905,9823518,42.801345917685154,,37.58083403489474,38.52508258015032,39.17084550162638,"rgba(38, 166, 154, 1.0)",7.6630531944569675,49.0864319538529,1.5680707843629433,8,0.16407532902073024,1.312602632165842,0.0,0.0,0.0,0.0,69.35357233284515,15.090070794488824,True,False,True,False,True,20.0
2024-12-06 00:00:00+00:00,59.5300375515,62.1477268804,59.2513481933,60.9135311512,10186420,43.03839177235501,,37.727487894243424,38.70588272599675,39.35306138867373,"rgba(38, 166, 154, 1.0)",7.893033629265973,52.828615909984286,0.84902991122045,8,0.1591065421034783,1.2728523368278264,0.0,0.0,0.0,0.0,69.2072183920781,15.090070794488824,True,False,True,False,True,18.206505088186706
2024-12-13 00:00:00+00:00,58.4053269273,60.5054503052,58.1266375691,59.9679779716,9629769,43.24026268717624,,37.856533206450315,38.86396598714283,39.51146356402971,"rgba(38, 166, 154, 1.0)",8.052937476561416,52.93224285219918,0.679638217859083,7,0.1577719873999617,1.104403911799732,0.0,0.0,0.0,0.0,68.20935921948535,15.090070794488824,True,False,True,False,True,16.68356292520549
2024-12-20 00:00:00+00:00,55.9029566366,59.500918367,54.6870249715,58.2251867839,13396114,43.47274556216119,,38.014103847091285,39.05502096456492,39.700905657959005,"rgba(38, 166, 154, 0.75)",8.158934616744785,54.99186088183617,0.11166847113763731,7,0.15487367681540398,1.0841157377078279,0.0,0.0,0.0,0.0,65.66238908749595,15.090070794488824,True,False,True,False,False,13.404161377649888
2024-12-27 00:00:00+00:00,56.9992884658,57.7467874402,55.7036235767,55.9129232896,3830605,43.53834208363955,,38.05896292065868,39.10926784635602,39.754639838160635,"rgba(38, 166, 154, 0.75)",8.292529700043211,54.996218329760296,0.24155115610008193,7,0.1517251864387658,1.0620763050713606,0.0,0.0,0.0,0.0,64.353061868302,18.453668776783886,True,False,True,False,False,14.37361966343505
2025-01-03 00:00:00+00:00,57.6072542983,58.0208703975,55.9627565545,56.3614226742,7522486,43.66893780300529,,38.148210421701485,39.217106436927004,39.86152057170026,"rgba(38, 166, 154, 0.75)",8.418046639202089,55.06765852477873,0.3016846879529748,6,0.1567894172251024,0.9407365033506143,0.0,0.0,0.0,0.0,63.700170027339446,17.78366731111319,True,False,True,False,False,14.908799458837098
2025-01-10 00:00:00+00:00,54.7268915834,58.5740196386,54.7069582774,58.5042530677,12691376,43.86473773163258,,38.28758672578706,39.38426417827502,40.0260689104849,"rgba(38, 166, 154, 0.5)",8.444272812228245,54.97028555673212,-0.028823556361142644,6,0.15482255572746786,0.9289353343648072,0.0,0.0,0.0,0.0,61.20917372223377,15.351993164966856,False,False,True,False,False,11.228925237813037
2025-01-17 00:00:00+00:00,57.9859871121,58.3733909139,53.6205931012,54.0391925269,12458655,44.061080576526784,,38.42730603687652,39.55151396139666,40.190874825214735,"rgba(38, 166, 154, 0.5)",8.548410973749247,56.021394674166075,0.22981960553450942,6,0.15204945776309445,0.9122967465785667,0.0,0.0,0.0,0.0,60.99370722165936,15.128996962803143,False,False,True,False,False,14.106493238378455
2025-01-24 00:00:00+00:00,60.866349827,60.9759830099,57.9760204591,58.125520254,9460220,44.2439626454028,,38.55081645602764,39.70029640840072,40.339018487266166,"rgba(38, 166, 154, 0.75)",8.689254756091819,56.64749511639923,0.48552549430583103,5,0.1495795858196432,0.747897929098216,0.0,0.0,0.0,0.0,62.006280689112984,15.128996962803143,True,False,True,False,False,16.487573221079632
2025-01-31 00:00:00+00:00,60.9959163159,62.5706474887,59.0828172739,59.8995844867,9145795,44.42719739627642,,38.67408998609123,39.848694880639634,43.036498215724706,"rgba(38, 166, 154, 0.75)",8.804164260637645,58.87616825715022,0.24076652774720655,5,0.14653976756213638,0.7326988378106819,1.0,0.0,62.57065,183.0,62.77971297171389,15.128996962803143,True,False,True,False,False,16.592404711157116
2025-02-07 00:00:00+00:00,59.3115519601,60.1886174235,58.025853724,58.4344864967,8783785,44.581546739112454,,38.782203617234536,39.97786137919687,43.043845518619854,"rgba(38, 166, 154, 0.75)",8.899170581919389,58.75052878952167,0.06304218639410866,5,0.14494661557052596,0.7247330778526297,0.0,0.0,0.0,0.0,62.13934108794304,15.128996962803143,True,False,True,False,False,14.466129031129906
2025-02-14 00:00:00+00:00,60.7168500321,61.2949159057,57.5673876864,59.7999179568,10876709,44.77700885286663,,38.918947703255284,40.14104884622808,43.17656530903302,"rgba(38, 166, 154, 0.75)",9.004505956983122,58.88646387280705,0.20327446814263683,5,0.14341012291988897,0.7170506145994449,0.0,0.0,0.0,0.0,62.296688765213496,15.128996962803143,True,False,True,False,False,15.63931099070355
2025-02-21 00:00:00+00:00,58.6637195156,61.2151826817,58.1753535189,60.896249786,9157289,44.93231862549985,,39.02994534748068,40.27288793768478,43.27172241958878,"rgba(38, 166, 154, 0.5)",9.078389866637371,58.90617456656322,-0.026706833978813006,4,0.15314673827348874,0.612586953093955,0.0,0.0,0.0,0.0,61.00054318406832,14.872336964301482,False,False,True,False,False,13.094031678697377
