date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_117,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-22 00:00:00+00:00,9.6509162861,10.6241943659,9.5872438884,10.6060022522,64785903,11.40439178168014,,,,11.69320430188396,10.406081171326354,10.767381108419102,#000000,2.9866430549469682,10.201814465842462,-0.1844539737783445,0,,,0.0,0.0,0.0,0.0,46.106054907386074,-7.599631643878865,True,False,False,False,True,0.0
2023-09-29 00:00:00+00:00,9.7873571384,10.0147585589,9.2779779565,9.5963399452,67786484,11.377820673060883,,,,11.664643291021012,10.392203821546172,10.742794832235743,"rgba(239, 83, 80, 0.5)",2.9767598363335823,10.113005287650466,-0.1093968499828861,0,,,0.0,0.0,0.0,0.0,45.79360674563182,-7.599631643878865,True,False,False,True,True,0.0
2023-10-06 00:00:00+00:00,9.2870740133,9.7964531952,9.0141923087,9.6691083997,75942737,11.343416231057718,,,,11.628442586019384,10.3702942349183,10.706626789369409,"rgba(239, 83, 80, 0.5)",2.99087253923667,10.0025341607537,-0.23921452287508738,0,,,0.0,0.0,0.0,0.0,44.81323830091496,-7.599631643878865,True,False,False,True,True,0.0
2023-10-13 00:00:00+00:00,9.5144754338,9.7691650248,9.0961477806,9.1233449905,70472793,11.313994695853458,,,,11.597208822109401,10.352609758660508,10.678972058973168,"rgba(239, 83, 80, 0.5)",2.9955272169620515,9.941611540701626,-0.14259129560999656,0,,,0.0,0.0,0.0,0.0,44.5720061503778,-7.599631643878865,True,False,False,True,True,0.0
2023-10-20 00:00:00+00:00,8.9960001951,10.3058323771,8.9869041382,9.7145886838,101227730,11.272640404163207,,,,11.553271664370888,10.327553355412556,10.641598710196893,"rgba(239, 83, 80, 0.5)",3.016471084256975,9.873291117804282,-0.2908335263954231,0,,,0.0,0.0,0.0,0.0,43.598811962269856,-7.599631643878865,True,False,False,True,False,0.0
2023-10-27 00:00:00+00:00,9.0232883655,9.3689385247,8.6412539791,8.9323277973,90912602,11.228929993403943,9.011160289766666,,,11.50782195552292,10.296223978834748,10.370085032823198,"rgba(239, 83, 80, 0.5)",3.037123055035752,9.577792893860096,-0.18257558824977185,0,,,0.0,0.0,0.0,0.0,42.96388834900203,-7.599631643878865,True,False,False,True,False,0.0
2023-11-03 00:00:00+00:00,10.3604087181,10.6241943659,8.9960001951,9.150633161,73377491,11.20995357994206,9.449921678543769,,,11.486281175013666,10.290519196023448,10.426513380881133,"rgba(239, 83, 80, 0.5)",3.016156038721976,9.705410861864955,0.21716312015229328,0,,,0.0,0.0,0.0,0.0,45.1617195149074,-7.599631643878865,True,False,False,True,True,0.0
2023-11-10 00:00:00+00:00,9.960182218,10.6332904227,9.8419334793,10.6332904227,56981909,11.197401724879088,9.628952930279144,,,11.471627988977897,10.288422083507765,10.449917638342724,#000000,2.9999011643474147,9.769175581791268,0.06367097639041133,0,,,0.0,0.0,0.0,0.0,46.03236562403925,-7.599631643878865,True,False,False,False,True,0.0
2023-11-17 00:00:00+00:00,11.2063420023,11.2427262296,9.7600689679,9.9147019339,79969488,11.189899048824824,9.922937338334611,,,11.460524255238122,10.297310518434793,10.502520346999857,#000000,2.992209608859726,9.902658673015514,0.4356925147972151,0,,,0.0,0.0,0.0,0.0,48.70814919774425,-5.135275394124179,True,False,False,False,True,0.0
2023-11-24 00:00:00+00:00,10.9516524114,11.2154380592,10.8424997295,11.1972459455,35150793,11.18857300196226,10.035817378395093,,,11.457508476901488,10.30341379635555,10.525628801620337,#000000,2.9897004786074093,9.961141651953884,0.33130769002903304,0,,,0.0,0.0,0.0,0.0,50.15253625043567,-3.7581985744836572,True,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,12.2346063643,12.2901340786,10.7723765568,10.9111958423,86531999,11.198490421208142,10.389759438459107,,,11.462431692233242,10.333889745660576,10.610401578882628,#000000,2.975768959494531,10.16152525494655,0.6966539195655789,8,0.2076521094391079,1.6612168755128631,0.0,0.0,0.0,0.0,52.99854143159142,-1.0582634672125977,True,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,12.2716248405,12.5029903164,11.8088938887,12.0772778407,81052486,11.214268088496839,10.68000883639838,,,11.473223969046227,10.369516192705444,10.690620110333741,"rgba(38, 166, 154, 1.0)",2.9643120641096807,10.345727840438704,0.6496944175949071,8,0.21199322121056274,1.695945769684502,0.0,0.0,0.0,0.0,55.079583763490746,0.8605245383868336,True,False,True,False,True,0.0
2023-12-15 00:00:00+00:00,13.2526144582,13.7708731242,11.9708497218,12.2623702214,94865303,11.24673924224296,11.047230197239335,,,11.499088775155952,10.427133891606221,10.804548035508969,"rgba(38, 166, 154, 1.0)",2.9536716366176323,10.595025627806075,0.8997577108595715,8,0.21767927439429172,1.7414341951543337,0.0,0.0,0.0,0.0,57.78227082923465,3.3571052370417576,True,False,True,False,True,0.2146976984908484
2023-12-22 00:00:00+00:00,13.2248506011,13.4515887675,12.9934851252,13.3636698866,67533290,11.272024746968992,11.267763117621994,,,11.519660066263766,10.47009567172288,10.880757204508937,"rgba(38, 166, 154, 1.0)",2.942479713879811,10.756798770594033,0.8387659628931524,8,0.22150006690438287,1.772000535235063,0.0,0.0,0.0,0.0,59.65302761597408,5.03689803708189,True,False,True,False,True,0.13687788046849647
2023-12-29 00:00:00+00:00,13.3266514105,13.4932345531,13.1415590298,13.2618690772,31589902,11.284209754603333,11.36066914198442,,,11.529654382757036,10.490435250825058,10.914893586705123,"rgba(38, 166, 154, 1.0)",2.926230076938641,10.827879527847418,0.8539218779634522,8,0.22599769864665792,1.8079815891732633,0.0,0.0,0.0,0.0,61.117352022668356,6.347062425138617,True,False,True,False,True,0.4255619646019113
2024-01-05 00:00:00+00:00,13.5487622673,13.7986369813,13.0258762918,13.2341052201,72039235,11.313299342373474,11.556866325819847,,,11.553751865702948,10.537948388395627,10.991045720485204,"rgba(38, 166, 154, 1.0)",2.907687050472926,11.664549875317126,0.648010724426624,8,0.23220327510895913,1.857626200871673,0.0,0.0,0.0,0.0,62.450482925510556,7.563794742423653,True,False,True,False,True,1.0603442674796177
2024-01-12 00:00:00+00:00,13.1415590298,13.6320538386,12.8824296968,13.456216077,79271302,11.340952695412739,11.711979896012135,,,11.576338513781318,10.584363966535083,11.058863197424547,"rgba(38, 166, 154, 1.0)",2.889833422237489,11.740182293646654,0.48493339628839655,8,0.23915165517948475,1.913213241435878,0.0,0.0,0.0,0.0,62.40505823130242,7.563794742423653,True,False,True,False,True,0.0
2024-01-19 00:00:00+00:00,12.9009389349,12.9934851252,11.9754770314,12.8916843158,107172501,11.365630129899841,11.814095706816307,,,11.595195012839909,10.63100114092547,11.116859674028218,"rgba(38, 166, 154, 1.0)",2.8520555389328246,12.15362701909991,0.26202572341200525,9,0.2299306612227588,2.069375951004829,0.0,0.0,0.0,0.0,61.79395016640571,7.563794742423653,True,False,True,False,True,0.0
2024-01-26 00:00:00+00:00,13.5765261244,13.6690723148,12.9102861001,12.9657212681,86388692,11.39648061329375,11.94425395729471,,,11.620811600564984,10.68086408885713,11.182711738832996,"rgba(38, 166, 154, 1.0)",2.8177712104841226,12.325209857654963,0.4440801517487463,9,0.23657214515375447,2.1291493063837903,0.0,0.0,0.0,0.0,62.36889001267667,7.567228533494699,True,False,True,False,True,1.148178820454131
2024-02-02 00:00:00+00:00,13.2988875534,13.8911831716,12.5307541735,13.5487622673,116793275,11.433786622810283,12.074783956615978,,,11.651548086122936,10.742009961002942,11.25767952237779,"rgba(38, 166, 154, 1.0)",2.7941316932958133,12.884264818023109,0.14839054879615352,9,0.24115869729376285,2.1704282756438658,0.0,0.0,0.0,0.0,62.091391628659984,7.567228533494699,True,False,True,False,True,0.32304206452194606
2024-02-09 00:00:00+00:00,12.8546658397,13.3821791247,12.4289533641,13.1415590298,86744377,11.455325302464644,12.131423360849748,,,11.668743597169696,10.779434899053678,11.29878305810858,"rgba(38, 166, 154, 1.0)",2.7768332266811666,12.840669112404122,0.005040535802219529,9,0.24569361285642102,2.2112425157077893,0.0,0.0,0.0,0.0,60.826986926333646,7.567228533494699,True,False,True,False,True,0.0
2024-02-16 00:00:00+00:00,13.0212489823,13.2988875534,12.2660720691,12.8639204587,87089930,11.475929031078078,12.179142606901491,,,11.685168168137004,10.815262327711997,11.336642156574799,"rgba(38, 166, 154, 1.0)",2.7445262869160114,12.819435032172333,0.07353325456920382,10,0.23720576973373309,2.372057697337331,0.0,0.0,0.0,0.0,60.21217050291681,7.567228533494699,True,False,True,False,True,0.0
2024-02-23 00:00:00+00:00,13.197086744,13.5765261244,12.8176473635,12.8176473635,67641168,11.495287991646435,12.22828588586801,,,11.701159643754982,10.846666776692087,11.371235462439056,"rgba(38, 166, 154, 1.0)",2.7257623096278585,12.848932299672173,0.12772736753240957,10,0.24389904603926027,2.4389904603926027,0.0,0.0,0.0,0.0,60.08297362999604,7.567228533494699,True,False,True,False,True,0.04921998209897538
2024-03-01 00:00:00+00:00,13.3290969841,13.5921094687,12.8406452272,13.1036577117,70820878,11.515757601375501,12.27763513447815,,,11.718167137548093,10.879446446118747,11.406868134927837,"rgba(38, 166, 154, 1.0)",2.7204668090227777,12.879809121270107,0.16515101795756962,10,0.247765688650599,2.47765688650599,0.0,0.0,0.0,0.0,60.22844676640064,7.567228533494699,True,False,True,False,True,0.4528148541172996
2024-03-08 00:00:00+00:00,14.0148081045,14.3623603163,13.493479787,13.6015027717,88509448,11.550758040932733,12.372883687887565,,,11.748397967700976,10.930941567358772,11.466546739522245,"rgba(38, 166, 154, 1.0)",2.7230525578334266,12.990881553220001,0.3760215895703009,10,0.25060882561788844,2.5060882561788844,0.0,0.0,0.0,0.0,61.494457768261114,7.567228533494699,True,False,True,False,True,2.5214619289182743
2024-03-15 00:00:00+00:00,13.6015027717,14.1697976044,13.3611281474,13.9678415894,83785276,11.57968286901111,12.441060934480653,,,11.773166652797578,10.9742880580754,11.514175600681531,"rgba(38, 166, 154, 1.0)",2.7214589956459716,13.050387935854696,0.2025071245706902,10,0.2533556928321814,2.533556928321814,0.0,0.0,0.0,0.0,61.24433329810988,7.567228533494699,True,False,True,False,True,1.2205998409945806
2024-03-22 00:00:00+00:00,14.1181344378,14.5971928917,13.3760634992,13.6015027717,48155171,11.598400751109867,12.486286070189536,,,11.789423551767655,11.001434223401832,11.544535675726678,"rgba(38, 166, 154, 1.0)",2.7216722425081064,13.096353061671259,0.37542410881449034,10,0.2563635830971408,2.563635830971408,0.0,0.0,0.0,0.0,61.93460465872353,8.169123219670155,True,False,True,False,True,2.766675851161512
2024-03-29 00:00:00+00:00,14.8508120732,14.8977785883,14.0805612257,14.1932808619,38583689,11.616716299603075,12.533618071111688,,,11.805604549653943,11.026932552823784,11.953564673204774,"rgba(38, 166, 154, 1.0)",2.726500133172444,13.671926492950929,0.4323805327958551,10,0.2575395318486087,2.575395318486087,1.0,0.0,14.8977785,134.0,63.5180629751296,9.828676527574586,True,False,True,False,True,4.8926838806000745
2024-04-05 00:00:00+00:00,14.1463143468,14.8883852853,13.9960214985,14.8508120732,46969697,11.636758075667144,12.581433830245828,,,11.8232076268697,11.055220639791267,11.963114323658772,"rgba(38, 166, 154, 1.0)",2.7090708675012625,13.673983583298963,0.174351571665121,10,0.25935706324419466,2.5935706324419465,0.0,0.0,0.0,0.0,62.76686455515454,9.828676527574586,True,False,True,False,True,2.6502946845326782
2024-04-12 00:00:00+00:00,13.723615711,14.6018895432,13.4606032264,14.2872138921,59035035,11.65773667574157,12.624731375434587,,,11.841403755565029,11.085697820054348,11.964184823334701,"rgba(38, 166, 154, 0.75)",2.685745414352623,13.64310821663824,0.029975847275594013,10,0.2605293399228901,2.605293399228901,0.0,0.0,0.0,0.0,61.202900128394134,9.828676527574586,True,False,True,False,False,1.3384794765872172
2024-04-19 00:00:00+00:00,13.742402317,14.1369210438,13.2069840449,13.9302683774,94476621,11.687154558887455,12.677104969594454,,,11.866696219324478,11.12925581846244,11.975677523208201,"rgba(38, 166, 154, 0.75)",2.633101072128862,13.673764647582864,0.026067236895559894,10,0.2614877407386521,2.614877407386521,0.0,0.0,0.0,0.0,60.12000106048393,9.828676527574586,True,False,True,False,False,1.394872973425418
2024-04-26 00:00:00+00:00,13.8081554381,14.0429880136,13.4793898325,13.7987621351,93213107,11.71650154411303,12.727735891295215,,,11.892064277866966,11.172148254520907,12.00468763494221,"rgba(38, 166, 154, 0.75)",2.6029904536253117,13.678738251176329,0.04971865599561677,11,0.24929724565048303,2.7422697021553133,0.0,0.0,0.0,0.0,59.47312916097442,13.006533291609713,True,False,True,False,False,1.5955753679378262
2024-05-03 00:00:00+00:00,14.0242014076,14.3200904527,13.5921094687,13.8504253017,59991074,11.736765937198927,12.763738510203549,,,11.909749115747712,11.20110993224177,12.030963863951069,"rgba(38, 166, 154, 0.75)",2.566692977053944,13.706571313641813,0.12375071611516347,11,0.2516008565506977,2.767609422057675,0.0,0.0,0.0,0.0,59.43662840614856,12.890415906960122,True,False,True,False,False,2.2605699422660344
2024-05-10 00:00:00+00:00,14.1651009529,14.3341804072,13.8175487411,14.1275277408,47643102,11.753498211482274,12.793720809335424,,,11.92442953771448,11.224718811634885,12.054129694889617,"rgba(38, 166, 154, 0.75)",2.536210734532196,13.734479423846565,0.1697893330353964,11,0.25216355323898876,2.7737990856288763,0.0,0.0,0.0,0.0,59.69049123955925,12.890415906960122,True,False,True,False,False,2.696475771325165
2024-05-17 00:00:00+00:00,14.4656866495,14.6629460129,13.9396616804,14.230854074,46564001,11.7713420514042,12.82711018606929,,,11.940215093266083,11.249399279693204,12.081246155500594,"rgba(38, 166, 154, 0.75)",2.5274204389016743,13.98023193052703,0.19207517336685456,11,0.2522506256424593,2.7747568820670523,0.0,0.0,0.0,0.0,60.463651279197045,12.890415906960122,True,False,True,False,False,3.6275536512618274
2024-05-24 00:00:00+00:00,13.7940654836,14.5314397706,13.5498396051,14.4844732555,39095443,11.783860018298865,12.847052113712797,,,11.95115571529,11.267208542856661,12.096186090979991,"rgba(38, 166, 154, 0.75)",2.520995296715598,13.937645735231488,-0.05695379591486997,11,0.2530226786533202,2.783249465186522,0.0,0.0,0.0,0.0,59.035233493501615,12.260653025548827,True,False,True,False,False,1.384890782521662
2024-05-31 00:00:00+00:00,13.6892763121,13.8798020785,13.0129098416,13.8131180602,61054163,11.799305547709551,12.865276649194952,,,11.964387023391431,11.290176056794202,12.108301695893102,"rgba(38, 166, 154, 0.75)",2.5067284289089513,13.842761936579686,-0.061229458568230276,11,0.25362109664424143,2.7898320630866555,0.0,0.0,0.0,0.0,57.72598121642449,10.942080245637264,True,False,True,False,False,1.0395920660832871
2024-06-07 00:00:00+00:00,13.2701196261,13.8045444007,13.0462518507,13.775012907,52446816,11.811195946230121,12.876712440426543,,,11.974476545111965,11.308206117027868,12.116119068141547,"rgba(38, 166, 154, 0.75)",2.485496703268276,13.78000169363902,-0.20514292650984292,11,0.2543305338929528,2.7976358728224806,0.0,0.0,0.0,0.0,55.66313091997904,8.934654517464608,True,False,True,False,False,0.0
2024-06-14 00:00:00+00:00,12.727121192,13.44635596,12.48420084,13.0986464364,72323918,11.822273623562813,12.876988651901868,12.885892663999998,,11.983386896794405,11.32681168641525,12.200606751855295,#000000,2.444677671098007,13.47946507525342,-0.30774768066479347,11,0.2551212457578842,2.806333703336726,0.0,0.0,0.0,0.0,52.8706238505249,6.286179557244388,True,False,False,False,False,0.0
2024-06-21 00:00:00+00:00,12.9557521117,13.0605412832,12.5175428491,12.7175949037,57056632,11.83052002280898,12.876237970947889,12.867687987841506,,11.98997836783358,11.340802382142332,12.19835815851296,#000000,2.4072516988678707,13.407827243319101,-0.18779720119491908,11,0.25631689629107746,2.819485859201852,0.0,0.0,0.0,0.0,51.488253944604935,5.036314531269149,False,False,False,False,False,0.0
2024-06-28 00:00:00+00:00,13.536855699,13.565434564,12.7652263453,12.9938572649,73843188,11.84559009921903,12.888268075063005,13.02083809928051,,12.002721119220714,11.363771801352243,12.22610793601654,#000000,2.3860873392999697,13.42204853158698,0.04811524101489992,11,0.2576599761201668,2.8342597373218346,0.0,0.0,0.0,0.0,51.946288246767516,5.036314531269149,False,False,False,False,False,0.6023061279200377
2024-07-05 00:00:00+00:00,13.2891722028,13.8083549161,13.2701196261,13.5273294107,45991626,11.855885685549229,12.898383879529074,13.101123630138575,,12.011544324823664,11.379021258191871,12.24403824543327,#000000,2.3321345367363606,13.438768554241385,-0.06414567816946509,11,0.2588929065636742,2.8478219722004163,0.0,0.0,0.0,0.0,51.62779054163804,5.036314531269149,False,False,False,False,False,0.0
2024-07-12 00:00:00+00:00,14.4894845308,14.6228525672,13.1653304546,13.1653304546,59838508,11.874338073757235,12.925445945120297,13.293083124085623,,12.027854993195698,11.404513490514734,12.287501069893143,#000000,2.2641858301075097,13.523360573821572,0.4266981729730878,11,0.26104038150785097,2.871444196586361,0.0,0.0,0.0,0.0,53.943085712372635,5.036314531269149,True,False,False,False,True,3.6047485077526673
2024-07-19 00:00:00+00:00,14.8514834868,15.6897968588,14.6323788555,14.7562206037,107794178,11.920957810754249,13.009084882158252,13.74944970298271,,12.07004114602775,11.465311985209315,12.40306924545616,"rgba(38, 166, 154, 1.0)",2.2162336619208602,13.783708038577247,0.48179732424842203,11,0.2628123548853811,2.8909359037391926,0.0,0.0,0.0,0.0,56.23261176054908,2.3871291769630503,True,False,True,False,True,4.703601135666528
2024-07-26 00:00:00+00:00,15.6802705704,15.6897968588,14.5085371074,14.765746892,75736116,11.955297516211159,13.07033234291454,13.986754368447922,,12.10126164653017,11.509548367384337,12.47634880381293,"rgba(38, 166, 154, 1.0)",2.192652793628331,13.938277700817643,0.7944681778366572,11,0.2627070346131269,2.8897773807443956,0.0,0.0,0.0,0.0,59.16543805688796,5.120454499994722,True,False,True,False,True,7.143496388808277
2024-08-02 00:00:00+00:00,13.7654866186,15.7231388679,13.5940134289,15.6993231471,77263242,11.980033081992879,13.104700378755545,14.037480459099498,,12.123374097391405,11.542774902405796,12.509896031324772,"rgba(38, 166, 154, 1.0)",2.1530420811765016,13.976994082845152,-0.09823656773562749,10,0.27211447443696385,2.7211447443696386,0.0,0.0,0.0,0.0,56.92693604293095,5.120454499994722,True,False,True,False,True,0.9304472083184372
2024-08-09 00:00:00+00:00,13.9179072317,14.0322226915,12.9843309766,13.2129618962,73967567,11.996261437972729,13.11812821347828,13.992367938019425,,12.137495476567143,11.565966450571855,12.518177192276424,"rgba(38, 166, 154, 0.75)",2.1095452070881104,13.872565140354599,0.021493775621897124,9,0.28282783455377447,2.5454505109839705,0.0,0.0,0.0,0.0,55.5933423086793,5.120454499994722,True,False,True,False,False,1.3827290690481462
2024-08-16 00:00:00+00:00,15.6135865522,16.2804267344,14.7895626128,16.2327952928,115917348,12.049901546439012,13.209741553966692,14.231733719033167,,12.186580766472485,11.633869813017114,12.614695131006222,"rgba(38, 166, 154, 0.75)",2.145360204067274,14.311959135376783,0.6067174241209145,8,0.30105682710612436,2.408454616848995,0.0,0.0,0.0,0.0,57.168277373655215,5.120454499994722,True,False,True,False,False,6.1549044776857045
2024-08-23 00:00:00+00:00,16.2613741578,16.3852159059,15.5754813989,15.6135865522,73262050,12.087809457782408,13.276054376921781,14.39376356452773,,12.22148943278746,11.6810585530271,12.682533183379157,"rgba(38, 166, 154, 1.0)",2.1993968280671696,14.502226402471965,0.7998319052201112,8,0.2984123630964113,2.3872989047712903,0.0,0.0,0.0,0.0,59.076647719152106,5.120454499994722,True,False,True,False,True,7.851719176150688
2024-08-30 00:00:00+00:00,16.4517056267,16.4709925032,15.9936423106,16.3756896176,54996356,12.117425188396659,13.327804229463842,14.512160760676515,,12.248835036233535,11.717660014140046,12.734380075300471,"rgba(38, 166, 154, 1.0)",2.257056902762144,14.627974166586519,0.8080130624450068,8,0.2953541160776796,2.3628329286214367,0.0,0.0,0.0,0.0,60.66402932707907,5.823449693681766,True,False,True,False,True,8.34426970660299
2024-09-06 00:00:00+00:00,15.1401980269,16.3938449973,15.1305545887,16.2202631091,59467893,12.143328304408646,13.368195319426071,14.577606865117884,,12.272599540806768,11.750221695009934,12.772827044559468,"rgba(38, 166, 154, 1.0)",2.2851910711629944,14.680537163953163,0.20114767152179683,8,0.2942832331617313,2.35426586529385,0.0,0.0,0.0,0.0,59.246805162360005,5.823449693681766,True,False,True,False,True,4.256513439492949
2024-09-13 00:00:00+00:00,15.5162921181,16.05150294,14.8460731608,15.2462758475,71189954,12.173081321445268,13.41288630412347,14.640063359434288,,12.299889883077265,11.787641881305545,12.81461855930695,"rgba(38, 166, 154, 1.0)",2.314791013202864,14.727986730157012,0.3405514292420935,8,0.2929493075336178,2.3435944602689425,0.0,0.0,0.0,0.0,58.749818557172816,5.823449693681766,True,False,True,False,True,5.257450318917886
2024-09-20 00:00:00+00:00,16.5095662561,16.7699390884,15.4970052416,15.4970052416,59762678,12.203517433591605,13.462765654289983,14.729771473321199,,12.328043126883344,11.825072099422032,12.862268563312073,"rgba(38, 166, 154, 1.0)",2.365845236437162,14.814041358733935,0.7166677140384032,8,0.29046123757408715,2.323689900592697,0.0,0.0,0.0,0.0,59.64911759085837,5.823449693681766,True,False,True,False,True,7.819059393461121
2024-09-27 00:00:00+00:00,16.0177509062,16.6204657958,15.7670215121,16.5192096944,45323532,12.225604039111417,13.497819849964666,14.786451679176908,,12.348464904647301,11.8522628948985,12.895267826201751,"rgba(38, 166, 154, 1.0)",2.3974249532200504,14.866274230887154,0.4802972763615665,7,0.28680436880380655,2.0076305816266458,0.0,0.0,0.0,0.0,59.37255197512097,5.823449693681766,True,False,True,False,True,6.310138032521866
2024-10-04 00:00:00+00:00,16.1816893562,16.3842015591,15.3764622637,15.9984640297,40136252,12.244192889802312,13.526331368794374,14.827638406235794,,12.365637878231079,11.875199650969432,12.921784872559355,"rgba(38, 166, 154, 1.0)",2.4259099982579246,14.902679854119995,0.5272287525087397,7,0.2860181809963644,2.0021272669745507,0.0,0.0,0.0,0.0,59.3900907103453,5.823449693681766,True,False,True,False,True,6.733194717491731
2024-10-11 00:00:00+00:00,16.6060006385,16.8470865943,15.9598902768,16.0948984121,38159452,12.263992632751815,13.558131934536236,14.879808041119274,,12.384008746675555,11.8993473234077,12.951631739892454,"rgba(38, 166, 154, 1.0)",2.438984548964052,14.9522705833854,0.678040398335862,7,0.28662664867254967,2.006386540707848,0.0,0.0,0.0,0.0,59.96004387715344,5.823449693681766,True,False,True,False,True,7.82585645578753
2024-10-18 00:00:00+00:00,16.7313653355,17.296470816,16.2987606963,16.422775312,62270598,12.29821786420807,13.613850330994962,14.97317811196754,,12.415844512659044,11.94080147543924,13.003860321093278,"rgba(38, 166, 154, 1.0)",2.4329187825620466,15.042472701445913,0.6941837295018773,7,0.2853955943967467,1.997769160777227,0.0,0.0,0.0,0.0,60.532605504263906,6.070378115575849,True,False,True,False,True,8.148447461031271
2024-10-25 00:00:00+00:00,16.4324187503,16.9049472237,16.3504495253,16.7410087737,37857474,12.317794969992537,13.644572526361289,15.019387302726088,,12.434040172580728,11.964565999883336,13.032322446835176,"rgba(38, 166, 154, 1.0)",2.43199567268159,15.085791087714714,0.5537130175484453,7,0.28516031372875184,1.996122196101263,0.0,0.0,0.0,0.0,60.288285373313855,6.070378115575849,True,False,True,False,True,7.1880498798124215
2024-11-01 00:00:00+00:00,16.5770703238,17.1749634943,16.5288531326,16.6156440767,48274086,12.343650105583214,13.68542356113885,15.081619772749786,,12.458112063581106,11.995804958140496,13.070136151853278,"rgba(38, 166, 154, 1.0)",2.4348985408723456,15.144866690987262,0.5881984849765552,7,0.28436894143351077,1.9905825900345753,0.0,0.0,0.0,0.0,60.330032317154846,6.233797717391489,True,False,True,False,True,7.572585794247384
2024-11-08 00:00:00+00:00,18.2936023294,19.2868764674,16.4131318738,16.6060006385,69878265,12.390886491957763,13.765744870725896,15.225097176141547,,12.502374263211554,12.05187034200179,13.14515933639148,"rgba(38, 166, 154, 1.0)",2.4843502607051766,15.287974084680362,1.2098246741852319,6,0.3010350929092821,1.8062105574556926,0.0,0.0,0.0,0.0,62.53799571466458,8.534612845380792,True,False,True,False,True,11.904984270333973
2024-11-15 00:00:00+00:00,18.4768276558,18.8432783087,18.2646720147,18.650409544,35485447,12.416813719104216,13.810368317706097,15.305612685477897,,12.526725030250457,12.082446291869118,13.186716087286094,"rgba(38, 166, 154, 1.0)",2.5390590314077017,15.368563844516277,1.2241794195546702,5,0.3342077466309955,1.6710387331549774,0.0,0.0,0.0,0.0,64.31188423433434,10.345134300112093,True,False,True,False,True,12.343480314786603
2024-11-22 00:00:00+00:00,18.9011389381,18.9300692528,18.1634159132,18.4575407793,35751439,12.44329369421709,13.85576610012405,15.386132029964598,,12.5516140596815,12.11360759317586,13.228829397508436,"rgba(38, 166, 154, 1.0)",2.586056294867882,15.448919060611853,1.3349360894962716,5,0.3270772667093377,1.6353863335466885,0.0,0.0,0.0,0.0,66.03239352652533,12.061580799015097,True,False,True,False,True,13.355841660346883
2024-11-29 00:00:00+00:00,18.7854176793,19.3249680485,18.6214792293,19.0747208263,28491118,12.465063212936995,13.893159045199765,15.452193923905986,,12.572096169600306,12.139153905647886,13.828151819267978,"rgba(38, 166, 154, 1.0)",2.6096628467083978,16.4800524478561,0.8833958127394457,5,0.3208941241003431,1.6044706205017156,1.0,0.0,19.324968,191.0,66.96750519604286,13.004486921862132,True,False,True,False,True,12.960330599672652
2024-12-06 00:00:00+00:00,18.3954890225,18.8818520616,18.0347931593,18.8529217469,42595489,12.494967997573925,13.942866049045088,15.533566366778047,,12.600204952448099,12.17434629747312,13.840870053226922,"rgba(38, 166, 154, 1.0)",2.6124719712959648,16.47164700423895,0.7364067593447499,4,0.3448367705588402,1.3793470822353608,0.0,0.0,0.0,0.0,66.6425903438134,13.004486921862132,True,False,True,False,True,11.627046192801235
2024-12-13 00:00:00+00:00,17.6740972961,18.4442317067,17.5766119277,18.3467463383,46564313,12.524383723673628,13.989605240324762,15.601993485852319,,12.627816726094046,12.209097727260893,13.850289230330347,"rgba(38, 166, 154, 1.0)",2.59927221802992,16.450025556195133,0.4709286435695587,4,0.3418075516698256,1.3672302066793025,0.0,0.0,0.0,0.0,64.7101438231455,13.004486921862132,True,False,True,False,True,9.217160360779534
2024-12-20 00:00:00+00:00,16.6602494644,17.8788165698,16.250810917,17.6643487593,76981296,12.563680800292666,14.045944993484461,15.66262076417418,,12.664567321112212,12.256010539299174,13.83992648058516,"rgba(38, 166, 154, 0.75)",2.573770605069376,16.34961896673521,0.12069082499153652,4,0.33995096343007947,1.3598038537203179,0.0,0.0,0.0,0.0,61.279945546769795,15.330086328662759,True,False,True,False,False,5.986215038014642
2024-12-27 00:00:00+00:00,16.7674833697,17.0501909382,16.4457816539,16.4457816539,27420108,12.576953562747589,14.06430533008024,15.680092193859977,,12.676974090693703,12.271877178548541,13.841969130254572,"rgba(38, 166, 154, 0.75)",2.5697377990496113,16.328485973142968,0.1708335366819874,3,0.32822931930586347,0.9846879579175905,0.0,0.0,0.0,0.0,59.01082915653517,13.222133672305112,True,False,True,False,False,6.27079453563012
