date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_398,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_767,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_202,aVWAP_BoS_CHoCH_bear_264,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-18 00:00:00+00:00,107.9576818742,111.5003863543,107.2419557748,110.3028524455,165652,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,61.460679688627735,-18.927039898985036,False,False,True,False,True,
2022-01-19 00:00:00+00:00,105.8619975339,108.5265104809,104.3523064529,108.5265104809,177126,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,54.67031244513546,-18.927039898985036,False,False,True,False,False,
2022-01-20 00:00:00+00:00,98.4971639951,106.4188508015,97.9932018085,106.281134402,226695,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,44.90858685070667,-18.927039898985036,False,False,False,True,False,
2022-01-21 00:00:00+00:00,102.2394574599,107.7630826141,97.5501142622,99.535026716,262656,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,42.77878126018024,-18.927039898985036,False,False,False,True,False,
2022-01-24 00:00:00+00:00,106.7701274147,107.1593259351,99.942188245,101.0519030004,131399,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,45.25067450720107,-18.927039898985036,False,False,False,True,False,
2022-01-25 00:00:00+00:00,103.7762926428,105.6474393753,100.952108508,105.3530456227,94532,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,44.86921397722571,-18.927039898985036,False,False,False,True,False,
2022-01-26 00:00:00+00:00,101.5109576654,107.5485244554,100.3733004521,105.6723879984,271431,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,43.266758142520814,-18.927039898985036,False,False,False,True,False,
2022-01-27 00:00:00+00:00,98.8763830662,104.6744430744,97.3994245787,102.7384299219,208802,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,40.796396472329945,-18.927039898985036,False,False,False,True,False,
2022-01-28 00:00:00+00:00,99.3154788327,99.6747390053,95.8027127004,98.4672256473,201081,,,,,,,,,,98.26431017946668,#000000,,98.26431017946668,,0,,,0.0,0.0,0.0,0.0,39.55327774554132,-18.927039898985036,False,False,False,True,False,
2022-01-31 00:00:00+00:00,99.7944923962,100.1038553226,97.4136951911,97.6888286067,89024,,,,,,,,,,98.52198867490846,#000000,,98.52198867490846,,0,,,0.0,0.0,0.0,0.0,39.189393408193176,-18.927039898985036,False,False,False,True,False,
2022-02-01 00:00:00+00:00,103.0178545006,103.1475873407,99.0460337032,100.6028277846,118188,,,,,,,,,,99.45267936282386,#000000,,99.45267936282386,,0,,,0.0,0.0,0.0,0.0,41.83736127069034,-18.927039898985036,False,False,False,True,False,
2022-02-02 00:00:00+00:00,102.6685737772,103.2174434854,100.8159888204,103.2174434854,64535,,,,,,,,,,99.83229448328126,#000000,,99.83229448328126,,0,,,0.0,0.0,0.0,0.0,43.34314314615282,-18.927039898985036,False,False,False,True,False,
2022-02-03 00:00:00+00:00,101.4610604192,103.5168269626,100.243567612,101.7903822441,78268,,,,,,,,,,100.1033003610245,#000000,,100.1033003610245,,0,,,0.0,0.0,0.0,0.0,43.43371690417045,-18.927039898985036,False,False,False,True,False,
2022-02-04 00:00:00+00:00,105.3929634196,105.991730374,101.0918207974,101.3313275791,67519,,,,,,,,,,100.54594378083686,#000000,,100.54594378083686,,0,,,0.0,0.0,0.0,0.0,46.777932209157136,-16.35038480597951,False,False,False,False,True,
2022-02-07 00:00:00+00:00,105.6424496506,106.0506091245,104.1205836416,105.033703247,55294,,,,,,,,,,100.93365057682675,#000000,,100.93365057682675,,0,,,0.0,0.0,0.0,0.0,49.19428604896237,-12.99975808709469,False,False,False,False,True,
2022-02-08 00:00:00+00:00,107.4387505138,107.8479079326,105.3779942458,106.6603534731,134816,,,,,,,,,,101.92628825088373,#000000,,101.92628825088373,,0,,,0.0,0.0,0.0,0.0,52.14005122041077,-9.311949287904582,False,False,True,False,True,
2022-02-09 00:00:00+00:00,106.4008877928,108.2371064529,105.78216194,107.8479079326,58582,,,,,,,,,,102.25593551332209,#000000,,102.25593551332209,,0,,,0.0,0.0,0.0,0.0,53.08916510522504,-7.60850902677322,False,False,True,False,True,
2022-02-10 00:00:00+00:00,106.0017098233,109.1951335799,104.5147718866,105.7023263461,102794,,,,,,,,,,104.64182929975135,#000000,,104.64182929975135,,0,,,0.0,0.0,0.0,0.0,53.323951525417556,-6.572292765487703,False,False,True,False,True,
2022-02-11 00:00:00+00:00,105.7222852446,107.3389560214,104.4548951911,105.6524290999,99880,,,,,,,,,,104.60738626142945,#000000,,104.60738626142945,,0,,,0.0,0.0,0.0,0.0,53.18563178238641,-5.890694978265053,False,False,True,False,True,
2022-02-14 00:00:00+00:00,104.4548951911,106.8998602548,103.1875051377,106.3110727497,67638,,,,,,,,,,104.4917014142961,#000000,,104.4917014142961,,0,,,0.0,0.0,0.0,0.0,51.75624697469895,-5.890694978265053,False,False,False,False,True,
2022-02-15 00:00:00+00:00,106.3410110974,106.6703329223,105.0711261817,106.4308261406,128932,,,,,,,,,,104.6655692579535,#000000,,104.6655692579535,,0,,,0.0,0.0,0.0,0.0,52.684109993481584,-5.046765229368198,False,False,True,False,True,
2022-02-16 00:00:00+00:00,105.6125113029,107.134377312,104.7742375668,105.3031483765,46456,,,,,,,,,,104.70438890355594,#000000,,104.70438890355594,,0,,,0.0,0.0,0.0,0.0,52.48806543332085,-4.597831151644371,False,False,True,False,True,
2022-02-17 00:00:00+00:00,101.8602383888,104.3950184957,101.2514919852,104.1355528155,59577,,,,,,,,,,104.48178982690075,#000000,,104.48178982690075,,0,,,0.0,0.0,0.0,0.0,48.84136990408962,-4.597831151644371,False,False,False,False,False,
2022-02-18 00:00:00+00:00,101.5808138101,103.6971556104,100.2934648582,100.7824578709,85055,,,,,,,,,,104.1720689749549,#000000,,104.1720689749549,,0,,,0.0,0.0,0.0,0.0,46.18428898141933,-4.597831151644371,False,False,False,True,False,
2022-02-22 00:00:00+00:00,100.1138347719,102.2145088368,99.1458281956,101.3113686806,46627,,,,,,,,,,103.96318287944126,#000000,,103.96318287944126,,0,,,0.0,0.0,0.0,0.0,43.239849301004924,-0.29481176558862643,False,False,False,True,False,
2022-02-23 00:00:00+00:00,98.7666091245,102.9380189067,98.1079654747,101.7305055487,67506,,,,,,,,,,103.66557037403439,#000000,,103.66557037403439,,0,,,0.0,0.0,0.0,0.0,40.280568980357735,-3.2406074953940234,False,False,False,True,False,
2022-02-24 00:00:00+00:00,97.618972462,97.9582737361,93.7170078093,95.0143362104,109486,,,,,,,,,,102.92484661238585,#000000,,102.92484661238585,,0,,,0.0,0.0,0.0,0.0,37.50874624428096,-5.952048024386727,False,False,False,True,False,
2022-02-25 00:00:00+00:00,101.700567201,101.9151253596,98.6468557337,98.6468557337,85290,,,,,,,,,,102.7640925875148,#000000,,102.7640925875148,,0,,,0.0,0.0,0.0,0.0,40.52280687081977,-5.952048024386727,False,False,False,True,True,
2022-02-28 00:00:00+00:00,102.0398684751,102.0897657213,99.2057048911,99.3753555282,97073,,,,,,,,,,102.63681696547144,#000000,,102.63681696547144,,0,,,0.0,0.0,0.0,0.0,42.8747392759725,-5.952048024386727,False,False,False,True,True,
2022-03-01 00:00:00+00:00,96.1519934238,100.6627044801,94.954459515,100.6627044801,103376,,,,,,,,,,102.24014536056612,#000000,,102.24014536056612,,0,,,0.0,0.0,0.0,0.0,40.18475448671275,-5.952048024386727,False,False,False,True,True,
2022-03-02 00:00:00+00:00,101.6506699548,102.0698068229,96.6310069873,96.6310069873,59762,,,,,,,,,,102.15418212053154,#000000,,102.15418212053154,,0,,,0.0,0.0,0.0,0.0,43.08941688166924,-5.952048024386727,False,False,False,True,True,
2022-03-03 00:00:00+00:00,99.3154788327,102.6486148787,98.7366707768,102.2095191122,74513,,,,,,,,,,102.06248674549744,#000000,,102.06248674549744,,0,,,0.0,0.0,0.0,0.0,43.53076758179475,-5.952048024386727,False,False,False,True,True,
2022-03-04 00:00:00+00:00,95.1340896013,98.1079654747,93.4307972051,97.6489108097,95710,,,,,,,,,,101.6874011773138,#000000,,101.6874011773138,,0,,,0.0,0.0,0.0,0.0,41.55958754990745,-5.952048024386727,False,False,False,True,True,
2022-03-07 00:00:00+00:00,92.2400493218,95.6280723387,92.2200904233,94.744891081,82859,,,,,,,,,,98.64992775662124,#000000,,98.64992775662124,,0,,,-1.0,0.0,92.22009,66.0,38.937077989843885,-5.952048024386727,False,False,False,True,False,
2022-03-08 00:00:00+00:00,94.2159802713,97.1399588985,92.5494122483,93.0982819564,132346,,,,,,,,,,98.60116794946525,#000000,,98.60116794946525,,0,,,0.0,0.0,0.0,0.0,38.794973866458335,-5.952048024386727,False,False,False,True,False,
2022-03-09 00:00:00+00:00,99.7944923962,100.5429510892,96.910431566,96.9603288122,87772,,,,,,,,,,99.02816093622425,#000000,,99.02816093622425,,0,,,0.0,0.0,0.0,0.0,42.47424676225771,-5.952048024386727,False,False,False,True,True,
2022-03-10 00:00:00+00:00,99.5450061652,100.7724784217,98.7765885738,98.7765885738,70579,,,,,,,,,,99.26499769509648,#000000,,99.26499769509648,,0,,,0.0,0.0,0.0,0.0,44.77797954606662,-11.80287399464099,False,False,False,True,True,
2022-03-11 00:00:00+00:00,100.3832799014,102.3791697493,99.8443896424,100.1637320181,64068,,,,,,,,,,99.48954539975216,#000000,,99.48954539975216,,0,,,0.0,0.0,0.0,0.0,46.855603075673805,-9.716749547110268,False,False,False,False,True,
2022-03-14 00:00:00+00:00,101.6207316071,105.2233127826,101.1018002466,101.7903822441,71641,,,,,,,,,,99.79687022099597,#000000,,99.79687022099597,,0,,,0.0,0.0,0.0,0.0,49.05001216252801,-7.516739118303015,False,False,False,False,True,
2022-03-15 00:00:00+00:00,102.2194985614,103.9010357583,100.3932593506,102.4789642417,53445,,,,,,,,,,99.95773790476552,#000000,,99.95773790476552,,0,,,0.0,0.0,0.0,0.0,50.911849795690934,-5.623755042635416,False,False,False,False,True,0.0
2022-03-16 00:00:00+00:00,106.1414221126,106.3010933005,103.367135224,104.0157994246,69966,,,,,,,,,,100.30795319998572,#000000,,100.30795319998572,,0,,,0.0,0.0,0.0,0.0,54.51574938345142,-2.11700636771765,False,False,True,False,True,2.5550848209348302
2022-03-17 00:00:00+00:00,104.2253678586,106.3310316482,103.7962515413,106.0615865187,59332,,,,,,,,,,100.5374772594905,#000000,,100.5374772594905,,0,,,0.0,0.0,0.0,0.0,55.32458500782082,-1.2587964084317846,True,False,True,False,True,0.43246884738577407
2022-03-18 00:00:00+00:00,103.9958405261,105.6723879984,101.9001561858,104.8341142622,174598,,,,,,,,,,100.95911203608016,#000000,,100.95911203608016,,0,,,0.0,0.0,0.0,0.0,55.67202289626479,-0.723152238770254,True,False,True,False,True,0.1809506016485507
2022-03-21 00:00:00+00:00,103.9559227291,106.1514015619,103.4170324702,103.6964570489,100120,,,,,,,,,,101.18413259314302,#000000,,101.18413259314302,,0,,,0.0,0.0,0.0,0.0,55.86739947297263,-0.2357144833026723,True,False,True,False,True,0.13649073449400717
2022-03-22 00:00:00+00:00,105.2632305795,106.5206411837,104.285244554,104.784217016,70162,,,,,,,,,,101.35534218224126,#000000,,101.35534218224126,,0,,,0.0,0.0,0.0,0.0,56.94516935555513,1.1245924486554202,True,False,True,False,True,1.5873211382890702
2022-03-23 00:00:00+00:00,100.2735059597,104.2752651048,99.9042663379,103.8860665845,75376,,,,,,,,,,101.36421426811701,#000000,,101.36421426811701,,0,,,0.0,0.0,0.0,0.0,53.44086815562689,1.1245924486554202,True,False,True,False,False,0.0
2022-03-24 00:00:00+00:00,101.0618824497,101.7704233457,99.5949034114,101.3413070284,43126,,,,,,,,,,101.35357422193651,#000000,,101.35357422193651,,0,,,0.0,0.0,0.0,0.0,51.745990587296596,1.1245924486554202,True,False,False,False,False,0.0
2022-03-25 00:00:00+00:00,103.4469708179,103.656539252,100.6427455816,100.7924373202,62443,,,,,,,,,,101.3946191124387,#000000,,101.3946191124387,,0,,,0.0,0.0,0.0,0.0,52.453969842920436,1.1245924486554202,True,False,False,False,False,0.0
2022-03-28 00:00:00+00:00,103.4769091656,103.7463542951,101.3230446363,103.2174434854,59079,,,,,,,,,,101.43820463212181,#000000,,101.43820463212181,,0,,,0.0,0.0,0.0,0.0,52.94859014572405,1.1245924486554202,True,False,True,False,False,0.0
2022-03-29 00:00:00+00:00,106.5106617345,107.1293875873,104.07567612,105.2632305795,108284,,,,,105.90524181393333,,,,,102.72256919354157,#000000,,102.72256919354157,,0,,,0.0,0.0,0.0,0.0,55.442488499237015,1.1245924486554202,True,False,True,False,True,2.9130684137738676
2022-03-30 00:00:00+00:00,102.7783477189,107.0794903411,101.6905877517,105.8619975339,212392,,,,,104.54365451809973,,,,,102.52593132211689,#000000,,102.52593132211689,,0,,,0.0,0.0,0.0,0.0,53.87830618359148,1.1245924486554202,True,False,True,False,True,0.0
2022-03-31 00:00:00+00:00,101.5608549116,104.4948129881,101.3213481299,102.1296835183,337626,,,,,103.47449209367339,,,,,102.31179142896512,#000000,,102.31179142896512,,0,,,0.0,0.0,0.0,0.0,51.91600225245183,1.1245924486554202,True,False,False,False,False,0.0
2022-04-01 00:00:00+00:00,100.9720674065,103.576703658,99.7944923962,103.576703658,115215,,,,,103.17261046293432,,,,,102.2217780248613,#000000,,102.2217780248613,,0,,,0.0,0.0,0.0,0.0,50.15823497141683,5.275165865265691,True,False,False,False,False,0.0
2022-04-04 00:00:00+00:00,95.5133086724,101.5508754624,94.9744184135,101.5508754624,137436,,,,,102.29357671295915,,,,,101.84966987962915,#000000,,101.84966987962915,,0,,,0.0,0.0,0.0,0.0,45.52303902550017,0.870734314739039,False,False,False,True,False,0.0
2022-04-05 00:00:00+00:00,94.5752404439,96.7506605836,94.5253431977,95.7428360049,82376,,,,,101.71225708585168,,,,,101.57989483657644,#000000,,101.57989483657644,,0,,,0.0,0.0,0.0,0.0,41.9446239028198,-2.3977735867315317,False,False,False,True,False,0.0
2022-04-06 00:00:00+00:00,92.7190628853,94.2958158652,92.4396383066,94.2958158652,91644,,,,,100.98915936700014,,,,,101.22398818990607,#000000,,101.22398818990607,,0,,,0.0,0.0,0.0,0.0,38.62160459481111,-5.385816896300717,False,True,False,True,False,0.0
2022-04-07 00:00:00+00:00,91.6412823674,93.1481792026,90.3140156186,93.1481792026,87990,,,,,100.29241859447731,,,,,99.03059178830833,#000000,,99.03059178830833,,0,,,0.0,0.0,0.0,0.0,35.88294736671687,-7.8300909817176745,False,True,False,True,False,0.0
2022-04-08 00:00:00+00:00,92.0604192355,92.7589806823,90.7131935882,91.8508508015,61462,,,,,99.87178182488944,,,,,98.86019912161726,#000000,,98.86019912161726,,0,,,0.0,0.0,0.0,0.0,34.53438302700897,-9.036480045467506,False,True,False,True,False,0.0
2022-04-11 00:00:00+00:00,94.3357336621,95.4733908755,90.6199855323,91.9706041924,84082,,,,,99.46394249214319,,,,,98.79729849731605,#000000,,98.79729849731605,,0,,,0.0,0.0,0.0,0.0,36.12099660520192,-9.036480045467506,False,True,False,True,False,0.0
2022-04-12 00:00:00+00:00,94.0662885327,96.2168598438,93.5074393753,94.4155692561,67519,,,,,99.22684710697551,,,,,98.78149024066975,#000000,,98.78149024066975,,0,,,0.0,0.0,0.0,0.0,36.99470458562349,-9.036480045467506,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,95.912486642,96.1819317715,92.998487464,93.3078503905,61871,,,,,99.04755037695483,,,,,98.76358103335606,#000000,,98.76358103335606,,0,,,0.0,0.0,0.0,0.0,39.532494656247046,-9.036480045467506,False,True,False,True,True,0.0
2022-04-14 00:00:00+00:00,95.1939662968,97.1748869708,94.6650554871,95.912486642,82815,,,,,98.865248393764,,,,,98.7548081478565,#000000,,98.7548081478565,,0,,,0.0,0.0,0.0,0.0,40.63879150205339,-9.036480045467506,False,True,False,True,True,0.0
2022-04-18 00:00:00+00:00,96.3416029593,97.3843556104,94.0163912865,94.0862474312,61614,,,,,98.75105630421278,,,,,98.74326407472829,#000000,,98.74326407472829,,0,,,0.0,0.0,0.0,0.0,42.60905677103614,-13.611626398028477,False,True,False,True,True,0.0
2022-04-19 00:00:00+00:00,100.7325606247,101.3113686806,96.4713357994,96.9603288122,72794,,,,,98.78402030084264,,,,,98.88054915944485,#000000,,98.88054915944485,,0,,,0.0,0.0,0.0,0.0,47.736337695940534,-8.684846916907219,True,False,False,False,True,0.0
2022-04-20 00:00:00+00:00,102.3093136046,104.6237474723,101.3712453761,101.950053432,67095,,,,,98.93833831086813,,,,,99.71563017343682,"rgba(38, 166, 154, 0.5)",4.909987233276944,99.71563017343682,0.528246471515192,0,,,0.0,0.0,0.0,0.0,52.24620101144181,-4.511676418856908,True,False,True,False,True,0.3787866102221571
2022-04-21 00:00:00+00:00,99.8344101932,103.4569502672,98.1279243732,103.3870941225,105304,,,,,99.02629169396322,,,,,99.61501440241517,#000000,4.8905748942039375,99.61501440241517,0.044860940795497656,0,,,0.0,0.0,0.0,0.0,52.83000614017771,-4.022617356570535,True,False,True,False,True,0.0
2022-04-22 00:00:00+00:00,94.8347061241,99.0859515002,93.0932922318,97.3195889848,203081,,,,,98.69240377214633,,,,,98.91811296466328,"rgba(239, 83, 80, 0.5)",4.924291517305235,98.91811296466328,-0.8292374296308689,0,,,0.0,0.0,0.0,0.0,49.46406229976524,-4.022617356570535,True,False,False,False,True,0.0
2022-04-25 00:00:00+00:00,92.8787340732,94.1261652281,91.7268062474,94.1261652281,124398,,,,,98.3601869561654,,,,,98.47822807978984,"rgba(239, 83, 80, 1.0)",5.003084723155354,98.47822807978984,-1.1192083117589806,0,,,0.0,0.0,0.0,0.0,46.04661037570617,-4.022617356570535,False,False,False,True,False,0.0
2022-04-26 00:00:00+00:00,87.5297492807,92.9785285656,87.4399342376,91.1722482532,115930,,,,,97.90051247358664,,,,,97.92423894043016,"rgba(255, 26, 202, 1.0)",5.159539684677273,97.92423894043016,-2.014615701202873,0,,,0.0,0.0,0.0,0.0,41.17241309465427,-1.2768598025589455,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,86.2823181258,88.5676120016,85.5039210851,87.2203863543,91145,,,,,97.47339311997318,,,,,97.441727323385,"rgba(255, 26, 202, 1.0)",5.336076085075248,97.441727323385,-2.09131373310012,0,,,0.0,0.0,0.0,0.0,37.4151516565971,-4.692032368764124,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,88.5376736539,88.9767694205,85.1945581587,87.7692560625,57736,,,,,97.23806535273852,,,,,97.19487565929529,"rgba(255, 0, 0, 1.0)",5.418106580826033,97.19487565929529,-1.597827926831855,0,,,0.0,0.0,0.0,0.0,36.965059264815814,-5.086300232850824,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,88.8669954788,90.4337690095,87.6095848746,88.0786189889,116395,,,,,96.86011138203006,,,,,96.83113933631222,"rgba(239, 83, 80, 1.0)",5.530041674415416,96.83113933631222,-1.4401598263459936,0,,,0.0,0.0,0.0,0.0,36.961816277860066,-5.2713015072816205,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,91.2221454994,91.4516728319,87.958865598,88.9967283189,95557,,,,,96.61959787459242,,,,,96.62059625325327,"rgba(239, 83, 80, 0.5)",5.478200014341376,96.62059625325327,-0.9854424335950983,0,,,0.0,0.0,0.0,0.0,39.03475312759163,-5.2713015072816205,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,92.5494122483,93.3078503905,90.2341800247,91.08243321,68808,,,,,96.5031027912262,,,,,96.53405173933929,"rgba(239, 83, 80, 0.5)",5.369336968880246,96.53405173933929,-0.7421101551520373,0,,,0.0,0.0,0.0,0.0,41.50919882581783,-5.2713015072816205,False,True,False,True,True,0.0
2022-05-04 00:00:00+00:00,94.0163912865,94.4055898068,90.1144266338,92.539432799,72631,,,,,96.40765238080394,,,,,96.47142017082301,#000000,5.2777430391636235,96.47142017082301,-0.4651664293061277,0,,,0.0,0.0,0.0,0.0,44.32842595232978,-5.2713015072816205,False,False,False,True,True,0.0
2022-05-05 00:00:00+00:00,91.2421043979,93.1731278257,88.6773859433,92.8687546239,58752,,,,,96.29649759757874,,,,,96.3806870164539,"rgba(239, 83, 80, 0.5)",5.276586846139849,96.3806870164539,-0.9738459288911551,0,,,0.0,0.0,0.0,0.0,44.20970082226373,-5.2713015072816205,False,False,False,True,True,0.0
2022-05-06 00:00:00+00:00,90.3838717633,91.1023921085,88.3780024661,90.6533168927,75236,,,,,96.13294032512366,,,,,96.23987299402607,"rgba(239, 83, 80, 1.0)",5.325329896017243,96.23987299402607,-1.0996504151049347,0,,,0.0,0.0,0.0,0.0,43.5556323772143,-5.2713015072816205,False,True,False,True,True,0.0
2022-05-09 00:00:00+00:00,89.2162762022,90.0345910399,87.2203863543,89.2661734484,102855,,,,,95.8840078935033,,,,,96.01879717668123,"rgba(239, 83, 80, 1.0)",5.449560782707915,96.01879717668123,-1.2482695845996266,0,,,0.0,0.0,0.0,0.0,42.338793322195265,-5.2713015072816205,False,True,False,True,True,0.0
2022-05-10 00:00:00+00:00,87.5097903822,90.832946979,86.7613316893,89.8848993013,108809,,,,,95.62263190050471,,,,,95.78650590046391,"rgba(239, 83, 80, 1.0)",5.599393634993835,95.78650590046391,-1.4781449667224593,0,,,0.0,0.0,0.0,0.0,40.438927858161414,-5.2713015072816205,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,84.8153390875,89.7651459104,84.3263460748,88.3380846691,125117,,,,,95.26425883639304,,,,,95.45779310636908,"rgba(255, 0, 0, 1.0)",5.7559406773153,95.45779310636908,-1.8489513036178395,0,,,0.0,0.0,0.0,0.0,37.65236397070226,-6.121737594016061,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,73.6483353884,84.5558734073,73.1094451295,84.5558734073,479038,,,,,92.93391496755092,,,,,93.23239937896294,"rgba(255, 26, 202, 1.0)",6.407253937995967,93.23239937896294,-3.056545624706168,0,,,0.0,0.0,0.0,0.0,31.92383827240434,-11.62020847932439,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,80.0351829018,80.3146074805,74.8358898479,75.3548212084,246500,,,,,92.03335450937024,,,,,92.40241843170166,"rgba(255, 0, 0, 1.0)",6.730831370751712,92.40241843170166,-1.837400886856636,0,,,0.0,0.0,0.0,0.0,33.02252852710563,-11.62020847932439,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,79.3166625565,80.8135799425,77.6999917797,79.2268475134,129342,,,,,91.63179061197242,,,,,92.03690702504069,"rgba(255, 0, 0, 1.0)",7.065243256925497,92.03690702504069,-1.800397241251678,0,,,0.0,0.0,0.0,0.0,33.49154307279021,-11.62020847932439,False,True,False,True,False,0.0
2022-05-17 00:00:00+00:00,82.8693464858,82.9691409782,80.6628902589,81.3125524044,69991,,,,,91.47326782877866,,,,,91.89682370679162,"rgba(239, 83, 80, 1.0)",7.266565916598136,91.89682370679162,-1.2423306035621662,0,,,0.0,0.0,0.0,0.0,36.18165712446904,-11.62020847932439,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,77.4704644472,82.2905384299,76.2330127415,81.462244143,111673,,,,,91.13988710340048,,,,,91.59268478808593,"rgba(255, 0, 0, 1.0)",7.618909282100325,91.59268478808593,-1.8535750745929371,0,,,0.0,0.0,0.0,0.0,35.843583852334845,-11.62020847932439,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,74.7360953555,77.8397040691,74.4866091245,77.2409371147,125636,,,,,90.70027785652847,,,,,91.18603130443829,"rgba(255, 26, 202, 1.0)",8.015455088244545,91.18603130443829,-2.0522772279098342,0,,,0.0,0.0,0.0,0.0,34.69274163962889,-11.62020847932439,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,73.5585203453,76.6222112618,72.3909247842,75.8438142211,160505,,,,,90.12127548325164,,,,,90.64856031875722,"rgba(255, 26, 202, 1.0)",8.421902699037657,90.64856031875722,-2.029237404441878,0,,,0.0,0.0,0.0,0.0,33.53627096602274,-11.62020847932439,False,True,False,True,True,0.0
