date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_94,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_156,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-03 00:00:00+00:00,46.4824449659,47.325242831,44.6254327208,45.4920384352,13246863,,40.84367710363695,,,42.35012575066302,"rgba(38, 166, 154, 1.0)",6.011593067005247,44.79970109527643,0.2799164633846131,0,,,0.0,0.0,0.0,0.0,58.18910996905588,5.079931681694944,True,False,True,False,True,4.777476104446617
2023-11-10 00:00:00+00:00,42.4636800047,46.8157548561,41.8399143532,46.5395838043,15532542,,40.89545983857754,,,42.24269030937766,"rgba(38, 166, 154, 0.75)",5.896664631295382,44.46129895709183,-0.3387709963679904,0,,,0.0,0.0,0.0,0.0,55.77388397351703,5.079931681694944,True,False,True,False,False,1.4085986031475137
2023-11-17 00:00:00+00:00,42.8541287332,43.6255030504,40.9971164881,42.4732031445,14028649,,40.92112721079787,,,42.14413190207609,"rgba(38, 166, 154, 0.75)",5.736350967713545,44.137630659460285,-0.22374884896066208,0,,,0.0,0.0,0.0,0.0,54.25965478669771,7.991818381182355,True,False,True,False,False,1.7154039720810843
2023-11-24 00:00:00+00:00,42.930313851,43.4445633958,40.9685470689,43.3207625794,12408336,,40.94252892051919,,,42.08967980276369,#000000,5.735910672375812,43.92958063405388,-0.17421240324859877,0,,,0.0,0.0,0.0,0.0,53.221379148616684,6.966179047526651,True,False,False,False,False,1.7761850347406671
2023-12-01 00:00:00+00:00,42.0922775557,43.4920838629,41.4208962056,42.4446337253,15754624,,40.966881538652935,,,42.0412793369971,#000000,5.7357447479881,43.72114622636129,-0.2839855576266083,6,0.6073006488317455,3.643803892990473,0.0,0.0,0.0,0.0,51.97607162287741,5.740136449256411,False,False,False,False,False,1.0680364271428324
2023-12-08 00:00:00+00:00,39.6448306481,41.9208610408,38.835363772,41.5208891726,16340002,,40.9520386745826,,,41.92149935207796,#000000,5.73902999930702,43.353684509807195,-0.6462509974952277,6,0.6125650836006379,3.675390501603827,0.0,0.0,0.0,0.0,49.71485819718061,3.5585193299587132,False,False,False,False,False,0.0
2023-12-15 00:00:00+00:00,41.4806988133,41.9121901325,38.4449150435,39.5686455303,17339490,,40.945740990276455,,,41.84218621464658,#000000,5.731379040791042,42.868468605110465,-0.24213540614457837,7,0.5831719313416082,4.082203519391257,0.0,0.0,0.0,0.0,49.26940736648469,3.138312808453634,False,False,False,False,False,0.5574093770260582
2023-12-22 00:00:00+00:00,42.0176657883,42.9190032105,41.4471383774,42.5354553712,11866745,,40.960563641289085,,,41.83567162732131,#000000,5.707436856458041,42.9532523044457,-0.1639241115890873,7,0.5910446675089512,4.1373126725626586,0.0,0.0,0.0,0.0,49.28334304443416,3.1118866204844338,False,False,False,False,False,1.000562444961993
2023-12-29 00:00:00+00:00,42.1135527481,43.5422684492,42.0368431802,42.4299797155,6213275,,40.971022775670825,,,41.838658699518334,#000000,5.704927204582478,42.62945853806113,-0.09043161664652449,7,0.5970357905370329,4.17925053375923,0.0,0.0,0.0,0.0,49.355149463013376,3.096896905609931,False,False,False,False,False,1.0807442381904444
2024-01-05 00:00:00+00:00,41.8738353486,42.9957127783,41.0731792342,42.4827175433,15587051,,40.987280196312206,,,41.8295581345119,#000000,5.68052129861598,42.508380225519076,-0.1117053952554816,7,0.5998144394093021,4.198701075865115,0.0,0.0,0.0,0.0,49.24634545232401,2.8691250207890633,False,False,False,False,False,0.8710255013854287
2024-01-12 00:00:00+00:00,39.8697978886,40.9629092304,39.2944761297,40.6752483509,14367171,,40.97346462408369,,,41.773149152271834,#000000,5.685749323638144,42.094662999590874,-0.3913055226935771,7,0.6004578620592433,4.203205034414704,0.0,0.0,0.0,0.0,47.881296918247735,1.4310368690308977,False,False,False,False,False,0.0
2024-01-19 00:00:00+00:00,39.2273552578,39.630080489,38.0479456522,39.4095404815,10116810,38.96846046633333,40.95303178997177,,,41.32558298847545,#000000,5.673453397841497,40.81796621412949,-0.280360275266322,8,0.5697270636171573,4.557816508937258,0.0,-1.0,38.047947,141.0,46.517076819070226,0.030036912508464297,False,True,False,False,False,0.0
2024-01-26 00:00:00+00:00,41.0971509741,41.3752231576,38.8773678545,39.0355813382,10837006,39.734646481482876,40.94759886769969,,,41.41182514107111,#000000,5.6616192939008165,40.947888790019064,0.026363868061870077,8,0.5719100380790174,4.575280304632139,0.0,0.0,0.0,0.0,46.959952944319156,0.030036912508464297,False,True,False,False,False,0.23132509695836134
2024-02-02 00:00:00+00:00,39.8122657127,41.8690410006,39.4862500493,40.8957883585,11083581,39.961089260201064,40.941499003146,,,41.421399120983544,#000000,5.6094933925590835,40.948759899693776,-0.202601929882175,8,0.5710182492273884,4.568145993819107,0.0,0.0,0.0,0.0,46.447844836708754,-0.1690312945482546,False,True,False,False,False,0.0
2024-02-09 00:00:00+00:00,39.8506204966,40.5045695625,38.8821622025,39.5246048332,12695659,39.89998364163216,40.926722661911334,,,41.377645645558665,#000000,5.563399874417094,40.828226295955766,-0.1757209299031724,8,0.5701260899599262,4.56100871967941,0.0,0.0,0.0,0.0,46.11222058901582,-0.5935267019524204,False,True,False,False,False,0.0
2024-02-16 00:00:00+00:00,42.9861240823,43.2546075698,39.7355561448,39.9560961524,14652670,40.41618564946987,40.941704052962244,,,41.456943879432195,#000000,5.516852303272513,41.04804739601724,0.3513011731586733,8,0.5702113666389541,4.561690933111633,0.0,0.0,0.0,0.0,48.12912122332425,-0.5935267019524204,False,False,False,False,True,1.9182450977038386
2024-02-23 00:00:00+00:00,44.0792354242,44.8319480587,42.3149153637,42.8998258185,9362065,40.8690990906745,40.96664021857483,,,41.54590326256396,#000000,5.502801788670372,41.2933479025623,0.5062671033097204,9,0.5422034271428541,4.879830844285687,0.0,0.0,0.0,0.0,50.254132527191274,-3.0887320420529605,False,False,False,False,True,2.858219699335905
2024-03-01 00:00:00+00:00,48.3270277437,48.6338660151,43.5806232332,43.9449936804,20587406,42.24675341979021,41.079579546443846,,,41.869887960795815,"rgba(38, 166, 154, 1.0)",5.54328907666209,42.1591748992611,1.1126702503043358,9,0.5450808993697271,4.905728094327545,0.0,0.0,0.0,0.0,54.00095127646512,0.4611407991502432,True,False,True,False,True,6.358989999805228
2024-03-08 00:00:00+00:00,47.4256903215,48.2215520879,46.5531189872,47.9434799045,20766519,43.21874094693645,41.19969859591085,,,42.139392402964845,"rgba(38, 166, 154, 1.0)",5.576860955292179,42.84712981601308,0.820992408129179,9,0.5459333257029638,4.9133999313266745,0.0,0.0,0.0,0.0,55.982304280579214,2.238661388693302,True,False,True,False,True,5.5130470504965885
2024-03-15 00:00:00+00:00,48.6699023213,49.8852030927,46.9750216104,47.2339164019,27360538,44.271923538242554,41.37827165526229,,,42.47977184142854,"rgba(38, 166, 154, 1.0)",5.520806647062455,43.662539346817724,0.9069984324023783,9,0.5461697319861103,4.915527587874992,0.0,0.0,0.0,0.0,57.99714180447775,4.045747713283411,True,False,True,False,True,6.516056885524762
2024-03-22 00:00:00+00:00,49.142519288,50.2420771288,48.4191259717,48.9978406247,16857519,44.817672746495234,41.49525297806387,,,42.67926357993921,"rgba(38, 166, 154, 1.0)",5.560143698528837,44.11241329893546,0.9046719404743919,9,0.5437339486323965,4.893605537691569,0.0,0.0,0.0,0.0,59.662284098096336,5.5225085584241285,True,False,True,False,True,6.897084520585057
2024-03-29 00:00:00+00:00,50.0588174886,50.2131413961,49.1087609332,49.2003907533,13367569,45.214337711345635,41.59168739753062,,,42.83474146668623,"rgba(38, 166, 154, 1.0)",5.603215839213277,44.44980855589401,1.0010338872638407,9,0.5408055608334363,4.867250047500927,0.0,0.0,0.0,0.0,61.291484924002354,6.98306691047992,True,False,True,False,True,7.638532535052342
2024-04-05 00:00:00+00:00,53.3092647899,53.5503958954,49.7791054063,50.2613676172,14380406,45.76711262640172,41.722828834036804,,,43.050425562624845,"rgba(38, 166, 154, 1.0)",5.727221100797203,44.91561342747916,1.465571385266143,9,0.5373371770095483,4.836034593085935,0.0,0.0,0.0,0.0,63.83287361468453,9.323675544560118,True,False,True,False,True,10.192529024884983
2024-04-12 00:00:00+00:00,51.8335424246,53.9651413967,51.6743958951,53.4635886974,13970124,46.24627469151126,41.85046059923987,52.49102657213333,,44.404873771553085,"rgba(38, 166, 154, 1.0)",5.772056453228833,47.30442888853317,0.7846620303814402,9,0.5311608302264794,4.780447472038315,0.0,0.0,0.0,0.0,64.3762753339046,9.754093971270152,True,False,True,False,True,8.721966044435892
2024-04-19 00:00:00+00:00,50.1359794424,52.3013367692,49.3450694165,52.2097069491,13452833,46.52548016637207,41.94913262318035,51.560468557984976,,44.40766190999349,"rgba(38, 166, 154, 1.0)",5.698387612231315,47.28005377513065,0.5011813624505359,9,0.5272321591757791,4.745089432582012,0.0,0.0,0.0,0.0,63.40271070557465,9.754093971270152,True,False,True,False,True,7.059299775919239
2024-04-26 00:00:00+00:00,51.3705707022,51.5731208308,49.4029408818,49.9623650465,8514462,46.691732057393835,42.011774539891334,51.37608007798413,,44.458365667091115,"rgba(38, 166, 154, 1.0)",5.715596940141424,47.358954184045345,0.7018718359897841,9,0.5279488250577147,4.751539425519432,0.0,0.0,0.0,0.0,63.303646922213574,9.754093971270152,True,False,True,False,True,8.046063129712728
2024-05-03 00:00:00+00:00,49.7115886968,51.6695732729,48.1924627326,51.1680205736,11273171,46.84740515758775,42.08476009718877,51.013555767742346,,44.492194021416445,"rgba(38, 166, 154, 1.0)",5.687585682419157,47.39122379324324,0.40797010069302625,9,0.5321238795179849,4.789114915661864,0.0,0.0,0.0,0.0,61.94499862845073,9.754093971270152,True,False,True,False,True,6.424512319719689
2024-05-10 00:00:00+00:00,48.168349622,51.0233419104,48.0526066914,49.9816555349,17795831,47.0083138332676,42.18601494677398,50.48462748156013,,44.52579720707031,"rgba(38, 166, 154, 0.75)",5.627579014333183,47.39557551983272,0.1373191029746651,9,0.5407564303356909,4.866807873021218,0.0,0.0,0.0,0.0,59.86195521700577,9.754093971270152,True,False,True,False,False,4.942825337101304
2024-05-17 00:00:00+00:00,48.0236709587,48.7567095193,47.502827771,48.4577069485,13324368,47.063888064096794,42.24934955550024,50.07804107617552,,44.52890734441771,"rgba(38, 166, 154, 0.75)",5.665863572450504,47.351566448116756,0.1186234899568114,9,0.5387176737864228,4.8484590640778045,0.0,0.0,0.0,0.0,58.2704374234638,13.004065636544993,True,False,True,False,False,4.8039034625975106
2024-05-24 00:00:00+00:00,46.5768843261,48.3708997506,46.3646889533,48.2262210873,9863017,47.065357677023535,42.28756816633898,49.745461455727195,,44.51379745577954,"rgba(38, 166, 154, 0.75)",5.663712000301905,47.28358989264678,-0.12477780764790115,9,0.5379018438267669,4.841116594440901,0.0,0.0,0.0,0.0,56.103907283175396,10.91161750697335,True,False,True,False,False,3.4134526107174104
2024-05-31 00:00:00+00:00,49.8369768716,49.8852030927,46.750498722,46.8855321411,13307147,47.147896836984366,42.35626635984719,49.624684140594574,,44.56095178919156,"rgba(38, 166, 154, 0.75)",5.686275287680037,47.32692082657399,0.4414235889114152,9,0.535099058981816,4.8158915308363435,0.0,0.0,0.0,0.0,56.50254160651653,10.91161750697335,True,False,True,False,False,6.170873928187774
2024-06-07 00:00:00+00:00,45.9402982078,49.7598149179,45.3905192874,49.6247814988,13366701,47.142599139238385,42.40509242002855,49.32277539491904,,44.555230703837395,"rgba(38, 166, 154, 0.5)",5.672476084058549,47.26462640921186,-0.23346562978619514,9,0.5356711048404637,4.821039943564173,0.0,0.0,0.0,0.0,54.3179881914571,9.175993750984588,False,False,True,False,False,2.528602904075612
2024-06-14 00:00:00+00:00,44.4742210867,47.7343136322,44.2266566602,46.0656863826,12426213,47.0757526796769,42.43465150932811,48.947493660272684,,44.51537003717835,#000000,5.670396786729951,47.13980667742872,-0.4700880187021155,9,0.5381234668353202,4.843111201517882,0.0,0.0,0.0,0.0,51.96012681729974,6.907076681424762,False,False,False,False,False,1.2156405078142463
2024-06-21 00:00:00+00:00,44.7072228999,45.5809796992,44.037342687,44.5227631311,27386555,46.88865526510908,42.48323498359484,48.20877541913493,,44.41883548897535,#000000,5.652094373399922,46.85525569977055,-0.3800419203861305,9,0.5385189184919176,4.8466702664272585,0.0,0.0,0.0,0.0,50.4244027427403,5.44613940877332,False,False,False,False,False,1.4177282308604298
2024-06-28 00:00:00+00:00,45.5033124282,46.2023178676,43.8917165538,44.9693499397,19929287,46.794252549452324,42.52364865062734,47.86526431473002,,44.3835831193763,#000000,5.6401826861365,46.537017984290934,-0.18327519047065122,9,0.5393475234620037,4.854127711158033,0.0,0.0,0.0,0.0,49.847363974818236,4.879451458276037,False,True,False,False,False,2.1137102142767468
2024-07-05 00:00:00+00:00,45.1635181173,46.8819064894,45.0674048694,45.9693160545,9886085,46.764856292822934,42.546954718356844,47.749469212652265,,44.37832064451736,#000000,5.612495406200796,46.539003960307184,-0.24507562919116505,9,0.5391478946756583,4.852331052080924,0.0,0.0,0.0,0.0,49.223037639079635,4.21856644668496,False,True,False,False,False,1.797337452985012
2024-07-12 00:00:00+00:00,46.833364445,47.6197455644,44.7557649443,44.9499331219,9854791,46.75538165093245,42.5749159285534,47.681192683168156,,44.385910528121926,#000000,5.636664451025768,46.584691428268506,0.04411705165210618,9,0.53924663786036,4.85321974074324,0.0,0.0,0.0,0.0,49.894652582229135,4.21856644668496,False,True,False,False,False,3.2729914259469197
2024-07-19 00:00:00+00:00,45.8625235568,48.1233207331,45.5421460637,47.2799512535,12052120,46.74774801347098,42.60950032614028,47.61276611743821,,44.39801734320146,#000000,5.639307063931779,46.67504692144817,-0.14408212843116097,9,0.5392064087973734,4.85285767917636,0.0,0.0,0.0,0.0,49.718900163145825,4.21856644668496,False,True,False,False,False,2.34796945473634
2024-07-26 00:00:00+00:00,44.7072228999,45.7557310591,44.0179258693,45.5518544726,12863849,46.6861815648036,42.63011173480457,47.44932947231156,,44.37816884584572,#000000,5.642909171686823,46.351686841982705,-0.2914213027446489,9,0.5420538040792694,4.878484236713424,0.0,0.0,0.0,0.0,48.837665628794504,3.524344198412493,False,True,False,False,False,1.253705845070506
2024-08-02 00:00:00+00:00,40.3772725387,46.9401569427,39.8627268679,44.862557442,20317240,46.47933358666844,42.62668671702853,47.02057414450917,,44.279615195946235,"rgba(239, 83, 80, 1.0)",5.647298397762799,45.634476463661684,-0.9309237009760898,9,0.5437221146146091,4.893499031531482,0.0,0.0,0.0,0.0,45.84568919203327,0.5315740349552414,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,41.251029338,41.5228647867,37.8530862295,38.872469162,16011891,46.24993356096685,42.59943012806596,46.593860025310455,,44.161056965055224,"rgba(239, 83, 80, 1.0)",5.647963032816442,43.51620289793295,-0.4010602666433148,10,0.5618025055861793,5.618025055861793,0.0,0.0,0.0,0.0,44.358727444235114,-0.9478941399325009,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,41.9403263686,42.6199149903,40.4840650364,41.4937395601,10710089,46.14080797972197,42.592559471375,46.396295761286495,,44.108928537907246,"rgba(239, 83, 80, 1.0)",5.608214244970133,43.501489793706256,-0.2783708604760288,10,0.5622928948631041,5.62292894863104,0.0,0.0,0.0,0.0,43.809849571341104,-1.534352025140464,False,True,False,True,False,0.0
2024-08-23 00:00:00+00:00,42.0665356841,42.9694177101,41.0374443426,42.1733281818,10503305,46.04658836854336,42.58842009599594,46.23041008124217,,44.06547287723468,"rgba(239, 83, 80, 1.0)",5.4762533086338525,43.47775249628917,-0.2576975045994028,9,0.5248752309070507,4.723877078163456,0.0,0.0,0.0,0.0,43.514856191451514,-1.9147320015501847,False,True,False,True,False,0.0
2024-08-30 00:00:00+00:00,41.58111524,43.3674624742,41.0471527515,42.8820420301,9844456,45.961568820671836,42.58441916144044,46.0850775064287,,44.02651865272452,"rgba(239, 83, 80, 1.0)",5.336032712968043,43.43220433750119,-0.3469036261720297,9,0.5246478128746602,4.721830315871942,0.0,0.0,0.0,0.0,43.01395824595879,-2.5250238880938483,False,True,False,True,False,0.0
2024-09-06 00:00:00+00:00,39.1151793841,40.8626929828,38.7753850732,40.7559004851,12545777,45.795327861431296,42.5587084633514,45.812497300313986,,43.940627729093805,"rgba(239, 83, 80, 1.0)",5.2538465442344835,43.09157913868198,-0.7568549482941477,8,0.44581289867497237,3.566503189399779,0.0,0.0,0.0,0.0,41.29068238085587,-4.307516244596513,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,37.969587136,39.610308237,36.7074939814,39.1345962018,17444203,45.526009322057746,42.50615275945826,45.38737665289582,,43.79645272437092,"rgba(239, 83, 80, 1.0)",5.23617967590801,42.5329675413712,-0.8715095141535338,8,0.4445162946964484,3.556130357571587,0.0,0.0,0.0,0.0,39.49031687760933,-6.123540032089487,False,True,False,True,False,0.0
2024-09-20 00:00:00+00:00,39.6425578653,40.1610809568,37.915778136,38.2533073182,23978219,45.23763166485732,42.45412249812553,44.95461564839472,,43.64669171953072,"rgba(239, 83, 80, 1.0)",5.193298301028336,42.14743507116811,-0.48232877463867546,8,0.44500732823208733,3.5600586258566986,0.0,0.0,0.0,0.0,39.648813450187,-6.123540032089487,False,True,False,True,False,0.0
2024-09-27 00:00:00+00:00,37.5391151355,41.1198595034,36.1058390429,39.7501758654,25023834,44.91860752450497,42.38545751922685,44.4961070853123,,42.895957870939974,"rgba(239, 83, 80, 1.0)",5.145010527361208,40.15237860452233,-0.5079218895908918,8,0.44373393101003367,3.5498714480802693,0.0,0.0,0.0,0.0,38.67707163465531,-7.077921267403838,False,True,False,True,False,0.0
2024-10-04 00:00:00+00:00,42.587377687,42.9102316874,36.8347064074,37.1771273169,26323064,44.728709708630916,42.358265760173296,44.24637600812409,,42.95837493165223,"rgba(239, 83, 80, 0.75)",5.038640244081452,40.49114323725186,0.4160317760749921,8,0.44708633281438337,3.576690662515067,0.0,0.0,0.0,0.0,41.553790754286844,-7.077921267403838,False,True,False,True,True,0.0
2024-10-11 00:00:00+00:00,42.1960395047,43.0667669603,40.2197816842,42.7047791417,13696085,44.6611027365722,42.35363683031612,44.16471071264622,,42.98595058536822,"rgba(239, 83, 80, 0.75)",4.892704220492941,40.70776231708658,0.3041829468006295,8,0.45596825165850363,3.647746013268029,0.0,0.0,0.0,0.0,43.38545560245727,-10.959802088148521,False,True,False,True,True,0.0
2024-10-18 00:00:00+00:00,39.9067111383,41.9221027771,39.5740736834,41.5601149585,10262865,44.58913385883695,42.34139099827933,44.07348654261176,,42.960964142416515,"rgba(239, 83, 80, 0.75)",4.696850757415281,40.57789926146765,-0.14290173519096733,8,0.4603880779331787,3.6831046234654297,0.0,0.0,0.0,0.0,43.44320267715974,-10.885018540168367,False,True,False,True,True,0.0
2024-10-25 00:00:00+00:00,39.515372956,40.4056673207,38.4294095002,40.3273996843,10666779,44.49907337192724,42.3220101477466,43.95788231891712,,42.91030033499854,"rgba(239, 83, 80, 0.75)",4.546765497053365,40.39430001477426,-0.19330820103738974,8,0.4658495399848757,3.7267963198790057,0.0,0.0,0.0,0.0,43.27972900095159,-10.885018540168367,False,True,False,True,True,0.0
2024-11-01 00:00:00+00:00,38.1163389544,38.9199519117,37.6271662265,38.2239569545,10459138,44.39301717939454,42.29523199363794,43.820596493720885,,42.83725661539612,"rgba(239, 83, 80, 0.75)",4.40629751951712,40.15027521840541,-0.461597578238046,8,0.47137399603056507,3.7709919682445205,0.0,0.0,0.0,0.0,42.43738291038432,-10.885018540168367,False,True,False,True,True,0.0
2024-11-08 00:00:00+00:00,42.2351733229,43.0472000512,38.4000591365,38.5565944095,14085464,44.32260084556494,42.28592412694246,43.73963411365706,,42.82822164196338,"rgba(239, 83, 80, 0.75)",4.25367221131885,40.28955311563511,0.45739777552385863,7,0.4138110624251807,2.896677436976265,0.0,0.0,0.0,0.0,44.51968172875999,-9.65229257426428,False,True,False,True,True,0.0
2024-11-15 00:00:00+00:00,42.8417475055,44.1918642343,39.9898705021,41.8829689589,21030439,44.25890749657259,42.28663381418808,43.677346068943194,,42.84911893265008,#000000,4.149771214783743,40.594076676645734,0.5416372885442073,7,0.41534219169881004,2.9073953418916703,0.0,0.0,0.0,0.0,46.35521334841694,-7.844946580383208,False,True,False,False,True,0.2281316507490132
2024-11-22 00:00:00+00:00,45.6985162361,46.1583386003,43.3309202333,43.6048569609,16742101,44.278960817024355,42.314739544945105,43.724781897213866,,43.144354465680735,#000000,4.058994996123761,42.034014761052816,0.9028100499130177,6,0.4587925884200297,2.752755530520178,0.0,0.0,0.0,0.0,49.19380948325829,-5.117538292513139,False,True,False,False,True,2.750643237817073
2024-11-29 00:00:00+00:00,44.4364505983,46.0213702365,44.2994822345,45.7082996907,9394256,44.28779955179268,42.329451669954686,43.747297670735705,,43.17352333831263,#000000,3.867056223818934,42.193530417824206,0.5800071296250209,7,0.4665514154429095,3.2658599081003667,0.0,0.0,0.0,0.0,50.432428856359394,-3.9644193027194703,False,False,False,False,True,1.5859149444010079
2024-12-06 00:00:00+00:00,40.3078327752,44.8082218714,40.0632464112,44.6321196894,14850142,44.23308816952501,42.32411449218534,43.688816189613654,,43.04027230177842,#000000,3.781424639117232,41.916806955525416,-0.4254941811298482,7,0.46681113083925807,3.2676779158748066,0.0,0.0,0.0,0.0,49.07334663473201,-3.9644193027194703,False,True,False,False,True,0.0
2024-12-13 00:00:00+00:00,39.9262780474,41.5111976857,39.6700244732,40.9339738668,14117882,44.15618531740119,42.30780214388743,43.59993177930061,,42.913957073368806,#000000,3.6943660223619017,41.635717265709246,-0.4627151743931322,8,0.4772181093256287,3.8177448746050295,0.0,0.0,0.0,0.0,47.91570621433172,-3.9644193027194703,False,True,False,False,False,0.0
2024-12-20 00:00:00+00:00,37.235615518,39.6897362866,36.9990737571,39.6207449397,21470017,43.97458683927829,42.25350763393926,43.37984456921804,,42.65951204767987,"rgba(239, 83, 80, 1.0)",3.6669859650398844,41.02992860078909,-1.0347225538802463,8,0.4770169309730396,3.816135447784317,0.0,0.0,0.0,0.0,45.83301663682964,0.4288986383805735,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,38.1226471211,38.7140015232,36.7625319963,36.9793619437,6094797,43.92406726049246,42.23795759181474,43.31928035300747,,42.17041385073566,"rgba(239, 83, 80, 1.0)",3.699554365529389,40.23690752356373,-0.571490561718286,7,0.5297768578148642,3.7084380047040493,-1.0,0.0,36.76253,170.0,44.910857518675655,-0.45336997821848257,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,41.1878341052,41.3849522393,38.2803416283,38.4971715757,8409254,43.8830013168729,42.22845014960377,43.27396942709612,,42.272409721066076,#000000,3.710331576035257,40.55057009729307,0.17175392410289345,6,0.4918142354143015,2.950885412485809,0.0,0.0,0.0,0.0,46.05366114375866,-0.45336997821848257,False,True,False,False,False,0.0
2025-01-10 00:00:00+00:00,42.9816091249,43.9474879816,40.6802549101,41.5722144666,10357411,43.86454521446534,42.23028534320404,43.260652281367655,,42.41203485528478,#000000,3.7078172289691285,40.96709796519518,0.5433145797925171,6,0.4929758339812844,2.9578550038877065,0.0,0.0,0.0,0.0,47.81061618960589,-0.45336997821848257,False,True,False,False,True,0.5276638779446436
2025-01-17 00:00:00+00:00,45.0809172523,45.4997932871,43.3462776728,43.6813785007,16240204,43.88090893732693,42.25261167162953,43.29869397131558,,42.63567307788529,#000000,3.7019506514150966,41.61289618208328,0.936809103300996,7,0.4380118769375317,3.0660831385627216,0.0,0.0,0.0,0.0,50.08659355157666,-4.689924687944163,False,False,False,False,True,2.3193666434443188
2025-01-24 00:00:00+00:00,44.2431651827,45.6821275611,44.0756147687,44.7655282378,8809211,43.889778377007325,42.26467324903739,43.31882815785367,44.66696917083334,42.712632065055494,#000000,3.695932158448094,42.713805061583734,0.4137955069387513,7,0.4375904546775403,3.0631331827427823,0.0,0.0,0.0,0.0,51.21864351591313,-3.6071958553517476,False,False,False,False,True,1.569233195102619
2025-01-31 00:00:00+00:00,41.6116380934,44.2530210894,41.493367213,44.2530210894,10892914,43.87000332003771,42.26582749397961,43.30334958500632,43.4427301151234,42.71274459023678,#000000,3.7044907973152417,42.41953364623709,-0.21808545277601854,7,0.43766372953727045,3.0636461067608933,0.0,0.0,0.0,0.0,50.569314005705365,-3.6071958553517476,False,False,False,False,True,0.0
2025-02-07 00:00:00+00:00,41.9073152944,43.2477186058,40.3599379423,41.0892750382,13242256,43.83657626594988,42.26266038330478,43.27219903778422,42.797826293751015,42.69075998040039,#000000,3.7039789175480102,42.27818427579673,-0.10012718475251024,8,0.4126712294243141,3.301369835394513,0.0,0.0,0.0,0.0,50.26943316714263,-3.6071958553517476,False,False,False,False,True,0.0
2025-02-14 00:00:00+00:00,43.4941162734,45.2977471997,41.5574306065,42.3705429094,11022109,43.83135064347587,42.26993559014317,43.275286937894215,42.96126294971359,42.720697396617034,#000000,3.702047895824053,42.558313119295086,0.25277986142764725,8,0.42119993728681654,3.3695994982945323,0.0,0.0,0.0,0.0,50.9306466919544,-3.6071958553517476,False,False,False,False,True,0.9189106496125419
2025-02-21 00:00:00+00:00,42.6859319238,45.2287558528,42.5282374166,43.8095052878,9259573,43.8274187881609,42.27613871870141,43.27824863676708,43.05167565344716,42.743124481180416,#000000,3.7005738223040052,42.68409248006149,0.0004970698672256027,9,0.4008428295314367,3.6075854657829303,0.0,0.0,0.0,0.0,50.92127979085105,-3.6071958553517476,False,False,False,False,True,0.1951199284586771
2025-02-28 00:00:00+00:00,42.8337705244,43.4842603667,40.566911983,42.8436264311,18786391,43.79330562233173,42.27633251587442,43.25033924637955,42.85427143200972,42.73377034849465,#000000,3.7011499912519703,42.5741062950487,0.07015771583563032,9,0.4071894485890956,3.6647050373018604,0.0,0.0,0.0,0.0,51.002190807514985,-3.367110722537099,False,False,False,False,True,0.3280037582536508
2025-03-07 00:00:00+00:00,37.994520334,43.3561335795,36.0923303406,43.2969981393,20399291,43.68366185117928,42.24177654439247,43.12767037963792,42.0360614057991,42.60020286707616,#000000,3.753852568749126,41.2324616829918,-0.8625648689422974,9,0.4083973986753733,3.6755765880783597,0.0,0.0,0.0,0.0,48.43170536556547,-3.367110722537099,False,False,False,False,False,0.0
2025-03-14 00:00:00+00:00,40.2416670619,40.2615247806,37.0384973839,38.4084684154,18626665,43.58866489995661,42.21121193515331,43.02277219608511,41.557052288078836,42.497624445220204,#000000,3.7736438560173644,40.90139560945119,-0.17482533400686498,10,0.46877295387467754,4.687729538746775,0.0,0.0,0.0,0.0,47.95516875322314,-3.367110722537099,False,False,False,False,False,0.0
2025-03-21 00:00:00+00:00,41.1650509841,42.4855892815,40.1324496087,40.400528812,35085767,43.49970680518655,42.19367167855033,42.93878493076253,41.48597458752532,42.452589747339466,#000000,3.755351836618612,41.117377757320995,0.012694743090152094,10,0.47510670752238104,4.75106707522381,0.0,0.0,0.0,0.0,48.14507102662806,-3.367110722537099,False,False,False,False,False,0.0
2025-03-28 00:00:00+00:00,41.9196442969,44.6897960636,41.7607825468,42.3962295471,15859018,43.48765613818955,42.19860688468047,42.935648039800796,41.61365289917068,42.4712038259561,#000000,3.7291758094476934,41.596191343979385,0.08673577472565533,10,0.48367206567834786,4.836720656783479,0.0,0.0,0.0,0.0,48.71555963421431,-3.367110722537099,False,False,False,False,False,0.0
