date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_241,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_716,aVWAP_BoS_CHoCH_bull_802,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_412,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-09-30 00:00:00+00:00,6.715411307,6.7323694163,6.6814950882,6.6857346156,3463,,,,,,,,6.810030164415417,,6.821361922699341,"rgba(239, 83, 80, 1.0)",0.07907671553594191,6.821361922699341,-1.339845932917948,14,0.592655516553216,8.297177231745025,0.0,0.0,0.0,0.0,41.89252201650428,-6.439441635622721,False,True,False,True,True,0.0
2022-10-03 00:00:00+00:00,6.715411307,6.7832437444,6.715411307,6.7832437444,8733,,,,,,,,6.809060892369432,,6.820683308129787,"rgba(239, 83, 80, 1.0)",0.08020254704397677,6.820683308129787,-1.3125767822817933,14,0.5885464662898979,8.23965052805857,0.0,0.0,0.0,0.0,42.79523864266869,-6.439441635622721,False,True,False,True,True,0.0
2022-10-04 00:00:00+00:00,6.7069322523,6.8002018538,6.7069322523,6.7832437444,14813,,,,,,,,6.807475140000881,,6.813288261992216,"rgba(239, 83, 80, 1.0)",0.08150661066973315,6.813288261992216,-1.3048758722549996,14,0.596350435451474,8.348906096320636,0.0,0.0,0.0,0.0,42.974181323175905,-6.439441635622721,False,True,False,True,True,0.0
2022-10-05 00:00:00+00:00,6.715411307,6.8002018538,6.6899741429,6.740848471,20000,,,,,,,,6.8053604559525525,,6.806280997046613,"rgba(239, 83, 80, 1.0)",0.08251844809381452,6.806280997046613,-1.1012045445074814,14,0.6040768244368612,8.457075542116057,0.0,0.0,0.0,0.0,43.66655469978413,-9.810507938915862,False,True,False,True,True,0.0
2022-10-06 00:00:00+00:00,6.6645369789,6.7747646897,6.6645369789,6.740848471,65099,,,,,,,,6.796310613225278,,6.796764470505039,"rgba(255, 0, 0, 1.0)",0.08430305068758404,6.796764470505039,-1.56847813366869,14,0.6015409715776209,8.421573602086692,0.0,0.0,0.0,0.0,41.6228282128984,-9.810507938915862,False,True,False,True,False,0.0
2022-10-07 00:00:00+00:00,6.5967045414,6.7256709631,6.5967045414,6.6899741429,20371,,,,,,,,6.792162133841868,,6.792040447089901,"rgba(255, 26, 202, 1.0)",0.08843177847542658,6.792040447089901,-2.2088881288775712,14,0.5882899289130102,8.236059004782144,0.0,0.0,0.0,0.0,37.80073083786634,-8.579824420847054,False,True,False,True,False,0.0
2022-10-10 00:00:00+00:00,6.6984531976,6.7662856351,6.6645369789,6.6645369789,31649,,,,,,,,6.788905054135274,,6.790185080060335,"rgba(239, 83, 80, 1.0)",0.0886047470690953,6.790185080060335,-1.0352930908859925,14,0.5851698556320454,8.192377978848635,0.0,0.0,0.0,0.0,40.95468573959522,-8.579824420847054,False,True,False,True,True,0.0
2022-10-11 00:00:00+00:00,6.6221417055,6.715411307,6.6221417055,6.715411307,10268,,,,,,,,6.7871872659381,,6.78853415318359,"rgba(255, 0, 0, 1.0)",0.09165485647386933,6.78853415318359,-1.8154242348415888,14,0.5740211467586385,8.036296054620939,0.0,0.0,0.0,0.0,40.40913508150766,-8.579824420847054,False,True,False,True,True,0.0
2022-10-12 00:00:00+00:00,6.6306207602,6.715411307,6.6221417055,6.6475788695,18855,,,,,,,,6.784207832943617,,6.785801592298213,"rgba(255, 0, 0, 1.0)",0.09393634503761952,6.785801592298213,-1.6519786035539965,14,0.5647177543337557,7.90604856067258,0.0,0.0,0.0,0.0,40.452635663346975,-8.579824420847054,False,True,False,True,True,0.0
2022-10-13 00:00:00+00:00,6.6984531976,6.6984531976,6.5882254868,6.6136626508,303850,,,,,,,,6.751376217228976,,6.752428108112935,"rgba(239, 83, 80, 0.5)",0.09494451493058323,6.752428108112935,-0.5684889806683118,14,0.5645362513158495,7.903507518421893,0.0,0.0,0.0,0.0,43.46444770683468,-10.710439578301411,False,True,False,True,True,0.0
2022-10-14 00:00:00+00:00,6.7238903617,6.7493275257,6.6899741429,6.6899741429,9197,,,,,,,,6.751132289263439,,6.752463115651559,#000000,0.09538810526241868,6.752463115651559,-0.29954210614577154,14,0.5678910422180736,7.95047459105303,0.0,0.0,0.0,0.0,46.45646816191788,-7.942765627059508,False,False,False,False,True,0.0
2022-10-17 00:00:00+00:00,6.740848471,6.7888399205,6.7069322523,6.7238903617,25138,,,,,,,,6.751011937443962,,6.753147994136215,#000000,0.09565151602279477,6.753147994136215,-0.12858680810960313,14,0.5701604662471733,7.982246527460426,0.0,0.0,0.0,0.0,49.102741765176646,-5.550610068712729,True,False,False,False,True,0.0
2022-10-18 00:00:00+00:00,6.715411307,6.7832437444,6.6984531976,6.740848471,32895,,,,,,,,6.750501289554113,,6.753471406599233,#000000,0.09633360756721146,6.753471406599233,-0.3950864143925918,14,0.5660814478625356,7.925140270075498,0.0,0.0,0.0,0.0,49.71536188507199,-5.036252716833943,True,False,False,False,True,0.0
2022-10-19 00:00:00+00:00,6.6984531976,6.7662856351,6.6984531976,6.7069322523,16343,,,,,,,,6.750106063014081,,6.753417262846677,"rgba(239, 83, 80, 0.5)",0.09696047013695612,6.753417262846677,-0.5668708615896776,14,0.5612607007477335,7.857649810468269,0.0,0.0,0.0,0.0,49.36812393762082,-5.036252716833943,True,False,False,False,True,0.0
2022-10-20 00:00:00+00:00,6.715411307,6.7918075896,6.715411307,6.715411307,16312,,,,,,,,6.749984020031444,,6.753653364351696,#000000,0.09735832968279169,6.753653364351696,-0.39279697460191265,14,0.55758682488121,7.80621554833694,0.0,0.0,0.0,0.0,49.93505824750727,-4.673786976505774,True,False,False,False,True,0.0
2022-10-21 00:00:00+00:00,6.7578065804,6.8002018538,6.715411307,6.715411307,19310,,,,,,,,6.750104584969495,,6.754201440918843,#000000,0.09751754412546963,6.754201440918843,0.036969137333054666,14,0.5563892014189614,7.78944881986546,0.0,0.0,0.0,0.0,52.16814051337277,-2.4238029402111607,True,False,True,False,True,0.0
2022-10-24 00:00:00+00:00,6.6984531976,6.7747646897,6.6984531976,6.7662856351,19401,,,,,,,,6.74970484517344,,6.7541193621205355,"rgba(239, 83, 80, 0.5)",0.0983273266600504,6.7541193621205355,-0.5661311703611294,14,0.552702250435195,7.73783150609273,0.0,0.0,0.0,0.0,50.84306595244259,-2.4238029402111607,True,False,False,False,True,0.0
2022-10-25 00:00:00+00:00,6.7832437444,6.8002018538,6.7493275257,6.7493275257,23180,,,,,,,,6.7502038189196725,,6.7550884538824185,#000000,0.09836068059563347,6.7550884538824185,0.2862453812548281,15,0.5577127935386671,8.365691903080007,0.0,0.0,0.0,0.0,53.23688563763325,-1.3788747293613994,True,False,True,False,True,0.0
2022-10-26 00:00:00+00:00,6.7493275257,6.7785802643,6.6730160336,6.7578065804,58930,,,,,,,,6.749483178204099,,6.755136800188324,#000000,0.09854410260750289,6.755136800188324,-0.058951011116940226,16,0.5464927634292543,8.74388421486807,0.0,0.0,0.0,0.0,53.34220565748376,-1.1907028667560482,True,False,True,False,True,0.0
2022-10-27 00:00:00+00:00,6.7493275257,6.7953687926,6.7493275257,6.7578065804,6852,,,,,,,,6.749559646233471,,6.755307123235741,#000000,0.09875700120349092,6.755307123235741,-0.06054859364775318,16,0.5483487059585225,8.77357929533636,0.0,0.0,0.0,0.0,53.41241900405076,-0.9428905048165532,True,False,True,False,True,0.0
2022-10-28 00:00:00+00:00,6.8086809085,6.8256390178,6.7493275257,6.7493275257,15106,,,,,,,,6.750053423950033,,6.756029340528041,"rgba(38, 166, 154, 0.5)",0.09861990303106292,6.756029340528041,0.5338837937751293,16,0.5500109091194358,8.800174545910973,0.0,0.0,0.0,0.0,55.63128493619597,1.3353834022382074,True,False,True,False,True,0.29969369457117523
2022-10-31 00:00:00+00:00,6.7832437444,6.8341180725,6.7832437444,6.8171599631,34101,,,,,,,,6.751265880386109,,6.760364089374789,#000000,0.09844916519959333,6.760364089374789,0.23240070120274742,17,0.5590649709530608,9.504104506202035,0.0,0.0,0.0,0.0,55.868404110978204,1.7133287820857248,True,False,True,False,True,0.0
2022-11-01 00:00:00+00:00,6.7832437444,6.8341180725,6.7238903617,6.8341180725,30442,,,,,,,,6.751881769093352,,6.761819396209334,#000000,0.09826787181816482,6.761819396209334,0.21801986543791108,17,0.5622334828636222,9.557969208681577,0.0,0.0,0.0,0.0,56.02648356083303,2.0714496793283246,True,False,True,False,True,0.0
2022-11-02 00:00:00+00:00,6.6984531976,6.7832437444,6.6984531976,6.7832437444,27555,,,,,,,,6.751409554453863,,6.758929253216193,"rgba(239, 83, 80, 0.5)",0.09807473530749791,6.758929253216193,-0.6166323612965132,17,0.5628012457940522,9.567621178498888,0.0,0.0,0.0,0.0,52.373201753722746,2.0714496793283246,True,False,False,False,False,0.0
2022-11-03 00:00:00+00:00,6.6984531976,6.7071018334,6.6560579242,6.6560579242,25728,,,,,,,,6.750304014539118,,6.755737759148128,"rgba(239, 83, 80, 0.5)",0.09779364334127227,6.755737759148128,-0.5857697861631059,17,0.5259886014492156,8.941806224636665,0.0,0.0,0.0,0.0,49.93768054898256,4.078579856170656,True,False,False,False,False,0.0
2022-11-04 00:00:00+00:00,6.7420355387,6.7747646897,6.7238903617,6.7238903617,8703,,,,,,,,6.7502842841304,,6.755815803999691,#000000,0.09724080630150561,6.755815803999691,-0.14171278318038655,17,0.524828254828699,8.922080332087884,0.0,0.0,0.0,0.0,50.340904588800285,4.078579856170656,True,False,False,False,False,0.0
2022-11-07 00:00:00+00:00,6.7747646897,6.7862114136,6.740848471,6.7662856351,24600,,,,,,,,6.750557916596718,,6.756740988485397,#000000,0.09606061723435362,6.756740988485397,0.18762841353216464,17,0.5255739568463691,8.934757266388274,0.0,0.0,0.0,0.0,51.97399701079597,4.078579856170656,True,False,False,False,False,0.0
2022-11-08 00:00:00+00:00,6.6730160336,6.7907901031,6.6645369789,6.7493275257,40606,,,,,,,,6.7494933568442725,,6.754882411369603,"rgba(239, 83, 80, 0.5)",0.09696814977903566,6.754882411369603,-0.8442604912659919,18,0.5024973491875748,9.044952285376347,0.0,0.0,0.0,0.0,48.96213148948399,3.2928487851756785,True,False,False,False,False,0.0
2022-11-09 00:00:00+00:00,6.5967045414,6.6560579242,6.5712673774,6.6560579242,30513,,,,,,,,6.746792815142297,,6.742307586205349,"rgba(239, 83, 80, 1.0)",0.09950644370523395,6.742307586205349,-1.4632524224930223,19,0.5107216046575977,9.703710488494357,0.0,0.0,0.0,0.0,44.73274905802748,-0.5976073504927655,False,True,False,True,False,0.0
2022-11-10 00:00:00+00:00,6.6475788695,6.6899741429,6.6390998148,6.6560579242,36737,,,,,,,,6.74481799405827,,6.7412497193920915,"rgba(239, 83, 80, 0.5)",0.10029043070842099,6.7412497193920915,-0.9339958880466361,19,0.5043717615896173,9.583063470202728,0.0,0.0,0.0,0.0,44.08385309783337,-1.0867754861367658,False,True,False,True,False,0.0
2022-11-11 00:00:00+00:00,6.6899741429,6.7069322523,6.6306207602,6.6475788695,11221,,,,,,,,6.744347937262334,,6.741031257734675,"rgba(239, 83, 80, 0.5)",0.10077844986136968,6.741031257734675,-0.506627308764018,19,0.500989531926626,9.518801106605894,0.0,0.0,0.0,0.0,45.284711336560456,-1.0867754861367658,False,False,False,True,False,0.0
2022-11-14 00:00:00+00:00,6.6390998148,6.715411307,6.6051835961,6.6899741429,51900,,,,,,,,6.74156368112618,,6.738008441857509,"rgba(239, 83, 80, 0.5)",0.10050319161780578,6.738008441857509,-0.9841341898239331,19,0.49619455880185614,9.427696617235267,0.0,0.0,0.0,0.0,44.47071503727196,-1.0867754861367658,False,True,False,True,False,0.0
2022-11-15 00:00:00+00:00,6.6730160336,6.6815798788,6.6136626508,6.6560579242,35331,,,,,,,,6.739821827266847,,6.736236793169016,"rgba(239, 83, 80, 0.5)",0.09978156284336437,6.736236793169016,-0.6335915951552992,19,0.49246443283584934,9.356824223881137,0.0,0.0,0.0,0.0,45.24883910187526,-1.0867754861367658,False,False,False,True,False,0.0
2022-11-16 00:00:00+00:00,6.6390998148,6.6731008241,6.6136626508,6.6730160336,71464,,,,,,,,6.735947578305803,,6.731989718682798,"rgba(239, 83, 80, 0.5)",0.10044939788850844,6.731989718682798,-0.9247432621338303,18,0.5044997659370866,9.080995786867557,0.0,0.0,0.0,0.0,44.66215729208464,-1.0867754861367658,False,True,False,True,False,0.0
2022-11-17 00:00:00+00:00,6.6306207602,6.6390998148,6.6136626508,6.6136626508,16974,,,,,,,,6.734940133618598,,6.7308494230851625,"rgba(239, 83, 80, 0.5)",0.10080747848391576,6.7308494230851625,-0.9942582077494795,18,0.4975135826586155,8.95524448785508,0.0,0.0,0.0,0.0,43.99397979677868,-1.5098188882104537,False,True,False,True,False,0.0
2022-11-18 00:00:00+00:00,6.6390998148,6.6814950882,6.6390998148,6.6560579242,8597,,,,,,,,6.734556454530518,,6.730492195429708,"rgba(239, 83, 80, 0.5)",0.10007142856075028,6.730492195429708,-0.913271469630581,18,0.4930846055022694,8.875522899040849,0.0,0.0,0.0,0.0,43.94209931013234,-1.8018008296094976,False,True,False,True,False,0.0
2022-11-21 00:00:00+00:00,6.6572449919,6.6898893524,6.6560579242,6.6560579242,8176,,,,,,,,6.734259354363621,,6.730265237953699,"rgba(239, 83, 80, 0.5)",0.09908205237782422,6.730265237953699,-0.7369674355881799,18,0.4899737634419471,8.819527741955048,0.0,0.0,0.0,0.0,44.77295419562843,-1.8018008296094976,False,True,False,True,False,0.0
2022-11-22 00:00:00+00:00,6.6984531976,6.6984531976,6.6730160336,6.6899741429,10130,,,,,,,,6.734016748687225,,6.730188217057606,#000000,0.09858806748502878,6.730188217057606,-0.3218951366748796,18,0.4882521485526682,8.788538673948027,0.0,0.0,0.0,0.0,47.17541222141348,-1.8018008296094976,False,False,False,False,True,0.0
2022-11-23 00:00:00+00:00,6.715411307,6.7493275257,6.7069322523,6.7323694163,15096,,,,,,,,6.73393474788879,,6.7305136688346625,#000000,0.09750065220974914,6.7305136688346625,-0.15489498267327806,18,0.48902061043279754,8.802370987790356,0.0,0.0,0.0,0.0,49.49362824587939,-4.524638914343868,True,False,False,False,True,0.0
2022-11-25 00:00:00+00:00,6.7238903617,6.7238903617,6.715411307,6.715411307,807,,,,,,,,6.7339291787160525,,6.7305281618047985,#000000,0.09645541069690662,6.7305281618047985,-0.0688172913975446,18,0.489822860161774,8.816811482911932,0.0,0.0,0.0,0.0,51.40653250360643,-2.687113570299033,True,False,False,False,True,0.0
2022-11-28 00:00:00+00:00,6.740848471,6.8171599631,6.740848471,6.8171599631,15322,,,,,,,,6.734192834189274,,6.731381897489927,#000000,0.09492168403584568,6.731381897489927,0.09973035778103198,18,0.48982386745148343,8.816829614126702,0.0,0.0,0.0,0.0,53.43110287511733,-0.7698914733070836,True,False,True,False,True,0.0
2022-11-29 00:00:00+00:00,6.740848471,6.7588240669,6.7238903617,6.7493275257,13233,,,,,,,,6.7342417161130035,,6.731797611981182,#000000,0.09370372072492296,6.731797611981182,0.09659017751693054,18,0.4896974365617644,8.81455385811176,0.0,0.0,0.0,0.0,54.7808164561246,0.5094928505454277,True,False,True,False,True,0.0
2022-11-30 00:00:00+00:00,6.740848471,6.7492427351,6.7238903617,6.7238903617,40423,,,,,,,,6.73432014008597,,6.7328192574490435,#000000,0.09052205363821292,6.7328192574490435,0.08869897697025564,18,0.48937416507480436,8.808734971346478,0.0,0.0,0.0,0.0,55.680625510129445,1.4041259327362638,True,False,True,False,True,0.0
2022-12-01 00:00:00+00:00,6.7662856351,6.7832437444,6.7620461077,6.7662856351,20130,,,,,,,,6.734693095503279,,6.733769502526132,#000000,0.08793070587954163,6.733769502526132,0.36979269356045286,18,0.48932215709204496,8.807798827656809,0.0,0.0,0.0,0.0,57.57189807611658,3.252989681614558,True,False,True,False,True,0.12111191403164057
2022-12-02 00:00:00+00:00,6.7662856351,6.7840068593,6.740848471,6.740848471,19072,,,,,,,,6.734973592537184,,6.734515592192409,#000000,0.08461251060901182,6.734515592192409,0.3754768967250971,18,0.48936038094893025,8.808486857080744,0.0,0.0,0.0,0.0,58.832746453441345,4.499286471017285,True,False,True,False,True,0.12111191403164057
2022-12-05 00:00:00+00:00,6.7747646897,6.7959623264,6.7662856351,6.7662856351,14366,,,,,,,,6.7352918411553455,,6.735211117346777,#000000,0.07921840970677771,6.735211117346777,0.49929773268142524,18,0.4905646451074462,8.830163611934031,0.0,0.0,0.0,0.0,60.129937027651394,5.798646449720188,True,False,True,False,True,0.4934205697072045
2022-12-06 00:00:00+00:00,6.7747646897,6.8002018538,6.740848471,6.7747646897,13377,,,,,,,,6.735536834266395,,6.735763958589442,"rgba(38, 166, 154, 0.5)",0.07576808803315786,6.735763958589442,0.5147382245344498,18,0.49212311926915103,8.858216146844718,0.0,0.0,0.0,0.0,60.99473074379143,6.713194180911131,True,False,True,False,True,0.4934205697072045
2022-12-07 00:00:00+00:00,6.7832437444,6.8002018538,6.740848471,6.740848471,22657,,,,,,,,6.735976041743577,,6.736698842039911,"rgba(38, 166, 154, 0.5)",0.07332031458873682,6.736698842039911,0.6348159118133249,18,0.4937280342197845,8.88710461595612,0.0,0.0,0.0,0.0,62.08227310713774,7.8635909845106085,True,False,True,False,True,0.8771663507064105
2022-12-08 00:00:00+00:00,6.7578065804,6.818067276,6.7578065804,6.818067276,14755,,,,,,,,6.736279466880333,,6.737309659487449,#000000,0.07178221733189202,6.737309659487449,0.28554315643080225,17,0.507734062090699,8.631479055541885,0.0,0.0,0.0,0.0,60.247700058223515,7.8635909845106085,True,False,True,False,False,0.0
2022-12-09 00:00:00+00:00,6.8008499344,6.8610245433,6.7405892388,6.7405892388,20148,,,,,,,,6.736911178391451,,6.738424250722697,"rgba(38, 166, 154, 0.5)",0.07010269790397704,6.738424250722697,0.8904890331440708,17,0.5129484074291755,8.720122926295982,0.0,0.0,0.0,0.0,61.65830393760702,7.8635909845106085,True,False,True,False,False,1.6648958616671408
2022-12-12 00:00:00+00:00,6.8697193008,6.8734210293,6.8008499344,6.8438932884,28509,,,,,,,,6.738428620787313,,6.740812068141292,"rgba(0, 255, 255, 0.75)",0.06973462448585759,6.740812068141292,1.8485398553318517,17,0.5147822225082658,8.751297782640519,0.0,0.0,0.0,0.0,65.47074244003906,11.06750455034907,True,False,True,False,True,4.6623773993000945
2022-12-13 00:00:00+00:00,6.7922412636,6.8731627691,6.775023922,6.86111063,49175,,,,,,,,6.740156200535381,,6.743528481839078,"rgba(38, 166, 154, 0.5)",0.064994443861298,6.743528481839078,0.7494914775311845,17,0.5211397969871994,8.85937654878239,0.0,0.0,0.0,0.0,62.38707675261617,11.06750455034907,True,False,True,False,False,1.0920319989107021
2022-12-14 00:00:00+00:00,6.8438932884,6.8525019592,6.7836325928,6.7836325928,14716,,,,,,,,6.740748146096237,,6.7444122693411535,"rgba(0, 255, 255, 0.75)",0.06334129130429059,6.7444122693411535,1.5705555887855458,16,0.5145106255189869,8.23217000830379,0.0,0.0,0.0,0.0,62.44432456189774,11.06750455034907,True,False,True,False,False,3.2787241260408244
2022-12-15 00:00:00+00:00,6.8266759468,6.8525019592,6.8009360211,6.8352846176,13102,,,,,,,,6.741268568077273,,6.745178665153966,"rgba(38, 166, 154, 1.0)",0.06354127817368445,6.745178665153966,1.2825880118947026,16,0.5137259372141675,8.21961499542668,0.0,0.0,0.0,0.0,61.43120465988119,11.06750455034907,True,False,True,False,False,2.4988148070280403
2022-12-16 00:00:00+00:00,6.86111063,6.9299799964,6.818067276,6.8438932884,16081,,,,,,,,6.742216055865856,,6.753002827610883,"rgba(0, 255, 255, 0.75)",0.06510578003647832,6.753002827610883,1.6604946953794943,16,0.5144532785130498,8.231252456208797,1.0,0.0,6.92998,265.0,62.10676906224569,11.06750455034907,True,False,True,False,False,3.943613725808831
2022-12-19 00:00:00+00:00,6.7405892388,6.8438932884,6.7405892388,6.8438932884,30984,,,,,,,,6.7426757940955095,,6.750405383622656,#000000,0.06484538021313178,6.750405383622656,-0.15137770478625484,16,0.5148713852648901,8.237942164238241,0.0,0.0,0.0,0.0,56.68404623069665,11.611148952201518,True,False,True,False,False,0.0
2022-12-20 00:00:00+00:00,6.6975458848,6.8052403565,6.6846328785,6.7491979096,43147,,,,,,,,6.742416707034183,,6.74823905439644,"rgba(239, 83, 80, 0.5)",0.06386882218894113,6.74823905439644,-0.7937076003449048,17,0.4648005907981976,7.901610043569359,0.0,0.0,0.0,0.0,51.56615187635558,6.969541519068827,False,False,False,False,False,0.0
2022-12-21 00:00:00+00:00,6.6975458848,6.7587535342,6.6975458848,6.7055519486,44362,,,,,,,,6.741944477959185,,6.746874375415102,"rgba(239, 83, 80, 0.5)",0.06386651342205879,6.746874375415102,-0.7723686165411365,17,0.4698492628938906,7.9874374691961405,0.0,0.0,0.0,0.0,48.15422230679487,4.022600063290838,False,True,False,True,False,0.0
2022-12-22 00:00:00+00:00,6.7147632264,6.7405892388,6.7078762897,6.7405892388,11806,,,,,,,,6.741837842484848,,6.746639411139647,"rgba(239, 83, 80, 0.5)",0.06373981830305442,6.746639411139647,-0.500098456322704,16,0.4879408660993446,7.807053857589514,0.0,0.0,0.0,0.0,46.76822409156402,2.9119996184423513,False,True,False,True,False,0.0
2022-12-23 00:00:00+00:00,6.7147632264,6.7276762326,6.7061545556,6.7147632264,92714,,,,,,,,6.740848636449449,,6.744968379793583,#000000,0.06307496031514559,6.744968379793583,-0.4788770891438956,16,0.491697302318823,7.867156837101168,0.0,0.0,0.0,0.0,45.84422528141012,2.085588729486844,False,True,False,True,False,0.0
2022-12-27 00:00:00+00:00,6.6803285431,6.7147632264,6.6717198723,6.6889372139,129187,,,,,,,,6.738200337970918,,6.7412474502499915,"rgba(239, 83, 80, 0.5)",0.06164724083167005,6.7412474502499915,-0.9881854618008421,16,0.4981215127417446,7.969944203867914,0.0,0.0,0.0,0.0,43.77535736780308,0.08352465817714716,False,True,False,True,False,0.0
2022-12-28 00:00:00+00:00,6.6717198723,6.7147632264,6.6674155369,6.7147632264,22082,6.684632878533333,,,,,,,6.737737260183234,,6.7378507399688345,"rgba(239, 83, 80, 1.0)",0.057334194139914356,6.7378507399688345,-1.1534280486694146,16,0.5038583468089732,8.061733548943572,0.0,0.0,0.0,0.0,42.04570107348078,-1.6308289236444224,False,True,False,True,False,0.0
2022-12-29 00:00:00+00:00,6.6803285431,6.7061545556,6.6803285431,6.7061545556,40626,6.68742148493061,,,,,,,6.7369732732487355,,6.7370952402883955,"rgba(239, 83, 80, 0.5)",0.05707558334180136,6.7370952402883955,-0.994588120956101,15,0.5244455704895502,7.866683557343253,0.0,0.0,0.0,0.0,41.47287877180143,-2.3209410943603928,False,True,False,True,False,0.0
2022-12-30 00:00:00+00:00,6.7491979096,6.7491979096,6.6803285431,6.6803285431,45271,6.703697046144063,,,,,,,6.736789262182971,,6.73783761719007,#000000,0.057171774897678655,6.73783761719007,0.1987045606028931,15,0.5304135427035347,7.95620314055302,0.0,0.0,0.0,0.0,45.06213889913343,-2.3209410943603928,False,True,False,True,True,0.0
2023-01-03 00:00:00+00:00,6.8008499344,6.818067276,6.7448935742,6.7491979096,26964,6.720529665692734,,,,,,,6.7373063304443255,,6.739465010503187,"rgba(38, 166, 154, 1.0)",0.057763618479782605,6.739465010503187,1.062691803462736,16,0.5099085400157111,8.158536640251377,0.0,0.0,0.0,0.0,49.70628465375835,-6.789946767129095,False,True,False,False,True,1.7297357602013115
2023-01-04 00:00:00+00:00,6.8438932884,6.8783279716,6.818067276,6.8351124442,16073,6.73396496987483,,,,,,,6.737961972893853,,6.741053926408696,"rgba(0, 255, 255, 0.75)",0.05947589729874191,6.741053926408696,1.7290930723541904,15,0.5373366253654552,8.060049380481829,0.0,0.0,0.0,0.0,54.37090986528342,-2.503583524725201,True,False,True,False,True,3.542352447431135
2023-01-05 00:00:00+00:00,6.8266759468,6.8525019592,6.8094586052,6.8266759468,20333,6.745306961919982,,,,,,,6.7386507343825235,,6.74257632630948,"rgba(38, 166, 154, 1.0)",0.06066718340450393,6.74257632630948,1.3862456730482875,15,0.5414096495958717,8.121144743938075,0.0,0.0,0.0,0.0,56.460069975207055,-0.6602438639068922,True,False,True,False,True,2.757202225799926
2023-01-06 00:00:00+00:00,6.8869366424,6.8869366424,6.8438932884,6.8438932884,3388,6.747774848303608,,,,,,,6.738818365152688,,6.742926544624372,"rgba(0, 255, 0, 1.0)",0.06345454357215638,6.742926544624372,2.269500175536986,14,0.5319779627954994,7.447691479136991,0.0,0.0,0.0,0.0,59.90167905413335,2.5216423087611304,True,False,True,False,True,5.247496228646693
2023-01-09 00:00:00+00:00,6.8697193008,6.9042400707,6.8525019592,6.8869366424,48260,6.77541375717112,,,,,,,6.741212168225532,,6.747479505965659,"rgba(0, 255, 255, 0.75)",0.06554049169787553,6.747479505965659,1.8651034142043728,14,0.5390953749897446,7.547335249856424,0.0,0.0,0.0,0.0,61.15465600120456,3.694842401601818,True,False,True,False,True,4.449040934253631
2023-01-10 00:00:00+00:00,6.86111063,6.8955453132,6.8094586052,6.8697193008,29091,6.78464089676511,,,,,,,6.742404894230471,,6.749478199293094,"rgba(0, 255, 255, 0.75)",0.06731536416890638,6.749478199293094,1.6583499485615198,14,0.5502121714724789,7.702970400614705,0.0,0.0,0.0,0.0,61.45767945690128,4.124430353874928,True,False,True,False,True,4.047756245175719
2023-01-11 00:00:00+00:00,6.86111063,6.9042400707,6.8464758896,6.8869366424,46038,6.797916469004605,,,,,,,6.744490184043645,,6.752764386602749,"rgba(0, 255, 255, 0.75)",0.0684575772619714,6.752764386602749,1.582677151758303,14,0.5718550576679373,8.005970807351122,0.0,0.0,0.0,0.0,61.659695094032436,4.601204730062818,True,False,True,False,True,4.047756245175698
2023-01-12 00:00:00+00:00,6.8783279716,6.9030348568,6.8697193008,6.8783279716,29178,6.805563237928855,,,,,,,6.745910553101497,,6.754895601086588,"rgba(0, 255, 255, 0.75)",0.07005253226872285,6.754895601086588,1.7619972685630154,14,0.5813888320264953,8.139443648370934,0.0,0.0,0.0,0.0,62.518069549709224,5.77492183777732,True,False,True,False,True,4.786278803326301
2023-01-13 00:00:00+00:00,6.8955453132,6.8956313999,6.8783279716,6.8783279716,11039,6.808312740124274,,,,,,,6.74646401165278,,6.755707605249941,"rgba(0, 255, 255, 0.75)",0.07232997003547494,6.755707605249941,1.9333300965211888,14,0.5832530082156643,8.1655421150193,0.0,0.0,0.0,0.0,63.79637882975685,7.353002955956384,True,False,True,False,True,5.524191806372347
2023-01-17 00:00:00+00:00,6.8869366424,6.904153984,6.86111063,6.8955453132,23029,6.813140305123471,,,,,,,6.747559112748226,,6.7572704369232195,"rgba(0, 255, 255, 0.75)",0.07413644490710099,6.7572704369232195,1.7490210872569232,13,0.5982821185231423,7.7776675408008495,0.0,0.0,0.0,0.0,63.95086175760668,7.881769857237799,True,False,True,False,True,5.094723609787035
2023-01-18 00:00:00+00:00,6.8869366424,6.9174113371,6.8869366424,6.8869366424,5667,6.814436544873565,,,,,,,6.747851393072599,,6.757686323606428,"rgba(0, 255, 255, 0.75)",0.07588093798433757,6.757686323606428,1.7033305363232352,13,0.5977696718840894,7.771005734493162,0.0,0.0,0.0,0.0,64.05385037617324,8.404681403039326,True,False,True,False,True,5.094723609787035
