date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_64,aVWAP_BoS_CHoCH_bull_120,aVWAP_BoS_CHoCH_bear_46,aVWAP_BoS_CHoCH_bear_83,aVWAP_BoS_CHoCH_bear_117,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-27 00:00:00+00:00,84.3524191417,84.8759230922,78.8897692243,80.847218778,3394046,70.07886143814468,,68.564951196849,82.70603715273334,,72.14461869899758,"rgba(38, 166, 154, 1.0)",7.641964922741573,73.36117656270065,1.4382744084954808,0,,,0.0,0.0,0.0,0.0,61.49677314009196,6.92855313168247,True,False,True,False,True,8.973669680458222
2023-11-03 00:00:00+00:00,72.7442880672,84.6255516376,71.674519125,82.8046683318,2934690,70.6536376030794,,68.82988265235579,79.75781541719567,,71.97499413720493,"rgba(38, 166, 154, 1.0)",7.642015179414873,73.01880521433574,-0.035922088701838786,0,,,0.0,0.0,0.0,0.0,59.127813272355866,6.92855313168247,True,False,True,False,True,2.455799133188428
2023-11-10 00:00:00+00:00,77.5241067449,79.6181225466,72.516677654,72.6987659845,2838983,71.1342345651571,,69.07608835301394,78.76536521801262,,72.02991240630766,"rgba(38, 166, 154, 0.75)",7.679987872462452,73.10318931861929,0.5756411988790316,0,,,0.0,0.0,0.0,0.0,58.62728051557466,6.92855313168247,True,False,True,False,False,4.746935375096207
2023-11-17 00:00:00+00:00,69.1935656209,78.9657911023,66.462695883,78.3435042326,2909612,71.16555524005636,,69.15406466551433,77.02483011301561,,71.83413676432656,"rgba(38, 166, 154, 0.75)",7.614838693695586,72.6697736993193,-0.4565044931676995,0,,,0.0,0.0,0.0,0.0,55.93078084282756,11.040809783015064,True,False,True,False,False,0.5059654358795491
2023-11-24 00:00:00+00:00,68.5107343812,70.2860956043,68.1420055117,69.0114772903,1424341,71.08609299200263,,69.15140394596675,76.17611046917962,,71.70255822360255,#000000,7.211750589289172,72.38970103352501,-0.5378675543890864,0,,,0.0,0.0,0.0,0.0,53.830783885293705,9.107732602847776,True,False,False,False,False,0.17160176105870661
2023-12-01 00:00:00+00:00,64.4137469431,70.1609098771,64.2316586125,69.1025214556,3099800,70.73292546384808,,69.05879589917413,74.32622821940473,,71.34132242247473,#000000,7.130504611728883,71.64893484043989,-1.0146810487211273,15,0.327449513079365,4.911742696190474,0.0,0.0,0.0,0.0,51.30790519473704,6.768169471515428,True,False,False,False,False,0.0
2023-12-08 00:00:00+00:00,63.1846507117,65.5062769266,62.3165445956,64.9600119348,2190810,70.38495391836932,,68.93913848942486,73.08382363559187,,71.04930787565455,#000000,6.97356035361303,71.07100202299054,-1.1308931035786602,15,0.32872945879770005,4.9309418819655,0.0,0.0,0.0,0.0,49.208342088370244,4.838460568234524,False,False,False,False,False,0.0
2023-12-15 00:00:00+00:00,56.5839487281,64.1861365299,54.8085875049,63.3667390423,3719815,69.4696268506868,,68.56087128554434,70.67838017368246,,70.36928043973026,#000000,7.024251072469374,69.77801679469128,-1.8783594052188275,15,0.325055325560141,4.8758298834021145,0.0,0.0,0.0,0.0,46.23290300476111,2.0678148325000194,False,True,False,False,False,0.0
2023-12-22 00:00:00+00:00,53.6332636333,56.7669475003,52.9373302816,56.083205819,4119404,68.28655910981976,,68.01499767030653,68.16750549501998,,69.5361559484086,"rgba(239, 83, 80, 1.0)",7.0885527599168725,68.26256855501269,-2.0637929091021188,15,0.3169382616567392,4.754073924851088,0.0,0.0,0.0,0.0,43.517051893609235,-0.4338887613526481,False,True,False,True,False,0.0
2023-12-29 00:00:00+00:00,54.0508236443,54.0740214227,51.5918591351,53.3084947359,2017171,67.72786256784842,,67.74037837733304,67.11637309874195,,69.14837693488619,"rgba(239, 83, 80, 1.0)",7.244068079323179,64.17562433872624,-1.3976677998548304,15,0.31011628436549815,4.651744265482472,0.0,0.0,0.0,0.0,41.72202211941031,-2.061312704109085,False,True,False,True,False,0.0
2024-01-05 00:00:00+00:00,58.2728193109,58.8991593274,53.6337275889,54.8859436662,2670885,67.22214895660869,,67.48086700085484,66.2481408967894,,68.79372954531271,"rgba(239, 83, 80, 1.0)",7.341269559117447,64.20466442118018,-0.8080135271580057,15,0.30654046079433805,4.598106911915071,0.0,0.0,0.0,0.0,41.87229002955877,-2.061312704109085,False,True,False,True,False,0.0
2024-01-12 00:00:00+00:00,58.3656104245,59.5023015655,56.1154259208,58.3656104245,2574440,66.82338704224274,,67.26622411419291,65.62122627333447,,68.5111930172076,"rgba(239, 83, 80, 1.0)",7.433133145670048,64.06209351841774,-0.7663636561166753,15,0.30320751753847364,4.548112763077104,0.0,0.0,0.0,0.0,42.01060241819075,-2.061312704109085,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,58.9687526626,61.984463853,58.7367748787,59.4327082303,1484442,66.65498802720752,,67.1713152548746,65.38102966743385,,68.3890543627216,"rgba(239, 83, 80, 1.0)",7.460808811944582,62.37195549499795,-0.4561439541178837,15,0.3003383541639574,4.50507531245936,0.0,0.0,0.0,0.0,42.321953633885805,-2.061312704109085,False,True,False,True,False,0.0
2024-01-26 00:00:00+00:00,56.9273481644,57.9944459703,55.349899234,57.9016548567,1951647,66.34842319419931,,66.99792189453579,64.93017052507763,,68.17083690633868,"rgba(239, 83, 80, 1.0)",7.5629257587005565,61.71622216097179,-0.633203888199294,15,0.2966165156548578,4.449247734822867,0.0,0.0,0.0,0.0,41.99377790647812,-2.1090745558921355,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,57.7160726296,59.4795677427,54.9787347798,56.7881614941,3076315,65.93148259358114,,66.75225109222416,64.35621559055681,,67.8694447697679,"rgba(239, 83, 80, 1.0)",7.6606081136262905,61.39349098158983,-0.4800426150828194,15,0.2933967766166816,4.400951649250224,0.0,0.0,0.0,0.0,42.06478896580417,-2.258905514886713,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,54.9787347798,60.344380921,54.8395481095,58.9223571058,3210978,65.50470357675952,,66.49144609544928,63.79412612802603,,67.55784836744283,"rgba(239, 83, 80, 1.0)",7.76973963320535,61.02943495178125,-0.7787519862470701,15,0.28881490127897785,4.332223519184668,0.0,0.0,0.0,0.0,41.35159837977943,-3.190867934754152,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,53.3084947359,58.1684293082,51.731509761,54.7003614391,3045228,65.03737993479513,,66.20055044361929,63.18124363375282,,67.21729055791334,"rgba(239, 83, 80, 1.0)",7.948740817561883,60.466405421084886,-0.9005087534581903,15,0.28420800846850636,4.263120127027595,0.0,0.0,0.0,0.0,40.39296390884491,-4.349848232180676,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,54.3291969849,56.185019256,53.6796591901,54.6075703256,2482847,64.69540860633467,,65.97985809002704,62.7543488586039,,66.9638383255117,"rgba(239, 83, 80, 1.0)",8.046047275913152,60.132263153470674,-0.7212319253881191,15,0.28042959262041867,4.20644388930628,0.0,0.0,0.0,0.0,40.157432560479066,-4.808032293637176,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,51.2206946809,54.7003614391,51.0351124538,54.4219880985,2531975,64.29031335523993,,65.71694716118144,62.24304741318857,,66.66498845615689,"rgba(239, 83, 80, 1.0)",7.969680746200525,59.64449290319253,-1.0569806358063336,14,0.28767039693512564,4.027385557091759,0.0,0.0,0.0,0.0,39.12527882014965,-6.032873221406788,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,50.9423213403,52.7053524978,49.1217596924,50.6639479996,3752203,63.67194259754324,,65.3067280748856,61.47676822099715,,66.20550842855862,"rgba(239, 83, 80, 1.0)",7.8394239357197755,58.905392290384015,-1.0157724617750103,13,0.27182211671660234,3.53368751731583,0.0,0.0,0.0,0.0,38.312025897599426,-7.024831376989638,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,53.1693080655,54.2707385834,50.8959257835,51.3134857945,3338789,63.241265180756834,,65.00505455814083,60.982605608200714,,65.87469895931315,"rgba(239, 83, 80, 1.0)",7.761304490306099,58.524811094824855,-0.6900261465084772,13,0.2676349270061694,3.4792540510802024,0.0,0.0,0.0,0.0,38.80028719595362,-7.024831376989638,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,51.4818733118,54.6075703256,49.634885123,52.9373302816,2685908,62.89192494350776,,64.75617293971443,60.58599788574314,,65.60429561812667,"rgba(239, 83, 80, 1.0)",7.659434301503865,58.2026911894051,-0.8774561688303175,13,0.26295395389811155,3.41840140067545,0.0,0.0,0.0,0.0,38.628700959548794,-7.09185106422138,False,True,False,True,False,0.0
2024-03-29 00:00:00+00:00,49.0036359952,51.6221508958,48.3490072701,51.2480773385,1551650,62.66039094579553,,64.59222706082383,60.31688029666391,,63.67450801175424,"rgba(239, 83, 80, 1.0)",7.761349642667292,54.671358391447,-0.7302495902374025,13,0.25828181786356985,3.357663632226408,-1.0,0.0,48.349007,132.0,37.776836738244334,-8.117666792593646,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,51.9494652583,52.6976123727,48.8633584113,48.8633584113,3722274,62.19755930471598,,64.2514660565104,59.806651837866816,,63.468762459231634,"rgba(239, 83, 80, 1.0)",7.897979194499398,54.64748130169391,-0.34160840095311445,13,0.25599191071200966,3.3278948392561256,0.0,0.0,0.0,0.0,38.61038496144608,-8.117666792593646,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,54.9888129107,55.4573400411,50.6869670027,51.1545589492,4864273,61.77318049064638,,63.91299388316407,59.39249240235269,,63.31245035523779,"rgba(239, 83, 80, 0.75)",7.934882104004487,54.88438982611336,0.013160004549271895,13,0.2563943568679686,3.3331266392835914,0.0,0.0,0.0,0.0,40.557626362441994,-8.117666792593646,False,True,False,True,True,0.0
2024-04-19 00:00:00+00:00,58.308715731,59.314038416,54.147147407,54.6614985481,5541771,61.529737034473136,,63.67806977262265,59.23904005445431,57.25663385133333,63.30100887108834,"rgba(239, 83, 80, 0.75)",7.969809506545779,54.995930977630366,0.41566674217856414,13,0.25867513163995537,3.3627767113194196,0.0,1.0,59.314037,170.0,43.280072743332155,-10.635716478368515,False,True,False,True,True,0.0
2024-04-26 00:00:00+00:00,55.222608884,58.4022341203,54.6381189508,57.6073278112,3483313,61.35140440235876,,63.51334029882224,59.10287546133833,56.805455472825045,63.19430544462239,"rgba(239, 83, 80, 0.75)",8.037154426554936,55.039442957560546,0.02278989760782412,12,0.24889760336081998,2.9867712403298396,0.0,0.0,0.0,0.0,44.10294675718119,-9.822311989460168,False,True,False,True,True,0.0
2024-05-03 00:00:00+00:00,53.3522410979,57.1509580714,52.1365020369,54.8017761321,4243222,61.07740050844375,,63.27380765597773,58.8583829804772,55.97645949510791,62.972295356987615,"rgba(239, 83, 80, 0.75)",8.137347487056806,54.81517659780468,-0.1797803893998153,12,0.24663217719125693,2.959586126295083,0.0,0.0,0.0,0.0,44.05192777280784,-9.822039011657893,False,True,False,True,True,0.0
2024-05-10 00:00:00+00:00,52.1832612316,53.0249267353,51.0142813653,52.5105755941,2634056,60.867858640530024,,63.09756064384248,58.654142103986324,55.33008477634515,62.78497494584469,"rgba(239, 83, 80, 0.75)",8.257964498764968,54.54129542435454,-0.2855466614208861,11,0.2364733331798243,2.601206664978067,0.0,0.0,0.0,0.0,43.621232599328295,-9.822039011657893,False,True,False,True,True,0.0
2024-05-17 00:00:00+00:00,50.4064118348,52.0429836476,49.5179871364,51.2948365332,2379793,60.65754758258636,,62.92314626974478,58.44235373236965,54.72163112421067,62.59251108175358,"rgba(239, 83, 80, 0.75)",8.36574089801215,53.320086004524924,-0.34828644650197915,11,0.2413701327974582,2.65507146077204,0.0,0.0,0.0,0.0,42.72196331475932,-9.822039011657893,False,True,False,True,True,0.0
2024-05-24 00:00:00+00:00,51.8091876744,53.2596578925,49.7517831097,50.4064118348,3500117,60.391466825739464,,62.69454231090302,58.18612858878438,54.221132068295205,62.3566304029174,"rgba(239, 83, 80, 0.75)",8.395644961909452,53.2395690851001,-0.1703718317281944,10,0.244603735376753,2.44603735376753,0.0,0.0,0.0,0.0,42.75213138017953,-9.822039011657893,False,True,False,True,True,0.0
2024-05-31 00:00:00+00:00,51.6689100904,53.6327962658,50.9441425733,51.0142813653,3629716,60.14562499010733,,62.47677743743393,57.957722352083145,53.91558239325964,62.14158756144636,"rgba(239, 83, 80, 0.75)",8.418330451641394,53.18051847825152,-0.1795615409177473,9,0.2543477651009344,2.2891298859084093,0.0,0.0,0.0,0.0,42.72205778838881,-9.822039011657893,False,True,False,True,True,0.0
2024-06-07 00:00:00+00:00,54.0536290177,54.3341841856,50.780485392,50.8272445867,3825397,59.93125385004861,,62.27736118780891,57.77175914884308,53.803128315717935,61.957284435171196,"rgba(239, 83, 80, 0.75)",8.392063296022267,53.240475321762474,0.09689556277810098,8,0.25711115922808764,2.056889273824701,0.0,0.0,0.0,0.0,43.869890157397265,-9.514131162463123,False,True,False,True,True,0.0
2024-06-14 00:00:00+00:00,55.1290904946,55.5733028438,50.5934486134,55.0355721053,4556343,59.71690337908406,,62.068027049512985,57.59854025579731,53.798025388215336,61.77318674511793,"rgba(239, 83, 80, 0.5)",8.385267652968379,53.36221892128448,0.21071141034956092,8,0.2600075748020195,2.080060598416156,0.0,0.0,0.0,0.0,45.19696929278574,-8.132007710385146,False,False,False,True,True,0.0
2024-06-21 00:00:00+00:00,54.4277025749,55.9239968037,53.5392778765,55.5031640519,2867687,59.60799429128235,,61.95465974711866,57.519911154002195,53.863128629114804,61.679796141994544,"rgba(239, 83, 80, 0.5)",8.43953303230577,53.68163663116766,0.08840132989307194,8,0.2601024621994398,2.080819697595518,0.0,0.0,0.0,0.0,45.82940151580519,-7.440003053922119,False,False,False,True,True,0.0
2024-06-28 00:00:00+00:00,53.1388869276,55.3155465881,52.2876237257,54.3341841856,3715955,59.445283859148574,,61.79246929968095,57.38917972645151,53.83713523133992,61.534522962932215,"rgba(239, 83, 80, 0.5)",8.504173483502232,53.560560889715475,-0.04958435560298816,8,0.25826759588170445,2.0661407670536356,0.0,0.0,0.0,0.0,45.70019517486775,-7.440003053922119,False,False,False,True,True,0.0
2024-07-05 00:00:00+00:00,54.3691728227,54.8707509183,52.7130187332,52.8076561097,2711712,59.339781429569896,,61.68364651179868,57.30866973900718,53.84639759765704,61.43949903236489,#000000,8.556403502524695,53.59299506926241,0.0907130844412107,8,0.2566615332445362,2.0532922659562898,0.0,0.0,0.0,0.0,46.26370036944992,-6.8285863609764945,False,False,False,False,True,0.0
2024-07-12 00:00:00+00:00,48.2177433475,54.5868387887,47.3593823423,53.5174364338,4771725,59.03450475877208,,61.405276213217725,57.01889829905938,53.46836064194315,61.155668746046835,"rgba(239, 83, 80, 1.0)",8.697771784088864,52.98150533790752,-0.5476991244035672,8,0.25279283462924035,2.022342677033923,0.0,0.0,0.0,0.0,44.16344026953727,-6.8285863609764945,False,True,False,True,False,0.0
2024-07-19 00:00:00+00:00,46.4196331932,47.6499190883,42.4685227227,47.4606443352,7294287,58.38743400156278,,60.84426069041992,56.35671960530747,52.416219696041566,60.55095929990422,"rgba(239, 83, 80, 1.0)",8.889148272546793,51.56456425785045,-0.5787878553606798,8,0.24807851331190212,1.984628106495217,0.0,0.0,0.0,0.0,42.05826423636469,-4.783414344497984,False,True,False,True,False,0.0
2024-07-26 00:00:00+00:00,43.2965997674,46.9874574525,42.7997535406,45.9937649988,6312486,57.829670070847655,,60.355647416218886,55.78764515938005,51.58900711362411,60.03068251110695,"rgba(239, 83, 80, 1.0)",9.148636327724873,50.60834948906943,-0.7992174417854204,7,0.26293007483029696,1.8405105238120787,0.0,0.0,0.0,0.0,39.58788994184225,-7.117141882288337,False,True,False,True,False,0.0
2024-08-02 00:00:00+00:00,49.5426666191,50.4180623521,41.6229377633,43.1073250143,7631282,57.3418508655886,,59.900316632491496,55.321544918436366,51.103683651966975,58.335378340413136,"rgba(239, 83, 80, 1.0)",9.255234657719743,49.16579614105925,0.040719710734335356,7,0.26157453408233206,1.8310217385763243,0.0,0.0,0.0,0.0,40.95496617277777,-7.117141882288337,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,50.6783151376,55.4338433088,49.9685348135,54.8423597054,6742961,57.13482959779888,,59.666769621477286,55.170863089581985,51.185764968497814,58.38064653804107,"rgba(239, 83, 80, 0.75)",9.342012162821787,50.165216363704715,0.054923796389096495,6,0.20374631052508693,1.2224778631505215,0.0,0.0,0.0,0.0,42.42525424335493,-7.117141882288337,False,True,False,True,True,0.0
2024-08-16 00:00:00+00:00,47.7918751531,51.9559197209,47.1705807761,50.583677761,4248107,56.939336987792984,,59.47058996460045,54.99727630590266,51.06838508748459,58.20019861403432,"rgba(239, 83, 80, 0.75)",9.391495271930808,49.821216618201845,-0.2160828926962372,6,0.20252514781616482,1.215150886896989,0.0,0.0,0.0,0.0,42.4479504145545,-7.117141882288337,False,True,False,True,True,0.0
2024-08-23 00:00:00+00:00,44.4322482859,48.0284685944,44.1005442811,47.6499190883,3102911,56.74300169244702,,59.28613626581294,54.80729813777411,50.861458139331305,57.97750231715262,"rgba(239, 83, 80, 0.75)",9.425719179388343,49.28371655721756,-0.514705369318289,6,0.20411614134853948,1.2246968480912368,0.0,0.0,0.0,0.0,41.3874839337607,-7.117141882288337,False,True,False,True,True,0.0
2024-08-30 00:00:00+00:00,44.621523039,46.1210522703,43.5568525529,43.8171053384,4325740,56.46264671391002,,59.02333774616726,54.53431916746909,50.56020430343917,57.67044893258166,"rgba(239, 83, 80, 0.75)",9.460486826223471,48.66969415253098,-0.4279030443031614,6,0.2067107360124362,1.2402644160746172,0.0,0.0,0.0,0.0,40.72318278750244,-7.117141882288337,False,True,False,True,True,0.0
2024-09-06 00:00:00+00:00,49.873897437,50.228787599,44.9527538569,45.3786220513,4758138,56.259046327493365,,58.815028639252745,54.35480276278599,50.44633126088302,57.494817067371535,"rgba(239, 83, 80, 0.75)",9.477723493176505,48.64805514065064,0.12933931837449172,6,0.20943652816218564,1.2566191689731139,0.0,0.0,0.0,0.0,42.6277046508535,-7.117141882288337,False,True,False,True,True,0.0
2024-09-13 00:00:00+00:00,45.851808934,51.7188530926,45.7098528692,49.7792600604,5479094,56.020281345740244,,58.57200263520796,54.141440151291654,50.29577529234926,57.27814238154092,"rgba(239, 83, 80, 0.75)",9.493855198909209,48.554008430507665,-0.28462615448549655,7,0.19594527886985683,1.3716169520889978,0.0,0.0,0.0,0.0,42.62317099193965,-7.117141882288337,False,True,False,True,True,0.0
2024-09-20 00:00:00+00:00,44.0063800915,46.1953426108,42.6341381316,45.6152154926,8996849,55.50251425717522,,58.07401846560883,53.64389770504127,49.788664424481695,56.75259342929187,"rgba(239, 83, 80, 0.75)",9.572414977390284,46.732657326442784,-0.2848055836883543,6,0.1997928677921854,1.1987572067531125,0.0,0.0,0.0,0.0,42.04507740376444,-7.117141882288337,False,True,False,True,True,0.0
2024-09-27 00:00:00+00:00,44.2710351157,45.3549287938,43.355747121,43.580511897,8125819,55.07447985419059,,57.65464314363777,53.23790698450548,49.402355602637485,56.33164767310095,"rgba(239, 83, 80, 0.75)",9.641411380641031,46.39808225623342,-0.22061574354189614,5,0.21684349254802554,1.0842174627401278,0.0,0.0,0.0,0.0,41.754395972959266,-7.117141882288337,False,True,False,True,True,0.0
2024-10-04 00:00:00+00:00,44.7527656393,46.462908998,43.7411315398,44.6564195346,7990277,54.70829398104821,,57.285662339165114,52.898825595723814,49.11512974613352,55.981540324464255,"rgba(239, 83, 80, 0.75)",9.655216702362537,46.2640126469049,-0.15652129353400357,5,0.21511375707840266,1.0755687853920133,0.0,0.0,0.0,0.0,41.78017239328533,-7.117141882288337,False,True,False,True,True,0.0
2024-10-11 00:00:00+00:00,43.9338237492,46.7273790554,43.837959375,45.0418039534,7286154,54.391919402964554,,56.96350105749813,52.607528446567095,48.87541645056619,55.67916673908648,"rgba(239, 83, 80, 0.75)",9.660189786885898,46.13489879023753,-0.22785008261696638,5,0.21203024534562429,1.0601512267281215,0.0,0.0,0.0,0.0,41.504349579003474,-7.117141882288337,False,True,False,True,True,0.0
2024-10-18 00:00:00+00:00,42.2959399691,44.3432946943,41.741949867,43.8856506969,6865633,54.052051707641105,,56.62629297974594,52.28454796090269,48.57068375731875,55.34468875920517,"rgba(239, 83, 80, 0.75)",9.648023809754578,45.8110088289786,-0.36433045037935263,5,0.20883630357900956,1.0441815178950478,0.0,0.0,0.0,0.0,40.723155514454355,-7.117141882288337,False,True,False,True,True,0.0
2024-10-25 00:00:00+00:00,45.0418039534,45.5476210032,42.3441130215,42.3441130215,7153818,53.76344085787794,,56.328308856609496,52.020188455488665,48.35933051227886,55.06785109018399,"rgba(239, 83, 80, 0.75)",9.625660919040905,45.69199405508354,-0.06754758007290437,5,0.2066798874671704,1.033399437335852,0.0,0.0,0.0,0.0,41.60936993454459,-7.117141882288337,False,True,False,True,True,0.0
2024-11-01 00:00:00+00:00,44.9936309011,45.4753614246,42.825843545,44.3192081681,7335916,53.488271970781305,,56.04026863856668,51.77066599989596,48.169155868128804,54.80400656459191,"rgba(239, 83, 80, 0.75)",9.589053315329489,45.599566398538634,-0.06319033563719592,5,0.20447332949456293,1.0223666474728146,0.0,0.0,0.0,0.0,42.22298016384849,-7.117141882288337,False,True,False,True,True,0.0
2024-11-08 00:00:00+00:00,37.7194999952,45.4994479508,37.5557116172,45.2344961629,6120408,53.17061000137975,,55.72778247422683,51.46327624400565,47.86199387456397,54.48701078214989,"rgba(239, 83, 80, 1.0)",9.778212560460142,45.23552461968511,-0.7686501574814831,5,0.2008916537721467,1.0044582688607335,0.0,0.0,0.0,0.0,40.155569420535805,-7.117141882288337,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,40.8989214508,41.1108828811,36.3802891397,36.958365768,1571156,53.08664000336248,,55.645531127993976,51.381585631567276,47.77910816985202,54.40306698527255,"rgba(239, 83, 80, 1.0)",9.906370785796184,45.136244036283806,-0.42773712766327115,4,0.22443512400274024,0.897740496010961,0.0,0.0,0.0,0.0,40.27270879981497,-7.117141882288337,False,True,False,True,False,0.0
2024-11-22 00:00:00+00:00,37.5364423963,41.6889595094,37.3342119225,40.7158638518,1044746,53.0288956397976,,55.58925181478044,51.32512848041146,47.720914718750436,54.34521456470527,"rgba(239, 83, 80, 1.0)",10.106475243432978,45.06504819716444,-0.7449289311579134,4,0.22176571412978524,0.887062856519141,0.0,0.0,0.0,0.0,39.32934368285935,-7.66180531821189,False,True,False,True,False,0.0
2024-11-29 00:00:00+00:00,36.611519791,37.2474040821,35.5806164706,36.6404236224,899448,52.9712954366606,36.479846781233334,55.53427252481804,51.26775698699993,47.65817190321186,52.66814109281838,"rgba(239, 83, 80, 1.0)",10.260855708709352,42.5940870243238,-0.5830475939980164,4,0.21904453212955244,0.8761781285182098,0.0,0.0,0.0,0.0,38.386666896339364,-8.618236378953299,False,True,False,True,False,0.0
2024-12-06 00:00:00+00:00,37.5460770067,37.8736537628,36.3706545292,36.4766352444,1154213,52.90144940388425,36.92025958679462,55.46706479614323,51.19864865507075,47.58424897597464,52.64423344602603,"rgba(239, 83, 80, 1.0)",10.434841542733286,42.62891961196212,-0.4871029985885845,4,0.21634525927634765,0.8653810371053906,0.0,0.0,0.0,0.0,38.203417395237125,-8.848793425488331,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,39.492268322,39.8583835199,36.8042120005,37.0065388204,1338877,52.82866825810106,37.629857774774095,55.39590248397407,51.127613708497826,47.51170867634345,52.64260917323011,"rgba(239, 83, 80, 1.0)",10.536525625668434,42.73894077508304,-0.3081350122827674,4,0.2134184191764697,0.8536736767058788,0.0,0.0,0.0,0.0,39.07663084675358,-8.848793425488331,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,43.1052472487,44.6371503136,38.6636918214,39.5789798162,2267973,52.736518070741745,39.43505954759019,55.30114558749984,51.04174333527025,47.43821328921089,52.72486522574715,"rgba(239, 83, 80, 0.75)",10.607811251152457,43.14789665897116,-0.004020566473270022,4,0.21192913785079592,0.8477165514031837,0.0,0.0,0.0,0.0,41.39457996014612,-11.573493781996312,False,True,False,True,True,0.0
2024-12-27 00:00:00+00:00,42.9848604117,44.0538427947,41.5530124491,43.190811146,663023,52.71170877968463,39.79457426566772,55.27521824036762,51.01897698301283,47.42000551337845,52.73565426771181,"rgba(239, 83, 80, 0.5)",10.685531064653071,43.22993907591001,-0.02293556237188008,4,0.21020077857023434,0.8408031142809373,0.0,0.0,0.0,0.0,43.00184131991681,-10.0497170886511,False,False,False,True,True,0.0
2025-01-03 00:00:00+00:00,42.1904790078,44.7305380647,42.1120215852,43.6811700373,929334,52.677660016180006,40.20670719965948,55.23948688001044,50.987850580475836,47.3955431847963,52.743109477458695,"rgba(239, 83, 80, 0.5)",10.775626495785305,43.32333117497258,-0.1051309794020491,4,0.20816869652541775,0.832674786101671,0.0,0.0,0.0,0.0,43.81725873135311,-9.295130164500854,False,False,False,True,True,0.0
2025-01-10 00:00:00+00:00,45.2503184895,45.8093276256,41.2391827586,41.7001201165,1057625,52.643531641005595,40.70213279320038,55.202672894801,50.95751459158264,47.37486258395606,52.758415731498914,"rgba(239, 83, 80, 0.5)",10.814510772070305,43.44608475626673,0.16683452180684052,4,0.20708639895974534,0.8283455958389814,0.0,0.0,0.0,0.0,45.833885852334845,-7.386729604528469,True,False,False,True,True,0.0
2025-01-17 00:00:00+00:00,41.9060708508,46.4664085399,41.3666760704,46.2702649834,1401344,52.594253687273415,41.06924900199506,55.15054810204758,50.912778916225,47.340822394174445,52.748413544984196,"rgba(239, 83, 80, 0.5)",10.878226217144665,43.104651114293446,-0.11018159023062242,4,0.20522303092530686,0.8208921237012274,0.0,0.0,0.0,0.0,45.85081161391855,-7.386729604528469,True,False,False,True,True,0.0
2025-01-24 00:00:00+00:00,40.768438223,41.4745550265,40.2097233022,41.1116894469,1610675,52.5236978402981,41.03344691505664,55.07908583910804,50.845909413400086,47.27958271889962,52.681843743424615,"rgba(239, 83, 80, 0.5)",10.903464551272583,42.74173463165027,-0.18097884386848032,4,0.20346505268595294,0.8138602107438118,0.0,0.0,0.0,0.0,45.411004806276026,-7.386729604528469,True,False,False,True,True,0.0
2025-01-31 00:00:00+00:00,41.6020483382,42.2493220747,40.2388506204,41.4843622043,1841032,52.447792015909876,41.079594601085496,55.001363989215356,50.77465471586347,47.21677284379456,52.61817170546833,"rgba(239, 83, 80, 0.5)",10.897507612196277,42.67145260719142,-0.09813292241196175,3,0.23576961315508024,0.7073088394652407,0.0,0.0,0.0,0.0,45.51602361035692,-7.386729604528469,True,False,False,True,True,0.0
2025-02-07 00:00:00+00:00,41.8472277839,43.7135337242,40.1113573086,43.4359905917,2358924,52.35658507241538,41.20285791125954,54.90685763191313,50.68993436865239,47.14529390162072,52.54811606867049,"rgba(239, 83, 80, 0.5)",10.937413289085672,42.0177367377859,-0.015589513660972196,3,0.23592971035171373,0.7077891310551412,0.0,0.0,0.0,0.0,45.718588577926184,-7.386729604528469,True,False,False,True,True,0.0
2025-02-14 00:00:00+00:00,41.8668421395,43.3771475247,41.1509181582,41.3274473591,1596389,52.29715065581372,41.28946947824676,54.84483983501879,50.635056136157225,47.100168153630236,52.50311119452547,"rgba(239, 83, 80, 0.5)",10.90984671143553,42.07429519897685,-0.019015213042305947,4,0.20330445204655137,0.8132178081862055,0.0,0.0,0.0,0.0,45.874113166075205,-7.161301076703829,True,False,False,True,True,0.0
