date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_147,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-10 00:00:00+00:00,45.2730294524,47.7550612413,44.7631547051,47.1393634332,12149267,48.14054120747732,,,47.227361790869885,#000000,4.662195902571864,46.043977817234946,-0.16536164094041086,0,,,0.0,0.0,0.0,0.0,47.9838735201763,-4.920454713240524,False,True,False,False,True,0.0
2023-11-17 00:00:00+00:00,46.5429061816,47.6107570676,44.7246735921,45.0229022179,9493136,48.10497621734188,,,47.212991674100984,#000000,4.642481077668204,46.06371376465552,0.1032190350219308,0,,,0.0,0.0,0.0,0.0,48.22701104457603,-4.920454713240524,False,True,False,False,True,0.0
2023-11-24 00:00:00+00:00,47.9282262499,48.4477212755,46.0715125473,46.0811328255,7579922,48.09555428471914,,,47.22922972894464,#000000,4.646703338001236,46.14002799991845,0.38483159347778273,0,,,0.0,0.0,0.0,0.0,49.259419091443974,-4.290587141446906,False,True,False,False,True,0.5382522371207976
2023-12-01 00:00:00+00:00,52.7144490415,53.0148991096,48.2649359887,48.6497471187,21935707,48.23134443011981,,,47.49570977983968,#000000,4.708350253395137,46.82368854482024,1.2511304766318099,13,0.3230436001390022,4.199566801807029,0.0,0.0,0.0,0.0,52.45452486206111,-1.171667922567842,False,False,False,False,True,4.971135086045646
2023-12-08 00:00:00+00:00,49.6614886723,52.2250061887,49.3901144173,51.851866588,14389914,48.290129085432355,,,47.60591264413308,#000000,4.716255593609045,47.106133772351896,0.5418185781556972,13,0.32287535764792613,4.1973796494230395,0.0,0.0,0.0,0.0,52.85805543371083,-0.7918764954698503,False,False,False,False,True,1.9879647782063792
2023-12-15 00:00:00+00:00,52.3461554097,54.1100880674,48.4209206493,49.0315127231,18003062,48.39830547017085,,,47.776592611898224,"rgba(38, 166, 154, 1.0)",4.736511042489644,47.507683733879446,1.0215265271032326,13,0.3213550083125216,4.177615108062781,0.0,0.0,0.0,0.0,54.371701123879376,0.6778465998636349,True,False,True,False,True,4.352705140056788
2023-12-22 00:00:00+00:00,53.5964153704,54.6916043282,52.0457053416,52.607837727,11754433,48.50294246504691,,,48.71314105479926,"rgba(38, 166, 154, 1.0)",4.73409459041148,49.28848293766949,0.9099802191227597,13,0.31911693754907255,4.148520188137943,1.0,0.0,54.691605,117.0,55.98288629878673,2.225008325785396,True,False,True,False,True,5.423570846282445
2023-12-29 00:00:00+00:00,53.1602781748,54.5559172007,52.4721505995,53.790254124,7318353,48.56530821935437,,,48.78361246326159,"rgba(38, 166, 154, 1.0)",4.662528695573988,49.42980965714349,0.8000955621351444,13,0.3189617123882427,4.146502261047155,0.0,0.0,0.0,0.0,56.854267787550754,3.058435029581183,True,False,True,False,True,4.99196969706086
2024-01-05 00:00:00+00:00,51.0086680098,53.4025766168,50.3593081853,52.8985958574,11085404,48.62260058663199,,,48.754662929491225,"rgba(38, 166, 154, 1.0)",4.610782248605115,49.39374318920657,0.35024963954478394,13,0.3191061328161276,4.148379726609659,0.0,0.0,0.0,0.0,56.13884580829789,3.058435029581183,True,False,True,False,True,2.887789147290224
2024-01-12 00:00:00+00:00,50.9505163837,52.1087029365,49.3514435859,50.3011565592,11656497,48.66518863010102,,,48.727034011470934,"rgba(38, 166, 154, 1.0)",4.5619941668310595,49.35333597855768,0.3501057534783702,13,0.31880725623424094,4.1444943310451325,0.0,0.0,0.0,0.0,55.5922442465517,3.058435029581183,True,False,True,False,True,2.831326239233949
2024-01-19 00:00:00+00:00,47.8200205131,50.155777494,47.1755066574,50.1170097433,13522581,48.658954728952466,,,48.59175445643279,#000000,4.532802250507267,49.11727115853602,-0.2861917581537662,13,0.31910805242470774,4.148404681521201,0.0,0.0,0.0,0.0,53.3930542757631,3.058435029581183,False,False,False,False,False,0.0
2024-01-26 00:00:00+00:00,47.8587882638,50.0394742418,47.005897748,47.3451155668,12077507,48.65201771929329,,,48.512840372126725,#000000,4.461645799135194,48.979406723432476,-0.2511670603367227,14,0.306926724634383,4.296974144881362,0.0,0.0,0.0,0.0,51.8452294606546,5.729286708458879,False,False,False,False,False,0.0
2024-02-02 00:00:00+00:00,47.1222010001,49.4967257317,46.3468459857,48.2949254594,11707205,48.63361894449769,,,48.433134007532566,#000000,4.383499448218861,48.83984199648651,-0.3918424119077829,14,0.30786527900620103,4.310113906086815,0.0,0.0,0.0,0.0,50.321233473231956,4.272631403414323,False,True,False,False,False,0.0
2024-02-09 00:00:00+00:00,45.1838134641,46.6812178357,44.5926052657,46.279002422,14746332,48.56209589935622,,,48.25930072243254,#000000,4.272654988611892,48.53709814050908,-0.784824584560829,14,0.31193764025128357,4.36712696351797,0.0,0.0,0.0,0.0,48.1795892018863,2.2379254204445047,False,True,False,False,False,0.0
2024-02-16 00:00:00+00:00,46.3274621104,46.9089783712,43.0031274861,45.1159699004,18896657,48.47300300135818,45.41318932256666,,47.74736657089252,#000000,4.209142149273533,47.649838387032496,-0.31416764502969546,14,0.3155732799330431,4.418025919062604,0.0,0.0,0.0,0.0,47.42911925294924,1.5469599204627187,False,True,False,False,False,0.0
2024-02-23 00:00:00+00:00,48.1010867058,48.3046173971,46.521300864,46.6182202408,14690436,48.45512530584495,46.38818057134567,,47.842701461122594,#000000,4.083943813049286,47.845822094092526,0.06250443771822621,14,0.3212188153337836,4.49706341467297,0.0,0.0,0.0,0.0,48.035597129207424,1.5469599204627187,False,True,False,False,False,0.21555046948033052
2024-03-01 00:00:00+00:00,48.4916560646,48.643131411,46.2983862973,47.490494632,18164423,48.43842993350458,46.88760064855042,,47.88437389509033,#000000,3.865814355096186,47.933102879944585,0.14448525804636542,14,0.32881945711288224,4.603472399580351,0.0,0.0,0.0,0.0,48.71430982051369,1.5469599204627187,False,True,False,False,False,0.5891672868964477
2024-03-08 00:00:00+00:00,53.2704589295,53.6694743098,48.9411958024,49.1268752593,21546097,48.543491096026806,48.378761312446315,,48.22085191703848,#000000,3.786472032533413,48.5371295419467,1.2500632110535828,14,0.3374013755903736,4.72361925826523,0.0,0.0,0.0,0.0,51.785337632746376,-2.4215036408425448,False,False,False,False,True,4.958029443364509
2024-03-15 00:00:00+00:00,54.6679411579,55.7771315979,52.7964876842,53.1922781055,16752142,48.67655750830772,49.50148197919268,,48.537833478365414,"rgba(38, 166, 154, 1.0)",3.737357571552124,49.08373046425076,1.494160134998835,14,0.34647285517351384,4.850619972429194,0.0,0.0,0.0,0.0,54.60550224939593,0.2404522976695631,True,False,True,False,True,6.164033298779124
2024-03-22 00:00:00+00:00,54.374763068,55.8601987233,52.7916013827,54.433398686,14133831,48.78287727421086,50.15818539624782,,48.75390083696017,"rgba(38, 166, 154, 1.0)",3.583647889245696,49.44329494683865,1.376102863219453,14,0.34668651041820125,4.853611145854818,0.0,0.0,0.0,0.0,56.40826772528284,1.8917044228906477,True,False,True,False,True,5.865965364865204
2024-03-29 00:00:00+00:00,58.2935768693,58.4059618037,54.7070315698,54.7754397908,10647805,48.899314892758234,50.80516296908721,,48.97862338681732,"rgba(38, 166, 154, 1.0)",3.6280500311310457,49.814107606109644,2.3371974450272055,14,0.33975554231912664,4.756577592467773,0.0,0.0,0.0,0.0,59.33527897349177,4.613213635959504,True,False,True,False,True,9.163688350921209
2024-04-05 00:00:00+00:00,60.5901385732,61.059223517,58.909250858,59.3685631988,21650292,49.210420922308394,52.29329148539645,,49.537506365097016,"rgba(38, 166, 154, 1.0)",3.7988276634638547,50.71998241908774,2.598211087341728,14,0.328597662669679,4.600367277375506,0.0,0.0,0.0,0.0,62.23010122733451,7.266170073040044,True,False,True,False,True,10.989561020825509
2024-04-12 00:00:00+00:00,60.0526454085,62.7352249308,58.9972042849,61.117859135,17607190,49.46002443285451,53.24190116933774,,49.94234775124221,"rgba(38, 166, 154, 1.0)",3.8810417616888513,51.35408647078933,2.2412948563391524,14,0.31780270336980454,4.449237847177264,0.0,0.0,0.0,0.0,63.886498688888054,8.724366206742175,True,False,True,False,True,10.42377461968232
2024-04-19 00:00:00+00:00,62.3882975245,62.4957961574,58.782207019,60.6585467942,19742562,49.74224117754253,54.148236521164044,,50.36868691826716,"rgba(38, 166, 154, 1.0)",4.143691833649707,52.003293357697096,2.506220197764063,14,0.3046779435937784,4.265491210312898,0.0,0.0,0.0,0.0,65.87350705875468,10.531620484779012,True,False,True,False,True,12.254398796285543
2024-04-26 00:00:00+00:00,64.0300948277,66.2582483107,60.1601440414,60.5803659702,19843263,50.06580836343494,55.10462771039743,,50.83985186849812,"rgba(38, 166, 154, 1.0)",4.433833471498942,52.70957769749049,2.5532120687388815,14,0.2907381519206101,4.070334126888541,0.0,0.0,0.0,0.0,67.81062638964656,12.308646353423917,True,False,True,False,True,13.50481037848266
2024-05-03 00:00:00+00:00,63.5610098839,64.6653140224,61.8801221687,64.2841825056,12404110,50.25878966050845,55.60205824991044,,51.10633222564977,"rgba(38, 166, 154, 1.0)",4.698306164520681,53.09863437736714,2.2268398738123154,14,0.2794603001466726,3.9124442020534165,0.0,0.0,0.0,0.0,68.80668776952088,13.213632507619508,True,False,True,False,True,12.993568393013742
2024-05-10 00:00:00+00:00,66.8446044905,67.5970949212,63.6978263259,64.4991797715,13228348,50.49931313142229,56.23205512800847,,51.43913050335224,"rgba(38, 166, 154, 1.0)",5.086598031801298,53.585208554298674,2.606731621666167,14,0.2652287001988543,3.7132018027839604,0.0,0.0,0.0,0.0,70.52554015293416,14.856147170121801,True,False,True,False,True,15.450590480765943
2024-05-17 00:00:00+00:00,68.5157196027,68.7698072806,65.5497345936,66.4732455766,9963886,50.69345442611864,56.72660524453597,,51.70439621667321,"rgba(38, 166, 154, 1.0)",5.50324702843262,53.97051352548621,2.643022565054001,14,0.2510577901074462,3.514809061504247,0.0,0.0,0.0,0.0,72.2048738686413,16.47378052103518,True,False,True,False,True,16.651290003100268
2024-05-24 00:00:00+00:00,66.1702948838,69.8741114191,65.2028071872,68.7502620746,11358658,50.902708820825694,57.21543925805129,,51.98126569587568,"rgba(38, 166, 154, 1.0)",5.787621267696905,58.02826878939601,1.4068000855287448,13,0.25300134304963284,3.289017459645227,0.0,0.0,0.0,0.0,71.52143953980594,16.47378052103518,True,False,True,False,True,14.078992302503806
2024-05-31 00:00:00+00:00,67.0498291534,68.106544684,65.740300352,67.1866455953,9505912,51.072531942111944,57.5859733479779,,52.200430157172136,"rgba(38, 166, 154, 1.0)",6.086843219395491,58.25722913924891,1.444525462087442,12,0.2561871487164179,3.074245784597015,0.0,0.0,0.0,0.0,71.32217330473819,16.47378052103518,True,False,True,False,True,14.726307255499577
2024-06-07 00:00:00+00:00,62.7148380001,67.7035182956,61.9372919678,67.433195718,14584993,51.280777773865864,57.94589084023138,,52.45022551768536,"rgba(38, 166, 154, 0.75)",6.232481376904763,60.909783887695426,0.28962045824852833,12,0.2522519605378353,3.0270235264540233,0.0,0.0,0.0,0.0,68.13845172836062,16.47378052103518,True,False,True,False,False,10.174662526453961
2024-06-14 00:00:00+00:00,63.1571840361,65.418063776,62.3511312593,62.9114362383,10709817,51.423989693083406,58.16738285818617,,52.616378942659935,"rgba(38, 166, 154, 0.75)",6.386209026586438,60.84499412112021,0.3620598551274955,11,0.26306873050634216,2.893756035569764,0.0,0.0,0.0,0.0,66.04829832117142,21.758258980820827,True,False,True,False,False,10.515269316219051
2024-06-21 00:00:00+00:00,64.1205154035,65.3197646568,62.724667912,63.0195652694,12010406,51.585991650351616,58.41338988664657,,52.80289213550548,"rgba(38, 166, 154, 0.75)",6.556139782165566,60.91577779896642,0.4888147158258142,11,0.26101677229286047,2.871184495221465,0.0,0.0,0.0,0.0,64.96222252340294,20.675493842530784,True,False,True,False,False,11.259506598334536
2024-06-28 00:00:00+00:00,64.2876239061,66.0668379622,62.842626855,64.6021810872,7655182,51.689887176304275,58.568665321229474,,52.921731252398786,"rgba(38, 166, 154, 0.75)",6.721811485015306,60.99417194902624,0.4899649394238043,11,0.2578317652235841,2.836149417459425,0.0,0.0,0.0,0.0,64.25884079013896,19.92384315710649,True,False,True,False,False,11.38945782968677
2024-07-05 00:00:00+00:00,68.6127851474,69.27089775,63.5503805126,64.4547324086,5577690,51.78065850939895,58.72775603930095,,53.030060520743916,"rgba(38, 166, 154, 0.75)",7.002533737694776,61.19992492728754,1.0585968590495882,11,0.2514062479387745,2.7654687273265193,0.0,0.0,0.0,0.0,65.43747552214549,19.92384315710649,True,False,True,False,False,14.639546084963666
2024-07-12 00:00:00+00:00,73.8422982848,73.9896486643,67.6986033396,68.101629728,10707426,52.004344896505906,59.178766154093985,,53.30839185004339,"rgba(38, 166, 154, 1.0)",7.4459045449436925,61.95812461256121,1.5960684965145036,11,0.24016666952832988,2.6418333648116286,0.0,0.0,0.0,0.0,67.80525014532921,19.92384315710649,True,False,True,False,True,18.218885244159022
2024-07-19 00:00:00+00:00,72.9084566531,75.7296413719,71.5519288092,73.930767492,9145884,52.20614859219444,59.58445848753891,,53.55889037798118,"rgba(38, 166, 154, 1.0)",7.80925688505334,62.585535301687784,1.3218826712142036,10,0.24574851308210172,2.4574851308210173,0.0,0.0,0.0,0.0,68.8370523088116,19.92384315710649,True,False,True,False,True,17.222395913873193
2024-07-26 00:00:00+00:00,72.1515534358,75.5821926932,71.1489024208,72.6627088553,8853626,52.393965933530986,59.94401167791507,,53.788098206350064,"rgba(38, 166, 154, 1.0)",8.062898463633985,63.0695496064595,1.1263944188684714,9,0.25472927130700335,2.29256344176303,0.0,0.0,0.0,0.0,69.03397346423355,19.92384315710649,True,False,True,False,True,16.414187447964043
2024-08-02 00:00:00+00:00,73.8422982848,76.8305915061,71.6256531485,72.2990021145,11806066,52.65276577482548,60.43383381164689,,54.10235176362153,"rgba(38, 166, 154, 1.0)",8.332731668457761,63.70028797968101,1.2171291130746433,9,0.2478996381490954,2.2310967433418587,0.0,0.0,0.0,0.0,69.69332493762153,19.92384315710649,True,False,True,False,True,17.561551764175253
2024-08-09 00:00:00+00:00,72.8887968293,74.8498642558,68.5341458521,69.9103335199,14539688,52.93406446028326,60.91029726337968,,54.43190438894274,"rgba(38, 166, 154, 1.0)",8.582836073052166,64.18140901892282,1.0145117227295157,8,0.25950614114952686,2.076049129196215,0.0,0.0,0.0,0.0,69.45605590577189,19.92384315710649,True,False,True,False,True,16.53000345487025
2024-08-16 00:00:00+00:00,78.6392952979,78.747424329,73.370462513,73.6457000465,10480183,53.18166928321174,61.36843969699153,,54.7295091265037,"rgba(38, 166, 154, 1.0)",8.96772520901867,64.7454127979037,1.5493207224975512,7,0.2716611170460174,1.9016278193221219,0.0,0.0,0.0,0.0,70.91773031438203,15.881970860689634,True,False,True,False,True,20.0
2024-08-23 00:00:00+00:00,81.3818407214,81.7750371979,78.0298407594,78.0298407594,11585837,53.48874151810367,61.95194867692335,,55.101339892930234,"rgba(38, 166, 154, 1.0)",9.478799499561404,65.48923429637864,1.676647599282665,7,0.26178764819028905,1.8325135373320234,0.0,0.0,0.0,0.0,72.58415088951418,17.63520943224674,True,False,True,False,True,20.0
2024-08-30 00:00:00+00:00,80.4774888255,82.0797644672,79.0619815102,81.883166229,9096040,53.72627653954894,62.38896182184652,,55.38569543952603,"rgba(38, 166, 154, 1.0)",9.91858754222642,66.01673340653723,1.4579450307212571,7,0.25296785425364926,1.7707749797755448,0.0,0.0,0.0,0.0,73.13026655799844,18.295256638893434,True,False,True,False,True,20.0
2024-09-06 00:00:00+00:00,75.9532848385,79.2229606457,75.5186451542,79.2130824711,7615254,53.89538259662157,62.66904099655277,,55.58147954360987,"rgba(38, 166, 154, 1.0)",10.17972476895611,66.30086318705587,0.9482006508545266,7,0.2481945247039433,1.7373616729276031,0.0,0.0,0.0,0.0,70.62484842767017,18.295256638893434,True,False,True,False,True,16.262011641322974
2024-09-13 00:00:00+00:00,82.156778515,82.9272761373,76.0619447596,76.0619447596,10194302,54.15163777418365,63.11522864442653,,55.8824751882521,"rgba(38, 166, 154, 1.0)",10.639603153589986,66.80025499088347,1.4433361190670884,7,0.2410012261115413,1.687008582780789,0.0,0.0,0.0,0.0,70.53133156044505,18.295256638893434,True,False,True,False,True,20.0
2024-09-20 00:00:00+00:00,82.1172658164,83.6187483623,79.2229606457,82.0382404193,13401952,54.49703733861913,63.709445899590605,,56.28624876178463,"rgba(38, 166, 154, 1.0)",11.069267036448336,67.45892803236978,1.324237434670604,7,0.23394299392673182,1.6376009574871226,0.0,0.0,0.0,0.0,70.44172871688278,18.295256638893434,True,False,True,False,True,19.989441942493226
2024-09-27 00:00:00+00:00,80.8232249381,84.1027789199,80.6355396198,82.156778515,11988346,54.800966554034936,64.21520568480919,,56.637548300445445,"rgba(38, 166, 154, 0.75)",11.428262718669048,67.99859974256158,1.1221850172019838,7,0.2280097349093115,1.5960681443651805,0.0,0.0,0.0,0.0,69.60904651704014,18.295256638893434,True,False,True,False,False,18.684990613204505
2024-10-04 00:00:00+00:00,77.8597725448,81.4554281153,77.6128181787,80.1515090623,11776222,55.0619464263778,64.60859880526527,,56.930207953681055,"rgba(38, 166, 154, 0.75)",11.68910689167472,68.36369726216483,0.8123867264314699,7,0.22460977358973985,1.572268415128179,0.0,0.0,0.0,0.0,67.35632913549338,21.759962919503423,True,False,True,False,False,15.772069886900859
2024-10-11 00:00:00+00:00,78.491975722,79.4649759245,75.7700446989,77.4152546858,8571930,55.24007897261391,64.86170908542177,,57.126503029002095,"rgba(38, 166, 154, 0.75)",11.956686382232867,72.5033285350518,0.5008617768754959,6,0.20116899035612548,1.207013942136753,0.0,0.0,0.0,0.0,65.95790675978539,20.333280690289428,True,False,True,False,False,16.170257949248075
2024-10-18 00:00:00+00:00,85.1202309082,85.5845051165,77.9980669898,78.0573360377,10706248,55.50684386153309,65.28052178181379,,57.428771647267666,"rgba(38, 166, 154, 0.75)",12.382525866893552,73.5255611458653,0.936373554715093,6,0.19501228915053045,1.1700737349031827,0.0,0.0,0.0,0.0,66.86699773111259,20.333280690289428,True,False,True,False,False,20.0
2024-10-25 00:00:00+00:00,85.821581308,87.9157543325,84.9078501534,86.0487793248,15987163,55.94279924920023,65.9819742140504,,61.06920259791654,"rgba(38, 166, 154, 0.75)",12.78603158418553,79.79555136441468,0.4712979084956004,6,0.18904071443813222,1.1342442866287934,1.0,0.0,87.91576,160.0,67.69065928879877,20.333280690289428,True,False,True,False,False,20.0
2024-11-01 00:00:00+00:00,84.7547384464,87.9157543325,84.4682713817,85.4363324969,11742775,56.25002821636795,66.45591375020318,,63.78885726750018,"rgba(38, 166, 154, 0.75)",13.105776940694787,82.8212266743303,0.1475312589874729,6,0.18393817450791358,1.1036290470474814,0.0,0.0,0.0,0.0,67.65694053191399,20.333280690289428,True,False,True,False,False,19.457856986449688
2024-11-08 00:00:00+00:00,82.8186162162,85.7380119505,80.0132146172,85.5548705926,12640560,56.54235477388328,66.86929078200573,,63.798701141158844,"rgba(38, 166, 154, 0.75)",13.36401557089035,82.24309018800707,0.04306535151354826,6,0.18008907869519453,1.0805344721711672,0.0,0.0,0.0,0.0,66.52812213200757,20.333280690289428,True,False,True,False,False,17.565249883157634
2024-11-15 00:00:00+00:00,75.8248685681,80.5960269212,74.2542387997,79.9243110454,15897229,56.81970279438121,67.1772256565738,76.89171142966664,64.72452412928202,"rgba(38, 166, 154, 0.5)",13.452781257966503,80.78739315579458,-0.36888465608223975,6,0.17839473575814632,1.0703684145488779,0.0,0.0,0.0,0.0,62.42171115398733,16.608323150586116,False,False,True,False,False,11.199108733887591
2024-11-22 00:00:00+00:00,83.2730122498,83.9150936017,77.494280083,77.5634273055,9795567,57.025751256899774,67.4444745512914,78.67183391976538,65.03494298534778,"rgba(38, 166, 154, 0.5)",13.679138956930613,81.18205370511004,0.1528574679498063,6,0.17483882435891437,1.0490329461534862,0.0,0.0,0.0,0.0,61.83179433485425,16.058600265429945,False,False,True,False,False,15.635854266677928
2024-11-29 00:00:00+00:00,83.7866773313,84.2410733649,79.3711332654,80.5565142227,6509965,57.165783765833766,67.62770220398212,79.43890499708306,65.22446210263789,"rgba(38, 166, 154, 0.5)",13.876307849397023,81.40922020874105,0.17133211142056498,6,0.17151995066156797,1.0291197039694078,0.0,0.0,0.0,0.0,61.552096077852184,15.75892764489349,False,False,True,False,False,15.924954049387747
2024-12-06 00:00:00+00:00,82.9629040289,86.1885223815,81.8314563606,83.0423038653,6683462,57.31466667765477,67.82599567068813,80.16455917921323,65.43622413180667,"rgba(38, 166, 154, 0.5)",14.045846299784472,81.69677007747305,0.09014294506742393,6,0.1684803869062197,1.0108823214373182,0.0,0.0,0.0,0.0,60.98650538393841,15.143243076737093,False,False,True,False,False,15.206066632101624
2024-12-13 00:00:00+00:00,83.091928763,86.7343962566,82.0994308084,85.3151241814,8845420,57.51147651599079,68.08607449657731,80.87074014984745,65.69127649067067,"rgba(38, 166, 154, 0.5)",14.179837534802488,82.4060362844767,0.04837096876743968,6,0.16562197257372577,0.9937318354423545,0.0,0.0,0.0,0.0,60.62315117432321,14.696457651543255,False,False,True,False,False,15.281528171755017
2024-12-20 00:00:00+00:00,77.5736401352,83.2507284358,76.4421924669,83.1117787221,11449990,57.71571243773161,68.31076305040425,80.5259949774913,65.73718814764912,"rgba(38, 166, 154, 0.5)",14.24781225365673,81.42482248093182,-0.2702999083065131,6,0.16405576796631255,0.9843346077978753,0.0,0.0,0.0,0.0,57.99481340138068,12.084334662424546,False,False,True,False,False,10.568625631094108
2024-12-27 00:00:00+00:00,78.059964133,79.0524620876,76.5761796908,76.9979913215,4272222,57.78673278451135,68.38324714045262,80.34893623866358,65.73999518173986,"rgba(38, 166, 154, 0.5)",14.307908250587346,81.1452072245035,-0.21563201534905352,6,0.1624762094181523,0.9748572565089137,0.0,0.0,0.0,0.0,56.297025200423725,10.427909927868726,False,True,True,False,False,10.869682237555221
2025-01-03 00:00:00+00:00,80.4717341628,81.5337069742,76.3330176919,76.9483664238,5029656,57.87610175150676,68.4808663183847,80.2826328416327,65.7791984244231,"rgba(38, 166, 154, 0.5)",14.38738728785865,80.37154628188904,0.006963591019441934,6,0.16084682134684972,0.9650809280810984,0.0,0.0,0.0,0.0,55.96564096942647,10.081772102101176,False,True,True,False,False,12.351002656407235
2025-01-10 00:00:00+00:00,83.6675775767,85.3448991201,78.8738124558,80.8985082833,6838959,58.014198605409646,68.64860366610144,80.49565145758638,65.91518558492616,"rgba(38, 166, 154, 0.5)",14.474814241849895,81.0085330561551,0.18370146076603933,6,0.1588460389872232,0.9530762339233392,0.0,0.0,0.0,0.0,56.801714332048846,10.081772102101176,False,True,True,False,False,14.248436316321417
2025-01-17 00:00:00+00:00,84.3921010836,85.1563245087,80.838958406,82.3773302357,6350187,58.145349891336664,68.8099086170411,80.72632593534753,66.05418546634637,"rgba(38, 166, 154, 0.5)",14.565679823893792,81.38407409411815,0.20651469933778369,5,0.14857343150149768,0.7428671575074884,0.0,0.0,0.0,0.0,57.63292257359808,10.081772102101176,False,True,True,False,False,14.671123061524185
2025-01-24 00:00:00+00:00,89.2652660409,89.811139916,85.5930236087,85.6227985474,8376452,58.348441314568966,69.08479771076642,81.42368685953039,66.3568760656316,"rgba(38, 166, 154, 0.5)",14.696332564848936,82.45360941154797,0.463493636884914,5,0.14651717765804345,0.7325858882902172,0.0,0.0,0.0,0.0,59.67192897339292,10.081772102101176,False,False,True,False,True,17.420665128701412
2025-01-31 00:00:00+00:00,92.2427599049,94.6664399101,86.7939461339,87.4192198453,9534739,58.599271274124824,69.4361394865977,82.36302008765125,66.75912446927136,"rgba(38, 166, 154, 0.5)",14.891054625623228,83.69136244328617,0.5742640582957322,5,0.14378164769206775,0.7189082384603387,0.0,0.0,0.0,0.0,61.89287408570277,7.760414044017239,False,False,True,False,True,19.01158030342399
2025-02-07 00:00:00+00:00,97.6121738395,99.3192703215,92.064110273,92.1732850481,13558645,59.00413423923167,70.02943002938468,84.03700146162183,67.46383307138062,"rgba(38, 166, 154, 0.5)",15.219653442189156,85.73007113855527,0.7807078358306979,4,0.14279791739106334,0.5711916695642534,0.0,0.0,0.0,0.0,64.66954746395136,10.395613479059222,False,False,True,False,True,20.0
2025-02-14 00:00:00+00:00,95.1309289529,100.6889174989,94.8133296074,99.3688952192,15293619,59.457029095422165,70.68124056454128,85.56601955335567,68.18402116176878,"rgba(38, 166, 154, 0.5)",15.431868482564942,90.25392372690469,0.3160346546178385,3,0.12617325253610687,0.3785197576083206,0.0,0.0,0.0,0.0,65.43377487091213,11.076511430448207,False,False,True,False,True,19.563066019391982
2025-02-21 00:00:00+00:00,95.3790534416,98.6344467328,94.3667055278,95.7462776848,11612959,59.786999728537765,71.14183106178194,86.44172088671728,68.65598967833851,"rgba(38, 166, 154, 1.0)",15.647622105378412,90.83477580918338,0.29041330381148844,3,0.1236464745736985,0.3709394237210955,0.0,0.0,0.0,0.0,66.03883771823195,11.652768030140315,True,False,True,False,True,19.688958014551375
2025-02-28 00:00:00+00:00,95.9547022553,98.1183477964,91.798791283,96.2723016007,14031278,60.16885470635309,71.658673064177,87.24754250484644,69.15384321178834,"rgba(38, 166, 154, 1.0)",15.84759866125145,91.27113566914298,0.29553793519574006,3,0.12132422227164635,0.36397266681493906,0.0,0.0,0.0,0.0,66.61494270583229,12.243844831767738,True,False,True,False,True,19.9847212173651
2025-03-07 00:00:00+00:00,98.4562218093,99.8913565335,94.051155503,97.5492963933,11968029,60.50790470850456,72.12135062681178,87.98406113076081,69.60372726888635,"rgba(38, 166, 154, 1.0)",16.015087300054535,91.8726853817094,0.41108339306824654,3,0.11854588929986887,0.3556376678996066,0.0,0.0,0.0,0.0,67.64165295712496,13.29416806558958,True,False,True,False,True,20.0
2025-03-14 00:00:00+00:00,103.2499704367,104.0959026269,95.426492947,97.3898369795,15817399,60.98771191997292,72.78801574407665,89.1094961042079,70.26517359980193,"rgba(38, 166, 154, 1.0)",16.269278302625356,92.97909847120705,0.6313047066037062,3,0.11521434655880891,0.34564303967642673,0.0,0.0,0.0,0.0,69.40981539827621,15.051642264419513,True,False,True,False,True,20.0
2025-03-21 00:00:00+00:00,103.9874702255,107.5155097559,102.2932139539,103.6486189712,11163097,61.350066239402814,73.29929665245106,90.00525761125475,70.77890187839259,"rgba(38, 166, 154, 1.0)",16.56811334318171,93.92128882502801,0.6075635283249999,3,0.11219997161095734,0.336599914832872,0.0,0.0,0.0,0.0,70.8196795804139,16.444317768785794,True,False,True,False,True,20.0
2025-03-28 00:00:00+00:00,106.997266661,109.9821475631,103.3097677169,103.6785176113,10471066,61.701264135050266,73.79631048172709,90.86752843847115,71.27685001407768,"rgba(38, 166, 154, 1.0)",16.93281241866231,94.82932342668444,0.7186014309651713,2,0.11398774459952113,0.22797548919904226,0.0,0.0,0.0,0.0,72.40658963180053,17.999648623625177,True,False,True,False,True,20.0
2025-04-04 00:00:00+00:00,99.1438905313,110.6648331785,98.5758163696,106.7780099671,21368013,62.339702188786156,74.64936275942047,92.00091844856637,72.06990467998418,"rgba(38, 166, 154, 0.75)",17.036491538909946,95.78098878411677,0.19739403148251733,2,0.11198565887949151,0.22397131775898302,0.0,0.0,0.0,0.0,69.58824957531176,17.999648623625177,True,False,True,False,False,18.518510693344865
