date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_199,aVWAP_BoS_CHoCH_bull_333,aVWAP_BoS_CHoCH_bull_367,aVWAP_BoS_CHoCH_bull_449,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bull_606,aVWAP_BoS_CHoCH_bull_837,aVWAP_BoS_CHoCH_bear_217,aVWAP_BoS_CHoCH_bear_459,aVWAP_BoS_CHoCH_bear_649,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-10 00:00:00+00:00,27.9404713019,29.0773148249,26.9884803842,27.1363624685,987415,,,,,,,,,,,,22.50083739231199,#000000,,22.50083739231199,,0,,,0.0,0.0,0.0,0.0,71.50737083821626,7.388637111139538,False,False,True,False,True,
2022-02-11 00:00:00+00:00,29.1050427157,29.1235279763,27.5430382003,27.7925892176,513625,,,,,,,,,,,,22.846304181991812,#000000,,22.846304181991812,,0,,,0.0,0.0,0.0,0.0,75.22728184508065,11.434682495680079,False,False,True,False,True,
2022-02-14 00:00:00+00:00,29.1789837579,29.3453511027,28.2270852665,29.1050427157,650826,,,,,,,,,,,,25.1410168405645,#000000,,25.1410168405645,,0,,,0.0,0.0,0.0,0.0,77.75505341036651,14.36141639695056,False,False,True,False,True,
2022-02-15 00:00:00+00:00,27.4321266371,28.5966980509,26.8498409302,28.2916912521,573758,,,,,,,,,,,,25.10166303430935,#000000,,25.10166303430935,,0,,,0.0,0.0,0.0,0.0,74.553023162008,14.36141639695056,False,False,True,False,True,
2022-02-16 00:00:00+00:00,27.1086345777,28.6521538326,27.0624214264,27.7278908057,325192,,,,,,,,,,,,25.136133824572482,#000000,,25.136133824572482,,0,,,0.0,0.0,0.0,0.0,71.62757386627123,14.36141639695056,False,False,True,False,False,
2022-02-17 00:00:00+00:00,26.9330246026,27.5337955701,26.6649883248,26.8036277788,230790,,,,,,,,,,,,25.13609122201575,#000000,,25.13609122201575,,0,,,0.0,0.0,0.0,0.0,69.23079440947885,14.36141639695056,False,False,True,False,False,
2022-02-18 00:00:00+00:00,26.6187751735,27.154847729,26.2305847022,26.5725620221,220405,,,,,,,,,,,,25.12579013082171,#000000,,25.12579013082171,,0,,,0.0,0.0,0.0,0.0,66.80515830331993,14.36141639695056,False,False,True,False,False,
2022-02-22 00:00:00+00:00,25.9533057941,27.635464503,25.398747978,26.9977230145,318659,,,,,,,,,,,,25.103021317845627,#000000,,25.103021317845627,,0,,,0.0,0.0,0.0,0.0,63.4868559946168,24.924163351045394,False,False,True,False,False,
2022-02-23 00:00:00+00:00,26.8405982999,27.1825756199,25.9533982204,25.9810336849,320771,,,,,,,,,,,,25.11404968814905,#000000,,25.11404968814905,,0,,,0.0,0.0,0.0,0.0,62.82512387410819,23.75879641166597,False,False,True,False,False,
2022-02-24 00:00:00+00:00,26.2675552233,26.8036277788,25.537387432,26.4524078286,455372,,,,,,,,,,,,25.105698759960045,#000000,,25.105698759960045,,0,,,0.0,0.0,0.0,0.0,60.925697849787824,21.364196361335388,False,False,True,False,False,
2022-02-25 00:00:00+00:00,27.358185595,27.3766708555,25.8978500125,26.0457320968,386335,,,,,,,,,,,,25.147585329752143,#000000,,25.147585329752143,,0,,,0.0,0.0,0.0,0.0,61.51179255559845,21.364196361335388,False,False,True,False,False,
2022-02-28 00:00:00+00:00,28.4118454456,29.3176232119,27.5800087214,27.6077366122,504543,,,,,,,,,,,,25.3079540689592,#000000,,25.3079540689592,,0,,,0.0,0.0,0.0,0.0,63.40846903933854,21.364196361335388,False,False,True,False,False,
2022-03-01 00:00:00+00:00,29.012616413,30.0014854255,28.1345665375,28.9294327406,686147,,,,,,,,,,,,25.54646859404262,#000000,,25.54646859404262,,0,,,0.0,0.0,0.0,0.0,65.44449751172183,21.364196361335388,False,False,True,False,False,
2022-03-02 00:00:00+00:00,31.4803986947,32.34920594,29.7427842042,30.1771878269,1115175,,,,,,,,,,,,26.10728174591404,#000000,,26.10728174591404,,0,,,0.0,0.0,0.0,0.0,69.2586832327996,21.364196361335388,False,False,True,False,True,
2022-03-03 00:00:00+00:00,32.4970880243,33.245741076,30.3435551717,31.387972392,1003024,,,,,,,,,,,,26.5845823939022,#000000,,26.5845823939022,,0,,,0.0,0.0,0.0,0.0,72.56229881631327,14.058465370226457,False,False,True,False,True,
2022-03-04 00:00:00+00:00,33.1995279247,33.2642263366,31.6560086698,32.5525438059,670784,,,,,,,,,,,,26.895169519595555,#000000,,26.895169519595555,,0,,,0.0,0.0,0.0,0.0,75.24945336324325,16.850365699112913,False,False,True,False,True,
2022-03-07 00:00:00+00:00,32.0349565108,35.5286707524,30.9812966602,33.6616594381,1016542,,,,,,,,,,,,28.697500609574412,#000000,,28.697500609574412,,0,,,0.0,0.0,0.0,0.0,74.00573816912927,16.850365699112913,False,False,True,False,True,
2022-03-08 00:00:00+00:00,32.1551107043,33.8187841527,31.0737229629,32.3861764611,818526,,,,,,,,,,,,28.838856874907442,#000000,,28.838856874907442,,0,,,0.0,0.0,0.0,0.0,73.2967429415919,16.850365699112913,False,False,True,False,True,
2022-03-09 00:00:00+00:00,31.4341855434,31.9979859898,30.0571260597,30.9812966602,736739,,,,,,,,,,,,28.848478056175434,#000000,,28.848478056175434,,0,,,0.0,0.0,0.0,0.0,70.97712105877675,16.850365699112913,False,False,True,False,False,
2022-03-10 00:00:00+00:00,33.3936231603,33.4768068327,31.970258099,31.970258099,634675,,,,,,,,,,,,29.0307921188191,#000000,,29.0307921188191,,0,,,0.0,0.0,0.0,0.0,71.53236176250861,16.850365699112913,False,False,True,False,False,
2022-03-11 00:00:00+00:00,30.7687161641,33.6345785314,30.5284077771,33.0239179496,765129,,,,,,,,,,,,29.11132948199427,#000000,,29.11132948199427,,0,,,0.0,0.0,0.0,0.0,66.66488124577384,23.949856865026135,False,False,True,False,False,
2022-03-14 00:00:00+00:00,28.975645892,30.8149293154,28.5597275299,29.8536957675,914250,,,,,,,,,,,,29.01916298642733,#000000,,29.01916298642733,,0,,,0.0,0.0,0.0,0.0,60.76678922925346,18.320844177083146,False,False,True,False,False,
2022-03-15 00:00:00+00:00,28.9109474801,29.5180958624,27.3766708555,27.8203171084,627331,,,,,,,,,,,,28.933048356244583,#000000,,28.933048356244583,,0,,,0.0,0.0,0.0,0.0,56.74464650295185,14.61090579649013,False,False,True,False,False,11.315557701210583
2022-03-16 00:00:00+00:00,27.7186481754,28.975645892,26.8590835605,28.975645892,697449,,,,,,,,,,,,28.623638030324894,#000000,,28.623638030324894,,0,,,0.0,0.0,0.0,0.0,52.42992936955209,10.654049795017485,False,False,False,False,False,7.816843346181042
2022-03-17 00:00:00+00:00,30.5376504073,30.6115914495,28.0606254954,28.393360185,710449,,,,,,,,,,,,28.817383251657652,#000000,,28.817383251657652,,0,,,0.0,0.0,0.0,0.0,53.43871143361329,10.654049795017485,False,False,False,False,False,13.801562729840533
2022-03-18 00:00:00+00:00,31.2400903078,31.4480494888,30.0570336334,30.7409882733,2382201,,,,,,,,,,,,29.248846029267327,#000000,,29.248846029267327,,0,,,0.0,0.0,0.0,0.0,54.909904045041486,10.654049795017485,False,False,True,False,False,15.157015251089522
2022-03-21 00:00:00+00:00,32.487845394,33.5507478749,31.5312331612,32.34920594,699502,,,,,,,,,,,,29.41808620571423,#000000,,29.41808620571423,,0,,,0.0,0.0,0.0,0.0,57.22688094748783,10.654049795017485,True,False,True,False,True,17.466723807036097
2022-03-22 00:00:00+00:00,32.0257138806,32.8852784956,31.6837365606,32.8852784956,342296,,,,,,,,,,,,29.480687849401306,#000000,,29.480687849401306,,0,,,0.0,0.0,0.0,0.0,58.002355111532594,10.654049795017485,True,False,True,False,True,16.137339815242147
2022-03-23 00:00:00+00:00,34.1422762121,34.9371424152,32.5802716967,32.6726979994,647431,,,,,,,,,,,,29.674679108664982,#000000,,29.674679108664982,,0,,,0.0,0.0,0.0,0.0,60.65219573353188,10.654049795017485,True,False,True,False,True,19.843315210289266
2022-03-24 00:00:00+00:00,34.3548567083,35.0110834573,33.3649710065,34.1884893634,485843,,,,,,,,,,,,29.8170065311376,#000000,,29.8170065311376,,0,,,0.0,0.0,0.0,0.0,62.613710149792794,4.894598032550213,True,False,True,False,True,20.0
2022-03-25 00:00:00+00:00,37.6082625628,38.1813056394,34.2347025148,34.2347025148,1156982,,,,,,,,,,,,30.29926040453293,#000000,,30.29926040453293,,0,,,0.0,0.0,0.0,0.0,66.42346708998522,8.71013501742523,True,False,True,False,True,20.0
2022-03-28 00:00:00+00:00,34.9278997849,36.82263899,34.3363714477,36.7856684689,784476,,,,,,,,,,,,30.511885898998116,#000000,,30.511885898998116,,0,,,0.0,0.0,0.0,0.0,64.79368035148173,8.71013501742523,True,False,True,False,True,18.06423738086202
2022-03-29 00:00:00+00:00,34.0406072791,34.655242192,31.9517728384,33.3751378998,610288,,,,,,,,,,,,30.5951260996846,#000000,,30.5951260996846,,0,,,0.0,0.0,0.0,0.0,62.518468500672,8.71013501742523,True,False,True,False,True,15.882399439772247
2022-03-30 00:00:00+00:00,34.7338045493,35.9352540579,34.4380403807,34.6598635071,498779,,,,,,,,,,,,30.701939738960057,#000000,,30.701939738960057,,0,,,0.0,0.0,0.0,0.0,61.666330835843496,8.71013501742523,True,False,True,False,False,16.96702162043492
2022-03-31 00:00:00+00:00,34.7800177006,35.8382988664,34.2401556666,34.243945145,578123,,,,,,,,,,,,30.815211573295688,#000000,,30.815211573295688,,0,,,0.0,0.0,0.0,0.0,61.144508214154186,8.71013501742523,True,False,True,False,False,17.03936145462643
2022-04-01 00:00:00+00:00,35.8336775512,36.5638453424,35.2329065838,35.2883623654,654489,,,,,,,,,,,,30.966887383982215,#000000,,30.966887383982215,,0,,,0.0,0.0,0.0,0.0,61.86052777318966,8.71013501742523,True,False,True,False,False,18.672897902295738
2022-04-04 00:00:00+00:00,34.2901582964,36.8688521413,33.5230199841,36.2865664344,435032,,,,,,,,,,,,31.039556537929627,#000000,,31.039556537929627,,0,,,0.0,0.0,0.0,0.0,59.928866468166575,8.71013501742523,False,False,True,False,False,14.886086434142136
2022-04-05 00:00:00+00:00,32.7743669323,38.2644893119,32.7466390415,36.7394553175,1309712,,,,,,,,,,,,31.221413712948635,#000000,,31.221413712948635,,0,,,0.0,0.0,0.0,0.0,56.5890427111722,12.962077110291403,False,False,True,False,False,11.386576023431978
2022-04-06 00:00:00+00:00,33.8742399343,36.1386843501,32.34920594,33.3658952695,904895,,,,,,,,,,,,31.315360415401596,#000000,,31.315360415401596,,0,,,0.0,0.0,0.0,0.0,55.70791448574053,11.919220553197604,False,False,True,False,False,13.168948581745813
2022-04-07 00:00:00+00:00,35.3623034075,35.584126534,33.6062036565,33.8742399343,677727,,,,,,,,,,,,31.403083586600918,#000000,,31.403083586600918,,0,,,0.0,0.0,0.0,0.0,56.76432510503068,11.919220553197604,False,False,True,False,False,15.47159267764923
2022-04-08 00:00:00+00:00,35.8983759631,36.961278444,34.243945145,35.584126534,561757,,,,,,,,,,,,31.492534038204496,#000000,,31.492534038204496,,0,,,0.0,0.0,0.0,0.0,58.026575634466745,11.919220553197604,False,False,True,False,False,16.275517477044374
2022-04-11 00:00:00+00:00,35.584126534,36.1745457555,33.828026783,36.0462580474,748000,,,,,,,,,,,,31.589656765405955,#000000,,31.589656765405955,,0,,,0.0,0.0,0.0,0.0,58.35184270563326,11.919220553197604,False,False,True,False,False,15.544081901187926
2022-04-12 00:00:00+00:00,39.4937591376,39.5399722889,35.7736004545,36.4991469306,1016539,,,,,,,,,,,,31.83583837356175,#000000,,31.83583837356175,,0,,,0.0,0.0,0.0,0.0,62.11188210403937,6.598056629948459,False,False,True,False,True,20.0
2022-04-13 00:00:00+00:00,43.6252148676,44.086422118,39.8403577727,40.5843895093,1624812,,,,,,,,,,,,32.44339489224704,#000000,,32.44339489224704,,0,,,0.0,0.0,0.0,0.0,66.96284759425926,11.218613264642542,True,False,True,False,True,20.0
2022-04-14 00:00:00+00:00,45.0855504501,45.6493508964,41.9430561588,43.3109654385,980592,,,,,,,,,,,,32.833589536028214,#000000,,32.833589536028214,,0,,,0.0,0.0,0.0,0.0,70.83936654792215,14.771644887207742,True,False,True,False,True,20.0
2022-04-18 00:00:00+00:00,44.7066026091,46.5736139233,43.4501594503,45.5384393332,872316,,,,,,,,,,,,35.133324403656125,#000000,,35.133324403656125,,0,,,0.0,0.0,0.0,0.0,72.82022524031338,16.53133586587947,True,False,True,False,True,20.0
2022-04-19 00:00:00+00:00,43.7453690611,45.6031377451,43.4496048925,44.1058316416,503013,,,,,,,,,,,,35.24249064803656,#000000,,35.24249064803656,,0,,,0.0,0.0,0.0,0.0,72.59506494955517,16.53133586587947,True,False,True,False,True,20.0
2022-04-20 00:00:00+00:00,44.9838815171,45.5846524846,42.33124663,43.5420311952,569076,,,,,,,,,,,,35.386519615541324,"rgba(38, 166, 154, 1.0)",6.813378363125664,35.386519615541324,1.4086054509316654,0,,,0.0,0.0,0.0,0.0,73.17707055286714,17.01827095611243,True,False,True,False,True,20.0
2022-04-21 00:00:00+00:00,40.6121174001,44.9376683658,40.2978679709,44.9376683658,796876,,,,,,,,,,,,35.42691129651425,"rgba(38, 166, 154, 0.5)",6.893993777461191,35.42691129651425,0.7521338531720104,0,,,0.0,0.0,0.0,0.0,67.75670878109062,17.01827095611243,True,False,True,False,False,16.928896146713914
2022-04-22 00:00:00+00:00,38.4031287659,41.0742489135,37.7145528109,40.1592285169,713111,,,,,,,,,,,,35.35273542696624,#000000,6.923377695342861,35.35273542696624,0.44059322965807035,0,,,0.0,0.0,0.0,0.0,61.95636505301973,18.747287951890954,False,True,True,False,False,12.921488471599591
2022-04-25 00:00:00+00:00,38.0888793368,38.9761718425,35.9538317447,36.3327795857,829140,,,,,,,,,,,,35.256034480875854,#000000,6.9365134657303855,35.256034480875854,0.4083960724533614,0,,,0.0,0.0,0.0,0.0,57.792078599700886,15.04709684978576,False,True,True,False,False,12.368619908199847
2022-04-26 00:00:00+00:00,40.5843895093,41.8321445955,38.0173413785,38.6711650437,969415,,,,,,,,,,,,35.34030974572362,"rgba(38, 166, 154, 0.5)",6.9916096269112735,35.34030974572362,0.7500532843526462,0,,,0.0,0.0,0.0,0.0,57.27359276904311,14.692578325301028,False,True,True,False,False,15.4052616209371
2022-04-27 00:00:00+00:00,44.4108384405,45.3720719884,40.6860584422,40.9725799806,1088473,,,,,,,,,,,,35.6269906655853,"rgba(38, 166, 154, 1.0)",7.125878889449133,35.6269906655853,1.2326686870752772,0,,,0.0,0.0,0.0,0.0,59.617565544329345,14.692578325301028,False,True,True,False,False,19.60734130533994
2022-04-28 00:00:00+00:00,44.6141763064,45.5938951148,41.0372783924,43.4588475228,820015,,,,,,,,,,,,35.83218027376892,"rgba(38, 166, 154, 1.0)",7.254505521679176,35.83218027376892,1.2105574951162679,0,,,0.0,0.0,0.0,0.0,61.30707920648659,14.692578325301028,False,True,True,False,True,19.818324330170896
2022-04-29 00:00:00+00:00,43.948706927,45.7972329807,43.7122804448,44.9561536263,759110,,,,,,,,,,,,36.03313487696571,"rgba(38, 166, 154, 1.0)",7.363450430175402,36.03313487696571,1.0749813725364805,0,,,0.0,0.0,0.0,0.0,61.6363522498023,14.692578325301028,False,True,True,False,True,18.627405850500224
2022-05-02 00:00:00+00:00,42.8765618159,43.2647522872,40.0668022142,42.9689881186,889503,,,,,,,,,,,,36.16366595851826,"rgba(38, 166, 154, 0.5)",7.451470380657805,36.16366595851826,0.900882042664596,0,,,0.0,0.0,0.0,0.0,60.579143058537795,14.692578325301028,False,True,True,False,True,16.73324894907668
2022-05-03 00:00:00+00:00,45.2704030554,46.5458860325,41.4254688637,42.1833645457,949105,,,,,,,,,,,,36.38281112952719,"rgba(38, 166, 154, 1.0)",7.5657024909148385,36.38281112952719,1.1747213079744208,0,,,0.0,0.0,0.0,0.0,61.69076362926668,14.692578325301028,False,True,True,False,True,19.3005656395789
2022-05-04 00:00:00+00:00,46.6567975957,46.8324075708,44.0688611205,46.6105844444,951604,,,,,,,,,,,,36.63747295196995,"rgba(38, 166, 154, 1.0)",7.716752788913138,36.63747295196995,1.2983861110757726,0,,,0.0,0.0,0.0,0.0,63.35966111085992,14.692578325301028,False,False,True,False,True,20.0
2022-05-05 00:00:00+00:00,48.5422941705,48.6809336245,45.1779767528,47.5995458831,1316307,,,,,,,,,,,,37.033446003343265,"rgba(38, 166, 154, 1.0)",7.906477242328617,37.033446003343265,1.455622752639094,0,,,0.0,0.0,0.0,0.0,65.62069088266438,9.186965290398334,True,False,True,False,True,20.0
2022-05-06 00:00:00+00:00,49.8732329292,51.0747748641,47.4978769502,49.180035659,940999,,,,,,,,,,,,39.08803565978849,"rgba(38, 166, 154, 1.0)",8.102950260842437,39.08803565978849,1.3310210382915777,0,,,0.0,0.0,0.0,0.0,67.86806894991695,11.537619055914085,True,False,True,False,True,20.0
2022-05-09 00:00:00+00:00,44.4015958102,48.7271467759,43.4403622623,48.52380891,888510,,,,,,,,,,,,38.96297160521426,"rgba(38, 166, 154, 0.5)",8.098794684645195,38.96297160521426,0.671535014376526,0,,,0.0,0.0,0.0,0.0,63.29652125804825,11.537619055914085,False,False,True,False,False,14.80439667527159
2022-05-10 00:00:00+00:00,45.325858837,47.5976049308,43.0543900222,45.187219383,726651,,,,,,,,,,,,38.98540004128987,"rgba(38, 166, 154, 0.5)",8.072337260503886,38.98540004128987,0.7854551403262786,0,,,0.0,0.0,0.0,0.0,60.93146108502823,17.5054822336634,False,True,True,False,False,15.735899406931878
2022-05-11 00:00:00+00:00,45.2611604252,48.52380891,44.7528157604,46.6475549655,815746,,,,,,,,,,,,39.09909060074607,"rgba(38, 166, 154, 0.5)",8.029841866886645,39.09909060074607,0.7673961612949065,0,,,0.0,0.0,0.0,0.0,59.29054026785357,15.895202850090186,False,True,True,False,False,15.635717175562402
2022-05-12 00:00:00+00:00,43.0891423121,45.1040357106,42.1648792852,44.5956910458,706382,,,,,,,,,,,,39.08607960390501,"rgba(38, 166, 154, 0.5)",7.946806365533223,39.08607960390501,0.5037322572193298,0,,,0.0,0.0,0.0,0.0,56.09891411515468,12.80736146727731,False,True,True,False,False,12.332543505484395
2022-05-13 00:00:00+00:00,44.5032647431,45.6941776532,43.3756638504,43.3756638504,635420,,,,,,,,,,,,39.130652328376435,"rgba(38, 166, 154, 0.5)",7.862943184981584,39.130652328376435,0.6832826192850261,0,,,0.0,0.0,0.0,0.0,55.21946854981471,11.886930029466441,False,True,True,False,False,13.813975639010156
2022-05-16 00:00:00+00:00,46.1392103007,47.4024930058,44.8822125842,45.1410062317,573890,,,,,,,,,,,,39.222526450951186,"rgba(38, 166, 154, 0.5)",7.795853994449644,39.222526450951186,0.8872259350512766,0,,,0.0,0.0,0.0,0.0,55.97612058516405,11.886930029466441,False,True,True,False,False,15.475070155458376
2022-05-17 00:00:00+00:00,47.3037817145,48.5145662797,46.0282987375,47.1004438486,481544,,,,,,,,,,,,39.32352789068297,"rgba(38, 166, 154, 1.0)",7.746896206561228,39.32352789068297,1.0301227241250708,0,,,0.0,0.0,0.0,0.0,57.38013707317924,11.886930029466441,False,True,True,False,False,16.626218102793004
2022-05-18 00:00:00+00:00,46.1299676704,48.764117297,44.5217500037,47.7751558582,570995,,,,,,,,,,,,39.416530865090465,"rgba(38, 166, 154, 0.5)",7.667860423528462,39.416530865090465,0.8755293438453412,0,,,0.0,0.0,0.0,0.0,56.99685900777367,11.886930029466441,False,True,True,False,False,14.839295714936863
2022-05-19 00:00:00+00:00,47.9137953122,49.1706081762,44.5494778945,44.7990289117,475711,,,,,,,,,,,,39.506747235050845,"rgba(38, 166, 154, 1.0)",7.660427597665544,39.506747235050845,1.0974645958028686,0,,,0.0,0.0,0.0,0.0,58.18629760081292,11.886930029466441,False,True,True,False,False,16.60528073734245
