date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_173,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_293,aVWAP_BoS_CHoCH_bull_338,aVWAP_BoS_CHoCH_bull_367,aVWAP_BoS_CHoCH_bull_667,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_622,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_702,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-14 00:00:00+00:00,14.0424080443,14.2109169408,13.958153596,14.1828321248,46443,,,,,,,,,,,,13.677038469769784,#000000,,13.677038469769784,,0,,,0.0,0.0,0.0,0.0,54.41911506995673,-6.528396125768708,False,False,True,False,True,
2022-02-15 00:00:00+00:00,13.7802830942,14.0236848336,13.6866670405,14.0236848336,36292,,,,,,,,,,,,13.68568188540911,#000000,,13.68568188540911,,0,,,0.0,0.0,0.0,0.0,52.648096189845575,-6.528396125768708,False,False,True,False,True,
2022-02-16 00:00:00+00:00,14.1173008872,14.2202785462,13.7802830942,13.7802830942,41244,,,,,,,,,,,,13.706444960380157,#000000,,13.706444960380157,,0,,,0.0,0.0,0.0,0.0,53.93948709343941,-5.492808201396436,False,False,True,False,True,
2022-02-17 00:00:00+00:00,14.6977204197,15.0253766074,13.9113455692,13.9113455692,87796,,,,,,,,,,,,13.798487500577039,#000000,,13.798487500577039,,0,,,0.0,0.0,0.0,0.0,57.935674481031015,-1.0648675774247351,False,False,True,False,True,
2022-02-18 00:00:00+00:00,14.6228275768,15.090907845,14.5479347339,14.7258052358,55932,,,,,,,,,,,,14.15840934083342,#000000,,14.15840934083342,,0,,,0.0,0.0,0.0,0.0,59.9451131283939,1.3269615428789763,False,False,True,False,True,
2022-02-22 00:00:00+00:00,14.0236848336,14.8943141323,13.7615598834,14.8943141323,71393,,,,,,,,,,,,14.078511130889927,#000000,,14.078511130889927,,0,,,0.0,0.0,0.0,0.0,56.85613624305782,1.3269615428789763,False,False,True,False,True,
2022-02-23 00:00:00+00:00,13.7709214888,14.1921937301,13.6876032011,14.1921937301,50850,,,,,,,,,,,,14.023667902487361,#000000,,14.023667902487361,,0,,,0.0,0.0,0.0,0.0,53.31169034854743,1.3269615428789763,False,False,True,False,False,
2022-02-24 00:00:00+00:00,13.6492206191,13.9019839639,13.2279483777,13.9019839639,30711,,,,,,,,,,,,13.885778988286773,#000000,,13.885778988286773,,0,,,0.0,0.0,0.0,0.0,50.263228432615776,8.473639191931639,False,False,False,False,False,
2022-02-25 00:00:00+00:00,13.7990063049,13.7990063049,13.3590108528,13.724113462,29649,,,,,,,,,,,,13.873100775654201,#000000,,13.873100775654201,,0,,,0.0,0.0,0.0,0.0,49.288258817342545,7.316313467960391,False,False,False,False,False,
2022-02-28 00:00:00+00:00,14.1173008872,14.1547473087,13.724113462,13.8458143317,39981,,,,,,,,,,,,13.908421732201406,#000000,,13.908421732201406,,0,,,0.0,0.0,0.0,0.0,50.69611898432804,7.316313467960391,False,False,False,False,False,
2022-03-01 00:00:00+00:00,14.1266624926,14.5104883125,13.9675152014,14.2764481784,70553,,,,,,,,,,,,13.96742148495918,#000000,,13.96742148495918,,0,,,0.0,0.0,0.0,0.0,51.693242706820044,7.316313467960391,False,False,False,False,False,
2022-03-02 00:00:00+00:00,14.4075106535,14.5292115232,14.2858097837,14.3045329945,49628,,,,,,,,,,,,14.012440966652076,#000000,,14.012440966652076,,0,,,0.0,0.0,0.0,0.0,54.06945325782077,7.316313467960391,False,False,True,False,True,
2022-03-03 00:00:00+00:00,14.3354262922,14.4952310443,14.2226229377,14.4012282489,25245,,,,,,,,,,,,14.02736733233604,#000000,,14.02736733233604,,0,,,0.0,0.0,0.0,0.0,55.05850102496675,7.316313467960391,False,False,True,False,True,
2022-03-04 00:00:00+00:00,14.5986341192,14.622134818,14.3260260126,14.420028808,21866,,,,,,,,,,,,14.04553144736857,#000000,,14.04553144736857,,0,,,0.0,0.0,0.0,0.0,57.27397215982879,7.316313467960391,False,False,True,False,True,
2022-03-07 00:00:00+00:00,14.6362352373,14.9135434836,14.4952310443,14.5798335601,238649,,,,,,,,,,,,14.214164762485899,#000000,,14.214164762485899,,0,,,0.0,0.0,0.0,0.0,58.965254445444856,2.3314666977404315,False,False,True,False,True,
2022-03-08 00:00:00+00:00,14.7208377531,14.9276439029,14.4576299261,14.8618419462,155706,,,,,,,,,,,,14.363653959267907,#000000,,14.363653959267907,,0,,,0.0,0.0,0.0,0.0,60.59346391755873,4.137083489609147,False,False,True,False,True,
2022-03-09 00:00:00+00:00,14.3636271308,14.8712422257,14.3260260126,14.6174346782,46683,,,,,,,,,,,,14.361513636739252,#000000,,14.361513636739252,,0,,,0.0,0.0,0.0,0.0,58.351963131977215,4.137083489609147,False,False,True,False,True,
2022-03-10 00:00:00+00:00,14.5986341192,14.7866397099,14.4388293671,14.4388293671,44232,,,,,,,,,,,,14.3679102579157,#000000,,14.3679102579157,,0,,,0.0,0.0,0.0,0.0,58.4203722606438,4.137083489609147,False,False,True,False,True,
2022-03-11 00:00:00+00:00,13.9124137131,14.7208377531,13.9124137131,14.5892338396,28881,,,,,,,,,,,,14.35466774634313,#000000,,14.35466774634313,,0,,,0.0,0.0,0.0,0.0,53.6623931185982,9.805373306993033,False,False,True,False,False,
2022-03-14 00:00:00+00:00,13.1509910707,14.0628181856,13.0475879958,14.0628181856,80615,,,,,,,,,,,,14.253563645311761,#000000,,14.253563645311761,,0,,,0.0,0.0,0.0,0.0,47.091277637793354,3.6481307736977158,False,False,False,True,False,
2022-03-15 00:00:00+00:00,13.3013955432,13.4141988977,12.7467790506,12.9535852004,45985,,,,,,,,,,,,14.02147051721014,#000000,,14.02147051721014,,0,,,0.0,0.0,0.0,0.0,43.76276412925661,0.7022703506455272,False,False,False,True,False,0.0
2022-03-16 00:00:00+00:00,13.3201961023,13.6209110446,13.0945893934,13.5364025316,41720,,,,,,,,,,,,14.005038257601528,#000000,,14.005038257601528,,0,,,0.0,0.0,0.0,0.0,41.68062277297467,-1.1333919782872215,False,False,False,True,False,0.0
2022-03-17 00:00:00+00:00,14.1850218196,14.297825174,13.385998059,13.385998059,180758,,,,,,,,,,,,14.058538880756695,#000000,,14.058538880756695,,0,,,0.0,0.0,0.0,0.0,45.46435576894598,-1.1333919782872215,True,False,False,True,False,1.411537639881871
2022-03-18 00:00:00+00:00,14.3824276898,14.5892338396,13.9876159493,13.9876159493,83074,,,,,,,,,,,,14.092298711758938,#000000,,14.092298711758938,,0,,,0.0,0.0,0.0,0.0,48.90568166884614,-8.845580658293962,True,False,False,False,True,3.138633313008402
2022-03-21 00:00:00+00:00,14.4106285285,14.8524416666,14.2508237763,14.2508237763,32704,,,,,,,,,,,,14.108763500965571,#000000,,14.108763500965571,,0,,,0.0,0.0,0.0,0.0,51.334571602206324,-6.597126144698443,True,False,False,False,True,3.383649478989927
2022-03-22 00:00:00+00:00,14.4764304852,14.6045562953,14.2320232173,14.4576299261,22513,,,,,,,,,,,,14.117459984700977,#000000,,14.117459984700977,,0,,,0.0,0.0,0.0,0.0,53.28848344781383,-4.711017723647451,True,False,True,False,True,3.960350585319677
2022-03-23 00:00:00+00:00,14.2038223787,14.7490385917,14.1474207015,14.5229618689,60062,,,,,,,,,,,,14.133691290632521,#000000,,14.133691290632521,,0,,,0.0,0.0,0.0,0.0,52.7882282203395,-4.711017723647451,True,False,True,False,True,1.3608886939001863
2022-03-24 00:00:00+00:00,14.1850218196,14.3260260126,13.9218139926,14.1850218196,29321,,,,,,,,,,,,14.134674471697876,#000000,,14.134674471697876,,0,,,0.0,0.0,0.0,0.0,52.33177096140215,-4.711017723647451,True,False,False,False,True,1.1843880503378017
2022-03-25 00:00:00+00:00,14.4576299261,14.4905309045,14.1380204219,14.1944220991,31238,,,,,,,,,,,,14.141496252976559,#000000,,14.141496252976559,,0,,,0.0,0.0,0.0,0.0,53.6794750163736,-3.62518702812082,True,False,True,False,True,3.6253512337720153
2022-03-28 00:00:00+00:00,14.034617347,14.3824276898,13.9312142721,14.297825174,56597,,,,,,,,,,,,14.141148542686091,#000000,,14.141148542686091,,0,,,0.0,0.0,0.0,0.0,51.79104434398648,-3.62518702812082,True,False,False,False,True,0.0
2022-03-29 00:00:00+00:00,13.9782156698,14.137080394,13.6022044884,13.893613154,31095,,,,,,,,,,,,14.135741379201932,#000000,,14.135741379201932,,0,,,0.0,0.0,0.0,0.0,50.191375419705395,-3.62518702812082,True,False,False,False,True,0.0
2022-03-30 00:00:00+00:00,14.1004193038,14.1662212605,13.9124137131,13.9970162289,49762,,,,,,,,,,,,14.133454486728118,#000000,,14.133454486728118,,0,,,0.0,0.0,0.0,0.0,49.9781349041576,-3.62518702812082,True,False,False,False,False,0.321135479131506
2022-03-31 00:00:00+00:00,13.5740036498,14.1098195833,13.5270022521,14.0628181856,25884,,,,,,,,,,,,14.12617678936438,#000000,,14.12617678936438,,0,,,0.0,0.0,0.0,0.0,46.760415986748356,-3.62518702812082,True,False,False,True,False,0.0
2022-04-01 00:00:00+00:00,13.7338084019,13.8466117563,13.4423997363,13.4423997363,41937,,,,,,,,,,,,14.113190710914862,#000000,,14.113190710914862,,0,,,0.0,0.0,0.0,0.0,45.77970298070706,1.9325708168051605,False,False,False,True,False,0.0
2022-04-04 00:00:00+00:00,13.9218139926,13.9782156698,13.6962072837,13.7244081223,42133,,,,,,,,,,,,14.106517010043286,#000000,,14.106517010043286,,0,,,0.0,0.0,0.0,0.0,46.44468824450746,1.9325708168051605,False,False,False,True,False,0.0
2022-04-05 00:00:00+00:00,13.7244081223,14.1756215401,13.6210050474,14.1756215401,36234,,,,,,,,,,,,14.100502514848323,#000000,,14.100502514848323,,0,,,0.0,0.0,0.0,0.0,45.69016674144177,1.3172206992988933,False,False,False,True,False,0.0
2022-04-06 00:00:00+00:00,13.3295963818,13.9312142721,13.1885921888,13.630405327,47563,,,,,,,,,,,,13.99663593616621,#000000,,13.99663593616621,,0,,,0.0,0.0,0.0,0.0,43.096135995421484,-1.4080223676958852,False,False,False,True,False,0.0
2022-04-07 00:00:00+00:00,13.8654123154,13.9124137131,13.4376995965,13.4423997363,43247,,,,,,,,,,,,14.00653141285952,#000000,,14.00653141285952,,0,,,0.0,0.0,0.0,0.0,44.98658301096732,-1.4080223676958852,False,False,False,True,False,0.0
2022-04-08 00:00:00+00:00,14.0910190242,14.1380204219,13.7150078428,13.8184109177,21050,,,,,,,,,,,,14.015840029942428,#000000,,14.015840029942428,,0,,,0.0,0.0,0.0,0.0,47.52654974859405,-1.4080223676958852,False,False,False,False,True,0.5481735293433836
2022-04-11 00:00:00+00:00,13.893613154,13.9970162289,13.7432086814,13.8748125949,23114,,,,,,,,,,,,14.018685926651392,#000000,,14.018685926651392,,0,,,0.0,0.0,0.0,0.0,48.04022710942259,-1.4080223676958852,False,False,False,False,True,0.0
2022-04-12 00:00:00+00:00,13.6116047679,14.2320232173,13.5834039293,13.9218139926,47399,,,,,,,,,,,,14.016593564587826,#000000,,14.016593564587826,,0,,,0.0,0.0,0.0,0.0,46.81897212312659,-1.4080223676958852,False,False,False,True,True,0.0
2022-04-13 00:00:00+00:00,13.8842128744,14.034617347,13.3953983386,13.8278111972,48077,,,,,,,,,,,,14.011269879868822,#000000,,14.011269879868822,,0,,,0.0,0.0,0.0,0.0,47.71576643698687,-1.4080223676958852,False,False,False,False,True,0.0
2022-04-14 00:00:00+00:00,13.9782156698,14.1474207015,13.8842128744,13.893613154,37083,,,,,,,,,,,,14.015783707575906,#000000,,14.015783707575906,,0,,,0.0,0.0,0.0,0.0,48.88280530642004,-6.0017358764303665,False,False,False,False,True,0.0
2022-04-18 00:00:00+00:00,14.0628181856,14.3542268512,14.0064165084,14.0816187447,38384,,,,,,,,,,,,14.038693905614673,#000000,,14.038693905614673,,0,,,0.0,0.0,0.0,0.0,50.187621925126116,-4.566982412965999,False,False,False,False,True,0.4240451658138902
2022-04-19 00:00:00+00:00,13.9406145517,14.1004193038,13.8184109177,14.0816187447,18897,,,,,,,,,,,,14.031201671187409,#000000,,14.031201671187409,,0,,,0.0,0.0,0.0,0.0,50.19596032352994,-4.337032618400009,False,False,False,False,True,0.0
2022-04-20 00:00:00+00:00,14.1004193038,14.2038223787,13.7996103586,14.0440176266,53818,,,,,,,,,,,,14.031937689940051,#000000,0.4154110707488409,14.031937689940051,0.1648526452039455,0,,,0.0,0.0,0.0,0.0,51.29328074992234,-3.0513422873740836,True,False,False,False,True,0.7362277590743567
2022-04-21 00:00:00+00:00,13.6492058861,14.2884248945,13.5075436734,14.2320232173,26264,,,,,,,,,,,,14.023497852922976,"rgba(239, 83, 80, 0.5)",0.4167528456785029,14.023497852922976,-0.8981149635909536,0,,,0.0,0.0,0.0,0.0,48.99995716387379,-3.0513422873740836,False,False,False,False,False,0.0
2022-04-22 00:00:00+00:00,13.1133899525,13.4706005749,13.0287874367,13.3577972204,67747,,,,,,,,,,,,13.957775504332126,"rgba(255, 0, 0, 1.0)",0.42712018251560435,13.957775504332126,-1.97692730617167,0,,,0.0,0.0,0.0,0.0,44.785382484590656,-0.7401074084211174,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,13.0005865981,13.0569882753,12.314366192,12.6997776529,54622,,,,,,,,,,,,13.89644183220604,"rgba(255, 26, 202, 1.0)",0.4409694883237972,13.89644183220604,-2.0315583228022063,0,,,0.0,0.0,0.0,0.0,41.487071338758675,-3.755717088207092,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,13.0757888344,13.2167930274,12.7736638501,13.0569882753,34836,,,,,,,,,,,,13.872168119712942,"rgba(255, 0, 0, 1.0)",0.4520067460242263,13.872168119712942,-1.7618747780154977,0,,,0.0,0.0,0.0,0.0,39.911446543631925,-5.135864120458955,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,13.0851891139,13.3765977795,13.0099868776,13.0475879958,41751,,,,,,,,,,,,13.851649932295034,"rgba(255, 0, 0, 1.0)",0.4617777316164629,13.851649932295034,-1.6598046330905158,0,,,0.0,0.0,0.0,0.0,38.943938471127694,-6.024572777588851,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,12.2955656329,13.2073927479,11.6751471835,13.2073927479,166733,,,,,,,,,,,,13.694164587999722,"rgba(255, 26, 202, 1.0)",0.4980463363557954,13.694164587999722,-2.808170350841789,0,,,0.0,0.0,0.0,0.0,35.01072710011091,-9.715058294546601,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,11.8631527742,12.4083689873,11.7597496993,12.314366192,119052,,,,,,,,,,,,13.581351004834717,"rgba(255, 26, 202, 1.0)",0.5481589801772335,13.581351004834717,-3.134488885102605,0,,,0.0,0.0,0.0,0.0,31.136789318621382,-13.244114267963859,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,11.4965418723,11.8631527742,11.1623619348,11.7691499789,139086,,,,,,,,,,,,13.434346144256324,"rgba(255, 26, 202, 1.0)",0.6083582950107372,13.434346144256324,-3.185300977809668,0,,,0.0,0.0,0.0,0.0,27.6631986652047,-16.344823789473814,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,11.6375460654,11.8020509573,11.3649379588,11.4965418723,95340,,,,,,,,,,,,13.353587724286534,"rgba(255, 26, 202, 1.0)",0.6526952047211764,13.353587724286534,-2.6291623509316357,0,,,0.0,0.0,0.0,0.0,26.566319559422894,-17.257794893319726,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,11.787950538,11.7973508175,11.3179365612,11.6375460654,151646,,,,,,,,,,,,13.244803759405643,"rgba(255, 26, 202, 1.0)",0.6862970721843035,13.244803759405643,-2.1227734758781085,0,,,0.0,0.0,0.0,0.0,27.129195488312067,-17.257794893319726,False,True,False,True,False,0.0
2022-05-05 00:00:00+00:00,11.3179365612,11.787950538,11.0881937293,11.7691499789,96692,,,,,,,,,,,,13.173564805761076,"rgba(255, 26, 202, 1.0)",0.7350109327692179,13.173564805761076,-2.5246267257139086,0,,,0.0,0.0,0.0,0.0,26.09172723779628,-17.812370834836088,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,11.6093452268,11.6093452268,11.0641290137,11.4495404747,40152,,,,,,,,,,,,13.146439725763143,"rgba(255, 0, 0, 1.0)",0.7717873976627586,13.146439725763143,-1.9916035214075802,0,,,0.0,0.0,0.0,0.0,27.750603392855812,-17.812370834836088,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,10.9983270569,11.3367371202,10.6881178323,11.3367371202,87602,,,,,,,,,,,,13.075100262506204,"rgba(255, 26, 202, 1.0)",0.8297011313805184,13.075100262506204,-2.5030376928023657,0,,,0.0,0.0,0.0,0.0,27.0306367688102,-17.812370834836088,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,11.0453284546,11.1910327874,10.6693172732,11.1017301318,98837,,,,,,,,,,,,12.773891840616232,"rgba(255, 0, 0, 1.0)",0.8813108110714464,12.773891840616232,-1.9613550228831813,0,,,-1.0,0.0,10.669317,115.0,26.91524526963116,-17.812370834836088,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,11.13933125,11.5341429905,11.1111304114,11.2051332067,94143,,,,,,,,,,,,12.740286953222101,"rgba(255, 0, 0, 1.0)",0.9256989467605331,12.740286953222101,-1.7294561140256426,0,,,0.0,0.0,0.0,0.0,27.603860899307527,-17.812370834836088,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,10.9795264979,11.1205306909,10.753919789,11.0359281751,45170,,,,,,,,,,,,12.709744205676477,"rgba(255, 0, 0, 1.0)",0.9727931317070375,12.709744205676477,-1.7786080630938732,0,,,0.0,0.0,0.0,0.0,27.52836487489436,-17.812370834836088,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,11.3179365612,11.4871415928,11.0735292932,11.0735292932,59633,,,,,,,,,,,,12.686676465727123,"rgba(239, 83, 80, 1.0)",1.0054173845083418,12.686676465727123,-1.3613648675832766,0,,,0.0,0.0,0.0,0.0,30.242137776137916,-17.812370834836088,False,True,False,True,True,0.0
2022-05-16 00:00:00+00:00,11.6375460654,11.6939477426,11.2615348839,11.2615348839,35602,,,,,,,,,,,,12.678226547727109,"rgba(239, 83, 80, 1.0)",1.0258060347318692,12.678226547727109,-1.0145002535485443,0,,,0.0,0.0,0.0,0.0,34.32528063995631,-20.580610378098882,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,11.9853564082,12.0793592036,11.7503494198,11.7503494198,29423,,,,,,,,,,,,12.67825283678221,"rgba(239, 83, 80, 0.5)",1.0394908572789332,12.67825283678221,-0.6665728935759956,0,,,0.0,0.0,0.0,0.0,39.206675565747716,-16.04299016682316,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,11.4589407542,12.1169603217,11.3555376793,12.0229575263,40370,,,,,,,,,,,,12.669842874052044,"rgba(239, 83, 80, 1.0)",1.0653148576703302,12.669842874052044,-1.1366612519608421,0,,,0.0,0.0,0.0,0.0,39.88319697385447,-15.515753935234223,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,11.5153424314,11.665746904,11.280335443,11.2991360021,38764,,,,,,,,,,,,12.657900238787434,"rgba(239, 83, 80, 1.0)",1.0883312082254264,12.657900238787434,-1.0498254563979894,0,,,0.0,0.0,0.0,0.0,40.692118742567374,-14.727941716798966,False,False,False,True,True,0.0
