date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_583,aVWAP_BoS_CHoCH_bull_648,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_404,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_742,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-04 20:00:00+00:00,2.87,2.87,2.86,2.86,75.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-05 15:00:00+00:00,2.86,2.86,2.86,2.86,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-05 16:00:00+00:00,2.86,2.86,2.86,2.86,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-05 17:00:00+00:00,2.86,2.86,2.86,2.86,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-05 18:00:00+00:00,2.86,2.86,2.85,2.85,9.0,,,,,,,2.8533333333333335,"rgba(239, 83, 80, 1.0)",,2.8533333333333335,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-05 19:00:00+00:00,2.85,2.875,2.85,2.875,10.0,,,,,,,2.8635087719298244,"rgba(38, 166, 154, 1.0)",,2.8635087719298244,,0,,,0.0,0.0,0.0,0.0,20.421419013218873,-31.620722888103014,False,False,False,True,True,
2025-02-05 20:00:00+00:00,2.875,2.875,2.875,2.875,0.0,,,,,,,2.8635087719298244,"rgba(38, 166, 154, 1.0)",,2.8635087719298244,,0,,,0.0,0.0,0.0,0.0,34.03569835536479,-20.593156620964827,False,False,False,True,True,
2025-02-06 15:00:00+00:00,2.875,2.875,2.875,2.875,0.0,,,,,,,2.8635087719298244,"rgba(38, 166, 154, 1.0)",,2.8635087719298244,,0,,,0.0,0.0,0.0,0.0,43.11188458346207,-13.89493118462903,False,False,False,False,True,
2025-02-06 16:00:00+00:00,2.875,2.95,2.875,2.95,100.0,,,,,,,2.9171874204227146,"rgba(38, 166, 154, 1.0)",,2.9171874204227146,,0,,,0.0,0.0,0.0,0.0,58.50469873458232,-1.2830207246245138,False,False,True,False,True,
2025-02-06 17:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,2.9171874204227146,"rgba(38, 166, 154, 1.0)",,2.9171874204227146,,0,,,0.0,0.0,0.0,0.0,68.76657483532915,6.56439818210184,False,False,True,False,True,
2025-02-06 18:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,2.9171874204227146,"rgba(38, 166, 154, 1.0)",,2.9171874204227146,,0,,,0.0,0.0,0.0,0.0,75.60782556916038,11.664358304505932,False,False,True,False,True,
2025-02-06 19:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,2.9171874204227146,"rgba(38, 166, 154, 1.0)",,2.9171874204227146,,0,,,0.0,0.0,0.0,0.0,80.16865939171453,15.212421444077478,False,False,True,False,True,
2025-02-06 20:00:00+00:00,2.95,3.02,2.95,3.02,13.0,,,,,,,2.9252922517861544,"rgba(38, 166, 154, 1.0)",,2.9252922517861544,,0,,,0.0,0.0,0.0,0.0,85.06419430898849,19.568479150420657,False,False,True,False,True,
2025-02-07 15:00:00+00:00,3.02,3.02,3.02,3.02,0.0,,,,,,,2.9252922517861544,"rgba(38, 166, 154, 1.0)",,2.9252922517861544,,0,,,0.0,0.0,0.0,0.0,88.3278842538378,22.780363292132037,False,False,True,False,True,
2025-02-07 16:00:00+00:00,3.02,3.02,3.02,3.02,0.0,,,,,,,2.9252922517861544,"rgba(38, 166, 154, 1.0)",,2.9252922517861544,,0,,,0.0,0.0,0.0,0.0,90.50367755040399,25.32732238350158,False,False,True,False,True,
2025-02-07 17:00:00+00:00,3.02,3.02,3.02,3.02,0.0,,,,,,,2.9252922517861544,"rgba(38, 166, 154, 1.0)",,2.9252922517861544,,0,,,0.0,0.0,0.0,0.0,91.95420641478147,27.477398676791537,False,False,True,False,True,
2025-02-07 18:00:00+00:00,3.02,3.02,3.02,3.02,0.0,,,,,,,2.9252922517861544,"rgba(38, 166, 154, 1.0)",,2.9252922517861544,,0,,,0.0,0.0,0.0,0.0,92.92122565769978,29.374498659441613,False,False,True,False,True,
2025-02-07 19:00:00+00:00,3.02,3.04,3.02,3.04,8.0,,,,,,,2.9655598570216894,"rgba(38, 166, 154, 1.0)",,2.9655598570216894,,0,,,0.0,0.0,0.0,0.0,93.92786542469294,31.41759520309411,False,False,True,False,True,
2025-02-07 20:00:00+00:00,3.04,3.04,3.04,3.04,11.0,,,,,,,2.9892025222673326,"rgba(38, 166, 154, 1.0)",,2.9892025222673326,,0,,,0.0,0.0,0.0,0.0,94.59895860268838,33.18532220921594,False,False,True,False,True,
2025-02-10 15:00:00+00:00,3.04,3.04,3.04,3.04,12.0,,,,,,,3.0026136862675554,"rgba(38, 166, 154, 1.0)",,3.0026136862675554,,0,,,0.0,0.0,0.0,0.0,95.04635405468534,34.746369221752985,False,False,True,False,True,
2025-02-10 16:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,3.0026136862675554,"rgba(38, 166, 154, 1.0)",,3.0026136862675554,,0,,,0.0,0.0,0.0,0.0,95.34461768934997,36.139542885014095,False,False,True,False,True,
2025-02-10 17:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,3.0026136862675554,"rgba(38, 166, 154, 1.0)",,3.0026136862675554,,0,,,0.0,0.0,0.0,0.0,95.54346011245974,37.387446476288076,False,False,True,False,True,
2025-02-10 18:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,3.0026136862675554,"rgba(38, 166, 154, 1.0)",,3.0026136862675554,,0,,,0.0,0.0,0.0,0.0,95.67602172786624,38.504391623225885,False,False,True,False,True,
2025-02-10 19:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,3.0026136862675554,"rgba(38, 166, 154, 1.0)",,3.0026136862675554,,0,,,0.0,0.0,0.0,0.0,95.76439613813724,39.50079925683545,False,False,True,False,True,
2025-02-10 20:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,3.0026136862675554,"rgba(38, 166, 154, 1.0)",,3.0026136862675554,,0,,,0.0,0.0,0.0,0.0,95.82331241165124,40.38550904118679,False,False,True,False,True,
2025-02-11 15:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,3.0026136862675554,"rgba(38, 166, 154, 1.0)",,3.0026136862675554,,0,,,0.0,0.0,0.0,0.0,95.86258992732725,41.16687878704967,False,False,True,False,True,
2025-02-11 16:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,3.0026136862675554,"rgba(38, 166, 154, 1.0)",,3.0026136862675554,,0,,,0.0,0.0,0.0,0.0,95.88877493777792,41.85321276938599,False,False,True,False,True,
2025-02-11 17:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,3.0026136862675554,"rgba(38, 166, 154, 1.0)",,3.0026136862675554,,0,,,0.0,0.0,0.0,0.0,95.9062316114117,42.45284160439887,False,False,True,False,True,
2025-02-11 18:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,3.0026136862675554,"rgba(38, 166, 154, 1.0)",,3.0026136862675554,,0,,,0.0,0.0,0.0,0.0,95.91786939383422,42.97404139214228,False,False,True,False,True,
2025-02-11 19:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,3.0026136862675554,"rgba(38, 166, 154, 1.0)",,3.0026136862675554,,0,,,0.0,0.0,0.0,0.0,95.92562791544924,43.424896865068845,False,False,True,False,True,
2025-02-11 20:00:00+00:00,3.04,3.04,3.01,3.01,5.0,,,,,,,3.014094712242864,"rgba(239, 83, 80, 1.0)",,3.014094712242864,,0,,,0.0,0.0,0.0,0.0,76.93032099741589,30.946971448745018,False,False,True,False,False,
2025-02-12 15:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,3.014094712242864,"rgba(239, 83, 80, 1.0)",,3.014094712242864,,0,,,0.0,0.0,0.0,0.0,64.26678305206032,20.359309696479016,False,False,True,False,False,
2025-02-12 16:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,3.014094712242864,"rgba(239, 83, 80, 1.0)",,3.014094712242864,,0,,,0.0,0.0,0.0,0.0,55.82442442182327,13.846046627066258,False,False,False,False,False,
2025-02-12 17:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,3.014094712242864,"rgba(239, 83, 80, 1.0)",,3.014094712242864,,0,,,0.0,0.0,0.0,0.0,50.196185334998574,9.69438771964186,False,False,False,True,False,
2025-02-12 18:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,3.014094712242864,"rgba(239, 83, 80, 1.0)",,3.014094712242864,,0,,,0.0,0.0,0.0,0.0,46.44402594378211,6.882527486977494,False,False,False,True,False,
2025-02-12 19:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,3.014094712242864,"rgba(239, 83, 80, 1.0)",,3.014094712242864,,0,,,0.0,0.0,0.0,0.0,43.94258634963779,4.815483251993143,False,True,False,True,False,
2025-02-12 20:00:00+00:00,3.01,3.04,3.0,3.0,16.0,,,,,,,3.010127424333584,"rgba(239, 83, 80, 1.0)",,3.010127424333584,,0,,,0.0,0.0,0.0,0.0,38.55655915950393,-0.1888440653591772,False,True,False,True,False,
2025-02-13 15:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,,,,,3.010127424333584,"rgba(239, 83, 80, 1.0)",,3.010127424333584,,0,,,0.0,0.0,0.0,0.0,34.96587436608135,-3.626356331864777,False,True,False,True,False,
2025-02-13 16:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,,,,,3.010127424333584,"rgba(239, 83, 80, 1.0)",,3.010127424333584,,0,,,0.0,0.0,0.0,0.0,32.57208450379963,-6.139047562773619,False,True,False,True,False,20.0
2025-02-13 17:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,,,,,3.010127424333584,"rgba(239, 83, 80, 1.0)",,3.010127424333584,,0,,,0.0,0.0,0.0,0.0,30.976224595611818,-8.102973073401074,False,True,False,True,False,20.0
2025-02-13 18:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,,,,,3.010127424333584,"rgba(239, 83, 80, 1.0)",,3.010127424333584,,0,,,0.0,0.0,0.0,0.0,29.912317990153277,-9.732883097114623,False,True,False,True,False,20.0
2025-02-13 19:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,,,,,3.010127424333584,"rgba(239, 83, 80, 1.0)",,3.010127424333584,,0,,,0.0,0.0,0.0,0.0,29.20304691984758,-11.147661204582235,False,True,False,True,False,20.0
2025-02-13 20:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,,,,,3.010127424333584,"rgba(239, 83, 80, 1.0)",,3.010127424333584,,0,,,0.0,0.0,0.0,0.0,28.730199539643785,-12.410720025572083,False,True,False,True,False,20.0
2025-02-14 15:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,,,,,3.010127424333584,"rgba(239, 83, 80, 1.0)",,3.010127424333584,,0,,,0.0,0.0,0.0,0.0,28.414967952841252,-13.554526993188801,False,True,False,True,False,20.0
2025-02-14 16:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,,,,,3.010127424333584,"rgba(239, 83, 80, 1.0)",,3.010127424333584,,0,,,0.0,0.0,0.0,0.0,28.20481356163957,-14.595174391150195,False,True,False,True,False,20.0
2025-02-14 17:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,,,,,3.010127424333584,"rgba(239, 83, 80, 1.0)",,3.010127424333584,,0,,,0.0,0.0,0.0,0.0,28.064710634171774,-15.540783032085827,False,True,False,True,False,20.0
2025-02-14 18:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,,,,,3.010127424333584,"rgba(239, 83, 80, 1.0)",,3.010127424333584,,0,,,0.0,0.0,0.0,0.0,27.971308682526583,-16.39614869853562,False,True,False,True,False,20.0
2025-02-14 19:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,,,,,3.010127424333584,"rgba(239, 83, 80, 1.0)",,3.010127424333584,,0,,,0.0,0.0,0.0,0.0,27.909040714763123,-17.165148351755185,False,True,False,True,False,20.0
2025-02-14 20:00:00+00:00,3.0,3.03,3.0,3.03,5.0,,,,,,,3.0178510378510377,"rgba(38, 166, 154, 1.0)",,3.0178510378510377,,0,,,0.0,0.0,0.0,0.0,46.627984088433124,-9.520380466384388,False,True,False,False,True,20.0
2025-02-17 15:00:00+00:00,3.03,3.03,3.03,3.03,0.0,,,,,,,3.0178510378510377,"rgba(38, 166, 154, 1.0)",,3.0178510378510377,,0,,,0.0,0.0,0.0,0.0,59.10727967087979,1.1744858223553791,False,False,True,False,True,20.0
2025-02-17 16:00:00+00:00,3.03,3.03,3.03,3.03,0.0,,,,,,,3.0178510378510377,"rgba(38, 166, 154, 1.0)",,3.0178510378510377,,0,,,0.0,0.0,0.0,0.0,67.42681005917757,7.837340177791944,False,False,True,False,True,20.0
2025-02-17 17:00:00+00:00,3.03,3.03,3.03,3.03,0.0,,,,,,,3.0178510378510377,"rgba(38, 166, 154, 1.0)",,3.0178510378510377,,0,,,0.0,0.0,0.0,0.0,72.9731636513761,12.152364544994867,True,False,True,False,True,20.0
2025-02-17 18:00:00+00:00,3.03,3.03,3.03,3.03,0.0,,,,,,,3.0178510378510377,"rgba(38, 166, 154, 1.0)",,3.0178510378510377,,0,,,0.0,0.0,0.0,0.0,76.67073271284178,15.124957960572047,True,False,True,False,True,20.0
2025-02-17 19:00:00+00:00,3.03,3.03,3.03,3.03,0.0,,,,,,,3.0178510378510377,"rgba(38, 166, 154, 1.0)",,3.0178510378510377,,0,,,0.0,0.0,0.0,0.0,79.1357787538189,17.341345974173592,True,False,True,False,True,20.0
2025-02-17 20:00:00+00:00,3.03,3.03,3.03,3.03,0.0,,,,,,,3.0178510378510377,"rgba(38, 166, 154, 1.0)",,3.0178510378510377,,0,,,0.0,0.0,0.0,0.0,80.77914278113698,19.133009772425325,True,False,True,False,True,20.0
2025-02-18 15:00:00+00:00,3.03,3.03,2.87,2.935,203.0,,,,,,,2.946556948260074,"rgba(239, 83, 80, 1.0)",,2.946556948260074,,0,,,0.0,0.0,0.0,0.0,58.08016214845482,21.435436046688693,False,False,True,False,False,0.0
2025-02-18 16:00:00+00:00,2.935,2.935,2.935,2.935,47.0,,,,,,,2.944430114174083,"rgba(239, 83, 80, 1.0)",,2.944430114174083,,0,,,0.0,0.0,0.0,0.0,42.94750839333337,8.375686880444263,False,True,False,True,False,0.0
2025-02-18 17:00:00+00:00,2.935,2.975,2.935,2.975,166.0,,,,,,,2.9512428901891723,"rgba(239, 83, 80, 1.0)",,2.9512428901891723,,0,,,0.0,0.0,0.0,0.0,41.92652627373442,8.166334770202056,False,True,False,True,False,4.463051471783537
2025-02-18 18:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,2.9512428901891723,"rgba(239, 83, 80, 1.0)",,2.9512428901891723,,0,,,0.0,0.0,0.0,0.0,41.24587152733511,7.42359636457229,False,True,False,True,False,4.463051471783537
2025-02-18 19:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,2.9512428901891723,"rgba(239, 83, 80, 1.0)",,2.9512428901891723,,0,,,0.0,0.0,0.0,0.0,40.79210169640224,6.328360981335734,False,True,False,True,False,4.463051471783537
2025-02-18 20:00:00+00:00,2.975,2.975,2.96,2.96,1.0,,,,,,,2.951275555988371,"rgba(239, 83, 80, 1.0)",,2.951275555988371,,0,,,0.0,0.0,0.0,0.0,38.593530399893005,3.3176584896057193,False,True,False,True,False,0.0
2025-02-19 15:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,,,,2.951275555988371,"rgba(239, 83, 80, 1.0)",,2.951275555988371,,0,,,0.0,0.0,0.0,0.0,37.12781620222018,0.8897866231703659,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,,,,2.951275555988371,"rgba(239, 83, 80, 1.0)",,2.951275555988371,,0,,,0.0,0.0,0.0,0.0,36.150673403771634,-1.1559016202793444,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,2.96,2.975,2.96,2.975,3.0,,,,,,,2.951407963185274,"rgba(239, 83, 80, 1.0)",0.06587423179373225,2.951407963185274,0.3581375626299285,0,,,0.0,0.0,0.0,0.0,39.201502286063345,-1.1559016202793444,False,True,False,True,False,4.218735045351398
2025-02-19 18:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,2.951407963185274,"rgba(239, 83, 80, 1.0)",0.06490290738778454,2.951407963185274,0.3634973803834018,0,,,0.0,0.0,0.0,0.0,41.23538820759116,-1.1559016202793444,False,True,False,True,False,4.218735045351398
2025-02-19 19:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,2.951407963185274,"rgba(239, 83, 80, 1.0)",0.06388862775765893,2.951407963185274,0.36926817248626875,0,,,0.0,0.0,0.0,0.0,42.59131215527636,-1.1559016202793444,False,True,False,True,True,4.218735045351398
2025-02-19 20:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,2.951407963185274,"rgba(239, 83, 80, 1.0)",0.06282931260584085,2.951407963185274,0.3754941099344927,0,,,0.0,0.0,0.0,0.0,43.495261453733164,-1.1559016202793444,False,True,False,True,True,4.218735045351398
2025-02-20 15:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,2.951407963185274,"rgba(239, 83, 80, 1.0)",0.06172264320883086,2.951407963185274,0.3822266122807719,0,,,0.0,0.0,0.0,0.0,44.097894319371036,-1.1559016202793444,False,True,False,True,True,4.218735045351398
2025-02-20 16:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,2.951407963185274,"rgba(239, 83, 80, 1.0)",0.060566023835506924,2.951407963185274,0.38952593088825727,0,,,0.0,0.0,0.0,0.0,44.499649563129616,-1.1559016202793444,False,True,False,True,True,4.218735045351398
2025-02-20 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,2.951407963185274,"rgba(239, 83, 80, 1.0)",0.059234759700337335,2.951407963185274,0.3982802822882366,0,,,0.0,0.0,0.0,0.0,44.767486392302,-1.1559016202793444,False,True,False,True,True,4.218735045351398
2025-02-20 18:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,2.951407963185274,"rgba(239, 83, 80, 1.0)",0.05783854508281869,2.951407963185274,0.4078947141727875,0,,,0.0,0.0,0.0,0.0,44.94604427841691,-1.1559016202793444,False,True,False,True,True,4.218735045351398
2025-02-20 19:00:00+00:00,2.975,2.975,2.935,2.935,400.0,,,,,,,2.949307982261641,"rgba(239, 83, 80, 1.0)",0.056630221454466646,2.949307982261641,-0.25265630072001877,0,,,0.0,0.0,0.0,0.0,36.97195398962074,-6.978814691781125,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,2.935,2.935,2.935,2.935,0.0,,,,,,,2.949307982261641,"rgba(239, 83, 80, 1.0)",0.055381803366666364,2.949307982261641,-0.2583516857858909,0,,,0.0,0.0,0.0,0.0,31.655893797089945,-11.965839365654503,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,2.935,2.975,2.935,2.975,16.0,,,,,,,2.9501951257120553,"rgba(38, 166, 154, 1.0)",0.05380327864352457,2.9501951257120553,0.4610290471755501,0,,,0.0,0.0,0.0,0.0,38.751393488332894,-18.291875376497472,False,True,False,True,True,3.4920769286672275
2025-02-21 16:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,2.9501951257120553,"rgba(38, 166, 154, 1.0)",0.05213893428589066,2.9501951257120553,0.4757457095677004,0,,,0.0,0.0,0.0,0.0,43.481726615828194,-14.178446104806369,False,True,False,True,True,3.4920769286672275
2025-02-21 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,2.9501951257120553,"rgba(38, 166, 154, 1.0)",0.050052494965308274,2.9501951257120553,0.4955771796218587,0,,,0.0,0.0,0.0,0.0,46.635282034158394,-11.428657787198496,False,False,False,True,True,3.4920769286672275
2025-02-21 18:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,2.9501951257120553,"rgba(38, 166, 154, 1.0)",0.04782541448090366,2.9501951257120553,0.5186546642026315,0,,,0.0,0.0,0.0,0.0,48.73765231304519,-9.472377887808392,False,False,False,False,True,3.4920769286672275
2025-02-21 19:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,2.9501951257120553,"rgba(38, 166, 154, 1.0)",0.045437017095342896,2.9501951257120553,0.5459177532692204,0,,,0.0,0.0,0.0,0.0,50.13923249896972,-7.97605235532005,False,False,False,False,True,3.4920769286672275
2025-02-21 20:00:00+00:00,2.975,2.975,2.89,2.89,1.0,,,,,,,2.9420659727752265,"rgba(239, 83, 80, 1.0)",0.04439787349830092,2.9420659727752265,-1.1727132106275076,0,,,0.0,0.0,0.0,0.0,40.353146675750246,-0.938208303610466,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,2.89,2.89,2.865,2.865,16.0,,,,,,,2.9242400480948025,"rgba(239, 83, 80, 1.0)",0.04378674775864541,2.9242400480948025,-1.352921857118419,0,,,0.0,0.0,0.0,0.0,32.66976406475657,-7.821847947866651,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,2.865,2.865,2.865,2.865,35.0,,,,,,,2.913787490827933,"rgba(239, 83, 80, 1.0)",0.04415696816854387,2.913787490827933,-1.1048650496500267,0,,,0.0,0.0,0.0,0.0,27.547508990760786,-12.300377535245936,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,2.865,2.865,2.865,2.865,19.0,,,,,,,2.907936416056306,"rgba(239, 83, 80, 1.0)",0.044523705600054427,2.907936416056306,-0.9643495633987269,0,,,0.0,0.0,0.0,0.0,24.132672274763596,-15.367830807168573,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,2.865,2.865,2.865,2.865,0.0,,,,,,,2.907936416056306,"rgba(239, 83, 80, 1.0)",0.044887045423449325,2.907936416056306,-0.9565436007484608,0,,,0.0,0.0,0.0,0.0,21.856114464098802,-17.614387309281895,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,2.865,2.865,2.865,2.865,0.0,,,,,,,2.907936416056306,"rgba(239, 83, 80, 1.0)",0.04694015741748563,2.907936416056306,-0.9147054125624158,0,,,0.0,0.0,0.0,0.0,20.33840925698894,-19.382301087272598,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,2.865,2.865,2.865,2.865,0.0,,,,,,,2.907936416056306,"rgba(239, 83, 80, 1.0)",0.04888053095360419,2.907936416056306,-0.8783950423341307,0,,,0.0,0.0,0.0,0.0,19.326605785582366,-20.864229283131788,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,2.865,2.865,2.865,2.865,0.0,,,,,,,2.907936416056306,"rgba(239, 83, 80, 1.0)",0.050721106362446186,2.907936416056306,-0.8465197062045157,0,,,0.0,0.0,0.0,0.0,18.652070137977983,-22.16455778687684,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,2.865,2.865,2.865,2.865,0.0,,,,,,,2.907936416056306,"rgba(239, 83, 80, 1.0)",0.052472386560469084,2.907936416056306,-0.8182668803681359,0,,,0.0,0.0,0.0,0.0,18.20237970624173,-23.337121486375306,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,2.865,2.87,2.865,2.865,45.0,,,,,,,2.883449904879865,"rgba(239, 83, 80, 1.0)",0.05412556306013376,2.883449904879865,-0.340872294656165,0,,,0.0,0.0,0.0,0.0,17.902586085084224,-24.407994589080193,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,2.865,2.885,2.865,2.885,55.0,,,,,,,2.8857172717242174,"rgba(239, 83, 80, 1.0)",0.05513186485620143,2.8857172717242174,-0.013010111776347219,0,,,0.0,0.0,0.0,0.0,25.386580914197474,-24.407994589080193,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,2.885,2.885,2.885,2.885,0.0,,,,,,,2.8857172717242174,"rgba(239, 83, 80, 1.0)",0.0560615813271516,2.8857172717242174,-0.012794354123405051,7,0.3273999769538742,2.2917998386771194,0.0,0.0,0.0,0.0,30.375910800272976,-27.420595687836858,False,True,False,True,True,0.0
