date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_404,aVWAP_BoS_CHoCH_bull_777,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_525,aVWAP_BoS_CHoCH_bear_621,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-25 00:00:00+00:00,18.5378394577,18.8406176575,17.9322830581,18.430402032,24488530,,,,,,,,18.492415311420775,#000000,,18.492415311420775,,0,,,0.0,0.0,0.0,0.0,26.02563811491551,-11.957470856641883,False,False,False,True,False,
2022-01-26 00:00:00+00:00,18.1764590257,19.3153934088,17.9811182517,19.2703673604,30875372,,,,,,,,18.491913003449234,#000000,,18.491913003449234,,0,,,0.0,0.0,0.0,0.0,23.43480849482652,-14.273674098487092,False,False,False,True,False,
2022-01-27 00:00:00+00:00,18.1569249483,19.0652595477,17.9518171355,18.4987713029,28805133,,,,,,,,18.467023163559737,#000000,,18.467023163559737,,0,,,0.0,0.0,0.0,0.0,21.687774335759354,-16.025840354037328,False,False,False,True,False,
2022-01-28 00:00:00+00:00,19.0847936251,19.3875718248,18.4401690707,18.8015495027,33399347,,,,,,,,18.5793549944297,#000000,,18.5793549944297,,0,,,0.0,0.0,0.0,0.0,24.488348894741115,-16.025840354037328,False,False,False,True,False,
2022-01-31 00:00:00+00:00,20.237304192,20.2568382694,18.8796858123,19.0066573154,22335560,,,,,,,,18.7366085388903,#000000,,18.7366085388903,,0,,,0.0,0.0,0.0,0.0,30.217956866766983,-16.025840354037328,False,False,False,True,True,
2022-02-01 00:00:00+00:00,21.0772695204,21.2726102945,20.5205483144,20.6084516627,20379529,,,,,,,,18.971637561746743,#000000,,18.971637561746743,,0,,,0.0,0.0,0.0,0.0,36.31801665410259,-26.13015152555851,False,False,False,True,True,
2022-02-02 00:00:00+00:00,21.5070192233,21.6437577652,20.598684624,21.0284343269,18166344,,,,,,,,19.1680774817566,#000000,,19.1680774817566,,0,,,0.0,0.0,0.0,0.0,41.44738812471691,-21.22924341678522,False,False,False,True,True,
2022-02-03 00:00:00+00:00,21.5265533007,22.1516437777,21.2335421397,21.2726102945,17700832,,,,,,,,19.359451066854497,#000000,,19.359451066854497,,0,,,0.0,0.0,0.0,0.0,44.916658247206314,-17.85560559629559,False,False,False,True,True,
2022-02-04 00:00:00+00:00,21.7316611135,21.9372308808,21.1638969943,21.5358803827,16948718,,,,,,,,19.514994675768456,#000000,,19.514994675768456,,0,,,0.0,0.0,0.0,0.0,47.78194792579622,-14.940716271657408,False,False,False,False,True,
2022-02-07 00:00:00+00:00,21.7120830404,22.2994252327,21.4282009808,21.9665979904,17126201,,,,,,,,19.664962531193613,#000000,,19.664962531193613,,0,,,0.0,0.0,0.0,0.0,49.62790082586437,-12.860741242465473,False,False,False,False,True,
2022-02-08 00:00:00+00:00,22.7007757307,22.7595099499,21.9372308808,21.9861760635,18149496,,,,,,,,19.846121735044665,#000000,,19.846121735044665,,0,,,0.0,0.0,0.0,0.0,53.452511567520574,-8.845425971046609,False,False,True,False,True,
2022-02-09 00:00:00+00:00,23.415375398,23.5426328729,22.6175689201,22.779088023,15887530,,,,,,,,20.02540176693399,#000000,,20.02540176693399,,0,,,0.0,0.0,0.0,0.0,57.51966539918335,-4.643158548060356,False,False,True,False,True,
2022-02-10 00:00:00+00:00,23.7188355306,24.4334351979,22.9371809631,23.0531810461,21375849,,,,,,,,20.272271455503756,#000000,,20.272271455503756,,0,,,0.0,0.0,0.0,0.0,60.82452685078563,-1.1820171138046334,False,False,True,False,True,
2022-02-11 00:00:00+00:00,23.1804385211,23.9146162614,22.8084551326,22.9748687538,24213363,,,,,,,,20.486663038616854,#000000,,20.486663038616854,,0,,,0.0,0.0,0.0,0.0,60.96279704596095,-0.6132265590348638,False,False,True,False,True,
2022-02-14 00:00:00+00:00,22.8182441692,23.488793172,22.4707333721,23.2783288864,16484114,,,,,,,,20.598801026381796,#000000,,20.598801026381796,,0,,,0.0,0.0,0.0,0.0,59.75560928161821,-0.6132265590348638,False,False,True,False,True,
2022-02-15 00:00:00+00:00,24.2670215767,24.3208612777,22.5930963288,22.9308180893,16993951,,,,,,,,20.74034997509785,#000000,,20.74034997509785,,0,,,0.0,0.0,0.0,0.0,62.06201027196171,1.4818923004014621,False,False,True,False,True,
2022-02-16 00:00:00+00:00,24.0222956633,24.981621244,23.7677807133,24.2768106133,14439207,,,,,,,,20.870557403753747,#000000,,20.870557403753747,,0,,,0.0,0.0,0.0,0.0,62.73136098748019,2.719894796202695,False,False,True,False,True,
2022-02-17 00:00:00+00:00,23.6992574575,24.1593421748,23.4545315441,23.9341943344,10280850,,,,,,,,20.945053619674233,#000000,,20.945053619674233,,0,,,0.0,0.0,0.0,0.0,62.03117694275982,2.719894796202695,False,False,True,False,True,
2022-02-18 00:00:00+00:00,23.5817890191,24.1691312114,23.4251644345,23.7090464941,11381367,,,,,,,,21.02192160930198,#000000,,21.02192160930198,,0,,,0.0,0.0,0.0,0.0,61.13955799425145,2.719894796202695,False,False,True,False,True,
2022-02-22 00:00:00+00:00,23.3370631057,24.1397641017,23.2098056307,23.562210946,14277780,,,,,,,,21.107073575158836,#000000,,21.107073575158836,,0,,,0.0,0.0,0.0,0.0,59.635845174912156,2.719894796202695,False,False,True,False,True,
2022-02-23 00:00:00+00:00,22.8769783884,23.8363039691,22.779088023,23.4936876903,14009999,,,,,,,,21.172579241036004,#000000,,21.172579241036004,,0,,,0.0,0.0,0.0,0.0,56.9950647547519,2.719894796202695,False,False,True,False,False,
2022-02-24 00:00:00+00:00,23.8460930056,23.8656710787,21.4282009808,21.7806062962,19742194,,,,,,,,22.14985961073981,#000000,,22.14985961073981,,0,,,0.0,0.0,0.0,0.0,57.929409315661836,2.719894796202695,False,False,True,False,False,
2022-02-25 00:00:00+00:00,26.3422973227,26.3422973227,23.8558820421,23.8656710787,28101422,,,,,,,,22.997040083813445,#000000,,22.997040083813445,,0,,,0.0,0.0,0.0,0.0,62.86396952394797,5.5011563632351965,False,False,True,False,True,
2022-02-28 00:00:00+00:00,26.6359684188,26.9687956611,25.7941112766,25.892001642,20038008,,,,,,,,23.385917574856283,#000000,,23.385917574856283,,0,,,0.0,0.0,0.0,0.0,66.51699777153786,9.109548989572872,False,False,True,False,True,
2022-03-01 00:00:00+00:00,27.1449983188,27.732340511,26.2346179208,26.9100614419,18014003,,,,,,,,23.68295802124915,#000000,,23.68295802124915,,0,,,0.0,0.0,0.0,0.0,69.57029384220988,12.083169227984989,False,False,True,False,True,
2022-03-02 00:00:00+00:00,28.2120033014,28.5105689158,27.1449983188,27.6148720726,19656774,,,,,,,,24.02222910572464,#000000,,24.02222910572464,,0,,,0.0,0.0,0.0,0.0,72.74391305914259,15.144965421499066,False,False,True,False,True,
2022-03-03 00:00:00+00:00,30.1600215724,30.3411187483,28.0994293812,28.4077840321,30034185,,,,,,,,24.613409326334967,#000000,,24.613409326334967,,0,,,0.0,0.0,0.0,0.0,76.39233954213853,18.62278336569473,False,False,True,False,True,
2022-03-04 00:00:00+00:00,30.7571528012,30.8844102762,29.024493334,29.7586710743,29093225,,,,,,,,25.10694619796634,#000000,,25.10694619796634,,0,,,0.0,0.0,0.0,0.0,79.19994357512061,21.293763248884886,False,False,True,False,True,
2022-03-07 00:00:00+00:00,30.5417939973,33.2337790452,29.660780709,30.84525413,34946436,,,,,,,,25.664996008574583,#000000,,25.664996008574583,,0,,,0.0,0.0,0.0,0.0,80.31806182301614,22.4434432144957,False,False,True,False,True,
2022-03-08 00:00:00+00:00,28.6916660917,30.2383338647,27.8987541322,29.533523234,29597164,,,,,,,,25.849143882150194,#000000,,25.849143882150194,,0,,,0.0,0.0,0.0,0.0,75.52641654609182,22.4434432144957,False,False,True,False,False,
2022-03-09 00:00:00+00:00,30.3753803762,30.9088828675,28.0064335341,28.7895564571,23508675,,,,,,,,26.029974693081485,#000000,,26.029974693081485,,0,,,0.0,0.0,0.0,0.0,74.2352795195765,22.4434432144957,False,False,True,False,False,
2022-03-10 00:00:00+00:00,32.5974916702,32.6758039625,29.9936079512,30.3655913397,27770784,,,,,,,,26.35542758868065,#000000,,26.35542758868065,,0,,,0.0,0.0,0.0,0.0,75.2241682136852,22.4434432144957,False,False,True,False,False,
2022-03-11 00:00:00+00:00,32.6366478164,33.4442433307,31.628377053,31.755634528,27493823,,,,,,,,26.687203332739372,#000000,,26.687203332739372,,0,,,0.0,0.0,0.0,0.0,75.91215244987922,22.4434432144957,False,False,True,False,False,
2022-03-14 00:00:00+00:00,31.5304866876,32.6268587798,30.972511605,32.2157192453,23044059,,,,,,,,26.891451398072412,#000000,,26.891451398072412,,0,,,0.0,0.0,0.0,0.0,73.66276840617138,22.4434432144957,False,False,True,False,False,
2022-03-15 00:00:00+00:00,31.373862103,31.4717524684,29.9936079512,30.6984185819,18728061,,,,,,,,27.01404095061148,#000000,,27.01404095061148,,0,,,0.0,0.0,0.0,0.0,71.79181140378277,29.014143288281346,False,False,True,False,False,20.0
2022-03-16 00:00:00+00:00,32.0297275511,32.9792640952,31.1878704088,31.7164783818,18843966,,,,,,,,27.17066005396473,#000000,,27.17066005396473,,0,,,0.0,0.0,0.0,0.0,71.2801365812481,28.210308400492494,False,False,True,False,False,20.0
2022-03-17 00:00:00+00:00,33.8211212374,34.0658471509,32.2059302087,32.3331876837,19546450,,,,,,,,27.36971627734456,#000000,,27.36971627734456,,0,,,0.0,0.0,0.0,0.0,72.64292992159426,28.210308400492494,True,False,True,False,False,20.0
2022-03-18 00:00:00+00:00,32.264664428,33.0282092779,31.1585032992,32.8324285471,32815982,,,,,,,,27.60251711201728,#000000,,27.60251711201728,,0,,,0.0,0.0,0.0,0.0,70.00708678845461,26.494694770594577,True,False,True,False,False,20.0
2022-03-21 00:00:00+00:00,34.7119235624,34.8587591104,32.793272401,32.8911627664,20453069,,,,,,,,27.80365539886168,#000000,,27.80365539886168,,0,,,0.0,0.0,0.0,0.0,70.55554462665486,26.494694770594577,True,False,True,False,False,20.0
2022-03-22 00:00:00+00:00,34.3693072835,35.1524302065,33.6400240615,34.868548147,15251447,,,,,,,,27.951512472259914,#000000,,27.951512472259914,,0,,,0.0,0.0,0.0,0.0,70.22087568704748,26.14594657606237,True,False,True,False,False,20.0
2022-03-23 00:00:00+00:00,35.1132740604,35.524413595,34.3790963201,34.3790963201,12872687,,,,,,,,28.08351326709354,#000000,,28.08351326709354,,0,,,0.0,0.0,0.0,0.0,70.6620613741137,26.14594657606237,True,False,True,False,False,20.0
2022-03-24 00:00:00+00:00,37.3941195737,37.7954700717,35.0355491103,35.1915863527,24558986,,,,,,,,28.386700245056772,#000000,,28.386700245056772,,0,,,0.0,0.0,0.0,0.0,72.67125477589292,26.14594657606237,True,False,True,False,False,20.0
2022-03-25 00:00:00+00:00,37.6388454871,38.0304069486,36.9046677468,37.0808704045,14182659,,,,,,,,28.568137954188245,#000000,,28.568137954188245,,0,,,0.0,0.0,0.0,0.0,74.1730734794886,26.14594657606237,True,False,True,False,True,20.0
2022-03-28 00:00:00+00:00,36.8557225641,37.1983388429,35.65167107,37.1983388429,13637854,,,,,,,,28.716029601554432,#000000,,28.716029601554432,,0,,,0.0,0.0,0.0,0.0,73.41179422118043,26.14594657606237,True,False,True,False,True,20.0
2022-03-29 00:00:00+00:00,35.4656793758,35.8180846911,34.1598219016,35.2601096085,16809437,,,,,,,,28.855919692489167,#000000,,28.855919692489167,,0,,,0.0,0.0,0.0,0.0,70.07697772586387,25.033196990853085,True,False,True,False,False,20.0
2022-03-30 00:00:00+00:00,36.2585913353,36.581629541,35.1562479308,36.2096461526,10753367,,,,,,,,28.954934341725462,#000000,,28.954934341725462,,0,,,0.0,0.0,0.0,0.0,68.69452997273683,23.625914520845242,True,False,True,False,False,20.0
2022-03-31 00:00:00+00:00,36.9438238929,37.3941195737,36.0921777142,36.2194351891,12246593,,,,,,,,29.077925780649863,#000000,,29.077925780649863,,0,,,0.0,0.0,0.0,0.0,68.47128918747946,23.26704789907798,True,False,True,False,False,20.0
2022-04-01 00:00:00+00:00,37.0319252218,38.4218705197,35.925764093,37.6486345236,12768804,,,,,,,,31.84703993954488,#000000,,31.84703993954488,,0,,,0.0,0.0,0.0,0.0,68.4143611211513,22.987463709823118,True,False,True,False,False,20.0
2022-04-04 00:00:00+00:00,36.4641611026,37.0319252218,36.0432325315,36.9144567833,11035603,,,,,,,,31.818355634405446,#000000,,31.818355634405446,,0,,,0.0,0.0,0.0,0.0,67.06500972250164,21.468905326009832,True,False,True,False,False,20.0
2022-04-05 00:00:00+00:00,36.0040763853,37.4245634773,35.7006162527,36.5033172487,12186210,,,,,,,,31.83511352723511,#000000,,31.83511352723511,,0,,,0.0,0.0,0.0,0.0,65.11762111923021,19.443963822105488,True,False,True,False,False,20.0
2022-04-06 00:00:00+00:00,35.0741179142,36.4641611026,34.5944551239,36.0236544584,10927435,,,,,,,,31.784527721158643,#000000,,31.784527721158643,,0,,,0.0,0.0,0.0,0.0,61.820459588918645,16.247533385467165,False,False,True,False,False,18.62986005938997
2022-04-07 00:00:00+00:00,35.4265232296,35.8180846911,34.2077881807,35.0349617681,12026620,,,,,,,,31.75300164101091,#000000,,31.75300164101091,,0,,,0.0,0.0,0.0,0.0,60.20780860718076,14.716247861798621,False,False,True,False,False,19.279335331826655
2022-04-08 00:00:00+00:00,35.1915863527,36.1019667507,34.8000248912,35.7691395084,6813080,,,,,,,,31.756643680003762,#000000,,31.756643680003762,,0,,,0.0,0.0,0.0,0.0,58.601583603927864,13.175144308736684,False,False,True,False,False,18.546136057303052
2022-04-11 00:00:00+00:00,34.9174933296,35.6223039604,34.2420498086,35.1132740604,7824702,,,,,,,,31.747895177169738,#000000,,31.747895177169738,,0,,,0.0,0.0,0.0,0.0,56.89116896073399,11.525444095530219,False,False,True,False,False,17.68801255132461
2022-04-12 00:00:00+00:00,35.4656793758,36.6305747237,35.1034850239,35.4558903392,11677422,,,,,,,,31.79189002589413,#000000,,31.79189002589413,,0,,,0.0,0.0,0.0,0.0,56.84923309271719,11.4004358169284,False,False,True,False,False,18.74123012433889
2022-04-13 00:00:00+00:00,36.0921777142,36.2683803718,35.14264117,36.0921777142,8895433,,,,,,,,31.82983735641436,#000000,,31.82983735641436,,0,,,0.0,0.0,0.0,0.0,57.99938538084304,11.4004358169284,False,False,True,False,False,19.921604516349078
2022-04-14 00:00:00+00:00,36.2585913353,37.7954700717,36.0823886776,36.0823886776,12615041,,,,,,,,31.926269251748025,#000000,,31.926269251748025,,0,,,0.0,0.0,0.0,0.0,59.07486870636971,11.4004358169284,False,False,True,False,True,20.0
2022-04-18 00:00:00+00:00,36.3760597737,36.7774102718,35.4764473159,36.2879584449,9157959,,,,,,,,31.973856319235562,#000000,,31.973856319235562,,0,,,0.0,0.0,0.0,0.0,60.02180850606745,11.4004358169284,False,False,True,False,True,20.0
2022-04-19 00:00:00+00:00,36.9829800391,37.1004484775,35.6810381796,36.1900680795,9342473,,,,,,,,32.03280126731935,#000000,,32.03280126731935,,0,,,0.0,0.0,0.0,0.0,61.81886162673224,7.604493285487202,False,False,True,False,True,20.0
2022-04-20 00:00:00+00:00,36.1313338603,37.5507441583,35.7593504719,36.7969883449,13889233,,,,,,,,32.110402837985454,"rgba(38, 166, 154, 0.5)",6.242611264910096,32.110402837985454,0.6441104293833452,0,,,0.0,0.0,0.0,0.0,60.309958516396904,7.604493285487202,False,True,True,False,True,18.785516652027198
2022-04-21 00:00:00+00:00,33.9385896759,36.9927690756,33.0135257231,36.2194351891,18502433,,,,,,,,32.10975821556975,#000000,6.253424125060392,32.10975821556975,0.2924528104532791,0,,,0.0,0.0,0.0,0.0,54.33603251657421,8.894573579879811,False,True,False,False,False,12.122794490087191
2022-04-22 00:00:00+00:00,32.8813737298,35.0447508046,32.7316014708,34.6042441604,17337884,,,,,,,,32.0679133204381,#000000,6.256872216854606,32.0679133204381,0.13001071160932814,0,,,0.0,0.0,0.0,0.0,48.64036870486101,3.801176387148999,False,True,False,True,False,9.1805592275273
2022-04-25 00:00:00+00:00,31.9416262222,32.666014926,30.6494733992,32.0003604414,17462137,,,,,,,,31.961692936180878,#000000,6.25511734717658,31.961692936180878,-0.0032080475660357607,0,,,0.0,0.0,0.0,0.0,43.52735036713194,-0.6108721504284347,False,True,False,True,False,6.678627624155919
2022-04-26 00:00:00+00:00,30.9235664223,32.010149478,30.5515830339,31.8535248934,17128754,,,,,,,,31.853251711752478,#000000,6.241238684809062,31.853251711752478,-0.1489584578323046,0,,,0.0,0.0,0.0,0.0,38.87394270743539,-4.552538407334964,False,True,False,True,False,4.080450285350135
2022-04-27 00:00:00+00:00,31.1487142627,32.156985026,31.0410348608,31.6969003088,12186389,,,,,,,,31.794483841322457,#000000,6.23271704954206,31.794483841322457,-0.10360964142755416,0,,,0.0,0.0,0.0,0.0,36.395100953703924,-6.5131428986854445,False,True,False,True,False,4.58591208322424
2022-04-28 00:00:00+00:00,31.5500647607,31.8437358568,30.2677009743,31.3444949934,12327013,,,,,,,,31.73589125728799,#000000,6.218866739088402,31.73589125728799,-0.029881086761352364,0,,,0.0,0.0,0.0,0.0,35.87364709325641,-6.828248509320275,False,True,False,True,False,5.487104835123517
2022-04-29 00:00:00+00:00,29.8467724032,33.6449185798,29.8174052936,32.3038205741,22683038,,,,,,,,31.63851545103186,#000000,6.193335790123332,31.63851545103186,-0.28930177670798973,0,,,0.0,0.0,0.0,0.0,33.3469792490746,-9.203788426267664,False,True,False,True,False,1.2604497383669688
2022-05-02 00:00:00+00:00,29.1811179186,30.33622423,28.2609484841,29.7293039647,15906193,,,,,,,,31.52524397253809,#000000,6.178125548042184,31.52524397253809,-0.3794235056749425,0,,,0.0,0.0,0.0,0.0,30.958417761649592,-11.49527629373496,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,28.8482906763,29.6705697455,28.8091345302,28.9070248956,14678480,,,,,,,,31.426899754444438,#000000,6.159950553317104,31.426899754444438,-0.41860873002557947,0,,,0.0,0.0,0.0,0.0,29.021826103302068,-13.412692687377756,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,29.5726793801,29.6606828186,27.9770664245,28.8776577859,11872483,,,,,,,,31.35291756359426,#000000,6.141334362065943,31.35291756359426,-0.289878075111903,0,,,0.0,0.0,0.0,0.0,29.883541448742484,-13.412692687377756,False,True,False,True,False,0.633133554594707
2022-05-05 00:00:00+00:00,27.2624667572,29.7488820378,26.8611162592,29.4845780513,13925936,,,,,,,,31.24624278093768,"rgba(239, 83, 80, 0.5)",6.110549831169718,31.24624278093768,-0.6519505009870912,0,,,0.0,0.0,0.0,0.0,28.009997536598306,-14.6869223299664,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,26.6947026381,27.3517728352,26.1357026196,27.0575622992,12085700,,,,,,,,31.13546571204489,"rgba(239, 83, 80, 0.5)",6.06227906668438,31.13546571204489,-0.7325236969623142,0,,,0.0,0.0,0.0,0.0,26.282970166183826,-16.568293109494135,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,25.4001762794,26.3612640305,25.2677815382,25.8414920835,12582140,,,,,,,,31.00589164401333,"rgba(239, 83, 80, 0.5)",6.000142868713286,31.00589164401333,-0.9342636479280138,0,,,0.0,0.0,0.0,0.0,24.149249271238435,-18.829962872976115,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,25.0471236361,25.7727448882,24.5175446712,25.5276675117,16226750,,,,,,,,30.835646381424578,"rgba(239, 83, 80, 0.5)",5.896803199486101,30.835646381424578,-0.9816374312490267,0,,,0.0,0.0,0.0,0.0,22.47967334867009,-20.64428273447488,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,24.2429481709,25.9738868247,24.2233341352,25.6159306725,14529460,,,,,,,,30.68687911778055,"rgba(239, 83, 80, 1.0)",5.803223535088454,30.68687911778055,-1.110405433793501,0,,,0.0,0.0,0.0,0.0,20.821517991130435,-22.455776323056106,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,23.7525972775,24.431242914,23.2622463841,23.8016323668,14115092,,,,,,,,30.530326569270798,"rgba(239, 83, 80, 1.0)",5.702666107092945,30.530326569270798,-1.1885193985565268,0,,,0.0,0.0,0.0,0.0,19.399822883461205,-24.052223545693256,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,23.9291235991,24.8853078413,23.8065358758,24.2037200995,11026623,,,,,,,,30.42034611113209,"rgba(239, 83, 80, 1.0)",5.58733514378546,30.42034611113209,-1.1617743244294167,0,,,0.0,0.0,0.0,0.0,19.0364661524456,-24.688543783708774,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,23.8310534205,25.2236499578,23.644720081,24.4194744926,14602869,,,,,,,,30.28239083326474,"rgba(239, 83, 80, 1.0)",5.469305585904616,30.28239083326474,-1.1795532927234846,0,,,0.0,0.0,0.0,0.0,18.71685191913479,-25.34538676810044,False,True,False,True,False,0.0
2022-05-17 00:00:00+00:00,24.7431060822,25.0078955647,24.1056499208,24.5960008142,10672260,,,,,,,,30.191952093502508,"rgba(239, 83, 80, 1.0)",5.361069324975126,30.191952093502508,-1.0163729810242266,0,,,0.0,0.0,0.0,0.0,21.638815928728867,-25.34538676810044,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,23.5270358665,25.0471236361,23.414255161,24.4881236176,12411170,,,,,,,,30.080799540059957,"rgba(239, 83, 80, 1.0)",5.296356974772222,30.080799540059957,-1.2374097336673215,0,,,0.0,0.0,0.0,0.0,22.26656809362491,-25.34538676810044,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,23.7820183311,24.3165008049,23.2720534019,23.4387727057,12979915,,,,,,,,29.966185452751485,"rgba(239, 83, 80, 1.0)",5.246090638652447,29.966185452751485,-1.1788143872481773,0,,,0.0,0.0,0.0,0.0,23.505169859744026,-25.34538676810044,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,23.3308955092,24.5665797606,22.369807758,24.2233341352,17666367,,,,,,,,28.213022675356527,"rgba(239, 83, 80, 0.5)",5.21172787713495,28.213022675356527,-0.9367578816951555,0,,,0.0,0.0,0.0,0.0,23.82061818541986,-25.34538676810044,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,24.5763867785,24.7921411716,23.6054920095,23.9291235991,13633552,,,,,,,,28.236882402585934,"rgba(239, 83, 80, 0.5)",5.1585516684787365,28.236882402585934,-0.7095975497256999,0,,,0.0,0.0,0.0,0.0,27.853083004670676,-27.26014431218669,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,23.8506674562,24.2625622067,23.2083077858,24.0958429029,13356564,,,,,,,,28.157235745870906,"rgba(239, 83, 80, 0.5)",5.119631657303408,28.157235745870906,-0.8411871357048457,0,,,0.0,0.0,0.0,0.0,29.47994394947444,-25.635063524306865,False,True,False,True,True,0.0
2022-05-25 00:00:00+00:00,24.1546850101,24.3704394032,23.3308955092,23.5466499023,10013552,,,,,,,,28.110338542761234,"rgba(239, 83, 80, 0.5)",5.075125020805619,28.110338542761234,-0.77941991900592,0,,,0.0,0.0,0.0,0.0,31.444588612493977,-23.693291929019992,False,True,False,True,True,0.0
