date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bear_53,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_134,aVWAP_BoS_CHoCH_bear_168,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-08 00:00:00+00:00,346.03,363.48,345.62,355.96,359914,347.25638184064223,339.89747085148406,341.2072936816603,,,345.3552758099818,#000000,27.0243477473774,349.1179848651837,-0.11426676765893096,9,0.5572600223273507,5.015340200946157,0.0,0.0,0.0,0.0,50.063111322482655,3.7419179235383737,False,False,False,False,False,0.0
2023-12-15 00:00:00+00:00,345.73,361.985,341.5,345.63,555314,347.28998590364864,340.09124525322574,342.32450201624255,,,345.57150189343474,#000000,26.816973082981306,349.0715944097643,-0.12460744169091006,9,0.583553544752188,5.251981902769693,0.0,0.0,0.0,0.0,49.95897702677367,3.7419179235383737,False,False,False,False,False,0.0
2023-12-22 00:00:00+00:00,350.07,356.38,343.81,346.03,469199,347.32161740669505,340.2548201990381,343.09781689614505,,,345.7364504422711,#000000,26.667182316185848,349.2150372366048,0.03206048367833195,10,0.5600642963273182,5.600642963273183,0.0,0.0,0.0,0.0,50.243513771516454,3.7419179235383737,False,False,False,False,False,0.0
2023-12-29 00:00:00+00:00,345.59,353.45,345.12,348.07,290164,347.3266999226236,340.33295432333784,343.38541325258547,,,345.7847770760518,#000000,26.64033772883364,349.14392163803836,-0.13340377566579695,10,0.57905103733343,5.7905103733343,0.0,0.0,0.0,0.0,50.055444972047056,3.7419179235383737,False,False,False,False,False,0.0
2024-01-05 00:00:00+00:00,327.25,345.55,325.33,344.83,754836,347.0672716916167,340.13931794074705,341.9851085851104,,,345.1288694812249,#000000,26.433843961758672,341.48578574566494,-0.5385439123518916,10,0.5948072992001487,5.948072992001487,0.0,0.0,0.0,0.0,48.42703742879813,2.134553506434493,False,False,False,False,False,0.0
2024-01-12 00:00:00+00:00,351.91,354.685,325.61,328.63,678357,347.02018820549307,340.22700801509956,342.20478535100733,,,345.09661304643095,#000000,26.21009889817784,342.8020743485089,0.3474968059782612,10,0.6232994525497555,6.2329945254975545,0.0,0.0,0.0,0.0,49.36074237981925,2.134553506434493,False,False,False,False,False,0.0
2024-01-19 00:00:00+00:00,357.59,361.33,351.235,355.44,452858,347.12078063806706,340.46911258113244,343.15929561373315,,,345.4134481816541,#000000,25.904426330175827,344.68287770478764,0.49825933725376287,11,0.5930683078603695,6.523751386464064,0.0,0.0,0.0,0.0,50.462735062869065,2.134553506434493,False,False,False,False,False,0.0
2024-01-26 00:00:00+00:00,359.4,368.7979,356.2,356.2,428498,347.26020158093394,340.75678427420473,344.2317650712457,,,345.8045348722776,#000000,25.814077570054756,349.86453941513116,0.36938994077906884,11,0.597005857741533,6.567064435156864,0.0,0.0,0.0,0.0,51.392198409635675,2.134553506434493,True,False,False,False,True,0.0
2024-02-02 00:00:00+00:00,357.07,363.15,347.85,362.28,485406,347.35563097396704,340.9901040346947,344.96559941232886,,,346.0698658246557,#000000,25.849302622199797,349.9828418706065,0.27417212111969896,11,0.6001013451233153,6.601114796356468,0.0,0.0,0.0,0.0,51.83396770412851,2.134553506434493,True,False,False,False,True,0.0
2024-02-09 00:00:00+00:00,350.27,358.14,349.59,355.08,432124,347.40662452909174,341.14683685718154,345.36986101055436,,,346.2127710758757,#000000,25.800264769226175,349.8622497683581,0.015804110356582524,11,0.600076993842555,6.600846932268105,0.0,0.0,0.0,0.0,51.49461834863331,2.134553506434493,False,False,False,False,True,0.0
2024-02-16 00:00:00+00:00,351.92,361.54,346.435,351.31,453548,347.4654056055088,341.3156529273825,345.7838832273046,,,346.3675502555349,#000000,25.80840075047868,349.99401115190676,0.07462643139782818,11,0.6131472357906464,6.744619593697111,0.0,0.0,0.0,0.0,51.409190130050455,2.134553506434493,False,False,False,False,True,0.0
2024-02-23 00:00:00+00:00,354.43,356.4,343.34,351.28,429250,347.50211663271335,341.44639487142,346.0479009702709,,,346.46472036371165,#000000,25.734848083365186,349.94597841543145,0.1742392871348244,11,0.6190303166350524,6.809333482985576,0.0,0.0,0.0,0.0,51.59664543851045,2.134553506434493,False,False,False,False,True,0.0
2024-03-01 00:00:00+00:00,304.48,371.65,300.16,352.67,1769138,346.6827681224525,340.63321810335617,342.69649803901353,,,342.6459484521453,#000000,25.974375277628415,338.32306242343304,-1.3029403811140692,11,0.6201387796013418,6.82152657561476,0.0,0.0,0.0,0.0,47.63475863921521,0.7969404288105011,False,True,False,False,False,0.0
2024-03-08 00:00:00+00:00,298.81,307.445,294.7,303.51,694401,346.01691863704605,339.8455112387466,340.1548677777859,,,340.7072244489975,"rgba(239, 83, 80, 1.0)",26.415195778870302,332.99655004260035,-1.294200138768095,12,0.686579013016703,8.238948156200436,0.0,0.0,0.0,0.0,44.455552768688406,-2.204673708518527,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,295.1,304.92,292.83,300.16,718689,345.30805656755285,339.0084749865442,337.66872682198215,,,339.0148610815293,"rgba(239, 83, 80, 1.0)",27.046508980569886,328.720239063911,-1.2430528127701663,12,0.6761641325075581,8.113969590090697,0.0,0.0,0.0,0.0,41.95301774994287,-4.486566633990506,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,307.12,308.27,287.325,294.09,852074,344.5502001699327,338.13359588722676,335.2863735271295,,,337.5318386327194,"rgba(239, 83, 80, 1.0)",27.384841797101256,325.3970396624699,-0.6674144695772747,12,0.6695722662804481,8.034867195365377,0.0,0.0,0.0,0.0,41.480612156404874,-4.819839937970379,False,True,False,True,False,0.0
2024-03-29 00:00:00+00:00,304.42,312.85,303.435,306.5,523464,344.1595377854487,337.6991771246686,334.1996316223782,,,336.9060708109266,"rgba(239, 83, 80, 1.0)",26.909875929155355,324.2078589109242,-0.7353381696377547,12,0.6668247542677227,8.001897051212673,0.0,0.0,0.0,0.0,40.94817854516822,-5.274438362924968,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,294.75,304.37,291.695,303.49,593435,343.6105054999136,337.0664092297663,332.64962382752117,,,335.9218839566971,"rgba(239, 83, 80, 1.0)",27.048249497904916,322.25931618296863,-1.017046082227962,12,0.659928331260351,7.919139975124212,0.0,0.0,0.0,0.0,39.87715166605183,-6.28632250590352,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,285.65,300.71,284.695,295.58,639880,342.95107795200096,336.2973298383512,330.83383617852127,,,334.7333801220721,"rgba(239, 83, 80, 1.0)",27.51920764559646,319.95501405757705,-1.246584367521441,12,0.6466936562755895,7.7603238753070745,0.0,0.0,0.0,0.0,38.496100967347154,-7.606511553230455,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,286.98,290.0,274.78,283.34,701943,342.16003452255893,335.3681699426369,328.7239209888862,,,333.32486510643656,"rgba(239, 83, 80, 1.0)",26.90778158521902,317.2995803361324,-1.1267959879972989,12,0.6346821479091875,7.61618577491025,0.0,0.0,0.0,0.0,37.676567225796546,-8.3955265208199,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,283.2,318.0,281.52,288.25,1075863,341.19562309859816,334.27951308189904,326.5001715633682,,,331.8773897479753,"rgba(239, 83, 80, 1.0)",27.29664793993525,307.8167700125152,-0.9018239186981133,12,0.6224545372417122,7.469454446900546,0.0,0.0,0.0,0.0,36.8198104284484,-9.243437029708176,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,277.28,288.19,276.0,285.0,1166300,339.89947612435344,332.7790823447693,323.49388611760463,,,329.81452714883585,"rgba(239, 83, 80, 1.0)",27.776926248594084,303.4863802238811,-0.9434586098311561,12,0.6077264319253416,7.292717183104099,0.0,0.0,0.0,0.0,35.7835904570205,-10.277727540312824,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,291.16,298.51,264.6304,279.07,1402134,338.5197066655701,331.221235457303,320.67336433031716,,,327.84767245162783,"rgba(239, 83, 80, 1.0)",27.573354733860278,301.22796206831873,-0.3651337374612302,12,0.6016382407743152,7.219658889291782,0.0,0.0,0.0,0.0,36.89719273897764,-10.277727540312824,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,280.33,302.61,277.0,290.93,1139843,337.48540380937385,330.0757011257978,318.77136974695384,,,326.48479580059325,"rgba(239, 83, 80, 1.0)",28.11921263426818,300.0353690950152,-0.7007795471129507,12,0.5958490616844621,7.150188740213545,0.0,0.0,0.0,0.0,36.84125619734387,-10.277727540312824,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,260.75,282.44,260.06,279.98,900926,336.40344079345243,328.83490915284625,316.61258187917946,,,324.9081152672795,"rgba(239, 83, 80, 1.0)",29.333455181155898,297.5664154357586,-1.2550998581104695,10,0.577198137925548,5.77198137925548,0.0,0.0,0.0,0.0,35.46967710934418,-10.67860064542375,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,313.67,339.7699,254.4,259.63,2457788,335.03129412970884,327.48415055857083,315.1638861999506,,,319.89367848681474,"rgba(239, 83, 80, 0.75)",29.414075880297666,297.58252815231293,0.546931065016491,10,0.5770581281266938,5.770581281266938,0.0,0.0,0.0,0.0,39.71051766326387,-14.290020389378085,False,True,False,True,True,0.0
2024-06-07 00:00:00+00:00,291.53,306.2,282.85,283.005,1627967,333.94416498392684,326.363722967399,313.77591190109706,,,318.30500446430574,"rgba(239, 83, 80, 0.75)",29.791417908670045,295.89343890332566,-0.14646630505142277,10,0.5716787991972535,5.716787991972535,0.0,0.0,0.0,0.0,41.19356168597462,-12.939509032134993,False,True,False,True,True,0.0
2024-06-14 00:00:00+00:00,284.87,293.4058,281.95,289.8,685492,333.4292443749802,325.8207891109362,313.0649084007338,,,317.5101443778936,"rgba(239, 83, 80, 0.75)",30.283458337860264,294.87118946445537,-0.33025255414610016,10,0.5640700345869243,5.640700345869243,0.0,0.0,0.0,0.0,41.823059414803105,-12.381328052380027,False,True,False,True,True,0.0
2024-06-21 00:00:00+00:00,297.24,298.55,284.06,284.06,612864,333.04148204462746,325.42699438346153,312.6104536532648,,,317.1092660081676,"rgba(239, 83, 80, 0.75)",30.380178236107756,294.6782974715385,0.08432151084014587,10,0.5604001039616445,5.6040010396164455,0.0,0.0,0.0,0.0,43.283573185303204,-10.989594460538832,False,True,False,True,True,0.0
2024-06-28 00:00:00+00:00,305.05,305.55,295.17,296.69,824735,332.64219998090425,325.0503288889761,312.28996134915,,,316.97535883149646,"rgba(239, 83, 80, 0.75)",30.388334554710745,295.3030443731367,0.32074662102047874,10,0.5627612363479043,5.627612363479043,0.0,0.0,0.0,0.0,44.94186595149686,-9.40788115981583,False,True,False,True,True,0.0
2024-07-05 00:00:00+00:00,295.07,305.015,293.0675,304.17,342509,332.45708217140964,324.8696191267443,312.1107060465873,,,316.84186217995835,"rgba(239, 83, 80, 0.75)",29.761402492260423,295.3684386997644,-0.010027709542317905,10,0.5623135444291466,5.623135444291466,0.0,0.0,0.0,0.0,45.38836639323267,-8.976465065624154,False,True,False,True,True,0.0
2024-07-12 00:00:00+00:00,288.27,298.0,281.275,296.86,539347,332.09886764938733,324.5018994507859,311.675004319423,,,316.41932082721553,"rgba(239, 83, 80, 0.75)",28.82388678768998,294.98964183635576,-0.23312754056561108,10,0.5620342084435446,5.620342084435446,0.0,0.0,0.0,0.0,45.215767162599725,-8.976465065624154,False,True,False,True,True,0.0
2024-07-19 00:00:00+00:00,279.29,292.11,277.76,289.23,528028,331.70460573159215,324.0879622743222,311.1522688443421,,,315.8843674048156,"rgba(239, 83, 80, 0.75)",29.086656147413336,294.35184799114745,-0.5178267283393755,10,0.5566653252126978,5.5666532521269785,0.0,0.0,0.0,0.0,44.45605075601476,-8.976465065624154,False,True,False,True,True,0.0
2024-07-26 00:00:00+00:00,290.91,295.095,262.0,280.0,1132356,330.8735964950807,323.2194934400308,310.0787048345718,,,314.8221733032253,"rgba(239, 83, 80, 0.75)",29.366019461735824,290.237579149629,0.022897922929158567,9,0.5887010746376894,5.298309671739204,-1.0,0.0,262.0,158.0,44.97215525921161,-8.976465065624154,False,True,False,True,True,0.0
2024-08-02 00:00:00+00:00,279.17,289.05,276.1201,288.95,703086,330.35892362770295,322.68264773949943,309.4239798684591,,,314.1874908158227,"rgba(239, 83, 80, 0.75)",29.839313223022444,289.54870361164035,-0.34781978841365124,9,0.5804445625900205,5.224001063310185,0.0,0.0,0.0,0.0,44.47802874521649,-8.976465065624154,False,True,False,True,True,0.0
2024-08-09 00:00:00+00:00,271.24,273.81,264.0,272.01,534578,329.8823173865425,322.1697795525724,308.7448407081633,,,313.4942466577681,"rgba(239, 83, 80, 0.75)",30.469392829319855,288.0434879549076,-0.5514874565776735,9,0.5705263521526803,5.134737169374123,0.0,0.0,0.0,0.0,43.56776295054173,-8.976465065624154,False,True,False,True,True,0.0
2024-08-16 00:00:00+00:00,282.29,284.395,264.43,270.26,516109,329.4845853962446,321.7520391081686,308.2302099959656,,,312.99751945666196,"rgba(239, 83, 80, 0.75)",30.821390367993413,287.4779145213196,-0.1683218848785928,9,0.5641875660419252,5.077688094377327,0.0,0.0,0.0,0.0,43.97593470325461,-8.976465065624154,False,True,False,True,True,0.0
2024-08-23 00:00:00+00:00,281.86,283.68,274.77,282.89,393923,329.202526867837,321.45986529197756,307.88602532354906,,,312.67602882144223,"rgba(239, 83, 80, 0.75)",31.16260778041043,287.2613179216109,-0.17332689098652013,9,0.5584718938063284,5.026247044256956,0.0,0.0,0.0,0.0,44.23375385864218,-8.976465065624154,False,True,False,True,True,0.0
2024-08-30 00:00:00+00:00,271.72,286.44,267.42,282.55,555238,328.77117646568627,321.00686198903145,307.3317038372169,,,312.14459822889785,"rgba(239, 83, 80, 0.75)",31.728522918576207,286.63494389123537,-0.4700799948838159,9,0.5500801941425797,4.950721747283217,0.0,0.0,0.0,0.0,43.620726435517824,-8.976465065624154,False,True,False,True,True,0.0
2024-09-06 00:00:00+00:00,284.35,286.94,269.47,269.47,389814,328.5006474156705,320.72863276578033,307.01315755722885,,,311.85220418713106,"rgba(239, 83, 80, 0.75)",32.027693994895294,284.61357040596,-0.008229453110235674,9,0.5453972927927906,4.908575635135115,0.0,0.0,0.0,0.0,44.45050707750668,-8.976465065624154,False,True,False,True,True,0.0
2024-09-13 00:00:00+00:00,269.34,284.88,263.5,284.7,748429,327.9082612001718,320.10558819383766,306.2524737274638,,,311.12456783185365,"rgba(239, 83, 80, 0.75)",32.601982384318426,278.5701694378291,-0.28311681568998287,9,0.5380730700011903,4.842657630010713,0.0,0.0,0.0,0.0,43.86170312882673,-8.976465065624154,False,True,False,True,True,0.0
2024-09-20 00:00:00+00:00,269.6,279.06,269.28,270.89,704553,327.36268112862604,319.5345064008906,305.5679583851645,,,310.47689676369714,"rgba(239, 83, 80, 0.75)",33.14669269548125,277.96264709694947,-0.2522920513903787,9,0.5421459752116549,4.879313776904894,0.0,0.0,0.0,0.0,43.46823638832379,-8.976465065624154,False,True,False,True,True,0.0
2024-09-27 00:00:00+00:00,283.5,284.94,269.0237,270.0,737765,326.8694018253985,319.0320337890229,305.0163489477059,,,309.97824878134713,"rgba(239, 83, 80, 0.5)",33.42411244584984,278.80939374038746,0.14033600046109684,9,0.5447590565203395,4.902831508683056,0.0,0.0,0.0,0.0,44.603729557999685,-8.604258019938406,False,False,False,True,True,0.0
2024-10-04 00:00:00+00:00,280.42,296.34,279.64,285.42,631153,326.51012164262926,318.678479658969,304.6732074277208,,,309.6868502357749,"rgba(239, 83, 80, 0.5)",33.73807234917045,280.0484309559326,0.01101334540461865,9,0.5452263439758487,4.907037095782638,0.0,0.0,0.0,0.0,45.14295635196549,-7.987394835668489,False,False,False,True,True,0.0
2024-10-11 00:00:00+00:00,273.74,281.0,267.74,281.0,586925,326.0910585980952,318.2466430056228,304.1831602091865,,,309.2307872160431,"rgba(239, 83, 80, 0.5)",34.138279353084144,279.58378662463815,-0.17117988180356836,9,0.5564584734798683,5.008126261318814,0.0,0.0,0.0,0.0,44.93666248196699,-7.987394835668489,False,False,False,True,True,0.0
2024-10-18 00:00:00+00:00,298.81,302.8,272.89,273.88,682727,325.7719307454117,317.94821470310836,303.95056351128954,,,309.0538948123121,#000000,34.19631739932968,281.08438583113036,0.5183486268967985,9,0.5614756890590418,5.053281201531376,0.0,0.0,0.0,0.0,47.200742811867855,-5.8346403269196045,False,False,False,False,True,0.0
2024-10-25 00:00:00+00:00,295.96,303.36,282.7501,296.04,855397,325.40914153977644,317.6183685762975,303.72758788162,,,308.8943493164733,#000000,34.291880293359185,282.7610010509359,0.3849015812533373,9,0.5666758400140949,5.100082560126854,0.0,0.0,0.0,0.0,48.5436636959799,-4.5193421817200345,False,False,False,False,True,0.0
2024-11-01 00:00:00+00:00,294.94,306.74,291.06,296.7,601925,325.18715503073145,317.4258351063172,303.63193464852867,,,308.8393142319697,#000000,34.40183263869707,283.9495829511968,0.31947184803290263,9,0.5759740543651819,5.183766489286637,0.0,0.0,0.0,0.0,49.400342269494644,-3.682802410335185,True,False,False,False,True,0.0
2024-11-08 00:00:00+00:00,308.35,309.53,294.62,294.93,553414,325.0341154076629,317.3097308167858,303.6394763629308,,,308.88229582445206,#000000,34.30339814438614,285.2974792523409,0.6720185752626882,8,0.6259945700759981,5.007956560607985,0.0,0.0,0.0,0.0,51.24124805344516,-1.909815796202821,True,False,False,False,True,0.0
2024-11-15 00:00:00+00:00,318.17,329.545,308.05,308.05,654212,324.97911279980923,317.3228305797238,303.88462480770596,318.58833333333337,,309.9531454867213,#000000,34.28137356883163,294.9923368753783,0.6761007716941262,8,0.6274236899537851,5.0193895196302805,0.0,0.0,0.0,0.0,53.37763685339416,0.10697399950769437,True,False,False,False,True,0.0
2024-11-22 00:00:00+00:00,312.8,317.74,304.9986,317.74,634914,324.87124710062807,317.2689117080568,304.00935138672617,315.267730969251,,309.8176201803669,"rgba(38, 166, 154, 1.0)",34.24099733223799,295.5175087743627,0.5047309533056684,9,0.5860868836376517,5.2747819527388655,0.0,0.0,0.0,0.0,54.28713052986845,0.9262658600216866,True,False,True,False,True,0.0
2024-11-29 00:00:00+00:00,316.24,320.03,311.22,315.87,320662,324.8338975448968,317.26179236396524,304.1021435383571,315.37973224639927,,309.9237544350917,"rgba(38, 166, 154, 1.0)",34.236621545457275,296.2624399684381,0.5835143518771827,9,0.5861950323880877,5.275755291492789,0.0,0.0,0.0,0.0,55.24209710883272,1.8124604493206036,True,False,True,False,True,0.0
2024-12-06 00:00:00+00:00,314.81,319.93,310.68,316.24,438283,324.7794701692949,317.24753993846787,304.21931636114823,315.3284300365889,,310.0404419355263,"rgba(38, 166, 154, 1.0)",34.22142443526279,297.1241557559783,0.5168061977513039,9,0.586231468131087,5.276083213179783,0.0,0.0,0.0,0.0,55.74575692874488,2.28951089104865,True,False,True,False,True,0.0
2024-12-13 00:00:00+00:00,315.01,323.98,311.7175,314.85,386749,324.7406366835782,317.24550681748224,304.3370215890428,315.5784567261508,,310.1791229516252,"rgba(38, 166, 154, 1.0)",34.21704345882451,297.94437702365553,0.4987462752847299,9,0.5899179428775201,5.3092614858976805,0.0,0.0,0.0,0.0,56.125432836335236,2.6820543116094484,True,False,True,False,True,0.0
2024-12-20 00:00:00+00:00,302.77,316.82,299.91,314.44,690514,324.5814801608553,317.1336354589619,304.37227700538637,313.5726546365817,,310.0569907162445,"rgba(38, 166, 154, 1.0)",34.213545375116524,298.13959902191505,0.13533823891436347,9,0.592383669760316,5.331453027842844,0.0,0.0,0.0,0.0,54.829439051091676,2.6820543116094484,True,False,True,False,True,0.0
2024-12-27 00:00:00+00:00,301.11,306.43,292.3,303.0,340007,324.47609311941466,317.04597857817924,304.3370406847894,312.2357208999922,,309.91802312494093,#000000,34.22623649764629,297.9610649906336,0.09200354265018228,9,0.5215347293588976,4.693812564230078,0.0,0.0,0.0,0.0,53.700724190175094,2.6820543116094484,True,False,False,False,False,0.0
2025-01-03 00:00:00+00:00,289.72,302.68,282.0,300.12,461843,324.28538636466266,316.86999028787653,304.1993376837896,309.7932475363093,,309.59378170274766,#000000,33.902255951937086,297.286957464145,-0.22319923119194773,10,0.49521094387995584,4.952109438799559,0.0,0.0,0.0,0.0,51.55797453277749,5.095182401212163,True,False,False,False,False,0.0
2025-01-10 00:00:00+00:00,256.05,298.99,255.72,290.0,973800,323.6351121347453,316.20340380769187,303.450430913223,301.936872479615,,308.2651850857831,#000000,34.34254293711243,293.94525184455534,-1.1034492091616097,8,0.5641869324661144,4.513495459728915,0.0,0.0,0.0,0.0,47.05042568239686,0.8349687696214474,False,False,False,False,False,0.0
2025-01-17 00:00:00+00:00,252.43,265.28,249.205,255.4,889910,322.89540577915363,315.4221798619281,302.5055340102534,294.82198953206534,,306.82172893623147,"rgba(239, 83, 80, 1.0)",34.72177088262131,290.3507906859295,-1.0921329679330767,8,0.5525301483036898,4.420241186429519,0.0,0.0,0.0,0.0,43.571880273284094,-2.323111146282322,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,248.42,255.0,243.2,252.9,868070,322.11816309094553,314.59524337099884,301.49118272828787,288.83207128255486,,305.41209424548913,"rgba(239, 83, 80, 1.0)",35.060652313507696,286.99506129293894,-1.1002379804005322,8,0.5407268076765303,4.325814461412242,0.0,0.0,0.0,0.0,40.79648239599814,-4.765513817985337,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,250.67,258.5,249.1401,251.04,749448,321.4951493233683,313.9390230281664,300.70841503792946,285.1839720384836,,304.40791571122514,"rgba(239, 83, 80, 1.0)",35.41129440276511,284.80457133769266,-0.9639458797932916,8,0.5300383417012382,4.240306733609906,0.0,0.0,0.0,0.0,39.139806100950494,-6.145984983029635,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,239.35,249.94,237.1,247.05,722146,320.8140147779474,313.2120346891779,299.81538783581544,281.35997205081947,,303.29157224728726,"rgba(239, 83, 80, 1.0)",35.74208197225977,282.3646519549416,-1.2034735969864951,8,0.5164774893186936,4.131819914549549,0.0,0.0,0.0,0.0,37.10632293473781,-7.93045200024406,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,232.11,240.01,223.07,239.14,1050913,319.71512513577596,312.0289923799021,298.3376648330674,275.6793155614788,,301.5015189904034,"rgba(239, 83, 80, 1.0)",36.00563860846839,278.5252624470687,-1.2891109348676295,8,0.5017509208685804,4.014007366948643,0.0,0.0,0.0,0.0,35.15014062500534,-9.66655299247715,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,227.32,232.145,222.27,231.11,846657,318.80520807396977,311.0487296350334,297.11593159071106,271.59009249708083,,300.07533627189804,"rgba(239, 83, 80, 1.0)",36.38585772096236,263.12131521232925,-0.9839348981927024,8,0.48722290405922786,3.897783232473823,0.0,0.0,0.0,0.0,33.42814756675607,-11.206863958869796,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,243.77,250.485,224.5,225.22,1933339,317.0642579698805,309.2105094583293,294.9435466405276,266.41709042942364,,297.72108550392403,"rgba(239, 83, 80, 1.0)",36.06474914287864,262.0017120209859,-0.5055272102062004,8,0.47895447809554004,3.8316358247643203,0.0,0.0,0.0,0.0,34.656958012995695,-11.206863958869796,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,239.14,253.25,230.53,243.57,1377805,315.89094462041135,307.9821553609588,293.5292619581213,263.7890207907073,,296.25238143771986,"rgba(239, 83, 80, 1.0)",35.40546825582796,253.21041717265626,-0.39740802383937396,8,0.4697886692330754,3.758309353864603,0.0,0.0,0.0,0.0,35.15391605980895,-11.206863958869796,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,228.85,245.0,224.73,240.14,1186226,314.8030842924633,306.8356632185804,292.1906898133856,261.2631997402705,,294.86033055105787,"rgba(239, 83, 80, 1.0)",35.711570503407536,250.83948364938357,-0.6157523553125555,8,0.45893201039940823,3.671456083195266,0.0,0.0,0.0,0.0,34.70209299590017,-11.206863958869796,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,227.96,233.16,215.1,228.02,1214947,313.619350380649,305.5824182303991,290.7148787553926,258.4955659606553,,288.10375525101375,"rgba(239, 83, 80, 1.0)",36.193592321254116,237.94131325597021,-0.27577569994644713,8,0.44880670046272775,3.590453603701822,-1.0,0.0,215.1,180.0,34.31088984014165,-11.206863958869796,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,239.37,242.915,229.435,230.0,773596,312.98076270821474,304.9191810400792,289.97289115533016,257.49985444432207,,287.7770297418619,"rgba(239, 83, 80, 1.0)",35.85551084084127,239.07927552012595,0.008108223061290418,8,0.4418535075059331,3.534828060047465,0.0,0.0,0.0,0.0,35.73235930735016,-11.206863958869796,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,244.86,251.24,236.0,237.2,1123838,312.1533751738747,304.0727251901548,289.0651627485328,256.6418040998146,,287.3600654109524,"rgba(239, 83, 80, 0.75)",36.24464891129077,240.93265445737683,0.10835656188132527,8,0.4362467622337463,3.4899740978699705,0.0,0.0,0.0,0.0,37.51110776980189,-11.206863958869796,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,245.58,249.5299,225.8995,242.05,1076041,311.3375799471599,303.23547194831434,288.16039017821095,255.70425538757783,,286.65364251262076,"rgba(239, 83, 80, 0.75)",36.353580939642846,241.33048859267555,0.11689388768550324,8,0.43106805911677876,3.44854447293423,0.0,0.0,0.0,0.0,38.883562418033705,-16.352038071889304,False,True,False,True,True,0.0
2025-04-18 00:00:00+00:00,239.36,248.99,237.98,248.3,483647,310.98592109646404,302.8766859365478,287.7792556911189,255.36177340350994,,286.36113603879147,"rgba(239, 83, 80, 0.75)",36.55998959035514,241.55006623665153,-0.059903360509415395,8,0.4256331760529121,3.405065408423297,0.0,0.0,0.0,0.0,39.213156601565075,-15.927103549192935,False,True,False,True,True,0.0
2025-04-25 00:00:00+00:00,247.89,259.9999,233.14,238.58,1067554,310.2765424909761,302.16212845422706,287.0478184726166,254.92180540681534,247.00996666666666,283.09509246657325,"rgba(239, 83, 80, 0.75)",36.49469661582502,240.4932062365119,0.2026813331633686,8,0.4215790178781835,3.372632143025468,0.0,0.0,0.0,0.0,40.70420056273542,-14.364289542620284,False,True,False,True,True,0.0
2025-05-02 00:00:00+00:00,239.56,248.005,235.5,245.76,986902,309.57384764862843,301.44764549707213,286.29690679753764,254.2763104003903,244.13335833502072,282.2950275647044,"rgba(239, 83, 80, 0.5)",36.522705021042505,239.99081330234873,-0.011795766553997354,8,0.4180923544722575,3.34473883577806,0.0,0.0,0.0,0.0,40.865081282252476,-14.078062888544508,False,False,False,True,True,0.0
2025-05-09 00:00:00+00:00,242.56,246.35,238.95,239.29,538730,309.20504820181924,301.07475600705783,285.91135520268057,253.98813292887283,243.8189607037572,281.9764361795753,"rgba(239, 83, 80, 0.5)",36.118183026242434,240.07967728251748,0.068672411225127,7,0.43488460204930873,3.044192214345161,0.0,0.0,0.0,0.0,41.42883653230731,-13.37193339491182,False,False,False,True,True,0.0
2025-05-16 00:00:00+00:00,249.73,251.05,236.8,245.2,635004,308.79642587023574,300.66528194860825,285.49891810429773,253.75797807067266,244.22044516324422,281.710426592296,"rgba(239, 83, 80, 0.5)",35.77314635662179,240.50703405128917,0.2578181370116919,7,0.4324784767835227,3.027349337484659,0.0,0.0,0.0,0.0,42.87842410501409,-11.817602832235345,False,False,False,True,True,0.0
