date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_74,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-09-13 00:00:00+00:00,114.7595279782,116.3912743444,112.5904992718,115.1575148968,3561761,,94.45606216711826,"rgba(38, 166, 154, 0.5)",,114.60099795213051,,0,,,0.0,0.0,0.0,0.0,67.37269199795449,14.518754631002764,False,False,True,False,True,17.01499003089655
2024-09-20 00:00:00+00:00,121.3263121351,124.8584460376,114.1824469462,114.1824469462,7355759,,95.38924354460224,"rgba(38, 166, 154, 0.5)",,116.4788073978342,,0,,,0.0,0.0,0.0,0.0,68.46654508547812,14.518754631002764,False,False,True,False,True,20.0
2024-09-27 00:00:00+00:00,124.3709120624,124.5102074839,119.8637102092,121.8138461104,4152372,,95.94291097907694,"rgba(38, 166, 154, 0.5)",,117.40261657887307,,0,,,0.0,0.0,0.0,0.0,69.88053243064007,15.126539049902675,False,False,True,False,True,20.0
2024-10-04 00:00:00+00:00,126.5001420769,127.6642538138,120.7094324113,124.7788486539,3911523,,96.48250495201495,"rgba(38, 166, 154, 0.5)",,118.28582884293742,,0,,,0.0,0.0,0.0,0.0,71.30428996167646,16.617612148183696,False,False,True,False,True,20.0
2024-10-11 00:00:00+00:00,126.8782296495,127.6442549711,124.7937731634,125.9827590827,2159052,,96.78689433877324,"rgba(38, 166, 154, 0.5)",,118.77556061038219,,0,,,0.0,0.0,0.0,0.0,72.39492844842982,17.77337416470023,False,False,True,False,True,20.0
2024-10-18 00:00:00+00:00,129.2761008341,130.2909674765,124.5699055217,126.7687832469,2539091,,97.15604999356499,"rgba(38, 166, 154, 0.5)",,122.46294892370106,,0,,,0.0,0.0,0.0,0.0,73.63712507677907,19.06971015309483,False,False,True,False,True,20.0
2024-10-25 00:00:00+00:00,114.6699809215,129.8464160885,113.7745103547,129.0472583559,6572759,,97.81543682564916,"rgba(38, 166, 154, 0.5)",,120.72668519867968,,0,,,0.0,0.0,0.0,0.0,67.98211346061863,22.745970526344365,False,False,True,False,False,11.477040053265164
2024-11-01 00:00:00+00:00,118.4707559941,118.5503533778,113.4362214738,115.4858541046,5849145,,98.30261292421363,"rgba(38, 166, 154, 0.5)",,119.34978997769252,,0,,,0.0,0.0,0.0,0.0,64.95559396120187,19.9609295604005,False,False,True,False,False,13.809598236761286
2024-11-08 00:00:00+00:00,119.5751696932,121.3213372986,114.540635173,118.3414102456,5757005,,98.79931497834976,"rgba(38, 166, 154, 0.5)",,119.33898778006252,,0,,,0.0,0.0,0.0,0.0,63.07808972154436,18.292774967301966,False,False,True,False,False,14.46864419482025
2024-11-15 00:00:00+00:00,118.6399004345,120.3313448386,115.1873639157,120.3313448386,2990552,,99.04233136267365,"rgba(38, 166, 154, 0.75)",,119.25094137936466,,0,,,0.0,0.0,0.0,0.0,61.390908677337656,16.77666550263207,True,False,True,False,False,13.6436350691724
2024-11-22 00:00:00+00:00,135.0867098457,138.39000127,119.3264278691,119.7144651148,6531156,,99.90000002538831,"rgba(38, 166, 154, 0.75)",,121.54416043520823,,0,,,0.0,0.0,0.0,0.0,63.62481909491103,16.77666550263207,True,False,True,False,False,20.0
2024-11-29 00:00:00+00:00,137.265688225,138.7481894968,134.4151069205,135.3653006887,3183921,,100.3778368404742,"rgba(38, 166, 154, 1.0)",,122.8139103816846,,0,,,0.0,0.0,0.0,0.0,65.55797373779723,16.77666550263207,True,False,True,False,True,20.0
2024-12-06 00:00:00+00:00,143.3648377525,144.9567854269,132.9674295041,136.8179529416,5981819,,101.32898084523093,"rgba(38, 166, 154, 1.0)",,125.13518065461042,,0,,,0.0,0.0,0.0,0.0,67.81171441658705,11.96096477519513,True,False,True,False,True,20.0
2024-12-13 00:00:00+00:00,141.2057587191,144.9214640879,137.7731215462,142.7280586828,4306327,,102.00075141798928,"rgba(38, 166, 154, 1.0)",,126.50418830606496,,0,,,0.0,0.0,0.0,0.0,68.63120506711078,12.713981368709483,True,False,True,False,True,20.0
2024-12-20 00:00:00+00:00,142.8176057395,148.6481140969,139.2954215098,142.7778070476,6749773,,103.06808125920664,"rgba(38, 166, 154, 1.0)",,132.86900398540487,,0,,,0.0,0.0,0.0,0.0,69.46153538115348,13.54046541409268,True,False,True,False,True,20.0
2024-12-27 00:00:00+00:00,143.2951900418,144.5090501435,140.5092816116,142.8176057395,1544384,,103.2998219709087,"rgba(38, 166, 154, 1.0)",,133.11570131059597,,0,,,0.0,0.0,0.0,0.0,70.12943106684251,14.261407473263489,True,False,True,False,True,20.0
2025-01-03 00:00:00+00:00,141.6833430214,143.6832272874,140.3202378252,142.0614305941,2309993,,103.63381525285374,"rgba(38, 166, 154, 1.0)",,133.40048791294015,,0,,,0.0,0.0,0.0,0.0,69.9461290405294,14.261407473263489,True,False,True,False,True,20.0
2025-01-10 00:00:00+00:00,139.4745156232,146.7029530323,138.9073842642,141.9221351726,3675938,,104.150762026143,"rgba(38, 166, 154, 1.0)",,133.82770896418063,,0,,,0.0,0.0,0.0,0.0,68.91917041260439,14.261407473263489,True,False,True,False,True,20.0
2025-01-17 00:00:00+00:00,141.4843495621,144.2702579923,136.8080032686,138.2208568296,3414859,,104.60800512636015,"rgba(38, 166, 154, 1.0)",,137.08553020191124,,0,,,0.0,0.0,0.0,0.0,68.59079787585601,14.261407473263489,True,False,True,False,True,20.0
2025-01-24 00:00:00+00:00,152.3095937481,153.473705485,140.9371175491,141.3152051217,4316251,,105.29505809058409,"rgba(38, 166, 154, 1.0)",,139.10751715253255,,0,,,0.0,0.0,0.0,0.0,70.15773837544927,14.83400162388753,True,False,True,False,True,20.0
2025-01-31 00:00:00+00:00,154.4288740896,158.9161765968,149.5336349908,150.9962369167,3996849,,105.9889146264482,"rgba(38, 166, 154, 1.0)",,140.9104830022774,,0,,,0.0,0.0,0.0,0.0,71.56895026386306,16.348862059162542,True,False,True,False,True,20.0
2025-02-07 00:00:00+00:00,165.5327091185,167.4032476359,151.8121100998,152.3891911318,5657321,,107.08154354566379,"rgba(38, 166, 154, 1.0)",,143.77551198642107,,0,,,0.0,0.0,0.0,0.0,73.86611306861379,18.681318569917536,True,False,True,False,True,20.0
2025-02-14 00:00:00+00:00,174.6167605356,178.18869313,165.4730110807,167.1545058118,9330744,,130.34917632246433,"rgba(38, 166, 154, 1.0)",24.825182230212878,157.15416833466563,0.7034225182718684,0,,,1.0,0.0,178.18869,93.0,76.30539192454589,21.095233521117493,True,False,True,False,True,20.0
2025-02-21 00:00:00+00:00,158.02070603,176.0942869709,156.9162923308,174.6167605356,5759142,,129.8846448266284,"rgba(38, 166, 154, 0.75)",25.514578372661468,157.1455427789781,0.03430051785451577,0,,,0.0,0.0,0.0,0.0,73.06769146932925,21.095233521117493,True,False,True,False,False,20.0
2025-02-28 00:00:00+00:00,149.8818735446,162.6075052668,144.5339243259,158.1998001433,9347487,,128.5636218155048,"rgba(38, 166, 154, 0.75)",25.849559492549606,155.1809334623749,-0.2049961400426257,0,,,0.0,0.0,0.0,0.0,68.89821044941256,24.456355072829453,True,False,True,False,False,17.83368647140599
2025-03-07 00:00:00+00:00,143.0066495258,153.5390748363,137.9422659866,151.2350290678,9138775,,127.56407970783299,"rgba(38, 166, 154, 0.75)",26.017507873183792,153.00100810884044,-0.38413973512588506,0,,,0.0,0.0,0.0,0.0,64.53307855839279,20.421420074390284,True,False,True,False,False,13.877283497811053
2025-03-14 00:00:00+00:00,139.2954215098,148.5088186754,136.9373490171,138.7382398238,10467737,,126.88236022039875,"rgba(38, 166, 154, 0.5)",26.070301441550143,150.21491889400858,-0.41884814445625734,0,,,0.0,0.0,0.0,0.0,60.71327627519314,16.97131488824766,False,False,True,False,False,11.83877135992332
2025-03-21 00:00:00+00:00,149.531569803,151.5568506057,140.1035384804,140.1035384804,26015110,,127.65241702030016,"rgba(38, 166, 154, 0.5)",26.213992413803958,149.7658657073293,-0.008937818422726698,0,,,0.0,0.0,0.0,0.0,59.64863295448684,16.150161735747815,False,False,True,False,False,15.668770968947197
2025-03-28 00:00:00+00:00,149.351988254,157.6326930136,146.4088462009,150.2898030099,6630550,,128.07156989136664,"rgba(38, 166, 154, 0.5)",26.323434023003816,149.97670492336397,-0.02373233936036015,0,,,0.0,0.0,0.0,0.0,58.851761182742,15.481704661846123,False,False,True,False,False,15.57045280317448
2025-04-04 00:00:00+00:00,139.255514499,158.6303682858,139.0859097027,147.6559402912,9383852,,128.35059436163684,"rgba(38, 166, 154, 0.5)",26.295059960541817,148.44726409126662,-0.349561841884358,0,,,0.0,0.0,0.0,0.0,56.353886455719866,13.115157095133178,False,True,True,False,False,10.266077375265333
2025-04-11 00:00:00+00:00,144.0144255475,149.9505934174,132.7606484767,134.4666731922,7095314,142.2418891472,131.89381720696608,"rgba(38, 166, 154, 0.5)",26.359611085881063,145.58132282446383,-0.05944311059289878,0,,,0.0,0.0,0.0,0.0,55.37597927610469,12.185631717774086,False,True,True,False,False,12.039561282510906
2025-04-18 00:00:00+00:00,148.8731041233,150.5092915698,145.3740574085,146.2292646519,3133568,144.08310349688927,132.46353183529166,"rgba(38, 166, 154, 0.5)",26.39039974028317,146.2198163669372,0.10053988505193938,0,,,0.0,0.0,0.0,0.0,55.46109124470757,12.185631717774086,False,True,True,False,False,13.786693112143197
2025-04-25 00:00:00+00:00,156.7347852686,157.0739948611,141.1111905053,149.0427089196,5838761,146.82917244002303,133.42487423673052,"rgba(38, 166, 154, 0.5)",26.52441645545273,147.44144413298062,0.35036929657726423,0,,,0.0,0.0,0.0,0.0,56.683860248745354,12.185631717774086,False,True,True,False,False,16.468448412446122
2025-05-02 00:00:00+00:00,166.0430955585,166.5269680656,157.3214183286,157.5329254864,5430881,150.9892573036479,134.938895442114,"rgba(38, 166, 154, 0.5)",26.834491673496807,149.70072987777507,0.6090059718502336,0,,,0.0,0.0,0.0,0.0,58.75650113352994,12.185631717774086,False,True,True,False,False,19.410790440135326
2025-05-09 00:00:00+00:00,159.2888339655,172.0391239447,158.4607634895,162.6210693748,6182708,153.73062347515992,136.13370716627932,"rgba(38, 166, 154, 0.5)",26.929709662609323,154.37540648763928,0.1824537857785668,0,,,0.0,0.0,0.0,0.0,58.86727238032926,12.185631717774086,False,True,True,False,False,16.02285954965215
2025-05-16 00:00:00+00:00,163.0999535054,164.8359084791,158.301135446,162.4414878258,4644206,154.9300372733321,136.77944631929697,"rgba(38, 166, 154, 0.5)",26.968689240983203,155.01905875122122,0.2996398780070699,0,,,0.0,0.0,0.0,0.0,59.45256941349955,12.185631717774086,False,True,True,False,True,17.21674734449477
2025-05-23 00:00:00+00:00,157.3533439374,165.110269179,154.420178637,162.1721155023,4648191,155.4368285165659,137.19191453976006,"rgba(38, 166, 154, 0.5)",26.88478155260092,155.13648923052602,0.08245760533841952,0,,,0.0,0.0,0.0,0.0,58.731194304106396,12.185631717774086,False,True,True,False,True,14.431253745478365
2025-05-30 00:00:00+00:00,157.4431347119,159.7527529671,154.7194812186,159.4883690199,3903760,155.61524923564372,137.44843264802162,"rgba(38, 166, 154, 0.5)",26.819014976131065,155.1147055037424,0.08682008680146866,0,,,0.0,0.0,0.0,0.0,58.2293994870301,12.185631717774086,False,True,True,False,True,14.460409601277728
2025-06-06 00:00:00+00:00,165.5542346752,169.6047962804,156.0663428362,157.0141343448,4178008,156.36882727217795,137.94085203909046,"rgba(38, 166, 154, 0.5)",26.932524780069027,155.77096000342704,0.36325130123013655,0,,,0.0,0.0,0.0,0.0,59.048752690852616,12.185631717774086,False,True,True,False,True,17.032485893637315
2025-06-13 00:00:00+00:00,163.08,166.5169913129,160.94,165.5342811697,3032772,156.8193459097685,138.26586012842873,"rgba(38, 166, 154, 0.5)",26.883195877356815,156.16085099732933,0.2573782162744475,0,,,0.0,0.0,0.0,0.0,59.10398025025698,12.185631717774086,False,True,True,False,True,15.831287076541646
2025-06-20 00:00:00+00:00,174.96,178.72,163.54,164.43,6508865,158.67761107703652,139.34057663800056,"rgba(38, 166, 154, 0.5)",27.021620182757943,157.92356161887875,0.6304743485363595,0,,,0.0,0.0,0.0,0.0,60.7166623800228,12.185631717774086,False,True,True,False,True,19.38756066078678
2025-06-27 00:00:00+00:00,179.35,179.39,171.77,175.6,5214454,160.26074440512843,140.26856623496957,"rgba(38, 166, 154, 0.5)",27.219361235139605,159.42697275717273,0.731943232272,0,,,0.0,0.0,0.0,0.0,62.379955773143166,7.291119629383935,False,True,True,False,True,20.0
2025-07-04 00:00:00+00:00,177.14,182.6,172.66,180.0,3359927,161.17588367763707,140.8345082963316,"rgba(38, 166, 154, 0.5)",27.48752872167509,166.0605970542855,0.4030701725825905,0,,,0.0,0.0,0.0,0.0,63.06127574801035,8.116732854582175,False,True,True,False,True,19.543712927083735
2025-07-11 00:00:00+00:00,172.0,177.2075,168.36,177.05,3947084,161.84315199274255,141.33216315166734,"rgba(38, 166, 154, 0.5)",27.551094436220403,165.86373549623906,0.22272307613645365,0,,,0.0,0.0,0.0,0.0,62.39537737641336,8.116732854582175,False,True,True,False,True,17.083876080281343
2025-07-18 00:00:00+00:00,170.79,176.51,163.77,172.43,4452303,162.37276387166568,141.8002553234947,"rgba(38, 166, 154, 0.5)",27.56131710339813,165.79584173945773,0.18120172710927943,0,,,0.0,0.0,0.0,0.0,61.65135710948809,8.116732854582175,False,True,True,False,True,16.51193987965043
2025-07-25 00:00:00+00:00,170.05,171.78,163.66,170.56,3588533,162.66515372940793,142.11860797932638,"rgba(38, 166, 154, 0.5)",27.498561069472313,165.70518914031726,0.1580013895529308,0,,,0.0,0.0,0.0,0.0,60.948515055217406,8.116732854582175,False,True,True,False,True,16.15860870581146
