date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_124,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_74,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-20 00:00:00+00:00,28.722733222,33.3575550684,28.648046562,32.0746629701,2430990,,43.92818004359397,35.5921927347851,40.42275203743642,"rgba(239, 83, 80, 0.5)",11.255230490965726,34.58182309357118,-0.5205659605348925,0,,,0.0,0.0,0.0,0.0,43.58544393732529,-3.506383956414922,False,False,False,True,False,0.0
2023-10-27 00:00:00+00:00,30.4695135133,32.1205513605,27.8635061598,28.3261668856,2746455,,43.76507018736321,35.19032837115464,40.19012805791062,"rgba(239, 83, 80, 0.5)",11.341631107783535,32.58356946088809,-0.1863978758872926,0,,,0.0,0.0,0.0,0.0,43.33450953121513,-3.836757173280347,False,False,False,True,False,0.0
2023-11-03 00:00:00+00:00,32.3201564165,32.5750919184,28.4961238869,31.5081396324,2987223,,43.60444036669175,34.88843735175976,39.9864521325636,"rgba(239, 83, 80, 0.5)",11.377014478878824,32.55337816993624,-0.0204993809113288,0,,,0.0,0.0,0.0,0.0,43.851030026928235,-3.836757173280347,False,False,False,True,False,0.0
2023-11-10 00:00:00+00:00,31.2343200192,33.6326021488,30.4034191239,33.5098554257,2545380,,43.47746999690518,34.70183533143143,39.840039222339456,"rgba(239, 83, 80, 0.5)",11.351474920398985,32.579953523742994,-0.1185426135351668,0,,,0.0,0.0,0.0,0.0,43.88431610466165,-3.836757173280347,False,False,False,True,False,0.0
2023-11-17 00:00:00+00:00,32.8961218098,36.4274506149,31.3098564642,32.0746629701,4529037,,43.29160410235309,34.59089235793057,39.67406333109124,"rgba(239, 83, 80, 0.5)",11.10936470192172,32.662681432331546,0.021012936718881287,0,,,0.0,0.0,0.0,0.0,44.56330317809308,-3.836757173280347,False,False,False,True,False,0.0
2023-11-24 00:00:00+00:00,34.8883955474,35.7098543871,33.2360358124,33.5192974813,2565736,,43.20055521330124,34.59195013033587,39.610145604208284,"rgba(239, 83, 80, 0.5)",10.902407870981017,32.97883400757834,0.17515044038155525,0,,,0.0,0.0,0.0,0.0,45.815151754322365,-3.836757173280347,False,False,False,True,True,0.0
2023-12-01 00:00:00+00:00,32.7356068641,34.6995544349,31.8669377463,34.2463357647,2013211,,43.11810746034912,34.53402157550764,39.53459356681261,"rgba(239, 83, 80, 0.5)",10.425112140145371,32.96996687025108,-0.022480334312049946,6,0.2521216062879608,1.512729637727765,0.0,0.0,0.0,0.0,45.944909399823956,-3.836757173280347,False,False,False,True,True,0.0
2023-12-08 00:00:00+00:00,30.375092957,31.6120022443,29.7424752299,31.3759508536,1985073,,43.017964246220735,34.38803059364735,39.41945373332337,"rgba(239, 83, 80, 0.5)",9.969117084089252,32.71193888176429,-0.23440851432008009,6,0.2634798651318881,1.5808791907913284,0.0,0.0,0.0,0.0,45.23986311971406,-3.836757173280347,False,False,False,True,True,0.0
2023-12-15 00:00:00+00:00,31.9047059688,32.7733750866,29.5347500061,30.0257368987,2945782,,42.88196154297712,34.23316829798367,39.27646303189571,"rgba(239, 83, 80, 0.5)",9.614093566541218,32.54000309343809,-0.06607977343272779,7,0.2546670743378477,1.7826695203649339,0.0,0.0,0.0,0.0,45.38564089558616,-3.836757173280347,False,False,False,True,True,0.0
2023-12-22 00:00:00+00:00,29.1665453061,31.8197274682,27.7781181658,31.5390151543,3903696,,42.678812362228655,33.934245293875485,39.041295402968004,"rgba(239, 83, 80, 0.75)",9.58590528086523,32.12159583385486,-0.3082703658311274,7,0.2720246066228316,1.9041722463598214,0.0,0.0,0.0,0.0,44.55383613510594,-3.836757173280347,False,True,False,True,True,0.0
2023-12-29 00:00:00+00:00,31.9050981484,32.2881125319,29.0707917102,29.8272451177,2932946,,42.547244760812845,33.80297575087811,38.90866643499808,"rgba(239, 83, 80, 0.5)",9.453291684468534,32.029384237898505,-0.013147387560536452,7,0.2837961458054085,1.9865730206378596,0.0,0.0,0.0,0.0,45.130897777193205,-3.836757173280347,False,False,False,True,True,0.0
2024-01-05 00:00:00+00:00,29.2335728232,30.6507260423,29.1665453061,30.5836985252,3038607,,42.3977273958736,33.61512140181741,38.745527414884776,"rgba(239, 83, 80, 0.75)",9.455669406102526,31.825921047224377,-0.2741580857671822,7,0.3067792180968788,2.1474545266781515,0.0,0.0,0.0,0.0,44.620694760936104,-3.836757173280347,False,True,False,True,True,0.0
2024-01-12 00:00:00+00:00,28.1611325493,29.1473945869,27.0120893987,27.7781181658,5572241,,42.09947633358412,33.190031780591994,38.403279482211225,"rgba(239, 83, 80, 1.0)",9.461486946817322,31.317700791416144,-0.33362285017768356,7,0.3370895083580266,2.359626558506186,0.0,0.0,0.0,0.0,43.8977267595422,-3.86761404988588,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,24.5129205462,26.9814482481,23.3351513168,26.9814482481,4803375,,41.796282465377985,32.67563160902184,38.02738564059814,"rgba(239, 83, 80, 1.0)",9.519279393366789,30.647301809447928,-0.6444165582031849,8,0.337230045329974,2.697840362639792,0.0,0.0,0.0,0.0,42.233486229379636,-5.493342054527901,False,True,False,True,False,0.0
2024-01-26 00:00:00+00:00,25.7768680118,27.5770356145,22.214834245,22.5212457518,6163448,,41.42805248677252,32.12087292778725,35.82085478452529,"rgba(239, 83, 80, 1.0)",9.60370543781402,28.53581387690673,-0.2872793093219564,8,0.3661258226054632,2.929006580843706,0.0,0.0,0.0,0.0,41.65018056436803,-6.050780346696456,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,22.8851094162,25.5374840221,22.6936022244,25.4608811454,3633498,,41.19937394199613,31.76861501528247,35.50821442355775,"rgba(239, 83, 80, 1.0)",9.55776100657337,28.07939856073985,-0.5434629659569294,8,0.3735711802647456,2.988569442117965,0.0,0.0,0.0,0.0,40.344859196119536,-7.3008347310505215,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,25.2310725153,26.609924296,22.8109003794,23.1244934059,4352736,,40.951020412537936,31.43987505717347,35.28009140116863,"rgba(239, 83, 80, 1.0)",9.568302271502889,27.842068546751555,-0.27287976041767004,8,0.3699025458211816,2.9592203665694528,0.0,0.0,0.0,0.0,40.545491535460265,-7.3008347310505215,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,27.3759530631,28.5632976521,24.8576334914,25.5470593817,3769689,,40.76861563348012,31.260872556240905,35.18942245400014,"rgba(239, 83, 80, 1.0)",9.554186118652854,27.866036176368688,-0.051295118933457715,8,0.3762404288728628,3.0099234309829024,0.0,0.0,0.0,0.0,41.66825896189973,-7.3008347310505215,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,28.4579686966,28.8314077205,25.9396491248,27.1940212309,3955361,,40.59318024145651,31.12015567070972,35.11366858260532,"rgba(239, 83, 80, 0.75)",9.592291046311589,27.934804001565944,0.05454011898807231,8,0.3786100580106991,3.0288804640855926,0.0,0.0,0.0,0.0,42.95365260799018,-9.515137246565068,False,True,False,True,True,0.0
2024-03-01 00:00:00+00:00,28.4388179774,29.1461497902,27.098267635,28.285612224,2138379,,40.50379283064208,31.05892994564917,35.07740196526478,"rgba(239, 83, 80, 0.75)",9.648748693495358,27.981199017116165,0.04742780383453614,7,0.414186625323178,2.899306377262246,0.0,0.0,0.0,0.0,43.86417309283827,-8.662534358558133,False,True,False,True,True,0.0
2024-03-08 00:00:00+00:00,26.2460606317,28.3143383028,25.2693739537,28.3143383028,3341743,,40.348589915295335,30.916470427220425,34.95966594538624,"rgba(239, 83, 80, 0.75)",9.733123157017577,27.928307938923318,-0.17283735961056013,6,0.41788562786837136,2.507313767210228,0.0,0.0,0.0,0.0,43.64233503938445,-8.662534358558133,False,True,False,True,True,0.0
2024-03-15 00:00:00+00:00,28.9463120356,31.7423170354,27.5100080973,27.586610974,4237599,,40.195660512140506,30.85727970970553,34.92119182689205,"rgba(239, 83, 80, 0.75)",9.77957155948975,28.21187253192633,0.07509935370951869,6,0.4183708416212595,2.510225049727557,0.0,0.0,0.0,0.0,44.78937262072262,-7.79032511270313,False,True,False,True,True,0.0
2024-03-22 00:00:00+00:00,28.750257293,30.8663685692,28.2702847809,29.750642241,1850029,,40.12959714547259,30.831122346135228,34.89876994780487,"rgba(239, 83, 80, 0.5)",9.767074341153306,28.25391428288612,0.050817982210143636,6,0.4162509622496118,2.4975057734976707,0.0,0.0,0.0,0.0,45.52417138296632,-7.08296167301382,False,False,False,True,True,0.0
2024-03-29 00:00:00+00:00,28.7887320435,29.2215729864,27.6056334664,28.750257293,1087878,,40.088433964757634,30.80876284573788,34.87767649842202,#000000,9.743569128853618,28.23798821827674,0.05652382796693504,6,0.41710758303179535,2.502645498190772,0.0,0.0,0.0,0.0,46.068629747383774,-6.548547090231473,False,False,False,False,True,0.0
2024-04-05 00:00:00+00:00,29.3466159254,30.5874266283,29.0003431711,29.7217447426,1141889,,40.04964845448618,30.79696729304959,34.866038487315954,#000000,9.593957315155436,28.284468212969323,0.11071007276140539,6,0.4155639834394929,2.4933839006369576,0.0,0.0,0.0,0.0,46.75562826440238,-5.865915186838954,False,False,False,False,True,0.0
2024-04-12 00:00:00+00:00,28.1442799731,31.251116074,28.0673304721,29.3369972378,1987783,,39.97966303951231,30.76849038721656,34.83638016973046,#000000,9.604332110382408,28.317419104376377,-0.018027191197314992,6,0.41416202467286395,2.484972148037184,0.0,0.0,0.0,0.0,46.63945495617354,-5.865915186838954,False,False,False,False,True,0.0
2024-04-19 00:00:00+00:00,26.9900374588,29.0580552969,26.6004806102,28.8464441692,1171046,,39.93280277566359,30.73594896589421,34.803236149481286,"rgba(239, 83, 80, 0.5)",9.657233675907252,27.988039719096186,-0.10334245745611291,6,0.41278187003130173,2.4766912201878104,0.0,0.0,0.0,0.0,45.98534371079481,-5.865915186838954,False,False,False,True,True,0.0
2024-04-26 00:00:00+00:00,34.1463410473,34.6946062416,27.6056334664,27.7499137807,3348104,,39.84979908227778,30.775639370040288,34.828606489738284,#000000,9.663255014049163,29.157586400830287,0.5162602703971578,6,0.4142768769858991,2.4856612619153946,0.0,0.0,0.0,0.0,49.058958784080744,-3.6088167801698745,True,False,False,False,True,0.0
2024-05-03 00:00:00+00:00,38.4170383501,38.4715763089,31.8667120816,33.8289243559,3752904,,39.80730092579343,30.942805922406954,34.96052950147815,#000000,9.638306367148836,30.35717220917781,0.8362326153475889,6,0.4187099539292262,2.512259723575357,0.0,0.0,0.0,0.0,52.794878717166995,-0.1167814427460101,True,False,False,False,True,0.0
2024-05-10 00:00:00+00:00,36.954997832,38.6671242282,34.720672885,38.4747504758,1843716,,39.78984102496677,31.029066117776633,35.02560591868253,"rgba(38, 166, 154, 1.0)",9.564853241853104,30.76990717222624,0.6466477324199331,7,0.41182466130182815,2.882772629112797,0.0,0.0,0.0,0.0,54.68724785801062,1.530869307152365,True,False,True,False,True,0.0
2024-05-17 00:00:00+00:00,42.3126068358,43.2810163052,38.4170383501,38.4170383501,2372684,,39.801242380765515,31.22140603086684,35.948596141547156,"rgba(38, 166, 154, 1.0)",9.447246110205134,34.58070099832375,0.8184295981369708,7,0.4205083162746977,2.9435582139228837,1.0,0.0,43.281017,143.0,57.73763840929452,4.2763975219526245,True,False,True,False,True,0.0
2024-05-24 00:00:00+00:00,36.1085533215,42.3069318101,35.7627615016,41.398831512,2749646,,39.78649205226505,31.36614249886704,35.81986409912894,"rgba(38, 166, 154, 1.0)",9.364383763204584,34.52606618860521,0.16898999153717306,7,0.4392642606459857,3.0748498245219,0.0,0.0,0.0,0.0,57.0440171409904,4.2763975219526245,True,False,True,False,True,0.0
2024-05-31 00:00:00+00:00,34.5022324892,37.1185155215,33.7808309178,36.6760558911,1378392,,39.76682443834762,31.405700890527577,35.72151287731686,"rgba(38, 166, 154, 1.0)",9.291843664143386,34.33611212002425,0.01787808482150838,7,0.4596349838709472,3.2174448870966303,0.0,0.0,0.0,0.0,55.90188243394009,4.2763975219526245,True,False,True,False,True,0.0
2024-06-07 00:00:00+00:00,33.5307450397,35.6757123787,33.3768460378,35.1659219349,1409093,,39.74284778026786,31.43531493787226,35.633837444767536,"rgba(38, 166, 154, 0.75)",9.210786587873667,34.14702991041946,-0.06690903809787782,8,0.4327259078848231,3.461807263078585,0.0,0.0,0.0,0.0,54.694553365810194,4.2763975219526245,True,False,True,False,False,0.0
2024-06-14 00:00:00+00:00,33.2421844111,35.1178284968,33.1267601597,33.6173132282,1130466,,39.722503416580956,31.455534773333913,35.577176875291585,#000000,8.73369226793551,34.019300892641425,-0.08897914624201926,7,0.3757431882531866,2.630202317772306,0.0,0.0,0.0,0.0,53.71178462429089,7.795026168794379,True,False,False,False,False,0.0
2024-06-21 00:00:00+00:00,32.2226035235,33.9635859825,31.9917550206,33.7135001044,782942,,39.70587353317488,31.462924347692805,35.530301677187424,#000000,8.103970641878671,33.905220764195036,-0.20762874337177653,7,0.38220700693459675,2.6754490485421774,0.0,0.0,0.0,0.0,52.57129427556601,6.726891618133401,True,False,False,False,False,0.0
2024-06-28 00:00:00+00:00,29.3429294992,32.9824798454,29.1882895546,32.0398484587,1320839,,39.66912509714962,31.45361176221741,35.41636178703796,#000000,7.521023251361727,33.61056853268672,-0.5674279803235601,7,0.3843191370649778,2.6902339594548446,0.0,0.0,0.0,0.0,50.57635886613157,4.831520438317476,True,False,False,False,False,0.0
2024-07-05 00:00:00+00:00,30.5220590773,31.9631100616,29.0626445995,29.7391943574,1315058,,39.63287299335558,31.444626974266782,35.32346637050089,#000000,6.642957307457217,33.369381120332,-0.428622661752721,7,0.3872098424108153,2.710468896875707,0.0,0.0,0.0,0.0,49.6981435141973,4.011074452178377,True,False,False,False,False,0.0
2024-07-12 00:00:00+00:00,33.1316081434,34.3977226903,29.5942194093,29.9518242813,2290330,,39.58314889812675,31.45989043013668,35.25294445967179,#000000,6.137095478949629,33.19701007833326,-0.010656822133138682,7,0.3911333017548696,2.7379331122840873,0.0,0.0,0.0,0.0,50.22539512679799,4.011074452178377,True,False,False,False,False,0.0
2024-07-19 00:00:00+00:00,28.7726947033,31.6576961709,28.6567147448,31.6142036864,1850764,,39.528715152831374,31.436796557045138,35.144599794207394,#000000,5.863755180853114,32.916351765003846,-0.7066558773180204,7,0.3915770347811935,2.7410392434683546,0.0,0.0,0.0,0.0,48.81890886846808,3.1512973231494996,True,False,False,False,False,0.0
2024-07-26 00:00:00+00:00,27.767535063,30.4930640876,27.0813203086,30.0484742468,1740917,,39.471624788556994,31.40043345566453,35.030902212176,#000000,5.641683908007321,32.62312976185975,-0.8606640815108654,7,0.39871766581595586,2.791023660711691,0.0,0.0,0.0,0.0,47.43831469981029,1.7890636823671642,False,False,False,False,False,0.0
2024-08-02 00:00:00+00:00,25.9505157133,28.8016896929,25.3609509242,27.7868650561,1911467,,39.39981165675195,31.338543048508324,34.883536273513016,"rgba(239, 83, 80, 0.5)",5.635432705081969,32.245707671932635,-1.117073397568159,7,0.4009036600132859,2.8063256200930016,0.0,0.0,0.0,0.0,45.78281592174658,0.17017682003100987,False,False,False,True,False,0.0
2024-08-09 00:00:00+00:00,27.4002651944,27.8351900388,24.2204813324,24.2204813324,1701495,,39.335471922083414,31.282267420622247,34.762052640264045,"rgba(239, 83, 80, 1.0)",5.345250394910742,31.941842380726865,-0.8496472289962205,7,0.40323554115946136,2.8226487881162297,0.0,0.0,0.0,0.0,45.32639283988729,-0.30180714059589064,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,28.6470497483,28.7823596998,26.2211356164,27.6322251114,1323893,,39.291251450075954,31.251877440173516,34.69415348922584,"rgba(239, 83, 80, 0.5)",5.321879719733825,31.77993332676573,-0.5886798919653942,7,0.40311666278936803,2.821816639525576,0.0,0.0,0.0,0.0,45.61558313291236,-0.30180714059589064,False,False,False,True,False,0.0
2024-08-23 00:00:00+00:00,27.2649552429,29.4975694439,26.5111821626,28.9563296376,3644598,,39.16993949697225,31.167937905757075,34.52276509699949,"rgba(239, 83, 80, 1.0)",5.274232930818124,31.388022005918213,-0.7817377080421537,7,0.4013426287911343,2.80939840153794,0.0,0.0,0.0,0.0,45.24209402567409,-0.5467042827447273,False,True,False,True,False,0.0
2024-08-30 00:00:00+00:00,25.6992258032,26.2734232477,23.7758914915,25.3706159208,3163359,25.249513514133337,39.044002704842306,31.047048301609234,33.31372156919143,"rgba(239, 83, 80, 1.0)",5.144748578616884,29.882396812970477,-0.813095323483248,7,0.3988698003374342,2.7920886023620395,0.0,0.0,0.0,0.0,44.336094231630966,-1.5426028988528344,False,True,False,True,False,0.0
2024-09-06 00:00:00+00:00,24.8680361006,25.7475507859,24.7629775882,25.1289910073,948251,25.221071275677467,39.006360955191475,31.011016046369708,33.25986505531464,"rgba(239, 83, 80, 1.0)",4.920945045117816,29.762279981347483,-0.9945739763144023,7,0.3960917500673943,2.77264225047176,0.0,0.0,0.0,0.0,43.35336907853223,-2.604809413121174,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,25.0903310211,25.4962608758,24.5490912148,24.7327261491,1339280,25.17786662858128,38.95323439204054,30.960176031193395,33.18523217417253,"rgba(239, 83, 80, 1.0)",4.761398077008511,29.599141252607215,-0.9469509078182365,7,0.39493981806030515,2.764578726422136,0.0,0.0,0.0,0.0,42.78543969483236,-3.265686536863349,False,True,False,True,False,0.0
2024-09-20 00:00:00+00:00,27.7482050699,28.4199223295,25.1483210003,25.2449709657,2516326,25.786675363013703,38.86912809899993,30.899429074073378,33.16666879113422,"rgba(239, 83, 80, 1.0)",4.685649288715944,29.58069347905382,-0.39108526828221,7,0.3952482366289381,2.7667376564025665,0.0,0.0,0.0,0.0,43.92580389217855,-3.265686536863349,False,True,False,True,False,0.0
2024-09-27 00:00:00+00:00,43.4998799047,44.1296109055,27.99949498,28.1348049316,10274437,32.97155083281709,38.85994120149855,31.361532060637302,34.396585909772014,#000000,4.805523199482551,32.478266622764345,2.293530345066785,7,0.39924441868813654,2.7947109308169558,0.0,0.0,0.0,0.0,50.35887570968862,-3.7567294726557634,True,False,False,False,True,2.1913026374743794
2024-10-04 00:00:00+00:00,55.2516291974,56.2398224603,43.5208063502,47.7626743719,16980072,41.986265288909514,39.429804763128416,33.20637312600782,37.05761515951082,"rgba(38, 166, 154, 1.0)",5.46231959293685,38.185097119021826,3.1244111202219584,8,0.4656439377047129,3.7251515016377033,0.0,0.0,0.0,0.0,57.14005966277543,2.5362840539430707,True,False,True,False,True,7.819993973154499
2024-10-11 00:00:00+00:00,45.2534385378,57.460531785,42.1435362105,57.0148759998,12454912,43.631947486569615,39.70963229839903,34.1483474950338,38.99565196244683,"rgba(38, 166, 154, 1.0)",5.6390059354026905,42.50175755924755,0.48797270477707844,8,0.4638526204438982,3.7108209635511855,0.0,0.0,0.0,0.0,58.34104551555268,3.369769504004708,True,False,True,False,True,2.6111526610546285
2024-10-18 00:00:00+00:00,38.704236129,45.1856213531,35.206807032,43.1607939811,5526454,43.223402212673015,39.70948374530082,34.29804705539495,38.74912402857192,"rgba(38, 166, 154, 1.0)",5.680400001970253,41.760513076724145,-0.5380390371565507,8,0.4636807799407605,3.709446239526084,0.0,0.0,0.0,0.0,57.31032794244686,3.369769504004708,True,False,True,False,True,0.0
2024-10-25 00:00:00+00:00,37.5997848352,39.9927626384,36.2434411411,37.3091397579,2458116,42.99031141947116,39.698700729043864,34.34128167078326,38.64064425605079,"rgba(38, 166, 154, 1.0)",5.709017286107301,41.45439725627831,-0.675179672420748,8,0.46433990656016155,3.7147192524812924,0.0,0.0,0.0,0.0,56.27545015691916,3.369769504004708,True,False,True,False,True,0.0
2024-11-01 00:00:00+00:00,37.6772901891,41.087525763,36.9119248189,38.7139242982,2735428,42.782734909267056,39.69100045148498,34.3961930521684,38.56191130669765,"rgba(38, 166, 154, 1.0)",5.739643539100857,41.21292860655032,-0.6160031356240281,7,0.44652398343189226,3.1256678840232457,0.0,0.0,0.0,0.0,55.55522433404285,3.369769504004708,True,False,True,False,True,0.0
2024-11-08 00:00:00+00:00,36.9409893266,43.2478906226,36.4081400182,38.5007845749,4560365,42.49899790522797,39.681808263128815,34.491144007969424,38.47831129839076,"rgba(38, 166, 154, 0.75)",5.758104167448898,40.92670949891536,-0.6921931344776655,7,0.4525096840881915,3.1675677886173403,0.0,0.0,0.0,0.0,54.819851724330036,3.369769504004708,True,False,True,False,False,0.0
2024-11-15 00:00:00+00:00,32.9203990904,37.9582470972,31.9225176583,37.7354192046,3593596,42.05448981278486,39.63469901446351,34.487454375719246,38.29238112502638,#000000,5.7393502329430826,40.47353068854189,-1.3160255589191887,7,0.45612700031793946,3.1928890022255763,0.0,0.0,0.0,0.0,53.119529381731915,8.658331822768176,True,False,False,False,False,0.0
2024-11-22 00:00:00+00:00,31.8740768121,34.9646028009,31.6512489195,33.3854312141,2751144,41.688294601226936,39.58967554808132,34.466821794022955,38.13718990290014,#000000,5.658583715833605,40.112076041020366,-1.4558411861733442,7,0.45930276657896846,3.2151193660527793,0.0,0.0,0.0,0.0,51.60920861082006,7.162083862512617,True,False,False,False,False,0.0
2024-11-29 00:00:00+00:00,33.9085923533,34.5383233542,31.5349908886,31.9225176583,1863870,41.46931519657773,39.56172905500152,34.4572920205818,38.04829676908463,#000000,5.6600845955328385,38.6444745231915,-0.8367157928397821,7,0.4633763088682085,3.2436341620774596,0.0,0.0,0.0,0.0,51.16044797965798,6.661875648218249,True,False,False,False,False,0.0
2024-12-06 00:00:00+00:00,34.4317534925,35.168054355,33.126853977,34.3154954615,1943778,41.27716658407844,39.53708714181425,34.45543249042213,37.97528170232111,#000000,5.662774974888649,38.60477398494159,-0.7369214759453945,7,0.48525732947915295,3.3968013063540705,0.0,0.0,0.0,0.0,51.004235757105576,6.3888569184297594,True,False,False,False,False,0.0
2024-12-13 00:00:00+00:00,35.3811940784,42.7248263652,34.6545813851,40.1671496848,3907973,41.08991542577171,39.519091582329935,34.5089362518199,37.93652569975753,#000000,5.665562644451095,38.68165090975536,-0.582547054631522,7,0.5168120306947905,3.6176842148635338,0.0,0.0,0.0,0.0,51.20159433528699,6.3888569184297594,True,False,False,False,False,0.0
2024-12-20 00:00:00+00:00,33.6082591067,35.0314511687,32.5522486592,34.2864309538,1911578,40.911681632574464,39.493082330446384,34.50248558613438,37.86826052097408,#000000,5.61045727302926,38.14970130202552,-0.8094602586418874,7,0.5504709009595333,3.853296306716733,0.0,0.0,0.0,0.0,50.722719449906464,5.764544004997177,False,False,False,False,False,0.0
2024-12-27 00:00:00+00:00,32.95,34.44,32.65,33.35,1243398,40.79435532239618,39.47517053854697,34.49628775555511,37.822589814706,#000000,5.591635021370703,37.886711685098206,-0.8828744483913123,7,0.606058727909268,4.242411095364876,0.0,0.0,0.0,0.0,50.148316925799286,5.004943995867201,False,False,False,False,False,0.0
2025-01-03 00:00:00+00:00,31.33,32.36,30.75,32.3,2468425,40.51614167842366,39.42918203035099,34.46451655215555,37.70556388145996,#000000,5.370181537126348,37.261353537175175,-1.1044977709169062,8,0.5743659613168944,4.5949276905351555,0.0,0.0,0.0,0.0,49.1604340209076,3.853409314896396,False,False,False,False,False,0.0
2025-01-10 00:00:00+00:00,27.72,32.26,27.68,31.97,2409015,40.19618111291332,39.37219172695843,34.411153053501955,36.80427364438356,#000000,5.262952462786817,33.83954607229297,-1.1627591386323433,8,0.5923487271230721,4.738789816984577,0.0,0.0,0.0,0.0,47.25215213689622,1.85086296638773,False,True,False,False,False,0.0
2025-01-17 00:00:00+00:00,32.09,32.85,27.8,27.87,4172611,39.762055624628914,39.29118684778628,34.35057472823715,36.73359001244048,#000000,5.22672043877189,33.63832444322514,-0.29623249633549176,8,0.611121179477579,4.888969435820632,0.0,0.0,0.0,0.0,47.6094947459264,1.85086296638773,False,True,False,False,False,0.0
2025-01-24 00:00:00+00:00,34.48,34.59,31.22,33.23,2504242,39.58918325766708,39.257693042690796,34.341104586691365,36.753315956012244,#000000,5.234740182923562,33.8289045243981,0.12437971185768902,8,0.6169086880046989,4.935269504037591,0.0,0.0,0.0,0.0,48.71514996817428,1.85086296638773,False,False,False,False,False,0.0
2025-01-31 00:00:00+00:00,36.08,39.39,34.38,35.29,6603085,39.389571373159065,39.2184893291319,34.401198909906405,36.93070636278619,#000000,5.2514520758001595,34.803764458101995,0.24302526681699643,7,0.6983165676050166,4.888215973235116,0.0,0.0,0.0,0.0,50.05674794757164,1.85086296638773,False,False,False,False,True,0.0
2025-02-07 00:00:00+00:00,38.52,39.695,33.58,34.0,3872322,39.309073716650964,39.20163056146705,34.44487440000411,36.995817935170834,#000000,5.237826327697025,35.19288871879771,0.6352084000206172,6,0.5665839142081995,3.3995034852491974,0.0,0.0,0.0,0.0,51.827940752721986,1.85086296638773,False,False,False,False,True,0.1442844892296513
2025-02-14 00:00:00+00:00,46.24,47.7,38.75,40.99,6955187,39.62262110508499,39.278384216949455,34.705767312856345,37.46111549989951,"rgba(38, 166, 154, 1.0)",5.48837289412039,36.90807110866126,1.700308829477657,7,0.5160837717763733,3.612586402434613,0.0,0.0,0.0,0.0,55.23671420350007,0.871572061881011,True,False,True,False,True,4.048129552480734
2025-02-21 00:00:00+00:00,48.81,50.47,43.97,47.46,8815675,40.22994983521503,39.439175594747645,35.13217700529353,38.103941235326246,"rgba(38, 166, 154, 1.0)",5.813123394008456,38.92995357870699,1.6996106484641804,7,0.5088039287278204,3.561627501094743,0.0,0.0,0.0,0.0,58.268488530025806,3.73032770421613,True,False,True,False,True,5.283208575788148
2025-02-28 00:00:00+00:00,41.64,46.5399,40.43,45.86,4604592,40.32912139014569,39.47285327219682,35.26207676071502,38.22996893989828,"rgba(38, 166, 154, 1.0)",5.91063611269064,39.273043426466295,0.40045716373093043,7,0.5190171791060181,3.6331202537421268,0.0,0.0,0.0,0.0,57.66857827139431,3.73032770421613,True,False,True,False,True,1.4925888934157605
2025-03-07 00:00:00+00:00,49.09,51.4199,39.86,42.15,5218201,40.59293301599288,39.553356389098454,35.47729848729737,38.48545380926866,"rgba(38, 166, 154, 1.0)",6.2151868328287,39.942414534707964,1.4718118234152462,6,0.5353482307808285,3.2120893846849707,0.0,0.0,0.0,0.0,59.00119595797803,4.295925411300701,True,False,True,False,True,4.996985689884465
2025-03-14 00:00:00+00:00,48.27,48.63,43.979,46.8,3487519,40.76206434973717,39.60741798685823,35.61880554525097,38.64500845872436,"rgba(38, 166, 154, 1.0)",6.470958139164988,40.33355780319375,1.2264709531609443,6,0.5227848370337133,3.1367090222022798,0.0,0.0,0.0,0.0,59.66252936932953,4.938917791362158,True,False,True,False,True,4.570928325904042
2025-03-21 00:00:00+00:00,45.05,52.58,44.3,48.41,3554129,40.93465903296612,39.664292963599344,35.7638167906205,39.51327421709737,"rgba(38, 166, 154, 1.0)",6.622094258315712,42.39349871152381,0.4011572751535932,6,0.5154853127025677,3.092911876215406,0.0,0.0,0.0,0.0,59.00970394526283,4.938917791362158,True,False,True,False,True,2.9083039379600315
2025-03-28 00:00:00+00:00,43.48,47.3492,43.26,46.14,3236780,41.02284303100482,39.69790571749384,35.86359175824356,39.49172862662734,"rgba(38, 166, 154, 1.0)",6.711178945217784,42.2328531728364,0.18583125816549448,6,0.5101210696665732,3.0607264179994393,0.0,0.0,0.0,0.0,58.01119844265556,4.938917791362158,True,False,True,False,True,2.1067188129980465
