date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_67,aVWAP_BoS_CHoCH_bull_118,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_179,aVWAP_BoS_CHoCH_bear_53,aVWAP_BoS_CHoCH_bear_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-13 00:00:00+00:00,28.5833909157,28.7586741173,27.5153862922,27.5643025345,14614300,28.348925200702343,,,,30.03665818258076,29.720343656206,30.101671378449094,"rgba(239, 83, 80, 0.75)",3.6778239486189372,28.111481890775604,0.12831202132489344,0,,,0.0,0.0,0.0,0.0,42.67526403484225,-5.225484213700135,False,True,False,True,True,0.0
2023-10-20 00:00:00+00:00,27.6621350191,29.0317898035,27.6213714839,28.7790558849,16747980,28.332038668297166,,,,29.97330103158832,29.651491856643904,30.04338271364356,"rgba(239, 83, 80, 0.75)",3.6327967369894285,28.13265703150605,-0.12952059982193811,0,,,0.0,0.0,0.0,0.0,42.4271197064534,-5.225484213700135,False,True,False,True,True,0.0
2023-10-27 00:00:00+00:00,27.5806079486,28.2450535732,27.2871104949,27.4664700499,18128930,28.288257963891876,,,,29.89549958027785,29.565607372654252,29.969350779471544,"rgba(239, 83, 80, 0.75)",3.540687208295692,28.086311022584468,-0.14282624932234184,0,,,0.0,0.0,0.0,0.0,42.17579372253676,-5.225484213700135,False,True,False,True,True,0.0
2023-11-03 00:00:00+00:00,29.7655334379,30.107947134,27.4460882823,27.808883746,14083533,28.33031070261181,,,,29.875028934822456,29.550398496836976,29.954796914816143,"rgba(239, 83, 80, 0.5)",3.3976398505611765,28.19209371219259,0.4630978546615321,0,,,0.0,0.0,0.0,0.0,44.52080388703459,-5.225484213700135,False,False,False,True,True,0.0
2023-11-10 00:00:00+00:00,29.2274547727,30.0101146494,28.8524302484,29.9611984071,11601272,28.37226698422923,,,,29.86432141515062,29.545429155869545,29.94883631599369,"rgba(239, 83, 80, 0.5)",3.2127274632009177,28.28107503067631,0.294572058434359,0,,,0.0,0.0,0.0,0.0,45.643669280899225,-7.282772643707901,True,False,False,True,True,0.0
2023-11-17 00:00:00+00:00,29.9204348719,30.1242525481,28.9094991977,29.1051641669,9351426,28.412816272904553,,,,29.860789474196945,29.54765064698119,29.949115744467584,#000000,3.0552458005498297,28.358428880137172,0.5112537889690332,0,,,0.0,0.0,0.0,0.0,47.18604673344697,-5.805035867747833,True,False,False,False,True,0.0
2023-11-24 00:00:00+00:00,30.2546958609,30.5400406076,29.6758536604,29.9285875789,7590232,28.456565586671353,,,,29.864722747825272,29.557843480344182,29.95636816300009,#000000,3.0250352351548035,28.43599929045041,0.601215003816813,0,,,0.0,0.0,0.0,0.0,48.641920096150955,-4.431535431935501,True,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,30.8498434755,31.0128976165,29.7003117815,30.1650160833,15203533,28.555333577354244,,,,29.881734030548678,29.58907579912732,29.979885399636654,#000000,2.9621390985272993,28.599718696177618,0.7596283309048807,7,0.31591355165641016,2.2113948615948713,0.0,0.0,0.0,0.0,50.31002691597943,-2.869697233341469,True,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,30.9884394954,31.2900896562,30.6215676781,30.6297203852,15008754,28.664084455419214,,,,29.90880357106855,29.631807051989018,30.013058851777977,#000000,2.8632399771832104,28.767922746492854,0.7755258960485879,7,0.3153675425221688,2.2075727976551818,0.0,0.0,0.0,0.0,51.64935224219187,-1.6352949842057498,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,31.6732668875,32.3540179262,30.760163698,30.9395232531,16453422,28.802201674712943,,,,29.953716995665005,29.696394508186586,30.064490459826715,#000000,2.775723107137522,28.97048087166007,0.9737232106797536,7,0.31538735835408227,2.207711508478576,0.0,0.0,0.0,0.0,53.335785292467904,-0.07009785934108237,True,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,32.5863700771,32.8472567027,31.7384885439,31.9586116343,11303305,28.914701796398777,,,,29.99748826143623,29.755919476960393,30.112802570986684,"rgba(38, 166, 154, 1.0)",2.701519695100342,29.130007433953633,1.2794141939498198,7,0.3156970170267347,2.2098791191871427,0.0,0.0,0.0,0.0,55.449988367178975,1.8888804035756621,True,False,True,False,True,1.1463189169720351
2023-12-29 00:00:00+00:00,32.4411728711,33.1203723888,32.2917891127,32.7005079758,15929597,29.07138617545709,,,,30.062176916527026,29.842333345871104,30.183168980794335,"rgba(38, 166, 154, 1.0)",2.569204063828272,29.34393830759647,1.2055229894383945,7,0.3164361218981825,2.2150528532872773,0.0,0.0,0.0,0.0,56.74119316459348,3.0462707540328324,True,False,True,False,True,0.8721237001661102
2024-01-05 00:00:00+00:00,33.1299979794,33.3167276774,32.2585927219,32.3664809919,9790506,29.168472118801592,,,,30.104618883004314,29.898076512504204,30.228766225091995,"rgba(38, 166, 154, 1.0)",2.4266819035835225,29.472647519165832,1.5071404516732492,7,0.3170057261768638,2.2190400832380464,0.0,0.0,0.0,0.0,58.35276324716643,4.524989574428368,True,False,True,False,True,2.1421477924034846
2024-01-12 00:00:00+00:00,32.7565385833,33.4370645939,32.33743415,32.9889133187,14629600,29.302587390296615,,,,30.164456605786942,29.976146735162523,30.292568656154888,"rgba(38, 166, 154, 1.0)",2.376816828933691,30.53004985928213,0.9367523390587642,7,0.31838543647025624,2.228698055291794,0.0,0.0,0.0,0.0,58.90102940386456,5.001367141714027,True,False,True,False,True,1.4178229044206319
2024-01-19 00:00:00+00:00,32.1921999404,32.9723151233,31.7688629672,32.632052118,10570745,29.379877203380875,,,,30.197815370480836,30.02002293806544,30.32800101454976,"rgba(38, 166, 154, 1.0)",2.2754005855315325,30.549118623571577,0.7221063962434563,7,0.3197071444658993,2.237950011261295,0.0,0.0,0.0,0.0,58.39857235833218,5.001367141714027,True,False,True,False,True,0.32722669676209293
2024-01-26 00:00:00+00:00,32.6901458018,32.7565385833,31.8685351305,32.1092089635,9447965,29.448529128887518,,,,30.228509094636568,30.05996867967437,30.360369674165984,"rgba(38, 166, 154, 1.0)",2.2117768918973053,30.60206166636685,0.9440753916376937,7,0.3212358690479761,2.2486510833358326,0.0,0.0,0.0,0.0,58.61258129842683,5.001367141714027,True,False,True,False,True,1.2745603284072473
2024-02-02 00:00:00+00:00,32.4245746757,33.3042790309,32.1258071589,32.6071548249,9761575,29.52037170280175,,,,30.261860201353787,30.102894749266767,30.39531634390261,"rgba(38, 166, 154, 1.0)",2.120000576277452,30.6722200058503,0.8265821667495455,7,0.3258001349887488,2.280600944921242,0.0,0.0,0.0,0.0,58.32539988919445,5.001367141714027,True,False,True,False,True,0.7515564763111868
2024-02-09 00:00:00+00:00,31.1465136314,32.2336954289,30.9637675003,32.2004990381,15913052,29.589056845608592,,,,30.288245472974037,30.13870813126248,30.422932424697766,"rgba(38, 166, 154, 0.75)",2.072476033144356,30.65231156718041,0.23845972465591822,7,0.3286897170472904,2.300828019331033,0.0,0.0,0.0,0.0,56.17196037978955,5.001367141714027,True,False,True,False,False,0.0
2024-02-16 00:00:00+00:00,32.7980340718,32.8561277556,30.8684938588,31.2046073153,12461246,29.65923224406225,,,,30.320535764010554,30.180281106713085,30.456356917445277,"rgba(38, 166, 154, 0.75)",2.0200771159103494,31.243855484533192,0.7693659687671935,7,0.33218951401288316,2.3253265980901823,0.0,0.0,0.0,0.0,56.613638954433014,5.001367141714027,True,False,True,False,False,1.4434095954566821
2024-02-23 00:00:00+00:00,32.9972124164,33.3042790309,32.7482394857,32.764837681,11713292,29.742767174730474,,,,30.363237621519797,30.23370656549395,30.500319411677165,"rgba(38, 166, 154, 0.75)",1.9974691570033525,31.423478682435025,0.7878638468320189,7,0.3397755509465407,2.378428856625785,0.0,0.0,0.0,0.0,57.145003445850115,5.001367141714027,True,False,True,False,False,1.814335120609769
2024-03-01 00:00:00+00:00,32.9889133187,33.1797925655,32.4785188107,32.9723151233,8006051,29.795268212664592,,,,30.39021755591964,30.267374265145722,30.52797532517321,"rgba(38, 166, 154, 0.75)",2.0067173298122434,31.484609160753628,0.7496343085287057,7,0.34771347629391286,2.43399433405739,0.0,0.0,0.0,0.0,57.51123212795255,5.001367141714027,True,False,True,False,False,1.7978695424185709
2024-03-08 00:00:00+00:00,33.3955691055,33.569850157,32.9153003222,33.088502491,11053368,29.874210434271557,,,,30.432521925316863,30.319565640754824,30.57121811040152,"rgba(38, 166, 154, 0.75)",2.020080017176091,31.59644688948152,0.8906192827616353,7,0.35916063060816494,2.5141244142571546,0.0,0.0,0.0,0.0,58.249944755789095,5.001367141714027,True,False,True,False,False,2.5741140318989117
2024-03-15 00:00:00+00:00,33.3706718124,34.051197823,33.2461853471,33.4038682032,17110591,29.998481897735015,,,,30.501420371353998,30.40372421744751,30.64134399120831,"rgba(38, 166, 154, 1.0)",2.0347491653557626,31.760063636191056,0.7915512160573057,7,0.36957959701547327,2.587057179108313,0.0,0.0,0.0,0.0,58.73247225438848,5.245524451886105,True,False,True,False,True,2.5227566216114674
2024-03-22 00:00:00+00:00,33.5283546685,33.6860375247,33.1548952725,33.3706718124,14905563,30.097252235767886,,,,30.557131832060993,30.47134330702877,30.6977296463236,"rgba(38, 166, 154, 1.0)",2.0491351964252655,31.86017034285826,0.8140918805903592,7,0.3800274473790984,2.6601921316536887,0.0,0.0,0.0,0.0,59.27767591097813,5.883831351938483,True,False,True,False,True,2.8315301490533678
2024-03-29 00:00:00+00:00,33.9586594796,34.0262389014,32.87738873,33.5283546685,27339567,30.272660513528965,,,,30.65953212369288,30.59430294977928,30.800807961767877,"rgba(38, 166, 154, 1.0)",2.067496867399783,32.0295998621429,0.9330411319477397,7,0.3846259021086281,2.692381314760397,0.0,0.0,0.0,0.0,60.215113033192665,6.894313373543056,True,False,True,False,True,3.677645765713592
2024-04-05 00:00:00+00:00,32.277621361,34.228977167,32.1382388035,33.9840017627,12556585,30.330978510838822,,,,30.693128167824433,30.634594920430498,31.090149876585883,"rgba(38, 166, 154, 0.75)",2.0611744002161956,32.53972613332547,-0.12716283119855354,7,0.39392855047315495,2.7574998533120847,1.0,0.0,34.228977,133.0,57.85658653508214,6.894313373543056,True,False,True,False,False,0.16470014753159745
2024-04-12 00:00:00+00:00,30.5036615375,32.4127802047,30.423410974,32.3789904938,22701367,30.3613655154807,,,,30.704307289668574,30.649369403869944,30.956336509608803,#000000,2.0459963287390948,32.11701861658114,-0.7885434868181895,7,0.4033133297916012,2.8231933085412084,0.0,0.0,0.0,0.0,53.785353924938605,7.313958111927235,True,False,False,False,False,0.0
2024-04-19 00:00:00+00:00,30.1573170005,30.8162163635,29.5237599207,30.5965832425,31475120,30.351369725253658,30.165764428233334,,,30.685147096443814,30.629523697697124,30.768856431581494,#000000,1.960950762194636,31.46697546552827,-0.6678691226099635,8,0.3837632980798034,3.0701063846384273,0.0,0.0,0.0,0.0,50.47198505095176,4.269547160272737,True,False,False,False,False,0.0
2024-04-26 00:00:00+00:00,30.4952141098,30.6641626644,29.9714735904,30.2417912778,17699522,30.352084292259967,30.2417768946718,,,30.679102057058138,30.623826651460128,30.757022954238884,#000000,1.8777448867805213,31.371270991009002,-0.4665473395116213,9,0.3671648883254545,3.3044839949290905,0.0,0.0,0.0,0.0,48.64853830191703,2.692404156653403,False,False,False,False,False,0.0
2024-05-03 00:00:00+00:00,31.7792231249,32.0495408123,29.8869993131,30.6810575198,22564913,30.382569614019342,30.555313133225173,,,30.692751203685436,30.64101079137372,30.810000109567163,#000000,1.742799580545299,31.423872195738753,0.20389661159435354,10,0.3613153327767494,3.6131533277674936,0.0,0.0,0.0,0.0,49.23251389222695,2.692404156653403,False,False,False,False,False,0.0
2024-05-10 00:00:00+00:00,32.6324133258,32.7084401753,31.4666682988,31.8130128358,15168797,30.42519648270009,30.854446714340515,,,30.71818681504135,30.67104055543209,30.880642410582507,#000000,1.7432906517306854,31.544993466392548,0.6237742732847774,13,0.336211646940798,4.370751410230374,0.0,0.0,0.0,0.0,50.74220570116945,2.692404156653403,True,False,False,False,False,1.070540515825428
2024-05-17 00:00:00+00:00,32.8689413022,33.126587848,32.3240822136,32.8182567358,10138209,30.46012682096568,31.05489441729737,,,30.74011166604163,30.696638767678387,30.933733070048316,#000000,1.7531806751238717,31.639897686673027,0.7010364835558855,13,0.3399803178159343,4.419744131607146,0.0,0.0,0.0,0.0,52.113172948114496,2.692404156653403,True,False,False,False,True,1.531944515476205
2024-05-24 00:00:00+00:00,32.4296750602,33.2068384115,32.1466862312,32.8689413022,9006757,30.487966124322448,31.18563951846975,,,30.757522064763894,30.716949189807682,30.971029377150437,#000000,1.758264534793515,31.701894937642727,0.41391958272236795,13,0.34696736034076725,4.510575684429974,0.0,0.0,0.0,0.0,52.411936140957394,2.692404156653403,True,False,False,False,True,0.637363977786098
2024-05-31 00:00:00+00:00,32.5732813316,32.5986236148,31.6778539921,32.5141493375,14595912,30.525129951328548,31.318426685758038,,,30.780389310076348,30.743651480392653,31.012863645003264,#000000,1.7657983727279434,31.761006988367118,0.4600040161878831,12,0.37868096610493684,4.544171593259242,0.0,0.0,0.0,0.0,52.82339009876523,-1.6379210146527825,True,False,False,False,True,0.9262062730037037
2024-06-07 00:00:00+00:00,33.2575229779,34.0008966182,32.0410933846,32.4803596266,23966376,30.60976867204071,31.613650461432716,,,30.836099323440845,30.80781131798379,31.11293523693396,"rgba(38, 166, 154, 1.0)",1.7815461195896791,32.1440212119859,0.6250198934903577,12,0.3888883980588869,4.666660776706643,0.0,0.0,0.0,0.0,54.043418918815036,-0.39773106118235546,True,False,True,False,True,2.299158639238563
2024-06-14 00:00:00+00:00,32.7337824585,33.3842343938,32.3452007829,33.2828652611,13604511,30.6502766638674,31.717470300084717,,,30.862798786557967,30.83845723871921,31.15383208980934,"rgba(38, 166, 154, 1.0)",1.7905411219455873,32.172383815369194,0.3135357441669905,12,0.3982946685364553,4.779536022437464,0.0,0.0,0.0,0.0,54.02637540130628,-0.33087780984224224,True,False,True,False,True,1.1960859301672713
2024-06-21 00:00:00+00:00,32.5141493375,32.6493081812,31.9735139627,32.6493081812,8686852,30.670263518280706,31.75189982721738,,,30.875710009548914,30.8532865945679,31.170391215581844,#000000,1.787282483398453,32.15985577920297,0.19823030863221675,11,0.4192593794646013,4.611853174110614,0.0,0.0,0.0,0.0,53.64575450761689,-0.33087780984224224,True,False,False,False,True,0.7336264264284793
2024-06-28 00:00:00+00:00,32.6082494587,33.2828652611,32.1780614711,32.7422298863,21934617,30.72754675124517,31.8608315785386,,,30.913894113230423,30.896864410393395,31.221307304533152,#000000,1.778133939936882,32.20187674984109,0.22853886297976816,11,0.44132260154353753,4.854548616978913,0.0,0.0,0.0,0.0,53.52048627143599,-0.33087780984224224,True,False,False,False,True,0.9301654050944492
2024-07-05 00:00:00+00:00,32.5824381795,33.2105126413,32.2813065882,32.634060738,19161385,30.775033411851854,31.93734590857245,,,30.94598936992611,30.933308905765944,31.26121527683839,#000000,1.7694690910707367,32.236293412158126,0.19562069158971168,11,0.37204019239965636,4.09244211639622,0.0,0.0,0.0,0.0,53.382702784395235,-0.33087780984224224,True,False,False,False,True,0.873964601587705
2024-07-12 00:00:00+00:00,33.5632667912,33.7611532654,31.8953419257,32.4619855429,18375978,30.82711902499458,32.02955157558293,,,30.982198185547713,30.97419018160688,31.307775133802043,"rgba(38, 166, 154, 1.0)",1.7880648163636128,32.48369283781311,0.6037666775315341,11,0.3844315017923726,4.228746519716099,0.0,0.0,0.0,0.0,54.82132457129169,0.9988632556015347,True,False,True,False,True,2.942045995509986
2024-07-19 00:00:00+00:00,35.3528488195,35.404471378,33.4772291936,33.6923231874,15369663,30.90000084955497,32.20218221971747,,,31.03501368711755,31.03349206840528,31.384326250064777,"rgba(38, 166, 154, 1.0)",1.8505044557125883,32.81579256109663,1.3710079165555986,11,0.387429539549581,4.2617249350453905,0.0,0.0,0.0,0.0,58.02265820653854,4.169824662482192,True,False,True,False,True,6.500151905072759
2024-07-26 00:00:00+00:00,36.1099796776,36.1702059959,35.232396183,35.3442450597,14975277,30.987903747863992,32.41424000507876,,,31.099809524148238,31.105996305817374,31.478698401565264,"rgba(38, 166, 154, 1.0)",1.9303829308096008,33.145873639823044,1.5355015787120612,11,0.3908093905475021,4.298903296022523,0.0,0.0,0.0,0.0,61.052734554358494,7.0711404968137686,True,False,True,False,True,7.929898817381591
2024-08-02 00:00:00+00:00,36.7982804578,37.3489210819,35.8733762845,36.0497533594,13307187,31.07644923171623,32.624138492618385,,,31.165842199194252,31.179675594958486,31.57384261046421,"rgba(38, 166, 154, 1.0)",2.0324989787489844,33.43810760197195,1.6532224079621698,11,0.38418222677031744,4.226004494473492,0.0,0.0,0.0,0.0,63.83930281824789,9.668948447781297,True,False,True,False,True,9.203845665823057
2024-08-09 00:00:00+00:00,37.2542797246,37.6070338744,35.3442450597,35.404471378,14258011,31.16932311898014,32.83032074298508,,,31.235651399709464,31.2573476515848,31.671303483078027,"rgba(38, 166, 154, 1.0)",2.14367233602835,33.68770323920136,1.6637694228990945,11,0.3770536269462452,4.1475898964086975,0.0,0.0,0.0,0.0,66.22141809831012,11.841433970922878,True,False,True,False,True,10.037990765821682
2024-08-16 00:00:00+00:00,38.2006932973,38.2695233753,37.3317135624,37.3317135624,12680292,31.266641906606072,33.048241690225574,,,31.309498022339508,31.339345349014017,31.77456155694402,"rgba(38, 166, 154, 1.0)",2.27348324209995,33.95884178525296,1.8657940527104864,10,0.38951755905950014,3.8951755905950014,0.0,0.0,0.0,0.0,68.67458248842021,14.068380402796862,True,False,True,False,True,11.736565263988734
2024-08-23 00:00:00+00:00,38.7771452007,38.8675707156,37.7834109493,38.2781271351,10769622,31.353667531976093,33.23819278691854,,,31.37597906492185,31.413018002466107,31.86632347871173,"rgba(38, 166, 154, 1.0)",2.394723657217529,34.18751182705761,1.9165607521392096,10,0.37101749123029376,3.7101749123029375,0.0,0.0,0.0,0.0,70.8451755143292,16.0190429059148,True,False,True,False,True,12.74822148393796
2024-08-30 00:00:00+00:00,39.8698226891,39.9214452476,38.9234091164,39.112691831,7520143,31.42235677687549,33.38926792822149,,,31.428725031242255,31.47140657904038,31.939277103060206,"rgba(38, 166, 154, 1.0)",2.5551048639262426,34.37275866332443,2.1514044700805854,10,0.35099143210416633,3.5099143210416632,0.0,0.0,0.0,0.0,73.11133802017144,18.068298665213376,True,False,True,False,True,14.615914624967772
2024-09-06 00:00:00+00:00,40.1709542804,40.6441610668,39.2675595065,39.4740497405,10782282,31.52426287983276,33.608798064309156,,,31.50734710739004,31.55831157782141,32.04691033682373,"rgba(38, 166, 154, 1.0)",2.725061053003568,34.63596893110987,2.0311417768748528,10,0.3326813266243191,3.326813266243191,0.0,0.0,0.0,0.0,74.91333931244917,19.68448127391838,True,False,True,False,True,15.121117362989022
2024-09-13 00:00:00+00:00,40.0505016439,40.7689155832,38.9018997171,40.2569918779,21059074,31.71377125741458,33.99092521618912,,,31.65471849055439,31.72071212330103,32.24265491746451,"rgba(38, 166, 154, 1.0)",2.881113160221839,35.06278780278069,1.7311759600359697,10,0.31807245302946113,3.1807245302946114,0.0,0.0,0.0,0.0,75.91025694737485,20.566313452925755,True,False,True,False,True,14.814410747488775
2024-09-20 00:00:00+00:00,39.7321625331,40.4333689528,38.5018248886,40.3000106767,19836009,31.8772755165094,34.291752784817916,,,31.78316690231883,31.861685335015828,32.40659718781524,"rgba(38, 166, 154, 1.0)",3.0127907286495543,35.370360358604344,1.4477614170204185,9,0.3290348252625276,2.9613134273627484,0.0,0.0,0.0,0.0,75.83939495242308,20.566313452925755,True,False,True,False,True,13.997598061122087
2024-09-27 00:00:00+00:00,40.844628669,41.4184994444,39.8784264489,39.9128414879,17007242,32.032467754236094,34.57622723469684,,,31.905937858854905,31.9961704137724,32.56276345168633,"rgba(38, 166, 154, 1.0)",3.1758048947236324,35.669802275530834,1.6294534976209538,9,0.31440323502074136,2.8296291151866724,0.0,0.0,0.0,0.0,76.59347326747347,21.276935444008487,True,False,True,False,True,15.913765638327359
2024-10-04 00:00:00+00:00,43.2254879295,43.297354735,40.9407131248,41.0193276795,15474033,32.19690900628887,34.882735223372485,,,32.03665916305863,32.13921691520012,32.72991820075796,"rgba(38, 166, 154, 1.0)",3.418859793963238,36.00487986828624,2.1119930317012003,7,0.35136138654834476,2.4595297058384133,0.0,0.0,0.0,0.0,78.42158723056345,23.115626764945603,True,False,True,False,True,19.70673745907698
2024-10-11 00:00:00+00:00,43.7620934104,44.0112316693,42.2961064012,43.1679944852,17242802,32.38911950627962,35.23340687153634,,,32.190364333169924,32.307087557213904,32.924498853865565,"rgba(38, 166, 154, 1.0)",3.661722986163589,36.38567874834829,2.014465509795438,6,0.2652154337228962,1.591292602337377,0.0,0.0,0.0,0.0,79.96160863151962,24.662432167413996,True,False,True,False,True,20.0
2024-10-18 00:00:00+00:00,46.0905779076,46.1864003149,43.915409262,43.9824849472,14766830,32.57821092655615,35.58130057493457,,,32.34217935999361,32.47273652481436,33.117110157470115,"rgba(38, 166, 154, 1.0)",3.9809101812280274,36.77064466133225,2.341156374292461,6,0.24630937657951002,1.4778562594770601,0.0,0.0,0.0,0.0,81.90835890399157,26.590713167769565,True,False,True,False,True,20.0
2024-10-25 00:00:00+00:00,45.2856696863,46.2343115185,44.6532417982,46.0330844632,6441926,32.65894915221743,35.725621792643366,,,32.40728778332928,32.54365851024241,33.198697309999666,"rgba(38, 166, 154, 1.0)",4.232723464290016,36.92746554651062,1.974663407686464,6,0.23354618784915507,1.4012771270949305,0.0,0.0,0.0,0.0,81.72459986677751,26.590713167769565,True,False,True,False,True,20.0
2024-11-01 00:00:00+00:00,44.3657745763,45.1994295198,44.0208139101,45.0173669459,7197991,32.74193844488951,35.867991893256075,,,32.47449202825959,32.616730743907155,33.28151451669974,"rgba(38, 166, 154, 1.0)",4.427493395028821,37.07748238969174,1.6461441127820848,5,0.17363250138208985,0.8681625069104493,0.0,0.0,0.0,0.0,79.91828051970313,26.590713167769565,True,False,True,False,True,19.44162523446041
2024-11-08 00:00:00+00:00,46.7230057957,48.1220129422,44.3849390578,44.3849390578,10077157,32.874428817460455,36.10139761683295,,,32.58182560363384,32.733469763154524,33.415096457420226,"rgba(38, 166, 154, 1.0)",4.696506003005036,37.33050660209501,1.9998908098052568,5,0.16361989059757556,0.8180994529878778,0.0,0.0,0.0,0.0,79.78993488595411,26.590713167769565,True,False,True,False,True,20.0
2024-11-15 00:00:00+00:00,46.9433973325,47.5949897021,46.1384891112,46.9146506103,7919072,32.98040303372921,36.2859378764476,,,32.66792152024601,32.82701759940198,33.52169428604877,"rgba(38, 166, 154, 1.0)",4.951955045764491,37.52972929312032,1.9010003023818611,5,0.15531987902057115,0.7765993951028558,0.0,0.0,0.0,0.0,79.79382509973341,26.590713167769565,True,False,True,False,True,20.0
2024-11-22 00:00:00+00:00,47.7674700352,48.2657465531,46.4163740924,47.0967131842,11418556,33.136789244435896,36.55540330893304,,,32.795337577748434,32.96532533165295,35.05915222297264,"rgba(38, 166, 154, 1.0)",5.2137851224045875,40.63494291289585,1.368013248504311,4,0.15994863596792197,0.6397945438716879,1.0,0.0,48.265747,172.0,80.15014791602343,26.590713167769565,True,False,True,False,True,20.0
2024-11-29 00:00:00+00:00,46.8859038881,47.9112036461,46.0809956669,47.7674700352,8222391,33.24329266953079,36.73262449053697,,,32.88251558207801,33.05977808213199,35.132545436060965,"rgba(38, 166, 154, 1.0)",5.417998232161176,40.72423506615523,1.1372592898552782,4,0.15365084007376584,0.6146033602950634,0.0,0.0,0.0,0.0,78.88533886348326,26.590713167769565,True,False,True,False,True,20.0
2024-12-06 00:00:00+00:00,46.2343115185,47.3362692024,45.8606041301,46.7996637215,10144053,33.36790546288124,36.93318931772218,,,32.98496579885873,33.17058019457181,35.21629895973912,"rgba(38, 166, 154, 0.75)",5.596466279821661,40.81591189063637,0.9681823059311443,4,0.1486514520392226,0.5946058081568903,0.0,0.0,0.0,0.0,76.91319477547788,26.590713167769565,True,False,True,False,False,20.0
2024-12-13 00:00:00+00:00,44.5286726687,46.6463478699,44.1070540766,46.3492984073,20720382,33.58918732742059,37.26244526688699,,,33.168539508366386,33.36837129659177,35.33057917337227,"rgba(38, 166, 154, 0.75)",5.712114906097422,40.86325336671839,0.6416921511976134,4,0.14516836562184404,0.5806734624873762,0.0,0.0,0.0,0.0,73.00195646111389,27.678615881745387,True,False,True,False,False,16.270389337510984
2024-12-20 00:00:00+00:00,43.8770802991,44.4941766021,42.8230338189,44.3657745763,10801748,33.687990360623296,37.3957028012263,,,33.251364306174196,33.45721972548925,35.370627038370536,"rgba(38, 166, 154, 0.75)",5.804733335106998,42.42641409866067,0.24991091178395866,4,0.14233386123087743,0.5693354449235097,0.0,0.0,0.0,0.0,69.35121527281272,24.22064720069666,True,False,True,False,False,14.797868663823376
2024-12-27 00:00:00+00:00,44.3274456134,44.4711792243,43.3918356286,43.6854354845,4044246,33.72569610585293,37.44673496726867,,,33.28301323098605,33.49115692596815,35.392067232605385,"rgba(38, 166, 154, 0.75)",5.90348585402345,42.44424918937692,0.31899736369142195,4,0.1394858046320141,0.5579432185280564,0.0,0.0,0.0,0.0,67.12926337520886,22.191714874484987,True,False,True,False,False,15.47518634329019
2025-01-03 00:00:00+00:00,46.3104612952,46.7590359888,43.9058270213,44.1453830395,5485351,33.78422501908738,37.53110295360071,,,33.33195213774301,33.543733617818056,35.44257882274731,"rgba(38, 166, 154, 0.75)",5.988702349540648,42.608601070746275,0.6181406268651286,3,0.14353001226362544,0.4305900367908763,0.0,0.0,0.0,0.0,67.05745088054614,22.191714874484987,True,False,True,False,False,18.33934626725294
2025-01-10 00:00:00+00:00,45.5400830172,47.0125782068,45.1110115712,46.9930749593,6956373,33.859047550394116,37.6385860232237,,,33.394606181379665,33.611010530934855,35.5092201627044,"rgba(38, 166, 154, 0.75)",6.066835123912997,42.765633044802556,0.45731421997306104,2,0.1609002249202257,0.3218004498404514,0.0,0.0,0.0,0.0,65.96805219670506,21.138041720154988,True,False,True,False,False,16.59227796625643
2025-01-17 00:00:00+00:00,46.2226966813,46.2714548001,44.5844238875,45.5790895123,15909954,34.024026643660456,37.86874189146583,,,33.533377910800105,33.759756100049344,35.65104482164868,"rgba(38, 166, 154, 0.75)",6.159268086454716,42.963660001526655,0.5291272654522904,2,0.15732227162607543,0.31464454325215085,0.0,0.0,0.0,0.0,65.7049879130883,20.835326704984425,True,False,True,False,False,17.564290780277606
2025-01-24 00:00:00+00:00,46.3689710379,47.4318980291,45.764370364,46.446984028,6974306,34.09994050853532,37.975792310273135,,,33.59730742149251,33.828261313954826,35.722318528308264,"rgba(38, 166, 154, 0.75)",6.234041387965221,44.763562181451874,0.2575229704999009,2,0.15405569722556917,0.30811139445113833,0.0,0.0,0.0,0.0,65.62828992741557,20.65230400543392,True,False,True,False,False,17.772535199709893
2025-01-31 00:00:00+00:00,43.9310650948,46.1544353149,43.7457842431,46.1544353149,11581047,34.20489510884787,38.10934540647107,,,33.686590435889514,33.92351989838295,35.79898773439917,"rgba(38, 166, 154, 0.5)",6.244423790615436,44.4291655833147,-0.07976724598085133,2,0.15220977543531544,0.3044195508706309,0.0,0.0,0.0,0.0,62.472433116381566,17.509128034721627,False,False,True,False,False,12.384289194386348
