date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_42,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_258,aVWAP_BoS_CHoCH_bear_464,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-23 00:00:00+00:00,0.6,0.6,0.6,0.6,0,0.22956623610693902,,0.24054140341238595,,,0.2538572531100346,"rgba(0, 255, 0, 1.0)",0.10698796559418247,0.2538572531100346,3.2353428254064034,7,0.3831139490005929,2.6817976430041504,0.0,0.0,0.0,0.0,85.95555523847587,22.708806375733104,True,False,True,False,True,20.0
2024-01-24 00:00:00+00:00,0.6,0.6,0.6,0.6,0,0.22956623610693902,,0.24054140341238595,,,0.2538572531100346,"rgba(0, 255, 0, 1.0)",0.11466659821389112,0.2538572531100346,3.018688548205596,7,0.35682020826083566,2.4977414578258497,0.0,0.0,0.0,0.0,87.67742906627997,24.413390705940884,True,False,True,False,True,20.0
2024-01-25 00:00:00+00:00,0.6,0.6,0.6,0.6,0,0.22956623610693902,,0.24054140341238595,,,0.2538572531100346,"rgba(0, 255, 0, 1.0)",0.12194754917401801,0.2538572531100346,2.8384559528623483,7,0.3358087588170416,2.350661311719291,0.0,0.0,0.0,0.0,88.8253449514827,25.822085848499825,True,False,True,False,True,20.0
2024-01-26 00:00:00+00:00,0.6,0.6,0.6,0.6,0,0.22956623610693902,,0.24054140341238595,,,0.2538572531100346,"rgba(0, 255, 0, 1.0)",0.12853014787088554,0.2538572531100346,2.6930860395312215,7,0.31856280220122,2.22993961540854,0.0,0.0,0.0,0.0,89.59062220828453,27.065888348815037,True,False,True,False,True,20.0
2024-01-29 00:00:00+00:00,0.6,0.6,0.6,0.6,0,0.22956623610693902,,0.24054140341238595,,,0.2538572531100346,"rgba(0, 255, 0, 1.0)",0.13451695518570297,0.2538572531100346,2.5732276381970536,7,0.30411299383282725,2.128790956829791,0.0,0.0,0.0,0.0,90.10080704615241,28.21377625428572,True,False,True,False,True,20.0
2024-01-30 00:00:00+00:00,0.6,0.6,0.6,0.6,0,0.22956623610693902,,0.24054140341238595,,,0.2538572531100346,"rgba(0, 255, 0, 1.0)",0.13998443381930614,0.2538572531100346,2.4727231267497305,7,0.2918072614349222,2.0426508300444555,0.0,0.0,0.0,0.0,90.44093027139766,29.298600529703222,True,False,True,False,True,20.0
2024-01-31 00:00:00+00:00,0.6,0.6,0.6,0.6,0,0.22956623610693902,,0.24054140341238595,,,0.2538572531100346,"rgba(0, 255, 0, 1.0)",0.1449163732130542,0.2538572531100346,2.3885689326565656,7,0.28118880968140025,1.9683216677698017,0.0,0.0,0.0,0.0,90.66767908822783,30.333116278353117,True,False,True,False,True,20.0
2024-02-01 00:00:00+00:00,0.6,0.6,0.6,0.6,0,0.22956623610693902,,0.24054140341238595,,,0.2538572531100346,"rgba(0, 255, 0, 1.0)",0.14943097565928717,0.2538572531100346,2.3164055870129263,7,0.27192694376689963,1.9034886063682974,0.0,0.0,0.0,0.0,90.81884496611461,31.31970544712067,True,False,True,False,True,20.0
2024-02-02 00:00:00+00:00,0.4,0.4,0.4,0.4,230,0.22997131372001942,,0.24121023677091882,,,0.3432992166741325,#000000,0.1495926128517709,0.3432992166741325,0.3790346478007674,7,0.270553616680246,1.8938753167617222,0.0,0.0,0.0,0.0,73.63562823520712,33.72268243202633,True,False,True,False,False,12.271730025529553
2024-02-05 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.22997131372001942,,0.24121023677091882,,,0.3432992166741325,#000000,0.15032484922824796,0.3432992166741325,0.3771883598550966,7,0.2692842429609166,1.884989700726416,0.0,0.0,0.0,0.0,62.18015041460212,23.349905895049858,False,False,True,False,False,12.271730025529553
2024-02-06 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.22997131372001942,,0.24121023677091882,,,0.3432992166741325,#000000,0.15102593832466937,0.3432992166741325,0.3754373848283896,7,0.2681148431199131,1.8768039018393918,0.0,0.0,0.0,0.0,54.54316520086545,16.790941021631966,False,True,False,False,False,12.271730025529553
2024-02-07 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.22997131372001942,,0.24121023677091882,,,0.3432992166741325,#000000,0.15146062085066356,0.3432992166741325,0.3743599029728863,7,0.2670418365032186,1.8692928555225303,0.0,0.0,0.0,0.0,49.45184172504101,12.53230374343741,False,True,False,True,False,12.271730025529553
2024-02-08 00:00:00+00:00,0.12,0.12,0.12,0.12,1017,0.22882760665930382,,0.23900313924896754,,,0.207704203501942,"rgba(239, 83, 80, 0.5)",0.1522708962035445,0.207704203501942,-0.5759748296529724,7,0.26665515341169826,1.8665860738818878,0.0,0.0,0.0,0.0,39.010072886336324,3.175590444690087,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,0.35,0.4,0.35,0.399,5000,0.23553262378228326,,0.2494928131641798,,,0.3065259830770355,#000000,0.1522407307552775,0.3065259830770355,0.2855610105606212,8,0.3085728869348682,2.4685830954789454,0.0,0.0,0.0,0.0,40.98053509107912,3.175590444690087,False,True,False,True,False,4.549733300402071
2024-02-12 00:00:00+00:00,0.35,0.35,0.35,0.35,0,0.23553262378228326,,0.2494928131641798,,,0.3065259830770355,#000000,0.15218320736995064,0.3065259830770355,0.28566894911920915,9,0.30738329508057155,2.766449655725144,0.0,0.0,0.0,0.0,42.29417656090765,3.175590444690087,False,True,False,True,False,4.549733300402071
2024-02-13 00:00:00+00:00,0.35,0.35,0.35,0.35,58,0.23559717765720914,,0.2495885185793247,,,0.3066738538333246,#000000,0.15209829500735417,0.3066738538333246,0.2848562251442761,9,0.3073234830001243,2.7659113470011185,0.0,0.0,0.0,0.0,43.16993754079334,3.175590444690087,False,True,False,True,False,4.549733300402071
2024-02-14 00:00:00+00:00,0.35,0.35,0.35,0.35,0,0.23559717765720914,,0.2495885185793247,,,0.3066738538333246,#000000,0.15198594776201224,0.3066738538333246,0.2850667894279135,9,0.3073235126160888,2.7659116135447994,0.0,0.0,0.0,0.0,43.75377819405047,3.175590444690087,False,True,False,True,False,4.549733300402082
2024-02-15 00:00:00+00:00,0.35,0.35,0.35,0.35,16,0.23561497281146906,,0.24961488800621523,,,0.30671425143398084,#000000,0.1508871860421279,0.30671425143398084,0.28687491430805595,9,0.30829061416607895,2.7746155274947104,0.0,0.0,0.0,0.0,44.14300529622189,3.175590444690087,False,True,False,True,False,4.549733300402071
2024-02-16 00:00:00+00:00,0.35,0.35,0.35,0.35,0,0.23561497281146906,,0.24961488800621523,,,0.30671425143398084,#000000,0.14971391587092164,0.30671425143398084,0.2891230806048695,9,0.3093603287940423,2.784242959146381,0.0,0.0,0.0,0.0,44.40249003100283,3.175590444690087,False,True,False,True,False,4.549733300402071
2024-02-20 00:00:00+00:00,0.35,0.35,0.35,0.35,28,0.2356461010140279,,0.24966100119215587,,,0.30678454349864814,#000000,0.14846437080390096,0.30678454349864814,0.29108301383927954,9,0.3105357503293582,2.794821752964224,0.0,0.0,0.0,0.0,44.57547985419012,3.175590444690087,False,True,False,True,True,4.549733300402071
2024-02-21 00:00:00+00:00,0.35,0.35,0.35,0.35,63,0.23571607756290083,,0.24976460112209167,,,0.30694085318428643,#000000,0.1471366075797933,0.30694085318428643,0.29264740790195426,9,0.31182034368768596,2.8063830931891736,0.0,0.0,0.0,0.0,44.69080640298165,3.175590444690087,False,True,False,True,True,4.549733300402082
2024-02-22 00:00:00+00:00,0.215,0.215,0.215,0.215,129,0.23569015282331862,,0.24969125808174972,,,0.30545495311549653,"rgba(239, 83, 80, 0.5)",0.1472375032767507,0.30545495311549653,-0.6143472356052894,9,0.3136518623623629,2.8228667612612663,0.0,0.0,0.0,0.0,40.4002720886966,0.2492572706643159,False,True,False,True,True,0.0
2024-02-23 00:00:00+00:00,0.215,0.215,0.215,0.215,0,0.23569015282331862,,0.24969125808174972,,,0.30545495311549653,"rgba(239, 83, 80, 0.5)",0.14733805472847525,0.30545495311549653,-0.6139279718480957,10,0.3475340205793001,3.475340205793001,0.0,0.0,0.0,0.0,37.539915879173236,-3.056518182226476,False,True,False,True,False,0.0
2024-02-26 00:00:00+00:00,0.215,0.215,0.215,0.215,0,0.23569015282331862,,0.24969125808174972,,,0.30545495311549653,"rgba(239, 83, 80, 0.5)",0.14743826263928264,0.30545495311549653,-0.6135107094743818,10,0.34938529678475394,3.4938529678475394,0.0,0.0,0.0,0.0,35.633011739490996,-5.375042727568143,False,True,False,True,False,0.0
2024-02-27 00:00:00+00:00,0.14,0.215,0.14,0.215,3000,0.23369103460844753,,0.24573039108699946,,,0.2707735109839719,"rgba(239, 83, 80, 0.5)",0.14834011027741997,0.2707735109839719,-0.8815788982454192,10,0.3501238604181408,3.501238604181408,0.0,0.0,0.0,0.0,32.480049621361374,-8.800881771254367,False,True,False,True,False,0.0
2024-02-28 00:00:00+00:00,0.14,0.14,0.14,0.14,0,0.23369103460844753,,0.24573039108699946,,,0.2707735109839719,"rgba(239, 83, 80, 0.5)",0.14922672825343733,0.2707735109839719,-0.876341071834493,10,0.3508687438227623,3.5086874382276227,0.0,0.0,0.0,0.0,30.37807487594163,-11.15938616973078,False,True,False,True,False,0.0
2024-02-29 00:00:00+00:00,0.14,0.14,0.14,0.14,0,0.23369103460844753,,0.24573039108699946,,,0.2707735109839719,"rgba(239, 83, 80, 0.5)",0.1498806158187182,0.2707735109839719,-0.8725178387453618,10,0.3516200282809534,3.516200282809534,0.0,0.0,0.0,0.0,28.97675837899513,-12.857142410841305,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,0.14,0.14,0.14,0.14,3000,0.2311143207250814,,0.24100648834877234,,,0.2474101876986381,"rgba(239, 83, 80, 0.5)",0.1505275245489902,0.2474101876986381,-0.7135584539801603,9,0.36746615373886327,3.3071953836497694,0.0,0.0,0.0,0.0,28.0425473810308,-14.146199514927048,False,True,False,True,False,0.0
2024-03-04 00:00:00+00:00,0.35,0.35,0.13,0.13,6257,0.23358547990416653,,0.24404622426876288,,,0.25632516202389305,"rgba(38, 166, 154, 0.5)",0.15028431934650216,0.25632516202389305,0.6233174451163204,9,0.3681062615765919,3.312956354189327,0.0,0.0,0.0,0.0,37.78143371267995,-20.37799309241414,False,True,False,True,True,4.525637766547508
2024-03-05 00:00:00+00:00,0.35,0.35,0.35,0.35,0,0.23358547990416653,,0.24404622426876288,,,0.25632516202389305,"rgba(38, 166, 154, 0.5)",0.1500132636778471,0.25632516202389305,0.6244437037065821,10,0.39898630997498324,3.9898630997498326,0.0,0.0,0.0,0.0,44.27402460044605,-14.441587993106452,False,True,False,True,True,4.5256377665474865
2024-03-06 00:00:00+00:00,0.35,0.35,0.35,0.35,0,0.23358547990416653,,0.24404622426876288,,,0.25632516202389305,"rgba(38, 166, 154, 0.5)",0.1497142062743558,0.25632516202389305,0.6256910436705315,10,0.3998578047456541,3.9985780474565407,0.0,0.0,0.0,0.0,48.60241852562345,-10.61803334274682,False,True,False,False,True,4.5256377665474865
2024-03-07 00:00:00+00:00,0.35,0.35,0.35,0.35,3,0.23358850779999188,,0.2440505544505899,,,0.2563378519139246,"rgba(38, 166, 154, 0.5)",0.14831572311296778,0.2563378519139246,0.6315051844822658,10,0.40100745952994765,4.010074595299477,0.0,0.0,0.0,0.0,51.48801447574172,-8.067362888529352,False,True,True,False,True,4.525637766547508
2024-03-08 00:00:00+00:00,0.35,0.35,0.35,0.35,0,0.23358850779999188,,0.2440505544505899,,,0.2563378519139246,"rgba(38, 166, 154, 0.5)",0.14819253069893554,0.2563378519139246,0.6320301545855721,10,0.40226034677542283,4.022603467754228,0.0,0.0,0.0,0.0,53.4117451091539,-6.271103142158438,False,False,True,False,True,4.525637766547508
2024-03-11 00:00:00+00:00,0.35,0.35,0.35,0.35,60,0.23364903265685744,,0.24413708382108731,,,0.2565906402571969,"rgba(38, 166, 154, 0.5)",0.14797983376122573,0.2565906402571969,0.6312303330028376,10,0.4033386798114,4.033386798114,0.0,0.0,0.0,0.0,54.69423219809535,-4.915043419648761,False,False,True,False,True,4.5256377665475185
2024-03-12 00:00:00+00:00,0.35,0.35,0.35,0.35,60,0.23370949461005924,,0.24422347196909938,,,0.2568415265606355,"rgba(38, 166, 154, 0.5)",0.14774622213428995,0.2568415265606355,0.6305303248613056,10,0.40285934568833304,4.02859345688333,0.0,0.0,0.0,0.0,55.54922359072299,-3.8132848803803654,False,False,True,False,True,4.5256377665475185
2024-03-13 00:00:00+00:00,0.35,0.35,0.35,0.35,0,0.23370949461005924,,0.24422347196909938,,,0.2568415265606355,"rgba(38, 166, 154, 0.5)",0.147491596437966,0.2568415265606355,0.6316188561871475,10,0.40240379052906683,4.024037905290668,0.0,0.0,0.0,0.0,56.11921785247475,-2.8593543866323117,False,False,True,False,True,4.5256377665475185
2024-03-14 00:00:00+00:00,0.35,0.35,0.35,0.35,3724,0.23734302406882238,,0.24932265372168289,,,0.2695785365903639,"rgba(38, 166, 154, 0.5)",0.14721584763399148,0.2695785365903639,0.5462826502862665,10,0.4025708599302771,4.025708599302771,0.0,0.0,0.0,0.0,56.49921402697592,-1.9949973922558257,False,False,True,False,True,4.5256377665475185
2024-03-15 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.23734302406882238,,0.24932265372168289,,,0.2695785365903639,"rgba(38, 166, 154, 0.5)",0.14721260911036488,0.2695785365903639,0.8859394870982792,10,0.40180027721661543,4.018002772166154,0.0,0.0,0.0,0.0,59.47646437563185,1.3064607583486136,False,False,True,False,True,7.617635675130234
2024-03-18 00:00:00+00:00,0.4,0.4,0.11,0.11,205,0.23745633255438012,,0.2494656036838595,,,0.27780557614772233,"rgba(38, 166, 154, 0.5)",0.14716970847253824,0.27780557614772233,0.8302960243688944,10,0.40111966175342956,4.011196617534296,0.0,0.0,0.0,0.0,61.46129794140247,3.5779803788049094,False,False,True,False,True,7.617635675130234
2024-03-19 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.23745633255438012,,0.2494656036838595,,,0.27780557614772233,"rgba(38, 166, 154, 0.5)",0.14708711101597932,0.27780557614772233,0.8307622809928102,10,0.4005276742342326,4.005276742342326,0.0,0.0,0.0,0.0,62.784520318582885,5.2090028059352775,True,False,True,False,True,7.617635675130234
2024-03-20 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.23745633255438012,,0.2494656036838595,,,0.27780557614772233,"rgba(38, 166, 154, 0.5)",0.1469647498092195,0.27780557614772233,0.8314539643751504,10,0.4000231595265916,4.000231595265916,0.0,0.0,0.0,0.0,63.66666857003649,6.441819779806536,True,False,True,False,True,7.617635675130234
2024-03-21 00:00:00+00:00,0.152,0.152,0.15,0.15,1200,0.23659932333258699,,0.24796844871061388,,,0.2431202511856946,"rgba(239, 83, 80, 0.5)",0.1477886818375456,0.2431202511856946,-0.6165577096482742,10,0.39894808699996803,3.98948086999968,0.0,0.0,0.0,0.0,51.576085075603764,9.364272300073353,False,True,True,False,False,0.0
2024-03-22 00:00:00+00:00,0.152,0.152,0.152,0.152,0,0.23659932333258699,,0.24796844871061388,,,0.2431202511856946,"rgba(239, 83, 80, 0.5)",0.14860243929951408,0.2431202511856946,-0.6131813960471951,10,0.43934160061320415,4.393416006132042,0.0,0.0,0.0,0.0,43.515696079315276,2.1504510987956067,False,True,False,True,False,0.0
2024-03-25 00:00:00+00:00,0.152,0.152,0.152,0.152,0,0.23659932333258699,,0.24796844871061388,,,0.2431202511856946,"rgba(239, 83, 80, 0.5)",0.1494061884459474,0.2431202511856946,-0.6098827105723291,10,0.4406553272763124,4.406553272763124,0.0,0.0,0.0,0.0,38.14210341512295,-2.4273021807199058,False,True,False,True,False,0.0
2024-03-26 00:00:00+00:00,0.152,0.152,0.152,0.152,1200,0.2357657708697687,,0.24652630810009815,,,0.2373704993405347,"rgba(239, 83, 80, 0.5)",0.15020008994611095,0.2373704993405347,-0.5683784834693779,10,0.4419840962350331,4.419840962350331,0.0,0.0,0.0,0.0,34.5597083056614,-5.420459080705129,False,True,False,True,False,0.0
2024-03-27 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.2357657708697687,,0.24652630810009815,,,0.2373704993405347,"rgba(38, 166, 154, 1.0)",0.1499064524872005,0.2373704993405347,1.0848732523595084,10,0.4441627661515934,4.441627661515934,0.0,0.0,0.0,0.0,43.29894643403683,-5.420459080705129,False,True,False,True,True,6.104991064403066
2024-03-28 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.2357657708697687,,0.24652630810009815,,,0.2373704993405347,"rgba(38, 166, 154, 1.0)",0.14956405838422668,0.2373704993405347,1.0873568316906312,10,0.5213107515279913,5.213107515279914,0.0,0.0,0.0,0.0,49.125105186287115,-12.533802575229295,False,True,False,False,True,6.104991064403066
2024-04-01 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.2357657708697687,,0.24652630810009815,,,0.2373704993405347,"rgba(38, 166, 154, 1.0)",0.14917257190586014,0.2373704993405347,1.0902104762402138,10,0.5203314053566431,5.203314053566431,0.0,0.0,0.0,0.0,53.00921102112064,-9.191139223908152,False,False,True,False,True,6.104991064403066
2024-04-02 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.2357657708697687,,0.24652630810009815,,,0.2373704993405347,"rgba(38, 166, 154, 1.0)",0.14873160539456046,0.2373704993405347,1.0934427839196386,10,0.5194364793716318,5.194364793716319,0.0,0.0,0.0,0.0,55.598614911009655,-6.854622098253799,False,False,True,False,True,6.104991064403066
2024-04-03 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.2357657708697687,,0.24652630810009815,,,0.2373704993405347,"rgba(38, 166, 154, 1.0)",0.14824071729138072,0.2373704993405347,1.0970636383241599,10,0.5186247071486386,5.186247071486386,0.0,0.0,0.0,0.0,57.324884170935675,-5.101901168227258,False,False,True,False,True,6.104991064403066
2024-04-04 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.2357657708697687,,0.24652630810009815,,,0.2373704993405347,"rgba(38, 166, 154, 1.0)",0.14769940984468583,0.2373704993405347,1.1010842956683398,10,0.5178949498896485,5.178949498896484,0.0,0.0,0.0,0.0,58.475730344219684,-3.6834011457259095,True,False,True,False,True,6.104991064403066
2024-04-05 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.2357657708697687,,0.24652630810009815,,,0.2373704993405347,"rgba(38, 166, 154, 1.0)",0.1471071264740749,0.2373704993405347,1.105517486184641,10,0.5179839211116988,5.179839211116988,0.0,0.0,0.0,0.0,59.24296112640903,-2.45648188093071,True,False,True,False,True,6.104991064403066
2024-04-08 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.2357657708697687,,0.24652630810009815,,,0.2373704993405347,"rgba(38, 166, 154, 1.0)",0.1464632487555702,0.2373704993405347,1.110377531846741,10,0.5181826782431221,5.181826782431221,0.0,0.0,0.0,0.0,59.754448314535246,-1.3434059842459476,True,False,True,False,True,6.104991064403066
2024-04-09 00:00:00+00:00,0.4,0.4,0.4,0.4,10000,0.24822748897876182,,0.26360645855359566,,,0.3591877602587492,#000000,0.14576709298808907,0.3591877602587492,0.27998253175417076,10,0.5184916007317422,5.184916007317422,0.0,0.0,0.0,0.0,60.09543977328606,-0.30478681337035596,True,False,True,False,True,6.104991064403077
2024-04-10 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.24822748897876182,,0.26360645855359566,,,0.3591877602587492,#000000,0.14501790629417444,0.3591877602587492,0.28142896821625324,10,0.5189112798854764,5.189112798854763,0.0,0.0,0.0,0.0,60.32276741245327,0.6769557278044829,True,False,True,False,True,6.104991064403077
2024-04-11 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.24822748897876182,,0.26360645855359566,,,0.3591877602587492,#000000,0.1442148621997029,0.3591877602587492,0.28299607348884526,10,0.5194425220262089,5.194425220262088,0.0,0.0,0.0,0.0,60.474319171898074,1.607716624929978,True,False,True,False,True,6.104991064403077
2024-04-12 00:00:00+00:00,0.4,0.4,0.4,0.4,130,0.248377051417136,,0.2638035042877517,,,0.37446906158961635,#000000,0.14335705562754214,0.37446906158961635,0.17809335088965514,9,0.5307585898930269,4.776827309037243,0.0,0.0,0.0,0.0,60.57535367819461,2.487743560951401,True,False,True,False,True,6.104991064403077
2024-04-15 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.248377051417136,,0.2638035042877517,,,0.37446906158961635,#000000,0.14244349722855976,0.37446906158961635,0.17923554888165685,8,0.5659847345910314,4.527877876728251,0.0,0.0,0.0,0.0,60.64271001572563,3.315109672031653,True,False,True,False,True,6.104991064403077
2024-04-16 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.248377051417136,,0.2638035042877517,,,0.37446906158961635,#000000,0.14147310695956603,0.37446906158961635,0.18046495874074917,8,0.5662858181670907,4.530286545336725,0.0,0.0,0.0,0.0,60.68761424074632,4.087600897256856,True,False,True,False,True,6.104991064403066
2024-04-17 00:00:00+00:00,0.15,0.1726,0.15,0.1726,32144,0.23057873688273955,,0.23583350228037572,,,0.1975542661199812,#000000,0.1423158028489477,0.1975542661199812,-0.3341460692910873,8,0.5635270612364236,4.508216489891389,0.0,0.0,0.0,0.0,47.79840687361549,4.78391837690468,False,False,False,False,False,0.0
2024-04-18 00:00:00+00:00,0.151,0.151,0.151,0.151,1000,0.2300966314280233,,0.23514452159929836,,,0.19648327669796936,#000000,0.14313146515395253,0.19648327669796936,-0.3177727318661026,9,0.5366331871428596,4.829698684285736,0.0,0.0,0.0,0.0,39.27833145064571,-2.95248569160362,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,0.151,0.151,0.151,0.151,0,0.2300966314280233,,0.23514452159929836,,,0.19648327669796936,#000000,0.14393950002854838,0.19648327669796936,-0.31598884732091187,9,0.5341407802217977,4.807267021996179,0.0,0.0,0.0,0.0,33.59828116866585,-7.830792866646647,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,0.151,0.151,0.151,0.151,0,0.2300966314280233,,0.23514452159929836,,,0.19648327669796936,#000000,0.1447400352169178,0.19648327669796936,-0.3142411609186419,9,0.5316958198421241,4.785262378579117,0.0,0.0,0.0,0.0,29.81158098067928,-10.983249935947299,False,True,False,True,False,0.0
2024-04-23 00:00:00+00:00,0.151,0.151,0.151,0.151,0,0.2300966314280233,,0.23514452159929836,,,0.19648327669796936,#000000,0.14553319447980076,0.19648327669796936,-0.3125285393517711,9,0.5292969916958404,4.763672925262564,0.0,0.0,0.0,0.0,27.287114188688236,-13.112597026278692,False,True,False,True,False,0.0
2024-04-24 00:00:00+00:00,0.16,0.161,0.151,0.151,3640,0.22852668148543318,,0.2329102788010739,,,0.1934959079871323,#000000,0.1468122809257817,0.1934959079871323,-0.2281546732733179,9,0.5273196857762804,4.745877171986524,0.0,0.0,0.0,0.0,26.525822382870764,-13.802733855043087,False,True,False,True,False,0.0
2024-04-25 00:00:00+00:00,0.16,0.16,0.16,0.16,0,0.22852668148543318,,0.2329102788010739,,,0.1934959079871323,#000000,0.14806815107295077,0.1934959079871323,-0.22621953299483963,9,0.5253738866782446,4.728364980104201,0.0,0.0,0.0,0.0,26.01829451232578,-14.487205773480412,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,0.16,0.16,0.16,0.16,0,0.22852668148543318,,0.2329102788010739,,,0.1934959079871323,#000000,0.14867191781216102,0.1934959079871323,-0.22530084013211268,9,0.5234588772039087,4.711129894835178,0.0,0.0,0.0,0.0,25.679942598629125,-15.183975608577413,False,True,False,True,False,0.0
2024-04-29 00:00:00+00:00,0.16,0.16,0.16,0.16,0,0.22852668148543318,,0.2329102788010739,,,0.1934959079871323,#000000,0.14927132086382985,0.1934959079871323,-0.22439613847651513,9,0.5215739633215154,4.694165669893638,0.0,0.0,0.0,0.0,25.45437465616469,-15.893427606608753,False,True,False,True,False,0.0
2024-04-30 00:00:00+00:00,0.16,0.16,0.16,0.16,0,0.22852668148543318,,0.2329102788010739,,,0.1934959079871323,#000000,0.14986641258674885,0.1934959079871323,-0.2235051030379704,9,0.5197184732191608,4.677466258972447,0.0,0.0,0.0,0.0,25.303996027855064,-16.607644102737005,False,True,False,True,False,0.0
2024-05-01 00:00:00+00:00,0.16,0.16,0.16,0.16,0,0.22852668148543318,,0.2329102788010739,,,0.1934959079871323,#000000,0.1504585399778034,0.1934959079871323,-0.22262550196269226,9,0.5178917564054127,4.6610258076487145,0.0,0.0,0.0,0.0,25.20374360898198,-17.315772891283814,False,True,False,True,False,0.0
2024-05-02 00:00:00+00:00,0.16,0.16,0.16,0.16,0,0.22852668148543318,,0.2329102788010739,,,0.1934959079871323,#000000,0.15128523028009347,0.1934959079871323,-0.2214089764421621,9,0.51658912028237,4.649302082541331,0.0,0.0,0.0,0.0,25.136908663066592,-18.006965834527854,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,0.25,0.25,0.248,0.248,7186,0.22937673407583864,,0.2337912916029015,,,0.2016843508528992,#000000,0.14863885491078435,0.2016843508528992,0.32505396503559375,9,0.5176500272572537,4.658850245315284,0.0,0.0,0.0,0.0,35.32457550105491,-21.75649236463796,False,True,False,True,True,0.0
2024-05-06 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.22937673407583864,,0.2337912916029015,,,0.2016843508528992,#000000,0.14579318685498766,0.2016843508528992,0.33139853918659223,10,0.5005111038063534,5.005111038063534,0.0,0.0,0.0,0.0,42.11635339304712,-15.490209608547602,False,False,False,True,True,0.0
2024-05-07 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.22937673407583864,,0.2337912916029015,,,0.2016843508528992,#000000,0.14273630699066492,0.2016843508528992,0.33849586111444424,10,0.5015598762973053,5.0155987629730525,0.0,0.0,0.0,0.0,46.64420532104193,-11.493312435551005,True,False,False,False,True,0.0
2024-05-08 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.22937673407583864,,0.2337912916029015,,,0.2016843508528992,#000000,0.13945432653449372,0.2016843508528992,0.3464621740161645,10,0.502621481401474,5.02621481401474,0.0,0.0,0.0,0.0,49.66277327303847,-8.868968232842036,True,False,True,False,True,0.0
2024-05-09 00:00:00+00:00,0.298,0.298,0.298,0.298,400,0.2295324386005714,,0.2339824529542382,,,0.20668527175251233,"rgba(38, 166, 154, 0.5)",0.13570928121911566,0.20668527175251233,0.6728701782750677,10,0.5041493556591814,5.0414935565918135,0.0,0.0,0.0,0.0,55.251637752021786,-3.782616133393674,True,False,True,False,True,1.5034556221651947
2024-05-10 00:00:00+00:00,0.25,0.25,0.25,0.25,821,0.22962731567219236,,0.23407973654100336,,,0.2058206269233827,#000000,0.13194176984803047,0.2058206269233827,0.3348399307323432,10,0.5052462005719176,5.0524620057191765,0.0,0.0,0.0,0.0,54.319250785188416,-3.782616133393674,True,False,True,False,True,0.0
2024-05-13 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.22962731567219236,,0.23407973654100336,,,0.2058206269233827,#000000,0.12789100088789718,0.2058206269233827,0.34544551821392583,10,0.5063565873590853,5.063565873590853,0.0,0.0,0.0,0.0,53.69765947396616,-3.782616133393674,True,False,True,False,True,0.0
2024-05-14 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.22962731567219236,,0.23407973654100336,,,0.2058206269233827,#000000,0.1235291117163944,0.2058206269233827,0.35764341265601396,10,0.5074807213871786,5.074807213871786,0.0,0.0,0.0,0.0,53.28326526648466,-3.782616133393674,True,False,True,False,True,0.0
