date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_182,aVWAP_BoS_CHoCH_bear_168,aVWAP_BoS_CHoCH_bear_218,aVWAP_BoS_CHoCH_bear_340,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-09-05 17:00:00+00:00,19.09,19.18,19.04,19.16,2197.0,,19.456638931297707,,,19.38052252411151,"rgba(38, 166, 154, 1.0)",0.9147661937288637,19.262395675041695,-0.11193644424516745,2,0.4293465601390598,0.8586931202781196,0.0,0.0,0.0,0.0,55.02381380942984,10.180528363202683,True,False,True,False,False,0.0
2024-09-06 17:00:00+00:00,18.23,18.29,17.94,18.03,2528.0,,19.075135308805166,,,19.335987031442556,"rgba(239, 83, 80, 1.0)",0.9291144771833635,19.21704068654544,-1.2776043379971729,2,0.42419446241439096,0.8483889248287819,0.0,0.0,0.0,0.0,48.21757625343514,3.82208611251459,False,False,False,True,False,0.0
2024-09-09 17:00:00+00:00,18.44,18.445,18.06,18.105,2208.0,,18.904575432689466,,,19.309620528479947,"rgba(239, 83, 80, 1.0)",0.9411591090078613,19.19065602505297,-1.1535308054314346,2,0.42144251802235316,0.8428850360447063,0.0,0.0,0.0,0.0,44.18102951111409,0.25160264545868927,False,True,False,True,False,0.0
2024-09-10 17:00:00+00:00,17.74,17.92,17.66,17.885,655.0,,18.84517460849175,,,19.21722553394596,"rgba(239, 83, 80, 1.0)",0.9389332263817305,19.020193897587482,-1.2090251635487006,2,0.41956347258678406,0.8391269451735681,0.0,0.0,0.0,0.0,40.64156788375205,-2.8784552483712247,False,True,False,True,False,0.0
2024-09-11 17:00:00+00:00,17.91,18.03,17.91,18.0,641.0,,18.801097599745667,,,19.213699327078153,"rgba(239, 83, 80, 1.0)",0.9224554385096538,19.01719268307154,-1.1027011610609017,2,0.41993603150336306,0.8398720630067261,0.0,0.0,0.0,0.0,39.163409253895075,-4.20597870049702,False,True,False,True,False,0.0
2024-09-12 17:00:00+00:00,18.15,18.19,18.1,18.1,792.0,,18.76135561537311,,,19.210633477214188,"rgba(239, 83, 80, 1.0)",0.9063232722786473,19.01486789673517,-1.0094277888672518,2,0.4244770886742488,0.8489541773484977,0.0,0.0,0.0,0.0,38.97493406946132,-4.544424334563757,False,True,False,True,False,0.0
2024-09-13 17:00:00+00:00,18.24,18.24,18.175,18.195,1463.0,,18.706331917952863,,,19.202994184317568,"rgba(239, 83, 80, 1.0)",0.8874649948685963,19.008275437497513,-0.9164028352666818,2,0.43278943739306797,0.8655788747861359,0.0,0.0,0.0,0.0,39.63754204140466,-4.544424334563757,False,True,False,True,False,0.0
2024-09-16 17:00:00+00:00,18.24,18.41,18.22,18.36,2208.0,,18.65758208663342,,,19.19379678567661,"rgba(239, 83, 80, 1.0)",0.8849005797466947,19.000760052170417,-0.7241040031342696,2,0.4443176702219716,0.8886353404439432,0.0,0.0,0.0,0.0,41.45653562873452,-4.544424334563757,False,True,False,True,False,0.0
2024-09-17 17:00:00+00:00,18.61,18.79,18.58,18.68,4951.0,,18.663378341516637,,,19.194251432479447,"rgba(239, 83, 80, 1.0)",0.8824866943845475,19.006556378004568,-0.3700411349910617,2,0.4482962780924751,0.8965925561849502,0.0,0.0,0.0,0.0,45.09361692571183,-4.544424334563757,False,False,False,True,True,0.0
2024-09-18 17:00:00+00:00,18.48,18.85,18.44,18.44,360.0,,18.661982018250132,,,19.19328410009821,"rgba(239, 83, 80, 1.0)",0.8712507680920003,19.005863303715017,-0.649483850618842,2,0.45161614288345137,0.9032322857669027,0.0,0.0,0.0,0.0,45.763427959357244,-9.951913201082448,False,False,False,True,True,0.0
2024-09-19 17:00:00+00:00,18.775,18.775,18.64,18.705,458.0,,18.662879080097014,,,19.19288687534585,"rgba(239, 83, 80, 1.0)",0.8513939973588832,19.005887666579056,-0.35340590550608103,2,0.4530607528307558,0.9061215056615116,0.0,0.0,0.0,0.0,48.167467670085905,-7.43724168332421,False,False,False,False,True,0.0
2024-09-20 17:00:00+00:00,18.765,18.89,18.61,18.77,1344.0,,18.668096834726935,,,19.192379262020793,"rgba(239, 83, 80, 1.0)",0.8348493039826764,19.006655808416102,-0.28347128911424896,2,0.4542671791978208,0.9085343583956416,0.0,0.0,0.0,0.0,50.236079317551344,-5.280498469969977,True,False,False,False,True,0.0
2024-09-23 17:00:00+00:00,18.94,19.0,18.86,18.9,581.0,,18.674012827249822,,,19.193298571713935,"rgba(239, 83, 80, 1.0)",0.8054150236743532,19.008217235718146,-0.13436207736038158,2,0.4565065328223783,0.9130130656447566,0.0,0.0,0.0,0.0,52.56854811773559,-2.904209236134477,True,False,True,False,True,0.0
2024-09-24 17:00:00+00:00,19.06,19.32,19.06,19.23,2123.0,,18.715846921301466,,,19.203281494636354,"rgba(38, 166, 154, 1.0)",0.7785602501175239,18.978513512596884,0.3230148050393722,2,0.4590105856181927,0.9180211712363854,0.0,0.0,0.0,0.0,56.28803879413435,0.6902877443160094,True,False,True,False,True,0.0
2024-09-25 17:00:00+00:00,18.75,18.78,18.51,18.51,406.0,,18.71412204782162,,,19.1969305586448,"rgba(38, 166, 154, 1.0)",0.7525954071390849,18.971561311028267,-0.6132927555096893,2,0.45946398898053636,0.9189279779610727,0.0,0.0,0.0,0.0,53.000325613151205,0.6902877443160094,True,False,True,False,False,0.0
2024-09-26 17:00:00+00:00,18.25,18.395,18.25,18.36,1447.0,,18.695017412502175,,,19.173458306599052,"rgba(38, 166, 154, 1.0)",0.7469499965173675,18.946080342029163,-0.7846312936096734,3,0.5526849537519413,1.658054861255824,0.0,0.0,0.0,0.0,49.88270089058207,5.864075957084552,True,False,False,False,False,0.0
2024-09-27 17:00:00+00:00,18.8,18.83,18.73,18.79,966.0,,18.69789174893029,,,19.172152656800797,"rgba(38, 166, 154, 1.0)",0.7394738329038746,18.945764266582962,-0.21064202633281187,3,0.5559646283908258,1.6678938851724774,0.0,0.0,0.0,0.0,50.84235580967305,5.864075957084552,True,False,False,False,False,0.0
2024-09-30 17:00:00+00:00,18.71,18.78,18.55,18.7,1897.0,,18.696616684611648,,,19.16611043072166,"rgba(38, 166, 154, 1.0)",0.7270812438339561,18.94114432667113,-0.3316607720473666,3,0.5594671751237983,1.6784015253713949,0.0,0.0,0.0,0.0,50.83692128312612,5.864075957084552,True,False,False,False,False,0.0
2024-10-01 17:00:00+00:00,18.81,18.91,18.77,18.835,1148.0,,18.70158798305119,,,19.166032732101876,"rgba(38, 166, 154, 1.0)",0.7138158656755167,18.942432091345417,-0.15050392756925898,3,0.5635118738588528,1.6905356215765583,0.0,0.0,0.0,0.0,51.788886960806835,5.864075957084552,True,False,False,False,False,0.0
2024-10-02 17:00:00+00:00,18.72,18.86,18.72,18.79,1636.0,,18.705797343965227,,,19.164380758822688,"rgba(38, 166, 154, 1.0)",0.6999576113291823,18.94247615892987,-0.2178362753143406,3,0.5668706468498254,1.700611940549476,0.0,0.0,0.0,0.0,52.04062562242645,5.864075957084552,True,False,True,False,False,0.0
2024-10-03 17:00:00+00:00,18.95,19.06,18.925,18.97,2145.0,,18.722202134750408,,,19.167887932428897,"rgba(38, 166, 154, 1.0)",0.6871952592417392,18.948904648789654,0.030697754279652656,3,0.5694866858870392,1.7084600576611177,0.0,0.0,0.0,0.0,53.59763160613777,5.864075957084552,True,False,True,False,True,0.0
2024-10-04 17:00:00+00:00,19.02,19.11,19.02,19.035,2090.0,,18.7402229016072,,,19.172244004241037,"rgba(38, 166, 154, 1.0)",0.6872187385356946,18.956132164319143,0.11476380264150832,3,0.5706684450389207,1.712005335116762,0.0,0.0,0.0,0.0,55.132695488317836,5.864075957084552,True,False,True,False,True,0.0
2024-10-07 17:00:00+00:00,19.18,19.23,18.95,19.12,2433.0,,18.76155699081972,,,19.17754135015866,"rgba(38, 166, 154, 1.0)",0.6861057820366631,18.928693314556362,0.27882972342217627,3,0.5727408503747154,1.7182225511241462,0.0,0.0,0.0,0.0,56.828077402680115,2.4463419132820405,True,False,True,False,True,0.0
2024-10-08 17:00:00+00:00,18.635,18.68,18.51,18.59,1525.0,,18.755528531704066,,,19.17144163120705,"rgba(38, 166, 154, 1.0)",0.6871513071506999,18.911727299887396,-0.4682044500816725,3,0.5729235740898985,1.7187707222696953,0.0,0.0,0.0,0.0,52.88374507591892,2.4463419132820405,True,False,True,False,False,0.0
2024-10-09 17:00:00+00:00,18.76,18.76,18.585,18.585,605.0,,18.75395582329317,,,19.1694589541465,"rgba(38, 166, 154, 1.0)",0.6882313603762924,18.908148847466197,-0.46953519713125835,3,0.5723377071717579,1.7170131215152737,0.0,0.0,0.0,0.0,50.21405583537255,4.880822449664727,False,False,False,False,False,0.0
2024-10-10 17:00:00+00:00,18.88,18.885,18.7,18.77,571.0,,18.75436117018438,,,19.168527166573508,"rgba(38, 166, 154, 1.0)",0.6875945995521852,18.90725070664741,-0.19960992529144203,3,0.5724096126841811,1.7172288380525433,0.0,0.0,0.0,0.0,50.27584950019682,4.8672120881658145,False,False,False,False,False,0.0
2024-10-11 17:00:00+00:00,18.99,18.99,18.82,18.95,791.0,,18.757303992033897,,,19.16842126494465,"rgba(38, 166, 154, 1.0)",0.6864259374233785,18.90861007854143,0.060297723617401267,3,0.5732267418866556,1.7196802256599666,0.0,0.0,0.0,0.0,51.951505729551286,4.8672120881658145,False,False,True,False,False,0.0
2024-10-14 17:00:00+00:00,18.83,18.87,18.77,18.785,382.0,,18.757738100540408,,,19.16789556760306,"rgba(38, 166, 154, 1.0)",0.6862688452260705,18.908278225454602,-0.1796354683913873,3,0.5736626499949388,1.7209879499848162,0.0,0.0,0.0,0.0,51.36316197305601,4.8672120881658145,False,False,False,False,False,0.0
2024-10-15 17:00:00+00:00,17.76,17.82,17.42,17.42,2211.0,,18.70121811878736,,,19.136056249170455,"rgba(239, 83, 80, 1.0)",0.7060517042037395,18.855052248176307,-2.032503058391038,3,0.5739810498356055,1.7219431495068165,0.0,0.0,0.0,0.0,43.231166114872266,-1.871185537715796,False,True,False,True,False,0.0
2024-10-16 17:00:00+00:00,17.05,17.245,16.945,17.07,3810.0,,18.580423989527077,,,19.06948275401411,"rgba(239, 83, 80, 1.0)",0.7271907441506484,18.759892868193436,-2.323864655575634,3,0.5758424916587596,1.7275274749762786,0.0,0.0,0.0,0.0,36.75141458067898,-7.557068288097952,False,True,False,True,False,0.0
2024-10-17 17:00:00+00:00,16.895,17.0,16.895,16.96,2285.0,,18.510480172899825,,,19.030351890855904,"rgba(239, 83, 80, 1.0)",0.7494101704698162,18.709534847110803,-2.334549110821371,3,0.5748446072066913,1.7245338216200738,0.0,0.0,0.0,0.0,32.11461223221582,-11.449775065324602,False,True,False,True,False,0.0
2024-10-18 17:00:00+00:00,16.84,16.95,16.76,16.9,2252.0,16.869999999999997,18.44386949623165,,,18.886387779811482,"rgba(239, 83, 80, 1.0)",0.7698477560969849,18.50695504364376,-2.087367315053028,3,0.5736314865248783,1.7208944595746347,0.0,-1.0,16.76,314.0,28.841151394030142,-14.17709316219873,False,True,False,True,False,0.0
2024-10-21 17:00:00+00:00,17.58,17.62,17.41,17.56,578.0,17.004798586572438,18.43444379014989,,,18.887473232161664,"rgba(239, 83, 80, 1.0)",0.7704715298947608,18.509555433578054,-1.2324341610750442,3,0.571299919491299,1.713899758473897,0.0,0.0,0.0,0.0,32.57838591723649,-14.17709316219873,False,True,False,True,True,0.0
2024-10-22 17:00:00+00:00,17.495,17.505,17.45,17.46,517.0,17.076914151976897,18.425642832304867,,,18.885831284002073,"rgba(239, 83, 80, 1.0)",0.7801062355466295,18.508569025955637,-1.3441361934774074,3,0.5660879900207706,1.6982639700623117,0.0,0.0,0.0,0.0,34.56928799540024,-14.17709316219873,False,True,False,True,True,0.0
2024-10-23 17:00:00+00:00,17.2,17.2,16.995,17.01,473.0,17.075851657940664,18.41438546963586,,,18.87943826767675,"rgba(239, 83, 80, 1.0)",0.7993901560699981,18.50117190063319,-1.865386869365719,3,0.5617406787260256,1.685222036178077,0.0,0.0,0.0,0.0,33.84648686719988,-14.17709316219873,False,True,False,True,True,0.0
2024-10-24 17:00:00+00:00,17.19,17.47,17.19,17.295,1179.0,17.133040274721612,18.392185372250562,,,18.869224445668614,"rgba(239, 83, 80, 1.0)",0.814007786004329,18.490647200662824,-1.468840005243468,3,0.5641845003951612,1.6925535011854835,0.0,0.0,0.0,0.0,35.664482616601845,-14.17709316219873,False,True,False,True,True,0.0
2024-10-25 17:00:00+00:00,17.32,17.46,17.31,17.42,792.0,17.169094859839984,18.378822025615378,,,18.8629418436252,"rgba(239, 83, 80, 1.0)",0.8227464607877278,18.484491389568703,-1.2938267623169326,3,0.566350715091381,1.699052145274143,0.0,0.0,0.0,0.0,37.846598993396746,-19.265795618283853,False,True,False,True,True,0.0
2024-10-28 17:00:00+00:00,16.89,17.07,16.84,17.005,890.0,17.142794741306194,18.357911233184726,,,18.84966734614875,"rgba(239, 83, 80, 1.0)",0.8379971672101556,18.46922615923805,-1.7472924927810034,3,0.5697616292569466,1.7092848877708398,0.0,0.0,0.0,0.0,37.164314551804274,-19.265795618283853,False,True,False,True,True,0.0
2024-10-29 17:00:00+00:00,16.865,16.88,16.8,16.815,971.0,17.10331416623105,18.333561335480262,,,18.83383618494029,"rgba(239, 83, 80, 1.0)",0.8491102815714004,18.450822954267657,-1.9265141286951926,3,0.5695489034303328,1.7086467102909983,0.0,0.0,0.0,0.0,35.84366629042118,-19.265795618283853,False,True,False,True,True,0.0
2024-10-30 17:00:00+00:00,16.91,17.24,16.91,17.18,2165.0,17.10478863196496,18.29153156583686,,,18.808696897526058,"rgba(239, 83, 80, 1.0)",0.851271560825488,18.42381853420612,-1.4611301392471925,3,0.5751672123166224,1.725501636949867,0.0,0.0,0.0,0.0,37.98129566064183,-18.160348291937886,False,True,False,True,True,0.0
2024-10-31 17:00:00+00:00,19.22,19.63,19.2,19.5,4519.0,17.84194568452381,18.36859004727642,,,18.87340122382256,"rgba(38, 166, 154, 1.0)",0.8488589214165454,18.524631617102067,1.1490347315550073,3,0.5795157196228046,1.7385471588684136,0.0,0.0,0.0,0.0,48.8800127783864,-7.9320476011462375,True,False,False,False,True,3.009622387096954
2024-11-01 17:00:00+00:00,19.92,19.92,19.57,19.63,2547.0,18.123260873857333,18.41721232267606,,,18.90637272394474,"rgba(38, 166, 154, 1.0)",0.8470169329385789,18.575269734142925,1.2452292567491772,4,0.6130536534968056,2.4522146139872225,0.0,0.0,0.0,0.0,56.43996365715228,-1.2846759083255037,True,False,True,False,True,3.602649255222161
2024-11-04 17:00:00+00:00,19.7,20.32,19.7,20.17,2379.0,18.362874225590975,18.47124866615152,,,18.940811009865307,"rgba(38, 166, 154, 1.0)",0.8569516842793307,18.626396391624915,1.8012726232905514,4,0.613495138711192,2.453980554844768,0.0,0.0,0.0,0.0,62.648734638816805,4.028152878786784,True,False,True,False,True,6.01145209437054
2024-11-05 17:00:00+00:00,20.625,20.85,20.51,20.84,2236.0,18.609424907743357,18.538952544127355,,,18.983300564098148,"rgba(38, 166, 154, 1.0)",0.8877343213063343,18.686832971444122,2.4254633136042454,4,0.6048500820880972,2.419400328352389,0.0,0.0,0.0,0.0,68.00822015995689,8.623110113700626,True,False,True,False,True,8.837540638417344
2024-11-06 17:00:00+00:00,20.75,21.14,20.75,21.045,8529.0,19.282299985568546,18.7889072367657,,,19.171833130389167,"rgba(38, 166, 154, 1.0)",0.9269721464857257,18.99779381047239,2.208487274713529,4,0.5934358190799218,2.3737432763196873,0.0,0.0,0.0,0.0,71.92234457115289,12.03192838244248,True,False,True,False,True,9.673055328659895
2024-11-07 17:00:00+00:00,20.955,21.11,20.89,21.0,6164.0,19.574856225765153,18.941357162298704,,,19.260158450834393,"rgba(38, 166, 154, 1.0)",0.9626422113262125,19.11460291982788,1.9585647273607978,4,0.5825552098076272,2.330220839230509,0.0,0.0,0.0,0.0,74.21964476313812,14.171719271606946,True,False,True,False,True,9.434222766928869
2024-11-08 17:00:00+00:00,20.705,20.755,20.57,20.61,739.0,19.596270692300752,18.95532423637305,,,19.267169703061576,"rgba(38, 166, 154, 1.0)",0.981484181328559,19.123897214276383,1.5141382958531178,4,0.5721631848880824,2.2886527395523295,0.0,0.0,0.0,0.0,73.05268400747653,14.171719271606946,True,False,True,False,True,7.3793142329100085
2024-11-11 17:00:00+00:00,20.48,20.58,20.46,20.5,1507.0,19.632225980175356,18.980943402402694,,,19.279333871741038,"rgba(38, 166, 154, 1.0)",1.0034848603067505,19.140080232852196,1.3551970945850613,4,0.5642274090218845,2.256909636087538,0.0,0.0,0.0,0.0,71.530658616751,14.171719271606946,True,False,True,False,True,6.806303499193707
2024-11-12 17:00:00+00:00,20.02,20.17,19.99,20.1,1692.0,19.65138702683845,19.000987368624045,,,19.28597117428061,"rgba(38, 166, 154, 1.0)",1.012995144194757,19.149357999341397,0.9384467498255205,4,0.5596168253743582,2.238467301497433,0.0,0.0,0.0,0.0,67.90530527299316,14.171719271606946,True,False,True,False,False,4.748017541481978
2024-11-13 17:00:00+00:00,19.995,20.04,19.86,19.91,1164.0,19.659428716731654,19.012512195380037,,,19.28909710199441,"rgba(38, 166, 154, 1.0)",1.011666994671716,19.153892886366073,0.7473873494106452,4,0.5564247854289257,2.225699141715703,0.0,0.0,0.0,0.0,64.32402057263708,14.171719271606946,True,False,True,False,False,3.787197335224697
2024-11-14 17:00:00+00:00,19.77,19.99,19.71,19.96,1748.0,19.668657404180514,19.028387583851938,,,19.29332510119809,"rgba(38, 166, 154, 1.0)",1.0233684091767223,19.160059173421008,0.7816743407415988,4,0.5533052967304358,2.2132211869217433,0.0,0.0,0.0,0.0,62.17588045615492,21.001931268164796,True,False,True,False,False,4.016848070150527
2024-11-15 17:00:00+00:00,20.005,20.07,19.785,19.905,1813.0,19.67881667930025,19.04487164844727,,,19.29856726862016,"rgba(38, 166, 154, 1.0)",1.0313196741409838,19.16744523963378,0.7151562981483442,4,0.5506858609543694,2.2027434438174778,0.0,0.0,0.0,0.0,60.35167352330796,18.84202028854125,True,False,True,False,False,3.731859868009476
2024-11-18 17:00:00+00:00,19.93,19.93,19.63,19.63,756.0,19.67966505883213,19.050113067530184,,,19.2995857954689,"rgba(38, 166, 154, 1.0)",1.0323076135576081,19.16906084865343,0.44651336994217183,4,0.5492171855600166,2.1968687422400666,0.0,0.0,0.0,0.0,57.19640917883942,15.447817917973225,True,False,True,False,False,2.3092604489030073
2024-11-19 17:00:00+00:00,19.54,19.76,19.5,19.7,3198.0,19.67793975031416,19.06902246008874,,,19.30247560106367,"rgba(38, 166, 154, 1.0)",1.0354595184817268,19.17406211516347,0.5079270366915958,4,0.5478546573726464,2.1914186294905855,0.0,0.0,0.0,0.0,55.560147143860846,13.492205400223497,True,False,True,False,False,2.6488208206254598
2024-11-20 17:00:00+00:00,19.7,19.7,19.58,19.615,714.0,19.677272592652425,19.07293290633233,,,19.303119470738885,"rgba(38, 166, 154, 1.0)",1.0304879103285634,19.175162089705868,0.4268249106909867,4,0.5491496788656055,2.196598715462422,0.0,0.0,0.0,0.0,53.81526887026135,11.400148314755896,False,False,True,False,False,2.201971487708608
2024-11-21 17:00:00+00:00,19.67,19.87,19.62,19.705,5260.0,19.68249534518638,19.1050180568931,,,19.312740086614227,"rgba(38, 166, 154, 1.0)",1.026001501500401,19.189085549315372,0.5028398593278516,4,0.5500568514038762,2.2002274056155047,0.0,0.0,0.0,0.0,53.36048684612416,10.46525487565706,False,False,True,False,False,2.6518046403224993
2024-11-22 17:00:00+00:00,20.14,20.34,20.0,20.325,3874.0,19.718105507819605,19.143688401003576,,,19.333706383917374,"rgba(38, 166, 154, 1.0)",1.0259123955013119,19.216033596377887,1.0809562380618436,4,0.5473055613670457,2.1892222454681827,0.0,0.0,0.0,0.0,57.00422516339475,10.46525487565706,True,False,True,False,True,5.663538690201921
2024-11-25 17:00:00+00:00,20.01,20.15,19.71,20.03,2714.0,19.728950355765576,19.16310292663059,,,19.34290590263721,"rgba(38, 166, 154, 1.0)",1.02941031838796,19.22809305041305,0.7789964169416173,4,0.5466917320761069,2.1867669283044275,0.0,0.0,0.0,0.0,56.91274370334442,10.46525487565706,True,False,True,False,True,4.065525611031223
2024-11-26 17:00:00+00:00,19.71,19.71,19.39,19.44,1558.0,19.723612011611156,19.167801293863047,,,19.313439490237595,"rgba(38, 166, 154, 1.0)",1.0263936778751028,19.24626490979832,0.18875319906759572,4,0.5467073705741005,2.186829482296402,0.0,0.0,0.0,0.0,52.894612730643786,9.240925681526335,False,False,True,False,False,0.9931016079966604
2024-11-27 17:00:00+00:00,19.5,19.56,19.39,19.56,1777.0,19.717562475851945,19.17285782131196,,,19.289835835639252,"rgba(38, 166, 154, 1.0)",1.0248430862094693,19.267162332598748,0.28573902809292856,4,0.5464229515739699,2.1856918062958797,0.0,0.0,0.0,0.0,51.055743583185816,7.255245240265879,False,False,False,False,False,1.5851822615816005
2024-11-28 17:00:00+00:00,19.56,19.56,19.56,19.56,0.0,19.717562475851945,19.17285782131196,,,19.289835835639252,"rgba(38, 166, 154, 1.0)",1.0265716493997632,19.267162332598748,0.2852578946364567,4,0.5452482123331476,2.1809928493325903,0.0,0.0,0.0,0.0,49.829830818213836,5.809984457474307,False,False,False,False,False,1.5851822615816005
2024-11-29 17:00:00+00:00,20.17,20.3,20.17,20.24,50.0,19.71796329755746,19.173308721513443,,,19.29163306018814,"rgba(38, 166, 154, 1.0)",1.0382595103396886,19.26939107558184,0.9348423151940146,4,0.540783541135375,2.1631341645415,0.0,0.0,0.0,0.0,53.34203554927271,5.809984457474307,False,False,True,False,True,4.894484037908988
2024-12-02 17:00:00+00:00,20.08,20.35,20.08,20.295,1074.0,19.726507516950484,19.182947717414738,,,19.31911651522318,"rgba(38, 166, 154, 1.0)",1.0496812557813624,19.30335580896168,0.9447098207923712,4,0.5364785742321383,2.145914296928553,0.0,0.0,0.0,0.0,55.97370157293393,0.014976923068275028,True,False,True,False,True,5.154332303252957
2024-12-03 17:00:00+00:00,20.035,20.04,19.9,19.96,3027.0,19.737065227915267,19.202382426993047,,,19.339129677181226,"rgba(38, 166, 154, 1.0)",1.0561553086719944,19.32757478855766,0.5987994438408413,4,0.5361547825980928,2.144619130392371,0.0,0.0,0.0,0.0,55.05769487180338,0.014976923068275028,False,False,True,False,True,3.349406373250634
2024-12-04 17:00:00+00:00,20.14,20.2,19.91,20.2,929.0,19.741941104821954,19.209187446644172,,,19.346057607333258,"rgba(38, 166, 154, 1.0)",1.0658562518227068,19.335926888251876,0.8106844710724199,4,0.5338935382116579,2.1355741528466314,0.0,0.0,0.0,0.0,55.93419564728832,0.35386125085766196,True,False,True,False,True,4.509789880701273
2024-12-05 17:00:00+00:00,21.44,21.51,20.96,21.04,1496.0,19.77191229079278,19.232750399627278,,,19.460626985154285,"rgba(38, 166, 154, 1.0)",1.0920674169863525,19.50692931895552,1.4038242119475641,4,0.523849816962203,2.095399267848812,0.0,0.0,0.0,0.0,60.36942829323961,4.719877232273902,True,False,True,False,True,8.363976975419103
2024-12-06 17:00:00+00:00,21.24,21.24,20.605,20.73,2534.0,19.809208110366008,19.265178875549427,,,19.48783877190321,"rgba(38, 166, 154, 1.0)",1.1102401858473108,19.538754587325982,1.072961894065189,4,0.5175771898589956,2.0703087594359824,0.0,0.0,0.0,0.0,60.97636090030057,5.447799955764964,True,False,True,False,True,6.6821266020268055
2024-12-09 17:00:00+00:00,21.35,21.35,20.96,21.04,583.0,19.819453659148543,19.273637729086992,,,19.498241493644162,"rgba(38, 166, 154, 1.0)",1.1343724184692543,19.551173281445948,1.3124673117168215,4,0.5088437943264839,2.0353751773059354,0.0,0.0,0.0,0.0,62.676225326079305,7.276254051262512,True,False,True,False,True,8.060184194808826
2024-12-10 17:00:00+00:00,21.27,21.27,20.95,20.985,1009.0,19.836164569160246,19.28771711100917,,,19.513759216558945,"rgba(38, 166, 154, 1.0)",1.1564686968728761,19.56957533773294,1.2239195631446045,4,0.500966926014379,2.003867704057516,0.0,0.0,0.0,0.0,63.36675184986194,8.196024162279599,True,False,True,False,True,7.757967975949864
2024-12-11 17:00:00+00:00,20.95,21.16,20.89,21.04,3128.0,19.883714288745995,19.329083848849415,,,19.553339476959987,"rgba(38, 166, 154, 1.0)",1.1787031620149944,19.615976518420766,1.2081273109888528,4,0.49261553257301083,1.9704621302920433,0.0,0.0,0.0,0.0,64.08694502718457,9.197743025203309,True,False,True,False,True,8.006699126534052
2024-12-12 17:00:00+00:00,20.59,21.01,20.59,20.9,127.0,19.88524745111998,19.330532523962624,,,19.55438416987635,"rgba(38, 166, 154, 1.0)",1.192226409207082,19.61716874777915,1.0759963395493188,4,0.4858401117131915,1.943360446852766,0.0,0.0,0.0,0.0,63.26630974236298,9.197743025203309,True,False,True,False,True,7.216768372244278
2024-12-13 17:00:00+00:00,20.83,20.86,20.73,20.85,2259.0,19.911156004003907,19.355505475989883,,,19.57190742176588,"rgba(38, 166, 154, 1.0)",1.2070183201696763,19.63706197575994,1.0049044028342102,4,0.4803405757892081,1.9213623031568323,0.0,0.0,0.0,0.0,62.239200282566756,9.197743025203309,True,False,True,False,True,6.9326177558999795
2024-12-16 17:00:00+00:00,21.15,21.15,21.01,21.03,1054.0,19.925970214496292,19.368820936741002,,,19.58367090807354,"rgba(38, 166, 154, 1.0)",1.225045319992709,19.650686421100207,1.1259286137332478,4,0.47286187737901486,1.8914475095160594,0.0,0.0,0.0,0.0,62.701905532349485,9.197743025203309,True,False,True,False,True,7.785962676890147
2024-12-17 17:00:00+00:00,20.84,21.04,20.84,20.86,855.0,19.936162119199967,19.378528067725174,,,19.591078138990863,"rgba(38, 166, 154, 1.0)",1.2411601191794088,19.659131340371488,0.9675372589496867,4,0.4672896536780643,1.8691586147122572,0.0,0.0,0.0,0.0,61.22598574145998,9.197743025203309,True,False,True,False,False,6.797689661403137
2024-12-18 17:00:00+00:00,20.84,20.91,20.305,20.375,1321.0,19.945484169330527,19.389601767119725,,,19.59552125098235,"rgba(38, 166, 154, 1.0)",1.2488998762514567,19.663683368203223,0.5695545698441229,4,0.46573950390556124,1.862958015622245,0.0,0.0,0.0,0.0,56.11200844736461,10.161996952359878,False,False,True,False,False,4.050481946334131
2024-12-19 17:00:00+00:00,20.54,20.68,20.395,20.395,1385.0,19.954300976586854,19.400586239122802,,,19.599765873102207,"rgba(38, 166, 154, 1.0)",1.2568868590993303,19.66796454770754,0.5784414460450666,4,0.46304724781942336,1.8521889912776934,0.0,0.0,0.0,0.0,52.8788800041259,7.235706970326213,False,True,False,False,False,4.1506083844123935
2024-12-20 17:00:00+00:00,20.525,20.535,20.26,20.285,1606.0,19.961777883607596,19.411564483109128,,,19.642424935227265,"rgba(38, 166, 154, 1.0)",1.2558277231651935,19.74016322294867,0.433846750634013,4,0.46227075456511924,1.849083018260477,0.0,0.0,0.0,0.0,49.84175772726134,4.524400457671327,False,True,False,False,False,3.528646113185072
2024-12-23 17:00:00+00:00,20.285,20.285,20.285,20.285,0.0,19.961777883607596,19.411564483109128,,,19.642424935227265,"rgba(38, 166, 154, 1.0)",1.2549892034997374,19.74016322294867,0.43413662486654536,4,0.4626332726744128,1.8505330906976512,0.0,0.0,0.0,0.0,47.817009542684964,2.7233434714303826,False,True,False,True,False,3.5286461131850615
