date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_115,aVWAP_BoS_CHoCH_bull_265,aVWAP_BoS_CHoCH_bull_480,aVWAP_BoS_CHoCH_bull_824,aVWAP_BoS_CHoCH_bear_57,aVWAP_BoS_CHoCH_bear_130,aVWAP_BoS_CHoCH_bear_296,aVWAP_BoS_CHoCH_bear_473,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_649,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-01 00:00:00+00:00,0.367,0.42,0.3611,0.4166,784594,,,,,,,,,,,,0.386652349426254,#000000,,0.386652349426254,,0,,,0.0,0.0,0.0,0.0,37.03102973818481,-3.8313352300586843,False,False,False,True,False,
2022-02-02 00:00:00+00:00,0.372099,0.41,0.365,0.41,471270,,,,,,,,,,,,0.38629994592353856,#000000,,0.38629994592353856,,0,,,0.0,0.0,0.0,0.0,37.67315111542672,-3.8313352300586843,False,False,False,True,False,
2022-02-03 00:00:00+00:00,0.360949,0.387,0.356,0.38,784269,,,,,,,,,,,,0.38409529837730944,#000000,,0.38409529837730944,,0,,,0.0,0.0,0.0,0.0,36.50983100598332,-5.311160155841847,False,False,False,True,False,
2022-02-04 00:00:00+00:00,0.3654,0.374,0.3502,0.36,967445,,,,,,,,,,,,0.38139398389170825,#000000,,0.38139398389170825,,0,,,0.0,0.0,0.0,0.0,36.854594912373386,-5.496512273004996,False,False,False,True,False,
2022-02-07 00:00:00+00:00,0.3551,0.375,0.35,0.3732,671231,,,,,,,,,,,,0.37963573045539045,#000000,,0.37963573045539045,,0,,,0.0,0.0,0.0,0.0,35.64483363073473,-7.186065486825207,False,False,False,True,False,
2022-02-08 00:00:00+00:00,0.3552,0.3625,0.3411,0.3559,510569,,,,,,,,,,,,0.3654978567026377,#000000,,0.3654978567026377,,0,,,0.0,0.0,0.0,0.0,34.86563695712391,-8.432659637273424,False,False,False,True,False,
2022-02-09 00:00:00+00:00,0.359401,0.364099,0.35,0.36,501891,,,,,,,,,,,,0.36615859558973407,#000000,,0.36615859558973407,,0,,,0.0,0.0,0.0,0.0,35.539048399175876,-8.432659637273424,False,False,False,True,False,
2022-02-10 00:00:00+00:00,0.3599,0.3614,0.342,0.342,603235,,,,,,,,,,,,0.3652899141293444,#000000,,0.3652899141293444,,0,,,0.0,0.0,0.0,0.0,36.13445964704132,-8.432659637273424,False,False,False,True,False,
2022-02-11 00:00:00+00:00,0.36,0.373,0.3494,0.3494,635096,,,,,,,,,,,,0.36565543917674936,#000000,,0.36565543917674936,,0,,,0.0,0.0,0.0,0.0,36.5634145899552,-8.432659637273424,False,False,False,True,False,
2022-02-14 00:00:00+00:00,0.353099,0.3599,0.3411,0.3504,448841,,,,,,,,,,,,0.360278591354086,#000000,,0.360278591354086,,0,,,0.0,0.0,0.0,0.0,35.54956797739362,-9.437913489230311,False,False,False,True,False,
2022-02-15 00:00:00+00:00,0.3493,0.36,0.3434,0.3583,309511,,,,,,,,,,,,0.35983748647590286,#000000,,0.35983748647590286,,0,,,0.0,0.0,0.0,0.0,34.21043626065887,-11.057517156021476,False,False,False,True,False,
2022-02-16 00:00:00+00:00,0.3463,0.36,0.343,0.36,439111,,,,,,,,,,,,0.35913772569997243,#000000,,0.35913772569997243,,0,,,0.0,0.0,0.0,0.0,32.802330487534846,-12.674498707349883,False,False,False,True,False,
2022-02-17 00:00:00+00:00,0.3513,0.37,0.3465,0.35,869082,,,,,,,,,,,,0.35959116933830754,#000000,,0.35959116933830754,,0,,,0.0,0.0,0.0,0.0,33.788423082212915,-12.674498707349883,False,False,False,True,False,
2022-02-18 00:00:00+00:00,0.3541,0.368,0.344,0.363,794789,,,,,,,,,,,,0.3595355542756849,#000000,,0.3595355542756849,,0,,,0.0,0.0,0.0,0.0,35.4811224014323,-12.674498707349883,False,False,False,True,True,
2022-02-22 00:00:00+00:00,0.3572,0.3631,0.3467,0.36,435231,,,,,,,,,,,,0.35949433132914654,#000000,,0.35949433132914654,,0,,,0.0,0.0,0.0,0.0,37.74275682301952,-16.476177050757435,False,False,False,True,True,
2022-02-23 00:00:00+00:00,0.38,0.385,0.3412,0.361,1161086,,,,,,,,,,,,0.36155625409618963,#000000,,0.36155625409618963,,0,,,0.0,0.0,0.0,0.0,45.221948568452824,-9.499275030278383,False,False,False,False,True,
2022-02-24 00:00:00+00:00,0.367,0.415,0.3575,0.415,841287,,,,,,,,,,,,0.36374404870263977,#000000,,0.36374404870263977,,0,,,0.0,0.0,0.0,0.0,46.940120655981204,-8.14195115907529,False,False,False,False,True,
2022-02-25 00:00:00+00:00,0.3541,0.38,0.3503,0.37,613828,,,,,,,,,,,,0.3636835635468402,#000000,,0.3636835635468402,,0,,,0.0,0.0,0.0,0.0,45.55038638114182,-8.14195115907529,False,False,False,True,True,
2022-02-28 00:00:00+00:00,0.41,0.41,0.36,0.36,561497,,,,,,,,,,,,0.36558704708565903,#000000,,0.36558704708565903,,0,,,0.0,0.0,0.0,0.0,52.60705245318197,-3.2972921516074933,False,False,True,False,True,
2022-03-01 00:00:00+00:00,0.4,0.41,0.3609,0.395,1244989,,,,,,,,,,,,0.3686225968182173,#000000,,0.3686225968182173,,0,,,0.0,0.0,0.0,0.0,55.619381841629206,-0.7865925999655872,False,False,True,False,True,
2022-03-02 00:00:00+00:00,0.39,0.39,0.3589,0.39,831480,,,,,,,,,,,,0.36946200505938814,#000000,,0.36946200505938814,,0,,,0.0,0.0,0.0,0.0,56.04070323625689,-0.5707916404051758,False,False,True,False,True,
2022-03-03 00:00:00+00:00,0.3701,0.38,0.355,0.37,653427,,,,,,,,,,,,0.36942575582892045,#000000,,0.36942575582892045,,0,,,0.0,0.0,0.0,0.0,53.57966681079198,-0.5707916404051758,False,False,True,False,True,
2022-03-04 00:00:00+00:00,0.3692,0.383,0.36,0.3696,562742,,,,,,,,,,,,0.36950104836426045,#000000,,0.36950104836426045,,0,,,0.0,0.0,0.0,0.0,51.82312778369031,-0.5707916404051758,False,False,False,False,False,
2022-03-07 00:00:00+00:00,0.37,0.383,0.36,0.375,1001968,,,,,,,,,,,,0.3696360038380111,#000000,,0.3696360038380111,,0,,,0.0,0.0,0.0,0.0,50.77160012352351,-0.5707916404051758,False,False,False,False,False,
2022-03-08 00:00:00+00:00,0.3975,0.44,0.3774,0.43,4384239,,,,,,,,,,,,0.3780963836710101,#000000,,0.3780963836710101,,0,,,0.0,0.0,0.0,0.0,53.625503394834595,-0.5707916404051758,False,False,True,False,False,
2022-03-09 00:00:00+00:00,0.39,0.4085,0.3725,0.375,1222870,,,,,,,,,,,,0.37884730434006825,#000000,,0.37884730434006825,,0,,,0.0,0.0,0.0,0.0,54.36770662349572,-0.5707916404051758,False,False,True,False,False,
2022-03-10 00:00:00+00:00,0.3992,0.4099,0.37,0.3906,12555911,,,,,,,,,,,,0.3842789573361382,#000000,,0.3842789573361382,,0,,,0.0,0.0,0.0,0.0,55.94207401921993,-0.5707916404051758,False,False,True,False,True,
2022-03-11 00:00:00+00:00,0.405,0.4952,0.385,0.4631,30188555,,,,,,,,,,,,0.41113018786602734,#000000,,0.41113018786602734,,0,,,0.0,0.0,0.0,0.0,57.65180164183771,1.2338547949719754,False,False,True,False,True,
2022-03-14 00:00:00+00:00,0.35,0.3815,0.3411,0.3768,6997098,,,,,,,,,,,,0.40420389851912536,#000000,,0.40420389851912536,,0,,,0.0,0.0,0.0,0.0,51.96106112737155,1.2338547949719754,False,False,False,False,False,
2022-03-15 00:00:00+00:00,0.328,0.37,0.322,0.3653,4673538,,,,,,,,,,,,0.3992637597037476,#000000,,0.3992637597037476,,0,,,0.0,0.0,0.0,0.0,46.42712969019618,3.4654120840942184,False,False,False,True,False,0.0
2022-03-16 00:00:00+00:00,0.315,0.3335,0.2975,0.3286,4874150,,,,,,,,,,,,0.39313989257577925,#000000,,0.39313989257577925,,0,,,0.0,0.0,0.0,0.0,41.82833105685404,-0.65547713943144,False,False,False,True,False,0.0
2022-03-17 00:00:00+00:00,0.3272,0.34,0.32,0.3205,2201597,,,,,,,,,,,,0.39110754273918136,#000000,,0.39110754273918136,,0,,,0.0,0.0,0.0,0.0,40.41933768603951,-1.8239559670753849,False,True,False,True,False,0.0
2022-03-18 00:00:00+00:00,0.333,0.3385,0.325,0.33,1591986,,,,,,,,,,,,0.38979007155247863,#000000,,0.38979007155247863,,0,,,0.0,0.0,0.0,0.0,40.252727738647046,-2.025121829063494,False,True,False,True,False,0.0
2022-03-21 00:00:00+00:00,0.3243,0.3329,0.31,0.3325,1937132,,,,,,,,,,,,0.38801242764521826,#000000,,0.38801242764521826,,0,,,0.0,0.0,0.0,0.0,39.37309430034613,-3.069953822427678,False,True,False,True,False,0.0
2022-03-22 00:00:00+00:00,0.3243,0.3243,0.3055,0.3243,2587547,,,,,,,,,,,,0.38563909171490457,#000000,,0.38563909171490457,,0,,,0.0,0.0,0.0,0.0,38.78667200814552,-3.9321441389951204,False,True,False,True,False,0.0
2022-03-23 00:00:00+00:00,0.33,0.3325,0.315,0.32,940959,,,,,,,,,,,,0.3849121434718629,#000000,,0.3849121434718629,,0,,,0.0,0.0,0.0,0.0,39.30622014085429,-3.9321441389951204,False,True,False,True,False,0.0
2022-03-24 00:00:00+00:00,0.3143,0.33,0.2989,0.33,3412358,,,,,,,,,,,,0.3819433717653292,#000000,,0.3819433717653292,,0,,,0.0,0.0,0.0,0.0,38.07750694662478,-5.325279877645791,False,True,False,True,False,0.0
2022-03-25 00:00:00+00:00,0.314,0.315,0.2875,0.315,3605787,,,,,,,,,,,,0.36405923776142,#000000,,0.36405923776142,,0,,,-1.0,0.0,0.2875,89.0,37.22920730386224,-6.517744968500338,False,True,False,True,False,0.0
2022-03-28 00:00:00+00:00,0.3185,0.3185,0.2983,0.3039,1651770,,,,,,,,,,,,0.3634347016121299,#000000,,0.3634347016121299,,0,,,0.0,0.0,0.0,0.0,37.50048935995585,-6.636555628008303,False,True,False,True,False,0.0
2022-03-29 00:00:00+00:00,0.3175,0.3175,0.3051,0.31,1317861,,,,,,,,,,,,0.3629062421556469,#000000,,0.3629062421556469,,0,,,0.0,0.0,0.0,0.0,37.56177179240726,-7.003923906799152,False,True,False,True,False,0.0
2022-03-30 00:00:00+00:00,0.317,0.3249,0.3115,0.3149,974823,,,,,,,,,,,,0.36263064176976156,#000000,,0.36263064176976156,,0,,,0.0,0.0,0.0,0.0,37.53781821126597,-7.474508358452269,False,True,False,True,False,0.0
2022-03-31 00:00:00+00:00,0.3095,0.317,0.3,0.317,1162103,,,,,,,,,,,,0.36191626807026356,#000000,,0.36191626807026356,,0,,,0.0,0.0,0.0,0.0,36.54148280073135,-8.836522629027826,False,True,False,True,False,0.0
2022-04-01 00:00:00+00:00,0.3004,0.3058,0.3,0.3038,801720,,,,,,,,,,,,0.361276042821898,#000000,,0.361276042821898,,0,,,0.0,0.0,0.0,0.0,34.78573456073343,-10.828290906561037,False,True,False,True,False,0.0
2022-04-04 00:00:00+00:00,0.3065,0.3097,0.3,0.308,594031,,,,,,,,,,,,0.3608772483174253,#000000,,0.3608772483174253,,0,,,0.0,0.0,0.0,0.0,35.11168771384709,-10.828290906561037,False,True,False,True,False,0.0
2022-04-05 00:00:00+00:00,0.3075,0.3089,0.3,0.305,696800,,,,,,,,,,,,0.3604227480095544,#000000,,0.3604227480095544,,0,,,0.0,0.0,0.0,0.0,35.57827784557013,-10.828290906561037,False,True,False,True,False,0.0
2022-04-06 00:00:00+00:00,0.3,0.3075,0.29415,0.3048,864672,,,,,,,,,,,,0.3597654147916877,#000000,,0.3597654147916877,,0,,,0.0,0.0,0.0,0.0,34.82280781777719,-11.527037687564317,False,True,False,True,False,0.0
2022-04-07 00:00:00+00:00,0.2994,0.3033,0.2921,0.3,583346,,,,,,,,,,,,0.3593041417405004,#000000,,0.3593041417405004,,0,,,0.0,0.0,0.0,0.0,34.23418649553283,-12.322108384283815,False,True,False,True,False,0.0
2022-04-08 00:00:00+00:00,0.3085,0.3096,0.2927,0.3,810162,,,,,,,,,,,,0.358787683320413,#000000,,0.358787683320413,,0,,,0.0,0.0,0.0,0.0,36.36813695927599,-12.322108384283815,False,True,False,True,True,0.0
2022-04-11 00:00:00+00:00,0.3,0.319,0.3,0.3093,1148533,,,,,,,,,,,,0.35814938407605157,#000000,,0.35814938407605157,,0,,,0.0,0.0,0.0,0.0,36.379271843232566,-12.322108384283815,False,True,False,True,True,0.0
2022-04-12 00:00:00+00:00,0.31,0.3113,0.3,0.3,794068,,,,,,,,,,,,0.357731508386141,#000000,,0.357731508386141,,0,,,0.0,0.0,0.0,0.0,38.90581860663235,-14.367395796891529,False,True,False,True,True,0.0
2022-04-13 00:00:00+00:00,0.31,0.315,0.3,0.305,754553,,,,,,,,,,,,0.3573604453157809,#000000,,0.3573604453157809,,0,,,0.0,0.0,0.0,0.0,40.59018311556554,-12.750690896191564,False,True,False,True,True,0.0
2022-04-14 00:00:00+00:00,0.3098,0.316,0.3055,0.315,1040098,,,,,,,,,,,,0.3569009371850066,#000000,,0.3569009371850066,,0,,,0.0,0.0,0.0,0.0,41.671076461846226,-11.714055778602976,False,False,False,True,True,0.0
2022-04-18 00:00:00+00:00,0.3259,0.332,0.314,0.315,2318998,,,,,,,,,,,,0.35647601221103165,#000000,,0.35647601221103165,,0,,,0.0,0.0,0.0,0.0,46.18286065292341,-7.514957033361483,True,False,False,False,True,0.0
2022-04-19 00:00:00+00:00,0.3291,0.3399,0.32,0.3269,805252,,,,,,,,,,,,0.356397793857011,#000000,,0.356397793857011,,0,,,0.0,0.0,0.0,0.0,49.82372866185183,-4.2919202046106335,True,False,False,False,True,0.0
2022-04-20 00:00:00+00:00,0.33,0.3325,0.3224,0.325,735114,,,,,,,,,,,,0.3563010722251895,"rgba(239, 83, 80, 0.5)",0.03774459193515478,0.3563010722251895,-0.6968169710345448,0,,,0.0,0.0,0.0,0.0,52.43608156671473,-2.073100337318998,True,False,True,False,True,0.0
2022-04-21 00:00:00+00:00,0.321,0.342399,0.31,0.3325,1059190,,,,,,0.3244663333333333,,,,,,0.3508138834992662,"rgba(239, 83, 80, 0.5)",0.03765379859030532,0.3508138834992662,-0.7917895302850617,0,,,0.0,1.0,0.342399,102.0,51.78172085605199,-2.073100337318998,True,False,True,False,True,0.0
2022-04-22 00:00:00+00:00,0.3169,0.3271,0.3059,0.32,678829,,,,,,0.32140694931221503,,,,,,0.3501118538772301,"rgba(239, 83, 80, 0.5)",0.03753986439173095,0.3501118538772301,-0.8847089464858531,0,,,0.0,0.0,0.0,0.0,50.35630968456911,-2.073100337318998,True,False,False,False,False,0.0
2022-04-25 00:00:00+00:00,0.3066,0.3147,0.2954,0.31,666376,,,,,,0.31701682864227104,,,,,,0.34909275080162266,"rgba(239, 83, 80, 1.0)",0.03750505201513068,0.34909275080162266,-1.1329873848589735,0,,,0.0,0.0,0.0,0.0,47.19284234922062,2.251610659766719,True,False,False,False,False,0.0
2022-04-26 00:00:00+00:00,0.3,0.315,0.296,0.3041,453539,,,,,,0.3148982285933358,,,,,,0.34853533705011075,"rgba(239, 83, 80, 1.0)",0.037805204544105055,0.34853533705011075,-1.28382686022734,0,,,0.0,0.0,0.0,0.0,43.862259524509625,-0.7902406799738202,False,False,False,True,False,0.0
2022-04-27 00:00:00+00:00,0.3004,0.3037,0.296,0.3,484468,,,,,,0.31274362059680433,,,,,,0.3479374686407219,"rgba(239, 83, 80, 1.0)",0.03783527857748686,0.3479374686407219,-1.256432367568403,0,,,0.0,0.0,0.0,0.0,41.766277049595644,-2.6595916339576107,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,0.3009,0.3015,0.2921,0.3015,531068,,,,,,0.31074506277403297,,,,,,0.3473335697521501,"rgba(239, 83, 80, 1.0)",0.03767393570045691,0.3473335697521501,-1.2325117853717344,0,,,0.0,0.0,0.0,0.0,40.5376188704485,-3.783315611875608,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,0.296,0.3027,0.2875,0.298,1027600,,,,,,0.30752768646506445,,,,,,0.34624910116770935,"rgba(239, 83, 80, 1.0)",0.03720438192962982,0.34624910116770935,-1.3506231944063192,0,,,0.0,0.0,0.0,0.0,38.69852167129837,-5.5540355579561975,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,0.302,0.3023,0.2827,0.2961,1127334,,,,,,0.3053096315879516,,,,,,0.3453007291485381,"rgba(239, 83, 80, 1.0)",0.036625050243852014,0.3453007291485381,-1.1822708463261888,0,,,0.0,0.0,0.0,0.0,39.587844743236374,-5.5540355579561975,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,0.317,0.317,0.2941,0.3,924500,,,,,,0.30584907941151884,,,,,,0.3450832312712386,"rgba(239, 83, 80, 0.5)",0.03581131707169857,0.3450832312712386,-0.7841999001324793,0,,,0.0,0.0,0.0,0.0,44.31857677595768,-5.5540355579561975,False,False,False,True,True,0.0
2022-05-04 00:00:00+00:00,0.3169,0.3169,0.2979,0.3,320638,,,,,,0.30605704380387627,,,,,,0.34501714818333945,"rgba(239, 83, 80, 0.5)",0.03531937909010619,0.34501714818333945,-0.796082742893284,0,,,0.0,0.0,0.0,0.0,47.44460882783288,-8.715361376852613,True,False,False,False,True,0.0
2022-05-05 00:00:00+00:00,0.32,0.32,0.3011,0.319,385043,,,,,,0.3064413010501723,,,,,,0.34497534655430756,"rgba(239, 83, 80, 0.5)",0.03454572220866424,0.34497534655430756,-0.7229649565133021,0,,,0.0,0.0,0.0,0.0,50.30354191655963,-6.091186618693591,True,False,False,False,True,0.0
2022-05-06 00:00:00+00:00,0.3098,0.315,0.2961,0.315,455016,,,,,,0.3064707638942726,,,,,,0.34481972458588134,"rgba(239, 83, 80, 1.0)",0.03301452637690219,0.34481972458588134,-1.060736846141219,0,,,0.0,0.0,0.0,0.0,49.33797489624318,-6.091186618693591,True,False,False,False,True,0.0
2022-05-09 00:00:00+00:00,0.288,0.3025,0.284,0.291,912901,,,,,,0.30495668620062716,,,,,,0.3440862726726323,"rgba(255, 0, 0, 1.0)",0.032646130917632035,0.3440862726726323,-1.718006731460492,0,,,0.0,0.0,0.0,0.0,44.49836270830132,-6.091186618693591,False,False,False,True,False,0.0
2022-05-10 00:00:00+00:00,0.289,0.29,0.2803,0.2803,539431,,,,,,0.3039121387675062,,,,,,0.3436022536952193,"rgba(255, 0, 0, 1.0)",0.03263416115578307,0.3436022536952193,-1.6731624702889998,0,,,0.0,0.0,0.0,0.0,41.559204839316195,-1.465445395849315,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,0.28,0.2925,0.275,0.29,846928,,,,,,0.3021705866751383,,,,,,0.34279736113127607,"rgba(255, 0, 0, 1.0)",0.03305500582552367,0.34279736113127607,-1.8997836957810061,0,,,0.0,0.0,0.0,0.0,38.22321639691667,-4.546926289451093,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,0.27,0.2791,0.2632,0.275,804948,0.2707666666666667,,,,,0.29991715887983716,,,,,,0.3316861824459084,"rgba(255, 0, 0, 1.0)",0.03345638185904711,0.3316861824459084,-1.8437792438463432,0,,,0.0,0.0,0.0,0.0,34.69586850737316,-7.804416538023986,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,0.2961,0.313,0.271971,0.298,959987,0.2832353536111339,,,,,0.29942629242289276,,,,,,0.3330225143183945,"rgba(239, 83, 80, 1.0)",0.033427403189587986,0.3330225143183945,-1.1045582604482787,0,,,0.0,0.0,0.0,0.0,38.67391234889726,-7.804416538023986,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,0.2911,0.3092,0.2911,0.305,523052,0.28641254215707224,,,,,0.29933186275664436,,,,,,0.33327893967460775,"rgba(239, 83, 80, 1.0)",0.033541305106025515,0.33327893967460775,-1.257522315881218,0,,,0.0,0.0,0.0,0.0,40.511430794600074,-7.804416538023986,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,0.2999,0.3054,0.285,0.3004,302108,0.2876202445183156,,,,,0.2992722635193363,,,,,,0.333336659311492,"rgba(239, 83, 80, 0.5)",0.03355079913978497,0.333336659311492,-0.9965979997132873,0,,,0.0,0.0,0.0,0.0,43.45004898014861,-14.641267647441495,False,False,False,True,True,0.0
2022-05-18 00:00:00+00:00,0.308,0.3099,0.293,0.3,452681,0.2900025497086651,,,,,0.29941898072376666,,,,,,0.333568306736039,"rgba(239, 83, 80, 0.5)",0.033403752941755974,0.333568306736039,-0.7654321590936457,0,,,0.0,0.0,0.0,0.0,46.849974672685654,-11.389610477975594,True,False,False,False,True,0.0
2022-05-19 00:00:00+00:00,0.305,0.31,0.3,0.3061,310023,0.291389317758784,,,,,0.2995446735230277,,,,,,0.33370006482889986,"rgba(239, 83, 80, 0.5)",0.03331224430842421,0.33370006482889986,-0.8615470204642445,0,,,0.0,0.0,0.0,0.0,48.51596575778642,-9.736538870136485,True,False,False,False,True,0.0
2022-05-20 00:00:00+00:00,0.3058,0.31,0.299,0.31,435572,0.29294655540838005,,,,,0.29970995138982787,,,,,,0.33382822803105705,"rgba(239, 83, 80, 0.5)",0.03311131946735415,0.33382822803105705,-0.8464847816980308,0,,,0.0,0.0,0.0,0.0,49.7832130061075,-8.354631178720446,True,False,False,False,True,0.0
2022-05-23 00:00:00+00:00,0.3155,0.3177,0.306001,0.3097,320702,0.29451690152328763,,,,,0.3000049280921996,,,,,,0.3340317752412503,"rgba(239, 83, 80, 0.5)",0.03297250272671244,0.3340317752412503,-0.5620372646519454,0,,,0.0,0.0,0.0,0.0,52.45802978455308,-5.597039263417507,True,False,True,False,True,0.0
2022-05-24 00:00:00+00:00,0.3248,0.3248,0.309,0.3175,450618,0.2969891862613059,,,,,0.30059266029128956,,,,,,0.33440671581203085,#000000,0.03272334314390126,0.33440671581203085,-0.2935737882827325,0,,,0.0,0.0,0.0,0.0,55.76409016878959,-2.2852492592727955,True,False,True,False,True,0.0
