date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bear_28,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-20 00:00:00+00:00,33.0319769831,35.9958734073,30.4572790793,30.6069708179,678675,32.42466055000623,,,35.99390642298357,34.77667105891612,"rgba(239, 83, 80, 0.5)",16.701766199695513,35.165729354773475,-0.12775609155110637,0,,,0.0,0.0,0.0,0.0,42.25974494051546,-2.398234747161723,True,False,False,True,False,0.0
2023-10-27 00:00:00+00:00,31.944217016,33.7205589807,30.6568680641,33.0319769831,444670,32.33130035655604,,,35.96977959126792,34.68613459090673,"rgba(239, 83, 80, 0.5)",16.682763978803358,34.99905862471738,-0.18311363827953045,0,,,0.0,0.0,0.0,0.0,41.98552044752614,-2.8602013708614606,True,False,False,True,False,0.0
2023-11-03 00:00:00+00:00,37.2632634607,37.7223181258,31.7446280312,32.5030661734,381919,32.9857673560734,,,35.967695175053585,34.780695124213786,"rgba(239, 83, 80, 0.5)",16.496743831934594,35.12747099217884,0.1294675173646491,0,,,0.0,0.0,0.0,0.0,43.86489850871858,-2.8602013708614606,True,False,False,True,False,0.0
2023-11-10 00:00:00+00:00,34.1297163995,37.7123386765,33.3812577065,37.6325030826,317058,33.28528919565292,,,35.963779734435406,34.81493340592802,"rgba(239, 83, 80, 0.5)",16.371862536785024,35.16692112028588,-0.06335288477138398,0,,,0.0,0.0,0.0,0.0,44.20212484204308,-2.8602013708614606,True,False,False,True,False,0.0
2023-11-17 00:00:00+00:00,37.5327085902,38.7202630497,33.5109905467,33.7804356761,425048,33.81783970182164,,,35.96742633097789,34.9044951521442,"rgba(239, 83, 80, 0.5)",16.222685666934236,35.29108012500498,0.13817862906411377,0,,,0.0,0.0,0.0,0.0,45.66363321324796,-2.8602013708614606,True,False,False,True,True,0.0
2023-11-24 00:00:00+00:00,37.6424825319,38.2412494862,36.1804932182,37.8121331689,203771,34.071633775763694,,,35.97130090189487,34.952128636840214,#000000,16.123891472319592,35.358965807515375,0.1416231762850062,0,,,0.0,0.0,0.0,0.0,46.746371562677425,-2.8602013708614606,True,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,41.8039128648,42.023460748,36.0690227702,37.0437155775,482181,34.92712182431669,,,35.997523842586325,35.14351357674971,#000000,15.937017775014597,35.64665524041753,0.3863494231672103,4,0.1077901072716859,0.4311604290867436,0.0,0.0,0.0,0.0,48.93733248308809,-5.695024473846267,True,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,45.8655487053,46.9034114262,41.4446526921,41.4446526921,538393,36.295401907098366,,,36.06113032301595,35.49364587912732,#000000,15.763587266212223,36.18866539869377,0.6138757088209055,4,0.11000348794814972,0.4400139517925989,0.0,0.0,0.0,0.0,51.71475183765254,-2.97312307038888,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,52.5617591451,54.3879983559,44.4235182902,45.9054665023,1310058,39.88380581428527,,,36.311626733119994,36.544318285815955,"rgba(38, 166, 154, 1.0)",15.661088861406402,37.836330062442215,0.9402557646515649,4,0.11256753938553679,0.45027015754214716,0.0,0.0,0.0,0.0,55.36664679775318,0.5098009982030547,True,False,True,False,True,0.0
2023-12-22 00:00:00+00:00,54.0187587341,56.8828606658,51.9829510892,53.1605260995,576177,41.32871919950831,,,36.44819915249707,37.016320029762134,"rgba(38, 166, 154, 1.0)",15.555963941707553,38.578957161623606,0.9925326151650612,4,0.11457587083181059,0.45830348332724236,0.0,0.0,0.0,0.0,58.298448569445526,3.227789737312598,True,False,True,False,True,0.0
2023-12-29 00:00:00+00:00,55.266189889,57.0325524044,54.0886148788,54.4977722976,319159,42.07238871395662,,,36.527852240615154,39.86973544278116,"rgba(38, 166, 154, 1.0)",15.37631978224346,44.59285568222422,0.6941410141002223,4,0.11646881171332554,0.46587524685330217,1.0,0.0,57.03255,146.0,60.67155841080941,5.3866485754077615,True,False,True,False,True,0.0
2024-01-05 00:00:00+00:00,51.3841841348,54.4977722976,49.3783148376,54.3780189067,617682,42.96710977198469,,,36.65029919807361,39.80949777219015,"rgba(38, 166, 154, 1.0)",15.190760105528973,44.43401994115886,0.4575257686487653,4,0.11913700112567499,0.47654800450269996,0.0,0.0,0.0,0.0,60.72018181240104,5.3866485754077615,True,False,True,False,True,0.0
2024-01-12 00:00:00+00:00,49.727595561,52.3671598849,48.7595889848,50.9151500206,328420,43.30985404846659,,,36.708352190072446,39.82974515489641,"rgba(38, 166, 154, 1.0)",14.879075499033656,44.44069883801015,0.3553242755797037,4,0.12208940189493969,0.48835760757975877,0.0,0.0,0.0,0.0,60.09342491655862,5.3866485754077615,True,False,True,False,True,0.0
2024-01-19 00:00:00+00:00,45.8455898068,49.3184381422,41.3248993013,48.7895273325,378732,43.42189949340317,,,36.751290908385876,39.66831513624176,"rgba(38, 166, 154, 1.0)",14.426479109951842,44.127534059408205,0.11909044017584479,5,0.11979251386333041,0.598962569316652,0.0,0.0,0.0,0.0,58.18743466997842,5.3866485754077615,True,False,True,False,True,0.0
2024-01-26 00:00:00+00:00,50.1467324291,52.1625811755,45.6260419236,45.6260419236,484560,43.78430626885246,,,36.829323665846495,39.76582717420415,"rgba(38, 166, 154, 1.0)",13.986682501300692,44.25501386638149,0.42123774255765145,5,0.12268008204012333,0.6134004102006166,0.0,0.0,0.0,0.0,58.07448977223771,5.3866485754077615,True,False,True,False,True,0.0
2024-02-02 00:00:00+00:00,44.4684258118,52.9709165639,40.8359062885,50.2165885738,815160,44.000747141807516,,,36.92512574465762,39.7263380725149,"rgba(38, 166, 154, 0.75)",13.631553164559833,44.11715131153902,0.025769220573797137,5,0.12483532983809704,0.6241766491904852,0.0,0.0,0.0,0.0,56.05937165621334,5.3866485754077615,True,False,True,False,False,0.0
2024-02-09 00:00:00+00:00,42.4126592684,44.2588573777,40.4117796958,43.4106041924,679768,43.88179594059614,,,36.9716110332486,39.561723584820115,#000000,13.366504988209106,43.77730640506438,-0.102094536894137,5,0.12786004109938312,0.6393002054969156,0.0,0.0,0.0,0.0,53.98633805500272,9.35024155031904,True,False,False,False,False,0.0
2024-02-16 00:00:00+00:00,44.7179120427,46.4044389642,40.5465022606,42.52243321,411618,43.882125086403086,,,37.00724874688081,39.53505202563141,#000000,13.019956442625531,43.69795742594917,0.07833779024111327,5,0.1319595207576972,0.6597976037884861,0.0,0.0,0.0,0.0,53.23160908832186,8.566920465241296,True,False,False,False,False,0.0
2024-02-23 00:00:00+00:00,41.9735635018,44.727891492,41.6442416769,43.6600904233,236290,43.856174482633946,,,37.02427515809084,39.507704837894515,#000000,12.748621378125616,43.63205980779585,-0.13009220815370154,5,0.13639537754864597,0.6819768877432298,0.0,0.0,0.0,0.0,51.81909232913827,7.12639563541358,True,False,False,False,False,0.0
2024-03-01 00:00:00+00:00,37.9219071106,42.7425798603,36.8091985203,41.7939334155,458282,43.650649049850536,,,37.03640696579308,39.36532756926984,#000000,12.554373543219745,43.35261824892776,-0.43257523918911345,6,0.13408630790220818,0.804517847413249,0.0,0.0,0.0,0.0,49.62264874808373,4.945699769450499,True,False,False,False,False,0.0
2024-03-08 00:00:00+00:00,39.8180024661,40.895782984,36.5746814632,38.3610028771,487487,43.44814005885306,,,37.048790198939834,39.23711579745624,#000000,12.375207457123846,43.09678757986987,-0.2649478907832307,6,0.13709003278518717,0.822540196711123,0.0,0.0,0.0,0.0,48.71415721468515,4.015775538942691,True,False,False,False,False,0.0
2024-03-15 00:00:00+00:00,37.2932018085,40.0774681463,36.5746814632,38.7102836005,672607,43.13217244047356,,,37.056465743584745,39.05275003089191,#000000,12.221673138230235,42.73407881825282,-0.4451826642895055,7,0.13509599761274438,0.9456719832892106,0.0,0.0,0.0,0.0,47.32566054268766,2.6039650836542876,True,False,False,False,False,0.0
2024-03-22 00:00:00+00:00,37.063674476,40.0076120016,35.7863049733,37.4728318948,462929,42.921241165226824,,,37.05963408939233,38.93699719352669,#000000,12.0004810877184,42.50527872192471,-0.4534488414380141,8,0.13510908306504876,1.08087266452039,0.0,0.0,0.0,0.0,46.26622301215122,1.502142419284361,False,False,False,False,False,0.0
2024-03-29 00:00:00+00:00,38.4208795725,38.4907357172,35.9260172626,37.063674476,494418,42.71282614996723,,,37.06293901823894,38.827806037296476,#000000,11.871046569370087,42.28692608294465,-0.3256702336944668,8,0.13837858881709272,1.1070287105367418,0.0,0.0,0.0,0.0,46.04231505892434,1.1762170734218458,False,False,False,False,False,0.0
2024-04-05 00:00:00+00:00,35.2374352651,38.5106946157,34.608729963,38.5106946157,440941,42.4897659376577,,,37.057933486255216,38.71098857367174,"rgba(239, 83, 80, 0.5)",11.619325871103399,42.06095835828813,-0.5872563665812875,8,0.14214067143739795,1.1371253714991836,0.0,0.0,0.0,0.0,44.88507320860981,-0.07606239841678786,False,False,False,True,False,0.0
2024-04-12 00:00:00+00:00,34.399161529,37.7223181258,34.3492642828,35.6366132347,448552,42.25690946881326,,,37.04952263903684,38.59067949410189,"rgba(239, 83, 80, 0.5)",11.297128749930284,41.830136917328765,-0.6577755775665234,9,0.13919892668173503,1.2527903401356153,0.0,0.0,0.0,0.0,43.804199436722094,-1.2493213210239915,False,False,False,True,False,0.0
2024-04-19 00:00:00+00:00,38.97972873,40.0275709001,32.3932922318,34.4590382244,631760,42.02759614850824,37.13353062063334,,37.05015268360795,38.31307050799418,"rgba(239, 83, 80, 0.5)",10.838837361098166,40.7362070151553,-0.16205412320877752,9,0.14054178185757393,1.2648760367181655,0.0,0.0,0.0,0.0,44.88966614476173,-1.2493213210239915,False,False,False,True,False,0.0
2024-04-26 00:00:00+00:00,42.0434196465,43.9095766543,39.4188244965,39.4188244965,680244,42.01670000864039,39.5481179379312,,37.08812702642368,38.634214393820486,#000000,10.457020472169402,41.327996363915005,0.06841559548334442,9,0.14280252284602968,1.285222705614267,0.0,0.0,0.0,0.0,46.76239411883414,-1.2493213210239915,False,False,False,False,True,0.0
2024-05-03 00:00:00+00:00,42.6022688039,44.1191450884,39.5884751336,41.8039128648,350328,42.01870305100926,40.0866087688416,,37.10873228290846,38.715380153880425,#000000,10.044542743256555,41.46331379836337,0.11339042847931252,9,0.14492168471060468,1.3042951623954422,0.0,0.0,0.0,0.0,48.296002438505425,-1.2493213210239915,True,False,False,False,True,0.0
2024-05-10 00:00:00+00:00,42.5423921085,43.6101931771,41.065433621,42.8517550349,318243,42.026673720282844,40.459294493547084,,37.128429776801546,38.7776755275505,#000000,9.78885155758089,41.5623922516258,0.1001138745551054,9,0.14688383115267797,1.3219544803741017,0.0,0.0,0.0,0.0,49.36732651808919,-5.392099108425747,True,False,False,False,True,0.0
2024-05-17 00:00:00+00:00,44.6081381011,45.0472338677,42.1631730374,42.9615289766,403579,42.07532601018803,41.04841076397585,,37.16039674475786,38.890884574784934,#000000,9.625077091292189,41.74921918778661,0.29702815740560257,9,0.14844956515079735,1.3360460863571761,0.0,0.0,0.0,0.0,50.90610841244313,-3.8370992096558894,True,False,False,False,True,0.0
2024-05-24 00:00:00+00:00,43.3607069462,45.5262474312,43.061323469,44.7977476367,515089,42.13529866239333,41.56973672522478,,37.20102048488558,39.00536679181127,#000000,9.493064836227358,42.564722723722845,0.0838490241254356,10,0.14550926502339634,1.4550926502339634,0.0,0.0,0.0,0.0,51.45393506577051,-3.232702297706119,True,False,False,False,True,0.0
2024-05-31 00:00:00+00:00,41.9635840526,43.9395150021,40.7959884916,43.5503164817,224826,42.13662172016864,41.6174710710121,,37.2140648659631,39.02013506386077,#000000,9.302046164002961,42.44232195529759,-0.05146587043936713,10,0.14713187959087481,1.4713187959087481,0.0,0.0,0.0,0.0,51.23288623333615,-3.232702297706119,True,False,False,False,True,0.0
2024-06-07 00:00:00+00:00,39.9177969585,42.8916728319,39.2491738594,42.6222277024,353448,42.106396356112135,41.52281998667167,,37.228157534552835,39.00559981015403,#000000,9.08180986477621,42.17285729618834,-0.2483051694832977,10,0.1480260489290762,1.480260489290762,0.0,0.0,0.0,0.0,50.20842704190463,-3.232702297706119,True,False,False,False,True,0.0
2024-06-14 00:00:00+00:00,38.8000986436,41.6542211262,38.5705713111,39.229214961,449260,42.04365381899603,41.31140795125168,,37.240715862374586,38.963210371027785,#000000,8.863252489638432,41.8672103272123,-0.3460480999720923,10,0.14897310242846623,1.4897310242846622,0.0,0.0,0.0,0.0,49.015909933172004,-3.232702297706119,False,False,False,False,True,0.0
2024-06-21 00:00:00+00:00,38.9098725853,39.5585367859,37.023756679,38.440838471,435256,41.95715821934146,41.03061714328483,,37.24693381325248,38.8993538380017,#000000,8.600788753952251,40.69820678757169,-0.20792676735025178,10,0.15077892169545154,1.5077892169545155,0.0,0.0,0.0,0.0,48.2188320246461,-3.232702297706119,False,False,False,False,False,0.0
2024-06-28 00:00:00+00:00,42.0035018496,42.0035018496,38.480756268,38.8799342376,544552,41.923759066777684,41.00826899861996,,37.26897341782273,38.8986169452685,#000000,8.383979577955754,40.991548069676675,0.12070088798690352,10,0.15273387437592828,1.527338743759283,0.0,0.0,0.0,0.0,49.136536133742716,-3.232702297706119,False,False,False,False,False,0.0
2024-07-05 00:00:00+00:00,41.2350842581,43.3906452939,40.6961939992,41.8238717633,216645,41.92201504103193,41.04064823438409,,37.27997314701977,38.90932998060981,#000000,8.09825193856267,41.10342186982911,0.01625812450263901,10,0.15601014553697462,1.5601014553697463,0.0,0.0,0.0,0.0,49.42304143899322,-3.232702297706119,False,False,False,False,False,0.0
2024-07-12 00:00:00+00:00,47.392404439,48.5699794492,41.2750020551,41.7340567201,360894,41.99477070009597,41.35028006442793,,37.3142676373968,38.99787375474261,#000000,7.837776267420704,41.66632465778361,0.7305745387270106,10,0.16109160208163123,1.6109160208163122,0.0,0.0,0.0,0.0,52.154248330911884,-1.9708759266332123,True,False,False,False,True,0.0
2024-07-19 00:00:00+00:00,55.7851212495,57.5714426634,47.3425071928,48.3404521167,806629,42.46680491127782,42.91668109001005,,37.46009670414384,41.03112223527612,"rgba(38, 166, 154, 1.0)",7.785129921481733,46.53077204362629,1.188721228702673,10,0.16583793638018618,1.6583793638018618,0.0,0.0,0.0,0.0,56.51606210317979,2.218551334875471,True,False,True,False,True,3.3263121749901714
2024-07-26 00:00:00+00:00,54.6275051377,56.5385696671,52.4519852035,55.9348129881,667572,42.86106608474351,44.031744062301044,,37.58599357991839,41.405368510200724,"rgba(38, 166, 154, 1.0)",7.660070491913978,47.79520908558897,0.891936446188484,10,0.16986275289257763,1.6986275289257762,0.0,0.0,0.0,0.0,59.06327785066448,4.561631404624308,True,False,True,False,True,2.6275656202712305
2024-08-02 00:00:00+00:00,45.7358158652,55.1963337443,44.7378709412,54.9668064118,649859,43.0365568766542,44.418244458510735,,37.66415551452536,41.36409941643141,"rgba(38, 166, 154, 1.0)",7.466159991375389,47.61150430643762,-0.2512253211027268,10,0.17343997631527877,1.7343997631527877,0.0,0.0,0.0,0.0,57.23017603378162,4.561631404624308,True,False,True,False,True,0.0
2024-08-09 00:00:00+00:00,43.8995972051,45.895487053,40.1273653925,43.3706863954,426924,43.0419320676774,44.35922712702899,,37.6904461134434,41.205525300344526,"rgba(38, 166, 154, 0.75)",7.243138634429992,46.79094874646706,-0.3991848958437887,11,0.171218940605607,1.883408346661677,0.0,0.0,0.0,0.0,55.29749901377392,4.561631404624308,True,False,True,False,False,0.0
2024-08-16 00:00:00+00:00,47.6219317715,47.811541307,42.8317961365,44.6081381011,415904,43.09969791903087,44.444326936396024,,37.72838773172654,41.1808513745001,"rgba(38, 166, 154, 0.75)",7.28754875938598,46.94641125841695,0.09269516203414975,11,0.1749725116615902,1.9246976282774921,0.0,0.0,0.0,0.0,55.08561237145056,4.561631404624308,True,False,True,False,False,0.0
2024-08-23 00:00:00+00:00,52.0128894369,53.889025894,46.8435347308,47.6718290177,261568,43.19179980454313,44.63859318732059,,37.76575046230441,41.25994115954776,"rgba(38, 166, 154, 0.75)",7.409942254066524,47.435171573886876,0.617780504362352,11,0.17777349190509412,1.9555084109560352,0.0,0.0,0.0,0.0,56.16123360345112,4.561631404624308,True,False,True,False,False,1.142341470854472
2024-08-30 00:00:00+00:00,51.6037320181,52.851163173,49.9521331689,52.2024989725,275038,43.2931111276026,44.84761676052671,,37.806454775696714,41.34951991258876,"rgba(38, 166, 154, 0.75)",7.516423292961767,47.83715279385176,0.5011132392949704,11,0.18019520171803396,1.9821472188983735,0.0,0.0,0.0,0.0,56.772382151103265,4.561631404624308,True,False,True,False,False,0.9124428656937766
2024-09-06 00:00:00+00:00,50.2964241677,51.434081381,49.4980682285,50.8951911221,206026,43.35776593193521,44.97225696010041,,37.83443537240786,41.400337586176676,"rgba(38, 166, 154, 0.75)",7.572102881170157,48.00137453635013,0.30309276925661766,11,0.18259514092554444,2.0085465501809887,0.0,0.0,0.0,0.0,56.69248204349067,4.561631404624308,True,False,True,False,False,0.17244553877681312
2024-09-13 00:00:00+00:00,50.6357254418,50.8253349774,47.4023838882,50.5558898479,234280,43.42181280625826,45.08777997628441,,37.86411725699326,41.44559818056486,"rgba(38, 166, 154, 0.75)",7.556517320773865,48.10262263767136,0.33522093533284236,11,0.18591353981366776,2.0450489379503454,0.0,0.0,0.0,0.0,56.74166556171518,4.561631404624308,True,False,True,False,False,0.3651272638650873
2024-09-20 00:00:00+00:00,52.3122729141,54.7472585286,49.6776983148,50.8652527744,700491,43.68359442271339,45.582831655478,,37.971594455403256,41.67729659841426,"rgba(38, 166, 154, 0.75)",7.568034227259953,48.73638238150694,0.47249925478835036,11,0.18752047564605523,2.0627252321066076,0.0,0.0,0.0,0.0,57.31036900592669,4.561631404624308,True,False,True,False,False,1.3217105704230185
2024-09-27 00:00:00+00:00,50.9949856145,53.4000328812,50.4860337032,52.9609371147,215478,43.755430029617365,45.7087406392406,,38.00291408744872,41.73676662725659,"rgba(38, 166, 154, 0.75)",7.612045938033411,48.857261450881,0.28083437501840547,11,0.19139658947416036,2.105362484215764,0.0,0.0,0.0,0.0,57.12649818648901,4.561631404624308,True,False,True,False,False,0.5454139772498401
2024-10-04 00:00:00+00:00,53.5197862721,55.5855322647,49.249679737,50.8951911221,405232,43.90642966031989,45.975509004117626,,38.06640020547657,41.86826202745574,"rgba(38, 166, 154, 0.75)",7.670342849733126,49.14517792642514,0.5703276152547814,11,0.19606112429355774,2.156672367229135,0.0,0.0,0.0,0.0,57.829015486829775,4.561631404624308,True,False,True,False,False,1.9976491291925313
2024-10-11 00:00:00+00:00,55.9148540896,57.0965206741,52.4919030004,53.3700945335,313382,44.05020631228144,46.235909812725296,,38.12301161360758,42.00176882139527,"rgba(38, 166, 154, 1.0)",7.546103458281137,49.47130448805274,0.8538909699781644,10,0.20375131515410674,2.0375131515410674,0.0,0.0,0.0,0.0,59.07060128963765,4.960848915365858,True,False,True,False,True,3.3504186009370294
2024-10-18 00:00:00+00:00,58.1901685162,63.968269626,55.8948951911,55.8948951911,760731,44.51016348476217,47.079768339375434,,38.292237012601866,42.44671413637744,"rgba(38, 166, 154, 1.0)",7.390266511557668,53.304926043919835,0.6610373881158572,9,0.2110317115387621,1.899285403848859,0.0,0.0,0.0,0.0,60.61905949793922,6.5841930111860805,True,False,True,False,True,4.6147649046017065
2024-10-25 00:00:00+00:00,52.6715330867,57.8009699959,52.4420057542,57.8009699959,322624,44.63346093013175,47.27168393325686,,38.3461900670339,42.54888322377209,"rgba(38, 166, 154, 1.0)",7.200600596736428,53.042478361336215,-0.05151587977318711,9,0.2166202289315227,1.9495820603837042,0.0,0.0,0.0,0.0,59.19609794918041,6.5841930111860805,True,False,True,False,True,1.2832204418564181
2024-11-01 00:00:00+00:00,53.1206083025,56.9527168105,52.6216358405,53.599621866,280210,44.737265881664754,47.42863241340856,,38.392542439547,42.63386616669852,"rgba(38, 166, 154, 1.0)",7.131189278251809,52.94324635822517,0.024871299492181663,9,0.2194251719521191,1.974826547569072,0.0,0.0,0.0,0.0,58.329577061229486,6.5841930111860805,True,False,True,False,True,1.538474846005176
2024-11-08 00:00:00+00:00,61.762811344,63.7786600904,52.1526017263,52.5318207974,599173,45.06487740670583,47.971568406571535,,38.52175728112897,42.93068347823626,"rgba(38, 166, 154, 1.0)",7.292422199787766,55.68361942876978,0.8336313708505719,9,0.21766331605224173,1.9589698444701755,0.0,0.0,0.0,0.0,60.16583839624013,6.5841930111860805,True,False,True,False,True,6.215571308234072
2024-11-15 00:00:00+00:00,64.3774270448,66.4531524866,62.8306124127,63.0701191944,459571,45.396993622679915,48.536698912132074,,38.64497871220112,43.24138509002836,"rgba(38, 166, 154, 1.0)",7.62700912454599,56.97930389517331,0.969990074591274,9,0.21413184519504885,1.9271866067554397,0.0,0.0,0.0,0.0,62.0790712362501,8.08722446812068,True,False,True,False,True,7.5414707219993495
2024-11-22 00:00:00+00:00,66.383296342,67.2115906289,61.7179038224,63.968269626,481179,45.742458335195316,49.10751138971558,,38.77546481245838,43.55876835641523,"rgba(38, 166, 154, 1.0)",8.031982414400513,57.88637386234096,1.0578860910383632,9,0.21048719797892496,1.8943847818103245,0.0,0.0,0.0,0.0,63.88886919608885,9.826151070776362,True,False,True,False,True,8.54428718534701
2024-11-29 00:00:00+00:00,64.8065433621,69.4170489108,64.8065433621,67.5009946568,367785,46.01483558231246,49.549759938368226,,38.87898938387765,46.06047028234765,"rgba(38, 166, 154, 1.0)",8.248073848061814,61.45506708729803,0.40633441656072455,9,0.20802552693164156,1.872229742384774,1.0,0.0,69.417046,182.0,64.44018548199146,10.356536335158395,True,False,True,False,True,7.559849046371031
2024-12-06 00:00:00+00:00,65.3154952733,67.2115906289,62.8006740649,64.926296753,331780,46.23989517262659,49.901763456470704,,38.96754776096304,46.18216943196487,"rgba(38, 166, 154, 1.0)",8.503678054040313,61.588162673389036,0.43832005118538275,9,0.20529994803050042,1.8476995322745038,0.0,0.0,0.0,0.0,64.96043243703812,10.89611398941851,True,False,True,False,True,7.820581401303109
2024-12-13 00:00:00+00:00,64.8664200575,68.3292889437,64.3674475956,65.4152897657,381935,46.50247073427485,50.30667236074474,,39.07164071355119,46.39460330726432,"rgba(38, 166, 154, 1.0)",8.74067656415521,61.9193272318429,0.3371698751264722,9,0.20319430660143212,1.828748759412889,0.0,0.0,0.0,0.0,65.10310555089443,11.10928970969016,True,False,True,False,True,7.53329053695818
2024-12-20 00:00:00+00:00,59.0484011508,66.2036662557,57.3918125771,65.1957418824,446324,46.72394334508623,50.61129106892313,,39.16986767836046,46.415935101313245,"rgba(38, 166, 154, 0.75)",8.863845124468659,61.49523072826583,-0.27604606613797406,9,0.20262187910372467,1.823596911933522,0.0,0.0,0.0,0.0,62.51686977252528,11.10928970969016,True,False,True,False,False,3.9144452688409324
2024-12-27 00:00:00+00:00,58.0404767776,59.7170242499,57.5914015619,58.4496341965,169776,46.7922438783452,50.696250016267065,,39.202841281503375,46.40505261401279,"rgba(38, 166, 154, 0.75)",8.965933866663422,61.2626359680323,-0.3593779787304402,9,0.2028771144274706,1.8258940298472355,0.0,0.0,0.0,0.0,60.25341299587901,14.352450724541796,True,False,True,False,False,3.307470285975466
2025-01-03 00:00:00+00:00,59.3777229758,59.9864693794,56.9776654336,57.7311138512,306198,46.91687698225332,50.85125626428736,,39.26304406206345,46.41728986311715,"rgba(38, 166, 154, 0.75)",9.100552374885602,60.95442664087007,-0.1732536224307912,9,0.20277344135191713,1.8249609721672542,0.0,0.0,0.0,0.0,59.09878305026227,13.258296567617833,True,False,True,False,False,4.046303916979955
2025-01-10 00:00:00+00:00,56.224217016,60.7249486231,54.7272996301,59.4775174681,341374,47.03498968527654,50.98466162571681,,39.324414655757785,46.413455390898505,"rgba(38, 166, 154, 0.75)",9.17303798113724,60.6851871314012,-0.48631327206694375,9,0.2031319974198028,1.8281879767782252,0.0,0.0,0.0,0.0,56.947871495812095,11.206322365810877,True,False,True,False,False,2.1334933586090763
2025-01-17 00:00:00+00:00,60.8746403617,62.8705302096,55.9847102343,55.9847102343,350044,47.18449693049772,51.17217784156247,,39.39628183990789,46.492156609194986,"rgba(38, 166, 154, 0.75)",9.329063080205257,60.884258112697694,-0.0010309450064817788,9,0.2024925979661959,1.8224333816957632,0.0,0.0,0.0,0.0,57.008428499300805,11.206322365810877,True,False,True,False,False,4.693599746080256
2025-01-24 00:00:00+00:00,65.6547965475,67.8752240033,59.8267981915,61.3736128237,550903,47.49440980520348,51.59722988431249,,39.53319735764039,46.77148743785109,"rgba(38, 166, 154, 0.75)",9.578990136262929,62.59199533580012,0.3197415560649877,9,0.19926250822884295,1.7933625740595867,0.0,0.0,0.0,0.0,58.431988880625156,11.206322365810877,True,False,True,False,False,7.192402312880116
2025-01-31 00:00:00+00:00,63.9982079737,67.0319605425,62.4613727908,65.8543855323,457764,47.744248971757564,51.93142194631711,,39.646034998173256,46.98690859280151,"rgba(38, 166, 154, 0.75)",9.756836335303465,62.93288323712462,0.10918751734316577,9,0.19684885467067914,1.7716396920361124,0.0,0.0,0.0,0.0,58.73699304205839,11.206322365810877,True,False,True,False,False,6.172189344354379
2025-02-07 00:00:00+00:00,63.5391533087,66.1488790793,60.988406083,62.1021126182,351462,47.92067497833331,52.158185663806215,,39.728734392566224,47.12647193292143,"rgba(38, 166, 154, 0.75)",9.913410562129702,62.97352459071024,0.05705692450089005,9,0.19352017306170433,1.741681557555339,0.0,0.0,0.0,0.0,58.75439672408893,11.206322365810877,True,False,True,False,False,5.888287330207628
2025-02-14 00:00:00+00:00,61.762811344,65.9541800247,60.9644554048,63.4493382655,250657,48.0388642563489,52.305458060507156,,39.785729521218855,47.214692364461726,"rgba(38, 166, 154, 0.75)",9.988039867140396,62.94242015051885,-0.11810213237130132,9,0.19161871162318478,1.7245684046086631,0.0,0.0,0.0,0.0,57.983822277000385,11.206322365810877,True,False,True,False,False,4.786427555208078
2025-02-21 00:00:00+00:00,59.2978873818,62.6210439786,58.8787505138,61.4434689684,228275,48.126132022809806,52.40368194091904,,39.831516694484435,47.264260829635695,"rgba(38, 166, 154, 0.5)",9.991719705391933,62.72476431402965,-0.34297168388144095,9,0.19050012825766785,1.7145011543190107,0.0,0.0,0.0,0.0,56.3954584245158,10.41898333258208,False,False,True,False,False,3.276613062154233
2025-02-28 00:00:00+00:00,60.305811755,61.6988430744,56.932757912,59.5074558159,509240,48.306673427586055,52.59768893926895,,39.92984813333152,47.36102541107513,"rgba(38, 166, 154, 0.5)",9.951657860946112,62.27527925540798,-0.19790345768787723,9,0.18956404882339026,1.7060764394105123,0.0,0.0,0.0,0.0,55.63619401367346,9.601432398419021,False,False,True,False,False,3.8384859731045538
2025-03-07 00:00:00+00:00,55.8749362926,61.7328729963,54.0767393342,60.8746403617,596749,48.46756766550348,52.7386256852031,,40.029864049803635,47.41390135534726,#000000,9.888531401345272,61.57139049562771,-0.5760667557017362,9,0.19066975648643425,1.7160278083779081,0.0,0.0,0.0,0.0,53.32706048825827,7.311997143495901,False,False,False,False,False,1.162082196633694
2025-03-14 00:00:00+00:00,54.5676284423,55.3859432799,51.8532182491,54.9668064118,830612,48.60146513587862,52.78727395213265,,40.14087967725373,47.38911515349385,#000000,9.735492043394634,60.36288607352773,-0.5952711589097048,9,0.1920459001485609,1.728413101337048,0.0,0.0,0.0,0.0,51.20077753755684,5.254812144768366,False,True,False,False,False,0.3915368450863248
