date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_78,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_142,aVWAP_BoS_CHoCH_bull_178,aVWAP_BoS_CHoCH_bear_24,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-27 00:00:00+00:00,20.1430158802,20.1430158802,19.7814501723,19.839015239,56701,20.0259482210808,,,,19.983590032917224,20.099776771649772,#000000,0.5162344128926825,20.05673197545189,0.16714093945156683,0,,,0.0,0.0,0.0,0.0,47.245112401489386,-1.1073634291539989,False,False,False,False,False,0.0
2023-11-03 00:00:00+00:00,20.5819641403,20.9075978214,19.9595249362,20.0360488513,101405,20.12359023393777,,,,19.991918176263486,20.12433157912299,#000000,0.4925525610197665,20.199356822021695,0.776784750618623,0,,,0.0,0.0,0.0,0.0,49.835028094894426,-3.340050500252765,True,False,False,False,True,0.0
2023-11-10 00:00:00+00:00,20.2754853816,20.553135982,20.112668541,20.4095698385,59357,20.144726905341674,,,,19.99502922538129,20.130150654293406,#000000,0.4773710455284185,20.195244520127865,0.16808908337394657,0,,,0.0,0.0,0.0,0.0,50.19565627816272,-3.042905199158916,True,False,False,False,True,0.0
2023-11-17 00:00:00+00:00,20.3521050712,20.65858383,20.1222460022,20.2275980755,63012,20.169308203779238,,,,19.998915560808715,20.13750895755442,#000000,0.47598998304378715,20.206023967560707,0.3068995332741173,0,,,0.0,0.0,0.0,0.0,50.79131342652263,-2.4778246096815977,True,False,False,False,True,0.0
2023-11-24 00:00:00+00:00,20.3616825324,20.6490063687,20.3137952264,20.3137952264,43391,20.18774888456803,,,,20.001989658830876,20.14337703070472,#000000,0.47680814716815784,20.217934782397162,0.3014792235757285,0,,,0.0,0.0,0.0,0.0,51.26082126077608,-2.0063228811926734,True,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,21.0033724335,21.0512597396,20.3233726876,20.4191472997,174714,20.31740023147607,,,,20.023501391615895,20.18854821096009,"rgba(38, 166, 154, 1.0)",0.48754655566945954,20.33065836444341,1.3797945267665277,14,0.23150044434688327,3.2410062208563657,0.0,0.0,0.0,0.0,54.154184263833415,0.7813850351272578,True,False,True,False,True,1.6482154871728412
2023-12-08 00:00:00+00:00,20.8405555929,21.0415865037,20.7160485972,20.8309781317,94289,20.374283408196433,,,,20.035693543903953,20.211243698260095,"rgba(38, 166, 154, 1.0)",0.4902596198529215,20.37923092368543,0.9409803510902395,15,0.2293630417747874,3.440445626621811,0.0,0.0,0.0,0.0,55.367075639022076,1.8997542254004998,True,False,True,False,True,0.4059296212833061
2023-12-15 00:00:00+00:00,21.0225273559,21.1661892741,20.6873162136,20.7830908257,130445,20.447589503995292,,,,20.053808226332766,20.24308050300138,"rgba(38, 166, 154, 1.0)",0.49913785924576143,20.44298093460974,1.1610948970410753,15,0.23670986186345466,3.55064792795182,0.0,0.0,0.0,0.0,56.88811813211925,3.319423056418387,True,False,True,False,True,1.759709815572407
2023-12-22 00:00:00+00:00,20.9746400499,21.2811188086,20.8501330542,21.070414662,243175,20.558974574067275,,,,20.0884506027982,20.298394049962116,"rgba(38, 166, 154, 1.0)",0.5072963220421657,20.541741988132884,0.8533435843265069,15,0.24419741116328172,3.6629611674492257,0.0,0.0,0.0,0.0,57.70939440044465,4.073932429348119,True,False,True,False,True,1.387441442608889
2023-12-29 00:00:00+00:00,21.8749214036,22.0377382442,20.9746400499,20.9746400499,181454,20.69156190446726,,,,20.127985766498448,20.54517524213922,"rgba(38, 166, 154, 1.0)",0.5424826047277702,20.95557324607027,1.6947053223781772,16,0.24031548635485564,3.8450477816776902,1.0,0.0,22.037739,142.0,61.003416312868126,7.193498207447007,True,False,True,False,True,7.653172280533493
2024-01-05 00:00:00+00:00,21.4247807268,21.7504144079,21.2629216323,21.7504144079,68103,20.72656842157095,,,,20.1408770532073,20.556162989947563,"rgba(38, 166, 154, 1.0)",0.5532410580720218,20.97067168050392,0.8208158806553467,16,0.24865323494060154,3.9784517590496247,0.0,0.0,0.0,0.0,61.14012372979647,7.248691430067026,True,False,True,False,True,4.21315167919991
2024-01-12 00:00:00+00:00,21.3673159595,21.6067524897,21.1470343517,21.2715413474,66708,20.75356006040203,,,,20.152289801665294,20.56374252190567,"rgba(38, 166, 154, 1.0)",0.5650443428574664,20.978498110743416,0.688119178028236,17,0.24901525483842998,4.23325933225331,0.0,0.0,0.0,0.0,60.97266904429527,7.248691430067026,True,False,True,False,True,3.786004140334903
2024-01-19 00:00:00+00:00,21.2428089638,21.4247807268,21.0321048171,21.3290061147,55989,20.76978418230098,,,,20.160623828558236,20.566572826936756,"rgba(38, 166, 154, 1.0)",0.5732433234346422,20.97795632872151,0.46202480561238923,17,0.25983972098967584,4.417275256824489,0.0,0.0,0.0,0.0,60.26744528990264,7.248691430067026,True,False,True,False,True,2.8577888740316943
2024-01-26 00:00:00+00:00,21.2428089638,21.2811188086,21.0225273559,21.1853441965,52996,20.782576700292484,,,,20.168024742225032,20.569040080714363,"rgba(38, 166, 154, 1.0)",0.5853699788937303,20.9767572771473,0.45450176169864975,18,0.2620121476100608,4.716218656981095,0.0,0.0,0.0,0.0,59.76371403676505,7.248691430067026,True,False,True,False,True,2.8577888740316943
2024-02-02 00:00:00+00:00,21.212040016,21.4915262315,21.0674781803,21.2811188086,149408,20.820733257967557,,,,20.189822339607097,20.585471419763056,"rgba(38, 166, 154, 1.0)",0.5965837889083968,20.99000803172367,0.37217233924943804,18,0.27614313276363395,4.970576389745411,0.0,0.0,0.0,0.0,59.24492280689113,7.248691430067026,True,False,True,False,True,2.6224715835343204
2024-02-09 00:00:00+00:00,21.2313149274,21.4414114618,21.1060280032,21.1349403703,47310,20.831631711566708,,,,20.196559970440397,20.591061713436567,"rgba(38, 166, 154, 1.0)",0.607707686774517,20.994739111716477,0.3892921232232191,18,0.29058489927720765,5.230528186989738,0.0,0.0,0.0,0.0,58.950570699300364,7.248691430067026,True,False,True,False,True,2.7620347927631634
2024-02-16 00:00:00+00:00,21.144577826,21.3356885727,20.9711036232,21.2024025602,31446,20.836808993264928,,,,20.200536638751277,20.593325225025023,"rgba(38, 166, 154, 0.75)",0.6166383466774955,21.100021754756877,0.07225640682775228,18,0.30714658595131966,5.528638547123754,0.0,0.0,0.0,0.0,58.24672807669816,7.248691430067026,True,False,True,False,False,2.0795502660631513
2024-02-23 00:00:00+00:00,21.2409523831,21.3076435766,21.0578407246,21.077115636,25803,20.84161294713756,,,,20.203951223646754,20.59581177016498,"rgba(38, 166, 154, 0.75)",0.627281017379221,21.106032294825713,0.21508715318372673,18,0.32416443723792243,5.834959870282604,0.0,0.0,0.0,0.0,58.16820727289026,7.248691430067026,True,False,True,False,False,2.798015475155161
2024-03-01 00:00:00+00:00,21.1707917055,21.3855142187,21.077115636,21.1349403703,145930,20.867191399693187,,,,20.223002828943407,20.610679452936544,"rgba(38, 166, 154, 0.75)",0.6232462671781118,21.115612844174322,0.08853460378593794,18,0.33312990902028766,5.996338362365178,0.0,0.0,0.0,0.0,57.68270167792141,7.248691430067026,True,False,True,False,False,2.232736114529544
2024-03-08 00:00:00+00:00,21.2313149274,21.2795022059,21.0578407246,21.0963905474,58429,20.87588463590311,,,,20.23026809931605,20.616185745402714,"rgba(38, 166, 154, 0.75)",0.6255386772392781,21.11572637189261,0.18478242787084406,18,0.33884135058177056,6.09914431047187,0.0,0.0,0.0,0.0,57.62696417314734,7.248691430067026,True,False,True,False,False,2.695185297324386
2024-03-15 00:00:00+00:00,20.8650916104,21.2409523831,20.845816699,21.1927651045,71586,20.879341020760094,,,,20.23714568616324,20.617864141853914,"rgba(38, 166, 154, 0.75)",0.6215185987245346,21.09782784838878,-0.37446383497837993,18,0.341934755575971,6.154825600367477,0.0,0.0,0.0,0.0,55.42349506443983,8.597706487106748,True,False,True,False,False,0.0
2024-03-22 00:00:00+00:00,21.0096534461,21.1012092753,20.7976294205,20.8747290661,79126,20.88241939036289,,,,20.244458730683274,20.619766397043634,"rgba(38, 166, 154, 0.75)",0.6110719866895881,21.082508685542805,-0.11922529755862406,18,0.3416226613862723,6.149207904952901,0.0,0.0,0.0,0.0,54.60476499190264,7.7450203752628894,True,False,True,False,False,0.8886983854061761
2024-03-29 00:00:00+00:00,21.1831276488,21.2313149274,20.8169043319,20.9421912561,158009,20.89484730397365,,,,20.26073790189185,20.62966120002201,"rgba(38, 166, 154, 0.75)",0.5749220778466902,21.07657304268882,0.18533747479357057,18,0.3431664270697499,6.1769956872554985,0.0,0.0,0.0,0.0,54.881222895025495,7.7450203752628894,True,False,True,False,False,2.2236991715290664
2024-04-05 00:00:00+00:00,20.9807410789,21.1686714653,20.8843665218,21.1060280032,67470,20.897936104315956,,,,20.2669515670472,20.632616641296377,#000000,0.5526092531062424,21.07126418460638,-0.16381033288448746,18,0.3439332723586992,6.190798902456585,0.0,0.0,0.0,0.0,53.91040411520963,6.949780400307304,True,False,False,False,False,0.6024357569240912
2024-04-12 00:00:00+00:00,20.7879919648,20.9614661675,20.7398046862,20.9614661675,62657,20.896296471195136,,,,20.271245678278447,20.63218809571285,#000000,0.5302210338407196,21.05847241240825,-0.5101277209789142,18,0.3475075181993211,6.255135327587779,0.0,0.0,0.0,0.0,52.189677824988244,5.244326128734919,False,False,False,False,False,0.0
2024-04-19 00:00:00+00:00,20.6723424962,20.8650916104,20.6241552177,20.7494421419,71488,20.891602690157292,20.720529774766668,,,20.275123049949155,20.64114235491065,#000000,0.5238163719401496,20.997447045632786,-0.6206460256838493,18,0.34946360646543456,6.290344916377822,0.0,0.0,0.0,0.0,50.37270488021021,3.49068265140653,False,False,False,False,False,0.0
2024-04-26 00:00:00+00:00,20.7590795976,20.9441187472,20.6723424962,20.679570588,92849,20.888258734912075,20.76082336735198,,,20.280850722243528,20.645456977514442,#000000,0.5164187928198598,20.992207792528767,-0.4514324384978148,18,0.35546141699183875,6.398305505853098,0.0,0.0,0.0,0.0,49.591407827797035,2.7518810023884015,False,True,False,False,False,0.0
2024-05-03 00:00:00+00:00,20.9983243914,21.069226338,20.7662199341,20.7856185515,58558,20.88942499905598,20.80910179183741,,,20.285458598079597,20.653235944115792,#000000,0.5050676894413121,21.0005692929913,-0.004444753917605874,18,0.3568111580986414,6.422600845775545,0.0,0.0,0.0,0.0,50.376448154745475,2.7518810023884015,False,False,False,False,False,0.8139036671828777
2024-05-10 00:00:00+00:00,20.8729123298,21.1832902083,20.8535137124,21.0378005778,40206,20.89055300266929,20.833675132670727,,,20.28870559787887,20.65774645262529,#000000,0.49749173618153064,21.004874463046306,-0.2652549251554924,18,0.3555870313917362,6.4005665650512515,0.0,0.0,0.0,0.0,50.21936646973915,2.7518810023884015,False,True,False,False,False,0.0
2024-05-17 00:00:00+00:00,20.9505067994,21.1931835032,20.8632130211,20.931108182,54893,20.89265123938389,20.862783812891927,,,20.293297757106288,20.663742392563027,#000000,0.49180017865052156,21.010683113160496,-0.12235927592710139,18,0.3541054201981844,6.373897563567319,0.0,0.0,0.0,0.0,50.54926055366646,2.7518810023884015,False,True,False,False,False,0.4322866294844836
2024-05-24 00:00:00+00:00,20.9214088733,21.1055987456,20.8535137124,20.9505067994,56157,20.893923824439245,20.877401248686652,,,20.297659369710903,20.667456182119913,#000000,0.48694210356930323,21.011807837721932,-0.18564622726050034,18,0.35288644519123913,6.3519560134423045,0.0,0.0,0.0,0.0,50.605247016089294,2.7518810023884015,False,True,False,False,False,0.19305301985345835
2024-05-31 00:00:00+00:00,21.2026888257,21.2414860605,20.7856185515,20.9214088733,150086,20.902683915751012,20.934430064826103,,,20.311041202020593,20.683200924805266,#000000,0.47495889920788786,21.02763750488348,0.36856098729482334,17,0.33098643942688205,5.626769470256995,0.0,0.0,0.0,0.0,52.228468884315475,2.7518810023884015,False,False,False,False,True,2.4622878532533115
2024-06-07 00:00:00+00:00,21.1056957387,21.4257729259,21.0668985039,21.1541922822,118317,20.913494424894957,20.983230696023547,,,20.322912352785714,20.69870209167864,#000000,0.4789077867644593,21.046644072808455,0.12330487731365303,17,0.3287142702793736,5.5881425947493515,0.0,0.0,0.0,0.0,52.746143383925784,2.7518810023884015,False,False,False,False,True,1.644213441566741
2024-06-14 00:00:00+00:00,21.1541922822,21.2893036525,21.0281012691,21.0378005778,63570,20.918172579819394,20.998892491122287,,,20.328859254627343,20.705016204015593,#000000,0.48348037642501884,21.05279149725515,0.20973092164491655,17,0.32616521656096686,5.544808681536437,0.0,0.0,0.0,0.0,53.39076245439638,0.45039776902415696,False,False,False,False,True,2.0373532281225764
2024-06-21 00:00:00+00:00,21.192989517,21.3675770737,21.0862971213,21.1153950474,61426,20.92358935839846,21.01623700283457,,,20.334925241801372,20.711985361457465,"rgba(38, 166, 154, 1.0)",0.4883254711486586,21.06047170690678,0.2713718982987013,17,0.32366984414385175,5.502387350445479,0.0,0.0,0.0,0.0,54.07779541561134,1.1751290391561042,True,False,True,False,True,2.3551732279960547
2024-06-28 00:00:00+00:00,21.3675770737,21.5033673955,21.1347936648,21.2055986183,130167,20.93888503377182,21.062492615625857,,,20.349218528881128,20.730442044887592,"rgba(38, 166, 154, 1.0)",0.49589322314882156,21.08385929837034,0.5721348106516005,17,0.3213134715647856,5.462329016601355,0.0,0.0,0.0,0.0,55.55771323389391,2.6483307816480277,True,False,True,False,True,3.7797008509884904
2024-07-05 00:00:00+00:00,21.5421646304,21.5421646304,21.1153950474,21.2997789059,44376,20.944651857194852,21.078386109851884,,,20.354311885402016,20.73711972031601,"rgba(38, 166, 154, 1.0)",0.5077686598033467,21.09249663709236,0.8855765014756722,17,0.3168710117484714,5.3868071997240135,0.0,0.0,0.0,0.0,57.51600174291835,4.5398424931243255,True,False,True,False,True,5.176839825348374
2024-07-12 00:00:00+00:00,21.6294584087,21.7458501131,21.3374122236,21.3374122236,38684,20.951407060542415,21.09781221265763,,,20.359431385105278,20.744756018625594,"rgba(38, 166, 154, 1.0)",0.5209805872886863,21.10347341065235,1.0096057528458187,17,0.31187431465139975,5.301863349073796,0.0,0.0,0.0,0.0,59.34245326231175,6.261786447706129,True,False,True,False,True,5.86875699632931
2024-07-19 00:00:00+00:00,21.5809618652,21.6778579591,21.454870852,21.5664129021,29196,20.956412309400978,21.11149764018985,,,20.363267811638043,20.750341916039403,"rgba(38, 166, 154, 1.0)",0.5235004928906076,21.111369457508843,0.8970238119513739,16,0.31604065861788155,5.056650537886105,0.0,0.0,0.0,0.0,60.22426049652954,7.0634916634719715,True,False,True,False,True,5.417001027188949
2024-07-26 00:00:00+00:00,21.9883328307,21.9883328307,21.5712625565,21.6585563348,26724,20.96296378433608,21.1305169694911,,,20.367561680047576,20.757539656402088,"rgba(38, 166, 154, 1.0)",0.5385752342548504,21.122539275004563,1.6075628818939496,16,0.30750124057115596,4.920019849138495,0.0,0.0,0.0,0.0,62.705375520818265,9.396979615009158,True,False,True,False,True,8.59656025360437
2024-08-02 00:00:00+00:00,21.7860192721,22.0077314481,21.297981206,22.0077314481,203433,21.001807018235077,21.223483815703243,,,20.39617949857066,20.798862046865946,"rgba(38, 166, 154, 1.0)",0.5431065143223576,21.328282061458687,0.8428129631485604,16,0.30225954982907005,4.836152797265121,0.0,0.0,0.0,0.0,62.822783129291054,9.446633203346465,True,False,True,False,True,6.704569695420766
2024-08-09 00:00:00+00:00,21.6786508976,21.8543446014,21.5908040457,21.7176939429,48742,21.010644893748633,21.24180451084668,,,20.40290909635216,20.807993840416742,"rgba(38, 166, 154, 1.0)",0.549255613360641,21.33894120197734,0.6184910765756814,16,0.2981511363982179,4.770418182371486,0.0,0.0,0.0,0.0,62.08409974228314,9.446633203346465,True,False,True,False,True,5.7153066833183495
2024-08-16 00:00:00+00:00,21.6396078523,21.8174489236,21.600564807,21.6973915593,35158,21.016686247779624,21.2535962302273,,,20.407639173572885,20.814192931089313,"rgba(38, 166, 154, 1.0)",0.548073375264093,21.345170923597678,0.5372217334229106,16,0.29447934550007066,4.7116695280011305,0.0,0.0,0.0,0.0,61.25595444693654,9.446633203346465,True,False,True,False,True,5.3542995571554535
2024-08-23 00:00:00+00:00,21.7957800334,21.932430692,21.6006624146,21.7079331815,44554,21.025202274783968,21.27061246368585,,,20.414003972327563,20.822873334086545,"rgba(38, 166, 154, 1.0)",0.557428418214441,21.357441136780167,0.786359077321395,16,0.29480079175692686,4.71681266811083,0.0,0.0,0.0,0.0,61.47630786156817,9.446633203346465,True,False,True,False,True,6.60292256696081
2024-08-30 00:00:00+00:00,21.932430692,21.9763541179,21.8055407948,21.8055407948,61365,21.03857747851629,21.29782699819726,,,20.423491736762124,20.836385914383605,"rgba(38, 166, 154, 1.0)",0.5712297308064208,21.380626580290727,0.9659933332431357,16,0.2923157284995265,4.677051655992424,0.0,0.0,0.0,0.0,62.29846377510121,9.446633203346465,True,False,True,False,True,7.680527828704175
2024-09-06 00:00:00+00:00,21.903148408,21.9812344986,21.8153015561,21.8836268853,95117,21.05841153083584,21.33537742886191,,,20.437913952434226,20.856205891323174,"rgba(38, 166, 154, 1.0)",0.5752853238654927,21.410405051453836,0.8565199495013925,16,0.29034915047469045,4.645586407595047,0.0,0.0,0.0,0.0,62.630649576189114,9.446633203346465,True,False,True,False,True,7.396671246815721
2024-09-13 00:00:00+00:00,21.9714737372,22.037651699,21.9129091693,21.9617129759,73363,21.074389706295797,21.364688780157987,,,20.449400907524165,20.87201094263996,"rgba(38, 166, 154, 1.0)",0.5860341229030599,21.43447795177656,0.9163217028443711,16,0.2907144585648924,4.651431337038279,0.0,0.0,0.0,0.0,63.21784696611776,9.9500818719428,True,False,True,False,True,7.944795386633686
2024-09-20 00:00:00+00:00,22.2642965769,22.3716649515,21.9665933566,21.9812344986,156613,21.114847626348467,21.439304642422986,,,20.47692142041693,21.05476893045947,"rgba(38, 166, 154, 1.0)",0.6017815788062554,21.714917531480978,0.912921007832805,16,0.29713699408649824,4.754191905383972,1.0,0.0,22.371664,164.0,64.9830678593181,11.71768127149133,True,False,True,False,True,10.24098742013788
2024-09-27 00:00:00+00:00,22.0788421118,22.2447750543,22.0397990665,22.1862104863,204347,21.159894162183182,21.510413928632016,,,20.509954142326468,21.08832142627169,"rgba(38, 166, 154, 1.0)",0.6142566020322161,21.749598024200683,0.5360041495851098,16,0.30017384289652727,4.802781486344436,0.0,0.0,0.0,0.0,64.59831391347525,11.71768127149133,True,False,True,False,True,8.39544382478671
2024-10-04 00:00:00+00:00,22.176449725,22.3033396222,21.9909952599,22.0397990665,370694,21.234777780155145,21.613268188410654,,,20.567866750495817,21.15185931155572,"rgba(38, 166, 154, 1.0)",0.630523332252647,21.81450396804503,0.5740402272852619,16,0.30169816408061456,4.827170625289833,0.0,0.0,0.0,0.0,64.78801258458496,11.71768127149133,True,False,True,False,True,9.161004045938917
2024-10-11 00:00:00+00:00,22.176449725,22.2252535316,22.0408727502,22.1637607353,30332,21.240352873995146,21.620133543777634,,,20.57239872361276,21.156535890241383,"rgba(38, 166, 154, 1.0)",0.643198633668031,21.81860994764061,0.5563441192632886,15,0.2925726975942657,4.388590463913985,0.0,0.0,0.0,0.0,64.92351163537761,11.84591378717618,True,False,True,False,True,9.161004045938927
2024-10-18 00:00:00+00:00,22.2447750543,22.3716649515,22.0788421118,22.1081243958,40942,21.248459795189763,21.63056149733483,,,20.578799824546582,21.270603137591564,"rgba(38, 166, 154, 1.0)",0.657592703304459,22.008150566585492,0.3598344180606776,15,0.289338055839076,4.34007083758614,0.0,0.0,0.0,0.0,65.3645174654691,12.380935562615015,True,False,True,False,True,9.70799646207228
2024-10-25 00:00:00+00:00,22.1081243958,22.2008516283,21.9910928675,22.1569282024,64851,21.259348570802544,21.6429063788558,,,20.588038474216873,21.27038521088444,"rgba(38, 166, 154, 1.0)",0.6682974375897693,21.990946393173154,0.17533809952863572,14,0.3015789846511008,4.222105785115411,0.0,0.0,0.0,0.0,64.36580410655763,12.380935562615015,True,False,True,False,True,8.295704040235606
2024-11-01 00:00:00+00:00,21.9112031105,22.2462391685,21.8915606156,22.0690813505,108853,21.275254207212864,21.658691926966842,,,20.602451419472366,21.27420070636572,"rgba(38, 166, 154, 0.75)",0.6741147696645112,21.97397705313896,-0.09312055671202658,13,0.3105461190600755,4.037099547780982,0.0,0.0,0.0,0.0,61.946589082908474,14.903884335133228,True,False,True,False,False,6.302467667874492
2024-11-08 00:00:00+00:00,22.0978068125,22.1174493074,21.921024358,21.9504881004,73968,21.286095920283405,21.669490603391,,,20.61227860494864,21.280900880673645,"rgba(38, 166, 154, 0.75)",0.6851439580599163,21.97297867632854,0.18219256654459562,13,0.3090316763674264,4.017411792776543,0.0,0.0,0.0,0.0,61.34296954035196,14.315928220795016,True,False,True,False,False,7.8560861220208515
2024-11-15 00:00:00+00:00,21.9799518428,22.0978068125,21.8031693883,22.0978068125,52085,21.292713395480064,21.67509839865844,,,20.61871230940611,21.283476391713005,"rgba(38, 166, 154, 0.75)",0.6892607265936409,22.038892542089037,-0.08551292278079822,13,0.30819541388084876,4.006540380451034,0.0,0.0,0.0,0.0,59.93830443965908,12.953620575643981,True,False,True,False,False,6.665817141967203
2024-11-22 00:00:00+00:00,22.0388793277,22.1057620229,21.8130888483,21.9799518428,56308,21.299991609913516,21.681445335537006,,,20.625730336526168,21.28743740627055,"rgba(38, 166, 154, 0.75)",0.6946283956181182,22.037813159342548,0.0015348758619372332,12,0.31819105341793713,3.818292641015246,0.0,0.0,0.0,0.0,59.30352160445557,12.338868039015132,True,False,True,False,False,7.163017180270181
2024-11-29 00:00:00+00:00,22.1960192872,22.1960192872,21.8719181206,22.087985565,62987,21.309139081389098,21.690524426347306,,,20.634078695505227,21.294896641075542,"rgba(38, 166, 154, 0.75)",0.7020076032248401,22.05002854285763,0.20796177088642173,11,0.2477036558919491,2.72474021481144,0.0,0.0,0.0,0.0,59.792243762140316,12.338868039015132,True,False,True,False,False,8.480023595298029
2024-12-06 00:00:00+00:00,22.0781643175,22.1665555448,21.8522756257,22.1665555448,132135,21.32633200432581,21.705821309710792,,,20.650627250384424,21.306969488015948,"rgba(38, 166, 154, 0.75)",0.7103580581208425,22.04898502050917,0.041076886025646374,11,0.24485793869135053,2.693437325604856,0.0,0.0,0.0,0.0,59.113310639910175,12.128970895584779,True,False,True,False,False,7.2578471934726245
2024-12-13 00:00:00+00:00,22.0683430701,22.1370918024,21.901381863,21.9799518428,65717,21.334620284465945,21.713001746655117,,,20.658731788452126,21.312963061386043,"rgba(38, 166, 154, 0.75)",0.7134825619631919,22.048565064211964,0.027720377402938964,11,0.2423474364470004,2.6658218009170045,0.0,0.0,0.0,0.0,58.54243610257329,11.531231407415326,True,False,True,False,False,7.155569478629879
2024-12-20 00:00:00+00:00,21.9799518428,22.1469130498,21.783035831,22.0585218226,103613,21.346114231815736,21.721530255893033,,,20.670718881417223,21.320044871874764,"rgba(38, 166, 154, 0.5)",0.714958377492317,22.040055313384453,-0.084065691761337,11,0.24057904370515953,2.646369480756755,0.0,0.0,0.0,0.0,57.35009757298909,10.336830486548422,False,False,True,False,False,6.228043448348355
2024-12-27 00:00:00+00:00,21.8522756257,22.1665555448,21.8031693883,21.9897730903,63430,21.352626704560468,21.725893994597488,,,20.677786546393055,21.32385570063254,"rgba(38, 166, 154, 0.5)",0.7132959400911381,22.033981683983452,-0.254741472747253,11,0.23901814196127258,2.6291995615739983,0.0,0.0,0.0,0.0,55.422633817993486,8.466528185553948,False,False,True,False,False,4.898500136298676
2025-01-03 00:00:00+00:00,22.0192368327,22.087985565,21.7147781611,21.8817393681,115470,21.36412311692525,21.73340732994006,21.940666852933333,,20.69045281955675,21.386356116366468,"rgba(38, 166, 154, 0.5)",0.7135417845627569,22.007805335426372,0.01602078185320523,11,0.23706740250943403,2.6077414276037745,0.0,0.0,0.0,0.0,55.29416904817274,8.341292221559264,False,True,True,False,False,6.396873011281617
2025-01-10 00:00:00+00:00,21.9012836506,24.8477561047,21.754063151,21.9603093479,61789,21.379344955717595,21.753638099241968,22.252193363011198,,20.701897708296883,21.54894306523911,"rgba(38, 166, 154, 0.5)",0.7072142884264492,22.305172375753546,-0.5710980840788697,10,0.23405601563140235,2.3405601563140235,0.0,0.0,0.0,0.0,54.21683735711724,7.277737862234773,False,True,True,False,False,5.1617007627620985
2025-01-17 00:00:00+00:00,22.0115762597,22.0388793277,21.7147781611,21.8129906358,123574,21.39034798470834,21.759597013250026,22.116454007416237,,20.71478356305493,21.52505318086736,"rgba(38, 166, 154, 0.5)",0.701135863524282,22.077224062030588,-0.09363064385354243,10,0.23439152314321637,2.3439152314321636,0.0,0.0,0.0,0.0,54.26651798989651,7.277737862234773,False,True,True,False,False,6.1584391538957775
2025-01-24 00:00:00+00:00,22.0388793277,22.087985565,21.9504881004,22.087985565,185661,21.40914200900239,21.773056523715194,22.081851683878998,,20.735265259336707,21.530302293152122,"rgba(38, 166, 154, 0.5)",0.692010716326029,22.058287435066205,-0.028045963607683657,10,0.23547793266160513,2.3547793266160513,0.0,0.0,0.0,0.0,54.50327544260727,7.277737862234773,False,True,True,False,False,6.40573357112579
2025-01-31 00:00:00+00:00,22.047227388,22.205342869,21.9799518428,21.9799518428,86733,21.418250906371657,21.780082123598746,22.081194360217413,,20.7449904781344,21.5368245848453,"rgba(38, 166, 154, 0.5)",0.682281376431585,22.061652658992543,-0.021142700784226493,9,0.24789479123887823,2.231053121149904,0.0,0.0,0.0,0.0,54.73697818057259,7.277737862234773,False,True,True,False,False,6.482525045196773
2025-02-07 00:00:00+00:00,22.1658139988,22.274518392,22.0175807353,22.0175807353,122516,21.432121782796575,21.79184287271213,22.093775087990014,,20.759251429292224,21.550443889335277,"rgba(38, 166, 154, 0.5)",0.6743972314459945,22.07813796660123,0.1300065126465348,8,0.25136667450678496,2.0109333960542797,0.0,0.0,0.0,0.0,55.812409107914874,7.277737862234773,False,True,True,False,False,7.576631644745252
2025-02-14 00:00:00+00:00,22.3338116974,22.4622805257,22.0867562583,22.1658139988,82573,21.4429590321393,21.802310065418908,22.115047329013304,,20.769661695884487,21.564420751487855,"rgba(38, 166, 154, 0.5)",0.668290484359729,22.101256962579473,0.34798450713140516,7,0.24479418242022635,1.7135592769415844,0.0,0.0,0.0,0.0,57.73653512965529,4.8742669313847315,False,False,True,False,True,9.09787709463496
2025-02-21 00:00:00+00:00,22.4128694379,22.5067505048,22.1065206934,22.2251073042,79430,21.453700399118297,21.812913766851963,22.136068207258862,,20.77985291275096,21.57812181106431,"rgba(38, 166, 154, 1.0)",0.6680796139653747,22.12345255297739,0.43320717901386074,7,0.24222235813563173,1.695556506949422,0.0,0.0,0.0,0.0,59.61228040035063,6.673444791492152,True,False,True,False,True,9.804232445476288
2025-02-28 00:00:00+00:00,22.8081581405,22.8081581405,21.9879340826,22.4820449609,106360,21.470722150314888,21.831416280377614,22.180050724084584,,20.794952311236326,21.60307881345834,"rgba(38, 166, 154, 1.0)",0.6744687340144936,22.168444863811366,0.9484698762550621,6,0.2526002633108794,1.5156015798652764,0.0,0.0,0.0,0.0,62.99851627539965,9.86179327478147,True,False,True,False,True,13.184603857318674
