date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-09-25 16:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,"rgba(38, 166, 154, 1.0)",,2.4499999999999997,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2024-09-26 16:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,"rgba(38, 166, 154, 1.0)",,2.4499999999999997,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2024-09-27 16:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,"rgba(38, 166, 154, 1.0)",,2.4499999999999997,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2024-09-30 16:00:00+00:00,2.93,2.96,2.92,2.96,404.0,,,"rgba(38, 166, 154, 1.0)",,2.7912471655328797,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2024-10-01 16:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,"rgba(38, 166, 154, 1.0)",,2.7912471655328797,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2024-10-02 16:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,"rgba(38, 166, 154, 1.0)",,2.7912471655328797,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2024-10-03 16:00:00+00:00,2.96,2.975,2.96,2.975,4.0,,,"rgba(38, 166, 154, 1.0)",,2.7924549549549553,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2024-10-04 16:00:00+00:00,3.08,3.175,3.08,3.14,584.0,,3.1316666666666664,"rgba(38, 166, 154, 1.0)",,3.0462868480725622,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2024-10-07 16:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,3.1316666666666664,"rgba(38, 166, 154, 1.0)",,3.0462868480725622,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2024-10-08 16:00:00+00:00,3.14,3.14,2.97,3.04,300.0,,3.10395173453997,"rgba(38, 166, 154, 1.0)",,3.0414835456801024,,0,,,0.0,0.0,0.0,0.0,93.3640013364822,44.02760120283398,False,False,True,False,False,
2024-10-09 16:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,3.10395173453997,"rgba(38, 166, 154, 1.0)",,3.0414835456801024,,0,,,0.0,0.0,0.0,0.0,88.94000222747034,40.444161924534384,False,False,True,False,False,
2024-10-10 16:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,3.10395173453997,"rgba(38, 166, 154, 1.0)",,3.0414835456801024,,0,,,0.0,0.0,0.0,0.0,85.9906694881291,38.26755436290054,False,False,True,False,False,
2024-10-11 16:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,3.10395173453997,"rgba(38, 166, 154, 1.0)",,3.0414835456801024,,0,,,0.0,0.0,0.0,0.0,84.0244476619016,36.90142343803768,False,False,True,False,False,
2024-10-14 16:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,3.10395173453997,"rgba(38, 166, 154, 1.0)",,3.0414835456801024,,0,,,0.0,0.0,0.0,0.0,82.71363311108328,35.990669488129114,False,False,True,False,False,
2024-10-15 16:00:00+00:00,3.04,3.04,2.97,2.97,100.0,,3.092710027100271,"rgba(239, 83, 80, 1.0)",,3.0363169424841456,,0,,,0.0,0.0,0.0,0.0,76.48110230062132,30.506349088213753,False,False,True,False,False,
2024-10-16 16:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,3.092710027100271,"rgba(239, 83, 80, 1.0)",,3.0363169424841456,,0,,,0.0,0.0,0.0,0.0,72.32608176031334,27.084675393182707,False,False,True,False,False,
2024-10-17 16:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,3.092710027100271,"rgba(239, 83, 80, 1.0)",,3.0363169424841456,,0,,,0.0,0.0,0.0,0.0,69.55606806677469,24.870661304660374,False,False,True,False,False,
2024-10-18 16:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,3.092710027100271,"rgba(239, 83, 80, 1.0)",,3.0363169424841456,,0,,,0.0,0.0,0.0,0.0,67.70939227108225,23.3519091062322,False,False,True,False,False,
2024-10-21 16:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,3.092710027100271,"rgba(239, 83, 80, 1.0)",,3.0363169424841456,,0,,,0.0,0.0,0.0,0.0,66.47827507395397,22.22807405765988,False,False,True,False,False,
2024-10-22 16:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,3.092710027100271,"rgba(239, 83, 80, 1.0)",,3.0363169424841456,,0,,,0.0,0.0,0.0,0.0,65.65753027586844,21.32807235511048,False,False,True,False,False,
2024-10-23 16:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,3.092710027100271,"rgba(239, 83, 80, 1.0)",,3.0363169424841456,,0,,,0.0,0.0,0.0,0.0,65.11036707714476,20.558079374232605,False,False,True,False,False,
2024-10-24 16:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,3.092710027100271,"rgba(239, 83, 80, 1.0)",,3.0363169424841456,,0,,,0.0,0.0,0.0,0.0,64.74559161132896,19.869261902536195,False,False,True,False,False,
2024-10-25 16:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,3.092710027100271,"rgba(239, 83, 80, 1.0)",,3.0363169424841456,,0,,,0.0,0.0,0.0,0.0,64.50240796745177,19.238062927634843,False,False,True,False,False,
2024-10-28 16:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,3.092710027100271,"rgba(239, 83, 80, 1.0)",,3.0363169424841456,,0,,,0.0,0.0,0.0,0.0,64.3402855382003,18.654396731045736,False,False,True,False,False,
2024-10-29 16:00:00+00:00,2.93,2.93,2.88,2.91,104.0,,3.0749264705882355,"rgba(239, 83, 80, 1.0)",,2.9540630718954253,,0,,,0.0,0.0,0.0,0.0,56.58371323153481,11.231129196236878,False,False,True,False,False,
2024-10-30 16:00:00+00:00,2.91,2.91,2.825,2.835,93.0,,3.0577392040643527,"rgba(239, 83, 80, 1.0)",,2.9352177035690277,,0,,,0.0,0.0,0.0,0.0,46.82471287380248,2.475447289677959,False,False,False,True,False,
2024-10-31 16:00:00+00:00,2.835,2.835,2.835,2.835,0.0,,3.0577392040643527,"rgba(239, 83, 80, 1.0)",,2.9352177035690277,,0,,,0.0,0.0,0.0,0.0,40.31871263531427,-2.9638584928454748,False,False,False,True,False,
2024-11-01 16:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,3.0577392040643527,"rgba(239, 83, 80, 1.0)",,2.9352177035690277,,0,,,0.0,0.0,0.0,0.0,34.85389495322323,-7.468207109783563,False,False,False,True,False,
2024-11-04 16:00:00+00:00,2.81,2.81,2.78,2.78,100.0,,3.0368384074941455,"rgba(239, 83, 80, 1.0)",,2.910323921240974,,0,,,0.0,0.0,0.0,0.0,30.068174566370644,-11.467771173732729,False,False,False,True,False,
2024-11-04 20:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,3.0368384074941455,"rgba(239, 83, 80, 1.0)",,2.910323921240974,,0,,,0.0,0.0,0.0,0.0,26.877694308468918,-14.17462552958196,False,False,False,True,False,
2024-11-05 16:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,3.0368384074941455,"rgba(239, 83, 80, 1.0)",,2.910323921240974,,0,,,0.0,0.0,0.0,0.0,24.75070746986777,-16.13730031348736,False,False,False,True,False,
2024-11-05 20:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,3.0368384074941455,"rgba(239, 83, 80, 1.0)",,2.910323921240974,,0,,,0.0,0.0,0.0,0.0,23.33271624413367,-17.672812390308565,False,False,False,True,False,
2024-11-06 16:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,3.0368384074941455,"rgba(239, 83, 80, 1.0)",,2.910323921240974,,0,,,0.0,0.0,0.0,0.0,22.387388760310937,-18.958599325067084,False,False,False,True,False,
2024-11-06 20:00:00+00:00,2.78,2.78,2.69,2.69,100.0,,2.8669478638667636,"rgba(239, 83, 80, 1.0)",,2.8561650529095304,,0,,,0.0,0.0,0.0,0.0,18.77514422607942,-22.77367393105923,False,False,False,True,False,
2024-11-07 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.8669478638667636,"rgba(239, 83, 80, 1.0)",,2.8561650529095304,,0,,,0.0,0.0,0.0,0.0,16.366981203258405,-25.4088791712394,False,False,False,True,False,
2024-11-07 20:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.8669478638667636,"rgba(239, 83, 80, 1.0)",,2.8561650529095304,,0,,,0.0,0.0,0.0,0.0,14.761539188044397,-27.328049589061955,False,False,False,True,False,
2024-11-08 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.8669478638667636,"rgba(239, 83, 80, 1.0)",,2.8561650529095304,,0,,,0.0,0.0,0.0,0.0,13.691244511235057,-28.808517424775573,False,False,False,True,False,
2024-11-08 20:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.8669478638667636,"rgba(239, 83, 80, 1.0)",,2.8561650529095304,,0,,,0.0,0.0,0.0,0.0,12.977714726695497,-30.01321457511949,False,False,False,True,False,
2024-11-11 16:00:00+00:00,2.69,2.75,2.69,2.71,280.0,,2.752095440286447,"rgba(239, 83, 80, 1.0)",,2.7738791377868233,,0,,,0.0,0.0,0.0,0.0,16.888486615871805,-30.01321457511949,False,True,False,True,True,
2024-11-11 20:00:00+00:00,2.71,2.76,2.71,2.72,108.0,,2.7531011712932005,"rgba(239, 83, 80, 1.0)",,2.771992742542122,,0,,,0.0,0.0,0.0,0.0,21.433761625189685,-35.42366134100042,False,True,False,True,True,7.751617336598457
2024-11-12 16:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,2.7531011712932005,"rgba(239, 83, 80, 1.0)",,2.771992742542122,,0,,,0.0,0.0,0.0,0.0,24.46394496473494,-32.45546983028506,False,True,False,True,True,7.751617336598457
2024-11-12 20:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,2.7531011712932005,"rgba(239, 83, 80, 1.0)",,2.771992742542122,,0,,,0.0,0.0,0.0,0.0,26.48406719109844,-30.400258005208244,False,True,False,True,True,7.751617336598457
2024-11-13 16:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,2.7531011712932005,"rgba(239, 83, 80, 1.0)",,2.771992742542122,,0,,,0.0,0.0,0.0,0.0,27.83081534200744,-28.890354318361357,False,True,False,True,True,7.751617336598457
2024-11-13 20:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,2.7531011712932005,"rgba(239, 83, 80, 1.0)",,2.771992742542122,,0,,,0.0,0.0,0.0,0.0,28.728647442613443,-27.709039098400954,False,True,False,True,True,7.751617336598457
2024-11-14 16:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,2.7531011712932005,"rgba(239, 83, 80, 1.0)",,2.771992742542122,,0,,,0.0,0.0,0.0,0.0,29.32720217635078,-26.731403180009956,False,True,False,True,True,7.751617336598457
2024-11-14 20:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,2.7531011712932005,"rgba(239, 83, 80, 1.0)",,2.771992742542122,,0,,,0.0,0.0,0.0,0.0,29.726238665509,-25.88731416733479,False,True,False,True,True,7.751617336598457
2024-11-15 16:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,2.7531011712932005,"rgba(239, 83, 80, 1.0)",,2.771992742542122,,0,,,0.0,0.0,0.0,0.0,29.99226299161448,-25.13851654547526,False,True,False,True,True,7.751617336598457
2024-11-15 20:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,2.7531011712932005,"rgba(239, 83, 80, 1.0)",,2.771992742542122,,0,,,0.0,0.0,0.0,0.0,30.169612542351473,-24.464695859045783,False,True,False,True,True,7.751617336598457
2024-11-18 16:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,2.7531011712932005,"rgba(239, 83, 80, 1.0)",,2.771992742542122,,0,,,0.0,0.0,0.0,0.0,30.28784557617613,-23.85517226570451,False,True,False,True,True,7.751617336598457
2024-11-18 20:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,2.7531011712932005,"rgba(239, 83, 80, 1.0)",,2.771992742542122,,0,,,0.0,0.0,0.0,0.0,30.366667598725904,-23.30408577364386,False,True,False,True,True,7.751617336598457
2024-11-19 16:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,2.7531011712932005,"rgba(239, 83, 80, 1.0)",,2.771992742542122,,0,,,0.0,0.0,0.0,0.0,30.419215613759086,-22.80771316473224,False,True,False,True,True,7.751617336598457
2024-11-19 20:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,2.7531011712932005,"rgba(239, 83, 80, 1.0)",,2.771992742542122,,0,,,0.0,0.0,0.0,0.0,30.454247623781207,-22.36305946449048,False,True,False,True,True,7.751617336598457
2024-11-20 16:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,2.7531011712932005,"rgba(239, 83, 80, 1.0)",,2.771992742542122,,0,,,0.0,0.0,0.0,0.0,30.477602297129287,-21.967190093205772,False,True,False,True,True,7.751617336598436
2024-11-20 20:00:00+00:00,2.72,2.72,2.69,2.69,100.0,,2.730366026582772,"rgba(239, 83, 80, 1.0)",,2.7325228297163338,,0,,,0.0,0.0,0.0,0.0,24.932644831799085,-22.40426813362568,False,True,False,True,False,3.3932043512570473
2024-11-21 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.730366026582772,"rgba(239, 83, 80, 1.0)",,2.7325228297163338,,0,,,0.0,0.0,0.0,0.0,21.236006521578947,-25.698057521893105,False,True,False,True,False,3.3932043512570473
2024-11-21 20:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.730366026582772,"rgba(239, 83, 80, 1.0)",,2.7325228297163338,,0,,,0.0,0.0,0.0,0.0,18.771580981432187,-27.780854636236565,False,True,False,True,False,3.3932043512570473
2024-11-22 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.730366026582772,"rgba(239, 83, 80, 1.0)",,2.7325228297163338,,0,,,0.0,0.0,0.0,0.0,17.12863062133435,-29.15317034310376,False,True,False,True,False,3.3932043512570473
2024-11-22 20:00:00+00:00,2.48,2.49,2.475,2.475,0.0,,2.730366026582772,"rgba(239, 83, 80, 1.0)",,2.7325228297163338,,0,,,0.0,0.0,0.0,0.0,12.053467117016357,-33.696339280344816,False,True,False,True,False,0.0
2024-11-25 16:00:00+00:00,2.475,2.475,2.475,2.475,0.0,,2.730366026582772,"rgba(239, 83, 80, 1.0)",,2.7325228297163338,,0,,,0.0,0.0,0.0,0.0,8.670024780804363,-36.570968604111926,False,True,False,True,False,0.0
2024-11-25 20:00:00+00:00,2.475,2.475,2.475,2.475,0.0,,2.730366026582772,"rgba(239, 83, 80, 1.0)",,2.7325228297163338,,0,,,0.0,0.0,0.0,0.0,6.414396556663032,-38.46575394247775,False,True,False,True,False,0.0
2024-11-26 16:00:00+00:00,2.475,2.475,2.475,2.475,0.0,,2.730366026582772,"rgba(239, 83, 80, 1.0)",,2.7325228297163338,,0,,,0.0,0.0,0.0,0.0,4.910644407235479,-39.792985410100584,False,True,False,True,False,0.0
2024-11-26 20:00:00+00:00,2.475,2.475,2.475,2.475,0.0,,2.730366026582772,"rgba(239, 83, 80, 1.0)",,2.7325228297163338,,0,,,0.0,0.0,0.0,0.0,3.908142974283776,-40.79411827070866,False,True,False,True,False,0.0
2024-11-27 16:00:00+00:00,2.475,2.475,2.475,2.475,0.0,,2.730366026582772,"rgba(239, 83, 80, 1.0)",,2.7325228297163338,,0,,,0.0,0.0,0.0,0.0,3.239808685649308,-41.606652794380054,False,True,False,True,False,0.0
2024-11-27 20:00:00+00:00,2.475,2.475,2.475,2.475,0.0,,2.730366026582772,"rgba(239, 83, 80, 1.0)",,2.7325228297163338,,0,,,0.0,0.0,0.0,0.0,2.7942524932263293,-42.3060830587832,False,True,False,True,False,0.0
2024-11-28 16:00:00+00:00,2.475,2.475,2.475,2.475,0.0,,2.730366026582772,"rgba(239, 83, 80, 1.0)",0.2161808552165574,2.7325228297163338,-1.1912379079931121,0,,,0.0,0.0,0.0,0.0,2.4972150316110096,-42.931882758223914,False,True,False,True,False,0.0
2024-11-28 20:00:00+00:00,2.475,2.475,2.475,2.475,0.0,,2.730366026582772,"rgba(239, 83, 80, 1.0)",0.21459876661022684,2.7325228297163338,-1.2000200829861678,0,,,0.0,0.0,0.0,0.0,2.2991900572007964,-43.50334915580796,False,True,False,True,False,0.0
2024-11-29 16:00:00+00:00,2.475,2.475,2.475,2.475,0.0,,2.730366026582772,"rgba(239, 83, 80, 1.0)",0.21299881571383322,2.7325228297163338,-1.2090340918248064,0,,,0.0,0.0,0.0,0.0,2.167173407593988,-44.02906508276499,False,True,False,True,False,0.0
2024-11-29 20:00:00+00:00,2.475,2.475,2.475,2.475,0.0,,2.730366026582772,"rgba(239, 83, 80, 1.0)",0.21138059692591643,2.7325228297163338,-1.218289821589391,0,,,0.0,0.0,0.0,0.0,2.0791623078561154,-44.51239307041885,False,True,False,True,False,0.0
2024-12-02 16:00:00+00:00,2.475,2.475,2.475,2.475,0.0,,2.730366026582772,"rgba(239, 83, 80, 1.0)",0.2097436874244715,2.7325228297163338,-1.2277977605837,0,,,0.0,0.0,0.0,0.0,2.0204882413642005,-44.95454032339682,False,True,False,True,False,0.0
2024-12-02 20:00:00+00:00,2.475,2.475,2.475,2.475,0.0,,2.730366026582772,"rgba(239, 83, 80, 1.0)",0.20808764612169667,2.7325228297163338,-1.2375690461014954,0,,,0.0,0.0,0.0,0.0,1.981372197036257,-45.3561664600526,False,True,False,True,False,0.0
2024-12-03 16:00:00+00:00,2.475,2.475,2.475,2.475,0.0,,2.730366026582772,"rgba(239, 83, 80, 1.0)",0.20641201253541158,2.7325228297163338,-1.2476155169125809,0,,,0.0,0.0,0.0,0.0,1.9552948341509615,-45.71814099945562,False,True,False,True,False,0.0
2024-12-03 20:00:00+00:00,2.475,2.475,2.475,2.475,0.0,,2.730366026582772,"rgba(239, 83, 80, 1.0)",0.20471630556886708,2.7325228297163338,-1.2579497710293641,0,,,0.0,0.0,0.0,0.0,1.9379099255607644,-46.04182417681388,False,True,False,True,False,0.0
2024-12-04 16:00:00+00:00,3.18,3.22,3.05,3.05,3487.0,,3.104399219403401,"rgba(38, 166, 154, 1.0)",0.20380225798641277,3.1066666666666665,-0.2780472955821939,0,,,0.0,0.0,0.0,0.0,32.36993670774328,-22.41669034018375,True,False,False,True,True,20.0
2024-12-04 20:00:00+00:00,3.05,3.075,2.98,3.02,552.0,,3.093594372002715,"rgba(38, 166, 154, 1.0)",0.2038404472324566,3.0955054881571344,-0.3704146511758243,0,,,0.0,0.0,0.0,0.0,51.047627399068645,-7.18577477226691,True,False,True,False,True,20.0
2024-12-05 16:00:00+00:00,2.71,2.885,2.71,2.86,1507.0,,3.019056007469937,"rgba(239, 83, 80, 1.0)",0.20168606860730431,3.020190227190768,-0.7942552913888596,0,,,0.0,0.0,0.0,0.0,56.51081505385621,-4.145505875086137,True,False,True,False,True,13.450418618178674
2024-12-05 20:00:00+00:00,2.86,2.9,2.86,2.9,393.0,,3.010323458919058,"rgba(239, 83, 80, 1.0)",0.19969510543610006,3.0113546051523823,-0.5576231070321074,0,,,0.0,0.0,0.0,0.0,60.831666816585994,-1.381154456339992,True,False,True,False,True,15.37164892032483
2024-12-06 16:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,3.010323458919058,"rgba(239, 83, 80, 1.0)",0.19752324529642684,3.0113546051523823,-0.5637544329796245,0,,,0.0,0.0,0.0,0.0,63.71223465840585,0.7037092320653926,True,False,True,False,True,15.37164892032482
2024-12-06 20:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,3.010323458919058,"rgba(239, 83, 80, 1.0)",0.19516444902225952,3.0113546051523823,-0.5705680809709447,0,,,0.0,0.0,0.0,0.0,65.63261321961909,2.4431402960256676,True,False,True,False,True,15.37164892032482
2024-12-09 16:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,3.010323458919058,"rgba(239, 83, 80, 1.0)",0.19451526723933307,3.0113546051523823,-0.5724723140388298,0,,,0.0,0.0,0.0,0.0,66.91286559376124,4.007139951455443,True,False,True,False,True,15.37164892032483
2024-12-09 20:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,3.010323458919058,"rgba(239, 83, 80, 1.0)",0.19386056566233084,3.0113546051523823,-0.5744056547649895,0,,,0.0,0.0,0.0,0.0,67.76636717652268,5.473118661657047,True,False,True,False,True,15.37164892032483
2024-12-10 16:00:00+00:00,2.935,2.935,2.92,2.92,100.0,,3.0089149653871963,"rgba(239, 83, 80, 1.0)",0.19339305539205343,3.0099246564000657,-0.4649838962302303,0,,,0.0,0.0,0.0,0.0,68.87809375994735,7.35738788889558,True,False,True,False,True,16.383722722381265
2024-12-10 20:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,3.0089149653871963,"rgba(239, 83, 80, 1.0)",0.19271701234412808,3.0099246564000657,-0.466615039877696,0,,,0.0,0.0,0.0,0.0,69.6192448155638,8.979679365833334,True,False,True,False,True,16.383722722381265
2024-12-11 16:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,3.0089149653871963,"rgba(239, 83, 80, 1.0)",0.188664509903949,3.0099246564000657,-0.4766379031533132,0,,,0.0,0.0,0.0,0.0,70.1133455193081,10.413882486838048,True,False,True,False,True,16.383722722381275
2024-12-11 20:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,3.0089149653871963,"rgba(239, 83, 80, 1.0)",0.18447576075546154,3.0099246564000657,-0.4874605532553873,0,,,0.0,0.0,0.0,0.0,70.44274598847096,11.699986977430093,True,False,True,False,True,16.383722722381275
2024-12-12 16:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,3.0089149653871963,"rgba(239, 83, 80, 1.0)",0.1825748519828965,3.0099246564000657,-0.49253583077525837,0,,,0.0,0.0,0.0,0.0,70.6623463012462,12.859628193084127,True,False,True,False,True,16.383722722381275
2024-12-12 20:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,3.0089149653871963,"rgba(239, 83, 80, 1.0)",0.18063957943279663,3.0099246564000657,-0.49781258726590666,0,,,0.0,0.0,0.0,0.0,70.80874650976304,13.905123282918183,True,False,True,False,True,16.383722722381275
2024-12-13 16:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,3.0089149653871963,"rgba(239, 83, 80, 1.0)",0.17866882646267518,3.0099246564000657,-0.503303559890183,0,,,0.0,0.0,0.0,0.0,70.90634664877425,14.844529061145096,True,False,True,False,True,16.383722722381275
2024-12-13 20:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,3.0089149653871963,"rgba(239, 83, 80, 1.0)",0.17666140566703367,3.0099246564000657,-0.5090226473661891,0,,,0.0,0.0,0.0,0.0,70.97141340811507,15.684317457155046,True,False,True,False,True,16.383722722381275
2024-12-16 16:00:00+00:00,2.62,2.62,2.62,2.62,100.0,,3.002599910979339,"rgba(239, 83, 80, 1.0)",0.1742829582878072,3.0035730575012214,-2.2008638209353597,0,,,0.0,0.0,0.0,0.0,55.07796019498906,11.247095781755043,True,False,False,False,False,0.0
2024-12-16 20:00:00+00:00,2.62,2.68,2.62,2.68,97.0,,2.997287453694255,"rgba(239, 83, 80, 1.0)",0.1726276261126744,2.99822883258499,-1.843440935561966,0,,,0.0,0.0,0.0,0.0,47.8425203081798,5.0529398270718815,True,False,False,True,False,0.0
2024-12-17 16:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,2.997287453694255,"rgba(239, 83, 80, 1.0)",0.17142290048535183,2.99822883258499,-2.264743108918312,2,0.2791951878886796,0.5583903757773592,0.0,0.0,0.0,0.0,41.382492052091166,-0.38308066760286863,True,False,False,True,False,0.0
2024-12-17 20:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,2.997287453694255,"rgba(239, 83, 80, 1.0)",0.17007240111676458,2.99822883258499,-2.282726827137864,2,0.28262592582536833,0.5652518516507367,0.0,0.0,0.0,0.0,37.075806548032084,-3.9331097451633923,False,False,False,True,False,0.0
2024-12-18 16:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,2.997287453694255,"rgba(239, 83, 80, 1.0)",0.16857262449677227,2.99822883258499,-2.3030360578649214,2,0.2862190540156522,0.5724381080313043,0.0,0.0,0.0,0.0,34.20468287865936,-6.3925042829119505,False,False,False,True,False,0.0
2024-12-18 20:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,2.997287453694255,"rgba(239, 83, 80, 1.0)",0.16691954689351154,2.99822883258499,-2.32584403570581,2,0.2899868436047278,0.5799736872094556,0.0,0.0,0.0,0.0,32.29060043241088,-8.227784353833258,False,False,False,True,False,0.0
2024-12-19 16:00:00+00:00,2.61,2.655,2.61,2.655,87.0,,2.992386577707146,"rgba(239, 83, 80, 1.0)",0.16476346682441492,2.993299857662502,-2.053245565796581,2,0.2943370838428598,0.5886741676857196,0.0,0.0,0.0,0.0,34.15154383000012,-8.227784353833258,False,False,False,True,False,0.0
