date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_87,aVWAP_BoS_CHoCH_bear_21,aVWAP_BoS_CHoCH_bear_78,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_140,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-27 00:00:00+00:00,19.64,20.71,19.19,19.39,5877102,25.9148842344456,,25.670271871288787,21.931547655772313,,,,24.69319516801251,"rgba(239, 83, 80, 1.0)",3.4970098269421137,23.01188417505022,-0.9642192449881366,0,,,0.0,0.0,0.0,0.0,37.04739606264944,-9.860102742887001,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,21.43,21.58,19.18,19.88,5459155,25.83134466720286,20.729999999999997,25.601901886185427,21.83982489530096,,,,24.128235967009648,"rgba(239, 83, 80, 1.0)",3.5308817417004854,21.89837378145649,-0.13265065661216907,0,,,0.0,-1.0,19.18,126.0,38.398731113895195,-9.860102742887001,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,21.69,22.1797,20.49,21.55,9566719,25.711122352064574,21.190470390702952,25.503669648668676,21.794210770083208,,,,24.102918234178688,"rgba(239, 83, 80, 0.75)",3.5592252927687316,21.958127898064216,-0.07533321889147324,0,,,0.0,0.0,0.0,0.0,39.6723593653429,-9.860102742887001,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,21.77,22.43,20.8,21.77,9609275,25.60256244081784,21.37621722623909,25.414532860973136,21.780696486649685,,,,24.057368219267435,"rgba(239, 83, 80, 0.75)",3.585352895795247,21.972216189900614,-0.05640063775528625,0,,,0.0,0.0,0.0,0.0,40.681269651080605,-12.602509036736308,False,True,False,True,True,0.0
2023-11-24 00:00:00+00:00,21.81,22.4,21.23,21.7,4034668,25.56033349003444,21.437732037079275,25.379746128836295,21.782086612951453,,,,24.039823029559937,"rgba(239, 83, 80, 0.75)",3.606310175384399,21.97939651100756,-0.046972252182802404,0,,,0.0,0.0,0.0,0.0,41.45455573848788,-11.864513616045514,False,True,False,True,True,0.0
2023-12-01 00:00:00+00:00,21.73,23.23,20.72,21.56,12510344,25.43784990608809,21.576141620834527,25.278357404725533,21.795065010179165,,,,23.986315149876685,"rgba(239, 83, 80, 0.75)",3.6144354125300575,21.997414476448576,-0.07398513071267987,12,0.47387850215437566,5.686542025852508,0.0,0.0,0.0,0.0,41.92133460832674,-11.398420673691199,False,True,False,True,True,0.0
2023-12-08 00:00:00+00:00,22.07,22.6,21.3,21.63,9060012,25.356418015010593,21.65077436307329,25.21053114391626,21.81025153993309,,,,23.950372269947724,"rgba(239, 83, 80, 0.75)",3.6345943526214977,22.010488936597106,0.016373509016204525,12,0.47552508275915173,5.706300993109821,0.0,0.0,0.0,0.0,42.75026579547375,-10.563475647790106,False,True,False,True,True,0.0
2023-12-15 00:00:00+00:00,23.33,24.38,21.335,21.94,8746623,25.304221016771802,21.85306314873869,25.167665723058864,21.894523506812558,,,,23.96305156269595,"rgba(239, 83, 80, 0.5)",3.630115392899479,22.102439782506597,0.3381601091509417,12,0.47742226521710585,5.72906718260527,0.0,0.0,0.0,0.0,45.04400285275203,-8.338795780484645,False,False,False,True,True,0.0
2023-12-22 00:00:00+00:00,23.93,24.43,23.07,23.07,6155227,25.28114160599505,22.03797282745989,25.14926488353983,21.98439012382701,,,,23.992350434219325,#000000,3.631950683278304,22.199004558170625,0.47660213278747726,12,0.4788377933713382,5.7460535204560585,0.0,0.0,0.0,0.0,47.41643690781773,-6.0961198952339615,False,False,False,False,True,0.0
2023-12-29 00:00:00+00:00,23.15,24.185,23.0,23.93,3595469,25.264723361395372,22.111570545878614,25.13587833495959,22.02335071273233,,,,24.000573793111755,#000000,3.637075961476406,22.238557100673873,0.25059770787854035,12,0.4828607405232501,5.7943288862790014,0.0,0.0,0.0,0.0,48.07800589992769,-5.515192856096959,False,False,False,False,True,0.0
2024-01-05 00:00:00+00:00,21.32,22.97,20.81,22.82,7047772,25.203319373422612,22.07329588381149,25.083779279828306,22.00728398256134,,,,23.95633186024498,#000000,3.6634834405138084,22.019569582873988,-0.19095748465451562,12,0.4843000429449833,5.8116005153398,0.0,0.0,0.0,0.0,46.48217522009722,-5.515192856096959,False,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,26.23,26.7,21.31,21.32,17897615,25.184180944156328,22.584029131279156,25.07127953581616,22.314215272178675,24.746666666666666,,,24.153003110406047,#000000,3.643415757003083,23.38270222224026,0.7814913168465316,12,0.4936977528589441,5.9243730343073295,0.0,0.0,0.0,0.0,50.18953578615593,-3.712787591486382,True,False,False,False,True,0.07658601578026136
2024-01-19 00:00:00+00:00,25.86,26.52,25.145,25.85,6375327,25.19385209750747,22.791593361798835,25.081322082914618,22.449597141585244,25.03427016627541,,,24.24082159586279,#000000,3.6210905380402534,23.639863741699713,0.6131126065414071,13,0.5026150967484028,6.533996257729236,0.0,0.0,0.0,0.0,52.44242868360038,-1.687696103860688,True,False,False,False,True,0.0
2024-01-26 00:00:00+00:00,23.79,26.6,23.73,26.09,6553591,25.186595292281524,22.90931586088702,25.07636800593575,22.535264733183798,24.96462304291566,,,24.260308741936363,#000000,3.623210148995467,23.691583791566174,0.027162710520975714,13,0.5105554720985588,6.637221137281264,0.0,0.0,0.0,0.0,52.02090510794886,-1.687696103860688,True,False,False,False,True,0.0
2024-02-02 00:00:00+00:00,23.77,24.675,23.29,23.84,4686696,25.17315765920719,22.951524100957656,25.065457490556522,22.571637254032982,24.825663940189727,,,24.25039927049213,#000000,3.62481227597182,23.664225876184144,0.029180579782575728,14,0.4848631346082482,6.7880838845154745,0.0,0.0,0.0,0.0,51.70139092798484,-1.687696103860688,True,False,False,False,True,0.0
2024-02-09 00:00:00+00:00,25.16,25.27,23.14,23.63,4100370,25.167220171591627,23.007373866324553,25.061050512723384,22.615740452203,24.79436995575686,,,24.25942179101968,#000000,3.6205374744095074,23.68611950929416,0.4070888648780592,14,0.4849253560871066,6.788954985219492,0.0,0.0,0.0,0.0,52.68109126394713,-1.661045135342249,True,False,False,False,True,0.0
2024-02-16 00:00:00+00:00,23.86,25.47,23.21,25.23,5677458,25.154886519330095,23.062360139186648,25.051244040350735,22.663199311337056,24.717355643190224,,,24.260824361712018,#000000,3.6230453568314087,23.688490924569653,0.04733837380946915,15,0.4828833090593745,7.243249635890617,0.0,0.0,0.0,0.0,52.129697655558914,-1.661045135342249,True,False,False,False,True,0.0
2024-02-23 00:00:00+00:00,23.26,23.75,22.36,23.52,3630007,25.138787326568085,23.064134973913276,25.03762104075266,22.67195524543904,24.59907710078287,,,24.241668819061648,#000000,3.624847185346865,23.642295876769435,-0.10546537749641738,16,0.47684148114437847,7.629463698310055,0.0,0.0,0.0,0.0,51.18780279720754,-1.661045135342249,True,False,False,False,True,0.0
2024-03-01 00:00:00+00:00,24.65,24.67,22.94,23.15,4567477,25.128400057176556,23.10026286531728,25.02924053687629,22.705036267969998,24.55532150699343,,,24.242673879450653,#000000,3.6132371351178385,23.64587981906535,0.27790043758141036,16,0.4923673564071431,7.877877702514289,0.0,0.0,0.0,0.0,51.76885686181452,-1.661045135342249,True,False,False,False,True,0.0
2024-03-08 00:00:00+00:00,24.66,25.0997,22.96,24.66,4434772,25.119963893876545,23.138061718378527,25.02254370379243,22.739110476931753,24.531171947947797,,,24.247269765641438,#000000,3.606137051254764,23.658100812995013,0.27783169989514794,17,0.4778463065636747,8.12338721158247,0.0,0.0,0.0,0.0,52.192725447720434,-1.661045135342249,True,False,False,False,True,0.0
2024-03-15 00:00:00+00:00,21.25,24.76,20.35,24.51,9831515,25.058118693156796,23.068331450578754,24.968959050630293,22.710069687828913,24.18130059746886,,,24.163474077337657,#000000,3.6250816554953595,23.329287195348442,-0.5735835473378632,17,0.4860815939151581,8.263387096557688,0.0,0.0,0.0,0.0,49.537031091484195,-1.661045135342249,True,False,False,False,False,0.0
2024-03-22 00:00:00+00:00,22.38,23.85,21.36,22.28,7171572,25.020664612391727,23.04271510042227,24.936551166832558,22.704112197140372,24.023246545380534,,,24.123028524086596,#000000,3.6044493275609972,23.295598975867403,-0.2540191004674096,18,0.5105334131270914,9.189601436287646,0.0,0.0,0.0,0.0,48.69370142085476,-1.661045135342249,False,False,False,False,False,0.0
2024-03-29 00:00:00+00:00,22.68,22.825,21.8,22.3,3693443,25.001085641196994,23.028178268530763,24.919548747442242,22.6996036600605,23.948633090793628,,,24.102340241103477,#000000,3.609902960937781,23.264683884067868,-0.16196664852065126,18,0.5119280673009242,9.214705211416636,0.0,0.0,0.0,0.0,48.36660750360575,-1.661045135342249,False,False,False,False,False,0.0
2024-04-05 00:00:00+00:00,22.47,23.07,21.34,22.42,6100813,24.967636526254374,23.000246890462986,24.890391977974957,22.6886636260991,23.82943342029992,,,24.066855990140272,#000000,3.621915684444517,23.202044355628598,-0.20211523939461068,18,0.5103958935158518,9.187126083285332,0.0,0.0,0.0,0.0,47.951631762866455,1.970624650645604,False,False,False,False,False,0.0
2024-04-12 00:00:00+00:00,22.12,23.4,22.02,22.57,4612776,24.94492527593913,22.98664441403353,24.870604373092377,22.68516512718954,23.761475940565376,,,24.045643212124986,#000000,3.6031881528536416,23.17523368947376,-0.29286111207876797,18,0.5087764971493364,9.157976948688054,0.0,0.0,0.0,0.0,47.34316438533299,1.2695247291207892,False,False,False,False,False,0.0
2024-04-19 00:00:00+00:00,20.61,22.275,20.44,22.16,6452065,24.89590117691801,22.916008921643904,24.82730194838426,22.64235057611693,23.582761530844973,,,23.984009285178704,"rgba(239, 83, 80, 0.5)",3.639044117634473,23.02108369845263,-0.6625596229429433,18,0.5045247935617727,9.081446284111909,0.0,0.0,0.0,0.0,45.63654754671482,-0.47603267300051044,False,False,False,True,False,0.0
2024-04-26 00:00:00+00:00,20.83,21.48,19.905,20.78,6083428,24.846407251643647,22.841438585174973,24.783404633593634,22.594822729486886,23.412897422229594,,,23.921599028837242,"rgba(239, 83, 80, 1.0)",3.653586750597844,22.873832690917684,-0.5594044511419495,18,0.5007649663498737,9.013769394297725,0.0,0.0,0.0,0.0,44.667802559169736,-1.4823542220382606,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,20.39,21.18,19.88,20.89,4659293,24.806985586924103,22.78117368774315,24.74833629711644,22.555211965227905,23.28476519859242,,,23.872164153573664,"rgba(239, 83, 80, 1.0)",3.674025222196127,22.762941153414346,-0.6458695871434256,18,0.49646841108102546,8.936431399458458,0.0,0.0,0.0,0.0,43.60140701236503,-2.5793546175635313,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,19.92,20.79,19.46,20.58,3921560,24.771133551171186,22.7238036158231,24.71635213684363,22.516374869217856,23.17015037266802,,,23.826490337914656,"rgba(239, 83, 80, 1.0)",3.7169264741738415,22.661302897134874,-0.7375187311834517,18,0.49118155410805453,8.841267973944982,0.0,0.0,0.0,0.0,42.438693059317615,-3.7615900881377087,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,21.67,21.73,20.05,20.05,4344018,24.741110654425057,22.687930675555684,24.68962224523171,22.49324634403759,23.093703997625443,,,23.79378303522241,"rgba(239, 83, 80, 1.0)",3.733415903205304,22.606086539250462,-0.2507319204503277,18,0.4892338373248351,8.806209071847032,0.0,0.0,0.0,0.0,43.686931027970985,-3.7615900881377087,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,19.77,21.57,19.33,21.57,5386435,24.695137884520665,22.6201871506813,24.648496660396763,22.446582972712335,22.965055010346358,,,23.73850473018392,"rgba(239, 83, 80, 1.0)",3.7737421005470697,22.497043165203937,-0.7226363361737426,17,0.4814337062776654,8.184373006720312,0.0,0.0,0.0,0.0,42.93651067940396,-3.7615900881377087,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,18.97,21.26,17.92,19.7,8062351,24.61544615927756,22.49227984722847,24.576916503994447,22.355140532546464,22.739879433763004,,,23.213324406198176,"rgba(239, 83, 80, 1.0)",3.826812603551769,21.5183197346711,-0.6659118171362599,16,0.4856796830810223,7.770874929296356,-1.0,0.0,17.92,140.0,41.78479073031308,-4.457863890289325,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,19.71,19.92,18.12,18.82,5731610,24.558824261482226,22.40368558812068,24.525925405029326,22.290613518624212,22.590577336375844,,,23.145392357933105,"rgba(239, 83, 80, 1.0)",3.8628716993663836,21.394280721242048,-0.4360177744237052,15,0.4911377241847333,7.367065862770999,0.0,0.0,0.0,0.0,41.825181099033195,-4.484267400829516,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,21.58,22.13,19.365,19.54,6244992,24.518653170784628,22.36382585121226,24.489788540185415,22.26259191245375,22.520850658027406,,,23.163361217999714,"rgba(239, 83, 80, 1.0)",3.8771200559084953,21.491282378014446,0.022882350999255653,14,0.5163873054847854,7.229422276786996,0.0,0.0,0.0,0.0,43.81298452111626,-4.484267400829516,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,21.4,21.675,20.77,21.42,4569827,24.491948958510566,22.34140582847917,24.465738360525,22.246952666837114,22.48173956511658,,,23.168306237873605,"rgba(239, 83, 80, 0.5)",3.876171265008248,21.540936546461552,-0.03635973150460198,14,0.5151613856338858,7.2122593988744015,0.0,0.0,0.0,0.0,45.06517789676868,-4.484267400829516,False,False,False,True,True,0.0
2024-06-28 00:00:00+00:00,22.93,23.12,21.24,21.24,5922316,24.470137230100093,22.34372234316572,24.446150713123526,22.250658221112904,22.479706419629625,22.429999999999996,,23.133432924754082,#000000,3.8597556894163585,21.66949868279606,0.3265754152938478,14,0.5151106736518336,7.21154943112567,0.0,0.0,0.0,0.0,47.42104194686291,-6.3593859605698455,False,False,False,False,True,0.0
2024-07-05 00:00:00+00:00,21.79,23.11,21.77,22.92,2983452,24.458227644797788,22.342157175112465,24.435428323902403,22.25038237357543,22.47472982379447,22.36076620904564,,23.13488481267102,#000000,3.826664569795698,21.695735166895147,0.024633680686019573,13,0.5133275074626568,6.673257597014538,0.0,0.0,0.0,0.0,47.99090418754973,-5.822279213038584,True,False,False,False,True,0.0
2024-07-12 00:00:00+00:00,21.35,21.93,20.17,21.6,6351453,24.421312251074244,22.310049800165654,24.40203215498588,22.227231165016303,22.42215776940503,21.856734402025115,,23.068030994974478,#000000,3.7524764291533277,21.572592748377886,-0.05931889315774019,13,0.515313601372134,6.699076817837742,0.0,0.0,0.0,0.0,47.983865211362435,-5.795200567049157,True,False,False,False,True,0.0
2024-07-19 00:00:00+00:00,20.23,22.01,19.95,21.43,7241434,24.374940441610814,22.262978222328446,24.35996352189827,22.19215793086435,22.34890880193642,21.49408282095085,,22.997614515666797,#000000,3.7374058932380843,21.453273742486857,-0.32730556365313956,12,0.5229896950821786,6.2758763409861436,0.0,0.0,0.0,0.0,46.96382810629677,-5.795200567049157,True,False,False,False,True,0.0
2024-07-26 00:00:00+00:00,21.05,21.78,19.965,20.24,5893004,24.340095507372254,22.231466182923246,24.328296132867546,22.16857825804541,22.30068278703468,21.377347104772333,,22.962450103103453,#000000,3.676337444931974,21.41299081822556,-0.09873707831852063,12,0.5214169267944773,6.257003121533727,0.0,0.0,0.0,0.0,47.10726680767253,-5.795200567049157,True,False,False,False,True,0.0
2024-08-02 00:00:00+00:00,19.45,22.02,18.8,21.16,5341071,24.3014683057632,22.186490139392347,24.293108017785976,22.133924181397525,22.23454286672083,21.173515031642367,,22.905508640153172,"rgba(239, 83, 80, 0.5)",3.66848473518048,21.317315216348515,-0.5090153976766237,12,0.5168248930131859,6.201898716158231,0.0,0.0,0.0,0.0,45.81327474473436,-5.795200567049157,False,False,False,True,False,0.0
2024-08-09 00:00:00+00:00,18.4,19.46,18.1,18.22,4457382,24.258950631030604,22.125629254580925,24.25430020083692,22.086161194116055,22.14730439573772,20.87937050180249,,22.82546454530403,"rgba(239, 83, 80, 1.0)",3.6299288951415734,21.163042335135284,-0.7611835975171415,12,0.510404837090866,6.1248580450903924,0.0,0.0,0.0,0.0,44.06768472972569,-2.292683556603791,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,19.21,19.54,18.045,18.58,4904030,24.215192222906598,22.066224004121942,24.214307402000745,22.03924382071131,22.063371463802646,20.657725572925123,,22.75457376114157,"rgba(239, 83, 80, 1.0)",3.6457857937698406,21.036837120770414,-0.5010818583725444,12,0.5058168803444656,6.069802564133587,0.0,0.0,0.0,0.0,43.7313476061037,-2.66294044742056,False,True,False,True,False,0.0
2024-08-23 00:00:00+00:00,20.17,20.21,18.96,19.27,3649378,24.188246658434345,22.035012854921366,24.189651255147833,22.014512211458353,22.019865091583146,20.589199445755618,,22.72257286650756,"rgba(239, 83, 80, 0.5)",3.5266270285072854,20.992017348314953,-0.23308882444052667,12,0.5033892098416691,6.040670518100029,0.0,0.0,0.0,0.0,44.51733148066607,-2.66294044742056,False,False,False,True,False,0.0
2024-08-30 00:00:00+00:00,19.78,20.43,19.085,20.23,3194135,24.16485035942639,22.008209129442957,24.168222130826138,21.993163544827013,21.982878151595667,20.53648162597276,,22.695690854341038,"rgba(239, 83, 80, 0.5)",3.415547267296276,20.955683769822677,-0.3442153417344856,12,0.5001732096073379,6.002078515288055,0.0,0.0,0.0,0.0,44.72487413946275,-2.66294044742056,False,False,False,True,False,0.0
2024-09-06 00:00:00+00:00,17.78,19.85,16.46,19.6,9814538,24.066737731940666,21.86892765184497,24.07821657754014,21.880869231258572,21.793206476307173,20.12478193882636,,22.165737090809504,"rgba(239, 83, 80, 1.0)",3.1852947987517366,19.747529039327603,-0.6176913484110302,12,0.4933392151291636,5.920070581549964,-1.0,0.0,16.46,170.0,43.22225883391753,-3.315251335735347,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,17.81,18.045,17.3,17.85,3998004,24.02564748431248,21.81056442840852,24.040453894603182,21.8333725665394,21.715085151874494,19.9738648969456,,22.101452116280054,"rgba(239, 83, 80, 1.0)",3.054079681786742,19.64017365153935,-0.5992553705961712,12,0.48846475827537844,5.861577099304541,0.0,0.0,0.0,0.0,42.18438779025048,-4.372984611159858,False,True,False,True,False,0.0
2024-09-20 00:00:00+00:00,18.06,18.555,17.375,17.81,5165096,23.97565130856147,21.742516559845665,23.99444526443765,21.777635590409975,21.62521336134531,19.82567690809934,,22.039359783713405,"rgba(239, 83, 80, 1.0)",2.8492550188008896,19.557285408773996,-0.5255006655754285,12,0.48269483613340786,5.7923380336008945,0.0,0.0,0.0,0.0,41.753034527078526,-4.849746320169373,False,True,False,True,False,0.0
2024-09-27 00:00:00+00:00,18.48,18.66,17.73,18.13,3513545,23.943758171829877,21.701115729076122,23.965057434368386,21.743507466482797,21.57126557444089,19.75118075337616,,22.006678004477607,"rgba(239, 83, 80, 1.0)",2.5614873002201426,19.524695876921598,-0.40784737712024294,12,0.4783812551577436,5.740575061892923,0.0,0.0,0.0,0.0,41.97571498540489,-4.849746320169373,False,True,False,True,False,0.0
2024-10-04 00:00:00+00:00,18.05,18.725,17.36,18.31,3946389,23.90682604560855,21.652526811436,23.930998689802788,21.70329924042943,21.50834393846622,19.66302058388645,,21.96365531799519,"rgba(239, 83, 80, 1.0)",2.4487682360472074,19.471659447077922,-0.5805610454065505,11,0.41400017893288565,4.554001968261742,0.0,0.0,0.0,0.0,41.73120410482545,-5.043708320724974,False,True,False,True,False,0.0
2024-10-11 00:00:00+00:00,18.27,18.55,17.625,17.97,3926819,23.87117302815621,21.606792625762115,23.898083777482412,21.665254724196522,21.449726978466614,19.588951454009862,,21.92502237133805,"rgba(239, 83, 80, 1.0)",2.3716068221606195,19.428860813912507,-0.4886395177665848,11,0.41001180060189313,4.510129806620824,0.0,0.0,0.0,0.0,41.85733264484993,-5.043708320724974,False,True,False,True,False,0.0
2024-10-18 00:00:00+00:00,19.0,19.05,18.12,18.33,3003639,23.846908745634117,21.57829166510103,23.875651458932346,21.641368145717813,21.41382477457725,19.557741046864532,,21.90655610782194,"rgba(239, 83, 80, 1.0)",2.2594585814041706,19.422435105935712,-0.1869629783933388,10,0.3819205880787401,3.8192058807874005,0.0,0.0,0.0,0.0,42.93486844883752,-5.043708320724974,False,True,False,True,False,0.0
2024-10-25 00:00:00+00:00,17.96,19.02,17.56,18.87,2749841,23.822559894990288,21.547815952302805,23.853136671676317,21.61582853856782,21.37530316142793,19.513716345672755,,21.880868819786205,"rgba(239, 83, 80, 1.0)",2.16469021148791,19.39509010137744,-0.6629540309100508,10,0.37835069520470366,3.783506952047037,0.0,0.0,0.0,0.0,42.61466315077019,-5.043708320724974,False,True,False,True,False,0.0
2024-11-01 00:00:00+00:00,18.47,19.12,18.03,18.11,2734244,23.800087214546306,21.521232052675142,23.832334846528507,21.593426703052454,21.342113457191417,19.4837311562094,,21.861280354940522,"rgba(239, 83, 80, 1.0)",2.124057395603913,19.381738111481887,-0.4292436321960418,9,0.4057768644752819,3.651991780277537,0.0,0.0,0.0,0.0,43.0854429511226,-5.043708320724974,False,True,False,True,False,0.0
2024-11-08 00:00:00+00:00,19.89,20.35,18.16,18.32,3808835,23.77455843100149,21.49624425503437,23.80865418034899,21.572066228267218,21.312022302914908,19.48302924687688,,21.852642816887904,"rgba(239, 83, 80, 0.5)",2.128911340449703,19.405750062515608,0.22746364692768342,9,0.40406902687992186,3.636621241919297,0.0,0.0,0.0,0.0,45.19772214769401,-7.652771492457397,False,False,False,True,True,0.0
2024-11-15 00:00:00+00:00,18.65,20.83,18.62,20.14,4450531,23.744423473326382,21.466404669079115,23.78067749504138,21.546484360174514,21.276222055218057,19.47769302965939,,21.838742553285993,"rgba(239, 83, 80, 0.5)",2.1565844450121405,19.4230177772356,-0.35844540148820825,8,0.3881850540041799,3.1054804320334393,0.0,0.0,0.0,0.0,45.34380914882137,-7.47200604980371,False,False,False,True,True,0.0
2024-11-22 00:00:00+00:00,20.67,20.82,18.26,18.87,3611965,23.723302559477624,21.448979441840496,23.761026945124545,21.531284263311342,21.25621527486259,19.493444470852083,,21.836150246910062,#000000,2.1574226114334154,19.45536525615516,0.5630026947005174,8,0.3884254307151586,3.107403445721269,0.0,0.0,0.0,0.0,47.64407970922511,-5.226983741399934,True,False,False,False,True,0.0
2024-11-29 00:00:00+00:00,21.24,21.9823,19.65,21.0,6300972,23.696932954215598,21.43952333632633,23.73637338920268,21.52209751988205,21.248737187309725,19.57968581390091,20.95743333333333,21.789001545225968,#000000,2.1576901814020406,19.739980949979866,0.6951966797408505,8,0.38908681635306286,3.112694530824503,0.0,0.0,0.0,0.0,49.83365491233995,-3.154590008726899,True,False,False,False,True,0.0
2024-12-06 00:00:00+00:00,21.27,21.86,20.79,21.3,10621687,23.659125282929175,21.435350252102594,23.70088275164894,21.51643654061122,21.25108235748671,19.73568907551689,21.176633351287563,21.843373467640347,#000000,2.1555348827217995,19.964823653620275,0.6054999883516962,7,0.40674319502382467,2.8472023651667726,0.0,0.0,0.0,0.0,51.427123104915395,-1.6912903443482605,True,False,False,False,True,0.0
2024-12-13 00:00:00+00:00,20.18,21.65,19.83,21.48,5027344,23.636046554808665,21.42242953130326,23.679271227586955,21.504605214466768,21.23796409697256,19.7692144155519,21.03387511998062,21.832235511204626,#000000,2.1611885702168347,19.968290160996666,0.09795991054223106,6,0.35670751826378794,2.1402451095827275,0.0,0.0,0.0,0.0,51.25956357868591,-1.6912903443482605,True,False,False,False,True,0.0
2024-12-20 00:00:00+00:00,18.49,20.57,18.34,20.09,7702955,23.585357316661916,21.372177632636166,23.631944114407116,21.460796335421136,21.179033907411505,19.73162704087208,20.540170989075243,21.75444996220337,#000000,2.168971134843346,19.82422809833952,-0.6151433169883506,6,0.3566333653845206,2.1398001923071237,0.0,0.0,0.0,0.0,49.38948441624323,-1.6912903443482605,True,False,False,False,False,0.0
2024-12-27 00:00:00+00:00,17.83,18.6123,17.745,18.5,3334472,23.55857371315553,21.341021395639995,23.60695674987971,21.433833792758037,21.14171057351479,19.68998139285247,20.2897135622185,21.706510911205807,#000000,2.185501834881434,19.73044110114645,-0.8695673784458539,6,0.3579476299675887,2.147685779805532,0.0,0.0,0.0,0.0,47.44047732019528,0.8484938851637054,True,False,False,False,False,0.0
2025-01-03 00:00:00+00:00,18.18,18.55,17.44,17.69,4204599,23.525133959592814,21.302493664734246,23.575734324995548,21.40038211551551,21.09581730197433,19.640164363203553,20.037265201738073,21.65200609101182,#000000,2.1784416696592888,19.630382144535773,-0.6657888364587768,7,0.3258384441309908,2.2808691089169355,0.0,0.0,0.0,0.0,46.48397879795405,-0.008736766119746164,False,False,False,False,False,0.0
2025-01-10 00:00:00+00:00,17.61,18.4,17.01,18.13,4337824,23.488669315820687,21.259097392084865,23.541676742872855,21.362680306364556,21.04408500387196,19.580162185812465,19.790350761825877,21.592754970820906,"rgba(239, 83, 80, 0.5)",2.177347133679051,19.026585741373463,-0.6506016975712396,7,0.3268577949707256,2.288004564795079,0.0,0.0,0.0,0.0,45.242998229721636,-1.160650565136251,False,False,False,True,False,0.0
2025-01-17 00:00:00+00:00,18.3,19.0,17.23,17.44,4158095,23.45712821700732,21.224166279918204,23.512165830401525,21.332083483691406,21.003131932154574,19.540285823509063,19.643488141345284,21.550717497606566,"rgba(239, 83, 80, 1.0)",2.1785500839935503,19.03193550912576,-0.3359736893374655,7,0.33122134085527516,2.318549385986926,0.0,0.0,0.0,0.0,45.25431984060947,-1.160650565136251,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,18.88,19.03,18.33,18.45,2678734,23.439178438685733,21.20621031266814,23.49533833728552,21.31618645900436,20.982559690029838,19.526020734304286,19.59381869790172,21.53226201575471,"rgba(239, 83, 80, 0.5)",2.1733114435419663,19.063636144645155,-0.0844960096220145,7,0.33383168494444326,2.3368217946111027,0.0,0.0,0.0,0.0,45.991367604804346,-1.160650565136251,False,False,False,True,False,0.0
2025-01-31 00:00:00+00:00,18.52,20.0,18.26,18.59,5350806,23.405089744856312,21.17367983486844,23.463339214509606,21.287194074089495,20.945788713745074,19.505246951087237,19.527363596880527,21.50145499583583,#000000,2.163167155849029,18.96149607325608,-0.2040970676086264,7,0.3398173935612692,2.3787217549288844,0.0,0.0,0.0,0.0,46.10678382950839,-1.160650565136251,False,False,False,False,False,0.0
2025-02-07 00:00:00+00:00,19.05,19.43,17.98,18.12,3712679,23.381182054848814,21.150602853460498,23.440882755850875,21.26659707460827,20.919730988422,19.489154335743578,19.481634773359904,21.47935459916043,#000000,2.1500353820679265,18.957680551170316,0.0429385718949846,7,0.34081606573741097,2.385712460161877,0.0,0.0,0.0,0.0,46.882911376263074,-1.160650565136251,False,False,False,False,False,0.0
2025-02-14 00:00:00+00:00,19.3,19.75,18.5,19.34,4259548,23.356218734588303,21.12871951610061,23.417389479575814,21.246832789118542,20.895649874516383,19.481130604965564,19.4610376721695,21.461322897165836,#000000,2.1385941917804194,19.009641441286636,0.13577075998305033,7,0.3516609486659284,2.461626640661499,0.0,0.0,0.0,0.0,47.764502427230454,-1.160650565136251,True,False,False,False,True,0.0
2025-02-21 00:00:00+00:00,18.11,19.425,17.94,19.3,3602835,23.331873144262737,21.10413949053529,23.394506506436223,21.22489997166867,20.86777743889744,19.459649454736812,19.40754789750745,21.43649369500274,#000000,2.137832724222497,18.96326275444683,-0.3991251255437453,7,0.36169134757600496,2.531839433032035,0.0,0.0,0.0,0.0,46.93173012044605,-1.160650565136251,False,False,False,False,True,0.0
