date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_803,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_287,aVWAP_BoS_CHoCH_bear_367,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_649,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-11 00:00:00+00:00,2.7415327547,2.820710596,2.6930363269,2.7217382944,1598460,2.777557479213808,2.772985282971192,2.506978194410933,,,2.721526546473564,2.677748252592732,2.4916198308096633,,,2.4966045448448906,"rgba(38, 166, 154, 1.0)",0.17614036972850736,2.4966045448448906,1.3905285326278571,5,0.5486046358186849,2.7430231790934245,0.0,0.0,0.0,0.0,69.57448358408377,13.956502070616146,True,False,True,False,True,7.631416418038825
2024-03-12 00:00:00+00:00,2.7514299849,2.761327215,2.6722521436,2.7415327547,1332246,2.7774216892101435,2.772814014466436,2.516043951220387,,,2.721543111309064,2.6779726809926334,2.4930307324079415,,,2.4993817300220114,"rgba(38, 166, 154, 1.0)",0.17778151323060137,2.4993817300220114,1.4177416442116544,5,0.5420677986581623,2.7103389932908115,0.0,0.0,0.0,0.0,70.8758366127587,15.267025048102568,True,False,True,False,True,7.885921561160366
2024-03-13 00:00:00+00:00,2.820710596,2.880093977,2.7712244452,2.7712244452,2051254,2.7776187431765926,2.773114606917408,2.5343118498431405,,,2.7219254427199853,2.6789634446837614,2.4960405210043835,,,2.5051244965045925,"rgba(0, 255, 255, 0.75)",0.1802316579719648,2.5051244965045925,1.7510025877057476,5,0.53278538942981,2.66392694714905,0.0,0.0,0.0,0.0,72.87832576018072,17.264808441154514,True,False,True,False,True,9.64936257420857
2024-03-14 00:00:00+00:00,2.7811216754,2.9097856675,2.7514299849,2.8602995167,1575190,2.7777368933416624,2.773298627177124,2.5465018313942482,,,2.7221888321822876,2.6796638941796362,2.4982462506534553,,,2.5091772075643655,"rgba(38, 166, 154, 1.0)",0.18246176436074646,2.5091772075643655,1.4904189312669984,5,0.5261726216351134,2.630863108175567,0.0,0.0,0.0,0.0,72.29971582309068,17.264808441154514,True,False,True,False,True,8.372031246098423
2024-03-15 00:00:00+00:00,2.8009161357,2.8504022865,2.7415327547,2.7712244452,2007764,2.7778185943976035,2.77343696546664,2.5597128487422327,,,2.7224625251358194,2.680437988290378,2.500869226075822,,,2.5138274034636843,"rgba(0, 255, 255, 0.75)",0.18536238161961943,2.5138274034636843,1.5487971708598791,5,0.5189580937118213,2.5947904685591068,0.0,0.0,0.0,0.0,72.29343244575405,17.264808441154514,True,False,True,False,True,8.881068569443716
2024-03-18 00:00:00+00:00,2.761327215,2.880093977,2.760337492,2.8306078262,1130862,2.777871174132289,2.7735236761342827,2.566644982896223,,,2.7226218643988984,2.6808804708435874,2.502341047612264,,,2.516369424668206,"rgba(38, 166, 154, 1.0)",0.18708993981699054,2.516369424668206,1.3093049822529703,5,0.5149227308949802,2.574613654474901,0.0,0.0,0.0,0.0,70.36524157534052,17.264808441154514,True,False,True,False,False,7.593288403536462
2024-03-19 00:00:00+00:00,2.7019438341,2.7662758301,2.6920466039,2.7415327547,987050,2.7777549353059148,2.7733751303925946,2.5704049370577113,,,2.7226173629652717,2.681006100550157,2.5032703764420705,,,2.517900992885663,"rgba(38, 166, 154, 0.5)",0.1868169168314774,2.517900992885663,0.9851508328892791,5,0.5127644054615396,2.563822027307698,0.0,0.0,0.0,0.0,66.4987642099344,21.720938349776077,True,False,True,False,False,5.6970172338716125
2024-03-20 00:00:00+00:00,3.0186551992,3.06814135,2.6821493738,2.7019438341,3488245,2.778780101396741,2.774830617965252,2.5985036721364585,,,2.723867815046446,2.6837154453229792,2.5095067643516353,,,2.528418568056108,"rgba(0, 255, 0, 1.0)",0.19130075534968763,2.528418568056108,2.562648695493989,5,0.49876145486585377,2.493807274329269,0.0,0.0,0.0,0.0,69.49906448862106,21.720938349776077,True,False,True,False,True,13.394485799946146
2024-03-21 00:00:00+00:00,3.0384496596,3.1077302707,3.0087579691,3.0780385802,3197997,2.7805346502574064,2.7772777751871396,2.6293577638458516,,,2.725732559538841,2.687453913972184,2.5167927421003515,,,2.540377223197864,"rgba(0, 255, 0, 1.0)",0.1963488183016343,2.540377223197864,2.536671423389922,5,0.4856575557188207,2.4282877785941035,0.0,0.0,0.0,0.0,71.72093673435396,21.720938349776077,True,False,True,False,True,13.827801108607073
2024-03-22 00:00:00+00:00,3.06814135,3.1077302707,3.0285524294,3.0582441199,1766349,2.7815524774418803,2.7786911068519635,2.645261304527482,,,2.726805116062691,2.6895784516631824,2.520855210005307,,,2.546852562087843,"rgba(0, 255, 0, 1.0)",0.2043691291096056,2.546852562087843,2.5507217757559832,5,0.4712524582388083,2.3562622911940414,0.0,0.0,0.0,0.0,73.54276276194771,17.911845219463927,True,False,True,False,True,14.47935920215501
2024-03-25 00:00:00+00:00,3.0384496596,3.2126409104,3.0335010445,3.0879358104,1604872,2.782556679059651,2.7800808353229365,2.659595216322929,,,2.7278496488120814,2.6916231261988726,2.524672439150773,,,2.5528421816201057,"rgba(0, 255, 0, 1.0)",0.21177247434445215,2.5528421816201057,2.2930623041691622,5,0.46063325526979265,2.3031662763489633,0.0,0.0,0.0,0.0,73.59875255987674,18.04977757426596,True,False,True,False,True,13.51730145359511
2024-03-26 00:00:00+00:00,3.0186551992,3.1077302707,2.9889635088,3.1077302707,2121092,2.7836360889353835,2.7815731110034365,2.674913248142225,,,2.7290102942677095,2.6939203772214344,2.529148781728966,,,2.55965030514263,"rgba(0, 255, 0, 1.0)",0.2183294221136081,2.55965030514263,2.1023501533317215,5,0.4537500012277917,2.2687500061389585,0.0,0.0,0.0,0.0,72.85066143005189,18.04977757426596,True,False,True,False,True,12.874577927838878
2024-03-27 00:00:00+00:00,3.1176275009,3.1176275009,3.0137065842,3.0285524294,1319305,2.7844194403272446,2.7826520597065705,2.6849240362710094,,,2.729831119114295,2.695516699150776,2.5321339586762788,,,2.564152060620112,"rgba(0, 255, 0, 1.0)",0.2280158943886961,2.564152060620112,2.427354644568701,5,0.44370741786920487,2.2185370893460243,0.0,0.0,0.0,0.0,73.77967904529524,18.555260485697858,True,False,True,False,True,15.093854041884185
2024-03-28 00:00:00+00:00,3.2264970326,3.2660859533,3.1274257587,3.1572164215,1820069,2.785938319333303,2.78473570741607,2.7020035734919805,,,2.7313516750164446,2.6983936897439715,2.5371126722827433,,,2.5716974232068357,"rgba(0, 255, 0, 1.0)",0.2410645601893969,2.5716974232068357,2.7162831769162126,5,0.42993258008398616,2.149662900419931,0.0,0.0,0.0,0.0,75.64317977705664,20.53071348179438,True,False,True,False,True,17.403291781824436
2024-04-01 00:00:00+00:00,3.4145444057,3.4145444057,3.2858804136,3.3452637946,2635724,2.7889735916799645,2.7888828826115826,2.7323120605611684,,,2.7342949375168626,2.7038369459680345,2.5459385118888616,,,2.5850457942665703,"rgba(0, 255, 0, 1.0)",0.26081516343818295,2.5850457942665703,3.180407919917713,5,0.4065263908908346,2.032631954454173,0.0,0.0,0.0,0.0,78.43592953047498,23.3104916697512,True,False,True,False,True,20.0
2024-04-02 00:00:00+00:00,3.493722247,3.5036194772,3.4046471755,3.4244416359,2540111,2.792344569965564,2.7934716295727187,2.7630322158153597,,,2.7375278946237804,2.709739787449461,2.5552345905149996,,,2.598902771264732,"rgba(0, 255, 0, 1.0)",0.2819579860750753,2.598902771264732,3.1735915275583286,5,0.38444781449918236,1.9222390724959117,0.0,0.0,0.0,0.0,80.80136037344244,25.612168518143193,True,False,True,False,True,20.0
2024-04-03 00:00:00+00:00,3.7213585407,3.7807419217,3.5234139375,3.5630028581,4935725,2.800787606133976,2.8049090173810325,2.8315453681049134,,,2.7454950899843045,2.7240287333616156,2.5767681517378507,,,2.6305250463729974,"rgba(0, 255, 0, 1.0)",0.31085502463405956,2.6305250463729974,3.509139012988895,5,0.3577656980007721,1.7888284900038607,0.0,0.0,0.0,0.0,83.48841637051592,28.175173792985902,True,False,True,False,True,20.0
2024-04-04 00:00:00+00:00,3.6520779296,3.8302280725,3.6322834693,3.7510502312,4720872,2.808982522270055,2.81593817815257,2.8900816633410664,,,2.7532291742391064,2.737719908380706,2.5971397414846993,,,2.65941076148755,"rgba(0, 255, 0, 1.0)",0.3334801501072978,2.65941076148755,2.976690420083646,5,0.339717739171934,1.6985886958596699,0.0,0.0,0.0,0.0,83.16044238989184,28.175173792985902,True,False,True,False,True,20.0
2024-04-05 00:00:00+00:00,3.741153001,3.7807419217,3.5827973184,3.6124890089,2567558,2.813361270443492,2.821802061668532,2.9186233637041337,,,2.7573690127969592,2.744982059370815,2.6078813332732627,,,2.6742516815536668,"rgba(0, 255, 0, 1.0)",0.35828125896550284,2.6742516815536668,2.9778317808944057,5,0.3219374603066945,1.6096873015334725,0.0,0.0,0.0,0.0,83.47769333278819,28.342457534387478,True,False,True,False,True,20.0
2024-04-08 00:00:00+00:00,3.7906391518,3.859919763,3.6669237748,3.8104336122,2912513,2.8186691177588714,2.828889231936243,2.9513838166628292,,,2.762371012158967,2.753689628995676,2.620589903526077,,,2.6916236893304264,"rgba(0, 255, 0, 1.0)",0.38314997765232006,2.6916236893304264,2.868368854419843,4,0.357964940004286,1.431859760017144,0.0,0.0,0.0,0.0,83.97078143554252,29.037026933719062,True,False,True,False,True,20.0
2024-04-09 00:00:00+00:00,3.7312557709,3.9193031439,3.7114613105,3.8203308423,2175815,2.822657329529995,2.8341974035777713,2.974676659956271,,,2.766130192135173,2.7601923777104567,2.630024449600014,,,2.704339089019362,"rgba(0, 255, 0, 1.0)",0.40353092417027897,2.704339089019362,2.5448277204334087,4,0.34448467168468555,1.3779386867387422,0.0,0.0,0.0,0.0,82.4422864630129,29.037026933719062,True,False,True,False,True,20.0
2024-04-10 00:00:00+00:00,3.8302280725,3.8587320953,3.5432083978,3.6223862391,2962533,2.8277937791391987,2.841007099240245,3.002798853047347,,,2.7709894085099425,2.7685483171523195,2.642156285062307,,,2.7203734932722696,"rgba(0, 255, 0, 1.0)",0.4262063702525841,2.7203734932722696,2.6040309500066687,4,0.3288161895950409,1.3152647583801635,0.0,0.0,0.0,0.0,82.16081062347675,29.037026933719062,True,False,True,False,True,20.0
2024-04-11 00:00:00+00:00,3.7609474613,3.864868378,3.6916668502,3.8302280725,1685169,2.830779950884588,2.844955905603338,3.0184761287396924,,,2.773812128364085,2.773375100837775,2.6491151044002126,,,2.729484965628947,"rgba(0, 255, 0, 1.0)",0.4447577143413887,2.729484965628947,2.3191559413387024,4,0.31730080060087335,1.2692032024034934,0.0,0.0,0.0,0.0,79.89690279130537,29.037026933719062,True,False,True,False,False,20.0
2024-04-12 00:00:00+00:00,3.493722247,3.9390976043,3.4442360962,3.9094059138,9417757,2.8445785525176777,2.8630245025433827,3.0805309118039976,,,2.787022233636827,2.795676606691297,2.681597182970188,,,2.8131097255887063,"rgba(38, 166, 154, 1.0)",0.45474147906794427,2.8131097255887063,1.4967020884180249,4,0.311832130249877,1.247328520999508,0.0,0.0,0.0,0.0,72.24144134053469,27.179191308409386,True,False,True,False,False,16.001997122117885
2024-04-15 00:00:00+00:00,3.6619751597,3.6916668502,3.5135167073,3.5827973184,3682100,2.8498218252310195,2.869833900231062,3.101349596751931,,,2.792056428916821,2.8040483757522328,2.6936744699906487,,,2.827257088153077,"rgba(0, 255, 255, 0.75)",0.4685863001045278,2.827257088153077,1.781353981882786,4,0.30388056535913616,1.2155222614365446,0.0,0.0,0.0,0.0,69.21789378688983,24.585276420603122,True,False,True,False,False,18.835730531780772
2024-04-16 00:00:00+00:00,3.5827973184,3.6124890089,3.5135167073,3.5729000883,2237987,2.8527589047450896,2.87362718004685,3.1120348741794595,,,2.7948940456813665,2.8087315077597492,2.7004560567889344,,,2.8346380962111333,"rgba(0, 255, 255, 0.75)",0.4796853013640102,2.8346380962111333,1.5596876119852678,4,0.2981745331793656,1.1926981327174624,0.0,0.0,0.0,0.0,65.73308524751268,21.540130648736607,True,False,True,False,False,16.72028396321254
2024-04-17 00:00:00+00:00,3.5630028581,3.6718723899,3.5036194772,3.6124890089,1507527,2.8547510019664024,2.8761952765603223,3.1191116736314903,,,2.7968181131146217,2.811894556865165,2.7050166553656054,,,2.8396797105124243,"rgba(38, 166, 154, 1.0)",0.48976153358367763,2.8396797105124243,1.4768884405740965,4,0.29296234649609687,1.1718493859843875,0.0,0.0,0.0,0.0,63.04113593055106,19.21652499114795,False,False,True,False,False,16.195811554378047
2024-04-18 00:00:00+00:00,3.5333111676,3.6471293145,3.5135167073,3.6025917788,1037741,2.8560880131994275,2.877915165615972,3.123706807666082,,,2.798112095997485,2.8140150507089485,2.708075815443595,,,2.8430025732037065,"rgba(38, 166, 154, 1.0)",0.49852780609282726,2.8430025732037065,1.3846942657151526,4,0.2888275301924533,1.155310120769813,0.0,0.0,0.0,0.0,60.66751406009058,17.124960566107163,False,False,True,False,False,15.404563250815038
2024-04-19 00:00:00+00:00,3.5333111676,3.6421806994,3.4838250168,3.5036194772,1386759,2.857837864472486,2.8801617070298424,3.1295444693700643,,,2.799808539257929,2.8167868362860906,2.7120753677300584,,,2.8472917067965318,"rgba(38, 166, 154, 1.0)",0.5063350084949662,2.8472917067965318,1.3548726619606994,4,0.28465104164223515,1.1386041665689406,0.0,0.0,0.0,0.0,59.08509947978359,15.6909135794223,False,False,True,False,False,15.404563250815038
2024-04-22 00:00:00+00:00,3.3947499454,3.5234139375,3.0978330405,3.3254693342,2975371,2.8604139131470787,2.8834116966963874,3.1354713968234,,,2.8023939000169777,2.8209525673627325,2.718374418605613,,,2.8801555114504533,"rgba(38, 166, 154, 1.0)",0.5111920435738032,2.8801555114504533,1.0066557968155314,4,0.2817113474029808,1.1268453896119233,0.0,0.0,0.0,0.0,55.320269344690416,12.159357503945628,False,True,False,False,False,11.747362439249482
2024-04-23 00:00:00+00:00,3.5036194772,3.5778487034,3.3056748739,3.3056748739,1454268,2.861986102477305,2.88541061833407,3.13993810689132,,,2.803937977449984,2.823445336364507,2.722012252606546,,,2.88564373750163,"rgba(38, 166, 154, 1.0)",0.5176150189933632,2.88564373750163,1.1938906658855928,4,0.27774977854693217,1.1109991141877287,0.0,0.0,0.0,0.0,54.75298864473567,11.611371399297035,False,True,False,False,False,13.734433873615178
2024-04-24 00:00:00+00:00,3.434338866,3.5135167073,3.3898013303,3.4541333263,962556,2.8629937338096796,2.8866884884710684,3.142680177488498,,,2.8049305055279876,2.825042308691112,2.7243473608684603,,,2.8884159360974797,"rgba(38, 166, 154, 1.0)",0.5221744211197348,2.8884159360974797,1.045480030852258,4,0.27459927118338756,1.0983970847335502,0.0,0.0,0.0,0.0,53.07948957232874,9.900218975371025,False,True,False,False,False,11.96050511888279
2024-04-25 00:00:00+00:00,3.5135167073,3.5234139375,3.3452637946,3.4244416359,1100665,2.864170925589717,2.888181190943226,3.1459066635519135,,,2.8060878889432472,2.826901830986748,2.7270536795948384,,,2.8915913981332335,"rgba(38, 166, 154, 1.0)",0.5273399341361812,2.8915913981332335,1.17936319422788,4,0.2709624350804843,1.0838497403219371,0.0,0.0,0.0,0.0,53.36297180237007,9.900218975371025,False,True,False,False,False,13.396701500803314
2024-04-26 00:00:00+00:00,3.2759831834,3.5630028581,3.2363942628,3.5630028581,4789102,2.8683705544280462,2.893442540029804,3.154892137285712,,,2.810297226426936,2.8335824026573717,2.7369915339364326,,,2.8988497484469944,"rgba(38, 166, 154, 0.5)",0.5277892992773345,2.8988497484469944,0.7145530147530247,4,0.26936997917908123,1.077479916716325,0.0,0.0,0.0,0.0,49.66848659430765,6.2876428136365945,False,True,False,True,False,7.633641087668863
2024-04-29 00:00:00+00:00,3.3254693342,3.3353665644,3.2215484176,3.3056748739,2085237,2.8699397961258177,2.8953849290481193,3.1574086805630475,,,2.8118972935991344,2.836088897057781,2.740783640541326,,,2.90095763954864,"rgba(38, 166, 154, 0.5)",0.5287890616772489,2.90095763954864,0.8027996897380316,3,0.3234341462651365,0.9703024387954096,0.0,0.0,0.0,0.0,48.11308009541978,4.671332630462018,False,True,False,True,False,8.554546591631848
2024-04-30 00:00:00+00:00,3.1176275009,3.2758842111,3.1176275009,3.2264970326,2948778,2.8714976046997713,2.897257234304011,3.1577319424067194,,,2.8135659729346054,2.838642042075261,2.7448791290485524,,,2.9011421205722536,#000000,0.5266887929270163,2.9011421205722536,0.41103092231116595,3,0.32259089512555605,0.9677726853766682,0.0,0.0,0.0,0.0,44.39197120662906,1.0358482423424604,False,True,False,True,False,3.930320350465447
2024-05-01 00:00:00+00:00,3.1770108818,3.2710345684,3.127524731,3.127524731,1523052,2.8723532714065234,2.8982895968551086,3.158165620026221,,,2.8144732929294993,2.840029924196778,2.747069262492331,,,2.9017962154903505,"rgba(38, 166, 154, 0.5)",0.525801962952843,2.9017962154903505,0.5234188643269333,3,0.32147230708631647,0.9644169212589494,0.0,0.0,0.0,0.0,43.030221157317776,-0.3375133172743858,False,True,False,True,False,5.058836349046093
2024-05-02 00:00:00+00:00,3.2660859533,3.2858804136,3.1301969832,3.1374219612,1427504,2.8732398451382153,2.8993669653149836,3.1589804413939713,,,2.815399444954707,2.841451245708198,2.74926503241485,,,2.9029214447649863,"rgba(38, 166, 154, 0.5)",0.524563225228505,2.9029214447649863,0.6923178962398971,3,0.31990378421214744,0.9597113526364422,0.0,0.0,0.0,0.0,43.72925233583392,-0.3375133172743858,False,True,False,True,False,6.718393738766874
2024-05-03 00:00:00+00:00,3.2660859533,3.3155721041,3.2066036,3.2957776438,976640,2.873904174186439,2.900179035598054,3.159809484566763,,,2.8160848781768792,2.842506221367089,2.7508660256705717,,,2.9039937851585576,"rgba(38, 166, 154, 0.5)",0.5225910109208664,2.9039937851585576,0.6928786767751591,3,0.3184531120438985,0.9553593361316954,0.0,0.0,0.0,0.0,44.19527312151135,-0.3375133172743858,False,True,False,True,False,6.718393738766874
2024-05-06 00:00:00+00:00,3.3452637946,3.3848527152,3.3155721041,3.3155721041,1536175,2.875174117241757,2.901749602978769,3.1621519247656673,,,2.8173650723605728,2.8444916138741982,2.7537829219526104,,,2.9066947516998205,"rgba(38, 166, 154, 0.5)",0.5211606490194909,2.9066947516998205,0.8415237100600387,3,0.31665014218202014,0.9499504265460604,0.0,0.0,0.0,0.0,45.96769400740588,-0.3375133172743858,False,True,False,True,True,8.185711239892012
2024-05-07 00:00:00+00:00,3.3947499454,3.4442360962,3.3253703619,3.3353665644,1149575,2.8761990639769075,2.9030211499706415,3.1642311451615988,,,2.818390107836243,2.8460829863533568,2.7560911182575327,,,2.9090244047508724,"rgba(38, 166, 154, 0.5)",0.5198009879052623,2.9090244047508724,0.9344452048976383,3,0.31486246936531187,0.9445874080959356,0.0,0.0,0.0,0.0,48.025786940746194,-0.3375133172743858,False,True,False,False,True,9.089011499725249
2024-05-08 00:00:00+00:00,3.3254693342,3.4244416359,3.2957776438,3.4046471755,1007013,2.877024428191034,2.904039176354764,3.165705041944938,,,2.8192228731292115,2.847368198696155,2.7579736259761756,,,2.9107484316862458,"rgba(38, 166, 154, 0.5)",0.5185379761301709,2.9107484316862458,0.7997888710269604,2,0.27001079288612384,0.5400215857722477,0.0,0.0,0.0,0.0,48.10734277143367,-0.3375133172743858,False,True,False,False,True,7.495716674071176
2024-05-09 00:00:00+00:00,3.553105628,3.553105628,3.3650582549,3.3749554851,2022841,2.8791698708288243,2.9067182870149333,3.170838146041719,,,2.8213340074689417,2.850655241372743,2.7626188898804456,,,2.9161640179936477,"rgba(38, 166, 154, 1.0)",0.5206986487036513,2.9161640179936477,1.2232442154249934,2,0.26693259849129924,0.5338651969825985,0.0,0.0,0.0,0.0,51.81002154764427,-3.8659975750528446,False,True,False,False,True,11.52792808017466
2024-05-10 00:00:00+00:00,3.553105628,3.6520779296,3.5036194772,3.6124890089,1900433,2.8814311827383032,2.9095514782470975,3.176673626911676,,,2.823538606951733,2.8540913238230288,2.7673986645417292,,,2.9220966251519593,"rgba(38, 166, 154, 1.0)",0.5214281887645095,2.9220966251519593,1.2101551401414945,2,0.26406440639479967,0.5281288127895993,0.0,0.0,0.0,0.0,54.278474065118,-1.4304839216287348,False,True,True,False,True,11.52792808017466
2024-05-13 00:00:00+00:00,3.5036194772,3.558054243,3.4442360962,3.5234139375,1579502,2.8831157797646783,2.911648463555768,3.1805825612421725,,,2.82519584330144,2.856654668473807,2.7709970888589743,,,2.9261674481027016,"rgba(38, 166, 154, 1.0)",0.5212274960385765,2.9261674481027016,1.1078694686792976,2,0.26182142769838807,0.5236428553967761,0.0,0.0,0.0,0.0,54.88348699861518,-0.7401807774367057,False,True,True,False,True,10.37360966591298
2024-05-14 00:00:00+00:00,3.5729000883,3.6025917788,3.4986708621,3.553105628,1182816,2.8844851040491357,2.91335737428294,3.1839489947922437,,,2.826533984439407,2.858726674513654,2.7738737682831136,,,2.9295826245592034,"rgba(38, 166, 154, 1.0)",0.5214546576461181,2.9295826245592034,1.2336977996222633,2,0.2590865297144247,0.5181730594288494,0.0,0.0,0.0,0.0,56.385850147391935,0.8524277490370764,False,True,True,False,True,11.58220910598212
2024-05-15 00:00:00+00:00,3.6817696201,3.6817696201,3.5283625526,3.6124890089,1364473,2.8862273124893867,2.9155382256638944,3.188497718024842,,,2.8282241366940197,2.861348241312945,2.7774709712584413,,,2.9340722582649934,"rgba(38, 166, 154, 1.0)",0.5240326922327615,2.9340722582649934,1.4268143436801057,2,0.25580190603978603,0.5116038120795721,0.0,0.0,0.0,0.0,58.94263424060973,3.4125230800639486,False,True,True,False,True,13.428585297490248
2024-05-16 00:00:00+00:00,3.6421806994,3.6619751597,3.5630028581,3.6619751597,1433867,2.8880291923980272,2.917789477086933,3.19309168123155,,,2.829974429302266,2.86405468413204,2.7811824827201423,,,2.938606647654006,"rgba(38, 166, 154, 1.0)",0.5258172021409626,2.938606647654006,1.3380582622273693,2,0.2529139577852984,0.5058279155705968,0.0,0.0,0.0,0.0,59.70901283527411,4.270950461444436,False,True,True,False,True,12.483488254874946
2024-05-17 00:00:00+00:00,3.9193031439,3.9193031439,3.7114613105,3.7510502312,3213222,2.893277056014716,2.924395889288576,3.2083173631307176,,,2.8349876213485836,2.871850109032905,2.7916015288252085,,,2.952794691129787,"rgba(0, 255, 255, 0.75)",0.53063577679389,2.952794691129787,1.821415922254381,2,0.2479261944279877,0.4958523888559754,0.0,0.0,0.0,0.0,63.48584721837352,7.948028702667017,False,False,True,False,True,16.917539390666434
2024-05-20 00:00:00+00:00,4.047967136,4.107350517,3.8995086836,3.9885837551,2701471,2.8984131701636815,2.930874627071006,3.2237983293998558,,,2.839856768329594,2.8794202700408946,2.801572999133529,,,2.966780284983907,"rgba(0, 255, 0, 1.0)",0.5382973293455955,2.966780284983907,2.0085309587741857,2,0.24214290439096187,0.48428580878192373,0.0,0.0,0.0,0.0,67.10753784529552,11.352464970922902,False,False,True,False,True,18.80577797647551
2024-05-21 00:00:00+00:00,3.9984809852,4.0182754455,3.924251759,4.0182754455,1678027,2.9014726519060483,2.9347213527476126,3.232674774079844,,,2.842764403326225,2.8839173892438703,2.807494991869069,,,2.9747892250836534,"rgba(0, 255, 255, 0.75)",0.5430727384777597,2.9747892250836534,1.8849993519942994,2,0.23732834785436135,0.4746566957087227,0.0,0.0,0.0,0.0,68.37839919517344,12.526413261303205,True,False,True,False,True,17.623999790949995
2024-05-22 00:00:00+00:00,3.8203308423,3.9638406797,3.800536382,3.8896114534,2483415,2.905473970279565,2.9397220899661405,3.2434087374146796,,,2.8465940463367705,2.8897922461575365,2.8152743868296066,,,2.984623756703037,"rgba(0, 255, 255, 0.75)",0.5415352217823778,2.984623756703037,1.543218339236301,2,0.23435444085881124,0.4687088817176225,0.0,0.0,0.0,0.0,65.57333189002823,12.526413261303205,False,False,True,False,True,13.52706663176544
2024-05-23 00:00:00+00:00,3.7807419217,3.879615251,3.7708446915,3.7906391518,1593017,2.9078867249357243,2.942725080796547,3.249549201928545,,,2.848912414158244,2.893327236564624,2.819963305475494,,,2.9903087826169434,"rgba(38, 166, 154, 1.0)",0.5387004354297126,2.9903087826169434,1.4672962691269047,2,0.23196986441210843,0.46393972882421686,0.0,0.0,0.0,0.0,62.97590339633085,12.526413261303205,False,False,True,False,False,12.647965985346882
2024-05-24 00:00:00+00:00,4.0578643662,4.2013742035,3.800536382,3.8995086836,3730363,2.9147866932202113,2.951355455267763,3.2686029831514998,,,2.855471529582818,2.903367041332644,2.833058950888789,,,3.007321507480919,"rgba(0, 255, 255, 0.75)",0.5401374808075656,3.007321507480919,1.9449545644349693,1,0.3137295065995799,0.3137295065995799,0.0,0.0,0.0,0.0,64.32459252584746,12.526413261303205,False,False,True,False,False,16.77771569072375
2024-05-28 00:00:00+00:00,4.1766311281,4.3448840409,4.0677615964,4.2063228186,3356971,2.9219032726997356,2.9602680396440957,3.288804301855294,,,2.8621968118146524,2.9136543576791576,2.8463183635350235,,,3.0921679376331728,"rgba(0, 255, 255, 0.75)",0.542866392603321,3.0921679376331728,1.9976613126966174,1,0.307559811667785,0.307559811667785,0.0,0.0,0.0,0.0,66.25192018855047,12.526413261303205,False,False,True,False,False,18.416640294785275
2024-05-29 00:00:00+00:00,4.1172477472,4.1444651301,4.0182754455,4.107350517,1394475,2.924599044386359,2.9636272480930614,3.296015497413744,,,2.864756344967631,2.9175401229216567,2.8513359410473247,,,3.09680579691172,"rgba(0, 255, 255, 0.75)",0.5457522746871364,3.09680579691172,1.8697896419639655,1,0.3026125282912097,0.3026125282912097,0.0,0.0,0.0,0.0,66.39343020609198,12.526413261303205,False,False,True,False,False,17.093990243438896
2024-05-30 00:00:00+00:00,4.0281726757,4.2360145091,3.9786865249,4.1370422075,1723010,2.927877767498774,2.967705314446477,3.3046135308304034,,,2.8678725379574668,2.9222560049960222,2.8574189526325102,,,3.1030200774660215,"rgba(0, 255, 255, 0.75)",0.5474623172066535,3.1030200774660215,1.6898927454120205,1,0.29902921815767586,0.29902921815767586,0.0,0.0,0.0,0.0,64.82753674836485,12.526413261303205,False,False,True,False,False,15.1405237324653
2024-05-31 00:00:00+00:00,3.9489948344,4.1024019019,3.8797142233,4.0875560567,1465749,2.930402288843812,2.9708294649072413,3.3108214761730754,,,2.870284891477052,2.9258806573409712,2.8621110267989605,,,3.106878276206259,"rgba(0, 255, 255, 0.75)",0.542532718691858,3.106878276206259,1.5521949721746418,1,0.29661145306507136,0.29661145306507136,0.0,0.0,0.0,0.0,62.383774308624155,18.23850891421337,False,False,True,False,False,13.438992719885068
2024-06-03 00:00:00+00:00,3.8401253026,3.9984809852,3.8203308423,3.9984809852,1381459,2.932565252791933,2.9734924060450507,3.315785790941053,,,2.87236334123622,2.9289812494756866,2.8661404856943817,,,3.109603839220811,"rgba(38, 166, 154, 1.0)",0.5350587769996898,3.109603839220811,1.365310681334011,1,0.2955388405019823,0.2955388405019823,0.0,0.0,0.0,0.0,58.96564550884208,14.902545884617012,False,True,True,False,False,11.157139596954949
