date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_128,aVWAP_BoS_CHoCH_bear_172,aVWAP_BoS_CHoCH_bear_298,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-30 17:00:00+00:00,117.81,119.61,117.8,119.58,14288.0,117.9400039390426,,,118.8244794028658,"rgba(38, 166, 154, 1.0)",3.9114838524435984,119.06940792207209,0.13053667027384788,5,0.9402989247697816,4.701494623848908,0.0,0.0,0.0,0.0,57.80413982812542,6.985829328591969,True,False,True,False,False,0.6743348453072393
2024-09-02 17:00:00+00:00,119.58,119.58,119.58,119.58,0.0,117.9400039390426,,,118.8244794028658,"rgba(38, 166, 154, 1.0)",3.8558845866992724,119.06940792207209,0.13241892137777628,6,0.8172138415287775,4.903283049172665,0.0,0.0,0.0,0.0,57.82147350754283,6.985829328591969,True,False,True,False,False,0.6743348453072393
2024-09-03 17:00:00+00:00,118.37,119.02,117.92,118.365,10325.0,117.94861707087848,,,118.81645387716087,"rgba(38, 166, 154, 1.0)",3.7969255130105473,119.06200714041059,-0.18357145485794382,6,0.8176492927635614,4.905895756581368,0.0,0.0,0.0,0.0,55.8230189461455,10.853515822122041,False,False,True,False,False,0.0
2024-09-04 17:00:00+00:00,118.21,118.21,116.825,117.63,15040.0,117.93888690103444,,,118.78361999588383,"rgba(38, 166, 154, 1.0)",3.749133391757117,119.03392141425999,-0.3744655811251404,7,0.7189718740635046,5.032803118444532,0.0,0.0,0.0,0.0,53.346521827401496,8.283301484304175,False,False,True,False,False,0.0
2024-09-05 17:00:00+00:00,117.68,118.12,117.21,117.23,24034.0,117.92296862787263,,,118.74157559272851,"rgba(38, 166, 154, 1.0)",3.7476086645622075,118.99686001745451,-0.471463318505511,7,0.719473394860561,5.0363137640239275,0.0,0.0,0.0,0.0,51.06688618648493,5.974179200995884,False,True,False,False,False,0.0
2024-09-06 17:00:00+00:00,115.68,116.43,115.54,116.315,14195.0,117.88284154957532,,,118.48978474601878,"rgba(38, 166, 154, 1.0)",3.7491760079699863,118.66819742514267,-0.627657229252574,7,0.7205673544190373,5.043971480933261,0.0,0.0,0.0,0.0,48.13412162192603,3.119527921181735,False,True,False,True,False,0.0
2024-09-09 17:00:00+00:00,118.79,118.965,118.165,118.18,16862.0,117.89691613364121,,,118.59063779828365,"rgba(38, 166, 154, 1.0)",3.748644634343674,118.748770707622,-0.15172702752646386,7,0.7205704791354923,5.043993353948446,0.0,0.0,0.0,0.0,49.50565971873021,3.119527921181735,False,True,False,False,False,0.0
2024-09-10 17:00:00+00:00,119.015,120.03,119.015,119.86,29005.0,117.96971349996319,,,118.7228483569577,"rgba(38, 166, 154, 1.0)",3.7574651437246014,118.85693937429669,0.26695141201204203,7,0.7202854050998863,5.0419978356992035,0.0,0.0,0.0,0.0,52.792830777742154,3.119527921181735,False,False,True,False,True,1.118867263872687
2024-09-11 17:00:00+00:00,119.065,120.68,118.99,120.56,44621.0,118.09725388916172,,,118.85817845133414,"rgba(38, 166, 154, 1.0)",3.762633563520687,118.96968968361932,0.42265883443952246,8,0.667818060183225,5.3425444814658,0.0,0.0,0.0,0.0,55.86890994167199,0.5919888966060682,False,False,True,False,True,1.8606080709961184
2024-09-12 17:00:00+00:00,121.605,122.47,121.45,121.91,26809.0,118.23222409481686,,,118.99690724808,"rgba(38, 166, 154, 1.0)",3.790999889496337,119.08827564308514,0.7443219306687302,8,0.6648405734782035,5.318724587825628,0.0,0.0,0.0,0.0,59.49093757587251,3.9465092997720035,True,False,True,False,True,3.277650288007653
2024-09-13 17:00:00+00:00,125.515,125.605,123.12,124.315,40183.0,118.53776905402057,124.34666666666666,,119.66045637651413,"rgba(38, 166, 154, 1.0)",3.864010166597218,119.58333461601066,1.2245478608965998,8,0.6572744000732613,5.258195200586091,0.0,0.0,0.0,0.0,64.11445355436733,8.158246183599232,True,False,True,False,True,5.7177559153989534
2024-09-16 17:00:00+00:00,124.005,125.35,124.005,124.68,27759.0,118.74267228443037,124.48217540941782,,119.84202780386703,"rgba(38, 166, 154, 1.0)",3.9445117671367393,119.75202029985584,1.2493256430874609,8,0.6483368895724646,5.186695116579717,0.0,0.0,0.0,0.0,67.4888694328416,11.16993014846954,True,False,True,False,True,6.080872093526899
2024-09-17 17:00:00+00:00,124.3,124.965,123.19,124.03,46849.0,119.02625021337516,124.31055556039527,,120.04451488849232,"rgba(38, 166, 154, 1.0)",4.00759977142517,119.94334272916696,1.0197268948789664,8,0.6429729105673229,5.143783284538583,0.0,0.0,0.0,0.0,68.20858533973298,11.838283611340124,True,False,True,False,True,5.315945350988013
2024-09-18 17:00:00+00:00,123.55,125.525,123.365,123.98,42016.0,119.26644756448549,124.30504775509598,,120.21831392738895,"rgba(38, 166, 154, 1.0)",4.062437190643949,120.1081589590063,0.9530832993334142,8,0.637108812375474,5.096870499003792,0.0,0.0,0.0,0.0,68.56484741196287,12.380859581309437,True,False,True,False,True,5.256514452011569
2024-09-19 17:00:00+00:00,123.37,123.445,122.04,122.22,26992.0,119.36048634368146,124.05000068915864,,120.25584373721252,"rgba(38, 166, 154, 1.0)",4.085715086219909,120.14609790130126,0.5075983163127281,8,0.6343544245036239,5.074835396028991,0.0,0.0,0.0,0.0,64.78292215181831,12.380859581309437,True,False,True,False,False,3.178659016773892
2024-09-20 17:00:00+00:00,120.505,121.28,120.26,121.16,22455.0,119.39611805471812,123.70705817422531,,120.24026642379044,"rgba(38, 166, 154, 1.0)",4.0777405221231255,120.13436410341168,0.2515206377217701,8,0.6337477581120883,5.069982064896706,0.0,0.0,0.0,0.0,60.249566063048114,16.658077378528574,True,False,True,False,False,1.9542271137386322
2024-09-23 17:00:00+00:00,121.77,122.44,121.645,122.165,10451.0,119.42475634988295,123.62875103635511,,120.25025428287162,"rgba(38, 166, 154, 1.0)",4.071090760715268,120.14471216760154,0.49625222112304684,8,0.6314597389601361,5.051677911681089,0.0,0.0,0.0,0.0,58.87313753705099,15.29922732713078,True,False,True,False,False,3.0445230589173207
2024-09-24 17:00:00+00:00,124.57,125.22,124.35,124.5,37339.0,119.61788153974463,123.78473179186808,,120.39901705695421,"rgba(38, 166, 154, 1.0)",4.0932257395548355,120.28622113437974,1.0294518635755798,8,0.6247238053128574,4.997790442502859,0.0,0.0,0.0,0.0,61.01376317002364,15.29922732713078,True,False,True,False,False,5.503787291707869
2024-09-25 17:00:00+00:00,124.96,125.08,123.73,124.29,29474.0,119.75150531459725,123.84522865097337,,120.495615988245,"rgba(38, 166, 154, 1.0)",4.134593935201897,120.37887736095985,0.9459508479758784,8,0.6186585262719216,4.949268210175373,0.0,0.0,0.0,0.0,61.98994547076119,15.29922732713078,True,False,True,False,True,5.2520752784002305
2024-09-26 17:00:00+00:00,121.84,122.13,121.22,121.69,23165.0,119.79323191136154,123.68168022572712,,120.50201756969793,"rgba(38, 166, 154, 1.0)",4.146014691220852,120.38715123723289,0.31424123159184236,8,0.6175682382432237,4.94054590594579,0.0,0.0,0.0,0.0,57.86771247230399,14.132978247419501,True,False,True,False,False,2.202448563543232
2024-09-27 17:00:00+00:00,121.765,122.0,120.85,120.975,25311.0,119.8274537982871,123.49819653869248,,120.50015224322104,"rgba(38, 166, 154, 1.0)",4.145176298970755,120.3877965764099,0.14165945697795754,8,0.6181993944597914,4.9455951556783315,0.0,0.0,0.0,0.0,54.04783117731957,10.47607165660245,False,False,True,False,False,1.3878914291524573
2024-09-30 17:00:00+00:00,118.83,119.07,117.08,118.85,27785.0,119.79051037534198,123.09932466412252,,120.42190645991153,"rgba(239, 83, 80, 1.0)",4.123733739580467,120.31719610895516,-0.3557931238073658,8,0.6189846941460512,4.951877553168409,0.0,0.0,0.0,0.0,48.746775322479564,5.552295578742239,False,True,False,True,False,0.0
2024-10-01 17:00:00+00:00,117.695,117.725,116.59,117.06,65242.0,119.64424587287759,122.18224788500648,,120.19738925761831,"rgba(239, 83, 80, 1.0)",4.112888703391551,120.11164099088118,-0.7419702333215952,9,0.5987170818311071,5.388453736479963,0.0,0.0,0.0,0.0,43.377013020302684,0.6887477537996105,False,True,False,True,False,0.0
2024-10-02 17:00:00+00:00,115.31,116.36,115.05,116.36,32263.0,119.54594490077059,121.74065937506379,,120.06910820812082,"rgba(239, 83, 80, 1.0)",4.106772963187827,119.9929985644724,-0.8846358435291578,9,0.6061697914044054,5.455528122639649,0.0,0.0,0.0,0.0,39.147425633355,-3.086373018363261,False,True,False,True,False,0.0
2024-10-03 17:00:00+00:00,115.15,115.54,114.99,115.385,19959.0,119.47774801547341,121.47151069091986,,119.98493830377588,"rgba(239, 83, 80, 1.0)",4.105804093262561,119.91482247926356,-1.1032729220317141,9,0.6104108650721876,5.4936977856496885,0.0,0.0,0.0,0.0,35.45230301581418,-6.431772794618979,False,True,False,True,False,0.0
2024-10-04 17:00:00+00:00,114.91,115.0,114.49,114.935,16633.0,119.41600115490917,121.2471049109493,,119.91126598561429,"rgba(239, 83, 80, 1.0)",4.121855210748883,119.84620690480673,-1.191503983934078,9,0.61471466445061,5.53243198005549,0.0,0.0,0.0,0.0,32.590934540632595,-9.107818771442624,False,True,False,True,False,0.0
2024-10-07 17:00:00+00:00,113.09,113.705,112.57,113.55,22480.0,119.3081750096397,120.90003250664269,,119.3548253816684,"rgba(239, 83, 80, 1.0)",4.165271962612027,119.30313374221737,-1.3812144306201803,9,0.6158765244544446,5.542888720090001,0.0,0.0,0.0,0.0,29.53345223582116,-12.07299631434082,False,True,False,True,False,0.0
2024-10-08 17:00:00+00:00,113.15,114.0,112.84,113.78,19660.0,119.22093970399582,120.63008116362197,,119.27173117697097,"rgba(239, 83, 80, 1.0)",4.1948060043837225,119.22151959621867,-1.2972041115923085,9,0.6174964055230237,5.557467649707213,0.0,0.0,0.0,0.0,28.09310553218389,-13.64597535798341,False,True,False,True,False,0.0
2024-10-09 17:00:00+00:00,113.37,114.385,113.22,114.365,13959.0,119.16536645868821,120.46154824310194,,119.22348076566207,"rgba(239, 83, 80, 1.0)",4.210381761381726,119.17390454910328,-1.1421540424698082,9,0.6189926564794613,5.570933908315152,0.0,0.0,0.0,0.0,28.69887868307112,-13.64597535798341,False,True,False,True,False,0.0
2024-10-10 17:00:00+00:00,114.34,115.04,113.97,115.01,35505.0,119.04717547178808,120.11053613274576,,119.12897750073195,"rgba(239, 83, 80, 1.0)",4.223531329573772,119.0802072984628,-0.9636976692850874,8,0.601965683536702,4.815725468293616,0.0,0.0,0.0,0.0,30.791562598414743,-13.64597535798341,False,True,False,True,False,0.0
2024-10-11 17:00:00+00:00,116.535,118.0,116.47,117.62,26721.0,119.01447980492352,119.99062779217935,,119.14042366439033,"rgba(239, 83, 80, 1.0)",4.219840391285817,119.08958462398758,-0.3482559736198408,8,0.6019418889528827,4.815535111623062,0.0,0.0,0.0,0.0,37.55313082258547,-20.17853018663333,False,True,False,True,True,0.0
2024-10-14 17:00:00+00:00,119.02,120.035,118.77,120.005,47188.0,119.03400217939316,119.9629117536588,,119.23547278121582,"rgba(38, 166, 154, 1.0)",4.209346130558304,119.17980597050936,0.19603853042638308,8,0.6012019052536619,4.809615242029295,0.0,0.0,0.0,0.0,45.369546110062785,-12.936570568205617,False,True,False,True,True,1.1298266220247868
2024-10-15 17:00:00+00:00,122.285,122.63,120.86,121.1,25827.0,119.07848600464132,120.0219780745536,,119.31666337447159,"rgba(38, 166, 154, 1.0)",4.213849354020349,119.25810562225112,0.4371049420624299,9,0.555158035943189,4.9964223234887015,0.0,0.0,0.0,0.0,51.81351833427846,-7.172402527472514,False,False,True,False,True,2.343159116306804
2024-10-16 17:00:00+00:00,121.9,123.075,121.9,122.56,21510.0,119.12869969381282,120.09775454466558,,119.58869878083041,"rgba(38, 166, 154, 1.0)",4.231962537513568,119.49200043994267,0.7249590545430235,9,0.5531869290290022,4.97868236126102,0.0,0.0,0.0,0.0,57.57508133151758,-2.062633672916121,True,False,True,False,True,3.9313454863548074
2024-10-17 17:00:00+00:00,122.07,122.21,121.185,121.24,24417.0,119.16816150709724,120.14608625581224,,119.60984234521034,"rgba(38, 166, 154, 1.0)",4.236194607989124,119.51440113867935,0.4073464561959233,9,0.5522029710896009,4.969826739806408,0.0,0.0,0.0,0.0,58.82619015962558,-0.9682753787585128,True,False,True,False,True,2.371079610204987
2024-10-18 17:00:00+00:00,121.63,122.0,121.45,121.795,11987.0,119.18868375099724,120.17193117624102,,119.63247887254089,"rgba(38, 166, 154, 1.0)",4.241750104136893,119.53767418956815,0.5321685047476812,9,0.5500208676254666,4.9501878086292,0.0,0.0,0.0,0.0,60.31126041318498,0.6597461292520563,True,False,True,False,True,2.9818584611525303
2024-10-21 17:00:00+00:00,120.23,120.41,119.29,119.68,68622.0,119.21501642555613,120.13992615355428,,119.58852302481695,"rgba(38, 166, 154, 1.0)",4.233897233493415,119.49567233955824,0.04353616780860712,9,0.549668288827378,4.947014599446401,0.0,0.0,0.0,0.0,57.54710550954984,0.6597461292520563,True,False,True,False,True,0.5124976577369686
2024-10-22 17:00:00+00:00,116.95,118.47,116.69,118.01,43909.0,119.17457548264885,120.0159165584657,,119.49080542785995,"rgba(38, 166, 154, 1.0)",4.221318589093939,119.39813430210785,-0.3288390280928291,9,0.5497576749666452,4.947819074699806,0.0,0.0,0.0,0.0,53.33723993677019,0.6597461292520563,False,False,True,False,False,0.0
2024-10-23 17:00:00+00:00,120.615,120.82,119.57,119.88,53688.0,119.20394711144259,120.02029044770856,,119.52006001062249,"rgba(38, 166, 154, 1.0)",4.214683205476059,119.42902792868045,0.10700022975240489,10,0.5329825832796629,5.329825832796629,0.0,0.0,0.0,0.0,53.22486389460572,0.6597461292520563,False,False,True,False,False,0.7446810182751733
2024-10-24 17:00:00+00:00,117.52,117.57,116.315,116.415,33269.0,119.15643291000633,119.9054562205121,,119.4401023720099,"rgba(239, 83, 80, 1.0)",4.170071220252884,119.34887096272027,-0.7035541619700073,10,0.5329825832796629,5.329825832796629,0.0,0.0,0.0,0.0,49.01181858113331,7.753995776488864,False,True,False,True,False,0.0
2024-10-25 17:00:00+00:00,114.56,114.82,113.015,113.015,34048.0,119.04806971008422,119.6862198523685,,119.28015411199213,"rgba(239, 83, 80, 1.0)",4.143663551813778,119.18761738437875,-1.4896521658175783,11,0.5525562390542859,6.078118629597144,0.0,0.0,0.0,0.0,43.423718123091916,2.244318345601009,False,True,False,True,False,0.0
2024-10-28 17:00:00+00:00,113.27,113.27,112.645,112.66,20075.0,118.97749545725789,119.54870185935965,,119.18155051199807,"rgba(239, 83, 80, 1.0)",4.08881557003554,119.08811870160969,-1.572122437783081,11,0.5502533282442963,6.052786610687259,0.0,0.0,0.0,0.0,39.44502645193994,-1.63913742995787,False,True,False,True,False,0.0
2024-10-29 17:00:00+00:00,111.81,112.46,111.67,111.68,14720.0,118.91911944830584,119.43792234533346,,119.10226482841126,"rgba(239, 83, 80, 1.0)",4.027027503446275,119.00805425889008,-1.819717956388137,11,0.54646009623849,6.01106105862339,0.0,0.0,0.0,0.0,36.07684771045429,-4.96618076883945,False,True,False,True,False,0.0
2024-10-30 17:00:00+00:00,113.86,114.04,113.17,113.46,45530.0,118.78503854523738,119.18458663003437,,118.92922963857171,"rgba(239, 83, 80, 1.0)",3.8660532718652574,118.83345351323555,-1.3899067434844286,11,0.5435180106554058,5.978698117209464,0.0,0.0,0.0,0.0,36.711883304560935,-4.96618076883945,False,True,False,True,False,0.0
2024-10-31 17:00:00+00:00,112.99,113.47,111.385,111.535,36462.0,118.65439542151124,118.94934621485027,,118.76690447370555,"rgba(239, 83, 80, 1.0)",3.8187902817797315,118.66944432024928,-1.8682472180494574,11,0.536119276864403,5.897312045508433,0.0,0.0,0.0,0.0,35.49542642916214,-6.213753053421556,False,True,False,True,False,0.0
2024-11-01 17:00:00+00:00,111.29,111.46,110.6,110.95,28398.0,118.53917877474066,118.7482046427437,,118.62726175099826,"rgba(239, 83, 80, 1.0)",3.810155002640075,118.52824247754123,-1.9889591033147531,11,0.528194233903887,5.810136572942756,0.0,0.0,0.0,0.0,34.21713616512491,-7.950376621856641,False,True,False,True,False,0.0
2024-11-04 17:00:00+00:00,111.43,113.035,111.39,113.0,26425.0,118.45537774351855,118.60384088987897,,118.52974728346345,"rgba(239, 83, 80, 1.0)",3.7312990781777065,118.42970260703873,-1.4551775382450702,11,0.5254554823160679,5.780010305476747,0.0,0.0,0.0,0.0,36.62756439457438,-7.950376621856641,False,True,False,True,False,0.0
2024-11-05 17:00:00+00:00,113.4,113.86,112.83,113.805,38215.0,118.35825399970808,118.4394005601391,,118.42140668475417,"rgba(239, 83, 80, 1.0)",3.729897804314428,118.32031464500943,-1.210573286964188,11,0.5234759479863765,5.758235427850142,0.0,0.0,0.0,0.0,39.39592260776603,-7.950376621856641,False,True,False,True,True,0.0
2024-11-06 17:00:00+00:00,111.265,113.26,110.8,112.925,23914.0,118.2852174717932,118.31866406147803,,118.3396811600964,"rgba(239, 83, 80, 1.0)",3.7617184196145543,118.23770975760468,-1.4123092600187357,11,0.5202622271932773,5.72288449912605,0.0,0.0,0.0,0.0,40.22014798927446,-7.950376621856641,False,True,False,True,True,0.0
2024-11-07 17:00:00+00:00,112.98,113.98,112.27,113.765,19084.0,118.2378587773916,118.24135988745459,,118.28840399250899,"rgba(239, 83, 80, 1.0)",3.782644091680219,118.18592875563752,-1.1687403436556938,11,0.5186171970979928,5.704789168077921,0.0,0.0,0.0,0.0,42.09177605286064,-14.426432836537245,False,True,False,True,True,0.0
2024-11-08 17:00:00+00:00,113.91,114.51,113.7,114.065,16131.0,118.20457680268461,118.18762062399983,,118.25347838760746,"rgba(239, 83, 80, 1.0)",3.798297617721881,117.83996929970638,-0.9938582174533527,11,0.516581843584654,5.682400279431194,0.0,0.0,0.0,0.0,43.821293176294716,-12.402337954108397,False,True,False,True,True,0.0
2024-11-11 17:00:00+00:00,114.15,114.15,110.945,111.395,28057.0,118.12139192620147,118.0549155280342,,118.16293386822261,"rgba(239, 83, 80, 1.0)",3.8607027752622733,117.67551167030429,-1.6267793808285673,11,0.5101932352745334,5.612125588019867,0.0,0.0,0.0,0.0,41.6514874418242,-12.402337954108397,False,True,False,True,True,0.0
2024-11-12 17:00:00+00:00,109.48,109.51,108.195,108.32,27944.0,117.99359633333397,117.85354173373048,,118.02063809980912,"rgba(239, 83, 80, 1.0)",3.991600298870718,117.43523650293079,-2.283604524608747,11,0.4978168560427495,5.475985416470245,0.0,0.0,0.0,0.0,37.53641525332765,-6.43018274267687,False,True,False,True,False,0.0
2024-11-13 17:00:00+00:00,109.5,109.61,108.62,109.03,36387.0,117.83940793894179,117.6151274020783,,117.85222054236039,"rgba(239, 83, 80, 1.0)",4.100387081266236,117.22603906022184,-1.9988452060215802,11,0.48833936654826215,5.371733032030884,0.0,0.0,0.0,0.0,36.03702797139448,-8.001597577460956,False,True,False,True,False,0.0
2024-11-14 17:00:00+00:00,108.955,109.37,108.02,108.245,38068.0,117.67407318190476,117.36420985832177,,117.67378557113548,"rgba(239, 83, 80, 1.0)",4.218795051277495,117.02032193139696,-2.0800540971383996,10,0.5153043368119328,5.153043368119327,0.0,0.0,0.0,0.0,34.35886065067506,-9.796500777978807,False,True,False,True,False,0.0
2024-11-15 17:00:00+00:00,105.5,105.92,105.015,105.56,36326.0,117.47084440809398,117.05902774257376,,117.453523822687,"rgba(239, 83, 80, 1.0)",4.401329173726303,116.74967484670611,-2.5423399171102177,10,0.49769352427499314,4.976935242749931,0.0,0.0,0.0,0.0,31.25946283797731,-12.894455315331626,False,True,False,True,False,0.0
2024-11-18 17:00:00+00:00,104.09,105.3,103.87,105.205,40638.0,117.2384310675063,116.71593944534678,,117.20445371640092,"rgba(239, 83, 80, 1.0)",4.5728780763212615,116.45798521156387,-2.4608102432979244,10,0.4813940426230111,4.813940426230111,0.0,0.0,0.0,0.0,28.9616578215154,-15.195399407794227,False,True,False,True,False,0.0
2024-11-19 17:00:00+00:00,104.82,105.22,104.32,104.46,34334.0,117.0467037545875,116.43779841855513,,117.00151215376692,"rgba(239, 83, 80, 1.0)",4.785803229296859,116.2300456130751,-2.459366808276485,10,0.46482612986537764,4.648261298653776,0.0,0.0,0.0,0.0,26.930937667543212,-17.258774265837253,False,True,False,True,False,0.0
2024-11-20 17:00:00+00:00,103.84,104.33,103.22,104.29,30508.0,116.87155626015725,116.18673842345234,,116.06020899523996,"rgba(239, 83, 80, 1.0)",4.968286178306179,115.14389305625772,-2.184635237730629,10,0.44975699201445096,4.497569920144509,0.0,0.0,0.0,0.0,25.458794831185337,-18.837013351829462,False,True,False,True,False,0.0
2024-11-21 17:00:00+00:00,105.19,106.245,105.16,105.895,28390.0,116.73508938778424,115.99542289993826,,115.97936994315285,"rgba(239, 83, 80, 1.0)",5.1048903218577415,115.05892327023554,-1.795126377348037,10,0.43932706999907484,4.393270699990748,0.0,0.0,0.0,0.0,28.132964154035257,-18.837013351829462,False,True,False,True,True,0.0
2024-11-22 17:00:00+00:00,107.53,108.28,107.485,108.25,56652.0,116.52613086835888,115.71301809588809,,115.87455630254334,"rgba(239, 83, 80, 1.0)",5.182407632932062,114.97110856876353,-1.2969085114134316,10,0.43328396056823476,4.332839605682348,0.0,0.0,0.0,0.0,34.1149326240501,-21.913444623000558,False,True,False,True,True,0.0
2024-11-25 17:00:00+00:00,111.09,112.34,110.895,112.06,53098.0,116.42166385051023,115.58643048723587,,115.88509074589565,"rgba(38, 166, 154, 1.0)",5.1751067386823415,114.67974748812665,-0.5062209574432227,10,0.43142662372973906,4.314266237297391,0.0,0.0,0.0,0.0,42.71019434193664,-14.162390159965184,False,False,False,True,True,0.0
2024-11-26 17:00:00+00:00,111.47,111.875,111.11,111.71,21819.0,116.37826625737576,115.5341349527955,,115.87131695761036,"rgba(38, 166, 154, 1.0)",5.193854343928463,114.67890658139714,-0.5716191453978213,10,0.4294205178299307,4.294205178299307,0.0,0.0,0.0,0.0,47.92507108361055,-9.734390355487342,True,False,False,False,True,0.0
2024-11-27 17:00:00+00:00,111.465,111.51,110.355,110.465,14701.0,116.34474310719041,115.49281276328742,,115.8514611531416,"rgba(38, 166, 154, 1.0)",5.22622477821525,114.65834024035733,-0.8023650758070439,10,0.42636239646123936,4.2636239646123935,0.0,0.0,0.0,0.0,49.580812754997275,-8.441445633480853,True,False,False,False,True,0.0
2024-11-28 17:00:00+00:00,110.465,110.465,110.465,110.465,0.0,116.34474310719041,115.49281276328742,,115.8514611531416,"rgba(38, 166, 154, 1.0)",5.2675117576627875,114.65834024035733,-0.7960761044827603,9,0.3580052385936529,3.222047147342876,0.0,0.0,0.0,0.0,50.68464053592176,-7.359300342713048,True,False,True,False,True,0.0
2024-11-29 17:00:00+00:00,111.085,111.21,110.105,110.32,7960.0,116.32601030725645,115.46965219682188,,115.83904007805168,"rgba(38, 166, 154, 1.0)",5.308371023951369,114.6451323353743,-0.8147758165093039,9,0.36079455518789627,3.2471509966910665,0.0,0.0,0.0,0.0,51.180564915142725,-6.605087559969064,True,False,True,False,True,0.0
2024-12-02 17:00:00+00:00,109.585,109.83,109.075,109.74,21692.0,116.26687383612942,115.39506986243516,,115.79006407030451,"rgba(38, 166, 154, 1.0)",5.359647205849442,114.58296414199856,-0.9035975608082977,9,0.3648503416172438,3.283653074555194,0.0,0.0,0.0,0.0,50.507524799187294,-6.605087559969064,True,False,False,False,True,0.0
2024-12-03 17:00:00+00:00,108.48,109.15,107.84,107.99,32050.0,116.16581555897159,115.26593028867894,,115.69384078744311,"rgba(38, 166, 154, 1.0)",5.438904381754878,114.45738966965666,-1.1890978799612482,9,0.368575956731134,3.3171836105802064,0.0,0.0,0.0,0.0,47.37449137028013,-6.605087559969064,True,False,False,True,False,0.0
2024-12-04 17:00:00+00:00,104.4,105.025,103.86,104.925,63470.0,115.88155210071153,114.89361922722715,,115.37857835210211,"rgba(239, 83, 80, 1.0)",5.587094744559393,114.02434707834034,-1.6286366160518604,9,0.3714297074401584,3.3428673669614257,0.0,0.0,0.0,0.0,41.94225281367195,-0.82339256241616,False,False,False,True,False,0.0
2024-12-05 17:00:00+00:00,105.08,105.64,104.62,105.415,69448.0,115.60239445501655,114.53781179358211,,115.09060958890713,"rgba(239, 83, 80, 1.0)",5.706768443091197,113.68317618902833,-1.4488368104435798,9,0.3714547804969635,3.3430930244726715,0.0,0.0,0.0,0.0,39.28659264270058,-3.4376400564623992,False,True,False,True,False,0.0
2024-12-06 17:00:00+00:00,104.845,104.845,103.51,103.85,35022.0,115.45201218023819,114.34705894440906,,114.93410256907248,"rgba(239, 83, 80, 1.0)",5.831164814176366,113.49909548816993,-1.6547458004808322,9,0.3680495663633512,3.3124460972701604,0.0,0.0,0.0,0.0,36.029942668475385,-6.633151612066484,False,True,False,True,False,0.0
2024-12-09 17:00:00+00:00,106.55,106.81,105.78,106.66,39724.0,115.32033951537827,114.18648724438997,,114.81009007998794,"rgba(239, 83, 80, 1.0)",5.873963150215401,113.37465914888763,-1.1431224502389676,9,0.36996251832767457,3.3296626649490713,0.0,0.0,0.0,0.0,38.78183356149334,-6.633151612066484,False,True,False,True,False,0.0
2024-12-10 17:00:00+00:00,105.78,106.1,104.15,104.395,31011.0,115.20291844616574,114.04169872516978,,114.69370897652459,"rgba(239, 83, 80, 1.0)",5.972732814237428,113.24822375275001,-1.4822735300742482,9,0.3645949872933337,3.2813548856400034,0.0,0.0,0.0,0.0,38.259378192064794,-6.633151612066484,False,True,False,True,False,0.0
2024-12-11 17:00:00+00:00,103.575,103.78,103.06,103.295,47758.0,115.00156548718425,113.79214379590694,,114.48857464002378,"rgba(239, 83, 80, 1.0)",6.103752242796203,113.01706444522623,-1.5928012898460027,8,0.27995043818543375,2.23960350548347,0.0,0.0,0.0,0.0,36.91573729626188,-6.633151612066484,False,True,False,True,False,0.0
2024-12-12 17:00:00+00:00,103.33,103.395,102.73,102.77,26362.0,114.88948143317997,113.65405972262738,,114.37477655761559,"rgba(239, 83, 80, 1.0)",6.249154860336448,112.88976572082228,-1.6193814918962415,8,0.2731875099884341,2.185500079907473,0.0,0.0,0.0,0.0,35.548732143313416,-7.946196915345745,False,True,False,True,False,0.0
2024-12-13 17:00:00+00:00,102.68,102.8,102.14,102.69,33158.0,114.7465507179584,113.4786430995124,,114.22975386018119,"rgba(239, 83, 80, 1.0)",6.371082447241416,112.72791665069292,-1.5755433607736766,8,0.267600164644651,2.140801317157208,0.0,0.0,0.0,0.0,34.56049175308236,-9.304948336520418,False,True,False,True,False,0.0
2024-12-16 17:00:00+00:00,103.13,103.13,101.37,101.42,45328.0,114.54755062666669,113.23557313711095,,114.0279879655781,"rgba(239, 83, 80, 1.0)",6.514762320306716,112.50328711200945,-1.7012573240718996,8,0.26089850196540065,2.0871880157232052,0.0,0.0,0.0,0.0,32.69001082085941,-11.470890631740879,False,True,False,True,False,0.0
2024-12-17 17:00:00+00:00,102.35,103.105,102.22,102.335,45141.0,114.36430101129005,113.01545423857402,,113.84639935595057,"rgba(239, 83, 80, 1.0)",6.636463226912372,112.30791624584519,-1.502745650032799,8,0.25611733106071266,2.0489386484857013,0.0,0.0,0.0,0.0,33.40692638665718,-11.470890631740879,False,True,False,True,False,0.0
