date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_480,aVWAP_BoS_CHoCH_bull_681,aVWAP_BoS_CHoCH_bull_724,aVWAP_BoS_CHoCH_bull_789,aVWAP_BoS_CHoCH_bear_402,aVWAP_BoS_CHoCH_bear_456,aVWAP_BoS_CHoCH_bear_512,aVWAP_BoS_CHoCH_bear_624,aVWAP_BoS_CHoCH_bear_650,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-18 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-19 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-20 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-21 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-24 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-25 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-26 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-27 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-28 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-31 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-02-01 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-02-02 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-02-03 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-02-04 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-02-07 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-02-08 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-02-09 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-02-10 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-02-11 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-02-14 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-02-15 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-02-16 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-02-17 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-02-18 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-02-22 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-02-23 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-02-24 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-02-25 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-02-28 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-03-01 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-03-02 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-03-03 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-03-04 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-03-07 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-03-08 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-03-09 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-03-10 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-03-11 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-03-14 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-03-15 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-16 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-17 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-18 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-21 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-22 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-23 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-24 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-25 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-28 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-29 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-30 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-31 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-01 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-04 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-05 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-06 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-07 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-08 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-11 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-12 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-13 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-14 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-18 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-19 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-20 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-21 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-22 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-25 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-26 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-27 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-28 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-29 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-02 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-03 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-04 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-05 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-06 00:00:00+00:00,1.29,1.29,1.29,1.29,10000,,,,,,,,,,,1.2899999999999998,#000000,0.11662475437630439,1.2899999999999998,1.903923451864915e-15,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,0.0
2022-05-09 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,1.2899999999999998,#000000,0.16381411130627013,1.2899999999999998,1.355466895705293e-15,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2022-05-10 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,1.2899999999999998,#000000,0.19925157261409304,1.2899999999999998,1.1143932367102739e-15,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2022-05-11 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,1.2899999999999998,#000000,0.22847256227326668,1.2899999999999998,9.718655173107956e-16,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2022-05-12 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,1.2899999999999998,#000000,0.253634837178631,1.2899999999999998,8.754499476294292e-16,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2022-05-13 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,1.2899999999999998,#000000,0.2758513113000299,1.2899999999999998,8.049430828462669e-16,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2022-05-16 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,1.2899999999999998,#000000,0.2957865068891036,1.2899999999999998,7.506921369076527e-16,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2022-05-17 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,1.2899999999999998,#000000,0.3138753984716958,1.2899999999999998,7.074291454704581e-16,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2022-05-18 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,1.2899999999999998,#000000,0.33042135262460015,1.2899999999999998,6.720044063777611e-16,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2022-05-19 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,1.2899999999999998,#000000,0.34564602004242906,1.2899999999999998,6.424046337862495e-16,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2022-05-20 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,1.2899999999999998,#000000,0.3597172062446674,1.2899999999999998,6.172754626977841e-16,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2022-05-23 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,1.2899999999999998,#000000,0.37276555924892296,1.2899999999999998,5.95668240843988e-16,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2022-05-24 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,1.2899999999999998,#000000,0.38489511850925356,1.2899999999999998,5.768963913728954e-16,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2022-05-25 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,1.2899999999999998,#000000,0.39619028097460807,1.2899999999999998,5.604493991594463e-16,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2022-05-26 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,1.2899999999999998,#000000,0.4067205694596989,1.2899999999999998,5.459389605497522e-16,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2022-05-27 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,1.2899999999999998,#000000,0.4165439963568087,1.2899999999999998,5.33063990519814e-16,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2022-05-31 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,1.2899999999999998,#000000,0.42570949786982293,1.2899999999999998,5.215871528262919e-16,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0
2022-06-01 00:00:00+00:00,1.3,1.3,1.3,1.3,15000,,,,,,,,,,,1.2978,#000000,0.43402133878707244,1.2978,0.005068875198966387,0,,,0.0,0.0,0.0,0.0,1.5886397092017621,-48.543746933231716,False,False,False,True,True,0.0
2022-06-02 00:00:00+00:00,1.17,1.2,1.17,1.2,15800,,,,,,,,,,,1.2453918385536031,#000000,0.4449729215366943,1.2453918385536031,-0.16943017182537945,0,,,0.0,0.0,0.0,0.0,2.003853611798972,-48.25139195080659,False,False,False,True,True,0.0
2022-06-03 00:00:00+00:00,1.17,1.17,1.17,1.17,0,,,,,,,,,,,1.2453918385536031,#000000,0.4551561656565089,1.2453918385536031,-0.16563949747853993,1,0.18344351112618074,0.18344351112618074,0.0,0.0,0.0,0.0,2.280662880197112,-48.075878661488765,False,False,False,True,True,0.0
2022-06-06 00:00:00+00:00,1.17,1.17,1.17,1.17,0,,,,,,,,,,,1.2453918385536031,#000000,0.4646215935847423,1.2453918385536031,-0.16226503372760803,1,0.17919443425047332,0.17919443425047332,0.0,0.0,0.0,0.0,2.4652023924625386,-47.967157940115506,False,False,False,True,True,0.0
2022-06-07 00:00:00+00:00,1.2,1.2,1.2,1.2,1700,,,,,,,,,,,1.2433632579185518,#000000,0.4727158261072423,1.2433632579185518,-0.09173218987746419,1,0.17560566900820368,0.17560566900820368,0.0,0.0,0.0,0.0,6.173905391856035,-44.60815545288608,False,False,False,True,True,0.0
2022-06-08 00:00:00+00:00,1.15,1.2,1.15,1.2,81724,,,,,,,,,,,1.1910982672582486,#000000,0.48135533128340363,1.1910982672582486,-0.08538030969485956,1,0.17193213690470177,0.17193213690470177,0.0,0.0,0.0,0.0,7.881996493618216,-43.26352894180852,False,False,False,True,True,0.0
2022-06-09 00:00:00+00:00,1.15,1.15,1.15,1.15,0,,,,,,,,,,,1.1910982672582486,#000000,0.48935578169781685,1.1910982672582486,-0.08398443176794303,1,0.16859241363946184,0.16859241363946184,0.0,0.0,0.0,0.0,9.020723894793003,-42.44028130550076,False,False,False,True,True,0.0
2022-06-10 00:00:00+00:00,1.15,1.15,1.15,1.15,0,,,,,,,,,,,1.1910982672582486,#000000,0.4967480554875187,1.1910982672582486,-0.08273463137749788,1,0.1655465675455466,0.1655465675455466,0.0,0.0,0.0,0.0,9.779875495576194,-41.92289203037679,False,False,False,True,True,0.0
2022-06-13 00:00:00+00:00,1.15,1.15,1.15,1.15,76,,,,,,,,,,,1.1910722597728374,#000000,0.5035589375669982,1.1910722597728374,-0.08156395748089135,1,0.16276129626986124,0.16276129626986124,0.0,0.0,0.0,0.0,10.285976562764988,-41.57955745810726,False,False,False,True,True,0.0
2022-06-14 00:00:00+00:00,1.15,1.15,1.15,1.15,0,,,,,,,,,,,1.1910722597728374,#000000,0.5098117299552849,1.1910722597728374,-0.08056358329856371,1,0.16020859386875236,0.16020859386875236,0.0,0.0,0.0,0.0,10.623377274224184,-41.331485371272706,False,False,False,True,True,0.0
2022-06-15 00:00:00+00:00,1.15,1.15,1.15,1.15,0,,,,,,,,,,,1.1910722597728374,#000000,0.5155267401598294,1.1910722597728374,-0.07967047404777447,1,0.15786473234092424,0.15786473234092424,0.0,0.0,0.0,0.0,10.848311081863649,-41.13302807455095,False,False,False,True,True,0.0
2022-06-16 00:00:00+00:00,1.15,1.15,1.15,1.15,0,,,,,,,,,,,1.1910722597728374,#000000,0.5207216752383785,1.1910722597728374,-0.0788756484047552,1,0.1557094736634233,0.1557094736634233,0.0,0.0,0.0,0.0,10.998266953623292,-40.958917792563724,False,False,False,True,True,0.0
2022-06-17 00:00:00+00:00,1.15,1.15,1.15,1.15,0,,,,,,,,,,,1.1910722597728374,#000000,0.525411961921053,1.1910722597728374,-0.07817153538466425,1,0.153725453232971,0.153725453232971,0.0,0.0,0.0,0.0,11.098237534796386,-40.79613795421403,False,False,False,True,True,0.0
2022-06-21 00:00:00+00:00,1.15,1.15,1.15,1.15,0,,,,,,,,,,,1.1910722597728374,#000000,0.5296110080236439,1.1910722597728374,-0.07755174864304148,1,0.15189769244038392,0.15189769244038392,0.0,0.0,0.0,0.0,11.164884588911782,-40.63880574020756,False,False,False,True,True,0.0
2022-06-22 00:00:00+00:00,0.8848,0.8848,0.8848,0.8848,1000,,,,,,,,,,,1.1885339765078409,"rgba(239, 83, 80, 0.5)",0.5388480260035555,1.1885339765078409,-0.5636728016998186,1,0.1487343040798332,0.1487343040798332,0.0,0.0,0.0,0.0,8.654164416986125,-39.44599688752285,False,False,False,True,False,0.0
2022-06-23 00:00:00+00:00,1.18,1.18,1.18,1.18,417,,,,,,,,,,,1.1885051696046571,#000000,0.5414687374969,1.1885051696046571,-0.01570759125258988,1,0.14737687980296052,0.14737687980296052,0.0,0.0,0.0,0.0,21.556631257709768,-31.432409409613808,False,False,False,True,True,0.0
2022-06-24 00:00:00+00:00,1.18,1.18,1.18,1.18,0,,,,,,,,,,,1.1885051696046571,#000000,0.5436612513403999,1.1885051696046571,-0.01564424461682279,1,0.14612546102592594,0.14612546102592594,0.0,0.0,0.0,0.0,30.158275818192198,-24.22092991329631,False,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,0.8517,0.8517,0.8501,0.8503,500,,,,,,,,,,,1.1531391648482532,"rgba(239, 83, 80, 0.5)",0.5517239015245886,1.1531391648482532,-0.5463587203948947,1,0.14339135838664563,0.14339135838664563,0.0,0.0,0.0,0.0,29.907387478670337,-24.22092991329631,False,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,,,,,,,1.1531391648482532,"rgba(239, 83, 80, 0.5)",0.5589947125827721,1.1531391648482532,-0.5392522649373327,1,0.14090937519211927,0.14090937519211927,0.0,0.0,0.0,0.0,29.740128585655768,-24.22092991329631,False,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,,,,,,,1.1531391648482532,"rgba(239, 83, 80, 0.5)",0.5655042278842444,1.1531391648482532,-0.5330449358018878,1,0.138651220130336,0.138651220130336,0.0,0.0,0.0,0.0,29.62862265697939,-24.22092991329631,False,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,,,,,,,1.1531391648482532,"rgba(239, 83, 80, 0.5)",0.5712784721061108,1.1531391648482532,-0.5276571401981047,1,0.13659316272954114,0.13659316272954114,0.0,0.0,0.0,0.0,29.554285371195135,-24.22092991329631,False,False,False,True,True,0.0
