date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_622,aVWAP_BoS_CHoCH_bear_654,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-18 00:00:00+00:00,76.4709715598,76.8418549094,75.642952919,76.332968453,1211591,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,86.15791301251419,29.80288915681166,False,False,True,False,False,
2022-01-19 00:00:00+00:00,73.1243962197,77.2213634531,72.7707632585,77.1006107346,1741996,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,73.87582767595859,34.67450736770698,False,False,True,False,False,
2022-01-20 00:00:00+00:00,69.5708162194,73.5642811227,69.4155627243,73.5642811227,1341473,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,60.42635603939951,22.197874420766226,False,False,True,False,False,
2022-01-21 00:00:00+00:00,67.5266451998,69.1826824815,67.2592641804,68.6824212194,1342274,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,49.57771036257739,12.60187835198738,False,False,False,False,False,
2022-01-24 00:00:00+00:00,67.7595254426,67.9665301028,64.0506919471,66.5088722871,2165679,,,,,,,,,,,,,66.59224916416667,#000000,,66.59224916416667,,0,,,0.0,0.0,0.0,0.0,42.842199457757744,6.935773139560254,False,False,False,True,False,
2022-01-25 00:00:00+00:00,67.2851397629,68.2166607339,65.2150931608,66.6468753939,1043368,,,,,,,,,,,,,66.69414010187995,#000000,,66.69414010187995,,0,,,0.0,0.0,0.0,0.0,37.91846540962718,2.7735049462186367,False,False,False,True,False,
2022-01-26 00:00:00+00:00,68.8808006854,70.9680976759,68.1390339863,69.0619297631,1396779,,,,,,,,,,,,,67.49329123528194,#000000,,67.49329123528194,,0,,,0.0,0.0,0.0,0.0,38.010345272977375,2.7735049462186367,False,False,False,True,False,
2022-01-27 00:00:00+00:00,67.9406545203,71.7184895691,67.4113263537,69.8813232097,1889223,,,,,,,,,,,,,67.93838210063419,#000000,,67.93838210063419,,0,,,0.0,0.0,0.0,0.0,37.00739967845433,1.7397320285351157,False,False,False,True,False,
2022-01-28 00:00:00+00:00,67.0005083551,67.5870215591,65.1288412191,67.2765145688,1533262,,,,,,,,,,,,,67.677451492583,#000000,,67.677451492583,,0,,,0.0,0.0,0.0,0.0,35.356333679508886,-0.35417074908006185,False,False,False,True,False,
2022-01-31 00:00:00+00:00,69.5276902486,69.596691802,66.3967447629,66.7762533066,1330706,,,,,,,,,,,,,67.79540634046991,#000000,,67.79540634046991,,0,,,0.0,0.0,0.0,0.0,38.77061183013491,-0.35417074908006185,False,False,False,True,False,
2022-02-01 00:00:00+00:00,70.5713387438,70.6403402972,69.1826824815,70.1228286467,1414483,,,,,,,,,,,,,68.1021125618888,#000000,,68.1021125618888,,0,,,0.0,0.0,0.0,0.0,42.552576725166084,-0.35417074908006185,False,False,False,True,True,
2022-02-02 00:00:00+00:00,71.1837275302,72.1756248604,70.5195875787,70.7352174331,1796112,,,,,,,,,,,,,68.55806579876045,#000000,,68.55806579876045,,0,,,0.0,0.0,0.0,0.0,45.91975682993098,-0.35417074908006185,False,False,False,True,True,
2022-02-03 00:00:00+00:00,69.5363154427,71.1837275302,69.4673138893,70.3212081127,862331,,,,,,,,,,,,,68.65464744038408,#000000,,68.65464744038408,,0,,,0.0,0.0,0.0,0.0,45.86814496235735,-0.35417074908006185,False,False,False,True,True,
2022-02-04 00:00:00+00:00,68.6392952485,69.1438691077,66.9056312192,68.5702936951,1541000,,,,,,,,,,,,,68.610901840177,#000000,,68.610901840177,,0,,,0.0,0.0,0.0,0.0,44.72513916872606,-0.35417074908006185,False,False,False,True,True,
2022-02-07 00:00:00+00:00,69.1136809281,69.6225673845,68.4322905883,69.1481817048,804493,,,,,,,,,,,,,68.63360659828162,#000000,,68.63360659828162,,0,,,0.0,0.0,0.0,0.0,44.741366020370634,-0.35417074908006185,False,False,False,True,True,
2022-02-08 00:00:00+00:00,69.6398177728,69.8429410957,68.3891646174,69.3465611709,1692451,,,,,,,,,,,,,68.69725891637293,#000000,,68.69725891637293,,0,,,0.0,0.0,0.0,0.0,45.62016476880261,-0.35417074908006185,False,False,False,True,True,
2022-02-09 00:00:00+00:00,71.3303558312,71.709864375,69.9330743748,69.9330743748,1077380,,,,,,,,,,,,,68.83050423820772,#000000,,68.83050423820772,,0,,,0.0,0.0,0.0,0.0,48.711636629320495,-0.35417074908006185,False,False,False,False,True,
2022-02-10 00:00:00+00:00,69.8381972389,71.9944957827,69.8209468505,70.5627135496,1232535,,,,,,,,,,,,,68.93772645064512,#000000,,68.93772645064512,,0,,,0.0,0.0,0.0,0.0,48.54392679989576,-0.35417074908006185,False,False,False,False,True,
2022-02-11 00:00:00+00:00,65.3013451026,68.173534763,64.9132113647,67.3282657338,3052491,,,,,,,,,,,,,68.56227130522895,#000000,,68.56227130522895,,0,,,0.0,0.0,0.0,0.0,43.78084026775112,-0.35417074908006185,False,False,False,True,False,
2022-02-14 00:00:00+00:00,66.0862377725,66.5347478697,64.3266981607,65.0080885006,2596132,,,,,,,,,,,,,68.26486220054959,#000000,,68.26486220054959,,0,,,0.0,0.0,0.0,0.0,41.749579298665154,-0.35417074908006185,False,False,False,True,False,
2022-02-15 00:00:00+00:00,68.7082968019,69.156806899,67.1212610736,67.1212610736,1272316,,,,,,,,,,,,,68.26790833870444,#000000,,68.26790833870444,,0,,,0.0,0.0,0.0,0.0,43.73883997422527,-0.35417074908006185,False,False,False,True,False,
2022-02-16 00:00:00+00:00,68.8204243262,69.2396087631,67.9492797144,68.0182812678,1118481,,,,,,,,,,,,,68.28406535697341,#000000,,68.28406535697341,,0,,,0.0,0.0,0.0,0.0,45.19597974888577,-0.35417074908006185,False,False,False,True,False,
2022-02-17 00:00:00+00:00,67.4748940348,68.6565456368,67.3800168989,68.0700324329,809531,,,,,,,,,,,,,68.27142805967868,#000000,,68.27142805967868,,0,,,0.0,0.0,0.0,0.0,44.72017699111403,-0.35417074908006185,False,False,False,True,False,
2022-02-18 00:00:00+00:00,66.7762533066,68.0010308795,66.4484959279,67.2851397629,746220,,,,,,,,,,,,,68.24104149553999,#000000,,68.24104149553999,,0,,,0.0,0.0,0.0,0.0,43.687840420223615,-0.35417074908006185,False,False,False,True,False,
2022-02-22 00:00:00+00:00,64.6458303452,66.5821864376,64.4302004908,66.1379889376,1070758,,,,,,,,,,,,,68.13477238874142,#000000,,68.13477238874142,,0,,,0.0,0.0,0.0,0.0,41.0405185485357,-2.0731410971732274,False,False,False,True,False,
2022-02-23 00:00:00+00:00,64.7924586462,66.5174974813,64.7493326753,65.4652237919,2670622,,,,,,,,,,,,,67.9104480059812,#000000,,67.9104480059812,,0,,,0.0,0.0,0.0,0.0,39.502179194829665,-3.8471515584544704,False,False,False,True,False,
2022-02-24 00:00:00+00:00,64.260814615,64.3745041346,61.8995707465,62.7216334266,3063123,,,,,,,,,,,,,67.5380235650789,#000000,,67.5380235650789,,0,,,0.0,0.0,0.0,0.0,37.98514196533392,-5.586170322606016,False,False,False,True,False,
2022-02-25 00:00:00+00:00,66.5870770929,66.8494375228,64.234578572,64.7330633887,1240129,,,,,,,,,,,,,67.48341823405484,#000000,,67.48341823405484,,0,,,0.0,0.0,0.0,0.0,40.50938868969806,-5.586170322606016,False,False,False,True,False,
2022-02-28 00:00:00+00:00,64.9516970803,66.0798469286,64.3745041346,64.9342063849,1495800,,,,,,,,,,,,,67.39316499397806,#000000,,67.39316499397806,,0,,,0.0,0.0,0.0,0.0,40.49176638949285,-5.586170322606016,False,False,False,True,False,
2022-03-01 00:00:00+00:00,59.5558175733,64.4707029589,59.1797676238,64.1383797478,5065024,,,,,,,,,,,,,66.66481263274696,#000000,,66.66481263274696,,0,,,0.0,0.0,0.0,0.0,36.58315016761957,-7.391142750922768,False,False,False,True,False,
2022-03-02 00:00:00+00:00,61.3573591915,62.0482416567,59.1185501902,60.2292093432,2346561,,,,,,,,,,,,,66.36984351716147,#000000,,66.36984351716147,,0,,,0.0,0.0,0.0,0.0,36.255570097863284,-7.874025245008845,False,False,False,True,False,
2022-03-03 00:00:00+00:00,58.2002886858,61.654701012,57.9641642989,61.2174336289,2489898,,,,,,,,,,,,,66.00787270354327,#000000,,66.00787270354327,,0,,,0.0,0.0,0.0,0.0,34.18499432930464,-10.042968734670175,False,False,False,True,False,
2022-03-04 00:00:00+00:00,54.6146961446,57.2557911384,54.063739242,56.9059772319,3309100,,,,,,,,,,,,,65.3288319807979,#000000,,65.3288319807979,,0,,,0.0,0.0,0.0,0.0,31.17046971135842,-13.034928244553988,False,False,False,True,False,
2022-03-07 00:00:00+00:00,50.0846060561,54.4397891914,49.9796618842,54.063739242,2638669,,,,,,,,,,,,,64.66259678867284,#000000,,64.66259678867284,,0,,,0.0,0.0,0.0,0.0,27.6116214892416,-16.44249673545351,False,False,False,True,False,
2022-03-08 00:00:00+00:00,49.7435374973,51.7199860688,47.7495982305,49.9359351459,3892786,,,,,,,,,,,,,56.704908814854434,#000000,,56.704908814854434,,0,,,-1.0,0.0,47.7496,126.0,25.136050085195546,-18.771878536242184,False,False,False,True,False,
2022-03-09 00:00:00+00:00,52.0348185846,53.5040369917,51.4576256389,52.3146697097,4039908,,,,,,,,,,,,,57.0002062496942,#000000,,57.0002062496942,,0,,,0.0,0.0,0.0,0.0,26.152962478420633,-18.771878536242184,False,False,False,True,False,
2022-03-10 00:00:00+00:00,51.9910918463,52.1747441472,50.2070409234,50.9154140839,2344945,,,,,,,,,,,,,56.83867186892824,#000000,,56.83867186892824,,0,,,0.0,0.0,0.0,0.0,26.81117168443073,-18.771878536242184,False,False,False,True,False,
2022-03-11 00:00:00+00:00,50.810469912,52.979316132,50.784233869,52.6382475732,1996115,,,,,,,,,,,,,56.70533657398249,#000000,,56.70533657398249,,0,,,0.0,0.0,0.0,0.0,26.699493239991494,-18.771878536242184,False,False,False,True,False,
2022-03-14 00:00:00+00:00,49.9096991029,52.4458499247,49.7884011308,51.3177000763,2365731,,,,,,,,,,,,,56.46949779575061,#000000,,56.46949779575061,,0,,,0.0,0.0,0.0,0.0,26.210589267531745,-18.771878536242184,False,False,False,True,False,
2022-03-15 00:00:00+00:00,51.0116129082,51.5975512015,49.9096991029,50.5218734392,2260806,,,,,,,,,,,,,56.27701494733833,#000000,,56.27701494733833,,0,,,0.0,0.0,0.0,0.0,27.365958520702993,-18.771878536242184,False,False,False,True,False,0.0
2022-03-16 00:00:00+00:00,53.3116393431,53.5914904683,51.816184893,52.7956638311,2227587,,,,,,,,,,,,,56.253718215809535,#000000,,56.253718215809535,,0,,,0.0,0.0,0.0,0.0,30.95104052840116,-18.771878536242184,False,False,False,True,True,0.0
2022-03-17 00:00:00+00:00,53.6439625542,54.0462485467,52.1659987995,52.5158127059,2029713,,,,,,,,,,,,,56.24294997324522,#000000,,56.24294997324522,,0,,,0.0,0.0,0.0,0.0,33.72737831260188,-21.571895801451202,False,True,False,True,True,0.0
2022-03-18 00:00:00+00:00,54.9994914417,55.0869449184,53.0930056516,53.4515649057,1890399,,,,,,,,,,,,,56.28170968914226,#000000,,56.28170968914226,,0,,,0.0,0.0,0.0,0.0,37.14717062401522,-18.33974008735631,False,True,False,True,True,0.0
2022-03-21 00:00:00+00:00,54.6234414923,55.2880879146,54.1380746971,54.9994914417,1796522,,,,,,,,,,,,,56.31906070912322,#000000,,56.31906070912322,,0,,,0.0,0.0,0.0,0.0,39.088217687606615,-16.538335951886133,False,True,False,True,True,0.0
2022-03-22 00:00:00+00:00,56.1888587237,56.3900017199,54.8945472698,55.1044356137,1785819,,,,,,,,,,,,,56.395738544888125,#000000,,56.395738544888125,,0,,,0.0,0.0,0.0,0.0,42.20126558985143,-13.625389807148878,False,True,False,True,True,0.0
2022-03-23 00:00:00+00:00,55.2093797856,55.8390448172,55.148162352,55.6291564734,1412732,,,,,,,,,,,,,56.43194013369347,#000000,,56.43194013369347,,0,,,0.0,0.0,0.0,0.0,43.27919630507135,-12.61439466654975,False,True,False,True,True,0.0
2022-03-24 00:00:00+00:00,55.8565355125,55.9308709677,55.069454223,55.5591936921,1306325,,,,,,,,,,,,,56.46645262911136,#000000,,56.46645262911136,,0,,,0.0,0.0,0.0,0.0,44.779508906286544,-11.121880293044114,False,False,False,False,True,0.0
2022-03-25 00:00:00+00:00,55.585429735,56.2413308096,55.1131809613,55.8565355125,1094641,,,,,,,,,,,,,56.492158260589385,#000000,,56.492158260589385,,0,,,0.0,0.0,0.0,0.0,45.4704207427335,-10.330032401117975,False,False,False,False,True,0.0
2022-03-28 00:00:00+00:00,55.7078646023,55.9002622509,55.0344728324,55.6816285593,1456656,,,,,,,,,,,,,56.518470562393425,#000000,,56.518470562393425,,0,,,0.0,0.0,0.0,0.0,46.100307202393026,-9.521418298351435,False,False,False,False,True,0.0
2022-03-29 00:00:00+00:00,58.2789968147,59.0748234519,56.9409586225,56.9409586225,1828049,,,,,,,,,,,,,57.12654306101036,#000000,,57.12654306101036,,0,,,0.0,0.0,0.0,0.0,49.69291416277275,-5.9479197908250185,False,False,True,False,True,0.0
2022-03-30 00:00:00+00:00,56.7835423646,57.9554189513,56.5124365871,57.4744248299,1777160,,,,,,,,,,,,,57.00653588066384,#000000,,57.00653588066384,,0,,,0.0,0.0,0.0,0.0,50.122106019757794,-5.411073848803596,True,False,True,False,True,0.0
2022-03-31 00:00:00+00:00,56.2413308096,57.3519899626,55.9789703798,56.80103306,1236871,,,,,,,,,,,,,56.93539627296869,#000000,,56.93539627296869,,0,,,0.0,0.0,0.0,0.0,49.73338692148655,-5.411073848803596,True,False,False,False,True,0.0
2022-04-01 00:00:00+00:00,56.258821505,57.343244615,55.8390448172,56.8097784076,880268,,,,,,,,,,,,,56.90492218280323,#000000,,56.90492218280323,,0,,,0.0,0.0,0.0,0.0,49.49818315770676,-5.411073848803596,True,False,False,False,True,0.0
2022-04-04 00:00:00+00:00,56.4162377629,56.9234679272,55.637901821,56.3375296339,803887,,,,,,,,,,,,,56.878635959062926,#000000,,56.878635959062926,,0,,,0.0,0.0,0.0,0.0,49.574823839293174,-5.1790740086166025,True,False,False,False,True,0.0
2022-04-05 00:00:00+00:00,54.6146961446,56.2675668526,54.1249566756,56.1014052471,1799617,,,,,,,,,,,,,56.71903635612042,#000000,,56.71903635612042,,0,,,0.0,0.0,0.0,0.0,47.1816307794743,-5.1790740086166025,True,False,False,False,False,0.0
2022-04-06 00:00:00+00:00,53.6701985972,54.2124101522,53.1804591282,53.9063229841,1195523,,,,,,,,,,,,,56.57085662238862,#000000,,56.57085662238862,,0,,,0.0,0.0,0.0,0.0,44.47859901958906,-0.9305289373821424,False,False,False,True,False,0.0
2022-04-07 00:00:00+00:00,53.6264718589,53.9238136794,52.7082103545,53.1542230852,1386613,,,,,,,,,,,,,55.66841930487842,#000000,,55.66841930487842,,0,,,0.0,0.0,0.0,0.0,42.624801129533516,-2.7638195355426305,False,False,False,True,False,0.0
2022-04-08 00:00:00+00:00,53.5827451206,54.7633670549,53.1804591282,53.4165835151,959510,,,,,,,,,,,,,55.65702488079588,#000000,,55.65702488079588,,0,,,0.0,0.0,0.0,0.0,41.332454889067684,-4.06232295145707,False,False,False,True,False,0.0
2022-04-11 00:00:00+00:00,53.4253288627,54.9820007464,52.9968068273,53.2241858665,1062516,,,,,,,,,,,,,55.61911479302251,#000000,,55.61911479302251,,0,,,0.0,0.0,0.0,0.0,40.25197433170867,-5.184962116416457,False,False,False,True,False,0.0
2022-04-12 00:00:00+00:00,53.1017509992,54.3873171055,52.8481359171,54.0287578513,1090495,,,,,,,,,,,,,55.5472160413178,#000000,,55.5472160413178,,0,,,0.0,0.0,0.0,0.0,39.06300996878943,-6.43087469192254,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,53.8451055505,54.089975285,52.953080089,52.953080089,842691,,,,,,,,,,,,,55.51073887329389,#000000,,55.51073887329389,,0,,,0.0,0.0,0.0,0.0,40.07092960196384,-6.43087469192254,False,False,False,True,False,0.0
2022-04-14 00:00:00+00:00,53.1104963469,54.4222984961,53.005552175,53.9325590271,1033520,,,,,,,,,,,,,55.46204952093259,#000000,,55.46204952093259,,0,,,0.0,0.0,0.0,0.0,39.55222866845561,-6.43087469192254,False,True,False,True,False,0.0
2022-04-18 00:00:00+00:00,53.5652544253,53.7734811531,52.7606824405,53.1367323899,862746,,,,,,,,,,,,,55.41807338759124,#000000,,55.41807338759124,,0,,,0.0,0.0,0.0,0.0,40.32618560759366,-6.43087469192254,False,False,False,True,False,0.0
2022-04-19 00:00:00+00:00,55.5941750827,55.6291564734,53.6614532496,53.8276148551,975350,,,,,,,,,,,,,55.45397060470221,#000000,,55.45397060470221,,0,,,0.0,0.0,0.0,0.0,44.938868714391695,-9.367765296756268,True,False,False,True,True,0.0
2022-04-20 00:00:00+00:00,56.6873435404,56.9497039702,55.6991192546,56.2850575479,1219515,,,,,,,,,,,,,55.57198903497719,#000000,8.309870815322192,55.57198903497719,0.13422043858567045,0,,,0.0,0.0,0.0,0.0,49.715408549757655,-4.984878985848383,True,False,False,False,True,0.0
2022-04-21 00:00:00+00:00,55.8390448172,58.427667725,55.8128087742,57.88545617,1203890,,,,,,,,,,,,,55.881386239747926,#000000,8.29328514497485,55.881386239747926,-0.005105506660841591,0,,,0.0,0.0,0.0,0.0,51.18483140596425,-3.780714994765823,True,False,True,False,True,0.0
2022-04-22 00:00:00+00:00,53.7489067262,54.579714754,52.7781731358,53.3378753861,1278827,,,,,,,,,,,,,55.526581347927355,#000000,8.23720760329648,55.526581347927355,-0.21581034585263367,0,,,0.0,0.0,0.0,0.0,48.728321403503074,-3.780714994765823,True,False,False,False,True,0.0
2022-04-25 00:00:00+00:00,54.605950797,54.6934042736,52.3365330789,53.4340742104,1226968,,,,,,,,,,,,,55.40884798093227,#000000,8.172504678652505,55.40884798093227,-0.09824371052726721,0,,,0.0,0.0,0.0,0.0,48.57223912721331,-3.780714994765823,True,False,False,False,False,0.0
2022-04-26 00:00:00+00:00,51.947365108,53.9369317009,51.9036383697,53.8013788121,1450721,,,,,,,,,,,,,55.202176416993325,#000000,8.12986600855331,55.202176416993325,-0.4003523927170493,0,,,0.0,0.0,0.0,0.0,45.04874956386995,0.4846650778019921,True,False,False,True,False,0.0
2022-04-27 00:00:00+00:00,53.3553660814,53.8625962458,52.1922348425,52.1922348425,908667,,,,,,,,,,,,,55.136356531038686,#000000,8.054253023416017,55.136356531038686,-0.2211242239920745,0,,,0.0,0.0,0.0,0.0,44.976893914607395,0.3907066826667389,True,False,False,True,False,0.0
2022-04-28 00:00:00+00:00,54.605950797,55.1044356137,53.1104963469,54.3698264101,1116903,,,,,,,,,,,,,55.135975111220816,#000000,7.957581457936426,55.135975111220816,-0.06660620654937842,0,,,0.0,0.0,0.0,0.0,46.716243937960755,0.3907066826667389,True,False,False,False,False,0.0
2022-04-29 00:00:00+00:00,52.7082103545,55.0869449184,52.6207568779,53.6352172066,1542506,,,,,,,,,,,,,55.07467727137183,#000000,7.871922336431542,55.07467727137183,-0.3006212225849513,0,,,0.0,0.0,0.0,0.0,45.54025341122299,0.3907066826667389,True,False,False,True,False,0.0
2022-05-02 00:00:00+00:00,53.1454777376,53.3203846908,50.3119850953,52.3409057527,1379968,,,,,,,,,,,,,54.957899397959565,#000000,7.7485299632541205,54.957899397959565,-0.23390522705011424,0,,,0.0,0.0,0.0,0.0,45.40336035504768,0.3907066826667389,True,False,False,True,False,0.0
2022-05-03 00:00:00+00:00,53.7314160309,54.4266711699,52.3933778387,52.9618254367,1405456,,,,,,,,,,,,,54.924343692437034,#000000,7.536332212760641,54.924343692437034,-0.1582902170258829,0,,,0.0,0.0,0.0,0.0,46.189156206271896,0.3907066826667389,True,False,False,True,False,0.0
2022-05-04 00:00:00+00:00,54.9382740081,54.9776280726,52.5430107372,53.2941486478,1158887,,,,,,,,,,,,,54.92537856217151,#000000,7.300861433602934,54.92537856217151,0.0017662910117893919,0,,,0.0,0.0,0.0,0.0,48.419461989585244,0.3907066826667389,True,False,False,False,True,0.0
2022-05-05 00:00:00+00:00,52.4196138817,54.3960624531,51.8905203482,54.1949194569,1103764,,,,,,,,,,,,,54.87808606449528,#000000,7.0838263378285315,54.87808606449528,-0.3470542706089113,0,,,0.0,0.0,0.0,0.0,46.66914590918796,0.3907066826667389,True,False,False,True,True,0.0
2022-05-06 00:00:00+00:00,52.2884336667,52.7082103545,51.0640849942,52.5333034013,1309638,,,,,,,,,,,,,54.78994930630822,#000000,6.948862602894261,54.78994930630822,-0.3599892216269061,0,,,0.0,0.0,0.0,0.0,45.352442045419195,0.08528216858453419,True,False,False,True,False,0.0
2022-05-09 00:00:00+00:00,50.3819478766,52.1397627565,50.2595130093,51.2564826427,1057026,,,,,,,,,,,,,54.68980268519596,"rgba(239, 83, 80, 0.5)",6.915197892162621,54.68980268519596,-0.6229546682211781,0,,,0.0,0.0,0.0,0.0,42.442599315667316,-2.7555956312628425,False,False,False,True,False,0.0
2022-05-10 00:00:00+00:00,50.2245316187,53.2766579525,49.3674875479,51.3876628576,2114501,,,,,,,,,,,,,54.51336151665572,"rgba(239, 83, 80, 0.5)",6.913763189355226,54.51336151665572,-0.6203321954328748,0,,,0.0,0.0,0.0,0.0,40.346504641921676,-4.762506910125715,False,False,False,True,False,0.0
2022-05-11 00:00:00+00:00,49.3674875479,51.816184893,49.1488538564,50.5393641345,1262259,,,,,,,,,,,,,54.39087944166712,"rgba(239, 83, 80, 0.5)",6.9149024100695415,54.39087944166712,-0.726458827018587,0,,,0.0,0.0,0.0,0.0,38.09134571950517,-6.903663799448715,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,50.0233886225,50.5787143464,48.6482963537,48.9920694209,1457514,,,,,,,,,,,,,53.498175560971895,"rgba(239, 83, 80, 0.5)",6.904884374657221,53.498175560971895,-0.5032360789740803,0,,,0.0,0.0,0.0,0.0,37.83947524013534,-7.194404507029631,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,53.3817870481,53.5492662346,51.2838898688,51.3544074211,1831751,,,,,,,,,,,,,53.74924449385893,#000000,6.813517616292605,53.74924449385893,-0.05393065175031753,0,,,0.0,0.0,0.0,0.0,42.71611289360244,-7.194404507029631,False,False,False,True,True,0.0
2022-05-16 00:00:00+00:00,52.8264613241,53.3465282719,52.1124711077,53.1173462271,1195284,,,,,,,,,,,,,53.7932647076074,#000000,6.739719021785441,53.7932647076074,-0.14344861861188954,0,,,0.0,0.0,0.0,0.0,45.23125740057328,-10.20891956351803,True,False,False,True,True,0.0
2022-05-17 00:00:00+00:00,55.7617544363,55.7970132124,53.950334813,54.0605184884,1172929,,,,,,,,,,,,,53.94833039335776,#000000,6.657603869800823,53.94833039335776,0.2723838904215996,0,,,0.0,0.0,0.0,0.0,50.16698410722836,-5.694922971588937,True,False,False,False,True,0.0
2022-05-18 00:00:00+00:00,54.236812369,55.6559781079,53.9018539959,55.1799846303,1381390,,,,,,,,,,,,,54.04423276439568,#000000,6.522785376898848,54.04423276439568,0.02952413631243494,0,,,0.0,0.0,0.0,0.0,51.43641980772231,-4.661310962506498,True,False,False,False,True,0.0
2022-05-19 00:00:00+00:00,55.3033903467,56.3934154105,53.9106686899,53.9811862421,1185841,,,,,,,,,,,,,54.132994873736095,#000000,6.344523398473613,54.132994873736095,0.18447334802886556,0,,,0.0,0.0,0.0,0.0,53.388758343789355,-2.8660523465300116,True,False,True,False,True,0.0
2022-05-20 00:00:00+00:00,54.1839242048,56.5815209811,52.9674964286,56.3258948542,1295408,,,,,,,,,,,,,54.1836492043875,#000000,6.141391992171639,54.1836492043875,4.4778189187572344e-05,0,,,0.0,0.0,0.0,0.0,53.22282633171693,-2.8660523465300116,True,False,True,False,True,0.0
