date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_331,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_464,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_600,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bear_77,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-22 00:00:00+00:00,13.3613172128,13.4439863399,13.204990721,13.204990721,16804,11.350120316861455,12.095907070007778,12.379619022571976,12.480348485464715,,,,11.191313010894342,,11.949781738916567,"rgba(0, 255, 0, 1.0)",0.41073433068051174,11.949781738916567,3.4366142989430086,0,,,0.0,0.0,0.0,0.0,68.85587621107794,12.942821457542216,True,False,True,False,True,18.172268069023893
2024-02-23 00:00:00+00:00,13.4256869447,13.4440782967,13.3409028121,13.3705128888,13743,11.355156014504121,12.103777887089752,12.389945411303533,12.491855036636979,,,,11.195537129882762,,11.958495499379008,"rgba(0, 255, 0, 1.0)",0.42177239279172296,11.958495499379008,3.4786331926791414,0,,,0.0,0.0,0.0,0.0,70.98576083325754,15.004902265385084,True,False,True,False,True,19.173159770809665
2024-02-26 00:00:00+00:00,13.3797085648,13.416399312,13.3245345088,13.3246264656,10559,11.3589518524595,12.109622974660397,12.39750823110542,12.500218095265945,,,,11.198727696574535,,11.964814943534517,"rgba(0, 255, 0, 1.0)",0.43055579967918184,11.964814943534517,3.2862026764469467,0,,,0.0,0.0,0.0,0.0,70.9327819757959,15.06655748117538,True,False,True,False,True,17.979556163678904
2024-02-27 00:00:00+00:00,13.3797085648,13.4716653247,13.3797085648,13.4716653247,6513,11.361328743708903,12.113305814116282,12.40228917901644,12.505512075400048,,,,11.200724277983056,,11.968801727438322,"rgba(0, 255, 0, 1.0)",0.43773930022575774,11.968801727438322,3.223166932084971,0,,,0.0,0.0,0.0,0.0,70.89746273748815,15.27085264872862,True,False,True,False,True,17.979556163678904
2024-02-28 00:00:00+00:00,13.3705128888,13.4256869447,13.3338221416,13.4256869447,2077,11.362073135362655,12.114445503250924,12.403753716335451,12.50712503045254,,,,11.201350535855939,,11.970017591057069,"rgba(0, 255, 0, 1.0)",0.439181575869279,11.970017591057069,3.188875341527954,0,,,0.0,0.0,0.0,0.0,70.54310715243741,15.27085264872862,True,False,True,False,True,17.734788798667786
2024-02-29 00:00:00+00:00,13.3889042408,13.4623776919,13.3613172128,13.3613172128,6328,11.364368629665387,12.117980600842928,12.408314183503347,12.512157011572375,,,,11.203280451957278,,11.97380323067018,"rgba(0, 255, 0, 1.0)",0.4360650132207538,11.97380323067018,3.2451606233620005,0,,,0.0,0.0,0.0,0.0,70.60756719865142,15.620486806660523,True,False,True,False,True,18.040797561682155
2024-03-01 00:00:00+00:00,13.5176437046,13.5544264086,13.4256869447,13.4348826207,13768,11.369577113607399,12.12616893883447,12.41902775154973,12.524058620883014,,,,11.20764860229463,,11.982700124900854,"rgba(0, 255, 0, 1.0)",0.43855282548544383,11.982700124900854,3.500019816313081,0,,,0.0,0.0,0.0,0.0,72.47626611173224,17.71252256510199,True,False,True,False,True,20.0
2024-03-04 00:00:00+00:00,13.5452307326,13.5636220846,13.4992523526,13.5544264086,4796,11.371416727802638,12.129074345428242,12.422835911459753,12.52829119979799,,,,11.209190681436812,,11.985853713191375,"rgba(0, 255, 0, 1.0)",0.4404025045416709,11.985853713191375,3.5407996170037155,0,,,0.0,0.0,0.0,0.0,74.05708705247763,19.449029668581005,True,False,True,False,True,20.0
2024-03-05 00:00:00+00:00,13.5636220846,13.6095085077,13.5268393806,13.5544264086,8210,11.374603064315057,12.134127893229696,12.429472637557186,12.535672799880446,,,,11.211860421106456,,11.99134003849601,"rgba(0, 255, 0, 1.0)",0.44511434544602185,11.99134003849601,3.5323104325664985,0,,,0.0,0.0,0.0,0.0,75.33919723128079,20.86041431726828,True,False,True,False,True,20.0
2024-03-06 00:00:00+00:00,13.672223018,13.6967754729,13.5912091125,13.6096004645,6515,11.377224788995079,12.138354203795718,12.43508219606703,12.541942767377593,,,,11.21405256398279,,11.995976007606545,"rgba(0, 255, 0, 1.0)",0.4509551159699841,11.995976007606545,3.7171038780387784,0,,,0.0,0.0,0.0,0.0,77.39698603814526,22.960905297480565,True,False,True,False,True,20.0
2024-03-07 00:00:00+00:00,13.6923615484,13.7199485764,13.6567742823,13.7199485764,2736,11.37834152103444,12.140164405176629,12.437492369832784,12.544640235624927,,,,11.21498566888498,,11.997965745638123,"rgba(0, 255, 0, 1.0)",0.4539602117337806,11.997965745638123,3.732476457111916,0,,,0.0,0.0,0.0,0.0,78.96754077553493,24.553459225486662,True,False,True,False,True,20.0
2024-03-08 00:00:00+00:00,13.7107529004,13.7475356043,13.6905224132,13.7199485764,12807,11.383614485530009,12.148726317712924,12.448889022527142,12.557389303397217,,,,11.219390928077964,,12.007347293833375,"rgba(0, 255, 0, 1.0)",0.4583791722591768,12.007347293833375,3.7161496631079145,0,,,0.0,0.0,0.0,0.0,80.20168394410109,25.822647722101735,True,False,True,False,True,20.0
2024-03-11 00:00:00+00:00,13.7659269563,13.7843183083,13.7291442524,13.7291442524,6911,11.386502959848906,12.15343524622364,12.45516330531608,12.56440854644848,,,,11.221803011581036,,12.012495547495307,"rgba(0, 255, 0, 1.0)",0.4626671873436888,12.012495547495307,3.789833073902795,0,,,0.0,0.0,0.0,0.0,81.56641432535949,27.219627500011427,True,False,True,False,True,20.0
2024-03-12 00:00:00+00:00,13.8670793922,13.8854707442,13.7015572244,13.7015572244,16822,11.39367631867292,12.165194386040698,12.47085802942616,12.581972255757764,,,,11.227789430269713,,12.025327186859835,"rgba(0, 255, 0, 1.0)",0.4693392634829173,12.025327186859835,3.9241383549987194,0,,,0.0,0.0,0.0,0.0,83.30908328331083,28.96021353762322,True,False,True,False,True,20.0
2024-03-13 00:00:00+00:00,13.9958188561,14.0096123701,13.8854707442,13.8854707442,8381,11.397448119399604,12.1715018353211,12.47937385385068,12.591549638498687,,,,11.23092874214321,,12.032273479616324,"rgba(0, 255, 0, 1.0)",0.4790230083423785,12.032273479616324,4.099062763766548,0,,,0.0,0.0,0.0,0.0,85.27273099412942,30.879579404129117,True,False,True,False,True,20.0
2024-03-14 00:00:00+00:00,13.9958188561,14.1190409143,13.9958188561,14.018808046,11174,11.402602769571873,12.18018373197201,12.491130612237342,12.604784935538333,,,,11.235214958380732,,12.041835795754245,"rgba(0, 255, 0, 1.0)",0.48764222074710345,12.041835795754245,4.007001398181047,0,,,0.0,0.0,0.0,0.0,86.58182946800848,32.170867046356676,True,False,True,False,True,20.0
2024-03-15 00:00:00+00:00,14.0084169322,14.023405884,13.9222534482,13.9222534482,3774,11.404304789905746,12.18301587185292,12.494928697939711,12.609039593642388,,,,11.236632746384046,,12.044913551761015,"rgba(0, 255, 0, 1.0)",0.4950780952174883,12.044913551761015,3.9660477799495766,0,,,0.0,0.0,0.0,0.0,87.53057309745826,33.150706807529104,True,False,True,False,True,20.0
2024-03-18 00:00:00+00:00,13.9682318281,14.5015810355,13.9682318281,14.5015810355,11942,11.410011493127168,12.19271649354702,12.508108410266697,12.62389006515961,,,,11.241372208677628,,12.19401166306571,"rgba(0, 255, 0, 1.0)",0.5008880505260972,12.19401166306571,3.5421491152978697,0,,,0.0,0.0,0.0,0.0,86.10696874825967,33.150706807529104,True,False,True,False,True,20.0
2024-03-19 00:00:00+00:00,14.0093364998,14.0093364998,13.9406448001,13.9406448001,5887,11.412652401318597,12.197075575898364,12.513902952949117,12.630349266709468,,,,11.243574879540827,,12.195916900324367,"rgba(0, 255, 0, 1.0)",0.507214764136632,12.195916900324367,3.5752500275941093,0,,,0.0,0.0,0.0,0.0,85.55977308084927,33.150706807529104,True,False,True,False,False,20.0
2024-03-20 00:00:00+00:00,14.1153626439,14.2900804877,13.9499324329,14.2900804877,8021,11.416426040542461,12.203416499789018,12.522426563301414,12.639899189927377,,,,11.246714497866751,,12.202987485995179,"rgba(0, 255, 0, 1.0)",0.5174446707192432,12.202987485995179,3.6958060757426248,0,,,0.0,0.0,0.0,0.0,86.07357817781036,33.150706807529104,True,False,True,False,False,20.0
2024-03-21 00:00:00+00:00,14.018808046,14.1794595121,14.018808046,14.1484403529,5466,11.418947832701763,12.207610224726896,12.52801709689813,12.646136442525515,,,,11.248815817204685,,12.207104635497778,"rgba(0, 255, 0, 1.0)",0.5262155514593313,12.207104635497778,3.4428921864393818,0,,,0.0,0.0,0.0,0.0,82.1982302334063,36.43250470781706,True,False,True,False,False,20.0
2024-03-22 00:00:00+00:00,14.1854781549,14.2688132093,14.1206620015,14.2132565064,24607,11.430749198685096,12.227451915784568,12.554599367601831,12.675849170800353,,,,11.258635062059469,,12.229925817912592,"rgba(0, 255, 0, 1.0)",0.5384674803937254,12.229925817912592,3.6316999785344795,0,,,0.0,0.0,0.0,0.0,81.45620874208028,35.712009190668084,True,False,True,False,False,20.0
2024-03-25 00:00:00+00:00,14.2317754074,14.3985381107,14.2103860767,14.2595537589,18417,11.43979764554187,12.242702707802614,12.574992326066026,12.698607135976197,,,,11.266162130057042,,12.247507027039342,"rgba(0, 255, 0, 1.0)",0.5477652896131822,12.247507027039342,3.6224792223725935,0,,,0.0,0.0,0.0,0.0,81.37523239100622,35.534512782901274,True,False,True,False,False,20.0
2024-03-26 00:00:00+00:00,14.2317754074,14.2780726598,14.1854781549,14.1854781549,3315,11.44139255581818,12.245359053820579,12.578509056335378,12.702511696206592,,,,11.267491278873088,,12.250351189603235,"rgba(0, 255, 0, 1.0)",0.5563130624277318,12.250351189603235,3.561707160263137,0,,,0.0,0.0,0.0,0.0,81.32124815695687,35.30246385143343,True,False,True,False,False,20.0
2024-03-27 00:00:00+00:00,14.3336293628,14.3336293628,14.1576998034,14.1576998034,4043,11.443365340147475,12.24865943175175,12.58288950694309,12.70738069073614,,,,11.269134314094224,,12.25398307213473,"rgba(0, 255, 0, 1.0)",0.5649871770721194,12.25398307213473,3.680873434052836,0,,,0.0,0.0,0.0,0.0,82.17201319265467,35.30246385143343,True,False,True,False,False,20.0
2024-03-28 00:00:00+00:00,14.4316869435,14.4316869435,14.3336293628,14.4262238677,6239,11.44653737430826,12.25404185322843,12.59009722037593,12.715425201194211,,,,11.27177072495411,,12.260330920089825,"rgba(0, 255, 0, 1.0)",0.574541400277854,12.260330920089825,3.7792855699521155,0,,,0.0,0.0,0.0,0.0,83.44016948124101,35.30246385143343,True,False,True,False,False,20.0
2024-04-01 00:00:00+00:00,14.4262238677,14.4447427687,14.2549240336,14.3799266153,2868,11.447981551944531,12.25647982043698,12.593348200696829,12.719045855263088,,,,11.272971989559124,,12.263124428734512,"rgba(0, 255, 0, 1.0)",0.5825863653589163,12.263124428734512,3.7129249285346004,0,,,0.0,0.0,0.0,0.0,84.058391537241,35.30246385143343,True,False,True,False,True,20.0
2024-04-02 00:00:00+00:00,14.4632616697,14.4678913949,14.1576998034,14.3984455162,6696,11.45133357890852,12.262117014640664,12.600840188226796,12.727375364875554,,,,11.275761852066216,,12.269457103250737,"rgba(0, 255, 0, 1.0)",0.5890537896138284,12.269457103250737,3.7242856342329556,0,,,0.0,0.0,0.0,0.0,84.74418050059838,35.30246385143343,True,False,True,False,True,20.0
2024-04-03 00:00:00+00:00,14.5095589222,14.5187257781,14.4910400212,14.5187257781,4093,11.453479536851956,12.26578231526997,12.605758965531281,12.73286847219465,,,,11.277543852746124,,12.273843598467264,"rgba(0, 255, 0, 1.0)",0.6003854355516707,12.273843598467264,3.7238000646674987,0,,,0.0,0.0,0.0,0.0,85.53129956953131,32.2124521780935,True,False,True,False,True,20.0
2024-04-04 00:00:00+00:00,14.5188183726,14.6299317786,14.4725211202,14.4725211202,9039,11.4582606486533,12.273956642203148,12.61672477906209,12.745110261774201,,,,11.281513619467088,,12.437692639418056,"rgba(0, 255, 0, 1.0)",0.6140944977580485,12.437692639418056,3.3889340171256532,0,,,1.0,0.0,14.629931,597.0,86.12241419474596,32.93130806223458,True,False,True,False,True,20.0
2024-04-05 00:00:00+00:00,14.4354833182,14.4910400212,14.3715931098,14.4725211202,7487,11.462071628833383,12.280363392555957,12.625210712573228,12.754524378839697,,,,11.284686025391728,,12.442163425778244,"rgba(0, 255, 0, 1.0)",0.6241160218101173,12.442163425778244,3.1938290682564925,0,,,0.0,0.0,0.0,0.0,82.65768986736396,35.96017198255517,True,False,True,False,False,20.0
2024-04-08 00:00:00+00:00,14.4354833182,14.4725211202,14.3845563405,14.4354833182,4973,11.464595982864346,12.284594251133793,12.630797793847853,12.760712731216419,,,,11.286788428890395,,12.445966283354322,"rgba(0, 255, 0, 1.0)",0.6302039541884784,12.445966283354322,3.156941529203199,0,,,0.0,0.0,0.0,0.0,80.34787364910929,33.82844926726074,True,False,True,False,False,20.0
2024-04-09 00:00:00+00:00,14.3706671648,14.5373372736,14.3521482638,14.5373372736,5260,11.467251647115194,12.289028767745666,12.636634571546177,12.767166678897604,,,,11.289001479920657,,12.450056924632426,"rgba(0, 255, 0, 1.0)",0.6355519851496717,12.450056924632426,3.021956165734064,0,,,0.0,0.0,0.0,0.0,76.00745071683966,29.876721633676198,True,False,True,False,False,20.0
2024-04-10 00:00:00+00:00,14.2317754074,14.6021534271,14.150107054,14.2410348579,5952,11.47015744981377,12.293808758307478,12.642854980181239,12.774006116063038,,,,11.291428408887484,,12.453537814338642,"rgba(0, 255, 0, 1.0)",0.635931896158014,12.453537814338642,2.7962704871458577,0,,,0.0,0.0,0.0,0.0,68.46155454502285,23.122097685907747,False,True,True,False,False,20.0
2024-04-11 00:00:00+00:00,14.129921452,14.1715889792,14.111402551,14.1576998034,4989,11.472426618779883,12.297424788419447,12.647448761315754,12.778996292747987,,,,11.29333234188999,,12.454679046043953,"rgba(0, 255, 0, 1.0)",0.6349161518454018,12.454679046043953,2.638525419595811,0,,,0.0,0.0,0.0,0.0,60.88227915428628,16.5944636460749,False,True,True,False,False,20.0
2024-04-12 00:00:00+00:00,13.9354729916,14.111402551,13.9262135411,14.111402551,4909,11.474533022037706,12.300686652035713,12.65149940748406,12.783344918201607,,,,11.29510682482421,,12.454826454039223,"rgba(0, 255, 0, 1.0)",0.6304770200480518,12.454826454039223,2.3484544090884216,0,,,0.0,0.0,0.0,0.0,52.30449450789582,9.303129089128213,False,True,False,False,False,14.65346062564663
2024-04-15 00:00:00+00:00,13.7873217837,14.0910317599,13.7317650808,13.8891757391,12524,11.479633413483866,12.308360189020085,12.66080025982652,12.793201758657633,,,,11.299420687505618,,12.454605311496172,"rgba(0, 255, 0, 1.0)",0.6256744863826144,12.454605311496172,2.1300476545064693,0,,,0.0,0.0,0.0,0.0,44.68370279260114,3.0163649516320277,False,True,False,True,False,10.870854386981947
2024-04-16 00:00:00+00:00,13.6450040296,13.7502839818,13.6113922244,13.7502839818,21553,11.487625860398905,12.319713162522504,12.673870413707641,12.806660958571953,13.668893411933334,,,11.306232559629615,,12.557684012148481,"rgba(0, 255, 255, 0.75)",0.6201955187466541,12.557684012148481,1.7531890905127334,0,,,0.0,0.0,0.0,0.0,38.166001479826704,-2.26324938269088,False,True,False,True,False,7.460512529225539
2024-04-17 00:00:00+00:00,13.7410245313,13.7711177454,13.6484300263,13.6484300263,5793,11.489814409884978,12.32284716606584,12.67750395180343,12.810419299262128,13.679760287592048,,,11.308096383501567,,12.558819003023215,"rgba(0, 255, 255, 0.75)",0.6158286052717459,12.558819003023215,1.9196989522029677,0,,,0.0,0.0,0.0,0.0,36.26730935132968,-3.409788685929655,False,True,False,True,False,9.258032170366963
2024-04-18 00:00:00+00:00,13.7688028827,13.8151001352,13.6947272788,13.7688028827,9406,11.493421334194258,12.32804849807137,12.68357086371759,12.81671735434855,13.700179319440544,,,11.311165793991862,,12.561657303866287,"rgba(0, 255, 255, 0.75)",0.6110808920697889,12.561657303866287,1.9754268125534016,0,,,0.0,0.0,0.0,0.0,35.682475430592895,-3.7103053724740604,False,True,False,True,False,9.770511411809736
2024-04-19 00:00:00+00:00,13.9910296946,13.9969557429,13.9076946401,13.9084353962,6915,11.496305746980607,12.3323943848522,12.688832207877736,12.822292955526263,13.742151577322621,,,11.313606587106431,,12.567000818768047,"rgba(0, 255, 0, 1.0)",0.608429530223949,12.567000818768047,2.340499277390103,0,,,0.0,0.0,0.0,0.0,39.882000491778115,-3.7103053724740604,False,True,False,True,False,13.673063955494733
2024-04-22 00:00:00+00:00,14.0826926988,14.106940226,13.9484352797,13.9484352797,6873,11.499259579452108,12.336903682791972,12.694347288663026,12.828169288000817,13.783475409249236,,,11.316101895911016,,12.572946768962233,"rgba(0, 255, 0, 1.0)",0.6094435012216354,12.572946768962233,2.477253308652021,0,,,0.0,0.0,0.0,0.0,44.1829970469809,-3.7103053724740604,False,True,False,True,True,15.179417719139487
2024-04-23 00:00:00+00:00,14.1163572846,14.1442355075,14.055659214,14.0877331561,12824,11.504880843690648,12.34554441937672,12.704965622207954,12.839511542390152,13.848632016479366,,,11.32084664083028,,12.584178727778772,"rgba(0, 255, 0, 1.0)",0.609431164634603,12.584178727778772,2.51411257863696,0,,,0.0,0.0,0.0,0.0,47.58520893061114,-13.643747715064507,False,True,False,True,True,15.725049953071995
2024-04-24 00:00:00+00:00,14.1255878668,14.1442355075,14.0477339667,14.1442355075,12721,11.51043398126934,12.354034835584693,12.715345178698762,12.850569211962362,13.891637879614713,,,11.325538088587397,,12.594053411214892,"rgba(0, 255, 0, 1.0)",0.6079475373123076,12.594053411214892,2.5191885180683715,0,,,0.0,0.0,0.0,0.0,50.00761253699088,-11.20622809068307,False,True,False,False,True,15.875934032947118
2024-04-25 00:00:00+00:00,14.1349116872,14.1349116872,14.0509973038,14.0509973038,5286,11.51273549185233,12.35754102311831,12.719616472785347,12.855111386635853,13.905624290047731,,,11.327483657319535,,12.597918334926655,"rgba(0, 255, 0, 1.0)",0.6053402899645415,12.597918334926655,2.539056754942541,0,,,0.0,0.0,0.0,0.0,51.79032029513829,-9.250086504666939,False,True,False,False,True,16.03065076611078
2024-04-26 00:00:00+00:00,14.1209259566,14.3213880946,14.106940226,14.1442355075,7685,11.516172250911419,12.362834298970064,12.72611796380814,12.862054836296066,13.929567468546772,,,11.330384710008385,,12.604237287382386,"rgba(0, 255, 0, 1.0)",0.6018721444072221,12.604237287382386,2.5199515932264758,0,,,0.0,0.0,0.0,0.0,52.64550730705294,-8.039046952175084,False,True,False,False,True,15.667497623465948
2024-04-29 00:00:00+00:00,14.1722069687,14.181530789,14.032349663,14.032349663,26881,11.527880503378872,12.380564266599423,12.747579531563304,12.884804238927762,13.975737102600378,,,11.340293373459104,,12.622539091651443,"rgba(0, 255, 0, 1.0)",0.5996975279320702,12.622539091651443,2.5840824830348343,0,,,0.0,0.0,0.0,0.0,54.248779309580236,-6.025467956145668,False,True,True,False,True,16.540078599631524
2024-04-30 00:00:00+00:00,14.0043782019,14.1722069687,13.9877818017,14.1722069687,13971,11.533752598073278,12.389255606143248,12.757893399247177,12.895624644811013,13.984238764773387,,,11.34527982702278,,12.630146224751474,"rgba(0, 255, 0, 1.0)",0.5954202824383882,12.630146224751474,2.3080033006613707,0,,,0.0,0.0,0.0,0.0,51.55552533716977,-6.025467956145668,False,True,False,False,True,12.254733408764995
2024-05-01 00:00:00+00:00,13.9754743588,14.0345873799,13.9159883848,13.9857305612,9843,11.537743464036176,12.39503545533185,12.764623513304272,12.90261430545836,13.983612710530764,,,11.34867927396688,,12.63447322033733,"rgba(0, 255, 0, 1.0)",0.5913538234418678,12.63447322033733,2.267679831099451,0,,,0.0,0.0,0.0,0.0,49.2078632126643,-6.025467956145668,False,True,False,False,True,11.542752504794088
2024-05-02 00:00:00+00:00,14.1162640464,14.1313686354,13.9857305612,14.0043782019,6393,11.540437173645303,12.399008817884717,12.7693214663935,12.907534698268071,13.987732352886315,,,11.350968425312333,,12.638038751640444,"rgba(0, 255, 0, 1.0)",0.5856402951927362,12.638038751640444,2.524118143668831,0,,,0.0,0.0,0.0,0.0,50.625067360554816,-6.025467956145668,False,True,False,False,True,14.016092258413934
2024-05-03 00:00:00+00:00,14.1628831483,14.2374737113,14.1162640464,14.2374737113,7765,11.543822769315721,12.404079755498959,12.775391142725795,12.913933660495108,13.997039445983757,,,11.3538397878993,,12.643141443997,"rgba(0, 255, 0, 1.0)",0.5774554209365388,12.643141443997,2.6317905230471776,0,,,0.0,0.0,0.0,0.0,52.43044717635225,-6.025467956145668,False,True,False,False,True,14.808780960572722
2024-05-06 00:00:00+00:00,14.20484034,14.2654451724,14.1722069687,14.1722069687,3330,11.545295140218823,12.406296932186606,12.778055750584917,12.916748886918155,14.001637702770529,,,11.355087679252165,,12.645454328932693,"rgba(0, 255, 0, 1.0)",0.567683445569609,12.645454328932693,2.746928809070047,0,,,0.0,0.0,0.0,0.0,54.3968513640521,-4.140610597751959,False,True,True,False,True,15.518821938920588
2024-05-07 00:00:00+00:00,14.2934166335,14.4519215799,14.2840928131,14.3998946622,8715,11.549326685582127,12.412486066332871,12.785604986910734,12.924786033549001,14.019571736010686,,,11.358495508218526,,12.652623572885174,"rgba(0, 255, 0, 1.0)",0.5576211897862333,12.652623572885174,2.9424869260148294,0,,,0.0,0.0,0.0,0.0,57.20589078362306,-1.0956318465580352,False,True,True,False,True,16.992886631998843
2024-05-08 00:00:00+00:00,14.2934166335,14.3213880946,14.2467975316,14.3213880946,14583,11.555912271327708,12.422456941913612,12.79762778481838,12.937511549700591,14.04118965343569,,,11.364073992213601,,12.663347002550122,"rgba(0, 255, 0, 1.0)",0.5483632414960158,12.663347002550122,2.9726092261450776,0,,,0.0,0.0,0.0,0.0,59.07858373000371,1.0154479632007494,False,True,True,False,True,16.992886631998843
2024-05-09 00:00:00+00:00,14.5078645021,14.5079577403,14.2467975316,14.2467975316,18504,11.564629830471015,12.435853146470823,12.813953248107259,12.954886156007765,14.076487232421215,,,11.371444167372863,,12.678804588592342,"rgba(0, 255, 0, 1.0)",0.5429783173828701,12.678804588592342,3.3685689740313034,0,,,0.0,0.0,0.0,0.0,63.302314499315244,5.276723594826784,False,False,True,False,True,20.0
2024-05-10 00:00:00+00:00,14.5078645021,14.6477218077,14.3866548373,14.4612454003,10808,11.569862530608553,12.443958490219964,12.823882092138044,12.965480809569762,14.099024898860467,,,11.375863671420369,,12.688426996290831,"rgba(0, 255, 0, 1.0)",0.537620858205613,12.688426996290831,3.3842390562780693,0,,,0.0,0.0,0.0,0.0,66.1181350121896,8.106898300026913,False,False,True,False,True,20.0
2024-05-13 00:00:00+00:00,14.4705692206,14.5824550651,14.4659073104,14.5824550651,4247,11.571908227609525,12.447114316310875,12.827734172307967,12.969583984768828,14.10710418144438,,,11.37759262271118,,12.692097234505646,"rgba(0, 255, 0, 1.0)",0.5332112420517766,12.692097234505646,3.335398517200916,0,,,0.0,0.0,0.0,0.0,66.84509115218303,9.005777303918308,False,False,True,False,True,19.39854094550322
2024-05-14 00:00:00+00:00,14.4431571887,14.5349968194,14.4100576264,14.5349968194,17977,11.580407809510284,12.46008582747992,12.843427806016063,12.986227182478265,14.134652474357857,,,11.384788318327574,,12.70648560093298,"rgba(0, 255, 0, 1.0)",0.5291053377717422,12.70648560093298,3.2822794702483726,0,,,0.0,0.0,0.0,0.0,66.47760675583294,9.005777303918308,False,False,True,False,True,18.658492688359246
2024-05-15 00:00:00+00:00,14.5358359632,14.554483604,14.5171883225,14.5171883225,5534,11.583080351901222,12.46418993546436,12.848413787212023,12.991526119662867,14.143996262324697,,,11.387049119970031,,12.711152005594148,"rgba(0, 255, 0, 1.0)",0.5264001123004552,12.711152005594148,3.4663441647679045,0,,,0.0,0.0,0.0,0.0,67.62793410588546,10.421394856487765,False,False,True,False,True,20.0
2024-05-16 00:00:00+00:00,14.6197503466,14.6197503466,14.5582131321,14.6104265262,27554,11.596599605688668,12.485003304608332,12.873724787000372,13.018440746242696,14.191302348948838,,,11.398483309116672,,12.734975470411813,"rgba(0, 255, 0, 1.0)",0.5250334757018477,12.734975470411813,3.5898184847521986,0,,,0.0,0.0,0.0,0.0,69.4823584590742,12.5480270919278,False,False,True,False,True,20.0
2024-05-17 00:00:00+00:00,14.5984920362,14.7223123707,14.5917788855,14.7223123707,5517,11.599326282048985,12.489196588858919,12.878815514951448,13.02384972619251,14.200397382958151,,,11.400790216300464,,12.739742477524974,"rgba(0, 255, 0, 1.0)",0.5207733384405724,12.739742477524974,3.5692102906822205,0,,,0.0,0.0,0.0,0.0,70.0026641327681,13.406627526798005,False,False,True,False,True,20.0
2024-05-20 00:00:00+00:00,14.7409600115,14.8519134739,14.7409600115,14.7875791133,9616,11.604286252186517,12.496941626108056,12.888321485356224,13.03400445202643,14.220211196552226,,,11.404977349675804,,12.749008918028531,"rgba(0, 255, 0, 1.0)",0.5210469678657984,12.749008918028531,3.82297799684062,0,,,0.0,0.0,0.0,0.0,72.06631553050612,15.716458131262783,True,False,True,False,True,20.0
2024-05-21 00:00:00+00:00,14.8994649578,14.9181125986,14.7316361911,14.7409600115,12018,11.61060320232845,12.506850282197389,12.90051534446313,13.047047349461382,14.246093309200083,,,11.410306896010432,,12.760988577477299,"rgba(0, 255, 0, 1.0)",0.5225054709584824,12.760988577477299,4.092734907444865,0,,,0.0,0.0,0.0,0.0,74.86063868182617,18.625263730178744,True,False,True,False,True,20.0
2024-05-22 00:00:00+00:00,14.7783485312,14.852845856,14.7410532497,14.852845856,4455,11.612896083953615,12.510410244065087,12.90486147442767,13.051678136639369,14.254269562113347,,,11.412244527730516,,12.765139485586927,"rgba(0, 255, 0, 1.0)",0.5173429075088649,12.765139485586927,3.8914403123977817,0,,,0.0,0.0,0.0,0.0,73.22056894947522,18.625263730178744,True,False,True,False,True,20.0
2024-05-23 00:00:00+00:00,14.5162559405,14.9811065575,14.5162559405,14.7941149523,10391,11.618030558337058,12.51823761263285,12.914283611510559,13.061648221109369,14.268374316164675,,,11.416595700784642,,12.919141144620628,"rgba(0, 255, 0, 1.0)",0.5073219214348452,12.919141144620628,3.148128887003926,0,,,1.0,0.0,14.981107,626.0,66.59748880851109,23.018192109151812,False,False,True,False,False,15.444806665233862
2024-05-24 00:00:00+00:00,14.5031139602,14.6908565357,14.5031139602,14.6908565357,7092,11.621404258844414,12.52328719941591,12.920274100982986,13.067941284543917,14.275084250942655,,,11.419462711073397,,12.92200118405629,"rgba(0, 255, 0, 1.0)",0.49477588436516595,12.92200118405629,3.1956140671091817,0,,,0.0,0.0,0.0,0.0,61.952448877191046,18.791165435135582,False,False,True,False,False,15.133297405265282
2024-05-28 00:00:00+00:00,14.3900929297,14.5594367328,14.3623070285,14.5406624753,8213,11.625131604514866,12.528738191233762,12.926620195472662,13.074544343604948,14.27921528187665,,,11.422641130106655,,12.92387872646916,"rgba(0, 255, 0, 1.0)",0.48181229291016325,12.92387872646916,3.043123276026964,0,,,0.0,0.0,0.0,0.0,56.9447462909483,14.301094033153376,False,True,True,False,False,12.48898312486006
2024-05-29 00:00:00+00:00,14.2965971271,14.4749525738,14.2778228695,14.4749525738,5796,11.627674447837258,12.532390879024069,12.930809316234406,13.078869282247782,14.28046141993305,,,11.424815168372104,,12.924950622214354,"rgba(0, 255, 0, 1.0)",0.4670694899146495,12.924950622214354,2.936707566011849,0,,,0.0,0.0,0.0,0.0,52.19630742287558,10.103481511428612,False,True,False,False,False,10.374696989507822
