date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_327,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_772,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_410,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-18 00:00:00+00:00,43.593715608,44.5352645413,43.3622514953,44.4332634068,2730613,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,34.3251586936101,-62.127976189777655,False,False,False,True,True,
2022-01-19 00:00:00+00:00,43.1464798648,43.946796458,42.8640151848,43.946796458,2063141,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,30.917521211760327,-62.127976189777655,False,False,False,True,True,
2022-01-20 00:00:00+00:00,43.0523249714,44.2841848257,42.9110926315,43.4760219914,1674056,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,28.494150338333274,-62.127976189777655,False,False,False,True,True,
2022-01-21 00:00:00+00:00,41.8910812871,42.7933990148,41.8204651171,42.7933990148,2346665,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,25.27185726480786,-62.127976189777655,False,False,False,True,False,
2022-01-24 00:00:00+00:00,42.0715448327,42.1421610027,39.9138285274,40.8239924962,2975959,,,,,,,,,,,41.375844787599995,#000000,,41.375844787599995,,0,,,0.0,0.0,0.0,0.0,24.03472498106482,-62.127976189777655,False,False,False,True,False,
2022-01-25 00:00:00+00:00,42.2520083782,42.773783412,41.0593797295,41.2633819983,2690648,,,,,,,,,,,41.68568996190734,#000000,,41.68568996190734,,0,,,0.0,0.0,0.0,0.0,24.14380737117478,-61.12930959662973,False,False,False,True,False,
2022-01-26 00:00:00+00:00,41.3732293739,43.2092497936,41.169227105,42.667859157,3758842,,,,,,,,,,,41.778029627471255,#000000,,41.778029627471255,,0,,,0.0,0.0,0.0,0.0,22.91244287150939,-58.82175446212875,False,False,False,True,False,
2022-01-27 00:00:00+00:00,41.0201485239,41.9303124927,40.9103011484,41.7890801527,3517619,,,,,,,,,,,41.64455787115139,#000000,,41.64455787115139,,0,,,0.0,0.0,0.0,0.0,21.639792621145396,-56.86137033925093,False,False,False,True,False,
2022-01-28 00:00:00+00:00,41.7263102238,41.7576951883,40.6827601562,40.9377629922,2340034,,,,,,,,,,,41.60541680104371,#000000,,41.60541680104371,,0,,,0.0,0.0,0.0,0.0,24.222948501093864,-51.456615718980345,False,False,False,True,False,
2022-01-31 00:00:00+00:00,43.232788517,43.3347896514,41.451691785,41.5066154727,2710633,,,,,,,,,,,41.76625445727247,#000000,,41.76625445727247,,0,,,0.0,0.0,0.0,0.0,31.357129521403113,-42.24418498569334,False,False,False,True,False,
2022-02-01 00:00:00+00:00,43.593715608,43.6564855369,42.7070903626,43.3112509281,1963461,,,,,,,,,,,41.91902872996781,#000000,,41.91902872996781,,0,,,0.0,0.0,0.0,0.0,37.14883753397838,-34.83629827051211,False,False,False,True,True,
2022-02-02 00:00:00+00:00,43.8212566002,44.017412628,43.3230202897,43.946796458,1601225,,,,,,,,,,,42.05283546785261,#000000,,42.05283546785261,,0,,,0.0,0.0,0.0,0.0,41.661293573296206,-28.96683569642523,False,False,False,True,True,
2022-02-03 00:00:00+00:00,42.6835516393,43.3779439775,42.6757053981,43.3347896514,2508285,,,,,,,,,,,42.1424212080478,#000000,,42.1424212080478,,0,,,0.0,0.0,0.0,0.0,41.741726179309026,-27.377736567609368,False,False,False,True,True,
2022-02-04 00:00:00+00:00,42.879707667,43.3661746158,42.4873956115,42.4873956115,3880306,,,,,,,,,,,42.24914747761077,#000000,,42.24914747761077,,0,,,0.0,0.0,0.0,0.0,42.41157339227985,-25.184928683025156,False,False,False,True,True,
2022-02-07 00:00:00+00:00,43.7663329125,44.1900299324,42.9581700781,42.9581700781,2030586,,,,,,,,,,,42.343235910024724,#000000,,42.343235910024724,,0,,,0.0,0.0,0.0,0.0,45.41931319689039,-20.881430560308836,False,False,False,False,True,
2022-02-08 00:00:00+00:00,44.0252588691,44.1782605707,43.162172347,43.6172543314,1904073,,,,,,,,,,,42.42955541495115,#000000,,42.42955541495115,,0,,,0.0,0.0,0.0,0.0,48.10497438880621,-17.06694386466812,False,False,False,False,True,
2022-02-09 00:00:00+00:00,44.6451119168,45.1708100712,44.5038795768,44.5274183001,3893859,,,,,,,,,,,42.68464830056125,#000000,,42.68464830056125,,0,,,0.0,0.0,0.0,0.0,51.440985411689056,-12.803584986842267,False,False,True,False,True,
2022-02-10 00:00:00+00:00,46.8577519099,49.0115450946,46.7008270877,46.8420594276,7268824,,,,,,,,,,,45.512565087248845,#000000,,45.512565087248845,,0,,,0.0,0.0,0.0,0.0,57.59213065503177,-6.125361103441826,False,False,True,False,True,
2022-02-11 00:00:00+00:00,45.5474296445,47.2343714831,45.4925059567,47.0696004198,3779694,,,,,,,,,,,45.372153246113044,#000000,,45.372153246113044,,0,,,0.0,0.0,0.0,0.0,58.08517107184559,-4.926339116920353,False,False,True,False,True,
2022-02-14 00:00:00+00:00,44.4568021302,45.5631221267,44.1664912091,45.5631221267,3320881,,,,,,,,,,,45.13954478763438,#000000,,45.13954478763438,,0,,,0.0,0.0,0.0,0.0,55.9688755528865,-4.926339116920353,False,False,True,False,True,
2022-02-15 00:00:00+00:00,44.3312622724,45.3983510634,44.1664912091,45.1865025534,2537511,,,,,,,,,,,45.0198629700095,#000000,,45.0198629700095,,0,,,0.0,0.0,0.0,0.0,54.29106870241178,-4.926339116920353,False,False,True,False,True,
2022-02-16 00:00:00+00:00,44.2841848257,44.4764177329,43.770256033,44.2449536202,1978717,,,,,,,,,,,44.91928672134837,#000000,,44.91928672134837,,0,,,0.0,0.0,0.0,0.0,53.06480902307223,-4.926339116920353,False,False,True,False,False,
2022-02-17 00:00:00+00:00,42.8247839792,44.0095663869,42.7777065326,43.9389502169,2163086,,,,,,,,,,,44.763340291112556,#000000,,44.763340291112556,,0,,,0.0,0.0,0.0,0.0,49.24651836886245,-4.926339116920353,False,False,False,False,False,
2022-02-18 00:00:00+00:00,41.742002706,43.1857110703,41.5811547633,42.9817088014,4445831,,,,,,,,,,,44.39446906723384,#000000,,44.39446906723384,,0,,,0.0,0.0,0.0,0.0,44.94279648201124,5.197950852037401,False,False,False,True,False,
2022-02-22 00:00:00+00:00,41.8910812871,42.3304707893,41.3183056861,41.6949252594,2449210,,,,,,,,,,,44.21649895322061,#000000,,44.21649895322061,,0,,,0.0,0.0,0.0,0.0,42.47338786669706,2.4716359573019204,False,False,False,True,False,
2022-02-23 00:00:00+00:00,41.0515334883,42.5344730582,40.9887635595,42.3853944771,1682155,,,,,,,,,,,44.09618625565028,#000000,,44.09618625565028,,0,,,0.0,0.0,0.0,0.0,39.519736900823204,-0.6920136801973769,False,False,False,True,False,
2022-02-24 00:00:00+00:00,41.8204651171,41.8793119255,39.2704367563,39.388130373,2585723,,,,,,,,,,,42.93084211797156,#000000,,42.93084211797156,,0,,,0.0,0.0,0.0,0.0,39.658396439024855,-0.9595274085237975,False,False,False,True,False,
2022-02-25 00:00:00+00:00,43.1229411414,43.1504731177,41.510353959,41.9980632532,2137638,,,,,,,,,,,43.12791387670842,#000000,,43.12791387670842,,0,,,0.0,0.0,0.0,0.0,42.768527272031776,-0.9595274085237975,False,False,False,True,False,
2022-02-28 00:00:00+00:00,42.9813481205,43.0678771889,42.029528369,42.2891155739,2700977,,,,,,,,,,,43.19983067233603,#000000,,43.19983067233603,,0,,,0.0,0.0,0.0,0.0,44.55283851587701,-0.9595274085237975,False,False,False,True,True,
2022-03-01 00:00:00+00:00,41.9901969743,43.0128132363,41.3923597749,42.8790864943,2072682,,,,,,,,,,,43.15736946280382,#000000,,43.15736946280382,,0,,,0.0,0.0,0.0,0.0,43.817993640112824,-0.9595274085237975,False,False,False,True,True,
2022-03-02 00:00:00+00:00,43.0836097467,43.2488016044,42.2183190635,42.2261853424,1792184,,,,,,,,,,,43.17683831485135,#000000,,43.17683831485135,,0,,,0.0,0.0,0.0,0.0,45.77026585727329,-0.9595274085237975,False,False,False,True,True,
2022-03-03 00:00:00+00:00,42.414976037,43.2802667202,42.1640417388,43.178005094,1354177,,,,,,,,,,,43.17298623492341,#000000,,43.17298623492341,,0,,,0.0,0.0,0.0,0.0,45.76779312770839,-0.9595274085237975,False,False,False,True,True,
2022-03-04 00:00:00+00:00,42.4779062685,42.5015051053,41.518220238,41.8800690691,1709968,,,,,,,,,,,43.138459278231515,#000000,,43.138459278231515,,0,,,0.0,0.0,0.0,0.0,45.91235271826953,-0.9595274085237975,False,False,False,True,True,
2022-03-07 00:00:00+00:00,41.13277257,42.6863626603,41.1013074542,42.2576504582,3423151,,,,,,,,,,,43.023636147862796,#000000,,43.023636147862796,,0,,,0.0,0.0,0.0,0.0,43.548201302809794,-0.9595274085237975,False,False,False,True,True,
2022-03-08 00:00:00+00:00,41.0619760595,42.1081911583,40.7315923441,41.4867551222,1736115,,,,,,,,,,,42.957728138240064,#000000,,42.957728138240064,,0,,,0.0,0.0,0.0,0.0,41.853505275257724,-1.7226509179619285,False,False,False,True,False,
2022-03-09 00:00:00+00:00,42.6824295209,42.8240225418,41.7384760482,42.0688597637,2194705,,,,,,,,,,,42.94628735247301,#000000,,42.94628735247301,,0,,,0.0,0.0,0.0,0.0,44.56950686340758,-1.7226509179619285,False,False,False,True,False,
2022-03-10 00:00:00+00:00,42.414976037,42.5408365,41.762074885,42.0452609268,1209049,,,,,,,,,,,42.93449168328936,#000000,,42.93449168328936,,0,,,0.0,0.0,0.0,0.0,45.83150806147643,-1.7226509179619285,False,False,False,True,True,
2022-03-11 00:00:00+00:00,42.0845923215,42.9892143995,42.0452609268,42.5644353368,2127825,,,,,,,,,,,42.92104706252621,#000000,,42.92104706252621,,0,,,0.0,0.0,0.0,0.0,45.982713872678836,-1.7226509179619285,False,False,False,True,True,
2022-03-14 00:00:00+00:00,41.0069121069,42.4857725474,40.7709237388,41.9980632532,1763954,,,,,,,,,,,42.87317120300823,#000000,,42.87317120300823,,0,,,0.0,0.0,0.0,0.0,44.02893485472553,-1.7226509179619285,False,False,False,True,True,
2022-03-15 00:00:00+00:00,41.5260865169,41.5968830273,40.873185365,41.2822318698,2199997,,,,,,,,,,,42.81440020014288,#000000,,42.81440020014288,,0,,,0.0,0.0,0.0,0.0,44.042109984136204,-1.7226509179619285,False,False,False,True,True,0.0
2022-03-16 00:00:00+00:00,42.926284168,43.2252027676,41.7070109325,41.9980632532,2426240,,,,,,,,,,,42.8164695090038,#000000,,42.8164695090038,,0,,,0.0,0.0,0.0,0.0,47.10046268581844,-1.7226509179619285,False,False,False,False,True,0.0
2022-03-17 00:00:00+00:00,43.6342492724,43.6499818303,42.7217609156,42.8869527733,1781955,,,,,,,,,,,42.841016430618076,#000000,,42.841016430618076,,0,,,0.0,0.0,0.0,0.0,50.43974051331203,-4.859605417578088,True,False,False,False,True,0.0
2022-03-18 00:00:00+00:00,43.9803655457,45.4513597073,43.0285457942,43.4926562515,1693227,,,,,,,,,,,42.887110803052025,#000000,,42.887110803052025,,0,,,0.0,0.0,0.0,0.0,53.27941332459163,-2.156474822503725,True,False,True,False,True,0.0
2022-03-21 00:00:00+00:00,44.074760893,44.1966882165,43.4139934622,43.823039967,1188919,,,,,,,,,,,42.91189553516278,#000000,,42.91189553516278,,0,,,0.0,0.0,0.0,0.0,55.3464364158009,-0.20552774606288438,True,False,True,False,True,0.0
2022-03-22 00:00:00+00:00,44.5624701872,44.7748597185,44.2792841454,44.5310050714,1304462,,,,,,,,,,,42.95191261101231,#000000,,42.95191261101231,,0,,,0.0,0.0,0.0,0.0,57.6345140856386,1.96548966775093,True,False,True,False,True,0.32777758726528106
2022-03-23 00:00:00+00:00,43.6342492724,44.5231387925,43.6185167146,44.4366097242,1364566,,,,,,,,,,,42.97744855805544,#000000,,42.97744855805544,,0,,,0.0,0.0,0.0,0.0,56.596328193666395,1.96548966775093,True,False,True,False,True,0.0
2022-03-24 00:00:00+00:00,44.334348098,44.460208561,43.5752521804,43.8702376406,1745921,,,,,,,,,,,43.01355279330618,#000000,,43.01355279330618,,0,,,0.0,0.0,0.0,0.0,57.314458883384205,1.96548966775093,True,False,True,False,True,0.0
2022-03-25 00:00:00+00:00,44.7276620449,44.7591271607,44.0668946141,44.5310050714,1414160,,,,,,,,,,,43.04972020991689,#000000,,43.04972020991689,,0,,,0.0,0.0,0.0,0.0,58.540677263630414,3.0681252689714853,True,False,True,False,True,0.8832650804618822
2022-03-28 00:00:00+00:00,44.9793829709,45.0265806446,44.2163539139,44.5546039083,1106772,,,,,,,,,,,43.08047254861727,#000000,,43.08047254861727,,0,,,0.0,0.0,0.0,0.0,59.83742318617106,4.489427006947011,True,False,True,False,True,1.6612606249863546
2022-03-29 00:00:00+00:00,45.8446736542,45.9469352804,45.4513597073,45.6952143543,1267122,,,,,,,,,,,43.13338325388676,#000000,,43.13338325388676,,0,,,0.0,0.0,0.0,0.0,62.23383519466722,6.921190558210057,True,False,True,False,True,4.265661071450147
2022-03-30 00:00:00+00:00,45.3176329653,45.8997376068,45.1445748286,45.5142899388,1062597,,,,,,,,,,,43.17133103880976,#000000,,43.17133103880976,,0,,,0.0,0.0,0.0,0.0,62.138995371716064,6.9905705612804425,True,False,True,False,True,2.55393524980936
2022-03-31 00:00:00+00:00,44.4995399557,45.8210748174,44.4995399557,45.2468364548,2002204,,,,,,,,,,,43.224413644026704,#000000,,43.224413644026704,,0,,,0.0,0.0,0.0,0.0,59.71077559786758,6.9905705612804425,True,False,True,False,False,0.0
2022-04-01 00:00:00+00:00,44.9557841341,45.0344469235,44.4680748399,44.9321852973,1521378,,,,,,,,,,,43.259848602279334,#000000,,43.259848602279334,,0,,,0.0,0.0,0.0,0.0,59.079850805387245,6.9905705612804425,True,False,True,False,False,1.3746898417410058
2022-04-04 00:00:00+00:00,46.1121271381,46.127859696,45.097377155,45.223237618,1431258,,,,,,,,,,,43.310394521484774,#000000,,43.310394521484774,,0,,,0.0,0.0,0.0,0.0,60.83448570520102,6.9905705612804425,True,False,True,False,False,4.731817569551467
2022-04-05 00:00:00+00:00,45.7738771437,46.5369062008,45.6322841228,46.1042608592,2646782,,,,,,,,,,,44.04913847825418,#000000,,44.04913847825418,,0,,,0.0,0.0,0.0,0.0,60.987210390305606,6.9905705612804425,True,False,True,False,False,3.661219519379557
2022-04-06 00:00:00+00:00,45.1367085497,45.5772201703,44.8535225079,45.4356271494,2082524,,,,,,,,,,,43.99830608095086,#000000,,43.99830608095086,,0,,,0.0,0.0,0.0,0.0,59.26116931206067,6.9905705612804425,True,False,True,False,False,1.6820678055398481
2022-04-07 00:00:00+00:00,44.3028829822,44.9321852973,44.0039643826,44.8535225079,2395653,,,,,,,,,,,43.91780058860983,#000000,,43.91780058860983,,0,,,0.0,0.0,0.0,0.0,55.98800941106232,10.65359706661129,True,False,True,False,False,0.0
2022-04-08 00:00:00+00:00,44.1612899613,44.6489992555,43.9331678721,44.2950167033,1102763,,,,,,,,,,,43.8931163743198,#000000,,43.8931163743198,,0,,,0.0,0.0,0.0,0.0,53.462004414849986,8.255740218848736,True,False,False,False,False,0.0
2022-04-11 00:00:00+00:00,42.9341504469,44.0039643826,42.8790864943,43.8309062459,1764728,,,,,,,,,,,43.80970628626966,#000000,,43.80970628626966,,0,,,0.0,0.0,0.0,0.0,49.100544738452626,4.213567957352431,False,False,False,False,False,0.0
2022-04-12 00:00:00+00:00,42.3599120844,43.3431969517,42.2891155739,42.9577492837,1363970,,,,,,,,,,,43.7368886385582,#000000,,43.7368886385582,,0,,,0.0,0.0,0.0,0.0,45.13383172746744,0.6571133126611883,False,False,False,True,False,0.0
2022-04-13 00:00:00+00:00,42.8476213786,43.0206795152,42.1003248794,42.3756446423,1388312,,,,,,,,,,,43.67668681050691,#000000,,43.67668681050691,,0,,,0.0,0.0,0.0,0.0,43.922850773329465,-0.32147540718320045,False,True,False,True,False,0.0
2022-04-14 00:00:00+00:00,42.9734818416,43.4847899726,42.7768248681,42.9734818416,1519075,,,,,,,,,,,43.63913203413604,#000000,,43.63913203413604,,0,,,0.0,0.0,0.0,0.0,43.48736321164522,-0.7191686710089868,False,True,False,True,False,0.0
2022-04-18 00:00:00+00:00,42.3048481318,42.918417889,42.1278568557,42.8004237049,1334327,,,,,,,,,,,43.59116550853139,#000000,,43.59116550853139,,0,,,0.0,0.0,0.0,0.0,41.77279564377079,-2.425539237973986,False,True,False,True,False,0.0
2022-04-19 00:00:00+00:00,43.1308074204,43.3982609043,42.3284469686,42.3284469686,1550170,,,,,,,,,,,43.56079828529836,#000000,,43.56079828529836,,0,,,0.0,0.0,0.0,0.0,43.09397124758817,-2.425539237973986,False,True,False,True,False,0.0
2022-04-20 00:00:00+00:00,43.6971795039,43.8545050827,43.1622725361,43.6342492724,1166325,,,,,,,,,,,43.55647419606782,#000000,1.5673327036667362,43.55647419606782,0.08977373310912773,0,,,0.0,0.0,0.0,0.0,45.4749417022138,-2.425539237973986,False,True,False,True,True,0.0
2022-04-21 00:00:00+00:00,42.8004237049,44.5152725136,42.7532260313,44.1455574034,1306743,,,,,,,,,,,43.54658752038491,#000000,1.5183540327444254,43.54658752038491,-0.49142940275676106,0,,,0.0,0.0,0.0,0.0,44.948637914666875,-2.425539237973986,False,True,False,True,True,0.0
2022-04-22 00:00:00+00:00,40.621464439,42.6430981262,40.5506679285,42.6430981262,2337033,,,,,,,,,,,43.4385698069175,"rgba(255, 0, 0, 1.0)",1.4857679581524723,43.4385698069175,-1.8960601165612176,0,,,0.0,0.0,0.0,0.0,40.90673103551215,-3.3388313656997113,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,40.8181214124,41.0305109438,39.7876388715,40.1966853763,2425084,,,,,,,,,,,43.31123498946427,"rgba(255, 0, 0, 1.0)",1.5010172563884017,43.31123498946427,-1.6609493105115614,0,,,0.0,0.0,0.0,0.0,38.759211619512705,-5.39606193032121,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,39.1268714406,40.5113365338,39.0836069065,40.4405400234,2708656,,,,,,,,,,,43.14457791817355,"rgba(255, 26, 202, 1.0)",1.5667967148022754,43.14457791817355,-2.5642806368026982,0,,,0.0,0.0,0.0,0.0,35.17082681257745,-8.785067591281774,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,39.5831156191,40.4720051391,39.4887202718,40.0000284028,2580451,,,,,,,,,,,43.01630978454067,"rgba(255, 26, 202, 1.0)",1.6131704891831073,43.01630978454067,-2.128227728229272,0,,,0.0,0.0,0.0,0.0,34.04514030368201,-9.846380972957427,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,40.621464439,40.8181214124,39.7483074768,40.0157609607,1665791,,,,,,,,,,,42.95468352720296,"rgba(239, 83, 80, 1.0)",1.6354165372726401,42.95468352720296,-1.4266818483406276,0,,,0.0,0.0,0.0,0.0,35.94767908223302,-9.846380972957427,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,39.2212667879,40.7866562967,39.0678743486,40.4798714181,1707225,,,,,,,,,,,42.8783354101235,"rgba(255, 26, 202, 1.0)",1.66586860674699,42.8783354101235,-2.195292358239949,0,,,0.0,0.0,0.0,0.0,35.26085628834113,-9.846380972957427,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,39.4887202718,39.5437842244,38.6391621464,39.1426039985,2272120,,,,,,,,,,,42.76950097903499,"rgba(255, 0, 0, 1.0)",1.6770763545829026,42.76950097903499,-1.9562500528194111,0,,,0.0,0.0,0.0,0.0,35.46564458724886,-9.846380972957427,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,39.7640400346,40.1180225869,39.3707260877,39.6932435242,1639728,,,,,,,,,,,42.707939677863045,"rgba(255, 0, 0, 1.0)",1.6884698441956916,42.707939677863045,-1.7435310754189877,0,,,0.0,0.0,0.0,0.0,36.306016949092204,-9.846380972957427,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,40.8338539703,40.865319086,39.2684644615,39.7483074768,2830618,,,,,,,,,,,42.62992667744301,"rgba(239, 83, 80, 1.0)",1.692090620007777,42.62992667744301,-1.0614518430075315,0,,,0.0,0.0,0.0,0.0,39.416681974595726,-9.846380972957427,False,True,False,True,True,0.0
2022-05-05 00:00:00+00:00,38.7099586569,40.5113365338,38.4739702887,40.3697435129,2760057,,,,,,,,,,,42.52337721266397,"rgba(255, 26, 202, 1.0)",1.7578054620273893,42.52337721266397,-2.169420131034133,0,,,0.0,0.0,0.0,0.0,38.261532669663886,-9.846380972957427,False,True,False,True,True,0.0
2022-05-06 00:00:00+00:00,38.1042551786,38.4897028466,37.6165458844,38.3874412204,2995918,,,,,,,,,,,42.376575897898206,"rgba(255, 26, 202, 1.0)",1.8402916005713856,42.376575897898206,-2.321545519183867,0,,,0.0,0.0,0.0,0.0,36.74331598939901,-9.846380972957427,False,True,False,True,True,0.0
2022-05-09 00:00:00+00:00,36.4287377647,37.8368016947,36.3658075332,37.4041563531,3520289,,,,,,,,,,,42.17252593656545,"rgba(255, 26, 202, 1.0)",1.9801578285844499,42.17252593656545,-2.9006719004673953,0,,,0.0,0.0,0.0,0.0,33.93757746957306,-10.704357823390254,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,37.0973714745,37.6873423949,36.4130052068,37.2389644954,4208920,,,,,,,,,,,41.960208050537105,"rgba(255, 26, 202, 1.0)",2.080817847902316,41.960208050537105,-2.3369833072795663,0,,,0.0,0.0,0.0,0.0,33.63161792534582,-11.119998478625284,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,36.8377842695,37.9862609945,36.6883249696,36.9715110114,2982828,,,,,,,,,,,41.82543944230578,"rgba(255, 26, 202, 1.0)",2.184547011191091,41.82543944230578,-2.283153050611778,0,,,0.0,0.0,0.0,0.0,33.128207777315794,-11.803413652409027,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,35.7365052181,36.5231331119,34.7099558166,36.5231331119,4669378,,,,,,,,,,,40.38274198976935,"rgba(255, 26, 202, 1.0)",2.3217071907581324,40.38274198976935,-2.0012156529317395,0,,,0.0,0.0,0.0,0.0,31.586382975301703,-13.482544837980775,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,37.5300168161,37.7738714632,35.9095633547,36.381540091,3639539,,,,,,,,,,,40.395485942971845,"rgba(239, 83, 80, 1.0)",2.3875137738066434,40.395485942971845,-1.2001895688765598,0,,,0.0,0.0,0.0,0.0,34.56055459458556,-13.482544837980775,False,True,False,True,True,0.0
2022-05-16 00:00:00+00:00,37.5850807686,38.1121214575,36.9321796167,37.5614819318,3102575,,,,,,,,,,,40.38610330964137,"rgba(239, 83, 80, 1.0)",2.4467403037251474,40.38610330964137,-1.1447976463937874,0,,,0.0,0.0,0.0,0.0,36.65516237121582,-18.33935582328394,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,38.4818365677,38.8672842356,38.0845894813,38.4189063361,3063700,,,,,,,,,,,40.411447030657875,"rgba(239, 83, 80, 0.5)",2.4865205655168956,40.411447030657875,-0.7760283545279061,0,,,0.0,0.0,0.0,0.0,39.86079500127873,-15.295403362197895,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,36.0983540493,38.0413249471,36.0118249809,37.9705284366,3017902,,,,,,,,,,,40.315911049249074,"rgba(255, 0, 0, 1.0)",2.5856395128127927,40.315911049249074,-1.6311465612470462,0,,,0.0,0.0,0.0,0.0,38.73546516263148,-15.295403362197895,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,36.4208714857,36.8692493852,35.5162494078,35.87023196,3718043,,,,,,,,,,,40.18176588690799,"rgba(239, 83, 80, 1.0)",2.6657547163505266,40.18176588690799,-1.4108178738802848,0,,,0.0,0.0,0.0,0.0,38.63145021572261,-15.295403362197895,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,37.0423075219,37.2153656585,35.9921592836,37.0423075219,2451364,,,,,,,,,,,40.11863316277156,"rgba(239, 83, 80, 1.0)",2.7219565410406115,40.11863316277156,-1.130189110108081,0,,,0.0,0.0,0.0,0.0,39.80926119956223,-15.208484916284007,False,True,False,True,True,0.0
