date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_215,aVWAP_BoS_CHoCH_bull_259,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_596,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_177,aVWAP_BoS_CHoCH_bear_367,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-22 00:00:00+00:00,0.3442,0.3603,0.33,0.346,593196,0.47378764141885726,0.4590829373556478,,,0.48813532677741117,0.4791358045332349,0.40532188296873223,0.39300655467816376,"rgba(239, 83, 80, 1.0)",0.04451296792523663,0.39300655467816376,-1.0964569866502403,4,0.5141785043574738,2.0567140174298952,0.0,0.0,0.0,0.0,42.332598984699914,-3.1637880693594482,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,0.3401,0.355,0.33,0.355,221081,0.4733035135486441,0.4585845687227142,,,0.48769340420068946,0.47867041030684465,0.40495431143082067,0.3924642301827911,"rgba(239, 83, 80, 1.0)",0.04468754902472801,0.3924642301827911,-1.171785683609883,4,0.5172187010046457,2.068874804018583,0.0,0.0,0.0,0.0,41.01212398828383,-4.54661519862583,False,True,False,True,False,0.0
2024-02-26 00:00:00+00:00,0.3251,0.3401,0.3211,0.34,218642,0.4727814933872429,0.4580417650528127,0.32876666666666665,,0.4872204868873261,0.4781700719828022,0.4045214711108644,0.3877443627206447,"rgba(239, 83, 80, 1.0)",0.04503249149325097,0.3877443627206447,-1.3910925343767233,4,0.5146122164339841,2.0584488657359366,0.0,0.0,0.0,0.0,38.501757780415325,-7.014452670681621,False,True,False,True,False,0.0
2024-02-27 00:00:00+00:00,0.3371,0.345,0.3253,0.3297,205525,0.47231801474076246,0.45756318427478015,0.3321745834384413,,0.4867981190417713,0.4777247843850582,0.4041564201154371,0.3874034825883855,"rgba(239, 83, 80, 1.0)",0.04509158048494487,0.3874034825883855,-1.1155848175510445,4,0.5140666023359542,2.056266409343817,0.0,0.0,0.0,0.0,39.0641223025221,-7.014452670681621,False,True,False,True,False,0.0
2024-02-28 00:00:00+00:00,0.35,0.3595,0.3301,0.3301,294515,0.4717110859417026,0.45694375961932715,0.33805878149167506,,0.48623969365916897,0.4771394176140928,0.40372110173886094,0.38716954494942385,"rgba(239, 83, 80, 0.5)",0.0447049123608225,0.38716954494942385,-0.8314420717218023,4,0.5136284214934582,2.054513685973833,0.0,0.0,0.0,0.0,41.56312442263414,-7.014452670681621,False,True,False,True,True,0.0
2024-02-29 00:00:00+00:00,0.3436,0.3589,0.3336,0.35,230218,0.47123633815582744,0.45645929081821773,0.33983178887835036,,0.48580264806217377,0.47668141506652817,0.4033785240224079,0.3868466474300108,"rgba(239, 83, 80, 0.5)",0.04423656886813055,0.3868466474300108,-0.9776221017260462,4,0.5123374006763087,2.049349602705235,0.0,0.0,0.0,0.0,42.376313521979945,-7.014452670681621,False,True,False,True,True,0.0
2024-03-01 00:00:00+00:00,0.42,0.4299,0.34,0.3536,725960,0.47036272145187713,0.4556512229030308,0.3644521447364755,,0.4849387555901045,0.4758135891869394,0.4032559251032428,0.3886934137365079,"rgba(38, 166, 154, 0.5)",0.04368697004085983,0.3886934137365079,0.7166115259129087,4,0.5086779801652469,2.0347119206609876,0.0,0.0,0.0,0.0,50.74169260192421,-4.2829348922516886,True,False,False,False,True,3.472589232202157
2024-03-04 00:00:00+00:00,0.413,0.43,0.3961,0.43,428058,0.469969584915511,0.4553144827412069,0.37434105454103933,,0.48453032154631054,0.47541481477940184,0.4033596006697221,0.3898214345565749,"rgba(38, 166, 154, 0.5)",0.04305272849228334,0.3898214345565749,0.5383762250418003,5,0.5613053246918885,2.8065266234594426,0.0,0.0,0.0,0.0,55.40707198230295,-0.25456838288742745,True,False,True,False,True,2.634123054553033
2024-03-05 00:00:00+00:00,0.41,0.4449,0.401,0.42,355784,0.4696786433696904,0.45507515838963075,0.38075032419544946,,0.48422067650647643,0.4751166145929117,0.40349303601014674,0.3907152875883343,#000000,0.04233713863864378,0.3907152875883343,0.45550344288178485,5,0.5593517745891227,2.796758872945613,0.0,0.0,0.0,0.0,58.11274563731655,1.9405302061480398,True,False,True,False,True,2.273051920344276
2024-03-06 00:00:00+00:00,0.434,0.44,0.4125,0.419,197334,0.4695506532993096,0.4549805380010798,0.3843227202492737,,0.4840766991490009,0.47498219033541855,0.4036152310537287,0.3912855854745427,"rgba(38, 166, 154, 1.0)",0.04186110573041055,0.3912855854745427,1.0203842870406281,5,0.5533201169137442,2.766600584568721,0.0,0.0,0.0,0.0,61.638449052938356,4.989309414404566,True,False,True,False,True,4.93326196629452
2024-03-07 00:00:00+00:00,0.478,0.4849,0.434,0.44,536048,0.4695175901832166,0.4550838671697971,0.397977245481844,,0.4839473779585281,0.47490900891795207,0.40441711249123263,0.3938210859061585,"rgba(0, 255, 255, 0.75)",0.04250369641582541,0.3938210859061585,1.9805080779397608,5,0.5360177626066999,2.680088813033499,0.0,0.0,0.0,0.0,66.30748412488556,9.122759187422886,True,False,True,False,True,9.420740978072896
2024-03-08 00:00:00+00:00,0.453,0.5,0.43,0.4875,484161,0.4694531496070746,0.45513524729754506,0.40627733425456314,,0.4838029647382226,0.47481136057293405,0.4050702738793397,0.3956868523189999,"rgba(38, 166, 154, 1.0)",0.042298460432438886,0.3956868523189999,1.354970064987197,5,0.5269997907111479,2.6349989535557397,0.0,0.0,0.0,0.0,66.34597102068403,9.122759187422886,True,False,True,False,True,6.398237637253711
2024-03-11 00:00:00+00:00,0.47,0.5,0.46,0.49,350335,0.4694924242680136,0.45526971035662844,0.4124016002000042,,0.48377061524979026,0.47482073786347156,0.4056633463685567,0.39720599844765325,"rgba(0, 255, 255, 0.75)",0.04248769670352603,0.39720599844765325,1.7132960174399285,5,0.5147681090795488,2.5738405453977444,0.0,0.0,0.0,0.0,67.30701504139348,9.949169154951448,True,False,True,False,True,8.061184940310408
2024-03-12 00:00:00+00:00,0.4633,0.48,0.455,0.47,183876,0.4694827575783335,0.45530509303880284,0.4147466780161895,,0.4837286726285344,0.47479766476148977,0.4059249685023546,0.3978584090472935,"rgba(0, 255, 255, 0.75)",0.04250409201285784,0.3978584090472935,1.5396538980978547,5,0.5051504110990185,2.5257520554950923,0.0,0.0,0.0,0.0,67.14085006104744,9.975239502947986,True,False,True,False,True,7.259270793114389
2024-03-13 00:00:00+00:00,0.5075,0.5098,0.46,0.467,447766,0.46964091301543,0.4555981416582734,0.42221421453650476,,0.48377869667322215,0.47491056155926786,0.40682737894675475,0.39994693865935477,"rgba(0, 255, 0, 1.0)",0.04377424064611281,0.39994693865935477,2.4569943362386115,4,0.5814609127986966,2.3258436511947864,0.0,0.0,0.0,0.0,69.26917009100364,12.258741023926284,True,False,True,False,True,11.393125422267286
2024-03-14 00:00:00+00:00,0.4775,0.5183,0.455901,0.505,580491,0.4697671754415166,0.45588480914818647,0.429049526336653,,0.4837795961960881,0.4749845550189645,0.40785577062628187,0.4021884917927217,"rgba(0, 255, 255, 0.75)",0.04356779226128145,0.4021884917927217,1.7286051070852024,4,0.5692123875865617,2.2768495503462467,0.0,0.0,0.0,0.0,67.47094417434401,12.258741023926284,True,False,True,False,True,7.889808872306432
2024-03-15 00:00:00+00:00,0.5299,0.53,0.4702,0.4889,730895,0.47021114872890357,0.4565666780637212,0.4389648607463561,,0.484021795698519,0.4753440554596372,0.4095440174340937,0.405602825379278,"rgba(0, 255, 0, 1.0)",0.04564757503204264,0.405602825379278,2.722974320836775,4,0.54302072038683,2.17208288154732,0.0,0.0,0.0,0.0,68.69743896262995,12.258741023926284,True,False,True,False,True,12.41322677890853
2024-03-18 00:00:00+00:00,0.5191,0.54,0.51,0.54,178333,0.47035287257766,0.4567702709017185,0.44140343049220326,,0.4841094100894253,0.47546310794775504,0.40999970250539597,0.4064867472378818,"rgba(0, 255, 0, 1.0)",0.04773097122848091,0.4064867472378818,2.3593329417718247,4,0.5233441356536281,2.0933765426145126,0.0,0.0,0.0,0.0,68.47942405727106,12.258741023926284,True,False,True,False,True,11.19140298027455
2024-03-19 00:00:00+00:00,0.5103,0.5205,0.51,0.51,180776,0.47047017671093966,0.4569461834825607,0.443465682138049,,0.48417639659039685,0.4755593742829965,0.41041967011071645,0.4072869667654576,"rgba(0, 255, 0, 1.0)",0.04943690309259923,0.4072869667654576,2.0837274746274215,4,0.5082537849670961,2.0330151398683842,0.0,0.0,0.0,0.0,67.47977999955478,12.258741023926284,True,False,True,False,True,10.201232113597417
2024-03-20 00:00:00+00:00,0.5337,0.539,0.51,0.51,290621,0.47071806843598096,0.4572958728233776,0.4471581227151416,,0.4843342665145901,0.47576956851364366,0.4111781622723251,0.4087094233416897,"rgba(0, 255, 0, 1.0)",0.051749282381755676,0.4087094233416897,2.4153103367936937,4,0.49031186733432885,1.9612474693373154,0.0,0.0,0.0,0.0,67.9552424536526,12.258741023926284,True,False,True,False,True,12.16002845170814
2024-03-21 00:00:00+00:00,0.4816,0.57,0.4503,0.54,919932,0.4711236202418177,0.45796466249502893,0.4536830989335838,,0.4845198440382869,0.47608364202956394,0.41297472847815725,0.41189564777888654,"rgba(38, 166, 154, 1.0)",0.05256218052574764,0.41189564777888654,1.3261312891494044,4,0.4840218316684296,1.9360873266737184,0.0,0.0,0.0,0.0,63.7812044814563,12.258741023926284,True,False,True,False,False,6.558729198028114
2024-03-22 00:00:00+00:00,0.4901,0.4997,0.47,0.47,131073,0.47115345635981215,0.4580274874295465,0.45424559228928874,,0.48452321312414953,0.4761025352662341,0.41318480679792047,0.4122501847581065,"rgba(38, 166, 154, 1.0)",0.05345273257579527,0.4122501847581065,1.4564234883876794,4,0.4764715454641515,1.905886181856606,0.0,0.0,0.0,0.0,61.50212233529109,17.175118547847646,True,False,True,False,False,7.28320343183103
2024-03-25 00:00:00+00:00,0.468,0.4947,0.4551,0.49,223327,0.47115819232241396,0.45808175891821873,0.4547648735375307,,0.48449040052313946,0.47609184658437126,0.41347226424645667,0.4127198230017484,"rgba(38, 166, 154, 1.0)",0.05380063923395007,0.4127198230017484,1.027500375188254,4,0.4725540236334457,1.8902160945337827,0.0,0.0,0.0,0.0,58.30506244239132,14.086916329585648,True,False,True,False,False,5.035521115940867
2024-03-26 00:00:00+00:00,0.4945,0.498,0.4602,0.48,382326,0.47123106895843936,0.4582474379631871,0.45612622730810887,,0.48448919508391575,0.4761341596942,0.4140535380500861,0.4136734908383916,"rgba(38, 166, 154, 1.0)",0.05460317061710894,0.4136734908383916,1.480253037472568,4,0.46512809319461457,1.8605123727784583,0.0,0.0,0.0,0.0,57.847328077716014,13.582315050265237,True,False,True,False,False,7.298343958026486
2024-03-27 00:00:00+00:00,0.535,0.538099,0.486,0.486,620523,0.47166559458253215,0.45887288228036577,0.4605604089595043,,0.48475514619220755,0.4764985694975818,0.4154435292358808,0.41597372220969825,"rgba(0, 255, 0, 1.0)",0.056377253255939626,0.41597372220969825,2.11124648535022,4,0.451781460481451,1.807125841925804,0.0,0.0,0.0,0.0,59.685761444369845,13.582315050265237,True,False,True,False,False,10.549104501989895
2024-03-28 00:00:00+00:00,0.5647,0.5713,0.52,0.54,708720,0.47247982824215523,0.45994298314549875,0.4673072548175011,,0.485330288536823,0.4772130492259507,0.4174651975749749,0.41926691599868093,"rgba(0, 255, 0, 1.0)",0.05888756359322076,0.41926691599868093,2.4696739876339793,4,0.43451593683825845,1.7380637473530338,0.0,0.0,0.0,0.0,62.22422459166215,13.582315050265237,True,False,True,False,True,12.784526145336962
2024-04-01 00:00:00+00:00,0.6,0.605,0.559,0.559,603911,0.4734689933701997,0.4611846883409283,0.47444670094532837,,0.48607314204372276,0.4780992530642448,0.419589735244056,0.4226712161450304,"rgba(0, 255, 0, 1.0)",0.06230068841173629,0.4226712161450304,2.846337470350715,4,0.4129550051610479,1.6518200206441915,0.0,0.0,0.0,0.0,65.25966383984999,9.424491623821972,True,False,True,False,True,15.295985810946014
2024-04-02 00:00:00+00:00,0.581,0.61,0.575,0.61,320802,0.4739906057198912,0.4618379644759497,0.4779264882647138,,0.48646594876459576,0.4785670903079617,0.42070130130799493,0.42441414192966054,"rgba(0, 255, 0, 1.0)",0.06426023269725988,0.42441414192966054,2.4367458924096987,4,0.39805901248912395,1.5922360499564958,0.0,0.0,0.0,0.0,65.6665144336755,9.881493726752154,True,False,True,False,True,13.33747666497576
2024-04-03 00:00:00+00:00,0.599,0.61,0.5769,0.61,588220,0.4749894792028405,0.4630803226206681,0.4841362723077139,,0.4872246804265295,0.4794657748243978,0.42278095341831995,0.42762017921695356,"rgba(0, 255, 0, 1.0)",0.06674959089525845,0.42762017921695356,2.5675036878049298,4,0.38314368413215283,1.5325747365286113,0.0,0.0,0.0,0.0,66.67710472308376,11.003390615224724,True,False,True,False,True,14.60384282088933
2024-04-04 00:00:00+00:00,0.574,0.6209,0.55,0.597,405008,0.4755906812428657,0.4638353293350379,0.48756302513912536,,0.48767568336630274,0.48000448449225624,0.4240731245999186,0.4373110986734211,"rgba(0, 255, 255, 0.75)",0.0689419120422093,0.4373110986734211,1.9826676875873683,4,0.3748341559291784,1.4993366237167136,0.0,0.0,0.0,0.0,65.2483432309821,11.003390615224724,True,False,True,False,True,12.069612730784456
2024-04-05 00:00:00+00:00,0.5825,0.62,0.5601,0.575,404582,0.47621756103787777,0.4646172986704069,0.49095395356558363,,0.4881499518834359,0.48056789918426884,0.42539067299043387,0.43934626316606107,"rgba(0, 255, 0, 1.0)",0.07132700758345678,0.43934626316606107,2.0070060652192745,4,0.36693720929121154,1.4677488371648462,0.0,0.0,0.0,0.0,64.7120244761941,11.003390615224724,True,False,True,False,True,12.681106425337536
2024-04-08 00:00:00+00:00,0.583,0.5906,0.5634,0.5904,417135,0.47680759549239365,0.4653579878830614,0.4939290361101703,,0.48859265922536516,0.48109679502861774,0.4266567144199544,0.4410261671185813,"rgba(0, 255, 255, 0.75)",0.07356178130298478,0.4410261671185813,1.9299944939704454,4,0.3606052270658387,1.4424209082633548,0.0,0.0,0.0,0.0,64.3804586713371,11.003390615224724,True,False,True,False,True,12.717432886030725
2024-04-09 00:00:00+00:00,0.57455,0.6011,0.57,0.5925,383964,0.4773599093726185,0.46604843270576146,0.4965821630300883,,0.4890092407666572,0.4815928240802728,0.42782548169926704,0.4426353448622929,"rgba(0, 255, 255, 0.75)",0.07543787507277222,0.4426353448622929,1.748652848591689,4,0.35576520054465566,1.4230608021786226,0.0,0.0,0.0,0.0,63.34550653812218,11.003390615224724,True,False,True,False,False,11.844449362530131
2024-04-10 00:00:00+00:00,0.57,0.58,0.55,0.571,594620,0.4780810100823536,0.46696331942273994,0.49970999783184783,,0.48954257670474777,0.48223632935915367,0.42942575604459116,0.4445715254262147,"rgba(0, 255, 255, 0.75)",0.07713632733994528,0.4445715254262147,1.6260623094098456,4,0.3519601955006463,1.4078407820025851,0.0,0.0,0.0,0.0,62.20221781573349,11.003390615224724,True,False,True,False,False,11.372144465792289
2024-04-11 00:00:00+00:00,0.5702,0.576799,0.5579,0.57,226549,0.47835770208642264,0.4673131651675042,0.5008567791219896,,0.4897481161862876,0.4824836424423582,0.430032934658668,0.44533170875848427,"rgba(0, 255, 255, 0.75)",0.07876939099458212,0.44533170875848427,1.5852387541006177,4,0.3487247964301116,1.3948991857204465,0.0,0.0,0.0,0.0,61.45434847721239,11.003390615224724,True,False,True,False,False,11.387661698230712
2024-04-12 00:00:00+00:00,0.5701,0.6128,0.56,0.5721,712888,0.4793384865026716,0.46853457328463705,0.5048608249639379,,0.4904911283549899,0.4833661937962186,0.43208129791594696,0.448089589327902,"rgba(0, 255, 255, 0.75)",0.08031651192243777,0.448089589327902,1.5191198889454312,4,0.3455632720742759,1.3822530882971036,0.0,0.0,0.0,0.0,60.943992271514276,15.191593682642434,True,False,True,False,False,11.376914170046451
2024-04-15 00:00:00+00:00,0.5614,0.58,0.56,0.567,161897,0.47952865258506194,0.468774626919783,0.5055597408451801,,0.49063264112156135,0.4835363261207419,0.43249625467509717,0.448597579703231,"rgba(38, 166, 154, 1.0)",0.08162036948222004,0.448597579703231,1.3820376091453688,4,0.3437857464194742,1.3751429856778967,0.0,0.0,0.0,0.0,59.537519001643496,13.6274906515687,True,False,True,False,False,10.433337007961754
2024-04-16 00:00:00+00:00,0.563,0.5669,0.54,0.56,295829,0.4798326229295715,0.46916375788949105,0.5065861259538872,,0.4908545707440187,0.4838066011466835,0.4331893192306358,0.44938678733133397,"rgba(38, 166, 154, 1.0)",0.08286895915776664,0.44938678733133397,1.37099842719598,4,0.3420595352856387,1.3682381411425548,0.0,0.0,0.0,0.0,58.75397907694941,12.686170285043595,True,False,True,False,False,10.56542804149952
2024-04-17 00:00:00+00:00,0.55,0.5716,0.54905,0.5626,334319,0.4801743794788561,0.46960063517827766,0.5077030541106611,,0.491104532203293,0.4841106860146859,0.4339648688836999,0.45027791961406105,"rgba(38, 166, 154, 1.0)",0.08386461352024825,0.45027791961406105,1.18908412261224,4,0.34136750811667316,1.3654700324666926,0.0,0.0,0.0,0.0,56.57014501204914,10.465525107388629,False,False,True,False,False,9.138322346466808
2024-04-18 00:00:00+00:00,0.55,0.569,0.545101,0.556,106199,0.4802792360461512,0.46973505514984065,0.5080322547389617,,0.49118091679496667,0.4842038702374621,0.4342048577161974,0.4505502140264722,"rgba(38, 166, 154, 1.0)",0.08482420333354672,0.4505502140264722,1.1724222812028098,4,0.34085886211148536,1.3634354484459414,0.0,0.0,0.0,0.0,55.114255635448956,8.997191570110502,False,False,False,False,False,9.138322346466808
2024-04-19 00:00:00+00:00,0.554,0.5597,0.54,0.5505,208900,0.48047506787676625,0.4699874932632124,0.508619416021614,,0.4913224638876907,0.48437747389224867,0.43466065419555394,0.4510553830341738,"rgba(38, 166, 154, 1.0)",0.08582426725320326,0.4510553830341738,1.1994814550774273,4,0.34141421499438207,1.3656568599775283,0.0,0.0,0.0,0.0,54.64442917097192,8.450016201239592,False,False,False,False,False,9.488380850878567
2024-04-22 00:00:00+00:00,0.5066,0.5341,0.5051,0.53,427951,0.4806706761321827,0.4702729981213055,0.5087994828161406,,0.49143752655617545,0.4845404999816305,0.43529869886307115,0.4515011659500644,"rgba(38, 166, 154, 0.5)",0.08613557858514626,0.4515011659500644,0.6396756712497109,4,0.3429305886622877,1.3717223546491508,0.0,0.0,0.0,0.0,49.128518547292884,3.2343395284195253,False,True,False,True,False,4.386318288823041
2024-04-23 00:00:00+00:00,0.5085,0.52949,0.49,0.5067,238234,0.4807600954351281,0.4704096142096274,0.5088073641633648,,0.49148526342162413,0.4846131195904804,0.43562348629315983,0.45170942378094947,"rgba(38, 166, 154, 0.5)",0.0864669046566408,0.45170942378094947,0.6567897445220837,4,0.34227922429469837,1.3691168971787935,0.0,0.0,0.0,0.0,45.71232089160306,0.1972702271024005,False,True,False,True,False,4.560304745812637
2024-04-24 00:00:00+00:00,0.5068,0.5136,0.4872,0.5085,296496,0.480844316417587,0.47054885207324143,0.5086934687175735,,0.4915218267192115,0.4846782170315626,0.4359868354289422,0.4519073658263201,"rgba(38, 166, 154, 0.5)",0.08676702168076914,0.4519073658263201,0.6326439828214854,4,0.34135604655823376,1.365424186232935,0.0,0.0,0.0,0.0,43.27545444157623,-1.897822365316145,False,True,False,True,False,4.381731496524061
2024-04-25 00:00:00+00:00,0.5548,0.5628,0.5,0.5,234055,0.48102196241952866,0.47078294859928194,0.5091244636617569,,0.4916460618770858,0.48483411708417656,0.43642740096281074,0.4523790361158035,"rgba(38, 166, 154, 1.0)",0.08761500353332102,0.4523790361158035,1.1689888689583237,3,0.4157855852797248,1.2473567558391745,0.0,0.0,0.0,0.0,47.3264467487039,-1.897822365316145,False,True,False,True,True,8.671059552936537
2024-04-26 00:00:00+00:00,0.5394,0.555,0.523,0.555,92681,0.48109192776548876,0.47087511548186617,0.509291410782374,,0.4916950089850386,0.484895528781634,0.4366007056465186,0.4525647674556622,"rgba(38, 166, 154, 0.5)",0.08800704155385963,0.4525647674556622,0.9866850539589527,3,0.4128551225071762,1.2385653675215287,0.0,0.0,0.0,0.0,48.38492842965904,-7.130675933741983,False,True,False,True,True,7.039700076269618
2024-04-29 00:00:00+00:00,0.546,0.5524,0.53,0.54,106682,0.48117732873937025,0.47098658085581946,0.5095046237722121,,0.4917555707620852,0.48497081319382584,0.4368065761514113,0.4527916873669076,"rgba(38, 166, 154, 1.0)",0.08829489147374311,0.4527916873669076,1.0556478532034943,3,0.41042640657151636,1.231279219714549,0.0,0.0,0.0,0.0,49.75412140741267,-5.894615003493712,False,True,False,False,True,7.6142655257295
2024-04-30 00:00:00+00:00,0.497,0.5366,0.495,0.5366,321818,0.48129521840287254,0.47116594771100184,0.5095051644595303,,0.491818896727707,0.4850667720540588,0.43722939431808316,0.4531026916422765,#000000,0.08786833502462486,0.4531026916422765,0.4995805183451056,3,0.41110297600242296,1.2333089280072689,0.0,0.0,0.0,0.0,46.34097350341702,-5.894615003493712,False,True,False,True,True,2.641433023148675
2024-05-01 00:00:00+00:00,0.5004,0.514,0.4971,0.503,91946,0.4813219580226578,0.47120932019455897,0.509474809135818,,0.49183111159840304,0.485087695580707,0.43733984313137664,0.45317491199385207,"rgba(38, 166, 154, 0.5)",0.08787401350541164,0.45317491199385207,0.5374181299143639,3,0.41176673934110264,1.235300218023308,0.0,0.0,0.0,0.0,44.438955130792216,-5.894615003493712,False,True,False,True,False,2.948510884636633
2024-05-02 00:00:00+00:00,0.4853,0.507,0.4739,0.502,282562,0.48134888184990554,0.47128053101620865,0.5091391895367483,,0.4918214630514655,0.48510014414063024,0.43760042401858235,0.45325769405531025,#000000,0.08762780711212052,0.45325769405531025,0.36566367458780935,3,0.413012150423659,1.239036451270977,0.0,0.0,0.0,0.0,42.04708204962299,-1.8008385294047926,False,True,False,True,False,1.4776717960879466
2024-05-03 00:00:00+00:00,0.4815,0.497,0.4734,0.4739,158367,0.48135420096662085,0.4713093583660866,0.5089129520950575,,0.49180777505209505,0.4850979790350948,0.43773181176968184,0.45328346898899124,#000000,0.08739375827073925,0.45328346898899124,0.3228666619828393,3,0.4148065296949712,1.2444195890849137,0.0,0.0,0.0,0.0,40.17361064915888,-3.5952380884719872,False,True,False,True,False,1.108886766230441
2024-05-06 00:00:00+00:00,0.4861,0.519,0.47,0.5,109917,0.4813687709059843,0.47134146701452106,0.5088062451698238,,0.49180764485583706,0.4851067201707813,0.43783774633114053,0.4533314201449777,#000000,0.08700504347501824,0.4533314201449777,0.37662850963842276,3,0.41739134287868024,1.2521740286360408,0.0,0.0,0.0,0.0,39.53980373167038,-4.2944042969321785,False,True,False,True,False,1.5464086887797812
2024-05-07 00:00:00+00:00,0.4842,0.5,0.47,0.5,225178,0.48137844994468904,0.4713845290534687,0.5085043569130951,,0.4917901805203805,0.4851057101398435,0.43802556986078317,0.4533820074304016,#000000,0.08648036285457632,0.4533820074304016,0.35635827085301863,3,0.42210306635452444,1.2663091990635733,0.0,0.0,0.0,0.0,38.95119087205023,-5.050626480630918,False,True,False,True,False,1.3558539990868432
2024-05-08 00:00:00+00:00,0.4522,0.4799,0.45,0.4777,335261,0.48129025929740404,0.47133362038772275,0.5076281471651867,,0.4916763248008072,0.4850078110615324,0.4381599791896528,0.45425074954013295,#000000,0.08611567677540607,0.45425074954013295,-0.023813893322599235,3,0.426869058172634,1.280607174517902,0.0,0.0,0.0,0.0,36.11214503844139,-7.936096710030235,False,True,False,True,False,0.0
2024-05-09 00:00:00+00:00,0.503,0.513299,0.459024,0.465,381370,0.48134087628237293,0.4714438119492971,0.5073043478304908,,0.4916767313878869,0.48503854646945377,0.4385190821289358,0.45525936555497326,"rgba(38, 166, 154, 0.5)",0.08566196879711513,0.45525936555497326,0.5573142330886344,2,0.3374476045209043,0.6748952090418086,0.0,0.0,0.0,0.0,40.09430054097997,-7.936096710030235,False,True,False,True,True,3.007779561297731
2024-05-10 00:00:00+00:00,0.5402,0.55,0.503,0.53,673993,0.4817615708074411,0.47200648477027046,0.5081321759197007,,0.4919634206040171,0.4854050964217524,0.4396017648675994,0.4576831907092321,"rgba(38, 166, 154, 0.5)",0.08531140690815255,0.4576831907092321,0.9672423920942563,3,0.42634287554745615,1.2790286266423685,0.0,0.0,0.0,0.0,45.683553853815056,-10.7924497390796,False,True,False,True,True,6.2109994210177
2024-05-13 00:00:00+00:00,0.5268,0.53,0.516,0.52,103902,0.48181693495739847,0.4720824039042393,0.508218364347366,,0.4919996243717171,0.4854527467564491,0.43975417910269204,0.4579048059878959,"rgba(38, 166, 154, 0.5)",0.08478144268838586,0.4579048059878959,0.8126211565581443,3,0.42505363819897557,1.2751609145969267,0.0,0.0,0.0,0.0,48.21692528853108,-8.561112512543858,False,True,False,False,True,4.904206996160621
2024-05-14 00:00:00+00:00,0.5348,0.5499,0.518227,0.5307,181907,0.4819363660915263,0.47224026631024474,0.508460111337602,,0.4920824793116652,0.4855574017542417,0.4400512531276177,0.4583772626098547,"rgba(38, 166, 154, 0.5)",0.08421901666766361,0.4583772626098547,0.9074285169074925,3,0.4227894194677675,1.2683682584033025,0.0,0.0,0.0,0.0,50.523860551792424,-6.467889004649621,False,True,False,False,True,5.584672700971208
2024-05-15 00:00:00+00:00,0.545,0.5534,0.530101,0.55,202119,0.4820899278747814,0.4724386938954932,0.508810387285031,,0.4921926692071332,0.4856934020307839,0.44040880915363734,0.45895813745828706,"rgba(38, 166, 154, 1.0)",0.08393524924467372,0.45895813745828706,1.0250980763862203,3,0.42006018646071386,1.2601805593821416,0.0,0.0,0.0,0.0,52.85030288315446,-4.289512543338191,False,False,True,False,True,6.450443722847432
2024-05-16 00:00:00+00:00,0.544,0.5515,0.5323,0.55,106713,0.4821703814126358,0.47254266239182713,0.5089912083193798,,0.4922503859610901,0.4857646534965344,0.4405961584242721,0.4592463723467959,"rgba(38, 166, 154, 1.0)",0.08342130000542027,0.4592463723467959,1.0159710727080173,3,0.417522487792513,1.252567463377539,0.0,0.0,0.0,0.0,54.292888120012,-2.8716380574624623,False,False,True,False,True,6.348942019264097
2024-05-17 00:00:00+00:00,0.5424,0.571,0.5349,0.542,410184,0.48251239306034865,0.4729781466267174,0.5098063224755043,,0.4925009558634433,0.4860696067545988,0.4413577593859907,0.46574471446851345,"rgba(38, 166, 154, 0.5)",0.08272979094019728,0.46574471446851345,0.9265741477202353,3,0.4151331341833699,1.2453994025501096,1.0,0.0,0.571,659.0,55.0668165595483,-1.9803492822506001,False,False,True,False,True,6.183767525014403
2024-05-20 00:00:00+00:00,0.566101,0.57,0.543,0.543,340220,0.48283655931462666,0.4733836315851194,0.5106267000976917,,0.492744306879566,0.48636096393692785,0.44204066231843264,0.4669871444181532,"rgba(38, 166, 154, 1.0)",0.08261528899029531,0.4669871444181532,1.1997035511609662,3,0.41140829727201833,1.234224891816055,0.0,0.0,0.0,0.0,57.5834248821739,0.6037965199808681,False,False,True,False,True,8.232919069596651
2024-05-21 00:00:00+00:00,0.5528,0.5635,0.5461,0.5635,164776,0.48298128309061755,0.47356607878770485,0.510970424377068,,0.49285178788962,0.48649059883008694,0.44235306677695935,0.4674097217617243,"rgba(38, 166, 154, 1.0)",0.0819796480625742,0.4674097217617243,1.0416033766465815,3,0.40865075153520775,1.2259522546056232,0.0,0.0,0.0,0.0,57.6189126604019,0.8771065764770825,False,False,True,False,True,6.837429127429569
