date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_450,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_648,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bull_860,aVWAP_BoS_CHoCH_bear_344,aVWAP_BoS_CHoCH_bear_379,aVWAP_BoS_CHoCH_bear_440,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_721,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-27 00:00:00+00:00,8.2342493641,8.4088270891,8.2245506016,8.3409357516,480747,11.580792422256936,9.750785188549239,,,,,,10.547381876015569,10.134705398870027,9.848410741438697,9.598890289648548,,,9.913671571539847,"rgba(255, 0, 0, 1.0)",0.9413440999150994,9.913671571539847,-1.7840683418436636,1,0.16363538617972814,0.16363538617972814,0.0,0.0,0.0,0.0,39.66578298826548,-13.422432493935034,False,False,False,True,True,0.0
2024-02-28 00:00:00+00:00,7.9917803015,8.1857555516,7.9772321578,8.1857555516,448598,11.573982395067837,9.735354441923688,,,,,,10.539148811580631,10.124831879710172,9.835221880975295,9.58169281928615,,,9.901431495335094,"rgba(255, 0, 0, 1.0)",0.9603386700776662,9.901431495335094,-1.9885184813818373,1,0.16029346117941523,0.16029346117941523,0.0,0.0,0.0,0.0,37.47680226943001,-13.422432493935034,False,False,False,True,False,0.0
2024-02-29 00:00:00+00:00,8.0693704015,8.2827431766,8.0305753515,8.1275629765,646349,11.564427095527869,9.714589183150672,,,,,,10.527740898146698,10.111284696555526,9.81735106618275,9.558773430862043,,,9.885571285533226,"rgba(255, 0, 0, 1.0)",0.9766564163357284,9.885571285533226,-1.8596108658634987,1,0.15742058897520153,0.15742058897520153,0.0,0.0,0.0,0.0,37.06852714189536,-13.422432493935034,False,False,False,True,False,0.0
2024-03-01 00:00:00+00:00,8.3797308016,8.4573209016,7.9481358703,8.176056789,1019759,11.550043087698366,9.685575608416935,8.261729191166665,,,,,10.510954139343264,10.091701327654876,9.792083369998185,9.52730193285265,,,9.740451646702473,"rgba(239, 83, 80, 1.0)",0.9867283315878721,9.740451646702473,-1.3790227781468098,1,0.15567026393763406,0.15567026393763406,0.0,0.0,0.0,0.0,40.44610210049798,-13.120193843522053,False,False,False,True,True,0.0
2024-03-04 00:00:00+00:00,8.7191874892,8.7579825392,8.513088786,8.5349110016,875515,11.539289673728584,9.668345907677313,8.447288631380687,,,,,10.499277715317122,10.078834548211129,9.776560296701435,9.509672877892067,,,9.740395104545719,"rgba(239, 83, 80, 1.0)",0.9914596211292805,9.740395104545719,-1.0300042418092186,1,0.1548996021772624,0.1548996021772624,0.0,0.0,0.0,0.0,45.71187587186952,-8.287630663498362,True,False,False,False,True,0.0
2024-03-05 00:00:00+00:00,8.6028023391,8.9422590267,8.4524715204,8.9228615017,1006597,11.527035187751894,9.649286842962049,8.523100917914046,,,,,10.486051664057525,10.064349758794641,9.75927031355879,9.490328758745054,,,9.733374131209928,"rgba(239, 83, 80, 1.0)",0.9958596044389881,9.733374131209928,-1.1352722683704284,1,0.15399378983605033,0.15399378983605033,0.0,0.0,0.0,0.0,48.08496419838676,-6.302042982200021,True,False,False,False,True,0.0
2024-03-06 00:00:00+00:00,8.8161751142,9.063493558,8.6900912016,8.6900912016,913404,11.516740665030849,9.635843586821258,8.602939770534048,,,,,10.475454643444884,10.053218586735934,9.746697201665961,9.477414391367363,,,9.730858033283473,"rgba(239, 83, 80, 0.5)",0.9977404515772321,9.730858033283473,-0.9167543699742141,1,0.1536302857125561,0.1536302857125561,0.0,0.0,0.0,0.0,51.381030894323196,-3.427884870643993,True,False,True,False,True,0.0
2024-03-07 00:00:00+00:00,8.8743676892,8.9713553142,8.6125011016,8.8840664517,893666,11.50660542834912,9.622518105840854,8.644021263810822,,,,,10.464984104863632,10.04219250098178,9.734230365033937,9.464551773502754,,,9.725745031959239,"rgba(239, 83, 80, 0.5)",0.9964725358943876,9.725745031959239,-0.8543911769681461,1,0.15307447732396295,0.15307447732396295,0.0,0.0,0.0,0.0,54.022047512169415,-1.1663640499667167,True,False,True,False,True,0.0
2024-03-08 00:00:00+00:00,8.7385850142,8.9713553142,8.7385850142,8.9131627392,644390,11.499335676148458,9.61313874923837,8.664743729814191,,,,,10.45750129140417,10.034342792744926,9.725415948471607,9.455539767785902,,,9.721528827976178,"rgba(239, 83, 80, 0.5)",0.9973844720234946,9.721528827976178,-0.9855214727596273,1,0.1530315269394148,0.1530315269394148,0.0,0.0,0.0,0.0,54.296728075475656,-1.0339897382439744,True,False,True,False,True,0.0
2024-03-11 00:00:00+00:00,8.9519577892,9.3981008643,8.7676813017,8.7676813017,1146875,11.48756144897094,9.601498785209571,8.730819795492112,,,,,10.446137525514006,10.023131174329171,9.713887661382168,9.445490189324252,,,9.719860132690313,"rgba(239, 83, 80, 0.5)",0.9957992692120935,9.719860132690313,-0.7711417021805012,1,0.15332487143417806,0.15332487143417806,0.0,0.0,0.0,0.0,56.21070400283582,0.7697399041731785,True,False,True,False,True,0.0
2024-03-12 00:00:00+00:00,8.9325602642,8.9519577892,8.6900912016,8.8452714017,613375,11.480848225494917,9.593522377594724,8.741803535636759,,,,,10.439361835545304,10.016153619484632,9.706267358125338,9.438004396654419,,,9.715744652209594,"rgba(239, 83, 80, 0.5)",0.9919495744831632,9.715744652209594,-0.7895405252002433,1,0.15423407172889186,0.15423407172889186,0.0,0.0,0.0,0.0,57.25916215187287,1.8054045123206777,True,False,True,False,True,0.0
2024-03-13 00:00:00+00:00,8.9810540767,9.2429206643,8.8937652142,8.9325602642,729103,11.473460633705967,9.58654118462001,8.769455633856625,,,,,10.432296214509567,10.009247421339035,9.699280410081165,9.432052868443694,,,9.713764507409433,"rgba(239, 83, 80, 0.5)",0.9874973804250732,9.713764507409433,-0.741987214582822,1,0.15491211001713007,0.15491211001713007,0.0,0.0,0.0,0.0,58.36886560739455,2.965241544252038,True,False,True,False,True,0.0
2024-03-14 00:00:00+00:00,8.8646689267,9.0683429392,8.7870788267,8.9713553142,489354,11.468258671592993,9.580842277179608,8.777516034126673,,,,,10.42714638526737,10.004040718317988,9.69374710149447,9.426842379803192,,,9.710811182560846,"rgba(239, 83, 80, 0.5)",0.9796706374204415,9.710811182560846,-0.8637007413928547,1,0.15541071220500668,0.15541071220500668,0.0,0.0,0.0,0.0,57.61203129150418,2.965241544252038,True,False,True,False,True,0.0
2024-03-15 00:00:00+00:00,9.1459330392,9.1750293267,8.8064763517,8.8646689267,1016596,11.45808838598098,9.571627506960215,8.806328893127256,,,,,10.417503922152518,9.994699003595139,9.684436642381586,9.419082872329426,,,9.707464034183593,"rgba(239, 83, 80, 0.5)",0.96252271437342,9.707464034183593,-0.5833950582133922,1,0.15644430199489065,0.15644430199489065,0.0,0.0,0.0,0.0,59.51585542998058,4.306756899909431,True,False,True,False,True,0.0
2024-03-18 00:00:00+00:00,8.9034639767,9.2235231392,8.8986145954,9.1847280892,511729,11.452929629255701,9.566817386465397,8.816822844302227,,,,,10.412582208018664,9.989899765749527,9.679607461957303,9.414952793725291,,,9.70527186659616,"rgba(239, 83, 80, 0.5)",0.9342627762340118,9.70527186659616,-0.8582252341554553,1,0.15680870687971515,0.15680870687971515,0.0,0.0,0.0,0.0,57.935612343588886,4.306756899909431,True,False,True,False,True,0.0
2024-03-19 00:00:00+00:00,8.7870788267,9.1073319645,8.7579825392,8.8840664517,879418,11.443666145495548,9.556940440258044,8.82233432545074,,,,,10.40346163305499,9.980728585949608,9.669958695020016,9.405931821618205,,,9.69919173351716,"rgba(239, 83, 80, 1.0)",0.9040800165239453,9.69919173351716,-1.008885154130605,1,0.15721203175433573,0.15721203175433573,0.0,0.0,0.0,0.0,55.66729448892392,4.306756899909431,True,False,True,False,False,0.0
2024-03-20 00:00:00+00:00,9.2720169518,9.4174983893,8.6706936766,8.7482837767,1111381,11.433124755168244,9.54909615756407,8.850255419417142,,,,,10.393855805124334,9.971801058359695,9.661656738690972,9.399921462914627,,,9.696515200498842,#000000,0.8671029687470172,9.696515200498842,-0.4895592149940992,1,0.15763195134305938,0.15763195134305938,0.0,0.0,0.0,0.0,57.96181779272311,4.306756899909431,True,False,True,False,False,0.0
2024-03-21 00:00:00+00:00,8.9810540767,9.5144860143,8.9519577892,9.4659922018,1290468,11.421156578491207,9.54092831746712,8.879607523195052,,,,,10.383131655941597,9.962010846724166,9.65282739614958,9.393945564073059,,,9.693670027102224,"rgba(239, 83, 80, 0.5)",0.8169789469183166,9.693670027102224,-0.8722574224100208,1,0.15788675529268656,0.15788675529268656,0.0,0.0,0.0,0.0,56.705382643957094,4.306756899909431,True,False,True,False,False,0.0
2024-03-22 00:00:00+00:00,8.9034639767,9.0149997455,8.8646689267,8.9907528392,698659,11.41410271070749,9.534222065601144,8.882035785006252,,,,,10.376374138685875,9.955389290137907,9.646126450991062,9.388006640247916,,,9.68922240455584,"rgba(239, 83, 80, 1.0)",0.7797230781507685,9.68922240455584,-1.0077403758772745,1,0.1581810068363448,0.1581810068363448,0.0,0.0,0.0,0.0,55.186411093056556,4.306756899909431,True,False,True,False,False,0.0
2024-03-25 00:00:00+00:00,8.9325602642,9.1556318017,8.9180121204,9.0198491267,496042,11.40926775264204,9.530121943431844,8.886188943216267,,,,,10.371858637508335,9.951075723656402,9.641928218091955,9.384547529259859,,,9.686724543742761,"rgba(239, 83, 80, 1.0)",0.7503305879594108,9.686724543742761,-1.0051093366642254,1,0.15822949771497957,0.15822949771497957,0.0,0.0,0.0,0.0,54.41813149606794,4.306756899909431,True,False,True,False,False,0.0
2024-03-26 00:00:00+00:00,8.7385850142,9.1168367517,8.6997899641,9.1168367517,708899,11.401962191606437,9.522733625829577,8.884565652937866,,,,,10.364754159233769,9.944012624695134,9.634635115665647,9.377809121238396,,,9.681329585827733,"rgba(239, 83, 80, 1.0)",0.7256998794343553,9.681329585827733,-1.2990832689162806,1,0.1577066750825101,0.1577066750825101,0.0,0.0,0.0,0.0,52.125563190352125,7.186459044677221,True,False,False,False,False,0.0
2024-03-27 00:00:00+00:00,9.5823773518,9.6114736393,8.8355726392,8.8549701642,2041409,11.385164902837523,9.517272380428428,8.939353506158781,,,,,10.351187279930354,9.933097483787853,9.627088306955315,9.376590910027515,,,9.682340927687573,#000000,0.700861995234171,9.682340927687573,-0.14262947137570683,1,0.15779746315166654,0.15779746315166654,0.0,0.0,0.0,0.0,56.29473336553495,7.186459044677221,True,False,True,False,True,1.8010560053655986
2024-03-28 00:00:00+00:00,10.2612907269,10.2806882519,9.6017748768,9.7472563143,1816630,11.375526014682288,9.531253712777358,9.045888065287487,,,,,10.347645216941958,9.93492406591674,9.63656559988939,9.396946937359063,,,9.701993063268523,"rgba(38, 166, 154, 0.5)",0.6948200374152268,9.701993063268523,0.8049532735297896,1,0.1574878329890545,0.1574878329890545,0.0,0.0,0.0,0.0,61.7128810665329,6.014243109143081,True,False,True,False,True,6.635718250382826
2024-04-01 00:00:00+00:00,10.474663502,10.7947226645,10.300085777,10.591048652,1381605,11.370878872431557,9.550739340778096,9.146505036389119,,,,,10.349190512602567,9.941955825662316,9.651495044135888,9.422332940830401,,,9.725140324719783,"rgba(38, 166, 154, 1.0)",0.7014593468096171,9.725140324719783,1.0685197662404875,2,0.3857658398512245,0.771531679702449,0.0,0.0,0.0,0.0,65.98217786402415,9.779355143134062,True,False,True,False,True,8.053750603963863
2024-04-02 00:00:00+00:00,11.1050830646,11.1099324459,10.591048652,10.649241227,1826352,11.367762477159614,9.58578552071825,9.294261167093225,,,,,10.35593422392236,9.957409423508363,9.679451161334457,9.466112246899897,,,9.763872380845058,"rgba(0, 255, 255, 0.75)",0.7336962077618833,9.763872380845058,1.8280191032283823,2,0.38144694314844707,0.7628938862968941,0.0,0.0,0.0,0.0,70.43568066863176,13.683905037173908,True,False,True,False,True,11.993826513814096
2024-04-03 00:00:00+00:00,11.8518877772,11.924628496,11.1147818271,11.1341793521,3043652,11.370857853157867,9.66854105804587,9.576929727790644,,,,,10.379910492451131,9.999686298070396,9.747770280445252,9.56567640008971,,,9.849689656813226,"rgba(0, 255, 0, 1.0)",0.7842723994160443,9.849689656813226,2.5529371196507444,2,0.3705660985916059,0.7411321971832118,0.0,0.0,0.0,0.0,74.76683824906718,17.460464843330357,True,False,True,False,True,16.17853732006408
2024-04-04 00:00:00+00:00,11.4154434647,11.8421890147,11.2893595521,11.8033939647,2182718,11.372071346659476,9.720642643873536,9.731724253837733,,,,,10.39502900595402,10.026669691490987,9.791079096893073,9.627952262985897,,,9.90161642159651,"rgba(0, 255, 255, 0.75)",0.8121295328979736,9.90161642159651,1.8640216637629272,2,0.3634909515967342,0.7269819031934684,0.0,0.0,0.0,0.0,74.51669270834714,17.460464843330357,True,False,True,False,True,12.704765787841179
2024-04-05 00:00:00+00:00,11.7742976772,11.8518877772,11.1826731646,11.3378533646,1399682,11.373305428016392,9.754084689409927,9.82286458439118,,,,,10.405252630372976,10.044458251958824,9.819101830230192,9.667587603424485,,,9.934220093281422,"rgba(0, 255, 0, 1.0)",0.8580326693295742,9.934220093281422,2.144530913206751,2,0.3542327761622267,0.7084655523244534,0.0,0.0,0.0,0.0,75.15190322240784,17.657170443742118,True,False,True,False,True,14.634341000187234
2024-04-08 00:00:00+00:00,11.8421890147,12.2010432273,11.6677082773,12.1040556023,1090889,11.375505596176136,9.783442958162098,9.898963879188083,,,,,10.415072080300495,10.060668067785649,9.843929805291632,9.702023357092731,,,9.962545880374298,"rgba(0, 255, 0, 1.0)",0.9032807579462436,9.962545880374298,2.0809068695312165,2,0.345199022635175,0.69039804527035,0.0,0.0,0.0,0.0,75.72395747944269,18.39992707266825,True,False,True,False,True,14.993162015950812
2024-04-09 00:00:00+00:00,12.2689345648,12.3756209523,12.0652605523,12.0652605523,1573152,11.380626580608899,9.830826365496257,10.016075691123874,,,,,10.432125179311079,10.0876867845741,9.884332272548125,9.757089331886085,,,10.007845308634563,"rgba(0, 255, 0, 1.0)",0.9585079443537396,10.007845308634563,2.358967674169821,2,0.33384163539619616,0.6676832707923923,0.0,0.0,0.0,0.0,76.99671478759643,19.888609874699654,True,False,True,False,True,17.196937437830016
2024-04-10 00:00:00+00:00,11.7258038647,12.2398382773,11.6967075772,11.8130927272,1592231,11.383658975254505,9.870261367629144,10.10638607112734,,,,,10.445785651863462,10.110024823195312,9.917991662531326,9.8029266416351,,,10.0448444046746,"rgba(0, 255, 255, 0.75)",0.9952518301559771,10.0448444046746,1.688979019271893,2,0.3275932310711534,0.6551864621423068,0.0,0.0,0.0,0.0,74.15177425999843,19.888609874699654,True,False,True,False,True,12.999759764447724
2024-04-11 00:00:00+00:00,11.8421890147,12.0555617898,11.5434671297,11.9876704523,961306,11.385206965830722,9.892502836575765,10.154723455152574,,,,,10.453494305499957,10.122696667441454,9.937031013461683,9.828712873141173,,,10.06547136579848,"rgba(0, 255, 255, 0.75)",1.0312465030349296,10.06547136579848,1.7228835624389418,2,0.3210348291516727,0.6420696583033454,0.0,0.0,0.0,0.0,72.58936103661789,19.888609874699654,True,False,True,False,False,13.61084202810487
2024-04-12 00:00:00+00:00,11.5803224272,12.4823073399,11.4396903709,12.3950184773,2139551,11.388774464838292,9.94072893373274,10.25427145792202,,,,,10.470595515721481,10.150566066605641,9.978508884636614,9.88436158281293,,,10.10974532978748,"rgba(38, 166, 154, 1.0)",1.056537933998323,10.10974532978748,1.3918829131362314,2,0.3166725516191337,0.6333451032382674,0.0,0.0,0.0,0.0,69.85873943209634,26.655044106629248,True,False,True,False,False,11.65004985006173
2024-04-15 00:00:00+00:00,11.5124310897,11.7161051022,11.3669496522,11.6385150022,1266284,11.389444172879948,9.963779919791588,10.297572321568076,,,,,10.478318802036569,10.163751445096022,9.998352341638734,9.91098145481934,,,10.130457669682617,"rgba(38, 166, 154, 1.0)",1.078472641003955,10.130457669682617,1.281417226060457,2,0.3126602466236492,0.6253204932472984,0.0,0.0,0.0,0.0,67.6008795070067,24.354405772366306,True,False,True,False,False,11.14575240143257
2024-04-16 00:00:00+00:00,11.3184558396,11.4833348022,11.1109023221,11.3281546021,1019148,11.389124309357483,9.97922942753124,10.32430339166305,,,,,10.48312824730898,10.172446776378852,10.011642280117194,9.92886744043898,,,10.144080403587886,"rgba(38, 166, 154, 1.0)",1.0943241863585549,10.144080403587886,1.073151311696707,2,0.3096891714073691,0.6193783428147382,0.0,0.0,0.0,0.0,64.82989548326063,21.597031903524297,True,False,True,False,False,9.708442130732976
2024-04-17 00:00:00+00:00,11.7742976772,11.9100803523,11.4736360397,11.5027323272,1169499,11.390540588750131,10.001943569472804,10.36555545020299,,,,,10.491334095294995,10.185863234265776,10.031355191675889,9.954860812477548,,,10.16441830942628,"rgba(38, 166, 154, 1.0)",1.1249307720476671,10.16441830942628,1.4310919460788865,2,0.30511486185755265,0.6102297237151053,0.0,0.0,0.0,0.0,64.80981512737429,21.40010039541565,True,False,True,False,False,12.220203354197047
2024-04-18 00:00:00+00:00,11.7936952022,12.0354853514,11.7064063397,11.9488754023,530759,11.391423849289687,10.012798749725958,10.385149523110865,,,,,10.495400369909607,10.192369066896443,10.040808146798526,9.967233945236911,,,10.174144025172964,"rgba(38, 166, 154, 1.0)",1.156322372415517,10.174144025172964,1.400605242674541,2,0.3006753347841469,0.6013506695682937,0.0,0.0,0.0,0.0,64.86997879818895,21.159400925642657,True,False,True,False,False,12.324897509004323
2024-04-19 00:00:00+00:00,12.0264655023,12.2301395148,11.8033939647,11.8712853022,866920,11.393412095865424,10.031922244354226,10.419762161222991,,,,,10.502843138207412,10.203998732179183,10.057513542392215,9.988948130369277,,,10.191321963809612,"rgba(0, 255, 255, 0.75)",1.1938439739238913,10.191321963809612,1.5371720078786282,2,0.29580820157710264,0.5916164031542053,0.0,0.0,0.0,0.0,65.80120353036764,21.159400925642657,True,False,True,False,False,13.579117597789299
2024-04-22 00:00:00+00:00,11.4833348022,11.7452013897,11.2311669771,11.2990583146,1065328,11.393772791721148,10.048756066421452,10.44681368228226,,,,,10.508709367794863,10.213950060655966,10.072183894775293,10.008165811601794,,,10.206038927125864,"rgba(38, 166, 154, 1.0)",1.2169557156444357,10.206038927125864,1.049582871959928,1,0.46836739272445416,0.46836739272445416,0.0,0.0,0.0,0.0,62.72592875484824,18.586856200535934,True,False,True,False,False,9.550592580437563
2024-04-23 00:00:00+00:00,11.7645989147,11.9100803523,11.3143823594,11.3669496522,715809,11.394471457622014,10.06121125169182,10.46718834710263,,,,,10.513316021671976,10.221465344970094,10.083081871918946,10.022312170728755,,,10.2169945862975,"rgba(38, 166, 154, 1.0)",1.2458099215373095,10.2169945862975,1.2422475545007559,1,0.46628023651947764,0.46628023651947764,0.0,0.0,0.0,0.0,61.91159908676339,17.59254363403997,True,False,True,False,False,11.086590392472587
2024-04-24 00:00:00+00:00,11.7064063397,11.8033939647,11.6191174772,11.6385150022,497248,11.39503854901405,10.069999449980626,10.481481013063298,,,,,10.516623406943449,10.226807588106182,10.090785650185872,10.032272842693025,,,10.224724406770687,"rgba(38, 166, 154, 1.0)",1.2719800178310838,10.224724406770687,1.1648625860143649,1,0.4647080837614014,0.4647080837614014,0.0,0.0,0.0,0.0,60.985699716140395,16.461010405203496,True,False,True,False,False,10.662165250345605
2024-04-25 00:00:00+00:00,12.5792949649,12.6083912524,11.6676112897,11.8324902522,1115501,11.39861686099416,10.09617867396172,10.526855322570833,,,,,10.527523923903352,10.243250939528298,10.113855242464378,10.061717084750132,,,10.248153521602369,"rgba(0, 255, 255, 0.75)",1.3206211828349137,10.248153521602369,1.7651855608536304,1,0.45693173611219673,0.45693173611219673,0.0,0.0,0.0,0.0,63.62758605144405,16.461010405203496,True,False,True,False,True,15.176585413578522
2024-04-26 00:00:00+00:00,12.5695962024,12.8508603149,12.3387656548,12.7732702149,766056,11.401887191469926,10.11622721039564,10.561832901509435,,,,,10.536202247821597,10.256035893100071,10.131578883796493,10.084176098047804,,,10.362478469511801,"rgba(0, 255, 255, 0.75)",1.366202293773206,10.362478469511801,1.6155131219934749,1,0.4512236192870332,0.4512236192870332,0.0,0.0,0.0,0.0,65.32186835407826,16.461010405203496,True,False,True,False,True,15.10490254570631
2024-04-29 00:00:00+00:00,12.4629098149,12.8508603149,12.2980308523,12.8120652649,882155,11.40547560553239,10.138466552662711,10.599725326701414,,,,,10.545868245829961,10.270279871381804,10.151274112036868,10.109050596280117,,,10.380655914316922,"rgba(38, 166, 154, 1.0)",1.4061805971377466,10.380655914316922,1.4807869663551507,1,0.4443683926946202,0.4443683926946202,0.0,0.0,0.0,0.0,65.6708884029264,16.461010405203496,True,False,True,False,True,14.308048476788787
2024-04-30 00:00:00+00:00,11.9100803523,12.3368259023,11.9003815898,11.9100803523,751055,11.40720283858894,10.153293099907893,10.623014867055442,,,,,10.552025041953616,10.279686138148252,10.164410843915775,10.125655875765855,,,10.385451266175258,"rgba(38, 166, 154, 1.0)",1.4299299987751604,10.385451266175258,1.0662263799141904,1,0.4402753959370871,0.4402753959370871,0.0,0.0,0.0,0.0,62.305265551866235,16.461010405203496,True,False,True,False,False,10.318447931282382
2024-05-01 00:00:00+00:00,11.9876704523,12.4144160024,11.924628496,12.0167667398,691696,11.408932836030585,10.167170145521709,10.644683512174716,,,,,10.557875549771165,10.288551277167267,10.17672833476925,10.141167064580879,,,10.394164330010483,"rgba(38, 166, 154, 1.0)",1.45500645051384,10.394164330010483,1.0951883558500826,1,0.43530905887736254,0.43530905887736254,0.0,0.0,0.0,0.0,60.424266550206596,15.65648764652407,False,False,True,False,False,10.729634236852778
2024-05-02 00:00:00+00:00,11.9876704523,12.138001271,11.7839964397,11.9003815898,453500,11.409838115085485,10.175518264821518,10.657233920102808,,,,,10.561345879448199,10.293876762542036,10.184144800246804,10.150496520816002,,,10.398983039206296,"rgba(38, 166, 154, 1.0)",1.4774012241193233,10.398983039206296,1.0753256374487694,1,0.4304056736194937,0.4304056736194937,0.0,0.0,0.0,0.0,59.17026721576684,14.381966532408612,False,False,True,False,False,10.729634236852768
2024-05-03 00:00:00+00:00,11.9100803523,12.1913444648,11.7839964397,12.1234531273,623654,11.411060397497893,10.186821992421574,10.674006105764922,,,,,10.56606329253269,10.301110468661872,10.194198598840588,10.163115715402984,,,10.406210302814895,"rgba(38, 166, 154, 1.0)",1.494773606055827,10.406210302814895,1.0060854990966024,1,0.42542078802359984,0.42542078802359984,0.0,0.0,0.0,0.0,57.790561999418614,12.958216089407884,False,False,True,False,False,10.165903369169843
2024-05-06 00:00:00+00:00,12.2592358023,12.3562234273,12.1040556023,12.1331518898,646446,11.412958361113025,10.200200620016096,10.694598443645566,,,,,10.57188706912978,10.309786884738466,10.206120899293834,10.178005237275478,,,10.41774826590235,"rgba(38, 166, 154, 1.0)",1.5174522729153581,10.41774826590235,1.213539014877712,1,0.41836018054728025,0.41836018054728025,0.0,0.0,0.0,0.0,58.74029077369616,12.958216089407884,False,False,True,False,False,12.066156848539261
2024-05-07 00:00:00+00:00,12.3271271398,12.3853197148,12.1622481773,12.2592358023,412307,11.414239802643529,10.20885699407688,10.707882084764941,,,,,10.575694924919409,10.315427534580254,10.21384426421455,10.187626316865625,,,10.425418308103184,"rgba(38, 166, 154, 1.0)",1.5402747484155244,10.425418308103184,1.2346555922267097,1,0.41125035019801803,0.41125035019801803,0.0,0.0,0.0,0.0,59.71434848356454,12.958216089407884,False,False,True,False,False,12.430024561006704
2024-05-08 00:00:00+00:00,12.2301395148,12.4726085774,12.1331518898,12.2301395148,447694,11.415606552838526,10.218117672215417,10.721942053871105,,,,,10.579779528778973,10.321476211209516,10.222114184474975,10.197910836229877,,,10.433530510976167,"rgba(38, 166, 154, 1.0)",1.5600546187924285,10.433530510976167,1.151632117351449,1,0.40539679069092993,0.40539679069092993,0.0,0.0,0.0,0.0,59.557393689178944,12.958216089407884,False,False,True,False,False,11.69930494307857
2024-05-09 00:00:00+00:00,12.7247764024,12.7441739274,12.3271271398,12.3271271398,1118945,11.420263577042064,10.24444453088904,10.763009907700594,,,,,10.591810489473591,10.338878035868403,10.245668981326922,10.227065123608172,,,10.459245097107603,"rgba(38, 166, 154, 1.0)",1.5898902432525204,10.459245097107603,1.4249608203505186,1,0.397338512076882,0.397338512076882,0.0,0.0,0.0,0.0,61.9033031786255,12.958216089407884,False,False,True,False,True,14.337777520621945
2024-05-10 00:00:00+00:00,12.3174283773,12.9284504149,12.2495370398,12.8508603149,858172,11.423508850944206,10.263401721633578,10.79165485743535,,,,,10.600484931495357,10.351461213407086,10.262664220751937,10.248024781417477,,,10.476683062398918,"rgba(38, 166, 154, 1.0)",1.6091132341816057,10.476683062398918,1.1439501433454342,1,0.3916374309851593,0.3916374309851593,0.0,0.0,0.0,0.0,60.349430189877026,12.958216089407884,False,False,True,False,True,11.314480569786038
2024-05-13 00:00:00+00:00,12.0652605523,12.4144160024,11.905230971,12.2592358023,909414,11.425749711962242,10.279875919905317,10.814632554988165,,,,,10.607815505276585,10.362365087679038,10.277460777253456,10.266233207102207,,,10.489651436543209,"rgba(38, 166, 154, 0.5)",1.6223030210640927,10.489651436543209,0.9712175193530277,1,0.3873367391485661,0.3873367391485661,0.0,0.0,0.0,0.0,57.647923978577595,12.300501747769474,False,True,True,False,False,9.507966716928781
2024-05-14 00:00:00+00:00,12.5017048649,12.5017048649,11.8518877772,12.3271271398,926681,11.428524862846372,10.297765002872353,10.839947192519093,,,,,10.615976130655996,10.374313570910893,10.293555800267976,10.285960250195933,,,10.504833061591262,"rgba(38, 166, 154, 1.0)",1.6416492278255665,10.504833061591262,1.2163815323409128,1,0.3815915226716029,0.3815915226716029,0.0,0.0,0.0,0.0,58.11541330254296,12.300501747769474,False,True,True,False,False,11.842477117782476
2024-05-15 00:00:00+00:00,12.5792949649,12.7538726899,12.0943568398,12.5501986774,1202256,11.432894503518217,10.322686114672184,10.875686432277783,,,,,10.627642409986505,10.391121260965871,10.316019985274263,10.313374146223403,,,10.527168993843057,"rgba(38, 166, 154, 1.0)",1.6607157526705285,10.527168993843057,1.2356876652473516,1,0.3756341224378326,0.3756341224378326,0.0,0.0,0.0,0.0,58.797156882998266,12.300501747769474,False,True,True,False,False,12.248251447005003
2024-05-16 00:00:00+00:00,12.9769442275,13.0593837087,12.3950184773,12.5308011524,859003,11.436988820488327,10.342858859935182,10.905422853022468,,,,,10.637381575645101,10.404867712147132,10.334232310630314,10.335510813942555,,,10.54638573513329,"rgba(38, 166, 154, 1.0)",1.6859980808886594,10.54638573513329,1.4416140326124254,1,0.3683353334244989,0.3683353334244989,0.0,0.0,0.0,0.0,61.012321084692466,12.300501747769474,False,False,True,False,True,14.288114424725123
2024-05-17 00:00:00+00:00,13.6364600776,13.6364600776,13.1757688587,13.3260996775,1545781,11.4478729929422,10.388018743689333,10.974791003709303,,,,,10.660046154288809,10.436021000436055,10.375064723986592,10.384931692369385,,,10.592334608892212,"rgba(0, 255, 255, 0.75)",1.723578448063046,10.592334608892212,1.766165892900767,1,0.35834970817534956,0.35834970817534956,0.0,0.0,0.0,0.0,64.73268458721505,10.074270777013282,False,False,True,False,True,17.453959037557638
