date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_100,aVWAP_BoS_CHoCH_bull_126,aVWAP_BoS_CHoCH_bull_168,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-03 00:00:00+00:00,2.2840084165,2.3135430081,2.0821887073,2.3036981442,9434841,,,,2.8562611846183423,"rgba(239, 83, 80, 1.0)",0.44561674436552234,2.410840039645013,-0.28462041597112414,0,,,0.0,0.0,0.0,0.0,39.20914193491666,-7.091189350388369,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,2.106800867,2.3025167606,2.0674214115,2.2741635527,6985438,,,,2.8399971485767126,"rgba(239, 83, 80, 1.0)",0.4525858764256739,2.3895539718995096,-0.6247501736743762,0,,,0.0,0.0,0.0,0.0,38.129353391313835,-8.305468550026902,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,2.323387872,2.4021467829,2.0477316838,2.0969560031,7350970,,,,2.684104305691926,"rgba(239, 83, 80, 1.0)",0.45560617460901676,2.318275313517482,0.011221442481339088,0,,,0.0,0.0,0.0,0.0,39.36256457783284,-8.305468550026902,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,2.4050269292,2.4347186197,2.2741635527,2.2938532804,5298601,,,,2.690348413620793,"rgba(239, 83, 80, 0.75)",0.4572176915574056,2.333358549720369,0.15674892026926926,0,,,0.0,0.0,0.0,0.0,40.93466954827034,-8.305468550026902,False,True,False,True,True,0.0
2023-12-01 00:00:00+00:00,2.8701967468,2.944425973,2.45451308,2.45451308,14490415,,,,2.7503707904522963,"rgba(239, 83, 80, 0.75)",0.4571670245405954,2.513528755339814,0.7801699867102181,3,0.26604505408262974,0.7981351622478892,1.0,0.0,2.944426,116.0,45.27459361738235,-8.315634877552412,False,True,False,True,True,0.0
2023-12-08 00:00:00+00:00,2.6326632229,2.8652481317,2.5980229174,2.8108133659,7167676,,,,2.751561345037741,#000000,0.4557902052819795,2.5306583405156236,0.2237978815741998,4,0.2601308634750106,1.0405234539000423,0.0,0.0,0.0,0.0,46.762961151788716,-6.970809388997978,False,True,False,False,True,0.0
2023-12-15 00:00:00+00:00,2.7316355246,2.9394773579,2.4941020007,2.6029715325,9433037,,,,2.7554921088828146,#000000,0.4528246575560942,2.55342857979384,0.39354514342913116,5,0.25725254293771843,1.286262714688592,0.0,0.0,0.0,0.0,48.43356859456216,-5.443122504906796,False,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,2.7316355246,2.8899912071,2.6326632229,2.761327215,6513748,,,,2.7592888255242554,#000000,0.44860833657274785,2.5692079907201397,0.3620698070855414,5,0.258799751399572,1.2939987569978602,0.0,0.0,0.0,0.0,49.626859625114626,-4.363939831899572,False,False,False,False,True,0.0
2023-12-29 00:00:00+00:00,2.6029715325,2.8108133659,2.5782284571,2.7712244452,4264676,,,,2.757430420766057,#000000,0.44523555025967465,2.5723586699140735,0.06875655496977272,5,0.2585830706338179,1.2929153531690896,0.0,0.0,0.0,0.0,49.57398836596031,-4.363939831899572,False,False,False,False,True,0.0
2024-01-05 00:00:00+00:00,2.4842047705,2.6128687626,2.4248213896,2.5831770721,5841004,,,,2.746859780232729,#000000,0.4459813164963668,2.563730436789321,-0.1783161386985349,5,0.2581697562933879,1.2908487814669396,0.0,0.0,0.0,0.0,48.74215833194544,-4.363939831899572,False,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,2.4050269292,2.5089478459,2.2763629371,2.45451308,5538846,,,,2.7332771796790416,#000000,0.44767651561994304,2.5494460258903158,-0.3225969905754919,5,0.2587851078707196,1.293925539353598,0.0,0.0,0.0,0.0,47.63335139355952,-4.363939831899572,False,True,False,False,True,0.0
2024-01-19 00:00:00+00:00,2.2862601673,2.4050269292,2.2268767863,2.4050269292,5531807,,,,2.7176933106560517,#000000,0.45121360048102105,2.531576536850358,-0.5436812394148494,5,0.25919583025903414,1.2959791512951706,0.0,0.0,0.0,0.0,46.09261944794404,-4.363939831899572,False,True,False,False,False,0.0
2024-01-26 00:00:00+00:00,2.3654380086,2.45451308,2.2763629371,2.2862601673,5125341,,,,2.707236947940908,"rgba(239, 83, 80, 1.0)",0.4509210102192434,2.5207563664644654,-0.34444693049221137,5,0.26135989306936563,1.3067994653468282,0.0,0.0,0.0,0.0,45.65308167142714,-4.363939831899572,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,2.3456435483,2.4891533856,2.2961573975,2.3951296991,8848827,,,,2.692316622342136,"rgba(239, 83, 80, 1.0)",0.4510130083432111,2.506236614224586,-0.3560719157846959,5,0.2662652958279005,1.3313264791395025,0.0,0.0,0.0,0.0,45.204003487251704,-0.8279222346471755,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,2.3555407784,2.4050269292,2.2169795562,2.3060546276,4571249,,,,2.6840505793608758,"rgba(239, 83, 80, 1.0)",0.44838823515261833,2.497632951485949,-0.3168954088137147,5,0.27375216841898886,1.3687608420949444,0.0,0.0,0.0,0.0,44.973570573476664,-1.1501432233515771,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,2.3753352387,2.513896461,2.197877902,2.3654380086,6652125,2.3623698672333338,,,2.6225274611488043,"rgba(239, 83, 80, 1.0)",0.44796688616746777,2.4690173330847536,-0.20912727542484363,5,0.28023483320420983,1.401174166021049,0.0,0.0,0.0,0.0,44.99915653923546,-1.2540002418827,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,2.4248213896,2.4446158499,2.3159518578,2.4050269292,3931774,2.3745396975744706,,,2.6208628659624775,"rgba(239, 83, 80, 1.0)",0.4458073817312688,2.468754547166466,-0.09854739819662486,4,0.3066695667883428,1.2266782671533711,0.0,0.0,0.0,0.0,45.505109226015506,-1.2540002418827,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,2.4446158499,2.5336909213,2.3258490879,2.4149241594,7701130,2.3998853342999347,,,2.619766746002752,#000000,0.43965348902300116,2.4713550095577412,-0.060818713658251936,4,0.3116068090601193,1.2464272362404771,0.0,0.0,0.0,0.0,46.066353624581794,-1.2540002418827,False,True,False,False,False,0.0
2024-03-08 00:00:00+00:00,2.6920466039,2.7415327547,2.4842047705,2.4842047705,12390834,2.496575973478558,,,2.6385635635548836,#000000,0.43557166355535476,2.505616708322771,0.42801199245950655,4,0.3176620389240543,1.2706481556962173,0.0,0.0,0.0,0.0,48.71333796469733,-1.2540002418827,False,False,False,False,True,0.0
2024-03-15 00:00:00+00:00,2.8009161357,2.9097856675,2.6722521436,2.7217382944,8564914,2.5615628288473347,,,2.6559025010259787,#000000,0.4344702411140227,2.535140358810094,0.6117237770035344,5,0.28734680252756795,1.4367340126378396,0.0,0.0,0.0,0.0,51.44511330557086,-2.1311746864471317,False,False,False,False,True,0.0
2024-03-22 00:00:00+00:00,3.06814135,3.1077302707,2.6821493738,2.8306078262,10570503,2.6445608619258363,,,2.682682495247549,"rgba(38, 166, 154, 1.0)",0.4301286554800818,2.578718402498907,1.1378524570859636,5,0.28960761005969,1.44803805029845,0.0,0.0,0.0,0.0,55.15733166412873,1.3646070251263538,True,False,True,False,True,3.0495737426274836
2024-03-29 00:00:00+00:00,3.2264970326,3.2660859533,2.9889635088,3.0879358104,6865338,2.707059350648611,,,2.70551395368522,"rgba(38, 166, 154, 1.0)",0.43051326666306744,2.6144607462838154,1.42164326563061,5,0.28793374259268883,1.4396687129634442,0.0,0.0,0.0,0.0,58.68012291825841,4.588297647182806,True,False,True,False,True,4.864007831960176
2024-04-05 00:00:00+00:00,3.741153001,3.8302280725,3.2858804136,3.3452637946,17399990,2.921287232190056,,,2.7936940359152156,"rgba(38, 166, 154, 1.0)",0.4395648783025934,2.7467447606969952,2.2622559021161397,5,0.2800535242855962,1.400267621427981,0.0,0.0,0.0,0.0,63.332248667456525,8.820946117901137,True,False,True,False,True,10.276843015851519
2024-04-12 00:00:00+00:00,3.493722247,3.9390976043,3.4442360962,3.8104336122,19153787,3.066002814026983,,,2.8661485619439127,"rgba(38, 166, 154, 1.0)",0.4450029515929444,3.084175865045779,0.9203228439006927,5,0.2760712481394389,1.3803562406971945,0.0,0.0,0.0,0.0,64.38717168560684,9.567504844497087,True,False,True,False,True,7.165941354520772
2024-04-19 00:00:00+00:00,3.5333111676,3.6916668502,3.4838250168,3.5827973184,9852114,3.1141342273982566,,,2.894407813399761,"rgba(38, 166, 154, 1.0)",0.4516759762818892,3.111160814459745,0.9346309640271695,5,0.271875587841842,1.35937793920921,0.0,0.0,0.0,0.0,65.30867096884477,10.277825519353954,True,False,True,False,True,7.567563753185549
2024-04-26 00:00:00+00:00,3.2759831834,3.5778487034,3.0978330405,3.3254693342,11281962,3.1341686356289733,,,2.911471395403996,"rgba(38, 166, 154, 1.0)",0.4536428021503127,3.1088739974059516,0.3683717347700308,5,0.27012434849441525,1.3506217424720761,0.0,0.0,0.0,0.0,63.833131509028945,10.277825519353954,True,False,True,False,True,4.447678537002947
2024-05-03 00:00:00+00:00,3.2660859533,3.3353665644,3.1176275009,3.3056748739,8961211,3.1418363745951323,,,2.9210496422591397,"rgba(38, 166, 154, 1.0)",0.4557071672096623,3.105396749464402,0.3526150462357512,5,0.2685009571450493,1.3425047857252466,0.0,0.0,0.0,0.0,62.70131201990919,10.277825519353954,True,False,True,False,True,4.330035191509914
2024-05-10 00:00:00+00:00,3.553105628,3.6520779296,3.2957776438,3.3155721041,7616037,3.1626870830308946,,,2.9360564235832487,"rgba(38, 166, 154, 1.0)",0.46221982600715744,3.122102805122222,0.9324628642629963,5,0.2645779036611152,1.3228895183055762,0.0,0.0,0.0,0.0,63.30782175709173,10.277825519353954,True,False,True,False,True,7.296696317623802
2024-05-17 00:00:00+00:00,3.9193031439,3.9193031439,3.4442360962,3.5234139375,8773880,3.200256723110813,,,2.9603120938063525,"rgba(38, 166, 154, 1.0)",0.4770008868678599,3.157413965670621,1.5972489762695974,5,0.2568688932370876,1.2843444661854382,0.0,0.0,0.0,0.0,65.19181510278952,10.277825519353954,True,False,True,False,True,10.805112904058923
2024-05-24 00:00:00+00:00,4.0578643662,4.2013742035,3.7708446915,3.9885837551,12186293,3.265220410607727,,,3.0013543176323467,"rgba(38, 166, 154, 1.0)",0.4951989807265945,3.220271857759571,1.6914261560301433,5,0.24810494179547765,1.2405247089773883,0.0,0.0,0.0,0.0,67.01295240554046,11.587528697983949,True,False,True,False,True,12.064323686806418
2024-05-31 00:00:00+00:00,3.9489948344,4.3448840409,3.8797142233,4.2063228186,7940205,3.3045952412533333,,,3.174421977079839,"rgba(38, 166, 154, 1.0)",0.5092075250593953,3.5157798150238144,0.8507631919336902,5,0.24223852252948547,1.2111926126474273,1.0,0.0,4.344884,143.0,67.40443597249923,12.004705947659488,True,False,True,False,True,10.716292479390177
2024-06-07 00:00:00+00:00,3.4961965545,3.9984809852,3.4763318014,3.9984809852,8382354,3.322155159099252,,,3.157807477690607,"rgba(38, 166, 154, 1.0)",0.5133142850222671,3.474232131727759,0.04278942436072682,5,0.24128546201744974,1.2064273100872487,0.0,0.0,0.0,0.0,64.45254960225007,12.004705947659488,True,False,True,False,True,5.431154206532096
2024-06-14 00:00:00+00:00,3.4564670482,3.6501483914,3.3521770942,3.555790814,6583814,3.3283360067595504,,,3.1493387213492974,"rgba(38, 166, 154, 0.75)",0.5148759994511607,3.4496427394828904,0.013254276222593524,5,0.2411448275007662,1.205724137503831,0.0,0.0,0.0,0.0,62.09439431739709,12.004705947659488,True,False,True,False,False,4.989574924385753
2024-06-21 00:00:00+00:00,3.4564670482,3.5855879437,3.3273461527,3.4564670482,5195560,3.332034331023862,,,3.146238624254024,"rgba(38, 166, 154, 0.75)",0.5159090335156812,3.4368658777554906,0.037993462356990484,5,0.24097590192248158,1.2048795096124079,0.0,0.0,0.0,0.0,60.409997685359244,16.027321181903062,True,False,True,False,False,4.989574924385742
2024-06-28 00:00:00+00:00,3.3372785293,3.521027496,3.2578195167,3.486264178,4273387,3.3329621049913736,,,3.142911041005244,"rgba(38, 166, 154, 0.75)",0.5164146461819603,3.42520237235419,-0.17025822893336326,5,0.24029321702224257,1.201466085111213,0.0,0.0,0.0,0.0,58.40261238151787,14.097507229508139,True,False,True,False,False,3.6409162308267966
2024-07-05 00:00:00+00:00,3.5756555671,3.5756555671,3.2429209519,3.3472109059,5096840,3.336508902310972,,,3.143646821857718,"rgba(38, 166, 154, 0.75)",0.5206170430096365,3.5075068781152448,0.1308998425998396,5,0.23829637615904692,1.1914818807952345,0.0,0.0,0.0,0.0,58.25971580194585,13.932833140582808,True,False,True,False,False,6.014636532200544
2024-07-12 00:00:00+00:00,3.7544383455,3.7643707221,3.4465346717,3.5160613077,7724552,3.348995475391935,,,3.154298288547479,"rgba(38, 166, 154, 0.75)",0.5276400732255778,3.541381138707272,0.40379269430819303,5,0.23502050878917857,1.1751025439458929,0.0,0.0,0.0,0.0,59.02677414679894,13.932833140582808,True,False,True,False,False,7.727231899619284
2024-07-19 00:00:00+00:00,3.7047764626,3.883559241,3.486264178,3.7842354752,6424966,3.3598089346753697,,,3.163840435111724,"rgba(38, 166, 154, 0.75)",0.5342939757652829,3.6393228254357703,0.12250491327452956,5,0.23345967566964054,1.1672983783482027,0.0,0.0,0.0,0.0,59.20808291654889,13.932833140582808,True,False,True,False,False,7.149172556412569
2024-07-26 00:00:00+00:00,3.6551145797,3.8537621112,3.5160613077,3.6451822032,5163255,3.3676067682679465,,,3.1706787422880796,"rgba(38, 166, 154, 0.75)",0.5401475305004465,3.6420055798026656,0.024269295251964074,5,0.23237641260942934,1.1618820630471467,0.0,0.0,0.0,0.0,58.96156514590163,13.932833140582808,True,False,True,False,False,6.567584528041447
2024-08-02 00:00:00+00:00,3.297549023,3.8239649815,3.2379547636,3.6749793329,9071547,3.371170655120892,,,3.173109603878678,"rgba(38, 166, 154, 0.75)",0.5413416519223421,3.5957143674072474,-0.5507895861115456,5,0.23415832705455236,1.1707916352727619,0.0,0.0,0.0,0.0,56.36124757715613,11.605764430251241,True,False,True,False,False,2.534708747218552
2024-08-09 00:00:00+00:00,3.1485633744,3.2578195167,2.9449496546,3.0691043618,6398126,3.3639189953725785,3.117110848566667,,3.160035156240479,#000000,0.5411616972425581,3.4170297614015332,-0.4960927359964314,5,0.2355208231847709,1.1776041159238546,0.0,0.0,0.0,0.0,53.63539877697445,8.893354228429118,False,False,False,False,False,0.9383838897788834
2024-08-16 00:00:00+00:00,3.5955203203,3.6054526969,3.0692036856,3.1684281275,10487487,3.3665771705640273,3.3073391838288058,,3.1867208096025097,"rgba(38, 166, 154, 0.5)",0.5456935798420754,3.452107741249065,0.26280789136723703,5,0.2356708602699568,1.178354301349784,0.0,0.0,0.0,0.0,54.17787973588028,8.893354228429118,False,False,True,False,False,5.329445804999466
2024-08-23 00:00:00+00:00,3.8338973581,3.9083901824,3.5657231906,3.5955203203,9695299,3.382558538924543,3.475851313740104,,3.2214064575823427,"rgba(38, 166, 154, 0.75)",0.5538052820674956,3.5271370200982832,0.5539137092670963,6,0.3303845465932073,1.9823072795592438,0.0,0.0,0.0,0.0,55.653025081037754,8.893354228429118,True,False,True,False,False,7.507188414558193
2024-08-30 00:00:00+00:00,3.7643707221,3.9928153833,3.6551145797,3.8636944878,12703210,3.403391407923776,3.581996358671318,,3.252225631552183,"rgba(38, 166, 154, 0.75)",0.5582329939350267,3.587252786660716,0.3172831727318123,6,0.3295184281629623,1.9771105689777737,0.0,0.0,0.0,0.0,56.26492315420201,8.893354228429118,True,False,True,False,False,6.746707575777517
2024-09-06 00:00:00+00:00,3.3670756591,3.7743030986,3.3372785293,3.7345735923,6919704,3.4057374803798983,3.5686507333561694,,3.253265989908055,"rgba(38, 166, 154, 0.5)",0.553083528908815,3.5779749947497557,-0.38131552401468416,6,0.329870741559968,1.979224449359808,0.0,0.0,0.0,0.0,54.4301404633534,8.893354228429118,False,False,True,False,False,2.5773667546306704
2024-09-13 00:00:00+00:00,4.0822067725,4.1169700905,3.2677518933,3.4068051654,14466818,3.4273820378123925,3.6291352808267594,,3.2791227587183682,"rgba(38, 166, 154, 0.75)",0.5584974084503675,3.620182652941288,0.8272627814704915,6,0.32624483319941394,1.9574689991964838,0.0,0.0,0.0,0.0,56.124635037577576,8.893354228429118,True,False,True,False,False,8.78073957834799
2024-09-20 00:00:00+00:00,4.2212600445,4.2311924211,3.9133563707,4.1318686554,36687312,3.5082452806044726,3.8148370427385725,,3.3671473559278464,"rgba(38, 166, 154, 1.0)",0.5657794458649233,3.769646545460572,0.798214750182438,6,0.3194627472352087,1.916776483411252,0.0,0.0,0.0,0.0,57.80905013086173,8.893354228429118,True,False,True,False,True,9.88733409042652
2024-09-27 00:00:00+00:00,4.608622731,4.6483522373,4.057375831,4.2212600445,15951791,3.5530491061804206,3.902582632229196,,3.4129974058683126,"rgba(38, 166, 154, 1.0)",0.5922633972909181,3.845564400447989,1.2883766480291177,5,0.3504699848449219,1.7523499242246097,0.0,0.0,0.0,0.0,60.217344618931406,5.099388373491223,True,False,True,False,True,12.840073848951597
2024-10-04 00:00:00+00:00,4.5192313418,4.6682169904,4.2907866806,4.4993665886,10386564,3.581633313900923,3.9521375397119174,,3.4414241309101534,"rgba(38, 166, 154, 1.0)",0.6139256710699112,3.889945606221223,1.0250194204814689,4,0.3970508208712129,1.5882032834848516,0.0,0.0,0.0,0.0,61.43176757927336,6.285583089753452,True,False,True,False,True,11.91198154097788
2024-10-11 00:00:00+00:00,4.8271350156,4.9463235345,4.4930098676,4.5589608481,10539326,3.6167806528242,4.015211609327919,,3.476246309887933,"rgba(38, 166, 154, 1.0)",0.6437388061931308,3.94625836878077,1.3683758666476198,4,0.37947160204763336,1.5178864081905334,0.0,0.0,0.0,0.0,63.21062058209788,8.025951952261217,True,False,True,False,True,14.170912167385804
2024-10-18 00:00:00+00:00,5.0257825471,5.0953091832,4.6582846138,4.8172026391,13225432,3.664207095905924,4.0969391974345175,,3.522617222846857,"rgba(38, 166, 154, 1.0)",0.6822807313665897,4.02014215626407,1.4739393106143568,4,0.3612748863960197,1.4450995455840787,0.0,0.0,0.0,0.0,65.021169189641,9.7890322102405,True,False,True,False,True,15.571760438094515
2024-10-25 00:00:00+00:00,4.6483522373,5.2840243381,4.5986903544,5.1946329489,17814649,3.7190639774603174,4.177429455577947,,3.715910410352824,"rgba(38, 166, 154, 1.0)",0.7050762745062972,4.302376704615909,0.4906923480390075,4,0.35115863311647844,1.4046345324659137,0.0,0.0,0.0,0.0,64.20208122927741,9.7890322102405,True,False,True,False,True,11.700700243357119
2024-11-01 00:00:00+00:00,4.5788256012,4.9933036757,4.5092989652,4.6682169904,17112936,3.7607505456178076,4.2258797126905945,,3.742286285865702,"rgba(38, 166, 154, 1.0)",0.7257338554878742,4.320626676465762,0.35577632596547903,4,0.3425832637893664,1.3703330551574655,0.0,0.0,0.0,0.0,63.25208550098388,9.7890322102405,True,False,True,False,True,11.009708339921314
2024-11-08 00:00:00+00:00,4.1020715256,4.6384198607,3.9928153833,4.5887579778,15727673,3.7790426904134122,4.227352790517509,,3.7384520402151264,"rgba(38, 166, 154, 0.75)",0.7348307347063808,4.283701741580089,-0.2471728622682922,4,0.33954676248696164,1.3581870499478466,0.0,0.0,0.0,0.0,60.29194371595088,9.7890322102405,True,False,True,False,False,6.46665972112924
2024-11-15 00:00:00+00:00,3.8736268644,4.1914629148,3.7743030986,4.0424772662,21058892,3.787111910797327,4.200364335487439,,3.7224610107527667,"rgba(38, 166, 154, 0.75)",0.7398538612381066,4.219726290222182,-0.4677943090585523,4,0.3377679620592069,1.3510718482368276,0.0,0.0,0.0,0.0,57.224074556102224,12.612368068998919,True,False,True,False,False,4.4156554850116265
2024-11-22 00:00:00+00:00,3.3968727888,4.1120039022,3.1882928807,3.9928153833,39263999,3.768857709868364,4.103944955052973,,3.673175204812571,#000000,0.7394017112077348,4.081645501769863,-0.9261172953621636,4,0.33771186319610896,1.3508474527844359,0.0,0.0,0.0,0.0,53.28221536856981,8.901102956385614,False,False,False,False,False,0.37456308297930363
2024-11-29 00:00:00+00:00,3.280167364,3.3422447176,3.2180900104,3.3372785293,12914328,3.755954512901126,4.064739519315244,,3.6529748097499146,#000000,0.737947925073445,4.033362780858037,-1.0206620159316455,5,0.35395391762977013,1.7697695881488507,0.0,0.0,0.0,0.0,50.07688261434716,5.959815307209844,False,True,False,False,False,0.0
2024-12-06 00:00:00+00:00,3.1306156605,3.3100777047,3.0907352062,3.2701972504,14973087,3.7387617831185267,4.0183237810916905,,3.628967533651627,#000000,0.7366976303183141,3.9786908184668217,-1.1511848593844167,5,0.35403426399397353,1.7701713199698677,0.0,0.0,0.0,0.0,47.290515593339926,3.4360664428894694,False,True,False,False,False,0.0
2024-12-13 00:00:00+00:00,3.0408846384,3.4297190675,3.0159593545,3.2602271369,14678544,3.7224474752640404,3.976574228956749,,3.607886119062747,"rgba(239, 83, 80, 1.0)",0.7351620703458802,3.931463869279055,-1.2114053034048038,5,0.35412425482059035,1.7706212741029517,0.0,0.0,0.0,0.0,45.00198518122133,1.377732831872784,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,2.9710938434,3.1007053198,2.8614225941,3.1007053198,19009739,3.6961228438315343,3.917240848191889,,3.5164952545616686,"rgba(239, 83, 80, 1.0)",0.7353085499825666,3.6389025841771065,-0.9082020612883391,5,0.3540147357850324,1.7700736789251619,0.0,0.0,0.0,0.0,43.13031161053033,-0.31496022161883985,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,2.9910340705,3.0807650926,2.9411835027,2.981063957,8625455,3.685202157780966,3.8932806375121474,,3.506092422674924,"rgba(239, 83, 80, 1.0)",0.7354144344141702,3.6204389643452206,-0.8558506121063606,5,0.3538964119377679,1.7694820596888394,0.0,0.0,0.0,0.0,41.9063562199209,-1.4373662209462026,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,3.0608248655,3.1704961148,2.8713927077,2.9710938434,10885222,3.6724871131204724,3.8657396475495784,,3.4947600223647894,"rgba(239, 83, 80, 1.0)",0.7352286782923533,3.600784270003689,-0.7344101508088645,5,0.3538917761249464,1.769458880624732,0.0,0.0,0.0,0.0,41.44306152319704,-1.9015800731040997,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,3.0109742977,3.1892399283,3.0010041841,3.0907352062,13433752,3.6582366606599543,3.8353421174448696,,3.4827617713947348,"rgba(239, 83, 80, 1.0)",0.7344847148024427,3.580357878258179,-0.7752150168452837,5,0.3537989749086892,1.768994874543446,0.0,0.0,0.0,0.0,40.908617317682086,-2.511490564566934,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,3.0707949791,3.2601274357,2.911273162,3.0010041841,19904242,3.6387744731226155,3.795059435722194,,3.466496121050585,"rgba(239, 83, 80, 1.0)",0.7316770382322353,3.5528140023765413,-0.6587865931137064,5,0.3538172164523494,1.7690860822617471,0.0,0.0,0.0,0.0,40.910650019798226,-2.6699363885725234,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,3.1106754334,3.2402869097,2.981063957,3.1206455469,18892536,3.622405493874378,3.762054847808387,,3.453579270636884,"rgba(239, 83, 80, 1.0)",0.7273684807615616,3.531392479801328,-0.5784097847638837,5,0.35413099153976446,1.7706549576988224,0.0,0.0,0.0,0.0,41.175946759913494,-2.6699363885725234,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,3.1306156605,3.2901374776,2.9212432756,3.0408846384,24445197,3.602801563477736,3.7239918795215865,,3.4382028301764733,"rgba(239, 83, 80, 1.0)",0.7230414387208827,3.506163396370254,-0.5194000174244885,5,0.3541277727110893,1.7706388635554466,0.0,0.0,0.0,0.0,41.50342540196816,-2.6699363885725234,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,3.2402869097,3.3798684997,3.0309145248,3.0608248655,30067709,3.5853332056892873,3.689834493756807,,3.4276780965709017,"rgba(239, 83, 80, 1.0)",0.7192042030479389,3.4898830993377556,-0.34704495410341574,5,0.35446134505471877,1.7723067252735938,0.0,0.0,0.0,0.0,42.5060744540019,-2.6699363885725234,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,3.6091811118,3.8377958159,3.1704961148,3.349958159,35080225,3.583016183615436,3.678853326847928,,3.4376807571664556,"rgba(239, 83, 80, 0.75)",0.7142802887353407,3.507474069398979,0.14239094093034083,5,0.3536833500339555,1.7684167501697776,0.0,0.0,0.0,0.0,45.483336057229764,-2.6699363885725234,False,True,False,True,True,2.755920940128444
2025-02-21 00:00:00+00:00,3.6091811118,3.7487627017,3.5543454871,3.6989121339,30513256,3.58529179775503,3.6763839768458357,,3.4493004547423936,#000000,0.7123578839041773,3.525796785802787,0.11705398070449281,6,0.33754296799320954,2.025257807959257,0.0,0.0,0.0,0.0,47.60995148810681,-7.9980611143001,False,True,False,False,True,2.755920940128444
2025-02-28 00:00:00+00:00,3.5194500897,3.788643156,3.4047937836,3.649061566,26538615,3.584788882851813,3.671187583263538,,3.454800249537155,#000000,0.7070530558721698,3.533418941216803,-0.019756440341767673,6,0.3383519342142595,2.030111605285557,0.0,0.0,0.0,0.0,48.54473369225717,-6.991597306415905,False,True,False,False,True,1.90202651014026
2025-03-07 00:00:00+00:00,3.8484638374,3.9780753138,3.3998087268,3.5693006575,35004134,3.5917496402112317,3.675517481431336,,3.4700279144268285,#000000,0.7023136638109286,3.5550691070857194,0.4177545524634221,6,0.3383770341987795,2.030262205192677,0.0,0.0,0.0,0.0,51.06178344838271,-4.4708123091154945,False,True,False,False,True,4.786947478783642
2025-03-14 00:00:00+00:00,4.0678063359,4.1375971309,3.5443753736,3.7986132696,39598171,3.6072332611138056,3.691090228718529,,3.494506936135216,#000000,0.6983105889468254,3.589212400371879,0.6853596996859588,6,0.3375569177470094,2.0253415064820564,0.0,0.0,0.0,0.0,53.90789880500641,-1.6910372833217409,False,False,False,False,True,6.622737308300156
2025-03-21 00:00:00+00:00,3.9880454274,4.297118948,3.9381948595,4.0478661088,29310501,3.623155697949742,3.7085840999296464,,3.5674119340079327,"rgba(38, 166, 154, 0.5)",0.6947752847086767,3.7120337846053624,0.3972675034207223,6,0.33555204401546074,2.0133122640927645,1.0,0.0,4.297119,183.0,55.3753980229547,-0.26710036826654715,False,False,True,False,True,5.83846944849201
2025-03-28 00:00:00+00:00,3.8684040646,4.2071885236,3.8684040646,3.9980155409,25744603,3.6335654251065157,3.719094843601129,,3.576804449480141,"rgba(38, 166, 154, 0.5)",0.6889201679357407,3.7175047522139724,0.2190374435374387,6,0.33435426048636074,2.0061255629181645,0.0,0.0,0.0,0.0,55.58789819723269,-0.011409648059071742,False,False,True,False,True,4.666824691343525
2025-04-04 00:00:00+00:00,3.3100777047,3.9082845188,3.2004064555,3.9082845188,29231259,3.628433691453543,3.7087750079764064,,3.5563994828258543,#000000,0.6777871906086278,3.664050944957667,-0.5222483475083265,6,0.33530513286281854,2.0118307971769114,0.0,0.0,0.0,0.0,52.55656438786857,-0.011409648059071742,False,True,False,False,True,0.0
2025-04-11 00:00:00+00:00,3.7487627017,3.8135684399,3.1405857741,3.1804662283,37154926,3.626061483961725,3.7016350574250674,3.5676389718999992,3.5494505891586674,#000000,0.6682021895889182,3.608882630202481,0.20933794243262546,7,0.3390848375806744,2.373593863064721,0.0,0.0,0.0,0.0,52.64238800115117,-0.011409648059071742,False,True,False,False,True,3.237970269600634
