date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bear_21,aVWAP_BoS_CHoCH_bear_85,aVWAP_BoS_CHoCH_bear_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-10 00:00:00+00:00,214.65,226.32,205.69,223.98,614241373,233.69548525400506,,208.39735311002798,238.92941821293803,,220.35690433405313,#000000,47.026365510776884,233.97468080327704,-0.4109329010095083,0,,,0.0,0.0,0.0,0.0,48.128786255456276,2.8866882037968224,False,False,False,False,False,0.0
2023-11-17 00:00:00+00:00,234.3,246.7,211.6101,215.6,720156239,233.58501486176178,,208.80454204301128,237.98114495898255,,221.19230679259758,#000000,47.033656365406365,234.85602831682309,-0.011821924123935158,0,,,0.0,0.0,0.0,0.0,48.8998402782201,2.8866882037968224,False,False,False,False,False,0.0
2023-11-24 00:00:00+00:00,235.45,244.01,231.02,234.04,422092683,233.6576364022984,,209.0990081982988,237.90666558430408,,221.69383164285483,#000000,47.0602808317587,235.48814843629847,-0.0008106291680422874,0,,,0.0,0.0,0.0,0.0,49.53081584322836,2.8866882037968224,False,False,False,False,False,0.0
2023-12-01 00:00:00+00:00,238.83,252.75,231.9,236.89,649667916,233.9077044388576,,209.60930963171566,238.20053048505736,,222.47676316143247,#000000,47.01870769250345,236.5474710984235,0.04854512200769043,10,0.2777084978438459,2.7770849784384586,0.0,0.0,0.0,0.0,50.228260015127134,2.8866882037968224,False,False,False,False,False,0.0
2023-12-08 00:00:00+00:00,243.84,246.66,233.2902,235.75,578245318,234.1196418024478,,210.05148139588383,238.4284517519657,,223.02409355991063,#000000,47.08660982314029,237.19622467512647,0.14109691374740907,10,0.28302632760276186,2.8302632760276185,0.0,0.0,0.0,0.0,51.10087390210655,2.8866882037968224,False,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,253.5,254.13,228.2,242.74,636290550,234.4625043237811,,210.58473403205684,238.94676980654722,,223.68507140827896,#000000,47.11072649130536,238.0558208657148,0.3278272335098791,10,0.28952338047778914,2.8952338047778916,0.0,0.0,0.0,0.0,52.43645241939561,2.8866882037968224,True,False,False,False,True,0.9985709050397702
2023-12-22 00:00:00+00:00,252.54,259.84,247.0,253.78,550765074,234.94610817728332,,211.134976366276,239.81862437408077,,224.43000043759156,#000000,47.19931923326976,239.16921107746091,0.2832835121298593,10,0.29275468083370626,2.9275468083370626,0.0,0.0,0.0,0.0,53.30040206350314,-0.9719066921533752,True,False,False,False,True,0.8778769391633929
2023-12-29 00:00:00+00:00,248.48,265.13,247.43,254.49,407257251,235.2982921132951,,211.53802192073027,240.4214204374069,253.67999999999998,228.1339881718362,#000000,46.933790355235324,242.47128365647143,0.12802537996717128,10,0.29387614738098683,2.938761473809868,0.0,1.0,265.13,147.0,53.521968953189564,-0.6381804959624233,True,False,False,False,True,0.36139187378357107
2024-01-05 00:00:00+00:00,237.49,251.25,234.9001,250.08,420606080,235.41094887202118,,211.8255494397899,240.4554601914372,247.3461746199136,227.62086479593614,#000000,46.12929343444177,241.0082672791276,-0.07626969799846828,10,0.2968984671945105,2.968984671945105,0.0,0.0,0.0,0.0,52.637212682851086,-0.6381804959624233,True,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,218.89,241.25,217.1501,236.14,502418170,235.19634591629824,,211.98501637836787,239.7379636672713,239.19482104010328,226.5860913770656,#000000,45.44426969209562,238.43348495638563,-0.43005388993598354,10,0.2983655208640831,2.9836552086408306,0.0,0.0,0.0,0.0,50.433933568336954,-0.6381804959624233,False,False,False,False,False,0.0
2024-01-19 00:00:00+00:00,212.19,223.49,207.56,215.1,429375220,234.80862540214878,,212.00853040594492,238.723367256215,233.1478707406297,225.6103283716409,#000000,44.46385608570272,236.11724763847226,-0.5381280380260594,11,0.2863343076420174,3.1496773840621914,0.0,0.0,0.0,0.0,48.34168847384444,2.4129569802026793,False,False,False,False,False,0.0
2024-01-26 00:00:00+00:00,183.25,217.8,180.06,212.26,642909480,233.69161835987518,,211.7469185992906,236.17555158859466,222.59279549533142,223.48892696611892,"rgba(239, 83, 80, 1.0)",43.68773776751602,231.4100706827017,-1.1023704394808715,11,0.2857339804314584,3.1430737847460426,0.0,0.0,0.0,0.0,44.9073181855274,-0.8704238588519075,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,187.91,196.3593,182.0,185.63,540672852,232.6876587880766,,211.47387805253612,234.02124439403445,216.37705762898815,221.97122869125312,"rgba(239, 83, 80, 1.0)",43.007370197203194,228.13319279399775,-0.9352627842521164,11,0.28592577682262066,3.1451835450488272,0.0,0.0,0.0,0.0,42.93547219520472,-2.684806005043832,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,193.57,194.12,175.01,184.26,536016008,231.7098883278719,,211.19567132286429,232.0191110373677,211.938512457165,220.6979704060159,"rgba(239, 83, 80, 1.0)",42.59957290611945,214.10381802708562,-0.4820193402487361,11,0.28579140620244103,3.1437054682268513,0.0,0.0,0.0,0.0,42.11645960218181,-3.406903744344291,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,199.95,203.17,182.1087,192.11,495639529,230.99025626749565,,211.02406685979082,230.6032789400005,209.83591277972235,219.92841476232593,"rgba(239, 83, 80, 1.0)",41.44648608628846,213.70482651165008,-0.33186954578039696,11,0.2882106935875649,3.170317629463214,0.0,0.0,0.0,0.0,42.19306019600668,-3.406903744344291,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,191.97,199.44,189.13,196.13,379971148,230.4342402558291,,210.8823120993199,229.54464505764216,208.41173356876598,219.36125318956886,"rgba(239, 83, 80, 1.0)",40.14758302576648,212.93318719869646,-0.5221531563990393,11,0.29437445562009623,3.2381190118210585,0.0,0.0,0.0,0.0,41.651594207297755,-3.8973315219267164,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,202.64,205.6,192.0,192.29,488348794,229.86627846946737,,210.7710789208163,228.50202955387385,207.57163201775003,218.88063577042217,"rgba(239, 83, 80, 1.0)",39.46254994980104,205.61142762822425,-0.07529740556563409,11,0.30574433450155764,3.363187679517134,0.0,0.0,0.0,0.0,42.38862556202789,-3.8973315219267164,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,175.34,199.75,173.7,198.73,549590219,228.8982970091373,,210.45213914226622,226.75672640212736,205.0603599501601,217.87622868991062,"rgba(239, 83, 80, 1.0)",39.14869822280866,201.58463497062576,-0.6703833374294731,11,0.3136070554238573,3.44967760966243,0.0,0.0,0.0,0.0,40.98184905041594,-4.6564251517246475,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,163.57,182.87,160.51,175.45,499381990,227.79618806130566,,210.02492978814408,224.81388088158891,202.00271460775596,216.68756128412892,"rgba(239, 83, 80, 1.0)",39.47239621090455,185.6224324598894,-0.5586798516629519,11,0.3191305145614262,3.5104356601756885,0.0,0.0,0.0,0.0,39.27052418930192,-6.368400406202056,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,170.83,178.18,165.9,170.02,418091163,226.94443543955364,,209.69666364967594,223.35769877246398,199.9907942941742,215.82208938841654,"rgba(239, 83, 80, 1.0)",39.71271001662901,184.27173330617964,-0.33847433984110215,11,0.32731319391720204,3.6004451330892224,0.0,0.0,0.0,0.0,38.824441133379025,-6.858728055618272,False,True,False,True,False,0.0
2024-03-29 00:00:00+00:00,175.79,184.25,168.73,168.76,346873723,226.31454798468073,,209.4610914710591,222.3113786142299,198.75411745795486,215.2224741059388,"rgba(239, 83, 80, 1.0)",39.88228270776364,183.97118765686787,-0.20513338508769194,11,0.3296644101635496,3.6263085117990452,0.0,0.0,0.0,0.0,39.03413881843323,-6.858728055618272,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,164.9,177.19,160.51,176.17,536821185,225.20541491068013,,209.00891444500007,220.49075875067467,196.42439245503968,214.1350744628617,"rgba(239, 83, 80, 1.0)",40.11107864081606,181.90959634459514,-0.42406230201165884,11,0.33114560213228683,3.642601623455155,0.0,0.0,0.0,0.0,38.44616735172657,-7.429548089893835,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,171.05,179.22,167.79,169.34,450138092,224.3874061141553,,208.68338826615917,219.1946066479853,195.02655106720658,213.3856383457771,"rgba(239, 83, 80, 1.0)",40.324343101836085,181.24546238833864,-0.2528364160227175,11,0.33039082377887047,3.634299061567575,0.0,0.0,0.0,0.0,38.710360717649195,-7.429548089893835,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,147.05,170.69,146.22,170.24,462858314,223.28817117792977,,208.19002474499797,217.44400110407494,192.72148748690282,212.29835278017865,"rgba(239, 83, 80, 1.0)",40.88777796945293,178.66889919876132,-0.7733093058366647,11,0.3260840659568707,3.586924725525577,0.0,0.0,0.0,0.0,37.357005099199945,-8.734216937554493,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,168.29,172.12,138.8025,140.56,649063934,221.91378223955326,159.73749999999998,207.57744629026507,215.32952550938597,190.276462861526,205.8824236285352,"rgba(239, 83, 80, 1.0)",41.011373059826376,168.92532065546368,-0.015491328576999773,11,0.32516331738994014,3.5767964912893415,0.0,0.0,0.0,0.0,38.560415080260725,-8.734216937554493,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,181.19,198.87,176.02,188.42,628370764,221.16414473481203,172.3412205078251,207.30879771923847,214.30281685342788,189.9472611826418,206.67150093937326,"rgba(239, 83, 80, 0.75)",41.024356047122566,175.2974379118928,0.14363569976183663,11,0.3243943794584022,3.5683381740424243,0.0,0.0,0.0,0.0,40.58265330146118,-8.734216937554493,False,True,False,True,True,0.0
2024-05-10 00:00:00+00:00,168.47,187.56,167.75,183.8,377983065,220.59664655987206,172.85544750691733,207.07255826829157,213.50102942384237,189.35278313956016,206.3096873305159,"rgba(239, 83, 80, 0.75)",41.23047139157121,174.53561027833155,-0.14711474483824474,11,0.32276107198547843,3.550371791840263,0.0,0.0,0.0,0.0,41.133463100026674,-8.734216937554493,False,True,False,True,True,0.0
2024-05-17 00:00:00+00:00,177.46,180.0,169.0,170.0,370347383,220.06440881525916,173.33648309578444,206.8506530426294,212.76356393866064,188.84598213564217,205.9782410165895,"rgba(239, 83, 80, 0.75)",41.24453627020365,174.39540373800847,0.07430308445983183,11,0.321593835288638,3.537532188175018,0.0,0.0,0.0,0.0,42.33727711767387,-11.470249900521061,False,True,False,True,True,0.0
2024-05-24 00:00:00+00:00,179.24,186.875,173.26,177.56,402867388,219.55407012244387,174.40728442445587,206.6454270658925,212.08213409623468,188.49975716349746,205.74450814030826,"rgba(239, 83, 80, 0.75)",40.8558868487541,174.94230614800327,0.10519154480495137,11,0.3213331181849289,3.5346643000342177,0.0,0.0,0.0,0.0,43.35888391602529,-10.43351247558823,False,True,False,True,True,0.0
2024-05-31 00:00:00+00:00,178.08,182.67,173.16,176.4,259618626,219.21723615330623,174.75135470193382,206.50595508970957,211.63378745414693,188.24652276983264,205.54976117025112,"rgba(239, 83, 80, 0.75)",39.83707295951828,175.08881864865697,0.07508536971033564,11,0.3204150540843871,3.5245655949282577,0.0,0.0,0.0,0.0,43.99441250935799,-9.761898772608063,False,True,False,True,True,0.0
2024-06-07 00:00:00+00:00,177.48,182.6389,172.13,178.13,312710972,218.81334393018992,175.02905151976395,206.3365267612897,211.10052759136556,187.94162986199782,205.30242449347742,"rgba(239, 83, 80, 0.75)",38.7844972279547,175.20189207672647,0.05873759068949673,11,0.3204620327369747,3.5250823601067216,0.0,0.0,0.0,0.0,44.396742516198785,-9.295251162161811,False,True,False,True,True,0.0
2024-06-14 00:00:00+00:00,178.01,191.08,167.41,176.06,407043372,218.31676087361964,175.48342511030427,206.12958504981617,210.4589816164483,187.61966026834165,205.01844683439475,"rgba(239, 83, 80, 0.75)",37.35556676679487,176.44032576750135,0.042019821096488226,10,0.3318357169594245,3.318357169594245,0.0,0.0,0.0,0.0,44.74241704164491,-8.861550145841207,False,True,False,True,True,0.0
2024-06-21 00:00:00+00:00,183.01,188.81,177.0,177.92,297690969,217.9982936518885,176.0824366646795,206.00267396828298,210.064565776858,187.5017281574774,204.882230779796,"rgba(239, 83, 80, 0.75)",36.11486604490514,177.23896400382836,0.1597966884051554,9,0.3184663984336317,2.8661975859026856,0.0,0.0,0.0,0.0,45.55500238521234,-7.9696957938698745,False,True,False,True,True,0.0
2024-06-28 00:00:00+00:00,197.88,203.2,182.01,184.97,389591990,217.7230867716707,177.8215304981107,205.9199026531205,209.77547819819782,187.7208045353856,204.94233795194873,#000000,35.04908231722024,179.62923380073678,0.5207202298217173,9,0.3243817676484253,2.919435908835828,0.0,0.0,0.0,0.0,47.691783758276244,-5.8340059085380105,False,False,False,False,True,0.0
2024-07-05 00:00:00+00:00,251.52,252.37,200.85,201.02,661801938,218.05651173763175,185.76408835917672,206.26596490250208,210.53785019643902,190.1486622990012,206.34614446302422,#000000,35.17953122981532,189.78357857722025,1.7548960791853012,9,0.3281187293319141,2.9530685639872267,0.0,0.0,0.0,0.0,53.06350214304695,-0.7017985796853239,False,False,False,False,True,3.9338084111311566
2024-07-12 00:00:00+00:00,248.23,271.0,233.0912,247.71,824144572,218.82812995592167,195.3636386902927,206.91783047337304,212.002142260943,193.7987994917902,212.2376722133491,"rgba(38, 166, 154, 1.0)",35.36075707578918,216.30073239452838,0.9029576922529454,10,0.4064450214618849,4.064450214618849,0.0,0.0,0.0,0.0,56.54928545959129,2.4688131333409586,True,False,True,False,True,3.496322350933955
2024-07-19 00:00:00+00:00,239.2,265.6,236.83,255.97,587103140,219.29709672381705,200.29838139811415,207.33388103017865,212.89185333694388,195.99545157096773,213.1517056244479,"rgba(38, 166, 154, 1.0)",35.46392374494663,219.7244808323283,0.549164252318437,10,0.4141967691146965,4.141967691146965,0.0,0.0,0.0,0.0,58.07781061136828,3.736201187034297,True,False,True,False,True,2.296473283648414
2024-07-26 00:00:00+00:00,219.8,255.7594,214.71,244.21,576337172,219.4693651119837,202.8440787402923,207.56223154815262,213.30815313708948,197.31852662510073,213.1909385160093,"rgba(38, 166, 154, 1.0)",35.47285893938259,219.7855385708872,0.0004076758836244805,10,0.4216995009120154,4.216995009120154,0.0,0.0,0.0,0.0,57.29351549838907,3.736201187034297,True,False,True,False,True,0.0
2024-08-02 00:00:00+00:00,207.67,234.68,205.78,224.9,464001152,219.42589769339492,203.69367566564148,207.6302000689226,213.36043797505093,197.88581135336557,212.87384170796796,"rgba(38, 166, 154, 1.0)",35.432193303128614,218.58966518941736,-0.3081848503138862,10,0.42658573005791595,4.265857300579159,0.0,0.0,0.0,0.0,55.684342692926144,3.736201187034297,True,False,True,False,True,0.0
2024-08-09 00:00:00+00:00,200.0,203.8799,182.0,185.22,368934704,219.1848806271593,203.28468263973605,207.5520852499852,213.08994351509,197.82482996993815,212.20101974144546,#000000,35.420935666572916,214.3261537587004,-0.4044544134451008,10,0.3845226237099061,3.8452262370990606,0.0,0.0,0.0,0.0,53.89997518376057,3.736201187034297,True,False,False,False,False,0.0
2024-08-16 00:00:00+00:00,216.12,219.8,194.67,199.02,389155956,219.0911805149838,203.62231517236899,207.56963082292555,213.04496259905503,198.1243604489033,211.99397180950274,#000000,35.13042262743197,215.36266309321053,0.021557864954294667,10,0.39651201609242515,3.9651201609242515,0.0,0.0,0.0,0.0,53.90119795390354,3.736201187034297,True,False,False,False,False,0.0
2024-08-23 00:00:00+00:00,220.32,228.22,210.32,217.07,381622057,219.09653190631752,204.35360228399497,207.64752488316614,213.14369851245374,198.6228734558262,212.0539853208629,"rgba(38, 166, 154, 0.75)",34.93079756906236,216.60761583267123,0.10627825373837906,11,0.3762001325222337,4.138201457744571,0.0,0.0,0.0,0.0,54.218947088129624,3.736201187034297,True,False,True,False,False,0.0
2024-08-30 00:00:00+00:00,214.11,219.09,202.59,218.75,311918353,219.03774258938324,204.62648145085356,207.6700318928847,213.12898226303267,198.87042331516815,211.9744470333303,#000000,34.82734237131296,216.36457823553366,-0.06473586791367472,11,0.38094418009354486,4.190385981028993,0.0,0.0,0.0,0.0,53.868804419705626,3.736201187034297,True,False,False,False,False,0.0
2024-09-06 00:00:00+00:00,210.73,235.0,209.64,215.26,388463568,219.03186611024796,205.22021103584424,207.7401749914662,213.20823697101667,199.3139216338705,212.0340495394237,#000000,34.821490647571665,216.73069204243365,-0.17232725913909502,11,0.381346822562281,4.194815048185091,0.0,0.0,0.0,0.0,53.301309179888456,7.922368777485076,False,False,False,False,False,0.0
2024-09-13 00:00:00+00:00,230.29,232.67,213.67,216.2,361418443,219.09256154295113,206.00076398896033,207.84723726361068,213.37662824267477,199.85509348029237,212.22682631187155,"rgba(38, 166, 154, 0.75)",34.709764250226605,217.54387549127213,0.36722014061632946,11,0.38047572986316835,4.185233028494852,0.0,0.0,0.0,0.0,54.47729329189029,7.922368777485076,True,False,True,False,False,1.2792674561120592
2024-09-20 00:00:00+00:00,238.25,244.24,223.53,229.3,401668481,219.25914950324787,207.20182563940983,208.02976225042093,213.70487011421704,200.65052324405926,212.62679729201938,"rgba(38, 166, 154, 0.75)",34.64623651389252,219.05879851887124,0.5539187921156582,12,0.3876250111156217,4.651500133387461,0.0,0.0,0.0,0.0,55.898328251762834,7.922368777485076,True,False,True,False,False,2.2892124900140587
2024-09-27 00:00:00+00:00,260.46,261.75,241.92,242.61,378582771,219.59846339323252,208.96679113015995,208.32004483828368,214.27444582257394,201.7690414672666,213.33039557909294,"rgba(38, 166, 154, 1.0)",34.53790773487453,221.61125344556274,1.1248147065726815,12,0.3842246967290676,4.610696360748811,0.0,0.0,0.0,0.0,58.360781837280584,3.8707690781712074,True,False,True,False,True,5.018811336769666
2024-10-04 00:00:00+00:00,250.08,264.86,237.81,259.04,429710449,219.93504792476313,210.66415866105126,208.61859926871182,214.84318919111647,202.89677747787033,214.00197028897227,"rgba(38, 166, 154, 1.0)",34.21117658215131,223.73485716608997,0.7700741531250013,12,0.3816300642518587,4.5795607710223045,0.0,0.0,0.0,0.0,59.034381037746,4.563734326758343,True,False,True,False,True,3.611440805800747
2024-10-11 00:00:00+00:00,217.8,249.83,214.38,249.0,416421896,220.01134043908513,211.2932305044967,208.74487712467703,215.0283255528127,203.42840870980197,214.1796000202561,"rgba(38, 166, 154, 1.0)",33.758525182870855,223.89721270046493,-0.18061253172157712,12,0.3816003551490493,4.5792042617885915,0.0,0.0,0.0,0.0,56.67040858287802,4.563734326758343,True,False,True,False,True,0.0
2024-10-18 00:00:00+00:00,220.7,224.26,213.74,220.13,299317185,220.00807012814943,211.51168547863648,208.79710020785598,215.07615575726837,203.67685251190736,214.20383964942002,"rgba(38, 166, 154, 0.75)",33.245931178535685,223.64992984691688,-0.08873055265245296,12,0.3822722983659988,4.587267580391986,0.0,0.0,0.0,0.0,55.20049141904828,4.563734326758343,True,False,True,False,False,0.0
2024-10-25 00:00:00+00:00,269.19,269.49,212.11,218.9,537640455,220.4025358067292,213.26638288200368,209.15344466934064,215.72989596790669,204.93041357291816,214.93205199125185,"rgba(38, 166, 154, 0.75)",33.436323695500285,234.0431614712848,1.0511573834729055,12,0.3780383799930552,4.536460559916662,0.0,0.0,0.0,0.0,57.16676781114586,4.563734326758343,True,False,True,False,False,5.535906999863489
2024-11-01 00:00:00+00:00,248.98,273.536,246.63,270.0,366288979,220.71931325599584,214.55666131063415,209.4283459327598,216.23802389313042,205.85666041731045,215.49033035359196,"rgba(38, 166, 154, 0.75)",33.452545031987036,235.7803319950989,0.39457888756385173,12,0.37611365754369186,4.513363890524302,0.0,0.0,0.0,0.0,56.999111295960454,4.563734326758343,True,False,True,False,False,3.0134493571303267
2024-11-08 00:00:00+00:00,321.22,328.71,238.88,244.56,625405564,221.838224996527,218.52891795485243,210.28290724830205,217.91034789501853,208.55284967836732,217.34724297476785,"rgba(38, 166, 154, 1.0)",35.39564909028406,244.37313908534952,2.1710821213826703,12,0.36209053774332484,4.345086452919898,0.0,0.0,0.0,0.0,60.023216922910194,5.317765209725621,True,False,True,False,True,10.394057420477875
2024-11-15 00:00:00+00:00,320.72,358.64,309.22,346.3,726819635,223.66035808696233,224.46440033459882,211.6311783880728,220.55658687262454,212.60492987409089,220.22380637183142,"rgba(38, 166, 154, 1.0)",37.09978962325925,255.30974434653325,1.7630896648658794,12,0.35283629893581314,4.234035587229758,0.0,0.0,0.0,0.0,62.14707192749649,7.333262900165089,True,False,True,False,True,10.33226712744575
2024-11-22 00:00:00+00:00,352.56,361.53,330.01,340.73,428892998,224.88990344143892,228.24430795520894,212.53523801268065,222.31540481935673,215.22986379047407,222.09648632469373,"rgba(38, 166, 154, 1.0)",39.77717600935596,261.47623029756267,2.289850080885923,11,0.36349486646910945,3.998443531160204,0.0,0.0,0.0,0.0,64.71907835317913,9.756867421851595,True,False,True,False,True,13.236308694726844
2024-11-29 00:00:00+00:00,345.16,361.93,326.59,360.14,253250816,225.58441308866975,230.3079659638043,213.04991741769038,223.30326997561883,216.693280588643,223.1307573793284,"rgba(38, 166, 154, 1.0)",41.9983462664558,264.4703895376905,1.9212568502192802,11,0.35511660841796666,3.9062826925976335,0.0,0.0,0.0,0.0,65.99766730003297,10.929447873729323,True,False,True,False,True,12.306498404886813
2024-12-06 00:00:00+00:00,389.22,389.49,348.2,352.38,349923951,226.77809688702857,233.78537305125084,213.92099397220136,224.9854154812656,219.14006679298075,224.89192313273304,"rgba(38, 166, 154, 1.0)",45.88126455761012,269.87579771545427,2.6011532906790964,11,0.3387273067908723,3.7260003746995953,0.0,0.0,0.0,0.0,68.22364560509394,13.031721164802164,True,False,True,False,True,16.078790938295356
2024-12-13 00:00:00+00:00,436.23,436.3,378.01,397.61,474962693,228.8084830885396,239.54382399927826,215.38602632596277,227.81863660410497,223.186566775294,227.84448000908276,"rgba(38, 166, 154, 1.0)",51.57831086105171,279.02753466797907,3.047840511014662,11,0.31197089014755564,3.431679791623112,0.0,0.0,0.0,0.0,70.90447354151178,15.55235349149207,True,False,True,False,True,19.70136232086142
2024-12-20 00:00:00+00:00,421.06,488.5399,417.64,441.09,645429899,231.86488112819166,247.8602507776092,217.59168278712522,232.04019686780936,229.11892488740415,249.70028980911036,"rgba(38, 166, 154, 1.0)",55.826012833632554,335.9104639097314,1.525266300927191,10,0.3133709879868932,3.133709879868932,0.0,0.0,0.0,0.0,71.75621137265342,16.31848902207676,True,False,True,False,True,17.822191019002126
2024-12-27 00:00:00+00:00,431.66,465.3299,415.4112,431.0,291567836,233.18532179717602,251.30768075914636,218.5524651762012,233.84970006451155,231.63507866159367,251.2472985845492,"rgba(38, 166, 154, 1.0)",60.35368609476336,339.3259877915266,1.5298819042054315,10,0.2928228589501189,2.928228589501189,0.0,0.0,0.0,0.0,72.62314286224367,17.15743534619388,True,False,True,False,True,18.61987412586431
2025-01-03 00:00:00+00:00,410.44,427.93,373.04,419.4,346900211,234.47914574825916,254.5366901072294,219.5105890827903,235.61236513141822,234.07384321724734,252.01014257448867,"rgba(38, 166, 154, 1.0)",63.615198492807416,339.7983775332835,1.1104519696610478,10,0.2791332898797085,2.791332898797085,0.0,0.0,0.0,0.0,71.7640444068372,17.15743534619388,True,False,True,False,True,16.025809021895242
2025-01-10 00:00:00+00:00,394.74,426.43,377.29,423.2,296542197,235.54189259413351,257.1137304544994,220.30280261993542,237.05248520938508,236.05282017055276,252.81105121422334,"rgba(38, 166, 154, 1.0)",66.19205992991738,340.5453690109146,0.8187482161223781,10,0.2692760519741938,2.692760519741938,0.0,0.0,0.0,0.0,70.11629030952798,17.15743534619388,True,False,True,False,True,14.16065683003324
2025-01-17 00:00:00+00:00,426.5,439.74,380.07,383.21,396847556,237.07917848748062,260.79308945872054,221.44554030732886,239.12598353514852,238.87961212156264,254.5083557214083,"rgba(38, 166, 154, 1.0)",69.70084348320526,343.36005558687674,1.1928111663836065,9,0.2745505295871371,2.470954766284234,0.0,0.0,0.0,0.0,69.92321365219934,17.15743534619388,True,False,True,False,True,16.629524018135644
2025-01-24 00:00:00+00:00,406.58,433.2,405.78,432.64,255401977,238.05335327571234,263.0682428953484,222.17298928172613,240.43327823128894,240.64971474480592,255.59483352355116,"rgba(38, 166, 154, 0.75)",72.24485780584938,345.09033425755916,0.8511286146854627,9,0.2655886980586016,2.3902982825274144,0.0,0.0,0.0,0.0,68.52109172693761,17.15743534619388,True,False,True,False,False,14.310014621527625
2025-01-31 00:00:00+00:00,404.6,419.99,384.41,394.8,356730932,239.30392752050227,265.89030227966026,223.11637405569485,242.10197849334037,242.89489109973294,256.8389441457684,"rgba(38, 166, 154, 0.75)",74.63065845944345,346.6209558331783,0.7768797082010107,9,0.25785778557998745,2.320720070219887,0.0,0.0,0.0,0.0,67.39436953243478,17.15743534619388,True,False,True,False,False,14.08129837012035
2025-02-07 00:00:00+00:00,361.62,394.0,360.34,386.68,356635566,240.30205246233294,267.9871413538121,223.888802464502,243.42131178728658,244.6553125216015,257.4848913768483,"rgba(38, 166, 154, 0.75)",75.8440974113619,346.33789760025047,0.2014936286585722,8,0.24941651149708077,1.9953320919766462,0.0,0.0,0.0,0.0,64.08916343482646,19.34951656831288,True,False,True,False,False,9.29944010585815
2025-02-14 00:00:00+00:00,355.84,362.7,325.1,356.21,459159830,241.33397469008756,269.96957832538453,224.7115919988292,244.76977019566306,246.43638673088682,257.8579810427032,"rgba(38, 166, 154, 0.75)",76.89441271610679,344.6668641104553,0.14530491221508812,8,0.24692464636930686,1.9753971709544549,0.0,0.0,0.0,0.0,61.422815119423284,16.779548725338643,True,False,True,False,False,8.683011459018253
2025-02-21 00:00:00+00:00,337.8,367.34,334.42,355.01,238750078,241.85601090486082,270.94468256191277,225.13044233564122,245.4481964389342,247.3263294109667,258.09599260597616,"rgba(38, 166, 154, 0.75)",77.53899043881266,343.96245758999373,-0.0794755974396729,8,0.24529414356090362,1.962353148487229,0.0,0.0,0.0,0.0,58.57659623713757,14.079074774788921,True,False,True,False,False,6.778515888853004
2025-02-28 00:00:00+00:00,292.98,342.3973,273.6,338.14,527844539,242.51954887855717,271.82249535274104,225.71790527489705,246.2841388074315,248.39957085796766,257.6716857604858,"rgba(38, 166, 154, 0.5)",77.70794046687645,339.79961232299445,-0.6025074405742565,7,0.2519239708911614,1.76346779623813,0.0,0.0,0.0,0.0,54.513093119569966,10.263404220172852,False,False,True,False,False,2.3175394041092687
2025-03-07 00:00:00+00:00,262.67,303.94,250.73,300.34,537122156,242.8464583942933,271.8394206406855,226.07393371787364,246.6652470692872,248.86226970839857,256.7572612974324,#000000,77.72371675143738,334.456890446772,-0.9236162840275439,6,0.27477864535858526,1.6486718721515117,0.0,0.0,0.0,0.0,50.45788499718368,6.5298634870424195,False,False,False,False,False,0.0
2025-03-14 00:00:00+00:00,249.98,253.37,217.02,252.54,717205710,242.80731016677765,270.7311759689906,226.2154260431265,246.54042889157677,248.64336865406722,254.95212405533428,#000000,77.71255468318743,312.11072350573534,-0.799494029748798,6,0.2757814926635623,1.6546889559813738,0.0,0.0,0.0,0.0,47.109688995871224,3.5161738855467064,False,True,False,False,False,0.0
2025-03-21 00:00:00+00:00,248.71,249.52,222.28,245.055,567128908,242.7776663185826,269.9094499743802,226.32567763477505,246.44574494406075,248.47879312190386,253.79718547455067,"rgba(239, 83, 80, 1.0)",77.71220634535526,307.15143386752675,-0.7520238662097862,6,0.2776356832615008,1.6658140995690047,0.0,0.0,0.0,0.0,44.671787779635025,1.367600528031943,False,True,False,True,False,0.0
