date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_23,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_125,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_174,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_73,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-01 00:00:00+00:00,23.1030002152,23.7748160534,22.888392378,23.5788697673,20901703,25.32505218566704,25.384788341239087,,,,,,25.424296291067066,24.33952668165734,25.19577830590877,"rgba(239, 83, 80, 1.0)",1.287020129077569,24.596177512327362,-1.160181774466533,0,,,0.0,0.0,0.0,0.0,41.104304149954984,-4.537027574816378,False,True,False,True,False,0.0
2023-09-08 00:00:00+00:00,23.3197086185,23.3573970365,22.5618152344,23.047015562,22811500,25.292307363717796,25.338894606683624,,,,,,25.38411960069675,24.1604312009398,25.13875996392506,"rgba(239, 83, 80, 1.0)",1.3106030927547148,24.465063161105995,-0.8739141155226554,0,,,0.0,0.0,0.0,0.0,40.42071171699216,-5.215777526400174,False,True,False,True,False,0.0
2023-09-15 00:00:00+00:00,24.1771201273,24.2996074857,23.291442305,23.291442305,26002414,25.26991317932206,25.307468946624283,,,,,,25.35612193426782,24.127284762125417,25.10560545852029,"rgba(239, 83, 80, 1.0)",1.3174803943059716,24.422106217254907,-0.18595046348599475,0,,,0.0,0.0,0.0,0.0,41.893612631297316,-5.215777526400174,False,True,False,True,False,0.0
2023-09-22 00:00:00+00:00,23.6777485892,24.4015546563,23.5646833353,24.2053864408,18803907,25.253685811874167,25.28494464732642,,,,,,25.33596874652297,24.10475476102821,25.082139563527615,"rgba(239, 83, 80, 1.0)",1.330936079454702,24.187457690737162,-0.3829703840818522,0,,,0.0,0.0,0.0,0.0,42.09506695838664,-5.215777526400174,False,True,False,True,False,0.0
2023-09-29 00:00:00+00:00,22.1984781839,23.6117938578,21.9535034671,23.5269949173,27521828,25.20885664559768,25.224008167271347,,,,,,25.282084098011804,23.925434279942092,25.009085344897102,"rgba(239, 83, 80, 1.0)",1.3728651830479404,23.87984355171504,-1.2247126582977281,0,,,0.0,0.0,0.0,0.0,40.14890551041108,-5.51244110603681,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,22.08541293,22.2173223929,20.917071973,22.0948350345,44341226,25.117349666686135,25.101635990670804,21.7399357653,,,,,25.173608813194583,23.575766132506462,24.471629352363166,"rgba(239, 83, 80, 1.0)",1.4240937587913256,22.89569299207342,-0.5689794348660945,0,,,0.0,0.0,0.0,0.0,38.61898817049844,-7.023289276025686,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,22.5094076322,22.7732265579,21.9911918851,22.08541293,28539476,25.07239436168986,25.042455569468856,22.008047981779388,,,,,25.120471434082898,23.468290060452926,24.44736259152638,"rgba(239, 83, 80, 1.0)",1.457069768123999,22.906922756411156,-0.2728181813304413,0,,,0.0,0.0,0.0,0.0,38.509463101331875,-7.18031427464738,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,22.3869202738,22.8957139163,22.3680760648,22.5847844681,25126813,25.0358590415689,24.994874824684448,22.14705238190952,,,,,25.07746229142601,23.398558545897977,24.41974790664746,"rgba(239, 83, 80, 1.0)",1.4934845305797904,22.910071660737167,-0.35028912333900847,0,,,0.0,0.0,0.0,0.0,38.25563555048296,-7.523974993298658,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,22.8768697074,23.4233517679,22.0100360941,22.123101348,38751782,24.986346435354143,24.931241390938954,22.323593632956907,,,,,25.019413263511844,23.332657364293453,24.38427277443655,"rgba(239, 83, 80, 1.0)",1.5140378501152374,22.934374092265095,-0.03798081062551866,0,,,0.0,0.0,0.0,0.0,39.22294389887421,-7.523974993298658,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,23.903879097,24.1394317093,22.7072718265,22.8957139163,39301568,24.955930635534465,24.89324925057377,22.60484510977344,,,,,24.98368823543988,23.35677211040818,24.39115753324947,"rgba(239, 83, 80, 0.75)",1.5031866943008592,23.05810279766009,0.5626555254557289,0,,,0.0,0.0,0.0,0.0,42.02212588384518,-7.523974993298658,False,True,False,True,True,0.0
2023-11-10 00:00:00+00:00,23.8756127835,24.5445822025,23.6777485892,23.8756127835,43878392,24.934109089555207,24.86699007331773,22.88969507042832,,,,,24.957984670114296,23.4222762576662,24.412417904300277,"rgba(239, 83, 80, 0.75)",1.4991106957235045,23.210416687441217,0.44372713633247984,0,,,0.0,0.0,0.0,0.0,43.969514314553685,-10.255982658704667,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,24.5822706205,24.7236021879,23.4894007204,23.8661906791,31169978,24.923062116708735,24.854220525421187,23.060421831474233,,,,,24.944932351424303,23.476564305336797,24.429372545764636,#000000,1.500026190886004,23.31133488771647,0.8472756945882669,0,,,0.0,0.0,0.0,0.0,46.68336092022494,-7.6713518416991064,False,True,False,False,True,0.0
2023-11-24 00:00:00+00:00,24.7895569193,24.9120442777,24.3278737992,24.49747168,19635724,24.920523700656773,24.851876541983547,23.17762697295091,,,,,24.941784192660663,23.523355385261752,24.44713940671221,#000000,1.4782329877427745,23.386382966072723,0.9492238130674445,0,,,0.0,0.0,0.0,0.0,48.989495502432206,-5.522222445748419,False,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,24.9497326957,24.9968432181,24.4032506351,24.7895569193,31960992,24.91826174252097,24.850434837618074,23.347158229535925,,,,,24.938815108062713,23.598552026638586,24.4753807557697,#000000,1.4762666792338175,23.499584528539977,0.9823077277017795,7,0.3770719307898242,2.6395035155287694,0.0,0.0,0.0,0.0,50.92609516112098,-3.7412420836815485,True,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,24.7798747951,25.0816421586,24.3749843216,24.7612906058,26828967,24.91590429995016,24.848615754519244,23.46100375718801,,,,,24.935822550502408,23.653272807115325,24.494360893418303,#000000,1.4767843647676455,23.578243928292363,0.8136806533679,7,0.37957388562482397,2.657017199373768,0.0,0.0,0.0,0.0,51.91420122288483,-2.8533919516965227,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,25.5786121254,26.329805567,24.6182255735,24.6372431289,50263411,24.930685755537127,24.869384989936357,23.732024696798355,,,,,24.951973888661655,23.80552445317456,24.561456193567494,"rgba(38, 166, 154, 1.0)",1.4761001312008293,23.77837764623087,1.219588320004154,7,0.38141268540447487,2.669888797831324,0.0,0.0,0.0,0.0,54.06766449433193,-0.8199610057907591,True,False,True,False,True,1.4918862137295577
2023-12-22 00:00:00+00:00,25.5025419034,25.702226236,24.9130927712,25.5881209031,33614673,24.93793235146529,24.879753316692533,23.865421770859495,,,,,24.95975593582275,23.887041479406626,24.59566537769662,"rgba(38, 166, 154, 1.0)",1.4763217287427852,23.880906050742222,1.098429848376438,7,0.38264783980323236,2.6785348786226266,0.0,0.0,0.0,0.0,55.415482577937695,0.43861767556465026,True,False,True,False,True,1.2446639176656724
2023-12-29 00:00:00+00:00,25.7687876802,25.9114193463,25.4359804592,25.4359804592,17187025,24.94431321870259,24.88836028755508,23.938862732648296,,,,,24.966742906245372,23.934150418420785,24.616991181120035,"rgba(38, 166, 154, 1.0)",1.4770085746644857,23.93865219594246,1.2390825047669538,7,0.3836945482003337,2.685861837402336,0.0,0.0,0.0,0.0,56.85315542024027,1.8071073810554452,True,False,True,False,True,2.0862981311221063
2024-01-05 00:00:00+00:00,26.3868582334,26.5580162328,25.6451735696,25.6736999028,23576430,24.958435558388704,24.906805513348296,24.05606681288607,,,,,24.98235187163377,24.011798470346395,24.654874651243645,"rgba(38, 166, 154, 1.0)",1.4784737787326896,24.03222892540603,1.5926080948235009,7,0.38311392548211415,2.681797478374799,0.0,0.0,0.0,0.0,58.91036828472316,3.7776925785026805,True,False,True,False,True,4.005341800839751
2024-01-12 00:00:00+00:00,25.7497701247,26.624577677,25.5725265076,26.4058757889,20798252,24.968520256864405,24.920017091162617,24.14041257776582,,,,,24.993422639325505,24.069702167070222,24.82686959188176,"rgba(38, 166, 154, 1.0)",1.4799099183953384,24.560377605062907,0.8036925118569019,7,0.38285223911425037,2.6799656737997526,1.0,0.0,26.624578,122.0,58.70566614873549,3.7776925785026805,True,False,True,False,True,1.8771614968520218
2024-01-19 00:00:00+00:00,24.7323309064,25.7497701247,24.4375587964,25.6071384586,21410742,24.968567432341615,24.920681494912632,24.17633430670872,,,,,24.99319497428524,24.096231726764035,24.77752586124426,"rgba(38, 166, 154, 1.0)",1.4585906451850725,24.45714060060412,0.18866863482520413,7,0.3865307204476924,2.705715043133847,0.0,0.0,0.0,0.0,56.309134641351086,3.7776925785026805,True,False,True,False,True,0.0
2024-01-26 00:00:00+00:00,24.6182255735,24.9510327944,24.1522954641,24.7323309064,22626463,24.96442424447813,24.916163923136892,24.1936641652054,,,,,24.98825982093849,24.11060610905226,24.743533840044968,"rgba(38, 166, 154, 0.75)",1.4255408868904282,24.3917293146884,0.15888443530066657,7,0.3891371581771836,2.723960107240285,0.0,0.0,0.0,0.0,54.36726580776679,3.7776925785026805,True,False,True,False,False,0.0
2024-02-02 00:00:00+00:00,24.7703660173,25.2743312376,24.4898570739,24.6182255735,23460634,24.96313687250455,24.91521364523138,24.221826449996687,,,,,24.98653095759125,24.132825194229692,24.739508008902604,#000000,1.41027131721095,24.390922639015393,0.2690570060199615,7,0.39191792813938625,2.743425496975704,0.0,0.0,0.0,0.0,53.30261222368194,8.568454523282327,True,False,False,False,False,0.0
2024-02-09 00:00:00+00:00,24.599208018,24.6990501843,24.1047515754,24.523137796,25589602,24.957385920787566,24.908801883155814,24.232901007072286,24.467669925899997,,,,24.979796735397063,24.14352433458286,24.697340363989447,#000000,1.4057232474008026,24.4467851135243,0.1084302367180246,7,0.39455178340687663,2.7618624838481365,0.0,0.0,0.0,0.0,52.16258664414072,7.427110184209688,True,False,False,False,False,0.0
2024-02-16 00:00:00+00:00,25.3313839041,25.4930331257,24.3424710189,24.6182255735,39822128,24.959128991049855,24.912003976833397,24.28679743859677,24.82561483009471,,,,24.98129804097489,24.18672953761675,24.74819206039716,#000000,1.384382871475987,24.57116175428659,0.5491415456497857,7,0.3964749983759007,2.775324988631305,0.0,0.0,0.0,0.0,52.90263821729478,7.427110184209688,True,False,False,False,False,0.6384240135018686
2024-02-23 00:00:00+00:00,25.483524348,25.6546823473,25.1316995715,25.2743312376,20317196,24.963293051756988,24.917630429230574,24.323554098190026,24.96726280996707,,,,24.98571795622874,24.215909125478902,24.77780582062845,#000000,1.3773040048691054,24.638219517818854,0.6137387440919267,8,0.40060855349429547,3.2048684279543638,0.0,0.0,0.0,0.0,53.732948840455066,7.427110184209688,True,False,False,False,False,1.1270576385567672
2024-03-01 00:00:00+00:00,24.855945017,25.3599102373,24.599208018,25.3028575709,25441754,24.963016012439358,24.917912120618695,24.347483969993,24.96064703643967,,,,24.985132208487926,24.236643969712155,24.78101035382325,#000000,1.3756208741667455,24.646233974256436,0.1524482847576677,8,0.40107215982899064,3.208577278631925,0.0,0.0,0.0,0.0,52.835143546234356,7.427110184209688,True,False,False,False,False,0.0
2024-03-08 00:00:00+00:00,26.0924416413,26.1884403229,24.6847870176,24.7133133509,28040499,24.97138857693025,24.928794692354394,24.401276738311587,25.100551436225878,,,,24.994142924303432,24.280141338347985,24.819436430183753,"rgba(38, 166, 154, 0.75)",1.3624142935047263,24.72788691298731,1.0015710601526777,8,0.4009827130908028,3.2078617047264224,0.0,0.0,0.0,0.0,54.520914291411074,7.427110184209688,True,False,True,False,False,2.9754368857502556
2024-03-15 00:00:00+00:00,25.5740487611,26.3036387407,25.3244521891,26.0252425643,23344956,24.978991983164065,24.93856967040144,24.445407500194737,25.191528721552828,,,,25.002334606979314,24.3163327354473,24.848624750347202,"rgba(38, 166, 154, 0.75)",1.329581735250434,24.787627460294246,0.5914802226563572,8,0.40175434281170375,3.21403474249363,0.0,0.0,0.0,0.0,54.56811272961837,7.427110184209688,True,False,True,False,False,1.2998781972862723
2024-03-22 00:00:00+00:00,25.9964429598,26.2052400921,25.382051398,25.5548490247,25342394,24.98843805088792,24.950570239438438,24.494534181470875,25.281855182542163,,,,25.01253488061804,24.356981531383113,24.880578306421647,"rgba(38, 166, 154, 1.0)",1.2927664911754626,24.851017817097993,0.8860263245688828,8,0.403678492809866,3.229427942478928,0.0,0.0,0.0,0.0,55.336807718477814,7.427110184209688,True,False,True,False,True,2.5935143300214882
2024-03-29 00:00:00+00:00,26.4284370267,26.4812363016,25.5356492884,26.0924416413,18558562,24.997462523488494,24.961871911062854,24.535518178183455,25.35975313301966,,,,25.0223284832156,24.39084715607769,24.90865471125163,"rgba(38, 166, 154, 1.0)",1.2847404234735285,24.905552578534852,1.1853635336294261,8,0.40203933084586396,3.2163146467669117,0.0,0.0,0.0,0.0,56.60104445274173,7.427110184209688,True,False,True,False,True,3.895996384862208
2024-04-05 00:00:00+00:00,26.130841114,26.6012346535,25.8524449375,26.4092372904,21698341,25.008255562018046,24.975324393104522,24.582239211875518,25.439172696010697,,,,25.034030036377096,24.42985706284124,24.939729446316786,"rgba(38, 166, 154, 1.0)",1.2834723840084126,25.388415669957848,0.5784506572112463,8,0.4020826025945073,3.2166608207560583,0.0,0.0,0.0,0.0,56.796587687348406,7.427110184209688,True,False,True,False,True,2.9108173881780885
2024-04-12 00:00:00+00:00,25.5644488929,26.4860362356,25.4684502114,26.1884403229,19527299,25.0149455290783,24.98372861567064,24.613313788802415,25.470745929243744,,,,25.04120114656128,24.456768635688896,24.95683781800278,"rgba(38, 166, 154, 1.0)",1.2819832206004733,25.369313958477644,0.1522133295402695,8,0.40225411419213364,3.218032913537069,0.0,0.0,0.0,0.0,55.66110033225835,7.427110184209688,True,False,True,False,True,1.0661591775212145
2024-04-19 00:00:00+00:00,25.9388437509,26.0156426961,24.8924581222,25.7372465197,18922095,25.01959317257554,24.9896270757461,24.636755634249674,25.48103026797773,,,,25.046113684231617,24.477815657200466,24.96738515454608,"rgba(38, 166, 154, 1.0)",1.2843224982232082,25.59346788753815,0.26891677428345107,8,0.402592911593902,3.220743292751216,0.0,0.0,0.0,0.0,55.554904528434534,7.427110184209688,True,False,True,False,True,2.2283222084680396
2024-04-26 00:00:00+00:00,25.9388437509,26.4524366971,25.7180467834,25.8908444101,21447844,25.028433171019113,25.00058657163493,24.672901753566144,25.522385180563017,,,,25.055621050690515,24.509253981721496,24.988797005987493,"rgba(38, 166, 154, 1.0)",1.2864609047647595,25.67819370433309,0.2026101575271506,8,0.4062962151977781,3.2503697215822247,0.0,0.0,0.0,0.0,55.4790503828461,7.427110184209688,True,False,True,False,True,2.2283222084680396
2024-05-03 00:00:00+00:00,26.9660296433,27.1004277975,26.0252425643,26.0636420369,28241933,25.047320364703324,25.023658108063916,24.739475139410033,25.62728732732435,,,,25.076114100340934,24.56586316962341,25.034590244220915,"rgba(38, 166, 154, 1.0)",1.2926464011075005,25.864119019784567,0.8524455122231025,8,0.4052725359890331,3.242180287912265,0.0,0.0,0.0,0.0,57.23126952585205,7.427110184209688,True,False,True,False,True,5.355672689536139
2024-05-10 00:00:00+00:00,27.9740157994,28.1468134262,26.8412313573,27.0620283249,27972090,25.076216742030972,25.058614042189728,24.831414136597637,25.791961852376357,,,,25.107598600715637,24.643021837697756,25.10295782659227,"rgba(38, 166, 154, 1.0)",1.3225438329941661,26.123157504951017,1.3994683943735478,8,0.3969480697583647,3.1755845580669178,0.0,0.0,0.0,0.0,59.90247600085951,5.907905520147821,True,False,True,False,True,8.228977118611937
2024-05-17 00:00:00+00:00,28.4060098663,28.5020085479,27.7446749493,27.945216195,23792042,25.1055594012994,25.09392207195131,24.91989372218245,25.948757584951583,,,,25.13957311144789,24.717405895564195,25.169599497255017,"rgba(38, 166, 154, 1.0)",1.3641173059346434,26.340477090209873,1.5141899945876713,8,0.39239210091574506,3.1391368073259605,0.0,0.0,0.0,0.0,62.34613896047769,8.27772521084669,True,False,True,False,True,9.412332579259878
2024-05-24 00:00:00+00:00,27.5324218644,28.6910299518,27.446023051,28.511608416,25954127,25.1336438509994,25.12760146047807,25.002203570893116,26.07661815478452,,,,25.1700767532883,24.787822682837092,25.22934710383941,"rgba(38, 166, 154, 1.0)",1.3791901074499733,26.983576334855172,0.3979476988561097,7,0.4037132453324647,2.825992717327253,1.0,0.0,28.69103,135.0,61.97193840437073,8.27772521084669,True,False,True,False,True,6.434247635239373
2024-05-31 00:00:00+00:00,28.1564132944,28.1756130307,27.00922905,27.5228219962,18376281,25.152412491197087,25.15003574663834,25.055670222589164,26.152540408505224,,,,25.190415801967447,24.83412606332036,25.267403456161972,"rgba(38, 166, 154, 1.0)",1.4035913886010938,27.03054338115846,0.8021350960008757,7,0.39577419331696767,2.7704193532187738,0.0,0.0,0.0,0.0,62.557264211268674,8.496904504940119,True,False,True,False,True,8.15317626334149
2024-06-07 00:00:00+00:00,27.2732254242,28.2908114485,27.1772267427,28.1276136899,22510864,25.173322026208027,25.174955212318665,25.11382033710913,26.226448961974405,,,,25.213012297597082,24.885210880431224,25.30777004632419,"rgba(38, 166, 154, 1.0)",1.4117327962043544,27.054486821366297,0.15494334581006625,7,0.3928895305467263,2.750226713827084,0.0,0.0,0.0,0.0,61.07195602341623,8.496904504940119,True,False,True,False,True,5.247607957497941
2024-06-14 00:00:00+00:00,27.202924117,27.7648078773,26.941357539,27.2319870702,18326313,25.188149354395932,25.192571857792878,25.15411378319327,26.26998076352944,,,,25.22897642126399,24.921279032474395,25.33475973605707,"rgba(38, 166, 154, 0.75)",1.4067528542546632,27.048184283517294,0.10999788130139593,7,0.39003494279871587,2.730244599591011,0.0,0.0,0.0,0.0,59.86686135248383,8.496904504940119,True,False,True,False,False,5.02049719202633
2024-06-21 00:00:00+00:00,27.0866723046,27.4257400909,26.8929192838,26.9897957942,16831827,25.200519879230264,25.207229789377052,25.187044928091396,26.300959303430822,,,,25.242255521998352,24.951201052556453,25.356260008861952,"rgba(38, 166, 154, 0.75)",1.385442388868762,27.034150218976528,0.03790997449295434,7,0.38792518959293737,2.7154763271505615,0.0,0.0,0.0,0.0,58.75679712051904,8.496904504940119,True,False,True,False,False,4.6401781203782875
2024-06-28 00:00:00+00:00,26.7863551224,27.445115393,26.6361965313,27.1157352577,24135163,25.21636806194083,25.225947528990567,25.22822631748833,26.332944429566872,,,,25.25920418174901,24.989314284178864,25.3823289658299,"rgba(38, 166, 154, 0.75)",1.384145036549378,27.004353364028333,-0.1574966754725318,7,0.386849991750381,2.7079499422526667,0.0,0.0,0.0,0.0,57.3121864743099,11.392544905020728,True,False,True,False,False,3.6547472325477948
2024-07-05 00:00:00+00:00,26.5538514974,27.0188587473,26.437599685,26.9219822369,15689922,25.224850590973116,25.235927314682748,25.249723740673986,26.34331934719906,,,,25.26821782791544,25.0098343144729,25.395077018479235,"rgba(38, 166, 154, 0.75)",1.3748734607805042,26.972682511189458,-0.3046324085357576,7,0.3857133435404553,2.699993404783187,0.0,0.0,0.0,0.0,55.77871423539591,9.890941323833637,True,False,True,False,False,2.8933386993621113
2024-07-12 00:00:00+00:00,27.5516795544,27.6146492862,26.3843176043,26.5247885443,26743440,25.244139426626695,25.258601025944685,25.297649949762377,26.38519320015856,27.18354881496667,,,25.28884982413317,25.054146083232798,25.426686924412,"rgba(38, 166, 154, 0.75)",1.3951597832549447,27.179284889701346,0.26691900753464004,7,0.3849534575312079,2.6946742027184554,0.0,0.0,0.0,0.0,56.47765583968024,9.890941323833637,True,False,True,False,False,5.82582955673103
2024-07-19 00:00:00+00:00,27.7260572731,28.2104398251,27.0576093515,27.3579265337,19633470,25.261513678321478,25.278990954948778,25.339947269922966,26.430354085655694,27.387243057787362,,,25.307491101824535,25.092638754040554,25.456099571677644,"rgba(38, 166, 154, 0.75)",1.418806824168329,27.255566054084156,0.3316104849521255,7,0.385304291725607,2.697130042079249,0.0,0.0,0.0,0.0,57.26198044490087,9.890941323833637,True,False,True,False,False,6.323883306495574
2024-07-26 00:00:00+00:00,28.5204446583,28.8595124447,27.7260572731,27.7841831794,20272082,25.284372170137644,25.30579085634376,25.394816155781722,26.498509389197547,27.685756154886118,,,25.33209150612116,25.141767129275436,25.49596494373464,"rgba(38, 166, 154, 1.0)",1.4610969798390632,27.390311613364055,0.7734825685974844,7,0.3788629035894746,2.6520403251263223,0.0,0.0,0.0,0.0,59.03863226452664,9.890941323833637,True,False,True,False,True,8.547990152346792
2024-08-02 00:00:00+00:00,29.682962783,30.4725063426,28.433255799,28.5301323094,32710263,25.334173787140706,25.36409115205774,25.51224889244287,26.661247469014832,28.292763509419053,,,25.385823469733463,25.24543251277889,25.584498558381288,"rgba(38, 166, 154, 1.0)",1.5445303844730527,27.711613487290045,1.2763421914697528,6,0.409366649652024,2.456199897912144,0.0,0.0,0.0,0.0,61.77551710190273,7.57371569847507,True,False,True,False,True,11.613400969081539
2024-08-09 00:00:00+00:00,29.5667109705,30.186720637,29.0338901634,30.0026552673,33582702,25.38489035254282,25.42322042758217,25.627946239996323,26.814554043061623,28.62191926604339,,,25.44043468019597,25.348455138967918,25.671654338320167,"rgba(38, 166, 154, 1.0)",1.6170797548951796,27.938993170496392,1.0065785531457097,6,0.3980544279235754,2.3883265675414527,0.0,0.0,0.0,0.0,63.43932567000286,9.137314188581996,True,False,True,False,True,11.207612123496254
2024-08-16 00:00:00+00:00,30.196408288,30.2787533219,29.4892097622,29.6442121788,26898936,25.428355323519693,25.473745491322497,25.724699629522426,26.94201794401227,28.85183194597097,,,25.487200216872036,25.434823569433927,25.745076742920013,"rgba(38, 166, 154, 1.0)",1.7006791899499845,28.114584688733068,1.2241130552836115,6,0.38241420527074194,2.2944852316244515,0.0,0.0,0.0,0.0,65.36223264890069,10.945557780504998,True,False,True,False,True,12.817838231336616
2024-08-23 00:00:00+00:00,30.7970426524,30.8261056056,30.196408288,30.2254712412,19632224,25.463796154855153,25.51487633191093,25.80250342895525,27.04637950202612,29.04377381949172,,,25.525336148880605,25.504146137003445,25.80471230642067,"rgba(38, 166, 154, 1.0)",1.8032742214815163,28.261240530340828,1.4062210238750215,5,0.40286260971314247,2.0143130485657124,0.0,0.0,0.0,0.0,67.37496946665954,12.829444442708748,True,False,True,False,True,14.308898780903384
2024-08-30 00:00:00+00:00,30.9132944649,31.1167351367,30.3223477515,30.8648562097,20818831,25.502132685509345,25.55927563726371,25.885297299574184,27.155951774282844,29.224670224959052,,,25.566553258851492,25.57814601891243,25.86832163892426,"rgba(38, 166, 154, 1.0)",1.9009015087354968,28.407488659051786,1.318219694357078,5,0.3894865007164466,1.9474325035822329,0.0,0.0,0.0,0.0,68.93337825974882,14.275000683078318,True,False,True,False,True,14.594964678008946
2024-09-06 00:00:00+00:00,31.0682968815,31.5236164804,30.8406370821,30.8939191628,21362673,25.54354325430686,25.60715008884604,25.973478577966382,27.272417777315432,29.409669454075456,,,25.61105344915454,25.657057995810817,25.936385924510297,"rgba(38, 166, 154, 1.0)",1.9992711344093712,28.560392196504527,1.2544094904548122,5,0.37917341518116726,1.8958670759058363,0.0,0.0,0.0,0.0,70.2127346208238,15.470776657116446,True,False,True,False,True,14.979867134379528
2024-09-13 00:00:00+00:00,31.6978993107,31.7174297477,30.9229821159,31.0779845326,23398567,25.590616152246596,25.661462353013047,26.07217651309835,27.40177737329094,29.604115582741468,,,25.661602353410046,25.745578792876675,26.012850127928704,"rgba(38, 166, 154, 1.0)",2.1120303450849542,28.72583216865017,1.4072085417552458,5,0.3674292898681551,1.8371464493407754,0.0,0.0,0.0,0.0,71.77407761377843,16.95683556450173,True,False,True,False,True,16.52425074921079
2024-09-20 00:00:00+00:00,31.6978993107,32.0494471773,30.8873861737,31.8248471514,29291055,25.649472371181115,25.72918170746454,26.19300425167839,27.556524249035416,29.81132948811076,,,25.724719903439436,25.854503757867995,26.10663416672532,"rgba(38, 166, 154, 1.0)",2.2167339521796974,28.912659347364567,1.2564610924990465,5,0.3544234538877248,1.772117269438624,0.0,0.0,0.0,0.0,72.88932260874603,18.02872062781293,True,False,True,False,True,16.52425074921079
2024-09-27 00:00:00+00:00,32.1080384885,32.2398689385,31.7174297477,31.8150819329,20580049,25.69342292298322,25.779662263644664,26.282040283326058,27.670707031912556,29.965576397229903,,,25.771830256442623,25.934830558108917,26.176112981505714,"rgba(38, 166, 154, 1.0)",2.328348476382413,29.051062431734614,1.3129375124788243,5,0.33993189385133676,1.6996594692566838,0.0,0.0,0.0,0.0,74.10233172920302,19.218142770272593,True,False,True,False,True,17.527323347808856
2024-10-04 00:00:00+00:00,31.7857862773,32.6011820236,31.3170557885,32.2056906736,23021917,25.740953251507772,25.834109999372238,26.376448000818858,27.78836087170963,30.105741680271652,,,25.82270239729728,26.020514726967892,26.249805004320137,"rgba(38, 166, 154, 1.0)",2.4219192894030255,30.01147962484711,0.7326035430727497,5,0.3283300876604457,1.6416504383022286,0.0,0.0,0.0,0.0,73.91045636584437,19.218142770272593,True,False,True,False,True,16.272065274650004
2024-10-11 00:00:00+00:00,30.9655079218,31.6881340922,30.6530209292,31.6393079996,25113084,25.785358956496193,25.88473085309879,26.461497056196155,27.88593045565145,30.178687287330682,,,25.870071254484586,26.098893356314623,26.315826324637392,"rgba(38, 166, 154, 1.0)",2.4866823664599553,30.53042582322549,0.17496488672732866,5,0.3206735850986767,1.6033679254933837,0.0,0.0,0.0,0.0,71.34388825752097,19.218142770272593,True,False,True,False,True,13.165358445431998
2024-10-18 00:00:00+00:00,31.893203681,31.9371471644,30.9557427033,30.9850383588,15056808,25.81406870107824,25.917442082612745,26.51630116656837,27.950276399611802,30.23825075564164,,,25.900704937548387,26.149255855397456,26.358653397060813,"rgba(38, 166, 154, 0.75)",2.5744986864599286,30.61499432122652,0.49648864320497516,5,0.3103860852306475,1.5519304261532374,0.0,0.0,0.0,0.0,70.74370070493678,19.218142770272593,True,False,True,False,False,15.502470683632577
2024-10-25 00:00:00+00:00,31.6686036551,32.420525481,31.590481907,31.8834384625,14568516,25.84299583976499,25.950379372421352,26.57127047865056,28.01536215959197,30.3029440836542,,,25.93156872788619,26.199731621066412,26.40177065792259,"rgba(38, 166, 154, 0.75)",2.6470287539287445,30.706887088796762,0.36331927444152223,5,0.30182187258258214,1.5091093629129106,0.0,0.0,0.0,0.0,69.70303759872495,19.218142770272593,True,False,True,False,False,14.665230725431545
2024-11-01 00:00:00+00:00,30.819029644,32.2984602496,30.7311426774,31.9029688996,24026998,25.885354517075793,25.99841677003532,26.649393672532366,28.10195937043801,30.36229414529359,,,25.97664127357365,26.27234893333387,26.462869557649515,"rgba(38, 166, 154, 0.75)",2.685074927652423,30.711377541910608,0.040092773941140504,5,0.2962524082819412,1.481262041409706,0.0,0.0,0.0,0.0,66.82401869005787,21.687110738862216,True,False,True,False,False,11.57392498511874
2024-11-08 00:00:00+00:00,32.2838124218,32.400995044,31.1022209811,31.3072905699,39082526,25.960945418789777,26.084063808518163,26.788049542645638,28.260121963485638,30.5027990009868,,,26.05708928858401,26.40081083557048,26.572236091662557,"rgba(38, 166, 154, 0.75)",2.7613375643999563,30.8593205871528,0.5158702264482987,5,0.2873239353126015,1.4366196765630073,0.0,0.0,0.0,0.0,66.73622943691635,21.570483558838802,True,False,True,False,False,15.201009484437652
