date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_270,aVWAP_BoS_CHoCH_bull_358,aVWAP_BoS_CHoCH_bull_468,aVWAP_BoS_CHoCH_bull_527,aVWAP_BoS_CHoCH_bull_726,aVWAP_BoS_CHoCH_bear_133,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-17 17:00:00+00:00,26.43,26.43,26.43,26.43,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-17 18:00:00+00:00,26.43,26.43,26.43,26.43,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-17 19:00:00+00:00,26.43,26.43,26.43,26.43,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-17 20:00:00+00:00,26.43,26.43,26.43,26.43,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-18 15:00:00+00:00,26.43,26.43,26.43,26.43,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-18 16:00:00+00:00,26.43,26.43,26.43,26.43,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-18 17:00:00+00:00,26.43,26.43,26.43,26.43,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-18 18:00:00+00:00,26.43,26.43,26.43,26.43,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-18 19:00:00+00:00,26.43,26.43,26.43,26.43,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-18 20:00:00+00:00,26.43,26.43,26.43,26.43,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-19 15:00:00+00:00,26.43,26.43,26.43,26.43,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-19 16:00:00+00:00,26.43,26.43,26.43,26.43,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-19 17:00:00+00:00,26.43,26.43,26.43,26.43,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-19 18:00:00+00:00,26.43,26.43,26.43,26.43,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-19 19:00:00+00:00,26.43,26.43,26.43,26.43,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-19 20:00:00+00:00,26.43,26.46,26.43,26.46,100.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-20 15:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-20 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-20 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-20 18:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-20 19:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-20 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-21 15:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-21 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-21 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-21 18:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-21 19:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-21 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-24 15:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-24 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-24 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-24 18:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-24 19:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-24 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-25 15:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-25 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-25 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-25 18:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-25 19:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-25 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-26 15:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-26 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",,26.449999999999996,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-26 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.025067117113071625,26.449999999999996,0.398929001484198,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-26 18:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.023555187259857367,26.449999999999996,0.42453493957346145,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-26 19:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.02185702929791344,26.449999999999996,0.4575187169172965,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-26 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.019925084918492764,26.449999999999996,0.5018799187512606,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-27 15:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.017682892429827495,26.449999999999996,0.565518341509397,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-27 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.014991889699332591,26.449999999999996,0.6670273194746287,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-27 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.015035094081989045,26.449999999999996,0.6651105703411855,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-27 18:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.015067416070024897,26.449999999999996,0.6636838030841337,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-27 19:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.015088925597135896,26.449999999999996,0.6627377102252573,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-27 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.015099668870549397,26.449999999999996,0.6622661785325143,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-28 15:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.015099668870549775,26.449999999999996,0.6622661785324978,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-28 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.01508892559713701,26.449999999999996,0.6627377102252083,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-28 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.015067416070026677,26.449999999999996,0.6636838030840553,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-28 18:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.015035094081991494,26.449999999999996,0.6651105703410771,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-28 19:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.014991889699335787,26.449999999999996,0.6670273194744866,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-02-28 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.014937708496802347,26.449999999999996,0.6694467228454601,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-03 15:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.01487243050713322,26.449999999999996,0.6723850546962613,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-03 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.014795908857493267,26.449999999999996,0.675862503366307,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-03 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.014707968055603888,26.449999999999996,0.6799035707855656,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-03 18:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.014608401877199244,26.449999999999996,0.6845375752985746,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-03 19:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.014496970792635547,26.449999999999996,0.6897992789697217,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-03 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.01437339885326269,26.449999999999996,0.6957296671507286,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-04 15:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.014237369936301201,26.449999999999996,0.7023769168565319,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-04 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.014088523218807894,26.449999999999996,0.7097976022536782,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-04 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.013926447714559599,26.449999999999996,0.7180582015577797,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-04 18:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.013750675659090763,26.449999999999996,0.7272369916887667,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-04 19:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.013560674463032272,26.449999999999996,0.7374264478707232,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-04 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.013355836865536909,26.449999999999996,0.7487363091270517,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-05 15:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.013135468797915429,26.449999999999996,0.7612975337120891,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-05 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.012898774297539365,26.449999999999996,0.7752674610263369,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-05 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.012644836570410479,26.449999999999996,0.7908366347261137,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-05 18:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.012372593951213056,26.449999999999996,0.8082379523191803,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-05 19:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.012080808993874221,26.449999999999996,0.8277591347628942,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-05 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.011768028147783572,26.449999999999996,0.8497600340876604,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-06 15:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.011432528272576365,26.449999999999996,0.874697158982103,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-06 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.011072244334152187,26.449999999999996,0.9031592600571731,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
2025-03-06 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,26.449999999999996,"rgba(38, 166, 154, 1.0)",0.010684669492443281,26.449999999999996,0.9359203864076098,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0
