date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_45,aVWAP_BoS_CHoCH_bull_67,aVWAP_BoS_CHoCH_bull_125,aVWAP_BoS_CHoCH_bull_147,aVWAP_BoS_CHoCH_bear_27,aVWAP_BoS_CHoCH_bear_62,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-06 00:00:00+00:00,28.5294579268,29.651242677,27.5692862339,28.6815643336,285471,32.70104584194806,,,,32.55387351345394,31.54105300038569,32.477272320422195,"rgba(239, 83, 80, 1.0)",2.2564024954983215,30.690154556895443,-0.9575847546730615,0,,,0.0,0.0,0.0,0.0,44.041011976376836,-3.4410325511243727,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,28.1872185115,29.0903503019,27.93053895,28.5294579268,211195,32.62315548360846,,,,32.498531328489605,31.440078711598797,32.39481237698668,"rgba(239, 83, 80, 1.0)",2.0973490304068347,30.503762261173016,-1.104510368130603,0,,,0.0,0.0,0.0,0.0,42.72767942483671,-4.659420886676706,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,27.1224736639,28.5579778781,26.7422076468,28.130178609,315898,32.48727766208481,,,,32.40029991204613,31.257984258952476,32.25072723319609,"rgba(239, 83, 80, 1.0)",2.193820341301263,30.175761509172247,-1.3917674969962182,0,,,0.0,0.0,0.0,0.0,41.028216848571006,-6.234078995569824,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,27.3981665262,27.9210322996,26.656647793,26.9798739075,376908,32.32970756668241,27.325282206266667,,,32.2846126958898,31.053727827235743,31.494612830728606,"rgba(239, 83, 80, 1.0)",2.2746966970575944,29.105979898966325,-0.7507872917630931,0,,,0.0,0.0,0.0,0.0,40.1466271301515,-7.0146799833664275,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,29.4325897173,29.5371628719,27.0559271109,27.550272933,331202,32.23424266544121,27.95668731573305,,,32.21373243233983,30.949911984351886,31.498111082826355,"rgba(239, 83, 80, 1.0)",2.2992709769212345,29.20413980452511,0.09935754205047642,0,,,0.0,0.0,0.0,0.0,41.768472016864,-7.0146799833664275,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,27.9685655517,29.8889089377,27.5179235973,29.3470298634,302700,32.14619922947741,28.106951377698838,,,32.14752195960483,30.854337230947436,31.44742618543808,"rgba(239, 83, 80, 1.0)",2.3392863412949056,29.18026195956613,-0.5179769515498477,0,,,0.0,0.0,0.0,0.0,41.759379936551866,-7.0146799833664275,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,29.1958457679,29.2629626547,28.0356824386,28.0356824386,272447,32.078062009989644,28.260778918521808,,,32.09572126996712,30.78682522621719,31.415511988309284,"rgba(239, 83, 80, 0.75)",2.3530220013983585,29.190969466673582,0.0020723568345385507,0,,,0.0,0.0,0.0,0.0,42.987363684799504,-10.07681642669391,False,True,False,True,True,0.0
2023-11-24 00:00:00+00:00,29.9724840297,30.1834228169,28.7643800669,29.0616119943,188995,32.043786278053545,28.43784368961146,,,32.069396335164164,30.76087694619294,31.415052400462883,"rgba(239, 83, 80, 0.75)",2.3634665713139684,29.24656521456884,0.3071415622889833,0,,,0.0,0.0,0.0,0.0,44.60232042139174,-8.545511960281658,False,True,False,True,True,0.0
2023-12-01 00:00:00+00:00,31.9092856209,32.5516901091,29.9724840297,30.2217753236,392579,32.027727033411686,29.077810972711344,,,32.05651004322156,30.79306250479823,31.501393798648515,#000000,2.3572721730499433,29.54898013546118,1.0012867892064217,14,0.29917314961174674,4.188424094564454,0.0,0.0,0.0,0.0,47.42004790698432,-5.896740334950323,False,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,30.8641798118,32.6475713759,30.4807506255,31.2189404993,433626,32.00654896605805,29.502865405415815,,,32.03946011495095,30.818468962755293,31.555077095075728,#000000,2.3626542856520336,29.772224574396116,0.46217309237120624,14,0.29968583628512147,4.195601707991701,0.0,0.0,0.0,0.0,48.47519674383281,-4.9768269643492715,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,30.9600610787,32.6667476293,29.9916602831,30.8162391784,359248,31.98689258534871,29.733103094778155,,,32.023549398790564,30.833071652299864,31.580352245763322,#000000,2.3672656182407916,29.903788005010437,0.4461996429764911,15,0.29036938299802445,4.355540744970367,0.0,0.0,0.0,0.0,49.31284816011285,-4.234586393302401,True,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,32.5516901091,32.8968626699,30.6820054047,30.9600610787,324804,31.98812260507647,29.984714223474334,,,32.023888288325125,30.872935636840005,31.62542769955089,#000000,2.3653400184212545,30.061328502382928,1.0528556517549914,15,0.2902903947681453,4.354355921522179,0.0,0.0,0.0,0.0,51.25231768695737,-2.4188018696917197,True,False,False,False,True,0.0
2023-12-29 00:00:00+00:00,32.5516901091,33.7885584519,32.2400759917,32.4653969689,236651,32.00170783049372,30.196093855492492,,,32.034101230263005,30.919500610120238,31.672906528303773,#000000,2.3652326593927038,30.201022484437157,0.9938420287441829,16,0.2862548784241188,4.580078054785901,0.0,0.0,0.0,0.0,52.63765306327488,-1.146562109294841,True,False,False,False,True,0.0
2024-01-05 00:00:00+00:00,31.5545249334,32.4078682087,30.7299460382,32.4078682087,191918,31.996247936262154,30.2730629279411,,,32.029491831295125,30.93152198674543,31.68359515378971,#000000,2.3485567541404557,30.254181516177475,0.5536776639227674,16,0.28656022135361725,4.584963541657876,0.0,0.0,0.0,0.0,52.58592956810773,-1.146562109294841,True,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,32.5900426158,32.7530407695,30.1738346902,31.1805879925,328069,31.992963532935853,30.410454276911967,,,32.02635041980487,30.959556902725605,31.707504409257528,#000000,2.3468633357277833,30.352121766846825,0.9535795352391825,16,0.28648193944574485,4.583711031131918,0.0,0.0,0.0,0.0,53.46461478562951,-0.36153104334415787,True,False,False,False,True,0.0
2024-01-19 00:00:00+00:00,33.6543246783,34.680254234,32.7818051496,32.7818051496,464341,32.042127550552884,30.77443934863494,,,32.0646433385268,31.07459630723655,31.81068204265139,"rgba(38, 166, 154, 1.0)",2.326117683382904,30.61770937089441,1.305443541871622,17,0.2821101676235924,4.795872849601071,0.0,0.0,0.0,0.0,54.9675923462609,1.1101228919895831,True,False,True,False,True,0.5582316087813908
2024-01-26 00:00:00+00:00,34.7090186141,34.9966624147,33.3091521175,33.4529740178,327409,32.08768586635699,31.0319673294818,,,32.100625336984805,31.16824014299089,31.892137792285943,"rgba(38, 166, 154, 1.0)",2.3332649388471483,30.812845576488947,1.6698373908348922,17,0.2821437209988642,4.796443256980691,0.0,0.0,0.0,0.0,56.84720948106013,2.9232392743339517,True,False,True,False,True,2.029173207638607
2024-02-02 00:00:00+00:00,35.6870075364,35.7445362965,33.692677185,34.4980798269,500369,32.174614609391455,31.43071375264509,,,32.170071518969465,31.330944530025025,32.030944050969836,"rgba(38, 166, 154, 1.0)",2.3625789009206133,31.12463780666642,1.9310972970916604,17,0.28493281638328305,4.843857878515812,0.0,0.0,0.0,0.0,58.88843915930866,4.863236600435108,True,False,True,False,True,3.368432336997543
2024-02-09 00:00:00+00:00,36.0417682238,36.0513563505,34.9199574012,35.6198906495,437043,32.26223953208818,31.769611822354676,,,32.24082360967718,31.48455303324382,32.15967439740045,"rgba(38, 166, 154, 1.0)",2.4011265884733977,31.398175426092067,1.9339225262006126,18,0.27988068097934005,5.037852257628121,0.0,0.0,0.0,0.0,60.59459379232993,6.461473672332595,True,False,True,False,True,3.85177473941879
2024-02-16 00:00:00+00:00,36.6745845853,37.0101690194,34.7090186141,36.0417682238,560348,32.38268877671851,32.17501544370084,,,32.33908312005344,31.68626067249218,32.32603921620218,"rgba(38, 166, 154, 1.0)",2.414761850608115,32.87663431574489,1.5728053135337838,18,0.2872788505129959,5.171019309233926,0.0,0.0,0.0,0.0,62.25567730674204,8.01367230118985,True,False,True,False,True,4.715009984622586
2024-02-23 00:00:00+00:00,35.82124131,36.6266439519,35.0254267948,36.6266439519,353092,32.44890668445868,32.376932140914654,,,32.39368356347404,31.796439114495435,32.41434064583399,"rgba(38, 166, 154, 1.0)",2.448132167821844,32.984430018762296,1.1587655799489263,18,0.3034929692413997,5.462873446345194,0.0,0.0,0.0,0.0,62.306520530914355,8.044651374249064,True,False,True,False,True,3.4060254155151704
2024-03-01 00:00:00+00:00,35.4377162424,36.4157051647,34.9487217813,35.9938275904,491737,32.53115322046482,32.607565187207975,,,32.46215734034395,31.93245590983267,32.52093503138923,"rgba(38, 166, 154, 1.0)",2.455075738487245,33.10969796900051,0.9482470283519476,18,0.32551608183164726,5.8592894729696505,0.0,0.0,0.0,0.0,61.84311186367197,8.044651374249064,True,False,True,False,True,2.8199824468565744
2024-03-08 00:00:00+00:00,35.0129656255,36.137589418,34.9550450869,35.4666765118,447215,32.59692997806777,32.776230235665544,,,32.51751836584616,32.0406665619519,32.60377968690657,"rgba(38, 166, 154, 1.0)",2.468406637392284,33.20112019671991,0.7340141617404615,18,0.3556111656441751,6.401000981595152,0.0,0.0,0.0,0.0,60.954287480107865,8.044651374249064,True,False,True,False,True,2.1681554741730835
2024-03-15 00:00:00+00:00,34.9067779713,35.659744974,34.2117315073,35.0612327411,373909,32.641215909111146,32.88069946501591,,,32.55527545564583,32.11469152995624,32.658446419965045,"rgba(38, 166, 154, 1.0)",2.4807160834190225,33.245243631282186,0.6697801296663595,19,0.3924502483600461,7.456554718840876,0.0,0.0,0.0,0.0,60.17603990726961,8.044651374249064,True,False,True,False,True,2.003617456815114
2024-03-22 00:00:00+00:00,34.3661862771,35.0322724718,33.3139631579,34.8488574326,321914,32.66692535684897,32.93518251872523,,,32.57767653347432,32.160564924315565,32.68980717770511,"rgba(38, 166, 154, 0.75)",2.4631203384948654,33.742591428222525,0.2531727090762171,19,0.4196523614472408,7.973394867497575,0.0,0.0,0.0,0.0,58.87932092894641,8.044651374249064,True,False,True,False,False,1.1600407596989015
2024-03-29 00:00:00+00:00,35.6790518202,35.9976147829,34.2696520459,34.3565328539,221753,32.695987638936636,32.99925285010428,,,32.60256232445908,32.20684028050868,32.724593472225294,"rgba(38, 166, 154, 0.75)",2.481979260598552,33.88318891950469,0.7235608005290999,19,0.4457062825429022,8.468419368315141,0.0,0.0,0.0,0.0,59.26918399788063,8.044651374249064,True,False,True,False,False,3.111667071937429
2024-04-05 00:00:00+00:00,38.3240897528,38.9129485626,35.485983358,36.007268206,536553,32.82215978375906,33.279004940438476,,,32.70955701850536,32.39080595242797,32.872848924522714,"rgba(38, 166, 154, 1.0)",2.568309044324429,34.468171148445634,1.5013452578362234,19,0.46217506297468003,8.78132619651892,0.0,0.0,0.0,0.0,61.627447533638104,8.044651374249064,True,False,True,False,True,6.816511796562214
2024-04-12 00:00:00+00:00,39.1060170248,40.9594742622,38.1117144443,38.690919831,857108,33.082842492959266,33.82301191495995,,,32.93166070095029,32.75424782844786,33.17157571876393,"rgba(38, 166, 154, 1.0)",2.6700573274331587,36.82522922584671,0.854209299373325,19,0.4463743781662631,8.481113185158998,0.0,0.0,0.0,0.0,63.82055402566955,9.696169051080183,True,False,True,False,True,7.8602692122795546
2024-04-19 00:00:00+00:00,38.6426527155,39.5886881804,37.7970128509,39.46319368,367075,33.17629666302509,34.0011748881639,,,33.01227733428999,32.88303335179627,33.276084611512545,"rgba(38, 166, 154, 1.0)",2.7334753983861804,36.90397213121527,0.6360695930576991,19,0.4342492365922339,8.250735495252444,0.0,0.0,0.0,0.0,64.72110280211567,10.560860238388322,True,False,True,False,True,7.100301305964159
2024-04-26 00:00:00+00:00,38.7005732541,38.951562255,37.1463721332,38.1889418292,311561,33.24746912757186,34.13005286306452,,,33.07412204597711,32.980597095358014,33.35465552629158,"rgba(38, 166, 154, 1.0)",2.8143649954216112,36.93083558210828,0.6288230826032575,19,0.423213237614977,8.041051514684563,0.0,0.0,0.0,0.0,65.40666639258593,11.246482393379225,True,False,True,False,True,7.179641440152068
2024-05-03 00:00:00+00:00,39.4921539493,39.8176673766,37.7738446354,38.8357211777,418280,33.35398421403505,34.32100212516976,,,33.16674692873181,33.12424434301008,33.4716155396554,"rgba(38, 166, 154, 1.0)",2.9133986406433996,37.06697571875616,0.8324223800723183,19,0.4113256041088517,7.815186478068183,0.0,0.0,0.0,0.0,66.47517506969683,12.321604715659333,True,False,True,False,True,8.267072633760488
2024-05-10 00:00:00+00:00,40.7374455307,41.3069974943,38.3240897528,39.7141826809,746819,33.56958838074148,34.69857701256365,,,33.35474392597012,33.40898966108063,33.70626143477336,"rgba(38, 166, 154, 1.0)",3.049120705324231,37.44299537573813,1.0804590809439778,19,0.3955136791779022,7.514759904380142,0.0,0.0,0.0,0.0,68.06777242442917,13.89707001141926,True,False,True,False,True,9.941609835045352
2024-05-17 00:00:00+00:00,44.917377738,45.423217109,40.4479393716,40.6312578764,1410690,34.13862057059158,35.67261110113922,,,33.852181530226304,34.136031679548815,34.319227281056804,"rgba(38, 166, 154, 1.0)",3.343553292958133,38.70346635482275,1.8584753520347304,19,0.3634550440532742,6.9056458370122105,0.0,0.0,0.0,0.0,71.22430854250834,16.93303355309351,True,False,True,False,True,15.090596091066686
2024-05-24 00:00:00+00:00,44.5156348225,45.9034124068,43.8945315679,45.0979191236,993813,34.547381617905984,36.324064577339435,,,34.21344352172099,34.645149215742165,35.86482295090922,"rgba(38, 166, 154, 1.0)",3.5758977637088267,41.55530633990446,0.8278560177640988,18,0.35373028782163846,6.3671451807894925,1.0,0.0,45.90341,146.0,72.90541749665836,18.496944654213024,True,False,True,False,True,14.396702569199988
2024-05-31 00:00:00+00:00,43.5548657256,45.5394847186,42.5843918903,45.0882143852,637169,34.77218895923202,36.656262805654016,,,34.41450295790445,34.92052887228085,36.03452665235483,"rgba(38, 166, 154, 1.0)",3.7537887381526653,41.69212667742788,0.49622905765571257,18,0.33711303246262037,6.068034584327167,0.0,0.0,0.0,0.0,72.7612948695611,18.496944654213024,True,False,True,False,True,12.747429757681928
2024-06-07 00:00:00+00:00,42.0700407576,43.7683699693,41.555689625,43.4481136037,591274,34.940154753014276,36.88357530608878,,,34.56674054995108,35.12339179671162,36.12906406814133,"rgba(38, 166, 154, 1.0)",3.8691602948133426,41.6513420939896,0.10821434929218887,18,0.3266349435150159,5.8794289832702855,0.0,0.0,0.0,0.0,70.75929397582514,18.496944654213024,True,False,True,False,True,10.266693566128158
2024-06-14 00:00:00+00:00,40.0514551803,42.4097066,39.6633626936,42.079745496,696200,35.084732091421685,37.052048363882776,,,34.70051282600119,35.29478962388425,36.172215335467314,"rgba(38, 166, 154, 0.75)",3.935390961558202,41.44018127150501,-0.3528813540434488,18,0.3215387285522352,5.787697113940234,0.0,0.0,0.0,0.0,67.11341085926642,21.789425856829922,True,False,True,False,False,7.048853009489488
2024-06-21 00:00:00+00:00,41.390709073,41.5362801483,39.2751731595,39.8864746284,499056,35.18444494043499,37.16475329250158,,,34.79327164731878,35.411875290504014,36.22088329908425,"rgba(38, 166, 154, 0.75)",3.995577176020847,41.553081231788184,-0.04063797334779356,18,0.3140403501064863,5.652726301916753,0.0,0.0,0.0,0.0,65.4375286158175,20.26738944857493,True,False,True,False,False,8.741689956614906
2024-06-28 00:00:00+00:00,40.1679120406,41.6818512236,39.6923798613,41.390709073,482468,35.27386206470899,37.261017700913705,,,34.877053460616104,35.51588952651815,36.26766914866462,"rgba(38, 166, 154, 0.75)",4.036271941142601,41.43150041707723,-0.3130582861866164,17,0.3184527709387622,5.413697105958957,0.0,0.0,0.0,0.0,63.009354115372986,18.01432738318202,True,False,True,False,False,6.842097349407144
2024-07-05 00:00:00+00:00,41.1480906142,41.8080128221,39.6923798613,40.4105304994,233272,35.318995045874274,37.31065847583557,,,34.91928078379601,35.568273519110214,36.29700891308838,"rgba(38, 166, 154, 0.75)",4.110239970482024,41.41511790618425,-0.06496635084616084,16,0.3123241183830866,4.997185894129386,0.0,0.0,0.0,0.0,61.97596110744354,17.09331580615057,True,False,True,False,False,8.083679766454303
2024-07-12 00:00:00+00:00,43.5645704639,44.777662758,40.8368596552,41.0122242772,540067,35.46056154315475,37.487476388970315,,,35.04967056485563,35.73381878241184,36.43186220238366,"rgba(38, 166, 154, 0.75)",4.251079299680079,41.66818929175456,0.44609404776056616,15,0.30765193817205755,4.6147790725808635,0.0,0.0,0.0,0.0,62.75558188962884,17.09331580615057,True,False,True,False,False,11.015814220116162
2024-07-19 00:00:00+00:00,43.7683699693,44.9814622634,43.3413614818,43.6033894173,565395,35.6215595254797,37.69157676936933,,,35.19778266725374,35.92141457963551,36.59464904148813,"rgba(38, 166, 154, 0.75)",4.397907294655931,41.94472727134739,0.4146614686872974,15,0.2980762081888061,4.471143122832092,0.0,0.0,0.0,0.0,63.43026695046203,17.09331580615057,True,False,True,False,False,11.256186147810325
2024-07-26 00:00:00+00:00,43.3316567435,45.301718629,42.7011398927,44.1565595034,551716,35.76839531213868,37.871375937199105,,,35.333681611829064,36.09102511549455,36.73735890342604,"rgba(38, 166, 154, 0.75)",4.52436516424397,42.71601079889483,0.13607344284909095,14,0.3038883992344467,4.254437589282254,0.0,0.0,0.0,0.0,63.426190656343,17.09331580615057,True,False,True,False,False,10.553412322247034
2024-08-02 00:00:00+00:00,40.3134831159,43.6713225858,39.7894272448,43.2443140983,718351,35.894122261231765,37.996811487523146,,,35.45338581287679,36.23229016868007,36.82744114995271,"rgba(38, 166, 154, 0.75)",4.571191674346102,42.25042226632961,-0.4237273972342635,14,0.30047842138009406,4.206697899321317,0.0,0.0,0.0,0.0,60.48663638536004,15.57689546842765,True,False,True,False,False,5.904819378962387
2024-08-09 00:00:00+00:00,38.9645244849,39.8573604133,37.2759970589,39.3624187573,1016564,35.98218383303692,38.031797213278026,38.6992939857,,35.54361683963299,36.32418140313506,37.0246427733436,"rgba(38, 166, 154, 0.5)",4.602802478586974,40.72313317090527,-0.3820734637618328,13,0.29324717619028295,3.8122132904736783,0.0,0.0,0.0,0.0,57.29347692646027,12.49115100472332,False,False,True,False,False,3.9484268375512848
2024-08-16 00:00:00+00:00,40.895767417,41.3712995963,38.9499673774,38.9548197465,507881,36.05049018969482,38.089429751564715,39.26778946156809,,35.610217304074816,36.39874782324717,37.12294162433111,"rgba(38, 166, 154, 0.5)",4.644299751352064,40.79974461738767,0.020675409588793353,12,0.2868725260899801,3.4424703130797614,0.0,0.0,0.0,0.0,56.45348835298165,11.698125254580454,False,False,True,False,False,6.372749416539818
2024-08-23 00:00:00+00:00,41.5617054414,42.3085859831,39.5309714193,40.8294696161,543530,36.133128524432436,38.16652393865043,39.75822472236707,,35.690019590286774,36.48955009214932,37.23041592549039,"rgba(38, 166, 154, 0.5)",4.713789609373941,40.92417400703003,0.13524817338095874,12,0.28433896398517916,3.4120675678221497,0.0,0.0,0.0,0.0,56.31586610130976,11.522037679825829,False,False,True,False,False,7.186893327973632
2024-08-30 00:00:00+00:00,39.8824446154,41.8448366271,39.579787141,41.8448366271,455490,36.190957366421294,38.213679403846726,39.88050833393918,,35.746790295346386,36.551963801777205,37.2790563173137,"rgba(38, 166, 154, 0.5)",4.750882120692086,40.91109938317277,-0.21651868887517703,12,0.2828751261287313,3.3945015135447756,0.0,0.0,0.0,0.0,54.81967286441645,9.996871066675581,False,False,True,False,False,4.752410772578852
2024-09-06 00:00:00+00:00,37.8126580161,39.433339976,37.5295268303,39.3942873986,295689,36.20884105681245,38.214276109798284,39.71038368814689,,35.766145348511785,36.56930763684715,37.26276683307182,#000000,4.764023407778414,40.761791988815446,-0.6190427124896728,12,0.2828193254653459,3.3938319055841504,0.0,0.0,0.0,0.0,52.24062604096241,7.455789403272178,False,False,False,False,False,1.887944636674412
2024-09-13 00:00:00+00:00,40.565864719,41.1126008019,37.5978688407,38.0079209028,510558,36.26107985650814,38.2489763454168,39.71780419917318,,35.81857202771657,36.624312483055064,37.29211217190938,#000000,4.809037861516634,40.69232775812827,-0.02629695227402352,12,0.2820916005630781,3.385099206756937,0.0,0.0,0.0,0.0,52.38917487115582,7.455789403272178,False,False,False,False,False,5.286571501212851
2024-09-20 00:00:00+00:00,41.9717575035,42.362283277,39.579787141,40.47799642,461889,36.327340577830476,38.309845745285976,39.91110719295496,,35.882976440050655,36.69621181137216,37.36105258181939,#000000,4.879233110382178,40.7617168716122,0.2479981186619347,11,0.29546633942260275,3.25012973364863,0.0,0.0,0.0,0.0,53.38207446022577,7.455789403272178,False,False,False,False,False,6.935205821494463
2024-09-27 00:00:00+00:00,43.5436237417,43.9146232265,41.9522312148,42.3037044109,616514,36.444692849012064,38.434866480571095,40.362252601415015,,35.99488884255359,36.82562214956539,37.50703781876771,"rgba(38, 166, 154, 0.5)",4.974421077997104,41.00812186146542,0.5097079319339559,10,0.3044148507518859,3.044148507518859,0.0,0.0,0.0,0.0,55.01137889186688,7.455789403272178,False,False,True,False,False,8.723362902981268
2024-10-04 00:00:00+00:00,43.6510183294,44.510175031,41.9619943592,43.436229154,464266,36.533472990777774,38.529365427969886,40.64926540351199,,36.0796397557838,36.9232342249661,37.612380920409265,"rgba(38, 166, 154, 0.5)",5.069510180452449,41.175771428300344,0.4882615505229631,10,0.2986341995475268,2.986341995475268,0.0,0.0,0.0,0.0,56.23727521591282,7.455789403272178,False,False,True,False,True,8.84453137044872
2024-10-11 00:00:00+00:00,43.49480802,43.990482858,42.2158361119,43.7681760615,354976,36.59846948387084,38.597186688800775,40.82476813824234,,36.141913552646606,36.99434185639731,37.685339916375455,"rgba(38, 166, 154, 0.5)",5.150532484934287,41.28082757153696,0.4298546713255586,10,0.2934589280668697,2.934589280668697,0.0,0.0,0.0,0.0,56.97378050048675,7.455789403272178,False,False,True,False,True,8.617634633144938
2024-10-18 00:00:00+00:00,46.423751321,46.5555537696,42.4306252873,43.5338605974,513911,36.716718347424774,38.730885116738065,41.210731684643605,,36.253854880525495,37.12503796469911,37.83170966665609,"rgba(38, 166, 154, 0.5)",5.297907627038754,41.537668579130255,0.9222665032762757,10,0.2848980454621952,2.848980454621952,0.0,0.0,0.0,0.0,59.16616621605648,4.213486286489946,False,False,True,False,True,11.885454900229632
2024-10-25 00:00:00+00:00,44.6078064744,46.8630928162,44.275859567,46.5311459087,617977,36.85648524581659,38.887285464955525,41.60315362549245,,36.38648428056152,37.2788749026174,38.656757122715696,"rgba(38, 166, 154, 0.5)",5.382928732845073,42.59564222133132,0.3738047358477995,10,0.27942293524083583,2.794229352408358,1.0,0.0,46.863094,172.0,59.14405795522832,4.275826377658703,False,False,True,False,True,9.261242922251327
2024-11-01 00:00:00+00:00,43.319071422,45.6749181504,43.0554665249,44.5785170414,556782,36.96062252837166,38.9958266689625,41.797441425845655,,36.48651687789879,37.39189839423417,38.70279676061471,"rgba(38, 166, 154, 0.5)",5.431973761324216,42.56643065758554,0.13855751104198602,10,0.27571835967787617,2.757183596778762,0.0,0.0,0.0,0.0,58.09227930830341,4.275826377658703,False,False,True,False,True,7.4577346250672
2024-11-08 00:00:00+00:00,42.3232306996,44.4711224537,41.3078636886,43.377650288,817376,37.080620897595196,39.107454703387575,41.892914753033736,,36.60386094737803,37.51949340431863,38.72527751101695,"rgba(38, 166, 154, 0.5)",5.469424712866218,42.421471455868264,-0.017961807946119172,9,0.28430837173199086,2.5587753455879176,0.0,0.0,0.0,0.0,56.57485037435448,4.275826377658703,False,False,True,False,True,6.08920720651146
2024-11-15 00:00:00+00:00,40.9954430698,42.2744149779,40.2339178116,42.0693889469,630850,37.145520883197975,39.154280211424165,41.83823448391647,,36.66942210808257,37.58593839225973,38.70184042539083,"rgba(38, 166, 154, 0.5)",5.475129216816009,42.030990003860076,-0.18913652866485006,9,0.28395665476316,2.55560989286844,0.0,0.0,0.0,0.0,54.516673091957074,4.275826377658703,False,False,True,False,False,4.298600174808847
2024-11-22 00:00:00+00:00,43.671229791,43.7990384328,41.311685633,41.4296628409,624958,37.2350608341371,39.23735379616623,41.9139509651753,,36.75722549567682,37.680598833422756,38.769520626041675,"rgba(38, 166, 154, 0.5)",5.516851079554468,42.270682602288815,0.2538671369799405,9,0.2813726465426112,2.5323538188835006,0.0,0.0,0.0,0.0,54.81739994762205,4.275826377658703,False,False,True,False,False,7.369574267991613
2024-11-29 00:00:00+00:00,43.602409753,43.671229791,41.8180044835,43.1894895254,386989,37.290109508460844,39.28837415987586,41.960036882013384,,36.81126002805035,37.73867160652035,38.813063167786865,"rgba(38, 166, 154, 0.5)",5.531359308294899,42.3466209439561,0.22703077834063484,9,0.2791049049379013,2.5119441444411117,0.0,0.0,0.0,0.0,54.97882423303985,4.275826377658703,False,False,True,False,False,7.275784058032976
2024-12-06 00:00:00+00:00,42.2456718622,43.8756253036,41.8622459365,43.1698266574,345825,37.33531641641395,39.32843303157724,41.98497748609488,,36.85594397281078,37.78596220260701,38.84402865693527,"rgba(38, 166, 154, 0.5)",5.527955004286277,42.36427150356761,-0.021454523648555268,8,0.2564803671769128,2.0518429374153024,0.0,0.0,0.0,0.0,54.04490170328879,8.495541450516917,False,False,True,False,False,5.433392049060799
2024-12-13 00:00:00+00:00,43.1206694874,45.4399047661,42.2161775602,42.6979178258,529023,37.41485311912679,39.40451894385614,42.06792358555254,,36.93374696762126,37.87005696547706,38.9169262226462,#000000,5.533331619691696,42.85621461489344,0.047793064049412,8,0.2542283396356947,2.0338267170855575,0.0,0.0,0.0,0.0,53.98227959471792,8.28678603493507,False,True,False,False,False,6.443673535141322
2024-12-20 00:00:00+00:00,41.6951115586,43.4942639791,40.7611253294,43.1206694874,474393,37.4663445286188,39.445137368009675,42.06418949005887,,36.985511637691786,37.92279639006785,38.941322046004416,#000000,5.5307476332743475,42.61250557725439,-0.16587161076291423,8,0.25278640555889864,2.022291244471189,0.0,0.0,0.0,0.0,52.84499802497934,7.032558324732889,False,True,False,False,False,4.52372235004416
2024-12-27 00:00:00+00:00,41.242865595,42.1473575222,40.8692711033,41.5869657847,134643,37.47895077956475,39.45392522872153,42.05620075761448,,36.99837558003455,37.93547576525931,38.944731576070055,#000000,5.50903104623017,42.54634529612312,-0.2366077973031382,8,0.2514839040279397,2.0118712322235175,0.0,0.0,0.0,0.0,51.695810570635814,5.791249540822683,False,True,False,False,False,3.921451766306845
2025-01-03 00:00:00+00:00,42.1571889562,42.8797993546,40.0140346604,40.8791025373,401457,37.51855020181904,39.483124353885785,42.04292075050296,,37.038554591273716,37.975562981007975,38.960848254282986,#000000,5.485028317194498,42.432974957736874,-0.05027977716584188,8,0.24971279300487315,1.9977023440389852,0.0,0.0,0.0,0.0,51.58547830451159,5.552429443643469,False,True,False,False,False,5.014903353420269
2025-01-10 00:00:00+00:00,40.4661823097,42.6665555513,40.3088793658,42.2063461262,285413,37.54268444665964,39.498474006688966,42.02078082445443,,37.06345211792892,37.99949683201647,38.965775010624796,#000000,5.444470340281983,42.333554364056525,-0.342985072494638,8,0.24885702811827665,1.9908562249462132,0.0,0.0,0.0,0.0,50.219070806967274,4.1003902489206965,False,True,False,False,False,2.7574315232620314
2025-01-17 00:00:00+00:00,41.252697029,41.7049429926,38.9620712233,39.9746106101,397852,37.57113559787801,39.51296414166236,41.9747872179863,,37.0934095091627,38.026982258141416,39.10436458891015,#000000,5.436795015300676,41.84428946467595,-0.10881271668529859,8,0.24768658513440123,1.9814926810752098,0.0,0.0,0.0,0.0,49.88043054161075,3.654061988643079,False,True,False,False,False,3.711991891284601
