date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_74,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_275,aVWAP_BoS_CHoCH_bull_347,aVWAP_BoS_CHoCH_bull_422,aVWAP_BoS_CHoCH_bull_555,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_358,aVWAP_BoS_CHoCH_bear_404,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-07 00:00:00+00:00,44.525,44.5532,44.1266,44.2162,6381700,34.52108589361509,37.31346403586938,38.606365729905946,39.53141310152433,40.32877802921544,,33.84850748841734,39.009418771877336,39.22205376035827,,,,37.73237004254408,"rgba(0, 255, 0, 1.0)",2.9126703917214916,37.73237004254408,2.332097025726701,7,0.2006447073609911,1.4045129515269377,0.0,0.0,0.0,0.0,70.38864238564895,24.389426717477676,True,False,True,False,False,17.94430528412917
2023-12-08 00:00:00+00:00,44.859,44.8942,44.429,44.4834,8172250,34.53740864166605,37.33252991585873,38.62560269478189,39.55752612223419,40.40505432503801,,33.864264151620596,39.04598413536876,39.282249672480894,,,,37.762061314421445,"rgba(0, 255, 0, 1.0)",2.9721270168000915,37.762061314421445,2.3878315581611314,7,0.19812902900752402,1.3869032030526682,0.0,0.0,0.0,0.0,70.85755582698289,24.389426717477676,True,False,True,False,False,18.943439208044783
2023-12-11 00:00:00+00:00,45.9096,46.0584,45.0,45.0,12630700,34.56482360918739,37.36548143918929,38.6595865763541,39.60453021892693,40.54211402346039,,33.890601496109326,39.110675177887465,39.38817144668673,,,,37.814192477017045,"rgba(0, 255, 0, 1.0)",3.050231428230649,37.814192477017045,2.654030591927533,7,0.1934714829117514,1.3543003803822597,0.0,0.0,0.0,0.0,73.45403819985528,24.389426717477676,True,False,True,False,True,20.0
2023-12-12 00:00:00+00:00,46.4078,46.4236,45.8184,46.1566,7143000,34.58104836520133,37.385253467791664,38.680188650122126,39.63322588492346,40.624658514681464,,33.90615117266212,39.14978793401683,39.45174868878808,,,,37.84555260355451,"rgba(0, 255, 0, 1.0)",3.1368343884970846,37.84555260355451,2.729582227178982,7,0.18844644423365303,1.3191251096355712,0.0,0.0,0.0,0.0,75.98551502235946,21.8637127933456,True,False,True,False,True,20.0
2023-12-13 00:00:00+00:00,46.8,46.9196,46.3364,46.8812,9147250,34.602594101220866,37.411781745958336,38.70803871905255,39.672202196540574,40.73549346828639,,33.92676274716116,39.20253179729954,39.53697954521569,,,,37.887679315442966,"rgba(0, 255, 0, 1.0)",3.2317603491384204,37.887679315442966,2.757729448265876,7,0.18309100640138487,1.281637044809694,0.0,0.0,0.0,0.0,78.233796040491,23.942504765326973,True,False,True,False,True,20.0
2023-12-14 00:00:00+00:00,45.514,46.927,45.4897,46.8866,13383150,34.63213919245512,37.44737886338397,38.74485045332602,39.722774901008826,40.872078809578554,,33.95513176207143,39.27120211023809,39.646115687644894,,,,37.942497246851616,"rgba(0, 255, 0, 1.0)",3.288117170841423,37.942497246851616,2.3026864189303975,7,0.17996382434650487,1.259746770425534,0.0,0.0,0.0,0.0,73.04586162115214,27.76797895566635,True,False,True,False,False,18.12267591874766
2023-12-15 00:00:00+00:00,45.4294,45.8,45.0832,45.0832,12834800,34.658989624527266,37.47909935034639,38.777198400626766,39.76640160461083,40.983393092636135,,33.980998181408104,39.33057063481199,39.738735124287636,,,,37.98986175900565,"rgba(0, 255, 0, 1.0)",3.34354752126899,37.98986175900565,2.2250433689576496,7,0.1770726486193706,1.2395085403355943,0.0,0.0,0.0,0.0,69.22700853830044,24.435378467197864,True,False,True,False,False,17.73649224262915
2023-12-18 00:00:00+00:00,45.9406,46.015,45.3002,45.6006,10067450,34.68056916427136,37.504780772782254,38.80354115474099,39.80202988130843,41.07287913955966,,34.001760612730976,39.37870104142064,39.813232178016094,,,,38.02813241884211,"rgba(0, 255, 0, 1.0)",3.4054100152922078,38.02813241884211,2.32349923962943,7,0.17368055791317044,1.2157639053921931,0.0,0.0,0.0,0.0,67.99772361891581,23.501532428058695,False,False,True,False,False,19.16422017960959
2023-12-19 00:00:00+00:00,46.5406,46.5784,46.0884,46.1,8541600,34.69988425822118,37.52815403000347,38.82781373565378,39.83519615902084,41.156405388654825,,34.02029097680033,39.42308530387582,39.88177265887845,,,,38.06328409940336,"rgba(0, 255, 0, 1.0)",3.478724602692314,38.06328409940336,2.436903425478328,6,0.18169104150894447,1.0901462490536669,0.0,0.0,0.0,0.0,68.52451551951543,23.501532428058695,False,False,True,False,False,20.0
2023-12-20 00:00:00+00:00,46.2774,46.9683,46.2644,46.56,7405650,34.71672313069575,37.54854899054019,38.84901180535674,39.86412071942298,41.228085544616114,,34.03644277204507,39.46166515623632,39.94095600846633,,,,38.664307575315604,"rgba(0, 255, 0, 1.0)",3.542913895559921,38.664307575315604,2.148822310986823,6,0.1780137242253894,1.0680823453523365,0.0,0.0,0.0,0.0,67.6342617488687,23.219677520996342,False,False,True,False,False,19.55596394405984
2023-12-21 00:00:00+00:00,46.142,46.4645,45.9014,46.308,6517900,34.731084823179046,37.565755787253465,38.866762075872415,39.888100608010284,41.28570590532144,,34.050243833984844,39.49367961670149,39.98956885847446,,,,38.68108234800169,"rgba(0, 255, 0, 1.0)",3.600717102488277,38.68108234800169,2.0720643804097927,5,0.18981887673914827,0.9490943836957413,0.0,0.0,0.0,0.0,66.39539853339107,21.91878116793498,False,False,True,False,False,18.92425648297667
2023-12-22 00:00:00+00:00,46.087,46.29,46.0066,46.29,5231100,34.74254346385163,37.57944964952432,38.880865366816025,39.907088631308426,41.330603302032216,,34.06125973216439,39.5189952854385,40.02778085818343,,,,38.69752132611016,"rgba(0, 255, 0, 1.0)",3.655322707281998,38.69752132611016,2.0215667030352193,5,0.1866832063965715,0.9334160319828575,0.0,0.0,0.0,0.0,65.29323375300336,20.71195758940908,False,False,True,False,False,18.664885233148652
2023-12-26 00:00:00+00:00,46.3904,46.4936,46.1346,46.1346,5337400,34.754428146132,37.5937215550902,38.89561753834977,39.92699893504321,41.377546673493846,,34.07267558884733,39.54544794979592,40.06761805059954,,,,38.71837034070101,"rgba(0, 255, 0, 1.0)",3.710583044906308,38.71837034070101,2.0676075879316995,5,0.18354597016380847,0.9177298508190423,0.0,0.0,0.0,0.0,65.45588830664892,20.66496686169566,False,False,True,False,False,19.527170955459145
2023-12-27 00:00:00+00:00,46.1488,46.54,46.03172,46.5176,7260800,34.77041824561304,37.61284230378456,38.9153257851571,39.953470491630355,41.43876099486543,,34.088045743765065,39.5805840014863,40.120164759166855,,,,38.74461852655209,"rgba(0, 255, 255, 0.75)",3.758080540252863,38.74461852655209,1.9702029783932522,5,0.18105833793076653,0.9052916896538327,0.0,0.0,0.0,0.0,64.24751546250857,19.267008127094186,False,False,True,False,False,18.36594750291846
2023-12-28 00:00:00+00:00,45.5676,46.0839,45.5294,46.0488,7513250,34.786179251595996,37.63136735172846,38.93418715979376,39.978412629577804,41.49390271477671,,34.1032395205949,39.61378345750398,40.16912349365172,,,,38.76471755040373,"rgba(0, 255, 255, 0.75)",3.7899194079391845,38.76471755040373,1.7949939609125936,5,0.1792487724407604,0.896243862203802,0.0,0.0,0.0,0.0,60.615780526174305,15.666830548617952,False,True,True,False,False,15.632897347010111
2023-12-29 00:00:00+00:00,45.7392,45.7452,45.3694,45.6502,9245250,34.805318801109735,37.653741690124996,38.95688346184809,40.008233836153195,41.55814178631555,,34.12170664028332,39.65342738450864,40.22704846756891,,,,38.789738631331,"rgba(0, 255, 255, 0.75)",3.8220926958781245,38.789738631331,1.8182346483023648,5,0.17766171663300107,0.8883085831650053,0.0,0.0,0.0,0.0,58.85757688676526,13.936751765937636,False,True,True,False,False,16.151885267065072
2024-01-02 00:00:00+00:00,44.895,45.7,44.7512,45.569,9998950,34.82498414671042,37.676281349112614,38.97941832605214,40.03727554010176,41.61707675371382,,34.14074254318817,39.69215494221089,40.28261299026058,,,,38.81125403546418,"rgba(0, 255, 255, 0.75)",3.8395233575203536,38.81125403546418,1.5845055227023896,5,0.17689120099412783,0.8844560049706391,0.0,0.0,0.0,0.0,54.227157050633636,9.570643208901586,False,True,False,False,False,12.319876478258692
2024-01-03 00:00:00+00:00,44.673,45.06,44.6022,44.895,8489350,34.84107684810111,37.69444936713073,38.99737820818709,40.060055439440355,41.660927832705916,,34.1563581157829,39.722590504868734,40.32558541037955,,,,38.8274472946448,"rgba(0, 255, 255, 0.75)",3.8478637283525776,38.8274472946448,1.5191683276834533,5,0.17639469202356667,0.8819734601178333,0.0,0.0,0.0,0.0,50.36919183544531,6.069294423287886,False,True,False,True,False,11.345820951299249
2024-01-04 00:00:00+00:00,44.4094,44.7875,44.4056,44.5758,8436050,34.856625278249076,37.711792193978624,39.01436611373146,40.08131593033241,41.699994140632064,,34.17147454495482,39.75103258237422,40.36518392434189,,,,38.842407848789364,"rgba(38, 166, 154, 1.0)",3.8560922146706336,38.842407848789364,1.4436875057164928,4,0.195164711720557,0.780658846882228,0.0,0.0,0.0,0.0,46.90210899395861,2.980449267245163,False,True,False,True,False,10.19436369332448
2024-01-05 00:00:00+00:00,44.256,44.5708,44.1881,44.4404,8663600,34.87221914314317,37.72900280403346,39.03108885691321,40.10198940862617,41.73632643042696,,34.186660391186216,39.77871211733376,40.40320788241292,,,,38.85704894269736,"rgba(38, 166, 154, 1.0)",3.8586374261212066,38.85704894269736,1.3991858941589628,4,0.19499976431130417,0.7799990572452167,0.0,0.0,0.0,0.0,44.07460404317837,0.48239200299695995,False,True,False,True,False,9.52502537777228
2024-01-08 00:00:00+00:00,44.7278,44.7278,44.0819,44.3988,16412150,34.9021607097868,37.76221523997134,39.06351219964322,40.142195358223525,41.806908903895774,,34.2157956552155,39.832210972595654,40.47638191972449,,,,39.33001010270618,"rgba(38, 166, 154, 1.0)",3.8639340666656006,39.33001010270618,1.3969673923426613,4,0.19465870012720765,0.7786348005088306,0.0,0.0,0.0,0.0,44.56817438019259,0.48239200299695995,False,True,False,True,False,11.100596910307377
2024-01-09 00:00:00+00:00,44.64,45.04,44.492,44.492,10690900,34.92199189545629,37.784347897736396,39.08523910525249,40.1692421363619,41.854433167056264,,34.23507416178115,39.8679602051062,40.525087155753965,,,,39.35767256890246,"rgba(38, 166, 154, 1.0)",3.8526540678586256,39.35767256890246,1.3710879144759431,4,0.19426549887803934,0.7770619955121574,0.0,0.0,0.0,0.0,44.54536851632347,0.48239200299695995,False,True,False,True,False,10.708945726749466
2024-01-10 00:00:00+00:00,44.9,45.20107,44.6402,44.8042,10421800,34.94161973764159,37.80637468214642,39.10696654805319,40.19638822329208,41.90226050205512,,34.2541382046412,39.90365247994345,40.573600809518666,,,,39.38690510036701,"rgba(38, 166, 154, 1.0)",3.844551151389077,39.38690510036701,1.4340022235472274,4,0.19399353366317984,0.7759741346527194,0.0,0.0,0.0,0.0,45.82850083346747,0.48239200299695995,False,True,False,True,False,11.580647324926993
2024-01-11 00:00:00+00:00,45.5314,45.5634,44.5302,45.008,9122400,34.959242827725575,37.82633822952007,39.12681054816929,40.22136397286723,41.94689050607584,,34.27122914887852,39.93629543005704,40.618016877627184,,,,39.416001970048946,"rgba(0, 255, 255, 0.75)",3.8369127806291323,39.416001970048946,1.5938329536248463,4,0.19339955126897337,0.7735982050758935,0.0,0.0,0.0,0.0,49.39965129470973,0.48239200299695995,False,True,False,False,True,13.64218985961909
2024-01-12 00:00:00+00:00,45.438,45.6494,45.2735,45.5766,6275700,34.97162076716763,37.840463917779736,39.14093495408088,40.239239920879406,41.97915737932065,,34.28321883838048,39.959553739855366,40.64968822462924,,,,39.43760014348998,"rgba(0, 255, 255, 0.75)",3.820742216328217,39.43760014348998,1.570480162432022,4,0.19279417497843032,0.7711766999137213,0.0,0.0,0.0,0.0,51.30837402849363,-4.945780358082125,False,True,False,False,True,13.209375694120471
2024-01-16 00:00:00+00:00,45.7994,46.068,45.4992,45.5194,7974850,34.98780968201759,37.85912592721464,39.1597411566631,40.26322944903114,42.02318817683318,,34.29887383063233,39.99061406860156,40.69210807186347,,,,39.468017694510024,"rgba(0, 255, 255, 0.75)",3.7899583013856057,39.468017694510024,1.6705678010164982,4,0.19198709376164436,0.7679483750465774,0.0,0.0,0.0,0.0,54.02181202054655,-2.284244670046469,False,True,True,False,True,14.378083244791942
2024-01-17 00:00:00+00:00,46.2088,46.3885,45.6182,45.6182,9138300,35.00678535669235,37.88116234052611,39.18207489604238,40.291859799837916,42.07610617763407,,34.31720092941623,40.0275185106362,40.74251496799622,,,,39.50462508998514,"rgba(0, 255, 255, 0.75)",3.7733739388901975,39.50462508998514,1.776705680006538,4,0.19078285093968705,0.7631314037587482,0.0,0.0,0.0,0.0,57.27946844881154,0.8410653639231427,False,True,True,False,True,15.67512428558636
2024-01-18 00:00:00+00:00,46.4564,46.5739,46.0536,46.44,7874250,35.023510581210495,37.900723666698724,39.202007581426905,40.31752866807048,42.123830969036156,,34.333335002281245,40.06046656453123,40.78751613441739,,,,39.53761884766463,"rgba(0, 255, 255, 0.75)",3.753434193414842,39.53761884766463,1.8433202224442686,4,0.18973803748313253,0.7589521499325301,0.0,0.0,0.0,0.0,60.254448152921164,3.6550674045654077,False,True,True,False,True,16.44823338295309
2024-01-19 00:00:00+00:00,46.692,46.946034,46.54,46.56,15068250,35.05640431933718,37.939508778708465,39.241771534549514,40.36897640775526,42.219866584691694,,34.36502166900295,40.1261648660223,40.877156946270155,,,,39.60360299524528,"rgba(0, 255, 255, 0.75)",3.7459375140890554,39.60360299524528,1.8922891740970453,4,0.1886042557668149,0.7544170230672596,0.0,0.0,0.0,0.0,62.97141655113214,6.21714785741635,False,True,True,False,True,17.17984695541944
2024-01-22 00:00:00+00:00,46.5,47.0551,46.3192,46.84,10171500,35.07831245275317,37.96519821741524,39.26801666490071,40.402694910902106,42.28105259087784,,34.38614518162261,40.16911659591881,40.93513131009017,,,,39.64385196338042,"rgba(0, 255, 255, 0.75)",3.719615107158056,39.64385196338042,1.8432412599426096,4,0.18752171193126282,0.7500868477250513,0.0,0.0,0.0,0.0,63.524977126362145,6.804635886369276,False,True,True,False,True,16.231890708579044
2024-01-23 00:00:00+00:00,46.4364,46.5665,46.0123,46.4,7982350,35.09502243742482,37.984589310411195,39.287686240916365,40.42769669670158,42.324804340582446,,34.402284807588906,40.200950829936644,40.97756656326519,,,,39.67152310682049,"rgba(0, 255, 255, 0.75)",3.6960857064611674,39.67152310682049,1.8302813923805277,4,0.1865612019959676,0.7462448079838704,0.0,0.0,0.0,0.0,63.46953546871706,6.954810967894488,False,True,True,False,True,15.9158654476553
2024-01-24 00:00:00+00:00,46.696,46.8098,46.522,46.7804,7463400,35.111068954420944,38.00336795603218,39.30685399471205,40.45220736367466,42.368235796099604,,34.41776139777113,40.23204034548758,41.01910490851394,,,,39.6996009808797,"rgba(0, 255, 255, 0.75)",3.6733440271396804,39.6996009808797,1.9046402861885432,4,0.1852516911270012,0.7410067645080048,0.0,0.0,0.0,0.0,64.4252519271432,8.154638359787327,False,False,True,False,True,16.756188748078408
2024-01-25 00:00:00+00:00,46.2354,46.7882,46.1557,46.556,8526900,35.12890065813511,38.02402694843674,39.32779584857908,40.478714434898954,42.41361777673883,,34.43498875427574,40.26565350487154,41.063491171221976,,,,39.728145193495685,"rgba(0, 255, 255, 0.75)",3.622317649413742,39.728145193495685,1.7964340613688277,4,0.18442337931996572,0.7376935172798629,0.0,0.0,0.0,0.0,62.03506601832528,8.154638359787327,False,True,True,False,True,14.452823809161817
2024-01-26 00:00:00+00:00,46.525,46.6352,46.1536,46.26,7256000,35.14409050490212,38.04162059067953,39.345631632640526,40.50125473443514,42.4518635299236,,34.449664271790276,40.294176429113186,41.10100134588567,,,,39.752252395381845,"rgba(0, 255, 255, 0.75)",3.5746853007334125,39.752252395381845,1.8946416355108517,4,0.1834185458184321,0.7336741832737284,0.0,0.0,0.0,0.0,61.67406479731967,8.154638359787327,False,True,True,False,True,15.4125138717779
2024-01-29 00:00:00+00:00,48.0906,48.1429,46.2862,46.5722,16339250,35.18136885441135,38.08597848722715,39.391471428189185,40.56041761167673,42.557770752398724,,34.48551405729448,40.368455521915216,41.200115476395254,,,,39.8223745557363,"rgba(0, 255, 0, 1.0)",3.546269903737617,39.8223745557363,2.3315273988450067,4,0.1813492934275987,0.7253971737103948,0.0,0.0,0.0,0.0,65.85442100611093,9.950884908240731,False,False,True,False,True,20.0
2024-01-30 00:00:00+00:00,48.3856,48.4226,47.879,48.0008,9295550,35.20371402487592,38.11295026613488,39.41962245461289,40.59708685890211,42.62457576736188,,34.506948417998736,40.41424329419286,41.26145004725672,,,,39.86706392065205,"rgba(0, 255, 0, 1.0)",3.512112059483784,39.86706392065205,2.4254738843953674,4,0.17920666558325812,0.7168266623330325,0.0,0.0,0.0,0.0,69.2066224857787,13.175296623697413,False,False,True,False,True,20.0
2024-01-31 00:00:00+00:00,48.1754,48.7926,48.1544,48.382,10774650,35.22980655599513,38.14448058493599,39.452562903723184,40.63995409118893,42.7020218747281,,34.531971656973056,40.46762665647849,41.332670669652295,,,,39.91853941240031,"rgba(0, 255, 0, 1.0)",3.4493946090595764,39.91853941240031,2.393712962243772,4,0.17730847109358172,0.7092338843743269,0.0,0.0,0.0,0.0,70.2009428858818,14.165550928147596,True,False,True,False,True,19.986509347725413
2024-02-01 00:00:00+00:00,48.8404,48.960148,48.2361,48.28,13430900,35.26293795783624,38.18467654998959,39.49467735778707,40.694811726263616,42.80071995707515,,34.563721603541616,40.53570278164242,41.42323360830148,,,,39.983923965916915,"rgba(0, 255, 0, 1.0)",3.382881024614339,39.983923965916915,2.618027642604652,4,0.17522143096689613,0.7008857238675845,0.0,0.0,0.0,0.0,72.21485129946223,16.1764597396633,True,False,True,False,True,20.0
2024-02-02 00:00:00+00:00,49.6456,49.859,48.5406,48.9122,10679150,35.29047391562381,38.21844394746261,39.53031108124066,40.74151170134958,42.88557729186947,,34.5900576469166,40.593415586771506,41.50016272483818,,,,40.04027834930626,"rgba(0, 255, 0, 1.0)",3.34194160047965,40.04027834930626,2.8741739979283727,4,0.1726836275119124,0.6907345100476496,0.0,0.0,0.0,0.0,74.84477010086755,18.752868682845417,True,False,True,False,True,20.0
2024-02-05 00:00:00+00:00,49.417,50.1214,49.2475,50.0518,18924150,35.33985827946296,38.279099261875466,39.594399517080944,40.8253796010683,43.036212013760576,,34.63727402014527,40.69668352798226,41.637055128417934,,,,40.13969014155165,"rgba(0, 255, 0, 1.0)",3.2971973734887046,40.13969014155165,2.8136956352819733,4,0.17064431124276788,0.6825772449710715,0.0,0.0,0.0,0.0,75.30800927355972,19.309564451214413,True,False,True,False,True,20.0
2024-02-06 00:00:00+00:00,49.7548,49.9556,49.2983,49.6086,22747550,35.39907767673644,38.35163166010575,39.670928417532046,40.924948959386725,43.21051605314057,,34.69391796629545,40.81873261394438,41.797079214222016,,,,40.25384750991915,"rgba(0, 255, 0, 1.0)",3.2573078037661642,40.25384750991915,2.9168113861071605,4,0.16855022562104482,0.6742009024841793,0.0,0.0,0.0,0.0,76.19364993278349,20.352925603121363,True,False,True,False,True,20.0
2024-02-07 00:00:00+00:00,53.3398,54.5166,50.100002,51.2299,45059000,35.539165024903376,38.52976490145221,39.86334808149988,41.18076625975544,43.67763897236334,,34.82696611289938,41.129197584268766,42.20918076677723,,,,41.371031358702744,"rgba(0, 255, 0, 1.0)",3.3191581773566914,41.371031358702744,3.605965127829169,4,0.16365359834065527,0.6546143933626211,0.0,0.0,0.0,0.0,80.15887420924466,24.25948498562026,True,False,True,False,True,20.0
2024-02-08 00:00:00+00:00,52.4096,53.779998,52.3202,53.561,19350900,35.59927166209461,38.60589208821785,39.94541100723453,41.28894687768695,43.86819365177768,,34.88408641618859,41.25963949630833,42.37966963925661,,,,41.49474761685456,"rgba(0, 255, 0, 1.0)",3.3239759202129067,41.49474761685456,3.2836737224156307,4,0.160287503323936,0.641150013295744,0.0,0.0,0.0,0.0,79.39811737705955,24.25948498562026,True,False,True,False,True,20.0
2024-02-09 00:00:00+00:00,52.767,53.1822,52.3186,52.7396,10552600,35.63172128437357,38.64683265680646,39.98944902788887,41.346692781520375,43.96790014337744,,34.91494406813589,41.3290686746552,42.46965766411078,,,,41.558236069385906,"rgba(0, 255, 0, 1.0)",3.318875093752131,41.558236069385906,3.3772780276410184,4,0.15682929706624743,0.6273171882649897,0.0,0.0,0.0,0.0,79.23541059764392,24.25948498562026,True,False,True,False,True,20.0
2024-02-12 00:00:00+00:00,52.1646,52.68,51.8972,52.6452,10396700,35.66262558870649,38.68549148989101,40.03082438323926,41.40050834395852,44.05840908021102,,34.944377987121044,41.39364818647252,42.55249333901207,,,,41.61264275048705,"rgba(0, 255, 0, 1.0)",3.304551180247625,41.61264275048705,3.193158971961284,4,0.15424374363793758,0.6169749745517503,0.0,0.0,0.0,0.0,77.03052804198578,24.25948498562026,True,False,True,False,False,20.0
2024-02-13 00:00:00+00:00,51.9828,52.8461,51.7212,51.7666,11579800,35.69677951836752,38.72808997473073,40.07634116876855,41.45947634829958,44.156147435084044,,34.976923264909615,41.46426493723437,42.642521246167945,,,,41.671691492618166,"rgba(0, 255, 0, 1.0)",3.2635727365910077,41.671691492618166,3.1594541747987472,4,0.15205938860151239,0.6082375544060495,0.0,0.0,0.0,0.0,74.93663385598825,24.25948498562026,True,False,True,False,False,20.0
2024-02-14 00:00:00+00:00,52.4038,52.651,51.8774,52.2906,6793900,35.7169063680754,38.75319309681548,40.10316690382024,41.49418114246199,44.213296559300744,,34.99610145206839,41.505754573406854,42.69525642275327,,,,41.70697507468251,"rgba(0, 255, 0, 1.0)",3.194752030130903,41.70697507468251,3.3482488858076382,4,0.15023125872785917,0.6009250349114367,0.0,0.0,0.0,0.0,74.14147616634929,29.51036145104534,True,False,True,False,False,20.0
2024-02-15 00:00:00+00:00,52.36,52.5344,52.047,52.3294,8373200,35.74164946116752,38.784011261432994,40.13607537427428,41.536661211558375,44.28266420443683,,35.01968364619767,41.55646860464548,42.7594846774241,,,,41.750010388622435,"rgba(0, 255, 0, 1.0)",3.1682521003797444,41.750010388622435,3.3488463907609685,4,0.14856953626242647,0.5942781450497059,0.0,0.0,0.0,0.0,73.44203712412413,28.6347905999977,True,False,True,False,False,20.0
2024-02-16 00:00:00+00:00,51.9686,52.5082,51.9564,52.4,6918100,35.76182869235896,38.809050862483446,40.16275509814469,41.57096048402949,44.337896976888345,,35.03892893549679,41.597357655796394,42.81097825487684,,,,41.78391569765729,"rgba(0, 255, 0, 1.0)",3.133081414556881,41.78391569765729,3.2506925147309502,4,0.1474510119607718,0.5898040478430872,0.0,0.0,0.0,0.0,71.42933594399963,26.523257609982593,True,False,True,False,False,20.0
2024-02-20 00:00:00+00:00,51.604,52.2432,51.3802,51.9098,10160700,35.79065140426979,38.844553820736415,40.20041841721291,41.61903629125765,44.41352046858654,,35.06645410892507,41.654575710236365,42.88237814784067,,,,41.82899706820062,"rgba(0, 255, 0, 1.0)",3.098481530919453,41.82899706820062,3.154772050197993,4,0.1467883640720476,0.5871534562881904,0.0,0.0,0.0,0.0,68.6967680912748,23.808272719616824,True,False,True,False,False,20.0
2024-02-21 00:00:00+00:00,51.3896,51.5174,51.1528,51.41,7023200,35.810028720665734,38.86824311239011,40.22543585156454,41.65073472516985,44.462167551644875,,35.08498407893894,41.692238382358674,42.92892828146204,,,,41.85722766714461,"rgba(0, 255, 0, 1.0)",3.0754786468802746,41.85722766714461,3.099476025471646,3,0.14675422323543924,0.4402626697063177,0.0,0.0,0.0,0.0,66.06361991455766,21.26477770847707,False,False,True,False,False,20.0
2024-02-22 00:00:00+00:00,52.5474,52.7388,51.8734,51.8734,10237400,35.8400598133766,38.9054581634219,40.2650697391985,41.70145348134965,44.542320083458634,,35.11362972386366,41.75243241266308,43.00408413713353,,,,41.90843324135626,"rgba(0, 255, 0, 1.0)",3.099254026495709,41.90843324135626,3.43275080638456,3,0.14597335742422993,0.4379200722726898,0.0,0.0,0.0,0.0,66.74036770341655,21.26477770847707,False,False,True,False,False,20.0
2024-02-23 00:00:00+00:00,52.9344,53.1546,52.6254,52.8928,7939150,35.86400137393412,38.93528193822197,40.2969351691764,41.742349226894866,44.607404773846895,,35.136443921250645,41.80090108227872,43.06472486413059,,,,41.95141013501147,"rgba(0, 255, 0, 1.0)",3.127885043739166,41.95141013501147,3.511315061585235,3,0.1452157970168552,0.4356473910505656,0.0,0.0,0.0,0.0,67.87273603845453,21.26477770847707,False,False,True,False,False,20.0
2024-02-26 00:00:00+00:00,53.209,53.4534,52.9286,53.3,6585250,35.884148802775,38.960438909194245,40.323854540504264,41.77692703813943,44.66250077238256,,35.15563362914458,41.841835227295725,43.11594046136238,,,,41.988310661761,"rgba(0, 255, 0, 1.0)",3.1688518118406437,41.988310661761,3.540932174963843,2,0.16141998936858498,0.32283997873716996,0.0,0.0,0.0,0.0,69.10159003116883,21.26477770847707,True,False,True,False,True,20.0
2024-02-27 00:00:00+00:00,52.9048,53.2716,52.5012,53.26,6476500,35.90357021937611,38.984566738054454,40.34959642639687,41.809829581748964,44.71409319740087,,35.174148874425164,41.88073578562552,43.1643016841813,,,,42.02232014808253,"rgba(0, 255, 0, 1.0)",3.1913416259138447,42.02232014808253,3.41000153777058,2,0.1609165709809251,0.3218331419618502,0.0,0.0,0.0,0.0,68.61278203995253,21.26477770847707,True,False,True,False,True,20.0
2024-02-28 00:00:00+00:00,53.4344,53.4594,52.6822,52.6822,6464100,35.92325118520305,39.00908192026231,40.37579501377735,41.843357603162744,44.76680791639298,,35.192901850570806,41.92033820931496,43.21356683228865,,,,42.05757381513051,"rgba(0, 255, 0, 1.0)",3.228806390515072,42.05757381513051,3.5235392925045006,2,0.16007718102242235,0.3201543620448447,0.0,0.0,0.0,0.0,69.31218939909104,21.26477770847707,True,False,True,False,True,20.0
2024-02-29 00:00:00+00:00,53.7754,54.0697,53.4698,53.62,9872000,35.954227689415816,39.04788221716183,40.41740021195623,41.89677813952109,44.85151330442134,,35.222386133924005,41.983369694333454,43.29219418496307,,,,42.115502094276586,"rgba(0, 255, 0, 1.0)",3.272303291064851,42.115502094276586,3.5632081957565513,2,0.15919144195100507,0.31838288390201014,0.0,0.0,0.0,0.0,70.39417807397494,21.26477770847707,True,False,True,False,True,20.0
2024-03-01 00:00:00+00:00,53.7756,54.0998,53.599,53.989,8261650,35.98014579955232,39.080313559295334,40.45215835372753,41.94131668000483,44.92160126970107,,35.247059537098565,42.035841836940264,43.357430356673554,,,,42.16341275229491,"rgba(0, 255, 0, 1.0)",3.3180262026172125,42.16341275229491,3.499727409791266,2,0.15890930845316892,0.31781861690633784,0.0,0.0,0.0,0.0,71.11587602663371,21.26477770847707,True,False,True,False,True,20.0
2024-03-04 00:00:00+00:00,54.406,54.6378,53.5879,53.776,10220750,36.01279698902159,39.121283529280944,40.49614344639974,41.997732381439505,45.01050066861635,,35.27812532309412,42.1022200341997,43.43995977507891,,,,42.22482335206148,"rgba(0, 255, 0, 1.0)",3.3843482252775186,42.22482335206148,3.5992681122344194,2,0.15833892025419735,0.3166778405083947,0.0,0.0,0.0,0.0,72.72782019728412,18.51676389324355,True,False,True,False,True,20.0
