date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_307,aVWAP_BoS_CHoCH_bull_759,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_219,aVWAP_BoS_CHoCH_bear_272,aVWAP_BoS_CHoCH_bear_394,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_594,aVWAP_BoS_CHoCH_bear_646,aVWAP_BoS_CHoCH_bear_776,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-19 00:00:00+00:00,77.8882834061,78.1618711228,74.8383038689,76.0218780176,567903,71.98701832127851,67.8672468965626,,71.62254285175696,67.79865657192944,68.07754543295498,,,,,,69.28333861583654,"rgba(38, 166, 154, 1.0)",6.018857822333667,69.28333861583654,1.4296640731957182,1,0.23433821306603625,0.23433821306603625,0.0,0.0,0.0,0.0,60.7964442532157,14.765254884420756,False,False,True,False,False,12.22616784362642
2023-10-20 00:00:00+00:00,79.9822992078,79.9822992078,77.7517171582,78.024849654,555319,72.01386884944581,68.11314341061161,,71.6517606110673,67.87835971164375,68.19154903861408,,,,,,69.40923940960087,"rgba(0, 255, 255, 0.75)",6.253656409841061,69.40923940960087,1.690700464701073,1,0.2279183363126699,0.2279183363126699,0.0,0.0,0.0,0.0,63.574231886055586,14.765254884420756,False,False,True,False,True,14.288289632402982
2023-10-23 00:00:00+00:00,81.3934837698,81.757660431,79.1173796375,80.847218778,833301,72.0621734905296,68.51049586069432,,71.70387112888054,68.01159823264659,68.3812237886799,,,,,,69.61790458761234,"rgba(0, 255, 255, 0.75)",6.517835108210484,69.61790458761234,1.806670311029197,0,,,0.0,0.0,0.0,0.0,66.22730777939132,9.41027111859065,True,False,True,False,True,15.629461526207908
2023-10-24 00:00:00+00:00,80.1188654557,81.05206815,78.8897692243,80.0733433731,466567,72.08671723054712,68.70952949254828,,71.73043732650036,68.08076298646328,68.47877503151561,,,,,,69.7200497920246,"rgba(0, 255, 255, 0.75)",6.715887593000799,69.7200497920246,1.5483903683130287,0,,,0.0,0.0,0.0,0.0,66.28385015571459,9.61374880308891,True,False,True,False,True,13.821046433617525
2023-10-25 00:00:00+00:00,82.7136241665,82.9412345797,80.847218778,81.4390058524,659789,72.13049188477015,69.03077316390109,,71.77737288399734,68.19456903432818,68.63911771441303,,,,,,69.8913313297584,"rgba(0, 255, 255, 0.75)",6.9677345558839034,69.8913313297584,1.8402384209533085,0,,,0.0,0.0,0.0,0.0,67.87311790518635,11.357896575021371,True,False,True,False,True,16.255958564718117
2023-10-26 00:00:00+00:00,82.3494475053,83.3054112409,80.7106525301,82.3494475053,584512,72.16878135276387,69.30187634236124,,71.81842155731343,68.29354193042357,68.77759321617982,,,,,,70.03536976169104,"rgba(0, 255, 255, 0.75)",7.1739767514756565,70.03536976169104,1.7164925633576953,0,,,0.0,0.0,0.0,0.0,68.43673953459086,12.163083676744463,True,False,True,False,True,15.738753091869597
2023-10-27 00:00:00+00:00,84.3524191417,84.8759230922,81.7121383483,82.0763150095,849877,72.23238364154918,69.7211884702663,,71.88627648860331,68.45056009534832,68.99637398614242,83.64682686073333,,,,,70.83339526995829,"rgba(0, 255, 255, 0.75)",7.410200548774255,70.83339526995829,1.8243802961551336,0,,,0.0,0.0,0.0,0.0,69.95314727877411,13.895146127407195,True,False,True,False,True,17.56563436016166
2023-10-30 00:00:00+00:00,83.3964554062,84.6255516376,81.7121383483,82.8046683318,591943,72.2747220927667,69.99102393561051,,71.93147934399626,68.55519581971787,69.14091151515923,83.48173883045831,,,,,70.96861723301382,"rgba(0, 255, 255, 0.75)",7.610752756511087,70.96861723301382,1.6329315339476806,0,,,0.0,0.0,0.0,0.0,69.60808449857728,13.895146127407195,True,False,True,False,True,16.19646216495514
2023-10-31 00:00:00+00:00,81.8942266789,83.7151099847,81.5300500177,83.1233229103,453836,72.30442069149503,70.17768895376626,,71.96326195014674,68.62975700258771,69.2430812181665,83.21792433779981,,,,,71.05367346034424,"rgba(38, 166, 154, 1.0)",7.7372586818326585,71.05367346034424,1.4010845008981974,0,,,0.0,0.0,0.0,0.0,67.35924290603174,13.895146127407195,True,False,True,False,True,14.083583596377057
2023-11-01 00:00:00+00:00,81.1203512739,83.4419774888,81.0293071086,82.0307929268,629637,72.34324054011798,70.41697318681928,,72.00486908239503,68.72804694846695,69.37677882497925,82.88031706559548,,,,,71.16216825987546,"rgba(38, 166, 154, 1.0)",7.805945713017109,71.16216825987546,1.275717687533797,0,,,0.0,0.0,0.0,0.0,64.86605722483294,13.895146127407195,False,False,True,False,False,13.01170429648689
2023-11-02 00:00:00+00:00,76.8867975879,79.3677510921,76.7729923813,78.9352913069,533156,72.3615145288916,70.54068440619822,,72.02497782207573,68.78396752021702,69.45056107632386,81.97306164580641,,,,,71.1754882688821,"rgba(38, 166, 154, 0.5)",7.774291167290227,71.1754882688821,0.7346405217041297,0,,,0.0,0.0,0.0,0.0,58.77158673284371,14.605204415429256,False,True,True,False,False,7.472285668989922
2023-11-03 00:00:00+00:00,72.7442880672,74.2465167945,71.674519125,74.2465167945,726118,72.36396232268031,70.59394189638196,,72.02912766362093,68.81860807581901,69.49168924030714,80.23006004608008,,,,,71.09936214289658,#000000,7.703590174056726,71.09936214289658,0.21352718500563755,0,,,0.0,0.0,0.0,0.0,51.7132214104249,8.186133805639841,False,True,False,False,False,2.5959332498595415
2023-11-06 00:00:00+00:00,74.5196492904,75.2935246953,72.516677654,72.6987659845,512637,72.36966983153575,70.64936362583995,,72.03616412485195,68.84994929980716,69.53036841289597,79.49995866539113,,,,,71.08300229972748,#000000,7.652380382801885,71.08300229972748,0.44909515977487274,0,,,0.0,0.0,0.0,0.0,48.74165474967818,5.7263492394142474,False,True,False,True,False,4.420921926854312
2023-11-07 00:00:00+00:00,75.0203921995,76.0674001003,74.4286051251,75.2480026127,543760,72.37935348324991,70.72373924912159,,72.04737225562249,68.88942178332161,69.58004706199326,79.01383673403507,,,,,71.0907461499745,"rgba(38, 166, 154, 0.5)",7.594397038518369,71.0907461499745,0.5174401640570722,0,,,0.0,0.0,0.0,0.0,47.24131808461323,4.512425570696145,False,True,False,True,False,4.929240573252585
2023-11-08 00:00:00+00:00,76.75023134,77.2054521664,74.7927817862,75.1114363647,668736,72.39573036532339,70.8332783503815,,72.06576185459834,68.94550521633407,69.65149898479868,78.67831588410357,,,,,71.12587409643486,"rgba(38, 166, 154, 0.5)",7.55085661291861,71.12587409643486,0.7448634680656685,0,,,0.0,0.0,0.0,0.0,47.86605403044163,4.512425570696145,False,True,False,True,False,6.664137103114463
2023-11-09 00:00:00+00:00,79.1173796375,79.4164597205,75.7487455218,75.7487455218,601553,72.41733924063097,70.96048581520638,,72.08940044349613,69.00778745963228,69.73208497204618,78.6208187236526,,,,,71.18845627606454,"rgba(38, 166, 154, 1.0)",7.5184707669789415,71.18845627606454,1.0545925637244231,0,,,0.0,0.0,0.0,0.0,50.25510133396472,4.512425570696145,False,True,False,False,False,8.947727404333342
2023-11-10 00:00:00+00:00,77.5241067449,79.6181225466,76.9323196706,78.2069379846,512297,72.43538985805128,71.06433672572491,,72.109155157883,69.05976404009807,69.7989516299841,78.57472362865691,,,,,71.23998467588024,"rgba(38, 166, 154, 0.5)",7.479228889769247,71.23998467588024,0.8402098881631687,0,,,0.0,0.0,0.0,0.0,50.39349638515483,4.512425570696145,False,True,False,False,False,7.064242697659804
2023-11-13 00:00:00+00:00,77.4785846623,78.9657911023,76.9778417532,78.3435042326,430287,72.44987501029313,71.14658025224992,,72.12503999499127,69.10191160455436,69.85282374869037,78.52791692336399,,,,,71.28037307740863,"rgba(38, 166, 154, 0.5)",7.399547165142882,71.28037307740863,0.8376474190325245,0,,,0.0,0.0,0.0,0.0,50.443781198666976,4.512425570696145,False,True,False,False,False,7.010597727091735
2023-11-14 00:00:00+00:00,69.0569993729,72.9263763978,69.0114772903,72.9263763978,978282,72.43696828597368,71.12459109552383,,72.1137450068294,69.11523629406646,69.86003611903402,77.52963838571425,,,,,71.20148564354653,#000000,7.224587549869863,71.20148564354653,-0.29683165382709875,0,,,0.0,0.0,0.0,0.0,44.81816679597114,1.7411326460531669,False,True,False,True,False,0.0
2023-11-15 00:00:00+00:00,68.783866877,69.2846097861,66.462695883,69.0569993729,389768,72.426651915821,71.09324178488082,,72.10389156677743,69.11120343897066,69.84999571036418,77.09679753417187,,,,,70.95874638222814,#000000,7.055832684003497,70.95874638222814,-0.3082385315285163,1,0.28329395070245167,0.28329395070245167,0.0,0.0,0.0,0.0,40.93526561312572,-1.969057393113765,False,True,False,True,False,0.0
2023-11-16 00:00:00+00:00,70.968926844,71.6057807802,68.9431941663,69.3756539514,651640,72.41890677699917,71.08298154880673,,72.09723268784097,69.12115564289309,69.85647383221901,76.62345914684127,,,,,70.99338509701542,#000000,6.916310307426019,70.99338509701542,-0.0035363151634714768,1,0.2831234459616696,0.2831234459616696,0.0,0.0,0.0,0.0,40.448919031908716,-2.4920389370570817,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,69.1935656209,70.0584851911,68.8749110423,69.7398306126,459635,72.41027534185389,71.06219802206564,,72.08925647914242,69.1224301097367,69.85314771791612,76.27401108952395,,,,,70.9540254505886,#000000,6.779298099597933,70.9540254505886,-0.2596817257221672,1,0.28325696933939243,0.28325696933939243,0.0,0.0,0.0,0.0,39.10117019167676,-3.94900082113616,False,True,False,True,False,0.0
2023-11-20 00:00:00+00:00,68.4196902159,69.557742282,68.1420055117,69.0114772903,311161,72.40317742304357,71.04294346340266,,72.08255824597425,69.12102474898228,69.84780286705593,76.0348152862379,,,,,70.91973266165124,#000000,6.645571583200552,70.91973266165124,-0.376196752145614,1,0.28373478617236186,0.28373478617236186,0.0,0.0,0.0,0.0,37.76635281865215,-5.441476609835519,False,True,False,True,False,0.0
2023-11-21 00:00:00+00:00,70.195051439,70.2860956043,69.0569993729,69.2390877035,392648,72.39700855039214,71.03072468136726,,72.07698392406226,69.12410275074343,69.84779261020942,75.7974397206367,,,,,70.90024245690716,#000000,6.498211853536327,70.90024245690716,-0.10852077983936509,1,0.2841604661390399,0.2841604661390399,0.0,0.0,0.0,0.0,38.676136427068315,-5.441476609835519,False,True,False,True,False,0.0
2023-11-22 00:00:00+00:00,69.3301318688,69.8918743686,68.3741681332,69.2846097861,485128,72.38750402059196,71.00790514564171,,72.06814765734683,69.12449212251842,69.84313690312852,75.49887678284134,,,,,70.8641663062041,#000000,6.364799820358394,70.8641663062041,-0.241018489300693,1,0.2848352513244792,0.2848352513244792,0.0,0.0,0.0,0.0,38.70659086646028,-5.441476609835519,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,68.5107343812,69.6487864473,68.191169361,69.4211760341,235404,72.38231455116421,70.99454155053199,,72.06326191741881,69.1236310886721,69.83946175218561,75.35460927660398,,,,,70.8440703383772,#000000,6.25498808647527,70.8440703383772,-0.3730360353878866,1,0.2852382244665939,0.2852382244665939,0.0,0.0,0.0,0.0,38.17666050148465,-5.949112682186062,False,True,False,True,False,0.0
2023-11-27 00:00:00+00:00,69.0114772903,70.0812462324,68.6928227118,69.1025214556,548373,72.37188242937076,70.97062659232873,,72.05358834093822,69.12443950447013,69.83483210045712,75.06422674761716,,,,,70.8093107758089,#000000,6.150092152650929,70.8093107758089,-0.29232626778347814,1,0.28529808862487505,0.28529808862487505,0.0,0.0,0.0,0.0,38.40664464064059,-6.1139984537308365,False,True,False,True,False,0.0
2023-11-28 00:00:00+00:00,69.557742282,70.1609098771,68.6427484208,69.1480435382,458087,72.36375578069483,70.95333730168136,,72.0461106275564,69.12604089843727,69.83229786783843,74.84940967830764,,,,,70.78487929155378,#000000,6.037137761775979,70.78487929155378,-0.20326470224406112,1,0.28553647248796166,0.28553647248796166,0.0,0.0,0.0,0.0,39.21842911437813,-6.1139984537308365,False,True,False,True,False,0.0
2023-11-29 00:00:00+00:00,68.8293889597,69.0324174483,66.6443289927,68.3741681332,507208,72.3508598855673,70.91863170867101,,72.03380146360546,69.1209147159745,69.82013651081049,74.5777027624661,,,,,70.73955274899643,#000000,5.9273388972817544,70.73955274899643,-0.32226329933191844,1,0.28633970289256117,0.28633970289256117,0.0,0.0,0.0,0.0,39.14361802509396,-6.120946617175605,False,True,False,True,False,0.0
2023-11-30 00:00:00+00:00,68.4196902159,69.0114772903,67.6185015613,68.0555135547,771005,72.33225072837429,70.87087071540059,,72.01610943335814,69.11468953911232,69.80397809885022,74.21509808038219,,,,,70.68055976736098,#000000,5.852665596237528,70.68055976736098,-0.3862974082979222,1,0.2875515670082255,0.2875515670082255,0.0,0.0,0.0,0.0,38.73975039077843,-6.89016423619961,False,True,False,True,False,0.0
2023-12-01 00:00:00+00:00,64.4137469431,69.5122201994,64.2316586125,68.7383447944,815127,72.30152242074111,70.77798194791711,,71.98598331389385,69.08877246035813,69.76089003224996,73.74178396623793,,,,,70.57487818036688,"rgba(239, 83, 80, 1.0)",5.849142774746398,70.57487818036688,-1.0533391771299367,1,0.2889451005555883,0.2889451005555883,0.0,0.0,0.0,0.0,35.60590434576509,-10.13796297164889,False,True,False,True,False,0.0
2023-12-04 00:00:00+00:00,63.0936065464,65.0510561001,63.0025623811,64.9600119348,403475,72.28077712395672,70.71122814071671,,71.96535508213233,69.06635662258839,69.7267160434935,73.4620440094315,,,,,70.50247411439882,"rgba(239, 83, 80, 1.0)",5.891986979489779,70.50247411439882,-1.2574480550940392,1,0.2904950002011811,0.2904950002011811,0.0,0.0,0.0,0.0,32.77447266520325,-12.930801732816263,False,True,False,True,False,0.0
2023-12-05 00:00:00+00:00,64.7324015216,65.0064444591,63.6853936208,63.6853936208,377883,72.26315212326818,70.65650308991913,,71.94789733199549,69.04848566759941,69.69905565350686,73.23317248713097,,,,,70.44488551099343,"rgba(239, 83, 80, 0.5)",5.897948475281458,70.44488551099343,-0.9685544072374803,1,0.2919363435673831,0.2919363435673831,0.0,0.0,0.0,0.0,33.1683384277532,-12.930801732816263,False,True,False,True,False,0.0
2023-12-06 00:00:00+00:00,65.0965781828,65.1876223481,62.3165445956,63.8674819514,378935,72.24493769531627,70.60018735878748,,71.92983246935135,69.02963692976866,69.6701671962484,73.00824266915966,,,,,70.38697151092161,"rgba(239, 83, 80, 0.5)",5.902318682831207,70.38697151092161,-0.8963245823222695,1,0.2940777567713128,0.2940777567713128,0.0,0.0,0.0,0.0,33.92490375185205,-12.930801732816263,False,True,False,True,False,0.0
2023-12-07 00:00:00+00:00,64.0950923646,65.5062769266,64.0495702819,64.8689677695,564413,72.21913382036428,70.52259452443333,,71.90429255574948,69.00384786860366,69.63041505205115,72.70576119480886,,,,,70.30941040182373,"rgba(239, 83, 80, 1.0)",5.925405844122661,70.30941040182373,-1.0487582117919614,1,0.29696951928772075,0.29696951928772075,0.0,0.0,0.0,0.0,33.678424196423265,-12.930801732816263,False,True,False,True,False,0.0
2023-12-08 00:00:00+00:00,63.1846507117,64.5047911084,62.5477967755,64.3682248605,466104,72.19481197692132,70.44807567961305,,71.88009109830251,68.97738894307392,69.59079966551488,72.43916612436443,,,,,70.23630276485704,"rgba(239, 83, 80, 1.0)",5.946301237273748,70.23630276485704,-1.1858888024297392,1,0.29995324994633216,0.29995324994633216,0.0,0.0,0.0,0.0,32.85299754154997,-13.32271198412026,False,True,False,True,False,0.0
2023-12-11 00:00:00+00:00,62.9570402984,63.8219598687,62.7294298852,63.3667390423,326866,72.17736612353154,70.3949701373865,,71.86271683960084,68.95817939764653,69.56223767874698,72.25636370219657,,,,,70.18507889135117,"rgba(239, 83, 80, 1.0)",5.994661166548421,70.18507889135117,-1.2057459783190536,1,0.3023392177446013,0.3023392177446013,0.0,0.0,0.0,0.0,32.13453819352533,-14.194198455475018,False,True,False,True,False,0.0
2023-12-12 00:00:00+00:00,63.139128629,64.1861365299,62.6839078026,63.1846507117,428618,72.15501340863896,70.3280780584455,,71.84047423435607,68.93390252747548,69.52613518037883,72.03151357988594,,,,,70.12165039646676,"rgba(239, 83, 80, 1.0)",6.033796743361157,70.12165039646676,-1.157235164600045,1,0.30454210573363655,0.30454210573363655,0.0,0.0,0.0,0.0,31.979659659433135,-14.544418818233211,False,True,False,True,False,0.0
2023-12-13 00:00:00+00:00,58.7234866124,64.0268092406,58.6779645298,63.0936065464,658147,72.10984833031978,70.18677232121092,,71.79513375677078,68.87818925435603,69.44626358889178,71.60091230559078,,,,,69.98836516605044,"rgba(255, 0, 0, 1.0)",6.156784495029201,69.98836516605044,-1.8296691337410556,1,0.3048774299920723,0.3048774299920723,0.0,0.0,0.0,0.0,29.00157694438584,-17.506535396998338,False,True,False,True,False,0.0
2023-12-14 00:00:00+00:00,55.6279849926,56.9481253893,54.8085875049,56.720514976,1106384,72.00446927224579,69.84793677675442,,71.68853642530034,68.73489865801358,69.2466893426,70.66914543475286,,,,,69.67400449396264,"rgba(255, 26, 202, 1.0)",6.339728022704243,69.67400449396264,-2.215555533464548,1,0.3030307686323447,0.3030307686323447,0.0,0.0,0.0,0.0,25.68298964606651,-20.634483038556656,False,True,False,True,False,0.0
2023-12-15 00:00:00+00:00,56.5839487281,57.140228578,55.1727641661,55.445896662,1199800,71.89522676822853,69.51062500769757,,71.57814822429306,68.58893193383622,69.04462338242907,69.80569461001858,,,,,69.37249494038124,"rgba(255, 0, 0, 1.0)",6.477328638423285,69.37249494038124,-1.9743550043794353,1,0.30249998058625055,0.30249998058625055,0.0,0.0,0.0,0.0,24.97295991700984,-21.25524739842392,False,True,False,True,False,0.0
2023-12-18 00:00:00+00:00,56.5839487281,56.7669475003,55.6270745509,56.083205819,487068,71.85138746433528,69.37870603094923,,71.53386432902376,68.5307769499781,68.96455176154222,69.48472008435901,,,,,69.25705985039377,"rgba(255, 0, 0, 1.0)",6.617370546720744,69.25705985039377,-1.9151279247274386,1,0.3010470584505303,0.3010470584505303,0.0,0.0,0.0,0.0,24.499606764305398,-21.731936634370527,False,True,False,True,False,0.0
2023-12-19 00:00:00+00:00,54.3988887611,56.0376837364,54.2145243264,55.7190291578,523576,71.80018432316298,69.22446439006045,,71.48205954717693,68.46155979195971,68.86990013434257,69.12031280983153,,,,,69.12267031386398,"rgba(255, 26, 202, 1.0)",6.794487478689899,69.12267031386398,-2.1670187190635595,1,0.2988438912938608,0.2988438912938608,0.0,0.0,0.0,0.0,23.136454312237483,-23.08848912327662,False,True,False,True,False,0.0
2023-12-20 00:00:00+00:00,56.4633925966,56.5561837102,53.3084947359,54.5611747688,1055122,71.70131067506078,68.93513223066827,,71.38211779429724,68.3298391374745,68.69044155046727,68.46533591999955,,,,,68.87497002163357,"rgba(255, 0, 0, 1.0)",6.945807277138077,68.87497002163357,-1.7869164705859197,1,0.2991602395348576,0.2991602395348576,0.0,0.0,0.0,0.0,25.45875133172646,-23.08848912327662,False,True,False,True,True,0.0
2023-12-21 00:00:00+00:00,54.6075703256,55.8602503585,54.5611747688,55.2107125637,1317153,71.5763044178996,68.57950113443047,,71.25574840132516,68.16369954981559,68.4659310951445,67.70634087710263,,,,,68.57547532714284,"rgba(255, 0, 0, 1.0)",7.15088267951932,68.57547532714284,-1.9533120074180488,1,0.29768250018018894,0.29768250018018894,0.0,0.0,0.0,0.0,25.928418064601146,-23.08848912327662,False,True,False,True,True,0.0
2023-12-22 00:00:00+00:00,53.6332636333,54.3291969849,52.9373302816,54.0044280875,736485,71.50148031992096,68.36907881467779,,71.1800210600665,68.06306404363502,68.33106404700118,67.27604787935898,,,,,68.39944820087997,"rgba(255, 0, 0, 1.0)",7.390187623279819,68.39944820087997,-1.9980797944919613,1,0.2944701988824482,0.2944701988824482,0.0,0.0,0.0,0.0,25.718112489516358,-23.08848912327662,False,True,False,True,True,0.0
2023-12-26 00:00:00+00:00,52.2877924868,53.5404725197,52.042823947,53.3084947359,275669,71.47206028863707,68.28654069275944,,71.15022193098429,68.02314301403186,68.27778720576899,67.1102555328983,,,,,68.33050516273661,"rgba(255, 26, 202, 1.0)",7.661764452622688,68.33050516273661,-2.093866598893556,1,0.2900519305241623,0.2900519305241623,0.0,0.0,0.0,0.0,24.89032492605327,-23.08848912327662,False,True,False,True,True,0.0
2023-12-27 00:00:00+00:00,51.9166280326,52.6357591626,51.5918591351,52.1022102597,398693,71.42837821911677,68.16435603194795,,71.10595934208561,67.96362555593771,68.19856058551868,66.8677364585387,,,,,67.30704729724071,"rgba(255, 0, 0, 1.0)",7.929892113899903,67.30704729724071,-1.940810674796399,1,0.28540308603298553,0.28540308603298553,-1.0,0.0,51.591858,542.0,24.151460476325163,-23.08848912327662,False,True,False,True,True,0.0
2023-12-28 00:00:00+00:00,52.4269791571,52.7285502762,51.823836919,52.4269791571,470602,71.37780670387093,68.02492979979397,,71.05473600635408,67.89516041621606,68.10762896018653,66.59653022646138,,,,,67.20150782984031,"rgba(255, 0, 0, 1.0)",8.170887003858928,67.20150782984031,-1.8081915299725266,1,0.28145815277431235,0.28145815277431235,0.0,0.0,0.0,0.0,24.567044106967053,-23.08848912327662,False,True,False,True,True,0.0
2023-12-29 00:00:00+00:00,54.0508236443,54.0740214227,52.3805836003,52.7053524978,872207,71.29052178944825,67.79177526612307,,70.96644649707979,67.77930160593701,67.9541725331763,66.15900774108694,,,,,67.04737019679365,"rgba(255, 0, 0, 1.0)",8.363163361434086,67.04737019679365,-1.5540228010403285,1,0.2785041138022655,0.2785041138022655,0.0,0.0,0.0,0.0,27.57402072290416,-25.90598116888011,False,True,False,True,True,0.0
2024-01-02 00:00:00+00:00,54.7931525527,55.349899234,53.6337275889,54.8859436662,690381,71.22623315836039,67.62614975007985,,70.90151387639064,67.69581332811389,67.84396779269518,65.86098581212727,,,,,66.94112001035917,"rgba(239, 83, 80, 1.0)",8.519821886435647,66.94112001035917,-1.4258475845604086,1,0.2757120074553713,0.2757120074553713,0.0,0.0,0.0,0.0,30.73679815038052,-22.95030010451182,False,True,False,True,True,0.0
2024-01-03 00:00:00+00:00,57.6696770728,57.9480504135,55.8138548018,55.8602503585,682435,71.1728429601385,67.49772632795654,,70.84779573916116,67.6301876246551,67.75743795492674,65.64448465955464,,,,,66.88374351873847,"rgba(239, 83, 80, 1.0)",8.620891119860014,66.88374351873847,-1.068806729818447,1,0.2743897278451701,0.2743897278451701,0.0,0.0,0.0,0.0,36.67056335867947,-17.552412853093593,False,True,False,True,True,0.0
2024-01-04 00:00:00+00:00,57.9480504135,58.040841527,57.0897326131,57.8088637431,623734,71.12629395549921,67.38915098478617,,70.80101621158738,67.57401993718062,67.68359438894349,65.46798987154067,,,,,66.83011188564373,"rgba(239, 83, 80, 1.0)",8.717646618893083,66.83011188564373,-1.0188600043610767,1,0.2732483410935415,0.2732483410935415,0.0,0.0,0.0,0.0,40.95302343288901,-13.881657027019436,False,False,False,True,True,0.0
2024-01-05 00:00:00+00:00,58.2728193109,58.8991593274,57.0303463004,58.6903793219,674335,71.0777221243546,67.27887180229774,,70.75224901948647,67.51628053125093,67.60791736450919,65.29456219482219,,,,,66.77164636448683,"rgba(239, 83, 80, 0.5)",8.807780824808798,66.77164636448683,-0.9649226317766967,1,0.27221105687923414,0.27221105687923414,0.0,0.0,0.0,0.0,44.209366413699705,-11.187173898595077,False,False,False,False,True,0.0
2024-01-08 00:00:00+00:00,56.1386236992,58.9687526626,56.1154259208,58.3656104245,411032,71.04604606883167,67.20581282166155,,70.7203933510662,67.47776575170268,67.55762949776015,65.17879588299675,,,,,66.72333435109232,"rgba(239, 83, 80, 1.0)",8.934748343066213,66.72333435109232,-1.184668022586955,1,0.2697395153848154,0.2697395153848154,0.0,0.0,0.0,0.0,43.89384188387438,-11.187173898595077,False,False,False,True,True,0.0
2024-01-09 00:00:00+00:00,57.2985126186,58.1800281974,56.8345570508,57.7160726296,589741,71.00202305817008,67.10649311606565,,70.6761561379597,67.42491232084062,67.48878283363067,65.0254771913602,,,,,66.65857087826394,"rgba(239, 83, 80, 1.0)",9.031585966123584,66.65857087826394,-1.0363692816269945,1,0.26761826873856825,0.26761826873856825,0.0,0.0,0.0,0.0,45.21184855017764,-10.588905530580504,False,False,False,False,True,0.0
2024-01-10 00:00:00+00:00,57.2985126186,58.4120059812,57.0665348347,57.4376992889,405160,70.97228629997743,67.04049425691731,,70.64628798703822,67.38947991408274,67.44274401434066,64.92569344269623,,,,,66.61517191685573,"rgba(239, 83, 80, 1.0)",9.121930069369197,66.61517191685573,-1.0213473713792676,1,0.2653757307746779,0.2653757307746779,0.0,0.0,0.0,0.0,46.090519661046486,-9.71791071987569,True,False,False,False,True,0.0
2024-01-11 00:00:00+00:00,58.1336326406,59.5023015655,57.5304904025,57.623281516,751222,70.9207591772913,66.93062934553527,,70.59462460379025,67.32974083082951,67.36531660590342,64.76693986063104,,,,,66.54743360922238,"rgba(239, 83, 80, 0.5)",9.196777287775527,66.54743360922238,-0.9148640556737319,1,0.2636169646575046,0.2636169646575046,0.0,0.0,0.0,0.0,47.81970263223992,-7.97681180525889,True,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,58.3656104245,58.7367748787,56.1386236992,56.8345570508,417285,70.89086252374655,66.86630368283808,,70.56461548308758,67.29454108665603,67.31984266713383,64.67350029367219,,,,,66.5036565713326,"rgba(239, 83, 80, 0.5)",9.25475851566182,66.5036565713326,-0.8793364119723482,1,0.261972746661063,0.261972746661063,0.0,0.0,0.0,0.0,49.292454446729856,-6.457500058001919,True,False,False,False,True,0.0
2024-01-16 00:00:00+00:00,59.8502682413,60.3606193658,59.0151482193,59.4327082303,409305,70.866100185068,66.81769068022479,,70.53987645216395,67.2674270214489,67.28486317832856,64.60994431310665,,,,,66.47774996493716,"rgba(239, 83, 80, 0.5)",9.297105053553663,66.47774996493716,-0.7128543439555861,1,0.26084874434309924,0.26084874434309924,0.0,0.0,0.0,0.0,52.21348886300889,-3.5878309313042607,True,False,True,False,True,0.0
2024-01-17 00:00:00+00:00,60.7781793768,61.984463853,60.5462015929,61.566903842,306764,70.84987511382018,66.7886136938871,,70.52373674952922,67.250884985644,67.2635499601312,64.57639402343695,61.10294827423333,,,,66.05352711718055,"rgba(239, 83, 80, 0.5)",9.331563035356115,66.05352711718055,-0.5653230568547762,1,0.2601372620598621,0.2601372620598621,0.0,0.0,0.0,0.0,55.24118813255261,-0.6869625021453274,True,False,True,False,True,0.0
2024-01-18 00:00:00+00:00,60.0822460252,61.6207226879,59.711081571,60.0822460252,346746,70.83041594761794,66.75248949431268,,70.50434118728738,67.23038355063572,67.23718334582001,64.53247882768713,60.767828471383396,,,,66.01993609719803,"rgba(239, 83, 80, 0.5)",9.368082131262785,66.01993609719803,-0.6338213082251924,1,0.25909425696332455,0.25909425696332455,0.0,0.0,0.0,0.0,56.03521020559009,0.11748494328008974,True,False,True,False,True,0.0
2024-01-19 00:00:00+00:00,58.9687526626,60.9869593823,58.7367748787,59.711081571,421627,70.80478904774816,66.7028525854161,,70.47873429629534,67.20229763005706,67.20113526758632,64.468680351604,60.29579732230651,,,,65.96794127097209,"rgba(239, 83, 80, 0.5)",9.401290653458627,65.96794127097209,-0.744492311361225,1,0.2577697046544154,0.2577697046544154,0.0,0.0,0.0,0.0,54.7319677470833,0.11748494328008974,True,False,True,False,True,0.0
