date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_407,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_627,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_394,aVWAP_BoS_CHoCH_bear_611,aVWAP_BoS_CHoCH_bear_677,aVWAP_BoS_CHoCH_bear_753,aVWAP_BoS_CHoCH_bear_805,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-31 00:00:00+00:00,7.68,7.74,7.44,7.44,5739,8.329727858003197,,,,7.802356051450195,9.175942402416979,,,,,,,8.124221720755129,#000000,1.031250828009491,8.124221720755129,-0.4307601106246489,7,0.40785997627459764,2.8550198339221833,0.0,0.0,0.0,0.0,43.55130294245444,-12.370203273704107,False,True,False,True,True,0.0
2022-11-01 00:00:00+00:00,7.68,7.8,7.56,7.68,7726,8.32698618062375,,,,7.802063953732691,9.163687561246897,,,,,,,8.124557165935718,#000000,1.0306222733233843,8.124557165935718,-0.4313483003837885,7,0.40920099754006245,2.8644069827804373,0.0,0.0,0.0,0.0,45.08548647866333,-10.853138310166294,False,False,False,True,True,0.0
2022-11-02 00:00:00+00:00,7.38,7.8,7.26,7.8,11899,8.32151723460933,,,,7.800884158199728,9.14270951887314,,,,,,,8.11800635379268,"rgba(239, 83, 80, 0.5)",1.036627901132029,8.11800635379268,-0.7119298573642044,6,0.43242513423475915,2.594550805408555,0.0,0.0,0.0,0.0,44.04362437721363,-10.853138310166294,False,False,False,True,True,0.0
2022-11-03 00:00:00+00:00,7.32,7.4394,7.14,7.2,7618,8.317310966857052,,,,7.799711724067605,9.128125158264996,,,,,,,8.1108796930555,"rgba(239, 83, 80, 0.5)",1.0442214738677216,8.1108796930555,-0.7573869268615381,6,0.43242513423475915,2.594550805408555,0.0,0.0,0.0,0.0,42.9641445474119,-10.853138310166294,False,False,False,True,True,0.0
2022-11-04 00:00:00+00:00,7.38,7.506,7.26,7.44,6756,8.313908544983159,,,,7.798846750426116,9.115955733240352,,,,,,,8.106212210627602,"rgba(239, 83, 80, 0.5)",1.050814356016704,8.106212210627602,-0.6910946795401963,6,0.43172790862379545,2.5903674517427726,0.0,0.0,0.0,0.0,42.824245528975126,-10.853138310166294,False,False,False,True,True,0.0
2022-11-07 00:00:00+00:00,7.62,7.8,7.32,7.32,12113,8.30915286309158,,,,7.798037246473732,9.096999924197268,,,,,,,8.103090300325965,#000000,1.0529060942188686,8.103090300325965,-0.45881613087666706,6,0.43199206028698406,2.5919523617219045,0.0,0.0,0.0,0.0,44.9234964590452,-10.45997622017002,False,False,False,True,True,0.0
2022-11-08 00:00:00+00:00,7.44,8.1,7.32,7.92,14431,8.30387338171583,,,,7.797256113799923,9.075598147452721,,,,,,,8.100170272721595,"rgba(239, 83, 80, 0.5)",1.0565701777641323,8.100170272721595,-0.6248238750393448,6,0.4329719028411749,2.5978314170470496,0.0,0.0,0.0,0.0,44.90998340184086,-10.228675251233867,False,False,False,True,True,0.0
2022-11-09 00:00:00+00:00,7.08,7.38,6.84,7.38,19324,8.291649062695242,,,,7.793183597650267,9.037995134794386,,,,,,,8.028224407293894,"rgba(239, 83, 80, 0.5)",1.0610881716936147,8.028224407293894,-0.8936339435208507,6,0.43349318846051466,2.600959130763088,0.0,0.0,0.0,0.0,42.51381384455999,-10.228675251233867,False,False,False,True,True,0.0
2022-11-10 00:00:00+00:00,7.08,7.5,6.84,7.5,29387,8.274135796631217,,,,7.787432861433039,8.984602058514104,,,,,,,7.962902107544904,"rgba(239, 83, 80, 0.5)",1.0600496673728486,7.962902107544904,-0.8328874907654334,6,0.434016925945319,2.604101555671914,0.0,0.0,0.0,0.0,40.91636747303941,-10.228675251233867,False,False,False,True,False,0.0
2022-11-11 00:00:00+00:00,7.02,7.3794,6.96,6.96,12642,8.266633265573041,,,,7.784913765850645,8.962304417471643,,,,,,,7.953770967587092,"rgba(239, 83, 80, 0.5)",1.0554184516617557,7.953770967587092,-0.8847400442136201,6,0.4342867886590918,2.605720731954551,0.0,0.0,0.0,0.0,39.45941907041373,-5.674845119060706,False,True,False,True,False,0.0
2022-11-14 00:00:00+00:00,7.8,8.04,7.08,7.2,29998,8.257115853859823,,,,7.783627821926509,8.925822005064028,,,,,,,7.970606117680579,#000000,1.039265124980142,7.970606117680579,-0.16416034136028498,6,0.43558476518600653,2.613508591116039,0.0,0.0,0.0,0.0,45.009970663431176,-10.131170012950783,True,False,False,True,True,0.0
2022-11-15 00:00:00+00:00,8.16,8.28,7.8894,7.98,23011,8.255419300425753,,,,7.7858330639931825,8.908909742337123,,,,,,,7.996634833113214,#000000,1.0217914316188603,7.996634833113214,0.1598811282141608,6,0.4393454552945424,2.6360727317672543,0.0,0.0,0.0,0.0,50.69050968652832,-4.972453157612506,True,False,False,False,True,0.0
2022-11-16 00:00:00+00:00,7.98,8.22,7.74,8.16,7829,8.254344358776228,,,,7.786278676716306,8.902405562208607,,,,,,,8.001541282267837,#000000,1.0096424842219829,8.001541282267837,-0.02133555452001024,7,0.4024306191414987,2.8170143339904907,0.0,0.0,0.0,0.0,53.04442589984252,-3.0197686106808987,True,False,True,False,True,0.0
2022-11-17 00:00:00+00:00,7.86,8.04,7.68,7.92,8546,8.25267143396099,,,,7.786462900372467,8.89449867440397,,,,,,,8.004416033526677,#000000,1.0028572154572084,8.004416033526677,-0.14400458141076145,7,0.4077911258000252,2.8545378806001764,0.0,0.0,0.0,0.0,53.6828682441803,-2.544713049177986,True,False,True,False,True,0.0
2022-11-18 00:00:00+00:00,7.86,7.9722,7.6806,7.86,4003,8.251848274071714,,,,7.7865226868573965,8.890756839597193,,,,,,,8.005462555473695,#000000,0.9964421031173141,8.005462555473695,-0.14598194417781346,7,0.41188624323786255,2.8832037026650377,0.0,0.0,0.0,0.0,54.10849647373881,-2.09502851312471,True,False,True,False,True,0.0
2022-11-21 00:00:00+00:00,8.1,8.1,7.74,7.98,8143,8.25075598330621,,,,7.786981741269871,8.884244515805548,,,,,,,8.009315502400613,#000000,0.98627916666357,8.009315502400613,0.09194607436164211,7,0.41415909196820394,2.8991136437774276,0.0,0.0,0.0,0.0,55.96500349080086,-0.20420450722804162,True,False,True,False,True,0.0
2022-11-22 00:00:00+00:00,8.34,8.34,8.04,8.1,6099,8.250723710927371,,,,7.787785365328696,8.880812583019772,,,,,,,8.014520118577517,#000000,0.9856291720849459,8.014520118577517,0.33022549518697863,7,0.417713261724095,2.9239928320686652,0.0,0.0,0.0,0.0,58.59144218377442,2.3985624257447853,True,False,True,False,True,1.0436649184989655
2022-11-23 00:00:00+00:00,8.4,8.64,8.16,8.34,8605,8.251352969785325,,,,7.789313802423629,8.877225807424796,,,,,,,8.011077882602072,#000000,0.9846826900072893,8.011077882602072,0.39497202636419826,7,0.4214146580903431,2.949902606632402,0.0,0.0,0.0,0.0,60.675389340360965,4.464433034782772,True,False,True,False,True,1.422234675150726
2022-11-25 00:00:00+00:00,8.28,8.34,7.86,8.28,6182,8.25107714958867,,,,7.789977469322975,8.873402483239127,,,,,,,8.009769060894067,#000000,0.983842439593829,8.009769060894067,0.2746689187523714,7,0.4237724094003722,2.9664068658026053,0.0,0.0,0.0,0.0,60.82614066727743,4.762595157146869,True,False,True,False,True,0.6321369241348727
2022-11-28 00:00:00+00:00,7.8,8.337,7.56,8.28,12891,8.248874359480856,,,,7.790382977153042,8.86269024344483,,,,,,,8.002588330872955,#000000,0.9643075656039786,8.002588330872955,-0.21008684168734826,7,0.4249950684254021,2.9749654789778144,0.0,0.0,0.0,0.0,56.823760159730014,4.762595157146869,True,False,True,False,False,0.0
2022-11-29 00:00:00+00:00,7.68,8.0994,7.5,7.8,6376,8.247365565288915,,,,7.790326817267665,8.856725650699513,,,,,,,7.9989506612776555,#000000,0.9459241727223859,7.9989506612776555,-0.33718417445629956,8,0.3996029420621049,3.196823536496839,0.0,0.0,0.0,0.0,53.301686106004354,9.594858103030688,True,False,True,False,False,0.0
2022-11-30 00:00:00+00:00,7.74,7.74,7.44,7.62,17147,8.242368018668643,,,,7.789588091389619,8.839283097610668,,,,,,,7.988402710460311,#000000,0.9326610577528353,7.988402710460311,-0.2663376029217035,8,0.4011472904084673,3.2091783232677384,0.0,0.0,0.0,0.0,51.45609799926482,7.844158120275026,True,False,False,False,False,0.0
2022-12-01 00:00:00+00:00,7.5,7.68,7.5,7.68,10099,8.23907710868229,,,,7.7889255221217875,8.828572274931021,,,,,,,7.982351864599599,"rgba(239, 83, 80, 0.5)",0.9165066461474355,7.982351864599599,-0.5262939080989536,8,0.40260447714689895,3.2208358171751916,0.0,0.0,0.0,0.0,48.476634507028244,5.001431668463347,True,False,False,False,False,0.0
2022-12-02 00:00:00+00:00,7.32,7.62,7.32,7.5,11851,8.234467672394143,,,,7.787680351177377,8.814867692451678,,,,,,,7.973220262256421,"rgba(239, 83, 80, 0.5)",0.8961137717343034,7.973220262256421,-0.7289479113709014,8,0.4021474599193331,3.2171796793546648,0.0,0.0,0.0,0.0,45.31259837871477,2.0147771299867543,False,False,False,True,False,0.0
2022-12-05 00:00:00+00:00,7.08,7.32,7.02,7.26,9228,8.22969260375396,,,,7.785982640373445,8.80227432263195,,,,,,,7.962314045636866,"rgba(239, 83, 80, 1.0)",0.870577627443637,7.962314045636866,-1.0134811851617318,7,0.3949660411748872,2.7647622882242104,0.0,0.0,0.0,0.0,41.791507683976235,-1.2758793125610666,False,False,False,True,False,0.0
2022-12-06 00:00:00+00:00,6.72,7.08,6.72,7.02,14534,8.220208442483544,,,,7.782093313165691,8.779308295317923,,,,,,,7.939843713453546,"rgba(239, 83, 80, 1.0)",0.8584361016060114,7.939843713453546,-1.4210070046814116,7,0.39113082548528955,2.737915778397027,0.0,0.0,0.0,0.0,37.683419971456416,-5.0741751795568675,False,True,False,True,False,0.0
2022-12-07 00:00:00+00:00,6.48,6.72,6.48,6.66,23485,8.202099831082258,,,,7.774027922667871,8.738116318582223,,,,,,,7.899110167412111,"rgba(255, 0, 0, 1.0)",0.8568130137553499,7.899110167412111,-1.6562658883905752,7,0.38574368414459226,2.700205789012146,0.0,0.0,0.0,0.0,33.95959449470101,-8.473726552996169,False,True,False,True,False,0.0
2022-12-08 00:00:00+00:00,6.72,6.9,6.45,6.48,17619,8.189826729987681,,,,7.76868711163433,8.709988593721377,,,,,,,7.875987674798447,"rgba(239, 83, 80, 1.0)",0.8485478215194412,7.875987674798447,-1.3623129368578104,7,0.3815152164338321,2.670606515036825,0.0,0.0,0.0,0.0,33.910940986455735,-8.50332077914878,False,True,False,True,False,0.0
2022-12-09 00:00:00+00:00,6.6,6.72,6.42,6.72,7894,8.18399372459415,,,,7.76606897350862,8.69696265440778,,,,,,,7.865197697124401,"rgba(255, 0, 0, 1.0)",0.8424995629159084,7.865197697124401,-1.5017191139488857,7,0.3767172919352289,2.637021043546602,0.0,0.0,0.0,0.0,33.294478673411625,-9.26589057116363,False,True,False,True,False,0.0
2022-12-12 00:00:00+00:00,6.6,6.66,6.42,6.54,14215,8.173466282052509,,,,7.761304358703356,8.673685924351394,,,,,,,7.8465324109467405,"rgba(255, 0, 0, 1.0)",0.8305145913748108,7.8465324109467405,-1.5009157260961132,7,0.372181140258382,2.605267981808674,0.0,0.0,0.0,0.0,32.883503798048885,-9.950737477182066,False,True,False,True,False,0.0
2022-12-13 00:00:00+00:00,6.24,6.78,6.24,6.66,34040,8.146662949759014,,,,7.748734323562909,8.616395984538569,,,,,,,7.801052016444833,"rgba(255, 0, 0, 1.0)",0.8324149822670687,7.801052016444833,-1.8753290722775475,7,0.36593420365875334,2.5615394256112736,0.0,0.0,0.0,0.0,30.917591322134896,-12.14206167707993,False,True,False,True,False,0.0
2022-12-14 00:00:00+00:00,6.3,6.42,6.24,6.3594,20319,8.13014645573214,,,,7.740786453788633,8.582071495586632,,,,,,,7.774636846009774,"rgba(255, 0, 0, 1.0)",0.8317601655362883,7.774636846009774,-1.7729111192274796,7,0.36049636289978476,2.5234745402984933,0.0,0.0,0.0,0.0,30.29345211444637,-13.063512620249469,False,True,False,True,False,0.0
2022-12-15 00:00:00+00:00,6.0,6.4038,5.82,6.3,39913,8.094274677443542,,,,7.722776400513359,8.51054981998219,,,,,,,7.718153888289651,"rgba(255, 26, 202, 1.0)",0.8336250372335768,7.718153888289651,-2.0610632017380666,6,0.38502120615971824,2.3101272369583095,0.0,0.0,0.0,0.0,28.577132684248316,-15.027800671606833,False,True,False,True,False,0.0
2022-12-16 00:00:00+00:00,6.06,6.18,6.0,6.0,12078,8.083693413831,,,,7.717420502785858,8.489750249683997,,,,,,,7.702635974747652,"rgba(255, 0, 0, 1.0)",0.8360088580934951,7.702635974747652,-1.9648547486609864,6,0.380083416649583,2.280500499897498,0.0,0.0,0.0,0.0,28.14897415327895,-15.770120496471193,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,6.06,6.06,5.9598,6.06,11713,8.073266899965812,,,,7.712091407556736,8.469476945141476,,,,,,,7.6875375545761,"rgba(255, 0, 0, 1.0)",0.8374027414281192,7.6875375545761,-1.943554127611851,6,0.376255904195675,2.25753542517405,0.0,0.0,0.0,0.0,27.863535132632705,-16.418854534775377,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,5.82,5.94,5.76,5.94,16735,8.057210447383511,,,,7.703698946999592,8.438914840203578,,,,,,,7.539393272620532,"rgba(255, 26, 202, 1.0)",0.8414433545515086,7.539393272620532,-2.043385646009377,6,0.3712539037503166,2.2275234225018994,0.0,-1.0,5.76,301.0,26.56373686030174,-18.02144700035766,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,5.88,6.0,5.82,5.82,9849,8.04812106974392,,,,7.698952720834345,8.421665685209366,,,,,,,7.527901047761357,"rgba(255, 0, 0, 1.0)",0.8458435738074312,7.527901047761357,-1.948233809170637,6,0.36662208195017804,2.1997324917010683,0.0,0.0,0.0,0.0,26.51965252396645,-18.422542946737888,False,True,False,True,False,0.0
2022-12-22 00:00:00+00:00,5.8992,5.9388,5.7606,5.79,16544,8.032786694437386,,,,7.690887407645816,8.392831349213115,,,,,,,7.507100081662453,"rgba(255, 0, 0, 1.0)",0.8546955598719581,7.507100081662453,-1.8812547498238228,6,0.36151390141521195,2.1690834084912716,0.0,0.0,0.0,0.0,26.767207016299718,-18.542778212832935,False,True,False,True,False,0.0
2022-12-23 00:00:00+00:00,6.48,6.48,5.82,5.88,32660,8.008527565950947,,,,7.6785636865588955,8.346357956080684,,,,,,,7.488147353515865,"rgba(239, 83, 80, 1.0)",0.855627131824072,7.488147353515865,-1.1782554760350363,6,0.3588854002552415,2.153312401531449,0.0,0.0,0.0,0.0,33.55482050222655,-21.315140983257614,False,True,False,True,True,0.0
2022-12-27 00:00:00+00:00,6.42,6.6,6.18,6.6,34715,7.985466636463913,,,,7.66696518013021,8.302299651147624,,,,,,,7.470831713660506,"rgba(239, 83, 80, 1.0)",0.8458555895915194,7.470831713660506,-1.242329927934831,6,0.35601597209316355,2.1360958325589814,0.0,0.0,0.0,0.0,37.60695434039897,-17.59037125326445,False,True,False,True,True,0.0
2022-12-28 00:00:00+00:00,6.6,6.6,6.36,6.36,14449,7.976773809271624,,,,7.662650845086406,8.285664229620638,,,,,,,7.465233233491139,"rgba(239, 83, 80, 1.0)",0.8250677564706673,7.465233233491139,-1.0486814285317425,6,0.35419830079294745,2.1251898047576847,0.0,0.0,0.0,0.0,41.943686284016636,-13.697999669137658,False,False,False,True,True,0.0
2022-12-29 00:00:00+00:00,6.6,6.6,6.3,6.48,20163,7.964650076688957,,,,7.656579895411719,8.262705377206652,,,,,,,7.4565867303382944,"rgba(239, 83, 80, 1.0)",0.811679387216655,7.4565867303382944,-1.0553264550374162,5,0.2017388667834495,1.0086943339172474,0.0,0.0,0.0,0.0,44.83484091309508,-11.199644676763455,True,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,6.54,6.6,6.24,6.54,20909,7.951948596369542,,,,7.650135504964019,8.238986121887509,,,,,,,7.446586493607486,"rgba(239, 83, 80, 1.0)",0.8036869409065667,7.446586493607486,-1.128034371922042,5,0.2001339151155125,1.0006695755775625,0.0,0.0,0.0,0.0,46.16893669064054,-10.08187647311754,True,False,False,False,True,0.0
2023-01-03 00:00:00+00:00,6.96,7.32,6.5238,6.6,44320,7.934065078964672,,,,7.642059286018431,8.203594336740657,,,,,,,7.445769821433809,"rgba(239, 83, 80, 0.5)",0.7892707099458013,7.445769821433809,-0.6154666774181533,5,0.19984831576317652,0.9992415788158826,0.0,0.0,0.0,0.0,50.69230347818985,-5.912050700745418,True,False,True,False,True,0.0
2023-01-04 00:00:00+00:00,7.32,7.32,7.08,7.08,10608,7.931157083837902,,,,7.640976035084259,8.19737687684491,,,,,,,7.448177734594665,#000000,0.7760575114937786,7.448177734594665,-0.1651652521833656,5,0.20317154386372782,1.015857719318639,0.0,0.0,0.0,0.0,55.95304141829864,-1.15176790010387,True,False,True,False,True,0.0
2023-01-05 00:00:00+00:00,7.68,7.68,7.2,7.2,9364,7.9296420375834336,,,,7.6406890002807435,8.193540595725326,,,,,,,7.452503250363603,#000000,0.7612293603006611,7.452503250363603,0.2988544077524059,5,0.20684558811740422,1.0342279405870212,0.0,0.0,0.0,0.0,61.197080646815294,3.5050855824731,True,False,True,False,True,0.9007849582532899
2023-01-06 00:00:00+00:00,7.14,7.8,7.14,7.68,18033,7.925628237157707,,,,7.639412304809917,8.184547641383567,,,,,,,7.457607238328651,#000000,0.7499557425211905,7.457607238328651,-0.4235013085717888,6,0.20751324517996406,1.2450794710797843,0.0,0.0,0.0,0.0,59.815986829383284,3.5050855824731,True,False,True,False,True,0.0
2023-01-09 00:00:00+00:00,7.38,7.44,7.2,7.32,14889,7.922240934320792,,,,7.6382920902614595,8.177090955830245,,,,,,,7.461101248656691,#000000,0.7374102049301355,7.461101248656691,-0.10998118566093737,7,0.22117888808704927,1.5482522166093449,0.0,0.0,0.0,0.0,60.19411443848931,3.5050855824731,True,False,True,False,True,0.0
2023-01-10 00:00:00+00:00,7.74,7.74,7.1838,7.38,27430,7.918364675054908,,,,7.637719171495737,8.167127555411621,,,,,,,7.471514452497653,#000000,0.7291668689453304,7.471514452497653,0.36820864871532905,7,0.2262443425111257,1.58371039757788,0.0,0.0,0.0,0.0,62.141123685826344,4.159986495783478,True,False,True,False,True,1.3161217018270044
2023-01-11 00:00:00+00:00,8.04,8.46,7.26,7.74,30671,7.918383729882697,,,,7.639863446791214,8.162782512514072,,,,,,,7.490441670598199,"rgba(38, 166, 154, 0.5)",0.731522856275881,7.490441670598199,0.7512524382348813,8,0.23509090643734415,1.8807272514987532,0.0,0.0,0.0,0.0,64.64639880480358,6.708758341963161,True,False,True,False,True,3.240763821814422
2023-01-12 00:00:00+00:00,8.04,8.28,7.86,7.92,20214,7.919462965025336,,,,7.64195633068128,8.161605142662848,,,,,,,7.503951324855494,"rgba(38, 166, 154, 0.5)",0.7346189735373367,7.503951324855494,0.7296962023228499,8,0.24100131628644467,1.9280105302915573,0.0,0.0,0.0,0.0,66.31658221745508,8.490455876974295,True,False,True,False,True,3.240763821814422
2023-01-13 00:00:00+00:00,8.34,8.46,8.16,8.16,17336,7.922063801282418,,,,7.64484074424795,8.16314608251692,,,,,,,7.518203470214788,"rgba(38, 166, 154, 1.0)",0.7407822648043203,7.518203470214788,1.109363127102256,8,0.2459264067492988,1.9674112539943904,0.0,0.0,0.0,0.0,68.58592246165253,10.865517195251734,True,False,True,False,True,5.140745038863695
2023-01-17 00:00:00+00:00,9.42,10.2,8.46,8.58,43524,7.945129516316339,,,,7.662965428815954,8.191681598566975,,,,,,,7.665437909915643,"rgba(0, 255, 0, 1.0)",0.7725819390182941,7.665437909915643,2.2710368977999242,8,0.24805025563779465,1.9844020451023572,0.0,0.0,0.0,0.0,72.8898982089904,15.09870141137813,True,False,True,False,True,11.33317519077415
2023-01-18 00:00:00+00:00,8.52,9.36,8.2914,9.36,27013,7.9528052997880545,,,,7.669877665978889,8.199440808238277,,,,,,,7.677925537092778,"rgba(38, 166, 154, 1.0)",0.7817878543786826,7.677925537092778,1.0771137696638313,8,0.25257507706395,2.0206006165116,0.0,0.0,0.0,0.0,69.72429983890476,15.09870141137813,True,False,True,False,True,5.281892434649993
2023-01-19 00:00:00+00:00,8.1,8.7,7.8,8.46,8462,7.95356627296731,,,,7.670957511723072,8.199443350913628,,,,,,,7.677433642351342,"rgba(38, 166, 154, 0.5)",0.7817878543786826,7.677433642351342,0.5405128197911031,8,0.2587017937390888,2.0696143499127104,0.0,0.0,0.0,0.0,65.45084917625775,15.09870141137813,True,False,True,False,False,2.6888528497648494
2023-01-20 00:00:00+00:00,8.22,8.34,8.1,8.1,17181,7.955221237760661,,,,7.673218896859335,8.199631398076633,,,,,,,7.67921060709344,"rgba(38, 166, 154, 0.5)",0.7785251993421798,7.67921060709344,0.6946331260227729,8,0.263791442227544,2.110331537820352,0.0,0.0,0.0,0.0,63.04963164079439,21.258460934552957,True,False,True,False,False,3.363430896176677
2023-01-23 00:00:00+00:00,8.88,8.967,8.16,8.16,22075,7.960872730226888,,,,7.678460842369632,8.205084028499543,,,,,,,7.69456980148546,"rgba(0, 255, 255, 0.75)",0.7753649132592239,7.69456980148546,1.5288674767750576,8,0.2672959839371843,2.1383678714974743,0.0,0.0,0.0,0.0,63.65689418709266,21.258460934552957,True,False,True,False,False,6.927415393241716
2023-01-24 00:00:00+00:00,8.52,9.0,8.52,8.94,5743,7.962350986488995,,,,7.679830589167121,8.206515017649675,,,,,,,7.698603828975537,"rgba(38, 166, 154, 1.0)",0.7657323860800599,7.698603828975537,1.0726935231633032,8,0.27281572227090467,2.1825257781672374,0.0,0.0,0.0,0.0,62.1822355398557,20.12569222570356,True,False,True,False,False,4.719917200220063
2023-01-25 00:00:00+00:00,8.58,8.76,8.46,8.7,9591,7.964532522433569,,,,7.681927473264285,8.208485138613732,,,,,,,7.70451343793562,"rgba(38, 166, 154, 1.0)",0.7680578262013604,7.70451343793562,1.1398706349941619,8,0.27737478482395883,2.2189982785916706,0.0,0.0,0.0,0.0,61.412274285759366,19.081722048477076,True,False,True,False,False,5.0405001880940254
2023-01-26 00:00:00+00:00,8.52,8.88,8.4,8.46,6812,7.9660729126040835,,,,7.683410988561062,8.209872475937466,,,,,,,7.7086936814426155,"rgba(38, 166, 154, 1.0)",0.7738414241913938,7.7086936814426155,1.0484141753010163,9,0.2619436007272266,2.3574924065450396,0.0,0.0,0.0,0.0,60.56047017848854,17.897577426785162,True,False,True,False,False,4.669669941410479
2023-01-27 00:00:00+00:00,8.34,8.64,8.22,8.52,5016,7.966846060479904,,,,7.68426261988173,8.210367276277976,,,,,,,7.710785476150944,"rgba(38, 166, 154, 0.5)",0.778428044937948,7.710785476150944,0.808314304630704,9,0.267329034017634,2.4059613061587064,0.0,0.0,0.0,0.0,58.952711630014775,15.989198198772428,True,False,True,False,False,3.5555361861466466
2023-01-30 00:00:00+00:00,7.8,8.1,7.68,8.1,19713,7.966103094292659,,,,7.685079610577567,8.206820086425255,,,,,,,7.716798450651777,#000000,0.7763798809373504,7.716798450651777,0.10716602966033927,9,0.27264686348332307,2.4538217713499075,0.0,0.0,0.0,0.0,55.11493216302073,12.067011366327016,True,False,True,False,False,0.3306726701672247
2023-01-31 00:00:00+00:00,8.0994,8.1438,7.86,7.86,8466,7.966306443318636,,,,7.685775653814477,8.20607365469717,,,,,,,7.720432849113948,#000000,0.7776495860899793,7.720432849113948,0.48732379938822784,9,0.27621590554427145,2.485943149898443,0.0,0.0,0.0,0.0,54.014774016851234,10.80680352846079,False,False,False,False,False,2.0255464220507875
2023-02-01 00:00:00+00:00,8.04,8.28,7.92,8.1,12301,7.966796181876499,,,,7.686913706420267,8.205285583441698,,,,,,,7.725105453263419,#000000,0.7787959652583422,7.725105453263419,0.40433510288169433,9,0.27824210527935295,2.5041789475141765,0.0,0.0,0.0,0.0,52.97318362646718,9.552199231607972,False,False,False,False,False,1.6732182417759454
2023-02-02 00:00:00+00:00,8.88,9.12,8.1,8.1,28964,7.974158060014003,,,,7.69375347503136,8.21246135021862,,,,,,,7.76045034292711,"rgba(38, 166, 154, 1.0)",0.796328675074505,7.76045034292711,1.4058889151117717,9,0.280240915104741,2.5221682359426687,0.0,0.0,0.0,0.0,55.83506707116556,9.552199231607972,True,False,True,False,False,6.213497700818653
2023-02-03 00:00:00+00:00,8.82,9.3,8.82,9.0,11927,7.978299719428414,,,,7.697319514438551,8.217018574414045,,,,,,,7.776161223942824,"rgba(38, 166, 154, 1.0)",0.8115617502208889,7.776161223942824,1.2862099227484123,9,0.2840579872210973,2.556521884989876,0.0,0.0,0.0,0.0,57.398615462875,9.552199231607972,True,False,True,False,True,5.848627412271636
2023-02-06 00:00:00+00:00,9.66,10.44,8.82,8.88,67279,8.016019890710306,,,,7.7272333582192685,8.263133373666278,,,,,,,7.890382367839523,"rgba(0, 255, 0, 1.0)",0.8501741575732451,7.890382367839523,2.081476620286496,9,0.2802144507739641,2.521930056965677,0.0,0.0,0.0,0.0,61.14330757057334,4.714464426784218,True,False,True,False,True,10.019214568626364
2023-02-07 00:00:00+00:00,9.72,10.08,9.18,9.6,26141,8.030392861755839,,,,7.738728182201016,8.280503554762308,,,,,,,7.9257940143393935,"rgba(0, 255, 0, 1.0)",0.8880196679341119,7.9257940143393935,2.0204574858512383,9,0.2748455855670116,2.4736102701031046,0.0,0.0,0.0,0.0,63.80580922142746,7.294832145399511,True,False,True,False,True,10.303609816060074
2023-02-08 00:00:00+00:00,9.54,10.2594,9.24,9.66,10683,8.036265049971837,,,,7.7434345002328575,8.287578592222829,,,,,,,7.939559445397597,"rgba(0, 255, 255, 0.75)",0.9174723059904493,7.939559445397597,1.744402031704554,9,0.27107355108108977,2.4396619597298077,0.0,0.0,0.0,0.0,64.4333468082832,7.993897954741087,True,False,True,False,True,9.175841154896329
2023-02-09 00:00:00+00:00,9.42,9.5394,9.24,9.42,11121,8.041299852015943,,,,7.747604650217228,8.293402050755224,,,,,,,7.950545979532206,"rgba(0, 255, 255, 0.75)",0.9417549935811909,7.950545979532206,1.5603357884835134,9,0.2675293386674984,2.4077640480074853,0.0,0.0,0.0,0.0,64.08030236179093,7.993897954741087,True,False,True,False,True,8.425542244483566
2023-02-10 00:00:00+00:00,9.36,9.66,9.24,9.36,67670,8.071596073689037,,,,7.772838528853482,8.328186919277917,,,,,,,8.01270129608166,"rgba(38, 166, 154, 1.0)",0.9623676989254729,8.01270129608166,1.3999832968445003,9,0.26469325141019406,2.382239262691747,0.0,0.0,0.0,0.0,63.44339549237317,7.993897954741087,True,False,True,False,True,8.047866356791392
2023-02-13 00:00:00+00:00,9.48,10.44,9.06,9.48,29703,8.086770589518018,,,,7.785254807373254,8.345995220519217,,,,,,,8.042826164704255,"rgba(38, 166, 154, 1.0)",0.9858299830613176,8.042826164704255,1.457831329934661,9,0.2607137273516729,2.3464235461650564,0.0,0.0,0.0,0.0,63.524956222575504,7.993897954741087,True,False,True,False,True,8.660773305629888
