date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_170,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_61,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-27 00:00:00+00:00,18.0709850007,18.0941329486,17.9074737993,17.9096871489,26260,18.024197249533334,,,18.611740323256647,18.693322264011222,18.5404475545321,"rgba(239, 83, 80, 1.0)",0.4007105932945595,18.45177457398592,-0.9502857664808587,0,,,0.0,0.0,0.0,0.0,37.68919301916059,-8.979976455167773,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,18.3747776466,18.5043730557,18.0020022716,18.0020022716,41060,18.188583880107792,,,18.61046017633723,18.680103158614425,18.562830459950742,"rgba(239, 83, 80, 0.75)",0.39392271066338247,18.480963174033448,-0.2695592931279054,0,,,0.0,0.0,0.0,0.0,40.03763107662735,-8.979976455167773,False,True,False,True,True,0.0
2023-11-10 00:00:00+00:00,18.407917044,18.5228866855,18.319236757,18.3655208316,19841,18.24050685405635,,,18.610083982736597,18.675958559541964,18.569933204626903,"rgba(239, 83, 80, 0.75)",0.3905632284094587,18.490981734570802,-0.21267923995066282,0,,,0.0,0.0,0.0,0.0,41.970052659270955,-11.607754986256161,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,18.6848809469,18.7080229842,18.3470072018,18.3562640167,30482,18.328463869141594,,,18.60999443559824,18.673693113619745,18.583849677767503,"rgba(239, 83, 80, 0.5)",0.3903471153744205,18.51328877714805,0.4395886711942583,0,,,0.0,0.0,0.0,0.0,45.30676411900073,-8.502121404244107,False,False,False,True,True,0.0
2023-11-24 00:00:00+00:00,18.7080229842,18.7780045052,18.666367317,18.6709957245,15390,18.37346568380971,,,18.6101555453574,18.67420855733415,18.59164662140518,#000000,0.3904501507303504,18.5266001565981,0.46465042275573926,0,,,0.0,0.0,0.0,0.0,47.840993789808635,-6.223887582385437,False,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,19.0768144913,19.0768144913,18.7274622956,18.745050244,31229,18.485044990055883,,,18.611217630341695,18.6808866482661,18.61315860238305,#000000,0.3936949250326861,18.56504398696467,1.2999164373095191,7,0.16205634271014155,1.1343943989709908,0.0,0.0,0.0,0.0,51.783048391961714,-2.6298971416988337,True,False,False,False,True,0.07433873536213298
2023-12-08 00:00:00+00:00,19.1391627917,19.2545675446,19.0057318536,19.0297048216,26206,18.57421664289749,,,18.612542549464667,18.68957356750347,18.63176196673185,"rgba(38, 166, 154, 1.0)",0.3960146971319723,18.599420829910084,1.3629341680974156,7,0.16928116387006642,1.184968147090465,0.0,0.0,0.0,0.0,54.9128229148774,0.1311834873355835,True,False,True,False,True,0.7999244405341877
2023-12-15 00:00:00+00:00,19.5991617891,19.6560682992,19.1133314541,19.1133314541,18357,18.651747269806513,,,18.61404002836216,18.699751127618118,18.649017744521977,"rgba(38, 166, 154, 1.0)",0.4110998476028781,18.631745399124764,2.3532394760451414,8,0.16709108653846633,1.3367286923077306,0.0,0.0,0.0,0.0,59.11431893711385,3.8953420494084696,True,False,True,False,True,5.841971859066117
2023-12-22 00:00:00+00:00,19.628081491,19.6674496012,19.5544761854,19.5627789385,18152,18.72891482830864,,,18.615796748694187,18.711632215267848,18.666945954924824,"rgba(38, 166, 154, 1.0)",0.42520418115468545,18.665678469321115,2.2633903059593177,8,0.17441517724318428,1.3953214179454743,0.0,0.0,0.0,0.0,62.22203317332553,6.57981318425999,True,False,True,False,True,6.1421416208279105
2023-12-29 00:00:00+00:00,19.7103627071,19.8053312763,19.637410427,19.637410427,7183,18.75924645816953,,,18.61656020952022,18.716764536324465,18.67419403424766,"rgba(38, 166, 154, 1.0)",0.4381530005835896,18.942440485368568,1.7526348574781239,8,0.18162144962032928,1.4529715969626342,0.0,0.0,0.0,0.0,64.75134068427387,8.734913378553621,True,False,True,False,True,6.999022220255167
2024-01-05 00:00:00+00:00,19.4507384163,19.6234170229,19.4415027696,19.6122222996,22097,18.82357158552389,,,18.61845029184182,18.728946790382217,18.69018889682965,"rgba(38, 166, 154, 1.0)",0.4398199162994145,18.928892558176624,1.18649892554688,8,0.18863301251795836,1.5090641001436669,0.0,0.0,0.0,0.0,64.34925377657056,8.734913378553621,True,False,True,False,True,3.8401449091926274
2024-01-12 00:00:00+00:00,19.6561615885,19.6587736906,19.5161342581,19.5627789385,28795,18.903049968308075,,,18.62119185238463,18.74634301899729,18.71100241900235,"rgba(38, 166, 154, 1.0)",0.4505499719374517,18.9698203590118,1.5233409660127235,8,0.19449317449777792,1.5559453959822234,0.0,0.0,0.0,0.0,64.9462195402253,8.734913378553621,True,False,True,False,True,5.986665835525194
2024-01-19 00:00:00+00:00,19.4601606417,19.5627789385,19.4135159614,19.5627789385,37793,18.970450797319813,,,18.624291748799095,18.764838167040672,18.73044049123431,"rgba(38, 166, 154, 1.0)",0.45422700822872997,18.99149275401129,1.0317922078572401,8,0.20131388256600027,1.6105110605280022,0.0,0.0,0.0,0.0,63.864514729290114,8.734913378553621,True,False,True,False,True,3.6760627347058836
2024-01-26 00:00:00+00:00,19.502140854,19.5254631942,19.4153817486,19.5068053221,9977,18.98575538103132,,,18.62510843244348,18.76958032806372,18.735113152979974,"rgba(38, 166, 154, 1.0)",0.46235667593954205,18.99768792097571,1.0910471488255358,8,0.20791472001704556,1.6633177601363645,0.0,0.0,0.0,0.0,63.29056549393236,8.734913378553621,True,False,True,False,True,4.118048096464051
2024-02-02 00:00:00+00:00,19.6394627638,19.8079614911,19.5161342581,19.5347921303,46817,19.06822722918346,,,18.629692778144403,18.796248666669168,18.888454945118436,"rgba(38, 166, 154, 1.0)",0.47447769826691877,19.267624223348978,0.7836797004563197,8,0.2163999838993896,1.7311998711951169,1.0,0.0,19.807962,128.0,63.524134204145085,8.734913378553621,True,False,True,False,True,5.55448290693074
2024-02-09 00:00:00+00:00,19.4289329652,19.5540900754,19.4055303642,19.4886564029,28618,19.095889576515535,,,18.63195466635219,18.80830617908218,18.88677335163008,"rgba(38, 166, 154, 1.0)",0.4821158698423164,19.25720052990885,0.3562057298535286,8,0.22204384188367515,1.7763507350694012,0.0,0.0,0.0,0.0,62.07145032906915,8.734913378553621,True,False,True,False,True,3.079153431434662
2024-02-16 00:00:00+00:00,19.3399094709,19.4522419558,19.2556601073,19.4382003952,117344,19.152458594487836,,,18.63985177017896,18.845657771114222,18.889971779649407,"rgba(38, 166, 154, 0.75)",0.487685254258418,19.354093868196845,-0.029085146973355857,8,0.22843963608529216,1.8275170886823373,0.0,0.0,0.0,0.0,60.39071958134592,8.734913378553621,True,False,True,False,False,2.0574544889582853
2024-02-23 00:00:00+00:00,19.4150786254,19.433519875,19.3024653093,19.3960757134,67286,19.178700521720373,,,18.64451799377368,18.866148062062592,18.90025176453973,"rgba(38, 166, 154, 0.75)",0.4935818014603548,19.355961305169963,0.11977208246966776,8,0.23050904790284876,1.84407238322279,0.0,0.0,0.0,0.0,59.61167779424258,8.734913378553621,True,False,True,False,False,2.8706756384387013
2024-03-01 00:00:00+00:00,19.4706832054,19.5082532646,19.3492705114,19.4054367538,14051,19.18481310279871,,,18.64556228964308,18.870697409360076,18.903167670721007,"rgba(38, 166, 154, 0.75)",0.496830046283354,19.359001050298954,0.22478945453583085,8,0.23481678550722188,1.878534284057775,0.0,0.0,0.0,0.0,59.369630694885416,8.734913378553621,True,False,True,False,False,3.472604249098481
2024-03-08 00:00:00+00:00,19.6350522146,19.6679260164,19.4473897686,19.4473897686,395903,19.342189914155544,,,18.678906180423077,19.000333311289126,18.995521395671272,"rgba(38, 166, 154, 0.75)",0.49844628444118033,19.533901907340255,0.2029312092739321,8,0.23366651077578515,1.8693320862062812,0.0,0.0,0.0,0.0,60.09287872720171,8.734913378553621,True,False,True,False,False,5.22887766782285
2024-03-15 00:00:00+00:00,19.4434449124,19.6303559572,19.4434449124,19.6303559572,12352,19.3441799562593,,,18.679822300569445,19.00318513210228,18.997121970809324,"rgba(38, 166, 154, 0.75)",0.4940661061071322,19.533162681482594,-0.1815906170724839,8,0.23291129619700826,1.863290369576066,0.0,0.0,0.0,0.0,59.07506994679522,8.734913378553621,True,False,True,False,False,2.9521358852787785
2024-03-22 00:00:00+00:00,19.5743765689,19.5885592663,19.4002393443,19.4331131461,17823,19.347231704132515,,,18.681165057328688,19.00736747155757,18.999545347496273,"rgba(38, 166, 154, 0.75)",0.4853937819671047,19.532616570692532,0.08603323684582709,8,0.2301530944226118,1.8412247553808945,0.0,0.0,0.0,0.0,59.089851105210506,8.734913378553621,True,False,True,False,False,4.350116160143827
2024-03-29 00:00:00+00:00,19.616267185,19.639748472,19.51802148,19.5646083535,66725,19.362042925317503,,,18.686571695982074,19.024505628666972,19.01060205400358,"rgba(38, 166, 154, 0.75)",0.4700761767181175,19.537885404255285,0.1667427209180162,8,0.2271176803203238,1.8169414425625905,0.0,0.0,0.0,0.0,59.33470641006912,8.734913378553621,True,False,True,False,False,4.79484464557186
2024-04-05 00:00:00+00:00,19.4213364125,19.5721817438,19.402480746,19.5721817438,25959,19.36442482653744,,,18.68836726031903,19.02948191010382,19.01312847387671,"rgba(38, 166, 154, 0.75)",0.45838351524459314,19.535025513464088,-0.24802179219604625,8,0.22530759033560335,1.8024607226848268,0.0,0.0,0.0,0.0,57.95213901423662,12.717848421784879,True,False,True,False,False,2.4790224688751366
2024-04-12 00:00:00+00:00,19.3257381837,19.5061869114,19.2620060312,19.4307642457,64259,19.364436646401124,,,18.69220517417774,19.038592943572567,19.01626516897043,"rgba(38, 166, 154, 0.75)",0.4403188285294986,19.52045647601326,-0.44222113545211045,8,0.2243334234855099,1.794667387884079,0.0,0.0,0.0,0.0,56.254561404739796,10.902702968728974,True,False,True,False,False,1.3698585650477924
2024-04-19 00:00:00+00:00,19.1959169204,19.2197693384,19.0725065837,19.2080788253,41083,19.357705214631977,19.1627309475,,18.6939061951933,19.040713564401607,19.033135604039614,"rgba(38, 166, 154, 0.5)",0.43223382715908437,19.41792845893304,-0.5136375836020133,8,0.22409352917625447,1.7927482334100358,0.0,0.0,0.0,0.0,54.117381461136205,8.71975996112895,False,False,True,False,False,0.0
2024-04-26 00:00:00+00:00,19.1714045541,19.2436217565,19.1007900833,19.2044962486,61325,19.34889028396445,19.168244886155854,,18.696471989718898,19.043976552756206,19.032252101424127,#000000,0.4256263011997863,19.40074679884871,-0.538834757396863,8,0.22475584045933109,1.7980467236746487,0.0,0.0,0.0,0.0,52.41758936663828,7.0059757368642295,False,False,False,False,False,0.0
2024-05-03 00:00:00+00:00,19.4243045096,19.441051231,19.1573570826,19.176212749,154031,19.34803983129567,19.27195336353501,,18.705044271581837,19.061431110867822,19.051429064478796,#000000,0.42549034934001745,19.410381467410254,0.03272234543354823,8,0.22347519448004405,1.7878015558403524,0.0,0.0,0.0,0.0,52.99260628203329,7.0059757368642295,False,False,False,False,False,2.45628439853143
2024-05-10 00:00:00+00:00,19.4337659341,19.4999959057,19.3769973871,19.4384966464,265566,19.36182720208488,19.355878730807554,,18.721452926649455,19.09598476693392,19.079834403834518,#000000,0.42865351984185457,19.428155003344315,0.013089664486490526,8,0.22176439135334775,1.774115130826782,0.0,0.0,0.0,0.0,53.466080842739544,7.0059757368642295,False,False,False,False,False,2.560873788752634
2024-05-17 00:00:00+00:00,19.5570482955,19.641822659,19.441051231,19.4662186202,49643,19.36703534322636,19.372444865651804,,18.724896884279215,19.10360591870928,19.086534608469783,"rgba(38, 166, 154, 0.5)",0.4332091149356054,19.43498608499928,0.28176279374653224,8,0.21960170553002895,1.7568136442402316,0.0,0.0,0.0,0.0,54.6211067281345,7.0059757368642295,False,False,True,False,False,3.9233629218279162
2024-05-24 00:00:00+00:00,19.522514096,19.5946101507,19.4717062464,19.5516552835,21323,19.368979661237262,19.378096466935,,18.726336871428547,19.106678026614905,19.089081217775714,"rgba(38, 166, 154, 1.0)",0.43777610308267734,19.437286149239547,0.19468387187035457,8,0.21760325414924458,1.7408260331939567,0.0,0.0,0.0,0.0,55.14101499386068,7.0059757368642295,True,False,True,False,True,3.5013175294404952
2024-05-31 00:00:00+00:00,19.4849522407,19.4905344812,19.3391516891,19.4810730567,103135,19.372765511748486,19.38700329777516,,18.732445402798405,19.11785229949983,19.096220818562536,"rgba(38, 166, 154, 1.0)",0.4390453308967361,19.438474561561026,0.1058607753419098,8,0.21593143451920305,1.7274514761536244,0.0,0.0,0.0,0.0,55.17080816853396,7.0059757368642295,True,False,True,False,True,3.038156353633692
2024-06-07 00:00:00+00:00,19.556973425,19.7100692665,19.542736366,19.542736366,110163,19.385485466432876,19.41655106964491,,18.740354470146844,19.13472038854009,19.110710054497964,"rgba(38, 166, 154, 1.0)",0.4379931532052719,19.453777027917486,0.23561189559086249,8,0.2138888401951439,1.7111107215611512,0.0,0.0,0.0,0.0,55.72530519710822,7.0059757368642295,True,False,True,False,True,3.859377288177196
2024-06-14 00:00:00+00:00,19.8132404876,19.8265284094,19.5332449933,19.5426414522,89172,19.399974847301067,19.447201858354497,,18.747535705133792,19.150851902335823,19.125441277228482,"rgba(38, 166, 154, 1.0)",0.4473029072700626,19.533459840615006,0.6254836318693457,8,0.21027511742315924,1.682200939385274,0.0,0.0,0.0,0.0,57.802215810795076,3.8472312824992585,True,False,True,False,True,6.689790260438134
2024-06-21 00:00:00+00:00,19.7515465651,19.8089693699,19.7135810744,19.7290520118,41650,19.40698601037845,19.461017047501947,,18.750968554923723,19.15851305919254,19.132394257812983,"rgba(38, 166, 154, 1.0)",0.45557429862454274,19.54316376613268,0.45740683703287166,8,0.207668802703786,1.661350421630288,0.0,0.0,0.0,0.0,58.670685825162934,4.772984390314399,True,False,True,False,True,5.8991126904627365
2024-06-28 00:00:00+00:00,19.6281587202,19.7990034286,19.6186673475,19.7895120559,74376,19.416275540603117,19.477262363411675,,18.756582250975374,19.170046962500656,19.14208366691271,"rgba(38, 166, 154, 1.0)",0.46111781205855695,19.546668276989816,0.17672369420384385,8,0.20649329075809042,1.6519463260647234,0.0,0.0,0.0,0.0,58.104969017290834,4.772984390314399,True,False,True,False,True,4.332057559407893
2024-07-05 00:00:00+00:00,19.8176766305,19.8176766305,19.541637907,19.598749367,26948,19.42001700982249,19.483708649173344,,18.758694850957475,19.174447777383943,19.14586062984489,"rgba(38, 166, 154, 1.0)",0.4702349565449883,19.550360388638385,0.568473777078799,8,0.20363500219100225,1.629080017528018,0.0,0.0,0.0,0.0,58.95001944394156,5.196193200771837,True,False,True,False,True,6.41427488833855
2024-07-12 00:00:00+00:00,19.9607408379,19.9607408379,19.7605651705,19.7938801888,117520,19.44376246299786,19.525423170037296,,18.769386667146946,19.198472964206896,19.167968830401264,"rgba(38, 166, 154, 1.0)",0.4823890003994785,19.588271822965552,0.7721341378555439,8,0.20017648259467086,1.6014118607573669,0.0,0.0,0.0,0.0,60.393381668752966,6.672910087982032,True,False,True,False,True,7.93638211160723
2024-07-19 00:00:00+00:00,19.8754543909,19.9890110106,19.8747880905,19.8938252439,19150,19.447562610884127,19.53174076784317,,18.771139075224198,19.202339887878782,19.17148274220091,"rgba(38, 166, 154, 1.0)",0.4901904664282615,19.593625484994064,0.5749375502128032,8,0.19705514634886312,1.576441170790905,0.0,0.0,0.0,0.0,60.58326800826377,6.936081550149453,True,False,True,False,True,6.831653021928034
2024-07-26 00:00:00+00:00,19.9252365469,19.9318995505,19.808062868,19.9128623972,108012,19.466816396816775,19.561764561628042,,18.78071199667746,19.222658961883784,19.18947455804002,"rgba(38, 166, 154, 1.0)",0.49744527618266976,19.616940783149396,0.6197581493112668,8,0.19376671116887523,1.5501336893510018,0.0,0.0,0.0,0.0,61.030006507807144,7.471485248441056,True,False,True,False,True,7.368226353648719
2024-08-02 00:00:00+00:00,20.3365177889,20.3365177889,19.9223809739,19.9414181272,24686,19.474047589934372,19.573783194966605,,18.783482903272596,19.22921977348849,19.195753077157693,"rgba(38, 166, 154, 1.0)",0.51304279671636,19.628792151556674,1.3794670578614487,8,0.18794449361018653,1.5035559488814922,0.0,0.0,0.0,0.0,63.494844566009945,9.9250136628051,True,False,True,False,True,11.576787872217892
2024-08-09 00:00:00+00:00,20.2186631346,20.3046187171,20.1136063115,20.2611633949,49377,19.488358854712313,19.597013948496212,,18.789046736061277,19.24226496613689,19.208152285466078,"rgba(38, 166, 154, 1.0)",0.524209574074509,19.65118396640601,1.0825425483612623,8,0.18371569528542409,1.4697255622833927,0.0,0.0,0.0,0.0,64.11274805672623,10.55624521817137,True,False,True,False,True,10.029628876961354
2024-08-16 00:00:00+00:00,20.3335570966,20.3807371608,20.1995618941,20.2091125143,124928,19.526521997836927,19.656659292457206,,18.80383279608673,19.276773467539186,19.240829040722318,"rgba(38, 166, 154, 1.0)",0.5398674306770048,19.707726895434494,1.1592294063390751,8,0.17946490661712405,1.4357192529369924,0.0,0.0,0.0,0.0,65.10926639044268,11.564041111862764,True,False,True,False,True,11.16443219120739
2024-08-23 00:00:00+00:00,20.4669792619,20.47079951,20.3523718185,20.3523718185,15163,19.531620296101995,19.664491597316278,,18.805756179602003,19.281302515704603,19.24513681889092,"rgba(38, 166, 154, 1.0)",0.5599681109483801,19.71519348083867,1.342551060252486,8,0.17566587958382512,1.405327036670601,0.0,0.0,0.0,0.0,66.42986200666311,12.876445182154768,True,False,True,False,True,12.458853896041283
2024-08-30 00:00:00+00:00,20.3619224388,20.4669792619,20.3619224388,20.4635410386,17417,19.537192708606696,19.67291395644851,,18.807914950839923,19.286312433680216,19.24986333349765,"rgba(38, 166, 154, 1.0)",0.5762551113241596,19.723101799865645,1.1085726206686966,8,0.17395517569262586,1.391641405541007,0.0,0.0,0.0,0.0,66.32584459934759,12.876445182154768,True,False,True,False,True,11.05678809196474
2024-09-06 00:00:00+00:00,20.6096963924,20.662443405,20.4130938907,20.4466601715,8851,19.540534658849367,19.678077685746228,,18.80912330142648,19.289216411988953,19.252654935908655,"rgba(38, 166, 154, 1.0)",0.5985173671766131,19.728111914017703,1.4729471970729895,8,0.17120717234131078,1.3696573787304862,0.0,0.0,0.0,0.0,67.38841270611198,13.908642384893511,True,False,True,False,True,13.432119070420939
2024-09-13 00:00:00+00:00,20.7163412615,20.7332203056,20.6001060264,20.6096963924,33152,19.554326974648387,19.699483982847784,,18.81394717849082,19.30100413916204,19.26407744644309,"rgba(38, 166, 154, 1.0)",0.6233186415998929,19.749118196840275,1.5517313298654434,8,0.16927268483038352,1.3541814786430681,0.0,0.0,0.0,0.0,68.58644602533167,15.118563090367516,True,False,True,False,True,14.420475931715398
2024-09-20 00:00:00+00:00,20.7334121129,20.801503711,20.6864193198,20.7343711495,86490,19.590537001811207,19.754276375386535,,18.826797728438006,19.332073953756424,19.454699043196495,"rgba(38, 166, 154, 1.0)",0.6462569625146857,20.06887933574201,1.0282794858753879,8,0.16867625578867912,1.349410046309433,0.0,0.0,0.0,0.0,69.5129987593327,16.05773192268765,True,False,True,False,True,14.57890588763318
2024-09-27 00:00:00+00:00,20.7218077701,20.7343711495,20.6483455671,20.6720337709,17356,19.597301491482504,19.764176999645432,,18.829303781039386,19.33797994359095,19.45896025636533,"rgba(38, 166, 154, 1.0)",0.666876360865365,20.07482092708849,0.9701751043806018,8,0.16699524093199042,1.3359619274559233,0.0,0.0,0.0,0.0,70.045282363022,16.62455401139833,True,False,True,False,True,14.416698970887964
2024-10-04 00:00:00+00:00,20.5198821795,20.7725056703,20.5160312116,20.7151904176,53991,19.615992773917934,19.790585997130517,,18.836648197700427,19.354724221310608,19.46787292201644,"rgba(38, 166, 154, 1.0)",0.6817467141035582,20.083048085184487,0.6407571687234549,8,0.1674000319175734,1.3392002553405873,0.0,0.0,0.0,0.0,68.2782988302292,16.62455401139833,True,False,True,False,True,11.631326267559622
2024-10-11 00:00:00+00:00,20.429384435,20.4630804037,20.4003096278,20.4630804037,19897,19.621537467726235,19.79793192936765,,18.839077564580883,19.359949161493816,19.468868482029652,"rgba(38, 166, 154, 0.75)",0.6933360290152306,20.080816532848463,0.5027402119093967,8,0.1664659078813542,1.3317272630508337,0.0,0.0,0.0,0.0,66.1380727664732,19.651689982221143,True,False,True,False,False,10.414533075142856
2024-10-18 00:00:00+00:00,20.4486392743,20.5449134705,20.3906822081,20.3908747565,18056,19.626691309887647,19.804767910227252,,18.8413178509381,19.364780667799433,19.4707311231348,"rgba(38, 166, 154, 0.75)",0.7043556161639654,20.08092976748188,0.5220509333349608,8,0.16527339662066473,1.3221871729653178,0.0,0.0,0.0,0.0,64.73091871699148,18.324891254775977,True,False,True,False,False,10.610882822190302
2024-10-25 00:00:00+00:00,20.273323963,20.3706571753,20.237028591,20.3706571753,79072,19.64414604147378,19.825875069589152,,18.850047924557803,19.38228778040519,19.473206207718118,"rgba(38, 166, 154, 0.75)",0.7090395096065356,20.068734116171044,0.2885450585715427,7,0.17331761116087005,1.2132232781260903,0.0,0.0,0.0,0.0,62.051562629311526,15.797428675672364,True,False,True,False,False,8.259184715786741
2024-11-01 00:00:00+00:00,20.1552917984,20.2897868505,20.148431656,20.2657183015,28177,19.649261791284587,19.831510768049974,,18.852928708091657,19.38772861624693,19.473753310278486,"rgba(38, 166, 154, 0.5)",0.7102102862979301,20.063748686698954,0.1288957840616862,7,0.17219274041439014,1.205349182900731,0.0,0.0,0.0,0.0,59.11618101473269,13.080340053670177,False,False,True,False,False,6.717059029812987
2024-11-08 00:00:00+00:00,20.3486318698,20.3486318698,20.126305281,20.3129784533,11534,19.651617650357156,19.83424141309814,,18.854171418183753,19.39014373960093,19.474650488865944,"rgba(38, 166, 154, 0.5)",0.715842117614714,20.063214092560287,0.398716099844423,7,0.17055900041895877,1.1939130029327114,0.0,0.0,0.0,0.0,58.42234236637405,12.529636293851759,False,False,True,False,False,8.767531697078635
2024-11-15 00:00:00+00:00,20.1678526227,20.3288244162,20.1173194606,20.3002243857,23396,19.65581239576372,19.838815602354813,,18.856561865064347,19.394618689343122,19.475738691700524,"rgba(38, 166, 154, 0.5)",0.7174353010052884,20.168920728083442,-0.0014887828657801333,7,0.169470124744695,1.186290873212865,0.0,0.0,0.0,0.0,56.42753284989873,10.689329104230445,False,False,True,False,False,6.434342360161008
2024-11-22 00:00:00+00:00,20.1992546832,20.2422513508,20.1601228847,20.1649539709,33084,19.66159292778509,19.845023642679628,,18.859917465867987,19.40083160048776,19.477625445649664,"rgba(38, 166, 154, 0.5)",0.719676140172433,20.163987769266825,0.049003867107119334,7,0.16892160257669994,1.1824512180368996,0.0,0.0,0.0,0.0,55.23763348312994,9.616202636605493,False,False,True,False,False,6.771183863525955
2024-11-29 00:00:00+00:00,20.5224543528,20.5224543528,20.3098865581,20.3195487306,192138,19.70745343670692,19.900001780313943,,18.882667197893984,19.445859472542224,19.512865420047422,"rgba(38, 166, 154, 0.5)",0.7273160459618784,20.23648246705798,0.3931879233653136,7,0.16782036073232728,1.174742525126291,0.0,0.0,0.0,0.0,56.53404940485798,9.616202636605493,False,False,True,False,False,10.118718335414417
2024-12-06 00:00:00+00:00,20.5821912998,20.5873308595,20.3352015131,20.3448987957,128544,19.7371418221305,19.934394399381105,,18.898000924525814,19.475282317406492,19.536867569142686,"rgba(38, 166, 154, 0.5)",0.735339934691043,20.404952369552976,0.2410299262768764,6,0.1530387886425978,0.9182327318555867,0.0,0.0,0.0,0.0,57.80739378359968,9.616202636605493,False,False,True,False,True,10.713588849878537
2024-12-13 00:00:00+00:00,20.2964123829,20.5388444467,20.2879757471,20.5388444467,28207,19.742327189034793,19.939846157880968,,18.901063142222185,19.480747653827283,19.540637925916545,"rgba(38, 166, 154, 0.5)",0.7341283509646036,20.398095925678966,-0.13850921660409643,6,0.1518427387497074,0.9110564324982444,0.0,0.0,0.0,0.0,56.37960337737328,9.616202636605493,False,False,True,False,True,7.041625269489085
2024-12-20 00:00:00+00:00,20.1187142466,20.332658173,19.9726442012,20.3023277253,198532,19.763940924350383,19.956007939044145,,18.918908564598194,19.507850050199245,19.552194793061194,"rgba(38, 166, 154, 0.5)",0.7338904735328637,20.30772479537568,-0.25754599029717024,6,0.15113983850768667,0.9068390310461201,0.0,0.0,0.0,0.0,54.12204952510511,8.821613271742343,False,True,True,False,False,4.870612821632847
2024-12-27 00:00:00+00:00,20.0794700944,20.1284522496,20.0505482254,20.1187142466,67815,19.769794540096253,19.95947871673432,,18.924617272850163,19.515842582232146,19.55539327666833,#000000,0.7332920441791716,20.286801499297432,-0.2827405622946756,6,0.1505706631785476,0.9034239790712855,0.0,0.0,0.0,0.0,52.24578559682911,7.049663976008233,False,True,False,False,False,4.39713581109562
2025-01-03 00:00:00+00:00,20.0959171345,20.1641379977,20.0764254593,20.1284522496,107957,19.779417545171228,19.96569657816983,,18.933791737939394,19.528679987552962,19.56157108907761,#000000,0.7316161710820184,20.264815109018237,-0.23085598869205903,6,0.1499640462026701,0.8997842772160205,0.0,0.0,0.0,0.0,51.03262162679355,5.907650201449208,False,True,False,False,False,4.575669972739885
2025-01-10 00:00:00+00:00,19.9253649765,20.0861712969,19.9204920577,20.0666796217,93433,19.78411792538757,19.966093079818094,,18.940722811234917,19.536886375199803,19.56368741211666,#000000,0.7266387193546077,20.23734137082512,-0.42934182560793815,6,0.15018427628716527,0.9011056577229917,0.0,0.0,0.0,0.0,48.98557898297157,3.950857249143965,False,True,False,False,False,2.5019271194098387
2025-01-17 00:00:00+00:00,20.1179427275,20.1349004849,19.8522711945,19.8620170321,33234,19.78621975069036,19.966918012559987,,18.943302021776965,19.540106402823636,19.61202474295934,#000000,0.7209661462869612,20.191592939059216,-0.10215488194351467,6,0.15028890501387784,0.9017334300832671,0.0,0.0,0.0,0.0,49.03601228470036,3.950857249143965,False,True,False,False,False,4.615297865660811
2025-01-24 00:00:00+00:00,20.1522480759,20.2226130233,20.0861712969,20.2128671857,29132,19.78889817166378,19.968856461757973,,18.945797511431433,19.543563381210355,19.619441130759895,#000000,0.7127181277634457,20.2035637160239,-0.07199990869452297,6,0.15078604082408162,0.9047162449444897,0.0,0.0,0.0,0.0,49.32888251118996,3.950857249143965,False,True,False,False,False,4.986287677322302
2025-01-31 00:00:00+00:00,20.2031213481,20.2615963738,20.1641379977,20.2128671857,20977,19.791094840728952,19.970642535002742,,18.947670995743955,19.546254647815683,19.62405659411086,#000000,0.7056578335786498,20.21072418236347,-0.010774108784299245,6,0.1511305562825321,0.9067833376951926,0.0,0.0,0.0,0.0,49.928001915377564,3.950857249143965,False,True,False,False,False,5.540298667449207
2025-02-07 00:00:00+00:00,20.2924288562,20.3902708468,20.2141552637,20.2337236618,26217,19.794387351469187,19.973658495637036,,18.95016987791237,19.550036622943388,19.630870484112485,#000000,0.7006218522671478,20.22283597384,0.09933016239046198,5,0.15750554819268436,0.7875277409634218,0.0,0.0,0.0,0.0,51.0344321014647,3.950857249143965,False,True,False,False,False,6.51109410385731
2025-02-14 00:00:00+00:00,20.3462419511,20.3598419877,20.1260974721,20.3209987175,13604,19.796006787944854,19.975099470338463,,18.951442242300526,19.551928090948437,19.63337473660443,#000000,0.6949907909928033,20.226469346140938,0.17233696692292397,5,0.15679113160353983,0.7839556580176992,0.0,0.0,0.0,0.0,52.228609155710274,3.950857249143965,False,True,False,False,True,7.094637034359764
