date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_224,aVWAP_BoS_CHoCH_bull_403,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_355,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-20 00:00:00+00:00,6.96,7.13,6.69,7.05,2570552,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,30.661332881357154,-54.53257509671852,False,False,False,True,True,
2023-10-23 00:00:00+00:00,6.55,6.85,6.32,6.8,4117334,,,,,6.573333333333332,#000000,,6.573333333333332,,0,,,0.0,0.0,0.0,0.0,28.119788648564345,-53.84847110034492,False,False,False,True,True,
2023-10-24 00:00:00+00:00,6.74,6.83,6.51,6.53,3003539,,,,,6.623948571099826,#000000,,6.623948571099826,,0,,,0.0,0.0,0.0,0.0,27.411713551525498,-51.4875117477462,False,False,False,True,True,
2023-10-25 00:00:00+00:00,6.83,7.098,6.7,6.74,2176400,,,,,6.682951327054001,#000000,,6.682951327054001,,0,,,0.0,0.0,0.0,0.0,27.424109662627515,-48.54211846423016,False,False,False,True,True,
2023-10-26 00:00:00+00:00,6.76,6.96,6.72,6.78,2513791,,,,,6.710700995834639,#000000,,6.710700995834639,,0,,,0.0,0.0,0.0,0.0,27.281183190656087,-45.93886776894341,False,False,False,True,True,
2023-10-27 00:00:00+00:00,6.85,7.145,6.82,6.9,1978509,,,,,6.743361371063966,#000000,,6.743361371063966,,0,,,0.0,0.0,0.0,0.0,27.741617292007177,-42.964734283231195,False,False,False,True,True,
2023-10-30 00:00:00+00:00,6.71,7.06,6.66,6.95,2005443,,,,,6.751822266065869,#000000,,6.751822266065869,,0,,,0.0,0.0,0.0,0.0,27.68928004370148,-40.70063196377719,False,False,False,True,True,
2023-10-31 00:00:00+00:00,6.7,6.89,6.56,6.59,1305367,,,,,6.749138644341084,#000000,,6.749138644341084,,0,,,0.0,0.0,0.0,0.0,27.62730001866475,-38.64830751308167,False,False,False,True,True,
2023-11-01 00:00:00+00:00,6.6,6.68,6.41,6.6,1805289,,,,,6.731396229043502,#000000,,6.731396229043502,,0,,,0.0,0.0,0.0,0.0,27.29820969650379,-37.08445482250458,False,False,False,True,True,
2023-11-02 00:00:00+00:00,7.04,7.04,6.61,6.66,2194903,,,,,6.748587825924173,#000000,,6.748587825924173,,0,,,0.0,0.0,0.0,0.0,30.303900845439088,-32.61517571827334,False,False,False,True,True,
2023-11-03 00:00:00+00:00,7.36,7.49,7.08,7.15,1857656,,,,,6.79401426551549,#000000,,6.79401426551549,,0,,,0.0,0.0,0.0,0.0,34.333718762740055,-27.545932198355487,False,False,False,True,True,
2023-11-06 00:00:00+00:00,7.16,7.57,7.07,7.55,1498936,,,,,6.822982285383529,#000000,,6.822982285383529,,0,,,0.0,0.0,0.0,0.0,36.15014338948066,-24.82906265088444,False,False,False,True,True,
2023-11-07 00:00:00+00:00,7.25,7.4,6.97,7.05,1171240,,,,,6.840516987978742,#000000,,6.840516987978742,,0,,,0.0,0.0,0.0,0.0,37.95479265571453,-22.244513905208223,False,False,False,True,True,
2023-11-08 00:00:00+00:00,7.5,7.54,7.1802,7.33,1687973,,,,,6.875505441907015,#000000,,6.875505441907015,,0,,,0.0,0.0,0.0,0.0,40.77240218541175,-18.836794237791842,False,False,False,True,True,
2023-11-09 00:00:00+00:00,7.1,7.53,7.0702,7.53,2005608,,,,,6.899985234643707,#000000,,6.899985234643707,,0,,,0.0,0.0,0.0,0.0,40.6814540761704,-18.258600526520453,False,False,False,True,True,
2023-11-10 00:00:00+00:00,7.37,7.4,6.995,7.12,1337433,,,,,6.9154717783287545,#000000,,6.9154717783287545,,0,,,0.0,0.0,0.0,0.0,42.33369461105835,-16.031030032997904,False,False,False,True,True,
2023-11-13 00:00:00+00:00,7.18,7.31,6.92,7.31,2164091,,,,,6.930055405671803,#000000,,6.930055405671803,,0,,,0.0,0.0,0.0,0.0,42.48192723829365,-15.263261968867738,False,False,False,True,True,
2023-11-14 00:00:00+00:00,7.47,7.545,7.24,7.4,1846449,,,,,6.956060058265808,#000000,,6.956060058265808,,0,,,0.0,0.0,0.0,0.0,44.39642078220278,-12.862932466686232,False,False,False,True,True,
2023-11-15 00:00:00+00:00,7.54,7.86,7.37,7.52,1963722,,,,,7.290020974464037,#000000,,7.290020974464037,,0,,,0.0,0.0,0.0,0.0,46.09819766365874,-10.76393554185998,False,False,False,False,True,
2023-11-16 00:00:00+00:00,6.95,7.6,6.91,7.6,2000301,,,,,7.184074207124542,#000000,,7.184074207124542,,0,,,0.0,0.0,0.0,0.0,44.16297980729601,-10.76393554185998,False,False,False,True,True,
2023-11-17 00:00:00+00:00,7.21,7.31,6.87,7.0,1354073,,,,,7.155791064600047,#000000,,7.155791064600047,,0,,,0.0,0.0,0.0,0.0,44.519192862453416,-10.76393554185998,False,False,False,True,True,
2023-11-20 00:00:00+00:00,7.26,7.4605,7.21,7.26,1452926,,,,,7.1613411817355646,#000000,,7.1613411817355646,,0,,,0.0,0.0,0.0,0.0,45.070633177347155,-10.742800616254478,False,False,False,True,True,
2023-11-21 00:00:00+00:00,7.06,7.36,6.98,7.36,1257248,,,,,7.1493502376441995,#000000,,7.1493502376441995,,0,,,0.0,0.0,0.0,0.0,44.3555362112783,-10.742800616254478,False,False,False,True,True,
2023-11-22 00:00:00+00:00,6.99,7.16,6.815,7.08,1618155,,,,,7.124237116697836,#000000,,7.124237116697836,,0,,,0.0,0.0,0.0,0.0,43.5014991131386,-10.742800616254478,False,False,False,True,False,
2023-11-24 00:00:00+00:00,7.08,7.21,6.99,6.99,763576,,,,,7.119794326336237,#000000,,7.119794326336237,,0,,,0.0,0.0,0.0,0.0,43.62970987603285,-10.742800616254478,False,False,False,True,False,
2023-11-27 00:00:00+00:00,6.65,7.0,6.59,6.99,2472038,,,,,7.067137839135613,#000000,,7.067137839135613,,0,,,0.0,0.0,0.0,0.0,41.39032756944955,-10.742800616254478,False,False,False,True,False,
2023-11-28 00:00:00+00:00,6.51,6.785,6.44,6.65,2551017,,,,,7.010651014877723,#000000,,7.010651014877723,,0,,,0.0,0.0,0.0,0.0,39.23481952529738,-6.295459328822119,False,False,False,True,False,
2023-11-29 00:00:00+00:00,6.6,6.74,6.49,6.58,2156282,,,,,6.976652997915237,#000000,,6.976652997915237,,0,,,0.0,0.0,0.0,0.0,38.59356704975541,-7.065811195537435,False,False,False,True,False,
2023-11-30 00:00:00+00:00,6.45,6.69,6.35,6.65,2174850,,,,,6.9402973389267775,#000000,,6.9402973389267775,,0,,,0.0,0.0,0.0,0.0,37.382333946222445,-8.386333388610446,False,False,False,True,False,
2023-12-01 00:00:00+00:00,6.52,6.69,6.33,6.44,2513905,,,,,6.907036677547301,#000000,,6.907036677547301,,0,,,0.0,0.0,0.0,0.0,37.25418074676962,-8.697239374321882,False,False,False,True,False,
2023-12-04 00:00:00+00:00,6.44,6.525,6.36,6.47,1568785,,,,,6.885909320122571,#000000,,6.885909320122571,,0,,,0.0,0.0,0.0,0.0,36.70134935334494,-9.443373694277106,False,False,False,True,False,
2023-12-05 00:00:00+00:00,6.21,6.5,6.2,6.34,3048526,,,,,6.839411313128492,#000000,,6.839411313128492,,0,,,0.0,0.0,0.0,0.0,35.06288240879731,-11.18663089665803,False,False,False,True,False,
2023-12-06 00:00:00+00:00,6.42,6.65,6.25,6.3,4011866,,,,,6.802840015146279,#000000,,6.802840015146279,,0,,,0.0,0.0,0.0,0.0,36.177525309089404,-11.18663089665803,False,False,False,True,False,
2023-12-07 00:00:00+00:00,6.41,6.57,6.275,6.45,2058961,,,,,6.785861313854334,#000000,,6.785861313854334,,0,,,0.0,0.0,0.0,0.0,36.8558617879182,-11.18663089665803,False,False,False,True,True,
2023-12-08 00:00:00+00:00,6.63,6.75,6.54,6.56,3714295,,,,,6.776122759255346,#000000,,6.776122759255346,,0,,,0.0,0.0,0.0,0.0,39.55431272752122,-14.062310511797719,False,False,False,True,True,
2023-12-11 00:00:00+00:00,6.08,6.56,6.04,6.5,5014427,,,,,6.726619450546078,#000000,,6.726619450546078,,0,,,0.0,0.0,0.0,0.0,37.89619313271283,-14.062310511797719,False,False,False,True,True,0.0
2023-12-12 00:00:00+00:00,5.83,6.11,5.81,6.11,3245660,,,,,6.681920638417989,#000000,,6.681920638417989,,0,,,0.0,0.0,0.0,0.0,35.59858393603885,-10.568549575765523,False,False,False,True,False,0.0
2023-12-13 00:00:00+00:00,6.44,6.44,5.8,5.86,4466433,,,,,6.50933758852612,#000000,,6.50933758852612,,0,,,0.0,0.0,0.0,0.0,39.06416449296492,-10.568549575765523,True,False,False,True,True,0.0
2023-12-14 00:00:00+00:00,6.6,6.76,6.4089,6.63,3779635,,,,,6.563213801331723,#000000,,6.563213801331723,,0,,,0.0,0.0,0.0,0.0,42.436530598613345,-12.0380919967455,True,False,False,True,True,0.0
2023-12-15 00:00:00+00:00,6.73,7.13,6.7,6.74,5102133,,,,,6.687646510375723,#000000,,6.687646510375723,,0,,,0.0,0.0,0.0,0.0,45.53319159673602,-9.326190759714137,True,False,False,True,True,0.0
2023-12-18 00:00:00+00:00,6.49,6.84,6.46,6.8,2643592,,,,,6.665955949073343,#000000,,6.665955949073343,,0,,,0.0,0.0,0.0,0.0,46.005820858723546,-9.025158704859805,True,False,False,False,True,0.0
2023-12-19 00:00:00+00:00,6.7,6.77,6.58,6.61,2124109,,,,,6.6652267650475325,#000000,,6.6652267650475325,,0,,,0.0,0.0,0.0,0.0,47.76396618169263,-7.392940786992213,True,False,False,False,True,0.0
2023-12-20 00:00:00+00:00,6.17,6.6381,6.17,6.61,4166735,,,,,6.613398935454045,#000000,,6.613398935454045,,0,,,0.0,0.0,0.0,0.0,45.77873882121493,-7.392940786992213,True,False,False,True,True,0.0
2023-12-21 00:00:00+00:00,6.48,6.6198,6.3,6.33,2657307,,,,,6.6026363216977995,#000000,,6.6026363216977995,,0,,,0.0,0.0,0.0,0.0,46.51559930992853,-7.392940786992213,True,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,6.5,6.619,6.37,6.37,2972982,,,,,6.5956235448333675,#000000,,6.5956235448333675,,0,,,0.0,0.0,0.0,0.0,47.13654887506301,-7.392940786992213,True,False,False,False,True,0.0
2023-12-26 00:00:00+00:00,6.7,6.88,6.53,6.53,2803465,,,,,6.60464423166812,#000000,,6.60464423166812,,0,,,0.0,0.0,0.0,0.0,48.858958945382476,-6.229018301845038,True,False,False,False,True,0.0
2023-12-27 00:00:00+00:00,6.78,6.9599,6.65,6.82,3186825,,,,,6.619671162016705,#000000,,6.619671162016705,,0,,,0.0,0.0,0.0,0.0,50.521948556025514,-4.515058877411477,True,False,False,False,True,0.0
2023-12-28 00:00:00+00:00,6.6,6.87,6.53,6.77,4373239,,,,,6.6248494435854495,#000000,,6.6248494435854495,,0,,,0.0,0.0,0.0,0.0,50.299071538586205,-4.515058877411477,True,False,False,False,True,0.0
2023-12-29 00:00:00+00:00,6.4,6.58,6.35,6.56,2786844,,,,,6.615935659948766,#000000,,6.615935659948766,,0,,,0.0,0.0,0.0,0.0,48.7690351653542,-4.515058877411477,True,False,False,False,True,0.0
2024-01-02 00:00:00+00:00,6.33,6.51,6.295,6.36,1733631,,,,,6.6089091536616875,#000000,,6.6089091536616875,,0,,,0.0,0.0,0.0,0.0,47.276489223665976,-4.515058877411477,True,False,False,False,False,0.0
2024-01-03 00:00:00+00:00,6.16,6.23,6.05,6.18,2458634,,,,,6.5900789289825665,#000000,,6.5900789289825665,,0,,,0.0,0.0,0.0,0.0,45.151882236453744,-0.18855843209581025,True,False,False,True,False,0.0
2024-01-04 00:00:00+00:00,6.1,6.2,6.055,6.13,1419353,,,,,6.579372005716751,#000000,,6.579372005716751,,0,,,0.0,0.0,0.0,0.0,43.34217160919029,-1.987086288117581,True,False,False,True,False,0.0
2024-01-05 00:00:00+00:00,6.07,6.13,5.97,6.06,1866036,,,,,6.56432336629586,#000000,,6.56432336629586,,0,,,0.0,0.0,0.0,0.0,41.9289007096983,-3.404561635475517,True,False,False,True,False,0.0
2024-01-08 00:00:00+00:00,6.11,6.145,5.945,6.05,1639003,,,,,6.552194545364756,#000000,,6.552194545364756,,0,,,0.0,0.0,0.0,0.0,41.441290566211606,-3.9840834017681743,True,False,False,True,False,0.0
2024-01-09 00:00:00+00:00,5.98,6.09,5.95,6.06,1563418,,,,,6.539853349615534,#000000,,6.539853349615534,,0,,,0.0,0.0,0.0,0.0,40.116398490568194,-5.3894682656126776,False,False,False,True,False,0.0
2024-01-10 00:00:00+00:00,5.87,5.99,5.81,5.96,2059226,,,,,6.5210824878223805,#000000,,6.5210824878223805,,0,,,0.0,0.0,0.0,0.0,38.42712316661549,-7.118705450037275,False,False,False,True,False,0.0
2024-01-11 00:00:00+00:00,5.39,5.85,5.37,5.85,4570625,,,,,6.461834048565594,#000000,,6.461834048565594,,0,,,0.0,0.0,0.0,0.0,34.53775684343362,-10.83543618781912,False,True,False,True,False,0.0
2024-01-12 00:00:00+00:00,5.52,5.63,5.43,5.43,2023676,,,,,6.437887219213641,#000000,,6.437887219213641,,0,,,0.0,0.0,0.0,0.0,33.55184982563274,-11.747820880073995,False,True,False,True,False,0.0
2024-01-16 00:00:00+00:00,5.21,5.49,5.17,5.47,2818517,,,,,6.398407522070673,#000000,,6.398407522070673,,0,,,0.0,0.0,0.0,0.0,31.344642215014964,-13.850602055241488,False,True,False,True,False,0.0
2024-01-17 00:00:00+00:00,5.03,5.12,4.94,5.12,2690415,,,,,6.355035620900823,#000000,,6.355035620900823,,0,,,0.0,0.0,0.0,0.0,29.101538200541555,-15.967727814161186,False,True,False,True,False,0.0
2024-01-18 00:00:00+00:00,4.87,5.15,4.82,5.12,2036324,,,,,6.322221941832351,"rgba(239, 83, 80, 0.5)",1.4871984303283703,6.322221941832351,-0.976481626269403,0,,,0.0,0.0,0.0,0.0,26.969974080283585,-17.97114152429917,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,4.54,4.84,4.27,4.83,4108964,,,,,6.242763813704064,"rgba(239, 83, 80, 1.0)",1.4768615127790166,6.242763813704064,-1.152961058955329,0,,,0.0,0.0,0.0,0.0,24.416702570939215,-20.36317163404311,False,True,False,True,False,0.0
2024-01-22 00:00:00+00:00,4.61,4.71,4.3301,4.41,2188331,,,,,6.203603399931304,"rgba(239, 83, 80, 1.0)",1.473208571620289,6.203603399931304,-1.081722867101296,0,,,0.0,0.0,0.0,0.0,23.621658689933376,-21.124992158437543,False,True,False,True,False,0.0
2024-01-23 00:00:00+00:00,4.55,4.8601,4.55,4.75,2050143,,,,,6.170947883586909,"rgba(239, 83, 80, 1.0)",1.39515541450787,6.170947883586909,-1.1618403704211593,0,,,0.0,0.0,0.0,0.0,22.865295277517,-21.94117987638433,False,True,False,True,False,0.0
2024-01-24 00:00:00+00:00,4.73,4.98,4.6947,4.71,3818121,,,,,6.119767664421241,"rgba(239, 83, 80, 1.0)",1.3387796379236259,6.119767664421241,-1.0380854511476545,0,,,0.0,0.0,0.0,0.0,24.7811792926519,-21.94117987638433,False,True,False,True,False,0.0
2024-01-25 00:00:00+00:00,4.62,4.78,4.55,4.76,1953699,,,,,6.092228598286262,"rgba(239, 83, 80, 1.0)",1.2490050094028882,6.092228598286262,-1.1787211317832025,0,,,0.0,0.0,0.0,0.0,25.50114523169963,-21.94117987638433,False,True,False,True,True,0.0
2024-01-26 00:00:00+00:00,4.61,4.75,4.55,4.62,1953460,,,,,6.065548432894822,"rgba(239, 83, 80, 1.0)",1.1677255477872142,6.065548432894822,-1.2464816203199618,0,,,0.0,0.0,0.0,0.0,25.92895461372442,-21.94117987638433,False,True,False,True,True,0.0
2024-01-29 00:00:00+00:00,4.71,4.71,4.44,4.635,2037337,,,,,6.038515408803393,"rgba(239, 83, 80, 1.0)",1.090808031764598,6.038515408803393,-1.2179186163987594,0,,,0.0,0.0,0.0,0.0,27.67998837788747,-21.94117987638433,False,True,False,True,True,0.0
2024-01-30 00:00:00+00:00,4.52,4.75,4.47,4.74,2033825,,,,,6.0118472733962625,"rgba(239, 83, 80, 1.0)",1.048054516840734,6.0118472733962625,-1.4234443432325468,0,,,0.0,0.0,0.0,0.0,27.688101984881868,-21.94117987638433,False,True,False,True,True,0.0
2024-01-31 00:00:00+00:00,4.36,4.58,4.36,4.51,2838669,,,,,5.972570403708547,"rgba(255, 0, 0, 1.0)",1.0149556773707022,5.972570403708547,-1.5888086934850176,0,,,0.0,0.0,0.0,0.0,26.82878627007687,-21.94117987638433,False,True,False,True,True,0.0
2024-02-01 00:00:00+00:00,4.35,4.46,4.23,4.41,2213384,,,,,5.94167928107263,"rgba(255, 0, 0, 1.0)",1.009599189046087,5.94167928107263,-1.5765457206602134,0,,,0.0,0.0,0.0,0.0,26.202370712239357,-21.94117987638433,False,True,False,True,True,0.0
2024-02-02 00:00:00+00:00,4.21,4.28,4.105,4.26,2490479,,,,,5.905195753126837,"rgba(255, 0, 0, 1.0)",0.9810520552626801,5.905195753126837,-1.7279366003396657,0,,,0.0,0.0,0.0,0.0,25.03900331862878,-21.94117987638433,False,True,False,True,False,0.0
2024-02-05 00:00:00+00:00,3.83,4.11,3.81,4.09,4183545,,,,,5.453434795925929,"rgba(255, 0, 0, 1.0)",0.9682700836827235,5.453434795925929,-1.6766342607130325,0,,,-1.0,0.0,3.81,162.0,22.66454726202162,-23.366905238071514,False,True,False,True,False,0.0
2024-02-06 00:00:00+00:00,4.09,4.12,3.835,3.84,3486598,,,,,5.422464373342472,"rgba(239, 83, 80, 1.0)",0.9740918616613877,5.422464373342472,-1.3679042252440679,0,,,0.0,0.0,0.0,0.0,24.834184740624572,-23.366905238071514,False,True,False,True,True,0.0
2024-02-07 00:00:00+00:00,4.07,4.15,4.0,4.11,1496703,,,,,5.410254437211161,"rgba(239, 83, 80, 1.0)",0.9985516538494132,5.410254437211161,-1.3421984051045173,0,,,0.0,0.0,0.0,0.0,26.169052142250216,-23.366905238071514,False,True,False,True,True,0.0
2024-02-08 00:00:00+00:00,4.12,4.2,3.95,4.065,1636222,,,,,5.396866515057412,"rgba(239, 83, 80, 1.0)",1.0213918608121597,5.396866515057412,-1.250124035688038,0,,,0.0,0.0,0.0,0.0,27.784397842524754,-26.318672348412594,False,True,False,True,True,0.0
2024-02-09 00:00:00+00:00,4.23,4.23,4.07,4.14,1953450,,,,,5.384038744143003,"rgba(239, 83, 80, 1.0)",1.043157835742158,5.384038744143003,-1.1062935105328118,0,,,0.0,0.0,0.0,0.0,30.445880605444895,-23.79746269027656,False,True,False,True,True,0.0
2024-02-12 00:00:00+00:00,4.53,4.59,4.22,4.22,4830865,,,,,5.372028355649157,"rgba(239, 83, 80, 0.5)",1.0557210592552124,5.372028355649157,-0.7975860178854332,0,,,0.0,0.0,0.0,0.0,35.88810991085742,-18.788293724867334,False,False,False,True,True,0.0
2024-02-13 00:00:00+00:00,4.17,4.43,4.075,4.405,3478107,,,,,5.346537578171443,"rgba(239, 83, 80, 1.0)",1.074083862714703,5.346537578171443,-1.0953870726609676,0,,,0.0,0.0,0.0,0.0,36.64085463054484,-18.269113978052697,False,False,False,True,True,0.0
2024-02-14 00:00:00+00:00,4.52,4.53,4.22,4.25,2477119,,,,,5.335725507874227,"rgba(239, 83, 80, 0.5)",1.0844984393095536,5.335725507874227,-0.7521684479265452,0,,,0.0,0.0,0.0,0.0,40.5393427117794,-14.721309784510517,True,False,False,True,True,0.0
2024-02-15 00:00:00+00:00,4.55,4.64,4.34,4.57,2396960,,,,,5.327548432450927,"rgba(239, 83, 80, 0.5)",1.0925239478274922,5.327548432450927,-0.7116992117171428,0,,,0.0,0.0,0.0,0.0,43.40173958100287,-12.19484722927843,True,False,False,True,True,0.0
2024-02-16 00:00:00+00:00,4.6,4.7297,4.47,4.55,2832071,,,,,5.320360174785818,"rgba(239, 83, 80, 0.5)",1.1002393351423982,5.320360174785818,-0.6547304316224848,0,,,0.0,0.0,0.0,0.0,45.772556081174905,-10.099425744106938,True,False,False,False,True,0.0
2024-02-20 00:00:00+00:00,4.3,4.6,4.23,4.59,2632097,,,,,5.306043423984012,"rgba(239, 83, 80, 0.5)",1.1125976908216255,5.306043423984012,-0.9042292935563029,0,,,0.0,0.0,0.0,0.0,44.784272359784566,-10.099425744106938,True,False,False,False,True,0.0
2024-02-21 00:00:00+00:00,4.33,4.396,4.225,4.32,1674407,,,,,5.2959260406874105,"rgba(239, 83, 80, 0.5)",1.1242671286560717,5.2959260406874105,-0.8591606176746096,0,,,0.0,0.0,0.0,0.0,44.44006394365649,-10.099425744106938,True,False,False,True,True,0.0
2024-02-22 00:00:00+00:00,4.21,4.37,4.19,4.35,1701389,,,,,5.284701891102192,"rgba(239, 83, 80, 0.5)",1.132113355035016,5.284701891102192,-0.9492882371915415,0,,,0.0,0.0,0.0,0.0,43.22320440037173,-10.099425744106938,True,False,False,True,True,0.0
2024-02-23 00:00:00+00:00,4.3,4.345,4.1,4.28,1901528,,,,,5.272290293108474,"rgba(239, 83, 80, 0.5)",1.1316457281561423,5.272290293108474,-0.8591825771239245,0,,,0.0,0.0,0.0,0.0,43.456062760646546,-10.099425744106938,True,False,False,True,True,0.0
2024-02-26 00:00:00+00:00,4.41,4.44,4.17,4.33,2198363,,,,,5.260402789834006,"rgba(239, 83, 80, 0.5)",1.1314311594031958,5.260402789834006,-0.7516169081666216,4,0.16421310270893735,0.6568524108357494,0.0,0.0,0.0,0.0,44.85249782766462,-10.099425744106938,True,False,False,True,True,0.0
2024-02-27 00:00:00+00:00,4.61,4.64,4.435,4.44,3084842,,,,,5.250850990921445,"rgba(239, 83, 80, 0.5)",1.1255045395148167,5.250850990921445,-0.5693899654973434,4,0.16632191377547595,0.6652876551019038,0.0,0.0,0.0,0.0,47.829325035880345,-7.549778903673385,True,False,False,False,True,0.0
2024-02-28 00:00:00+00:00,4.76,4.86,4.52,4.63,4144969,,,,,5.243717227501148,#000000,1.1114904043305591,5.243717227501148,-0.4351969442259708,4,0.1744139973990714,0.6976559895962856,0.0,0.0,0.0,0.0,51.17245504730183,-4.312678378832317,True,False,True,False,True,0.0
2024-02-29 00:00:00+00:00,5.48,5.49,4.89,4.9,6544053,,,,,5.263284830644187,#000000,1.0993624196459149,5.263284830644187,0.19712804938849346,4,0.1816519905893122,0.7266079623572488,0.0,0.0,0.0,0.0,57.86394339286932,1.8999191674274272,True,False,True,False,True,0.0
2024-03-01 00:00:00+00:00,5.65,5.795,5.3312,5.71,5824982,,,,,5.290549731593721,#000000,1.0811416555101696,5.290549731593721,0.3324728693731273,5,0.1834082716159208,0.917041358079604,0.0,0.0,0.0,0.0,63.05549174905332,6.491942778450209,True,False,True,False,True,0.0
2024-03-04 00:00:00+00:00,5.43,5.68,5.345,5.68,3597176,,,,,5.302115964084453,#000000,1.0663234301363016,5.302115964084453,0.11992987521544025,5,0.19422241822308928,0.9711120911154464,0.0,0.0,0.0,0.0,64.12033193516959,7.234030458544922,True,False,True,False,True,0.0
2024-03-05 00:00:00+00:00,4.96,5.18,4.885,5.16,3205791,,,,,5.30004145967232,#000000,1.0467010896961757,5.30004145967232,-0.32486969108919467,5,0.2049715861940152,1.024857930970076,0.0,0.0,0.0,0.0,60.70036794393164,7.234030458544922,True,False,True,False,True,0.0
2024-03-06 00:00:00+00:00,5.36,5.41,5.0,5.04,2894285,,,,,5.303210967381548,#000000,1.021706309946148,5.303210967381548,0.05558254076109735,6,0.22261485130116102,1.3356891078069661,0.0,0.0,0.0,0.0,60.71184848826515,7.234030458544922,True,False,True,False,False,0.0
2024-03-07 00:00:00+00:00,5.34,5.57,5.29,5.5,2438105,,,,,5.308053450213719,#000000,1.008897569779161,5.308053450213719,0.03166480993038154,6,0.23169714533688754,1.3901828720213252,0.0,0.0,0.0,0.0,60.55495357448466,7.234030458544922,True,False,True,False,False,0.0
2024-03-08 00:00:00+00:00,5.32,5.57,5.29,5.4,1693964,,,,,5.311135139329112,#000000,0.9899595041312599,5.311135139329112,0.008954771012242251,6,0.23732448074630766,1.423946884477846,0.0,0.0,0.0,0.0,60.27241558720605,7.234030458544922,True,False,True,False,False,0.0
