date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_862,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_247,aVWAP_BoS_CHoCH_bear_404,aVWAP_BoS_CHoCH_bear_551,aVWAP_BoS_CHoCH_bear_734,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-08 00:00:00+00:00,1.76,1.81,1.73,1.79,1032775,1.7881381451117138,2.105650359501648,,2.8062756529462725,2.0619571958436573,1.8163778934920254,1.7664343818766124,2.077919518259934,,1.8812924298295048,"rgba(239, 83, 80, 0.5)",0.21960451758587501,1.8812924298295048,-0.5523221068622788,2,0.3561391935830647,0.7122783871661293,0.0,0.0,0.0,0.0,41.57552578435136,-4.5504963130204885,False,True,False,True,False,0.0
2024-05-09 00:00:00+00:00,1.8,1.838,1.76,1.76,846309,1.788185567457872,2.102900967049645,,2.8041444316522637,2.0612354135174558,1.8163250037156624,1.7665658044915435,2.0744645134870967,,1.88066996081748,#000000,0.22043360218658525,1.88066996081748,-0.3659603618381062,2,0.3604869420967574,0.7209738841935148,0.0,0.0,0.0,0.0,41.55369708561204,-4.689006961844001,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,1.76,1.83,1.74,1.83,722789,1.788144045585267,2.1004191980981686,,2.8022904961082804,2.0605690309252647,1.8162201814388408,1.766600148415041,2.071343343555492,,1.879327318543678,"rgba(239, 83, 80, 0.5)",0.2197742904407144,1.879327318543678,-0.5429539474539558,2,0.3657040979311875,0.731408195862375,0.0,0.0,0.0,0.0,40.74727788009129,-5.613623030922717,False,True,False,True,False,0.0
2024-05-13 00:00:00+00:00,1.84,1.87,1.76,1.78,1467224,1.7883996656650214,2.0962053811652326,,2.798717907826315,2.059446646053183,1.8162581428296127,1.766989037991257,2.0661767175522137,,1.8783408017681633,#000000,0.2159506533554956,1.8783408017681633,-0.17754427306615753,2,0.3719338911133244,0.7438677822266488,0.0,0.0,0.0,0.0,42.47844056864328,-5.613623030922717,False,True,False,True,False,0.0
2024-05-14 00:00:00+00:00,1.835,1.92,1.75,1.75,2129966,1.7888859541270747,2.0905633419547147,,2.7936392292598398,2.057915634236195,1.8164022273138247,1.7676591447740206,2.0593906402647426,,1.8769078228388492,#000000,0.21256269875234843,1.8769078228388492,-0.19715511274946207,2,0.37959427968090675,0.7591885593618135,0.0,0.0,0.0,0.0,43.515716239809436,-5.613623030922717,False,True,False,True,True,0.0
2024-05-15 00:00:00+00:00,1.93,1.9819,1.82,1.85,1335945,1.7896776296056671,2.088158263549752,,2.79073020606921,2.0572881861931105,1.8168544222408536,1.768537283256512,2.0567013009358464,,1.8775179608518644,#000000,0.2087335902812301,1.8775179608518644,0.25143073080583556,2,0.3894121937584341,0.7788243875168682,0.0,0.0,0.0,0.0,46.70146077573767,-6.996570853546608,False,True,False,False,True,1.0272112362045576
2024-05-16 00:00:00+00:00,2.03,2.105,1.91,1.91,2335877,1.7922106771256776,2.0864874919278584,,2.7862873608222323,2.0569755173133797,1.818503147859546,1.7711559421899825,2.055423501714686,,1.881432603927946,"rgba(38, 166, 154, 0.5)",0.20373976512176656,1.881432603927946,0.7292017637463228,3,0.327035412503383,0.9811062375101491,0.0,0.0,0.0,0.0,50.974005203967636,-3.073472623821175,False,False,False,False,True,2.9240831762849133
2024-05-17 00:00:00+00:00,2.02,2.11,1.95,2.09,1635262,1.7940414446537096,2.0855461336507366,,2.783253841031221,2.056819443412162,1.8197086931745845,1.773042437891347,2.05481958941017,,1.8979701749601294,"rgba(38, 166, 154, 0.5)",0.19925876154898373,1.8979701749601294,0.6124188672620653,3,0.33551306454091817,1.0065391936227546,0.0,0.0,0.0,0.0,53.5270492001087,-0.8634233255480979,True,False,True,False,True,2.7207179247276976
2024-05-20 00:00:00+00:00,1.99,2.0299,1.96,2.01,535736,1.7945498881968573,2.0850730031185045,,2.7822216800867055,2.0567124643132813,1.8200374290934611,1.773573923822364,2.0543992191937717,,1.8980088844444079,#000000,0.19796254992081677,1.8980088844444079,0.46468948592745324,3,0.34175695124857824,1.0252708537457347,0.0,0.0,0.0,0.0,54.31398315037028,-0.25830039672617744,True,False,True,False,True,2.104717268167583
2024-05-21 00:00:00+00:00,1.92,2.0,1.9,1.99,833928,1.7951253227888364,2.083923940834696,,2.7805121866146343,2.056407288472487,1.8203900145134746,1.7741966997835499,2.0531952251378254,,1.8970424747938879,#000000,0.19700345266096497,1.8970424747938879,0.11653361855348307,3,0.34945093945645866,1.048352818369376,0.0,0.0,0.0,0.0,52.84001327526022,-0.25830039672617744,True,False,True,False,True,0.6766231652481771
2024-05-22 00:00:00+00:00,1.88,1.946,1.87,1.91,672506,1.79545461384099,2.0827481375965915,,2.779071097435821,2.05607537165008,1.820575107637553,1.7745711844545256,2.0518947345439975,,1.8959070295137597,#000000,0.19524948235614112,1.8959070295137597,-0.08147027752291224,3,0.3560859923499546,1.0682579770498637,0.0,0.0,0.0,0.0,50.806731940402145,-0.25830039672617744,False,False,False,False,False,0.0
2024-05-23 00:00:00+00:00,1.8,1.898,1.78,1.88,654387,1.7955488480000092,2.081172228045666,,2.7775579818650824,2.0556052545612817,1.8205875610837996,1.7747213066547942,2.050059882434396,,1.8939788372555757,#000000,0.19674509048667854,1.8939788372555757,-0.4776680171439342,3,0.3659794585042788,1.0979383755128365,0.0,0.0,0.0,0.0,47.550064362507435,2.591783973826658,False,True,False,False,False,0.0
2024-05-24 00:00:00+00:00,1.82,1.875,1.8,1.86,670590,1.7956626725210032,2.0796126629910296,,2.776021581309533,2.055137326783122,1.8206135629834943,1.7748911396164004,2.0482570451645334,,1.8924268958422008,#000000,0.19821278038079937,1.8924268958422008,-0.3653997270158703,3,0.37724363976181713,1.1317309192854514,0.0,0.0,0.0,0.0,46.01707696678798,1.2017312065802344,False,True,False,True,False,0.0
2024-05-28 00:00:00+00:00,1.76,1.8498,1.74,1.82,854412,1.7956130971469282,2.0772711986056698,,2.7739712800929452,2.0544154421349057,1.820502218568152,1.7749228454296675,2.0454989213386976,,1.8899544323892061,"rgba(239, 83, 80, 0.5)",0.19982744808706762,1.8899544323892061,-0.6503332431717946,3,0.38853490735600577,1.1656047220680172,0.0,0.0,0.0,0.0,43.6095783258675,-1.0499005622626072,False,True,False,True,False,0.0
2024-05-29 00:00:00+00:00,1.73,1.76,1.7,1.75,918028,1.79533235917617,2.074347891058377,,2.771659800220974,2.0534925343382073,1.8202132352527443,1.774740867073993,2.042009606094535,,1.8867981162424894,"rgba(239, 83, 80, 0.5)",0.20025843662982626,1.8867981162424894,-0.7829788291632757,3,0.3996977073913273,1.199093122173982,0.0,0.0,0.0,0.0,41.351077285866666,-3.160300107539186,False,True,False,True,False,0.0
2024-05-30 00:00:00+00:00,1.71,1.78,1.71,1.76,657558,1.7951429309585603,2.0723040549473453,,2.7700157108592114,2.052841480547732,1.820014982672494,1.774621068491771,2.039583571981791,,1.8848205859814544,"rgba(239, 83, 80, 0.5)",0.2027117511493469,1.8848205859814544,-0.8624097270643981,3,0.40976933729310727,1.2293080118793218,0.0,0.0,0.0,0.0,39.40665361201155,-4.992301954086578,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,1.71,1.74,1.7,1.73,600140,1.7949247045676544,2.0703692823465913,,2.7684956704093797,2.0522187082615755,1.819800190776063,1.774468441271685,2.0372837258027556,,1.8829845448463711,"rgba(239, 83, 80, 0.5)",0.20481259287011358,1.8829845448463711,-0.8445991646425428,3,0.4188692029613821,1.2566076088841462,0.0,0.0,0.0,0.0,38.11037116277481,-6.258074720087173,False,True,False,True,False,0.0
2024-06-03 00:00:00+00:00,1.655,1.74,1.65,1.74,1141311,1.7943289069516646,2.0663889323017615,,2.765521229955242,2.0509178277623166,1.819256374919143,1.7740059712403973,2.0325314761295377,,1.8791813268776933,"rgba(239, 83, 80, 1.0)",0.2081195732187087,1.8791813268776933,-1.0771756034791866,3,0.4298453986250659,1.2895361958751976,0.0,0.0,0.0,0.0,35.988001549351345,-8.338824977842975,False,True,False,True,False,0.0
2024-06-04 00:00:00+00:00,1.66,1.69,1.61,1.65,621004,1.7939264825739583,2.0641002282760037,,2.763867493211818,2.0501598102678797,1.8189017081037895,1.7736796461272448,2.029794148154926,,1.8770147567735296,"rgba(239, 83, 80, 1.0)",0.21184213483174397,1.8770147567735296,-1.024417342404022,3,0.43844782000973365,1.3153434600292009,0.0,0.0,0.0,0.0,34.812338308728926,-9.545202103444467,False,True,False,True,False,0.0
2024-06-05 00:00:00+00:00,1.68,1.7,1.65,1.65,416606,1.7937023895344946,2.062665405938589,,2.762784075056935,2.049682711356457,1.8186980370758652,1.7735039688889427,2.028092282899238,,1.875768645942165,"rgba(239, 83, 80, 0.5)",0.21389264377963954,1.875768645942165,-0.9152659132300662,2,0.2079662763083051,0.4159325526166102,0.0,0.0,0.0,0.0,35.024129678878,-9.545202103444467,False,True,False,True,False,0.0
2024-06-06 00:00:00+00:00,1.67,1.6987,1.645,1.69,536497,1.793401726664365,2.060807461275754,,2.761385083579863,2.049061182159322,1.8184266104776705,1.7732660292534512,2.0258911565302373,,1.8741811943704416,"rgba(239, 83, 80, 0.5)",0.216869143091418,1.8741811943704416,-0.9414949100636788,2,0.20771316622114605,0.4154263324422921,0.0,0.0,0.0,0.0,34.884761005500195,-9.885258329935802,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,1.58,1.665,1.5309,1.66,2249564,1.791349280527153,2.0516584499751542,,2.7551341562458496,2.0459350280670203,1.8166922162171126,1.7715144613921228,2.014951486543694,,1.865792264473408,"rgba(239, 83, 80, 1.0)",0.22185099698862204,1.865792264473408,-1.2882171743770219,2,0.20463121777077187,0.40926243554154373,0.0,0.0,0.0,0.0,32.59632988994973,-12.30330862707175,False,True,False,True,False,0.0
2024-06-10 00:00:00+00:00,1.59,1.6,1.55,1.56,725329,1.7906572110034995,2.048709352829702,,2.7531122975650764,2.0449098252669247,1.8161091659911566,1.7709197336479323,2.0114443591383875,,1.863225456972851,"rgba(239, 83, 80, 1.0)",0.22638015145536433,1.863225456972851,-1.2069320354117845,2,0.20252274527090486,0.4050454905418097,0.0,0.0,0.0,0.0,31.61617000763989,-13.433478547595094,False,True,False,True,False,0.0
2024-06-11 00:00:00+00:00,1.585,1.6,1.55,1.59,440668,1.7902356493228782,2.0469292853555237,,2.751885586587134,2.0442869464247844,1.815753848401386,1.7705570732606957,2.009332990235731,,1.8617083616646686,"rgba(239, 83, 80, 1.0)",0.23074210478128962,1.8617083616646686,-1.1992105295518058,2,0.20125589381818598,0.40251178763637196,0.0,0.0,0.0,0.0,30.840655554913354,-14.3860501959306,False,True,False,True,False,0.0
2024-06-12 00:00:00+00:00,1.61,1.66,1.6,1.61,794773,1.789640119040102,2.044057707762739,,2.749764188275457,2.0432758277315712,1.815236643000233,1.7700587496712716,2.0059687911857877,,1.8595018886366887,"rgba(239, 83, 80, 1.0)",0.23427428676963713,1.8595018886366887,-1.0649990320193563,2,0.1990587067305618,0.3981174134611236,0.0,0.0,0.0,0.0,31.8227152688453,-14.3860501959306,False,True,False,True,False,0.0
2024-06-13 00:00:00+00:00,1.56,1.625,1.55,1.62,447298,1.7892166345295601,2.042287607826781,,2.7485262133468207,2.0426481535060104,1.8148788101743314,1.7696942135137126,2.003881431599851,,1.8580538743259751,"rgba(239, 83, 80, 1.0)",0.23769184759767245,1.8580538743259751,-1.2539507658271647,2,0.1961659796806362,0.3923319593612724,0.0,0.0,0.0,0.0,31.09502063763361,-14.493151372974097,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,1.525,1.56,1.52,1.55,568350,1.788570917209128,2.0398495181677085,,2.746898865186345,2.041778847976531,1.814342686157135,1.7691285811333766,2.000991282402325,,1.8559661693824232,"rgba(239, 83, 80, 1.0)",0.24255115555907747,1.8559661693824232,-1.3645210991452517,2,0.1929569257996482,0.3859138515992964,0.0,0.0,0.0,0.0,29.756734664774285,-15.972850873145987,False,True,False,True,False,0.0
2024-06-17 00:00:00+00:00,1.51,1.53,1.48,1.52,779412,1.7875923713724051,2.0363583577636115,,2.744622260603976,2.040525167054201,1.8135365641897871,1.768263978841671,1.9968478043044573,,1.8412806677034985,"rgba(239, 83, 80, 1.0)",0.24733170636405216,1.8412806677034985,-1.3394185184485823,2,0.19050941704582267,0.38101883409164533,0.0,0.0,0.0,0.0,28.51144742518868,-17.33119063845762,False,True,False,True,False,0.0
2024-06-18 00:00:00+00:00,1.54,1.56,1.5,1.5,294501,1.7872593237097207,2.0351169062690264,,2.743782702191599,2.040076576801803,1.8132594427021997,1.767971920771478,1.995384406231073,,1.8406329242437258,"rgba(239, 83, 80, 1.0)",0.25025702103349134,1.8406329242437258,-1.2012966629355535,2,0.1895092368851497,0.3790184737702994,0.0,0.0,0.0,0.0,29.635242257542195,-17.33119063845762,False,True,False,True,False,0.0
2024-06-20 00:00:00+00:00,1.54,1.56,1.51,1.52,385378,1.7868305237857063,2.0335123246667033,,2.742688850075371,2.0394946114480943,1.812901942455486,1.767596248402986,1.9934970481490768,,1.8396412120548753,"rgba(239, 83, 80, 1.0)",0.25410326339590605,1.8396412120548753,-1.1792104046614258,2,0.18831750977854642,0.37663501955709283,0.0,0.0,0.0,0.0,30.38443881244454,-17.33119063845762,False,True,False,True,True,0.0
2024-06-21 00:00:00+00:00,1.525,1.54,1.505,1.53,292065,1.7864892585032253,2.0322706811680344,,2.7418520255783543,2.0390427835356473,1.8126185721204369,1.7672959592453819,1.9920355496486135,,1.8386617659920688,"rgba(239, 83, 80, 1.0)",0.2582730240558152,1.8386617659920688,-1.214458099674721,2,0.18676003314333256,0.3735200662866651,0.0,0.0,0.0,0.0,30.397732708436397,-17.33119063845762,False,True,False,True,True,0.0
2024-06-24 00:00:00+00:00,1.57,1.59,1.5322,1.54,364476,1.7861303505512878,2.030852989161921,,2.7408441943194672,2.03852449134008,1.8123154068997762,1.7669846499606092,1.9903818012520753,,1.8379615897264092,"rgba(239, 83, 80, 1.0)",0.26142330451611406,1.8379615897264092,-1.025010338012509,2,0.18609660641639525,0.3721932128327905,0.0,0.0,0.0,0.0,33.44847616685519,-20.314217029776795,False,True,False,True,True,0.0
2024-06-25 00:00:00+00:00,1.49,1.58,1.48,1.56,1061265,1.784870196678345,2.026359228289722,,2.737801626669336,2.036871645661198,1.8112691133807781,1.7658731230963955,1.9851110780367274,,1.8230384603495147,"rgba(239, 83, 80, 1.0)",0.2658452099919358,1.8230384603495147,-1.2527532858674306,2,0.1841271114089069,0.3682542228178138,0.0,0.0,0.0,0.0,32.79113732127093,-20.314217029776795,False,True,False,True,True,0.0
2024-06-26 00:00:00+00:00,1.525,1.55,1.48,1.49,538968,1.784238673152803,2.02411435873516,,2.73626433008191,2.036038919713433,1.8107435692230185,1.7653161505468424,1.982488338714497,,1.8101225289676008,"rgba(239, 83, 80, 1.0)",0.26918088964733755,1.8101225289676008,-1.0592227752168775,2,0.18170308514942535,0.3634061702988507,0.0,0.0,0.0,0.0,34.39609846293284,-19.3327882378027,False,True,False,True,True,0.0
2024-06-27 00:00:00+00:00,1.6,1.63,1.5198,1.54,676298,1.7836429374026297,2.021683456123734,,2.734443353928362,2.035128373676126,1.8102326260036972,1.7648036091917207,1.9796933312816745,,1.8117232775317853,"rgba(239, 83, 80, 0.5)",0.2713730021691308,1.8117232775317853,-0.7801928557352605,2,0.18020867647991892,0.36041735295983784,0.0,0.0,0.0,0.0,39.08772062470969,-14.931341837714129,False,True,False,True,True,0.0
2024-06-28 00:00:00+00:00,1.54,1.63,1.54,1.62,398380,1.7832705385071845,2.0202210627128325,,2.733361048655393,2.03457802213222,1.8099151926855626,1.7644810746510997,1.9780106580345316,,1.8113124530439328,"rgba(239, 83, 80, 0.5)",0.274469135434728,1.8113124530439328,-0.9884989531307578,2,0.17841731849532105,0.3568346369906421,0.0,0.0,0.0,0.0,40.068583541494164,-14.122087818989002,False,False,False,True,True,0.0
2024-07-01 00:00:00+00:00,1.54,1.58,1.53,1.54,402602,1.7828603402865348,2.0186875342497808,,2.732250546688557,2.0339992728492513,1.8095685747483308,1.7641227963231232,1.9762414659298793,,1.8102578753882637,"rgba(239, 83, 80, 0.5)",0.27745018220138973,1.8102578753882637,-0.9740771234819176,2,0.17689240990003013,0.35378481980006027,0.0,0.0,0.0,0.0,40.72249215268382,-13.525436900148499,False,False,False,True,True,0.0
2024-07-02 00:00:00+00:00,1.49,1.55,1.48,1.54,802526,1.7818955983705485,2.0153804409838005,,2.7299622272743225,2.0327468186493265,1.8087655080614873,1.7632683706656656,1.972403999019502,,1.7946051637569944,"rgba(239, 83, 80, 1.0)",0.28121273727124163,1.7946051637569944,-1.083184092985055,2,0.1745200121119289,0.3490400242238578,0.0,0.0,0.0,0.0,39.503092076272054,-13.525436900148499,False,False,False,True,True,0.0
2024-07-03 00:00:00+00:00,1.59,1.6179,1.51,1.51,424300,1.7815098527856517,2.01387366771412,,2.728820885233398,2.032169771762758,1.8084349784656033,1.7629344630443073,1.9706841421981918,,1.7952769568262603,"rgba(239, 83, 80, 0.5)",0.2823529673975093,1.7952769568262603,-0.7270224879105379,2,0.17397413763809394,0.3479482752761879,0.0,0.0,0.0,0.0,43.0182391492626,-11.443589013977842,False,False,False,True,True,0.0
2024-07-05 00:00:00+00:00,1.585,1.606,1.565,1.6,261012,1.7812876485584597,2.012978379098218,,2.7281275959090108,2.0318253050686153,1.8082430357651902,1.7627433065395341,1.9696670103489538,,1.7955756831055367,"rgba(239, 83, 80, 0.5)",0.2812559829193127,1.7955756831055367,-0.7486976131844533,2,0.1744090237922828,0.3488180475845656,0.0,0.0,0.0,0.0,45.17449372005326,-9.475386944736364,True,False,False,True,True,0.0
2024-07-08 00:00:00+00:00,1.57,1.59,1.54,1.58,290213,1.7810176961208481,2.011944050854191,,2.727345155276862,2.0314269374405165,1.8080121674025287,1.7625089342976172,1.9684877489420964,,1.795326928851469,"rgba(239, 83, 80, 0.5)",0.2802673594851416,1.795326928851469,-0.8039713552994555,2,0.17368836883447136,0.3473767376689427,0.0,0.0,0.0,0.0,46.02304934410715,-8.698972952518638,True,False,False,False,True,0.0
2024-07-09 00:00:00+00:00,1.57,1.6,1.55,1.56,315293,1.7807342808295776,2.0108424995665923,,2.7265011662970915,2.0310011128338292,1.8077687617365712,1.7622635881207565,1.9672355004837063,,1.795097968178558,"rgba(239, 83, 80, 0.5)",0.2744026600086097,1.795097968178558,-0.8203199202642393,2,0.17231384309268707,0.34462768618537415,0.0,0.0,0.0,0.0,46.588753093476406,-8.09934225168788,True,False,False,False,True,0.0
2024-07-10 00:00:00+00:00,1.58,1.62,1.57,1.57,326592,1.7804650492577117,2.0097505364829,,2.7256408488365054,2.030576894477821,1.8075350517768596,1.7620324796651448,1.966001247556686,,1.7950853848704444,"rgba(239, 83, 80, 0.5)",0.26492009674171285,1.7950853848704444,-0.8118877635778027,2,0.17106165397453965,0.3421233079490793,0.0,0.0,0.0,0.0,47.45373469621231,-7.152657195521584,True,False,False,False,True,0.0
2024-07-11 00:00:00+00:00,1.7,1.7,1.595,1.6,724531,1.7801046023126585,2.007777423271877,,2.7238626516804962,2.0297984025229696,1.8071965024279504,1.7617445408297023,1.9638321932691503,,1.7973744818976314,#000000,0.24426737307616503,1.7973744818976314,-0.3986389204229461,2,0.17076839738072128,0.34153679476144255,0.0,0.0,0.0,0.0,52.60080177508209,-2.249818533571684,True,False,True,False,True,0.0
2024-07-12 00:00:00+00:00,1.695,1.72,1.67,1.72,356013,1.779974259503342,2.0069002776504323,,2.723015774899814,2.0294484465121903,1.8070657102000616,1.7616473612630994,1.9628836498434965,,1.7986373153819346,#000000,0.23059074155323525,1.7986373153819346,-0.44944265621353385,2,0.17136496359079106,0.34272992718158213,0.0,0.0,0.0,0.0,55.77607862760597,0.6259883002878937,True,False,True,False,True,0.0
2024-07-15 00:00:00+00:00,1.71,1.73,1.67,1.67,584509,1.7797820258416142,2.0055089766305327,,2.7216396222992736,2.0288897426470163,1.8068675520790425,1.7615082953593328,1.9613887425668493,,1.8004692986833344,#000000,0.20719203783090073,1.8004692986833344,-0.43664466854257555,2,0.17141558509008573,0.34283117018017145,0.0,0.0,0.0,0.0,58.38212295365455,2.949955039741056,True,False,True,False,True,0.0
2024-07-16 00:00:00+00:00,1.75,1.76,1.6998,1.72,470517,1.7796950137047869,2.0045205220418514,,2.7205706464005064,2.028487201833494,1.806759665065823,1.7614605707004585,1.9603513515640054,,1.802232191359997,#000000,0.1989101612593814,1.802232191359997,-0.2625918707686611,2,0.17140668887570798,0.34281337775141596,0.0,0.0,0.0,0.0,61.35806406773626,5.632907401233396,True,False,True,False,True,0.14050152920262704
2024-07-17 00:00:00+00:00,1.69,1.785,1.67,1.73,742223,1.779490025694526,2.002851435289867,,2.7188521720056733,2.027807634057175,1.8065379604849652,1.76132056948539,1.9585781206937016,,1.8038809022770512,"rgba(239, 83, 80, 0.5)",0.19472426798044823,1.8038809022770512,-0.5848315849798741,2,0.17108714314085904,0.3421742862817181,0.0,0.0,0.0,0.0,60.108156583641644,5.632907401233396,True,False,True,False,True,0.0
2024-07-18 00:00:00+00:00,1.62,1.74,1.61,1.7,677565,1.7791357830907957,2.001039075320505,,2.7171976581881028,2.027074624181024,1.8062081222433517,1.7610334740950473,1.9565992517382644,,1.8037065071493597,"rgba(239, 83, 80, 0.5)",0.1929286616043592,1.8037065071493597,-0.9521991477144457,2,0.17053388470436043,0.34106776940872086,0.0,0.0,0.0,0.0,56.27737813144155,5.632907401233396,True,False,True,False,False,0.0
2024-07-19 00:00:00+00:00,1.65,1.6699,1.6098,1.63,358629,1.7789286358868643,2.0000503480753746,,2.716312957393635,2.026673791331187,1.8060184988925618,1.760862676832909,1.955515874787069,,1.8034197527473683,"rgba(239, 83, 80, 0.5)",0.19103263718131872,1.8034197527473683,-0.8031075475430409,2,0.17027943256090738,0.34055886512181477,0.0,0.0,0.0,0.0,54.89756377781407,11.155236938639582,True,False,True,False,False,0.0
2024-07-22 00:00:00+00:00,1.775,1.78,1.66,1.67,1287166,1.7787077605025499,1.9974801638616344,,2.71342996582003,2.025597123701182,1.8057370210578036,1.7607460445851102,1.9528540090788273,,1.805803758465767,#000000,0.18121357664463567,1.805803758465767,-0.16998593061365336,2,0.17124586789878066,0.3424917357975613,0.0,0.0,0.0,0.0,57.79164868348123,11.155236938639582,True,False,True,False,False,0.9586840123551497
2024-07-23 00:00:00+00:00,1.755,1.8,1.7414,1.77,614095,1.7786734781579208,1.9963981906276185,,2.71209860515543,2.025134534717202,1.8056572810354798,1.760757675102187,1.9517646516736926,,1.8079729131561493,#000000,0.17696154211400927,1.8079729131561493,-0.2993470362166094,2,0.17153418139792384,0.3430683627958477,0.0,0.0,0.0,0.0,58.8653455330608,11.155236938639582,True,False,True,False,False,0.40243894918913625
2024-07-24 00:00:00+00:00,1.625,1.7499,1.615,1.73,659309,1.7783536618967706,1.9947387565638859,,2.710519556963587,2.0244450269479253,1.8053552846542387,1.7605005632988961,1.9499753894533864,,1.8048027412053695,"rgba(239, 83, 80, 1.0)",0.17260111281253385,1.8048027412053695,-1.0417241133355701,2,0.17139053159611733,0.34278106319223467,0.0,0.0,0.0,0.0,55.025202083389345,11.155236938639582,True,False,True,False,False,0.0
2024-07-25 00:00:00+00:00,1.62,1.67,1.615,1.65,346428,1.77814516709644,1.9937995446505492,,2.7096693940683405,2.024055475643013,1.8051656062784482,1.7603268336198905,1.9489521698290933,,1.8034426038266418,"rgba(239, 83, 80, 1.0)",0.16596409575887786,1.8034426038266418,-1.105314995920308,2,0.17186726305679564,0.3437345261135913,0.0,0.0,0.0,0.0,52.31693873086804,9.050696151970541,True,False,False,False,False,0.0
2024-07-26 00:00:00+00:00,1.63,1.65,1.61,1.63,364291,1.7779189394501929,1.9928034897542315,,2.7087726898075792,2.023641423773095,1.8049607551731848,1.7601373961388147,1.9478663139168215,,1.8022416324941513,"rgba(239, 83, 80, 1.0)",0.16158909627823573,1.8022416324941513,-1.0659236078502063,2,0.17161226017877163,0.34322452035754325,0.0,0.0,0.0,0.0,50.86962121598488,7.640972517074758,True,False,False,False,False,0.0
2024-07-29 00:00:00+00:00,1.61,1.66,1.6,1.64,293484,1.7777289938377383,1.9919903230575466,,2.7080469022752736,2.0233028445854306,1.8047897938392088,1.7599773818465456,1.9469786430949156,,1.8013315804759842,"rgba(239, 83, 80, 1.0)",0.15764005641767667,1.8013315804759842,-1.2137243846769485,2,0.17103577647604,0.34207155295208,0.0,0.0,0.0,0.0,49.22311989505309,5.969693408959358,True,False,False,False,False,0.0
2024-07-30 00:00:00+00:00,1.66,1.68,1.61,1.66,587374,1.7774156556728458,1.9904905155356003,,2.706632873178304,2.02267199918147,1.8044987410848021,1.759720532788932,1.945361763546672,,1.8004119055621353,"rgba(239, 83, 80, 0.5)",0.153504849235194,1.8004119055621353,-0.9147066445243162,2,0.17070396368306956,0.3414079273661391,0.0,0.0,0.0,0.0,50.016405261902364,5.969693408959358,True,False,False,False,False,0.0
2024-07-31 00:00:00+00:00,1.68,1.725,1.65,1.66,423840,1.7772523548070014,1.989526831872628,,2.705648597187792,2.0222607409002697,1.804336824590689,1.759594822591689,1.9443429046499947,,1.8003732249969318,"rgba(239, 83, 80, 0.5)",0.15163026986297834,1.8003732249969318,-0.7938601250641303,2,0.17065703376687275,0.3413140675337455,0.0,0.0,0.0,0.0,51.25712618089801,5.969693408959358,True,False,False,False,False,0.0
2024-08-01 00:00:00+00:00,1.57,1.695,1.56,1.67,816150,1.7766795398928867,1.9872252830754318,,2.703616630697679,2.0212922523262518,1.8038267567323332,1.759106370161995,1.941829883020058,,1.7980794373516151,"rgba(255, 0, 0, 1.0)",0.1516247442307619,1.7980794373516151,-1.504236254502726,2,0.1701834659718485,0.340366931943697,0.0,0.0,0.0,0.0,48.30981125103588,4.686019459030241,True,False,False,False,False,0.0
2024-08-02 00:00:00+00:00,1.49,1.56,1.46,1.52,554340,1.7760514006841575,1.985248987181435,,2.7021088810714007,2.020470421861113,1.8032965583514644,1.7585466081845,1.9396136448765706,,1.7948303190961528,"rgba(255, 0, 0, 1.0)",0.1528410526899376,1.7948303190961528,-1.9944269797365866,2,0.16891193696745807,0.33782387393491614,0.0,0.0,0.0,0.0,44.30542583600186,0.7996651989429893,False,False,False,True,False,0.0
2024-08-05 00:00:00+00:00,1.43,1.44,1.31,1.35,664654,1.7749998111040584,1.982364548658531,,2.700140648434495,2.0192796093580507,1.8024310925101048,1.7575907873600796,1.936323149127113,,1.7713329826435509,"rgba(255, 26, 202, 1.0)",0.15581355802639824,1.7713329826435509,-2.1906500754300318,2,0.167146510284043,0.334293020568086,0.0,0.0,0.0,0.0,40.3490941910841,-2.9254016002669587,False,True,False,True,False,0.0
2024-08-06 00:00:00+00:00,1.53,1.56,1.4301,1.48,401678,1.7745550267176402,1.980967834434593,,2.699056971137616,2.018692084061936,1.8020542753122673,1.7571945907926447,1.9347648966568933,,1.771634558362329,"rgba(255, 0, 0, 1.0)",0.1561061950856693,1.771634558362329,-1.5478857724366586,2,0.16625144667595215,0.3325028933519043,0.0,0.0,0.0,0.0,41.38621095413215,-2.9254016002669587,False,False,False,True,False,0.0
