date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bull_813,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_301,aVWAP_BoS_CHoCH_bear_346,aVWAP_BoS_CHoCH_bear_795,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-29 00:00:00+00:00,5.8328754527,5.8598795058,5.8058713997,5.8508781547,42461,5.724773413696646,5.8159306480151205,,,5.726040026492042,5.686085923495025,5.763193519013023,5.743929226713464,,5.7767443430239815,"rgba(38, 166, 154, 0.5)",0.0810951295949719,5.7767443430239815,0.6921637582474308,3,0.20064229212025927,0.6019268763607778,0.0,0.0,0.0,0.0,48.36576015608046,-0.008471237716626945,False,True,False,False,True,2.2329522693942607
2024-03-01 00:00:00+00:00,5.8418768037,5.8508781547,5.8059614132,5.8418768037,62857,5.725118959920038,5.816496824774462,,,5.7263760157668795,5.686607349735473,5.763620147170357,5.744732257318236,,5.77793344360937,"rgba(38, 166, 154, 0.5)",0.0765616414195591,5.77793344360937,0.835187946666655,3,0.20152884680897074,0.6045865404269122,0.0,0.0,0.0,0.0,50.18305664130878,-3.6703744312123874,False,True,False,False,True,2.6504841778958337
2024-03-04 00:00:00+00:00,5.8328754527,5.8553788302,5.7968700487,5.7968700487,105277,5.725668662646972,5.817125260482531,,,5.726910311857417,5.687445630913215,5.764277145390776,5.745977773473716,,5.779027900396906,"rgba(38, 166, 154, 0.5)",0.07073675041677278,5.779027900396906,0.761238705281633,3,0.20233110277606606,0.6069933083281982,0.0,0.0,0.0,0.0,50.757747570434724,-3.057845550582897,False,True,False,False,True,2.1984850287416613
2024-03-05 00:00:00+00:00,5.8058713997,5.893814599,5.7968700487,5.8778822078,67861,5.726032938161068,5.817621932066995,,,5.727264582616164,5.687995216774099,5.764718381768178,5.746797380538014,,5.7797319457091305,#000000,0.06978388375892644,5.7797319457091305,0.3745772316308755,3,0.20369254014702864,0.6110776204410859,0.0,0.0,0.0,0.0,49.326465558831885,-3.057845550582897,False,True,False,False,True,0.8469517014093491
2024-03-06 00:00:00+00:00,5.8508781547,5.8868835588,5.8238741017,5.8238741017,40669,5.726294426539657,5.8183246371585255,,,5.727519418138148,5.688371839756256,5.765064222075958,5.747404046109779,,5.780492041540735,"rgba(38, 166, 154, 1.0)",0.06732893463429866,5.780492041540735,1.0454066077470514,3,0.2035851092073988,0.6107553276221964,0.0,0.0,0.0,0.0,51.24986368340436,-2.5983713301050244,False,False,False,False,True,2.99096582350953
2024-03-07 00:00:00+00:00,5.8416067632,5.8688808568,5.8238741017,5.8508781547,120270,5.727006841804862,5.819759157014498,,,5.728213280810805,5.689415048051461,5.765968347352383,5.74900876061413,,5.782036591535478,"rgba(38, 166, 154, 0.5)",0.06637321929372644,5.782036591535478,0.897503123976874,3,0.20400688656115992,0.6120206596834797,0.0,0.0,0.0,0.0,51.88471682826682,-1.9412170889820217,False,False,False,False,True,2.5198230342572785
2024-03-08 00:00:00+00:00,5.9048862608,5.9318903138,5.8419668172,5.8688808568,103515,5.727860948169782,5.823020235751757,,,5.729047790296085,5.6905765362276854,5.767195480572176,5.751021194093756,,5.784851425002804,"rgba(0, 255, 255, 0.75)",0.06480341440237272,5.784851425002804,1.8522918414743352,3,0.20478352202774874,0.6143505660832462,0.0,0.0,0.0,0.0,55.575796734949506,1.5640356400260629,True,False,True,False,True,5.4461409588110286
2024-03-11 00:00:00+00:00,5.9408916648,5.9408916648,5.9138876118,5.9228889628,26686,5.728131370464939,5.824257156074317,,,5.729312400657892,5.690931084510898,5.767604884058443,5.751670912641519,,5.785850415491236,"rgba(0, 255, 0, 1.0)",0.06314164572761877,5.785850415491236,2.4554515094139693,3,0.20475947125555058,0.6142784137666517,0.0,0.0,0.0,0.0,59.46649484635715,5.1129000658458,True,False,True,False,True,7.039226750106735
2024-03-12 00:00:00+00:00,5.9219888277,5.9408916648,5.8957948963,5.9408916648,70649,5.728800722398448,5.827039970683572,,,5.729967170647401,5.691816930137033,5.768598357563495,5.753252492834026,,5.788065325236305,"rgba(0, 255, 0, 1.0)",0.061743348169025526,5.788065325236305,2.1690353120642656,3,0.20615033466510302,0.6184510039953091,0.0,0.0,0.0,0.0,60.65505897629998,6.085965869427113,True,False,True,False,True,6.044792043249696
2024-03-13 00:00:00+00:00,5.9138876118,5.9395414622,5.8778822078,5.8778822078,57677,5.729317748659778,5.8289817577451,,,5.730472827635563,5.692506288544283,5.769351409534219,5.754452136013439,,5.789590362687198,"rgba(0, 255, 0, 1.0)",0.060561862334919586,5.789590362687198,2.052401368131852,3,0.20973176542827018,0.6291952962848105,0.0,0.0,0.0,0.0,60.84432083669926,6.236723545566306,True,False,True,False,True,5.617444823390326
2024-03-14 00:00:00+00:00,5.8508781547,5.9228889628,5.8058713997,5.9228889628,71046,5.729773935386203,5.829843215131043,,,5.730917918334166,5.69315386971487,5.7699396020343094,5.755434039166607,,5.790344204808325,"rgba(38, 166, 154, 1.0)",0.05891697837145195,5.790344204808325,1.0274449159634194,3,0.21543268455120193,0.6462980536536058,0.0,0.0,0.0,0.0,56.9468046666875,6.236723545566306,True,False,True,False,False,2.3792015619878555
2024-03-15 00:00:00+00:00,5.8598795058,5.8688808568,5.8375561553,5.8598795058,30189,5.729960232206915,5.830142901406647,,,5.731099640953728,5.693420237821318,5.770175003983894,5.755828251205554,,5.790620139396653,"rgba(38, 166, 154, 1.0)",0.057192918640465024,5.790620139396653,1.2109780030415365,3,0.22323754113164027,0.6697126233949208,0.0,0.0,0.0,0.0,54.857826549174895,9.884088565411894,True,False,True,False,False,2.801949792976888
2024-03-18 00:00:00+00:00,5.8621298435,5.8893112802,5.8440088857,5.8440088857,73413,5.7304458523165485,5.831112046616125,,,5.731573686828271,5.694102959575472,5.77080666387796,5.756866249366183,,5.7914682431149735,"rgba(38, 166, 154, 1.0)",0.05562066230464153,5.7914682431149735,1.2704199744692677,3,0.234211770586172,0.702635311758516,0.0,0.0,0.0,0.0,53.599926902715644,8.726896547186897,False,False,True,False,False,2.9090069499229365
2024-03-19 00:00:00+00:00,5.8893112802,5.907432238,5.8802508013,5.8802508013,55547,5.730884655597494,5.832368094475221,,,5.73200268105414,5.6946974535157135,5.771415144112578,5.757832514815987,,5.7924781926392495,"rgba(0, 255, 255, 0.75)",0.053252174233145655,5.7924781926392495,1.8183874922515215,3,0.24335198983361714,0.7300559695008514,0.0,0.0,0.0,0.0,54.36267226708891,8.726896547186897,True,False,True,False,False,4.202917442268234
2024-03-20 00:00:00+00:00,5.907432238,5.9346136746,5.8893112802,5.8983717591,79309,5.731576923735123,5.834590397717327,,,5.7326800194071685,5.695617369867273,5.772402061905912,5.759371169316734,,5.794212437868009,"rgba(0, 255, 0, 1.0)",0.052088733941203544,5.794212437868009,2.1735947788592926,3,0.25580895985652924,0.7674268795695878,0.0,0.0,0.0,0.0,55.859013494258576,8.726896547186897,True,False,True,False,False,5.056903435561633
2024-03-21 00:00:00+00:00,5.8621298435,5.9436741535,5.8530693646,5.9436741535,227970,5.733272608898665,5.8385000785564785,,,5.734337906387879,5.69792594189504,5.774679334820155,5.762945613787941,,5.79749309180565,"rgba(38, 166, 154, 1.0)",0.052026798761971485,5.79749309180565,1.242374184697968,3,0.2709554981978415,0.8128664945935244,0.0,0.0,0.0,0.0,53.79744472501979,8.726896547186897,True,False,True,False,False,2.666970659238828
2024-03-22 00:00:00+00:00,5.8788917295,5.8893112802,5.8711903224,5.8893112802,33990,5.733511660485275,5.838960520331987,,,5.734571602067715,5.698253665823368,5.77499179352051,5.763434231348187,,5.797902314659721,"rgba(0, 255, 255, 0.75)",0.05188429453205802,5.797902314659721,1.5609620516327511,3,0.2927686152787328,0.8783058458361985,0.0,0.0,0.0,0.0,53.424214396535945,8.431278678653733,False,False,True,False,False,3.473149966151958
2024-03-25 00:00:00+00:00,5.8893112802,5.907432238,5.8757205618,5.8893112802,72982,5.734060797615775,5.840173011959072,,,5.735108752413327,5.6989958533515965,5.7757263661367455,5.764567781153259,,5.798934948334791,"rgba(0, 255, 255, 0.75)",0.05156197788808527,5.798934948334791,1.7527708510594762,3,0.3171649820014363,0.9514949460043088,0.0,0.0,0.0,0.0,53.79386935358032,8.431278678653733,True,False,True,False,False,3.9752666343774123
2024-03-26 00:00:00+00:00,5.907432238,5.9260968245,5.8893112802,5.9164927169,73698,5.7346704303545755,5.841728495360252,,,5.735705529758346,5.699804640261063,5.776565604105083,5.7658417085171125,,5.800203316345651,"rgba(0, 255, 0, 1.0)",0.0516669859220721,5.800203316345651,2.075385659540501,3,0.3394330743581653,1.0182992230744958,0.0,0.0,0.0,0.0,55.09776848676644,8.431278678653733,True,False,True,False,False,4.849191905819385
2024-03-27 00:00:00+00:00,5.9799160691,5.9799160691,5.8983717591,5.8983717591,67796,5.735372804761455,5.844034829042541,,,5.736394020067089,5.700703487238201,5.777590845119043,5.767360393542407,,5.801958644155088,"rgba(0, 255, 0, 1.0)",0.05324968725963197,5.801958644155088,3.3419431005713918,3,0.35594667738386404,1.0678400321515922,0.0,0.0,0.0,0.0,59.278569110600465,4.484859526980543,True,False,True,False,True,8.203863009852174
2024-03-28 00:00:00+00:00,6.0161579847,6.0252184636,5.9799160691,5.988976548,78810,5.736386407136779,5.847880238360793,,,5.737388628995721,5.70196401543535,5.7791330455303775,5.769603780795638,,5.804778655430917,"rgba(0, 255, 0, 1.0)",0.05630616690836713,5.804778655430917,3.7541061818873698,3,0.3601749522948133,1.0805248568844399,0.0,0.0,0.0,0.0,63.299862396984125,8.224593416278921,True,False,True,False,True,9.794765851835411
2024-04-01 00:00:00+00:00,6.0388091819,6.0611885648,5.9708555902,6.0161579847,116502,5.737961601589589,5.853800250226295,,,5.738934851472834,5.7039083890877915,5.781537721633978,5.773069650207345,,5.8091061664553125,"rgba(0, 255, 0, 1.0)",0.059892781508925026,5.8091061664553125,3.8352370629248114,3,0.3605126911724117,1.081538073517235,0.0,0.0,0.0,0.0,66.67730323610417,11.266033186960435,True,False,True,False,True,10.77038777701613
2024-04-02 00:00:00+00:00,6.0070975058,6.0433394214,5.9708555902,6.0252184636,43661,5.738513606033613,5.855711441825874,,,5.739476650689628,5.704593691472046,5.78236610030403,5.774260254123497,,5.8105243334512195,"rgba(0, 255, 0, 1.0)",0.06219072142726157,5.8105243334512195,3.16081189986987,3,0.36579140418487005,1.0973742125546102,0.0,0.0,0.0,0.0,66.45767868747275,11.266033186960435,True,False,True,False,True,8.975433834450254
2024-04-03 00:00:00+00:00,6.0342789425,6.0614603791,5.9980370269,6.0161579847,48240,5.739175504310741,5.858096704750042,,,5.740126546883807,5.705407461596848,5.783371952831998,5.775696767513395,,5.82441885630712,"rgba(0, 255, 0, 1.0)",0.06512875402981665,5.82441885630712,3.222234008911089,3,0.3723203147519801,1.1169609442559403,1.0,0.0,6.0614605,586.0,67.29579437980865,11.796122639718995,True,False,True,False,True,10.162216598682416
2024-04-04 00:00:00+00:00,5.9799160691,6.0614603791,5.9703119615,6.0070975058,69543,5.740035551233428,5.860897744542305,,,5.740970782926711,5.706475571966965,5.784649278630832,5.7775208904301305,,5.836426891782468,"rgba(0, 255, 0, 1.0)",0.06560282427322581,5.836426891782468,2.187240852923059,3,0.38416257621330363,1.152487728639911,0.0,0.0,0.0,0.0,64.16399255275758,11.796122639718995,True,False,True,False,False,7.148722079061052
2024-04-05 00:00:00+00:00,6.0070975058,6.0342789425,5.9708555902,5.9708555902,38030,5.74050383491142,5.862386346599449,,,5.741430493265269,5.707056801492111,5.785342125220487,5.778506930816362,,5.8373564951712416,"rgba(0, 255, 0, 1.0)",0.06757526997051792,5.8373564951712416,2.511880614059166,3,0.410659680299317,1.231979040897951,0.0,0.0,0.0,0.0,63.21457618699304,11.796122639718995,True,False,True,False,False,8.351968843188306
2024-04-08 00:00:00+00:00,6.0070975058,6.0070975058,5.988976548,6.0070975058,35378,5.740932999650331,5.863714686947423,,,5.741851804999592,5.707589987410068,5.785973894541342,5.779404356499013,,5.838167274668892,"rgba(0, 255, 0, 1.0)",0.06946328846502554,5.838167274668892,2.4319354131378796,3,0.4211707002278999,1.2635121006836996,0.0,0.0,0.0,0.0,62.581631943150015,11.796122639718995,True,False,True,False,False,8.351968843188306
2024-04-09 00:00:00+00:00,6.0487757087,6.0523999002,6.0206882241,6.0252184636,13340,5.74111901553288,5.864351372421171,,,5.742034508692016,5.707817571279853,5.78625480020232,5.77980093978017,,5.838871660575064,"rgba(0, 255, 0, 1.0)",0.07248023603495654,5.838871660575064,2.896017723006602,3,0.43195905871051515,1.2958771761315455,0.0,0.0,0.0,0.0,63.84661204033465,11.796122639718995,True,False,True,False,False,10.186999085953008
2024-04-10 00:00:00+00:00,5.9491104409,5.9980370269,5.9300834352,5.9980370269,55968,5.7416851341724895,5.865760413261891,,,5.742589935642204,5.708535893549965,5.787050958355213,5.780935641555726,,5.838740888101609,"rgba(0, 255, 255, 0.75)",0.07283613365069132,5.838740888101609,1.5153131730976206,2,0.26725979796187627,0.5345195959237525,0.0,0.0,0.0,0.0,59.02533315360358,14.555515229320605,True,False,True,False,False,4.824110585095621
2024-04-11 00:00:00+00:00,5.9799160691,5.9799160691,5.9346136746,5.9617951113,34753,5.742044424564009,5.866666962856857,,,5.742942500293188,5.708990036850259,5.787558014947877,5.781655491767908,,5.839006731361718,"rgba(0, 255, 255, 0.75)",0.07365971284149794,5.839006731361718,1.9129770169141482,2,0.27101221777022944,0.5420244355404589,0.0,0.0,0.0,0.0,57.16223391166308,12.81092077247422,True,False,True,False,False,6.190375117200382
2024-04-12 00:00:00+00:00,5.8893112802,5.9439459679,5.8711903224,5.9436741535,60035,5.742486692366339,5.8672088252040835,,,5.74337581925805,5.709577496197109,5.788116622131035,5.782460403787008,,5.837865512948498,"rgba(38, 166, 154, 0.5)",0.0736503341375482,5.837865512948498,0.6985136979205445,2,0.2740343864012138,0.5480687728024276,0.0,0.0,0.0,0.0,52.25509640281362,8.238098410655041,False,True,False,False,False,1.708250236670061
2024-04-15 00:00:00+00:00,5.7987064913,5.9164927169,5.7987064913,5.8711903224,30968,5.742623119833677,5.866975944929263,,,5.7435089944699556,5.709779297678026,5.788242393859377,5.782652074995518,,5.836621882530208,"rgba(239, 83, 80, 0.5)",0.0740796988033515,5.836621882530208,-0.5118189172293556,2,0.2796205536398983,0.5592411072797966,0.0,0.0,0.0,0.0,46.37263081271315,2.9118070827272646,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,5.809126042,5.8374009528,5.7826753189,5.8191590749,41763,5.742752187359847,5.866367664441573,5.809734104566666,,5.743634494256368,5.709990720642363,5.788315268315708,5.782777603420593,,5.835732584638513,#000000,0.07435760425999753,5.835732584638513,-0.3578187181163198,3,0.35365537946184405,1.0609661383855322,0.0,0.0,0.0,0.0,42.94829322490209,-0.022580698202233407,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,5.8738847088,5.8921265868,5.8100381359,5.8100381359,45564,5.742994928089301,5.86627959380522,5.835273903542314,,5.7438718692636055,5.710333067544446,5.788574629666752,5.7831595246684815,,5.836168761757386,"rgba(38, 166, 154, 0.5)",0.07424407097839576,5.836168761757386,0.5079994475732539,3,0.36197947788484885,1.0859384336545466,0.0,0.0,0.0,0.0,43.53944361034971,-0.022580698202233407,False,True,False,True,False,1.0167200306431567
2024-04-18 00:00:00+00:00,5.8830056478,5.9012475258,5.8496230111,5.8921265868,31542,5.7431902715480065,5.866371524466319,5.846600361579347,,5.744063112993361,5.710599811019537,5.7888021141462085,5.783488575011632,,5.836477286772483,"rgba(38, 166, 154, 0.5)",0.07413838555708878,5.836477286772483,0.6275879988199814,4,0.4030430257119362,1.6121721028477447,0.0,0.0,0.0,0.0,44.31084934446173,-0.022580698202233407,False,True,False,True,False,1.4179802527902297
2024-04-19 00:00:00+00:00,5.9012475258,5.9286103427,5.8912144929,5.9012475258,40319,5.743492825601055,5.866776483081105,5.8619044393652215,,5.744359674071416,5.710998548038463,5.789185467969678,5.7840342668629185,,5.837389651047228,"rgba(38, 166, 154, 0.5)",0.07364934946154157,5.837389651047228,0.8670528011400499,4,0.4101587030793676,1.6406348123174703,0.0,0.0,0.0,0.0,45.60314565623848,-0.022580698202233407,False,True,False,True,False,2.2235209531587437
2024-04-22 00:00:00+00:00,5.9286103427,5.9559731597,5.9194894037,5.9194894037,67764,5.744084423241219,5.867894795688004,5.883637256762037,,5.744940042310373,5.711759141661005,5.789974164118077,5.78514451722993,,5.839385038620799,"rgba(38, 166, 154, 1.0)",0.07358351008761477,5.839385038620799,1.2125720011584336,4,0.4168599696912444,1.6674398787649776,0.0,0.0,0.0,0.0,47.61151097804209,-0.022580698202233407,False,True,False,False,True,3.4228962155020497
2024-04-23 00:00:00+00:00,5.9787755072,6.0015778546,5.9468522207,5.9468522207,33668,5.744439995332026,5.8687699043088335,5.895534860002537,,5.7452891673075674,5.712204337574038,5.790473089027895,5.785839805931448,,5.840852733029605,"rgba(0, 255, 255, 0.75)",0.07450976182750871,5.840852733029605,1.851069856989859,4,0.41963315093229225,1.678532603729169,0.0,0.0,0.0,0.0,50.85462901274023,-6.185821826510377,False,True,False,False,True,5.563647945951846
2024-04-24 00:00:00+00:00,5.9966525476,5.9970173852,5.9468522207,5.9650940987,24068,5.7446983775654,5.869412432895924,5.902690398883482,,5.745542891941249,5.71252701735811,5.7908366185997675,5.786345286461038,,5.841847220954961,"rgba(0, 255, 0, 1.0)",0.075878250298727,5.841847220954961,2.040180500150999,4,0.4247224694335514,1.6988898777342056,0.0,0.0,0.0,0.0,53.64587569390187,-3.4374079150719936,False,False,True,False,True,6.3106961095936
2024-04-25 00:00:00+00:00,5.9742150377,5.9924569157,5.9559731597,5.9559731597,16025,5.744865754550913,5.869813351901514,5.906501947892119,,5.745707240774149,5.712736660115158,5.7910702992181475,5.786670088317059,,5.842423920485694,"rgba(0, 255, 255, 0.75)",0.07648943959127455,5.842423920485694,1.722997552584233,4,0.4281656713544787,1.7126626854179148,0.0,0.0,0.0,0.0,54.37011336533284,-2.6065104838743665,False,False,True,False,True,5.205551535092358
2024-04-26 00:00:00+00:00,5.9924569157,6.0198197326,5.9833359767,6.0106987936,33367,5.7452503586100345,5.870830579803082,5.915694212192513,,5.74608503226549,5.713212603041379,5.7916193244700604,5.787430037297759,,5.843905650405178,"rgba(0, 255, 255, 0.75)",0.07747762936419808,5.843905650405178,1.917343967721689,4,0.4232514699779339,1.6930058799117356,0.0,0.0,0.0,0.0,55.57404476573758,-1.2350423156318584,False,False,True,False,True,5.983752159731214
2024-04-29 00:00:00+00:00,5.9924569157,6.0198197326,5.9559731597,6.0015778546,68840,5.746011726696916,5.8727329361199025,5.92828988716581,,5.746832871803379,5.714158307482318,5.79269336863745,5.788913799621846,,5.846360948057214,"rgba(0, 255, 255, 0.75)",0.07815299384577662,5.846360948057214,1.8693585549785208,4,0.4196007983259924,1.6784031933039696,0.0,0.0,0.0,0.0,56.37666569934074,-0.19382017434803345,True,False,True,False,True,5.983752159731214
2024-04-30 00:00:00+00:00,5.9742150377,6.0380616106,5.9468522207,6.0380616106,101626,5.747113136250735,5.875362000456201,5.939989690039189,,5.7479147844932745,5.715527348869029,5.794233613030838,5.791032190617863,,5.849370695683559,"rgba(0, 255, 255, 0.75)",0.07897396601771992,5.849370695683559,1.5808290796542788,4,0.41899621524180053,1.6759848609672021,0.0,0.0,0.0,0.0,55.8307098999024,-0.19382017434803345,False,False,True,False,True,5.054350418298448
2024-05-01 00:00:00+00:00,6.0471825496,6.0563034886,5.9833359767,5.9833359767,68711,5.747983578250102,5.877727207012285,5.950651419239731,,5.748770346605291,5.71658944644508,5.795488824968859,5.792745414509851,,5.852169100420366,"rgba(0, 255, 0, 1.0)",0.08134696026671955,5.852169100420366,2.3973046877255815,4,0.41005611627888255,1.6402244651155302,0.0,0.0,0.0,0.0,58.44643348674711,2.345004915617743,True,False,True,False,True,8.184167015535614
2024-05-02 00:00:00+00:00,6.0380616106,6.0652420088,6.0380616106,6.0563034886,32412,5.74841876486508,5.8789489321603465,5.955813968659499,,5.7491981947073345,5.717116975930563,5.796122029039974,5.793606582138182,,5.853595947677162,"rgba(0, 255, 0, 1.0)",0.08323133685654918,5.853595947677162,2.2163006133226957,4,0.4036335545990523,1.6145342183962093,0.0,0.0,0.0,0.0,59.629071522321354,3.714091158242404,True,False,True,False,True,7.712091882569769
2024-05-03 00:00:00+00:00,6.0791058361,6.0927872445,6.0584925139,6.0836663055,37129,5.748965101028539,5.880570130035605,5.962802030337308,,5.749735468960959,5.7177733646671145,5.796928770673713,5.79470057184645,,5.855510014958447,"rgba(0, 255, 0, 1.0)",0.08548428195025615,5.855510014958447,2.615636653199769,4,0.39112617439455444,1.5645046975782178,0.0,0.0,0.0,0.0,61.88356016473184,6.074488678794779,True,False,True,False,True,9.42101137980815
2024-05-06 00:00:00+00:00,6.1201500615,6.1258962531,6.1019081835,6.1110291225,39426,5.749612363256846,5.882600843701065,5.9716545262418075,,5.750372186456184,5.718543539688393,5.797899608151004,5.796013129785254,,5.857924140259306,"rgba(0, 255, 0, 1.0)",0.08854764143380517,5.857924140259306,2.961410569435939,4,0.3752829979140371,1.5011319916561483,0.0,0.0,0.0,0.0,64.65156431140537,8.846736742120079,True,False,True,False,True,11.077588473168937
2024-05-07 00:00:00+00:00,6.1475128785,6.1566338175,6.1201500615,6.1475128785,47431,5.750441901579061,5.885259290428491,5.982690875385104,,5.751188365756855,5.719525224314521,5.799152576809681,5.7977025034385985,,5.861040981332933,"rgba(0, 255, 0, 1.0)",0.09145909777281468,5.861040981332933,3.132240576860551,4,0.35751175145028086,1.4300470058011234,0.0,0.0,0.0,0.0,67.25688612717569,11.399140781175639,True,False,True,False,True,12.157487485139892
2024-05-08 00:00:00+00:00,6.1657547564,6.1748756954,6.1293622099,6.1566338175,33647,5.751051082169454,5.887222469632196,5.9903597680977185,,5.751787809799397,5.720243903263153,5.800075199709863,5.798943605155243,,5.863301585380186,"rgba(0, 255, 0, 1.0)",0.09555051122344971,5.863301585380186,3.165374702313336,4,0.3400414241470708,1.3601656965882831,0.0,0.0,0.0,0.0,69.48113495263239,13.56400223029236,True,False,True,False,True,12.871496262187524
2024-05-09 00:00:00+00:00,6.225314488,6.247751998,6.1748756954,6.1839966344,89545,5.75289922148418,5.893431632227697,6.014048927790892,,5.753606973646368,5.722403464437143,5.802912146524767,5.802745946505225,,5.870401859843032,"rgba(0, 255, 0, 1.0)",0.1013554549766882,5.870401859843032,3.5016628186277576,4,0.3192426319708935,1.276970527883574,0.0,0.0,0.0,0.0,72.35591508860149,16.322340919204066,True,False,True,False,True,15.137506787283549
2024-05-10 00:00:00+00:00,6.2113594514,6.2387222684,6.2022385124,6.2387222684,36893,5.753658783652902,5.895933411416967,6.02248252601344,,5.754354690233056,5.723290366178977,5.804073846894032,5.804297899464436,,5.873161227355352,"rgba(0, 255, 0, 1.0)",0.10595050607083785,5.873161227355352,3.192039722948852,4,0.30299043823035055,1.2119617529214022,0.0,0.0,0.0,0.0,73.2402455353539,17.21971432853161,True,False,True,False,True,14.358290445653356
2024-05-13 00:00:00+00:00,6.2432827378,6.2615246158,6.2296013294,6.2387222684,23386,5.754167306453085,5.897632621785075,6.028176355926868,,5.754855343251091,5.723881957744418,5.804855390402777,5.805340419559588,,5.8750313379008485,"rgba(0, 255, 0, 1.0)",0.11139373007453883,5.8750313379008485,3.3058539260040707,4,0.2866101163885819,1.1464404655543277,0.0,0.0,0.0,0.0,74.58547156139394,18.629132776601665,True,False,True,False,True,15.557784331019267
2024-05-14 00:00:00+00:00,6.2341617989,6.2569641463,6.2113594514,6.2569641463,20378,5.75459997139654,5.899054862795384,6.032672931577563,,5.755281310731109,5.72438585521396,5.805517734868579,5.806222932216043,,5.876571805893127,"rgba(0, 255, 0, 1.0)",0.11606391725447195,5.876571805893127,3.0809747031271697,4,0.27362414082749686,1.0944965633099875,0.0,0.0,0.0,0.0,74.76827166191927,19.006731461403845,True,False,True,False,True,15.038552886570738
2024-05-15 00:00:00+00:00,6.2797664938,6.2843269633,6.2478432073,6.2752060243,39276,5.755494955572365,5.902057188406078,6.042281078074906,,5.756162562257899,5.725423557631528,5.806896737354602,5.8080577981624915,,5.879831929627563,"rgba(0, 255, 0, 1.0)",0.12269934106363184,5.879831929627563,3.2594679050886812,4,0.2599487567063089,1.0397950268252356,0.0,0.0,0.0,0.0,75.98664307010003,20.418891496887227,True,False,True,False,True,16.742785397428104
2024-05-16 00:00:00+00:00,6.2592443811,6.3143110472,6.2500666034,6.3143110472,41085,5.756434899111137,5.905178958291095,6.051692967854535,,5.757088138419048,5.726512569318744,5.808342574157004,5.809977755411172,,5.88316659438727,"rgba(0, 255, 0, 1.0)",0.12816394158547628,5.88316659438727,2.934349412638131,4,0.249730828937702,0.998923315750808,0.0,0.0,0.0,0.0,75.19229508638449,20.418891496887227,True,False,True,False,True,15.560877054882354
2024-05-17 00:00:00+00:00,6.2775999364,6.2959554918,6.2592443811,6.2592443811,44870,5.757463592928747,5.908556834506919,6.061267078165549,,5.758101169573376,5.727703595107708,5.80992172595379,5.812070305953214,,5.886716266530067,"rgba(0, 255, 0, 1.0)",0.13365059239937832,5.886716266530067,2.92466844218605,4,0.23932927721808994,0.9573171088723598,0.0,0.0,0.0,0.0,75.1644326172929,20.418891496887227,True,False,True,False,True,16.251636816757753
2024-05-20 00:00:00+00:00,6.3143110472,6.3195423805,6.2775999364,6.2775999364,46740,5.758584644889593,5.912256327190599,6.071522235612999,,5.759205279905598,5.728997687531009,5.811647012534923,5.814351887173203,,5.890578733223159,"rgba(0, 255, 0, 1.0)",0.14035913894954255,5.890578733223159,3.0189150286050697,4,0.22844763038315355,0.9137905215326142,0.0,0.0,0.0,0.0,76.07065919191297,21.30061069306774,True,False,True,False,True,17.612687958620732
2024-05-21 00:00:00+00:00,6.3418443802,6.3556110468,6.2959554918,6.2959554918,102045,5.761138101475389,5.920644483149045,6.093461736300237,,5.761720513547476,5.731936230763888,5.815578946859934,5.819534271764179,,5.899202113668584,"rgba(0, 255, 0, 1.0)",0.14687788576760066,5.899202113668584,3.013675368610581,4,0.2178488268334044,0.8713953073336176,0.0,0.0,0.0,0.0,77.29564245420903,22.746036017133207,True,False,True,False,True,18.612450997420105
2024-05-22 00:00:00+00:00,6.318899936,6.3693777133,6.3143110472,6.3418443802,53031,5.762463189327925,5.924903878185421,6.10358936386175,,5.763025896390945,5.733459782449424,5.817610879333419,5.8222024964740875,,5.903481939604358,"rgba(0, 255, 0, 1.0)",0.15171685376401461,5.903481939604358,2.7381137038459613,4,0.20971698765212907,0.8388679506085163,0.0,0.0,0.0,0.0,76.20738749572665,22.746036017133207,True,False,True,False,True,17.24591518899382
2024-05-23 00:00:00+00:00,6.2408888257,6.3051332695,6.2362999369,6.3051332695,25107,5.763008113582524,5.92653370658951,6.106658947629882,,5.763562664698537,5.7340905768586365,5.818431393479113,5.823276340196615,,5.90504595639288,"rgba(0, 255, 0, 1.0)",0.1540992125374392,5.90504595639288,2.179393805958128,4,0.20511069326019238,0.8204427730407695,0.0,0.0,0.0,0.0,70.26600442714962,24.869723482527732,True,False,True,False,False,12.799282967244533
