date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_629,aVWAP_BoS_CHoCH_bull_742,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_605,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-27 00:00:00+00:00,110.96,114.12,109.77,113.92,129605362,,,,,,123.42615182493027,122.25390285146004,,,121.40037999564727,"rgba(239, 83, 80, 1.0)",10.313370866531963,121.40037999564727,-1.0123149967899896,4,0.28443904080880467,1.1377561632352187,0.0,0.0,0.0,0.0,47.17727764319992,-3.4660327820049304,False,False,False,False,False,0.0
2022-10-28 00:00:00+00:00,103.41,103.96,97.66,97.905,223133398,,,,,,122.97459131284232,120.78685384341597,,,119.98127073715811,"rgba(255, 0, 0, 1.0)",10.483071145835474,119.98127073715811,-1.5807648833654298,4,0.28072529800243345,1.1229011920097338,0.0,0.0,0.0,0.0,41.734376924715846,-1.1666279474507846,False,True,False,True,False,0.0
2022-10-31 00:00:00+00:00,102.44,104.87,100.74,103.56,99251395,,,,,,122.78891535797807,120.23039379079036,,,119.56590784037722,"rgba(255, 0, 0, 1.0)",10.723615628329084,119.56590784037722,-1.5970273864660816,4,0.2768215274965598,1.1072861099862392,0.0,0.0,0.0,0.0,37.79673065129631,-4.705111951033196,False,True,False,True,False,0.0
2022-11-01 00:00:00+00:00,96.79,104.58,96.06,103.99,153370032,,,,,,122.45922772109044,119.2742180846408,,,118.83413096885623,"rgba(255, 0, 0, 1.0)",11.133254928245238,118.83413096885623,-1.980025707749665,4,0.27093184739735704,1.0837273895894282,0.0,0.0,0.0,0.0,33.56114562564127,-8.51881768709871,False,True,False,True,False,0.0
2022-11-02 00:00:00+00:00,92.12,97.74,92.01,97.315,135761798,,,,,,122.11173452584575,118.29722979869065,,,118.0657975332402,"rgba(255, 26, 202, 1.0)",11.729863059191567,118.0657975332402,-2.211943771407371,4,0.2641328379611385,1.056531351844554,0.0,0.0,0.0,0.0,29.66677954055875,-12.01568255529996,False,True,False,True,False,0.0
2022-11-03 00:00:00+00:00,89.3,93.5,89.02,92.47,136683303,,,,,,121.7297177199457,117.26164911551619,,,117.25813091561893,"rgba(255, 26, 202, 1.0)",12.407345598184664,117.25813091561893,-2.253353120083117,4,0.2578648105959315,1.031459242383726,0.0,0.0,0.0,0.0,26.49901128338047,-14.874470332216433,False,True,False,True,False,0.0
2022-11-04 00:00:00+00:00,90.98,92.44,88.04,91.49,129101336,,,,,,121.37594440203571,116.3481241484811,,,116.57160355696435,"rgba(255, 0, 0, 1.0)",12.975592830283203,116.57160355696435,-1.9722878092503915,4,0.25327916087081165,1.0131166434832466,0.0,0.0,0.0,0.0,25.687126753815434,-15.643753550369318,False,True,False,True,False,0.0
2022-11-07 00:00:00+00:00,90.53,92.1,89.04,91.95,77495728,,,,,,121.16787932265996,115.8305060260266,,,116.19130267280252,"rgba(255, 0, 0, 1.0)",13.520544063897107,116.19130267280252,-1.8979489694740885,4,0.2474625157617513,0.9898500630470052,0.0,0.0,0.0,0.0,25.032061909451826,-16.45545429410572,False,True,False,True,False,0.0
2022-11-08 00:00:00+00:00,89.98,91.72,88.23,90.79,88703370,,,,,,120.92869745873399,115.24993239185713,,,115.76723742655287,"rgba(255, 0, 0, 1.0)",14.047429501642037,115.76723742655287,-1.8357264169603793,4,0.2426765679423849,0.9707062717695396,0.0,0.0,0.0,0.0,24.447337303970855,-17.33668466248446,False,True,False,True,False,0.0
2022-11-09 00:00:00+00:00,86.14,89.48,85.87,89.47,90796249,,,,,,120.66573141745957,114.61884487423701,,,113.28796624471349,"rgba(255, 0, 0, 1.0)",14.639871980437638,113.28796624471349,-1.8543854946948748,4,0.2360033230160702,0.9440132920642808,0.0,0.0,0.0,0.0,23.082251035987277,-19.022142133302427,False,True,False,True,False,0.0
2022-11-10 00:00:00+00:00,96.63,98.69,91.65,92.935,173414862,,,,,,120.29918271500617,113.8385690264031,,,113.21563195714437,"rgba(239, 83, 80, 1.0)",14.934712039798798,113.21563195714437,-1.110542467303428,4,0.2332711272907252,0.9330845091629008,0.0,0.0,0.0,0.0,29.45066252586737,-19.022142133302427,False,True,False,True,True,0.0
2022-11-11 00:00:00+00:00,100.79,101.19,96.66,97.88,111590544,,,,,,120.10528652657717,113.46989630341041,,,113.161183496357,"rgba(239, 83, 80, 0.5)",15.13203266387368,113.161183496357,-0.8175493518390322,4,0.23171080908356745,0.9268432363342698,0.0,0.0,0.0,0.0,35.75471248621987,-22.5950736684848,False,True,False,True,True,0.0
2022-11-14 00:00:00+00:00,98.49,100.1199,97.29,98.77,99533072,,,,,,119.92782407966214,113.13620417861455,,,113.03059843042685,"rgba(239, 83, 80, 0.5)",15.282472912009553,113.03059843042685,-0.9514558615052604,4,0.22923389913997977,0.9169355965599191,0.0,0.0,0.0,0.0,38.97403305978546,-19.665758513722377,False,False,False,True,True,0.0
2022-11-15 00:00:00+00:00,98.94,103.79,97.34,103.21,111336317,,,,,,119.74549406132626,112.8144027443171,,,112.91592888791008,"rgba(239, 83, 80, 0.5)",15.40165778838856,112.91592888791008,-0.9074301662803246,4,0.22672409868489346,0.9068963947395738,0.0,0.0,0.0,0.0,41.35603075721306,-17.443659065985166,False,False,False,True,True,0.0
2022-11-16 00:00:00+00:00,97.12,98.4879,95.54,96.85,87958828,,,,,,119.582425170431,112.51456239985806,,,112.74095233894244,"rgba(239, 83, 80, 1.0)",15.555176894404498,112.74095233894244,-1.0042285243674467,4,0.22405611228009872,0.8962244491203949,0.0,0.0,0.0,0.0,42.106072039249085,-16.622725846870523,True,False,False,True,True,0.0
2022-11-17 00:00:00+00:00,94.85,96.97,94.03,95.37,82617865,,,,,,119.4195399686227,112.21213987256941,,,112.54134697283507,"rgba(239, 83, 80, 1.0)",15.657970542618632,112.54134697283507,-1.1298620676723017,4,0.22150157972087575,0.886006318883503,0.0,0.0,0.0,0.0,41.594737654022,-16.622725846870523,True,False,False,True,True,0.0
2022-11-18 00:00:00+00:00,94.14,95.99,92.48,95.95,72428185,,,,,,119.27222045475581,111.93925139979865,,,112.35262929754731,"rgba(239, 83, 80, 1.0)",15.69416410500904,112.35262929754731,-1.1604714450344291,4,0.21868675636087015,0.8747470254434806,0.0,0.0,0.0,0.0,40.93766611970183,-16.622725846870523,False,False,False,True,True,0.0
2022-11-21 00:00:00+00:00,92.46,95.02,90.59,93.97,84330270,,,,,,119.09262164128008,111.60552199239227,,,112.1102759281474,"rgba(239, 83, 80, 1.0)",15.774988267724515,112.1102759281474,-1.2456602562647667,4,0.21587516129989,0.86350064519956,0.0,0.0,0.0,0.0,39.74199774846111,-16.622725846870523,False,False,False,True,True,0.0
2022-11-22 00:00:00+00:00,93.2,93.35,90.87,92.62,62191962,,,,,,118.96064385549577,111.3639879183016,,,111.93535430750617,"rgba(239, 83, 80, 1.0)",15.839833131116654,111.93535430750617,-1.1827999797991176,4,0.21301653618955443,0.8520661447582177,0.0,0.0,0.0,0.0,39.50959449349175,-16.622725846870523,False,False,False,True,True,0.0
2022-11-23 00:00:00+00:00,94.13,94.58,92.83,93.24,59414684,,,,,,118.84225053057902,111.15523410834255,,,111.79221997173794,"rgba(239, 83, 80, 1.0)",15.890718366335657,111.79221997173794,-1.1114802719778354,4,0.2102476096870878,0.8409904387483512,0.0,0.0,0.0,0.0,40.086849122487045,-16.622725846870523,False,False,False,True,True,0.0
2022-11-25 00:00:00+00:00,93.41,94.43,93.065,93.79,35088609,,,,,,118.77226598888643,111.0327913248753,,,111.70771431129927,"rgba(239, 83, 80, 1.0)",15.835185619486836,111.70771431129927,-1.1555099353418403,3,0.24345142951293752,0.7303542885388126,0.0,0.0,0.0,0.0,40.06236761660878,-16.25342419258807,False,False,False,True,True,0.0
2022-11-28 00:00:00+00:00,93.95,96.4,93.43,93.93,75062316,,,,,,118.62950885504557,110.79063722449158,,,111.54691978971594,"rgba(239, 83, 80, 1.0)",15.78699600794762,111.54691978971594,-1.1146464964491758,3,0.24038695422644188,0.7211608626793257,0.0,0.0,0.0,0.0,40.525445232184104,-15.29646568300933,True,False,False,True,True,0.0
2022-11-29 00:00:00+00:00,92.42,94.41,91.44,94.04,65567286,,,,,,118.49675839589162,110.56154591611721,,,111.38426233056406,"rgba(239, 83, 80, 1.0)",15.675005171773764,111.38426233056406,-1.2098408978335338,3,0.23712876831782903,0.7113863049534871,0.0,0.0,0.0,0.0,39.87348598536308,-15.29646568300933,True,False,False,True,True,0.0
2022-11-30 00:00:00+00:00,96.54,96.54,91.525,92.47,102805806,,,,,,118.30818639380198,110.25507148041086,,,111.1827151571584,"rgba(239, 83, 80, 0.5)",15.469538165797394,111.1827151571584,-0.9465515389161987,3,0.23510779541669505,0.7053233862500852,0.0,0.0,0.0,0.0,42.93580193367043,-12.228977807125844,True,False,False,True,True,0.0
2022-12-01 00:00:00+00:00,95.5,97.23,94.92,96.99,68487969,,,,,,118.18959154998264,110.07049575572941,,,111.06610120346272,"rgba(239, 83, 80, 1.0)",15.209227044109715,111.06610120346272,-1.0234643192792114,3,0.23311931805384747,0.6993579541615424,0.0,0.0,0.0,0.0,44.23698055605078,-10.749175382053643,True,False,False,True,True,0.0
2022-12-02 00:00:00+00:00,94.13,95.36,93.78,94.475,72496388,,,,,,118.05728703542454,109.86063141169176,,,110.92426120533321,"rgba(239, 83, 80, 1.0)",15.011052062931336,110.92426120533321,-1.118793082252068,3,0.23083345614898543,0.6925003684469563,0.0,0.0,0.0,0.0,44.14324040286304,-10.588178575634785,True,False,False,True,True,0.0
2022-12-05 00:00:00+00:00,91.01,94.06,90.82,93.05,71535526,,,,,,117.91473282755287,109.62686292606796,,,110.75385191491928,"rgba(239, 83, 80, 1.0)",14.833572039783894,110.75385191491928,-1.3310247769024162,3,0.22794863513274788,0.6838459053982436,0.0,0.0,0.0,0.0,42.123017655231415,-10.588178575634785,True,False,False,True,False,0.0
2022-12-06 00:00:00+00:00,88.25,91.04,87.9,90.5,75503628,,,,,,117.74932499646732,109.34722516043384,,,110.53797597441837,"rgba(255, 0, 0, 1.0)",14.784260644713006,110.53797597441837,-1.507547554120589,3,0.2244473165294556,0.6733419495883668,0.0,0.0,0.0,0.0,39.3156245807772,-6.083730449005017,False,False,False,True,False,0.0
2022-12-07 00:00:00+00:00,88.46,89.89,87.48,88.34,68086880,,,,,,117.59945151544498,109.09600696464088,,,110.34329777392315,"rgba(239, 83, 80, 1.0)",14.812349208720407,110.34329777392315,-1.4773684758282573,3,0.22119533900042376,0.6635860170012713,0.0,0.0,0.0,0.0,37.65481782562505,-7.7275413157923865,False,False,False,True,False,0.0
2022-12-08 00:00:00+00:00,90.35,90.86,87.88,89.24,73305887,,,,,,117.44578828218083,108.84624001444325,,,110.15382193530307,"rgba(239, 83, 80, 1.0)",14.771052561201072,110.15382193530307,-1.34071839858735,3,0.2185006325557579,0.6555018976672737,0.0,0.0,0.0,0.0,38.43618474137722,-7.7275413157923865,False,False,False,True,False,0.0
2022-12-09 00:00:00+00:00,89.09,90.3,88.63,88.9,67398506,,,,,,117.30419710646328,108.61803655403972,,,109.97988480057164,"rgba(239, 83, 80, 1.0)",14.726350915256576,109.97988480057164,-1.4185377573020894,2,0.243395117341547,0.486790234683094,0.0,0.0,0.0,0.0,38.1636946163904,-7.7275413157923865,False,False,False,True,False,0.0
2022-12-12 00:00:00+00:00,90.55,90.58,87.87,89.21,61999762,,,,,,117.17670848629335,108.41625560270313,,,109.8271206796195,"rgba(239, 83, 80, 1.0)",14.546401740760581,109.8271206796195,-1.3252157491019196,2,0.24103178239882678,0.48206356479765355,0.0,0.0,0.0,0.0,39.44799864098783,-7.7275413157923865,False,False,False,True,False,0.0
2022-12-13 00:00:00+00:00,92.49,96.25,90.52,95.23,100212038,,,,,,116.99842400020681,108.15690365661365,,,109.64488953402693,"rgba(239, 83, 80, 1.0)",14.459330205164443,109.64488953402693,-1.1864235265821454,2,0.23905562054395116,0.4781112410879023,0.0,0.0,0.0,0.0,42.109797035203314,-7.7275413157923865,True,False,False,True,True,0.0
2022-12-14 00:00:00+00:00,91.58,93.4581,89.87,92.502,70298006,,,,,,116.86743330119707,107.96313161247357,,,109.50322235675506,"rgba(239, 83, 80, 1.0)",14.387114446270624,109.50322235675506,-1.2457829833557106,2,0.2369698930911699,0.4739397861823398,0.0,0.0,0.0,0.0,43.157239250686594,-11.162906192126464,True,False,False,True,True,0.0
2022-12-15 00:00:00+00:00,88.45,89.97,87.47,89.89,84802877,,,,,,116.69259135830985,107.69340349673763,,,109.29490455800273,"rgba(239, 83, 80, 1.0)",14.370250707813145,109.29490455800273,-1.4505595609872897,1,0.15533947354039163,0.15533947354039163,0.0,0.0,0.0,0.0,41.62003391203565,-11.162906192126464,True,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,87.86,89.35,86.73,88.265,146144064,,,,,,116.38944403744732,107.23055603840409,,,108.93431453244023,"rgba(239, 83, 80, 1.0)",14.38128208771684,108.93431453244023,-1.4653988708308527,1,0.1536670239944945,0.1536670239944945,0.0,0.0,0.0,0.0,40.212170702797984,-11.162906192126464,True,False,False,True,False,0.0
2022-12-19 00:00:00+00:00,84.92,87.63,84.51,87.51,83531460,,,,,,116.20527569809289,106.9452704055505,,,108.70618117778123,"rgba(255, 0, 0, 1.0)",14.40952072275335,108.70618117778123,-1.650726740704267,1,0.1517640195295909,0.1517640195295909,0.0,0.0,0.0,0.0,37.52264511651546,-8.065073077460028,False,False,False,True,False,0.0
2022-12-20 00:00:00+00:00,85.19,86.61,84.33,85.33,74348301,,,,,,116.0415564681858,106.69401812507095,,,108.50480135718453,"rgba(255, 0, 0, 1.0)",14.415594425157407,108.50480135718453,-1.6173319441130127,1,0.15085844418355435,0.15085844418355435,0.0,0.0,0.0,0.0,36.04609199884311,-9.471121463961097,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,86.77,87.225,85.21,86.175,59267156,,,,,,115.91660806007367,106.50731605865118,,,108.35676427003499,"rgba(239, 83, 80, 1.0)",14.397832761086471,108.35676427003499,-1.4993065017658975,1,0.15031302400179408,0.15031302400179408,0.0,0.0,0.0,0.0,36.90436078325956,-9.471121463961097,False,False,False,True,False,0.0
2022-12-22 00:00:00+00:00,83.79,85.68,82.25,85.52,81431314,,,,,,115.7322728989043,106.22517950507752,,,108.12779003552635,"rgba(255, 0, 0, 1.0)",14.344420665060506,108.12779003552635,-1.6966729158192657,1,0.14939852397731734,0.14939852397731734,0.0,0.0,0.0,0.0,35.59274859487158,-9.946415418297605,False,True,False,True,False,0.0
2022-12-23 00:00:00+00:00,85.25,85.78,82.9344,83.25,57433655,,,,,,115.60655889747191,106.03691686267777,,,107.97603124116097,"rgba(255, 0, 0, 1.0)",14.228698899068707,107.97603124116097,-1.5971967220873882,1,0.14935494414150985,0.14935494414150985,0.0,0.0,0.0,0.0,36.35156770753157,-9.946415418297605,False,True,False,True,False,0.0
2022-12-27 00:00:00+00:00,83.04,85.35,83.0,84.97,57284035,,,,,,115.47873307378318,105.84498416632658,,,107.82020939631323,"rgba(255, 0, 0, 1.0)",14.036729152380762,107.82020939631323,-1.7653834541724607,1,0.14956464425464605,0.14956464425464605,0.0,0.0,0.0,0.0,35.487789963980546,-10.225165636899462,False,True,False,True,False,0.0
2022-12-28 00:00:00+00:00,81.82,83.48,81.69,82.8,58228575,,,,,,115.34388164486096,105.64049824491391,,,107.65241455070436,"rgba(255, 0, 0, 1.0)",13.734963705812936,107.65241455070436,-1.8807777802697454,1,0.14953949019208534,0.14953949019208534,0.0,0.0,0.0,0.0,34.216305829738495,-11.57969053100937,False,True,False,True,False,0.0
2022-12-29 00:00:00+00:00,84.18,84.55,82.55,82.87,54995895,,,,,,115.22299376123719,105.46225312071957,,,107.50770842940366,"rgba(255, 0, 0, 1.0)",13.621666542218172,107.50770842940366,-1.712544376057303,1,0.14977207088363814,0.14977207088363814,0.0,0.0,0.0,0.0,36.016183269959846,-11.57969053100937,False,True,False,True,False,0.0
2022-12-30 00:00:00+00:00,84.0,84.05,82.47,83.12,62401194,,,,,,115.08584851121596,105.261171544651,,,107.34411283641721,"rgba(255, 0, 0, 1.0)",13.441670943962448,107.34411283641721,-1.736697240524446,1,0.14992018395875317,0.14992018395875317,0.0,0.0,0.0,0.0,37.08855776029502,-11.57969053100937,False,False,False,True,True,0.0
2023-01-03 00:00:00+00:00,85.82,86.96,84.205,85.46,76706040,,,,,,114.93027465622757,105.0429754355441,,,107.1696779587124,"rgba(255, 0, 0, 1.0)",13.262004511976091,107.1696779587124,-1.6098379350898908,1,0.15106766026546503,0.15106766026546503,0.0,0.0,0.0,0.0,39.76833842018672,-14.44556498489419,False,False,False,True,True,0.0
2023-01-04 00:00:00+00:00,85.14,86.98,83.36,86.55,68885123,,,,,,114.78958774270731,104.84616016507105,,,107.0114222483156,"rgba(255, 0, 0, 1.0)",13.136304056021645,107.0114222483156,-1.6649601101681106,1,0.15200770494276247,0.15200770494276247,0.0,0.0,0.0,0.0,40.978139787756966,-13.273744133041738,True,False,False,True,True,0.0
2023-01-05 00:00:00+00:00,83.12,85.42,83.07,85.33,67930825,,,,,,114.6461621107243,104.64337974127311,,,106.84648801159628,"rgba(255, 0, 0, 1.0)",12.995125361887418,106.84648801159628,-1.8257990862621605,1,0.15334321839803536,0.15334321839803536,0.0,0.0,0.0,0.0,40.1741709587042,-13.273744133041738,True,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,86.08,86.4,81.43,83.03,83303361,,,,,,114.47642219849938,104.40898211913931,,,105.18875133223156,"rgba(239, 83, 80, 1.0)",12.842196204362777,105.18875133223156,-1.487966001153284,1,0.15516159805745405,0.15516159805745405,0.0,0.0,0.0,0.0,42.753881869045514,-11.553644864042056,True,False,False,True,True,0.0
2023-01-09 00:00:00+00:00,87.36,89.48,87.08,87.46,65266056,,,,,,114.35949210518797,104.25948910873434,,,105.17692560088463,"rgba(239, 83, 80, 1.0)",12.733057263645584,105.17692560088463,-1.399265332117378,1,0.1576469893586938,0.1576469893586938,0.0,0.0,0.0,0.0,45.645449537531505,-8.839205660357536,True,False,False,False,True,0.0
2023-01-10 00:00:00+00:00,89.87,90.185,87.29,87.57,67756601,,,,,,114.24439191918712,104.11782128786761,,,105.13720898183331,"rgba(239, 83, 80, 1.0)",12.605944436460657,105.13720898183331,-1.211111873353604,1,0.1601446975771769,0.1601446975771769,0.0,0.0,0.0,0.0,49.630592419491094,-5.1845901413986795,True,False,False,False,True,0.0
2023-01-11 00:00:00+00:00,95.09,95.26,90.93,90.93,103126183,,,,,,114.10322061438285,103.97242187077542,,,105.18518166557266,"rgba(239, 83, 80, 0.5)",12.495351715197325,105.18518166557266,-0.8079149667547578,1,0.16336583489471415,0.16336583489471415,0.0,0.0,0.0,0.0,55.47054943829943,0.07292597267205281,True,False,True,False,True,0.0
2023-01-12 00:00:00+00:00,95.27,97.19,93.5,96.93,85254781,,,,,,113.99681221653887,103.87316266788483,,,105.20788381300045,"rgba(239, 83, 80, 0.5)",12.354209040201935,105.20788381300045,-0.8044127941061627,1,0.1660857346341312,0.1660857346341312,0.0,0.0,0.0,0.0,59.45660879271885,3.4722748488672863,True,False,True,False,True,0.0
2023-01-13 00:00:00+00:00,98.12,98.37,94.12,94.18,85549432,,,,,,113.9000025010502,103.79346329970525,,,105.2346498201113,"rgba(239, 83, 80, 0.5)",12.214002829421453,105.2346498201113,-0.5824994409673229,1,0.16826044734315013,0.16826044734315013,0.0,0.0,0.0,0.0,63.50983786854093,6.946528501377706,True,False,True,False,True,0.0
2023-01-17 00:00:00+00:00,96.05,98.89,95.73,98.68,72755001,,,,,,113.81862398111141,103.72728885390822,,,105.24024009213396,"rgba(239, 83, 80, 0.5)",11.997204288447241,105.24024009213396,-0.7660318080091162,1,0.17057020139474585,0.17057020139474585,0.0,0.0,0.0,0.0,63.9883140250717,7.16537952776347,True,False,True,False,True,0.0
2023-01-18 00:00:00+00:00,95.46,99.32,95.38,97.25,79570370,,,,,,113.72962425787516,103.65458916447464,,,105.23187061021967,"rgba(239, 83, 80, 0.5)",11.83889417924603,105.23187061021967,-0.8254039999234125,1,0.17307362561548953,0.17307362561548953,0.0,0.0,0.0,0.0,63.69299916806821,7.16537952776347,True,False,True,False,True,0.0
2023-01-19 00:00:00+00:00,93.68,95.44,92.86,94.74,69002663,,,,,,113.64093896576033,103.5684420523757,,,105.17966291136294,"rgba(239, 83, 80, 0.5)",11.712809824375194,105.17966291136294,-0.9818022390691696,1,0.1764530800057865,0.1764530800057865,0.0,0.0,0.0,0.0,61.68580956576752,7.16537952776347,True,False,True,False,True,0.0
2023-01-20 00:00:00+00:00,97.25,97.354,93.2025,93.86,67481539,,,,,,113.5634735990746,103.50245670356223,,,105.15361814664597,"rgba(239, 83, 80, 0.5)",11.51413245530015,105.15361814664597,-0.6864275860408223,1,0.17891274218388806,0.17891274218388806,0.0,0.0,0.0,0.0,62.59922895267424,7.16537952776347,True,False,True,False,True,0.0
2023-01-23 00:00:00+00:00,97.52,97.78,95.86,97.56,76501103,,,,,,113.48198711528757,103.43986691708129,,,105.13718839567368,"rgba(239, 83, 80, 0.5)",11.17194096712702,105.13718839567368,-0.6818142360478762,1,0.18137798745669997,0.18137798745669997,0.0,0.0,0.0,0.0,63.363535377672534,7.16537952776347,True,False,True,False,True,0.0
2023-01-24 00:00:00+00:00,96.32,98.09,96.0,96.93,66929452,,,,,,113.41027803920498,103.38399138375095,,,105.1168658635199,"rgba(239, 83, 80, 0.5)",10.813522210389758,105.1168658635199,-0.8135060614262928,2,0.14201557239735688,0.28403114479471375,0.0,0.0,0.0,0.0,62.5709653796595,7.16537952776347,True,False,True,False,True,0.0
2023-01-25 00:00:00+00:00,97.18,97.24,91.52,92.56,94261570,,,,,,113.30135644974868,103.28941399433396,,,105.06092810351593,"rgba(239, 83, 80, 0.5)",10.45326916060914,105.06092810351593,-0.7539199443188053,2,0.14370483454553187,0.28740966909106375,0.0,0.0,0.0,0.0,62.63177012131718,7.16537952776347,True,False,True,False,True,0.0
2023-01-26 00:00:00+00:00,99.22,99.49,96.92,98.235,68523557,,,,,,113.23706605736663,103.24932412158064,,,105.05669116547416,"rgba(239, 83, 80, 0.5)",10.239541855249353,105.05669116547416,-0.5700148744918656,2,0.14575157510888662,0.29150315021777323,0.0,0.0,0.0,0.0,63.98485342758683,8.385726827907725,True,False,True,False,True,0.0
2023-01-27 00:00:00+00:00,102.24,103.485,99.53,99.53,87775614,,,,,,113.17333057981543,103.23329269614514,,,105.09328593424235,#000000,10.058267541974805,105.09328593424235,-0.28367568493630924,2,0.14792531181475882,0.29585062362951764,0.0,0.0,0.0,0.0,66.51760803880234,11.065927255319117,True,False,True,False,True,0.828325199181215
2023-01-30 00:00:00+00:00,100.55,101.74,99.01,101.09,70691860,,,,,,113.11664620244804,103.20936070009112,,,105.10378695262628,#000000,9.892576126288459,105.10378695262628,-0.46032367044667793,2,0.14998122081929083,0.29996244163858166,0.0,0.0,0.0,0.0,66.22774542440902,11.065927255319117,True,False,True,False,True,0.0
2023-01-31 00:00:00+00:00,103.13,103.3484,101.14,101.155,66527253,,,,,,113.07254205599374,103.20401525202298,,,105.13280240292305,#000000,9.72747412748545,105.13280240292305,-0.20589131121552273,1,0.10793994334471047,0.10793994334471047,0.0,0.0,0.0,0.0,67.43396460861177,12.415989949375103,True,False,True,False,True,1.4311023221756294
2023-02-01 00:00:00+00:00,105.15,106.24,101.24,102.53,80450121,,,,,,113.02807784560206,103.21362973365952,,,105.18412145361584,#000000,9.591115947433597,105.18412145361584,-0.003557610376399341,1,0.11015830492002858,0.11015830492002858,0.0,0.0,0.0,0.0,69.19532433476579,14.311647353383876,True,False,True,False,True,2.794999247484377
2023-02-02 00:00:00+00:00,112.91,114.0,108.88,110.245,158154243,,,,,,113.01735334406274,103.3743757892247,,,105.85110525113306,"rgba(38, 166, 154, 0.5)",9.711293091731473,105.85110525113306,0.7268748540683132,1,0.11283874298224333,0.11283874298224333,1.0,0.0,114.0,344.0,72.97911660655677,18.009043572740907,True,False,True,False,True,7.6868320804229455
2023-02-03 00:00:00+00:00,103.39,108.78,102.52,105.26,144374828,,,,,,112.94559168016919,103.39957937938809,,,105.71204085749599,#000000,9.52136918574052,105.71204085749599,-0.24387677992504986,2,0.33090883950814454,0.6618176790162891,0.0,0.0,0.0,0.0,68.00693645087647,23.31329750536105,True,False,True,False,False,1.2223214516788765
2023-02-06 00:00:00+00:00,102.18,103.9484,100.65,102.925,81945199,,,,,,112.89226074696947,103.38896529572274,,,105.6370082977229,#000000,9.238652027177839,105.6370082977229,-0.37418968563305843,3,0.2861635376947154,0.8584906130841463,0.0,0.0,0.0,0.0,63.96517816184992,19.694486836593185,True,False,True,False,False,0.45721403276681016
2023-02-07 00:00:00+00:00,102.11,102.41,98.08,101.17,119501301,,,,,,112.80537165225412,103.35518030048665,,,105.53320357144219,#000000,8.98220680964144,105.53320357144219,-0.38110941375428403,2,0.37886666627342025,0.7577333325468405,0.0,0.0,0.0,0.0,61.226254644287444,17.318373107486593,True,False,True,False,False,0.41252815060416026
2023-02-08 00:00:00+00:00,100.05,102.6699,98.775,102.04,75878304,,,,,,112.74916722238663,103.33108755208937,,,105.48033012144914,"rgba(239, 83, 80, 0.5)",8.68958039605235,105.48033012144914,-0.6249243201566014,2,0.3874999295255621,0.7749998590511242,0.0,0.0,0.0,0.0,58.06865350271762,14.506631123497527,True,False,True,False,False,0.0
2023-02-09 00:00:00+00:00,98.24,101.78,97.57,101.32,64622489,,,,,,112.69666043441107,103.3016048699285,,,105.42479857764462,"rgba(239, 83, 80, 0.5)",8.219217259590977,105.42479857764462,-0.8741463269219111,2,0.3949538120841892,0.7899076241683785,0.0,0.0,0.0,0.0,54.84616133210707,11.614027225958381,True,False,True,False,False,0.0
2023-02-10 00:00:00+00:00,97.61,98.8163,96.23,97.56,52740133,,,,,,112.64892518637232,103.26833737500773,,,105.36658804044711,"rgba(239, 83, 80, 1.0)",7.683859643891529,105.36658804044711,-1.0094650865484511,2,0.40384065741294717,0.8076813148258943,0.0,0.0,0.0,0.0,52.307396768237595,9.327919179437295,False,False,False,False,False,0.0
2023-02-13 00:00:00+00:00,99.54,99.68,96.91,97.85,52841464,,,,,,112.60504423191689,103.24206379288765,,,105.3252700799168,"rgba(239, 83, 80, 0.5)",7.073418944722939,105.3252700799168,-0.8178887925524118,2,0.4117465061175013,0.8234930122350026,0.0,0.0,0.0,0.0,51.9411980584685,8.972678432218686,False,False,False,False,False,0.0
2023-02-14 00:00:00+00:00,99.7,100.9207,97.52,98.41,56202898,,,,,,112.56091073123794,103.21853305341381,,,105.29193539574862,"rgba(239, 83, 80, 0.5)",6.6431029057372,105.29193539574862,-0.8417655838086211,2,0.41771581234112265,0.8354316246822453,0.0,0.0,0.0,0.0,51.808130801289884,8.662990910083067,False,False,False,False,False,0.0
2023-02-15 00:00:00+00:00,101.16,101.17,98.45,99.09,48053879,,,,,,112.52591230608743,103.20319988624382,,,105.27320578577081,"rgba(239, 83, 80, 0.5)",6.394537223779693,105.27320578577081,-0.6432374449983381,2,0.4232077683975152,0.8464155367950305,0.0,0.0,0.0,0.0,52.755597242698734,8.662990910083067,False,False,False,False,False,0.0
