date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_31,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-09-16 00:00:00+00:00,26.3165850513,28.9629455593,26.2476694131,28.5494517299,5691732,,,30.011263540416895,,,31.391120867654216,"rgba(239, 83, 80, 0.5)",,31.803125409422172,,0,,,0.0,0.0,0.0,0.0,33.534482187686145,-8.002741042945757,False,False,False,True,False,
2022-09-23 00:00:00+00:00,24.9107060315,26.7668338878,24.6442322303,26.0317337467,4800296,,,29.359702672652414,,,30.80246679937901,"rgba(239, 83, 80, 0.5)",,31.206241375667673,,0,,,0.0,0.0,0.0,0.0,31.61647947419182,-10.107453036821042,False,False,False,True,False,
2022-09-30 00:00:00+00:00,24.2950596633,25.4252761303,24.2583046563,24.9382722868,5743621,,,28.67483140499128,,,30.160269285390775,"rgba(239, 83, 80, 0.5)",,30.54965443854309,,0,,,0.0,0.0,0.0,0.0,30.017433082361656,-11.891314426405089,False,False,False,True,False,
2022-10-07 00:00:00+00:00,24.2583046563,25.9949787396,24.1572283869,24.6350434786,4138958,,,28.30695802407277,,,29.791989372754497,"rgba(239, 83, 80, 0.5)",,30.16604276993413,,0,,,0.0,0.0,0.0,0.0,28.861071077021364,-13.252362687409168,False,False,False,True,False,
2022-10-14 00:00:00+00:00,23.6702245434,24.3961359327,22.8891806435,24.3593809257,3539317,23.651847039866666,,27.95711957055016,,,27.5167046751947,"rgba(239, 83, 80, 0.5)",,27.990863828752076,,0,,,0.0,0.0,0.0,0.0,27.8000620136988,-14.535288329504638,False,False,False,True,False,
2022-10-21 00:00:00+00:00,25.6641836761,25.7560711938,24.1204733798,24.1664171386,4069010,24.469248477539196,,27.736281364523194,,,27.623001827428936,"rgba(239, 83, 80, 0.5)",,27.9974078170692,,0,,,0.0,0.0,0.0,0.0,29.249217256263137,-14.535288329504638,False,False,False,True,False,
2022-10-28 00:00:00+00:00,27.5295002842,27.5478777877,25.2506898468,25.7285049385,4049685,25.270560804405065,,27.665851542700295,,,27.807313800378306,"rgba(239, 83, 80, 0.5)",,28.096465515873806,,0,,,0.0,0.0,0.0,0.0,32.0821876874638,-14.535288329504638,False,False,False,True,False,
2022-11-04 00:00:00+00:00,24.6350434786,27.3732915042,23.9151966654,27.2722152348,5139574,25.281968344751395,,27.46505050507362,,,27.64942361224625,"rgba(239, 83, 80, 0.5)",,27.90812286835701,,0,,,0.0,0.0,0.0,0.0,32.596964796153976,-14.535288329504638,False,False,False,True,True,
2022-11-11 00:00:00+00:00,27.5111227806,27.6397653053,24.5982884715,24.6901759892,3958556,25.530108853515465,,27.410762336128673,,,27.665108417279935,"rgba(239, 83, 80, 0.5)",,27.155388553636435,,0,,,0.0,0.0,0.0,0.0,35.33592804337682,-14.535288329504638,False,False,False,True,True,
2022-11-18 00:00:00+00:00,26.6198138595,27.5846327947,26.4819825831,27.1987052207,3835730,25.7430727672333,,27.381759458918136,,,27.686598036635615,"rgba(239, 83, 80, 0.5)",,27.21520622394665,,0,,,0.0,0.0,0.0,0.0,36.81008281131774,-20.135092726199034,False,False,False,True,True,
2022-11-25 00:00:00+00:00,27.3824802559,27.5295002842,25.6733724279,26.5371150937,2787550,25.856970876417208,,27.36132612291632,,,27.690346273438276,"rgba(239, 83, 80, 0.5)",,27.22999064970929,,0,,,0.0,0.0,0.0,0.0,38.46464336724584,-18.381250885455138,False,False,False,True,True,
2022-12-02 00:00:00+00:00,27.1365990578,27.5570665395,26.0776775055,27.1160064548,3507136,25.978106041745747,,27.34071263633468,,,27.6920602815968,"rgba(239, 83, 80, 0.5)",,27.245591375096936,,0,,,0.0,0.0,0.0,0.0,39.49949490040551,-17.220013464129593,False,False,False,True,True,
2022-12-09 00:00:00+00:00,26.0711470634,27.0532158582,25.4874646664,27.0532158582,2073700,25.992314581142203,,27.30990472581117,,,27.664151384702226,"rgba(239, 83, 80, 0.5)",,27.207467632747928,,0,,,0.0,0.0,0.0,0.0,39.60032761691911,-16.922938522977468,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,26.6270350605,28.1742566523,26.0896766633,26.1267358631,3385704,26.082797120898533,,27.29523313943309,,,27.662228512983592,"rgba(239, 83, 80, 0.5)",,27.22060676939015,,0,,,0.0,0.0,0.0,0.0,40.16762690057095,-16.134489432225585,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,26.8308606594,27.3682190566,26.1637950629,26.6918886601,2892373,26.134752050025682,,27.27750023354236,,,27.650199291693863,"rgba(239, 83, 80, 0.5)",,27.215693653211638,,0,,,0.0,0.0,0.0,0.0,40.75969017981322,-15.307016224805963,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,27.4608670561,27.7943998543,25.9599694639,26.7382126599,2212352,26.184762300527446,,27.272145366212037,,,27.649703457521394,"rgba(239, 83, 80, 0.5)",,27.22490776122401,,0,,,0.0,0.0,0.0,0.0,41.7725779969258,-14.074492696358767,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,28.2298454521,28.9339702484,27.2385118572,27.6554278551,2825891,26.309176653851058,,27.29987770797749,,,27.689854249404977,"rgba(239, 83, 80, 0.5)",,27.293839826627845,,0,,,0.0,0.0,0.0,0.0,43.20682244631438,-12.45916441922298,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,30.2125126417,30.337587441,28.1649918524,28.4522006509,3166438,26.526923548078813,,27.378928448900684,,,27.7897312833932,"rgba(239, 83, 80, 0.5)",,27.44296043042263,,0,,,0.0,0.0,0.0,0.0,45.90100439513542,-9.68514719533512,False,False,False,True,True,0.0
2023-01-20 00:00:00+00:00,30.6386934394,30.7497783908,29.7332445402,30.3051606412,2309960,26.705533453340955,,27.453071830962394,,,27.879521993086723,#000000,,27.570539543149962,,0,,,0.0,0.0,0.0,0.0,48.159286693179546,-7.401957209391149,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,31.4632606351,31.7967934334,30.147659042,30.6572230393,2800533,26.941624252811845,,27.56038529983708,,,28.005939481341912,#000000,,27.74397029798631,,0,,,0.0,0.0,0.0,0.0,50.41452607824806,-5.164086843667583,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,32.1488558315,32.6398902289,30.2217774416,31.0741390371,4660390,27.3267909461288,,27.750453300723354,,,28.222655110510583,#000000,,28.030317351432014,,0,,,0.0,0.0,0.0,0.0,52.54705298225218,-3.074314833257226,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,32.7140086286,33.7562986231,31.5049522349,31.7689990335,5422872,27.78838467966577,,28.00108391307412,,,28.499828657842652,"rgba(38, 166, 154, 0.5)",,29.288684835568496,,0,,,0.0,0.0,0.0,0.0,54.49623406202271,-1.1766299370770454,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,32.5935662292,33.6868126235,32.1303262316,32.7973918281,2796758,28.002743515232364,,28.124318964726978,,,28.632634534409053,"rgba(38, 166, 154, 0.5)",,29.44432447312334,,0,,,0.0,0.0,0.0,0.0,55.752520590053564,0.060165155876703125,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,31.6114974343,32.635257829,31.3057590359,32.3248870306,2038048,28.118979148375384,,28.19272353301153,,,28.703974782462442,"rgba(38, 166, 154, 0.5)",,29.477160975577828,,0,,,0.0,0.0,0.0,0.0,55.54852020867471,0.060165155876703125,False,False,True,False,True,0.0
2023-03-03 00:00:00+00:00,32.917974462,33.067262328,31.3798774355,31.7226750337,3034479,28.305596873186293,,28.30611664879163,,,28.822206479372113,"rgba(38, 166, 154, 1.0)",,29.595417656899112,,0,,,0.0,0.0,0.0,0.0,56.498996395216494,0.9536162406846671,True,False,True,False,True,0.0
2023-03-10 00:00:00+00:00,32.0875607072,33.6177613341,31.9989210367,33.1698977359,4131941,28.541566938578875,,28.455109976792787,,,28.975201694200393,"rgba(38, 166, 154, 1.0)",,29.753821742045957,,0,,,0.0,0.0,0.0,0.0,56.25405690201283,0.9536162406846671,True,False,True,False,True,0.0
2023-03-17 00:00:00+00:00,34.2242432899,34.4668360722,31.7423325169,31.7796544834,5494994,28.88006163938762,,28.6782468191001,,,29.203830191311482,"rgba(38, 166, 154, 1.0)",,30.03755007850452,,0,,,0.0,0.0,0.0,0.0,57.74567276552154,2.4462528845355394,True,False,True,False,True,0.0
2023-03-24 00:00:00+00:00,34.5134885303,35.7451134252,34.0936164071,34.2242432899,4238859,29.17668036697766,,28.88056119002426,,,29.411612628968157,"rgba(38, 166, 154, 1.0)",,30.318981757158156,,0,,,0.0,0.0,0.0,0.0,59.01711858298071,3.8138954565408127,True,False,True,False,True,0.0
2023-03-31 00:00:00+00:00,35.9690452242,36.0156976824,34.2988872229,34.4575055806,3305634,29.412364219078384,,29.04548063309097,,,29.580317478040737,"rgba(38, 166, 154, 1.0)",,30.544588339643862,,0,,,0.0,0.0,0.0,0.0,60.91532678659543,5.763246400570345,True,False,True,False,True,1.8580090376699196
2023-04-07 00:00:00+00:00,35.6704694921,36.1241179951,35.2319363856,35.8290878498,1972136,29.550142507931287,,29.143639183104657,,,29.68025836709714,"rgba(38, 166, 154, 1.0)",,30.6749978108892,,0,,,0.0,0.0,0.0,0.0,61.90072929418976,6.814417125192342,True,False,True,False,True,1.3079094019734363
2023-04-14 00:00:00+00:00,36.6315101298,37.0887042195,35.0080978915,35.3439022852,2623371,29.740417545574523,,29.280749771933017,,,29.819878082404443,"rgba(38, 166, 154, 1.0)",,30.858281415774478,,0,,,0.0,0.0,0.0,0.0,63.2537599884248,8.223281372138793,True,False,True,False,True,3.000465555803924
2023-04-21 00:00:00+00:00,35.2692583521,36.8367809456,35.1666229442,36.8367809456,2319852,29.887985435305136,,29.38951056342183,,,29.92931774163147,"rgba(38, 166, 154, 1.0)",,30.99206999959199,,0,,,0.0,0.0,0.0,0.0,62.53938253831971,8.223281372138793,True,False,True,False,True,0.49253351106781906
2023-04-28 00:00:00+00:00,35.3532327768,35.4278767098,34.4668360722,35.2692583521,2096078,30.000598327204123,,29.474599007839107,,,30.013630504875113,"rgba(38, 166, 154, 1.0)",,31.085961696752182,,0,,,0.0,0.0,0.0,0.0,62.09411716930104,8.223281372138793,True,False,True,False,True,0.6429184983620253
2023-05-05 00:00:00+00:00,38.6375658297,39.5146320427,34.0656249322,35.297249827,3738561,30.27627311774249,,29.68053729095674,,,30.222262560501658,"rgba(38, 166, 154, 1.0)",,35.06815483847424,,0,,,0.0,0.0,0.0,0.0,63.95496049755772,9.185246906900822,True,False,True,False,True,6.186050842557389
2023-05-12 00:00:00+00:00,37.4899153595,39.2440477855,37.2286615939,38.6655573046,3632484,30.54545501722075,,29.88495262052829,,,30.428847142587113,"rgba(38, 166, 154, 1.0)",,35.355056911905244,,0,,,0.0,0.0,0.0,0.0,63.94759001216302,9.299868540841146,True,False,True,False,True,4.0839307110259035
2023-05-19 00:00:00+00:00,38.805514679,39.0760989362,37.4899153595,37.527237326,1857341,30.684193102445352,,29.991469924356046,,,30.536352366190872,"rgba(38, 166, 154, 1.0)",,35.5058969572503,,0,,,0.0,0.0,0.0,0.0,64.73870612487511,10.213741355494577,True,False,True,False,True,6.168662781283437
2023-05-26 00:00:00+00:00,38.8988195953,39.3000307353,37.1913396274,38.8241756622,1884550,30.820186103480292,,30.09695319040823,,,30.642466685403544,"rgba(38, 166, 154, 1.0)",,35.628928251103616,,0,,,0.0,0.0,0.0,0.0,65.35930210412126,10.96508666657111,True,False,True,False,True,6.31478748707508
2023-06-02 00:00:00+00:00,39.5106510404,39.6138855205,38.2923376395,39.206725819,2328955,30.996104588107766,,30.233974443566513,,,30.780535988707488,"rgba(38, 166, 154, 1.0)",5.231568552243456,35.825411917579146,0.7044233648129318,0,,,0.0,0.0,0.0,0.0,66.17505089746805,11.904988771176114,True,False,True,False,True,7.276789916661844
2023-06-09 00:00:00+00:00,39.4918811349,40.5899206056,38.7692397738,39.2947971273,2358683,31.1768680637772,,30.375801994623792,,,33.09679762166143,"rgba(38, 166, 154, 1.0)",5.167807229222194,37.88216678267993,0.31148885413482125,0,,,1.0,0.0,40.58992,108.0,66.73252237704824,12.593748128872136,True,False,True,False,True,7.240731711547397
2023-06-16 00:00:00+00:00,38.9381689232,40.4116065035,38.6285593322,39.5106510404,2548659,31.357413753400046,,30.51963592858983,,,33.16705199107714,"rgba(38, 166, 154, 1.0)",5.121750603219103,37.956344930655455,0.191696954538836,0,,,0.0,0.0,0.0,0.0,66.36629733209033,12.593748128872136,True,False,True,False,True,6.169908535281987
2023-06-23 00:00:00+00:00,37.6242755394,38.8255494903,37.1550279024,38.6378504355,1409961,31.4362477779941,,30.584392250002793,,,33.125738680664895,"rgba(38, 166, 154, 1.0)",5.032463070912937,37.85942495581517,-0.04672650610678212,0,,,0.0,0.0,0.0,0.0,64.40709097553972,12.593748128872136,True,False,True,False,True,3.689088505738738
2023-06-30 00:00:00+00:00,38.9944786396,39.088328167,37.4271915319,37.5398109647,1770011,31.54205911686273,,30.67103510459924,,,33.15687150941172,"rgba(38, 166, 154, 0.75)",4.981652266370478,37.850460083391425,0.22964640947170692,0,,,0.0,0.0,0.0,0.0,64.07305780916359,12.593748128872136,True,False,True,False,False,5.935322200018021
2023-07-07 00:00:00+00:00,37.1644128551,39.1352529307,37.1081031387,38.8161645375,1216141,31.60580705155523,,30.72424657299936,,,33.157601937856995,"rgba(38, 166, 154, 0.75)",4.895949715203399,38.371176619643954,-0.2464820585874468,0,,,0.0,0.0,0.0,0.0,61.73061770434468,15.560208429305604,True,False,True,False,False,2.6038374684738272
2023-07-14 00:00:00+00:00,39.0038635924,39.5857306623,37.1081031387,37.1174880914,1858855,31.71247263777523,,30.812669576427865,,,33.212289332571174,"rgba(38, 166, 154, 0.75)",4.877867410261914,38.4809741952237,0.10719631207610536,0,,,0.0,0.0,0.0,0.0,61.46221233754564,15.24380664985614,True,False,True,False,False,5.536433154976194
2023-07-21 00:00:00+00:00,39.2291024582,39.8578942918,38.6303424733,39.0414034033,1581786,31.809364140389743,,30.892755623879097,,,33.286007645499716,"rgba(38, 166, 154, 0.75)",4.866706456957965,38.602155375459034,0.12882368975523853,0,,,0.0,0.0,0.0,0.0,61.43189802294752,15.119315484772272,True,False,True,False,False,5.8862415681956115
2023-07-28 00:00:00+00:00,39.6983500952,40.5617657474,38.9405151614,39.3698767493,1958261,31.933670940018597,,30.995568193998135,,,33.39236624869991,"rgba(38, 166, 154, 0.75)",4.884194233791044,39.049284732356,0.13289098094286947,0,,,0.0,0.0,0.0,0.0,61.75426664896854,15.119315484772272,True,False,True,False,False,6.618300006006969
2023-08-04 00:00:00+00:00,34.5272411348,40.3083720234,34.5272411348,39.7828146699,2813364,32.03330648743475,,31.085270812543403,,,33.35562852989797,"rgba(38, 166, 154, 0.75)",4.838521403770858,38.23241296491839,-0.7657653073996523,0,,,0.0,0.0,0.0,0.0,57.17727950796608,10.861226655395761,True,False,True,False,False,0.0
2023-08-11 00:00:00+00:00,35.7003602275,35.7942097549,33.2203864656,34.846329528,3024975,32.09978430881722,,31.151589335242203,,,33.26595695190889,"rgba(38, 166, 154, 0.75)",4.811753701505219,36.74831530816126,-0.21779067376899158,0,,,0.0,0.0,0.0,0.0,54.85935355006488,8.69566294004207,True,False,True,False,False,0.0
2023-08-18 00:00:00+00:00,34.630475615,36.0194486207,34.0016837813,35.5971257473,1813417,32.13789209446286,,31.19003586329026,,,33.22823882112014,#000000,4.785387364682024,36.51843666333738,-0.39452627435581294,0,,,0.0,0.0,0.0,0.0,52.41072263460396,6.437651535502447,True,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,36.6670103598,36.8828642729,34.6398605677,34.6398605677,2452735,32.20924245449286,,31.256999922625855,,,33.23308237482549,#000000,4.750259515437076,36.523393571472546,0.03023346153209949,0,,,0.0,0.0,0.0,0.0,52.24897432910075,6.367771139429024,True,False,False,False,False,1.2818731462040205
2023-09-01 00:00:00+00:00,38.2073081524,38.42450244,36.3197671084,36.7233200763,2243490,32.29823037300615,,31.33636255044272,,,33.29146897313085,#000000,4.741097580214491,36.73848097717568,0.3098074128138634,0,,,0.0,0.0,0.0,0.0,53.19747193792368,6.367771139429024,True,False,False,False,False,3.5311169292545017
2023-09-08 00:00:00+00:00,36.8474830476,38.2261946122,36.8002668982,38.2261946122,1279057,32.344355102946075,,31.378208847236362,,,33.317943048310184,#000000,4.718793935244561,36.798473999664644,0.010385926702437554,0,,,0.0,0.0,0.0,0.0,52.79273680309788,6.367771139429024,True,False,False,False,False,1.430338232001116
2023-09-15 00:00:00+00:00,36.8097101281,37.4140768413,36.3186621736,37.1402231744,2077127,32.41091085985572,,31.439918570997214,,,33.349070853379885,#000000,4.697116511369464,36.823501780567426,-0.002936195522091551,0,,,0.0,0.0,0.0,0.0,52.47368725066121,6.367771139429024,False,False,False,False,False,1.372429166384908
