date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_74,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_249,aVWAP_BoS_CHoCH_bull_340,aVWAP_BoS_CHoCH_bear_122,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-03 17:00:00+00:00,207.52,208.57,207.5,207.83,22702.0,,,,,,207.01324207226307,"rgba(38, 166, 154, 1.0)",9.201319295828391,207.08282526290142,0.0812030006867968,1,0.1233183722846919,0.1233183722846919,0.0,0.0,0.0,0.0,48.84896757589613,7.1087540409595675,False,True,False,False,False,12.567425694947538
2024-05-06 17:00:00+00:00,209.3,210.55,209.09,210.55,17382.0,,,,,,207.0627697172237,"rgba(38, 166, 154, 1.0)",8.978158636128882,207.20825688618268,0.3722080717497983,1,0.12411175574832697,0.12411175574832697,0.0,0.0,0.0,0.0,51.788511831822035,7.1087540409595675,False,True,False,False,False,15.921329661033827
2024-05-07 17:00:00+00:00,210.325,211.1,210.27,210.75,17679.0,,,,,,207.12913615313605,"rgba(38, 166, 154, 1.0)",8.751913596156827,207.33895097809284,0.38974893712445163,1,0.1251181762937002,0.1251181762937002,0.0,0.0,0.0,0.0,53.97056184282206,7.1087540409595675,False,True,True,False,True,16.158498780193966
2024-05-08 17:00:00+00:00,210.57,210.86,210.15,210.19,29068.0,,,,,,207.2137149682681,"rgba(38, 166, 154, 1.0)",8.443047871495253,207.4803907286782,0.32092785834719273,1,0.12647538992308863,0.12647538992308863,0.0,0.0,0.0,0.0,54.50572328607052,7.1087540409595675,False,False,True,False,True,15.124777187447329
2024-05-09 17:00:00+00:00,210.09,210.97,209.91,210.64,24773.0,,,,,,207.28303906677039,"rgba(38, 166, 154, 1.0)",8.160290837313934,207.58126925968335,0.3748310938049182,1,0.12774007484304098,0.12774007484304098,0.0,0.0,0.0,0.0,55.46959314743228,7.1087540409595675,False,False,True,False,True,15.67638755941147
2024-05-10 17:00:00+00:00,211.7,211.88,211.455,211.59,16386.0,,,,,,207.35290676008032,"rgba(38, 166, 154, 1.0)",7.878627040039162,207.6787949232222,0.49643231706502544,1,0.1290162102182921,0.1290162102182921,0.0,0.0,0.0,0.0,57.37222140867232,0.8561777768551053,False,False,True,False,True,16.830806228276437
2024-05-13 17:00:00+00:00,210.69,210.84,210.22,210.83,27539.0,,,,,,207.42327229387473,"rgba(38, 166, 154, 1.0)",7.554391479836802,207.76687318437646,0.40547631451179716,1,0.1305051505799843,0.1305051505799843,0.0,0.0,0.0,0.0,57.13258183374139,1.0986504108797988,False,False,True,False,True,15.394843000844759
2024-05-14 17:00:00+00:00,209.08,210.11,208.735,209.9,51941.0,,,,,,207.47404272774583,"rgba(38, 166, 154, 1.0)",7.255447752557409,207.81242940066105,0.28772457200909907,1,0.13211152587370215,0.13211152587370215,0.0,0.0,0.0,0.0,55.227928673589204,1.0986504108797988,False,False,True,False,True,13.663656568083589
2024-05-15 17:00:00+00:00,209.06,209.42,208.53,209.18,45476.0,,,,,,207.487624137589,"rgba(38, 166, 154, 1.0)",6.8753190733492975,207.81223330491903,0.1989386500450326,1,0.13391751796442666,0.13391751796442666,0.0,0.0,0.0,0.0,52.68157114676056,1.0986504108797988,False,False,True,False,False,12.342215315974109
2024-05-16 17:00:00+00:00,209.955,212.635,209.56,212.245,27987.0,,,,,,208.22380862083207,"rgba(38, 166, 154, 1.0)",6.58620136660289,208.4215388888297,0.5805259964504265,1,0.13549070925656026,0.13549070925656026,0.0,0.0,0.0,0.0,55.57726020004796,1.0986504108797988,False,False,True,False,True,16.152044531939715
2024-05-17 17:00:00+00:00,209.51,210.845,209.51,210.41,37910.0,,,,,,208.15430927791922,"rgba(38, 166, 154, 1.0)",6.24225391192166,208.37145524049404,0.3265719062809467,1,0.1371864549302516,0.1371864549302516,0.0,0.0,0.0,0.0,54.43024141545136,1.0986504108797988,False,False,True,False,True,12.887394909446357
2024-05-20 17:00:00+00:00,209.03,209.22,208.31,208.55,19732.0,,,,,,208.07178416077738,"rgba(38, 166, 154, 1.0)",5.853583851018219,208.29361276957326,0.043800044033221686,1,0.13920332906499086,0.13920332906499086,0.0,0.0,0.0,0.0,51.12075297881624,1.0986504108797988,False,False,False,False,False,9.747968831671578
2024-05-21 17:00:00+00:00,208.5,209.015,208.27,208.34,25560.0,,,,,,207.99891133548076,"rgba(38, 166, 154, 1.0)",5.46885611670536,208.22161464907808,0.021647186979431056,1,0.1413238484583303,0.1413238484583303,0.0,0.0,0.0,0.0,48.643564978325394,4.00326279466838,False,True,False,True,False,9.400632951917341
2024-05-22 17:00:00+00:00,210.015,210.37,209.58,209.9,10749.0,,,,,,208.01000217604158,"rgba(38, 166, 154, 1.0)",5.0887643042436705,208.2325366149877,0.32767549945705887,1,0.1437670644085229,0.1437670644085229,0.0,0.0,0.0,0.0,49.47720063432148,4.00326279466838,False,False,False,False,False,11.377203554714796
2024-05-23 17:00:00+00:00,209.85,210.11,209.14,209.5,20114.0,,,,,,208.0154908062194,"rgba(38, 166, 154, 1.0)",4.632402620243244,208.23734170143652,0.2725709317764738,1,0.1464141326637569,0.1464141326637569,0.0,0.0,0.0,0.0,49.40582354899735,4.00326279466838,False,False,False,False,False,10.701570666948875
2024-05-24 17:00:00+00:00,209.19,209.2,208.49,208.8,25115.0,,,,,,207.99108880169095,"rgba(38, 166, 154, 1.0)",4.064957994308913,208.2107963828302,0.14494703708985607,1,0.14973668090233072,0.14973668090233072,0.0,0.0,0.0,0.0,48.24929922122,2.9949285424215972,False,True,False,True,False,9.521010044813075
2024-05-27 17:00:00+00:00,208.8,208.8,208.8,208.8,0.0,,,,,,207.99108880169095,"rgba(38, 166, 154, 1.0)",3.3372442143101266,208.2107963828302,0.17655394071650246,1,0.1532430410651107,0.1532430410651107,0.0,0.0,0.0,0.0,47.478283002701765,1.9488158339456376,False,True,False,True,False,9.521010044813075
2024-05-28 17:00:00+00:00,205.825,206.72,205.655,206.49,31849.0,,,,,,207.8422398285425,"rgba(38, 166, 154, 1.0)",3.1773498263363114,208.05386874097763,-0.4921928105036097,1,0.15731332245117727,0.15731332245117727,0.0,0.0,0.0,0.0,43.5956223590257,-1.900461812185526,False,True,False,True,False,5.701203977296309
2024-05-29 17:00:00+00:00,204.56,205.115,204.03,204.14,22531.0,,,,,,207.69377704568066,"rgba(239, 83, 80, 1.0)",3.0165985961162556,207.89660412652947,-1.2453112360941732,2,0.1471729474044055,0.294345894808811,0.0,0.0,0.0,0.0,38.60486989215365,-6.550930547093174,False,True,False,True,False,2.0848138848565654
2024-05-30 17:00:00+00:00,205.31,206.31,205.28,206.3,25470.0,,,,,,207.60181749865504,"rgba(239, 83, 80, 1.0)",2.8222721454642783,207.7969599901153,-0.5304095115423544,2,0.15141506371788194,0.3028301274357639,0.0,0.0,0.0,0.0,39.3741808498762,-6.550930547093174,False,True,False,True,False,5.025800245637768
2024-05-31 17:00:00+00:00,207.51,210.41,207.17,210.4,25459.0,,,,,,207.63252807476238,"rgba(38, 166, 154, 1.0)",2.703468914408237,208.01318903467853,0.8828697650640169,2,0.15491856682527216,0.3098371336505443,0.0,0.0,0.0,0.0,45.1818514892333,-10.210858675904397,False,True,False,True,True,10.09627553872247
2024-06-03 17:00:00+00:00,201.13,201.505,199.71,201.24,66739.0,200.81833333333336,,,,,206.1652863811276,"rgba(239, 83, 80, 1.0)",2.71413944518855,206.0511723680715,-1.7726327129582142,4,0.1780747650451482,0.7122990601805927,0.0,-1.0,199.71,161.0,41.41956909213904,-10.210858675904397,False,True,False,True,False,0.0
2024-06-04 17:00:00+00:00,202.8,203.86,202.61,203.63,34209.0,201.68190601431763,,,,,206.1590849786692,"rgba(239, 83, 80, 1.0)",2.659451570842782,206.02555001620183,-0.9007684300273558,5,0.25496744675828786,1.2748372337914393,0.0,0.0,0.0,0.0,41.24342328470831,-10.210858675904397,False,True,False,True,False,0.83139271934931
2024-06-05 17:00:00+00:00,203.355,203.92,202.955,203.89,44562.0,202.26574364877558,,,,,206.10161640354508,"rgba(239, 83, 80, 1.0)",2.665734019902464,205.96191872334722,-0.7772413556184601,5,0.26330511193543016,1.3165255596771508,0.0,0.0,0.0,0.0,41.37793077884198,-10.210858675904397,False,True,False,True,False,1.1296577914077375
2024-06-06 17:00:00+00:00,201.8,202.525,201.37,202.485,28538.0,202.24293971586383,,,,,205.98274586958294,"rgba(239, 83, 80, 1.0)",2.757272875816283,205.82728037977262,-1.2121688821905705,5,0.27089816803600664,1.3544908401800333,0.0,0.0,0.0,0.0,40.466294482328486,-10.210858675904397,False,True,False,True,False,0.0
2024-06-07 17:00:00+00:00,202.01,202.12,200.06,200.635,46728.0,201.96681528638376,,,,,205.72871340151704,"rgba(239, 83, 80, 1.0)",2.9103264700309226,205.5408964090988,-1.685685939229586,5,0.2783620677236323,1.3918103386181615,0.0,0.0,0.0,0.0,38.61512006705231,-6.100685035156431,False,True,False,True,False,0.0
2024-06-10 17:00:00+00:00,201.4,202.19,201.105,201.73,29084.0,201.93284764134583,,,,,205.61809192283187,"rgba(239, 83, 80, 1.0)",3.014510328813456,205.42150926058056,-1.2245800670497593,5,0.2863008914493119,1.4315044572465596,0.0,0.0,0.0,0.0,38.69133570612344,-6.3532692544976825,False,True,False,True,False,0.0
2024-06-11 17:00:00+00:00,201.79,202.46,201.48,202.16,26126.0,201.94236004120984,,,,,205.5369563694391,"rgba(239, 83, 80, 1.0)",3.1023347064156566,205.33637397924474,-1.0238656624238427,5,0.294703537400861,1.4735176870043052,0.0,0.0,0.0,0.0,39.271928254684425,-6.3532692544976825,False,True,False,True,False,0.0
2024-06-12 17:00:00+00:00,200.85,201.64,200.19,200.91,22302.0,201.86542314251105,,,,,205.44149209136836,"rgba(239, 83, 80, 1.0)",3.220228493375903,205.2330646976618,-1.3424714136138063,5,0.30577615994994145,1.5288807997497074,0.0,0.0,0.0,0.0,38.60323827524379,-7.133655018773197,False,True,False,True,False,0.0
2024-06-13 17:00:00+00:00,199.875,201.34,199.875,201.26,22648.0,201.7920019515833,,,,,205.34777176056414,"rgba(239, 83, 80, 1.0)",3.3088111525506756,205.13227356288502,-1.1702914987759254,5,0.31665665327469694,1.5832832663734848,0.0,0.0,0.0,0.0,38.66100700137906,-7.4593216097311625,False,True,False,True,False,0.0
2024-06-14 17:00:00+00:00,202.785,204.07,202.78,203.58,34229.0,201.95436138602247,,,,,205.31242496527443,"rgba(239, 83, 80, 1.0)",3.341548675322572,205.10409905164596,-0.4561055964563559,5,0.3287819050178397,1.6439095250891986,0.0,0.0,0.0,0.0,41.806326283510685,-7.4593216097311625,False,True,False,True,True,0.9394928410556425
2024-06-17 17:00:00+00:00,205.78,206.41,205.7,206.37,19885.0,202.17734265209083,,,,,205.34667134428264,"rgba(239, 83, 80, 1.0)",3.3448068151436066,205.15088467246642,0.36448004172140647,5,0.3431582313449318,1.7157911567246589,0.0,0.0,0.0,0.0,46.85798069671027,-7.2339836294925135,False,True,False,False,True,4.07851515509995
2024-06-18 17:00:00+00:00,207.68,207.99,207.09,207.92,19052.0,202.4427120263282,,,,,205.40503581674417,"rgba(239, 83, 80, 1.0)",3.3411665843152196,205.22466614578792,0.8067044208047117,6,0.32356442150846537,1.9413865290507921,0.0,0.0,0.0,0.0,51.609395549872,-2.984973427859714,True,False,True,False,True,5.742599470939112
2024-06-19 17:00:00+00:00,207.92,207.92,207.92,207.92,0.0,202.4427120263282,,,,,205.40503581674417,"rgba(239, 83, 80, 1.0)",3.3412178189268054,205.22466614578792,0.8066920507079672,6,0.340267188906306,2.0416031334378357,0.0,0.0,0.0,0.0,54.77700545197982,-0.27188873383192913,True,False,True,False,True,5.742599470939112
2024-06-20 17:00:00+00:00,207.81,208.94,207.6,208.74,22772.0,202.76958924838996,,,,,205.48593869861824,"rgba(38, 166, 154, 1.0)",3.3394521655155134,205.32478316976002,1.0226877526520208,6,0.35514665209439694,2.1308799125663818,0.0,0.0,0.0,0.0,57.67504661427916,2.2474079464987327,True,False,True,False,True,6.626323057019096
2024-06-21 17:00:00+00:00,208.305,209.285,208.22,209.005,15130.0,202.98207543217188,,,,,205.54199987866295,"rgba(38, 166, 154, 1.0)",3.340185693710599,205.39340155116363,1.0812567863028748,6,0.3729658437351913,2.237795062411148,0.0,0.0,0.0,0.0,59.86981208418922,4.197405947669047,True,False,True,False,True,6.912821024827682
2024-06-24 17:00:00+00:00,212.02,212.71,211.815,212.37,45601.0,203.87157758677844,,,,,205.83581577407654,"rgba(38, 166, 154, 1.0)",3.3706094457881832,205.74051161263043,1.966851542427615,6,0.39248380241495795,2.3549028144897477,0.0,0.0,0.0,0.0,64.1400445596758,8.110860241074342,True,False,True,False,True,10.419125688481444
2024-06-25 17:00:00+00:00,213.515,213.8,212.04,212.07,56820.0,204.80348077528805,,,,,206.169864287547,"rgba(38, 166, 154, 1.0)",3.3925882383447954,206.1299966441975,1.7508765987765618,6,0.41368008043720444,2.4820804826232266,0.0,0.0,0.0,0.0,66.42755782213591,10.182451513500475,True,False,True,False,True,10.02081707924875
2024-06-26 17:00:00+00:00,212.385,212.855,212.2,212.68,30219.0,205.2195806000477,,,,,206.32779591173792,"rgba(38, 166, 154, 1.0)",3.4159633492770514,206.31240512074115,1.8640700230599625,6,0.43629795096862417,2.617787705811745,0.0,0.0,0.0,0.0,68.43741262977346,12.102935019097941,True,False,True,False,True,10.643461006314897
2024-06-27 17:00:00+00:00,212.7,213.18,212.42,212.66,45535.0,205.78179173925463,,,,,206.55230083914856,"rgba(38, 166, 154, 1.0)",3.4459283036468364,206.56960311956743,1.767418339489849,6,0.46643024879850525,2.7985814927910315,0.0,0.0,0.0,0.0,69.73271166424985,13.464885621248058,True,False,True,False,True,10.616014024138408
2024-06-28 17:00:00+00:00,213.52,214.37,213.04,213.3,34712.0,206.201001008956,,,,,207.58539970950082,"rgba(38, 166, 154, 1.0)",3.4848668334453383,207.45166894433086,1.678207901530388,6,0.5079561680215264,3.0477370081291584,0.0,0.0,0.0,0.0,71.17136192255579,15.05304089875466,True,False,True,False,True,11.282791672320826
2024-07-01 17:00:00+00:00,209.94,210.11,207.99,209.38,61059.0,206.45693063484194,,,,,207.31878908374398,"rgba(38, 166, 154, 1.0)",3.4693310256829424,207.26993271160055,0.6082058105089813,6,0.5757904346106643,3.4547426076639853,0.0,0.0,0.0,0.0,64.7136654377039,21.13734005674975,True,False,True,False,False,6.0375047419399905
2024-07-02 17:00:00+00:00,208.89,209.56,208.53,209.48,31951.0,206.5752721187079,,,,,207.31096622999792,"rgba(38, 166, 154, 1.0)",3.446108365223786,207.27858140542048,0.6388129336833986,6,0.5916110892485443,3.5496665354912658,0.0,0.0,0.0,0.0,60.54590672650082,17.324836532861752,True,False,True,False,False,6.146462755177279
2024-07-03 17:00:00+00:00,210.26,210.26,210.26,210.26,0.0,206.5752721187079,,,,,207.31096622999792,"rgba(38, 166, 154, 1.0)",3.4282985194902778,207.27858140542048,0.8696496462107357,6,0.6112058022489396,3.6672348134936374,0.0,0.0,0.0,0.0,58.879129142298424,15.780942834706835,True,False,True,False,False,7.0015564567230975
2024-07-04 17:00:00+00:00,210.26,210.26,210.26,210.26,0.0,206.5752721187079,,,,,207.31096622999792,"rgba(38, 166, 154, 1.0)",3.4031650186472944,207.27858140542048,0.8760722968892577,6,0.6322009168522562,3.7932055011135373,0.0,0.0,0.0,0.0,57.767944086163496,14.58344942355943,True,False,True,False,False,7.0015564567230975
2024-07-05 17:00:00+00:00,209.55,210.34,209.46,210.32,23935.0,206.6841252863696,,,,,207.3457928540784,"rgba(38, 166, 154, 1.0)",3.387755772066763,207.3210069890948,0.8852447498231564,6,0.6443701741232486,3.8662210447394916,0.0,0.0,0.0,0.0,57.127154294532176,13.678881050387432,True,False,True,False,False,7.069127269301397
2024-07-08 17:00:00+00:00,210.23,211.0,210.025,210.585,21101.0,206.7879554485227,,,,,207.39020250669807,"rgba(38, 166, 154, 1.0)",3.374535160514711,207.37081260878077,0.9524830053123486,7,0.57791455945869,4.04540191621083,0.0,0.0,0.0,0.0,57.17747242615623,13.303343632753638,True,False,True,False,False,7.371996589908424
2024-07-09 17:00:00+00:00,210.76,210.81,209.98,210.12,27219.0,206.90606241884282,,,,,207.43684218450971,"rgba(38, 166, 154, 1.0)",3.3523175820873043,207.4243903880428,0.804103294497172,8,0.5288679457323203,4.230943565858563,0.0,0.0,0.0,0.0,56.06181310088827,11.781667840223562,True,False,True,False,False,6.719624377391288
2024-07-10 17:00:00+00:00,210.79,211.88,210.77,210.945,37318.0,207.09506994708198,,,,,207.53360296923088,"rgba(38, 166, 154, 1.0)",3.300799282128709,207.52882296321945,1.034954489743291,8,0.5324843695443665,4.259874956354932,0.0,0.0,0.0,0.0,56.96865457507738,11.781667840223562,True,False,True,False,False,7.6847946920466015
2024-07-11 17:00:00+00:00,211.825,212.73,211.76,211.8,15072.0,207.18246710127156,,,,,207.58399230978776,"rgba(38, 166, 154, 1.0)",3.275252844926434,207.5819528850137,1.2878538893631772,8,0.5301845479353314,4.241476383482651,0.0,0.0,0.0,0.0,59.10031541299307,11.781667840223562,True,False,True,False,True,8.676227679101661
2024-07-12 17:00:00+00:00,213.76,214.39,213.555,213.775,22183.0,207.3510643993811,,,,,207.69375261779004,"rgba(38, 166, 154, 1.0)",3.2863919768076557,207.6951160352625,1.8500178942876477,8,0.5231938771207038,4.18555101696563,0.0,0.0,0.0,0.0,63.258270110130255,8.140503375813942,True,False,True,False,True,10.901449490791318
2024-07-15 17:00:00+00:00,215.98,216.58,215.44,216.005,52994.0,207.84031688640113,,,,,208.0272374906121,"rgba(38, 166, 154, 1.0)",3.359310910409052,208.03728724808087,2.371829510400668,6,0.6472794150911673,3.8836764905470034,0.0,0.0,0.0,0.0,68.12989598654534,12.697500034320818,True,False,True,False,True,13.287020194166473
2024-07-16 17:00:00+00:00,220.445,220.95,219.59,220.95,55030.0,208.54188004300505,,,,,208.52781315746773,"rgba(38, 166, 154, 1.0)",3.6494273116070124,208.54880956530474,3.398119588586745,6,0.606436797999815,3.6386207879988897,0.0,0.0,0.0,0.0,74.00339064416734,17.999578364808357,True,False,True,False,True,18.080394285897523
2024-07-17 17:00:00+00:00,224.105,224.19,223.01,223.32,10106.0,208.69268303088143,,,,223.5066666666667,210.28896324011748,"rgba(38, 166, 154, 1.0)",4.02821577094596,210.00980793159727,3.3042400966711494,6,0.5606624247462153,3.363974548477292,0.0,1.0,224.19,236.0,78.68396755790204,22.08654362897788,True,False,True,False,True,20.0
2024-07-18 17:00:00+00:00,223.85,224.01,223.13,223.23,12862.0,208.8796382651667,,,,223.478666840822,210.40520003048783,"rgba(38, 166, 154, 1.0)",4.362393102022903,210.1322413377619,3.002425126741665,6,0.5266790692274437,3.160074415364662,0.0,0.0,0.0,0.0,81.60382022398294,24.598396529885946,True,False,True,False,True,20.0
2024-07-19 17:00:00+00:00,222.77,223.155,222.465,222.87,17981.0,209.12230148372876,,,,223.19383257222398,210.52668776797765,"rgba(38, 166, 154, 1.0)",4.646472724958599,210.2672821306733,2.7123193474549026,6,0.5002735898122003,3.0016415388732014,0.0,0.0,0.0,0.0,82.68089568410355,25.586861542047757,True,False,True,False,True,19.482552443067846
2024-07-22 17:00:00+00:00,222.61,223.54,222.58,223.49,18664.0,209.3720324503706,,,,223.1968071281991,210.6842703931619,"rgba(38, 166, 154, 1.0)",4.928534847065517,210.4330964155032,2.6492464778393474,6,0.47529712927196294,2.8517827756317775,0.0,0.0,0.0,0.0,83.67514307951124,26.708734876903293,True,False,True,False,True,20.0
2024-07-23 17:00:00+00:00,218.575,219.76,218.53,218.66,17749.0,209.5314461389664,,,,222.23011874908437,210.67149078156476,"rgba(38, 166, 154, 1.0)",5.035749801475786,210.44635334714883,1.6310672643911064,6,0.46645669685105995,2.7987401811063597,0.0,0.0,0.0,0.0,75.09193269820454,32.55632500959223,True,False,True,False,False,13.040423806383057
2024-07-24 17:00:00+00:00,218.465,218.93,217.005,217.28,26618.0,209.7306294619262,,,,221.0802596973777,210.65882626117738,"rgba(239, 83, 80, 1.0)",5.114151522275532,210.46584834756285,1.3324109821066081,6,0.4603392550848489,2.7620355305090936,0.0,0.0,0.0,0.0,67.54961649745906,25.788374566084826,True,False,True,False,False,11.19033470879441
2024-07-25 17:00:00+00:00,202.48,202.5,199.55,200.0,39970.0,209.41249849345,,,,215.41672967465553,209.77740064431703,"rgba(239, 83, 80, 1.0)",5.215585533711417,209.69777382135374,-1.8593835262927396,6,0.45083364514292307,2.7050018708575383,0.0,0.0,0.0,0.0,52.545405478442625,12.45062841085737,False,True,False,False,False,0.0
2024-07-26 17:00:00+00:00,198.04,198.41,196.6,197.01,33575.0,209.06614135701096,197.34,,,211.99790867014033,207.9578247846433,"rgba(239, 83, 80, 1.0)",5.38965400534187,208.14073987012833,-2.0652049016683223,7,0.6614694763048128,4.6302863341336895,0.0,0.0,0.0,0.0,41.7917845847172,3.442698202032844,False,True,False,True,False,0.0
2024-07-29 17:00:00+00:00,199.815,200.91,199.42,200.5,33879.0,208.8188491741526,198.81495078127313,,,210.1194959729554,207.7490719044049,"rgba(239, 83, 80, 1.0)",5.467192201447462,207.93268850482832,-1.3595074456794265,7,0.6501579595100987,4.5511057165706905,0.0,0.0,0.0,0.0,37.70540271897613,0.4161600165098349,False,True,False,True,False,0.0
2024-07-30 17:00:00+00:00,200.99,201.9,200.96,201.08,45235.0,208.54710739170204,199.81783779546655,,,208.5673282704499,207.50991818476086,"rgba(239, 83, 80, 1.0)",5.526791220789744,207.69555975215033,-1.1969983102066584,7,0.6409439247845075,4.486607473491552,0.0,0.0,0.0,0.0,35.47981715559357,-1.4169973270962615,False,True,False,True,False,0.0
2024-07-31 17:00:00+00:00,202.67,203.22,202.42,202.63,29717.0,208.41258052415137,200.4311067417571,,,207.96431862204156,207.4190495614551,"rgba(239, 83, 80, 1.0)",5.568637011978027,207.6009007354933,-0.8926602191525491,7,0.6354822288519227,4.448375601963459,0.0,0.0,0.0,0.0,35.37545621715063,-1.78389553173038,False,True,False,True,False,0.0
2024-08-01 17:00:00+00:00,204.63,206.16,204.015,206.06,33548.0,208.33588519697076,201.38071757391134,,,207.69662466448267,207.43107821046638,"rgba(239, 83, 80, 1.0)",5.559030192820065,207.59991302271717,-0.27701109173792476,7,0.6342359474612548,4.439651632228784,0.0,0.0,0.0,0.0,38.11432127927753,-1.78389553173038,False,True,False,True,False,0.0
2024-08-02 17:00:00+00:00,206.11,207.99,205.53,207.73,27273.0,208.31039069578267,202.14600682980114,,,207.6484466616932,207.4805715527942,"rgba(239, 83, 80, 1.0)",5.556679603523728,207.63732096297994,0.01667885205425127,7,0.6340732098618124,4.438512469032687,0.0,0.0,0.0,0.0,41.18968303278733,-1.78389553173038,False,True,False,True,True,0.6866921520955493
2024-08-05 17:00:00+00:00,201.16,202.21,200.32,201.55,35640.0,208.13031122007607,202.0287311767636,,,207.06299659280197,207.29224154977183,"rgba(239, 83, 80, 1.0)",5.62334715496257,207.45471947820567,-1.050036449020364,7,0.6274731175869037,4.392311823108326,0.0,0.0,0.0,0.0,39.82040481184811,-1.78389553173038,False,True,False,True,True,0.0
2024-08-06 17:00:00+00:00,206.06,206.94,203.545,203.63,85736.0,207.92934545194507,202.73560259763462,,,206.63152951035778,207.18147004123358,"rgba(239, 83, 80, 1.0)",5.6590245777140415,207.33294926370604,-0.6543440857791519,8,0.6867388094694433,5.493910475755547,0.0,0.0,0.0,0.0,40.497888547725196,-1.78389553173038,False,True,False,True,True,0.0
2024-08-07 17:00:00+00:00,206.38,206.43,204.53,204.885,26452.0,207.88227032330977,202.92744856693866,,,206.55939575021128,207.16061845523018,"rgba(239, 83, 80, 1.0)",5.677216150211003,207.30853469454652,-0.4268878672968014,8,0.6855964329635905,5.484771463708724,0.0,0.0,0.0,0.0,41.89834876358358,-1.78389553173038,False,True,False,True,True,0.0
2024-08-08 17:00:00+00:00,205.72,206.31,205.65,205.835,24330.0,207.8508844602078,203.12216233111778,,,206.52998766371095,207.15449018857447,"rgba(239, 83, 80, 1.0)",5.672039202236895,207.2986310622613,-0.25804318518886193,8,0.685879361446486,5.487034891571888,0.0,0.0,0.0,0.0,43.5696795486145,-1.78389553173038,False,True,False,True,True,0.0
2024-08-09 17:00:00+00:00,206.025,206.59,205.24,205.27,16798.0,207.82725251043354,203.2325763907835,,,206.503982674697,207.1462005818684,"rgba(239, 83, 80, 1.0)",5.685661943761622,207.28812571905505,-0.3549500021311235,8,0.6852339323698631,5.481871458958905,0.0,0.0,0.0,0.0,44.27611411884382,-1.78389553173038,False,True,False,True,True,0.0
2024-08-12 17:00:00+00:00,203.56,203.56,202.665,203.135,29417.0,207.7383909430109,203.22472141049965,,,206.32796531400112,207.06958675584193,"rgba(239, 83, 80, 1.0)",5.710153767986859,207.2111865404278,-0.7138488219494815,8,0.6821469415002908,5.457175532002326,0.0,0.0,0.0,0.0,43.22722331380336,-1.78389553173038,False,True,False,True,True,0.0
2024-08-13 17:00:00+00:00,204.25,204.31,203.41,203.915,142440.0,207.41510482281376,203.3897814812188,,,205.83512561382696,206.82276269603034,"rgba(239, 83, 80, 1.0)",5.736541686636906,206.9569038836601,-0.5302678948095361,8,0.6806137912614606,5.444910330091685,0.0,0.0,0.0,0.0,43.30113849093591,-1.78389553173038,False,True,False,True,True,0.0
2024-08-14 17:00:00+00:00,207.11,207.11,206.09,206.46,17448.0,207.40635364849817,203.48470631666802,,,205.85239971346047,206.82695577838072,"rgba(239, 83, 80, 1.0)",5.738638244470668,206.9588583174507,-0.08692973771806586,8,0.6836594987787512,5.46927599023001,0.0,0.0,0.0,0.0,45.732200503051615,-1.78389553173038,False,True,False,True,True,0.0
2024-08-15 17:00:00+00:00,206.52,207.16,206.38,206.92,8909.0,207.40332902649916,203.53503538579403,,,205.86413851126693,206.83048374611403,"rgba(239, 83, 80, 1.0)",5.739691968380566,206.96122135133385,-0.0071818054977417925,8,0.6861463184794411,5.489170547835529,0.0,0.0,0.0,0.0,47.76542784687143,-1.78389553173038,False,True,False,False,True,0.2971379070029059
2024-08-16 17:00:00+00:00,206.2,206.2,205.375,205.4,20251.0,207.38310532342962,203.60545059510548,,,205.85861535766946,206.8226860134203,"rgba(239, 83, 80, 1.0)",5.751266840468347,206.95148094889223,-0.26976333943946806,8,0.6878277637439056,5.502622109951245,0.0,0.0,0.0,0.0,47.64915527018011,-1.78389553173038,False,True,False,False,True,0.0
2024-08-19 17:00:00+00:00,206.665,206.81,205.88,206.52,33711.0,207.3645607171452,203.751827731125,,,205.88190950714338,206.82532347607784,"rgba(239, 83, 80, 1.0)",5.751855158621979,206.95047115166884,-0.074840401887303,9,0.6445689756686024,5.8011207810174215,0.0,0.0,0.0,0.0,48.72770482757195,-6.335425697592555,False,True,False,False,True,0.0
2024-08-20 17:00:00+00:00,208.08,208.14,207.58,208.04,11936.0,207.36825828026582,203.8276340441417,,,205.91230850760292,206.83725531053724,"rgba(38, 166, 154, 1.0)",5.746486610126301,206.96077013162537,0.18780690560956606,9,0.6455016286852728,5.809514658167456,0.0,0.0,0.0,0.0,50.94455301277037,-3.8755467733448583,False,True,False,False,True,1.2998938420995998
