date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_274,aVWAP_BoS_CHoCH_bull_473,aVWAP_BoS_CHoCH_bull_719,aVWAP_BoS_CHoCH_bull_841,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_188,aVWAP_BoS_CHoCH_bear_403,aVWAP_BoS_CHoCH_bear_447,aVWAP_BoS_CHoCH_bear_713,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-24 00:00:00+00:00,29.028,30.0,27.6,27.6,4192,,,,,,,,,,30.948361677506885,#000000,,30.948361677506885,,0,,,0.0,0.0,0.0,0.0,45.40565959665272,8.128075678002489,False,False,False,True,False,
2022-01-25 00:00:00+00:00,29.52,30.897,28.5,28.5,3469,,,,,,,,,,30.789154679284962,#000000,,30.789154679284962,,0,,,0.0,0.0,0.0,0.0,43.047048591713235,5.944637489179669,False,False,False,True,False,
2022-01-26 00:00:00+00:00,29.994,31.8,29.1,30.6,2538,,,,,,,,,,30.74903138277327,#000000,,30.74903138277327,,0,,,0.0,0.0,0.0,0.0,42.75048182876441,5.436166053850187,False,False,False,True,False,
2022-01-27 00:00:00+00:00,28.5,30.6,28.5,30.6,1821,,,,,,,,,,30.663264526133357,#000000,,30.663264526133357,,0,,,0.0,0.0,0.0,0.0,40.06438394004607,2.4743735160083276,False,False,False,True,False,
2022-01-28 00:00:00+00:00,28.68,28.68,26.403,28.41,4168,,,,,,,,,,29.13791364654451,#000000,,29.13791364654451,,0,,,0.0,0.0,0.0,0.0,38.77282370226598,0.7542667479307283,False,False,False,True,False,
2022-01-31 00:00:00+00:00,30.3,31.2,27.8328,27.8328,2031,,,,,,,,,,29.42705954171013,#000000,,29.42705954171013,,0,,,0.0,0.0,0.0,0.0,41.84695227542889,0.7542667479307283,False,False,False,True,False,
2022-02-01 00:00:00+00:00,31.5,32.997,30.3,32.4,6016,,,,,,,,,,30.26796564292637,#000000,,30.26796564292637,,0,,,0.0,0.0,0.0,0.0,46.167252843078955,0.7542667479307283,False,False,False,True,True,
2022-02-02 00:00:00+00:00,31.5,33.0,30.3,31.8,2041,,,,,,,,,,30.403477866664666,#000000,,30.403477866664666,,0,,,0.0,0.0,0.0,0.0,49.04745322151234,0.7542667479307283,False,False,False,False,True,
2022-02-03 00:00:00+00:00,31.2,31.5,30.453,30.6,1609,,,,,,,,,,30.451758161425847,#000000,,30.451758161425847,,0,,,0.0,0.0,0.0,0.0,50.27121448665492,0.7542667479307283,False,False,False,False,True,
2022-02-04 00:00:00+00:00,31.8,34.2,29.1,31.2,13113,,,,,,,,,,31.152944144914926,#000000,,31.152944144914926,,0,,,0.0,0.0,0.0,0.0,52.306432920276805,-8.094310667489871,False,False,True,False,True,
2022-02-07 00:00:00+00:00,31.2,31.8,30.048,31.2,2147,,,,,,,,,,31.124608814307468,#000000,,31.124608814307468,,0,,,0.0,0.0,0.0,0.0,52.18933715566844,-7.664495666023839,False,False,True,False,True,
2022-02-08 00:00:00+00:00,30.921,31.2,30.291,30.3,1150,,,,,,,,,,31.10402787451527,#000000,,31.10402787451527,,0,,,0.0,0.0,0.0,0.0,51.44329688156829,-7.664495666023839,False,False,False,False,True,
2022-02-09 00:00:00+00:00,31.65,33.0,30.0,31.2,11462,,,,,,,,,,31.193205827947036,#000000,,31.193205827947036,,0,,,0.0,0.0,0.0,0.0,52.61081803141742,-6.081012809972137,False,False,True,False,True,
2022-02-10 00:00:00+00:00,31.5,33.0,31.2,32.4,3877,,,,,,,,,,31.244646877006744,#000000,,31.244646877006744,,0,,,0.0,0.0,0.0,0.0,52.984607564027286,-5.100644269446136,False,False,True,False,True,
2022-02-11 00:00:00+00:00,30.6,31.8,29.7,31.2,4543,,,,,,,,,,31.188882894142356,#000000,,31.188882894142356,,0,,,0.0,0.0,0.0,0.0,50.954921546727064,-5.100644269446136,False,False,False,False,True,
2022-02-14 00:00:00+00:00,30.9,31.2,30.0,31.2,603,,,,,,,,,,31.182386683538237,#000000,,31.182386683538237,,0,,,0.0,0.0,0.0,0.0,50.39081459277055,-5.100644269446136,False,False,False,False,True,
2022-02-15 00:00:00+00:00,31.128,31.8,30.066,30.066,1028,,,,,,,,,,31.177497238751116,#000000,,31.177497238751116,,0,,,0.0,0.0,0.0,0.0,50.62231966734913,-5.100644269446136,False,False,False,False,True,
2022-02-16 00:00:00+00:00,31.8,33.9,30.3,30.3,15600,,,,,,,,,,31.349253483592403,#000000,,31.349253483592403,,0,,,0.0,0.0,0.0,0.0,52.47760476188829,-3.722100741693893,False,False,True,False,True,
2022-02-17 00:00:00+00:00,30.3,32.4,29.4,31.8,5245,,,,,,,,,,31.300794037472702,#000000,,31.300794037472702,,0,,,0.0,0.0,0.0,0.0,49.895270215375774,-3.722100741693893,False,False,False,False,True,
2022-02-18 00:00:00+00:00,29.997,31.2,28.95,30.0,3173,,,,,,,,,,31.24878981541238,#000000,,31.24878981541238,,0,,,0.0,0.0,0.0,0.0,47.52741963971638,-3.722100741693893,False,False,False,False,False,
2022-02-22 00:00:00+00:00,28.236,30.0,27.72,29.4,1979,,,,,,,,,,31.18443858937519,#000000,,31.18443858937519,,0,,,0.0,0.0,0.0,0.0,42.853818060876876,-1.1637864540071519,False,False,False,True,False,
2022-02-23 00:00:00+00:00,27.3,28.87503,26.7,28.35,2562,,,,,,,,,,31.074475730744183,#000000,,31.074475730744183,,0,,,0.0,0.0,0.0,0.0,38.48068138929213,-5.242346924771354,False,False,False,True,False,
2022-02-24 00:00:00+00:00,27.3,28.02,25.2,25.8,3892,,,,,,,,,,30.885543428455417,#000000,,30.885543428455417,,0,,,0.0,0.0,0.0,0.0,35.56525694156896,-7.88461285366823,False,False,False,True,False,
2022-02-25 00:00:00+00:00,27.603,28.40997,25.8,27.54,2821,,,,,,,,,,30.77263325013145,#000000,,30.77263325013145,,0,,,0.0,0.0,0.0,0.0,34.610870834614396,-8.751721430435069,False,False,False,True,False,
2022-02-28 00:00:00+00:00,27.0,28.41,26.7,27.0,3759,,,,,,,,,,30.63703533763577,#000000,,30.63703533763577,,0,,,0.0,0.0,0.0,0.0,33.05205687325791,-10.304397269463436,False,False,False,True,False,
2022-03-01 00:00:00+00:00,26.4,27.903,25.50048,27.486,3845,,,,,,,,,,30.479458975621153,#000000,,30.479458975621153,,0,,,0.0,0.0,0.0,0.0,31.166905338805638,-12.212733198241239,False,False,False,True,False,
2022-03-02 00:00:00+00:00,27.207,27.42,26.1,27.0,2006,,,,,,,,,,30.408334935654153,#000000,,30.408334935654153,,0,,,0.0,0.0,0.0,0.0,32.60739663787458,-12.212733198241239,False,False,False,True,False,
2022-03-03 00:00:00+00:00,26.1,27.0,26.09847,26.9997,821,,,,,,,,,,30.375941509819512,#000000,,30.375941509819512,,0,,,0.0,0.0,0.0,0.0,31.86473517314526,-12.212733198241239,False,False,False,True,False,
2022-03-04 00:00:00+00:00,26.154,26.7,25.5,26.1,1071,,,,,,,,,,30.331549647213404,#000000,,30.331549647213404,,0,,,0.0,0.0,0.0,0.0,31.547521100087607,-12.359512362648573,False,False,False,True,False,
2022-03-07 00:00:00+00:00,26.256,27.0,25.5,26.1,4723,,,,,,,,,,30.15255119101199,#000000,,30.15255119101199,,0,,,0.0,0.0,0.0,0.0,31.697084593810345,-12.555707010715054,False,False,False,True,False,
2022-03-08 00:00:00+00:00,27.0,27.72,24.9,26.04,5050,,,,,,,,,,29.99112951460113,#000000,,29.99112951460113,,0,,,0.0,0.0,0.0,0.0,34.329589717937225,-12.555707010715054,False,False,False,True,True,
2022-03-09 00:00:00+00:00,26.844,27.45,26.43,26.61,2307,,,,,,,,,,29.929599064778913,#000000,,29.929599064778913,,0,,,0.0,0.0,0.0,0.0,35.75300652741448,-12.555707010715054,False,False,False,True,True,
2022-03-10 00:00:00+00:00,26.82,27.297,26.4,26.844,1051,,,,,,,,,,29.901771466828155,#000000,,29.901771466828155,,0,,,0.0,0.0,0.0,0.0,36.647477817439935,-12.555707010715054,False,False,False,True,True,
2022-03-11 00:00:00+00:00,27.0,27.3,26.4,27.15,970,,,,,,,,,,29.877046433936197,#000000,,29.877046433936197,,0,,,0.0,0.0,0.0,0.0,37.93636488598635,-17.11374749724169,False,False,False,True,True,
2022-03-14 00:00:00+00:00,24.63,25.797,24.06,25.56,3801,,,,,,,,,,28.496496270766986,#000000,,28.496496270766986,,0,,,-1.0,0.0,24.06,72.0,34.36177974299049,-17.11374749724169,False,False,False,True,False,
2022-03-15 00:00:00+00:00,25.374,25.5,24.06,24.09,1777,,,,,,,,,,27.761305412809566,#000000,,27.761305412809566,,0,,,0.0,0.0,0.0,0.0,34.4493443279525,-17.11374749724169,False,False,False,True,False,0.0
2022-03-16 00:00:00+00:00,26.193,27.57,25.0515,25.5,10268,,,,,,,,,,28.00737777946974,#000000,,28.00737777946974,,0,,,0.0,0.0,0.0,0.0,36.89977939494385,-17.11374749724169,False,False,False,True,True,0.0
2022-03-17 00:00:00+00:00,25.647,26.55,25.356,25.8,2873,,,,,,,,,,27.95618743345842,#000000,,27.95618743345842,,0,,,0.0,0.0,0.0,0.0,37.49535450343651,-17.11374749724169,False,False,False,True,True,0.0
2022-03-18 00:00:00+00:00,26.4,26.994,25.218,25.8,3242,,,,,,,,,,27.931279830835756,#000000,,27.931279830835756,,0,,,0.0,0.0,0.0,0.0,39.967715162401305,-14.921401610897945,False,False,False,True,True,0.0
2022-03-21 00:00:00+00:00,25.788,26.16,24.84,26.16,2980,,,,,,,,,,27.866424177580235,#000000,,27.866424177580235,,0,,,0.0,0.0,0.0,0.0,40.36999300360597,-14.420398500327373,False,False,False,True,True,0.0
2022-03-22 00:00:00+00:00,30.0,30.0,25.788,25.788,25196,,,,,,,,,,28.377894948746444,#000000,,28.377894948746444,,0,,,0.0,0.0,0.0,0.0,48.2174389627012,-7.025280725654483,True,False,False,False,True,0.9895785967263429
2022-03-23 00:00:00+00:00,27.492,29.4,27.0,29.4,5810,,,,,,,,,,28.38361774375038,#000000,,28.38361774375038,,0,,,0.0,0.0,0.0,0.0,49.14511574285179,-6.343396036133193,True,False,False,False,True,0.0
2022-03-24 00:00:00+00:00,28.959,32.1,27.30303,27.75,17364,,,,,29.45401,,,,,28.748829561908334,#000000,,28.748829561908334,,0,,,0.0,0.0,0.0,0.0,51.64243697296476,-4.0724151998281855,True,False,True,False,True,0.0
2022-03-25 00:00:00+00:00,27.579,30.0,27.03,30.0,3670,,,,,29.235734507939526,,,,,28.709393984154556,#000000,,28.709393984154556,,0,,,0.0,0.0,0.0,0.0,51.29912965292694,-4.0724151998281855,True,False,False,False,True,0.0
2022-03-28 00:00:00+00:00,26.7,28.2,26.4,28.17,11132,,,,,28.496600125598455,,,,,28.49882378886751,#000000,,28.49882378886751,,0,,,0.0,0.0,0.0,0.0,49.900096992856774,-4.0724151998281855,True,False,False,False,True,0.0
2022-03-29 00:00:00+00:00,26.853,27.57,26.4,27.0,3045,,,,,28.362073915537756,,,,,28.45202349428337,#000000,,28.45202349428337,,0,,,0.0,0.0,0.0,0.0,49.1985045508233,-4.0724151998281855,True,False,False,False,True,0.0
2022-03-30 00:00:00+00:00,27.225,28.5,25.2,27.675,7856,,,,,28.109052978846915,,,,,28.353214602089825,#000000,,28.353214602089825,,0,,,0.0,0.0,0.0,0.0,49.320087452990144,-4.0724151998281855,True,False,False,False,True,0.0
2022-03-31 00:00:00+00:00,27.11997,27.66,26.712,27.00303,1663,,,,,28.073916834562937,,,,,28.33790930271273,#000000,,28.33790930271273,,0,,,0.0,0.0,0.0,0.0,49.229187940265895,-4.0724151998281855,True,False,False,False,True,0.0
2022-04-01 00:00:00+00:00,27.9,28.6497,27.12,27.12,5463,,,,,28.05388846472616,,,,,28.326391587250455,#000000,,28.326391587250455,,0,,,0.0,0.0,0.0,0.0,50.49956428913403,-4.0724151998281855,True,False,False,False,True,0.0
2022-04-04 00:00:00+00:00,27.9,29.4,27.0,29.4,3679,,,,,28.057037490904367,,,,,28.325605841571967,#000000,,28.325605841571967,,0,,,0.0,0.0,0.0,0.0,51.34648185504612,-3.253050924708802,True,False,False,False,True,0.0
2022-04-05 00:00:00+00:00,27.597,27.9,26.7,27.426,2259,,,,,28.030554679410667,,,,,28.312105552736643,#000000,,28.312105552736643,,0,,,0.0,0.0,0.0,0.0,51.28300973196131,-3.0327307317235963,True,False,False,False,True,0.0
2022-04-06 00:00:00+00:00,27.285,27.6,26.7,27.0,1741,,,,,28.00541815921344,,,,,28.299243051710192,#000000,,28.299243051710192,,0,,,0.0,0.0,0.0,0.0,50.58109515255903,-3.0327307317235963,True,False,False,False,True,0.0
2022-04-07 00:00:00+00:00,28.5,28.5,26.559,27.603,5573,,,,,27.99202976924896,,,,,28.288482155201255,#000000,,28.288482155201255,,0,,,0.0,0.0,0.0,0.0,52.521224237708154,-1.4055339781910519,True,False,True,False,True,0.0
2022-04-08 00:00:00+00:00,26.406,28.5,26.406,27.774,2346,,,,,27.960364072745516,,,,,28.27115590311664,#000000,,28.27115590311664,,0,,,0.0,0.0,0.0,0.0,49.82375724541083,-1.4055339781910519,True,False,False,False,False,0.0
2022-04-11 00:00:00+00:00,25.8,27.051,24.603,26.7,2333,,,,,27.88699587091187,,,,,28.23288517847966,#000000,,28.23288517847966,,0,,,0.0,0.0,0.0,0.0,47.088026978721714,1.175480379661252,True,False,False,True,False,0.0
2022-04-12 00:00:00+00:00,25.755,26.1,25.5,26.1,1393,,,,,27.84487552267791,,,,,28.210441612647703,#000000,,28.210441612647703,,0,,,0.0,0.0,0.0,0.0,45.19285120303154,-0.5811248584380664,True,False,False,True,False,0.0
2022-04-13 00:00:00+00:00,25.197,25.644,24.69,25.236,1127,,,,,27.80231429010249,,,,,28.18782615435012,#000000,,28.18782615435012,,0,,,0.0,0.0,0.0,0.0,43.02459877877192,-2.589849594530463,False,False,False,True,False,0.0
2022-04-14 00:00:00+00:00,25.08,26.1,24.69,25.647,3176,,,,,27.6942255582498,,,,,28.128828166847047,#000000,,28.128828166847047,,0,,,0.0,0.0,0.0,0.0,41.38699571602065,-4.1020234971223815,False,False,False,True,False,0.0
2022-04-18 00:00:00+00:00,23.4,25.323,22.74,25.323,3675,,,,,27.510547850958126,,,,,28.02825430506216,#000000,,28.02825430506216,,0,,,0.0,0.0,0.0,0.0,37.87555622725771,-7.359044466901551,False,True,False,True,False,0.0
2022-04-19 00:00:00+00:00,25.05,25.578,23.4,23.403,1638,,,,,27.451874612487842,,,,,27.994506121494904,#000000,,27.994506121494904,,0,,,0.0,0.0,0.0,0.0,39.46810013616786,-7.359044466901551,False,True,False,True,False,0.0
2022-04-20 00:00:00+00:00,24.9,25.5,24.9,25.5,399,,,,,27.440075613715237,,,,,27.987522877530342,"rgba(239, 83, 80, 1.0)",2.4834870332487564,27.987522877530342,-1.243220856881794,0,,,0.0,0.0,0.0,0.0,40.29123112143776,-7.359044466901551,False,True,False,True,True,0.0
2022-04-21 00:00:00+00:00,23.73,25.092,23.69628,24.69,1672,,,,,27.372801197354814,,,,,27.948677901425896,"rgba(255, 0, 0, 1.0)",2.5229098597283874,27.948677901425896,-1.67214769293425,0,,,0.0,0.0,0.0,0.0,39.080719907973766,-7.359044466901551,False,True,False,True,True,0.0
2022-04-22 00:00:00+00:00,23.1,24.6,21.6,23.55,3157,,,,,27.212902270361905,,,,,27.177038568678093,"rgba(255, 0, 0, 1.0)",2.592433465859694,27.177038568678093,-1.5726685457387726,0,,,0.0,0.0,0.0,0.0,37.426012889713,-7.578665338083368,False,True,False,True,True,0.0
2022-04-25 00:00:00+00:00,22.5,22.5,21.6,22.2,2786,,,,,27.052644938207862,,,,,27.036765709772567,"rgba(255, 0, 0, 1.0)",2.67788788500173,27.036765709772567,-1.6941581965331742,0,,,0.0,0.0,0.0,0.0,35.55240702154088,-9.435642792626957,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,23.745,24.6,22.85997,22.85997,6513,,,,,26.821939336963496,,,,,26.99108608855621,"rgba(239, 83, 80, 1.0)",2.715701819945491,26.99108608855621,-1.195302836532091,0,,,0.0,0.0,0.0,0.0,37.347755331233515,-9.435642792626957,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,24.59997,25.05,23.115,25.05,1121,,,,,26.791579347021035,,,,,26.985717694476733,"rgba(239, 83, 80, 0.5)",2.739556614250406,26.985717694476733,-0.8708517582979461,0,,,0.0,0.0,0.0,0.0,40.353402244038904,-9.435642792626957,False,True,False,True,True,0.0
2022-04-28 00:00:00+00:00,23.4,24.29697,21.96,23.95647,3895,,,,,26.650559894401887,,,,,26.904208461442572,"rgba(239, 83, 80, 1.0)",2.7896766971222546,26.904208461442572,-1.2561342556495554,0,,,0.0,0.0,0.0,0.0,40.43731985639372,-9.435642792626957,False,False,False,True,True,0.0
2022-04-29 00:00:00+00:00,22.497,23.82,22.002,23.4,1138,,,,,26.60635103432385,,,,,26.875004735644957,"rgba(255, 0, 0, 1.0)",2.8283766591976325,26.875004735644957,-1.5478860361147693,0,,,0.0,0.0,0.0,0.0,39.23125515156017,-9.435642792626957,False,True,False,True,True,0.0
2022-05-02 00:00:00+00:00,23.109,24.0,22.368,22.368,645,,,,,26.584217214385976,,,,,26.86189666080909,"rgba(239, 83, 80, 1.0)",2.8465374588905266,26.86189666080909,-1.3184076145169814,0,,,0.0,0.0,0.0,0.0,39.79600545108277,-9.435642792626957,False,True,False,True,True,0.0
2022-05-03 00:00:00+00:00,23.697,24.0,22.806,23.997,638,,,,,26.564759737084195,,,,,26.851677456315464,"rgba(239, 83, 80, 1.0)",2.8210195618935106,26.851677456315464,-1.118275640101552,0,,,0.0,0.0,0.0,0.0,41.438171977092296,-13.352221034466346,False,False,False,True,True,0.0
2022-05-04 00:00:00+00:00,24.0,24.03,23.25,23.793,251,,,,,26.557813426411972,,,,,26.848435176151433,"rgba(239, 83, 80, 1.0)",2.7675019517446016,26.848435176151433,-1.0292441435699122,0,,,0.0,0.0,0.0,0.0,43.18066502783013,-11.552548363552674,False,False,False,True,True,0.0
2022-05-05 00:00:00+00:00,23.4,24.6,23.1,24.0,3314,,,,,26.46732410177524,,,,,26.802874947713384,"rgba(239, 83, 80, 1.0)",2.708594492200789,26.802874947713384,-1.2563249897730093,0,,,0.0,0.0,0.0,0.0,43.235977858644475,-11.330658715979006,True,False,False,True,True,0.0
2022-05-06 00:00:00+00:00,22.512,24.0,21.0,23.19,2418,,,,,26.377827298655212,,,,,26.740216069877217,"rgba(255, 0, 0, 1.0)",2.688497901960371,26.740216069877217,-1.5727057353454246,0,,,0.0,0.0,0.0,0.0,41.77343770842806,-11.330658715979006,False,False,False,True,True,0.0
2022-05-09 00:00:00+00:00,19.2,22.2,19.164,21.70053,2624,,,,,26.22977338237439,,,,,26.617855662856332,"rgba(255, 26, 202, 1.0)",2.788280209692749,26.617855662856332,-2.6603695127448237,0,,,0.0,0.0,0.0,0.0,36.931491197096335,-8.42631272676789,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,19.434,19.434,17.256,18.81,1773,,,,,26.1101423893718,,,,,26.516358079139824,"rgba(255, 26, 202, 1.0)",2.913374107570385,26.516358079139824,-2.430981335605461,0,,,0.0,0.0,0.0,0.0,34.253566828350486,-10.873769319264767,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,17.4,19.5,16.80003,19.5,968,,,,,26.039464207568145,,,,,26.456147046814184,"rgba(255, 26, 202, 1.0)",3.1068892645133053,26.456147046814184,-2.914859937318311,0,,,0.0,0.0,0.0,0.0,30.751582808081064,-14.059226044682859,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,17.39697,18.9,15.675,16.617,1669,,,,,25.91199407723855,,,,,25.219879787174317,"rgba(255, 26, 202, 1.0)",3.276489712022061,25.219879787174317,-2.3875886923955782,0,,,0.0,0.0,0.0,0.0,28.41461574805468,-16.125779426816848,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,17.98797,18.897,17.0895,17.70597,3354,,,,,25.685844226427623,,,,,25.114184459744944,"rgba(255, 26, 202, 1.0)",3.403318037046983,25.114184459744944,-2.093902004506247,0,,,0.0,0.0,0.0,0.0,28.355056598984497,-16.14424372673725,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,19.197,19.53,18.0,19.53,1836,,,,,25.58155362427077,,,,,25.081292822064487,"rgba(255, 0, 0, 1.0)",3.4984473329120735,25.081292822064487,-1.6819726759089038,0,,,0.0,0.0,0.0,0.0,31.116874075563693,-16.14424372673725,False,True,False,True,False,0.0
2022-05-17 00:00:00+00:00,20.397,21.0,18.0,18.9,7214,,,,,25.25183499257023,,,,,24.9777787344066,"rgba(239, 83, 80, 1.0)",3.555698884015156,24.9777787344066,-1.2882920865430276,0,,,0.0,0.0,0.0,0.0,35.352390321207245,-20.524959048524487,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,19.79697,19.8,18.60003,19.797,583,,,,,25.224988604259607,,,,,24.96230677468327,"rgba(239, 83, 80, 1.0)",3.6020522626057607,24.96230677468327,-1.4339982871171926,0,,,0.0,0.0,0.0,0.0,37.31865765146446,-18.747313570628748,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,20.28,20.334,18.0,18.6,4313,,,,,25.038341961967525,,,,,24.856205790761805,"rgba(239, 83, 80, 1.0)",3.6097251589399186,24.856205790761805,-1.2677435508984056,0,,,0.0,0.0,0.0,0.0,39.597044152428,-16.621280808271727,False,False,False,True,True,0.0
2022-05-20 00:00:00+00:00,19.593,20.775,18.615,19.776,5232,,,,,24.83245043828579,,,,,24.73683396934407,"rgba(239, 83, 80, 1.0)",3.626260379360762,24.73683396934407,-1.4184954832865104,0,,,0.0,0.0,0.0,0.0,40.059933289740016,-16.130035724193014,False,False,False,True,True,0.0
2022-05-23 00:00:00+00:00,18.6,20.511,18.3,18.903,5359,,,,,24.617514915601564,,,,,24.59130883754982,"rgba(255, 0, 0, 1.0)",3.6661831073692293,24.59130883754982,-1.6342088384802604,0,,,0.0,0.0,0.0,0.0,38.96954860600479,-16.130035724193014,False,False,False,True,True,0.0
2022-05-24 00:00:00+00:00,18.89997,19.65003,18.0,19.65003,1357,,,,,24.562922221997464,,,,,24.5524838209124,"rgba(255, 0, 0, 1.0)",3.677337048801591,24.5524838209124,-1.5371214946844485,0,,,0.0,0.0,0.0,0.0,38.93599043769597,-16.130035724193014,False,False,False,True,True,0.0
2022-05-25 00:00:00+00:00,19.2,20.397,17.403,18.0,2602,,,,,24.4637558273958,,,,,24.483730174386878,"rgba(239, 83, 80, 1.0)",3.6869781763920844,24.483730174386878,-1.4330787766032578,0,,,0.0,0.0,0.0,0.0,39.62559204897331,-15.958051267879377,False,False,False,True,True,0.0
2022-05-26 00:00:00+00:00,19.35,20.4,18.3,19.2,8427,,,,,24.18463579865407,,,,,24.299448863565402,"rgba(239, 83, 80, 1.0)",3.6923297297113673,24.299448863565402,-1.340467733349563,10,0.22667201528990363,2.2667201528990364,0.0,0.0,0.0,0.0,40.45606838707923,-14.854715558727065,False,False,False,True,True,0.0
2022-05-27 00:00:00+00:00,19.5,20.397,19.053,19.2,2056,,,,,24.12504238234035,,,,,24.261513507454325,"rgba(239, 83, 80, 1.0)",3.6713095228228685,24.261513507454325,-1.2969523484342989,10,0.22414485502543466,2.2414485502543466,0.0,0.0,0.0,0.0,41.401717619865096,-13.65086297806318,False,False,False,True,True,0.0
2022-05-31 00:00:00+00:00,20.69997,22.50303,19.203,19.203,1943,,,,,24.084277994759773,,,,,23.860533957507517,"rgba(239, 83, 80, 0.5)",3.62533135520893,23.860533957507517,-0.8718000226286547,10,0.22255394517858731,2.225539451785873,0.0,0.0,0.0,0.0,44.89901927686638,-10.125345784287589,True,False,False,True,True,0.0
